group,ARNTL,ASCL1,ATF1,ATF2,BCL6,CEBPD,DUX4,E2F2,EBF1,EHF,ELK3,ESR1,ESR2,ETS2,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HES1,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,LHX2,MEF2A,MEF2C,MNT,MXI1,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PRDM1,PRDM14,RARG,RBPJ,RFX2,RUNX1,RXRA,SIX5,SOX17,SPDEF,SPIB,STAT2,TCF12,TFAP4,THAP1,TP73,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF384
severe,-0.109352730560653,-0.16404105628725,0.223462558671377,-0.13169847609886,-0.191254930063887,0.054549524949389,0.198181186318193,0.103669634337994,0.223840332455533,-0.260494347762043,-0.15192404085167,-0.167880325394319,-0.132274353116901,-0.168106310467916,0.107071398825931,0.216561427735556,-0.198092139507462,-0.165349006984503,-0.175201583690452,0.129288320455427,-0.0723336065675182,0.181600344840962,-0.131216165593022,0.133638005409767,0.0879736920501852,-0.191505717620149,-0.165615445869626,0.147930518306728,-0.206534985315704,0.160771480650605,-0.0491831927493963,0.0768563687713562,0.182041239236197,-0.149667797185146,-0.0317109146574004,0.162631219847064,-0.0484096843344378,0.203353183771655,-0.245536613034015,0.272583077813137,0.210183843373124,0.129725943033799,-0.101872103120585,0.111886464030733,0.154859711125314,0.182019273983714,0.292385963560984,-0.0050114300919664,-0.174947760235811,0.220942365680569,0.175022186308951,-0.225495828329158,-0.116356988915636,0.184404813395917,0.0553801194289553,-0.200394107901102,0.255738361512195,-0.249433346916941,0.119655383857546,-0.0369286492547409,0.235684160495689,0.0332209171189442,0.176953595057322,0.154467310395185,0.178152240996175,-0.183085991823283,0.0410519145488042,0.0094858041731777,0.277861784921681,0.242128565664361,-0.0073889296505891,0.0735865447994646,0.0478199564180674,-0.108980227692087
severe,0.36171436428864,0.373075078440916,-0.055041438617742,0.0630400931152104,0.35667668162751,-0.225804085801421,0.121235183011497,0.094124890575691,0.339325701245243,-0.0661844053391584,-0.134823015920488,-0.38395999233795,0.370072326623486,0.170184608857063,-0.237341750461845,0.0888399687323443,-0.0809189758467852,-0.248651345578434,0.0626193441291702,0.0445654770062048,-0.105636012659893,-0.0494989554792024,-0.213936113525788,0.0222702045087753,-0.138412653589942,-0.0462283202536045,0.0828752620201967,0.0974314074321078,-0.279821669117852,0.30952674414397,-0.357850944860747,-0.0048995629589359,0.0971168287509562,0.115677953997279,0.345652173440715,-0.199556918622024,-0.264266736393285,0.494261108533483,0.0026134606995046,-0.202728264951384,0.17694215215155,-0.346589519604709,-0.318717848454678,-0.301088171022078,0.0557625119384441,-0.0858952173592519,-0.192519695218826,0.0977784270397532,0.0858234540976142,0.0912912247993802,-0.123621065696356,-0.0640963893430147,0.362036315907631,0.0151395905596095,0.162363396396931,0.277677618794128,-0.0385840583016209,-0.143368250876458,-0.141182420571644,-0.363485835486874,0.377217194919141,-0.240517520553908,-0.277032240968578,0.097727308004066,-0.293260568682486,-0.242812470338746,-0.0598741536069333,0.235140682752162,0.275434279574166,-0.0697096526848134,0.236347878441081,0.13327125826987,-0.075028981571411,0.101507658998967
severe,0.141601114177545,-0.0929128926470815,0.0834019005774745,0.0232992550393763,-0.0397685044738346,-0.0446963464119891,0.0869221351477356,-0.063548660179013,0.0871368899573448,-0.0784690029278406,-0.0678502714633078,-0.0030303865112911,-0.109607876993056,-0.005573600494773,0.0561494961271413,0.0487916638196317,-0.0216648355980708,0.03278894710117,-0.0442896309283754,0.046277150988603,0.0268591361168398,0.0004908557265501,-0.01943068021083,0.0581952697976446,-0.125025764296336,-0.1492299221962,0.168202582744727,-0.0079641702134523,0.0501130287415337,0.219443851704367,0.123840121773323,-0.119359545252091,0.0538026383331426,-0.0494826631758798,-0.117847592168922,0.0130001453070965,0.0164728805124623,-0.0345654129241083,0.0316281661696585,0.064997321314005,0.0918965035303634,-0.0077608124716454,-0.0180113630507129,0.118268779843815,-0.0064010693138057,-0.0426906535881623,0.0135138299164091,0.122967846494135,-0.0423429387787199,0.0803814517533524,0.0724715044798556,-0.122158706800912,-0.0190299759855388,0.100910628615098,0.129405834663245,-0.0159275238686932,0.171856837103139,-0.0933819792791862,0.126218373624515,0.0750502474323247,0.0603014166550578,0.0870921877386631,0.08863157370302,-0.0676249535176869,0.038778036736935,-0.0979648861805331,-0.074014764752322,0.0921699810368804,0.0594706121088635,0.0886576861922071,-0.0597780723358397,0.0331674131453836,-0.0700236193241647,-0.0001286860994073
severe,-0.10105181477881,-0.0458318308844028,0.155451896114298,-0.0673839991422413,0.0142185580488449,-0.13648782871353,0.062573243550224,0.0689143887506287,0.128796749721935,0.0203592620972485,-0.0783491462178427,-0.0018616591285568,-0.183312712410486,-0.0303390817838339,0.0362965589392058,0.0554014473755439,0.147767031050331,-0.112650362612494,-0.145477114747411,0.150118498825567,0.0260680142035097,0.02645923972809,-0.0987038738273627,0.129777878511202,-0.163072942462085,-0.0423189464466921,0.0005424590875271,0.18648660190449,-0.0273668930217558,0.112615262318595,0.0578046418996833,0.0563256431522195,0.165055437291408,-0.110069903206966,-0.078753135485659,-0.0374421888666258,-0.0600881763309857,0.130671340537718,-0.0292222542506897,0.145756993406656,0.178386159437401,-0.0470933421648859,-0.12834246122913,0.0341949918210104,-0.151320809849594,-0.167951631398035,-0.0033134509496493,-0.034042246762154,-0.0283272807282648,0.14921302880377,-0.0714200291086354,-0.088602378720061,0.0492971032009638,0.024591702559885,0.0829755832808937,-0.151485143043756,-0.0239078346328229,-0.121750407707745,0.0688158056285301,-0.0609920508848778,0.15440846010476,-0.0386528970901501,0.166345750966167,-0.0019075078378122,0.0961598582676532,-0.0709707789355285,-0.123248216182083,-0.0603232979169108,-0.155879481512701,0.135204400742358,0.0704014488096099,-0.0082601572015282,0.0612144926995619,-0.0694801920527584
severe,0.0380788051485003,0.0497993962160117,0.018440844201738,-0.0361876374207703,-0.043879286773703,-0.0456658292966586,0.067351849918799,-0.0009003794860977,-0.0025030253592085,-0.0115194119323695,-0.0345473867464443,-0.0368328283673328,-0.049807952290992,-0.0206487832445124,0.0487712128166553,0.0537360161781994,0.0381417375039834,-0.0385481707196253,0.0356107640468683,0.0078066388077982,0.0056760844186743,-0.0204658430930958,0.00018371321179,0.0015091710815189,0.0037681321089384,0.0340166611460196,-0.0313727160526408,-0.017084214965427,0.0381818187189371,-0.0281444945495806,0.0523564702877681,-0.0237074686768677,0.0355557457331741,-0.0304494592205773,0.0423489941104563,0.0507143590274587,0.0550113168426839,0.0545956855188702,0.0291688650579427,-0.0341093628772381,-0.0418006453540614,-0.0006018864629332,0.0409399933095262,0.0237444314448914,0.0416667093686882,0.0010921508695767,0.0098872325324507,0.0302694802834724,0.0305116185156869,0.0059362257856865,-0.0361644587122861,0.0582488281729431,0.0120376637450741,-0.027283475628936,-0.0382325786492184,0.0343084979883418,0.0057617106820683,0.0079388190289335,-0.0528238442457276,-0.0292193105229874,-0.00837089426408,-0.0012104815175815,-0.0085777599789178,0.0232971701593588,-0.005677355382339,0.04418987360576,0.0314629675755571,-0.0691312776657755,-0.00515920839138,-0.0052716035080432,-0.0219160257373079,0.0334803406849262,0.0320033760847268,-0.0321477418337819
severe,-0.231944853107611,0.173965915598488,-0.139601202490261,0.123357035316341,0.130134523242246,-0.149773044835769,0.220073183127546,-0.0369018404146343,0.0920951111405511,0.210635531894375,-0.175077001802064,-0.233255260634829,0.006225514688257,-0.0575359928947763,0.100832431024012,0.0021881250038335,-0.102425716274418,-0.0860504164038383,-0.263651476338205,0.0605037743502919,-0.11079909765633,0.104395239873645,-0.101006017426931,0.190115061526663,0.189704700718248,0.12640803541816,-0.103555247557885,0.220288679078722,-0.202995028139967,-0.0415318838384389,-0.139595413774954,0.0977816560910218,0.107248297810898,0.111749319495812,-0.191934528865578,-0.164947650690953,0.132007468177996,-0.0980200629705262,-0.0837962324948617,0.0673425551077978,0.0353550619094054,-0.118501654187136,-0.110216098030482,-0.170001077187104,-0.16399053305609,-0.022337470231545,-0.128021229345844,-0.179131738868338,-0.229325295245802,0.112659029710183,-0.243175823949455,0.262052833946081,0.0544382796430205,-0.133628908914035,-0.0275739871315971,0.0166107044990337,-0.212067765139997,-0.121359281175206,-0.259572721263528,-0.0841423545128333,-0.0860088070806868,-0.268457723752564,0.111385784421748,0.0879638823467339,0.0714872658852382,-0.132986427189252,-0.253167765782803,-0.0842246631017866,-0.239427597951356,0.165174189296774,0.0735042062869924,0.0092170420731743,-0.233915915360502,0.0590205403649513
severe,-0.0810567604026749,0.0077322873695897,-0.0573699681918187,-0.005348941120178,0.0166985248546625,-0.0081012863252453,0.0359762518371962,-0.0438300205960474,0.0669748541883286,0.0105174025920924,0.0113195343621532,-0.0474625709149535,0.0251549317886272,-0.0144383107230025,-0.0124255224505984,0.001417425530266,0.0081935437064208,0.0334628342965647,-0.0652665030461849,0.103632826322938,-0.0118190937137666,0.0405016017169406,-0.0714691153481739,0.0358451106293623,-0.0217700213122997,0.0202288217143135,-0.0351878761378872,0.0495153740687224,-0.0342072822766063,-0.0184928667235279,-0.027300939964001,0.0082990986226563,0.0363418270596869,0.0533233601432832,-0.001256785192931,-0.0292401791114522,0.0114353299088373,-0.0436551656522689,0.042687043961803,0.0738697331086406,0.0551884693539052,-0.0538593883669119,0.0689452431937711,-0.0330920929052805,-0.0261746540289355,-0.0586023592859499,0.0066092417534123,-0.0041513987386181,-0.0421870260744979,0.0256449535978526,0.004961264477346,-0.0162843142798026,-0.0697150329130421,0.0228277103078829,-0.0039534030269304,-0.0388852634036035,0.0214515835589184,-0.0424801220886497,0.0104896458982199,0.0100279310256971,0.035588269503903,-0.0012069576477633,0.031892288414308,0.0482228230918366,-0.0175596854527716,-0.0042507175694461,-0.0434083817429815,-0.0543937352930042,0.0014356141127045,0.0147775048586959,0.0597143389074336,-0.0426937997209944,0.0532244692791008,0.0068735722951698
severe,-0.0583172451664424,0.0290484273661132,-0.0045856720775257,0.065972644769674,-0.0276979023593861,0.0046613489216574,-0.0502348517688605,0.0918552659375754,-0.0103262903921324,0.122350677141214,-0.131509501416493,-0.0906621771517946,0.0571709665384349,0.129295535551521,0.0313184032195423,0.128964062864181,0.0203423209296567,-0.0697018455576536,-0.133036394527143,0.0562941187644005,-0.0373154256306257,0.113048127687412,-0.0386027683291077,0.132635631654988,-0.0229694681710118,0.0736794164301911,0.0284725128965729,0.132130832130067,-0.0602131959476361,-0.0327552241587103,-0.0771642514676291,0.101783505253374,-0.0604529491108931,0.117205234649645,-0.0897798550983454,0.0771946387871582,0.0755251102850911,0.0723698978313023,-0.0814469627297665,0.0789088485605595,0.0477877981826961,-0.01520919556677,-0.119731614599551,-0.116069701829377,-0.10597163313229,0.0463459844979508,-0.004584861073168,-0.112186004711248,-0.134852283971896,0.129311882358106,-0.112483339183905,0.122194229331829,0.0183864825454211,0.118619955720064,-0.00893095739464,-0.0290915626603905,-0.082687900772654,-0.0715733394886842,-0.137427602966014,-0.0267442879541143,-0.0002783012141358,-0.081384439362562,-0.0335762646953776,0.0174821619987682,-0.0905095816131085,-0.115009313631632,-0.0071920373322138,-0.0830322734980595,0.0992741057072085,0.0702200266544773,0.0348543061876317,-0.0300205934960683,0.0869573064945472,0.0148456375195267
severe,0.0754779081211199,0.373712945081337,-0.128984819110375,0.513916560476693,-0.327656003462582,0.0542696365023755,0.51643199444831,-0.460956930675315,-0.284081508271334,0.462394206887707,-0.264290764916278,-0.167179491635028,0.460984301421373,0.395668429151918,-0.49076157797788,-0.513065660149723,0.445279823226207,0.12614191689683,-0.0418073435377631,-0.438474180832134,0.517539618108421,-0.368384654307972,0.412204728391785,-0.272004723795176,-0.313491018288784,-0.332790693014235,0.465455718447619,-0.328951477813066,0.308937489024364,0.267172494360795,-0.487255224927878,0.2403953457855,-0.478866046683274,0.569841101827057,-0.479055769639665,-0.154995274751704,0.493078640907218,-0.371988231457571,0.309545886324368,-0.314104452875929,0.41044684891286,0.464167510272391,-0.22888264831361,0.496283782017292,-0.423726163105087,0.32989394086382,0.413421968769416,-0.188908654406362,-0.253679117753957,-0.206333165560251,0.0464071445194613,0.116646363169459,-0.509664599774298,-0.300800085981285,-0.379574965402837,-0.254970624683596,0.403774360294806,-0.500827593329529,-0.462542695413961,0.360525683968281,-0.520042704039878,-0.343326647136154,0.171329369261733,-0.458503058593448,0.379633986360135,0.368214233522662,-0.295490072090467,0.298836435551539,0.389569745490316,-0.47098657057292,0.424039945973985,0.117353678524029,-0.640499485176054,0.244276107461141
severe,-0.0455686198281527,-0.160068751503859,0.085900438119057,0.107675396769099,0.147128783834401,0.104997870821829,0.0453996907463059,-0.0984349759920836,-0.206059694036629,0.128875996540863,0.105893194955616,-0.162011435945097,0.0379837040532349,0.0755704247641301,0.141021997525642,0.128968907535878,-0.103688670437517,-0.0777749492822298,0.0524609263674988,-0.0862214033745658,-0.170280514501494,-0.0072808434275936,0.0846334700052066,-0.0061996973037746,-0.0352386064732257,-0.141140247882934,0.111231353941973,-0.186185187557362,0.0078552023058724,-0.0386847597428988,-0.0544880753496595,-0.0722847541222114,0.0259306140634715,0.0429671119677132,-0.0345882295081159,-0.135540248819716,-0.104812048831797,0.0596741981623538,0.128436780928061,0.0999046590041501,-0.0576386027261008,-0.121519135026438,0.0169266940010413,0.164824105157844,0.0073822008767016,-0.252363155370815,0.11754930160304,0.0082775250104892,0.0451631900317205,-0.0017146301807442,0.154789717696149,0.0976325628533117,0.0641339259231072,-0.0412862676033383,-0.125210235464789,-0.123183086482628,0.0598177878819235,-0.04545036947086,-0.123563176916783,-0.0546401115233215,-0.0257447920734401,-0.0440651509997169,0.0784422191555243,0.0185653060949545,-0.0225689253347218,-0.14224673336903,-0.0238527863567568,-0.129948696210589,-0.160812039463985,-0.0721411644026417,0.0400699782140419,-0.0123318229748105,-0.0201025607397597,-0.0249423789346682
severe,-0.0463852735620897,-0.186736205966545,-0.0127727564881117,0.0471322183859559,-0.114581335981072,0.124814480068039,-0.0380194915347885,0.180536563928456,-0.223560585783147,-0.247313431182092,-0.0496718307871009,0.0622205038280527,0.0441444390904912,0.172843032242634,-0.170527503288649,-0.0320439329438591,0.287424368223706,-0.0746197879042313,0.218854833392791,-0.147895075125503,0.224083447159854,-0.0714826196439934,-0.17844511842163,-0.115253586322551,-0.203094297609214,0.233270868493408,0.0971028271026033,0.0013445006829591,-0.0530330824944987,0.100314689845228,-0.191964819733608,-0.0159846192307362,0.0103825330517399,0.192412986627928,-0.0118764226994722,0.125187952479972,-0.228490421620664,-0.132358622789087,0.256127380103713,0.159248636448269,0.121079755948708,0.252168572537222,-0.0026890013659182,0.0871684609451831,-0.258442909057698,0.224681003018947,0.213103358249021,0.340457450718204,-0.244773818780947,-0.185167621836426,-0.094040353324752,-0.127802259363503,-0.220274028558136,-0.198463239701244,0.208322911376277,-0.164253166768173,0.112713973921406,0.119511171818589,-0.154318800610753,0.285183533752107,0.190470930085876,0.0306994322609,-0.0229312060926917,-0.0814169858014135,-0.0657311445002238,-0.315808271530621,-0.0794002347769748,0.141471349640254,-0.0496718307871009,0.180387174963682,0.204812270704106,-0.0290561536483944,0.110174361520261,-0.0196446488676805
severe,-0.0530569809534144,0.0379440257870669,0.119442212026364,0.0115846667380384,0.0050258849805344,-0.0033582280473477,0.0226257100150134,0.0106837059142119,-0.0113129169377256,-1.35007877092503e-05,0.0234020672385142,0.0095793662516827,-0.0463813988031598,-0.0035644556761174,0.0623288017382892,0.065984666417429,0.0070694583421391,0.007140430372941,-0.0111530131126555,0.0477727230998388,-0.0587595155051015,-0.011062099551384,-0.0104679410317393,0.0220880318549597,-0.0443476104161333,0.0523816938470765,-0.0364510120710366,0.0086536333403163,0.0421905808935957,-0.0277573718093432,0.0313111754878186,0.0142653781911696,0.0046291599985827,-0.002742641671981,-0.0015371080318513,0.0376429210630193,0.0410892138815714,0.00969096450605,0.0232263092774185,-0.0102791777246852,-0.00732139047242,0.0175129988676517,-0.0459351296461284,-0.0011385251433342,0.0433108985525881,-0.0252155079068732,-0.0038819099779414,0.0073372446084456,0.0070381216514012,-0.001568568583027,-0.0004351217176384,0.000130672761773,0.0321718816693927,0.0113715029247575,-0.0530566093721013,0.0374265368783582,0.0038484676597625,0.0056881667409138,0.017173992849668,0.0816717147125139,-0.0375610493136999,-0.0019745830978061,0.0584030451654022,0.0513740891863907,0.0401447780441124,0.0221315068685923,-0.0087539602948529,0.0028977149399808,-0.0097929016462767,-0.0092371398623189,-0.0316468372739843,0.0059444339865142,0.0022750685196652,0.0093321408180344
