group,VDR,HSF1,RXRG,TFAP2C,LHX2,RUNX1,EPAS1,FOXK1,DUX4,MAFF,SIX5,ZNF76,HOXA6,MITF,STAT1,PGR,E2F3,SPI1,MEF2A,MYBL2,GATA1,FOXD2,FOXM1,RUNX3,CLOCK,TFDP1,FOXP3,ESRRA,IRF4,IRF1,CEBPD,STAT3,HNF1B,KLF1,HOXA4,STAT5A,ZNF384,E2F4,STAT4,PRDM1,ZFX,OTX2,SP4,BATF,MNT,CDX2,SPDEF,MAX,BARX2,MEIS1,ETV6,PAX5,E2F2,USF2,PRDM14,HINFP,FOXP1,JUNB,HSF2,PBX1,STAT2,TAL1,FOXA1,TCF12,KLF9,IRF2,HIF1A,ZEB1,ZBTB7B,MEF2C,ZKSCAN1,GTF2B,YY1,TCF4,USF1,ATF2,HOXC6,THAP1,EGR1,NRF1,POU2F2,ESR1,HES1,CEBPB,ZNF143,ELK4,ETV7
moderate,-0.207453641037028,-0.223349423907675,0.0379259269573714,0.154249009946007,0.138398316746952,-0.100871994542847,-0.134857596138123,0.111048871250089,-0.0757417878605048,0.0118407643482765,-0.0771185980291266,-0.0598747521167243,0.0327256504663497,-0.0902043492485071,-0.114076967579475,0.122328475930067,-0.044562378402977,-0.108216983906477,0.157859530941647,-0.0226833536304352,-0.342775916760127,0.0255659422423226,-0.171566988004063,-0.104967672528904,-0.120296585685507,0.102101721808936,-0.113193190326438,0.0915937608973995,0.153696218448201,-0.0226327508112238,-0.116553158452637,0.193839021442543,0.052670249568298,-0.0837587905391874,0.193802989084894,0.0030695433855887,-0.104234620793791,0.268185195363084,-0.130745772505469,-0.048281094920628,-0.0206970453027904,-0.0342044538659112,-0.17038431939086,0.114260968881238,-0.0019644526353006,-0.239472919464774,-0.0366217721984345,-0.0813157770007999,-0.140963997819848,0.0247018548022087,0.156983728062844,0.148344035050481,-0.0078351672563412,-0.0731813245880332,-0.0648661196926359,0.0567514555418565,-0.0290862838947772,-0.0846856884825249,-0.0177905335682019,0.0343569514669977,0.129309105305562,-0.0738778517201747,-0.0225089018879398,-0.0625346489444556,0.104025121184293,-0.0763861369884011,0.0019763649721188,-0.144383724528268,0.0708372523595824,-0.016099572434398,0.0520823117544253,-0.015864869864359,0.187092700840828,-0.127836307298942,0.333735732952914,-0.0239414342271329,0.218331475084318,-0.0555234019098659,0.251737408587148,-0.0593927454963759,0.0467065005811975,0.237529534929301,0.214435353352233,0.10784041623433,0.11569389501669,-0.0072033211596508,-0.126212193080011
moderate,-0.0792329194527383,0.0584162380819888,-0.0711649320147729,0.0643052845741466,-0.021829574844754,-0.103382076659579,-0.0818977239389486,-0.0050934965591473,0.0444603302842022,-0.0528266176655928,-0.0551334371945299,0.0120249662176956,0.060005586186597,-0.081497196204509,-0.0055872430259072,0.0090280778179575,0.0316615860253401,0.0308884336132495,-0.0183159168282601,0.0091025276779986,0.101435494352589,-0.002767282528855,0.0686136166429446,0.0429424290200704,-0.0582185392939805,-0.0148983554378361,0.0640627907442985,-0.0271783280668993,-0.0112745867039705,0.0503208480904956,-0.0377219297585,0.073843750592285,0.129624338503004,-0.0315696185511717,0.0326114160884862,0.0371616163580563,-0.0060952538355993,0.0055179233242891,0.0788644239269888,0.0746118979717678,-0.0212317236997517,0.0908129382716001,0.0291868476524112,0.0312688160914426,0.0258671346494698,-0.0174683145561284,0.0376820146234528,-0.0439551973682596,-0.0412577350442834,-0.148485053130624,0.0976286665510929,-0.0530564737881063,-0.0060908744320675,0.111575064786925,-0.0826282084480576,0.0211591507269386,-0.121542712351182,-0.0009819873976512,-0.0652886483557649,-0.0983162329055901,-0.000868373157454,-0.0462625174004574,0.0963661470757743,-0.0092399158230828,0.0007847891129037,-0.0263396097276465,0.0542827067770183,-0.0543920667394989,-0.0114513894808412,-0.0025898541229083,-0.0206879269069138,-0.0609132488500224,0.036648350264126,0.0075250665258338,-0.0366051818578837,0.0158161532922922,0.0592341855359192,0.0280245539550638,0.0491474181955959,-0.018855209091751,-0.116626018568906,-0.0242705292475802,0.0447213427346992,0.0257321238948742,0.0678892632987801,0.0552539333545628,-0.0506817109415183
moderate,0.0021628352532071,0.0373660444275074,-0.0257986576199244,-0.0134146419584748,0.0740200026013966,0.114943392400964,-0.0636910677419345,-0.0540645206057062,0.0571221397530859,0.0519458325589894,0.0105181821568994,0.0803963454868964,-0.0757685720567528,-0.0207978056573287,-0.0067329213208041,0.0035787577118699,0.0444102004051951,-0.0152151048491349,0.0229795341515446,-0.0207519580591476,0.0340936091298587,0.0272524925155446,0.0167053407224319,-0.0436690185604234,0.0721168234571191,0.0388406618882373,-0.098404690064229,0.0215753255023072,0.0664348071786895,0.014623305563272,0.001633257707733,-0.0602773739790106,0.0504710261658494,0.0572126383775176,-0.004763237968176,-0.131297129908224,0.0467935197809739,0.0415019008392543,-0.0530421443572548,-0.0276145499907416,0.0127162847933228,0.0456987824194592,0.0574664375817346,0.0373602505002648,0.0489552844171906,-0.0461912662350863,-0.0002924043933448,-0.0115136040481783,0.0042002823635865,0.051563307406033,-0.0660355300187054,0.142249415766033,0.104619117874284,-0.121142768595682,-0.0157463198088298,0.0344316721889746,-0.0980881023223931,0.062115371441808,-0.0087154520773182,0.0743770218789912,0.0211926114169408,0.0216300529237624,-0.0902778883992722,-0.0400088939572759,-0.0277473064975628,0.0642449545908398,-0.131089934031828,-0.0827261340131505,0.0915968255540903,0.0763867589025578,0.067765458142933,-0.0593704984105925,0.0210189195546007,-0.0387504151736857,0.0010699872157933,-0.0694976534560816,0.0817431816609373,0.0190078600041635,0.0366522577821984,-0.160065930969658,0.0566112665162104,-0.035410782915516,0.0421490573212726,-0.0401388794554159,-0.0145336256459507,0.0132570093509921,-0.0283386649411354
moderate,-0.0320455402032712,-0.0702809211240503,-0.0091939652686627,0.0577496098626703,0.0648550232544363,0.0444182691789995,-0.134965278056454,0.10812050846968,0.128066120956882,-0.118010216271322,0.0466013413952564,0.02184148192099,0.0379753258364798,-0.182990218258187,-0.152878786014784,-0.0054677781600835,0.0763153247160604,0.194142294024735,-0.097269043799942,-0.0254224950582577,-0.0154985215644135,0.159098091916891,0.0447342750070883,-0.0087890672825417,-0.0181886267044188,-0.0661111008990343,0.0559785536265668,-0.0094363081352536,0.0813474154274642,0.0606850374946754,-0.0552295089057173,0.0311223529307458,-0.0329127767320072,-0.111208559136519,0.0543657486066251,-0.0809349028430759,-0.0981212166668885,0.0642097688186637,-0.0504205590304914,0.0212255271350716,-0.0621427364586091,-0.0940344948838319,-0.0281904015283844,0.0938313837517916,0.0727992011988089,-0.120308335135311,-0.0650074807545253,-0.172152492972279,-0.0659136179483219,-0.0999955665838339,0.101758180547946,-0.0137390527604557,-0.0589412944914869,-0.0786943900703252,0.0091638379450838,-0.122296904026265,0.0413327015333347,0.101229959176845,0.109932948392018,-0.0514963693378507,0.0829645243507743,0.0611768412218895,0.10156963647346,0.0319599587401377,-0.0408741702898533,0.177570279639391,-0.0127059504172908,-0.0199969282581336,-0.0500471126459088,0.0901490633506212,0.0309169243122764,0.0182596411099977,0.0349698770073654,0.0039354230261822,0.0337523689583383,0.126896121379653,-0.0284120525518579,0.111347111718033,-0.0515928760941502,-0.0007414301225822,-0.100337892436368,0.0526501465100762,-0.0515412292537292,0.0183554857273174,-0.0273989799128305,0.035036256440086,0.0165834362827443
moderate,-0.225326010402229,0.113452352495628,-0.0019585308811235,-0.0706376804458549,0.001721133198563,0.0486427851566314,-0.176991842232926,0.0922646093271097,-0.196173574983808,-0.109250413514308,0.152706059306994,-0.116633481441937,0.0862465780742029,-0.110591710420775,-0.0480967704867424,-0.0046886042305684,-0.0437286531276305,0.048440997126455,-0.12123899648361,-0.178689235663233,0.0788397703783176,-0.112277233966954,-0.0262799234594392,0.104727987661532,-0.0416870330576109,-0.0093534686928808,0.0515034272314845,0.0146355671298503,0.0559071542429804,0.185656857646381,-0.146889816084264,0.10599806526323,-0.0693913426124126,-0.156907998288314,0.174879002858138,0.0343395747823657,0.171223078546708,0.0543403295380816,-0.192541390440634,0.0523699287728301,0.0048429127242327,-0.0223628616971922,-0.0546964260619223,-0.169181458476688,-0.0722519846872658,-0.0171757223332469,-0.0561920314620529,-0.0598716955417395,-0.173110390123063,0.11709640692293,0.114781779517966,-0.0893920973681286,0.0969413436735501,-0.0937602147272404,-0.133809203775184,-0.100727836710389,0.155626050802488,-0.0395860635669511,0.0344107940871338,0.0249267566688448,0.0402982566146324,-0.0377818411794919,0.0838726012485987,0.104003924729723,0.103457910059834,0.229658518108957,0.0330694971806674,0.0142557308377536,0.020617988730373,-0.0727505198206427,-0.0326421813520586,0.0557528457493162,0.0124871181026784,0.0974754884593111,-0.134960582535602,-0.115695760595824,0.230168923126461,0.107766677998306,0.0291643053025484,-0.145334861263493,-0.0583760901416089,-0.127601254376229,0.150616959700463,0.210417435937434,-0.038422814922405,0.221040982232013,0.0808220410276972
moderate,0.020141437088134,-0.346589346345265,0.111720121880111,-0.0261618423416953,-0.108293874987841,-0.385917766030115,-0.2714321734441,0.205844018649204,-0.030762802454173,-0.107682045185649,-0.0871979834082884,-0.0982843394239928,-0.044027272565678,-0.0778981704149823,0.141993460492531,0.0284623223979342,-0.115121895580294,0.140084551509695,-0.239788336074771,-0.149482257271352,0.0180856889527716,0.0031080953951312,0.105724189818638,-0.0045030673441271,0.220699246246406,-0.129096088262341,-0.134113092640309,-0.128239526539273,0.335429570753298,0.351655297107408,0.169207650093996,0.105014467248096,0.0105234725976885,-0.243043270622428,0.437825406448016,-0.148209651282794,-0.42571117636463,0.0171067612692657,0.0765031984659864,0.143510798401966,0.207630561671602,0.118743928009266,0.400772993627317,-0.0484813935256299,-0.33239489493443,0.0846772446232607,-0.171459183766059,0.0247423972006117,-0.143241593289001,-0.187024133933803,0.35101899411313,0.223905234409888,-0.0766989840026876,0.156432643824243,-0.120873095720892,-0.314578411094622,0.081324417307253,-0.188076481193572,-0.0799049721661694,-0.127529803968732,0.107559679225211,0.0724161753873493,-0.0073664308183819,-0.237536802402708,-0.138518267216085,0.1097622665131,-0.0619171759817484,0.158610757920044,-0.0639973973091985,0.217835882772151,-0.0247423972006117,0.109395168631785,0.0222461316076717,-0.278064408499852,0.149555676847615,0.315361553241427,0.0634834602753579,-0.371087011625001,-0.358630156852388,0.0585154022815654,-0.104989994056008,-0.0883726966284955,0.437996718792629,0.311201110586527,-0.0926310320517462,-0.215290670795036,0.354102616316173
moderate,-0.149643751810916,-0.229013225882673,-0.0014424289591702,0.194541326637547,-0.002682487288248,-0.0887172748787983,0.0646624396990034,-0.145148540368009,-0.0536770155661783,0.156587504352673,0.116584141218351,0.132354697838612,-0.140748055603018,0.0513662587261144,-0.0711296883457908,0.231685666402052,-0.236533950008099,0.030816310629199,-0.0367840913378856,0.084913855235215,0.113165369297213,-0.0301962814646601,0.0892052607953335,0.233887344037243,0.0248887169959918,0.108469222476909,0.0489894802620488,0.180355288993329,-0.0414716266420151,0.173799054679409,-0.229492600283035,-0.0830193216769018,-0.0592199614769401,0.130859164529701,0.0266598188224755,0.0625124311608571,-0.10911508618997,-0.166677330803386,0.130870646551267,0.146735929849444,-0.162822242062758,0.028436661659742,0.139551054854811,0.126071161536874,0.0687299458385941,-0.102510053284397,0.0638012880815884,-0.151670328617233,0.0491731926070973,0.12593911828887,-0.0050965823224016,0.039525423986657,0.183673593225769,-0.0274032797188439,-0.0316372751711347,-0.0877470440565106,-0.0860132588001149,-0.111985591581354,0.137969406384159,0.0866332879646538,-0.010539060544465,0.154448977836092,0.0634596979400137,-0.129179918875742,-0.0650069003459695,0.0940506738959891,0.124808139164665,-0.0462395360971033,0.156940576515813,0.050995963530626,0.0546185413345521,-0.0917399170559253,0.152936221494833,0.215607965704912,-0.0234678168272569,-0.198100753322863,0.131005560304662,0.263978852055118,0.0055644747011971,-0.123527893760108,-0.148883067882199,-0.042039986709509,0.0014051123890822,0.0583932559242216,-0.0291514175021965,0.105828357516836,-0.203393965264574
moderate,0.0771983161758917,-0.115146939606319,-0.108696918444958,-0.173893308182496,0.0936115222762832,-0.0230098396083802,0.134704473392235,-0.102374145735385,-0.0656509802211051,0.0422077582044561,0.0301975329540292,0.164092411124009,-0.143080741044817,-0.0435374123166339,-0.046552647369908,0.131743641662552,0.0858899386872563,-0.0992076878843324,0.150579178798097,0.120375191212455,-0.148844727074791,-0.0459117946598085,0.123030811075889,0.0373529531416156,-0.0464558278957203,0.199048851756921,-0.137730773528274,0.138458302720027,-0.0532110609233309,-0.0831955910341471,-0.130473923415348,-0.166885422431767,0.110072677068653,0.167127932162351,-0.161487506223245,0.126813225200822,0.092316907592859,-0.0668183464527397,0.0506790011507649,0.012971043270461,-0.183773505000793,-0.0633042605848412,-0.0534176091349313,0.168659524034978,-0.0924884163757058,-0.11327417434846,-0.0591447115556915,0.0527057554770941,-0.139899529750078,0.0047164915282866,-0.0903759076579532,-0.106477447260483,0.0220268914228175,0.129803563817877,0.123358153107667,-0.127967682169232,0.128222179072811,0.102769722444209,0.0369140381919647,-0.12269793650273,0.184862493562847,-0.022798680945628,0.11170846513731,0.191523673386961,-0.12498379818379,-0.138186286102071,0.0355945270723208,-0.272786563298275,0.126442544928218,-0.193582700871353,-0.0006795804997746,-0.185584490213218,0.0936253536297385,-0.0351528458519788,-0.0048797014990602,-0.131308415073823,0.0018801419797021,-0.0126151164415424,0.148305304290031,0.0224261564925629,-0.110180561625605,0.130167789458868,-0.116412969492602,0.111268628097429,-0.129250309679661,-0.103831048299353,-0.101518446001612
moderate,-0.0453984010051756,-0.0407662689326926,-0.0773132073199388,0.0970350709250586,0.0166319712171699,-0.0969045701002343,0.0359560956086684,0.0105405598582612,0.0300170724987655,-0.0593289227764561,0.0541773762397941,-0.0048241765685274,-0.0129564137208787,-0.0389111332218224,0.0435345573943622,0.112986296180453,0.0212129149589058,-0.0892178479368684,0.0107800271066989,0.0138669776365599,0.0102713210059636,-0.0744967900599345,-0.0774139365409032,0.0397606241635776,0.0707309763574753,0.0131464577534227,0.007221437888023,-0.0032227466992453,-0.0189733372329761,-0.0046301316089825,-0.11473576034877,-0.0542730454648456,0.0736067014765521,0.0304850632835502,0.116041709991601,-0.0370018673221161,-0.017385439910903,0.0316023809857203,-0.0097170749420119,0.0376686100393879,-0.185988504656895,0.0584850802022315,0.0997000413306455,0.0340997831545626,-0.0420616278864039,-0.115657032627895,0.008639766509851,-0.0256637108987881,-0.0627546576838365,-0.0752888559317941,0.0122870821684886,-0.0257299615429505,0.0139726491791138,0.0849563899835887,0.0207299795350294,-0.0669563370807494,-0.0922593761778365,0.0477482395722778,-0.0125373754546936,-0.0041503733918421,0.0567506783473304,-0.104401130556733,-0.090092991881159,0.0116772938238182,0.0171358526706394,-0.0602983238539155,-0.0229262531098903,-0.0522911745075049,0.0201740860305479,-0.0231570124583848,0.0494593419111147,0.0129821843977376,0.156469665244068,-0.0061977889474039,0.0130101908867441,0.0493659084982108,0.112017483474612,-0.0246938391240344,0.0360137560272111,-0.0573864727175068,-0.0127024725306435,-0.0299114009562116,0.056710433728674,0.018193862513737,0.0243019836265908,0.0649020964144214,-0.0323209004053571
moderate,-0.053452050773843,-0.0140573338965582,-0.126345095234416,0.0597757146543616,-0.125746910813285,0.106690464254425,-0.019868268273251,-0.113868677307987,0.167534365375091,-0.0078618523919961,0.0359765201851126,-0.0272173911614213,-0.104853183532383,0.0147409732349927,-0.078063066957483,-0.193769024987513,0.0497774893297579,-0.0733630465057462,-0.0771657903257878,-0.170824379691307,-0.0560156982929722,0.174157121466174,0.0560584257516243,-0.056528427796798,-0.184881713587865,-0.0683212063847922,0.0272173911614213,-0.0710130362798778,-0.0101264077005602,-0.0465302024721943,-0.027431028454682,0.0108100470389946,0.0500338540816708,-0.0090154937756042,-0.0394801717945891,-0.0057682069180406,-0.025465565356683,-0.0573402495111889,-0.0650311920685764,-0.0011109139249559,0.0067082110083879,-0.0370019791927642,0.0438383725771087,-0.0517856798864091,0.0897703906281728,0.0420010918550661,-0.123995085008547,-0.104767728615078,0.0073063954295181,0.0617411777523607,0.165098900231918,-0.112800490841683,0.0410183603060666,-0.0959231446740828,-0.0158518871599487,0.0239273768452055,0.201673604838161,-0.232907377112884,-0.0006409118797822,-0.122328714121113,0.125875093189242,0.163817076472353,0.0970340585990388,0.0060245716699535,0.0511020405479746,0.225002797262236,0.019013719100208,-0.172405295661436,0.0052554774142147,-0.149118830696013,0.23777830739923,-0.0177318953406434,-0.100580437667167,0.17684895136126,-0.161082519118616,-0.0493502147432364,0.251707458919832,0.0671248375425319,0.0342246943803743,-0.0034609241508243,-0.0769094255738749,-0.246366526588312,-0.145529724169232,-0.0088445839409956,0.156767045794748,-0.210176369109939,-0.139547879957931
moderate,-0.0638183719344277,0.0456579424068139,0.189094798849843,-0.12057375584684,0.14778386331314,-0.0820614305182503,0.0310505622961753,-0.0658230246894047,-0.102758212814706,0.140286174604113,0.07374822895012,-0.0329761785626048,-0.0683917105671977,-0.140986725298057,-0.0472278944747797,0.0153438564811946,0.132881892654279,-0.0132386118317027,-0.241912728605526,-0.179588864818178,-0.103444393238005,-0.0746822965420448,0.146946795048069,0.0673067551335005,0.197145742978702,-0.135813427865858,-0.130938313549543,-0.307150164766147,0.0226583242394976,0.0775599432387053,0.0357640110677341,0.0479284451687233,0.0407612726845315,-0.0703640302132234,-0.0502564290132126,0.0045230426855125,-0.23484974058351,-0.0322935907069675,0.126634417491367,0.378099783508154,0.171929510564395,0.102610917540595,-0.0923685071383737,0.383603597165187,0.203982399238059,-0.0150744139066009,-0.109314648796485,-0.133377666991531,-0.0566871251268484,-0.136413386665287,0.0583181508450555,-0.166235290821315,-0.1580226811477,0.105064641253228,0.16003811160566,0.174243124138239,0.120703088282645,-0.113949061079497,0.182599436518304,-0.0146253429489448,0.0120710273417967,0.0199998241701733,-0.0983357620237084,0.0078389826368453,0.0348514988817768,-0.179879862798739,-0.0272316628722676,-0.0444580248079567,-0.0659631348281934,0.171401403118191,-0.0236857985906148,0.141367537470149,-0.0126350604646128,0.290038764995618,-0.110033162328735,0.13274178251549,-0.273635101054355,0.209719729793073,-0.146569575443638,0.126598491814754,0.0108387766339883,0.114796907047551,0.127776854007644,0.0403014240238916,0.223385857176465,0.0955587072215629,0.0025147973628743
moderate,-0.0166712934592801,-0.160960892630651,0.0507663536177021,-0.20614189328959,-0.0286855335723485,-0.0609466339697871,-0.127691323082854,0.159562671168269,-0.0475202487839716,-0.0410006678004312,0.104108085651066,-0.0806647777839952,0.0578272557460226,-0.0431014197088544,-0.0656574781388557,0.0784585518075993,-0.0123751254086803,0.0245809239424782,-0.0221235562830277,-0.129876146947224,0.153407374799277,-0.112961870170337,0.0347642092925034,-0.0230416171469412,-0.120936957938983,-0.020617018922042,-0.065870737811678,-0.0961895353549781,-0.0140067577065421,-0.0522229481848675,-0.0415912926670714,0.0411156191695998,0.0369471839273712,-0.0432757095893847,0.106907220836428,0.0646968034127497,0.0615251980528394,0.0853081250762536,-0.0599925131305914,0.0314250718981092,-0.0135548658443528,0.0900353539625978,0.0737357012440458,-0.0007410107364065,-0.0700735741615477,0.0309896055450227,-0.085172179513331,0.057351038357521,0.0569186313914777,-0.151388900006402,0.213612590114386,-0.0594330124281371,-0.0809324673516344,0.0526880022099804,0.105867749897366,0.0494664540562498,0.0358296510282431,-0.0551506592096966,0.104241746871663,-0.0124335664998427,0.179364383839221,-0.0333041066281951,0.109286336173952,0.0184555959692339,-0.003328381949278,-0.0099727995214553,0.0427251286998206,0.0323251027743817,-0.0078461176081818,-0.0367648716541499,-0.0105992260151385,0.0769087887070127,0.0688569307194968,0.0538052223717662,0.0147783351188289,0.0652820573554697,0.0493660653694067,0.0401554883345238,-0.0405101596751192,-0.283583396065834,-0.0080166410433301,-0.0310084785637601,0.0317787506375751,-0.0269870434696367,-0.0918929865806573,-0.0123578976603084,0.0219838850665503
moderate,-0.163455341489006,0.173776460574348,-0.154150180874379,0.0724815946050372,0.145310186258591,-0.0865552588991164,0.0979360700106187,-0.110856906003049,0.147156787780729,-0.12580914355831,0.0153699150974271,0.0940095477117804,0.138246186296804,0.100908847398258,0.0535493826276155,0.150958662083994,-0.0720835750751668,-0.143703456661779,-0.0004596440852721,0.0925389516907608,0.0106987443477731,0.165305035282742,-0.0868593322728428,0.102194717004101,0.169135623536552,0.1416163942102,-0.126295955458329,0.126268493141525,0.0107477789402433,0.159004531903411,0.0449087659043333,-0.163725105373107,0.137517367331546,0.141284711268642,-0.0782005300475484,-0.129939534906022,-0.150183385419263,0.118643098633815,-0.138514551296134,-0.0793250861517365,-0.0121828138378949,0.104175758715204,-0.0937830756300413,0.160810786643757,0.140632241961629,-0.101524945701246,0.180713824651677,-0.118611218786158,-0.0542392536958519,0.0231978533947548,-0.0390252774375417,-0.0980225063643123,0.168057819633894,-0.168523721887874,-0.0740150668152002,0.0287847046647563,-0.0176263898572253,-0.180123200776608,-0.0798969355206791,0.142204441192271,0.147460861154456,-0.0911505217436101,-0.182396388528134,-0.111912695876957,-0.0865230109238883,-0.153302456703656,-0.0943262110484383,-0.160009593798021,0.0468102920600795,0.081020092740097,-0.0703453503099594,-0.124904285988552,0.109088789279069,-0.115813228369275,0.188095960460406,-0.122101951666331,0.0588305407625778,0.0864108056402178,-0.0304610103725051,0.115141763679594,-0.164922403485343,0.135996705960857,-0.0307054470797137,-0.0138548492658189,0.207545538926248,0.170298612159163,-0.14663088073266
moderate,-0.0370557118704023,-0.124747876534172,0.0697423947254999,-0.0906265360321996,0.0114635651592793,-0.0053026407536849,-0.0173973639708178,-0.136356391193176,0.152760794024152,0.156245288690746,0.117248166591757,0.121286208560447,0.063922729378311,-0.0367349968355798,-0.12720174601769,-6.04907361053169e-05,0.0358926918686793,0.231177332040225,0.0784861594293269,-0.102562613733886,-0.160455672190605,-0.0744789334960105,-0.124998970155742,-0.0336602413060001,-0.0289921826140992,0.096279566521438,0.110612446974468,-0.0103210891811393,0.0950206744096613,0.0966539242845049,-0.0642092043738286,-0.0027688778451226,-0.17037387024259,0.0995837303143605,0.112653153317039,0.0091900265494341,0.15330863465303,0.13202959155968,-0.0911926380153739,-0.146383016036293,-0.196937292735329,0.111231050351243,-0.0928338772327219,0.0041270660708835,0.124334713393227,-0.115598938031904,0.0292934949599823,-0.126264710275379,-0.001459767009032,0.055482559689654,0.1726097448092,-0.137889203619392,-0.0274456741721614,-0.0990347483508387,-0.173351612327473,-0.0333509396176125,-0.164394418045312,0.118755869655815,0.183801672323327,-0.013060292325531,0.151544131294184,-0.138681289861978,0.155169010121929,-0.0977324855226091,0.091827220077158,0.0762491435280736,0.0074803072534763,0.0788342664955933,-0.126539771924462,-0.0346315170876157,0.102923275481231,-0.117325777347514,-0.126351451708285,0.0807368713463021,0.145374076211442,-0.163432272940844,0.141601965214686,0.0388361939142569,0.0043016902713384,0.080591921846578,-0.108835388934544,0.0172455664632328,0.119016093954533,0.115213166922402,0.166885951572065,-0.113228385977362,-0.133790670914595
moderate,0.0140930892765991,0.0517827351878573,0.102530206558944,-0.0497820978541339,0.124693498687312,0.0658465262747635,-0.0132445051641169,0.134102727813193,-0.0047942325549425,-0.0381068976015155,-0.0747587495644776,-0.0567900488195276,0.0623751124847416,0.0191226974005513,0.0358442266463334,0.0226367934093498,-0.090815770933395,0.0138330357580733,-0.0695736666917169,0.0141992081263754,0.0680393802672731,-0.0995848401147723,0.113054086961778,0.0390398194315117,-0.0990128103785904,-0.0882202226740425,0.0456098743001435,-0.115078192182114,0.0044896633889984,-0.0491392977723859,0.0357925239586401,0.0719159817870905,-0.0050861143946866,-0.0762410399526454,0.0473170163769182,-0.0566479947683757,0.0854385447389938,-0.0569960528616987,0.0672920747529534,0.0050571462221492,0.106520994014561,0.0633194749094614,0.0742230950525452,0.0774279283180772,-0.084408744539575,0.0473918202654958,-0.0248155666698919,0.065966799193653,0.0357972175359626,-0.0509200703434076,0.0965872576228878,-0.077538300722302,-0.0698840294921684,0.0700104627312938,0.0197322024181677,-0.0428616381035178,-0.10020886588723,-0.0757559147340757,0.0939513739334199,-0.122035907202727,0.0025085337360218,-0.0299868621592677,-0.0434635160579851,0.0839495073334249,-0.0556630769021036,-0.0717990823769015,-0.0418431318245314,0.0830547208191742,-0.0759881734743947,0.0872691865690672,-0.0916526944397165,0.107185648565717,0.0361071403135401,0.0521474408132461,-0.0235088454084446,0.104193126336883,0.0095689207605655,-0.0374107080777239,-0.0465017273285677,0.0275129802245723,-0.0826122778193812,-0.135386201199465,-0.0784710758780068,-0.0732574648555827,-0.0174334495873188,0.142636678105571,0.05943414626931
moderate,-0.0508420019683158,0.0080091329806889,0.0119200125959579,0.0440835066570153,-0.0171367214599848,-0.0287071873866029,-0.0419670474205156,-0.0019295547027513,0.117109942841631,-0.0404150946178498,0.0496108954316904,-0.0085357501900036,-0.0326211560098563,-0.0332577653642409,0.0126487056693755,-0.0130033746177782,0.0253446262392742,-0.0265119193451303,-0.005832809551476,0.0008576493814306,0.0059724796340178,0.0480199194648654,0.00045670396531,0.0106651128775781,-0.0099169082220809,-0.0067407628414145,0.0284500176965477,0.0168954073742047,0.0152882043401191,-0.0048397130351281,0.0198825367473105,-0.0360479411523067,0.124292551128937,-0.0013436402705434,-0.0097670326827801,-0.032028125128874,0.0057710098411017,0.0115404360768443,-0.0099075238940265,0.0819899357777454,0.013131881260072,-0.0564824327946784,0.0423867614927448,-0.0034004894732148,-0.0081051854884615,0.0094030380583733,0.0170756646755814,-0.0206307805041745,-0.0245081306973327,-0.024026831972247,0.04791301632778,-0.0067673908722686,0.0184750048432639,-0.053286404368947,0.0025525567814571,0.0021364986870324,-0.0030812072618502,-0.0089331960337873,-0.0062122883171724,-0.0004209457652863,0.0093037401371486,-0.0034492879790972,-0.042675153624264,-0.0024172269506405,-0.0012061794152311,0.0252698644257748,-0.0299053119202541,-0.0048780128239998,-0.0353816538604503,0.0364414964100845,0.0013487234482395,-0.0356792739145562,-0.0071596362342555,0.109337881448414,0.108000067281538,-0.0013791834130491,0.0336531583862627,0.0185567853521205,-0.0705557576654327,-0.0077583563641208,-0.0141794068791349,0.0184218269842894,0.0150453848517137,-0.0421672855203745,0.0296783480361238,0.0126442481135497,0.0049160389033032
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
