group,HSF1,RUNX1,ATF1,MAFF,ETV5,TP63,ARNT,ETS2,RFX5,SPI1,MEF2A,E2F6,REST,ESR2,CLOCK,FOXP3,IRF4,MZF1,NFYB,SMAD3,HNF1B,ZNF384,KLF3,PPARG,PBX3,RXRA,ZBTB33,TFAP4,RELA,RUNX2,EHF,ZFX,E2F7,BHLHE40,MXI1,TEAD4,IKZF1,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,JUN,TBX21,E2F2,USF2,HINFP,FOXP1,BCL6,HNF4G,HSF2,IRF3,FOXA1,TCF12,VEZF1,MAFK,ZBTB7B,NR5A2,FOXP2,GTF2B,TCF4,GTF2I,ATF2,THAP1,EGR1,RARA,NRF1,NR2C2,BACH2,SETDB1,ZNF143,MYB
mild,0.0646171899191127,0.0732756172108672,0.276335014483221,-0.148379866431418,-0.204035784937035,0.217152806348331,0.158889787048512,0.269055188282196,0.289891137100807,-0.0098750864731736,-0.212809247454582,-0.302127952318868,0.006158073357908,-0.006167819018367,-0.0773124155025038,0.3179458878914,0.135018657023013,0.232296469730413,0.100196228150657,-0.330802326736591,0.126906077797904,0.259941447377033,-0.315320388747547,-0.331466215700011,-0.214887167993951,0.362152568057362,0.123161740400977,-0.214318549692589,0.036304862233396,-0.119386708727652,0.172296992331047,0.190851272550037,0.0484415794996391,-0.211935963412701,0.0035518833730951,0.120264091411782,-0.137561181431556,0.149557087566307,0.349030446113489,-0.0113180817876837,0.137650622913526,-0.182416084639452,-0.0240697775531739,-0.342424618860099,-0.399910444508543,-0.382327178178841,0.116886901279438,0.258005066616666,0.190259337528324,0.160581615488014,0.0914489969435052,0.0670936806469754,-0.187810535405878,0.234389782948451,-0.499775138041716,0.18869420267479,-0.192376149628591,0.205294068107518,-0.0735785524135473,0.200723262271289,0.114107019944201,-0.0114301113424932,0.211752070997123,0.042714318982584,0.155796587283564,-0.0828103342154854,0.0618475096490291,0.317579196031512,0.0801478562104512,0.244634111547802,-0.138702425595591,-0.064905370009696
mild,0.0017599353803818,0.153114378093222,-0.166565312786141,0.0248905146654006,-0.182027602199495,-0.0007542580201636,-0.0500324486708558,-0.0030170320806546,0.157514216544177,-0.140920540100576,0.0467639972501466,-0.209306600595414,-0.11075021929403,0.102076252062148,0.12734389573763,-0.132246572868694,0.20075834303356,0.0935279945002933,0.0421127394591374,-0.217729148487242,-0.0299189014664917,0.0551865451419741,0.132246572868694,-0.0717802215855745,-0.0719059312556018,0.152485829743086,-0.143183314161067,0.119675605865967,-0.238848373051824,0.024136256645237,0.0026399030705727,-0.0316788368468735,-0.0162165474335186,0.101699123052066,-0.0379643203482373,0.269270113198425,0.0810827371675929,0.118921347845803,0.123069766956703,-0.217980567827296,-0.122818347616649,0.119675605865967,-0.088876736709284,0.124703992667058,-0.0419870297891101,0.0573236095324378,0.13752637900984,0.17951340879895,0.0290389337763007,0.0548094161318923,-0.149091668652349,-0.153742926443358,-0.143686152841176,-0.0421127394591374,0.0768086083866656,0.0334387722272554,0.119549896195939,0.243625340512861,0.0983049619613297,-0.140920540100576,-0.0722830602656836,-0.0465125779100921,-0.102201961732175,-0.129480960128094,0.0057826448212546,-0.140669120760522,0.0983049619613297,0.26072185563657,0.0211192245645823,0.222003277268169,-0.0827169628779475,0.0353244172776645
moderate,0.164587187426878,0.0721838847336507,-0.255722367090972,-0.348164070692827,0.220697612766269,0.143871236788289,0.0721445907806354,0.201959308922057,-0.303561861842817,-0.181254074816108,0.25696057313315,0.296193799130239,0.2392867781979,0.144318205503839,-0.20763058729988,0.0099328861912188,-0.19410319745214,0.118047518779893,0.129356586371037,-0.165445403082509,0.0490303694415279,-0.236702754264945,-0.166050887176701,-0.101801255296805,-0.170901457763134,-0.189383011346166,-0.173219800991042,0.221531716223459,0.104036545396748,-0.0728362536581448,-0.0791603474826552,0.171170710645728,0.240736635759729,0.144558434443865,0.175044737195291,-0.175278268302416,-0.204729532609641,0.129077063477996,-0.162293402919605,0.0937165244638889,0.262784115578907,-0.245818058320128,-0.133904861432568,-0.126806498124777,0.122072916353004,-0.0558050041591351,-0.296230413950095,-0.225563365107276,0.227082880131269,-0.169869544974287,0.198418834450932,0.208953632558795,-0.182369487255113,0.137506955966376,-0.205296615795204,0.174003893962576,-0.0008524108671178,-0.0302634881769409,0.275677443912081,0.157536601993776,0.247200044508567,-0.20605302439075,0.214548109119361,-0.252845871121368,0.226793533749974,0.18129426181351,0.0801730598171881,-0.212599932789746,0.246323967965201,0.201299795642469,0.217994367407688,-0.169586449903699
moderate,0.0877534525628991,-0.109707440306702,0.0798786526113175,-0.181194260646385,-0.0791741250543217,0.0967077705453613,0.0832876569193615,-0.0245732393871504,0.155728998465296,0.0680380443147114,0.185466879379133,-0.180546549827857,-0.0093349901301938,-0.0374479123238633,0.0071077739822717,0.107980211457293,-0.145990609491984,-0.0105849583764766,0.0789014047096782,-0.0890034208091819,0.002948788726458,0.0135507921244749,0.0309594407908862,0.269873826046303,0.218420587690225,0.0991508902994595,-0.025959567805755,-0.0252777669441462,0.13330911346606,0.0573792241782271,0.155354007991411,0.195682528955572,0.0326525795972147,-0.0348229790066694,0.0740947086353362,-0.0937192101019761,-0.195762072389426,-0.128093336874753,0.148308732421454,0.132956849687562,0.0378001761023611,0.122150306031063,-0.004937374572817,-0.0181643112880277,0.0879352661259948,-0.0543565736917615,-0.0900829388400625,0.248328918819465,-0.108071118238841,-0.109752893697476,0.0782877839342303,-0.189875858284204,0.13043418649961,0.0888102438983928,-0.0162552688755231,-0.144706551202621,-0.0362433974683544,-0.0800604661744132,-0.0223346598915349,0.0677085072316004,0.101469013228929,-0.120729887569378,0.064004055883526,-0.163887882109215,0.004960101268204,0.147172397652106,-0.111321035679177,-0.276157757320797,-0.0261186546734637,0.141899804322331,-0.123275277452718,0.0794127553558848
moderate,0.0281471563162607,-0.0453259934932977,0.0012354531866852,0.033531247052933,-0.124742269418549,0.029433237706994,-0.0245051758304884,0.0025625371723019,-0.0070475710114087,0.0066362949834623,-0.100875508990711,0.0263535428059339,0.040989969084377,-0.0092934631445653,-0.0955396713077737,-0.0370754713521235,-0.0223865417509639,-0.0259472670944367,-0.0731270029033628,0.0853150242324568,-0.0045299116792383,0.0367066980139953,0.0199878899502843,-0.0603826963692957,0.0064037802685747,0.0477648978413933,0.0993476622996593,-0.0111083279998012,-0.0966572420341691,-0.0601144293917963,0.04954326038655,-0.0039413744331679,-0.0393976183111303,-0.0084941625601613,0.0750733760812125,0.0024960329635276,-0.0837499251838583,-0.0224492957224013,0.0783263319472373,0.0538107804601168,-0.0026477925677607,-0.038292048344213,-0.0033453367124236,-0.0137397445311909,-0.043363869318633,-0.0360474062901687,0.0489727242796967,-0.003526598183707,-0.0122606509255186,0.033593751008548,-0.005191453545467,-0.093801561310033,-0.0168576918530873,-0.0365024350870456,0.132984041005937,-0.0330327155029481,0.0293499824381149,0.0338160150747148,0.0016702307019428,0.0826981086187698,0.0263617933280751,-0.0273583563964,0.0211874658664466,0.095519170010332,0.0723302024771833,-0.0307935737969979,-0.0145537960491201,0.0408017071700647,-0.0309628345088033,0.0195898647609283,-0.0220155182704335,-0.0206959347594906
moderate,0.129201650437949,0.0723842962633638,0.0394935761491643,0.0565344719544877,0.0552699036828809,-0.369382627724124,0.280111954223491,0.176911815369511,0.0646959929493343,0.149559088222346,-0.004081445420154,-0.134332452275409,-0.159174617983818,0.332040567385961,-0.0780855565447998,-0.0315228654947977,-0.0442602547983592,-0.149073432344739,0.0709037855532106,0.203921734123791,-0.316840926526918,0.331040671522117,0.125851629435796,0.0716643054888139,-0.0154473637122955,-0.01977507081721,0.195887627021467,-0.37833564542661,0.0763362821551057,-0.517786260432021,0.0523219414559738,0.103185307993784,0.20408377770958,-0.0742197065356754,-0.0523684979370577,0.022969221670453,-0.161923349886809,0.216880508718532,-0.0700669560931001,0.0765399142491051,0.189332094581045,0.182511853203647,-0.182902277424773,-0.146565263569389,-0.211177294124238,0.0695178307091112,-0.319641694292838,0.299426921347102,0.0436568652694898,-0.0853557830239879,0.0771923077162829,-0.409747407322179,0.0354159845609085,0.172788891028783,-0.0901613652842886,0.257228484878926,-0.2084174390761,-0.0981992166308735,0.107739624067238,0.284264156727882,0.152327856398286,0.0093576883164105,-0.0264784187152285,-0.275828246554799,-0.0192836433240583,-0.123128522775238,0.114005589441712,-0.143537028398439,-0.29149312346177,0.287164156099031,-0.0126953624448035,-0.0026107610681111
moderate,0.122894089314193,-0.024201229110089,-0.0638580693616728,0.0871903538284389,-0.0372949986049678,-0.0709712844950108,-0.0088634990780221,-0.0334513360324545,0.114739459189509,-0.0605560797170458,-0.160533237466819,0.0522089368185764,0.0509752727695735,0.0092582821223481,-0.0396336332322781,0.135655576487194,-0.0404727779530834,-0.241902321475316,0.121113741730862,-0.0547514240131974,0.201350692399819,0.0438074683976413,-0.285673660763356,-0.0636621282782164,0.106315311181526,-0.0591665594361145,-0.127753850129717,0.100676005490231,-0.0076198138161372,-0.0350262487517031,-0.0406563243785015,-0.193762788235227,-0.183827283094957,0.142255336318392,-0.081272563905475,0.0126784165925317,0.15832065914892,0.302999019255734,0.0471160509454802,0.0899190246097627,-0.210170414600514,-0.0452151850914372,0.0269082751688779,-0.207999239714785,-0.0251603646693501,-0.133218312027834,-0.107596180417525,0.199167914004437,0.0217892813990628,-0.114560132222147,0.160800381904964,-0.0228248946355815,0.140448617122215,-0.0708605237210516,-0.0259950262159713,-0.107372021708322,0.0271221489490706,0.153580361739594,0.0225297962878187,0.0501543244616329,0.096007702583978,-0.111210409958266,0.103196867962317,0.130031302615222,-0.0506290134928867,-0.0585697698373771,0.105656812008725,-0.204271348522672,0.0172760435763531,0.120440738170996,0.0603933668657771,0.0165853710358789
moderate,-0.0915670055264395,-0.0545846038223489,-0.0987785081513173,-0.0359161741983676,0.0094156013817674,0.0803753552419648,-0.038256989704153,0.124412150864131,0.101815822308255,-0.0509552884696629,-0.0160065993852901,0.148400479782148,0.206063362939095,0.0854532699688463,-0.0829180964464837,-0.0768407038894256,-0.0102191351541963,-0.0426389948808884,-0.0818599350929992,0.108594562270901,-0.0267448684723166,0.0033788567941357,0.11634323438249,-0.115524383983901,-0.121090482183057,0.0308778651852862,0.117502539847189,-0.170853792739909,-0.121536612906583,-0.0745202803415464,0.0851994127506449,0.0510794981510427,-0.032616528831832,-0.0118394801294241,-0.0817750592326474,-0.0583904228995788,0.0420028111096766,-0.0412446381147235,-0.139152273717059,-0.0055627901704292,0.0023578088040405,0.108984909660688,0.0183626862017741,0.0270028040820992,-0.0832712851574193,-0.0583329628937453,-0.0461315481692168,0.0185108677625593,0.09073510427479,0.0607232628840497,0.0072606699011627,0.0601869543911163,0.0822548140289876,0.005279659163767,0.108465277257775,0.0917318631772457,0.0532859986274192,-0.049282332243037,0.0678596324729086,0.0814996771699894,0.0035384578513483,-0.0342793343949668,-0.008370808089577,-0.0442268486698524,0.167804968455619,-0.115147767179104,0.0118649474190759,0.104186636649893,-0.0828111519561311,0.0006529051766949,0.0142707452973891,-0.0945077524338257
moderate,0.221451571242619,-0.0897182980686959,-0.195978230742086,0.0045705809794665,-0.23140600018188,-0.194521594059,0.293076605563228,0.2443629923175,-0.228607087668405,-0.225384536524494,-0.195750793412843,-0.236048249350706,0.206493058684597,0.224451000561162,-0.156729699121177,0.19306619037702,0.231537879925311,0.206903442553129,0.217980159375226,0.266835105372874,-0.27871512241635,0.230179009955021,-0.241858869818751,0.051877494086952,0.128256518301732,0.194738653628923,0.0768162772324418,-0.252195323601079,0.214912503995415,-0.243701641348594,0.046795063522835,0.246495519107548,-0.0960357847419161,-0.303247528946906,0.18389600151702,0.0191854458538862,-0.206921937569738,0.278540858259857,-0.177653779286389,0.084687756301176,0.244281151869006,-0.258239032653441,0.205808640319977,-0.020756392014625,-0.294171459171427,0.0379806468573254,0.273962005897963,0.114058202301381,0.296172106218045,-0.210970239830189,0.270877705003204,0.156019079483027,0.100096314263347,0.229262273631774,0.230285818675937,0.252181914714037,-0.180139355393483,0.221766705775615,0.261423771763396,0.243585430994235,0.209543349298814,-0.183549374080743,0.0895929429561246,-0.202050144694778,-0.256202885449943,0.363210170919471,0.134921146161692,-0.201350827566778,-0.162632486421989,-0.107712767603063,-0.306978641672514,-0.166663115666569
moderate,-0.025623726023994,0.0462993651754671,-0.140941993516044,-0.153155463570582,-0.24071217688499,-0.202142561751317,0.188914509164191,0.153173180378485,0.141165100967148,-0.177923436690734,-0.0140831216843471,-0.119983755737456,-0.165739618977845,-0.0023194098935968,0.20574230629605,-0.0840156518105895,-0.130926775254741,-0.181611516618029,0.0053790093721164,-0.127219673070539,0.0849168467725973,-0.132044674751312,0.0533362947818906,0.105485128284601,0.0093811430310846,-0.150728882530231,-0.126211493454492,-0.13462647989459,0.220941773371011,-0.120951715091352,0.0341298452373769,-0.0736691603236161,0.217343147782567,0.137781252821881,0.0948245209017164,-0.17628323326433,-0.0673409651975577,0.210426568141409,0.0609992182675592,0.154112046868877,0.1388332582259,-0.235059209714876,0.0915783665441883,0.0556747269323939,-0.107676542011627,0.118375815550708,0.216352001167802,0.0809190646103071,0.183386678605688,-0.104823762953788,0.157984816748033,0.0384304915684539,-0.179868244884596,0.163338400946702,-0.0846533947308653,0.178979544934478,-0.154384699217871,-0.1736540589715,0.0606713640749932,0.15353354646766,0.121354788012208,-0.211405344072761,0.147903020587556,0.189171869110574,0.0531549616988957,-0.23591844381606,0.0602752535488214,-0.174414016784189,0.158731160592543,-0.212530330292493,-0.228570133540209,-0.186993323380867
moderate,0.127525933036006,0.0966221803206145,-0.0391485198823489,-0.0064655684763162,-0.0277604363468824,0.0614136329369128,0.0300046184477087,0.033370891598948,-0.0440909067890406,-0.062774988160639,0.0155729342271358,-0.0821635844500079,0.0359487959824773,-0.0931247351533167,0.0045444152873187,0.0805170726696328,-0.0782621080865083,-0.0331492714875775,0.0311567400479939,0.131268167284902,0.0735564011218351,-0.0838903856233644,0.0056239110770824,-0.116307695874594,0.0009139267640594,0.0193479614800464,0.0337325948687722,-0.0056351391165004,0.0732229461734039,0.10523889857115,-0.0026248661039523,-0.0369670722239854,0.0362104271232026,0.0648156397691571,-0.0362788646967983,-0.177682565342087,-0.0157557908690869,-0.046346049595013,-0.0055692857741993,-0.184187788402062,-0.0930104943078093,-0.075293806554642,-0.17733048610605,0.114200567143807,-0.0282436875989782,-0.11532648998545,0.02332482610821,0.102719273058886,0.0951942588631955,-0.126161548023866,-0.0095742205009081,0.0028659125057446,-0.0086058466568135,0.109929100148056,-0.127744968916082,-0.0020054525960567,-0.0049796354819039,0.0180936290764874,0.0058248573380958,0.0316162876613182,0.0168246823994002,-0.18533545443115,0.0817605334794696,-0.0026587284450544,-0.0496879062160893,0.0287762174685199,-0.0171655335960195,-0.220789147342146,-0.180530922897313,-0.0156520651716059,-0.0915983455724299,-0.0536052444130525
moderate,-0.0237416299049111,-0.0553782849044521,-0.177502333538719,-0.140368569375868,0.0750479820958005,0.19095102241768,-0.155547829658093,0.0387512263240712,0.0417259993898128,0.11400280505555,0.0668928057444709,-0.178271476384614,-0.18777265271626,-0.26573885325678,0.0098065712851633,0.229385542864029,0.0397013439572359,0.185001476286197,0.187037442642978,-0.097240015384717,0.0402216464706355,0.0949778305438489,-0.135798955997314,-0.205655223883323,0.124929157836943,-0.287693357137406,-0.0947629229839664,-0.192636350124126,-0.106560216929094,0.299592449400372,-0.263307004552847,-0.0899331583487129,0.0084605713048468,-0.103133006895179,0.015371545993699,-0.191199862750175,0.287252231093436,0.159054216161439,-0.067492284727301,0.0410134111649394,-0.256203744152521,0.175217526849442,0.2759526178133,0.223413374884138,-0.126218603196238,-0.151408031399305,0.0186743358613665,0.135301275332323,-0.0460015287390536,-0.152799275076439,0.234554635225413,-0.0856915617720851,0.230414836966624,-0.195905207219181,0.146103207947469,-0.181924904902616,-0.143264165972179,0.188485240941133,-0.166033056395517,-0.232066231900458,-0.0054971091633095,-0.345661843684652,0.0344983188232391,0.293190466300715,0.0084266385322338,0.184673459484271,-0.0017418823274684,0.0480488060200393,0.158364249784974,-0.222451946326769,-0.0267050920464484,0.129102888868345
moderate,-0.227342663211609,-0.219696609516152,-0.0792640899762449,-0.105158725158195,0.0465389801596859,0.158324285187278,0.0167703444387039,0.103374645962588,-0.0930269866280688,0.300286015466276,-0.171526471234768,0.181721209495378,-0.0384851369338038,-0.131002386648842,0.0648385353374814,-0.116423910936169,0.0149862652430971,0.168977786669615,0.11994109563608,-0.191508158225564,0.0748803525241825,-0.38388286920328,0.0907331705194315,-0.117902147983958,-0.0195738974603717,-0.0165664496734917,-0.156336311226459,0.260832378397714,-0.179274472312832,0.138495519270391,0.0879805911890667,-0.0130492649735812,0.151136994713547,0.0224793978646457,-0.100469145558314,0.0159547653778551,-0.0121827122214293,-0.187532210303926,-0.0095830539649736,0.088235459645582,-0.0819147219240036,-0.105056777775589,-0.0108573962475499,0.184269894060531,0.0437864008293211,-0.130390702353205,0.0289530566601332,0.0993477243496472,-0.212458345351118,0.0136609492692178,-0.0655521670157241,-0.106025277910347,-0.0153430810822185,0.0169232655126131,0.226323189385548,-0.214140477164119,-0.0914468021976742,-0.110409015362409,0.146600336187576,-0.109440515227651,-0.120501806240414,-0.0049444480563959,-0.111989199792804,0.116882674157897,-0.0833929589717921,-0.213528792868482,-0.006983395708518,-0.0951169079714939,-0.328525440448166,-0.0185034499430077,0.0359874260599543,0.152615231761336
moderate,-0.0201186526013596,0.146676737507389,-0.020801588793256,-0.103139555273998,0.0536781959449547,0.069998015978891,-0.0894911343527594,0.0464823445609436,0.117097063695879,-0.0277560575577175,-0.116559840182857,-0.0140620094340032,-0.0006829361918963,-0.0632849298339791,-0.0732125259855754,0.0167407677729069,-0.0504592704025468,-0.0086559218632376,0.112275298685852,0.0676062674620127,-0.0014100277410273,0.0464543795013617,0.0143725687798871,0.054134467969713,0.049451056412355,0.097929223120306,-0.0086279568036557,0.0339422231062956,0.0099334835325609,-0.176896663998801,0.0624239003679029,-0.0130361333009176,0.0796018061774331,-0.003560393638356,0.124652045318732,-0.020707390697822,0.0640708951927563,-0.0300330021457856,0.0551382664241813,0.0588149358365887,0.0696521323472194,0.0538239086238291,0.179350230015808,0.0175193739054784,0.0251508914808716,-0.0881267338142079,-0.131058987653484,0.0002090020242441,-0.0134541373494058,-0.262116503461726,-0.0223823505822574,0.0402166993693431,-0.0322952282814422,-0.0395970525228165,-0.0419210961586016,0.0941922080530113,-0.136316418854892,0.027685408986142,0.0851374161294203,0.0657929541249087,-0.0126873059787636,-0.03913047758137,0.0905744124502501,-0.131291539201586,-0.0764152612303306,-0.0337023123319872,0.116839490778677,-0.0782197434959877,0.182407252581689,0.151982739601755,-0.158850369496989,-0.12296825436285
moderate,-0.127362623193772,0.174126840553892,-0.088520205417308,0.14285404808929,-0.077448638350558,0.147337551870792,0.0201022205824884,-0.0019560522806994,-0.0003352020177337,0.0623178738538676,-0.0914790350421983,-0.0304015500893961,0.0912796110569643,-0.208608803390807,0.223779169813643,-0.0224698500242027,0.0399583434810709,-0.0148266782780712,0.121732077908548,0.156707650467779,-0.0130643925645849,0.0556011043086458,-0.0005289685849469,-0.119109864655897,-0.185557653664965,0.0072429094211583,0.0305458142489271,-0.114657476673509,0.0160458518615585,-0.0975225718429422,-0.0304326658885107,0.120215889878967,0.0357548818915996,-0.0132100710786211,0.122392581462479,-0.0652215436530548,0.053478158196332,-0.189042623165791,-0.0647038899041495,0.174611964149178,-0.0705706323917427,-0.0493326851415742,0.312866531387539,-0.0042232625525441,-0.0279009713241925,-0.0955184315090657,0.0446341994752809,-0.129124908907258,0.190458392025502,-0.0309177894837962,0.157990470004001,-0.213315775184131,-0.0307381664616351,0.0435182737706736,-0.0270269002399754,0.0413189525150788,0.0055739711050155,0.0071127888066793,0.219785032690942,0.0020734437046315,0.206275118457218,0.280193527962782,0.0608059288878027,0.0131577399619285,-0.0448322091060097,0.0397589194958369,-0.149224300780736,-0.178085618813963,0.0574680522555173,0.0991773666140328,0.116291056127022,0.329708664835528
moderate,-0.0072844928609082,-0.00812062988313,-0.0395502600327214,-0.0205896455872167,-0.009718358326596,0.0277828120192215,-0.0543164204826651,0.0504334874978276,-0.0007103883821887,0.0056029678472235,0.0497336409177974,-0.0573392284668996,0.0777382610599857,-0.114118988433532,-0.0019689504766175,-0.0126428478702915,-0.0815886005136597,0.0072379153064734,-0.0019178550069719,-0.0011723989971948,-0.0354254034452882,0.0816347477904555,0.0259304667828057,-0.0338944756052958,0.101613183991301,0.0343203428986158,0.118773624364133,-0.08686520277161,0.160253034191853,0.0336147951398671,-0.0485317679023227,0.106672280902675,-0.126297459161802,-0.232223961346471,-0.05943898334581,0.152849031716679,-0.0701239603886913,0.0604637971127863,-0.200286065735668,-0.0924507443744491,-0.046905533565265,0.024242057326895,-0.139053039773544,-0.0645339008706414,-0.0167025173953978,0.0578247967826477,0.111777417521436,0.0734260185607154,0.163473447181854,0.0052551959454039,0.017828769115797,0.0227079024046092,0.0437839768628522,-0.0475673005742331,0.08582748067546,0.038408948594953,0.149043763845703,-0.104820796221538,0.0029685930017053,0.0851472117280097,0.0035452726075372,-0.0194782384453672,0.016946699955599,-0.0229376706638998,0.0142178791682938,0.0142198154176698,0.0392522927676301,-0.0476879934520065,0.0288133269649162,0.179150290254998,-0.0487874603893704,-0.030882532131449
moderate,-0.293443435353415,0.276178281348588,0.128943101842741,-0.107968186122379,-0.436108804579918,0.458688288516343,0.164680045150873,-0.134347287594438,0.0145823159475713,0.479753060056804,-0.0003722598261263,0.0378293002618773,-0.394223155867836,-0.0405506479563184,0.258181444237237,0.20465304854941,-0.497390473887758,0.461756222945453,0.024954244896196,-0.552061322145421,0.550944542667042,-0.491934941953147,-0.326536050241478,0.396623589919065,0.409768212745045,-0.413670522646508,-0.170020048173928,-0.461396799665055,-0.214318967482967,0.193048811210849,-0.387406950086005,-0.314328495253678,-0.254099422695576,-0.417046534173102,-0.176643705769832,0.0051346182913983,0.440794143770819,-0.0451589678728484,0.0533358475019003,-0.0316549217664708,-0.278450349942532,0.220056903423605,-0.0097301016621998,-0.586771341795274,-0.198196266047976,-0.304855124506048,-0.127338533626679,-0.222521520203476,0.339783365433285,0.279451600509355,-0.0436057458397004,0.17836380289745,-0.0843874516191318,0.365443620344549,-0.236423499227437,-0.552741659069032,-0.41202744479326,0.270748422505435,-0.0391771375633694,-0.309976906251718,0.379435455188609,-0.489226430804434,0.0768395627307762,-0.216668055351282,0.260902791931678,0.223574116953212,0.469098727102153,0.0965821700612029,-0.493578019806394,-0.491100566480795,0.149366046096778,0.178646206903477
moderate,0.0752300512893618,-0.0508460646772263,0.105433042935592,0.0341480502315637,0.0650018631304825,-0.0942539229195666,0.132882694268838,-0.103426489475559,-0.0097989602013418,-0.203813486666443,-0.132762301061236,-0.026341684857489,-0.0265388505453009,0.0744518575126882,0.170220292087306,-0.0854250876954231,0.0657399258379553,-0.207243820668551,0.144595731988141,-0.003489658191361,-0.0151555855250811,-0.0639881174258921,-0.0047284868492942,-0.0641277037535466,-0.0046674178309454,-0.0134613564731753,0.0113797753620284,0.0293794323130688,-0.0084885935504857,-0.0347098852003728,0.027313554663783,-0.0445629351036808,-0.10498113219981,0.112133186663005,-0.223460262283806,-0.10994168131883,0.0379570121474343,0.0123359417064614,-0.0417799326960703,0.0184812297814482,0.0973230772988686,0.0454615220879562,-0.0379709707801997,-0.156497211249778,-0.0468783233136488,0.117571818954241,-0.0843781902380148,-0.0889461528105064,-0.138548154342513,-0.0113466236092105,-0.0213026184291636,-0.0174029254003176,-0.0894050428626704,-0.025172649363383,-0.109922488198778,-0.0075463858388183,-0.226784161711077,-0.0687357973952388,-0.0170016147083111,0.0740679951116385,0.155328175755672,-0.0538785776455191,0.118001046911779,0.151519213839802,-0.0615959567357141,-0.099587865465062,0.0340381259985358,0.0074940409659478,-0.0727070284170077,-0.17598695224853,0.0961348486847102,-0.0986090163423852
moderate,0.229599148700891,-0.228981519868834,0.252096458183219,-0.237884435741035,-0.0034212240999952,-0.33236877571139,0.298651619069915,0.30900190282611,-0.245212858153847,0.267399264393891,-0.300069196777611,-0.299882139458287,0.0311861629605789,-0.272918711212598,-0.276223325448185,0.188016643690574,-0.167387421633171,-0.329268866448713,0.302184312309269,-0.153217722324811,-0.363564048817625,0.323461721230161,-0.338215810353425,0.283066710691729,-0.307240625351766,0.303308217964468,0.318639265626677,-0.343192084259079,0.387866872038708,-0.36016751321236,0.237656955403982,0.393928450610963,0.337267912712317,-0.36638745214512,0.267726305608481,-0.208181352435426,0.156759239390958,0.294690293477403,-0.317171139625079,0.118965305582511,0.309125111038873,-0.334348462420611,-0.0169448058493801,-0.367303373174972,-0.296077456313099,0.213249469623795,0.226843941320885,0.309371553493386,0.352027285720062,-0.30957146913258,0.299481201947926,0.243604071503306,0.0561712189609197,0.321169959974216,0.379436330233311,0.380205708063025,-0.199517057306967,0.313742054770831,0.270042534112762,0.330594678960657,0.290106770965511,0.261507746212063,0.297395147780914,-0.187389214944689,-0.289385208386003,-0.301375604679305,-0.109335191854988,-0.340132155521343,-0.0950115310850259,0.180375613136793,-0.361269619590452,-0.323304987681381
moderate,-0.0750302974687644,-0.0787686321954737,0.0836095645921391,0.255850594827994,0.248073410513155,-0.149425784955845,0.189514392309325,0.0281446761293305,0.0060045767148632,0.118774229469128,0.114480879661412,-0.0403101624256901,0.0694189329881651,-0.317667925687269,-0.0610360005706956,-0.0826478502266757,-0.247176124997375,0.0761273834030377,0.0557385962461366,-0.145530783317916,-0.229008943120713,0.289532853339809,0.174615001603259,-0.0310373769844975,0.0466079467766372,-0.132424084642609,0.239699789588543,-0.0613084974423965,-0.0279296766821366,-0.005101695952254,-0.0289032913860055,-0.0601119079768232,0.282079984563202,-0.10102790201629,-0.237444153516021,0.0474388826863594,-0.0655020514297989,0.16416662974989,-0.156549327525419,-0.0575512056853849,0.0161028698412421,-0.370015551821418,-0.190859840393901,0.139807179856144,-0.163847408391607,0.121709646275835,0.0218048856715904,-0.0010726171682886,-0.0983607647683754,0.225855144665371,0.136236577267593,0.04818810293903,0.225138076204182,-0.0063700632484209,0.137330322755998,0.113630318632214,-0.139963930278511,-0.0686254935833139,0.0886393992026528,0.183515410841291,-0.0146048886472078,-0.222890373690597,0.0875350895541894,0.0457808523796635,0.186946842103857,0.182677835795406,-0.0876721731015069,-0.0527363287664917,-0.194399418591451,0.0286490834554332,-0.193626021861809,-0.06982099740398
moderate,0.101962024707202,-0.0584212176685138,-0.162882358293735,-0.0210539585437124,0.235579229111133,0.0045099237197161,0.161497087041758,0.170764984614747,-0.136598567876544,-0.243106013879294,-0.219769388050684,-0.0552043580830645,0.0722310733589213,-0.0007242371264239,-0.144163880501401,-0.410144618826225,0.168295305710833,0.0341980182386387,0.0918175101700711,-0.0905214157549405,0.349221687856095,-0.0938755037737888,0.199837066323807,-0.16623211733992,-0.003969235034179,-0.124978306558792,0.0763158919631872,-0.110926894193821,0.0386291546558987,-0.013043627529158,-0.107084498058651,0.17322687136787,0.111631218045998,-0.140283389406802,0.199380359707921,0.193563519141418,0.10463516532625,0.0641904395357299,0.0052289660789452,0.293373611538128,0.0665220242117129,-0.220583667808487,0.199232308842866,-0.204110195238888,-0.0552489465014875,0.274008818127294,0.0840106408706507,0.167981022295541,0.0519113085787565,0.154015756486552,-0.27144693210567,0.011593421687245,-0.0269660365087886,0.0363936731730216,-0.138130591301777,0.0572259883164178,0.153443033403313,-0.184042376667677,0.208617088677741,-0.0047307013254999,-0.547770019018297,0.194794246069346,0.174965819686366,-0.0358412962612959,-0.0652852367220576,-0.0042315707775221,-0.0382036166431822,-0.21412094452075,-0.024315839444851,0.187118111744331,-0.222654648330192,-0.125003414600234
