group,RXRG,LHX2,ATF1,DUX4,KLF5,ETV5,HEY1,ARID3A,MITF,KLF10,E2F3,MEF2A,E2F6,MYBL2,FOXD2,REST,ESR2,FOXM1,XBP1,ZNF263,NFYB,FOXH1,AR,STAT3,HNF1B,KLF1,HOXA4,NFAT5,PPARG,RXRA,RELA,E2F7,BHLHE40,BATF,MNT,IKZF1,MAX,BARX2,JUN,NFE2,ETV6,TBX21,E2F2,USF2,SP1,FOXP1,BCL6,NR3C1,HNF4G,CTCF,JUNB,ATF3,KLF4,PBX1,ARNTL,VEZF1,HIF1A,TBP,ZBTB7B,NR5A2,AHR,MEF2C,FOXP2,GTF2I,USF1,JUND,RARA,SETDB1,CEBPB,SPIB,ELK4,ASCL2,ETV7
moderate,0.202971453937117,0.206801643679147,0.183530747007392,0.140970950832662,-0.260495238373126,-0.0889157081772677,-0.288212007998125,-0.240157146831349,0.268431191151412,0.123677529724157,0.132197526627508,-0.268664838894819,-0.210472133321401,-0.0733578407269629,-0.201733836298793,-0.0039463912279053,-0.172489184699945,0.271367224480408,0.236296726920539,-0.268419140120328,0.276698841378903,-0.173878281473595,-0.134411291462425,-0.155140938923354,-0.254560481731641,-0.248157649911205,-0.0122128924354063,0.271992729076773,0.147909759441922,0.22783026887719,0.218066512550093,0.288554757925328,-0.246196710510477,-0.265059419348893,-0.30714413679426,0.0763772874356969,0.253036566612518,0.235303399139336,-0.024620352255756,-0.282253463907088,0.0658015569824576,-0.285230711488815,-0.285588699609692,0.202432727707603,-0.179273450120573,0.309937267601427,0.237417896854419,-0.0570037434601385,-0.285161414640381,0.246260111792059,-0.293609597794368,-0.0984345180643917,0.11320090224504,-0.259613830610456,0.282665729543675,0.280810075938919,0.144676759160793,0.262776986890775,-0.139536454090605,0.267369934402716,0.26771929119486,-0.0183904479437891,0.190491701609075,0.17337323247283,-0.240414705133591,0.280765373589792,-0.223094336770563,0.231121787104943,-0.229994174451835,-0.0690590012959885,0.182856819425742,0.169163305302972,0.243589789335709
moderate,0.421688351984977,-0.465974516697289,-0.329855443607876,-0.142581860816745,-0.206863139688558,-0.0382209643857175,-0.46193239321755,-0.338571347361533,-0.425443243473499,0.133173530076221,0.252371229050246,-0.29856327742113,-0.321439405886985,-0.309388613280551,-0.248326750838748,0.17021640404991,-0.241578089619291,0.126917053077563,0.332494146959633,-0.268347812330895,0.413778491025527,-0.210969474892015,-0.004628179987752,-0.0981028345167635,-0.115735971589419,-0.372071074571741,0.185955612255995,-0.407702603839415,0.134489145879598,-0.503509665458384,-0.439801763769732,0.454093808177093,-0.106878104680714,-0.268291570468513,-0.279183201083591,-0.0202664517113494,0.336615335086489,0.450703220861571,-0.126233592184699,0.139037491404081,0.289929970412228,0.0700581604079169,-0.282577501629963,0.253989292034663,-0.403716495805543,0.0008277334963663,-0.413188268453634,-0.0786359953705892,0.240518279194817,0.364951543100341,0.0356629105966845,-0.321524221513589,0.432563952310778,-0.369081742604504,0.0006492267157614,0.16788263846086,0.413311348471311,-0.225731061868654,-0.492044204827115,-0.170048267145702,0.226227910269668,-0.400770273542805,0.316447510409172,-0.425275332985807,-0.356836186511671,0.298933060873799,0.304790410839415,0.41936323550681,0.0500363290996186,0.179062723716338,-0.4141528028085,0.221909196374928,0.231912096884438
moderate,-0.0090270413783948,0.0574436107568219,-0.0319758702423433,0.0180603580723116,0.0728482553002238,-0.0047284502458258,0.0285100134795435,-0.0061090196606655,-0.183795833729157,0.0877376964392696,0.0465283269378578,-0.0781816459623703,0.0096426498311028,-0.0041360604605492,0.0411227701472083,0.0718347918434211,0.028344972681315,0.0075680305195301,0.0238028993064925,0.0076910267037613,-0.0298610889114298,0.0182021802031088,0.0178802565168303,0.0797184707337078,0.11009099786018,0.091864971458088,-0.0226407108718183,-0.0625699160067425,0.0024090936288952,0.0278115708619451,-0.053129331335448,0.110691545555636,-0.0335170877345461,0.103471795047576,-0.0436887466641535,0.0523060099389618,0.0129346803539433,-0.0831742869916723,0.0068990818848851,-0.0422410313732284,0.0278548705390469,-0.0320041091621923,0.0629219612075266,0.0955887436888419,-0.0285451552464667,0.032964232437058,-0.0219353654071457,-0.0876077974079643,0.0851259101190139,-0.0785154927481407,-0.0610362288931661,-0.131125855489919,0.0328782606144067,-0.0472173565821732,0.169846434855307,0.0046362031076524,-0.114244629204191,0.0274921573018754,-0.0150381661169172,0.0487924607781948,-0.0041592791279806,-0.0239007942286356,0.0235625547219999,0.0604595273966944,-0.0363667085130856,0.0183923222634254,0.0381664690047948,0.0006149809211558,0.0551970477999465,-0.0103115984657479,-0.0237106521683191,-0.0171724009259489,-0.10855040789953
moderate,0.0470420810367173,0.083443367821063,0.0862612347183284,-0.042018436344462,-0.0141710740577489,0.0379307330399894,-0.0599101362519952,-0.0575131323792139,0.0853369925978931,0.000817136880871,-0.0853824437338706,-0.0478639286845291,-0.0566195361272281,0.0679299322518877,-0.0019556930137742,-0.100906750303678,0.0167249309396553,0.0606728663630344,0.0660532869427121,0.0215074464845493,0.0127608464423742,-0.0412845920351033,0.102022736168602,0.0927780372307829,-0.064787281269061,-0.0653340408342026,-0.026225978425721,0.0515597582995374,0.0623370612598505,0.0584535257005888,0.0469247777632264,0.0419718463417516,-0.0596712848380998,0.055901843018809,-0.0657681561261243,-0.070750387482637,0.0531191774569248,0.0621346535814086,-0.0647067323310417,-0.0655553951137468,0.0348210056590781,0.0685830205565484,-0.0548659919585473,0.0532997396007625,-0.0051745445343673,-0.0322725325108183,0.0399088410217344,-0.0820412158061582,-0.0949782242254475,0.0569418354126448,-0.063171332908385,-0.0663128450244788,-0.0521698802683652,-0.0262255642923635,0.106254868481477,-0.0851283729190898,-0.0645941915911612,-0.0445630787591657,-0.0706509954768548,-0.0090980439626206,-0.0582982256915541,0.08956560477723,0.0616455620862885,-0.0734733143077125,0.0027292941254459,0.0577519837931093,0.0567613768021465,-0.0901166092092851,0.0237402464811112,-0.0701680124487568,-0.012160456607446,0.005113770464165,0.0286623249674577
moderate,0.0202336784030983,-0.0123467426522371,-0.0140823780983614,0.0296133060779646,-0.0113762900429814,-0.0367887527792679,0.0092952848431581,-0.0019622575406672,-0.0177301476101247,0.0136662512467039,0.0080233263168148,-0.0411243870015263,-0.0115326187164855,0.0569363959299009,-0.0073103535011135,-0.0045541419707052,-0.0062743833430928,0.0136541956467896,0.0039605427780015,0.003445049962435,0.007432068692556,0.0051565973925767,-0.0422594681011503,-0.0152572890453945,0.0402353328755382,-0.0185036070800114,-0.0316350997351318,-0.0247963520291275,0.0154453100363657,-0.0962520488188994,-0.0220775128584535,0.0137964053580864,-0.0302705912956002,0.0067244049775862,0.0106832785186767,0.0282116107494666,-0.0039444068211931,0.0318944806040573,-0.0475699830472483,0.0128647856908624,0.0292065223162408,-0.047585400304831,-0.0078437210619376,-0.0051663114240461,-0.0378247461211347,0.0076282503973154,-0.0227194735538904,-0.0115267763872963,0.0493656414706383,-0.0168346947426435,-0.0056357379376324,-0.0224710122764257,0.0057439833145553,-0.0065719480063622,-0.0212300273683238,-0.0038284644074019,0.0801884951615437,-0.0726261564383751,0.0165831036459704,-0.0102979629983386,-0.014523682606763,-0.0050419764580068,-0.0071636229398488,0.0243283629139925,0.0387718294136334,0.0116096122690152,0.0616341154588163,-0.0292396288483131,-0.0084500018183973,-0.0101225076518935,0.0198979531293309,-0.0032818125028261,-0.0191760081652318
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.0250941591519203,0.0704965563961313,0.146627364204901,-0.104448014180009,-0.123555211091516,-0.0753432896674461,-0.0066741402324566,0.0199190399375051,0.0340092293849786,0.0044544945059448,0.0193656488111693,-0.055852975822322,-0.0253070018928187,0.0281895007266997,-0.0475460277061162,0.0479960380725871,0.0045335503811357,-0.0568928646421399,-0.0739202839140111,-0.147126024340721,-0.0268820381754668,-0.0192257807242932,-0.0297280496823367,0.0813880235089604,-0.100507382862804,0.122387616627159,0.0437878330239675,0.0669694481183865,-0.0594713024175947,0.0840211922749319,0.0888496818827411,-0.0572516566910829,0.0124999501119041,-0.0788703979451909,-0.0942437250592232,0.0320875634957246,0.039476247215483,-0.0724972781605762,-0.0784690373480682,0.0055369518739424,-0.0114783049555918,-0.0135276764893849,-0.101194560854848,0.106363598848094,-0.0561205495537371,0.0522954614387346,0.0347997881368869,-0.067194453301622,-0.0581881647510358,0.0571178698253753,0.0177723688650156,-0.0133513210754976,-0.0087113493239127,-0.073756090942461,-0.0130290163535658,0.0234461482152499,0.0395978716388535,0.0701499267895253,-0.0333159701717667,0.185717453876183,0.215296513639891,0.0365329361699167,0.0418357610288708,-0.0390870490606973,-0.0325740611892066,0.0954599692929283,-0.0457581486825698,-0.0756230258411983,-0.108729193882651,0.060261861169503,0.0375363376627234,-0.0154250174939648,-0.0152121747530664
severe,-0.0686647888034114,0.0923221517946513,-0.0670851594895811,0.0787277319901182,-0.103851559709179,-0.116576449916937,0.0159682968609128,0.0563085701173118,-0.0038516260021784,-0.0329075200772904,-0.0293002779958964,-0.0127256962233277,0.062996726112975,-0.0849650028759964,0.104946128853062,-0.0728455915643245,-0.0309437437428603,-0.0516506061390359,-0.0691089033824095,-0.0569329097777327,-0.0246876120926471,0.0523307220768918,0.0110569215874699,0.0420864253869643,0.0768466528531568,0.07354069939178,-0.0010642629584557,0.038388748358631,-0.0318152077770032,-0.0913773403436503,0.0233746127293297,0.0244080858930164,-0.0965951627367575,0.0873622543839023,0.005917121501526,0.0159786138602071,-0.0697369507144518,-0.0794586269088759,0.0730925547349325,0.0569777242434175,0.0913312362530537,-0.0160355185594399,-0.0227459205848315,0.0258879304792968,0.040902388514826,-0.0692915465105419,-0.0141865188421592,-0.082274522903772,-0.0017469581461351,-0.0835651150342471,0.0297431029499827,0.0092960999735329,0.0111325258479237,0.044824621480925,-0.0030222359807827,0.0922159189425425,0.111448095252085,-0.0824550703914228,0.0413503719685595,0.0116875481693358,-0.0332903774729784,-0.0217627427927047,-0.0232648334087135,-0.0857934256787083,0.0785815207657439,-0.0350337891506061,0.0707231913657441,-0.0482150453740241,0.0767125318623305,-0.009400881997616,0.0581699824743685,-0.0654890874581255,-0.0269712154052014
severe,-0.157227381742525,0.078026623254437,0.0841107785560826,-0.158348147192828,0.014036253020463,-0.102896942294497,-0.113784378097442,0.0707149629357928,0.0244967305566256,0.0165980026211559,0.21497348732481,0.151196596224227,-0.198588963837045,0.13032901093525,-0.149915721423881,-0.0050167596346902,0.0083790559855996,0.12483192325043,0.155733027808787,-0.266528698038754,-0.139135025187632,0.0219349809559327,-0.0620156882501066,0.135132291436549,-0.422581944547628,0.0364515620265256,-0.4567386058902,0.174038863497072,0.135612619486679,0.0484063934964257,0.239576957448131,0.0057639366015589,-0.235627593480396,-0.168381666462208,0.0413615820945203,-0.0089127538190772,0.111115888930053,-0.17072993692951,0.142604061105236,-0.181510633165759,-0.443769748536692,-0.128247589384687,-0.0543838092313757,-0.0192131220051965,0.0653246148176682,-0.113037201130573,0.22740864684484,0.32187316337039,0.231624859729314,0.0499007474301632,-0.0641504795840173,0.211931409673987,-0.256228329852635,-0.0891809079741205,0.20542029610556,-0.165446328378081,-0.219776767826109,0.103377270344627,0.0260978240570586,0.103003681861192,0.180123018798717,-0.0279123966908827,-0.248596450833904,-0.000213479133391,-0.0227355277061492,0.126326277184167,-0.108340660195969,0.28862378834473,0.0043229524511692,0.12648638653421,0.166940682311819,-0.0553444653316356,0.0933437510752465
severe,0.040682299323324,0.063572994328177,-0.0622608716292609,0.0369083226497089,0.0401626467692979,-0.116194311080252,-0.0727318705928882,0.036154826446371,0.249231860567878,-0.0892503261539952,-0.0351090256813933,0.121150497314277,0.0157000027885158,0.247568972394994,0.0550441967852224,-0.0584284340433178,-0.0114258605316505,0.0690878070577797,-0.0892568218109206,-0.101007465188837,-0.0898739092188266,0.0675873103080291,-0.0288731950330792,-0.107366713318733,0.121748097751407,-0.12528823077571,-0.0297695956887744,-0.0440210669829422,-0.0383178802025049,-0.178961843949689,-0.052952595255267,0.0284249947052317,0.0174668214722047,0.0002338436493117,0.0181488654493641,0.0597925219976365,-0.022455485990856,-0.0922967892519737,0.0214161808828037,-0.0095810939648575,0.0762590123033409,-0.0512312461700553,-0.0239689740544572,-0.265295620144212,0.166496678309986,0.0081520494412855,0.0680874758912793,0.0572137461982817,-0.0921473891426911,-0.13381053266174,0.151543676067883,-0.166983852579385,0.0323353801742786,-0.0602667049531854,0.29275276196757,-0.038239932319401,-0.0189868051927313,0.198377362499492,-0.0690488331162278,0.0725175139143525,0.0540373699617967,0.10196232675686,0.0414747694682139,0.142339330204694,-0.309115321762469,0.0069048833116227,0.241261689520502,-0.103781110695952,0.0677886756727143,-0.094446851694257,-0.0657490393981616,-0.130296382265138,-0.0364081570664588
severe,0.0857121974647166,0.0685355756397834,0.090070444793431,-0.0286277030415554,-0.0208512225138493,0.0125620070062945,0.0959668970616917,0.0211075900037737,0.141685766098206,0.0005981908098235,-0.0386260351486061,0.125620070062945,-0.115279914635995,0.072381087988649,-0.0468297948261861,-0.231670755061662,-0.226799772753099,-0.0023073074093193,0.0318750245805975,-0.0916941055629521,-0.0054691731183867,0.225859758623376,0.111178034797205,-0.179200875457139,-0.190908324163686,0.1027179076297,0.141685766098206,0.0384551234886565,0.0733211021183717,-0.242352733808511,-0.169886189989887,0.176551744727921,-0.217143263965947,0.230987108421863,0.266964012841251,-0.258076606523873,0.0783629960868845,0.10092333520023,-0.371049213750548,0.146300380916844,-0.0623827558815983,-0.316442938396656,0.204324889469728,-0.0849430949949435,-0.294480790093134,-0.0616136534118252,-0.0527262470944468,-0.0746883953979684,0.0705865155591784,-0.199881186311039,-0.0165784310151097,-0.258247518183822,-0.0024782190692689,-0.109041639047835,0.168177073390391,-0.134507476380323,0.064177328311069,0.0253803815025133,-0.18902829590424,-0.105452494188894,-0.0329859503702698,-0.0674246498501111,-0.187661002624644,-0.36592186395206,-0.0611009184319765,0.113912621356398,0.0147838585856391,0.138609356219113,0.101948805159927,-0.0730647346284474,0.12126182273423,-0.0270894981020091,0.0313622896007488
severe,-0.19369458061064,0.153158301154119,0.245703391988817,-0.42190236141893,-0.264107245279809,-0.0535862845174055,0.402351254935774,-0.187384688053728,0.332607821295368,0.0961780592765565,-0.156313247432574,0.0201247330792397,-0.372713880804827,-0.401156199527268,-0.0539687022481274,0.433661706638629,0.314634187951439,0.189057765625637,0.212767664930394,-0.250866031353563,0.29068527756498,-0.208035245512711,-0.296086928011427,0.256172077367329,-0.274862743956362,0.0681181582848375,-0.0767703594424204,0.371136407665599,0.124954993513379,0.202681397282604,0.22806437415927,0.0942659706229471,-0.333850678920214,-0.226917120967104,0.0985681700935684,-0.0587967260984913,0.294079234925137,0.342933100024859,-0.340399582558827,-0.0354214423081155,-0.191017656495586,-0.147183024111589,0.179067102410527,0.153062696721438,-0.229737451731178,-0.295847916929726,-0.235186904393965,0.424531483317643,0.0180214355602693,0.127870928710134,0.070030246938447,0.142115989179524,-0.384186412726484,-0.116637407870178,0.434952366479815,0.327731995228664,0.256841308396093,-0.217834699862459,0.308515504259889,0.373813331780652,0.161953908960722,0.0872390448209322,-0.234422068932522,0.273524281898835,-0.391643558475561,0.150481377039066,-0.254164384281039,0.25234790006011,-0.403116090397217,-0.251439657949646,-0.227060527616125,0.0505747448879706,0.299002863208181
severe,-0.0316248837139173,-0.0968549425163525,-0.110614091038962,-0.116095940433233,0.0898768246667029,-0.0951775277588696,-0.12219477413247,-0.0548750115889632,-0.118973992881061,-0.0280856472634097,-0.0727146617127675,-0.0545065600104837,-0.114435191135544,0.132123402950789,0.0924755495166866,-0.046881749862323,-0.228718943962529,0.107217597874513,0.11901783028617,-0.102749443186816,0.0138953705417922,-0.0701532530010172,-0.012950873722622,0.103679810594422,0.086530327881634,-0.0857300235189386,0.0249358753624256,0.0915270674788702,-5.7966816673274e-06,0.0803072278191538,-0.0823621514702213,-0.0627269791999624,-0.003294326650063,-0.111446639443432,-0.14482538165432,-0.0707829175471307,0.121510041110517,0.0800115970541201,-0.0631860039294939,0.0308187826695545,-0.0602459994463463,0.0654362032942296,0.0847771939698716,-0.0911397766849719,-0.139584819134452,0.108347588507037,-0.0881827444494265,-0.170943417784277,-0.0535044586672445,0.111708939288879,-0.106202453997522,-0.0609756567512211,-0.104676477548598,-0.111629959501162,-0.0291569464940526,-0.0679704400606642,-0.0932961422652177,-0.0103133835639881,-0.126635032289643,0.103809149054124,0.059822117099423,-0.230627863694101,0.121790817878778,0.107415047343806,0.128395049760885,0.0916491600864883,0.0722052783112511,-0.147969719166241,0.155464466269491,0.072264332005737,0.0728016119377774,0.0098753718055006,0.0742779542999249
severe,0.12189375215194,0.196392790734244,0.0470918719493832,-0.318816515721628,0.04633476789875,-0.120152412835484,-0.160051796303852,-0.290576534633011,-0.0570099350126777,0.217364572936783,-0.0272557458227941,-0.38506312015203,-0.104707490202567,-0.080480160582306,-0.318513674101375,-0.10955295612662,0.0682907853671119,0.405429219114063,0.239472011215272,-0.123180829038017,0.0676851021266054,-0.344330922227966,-0.377113527620382,0.306854271721624,0.230613893822864,-0.184581967544367,-0.117275417443078,-0.295649131772253,-0.145061136101315,0.002876995392406,0.0258929585316544,0.38665303865836,-0.430262231974831,-0.125149299569663,-0.334110017544418,-0.186399017265886,0.306551430101371,0.0483789488354596,-0.307762796582384,-0.30950413589884,0.311472606430486,-0.139155724506377,-0.341151085215306,0.0021956017468361,0.0263472209620343,0.32229919435454,0.143925480025366,-0.337516985772267,-0.0152177914177267,0.326009004202643,-0.054208650025335,-0.422085508227992,0.0548900436709048,-0.336987012936824,-0.284216860607692,-0.187837514962089,0.119395308784851,-0.043230641291154,-0.234475124481093,-0.327068949873529,0.0048454659240522,-0.120530964860801,0.230235341797547,-0.273693114303891,0.350539175443158,0.291409349088707,0.0590541159493873,0.150663706076001,-0.258778164506417,-0.240683377696285,0.2456045540254,0.244468897949451,0.269604752430472
severe,-0.201467593269436,0.189634823214031,-0.255645512951153,-0.220279824118062,-0.225612043749861,0.250902721466572,0.0854144538334913,-0.242555997881857,-0.149627387721597,0.261067199355297,0.180570260350026,-0.249407047543006,-0.220030369705757,-0.171477278628923,0.15795516540158,-0.171877247728821,0.245556818681356,0.194200786254446,0.255164497481012,-0.186828724213167,0.166441878171259,-0.170187904556883,0.0698524981966685,-0.235418654549203,-0.0649770853789639,0.23647015226183,-0.177539968143167,0.23847736561316,0.140980687311959,0.143838361275704,0.0552746770556475,-0.270362270726875,-0.064957086923969,0.26932235106714,0.0097929276459248,-0.245977838786512,0.239507812320529,0.266448888849451,0.158966666204217,-0.242489687215295,-0.179674540076307,0.158950877950273,-0.197521582333863,-0.161920122241885,-0.215878058918658,0.172204590860579,0.25362672154693,0.214596052698458,-0.221928117829747,0.241551864931061,-0.239961461483835,-0.198174163496854,0.143295245340053,0.060790040433189,0.207892360074114,-0.171543589295485,-0.236925906525661,0.246133616225419,0.197146874440274,-0.0695514688214821,0.251336372174882,0.162296935235999,0.190290562027811,0.256100214664721,0.0413525947284067,0.217115858027816,-0.0900214663341591,-0.28074883672107,-0.21206151166542,-0.272529471718165,-0.239025744300126,0.146451843578459,-0.22373955683218
severe,0.143039772136326,0.176826484988373,0.182876199692921,-0.189633648861314,-0.14930336807906,-0.173910268746821,0.136567168006044,-0.184464941103474,0.150197192164166,0.0671564753088276,0.202274672164043,-0.18960720240941,-0.193205899545091,-0.0014922956166626,0.0203459762546696,-0.162813697930871,0.184908667896781,0.187906253931809,0.18175077880012,-0.187581256986874,-0.0468368439841731,-0.178252765997166,-0.180816498242524,0.168137302709792,-0.137188152016332,-0.186407384772879,-0.079824021204877,-0.128487523144844,0.104184832815388,0.17105298596143,0.194547003689595,0.100707403575287,-0.190622675097178,-0.209613740230533,-0.171608742158482,-0.181050658477899,0.182907189249326,-0.135737607276235,0.100635982926865,-0.0754994933287624,-0.0512671322874291,-0.195869047099571,-0.176034005128267,0.0977422537835725,-0.170599462305901,0.16802359819489,0.151362358876239,-0.124442307363928,-0.171903181015038,0.17787703348855,0.121885910075,-0.169778784741318,-0.164673172837059,-0.192033905486029,0.187794478332786,-0.187268645712312,-0.12259384758262,0.0271460138552056,-0.192768720913579,-0.178000357202368,0.0791980118611182,-0.0831298023123262,0.175152084484564,0.171243263360585,-0.162821007506829,0.174801630926136,-0.107912259705438,0.19223941116843,-0.165443520925515,-0.157679786800247,0.182880057524677,0.149834099130645,0.162156876694011
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
