group,VDR,TFAP2C,LHX2,ATF1,NR2F2,KLF5,ETV5,ZNF76,ARNT,HEY1,HOXA6,PGR,KMT2A,MEF2A,FOXD2,ESR2,IRF4,IRF1,FOS,FOXH1,CEBPD,CEBPA,KLF3,PPARG,RXRA,TFAP4,PRDM1,OTX2,MXI1,BCL6,HNF4G,CTCF,ATF3,PBX1,ARNTL,GMEB2,ELK1,STAT2,IRF2,MAFK,TCF3,MEF2C,E2F8,ZKSCAN1,YY1,CTCFL,EGR2,RARG,THAP1,EGR1,MYC,RBPJ,RARA,NR2C2,ETV1,MAF,HES1,ZNF143,ASCL2
moderate,0.0004571970954268,-0.0131852521743689,0.023956445174058,0.0145397778029815,-0.0325562363980976,0.0253776081326119,-0.0699501804198635,0.0646903821965424,-0.0510398064230952,0.0094925689151805,-0.001251644092386,0.029749992157202,-0.0604558236738797,0.018873804730337,-0.0524762472085137,-0.0435897529356533,-0.02130037872064,-0.0398694395640502,0.0565076431398918,0.0385184895970443,-0.0305577666201495,0.0487855143102016,-0.0243634204769193,-0.0117442605469057,-0.0252674127430991,0.0010302781329223,-0.01379083922647,0.0190685157578242,0.0218851619233935,0.0542621276509416,-0.0454279680615962,-0.0758968307317995,0.0406820899291885,0.0734397010877674,-0.037529656632744,-0.022487173313888,-0.0082924468559442,0.0433667616754594,-0.0133962162091588,-0.0203827339283258,0.0046030141982163,0.0093355648646357,0.0183777629474566,0.110516386406983,0.0218019465260034,-0.0350790281916329,0.0144672893904111,0.0052960424296063,-0.0680885609634047,-0.0213423114794812,-0.0389839757261955,-0.0513060306827145,-0.0185721489147977,-0.0072662319748476,-0.0371529119234659,0.0516726985274649,0.017298563262553,0.0043803479981684,-0.0115212692867118
moderate,0.0139708008375979,0.0641292103466007,-0.072355036048313,0.0871174032042182,0.018464835436878,-0.0625540703018661,-0.0318434351698733,0.0473794352660551,-0.0460520156158987,0.11482432240034,0.0396706303515748,0.0049012072018625,0.077121368262202,-0.0038046735496372,-0.0491957517707661,-0.0512156295999188,0.0197118296312427,-0.0312591767034514,0.0368211214852868,-0.0646499277075772,-0.0146072109660362,-0.0064196997516482,0.130034574423716,0.0548855280689809,-0.0047323137447,0.0730718216788438,-0.0028827780299881,-0.0062418146286208,0.0456875534261745,-0.0836134009703635,-0.0403237250155625,-0.0888876124445219,-0.0026164249055899,0.0090791347922919,-0.110903306685151,0.0104282843016219,0.0217037333888156,-0.058827124708261,-0.0227027074664067,-0.0568781811320426,-0.0621882094085629,0.0990459969090988,-0.0554479068151316,0.0382542931167543,0.0379434812000241,0.0481643077886629,-0.0854785222392413,-0.0126737530365852,0.0233101444492804,-0.0508149010245394,-0.119599396511598,0.0498532423602877,-0.0181073168113494,0.0768167006504795,0.0413727526998015,0.0844126601583551,-0.0946237957293395,-0.0304719064032796,0.0604459742398389
moderate,0.0418434093570382,0.106789398880954,0.0833170741946968,-0.0088132730051805,-0.117200596607217,-0.0715054480611941,0.0358579244818621,0.122197477775038,-0.0356256418854689,0.155112594966846,0.0358775618994316,-0.0434368455255328,0.0214305943281052,0.116932966659198,0.128456203288966,-0.0119906071679217,-0.130437899256263,-0.0062301109911844,-0.0037731895187063,-0.0516828776974922,0.174344359596243,-0.0078577723731572,-0.17255062176854,-0.0030572653810306,0.0728559413209006,0.0037277429237598,-0.142320781162089,-0.0852011441432196,0.0524375156012335,0.0101615219885934,-0.0876064472609437,-0.0102888846682583,0.004099731719433,-0.0021275739263843,0.0991296838907118,-0.0295902218627589,0.0906418309481111,-0.0397893354792711,-0.0726006548924974,0.0735168806893818,-0.0728015176207795,0.107686548329342,-0.0100487471048373,0.0628952820605892,-0.0810885078350981,0.0082533260699138,-0.0089052883332203,-0.0166570186515024,0.0702116227779024,-0.107438555798894,-0.0945468716990697,-0.0721562881863538,0.0409159621786855,-0.0746911982600364,-0.162454183792462,0.122876371353868,0.0653976501280138,0.0124933250577003,-0.0324320367195987
moderate,-0.0427192765291967,0.182642636758861,0.0438313428446477,-0.0152881831833294,-0.0076982653588869,-0.097334473436023,0.0004543674982553,-0.0581787925704339,-0.0547448944959697,-0.0486261072485479,0.0212760482748794,-0.0015488639432559,-0.0983336134023061,-0.0042429107456605,-0.019433554526974,0.049196489133808,0.009691114604223,-0.0399807193883175,0.125452548716503,0.0912910236634114,-0.103447244333866,0.0830823801889543,0.0060716680493956,0.0030089201776895,-0.0074731048069626,0.0020348039662904,-0.0137415554054035,-0.0484377369405063,-0.0949866595655559,-0.0206979462950275,0.0967154283338183,-0.0647205877594586,-0.0091536895365654,0.0552600111523584,-0.0026089127937673,-0.12739369994909,0.0641609607645955,0.0986979486250107,-0.0138816884327539,0.0330902421338986,0.0185592138829209,0.0002774442270223,-0.0976985956906009,0.051161918732835,0.0694759530599244,0.0221543820713077,-0.0424866620928388,-0.11367716829857,-0.0495042813188811,0.0692880619301678,0.0115330759318117,0.0112052115007997,-0.0960571970963058,0.10005157403814,-0.148113102782879,0.0085917198923089,0.102470732231042,0.0523286113727775,0.0428128760208691
moderate,-0.120889834086149,-0.0023113211807742,-0.139285209813326,-0.110107229744408,0.085785823970381,0.027370109880437,-0.0798530154234155,-0.0580655161437463,0.0463520469056744,0.0751717242999958,0.0296020784022475,-0.0484537503383039,-0.0015625179560306,-0.122794739977374,-0.0230122710994974,0.0177098630632971,0.146496134028857,-0.0359246507058689,0.0841437323173393,-0.0654151048942537,-0.0103448753288311,-0.142846059075221,-0.0512915841476346,-0.100133329938216,-0.0233915723885833,-0.004366090868037,0.147615618058844,0.0266414947973424,0.144206400897365,0.0954499021136732,0.0257575636463782,-0.0481272771425114,-0.150572517696295,-0.0570191957074003,0.109928336284831,-0.0307358562259566,-0.0856884198708915,0.0557479322182999,-0.0689893637976818,-0.0018675504612395,0.0741651907121553,0.0210112873370661,0.0823233366395137,-0.129611405995955,0.0429410614398171,0.100347368447306,-0.046765093336641,-0.011998534639679,0.0127937558543458,-0.0808318455760003,0.0113377782370911,-0.127234878591241,0.12949992914079,-0.0780708593277646,0.0367934775902709,-0.0261703153599484,0.104659747069861,-0.0022379365490863,0.0899253508399838
moderate,0.032522605144007,-0.0219214550165369,-0.0776788977363031,-0.0120480654116718,-0.0461184166730282,-0.0115520867188913,-0.0350218615701782,-0.0241852004497799,-0.0008095152521842,0.0489501423328215,0.0315973424062606,-0.0675018681971939,0.0898947754876375,-0.0559084738254625,0.0338577889644505,0.0117320905533157,0.0125008718700605,-0.11220377660825,-0.0595322163567231,-0.0205742231306817,0.0421482922611821,0.0684694425932312,-0.11423731793452,0.0991481200118519,-0.0304007113380513,0.11052178061917,-0.0218953508748116,0.0004976998449821,0.142878151146366,0.0339814250642702,-0.0717892583315474,0.0519865416752631,-0.0631404685181687,0.0125060353266655,0.0521708483901916,-0.0126516161170565,-0.0056263031179006,-0.049713473334261,0.0397325117167917,0.0387044101349957,-0.0532845772940206,0.0615895669551162,0.0079683609763195,0.0021954730625769,-0.0417461163633925,0.116045531751722,0.0057383214403591,0.110229328174237,0.0735690731374216,0.007472382283539,-0.0087897808645652,0.0625257303234732,-0.0613606537122945,0.0077677033154751,-0.0676016950248906,0.0666655316565337,-0.0615124019647415,-0.0108154335765777,-0.008044235102543
moderate,-0.0965289637933738,0.051499402189347,0.0666790232639953,-0.0888852085361829,-0.0520399071276193,-0.157344583845714,-0.069559953368772,0.0329967158549362,-0.169933271757352,0.153710014272211,-0.0158144411277201,-0.0614982146775813,-0.0529906387427864,-0.253995363983623,-0.0098096533888323,-0.0583590198191944,0.104063066711489,0.0499658560516985,-0.134648841426239,0.0604581040657723,0.172545712292335,-0.0190694584728796,-0.129592846113242,-0.000101543002102,-0.0153132488447756,0.0352363031790754,0.0234835821354365,-0.108465907818257,0.0614003737640976,0.128353175295913,-0.0583475609734711,-0.0351994585828266,0.0818709846340379,0.0646777799309011,0.0721833238796753,-0.0027086948390584,-0.0796567830604242,-0.0327604873431016,0.096729581738499,0.0540473206084106,-0.0767628075005163,0.0674273740346951,-0.0329198534436228,-0.0024447888075537,0.0604164996412999,0.145695344993453,-0.014194336632377,-0.0080605046616512,0.0347659616346167,-0.0573539909042922,-0.0404465521845016,-0.166921534521396,-0.0136240386952241,-0.0155840301837143,-0.0476074493119052,0.0310386635557222,0.0309871868949344,-0.0061400021184229,-0.0319869271118104
moderate,-0.0868504667184599,-0.221241778821362,-0.0604273272706518,-0.274933286094984,-0.158057706687061,-0.151282876149508,0.0302721794461109,-0.0515199205178228,0.0201554459370584,0.363786293893642,-0.312539447159483,0.159696149389041,0.0325347907964646,-0.158798906957004,0.165131618035293,-0.066317918889676,-0.186600418836637,0.190774546672634,-0.0346543634982326,-0.0178148135056581,0.210370841528858,0.117863846434514,-0.231657593141094,0.0508177307884027,-0.244336018811179,-0.0424304645758848,0.204090144504601,0.0584898037579926,-0.0186730453971715,-0.177992092894487,-0.0970452213085592,0.159800177497103,0.120893665081827,0.200787252073625,0.314385946077587,-0.0413771799817547,-0.122115995351558,0.127928565889536,0.199109798831121,-0.0980985059026893,-0.217912879363371,0.0150970791825321,-0.11384576076061,0.302578755812524,-0.0259940235020514,0.30904150202589,-0.0614155942972431,0.342200461470728,0.312279376889327,-0.0914277034731984,-0.0502325726805526,0.0958619015793512,0.196613124237628,-0.0254088653942013,0.202997849369947,0.192933129914926,-0.101271363198588,-0.0986056429294927,0.125002775350285
moderate,-0.0693778194753457,0.305178817957213,0.038199594578594,0.0248255570893707,0.195400260233172,-0.0041793867153822,-0.0502083657407923,-0.0675946144767826,-0.305011642488598,-0.18991133234697,-0.318859343805565,-0.0421839432472584,-0.0788232334521096,-0.139480065981358,0.0496789767568439,0.0536076002693033,-0.0446358501202826,0.218108261386749,0.193979268749942,-0.088240784850771,-0.0998873424976363,-0.0385339455158245,0.0943148268771266,-0.137446097779872,-0.0047923634336383,0.133517474267412,0.0670095003366291,0.34755779925119,0.169627375488315,-0.172274320408057,-0.219111314198441,0.198353693512043,-0.0996087167166108,-0.132514421455721,0.0631923271365799,-0.152491889955248,0.164667836586061,0.003761448043844,-0.0611304963569913,0.0682911789293463,0.254859001904011,0.217077345996955,0.308160113814186,-0.178682713371643,0.014070601941787,0.236497562934431,-0.0699907961936018,-0.339421926445245,-0.277817766260511,-0.343016199020474,0.101726272652404,0.326298652158945,-0.432650112776373,-0.149622044410685,0.0187793776411177,0.0706594980680629,0.221646808805773,0.194592245468199,0.1093327564744
moderate,0.0480971928199524,-0.0708343120627168,-0.128898084907556,0.0532105800744912,0.0270472974374088,-0.0088708541846281,-0.116752982120622,-0.122625943335222,0.0673483524204791,0.068014191721639,0.0021882194508993,-0.173897185639344,-0.0094865939267202,-0.0922300560143095,-0.0730257637432334,-0.0261745954407429,0.0418799991511121,0.0805180719960912,0.162506808468045,-0.030176095706937,-0.0312992954989422,-0.0819160113055653,-0.0535176418881329,0.064524999849784,0.148491860847514,-0.0545260975287247,-0.138331347045591,-0.0466232961144722,0.0905880833687307,0.0676925848747195,-0.0828226517132127,0.0565559377283772,-0.0917662310642297,-0.11633925672961,-0.100106999591624,-0.0270165912560446,-0.0299563040929619,0.0157458065805852,-0.0176075708401392,-0.0384376746087077,0.0177514050581082,-0.158841460082048,0.109368953559943,-0.0184996662145088,-0.0339416432110695,-0.0659471808813877,-0.0574755070544937,-0.0229633753159741,-0.150482914291759,-0.0230021620713814,0.0458039259064914,-0.0152011758900733,-0.0894325612805526,-0.0186273392843914,0.0449085983025046,-0.0468592488765337,-0.0757456849661755,-0.0255443106653731,0.118028096704639
moderate,-0.075278671493766,-0.0177237814068987,-0.036605871553665,-0.0865695915716513,-0.146176905284348,-0.0056951906467365,-0.0524481782990258,-0.0980967320365578,0.0898269463821551,-0.064757539782358,-0.0535868020066415,-0.0185381201095247,-0.0600538531285134,-0.119705717177359,0.0190747962519678,-0.115006174740831,-0.0327393167976852,-0.0088831298171947,0.0676698885012914,-0.0578802111461861,0.0750103334225445,0.146607903885229,0.0111458724718195,-0.141408983262103,-0.0411489697865083,-0.0169819665073056,-0.0420037146079668,0.103137136347341,0.0843534713618333,0.184409382134607,0.100879573964361,0.0117229547330952,0.0953605125535614,-0.0142074130141347,-0.16559256341057,-0.154617639903042,0.0448238544916155,-0.0469446577031618,0.021042263422816,-0.0055076648131802,-0.0046135499272181,0.0482832398962823,0.100877501855703,-0.0400528243063833,-0.0666545552588315,-0.0426512485636173,0.0182490609517224,0.0376688632952607,0.108954581404904,-0.0920979774714123,0.0621166372976334,-0.0376543585346541,0.0087940291448972,0.0366815035196849,0.0010163692967889,-0.0989732339989262,0.072246140472664,0.109076835815731,0.0523217796708829
moderate,0.0131646522570837,-0.061179260187658,0.115384026254098,0.0547688243778802,0.0059489455246242,-0.100302576401789,-0.0239611549367718,0.0018816427004649,-0.0098779987626463,-0.0417217501021494,-0.0596993312846263,-0.0181451923473843,0.0426074691173357,-0.111840755194535,-0.136987959914092,-0.0520959990458923,0.0854776124483322,0.0005548416723643,-0.0414351126268914,-0.0035082478310746,-0.0751048118335869,-0.04209397065454,-0.0859847909300474,0.0282063388950944,0.0669937744480478,0.0918503917041717,-0.0033884315230889,0.0165574287671656,0.0200174867425009,0.140935709762811,-0.0655371504752507,-0.0218871478121672,-0.0807769948533915,-0.103694036249145,-0.0045186548063295,-0.018265271987915,-0.0463162446814456,-0.0702496180347174,-0.0007830193226271,0.0227657568486379,0.0330583727034236,0.0827959654760862,0.0552653378915218,-0.067901350064471,0.0430972676510793,0.0747610311960588,0.0023660429170355,-0.0345255299780217,-0.030359082450661,-0.0995374636922231,-0.0168083846825729,-0.0496265981049352,0.07688151651486,-0.0832591674227824,-0.0122169184275444,0.0200461899899085,-0.0185947010017393,-0.0494204087221818,0.0887833575522838
moderate,-0.158555750288812,0.216994550430495,-0.23051480820706,-0.109000094719335,0.17202013923159,0.0467063450463166,0.111570061073558,0.0505612945776514,-0.14648808219072,-0.12604008902451,-0.15397450591824,-0.308060749504055,-0.0192747476566737,0.0910103302397725,-0.085367578027239,-0.0270405155531307,-0.0479913282234282,0.0911779367411348,0.0619585366702932,0.132241529574918,0.1055920958583,0.120062123809252,-0.0987760981362294,0.16738302602723,-0.164924797340582,-0.194591148081723,-0.0596679144850074,-0.100116950147128,0.0731881722615727,0.0320128417602146,0.153080604577641,0.157605980114425,0.223419466316053,0.0901164288991731,-0.261130929122588,0.245096573825587,-0.14386224700271,-0.006201440550408,0.0708416812424994,-0.0111178979237046,-0.0022347533514984,-0.175372269258837,-0.0038549495313347,0.0084361939019064,0.111346585738408,0.221128844130767,-0.0978263279618426,-0.0200569113296982,-0.144365066506797,0.187663412692078,-0.0151963227901891,-0.134588020593991,0.199339998953658,0.012626356435966,0.195261574087173,-0.205429701836491,0.116318911945492,0.231296971880085,-0.102575178833777
moderate,0.0917558083320599,-0.0896531927369267,-0.0144093226447833,0.0582514954931239,-0.261668249937335,0.140149880174882,-0.109788186343726,0.0572378689786242,0.0798372184979987,-0.0154417898008165,0.0584964238330588,0.023000655184037,-0.117166181568225,-0.0574526522921056,-0.131390865925981,-0.0761312643083689,0.179036964299925,0.0731224138554768,0.104710633450461,0.226901614115657,0.0206493431206623,-0.0461087020248147,-0.0089869860114561,0.0398253480734088,-0.0895100038612725,-0.0625358573778307,0.200558629123586,0.0691395022353052,0.304988537015199,0.02453993559732,-0.0648607925430585,-0.157722546533132,0.0376191089498417,-0.158314142677282,-0.0724253101187391,-0.0361062054347056,-0.0524278531951342,0.0350322888672988,-0.0386421557851081,-0.136994072718029,-0.0408559311652886,0.0422331820613838,-0.209619093637023,-0.142020755879154,0.129877962410845,-0.166604024952001,-0.0275826992049723,0.0335457622503096,0.0135935228663849,0.0392130272235716,0.0275054525746852,0.176813768598978,0.0145449752638242,0.1194892326693,0.0998327913574503,-0.104708749386307,-0.0655484759590295,0.0819473703497453,0.0286942970554459
moderate,-0.0154167566341921,-0.0766803872608587,-0.0154405176139151,-0.0477214785158896,-0.0129724929596953,0.0072786051748183,0.0241732661200903,0.008510041010151,-0.0298114889591639,-0.0060166649491854,0.0412558519223946,0.0190013882926873,-0.0608357898532218,0.0420708821545775,-0.0018424301847408,0.0355781546846113,-0.0659875646830547,0.0007079785892678,-0.0230179481220762,0.0452676722792551,-0.0174567019509136,0.0255218210013934,0.0310311238259863,-0.0197420819658173,-0.0436569832160288,-0.0434605018616131,-0.0091715632260784,-0.0308603437722615,-0.0414406595424618,-0.0087972721304965,-0.001780498956467,-0.0238558805033897,0.0178933695943358,0.0162684303049839,-0.0054542581453285,-0.0303948893997238,0.0515654770132881,-0.0519387820441158,-0.037368752852674,-0.0012886753038887,0.0601551825130189,0.0976415474440404,-0.0250247489396394,0.0213619000801553,0.0577497888749631,-0.0678020192564618,-0.0188689693387562,0.0296653923328354,-0.0112991092632242,0.0411978013360567,-0.0170513975283841,0.0048669770628325,0.0516287760088016,-0.0203562094564607,-0.053227695912058,0.0130652148551335,0.0060821269254502,-0.129797405356389,-0.0775152978308285
moderate,-0.0499525777675515,-0.0606339469193292,-0.0434932612465429,-0.107154902367369,0.0805377257699818,-0.0517565223486835,-0.0135659619802519,-0.0956518647258233,0.0055940430674073,0.0199724386003352,-0.0996834367410989,-0.0601183965182044,0.0287920444344061,-0.108536930779107,-0.0558533010502074,-0.0996065056999342,0.0969013918662441,-0.0172735884631074,-0.0209723815278751,-0.0439994964067751,-0.0639000631053959,-0.0921239581491543,-0.0918859376835882,0.12366134862145,-0.0994507163263856,0.0788471701555769,0.0859940478190202,-0.062869444125951,0.0517648739439665,-0.0516990248273119,-0.081780346783534,0.0340151642459263,-0.0806231690140312,-0.0553338960666442,-0.0073411325575742,0.0933277121231201,-0.0358377393088435,0.0801827829704535,0.0186931990536189,-0.0878288290596587,0.064038506857972,-0.0910700510674779,0.0303610200944024,-0.0175615578927699,0.013347375034479,0.0668446428730663,-0.0581284683344236,-0.129060333756719,-0.0721295966112012,-0.0694969168058311,0.0570761673287632,-0.114849773167459,0.0599717617779467,-0.0529570641706174,0.0598159724043981,-0.0933569427066107,0.0896666618447276,-0.0657476929541621,0.0888830573565382
moderate,-0.0956873891948257,-0.0455346332876551,-0.0581557366566811,0.0219033347415645,0.0040328445566921,-0.0012318709703233,-0.137515261417933,-0.0453520822728221,-0.0102925327905074,0.020838686074905,-0.0495744454403333,-0.0014854914642135,-0.147294979143871,-0.030897107640283,-0.0656904949559328,-0.0008876717286153,0.0051002802617461,-0.0167487072311276,0.052985780435075,0.0072072812879101,0.0191859723070276,-0.0162331051281642,-0.006419942941493,0.0156589752189185,0.0483035559324883,0.0294436671176051,-0.0216483207284772,-0.0242263312432943,0.0381643102536727,-0.0278508746752073,-0.0818469565282511,-0.0196904262564135,-0.0429148171969221,-0.059216204765749,-0.0753475829925178,0.0063001002905339,0.0349787253688772,0.0878990104016838,0.0738857813546566,-0.025320243813095,-0.0447988551515343,-0.0228272379693071,0.0440951279569491,0.0044968864493592,-0.0141846319082826,0.0883728069287313,-0.0740111980824045,-0.0461115502352952,-0.0318642099631387,-0.0958587920560811,-0.0484443013714054,-0.0230014278689569,-0.0084753837573607,0.0715836876408849,0.0453367535616529,0.0077368185828455,0.0093268239868489,0.0268489343724217,0.0336102895172283
moderate,0.120529185212582,0.0243736473885528,0.0579451756454901,0.0618332771787029,-0.0987463390529198,-0.0713890930209853,0.0038466841187596,-0.0710630143850187,0.0830307265963818,-0.0514638930521125,0.0829468897332549,-0.0339291292194283,-0.0432308876353526,-0.0214730505797807,-0.0450540888998072,-0.004252758486674,-0.0780927437084933,0.011586897456094,-0.10690481817452,-0.0009769416136982,0.032394513810518,-0.078869445483767,0.025458850449506,0.0612536003820627,0.0576237731692198,-0.0298816624937078,0.0228160269439936,-0.0547015908732782,0.0467577558320246,0.0427471556153386,-0.0909968568990446,0.0556194124679586,-0.031391561058509,-0.0213771058031545,0.100001052902865,-0.0003240745675253,0.013534350963908,-0.0796967499871829,-0.0683062094869085,0.0015170380586232,0.0666459640375855,0.0848777679250025,-0.0626496010571177,-0.0425310502350872,0.0865287863092105,0.020872331064507,0.0065793984441486,0.0992547879170429,-0.0839828261116933,-0.0604427876918614,-0.0709395136673248,0.0659141867965372,-0.0309374725508556,-0.0558262072802432,-0.0732503715858243,0.0601260196238615,-0.0448320965685096,-0.105362562254677,-0.084207198274265
moderate,-0.0471656413475762,0.0708871926465725,-0.0775467411411578,-0.0625669836422009,0.0546435978560724,-0.0451506630004395,0.0344151834174256,0.0563925786460446,-0.0385502073524616,-0.0698442557397829,-0.0329528547693295,0.0043988882484126,-0.039637085093908,0.032639208121952,-0.0493456570038274,-0.0660517071485462,-0.0616062264633855,-0.0648844439963304,0.0267864245163052,0.0533159626194741,-0.0665525210172294,0.0809660717538216,0.0288928731671647,0.0353723918355473,-0.0529503206468766,0.0587495538523927,0.0087622290793149,-0.0291481048211011,0.0406047404255325,-0.0593037187526282,-0.0168882530884249,-0.0634174102497864,-0.0022922402289748,0.0592487727724495,-0.0599088821351923,-0.0446800734082262,0.0224250374974702,0.0749637218407361,0.0762708221137698,-0.0206197151472712,-0.0864672090610674,-0.0974584785300369,-0.041629534791697,0.0832621996700733,0.0486097078339002,0.0218161259856342,-0.0792786559808277,-0.0635641455234134,0.0794541003297294,0.052462784725508,-0.0719307675328127,0.0658340764084768,-0.116841291080693,0.0375175977380278,0.0745230375352674,0.0175070931554602,0.069575387275091,0.123200749991225,-0.0598725571802265
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,0.0752547586714541,0.154960055092077,-0.0716478476601173,0.0821571592537159,-0.02346583793909,-0.0937541218481557,-0.12286970248606,0.0158848175016024,-0.046748076670773,0.0917136142012783,0.116525071647819,0.0370893639368067,0.0093821519025558,0.0067280975372551,0.0454745024219247,0.007225442225674,0.0615522152933344,-0.0578476945767939,-0.128833190665886,0.0203469754537717,-0.0522188682433804,-0.0973331443722915,-0.0932986098905385,-0.0807766791372635,-0.006435268421644,-0.0919320740176866,-0.0324552269802309,-0.0390555022844812,0.100484543426011,-0.0116039347162401,-0.118012457631876,-0.0321763421082203,-0.0137095154999199,0.0003927628614148,-0.101832486974062,-0.0247440602691384,-0.0018011314650683,0.0577036040595885,0.0282812500624726,0.0012154732338461,0.0695655072824383,0.101939392841666,0.08621958222267,0.152970676338402,0.0252367568763571,-0.0709320431552902,0.0149180166119658,0.133755508656873,0.0411564349869609,-0.0646757258598529,-0.0397294740585068,0.0882136090575456,0.0442334647414776,0.0395156623232987,-0.107675125042684,0.305464924353785,-0.0402407629905262,-0.0406033133241399,-0.190545764760627
severe,0.0837121681075336,0.0619824961735264,0.0637295423053587,-0.0598635547821652,0.0659850665740328,-0.0850819517106147,-0.0854825194873045,0.0256474959783732,-0.0758042031282285,0.0503986579966359,-0.0717002195882076,-0.0108401889017595,0.0341104083464704,0.0457832301973083,0.115934710127052,-0.0560218612143985,-0.07622793490893,-0.0126652016812408,0.0826171039422741,0.0579327503014354,0.0965033593715697,0.056324970681527,0.0496681444067065,0.0308781823232794,-0.0632994545479467,-0.0490451174451484,0.0515202760201527,0.0621387119566784,0.0314006436088843,-0.050649789698665,0.0141664833802662,-0.0650013026231708,-0.0145858365992338,0.0633234660155198,-0.0245408498111078,-0.0190084664383422,0.0678325371378913,-0.0435836385236868,0.0708931517898982,-0.0117314380805016,-0.0521048846335939,0.0639455042695896,-0.0306739436049813,0.0470055551407052,-0.007198355490557,0.0803439241827374,-0.06293702263152,-0.0066939734275953,0.0852712185726613,-0.0777174933620227,-0.033466477283731,0.0756782135454333,0.102740408695642,-0.131913776821232,0.0619699254640323,0.001406648268002,0.0435915481835932,0.051167872422536,-0.0887230789021826
severe,-0.0199357078451997,-0.0090707470695658,0.21719953697345,0.117321640669,0.059209052300243,-0.060205837692503,-0.140646418847884,-0.175633586116209,0.0846270798028726,-0.201948720471873,-0.0214308859335896,-0.0842283656459686,-0.11034414292318,0.116524212355192,-0.106157644275688,0.0463505207400892,0.0300032403070255,0.0881158286757825,-0.0242218850319176,-0.201849041932647,-0.107154429667948,-0.140646418847884,0.101971145628196,0.0546238394958471,0.0184405297568097,-0.163273447252185,-0.10835057213866,0.0716688697034928,-0.0954920405785064,0.128984029758442,0.0169453516684197,-0.0049839269612999,-0.0344887745721954,-0.160083733996953,-0.0221286357081716,0.0230257425612056,0.0997782177652243,0.120910068081136,-0.0797428313807987,0.0463505207400892,-0.0654888002714809,0.130180172229154,-0.0771511893609227,-0.0411672367003373,0.0040868201082659,0.0505370193875812,-0.0057813552751079,-0.0911061848525625,-0.0386752732196874,-0.0760547254294367,0.185701118578035,0.244013064025244,-0.0845274012636466,-0.0258167416595336,0.148820059064416,0.186897261048747,0.0456527709655072,-0.0821351163222226,-0.0934984697939864
severe,0.0260120988273754,-0.0250576855948834,0.115310471452908,0.0008676483931746,-0.111718407105166,0.123801857060778,-0.0114182528541781,0.0036325546060911,-0.0696316757135747,-0.0414446715806416,0.0271400417385025,-0.187967347897352,-0.0384888827212266,0.108513892373041,-0.0650504921976127,0.0240685664266643,0.117745671276419,-0.0775909036402967,-0.212689542780208,-0.0164332605667275,-0.0243346452672378,-0.0089425627723198,-0.0413636910639453,0.0991317210815122,-0.11561704055183,0.0478941913032396,-0.0553096929035722,-0.155766023865331,-0.134092167003829,0.126705587016602,-0.147043265352615,0.0397556493752616,-0.152995333329793,0.0582307758272601,0.11452380357643,-0.0899288637912399,0.233680849572413,-0.0206963063385255,-0.13077196581928,-0.012436293635503,0.0242131744921934,0.0909411202499437,0.1031460409806,0.008526091543596,0.0125172741521993,-0.104470650860847,-0.0558649878752039,0.13633648418084,-0.131090103563444,0.0303214191801428,0.108120558434801,0.0603651908744697,0.178087724860404,-0.0790080626824819,-0.1061249671305,-0.128446668125572,-0.0213846407304441,-0.0236520951979404,-0.0334680906860561
severe,-0.416279557007302,0.196703526937516,-0.338606403513228,-0.359238334910091,0.261680107264289,-0.323015758521028,-0.0522800071594727,-0.30751847068447,0.0267935036692298,0.148811306093213,0.31629404331481,0.0786067250504929,-0.221629887493908,0.0735654386458295,0.0268868608248717,-0.0689909380193756,-0.102599514050465,-0.137235018793616,0.166922594287745,0.102692871206107,-0.394714054054019,0.209306742949175,0.116323015929827,-0.304811113170854,-0.182793310746871,0.342247332583263,0.288473610933519,-0.200717884630119,0.0395834339921722,-0.364186264159113,0.312466399933492,-0.277737538034699,-0.400035411925608,0.217055386867454,0.14815780600372,-0.301076826945178,-0.160761022015379,0.400968983482027,0.325909830345927,-0.318067829272006,-0.142463019509563,-0.310132471042444,-0.211547314684581,-0.191008740443359,0.318627972205858,0.314146828735046,-0.395927697077364,-0.203051813521166,0.0931704413306318,-0.0025206432023317,0.329737473727246,-0.116789801708036,0.17737859571964,-0.304250970237003,-0.139755661995948,-0.103626442762526,0.383604552532631,-0.315920614692242,0.319561543762277
