group,VDR,HSF1,RXRG,LHX2,RUNX1,ATF1,FOXK1,NR2F2,KLF5,ETV5,TP63,ZNF76,RFX5,STAT1,PGR,REST,BCL11A,SRF,E2F1,XBP1,ZNF263,IRF1,MZF1,GMEB1,KLF1,CEBPA,STAT5A,ZBTB33,STAT4,TFAP4,ELF1,RUNX2,E2F7,SP4,BACH1,MEIS1,NFE2,STAT5B,ETV6,POU2F1,USF2,NR3C1,HNF4G,ATF3,KLF4,NFATC1,FOSL2,NFYA,NANOG,IRF3,ARNTL,STAT2,TAL1,TCF12,KLF9,IRF2,HIF1A,TBP,HOXA1,TCF3,MEF2C,FOXP2,E2F8,YY1,TCF4,CTCFL,EGR2,ATF2,THAP1,RBPJ,POU2F2,NR2C2,BACH2,SETDB1,CEBPB,MECOM,ASCL2
moderate,0.0360593987935922,0.0103133122870109,-0.135698720898223,-0.0293160760737987,0.0687900589195673,-0.0778959710123107,-0.0143266863094635,-0.051538000863833,-0.0001388747546205,-0.0517695133451657,-0.0361207753793114,0.0044010285378548,0.0217081618498411,-0.104379558572894,-0.0728149717401351,-0.0052126725074051,0.103464883774783,-0.0473857520867599,-0.0073159253468295,0.0786657152326767,-0.0495763233488008,-0.0621824193719369,-0.0298177273677433,0.0688497987963339,-0.0134796075910913,0.122555375161425,0.0004865935715815,-0.0784177538263712,0.120114632935993,0.103569469476848,-0.0674401013755361,0.0085414111750223,0.0569828405361519,-0.0350651799403893,-0.0249050636113335,-0.02820728759392,-0.0063451114316475,0.0535927252828155,0.077352583640077,-0.0835772332928198,-0.0227257856410649,-0.0518043752458542,-0.0480518926304319,-0.0438070061266466,-0.0576091272168303,0.0494403128348471,0.0276549801578951,0.0837089883634969,0.0508520561418356,0.0181447191184338,0.0558284697119458,-0.0660559366143974,0.0528461404941276,0.0385503879838666,-0.0297773006566163,0.0801424358850799,0.0297584785036624,-0.0096703311750168,-0.036646486294858,-0.0226728381064512,0.0872180105222332,0.0042716466951588,-0.0115079461514488,-0.0027678385095916,-0.0087180939064458,0.051317699838825,0.0023080869648312,0.0190589847393066,0.0932736699756292,0.0182799931133589,0.0659231176829011,-0.0708492024527216,0.0949777295015361,-0.0826016729216755,-0.071427615396539,-0.0607320497336691,0.0246769063833535
moderate,-0.111185103282823,-0.0905605710071875,-0.0056684522981733,-0.0054274436814363,0.026890668351447,-0.14288195843249,0.0459511954394189,0.0453002962555309,-0.169870613498917,-0.119121235562053,0.0316252562394393,-0.125159029167409,0.153272068594327,-0.0614652895280418,0.0876408483707037,0.0386124830597793,-0.0092733782647231,0.110784272528637,-0.0826361373213979,0.0085755087883761,-0.0554223942804345,0.140076231112536,-0.10688195600253,0.0562186023091581,-0.0479749641452158,-0.0485483711424815,0.0675394983039551,0.141314786708256,-0.080752839696232,-0.0259551327136317,-0.000176886251189,0.184890200126484,0.0083323011879098,-0.0634495644860595,-0.0755631501356131,-0.0022765638753231,0.0152943716343861,-0.0960015604283967,0.005098299796827,0.0006547693952517,-0.0545703320649854,0.125460465857028,-0.0081618359692104,0.0184733984322351,0.0791990377930722,0.12826751256722,0.0991902627546549,-0.109364872511015,0.0133848621231663,0.0158642602576848,-0.143953303305431,0.135550018922737,0.0185377846758305,-0.0968918849607366,-0.024504507127053,0.110773893325435,0.0254553476916246,0.05333661423347,0.01058467624221,0.0455405132381252,0.041106130608864,-0.0390695198380878,0.0767364398942459,0.144869575845777,0.0151385076676496,0.0055243748842262,-0.0855079221125818,0.0285768490751138,-0.0947060951337611,0.0274911668282583,-0.0046375687258533,-0.0053833760475001,-0.0606427816539152,0.0892483054768597,0.0283786766614246,0.0234628045547846,-0.0477582323088509
moderate,0.155712168420452,0.0435435353968269,0.0836726854053391,0.257833331398226,0.198041100319459,0.117438662644719,0.210328839039066,-0.0045885021028734,0.125360576569386,0.0483142280243732,0.0265593298189851,-0.319771361989808,-0.152547451528911,0.180017733971261,-0.210106161731133,-0.100521935038979,0.294359157696541,-0.269675715501966,0.223534278179247,-0.0670596086740532,-0.171097146059498,0.0311680753134888,-0.207859145260167,-0.0666142540581861,-0.330365403609677,-0.294818007906828,0.324332872903841,0.306221785191911,-0.116595187993456,0.241382201799983,-0.37743803694739,-0.108686769663209,0.0057896100062726,0.0067275538184776,-0.131264899128231,-0.205747084733403,-0.20872961110027,0.230295570983776,-0.215801302576464,-0.166299462243111,0.222090249576284,-0.298893677421733,0.232846238329196,-0.133053065388909,-0.0508176607893233,-0.0428282688925554,-0.113180802605141,0.117364436875408,0.207926623232268,0.0207292330294517,0.350656029820472,-0.239020472776445,0.0093187079471591,0.135522759167809,0.0881397271584306,-0.156555643071715,0.225909502797205,0.0855958076102199,0.0840303186574748,0.0269641976515915,0.279621968589665,0.314831974432008,0.0251018056216017,0.152952319361518,-0.338415525681336,-0.136359486021862,0.0181920612784511,-0.158883633109203,-0.149618907539724,-0.19371576230778,0.270795849838844,0.0924245783868491,-0.315432528383708,0.130239233952294,-0.185334998172826,0.0798264409955775,0.148620233552628
moderate,0.0099355140214904,-0.0682539705658147,-0.153398314968163,-0.0296861115914836,0.129884265117302,-0.0334495638723512,0.0709636562080393,-0.0819228292499258,-0.231256615754752,0.0407958227246047,0.345785995566115,0.0540130671350117,-0.232701781430605,-0.153067131167447,0.0613894336055122,0.163062860425431,0.0287226678075815,0.16435748801005,-0.306284800426128,-0.0965852393361859,0.0883056443182772,0.218370555145061,-0.10323902296876,-0.0074064740887474,-0.304809527132028,0.0111398187513681,-0.0015957037670878,-0.0204430727896728,0.139970317230028,0.0465764854280174,-0.033028057216894,0.153157454022188,-0.0945981365318879,0.0750582922896233,-0.0681335400928269,0.060456097439857,-0.18088657042762,0.178056454312408,0.159058547198588,0.112331523679336,0.0747572161071539,-0.131329430793156,0.0536818833342954,-0.214968394283157,0.0703916114613475,0.135966004003184,-0.233123288086062,-0.294542829309821,-0.0118624015892947,0.185282282691673,-0.0679227867650983,0.135996111621431,0.0170710195460154,0.0744862475429314,-0.0812604616484931,-0.12557887570799,-0.151049920744902,0.163514474699135,-0.104112143897921,-0.190761869212617,-0.0700303200423842,-0.0201721042254503,0.0967959926639145,-0.228366284403046,-0.180705924718138,0.0447700283332009,-0.13295524217849,-0.278284715456473,0.0824346587601238,0.0931830784742816,-0.0634367516463042,-0.110856250385236,-0.243691062090738,-0.103720744860711,0.0682840781840616,-0.204671588842703,-0.158034888178192
moderate,-0.120092743843919,-0.0355252817848879,0.0066938011764816,0.0946696963223508,-0.0961090894540866,-0.0089448001757871,0.0853074098269692,0.219227051330291,-0.0115026827756901,0.0780605950555025,0.0269746011570761,-0.0261505330113095,0.0820422929393952,-0.0461992230604877,-0.0093077640282703,-0.198896402236909,0.0490032356547783,-0.0987557657861421,-0.160694846209248,-0.055977438090689,0.16534950711577,0.188674218545945,-0.0592207459914185,-0.159713441801246,0.121560177101598,0.0250445058213393,0.138094504699265,-0.195142140930109,0.0047465702082242,0.0132006681800105,-0.0763953231314487,0.107247250592519,0.0030485848039037,0.204306588759115,-0.0109559003198034,-0.0905898579976579,0.11370426848326,0.231158124918997,0.0252937513852763,0.0192526620293545,0.100282394865256,0.0960530092022008,0.205912664861734,-0.315365738695095,0.114191855117712,0.0911646805794874,-0.101726461351316,-0.0341575467527839,-0.149033269386548,0.100955357887886,-0.249687974812935,0.0721238772794793,0.132486479510684,0.107536998560596,0.114313362330131,0.149805930634753,-0.137021190989562,-0.0797087313470355,-0.140312790218304,0.0704305652294827,-0.234050931245441,-0.0842901763691515,0.0042247123087312,0.0337182514463451,-0.0231767218765868,0.0089541468844348,-0.116631346074745,-0.118971138806203,0.0288268072540825,0.104289017305542,-0.0071440009763427,-0.158255355252215,-0.154607023310088,0.153918482439712,-0.186388948281598,0.048873939518486,0.201198808133776
moderate,-0.130821881947604,-0.0625938908004176,-0.0782642228233955,0.116724300180599,0.0848971260768442,0.154663116761589,0.0085307408752315,0.0520902059119919,0.0340926967461782,0.116279266786714,-0.0917026619314474,-0.0382717508832167,0.108050072468044,0.0639525317913218,0.117913671543098,-0.0666709347640466,0.126971278149126,0.0265562748139599,0.0229152963168834,-0.0101763555407821,0.049480539058176,0.0234141372747649,0.128595593987261,0.0080610456811813,-0.0002264401651506,-0.0268084977701921,0.0661272541695017,-0.169187796067815,-0.114095576481201,0.104461780544047,0.194365252054372,0.0052395115441303,0.14255080990786,-0.0550686787773651,0.13825741469733,-0.201916246868506,0.129560767166443,0.086463150387317,-0.0472665819979155,0.0002488599834824,0.0702704365972094,-0.0905502832691954,0.0142713353590765,-0.053402886275316,-0.0553881611885926,0.0576884345494303,-0.0299450303548042,-0.0067158565812762,-0.171886021204041,-0.144156068900414,-0.0051520742526365,-0.128384847694943,-0.0080621666720979,0.149507679536203,-0.0621679142521143,-0.0061732969776478,0.126530728718907,-0.1448241794867,0.0434697857634334,0.0682560159201015,0.0290303017668687,0.0839016861429144,-0.0628225729474015,-0.0490108438641258,0.0676641327161432,0.0697951364485762,-0.121920093078982,-0.111614823582793,0.101532631279004,0.088874401848897,0.0501834003628764,0.0266762208420348,-0.179969486703554,-0.130803946092939,0.0700630532776407,0.0598485840456946,-0.052296468240644
moderate,-0.0792271675616122,-0.0744105982710547,0.0402144402285117,0.0055837430131006,-0.189924741475941,-0.097224495788386,0.0494145498212518,-0.023866430448893,-0.045729765318051,-0.143507907873681,0.0474125704648379,0.0357236111671169,0.171576590825378,0.01554203088162,0.0986793287368958,0.167941051468695,-0.007578828049002,0.127696932831882,-0.131738120875477,-0.038478778624463,0.0171359321238944,0.0024767682290353,0.0155178679297289,0.0840659956583954,-0.0645360928118099,0.0649251294692961,0.0208861798418654,0.0790718155393991,-0.0715739465112714,-0.0197566275011508,-0.0966444536226084,0.0616844705274854,-0.0022541145065821,0.104087365067223,0.016203032068272,-0.185254922722005,-0.126268889243078,0.015624959708355,0.0337642452774892,0.112559303093462,0.146834187710237,-0.0034671866157899,0.0776016837653714,-0.0805990060231915,0.178331843044026,0.0932743784357504,-0.0390833120431085,-0.0094674779082309,-0.0581018532882591,-0.0252273693180432,-0.166733888777069,0.130427018094602,-0.0627908448192392,0.0127448408992458,0.0358104796055733,0.038272014669286,0.0475037724761878,-0.0405371600886879,-0.0387605921829323,-0.022071937309805,0.0522814709310943,-0.0096119303380148,-0.0051395517915151,0.149907413153889,-0.056330012916569,-0.047938705610228,-0.14200855731272,0.119031559870124,0.0107765452230497,-0.0024296242087695,-0.0437556915446635,0.0439033613240199,-0.0038994933420158,0.0385236901980867,0.0503243374881088,0.125430474208573,0.0479065977746987
moderate,0.0160234903069911,0.0129612232705439,0.0037744221612023,0.0599634615043844,0.0777673396232634,-0.0314772565141781,-0.07798098616069,0.0812568997345637,0.0296968687022902,0.0342546615007232,-0.115867638797664,-0.0611741252164682,-0.130894111929998,-0.0084746459845864,0.137232292540319,0.214429908063779,-0.103262493089498,-0.110597690874476,0.0984910537536386,-0.12213460389551,0.150620808885716,-0.148555559023926,-0.0371744975122193,-0.0930786748054994,0.132033560129607,-0.008973154571915,0.0438687556849178,0.066942581726985,0.100342657078002,-0.0278452653779267,-0.0393109628864848,0.0687941850513484,0.221266597261428,-0.0319757651015067,-0.144567490325297,0.130965327442474,0.0052699479231881,-0.0142431024951032,-0.011180835458656,-0.130894111929998,7.1215512475516e-05,-0.0343258770131987,0.0667289351895585,0.209729684240395,0.0143143180075787,-0.0802598825599065,0.0992032088783937,-0.215711787288338,0.0027061894740696,-0.0034183445988247,-0.0837494426712068,-0.0908709939187584,0.147416110824318,-0.132318422179509,0.0471446692587916,0.11942841442144,0.0204388520804731,0.0106111113588519,-0.125980241569188,-0.184875470386439,-0.121636095308181,-0.0611741252164682,-0.0168068609442218,-0.0565451169055597,-0.157315067058415,0.0659455645523278,0.0091868011093415,-0.106965699738225,-0.0217919468175079,-0.07798098616069,0.11864504378421,-0.0078337063723067,0.0394533939114358,0.033542506375968,-0.0951439246672893,-0.174193143515112,-0.0153113351822359
moderate,0.186967923314965,0.0431583625609129,-0.0863609946495321,0.0457481299317339,0.0552173819081205,0.103497728824657,0.0349242304075333,-0.0902522861349196,0.200231073815785,0.0176104181215829,0.167360949493826,0.109491822876096,-0.217026932627571,-0.296623543443574,0.141799724196184,-0.165523764094013,-0.0739522460334444,0.0898140178106268,-0.0559301213041926,-0.112077163294146,0.111258177031579,0.0021116564715925,0.0146045171903222,0.208522756355183,0.103958131912803,0.175980226538251,0.0284033289763891,0.0264731775683926,-0.0762055649936972,0.0644520053876634,-0.14714305619034,0.0758071392443402,0.0643147698517738,0.0377707610390511,0.204339285986934,-0.083058487882639,-0.0971760402681915,0.0239808031585255,0.129302436524684,0.0533580617444541,0.0971361976932558,0.007308899024317,0.0834879023013905,-0.126504602373643,0.0839881479644722,0.222658016551818,0.0088716133523509,0.221139571751491,0.0180265516820225,-0.258325975024818,0.178658532964485,-0.0439640679651683,0.0032361024753336,0.0420339165571718,0.133357525262585,0.153858743543392,0.167821352581972,-0.0771617867921542,-0.0275533540444273,-0.0957948310037536,0.240560613556263,-0.0549827534112768,-0.0352119823376245,0.126221277396322,-0.145996475422746,-0.139568539999785,-0.0163664443930347,-0.017185430655602,0.0396654968248825,-0.001173142484218,0.0620924395609154,0.013590745005847,-0.0658376416048719,0.144995984096582,-0.196029895636453,0.078919287042096,-0.0823944449670439
moderate,0.0038840094276708,-0.0342955650010245,0.0263415485078131,0.0019716326561509,-0.0009045006925795,0.008536326039889,0.03741045273027,0.0335753650424019,-0.0210665360357954,0.0521976128062065,-0.0335522871491893,-0.0114540844415977,0.0418172782534397,0.0533981892934716,0.0058690136866538,-0.0246371951869495,-0.0488419853188681,-0.0130078545092495,-0.0409948398340777,-0.001124589130055,-0.0169317072407902,-0.0088767758718913,-0.0392375940182557,-0.0448718410485892,-0.0231895494899971,0.0128049217703313,0.004638928040347,0.033254514450591,-0.0020813544631452,-0.0344502208236268,0.0203851273006168,-0.0066626217085392,0.0437387673989708,0.0166377016688781,0.0363715233097274,-0.0081088420062049,-0.0263003137427348,0.0143641558685819,-0.0073861645678698,-0.0271516334666907,-0.055768187112165,0.0261743525652961,-0.0145953590266855,-0.0129491925409879,0.0200434896358756,-0.0147454332087235,-0.0253207080829798,-0.0108012176302305,-0.0082638032715114,0.0265921642466778,0.0113541707392187,-0.0245423382582303,0.0139509597658426,0.0087739265257434,-0.0241774360408461,-0.0298443824095771,-0.0147298895688833,0.0241198940291669,0.0391244444653577,0.0591707339926892,0.0712399121645576,-0.0281324948353412,0.018562380993765,0.0376018125845037,0.0114693226387336,-0.0584185134572342,-0.0091215712303356,-0.0061108224942116,-0.0338716953726744,0.0502380281678356,-0.0289744646187382,-0.0141434226076196,-0.0221679963655205,0.0149563413960314,-0.0243164464093734,-0.017275550880618,-0.0318488501564386
moderate,-0.0545179969695887,0.120940378140461,-0.0817363082305398,0.119888369280769,-0.089198949579298,0.0607893164042151,-0.0850428077883104,-0.0781483925828267,0.101232695902561,-0.0492903164514641,0.09086010430453,0.0063515778898875,0.0677650130580167,0.004694515136882,0.0995125795775194,-0.0841965135323698,-0.0453194294030956,0.0814022544978652,-0.0226846850320665,-0.0825485647175052,0.122301888899469,0.0544298335679808,-0.0562330913287159,-0.0801417410533576,0.045300271533126,0.0752291423966754,-0.0526323417681105,-0.0462797408851663,-0.0425145684405496,-0.030339835074209,0.0927409235388315,-0.0300260552039295,-0.0504133768289079,-0.0464493717338295,0.048689540529115,-0.0179087954474978,-0.111949199166358,-0.0866027792003047,-0.0127346825657931,-0.0835561198789185,-0.0413225025314675,-0.0721281714439189,-0.0367679514446064,0.0762015437966881,-0.104003147098657,-0.0571329532210765,-0.056375566361694,-0.021209901041879,-0.0219066523128138,-0.0860462709774972,-0.0788516538095765,0.0283037068940371,-0.0709707013000248,-0.0763300689243485,-0.0580188652081194,-0.0542583427319419,-0.0778446566443759,0.0533767087158631,-0.0587167324714796,-0.0681805342377467,0.0809874773130855,-0.126514016310465,-0.024565504266368,0.0430747966381085,-0.087895842423887,-0.046713489941178,-0.0599117743603628,-0.0395125488161799,0.0172840256880023,0.0862123678501466,-0.0955947021693583,0.103087289314865,0.0334843297315567,-0.0815800692909815,-0.0143530575813842,0.092519957038599,-0.0366582121894404
moderate,-0.141707552594128,-0.0064783214006293,-0.0824100578124653,-0.0941799274330308,-0.0777561671719461,0.0340521574352945,-0.0097823352165119,0.0501217497838163,-0.0314518193404249,-0.182043083741338,0.0079757681888337,-0.0367006499393282,0.0995747746274645,-0.0676344210392281,-0.0490157517410761,0.0411658063632844,0.0088580812341658,-0.0059587197920666,0.0372225815999472,-0.0815331815552647,0.0605192187432006,0.009172638261771,0.0602100985037268,0.0136183775852577,-0.0074895639930785,-0.0256701835046397,-0.0903710690049423,-0.0093209849093576,-0.0105326119786517,0.0301368932966333,-0.0441956507205383,0.0190978833377382,0.0689105128820807,0.031955887268612,-0.0532137288625724,-0.10461856064541,0.0582808154010817,0.0163484219112632,0.114998165872363,-0.0784846967815601,-0.114536815565209,-0.123996826913927,-0.104480310890068,-0.0153519363151707,-0.095114278307621,0.0713019229758989,-0.0966559960848958,-0.034176426878299,0.0253556264770345,0.0156921239153956,-0.0303504814017973,0.125196027038921,-0.115661454024399,0.0012496845862141,0.0234115863780325,0.130289520834069,0.084593316589251,-0.0264352172631362,0.0514560929280773,-0.0512347379827255,-0.0204205762217175,-0.0182606179654952,0.0382369309284716,-0.0242216678096182,0.0290448755662311,0.0918848261575411,-0.1280449040198,-0.0716949250894007,0.0161767747431132,-0.0582544081444432,-0.0266480286842815,0.101603473284513,0.0685990625905506,0.0020589893337811,0.0220881168100344,-0.027413062442778,0.0545403051666457
moderate,0.0624606832706556,-0.0422294280822487,-0.0504846188174771,0.0430402300639126,0.0351434331192151,0.0183808058118487,0.0508804863023656,-0.0863800433297441,-0.0674506275849697,-0.0693093723498164,-0.0179515091502755,-0.0422443680352856,-0.0279013527904759,0.0296673212723753,-0.0143624536919931,-0.0634274880768481,0.0626579566836839,0.0112012091540979,-0.0685158214741453,0.025846985436141,0.0664384251314276,-0.0018081882939345,0.04140748304169,0.087520679854697,-0.0361052029136107,-0.0231667083366206,-0.0362558405616343,-0.0048929997019284,0.0098469560630708,0.0330251788938828,0.0833904018988304,-0.0045736478881182,-0.0151772176501529,-0.0159335424549972,-0.0101004400176356,-0.0309914468337977,0.021188196323948,-0.0559353905229781,0.0018427730470972,-0.0066851337369366,0.023112148618624,-0.0630572083568294,-0.024138217989902,-0.0013136015613549,-0.0270331021496205,-0.112313573189969,0.0419985604101818,-0.0333976046845035,0.0089274473512989,-0.059125689555177,0.039698633054274,-0.0866962585788283,-0.0979853328158419,0.0263835856278132,-0.104091151302009,-0.0059507648851741,0.0109129753640164,-0.0424971916604344,0.0060182835679595,0.0276788217772858,0.102084657830334,0.0184859632713458,-0.0453028488078167,0.0432961077126104,0.0159419616550512,0.0439461194814796,0.0378579648071902,0.0087432979854135,-0.0313150082476348,-0.0147595592945366,0.0094510060370053,-0.0317930042036376,-0.034138989536311,-0.109469121689397,0.0355889903926572,0.0521143943573277,-0.071389492551375
moderate,-0.0614381499472593,-0.0384952333450858,-0.0241513508987785,-0.0366054592492971,-0.0447894562126185,-0.0800210502052045,0.0224006585124458,0.0232766981069451,-0.0396964964121164,-0.0051118458631216,0.0829822570921409,0.028492919118071,0.017038385283728,-0.0050469580962854,0.0527992999569621,-0.0103082684414531,0.0015069983126269,-0.0325515066039282,-0.0365346410763243,-0.0510162549242288,0.0308844238204199,-0.0201364659442972,0.0217068009944631,-0.0558906473256408,0.0390225468113492,0.0348067579443632,0.0501541198511945,-0.0073301097166677,-0.0528975439773913,0.0008599453846146,-0.0353826459987362,0.0398407238893586,-0.0350716919957397,-0.0540766182017692,0.0279744191476968,0.0272350161105849,0.0444123553719444,-0.0457004943270254,0.0715408978831229,0.0374900751234401,0.0674914340990143,0.0507645684877913,-0.0523321299326256,-0.004261735828992,0.0426700202964135,0.0378099703541503,-0.0126446112430299,-0.0373172174701107,-0.0988412396982279,0.0184482344201356,-0.0672781219521315,0.0403927625873608,-0.001523037780301,-0.0290679312970762,-0.0615613564156726,0.0383790886218258,0.0947846229319484,-0.0181997412793101,0.102588070295335,-0.0043457651220968,-0.059691581474117,-0.0772617508379651,-0.0208603221936294,0.0467270202581664,0.0174845890414461,-0.0084105019829326,-0.074553799664167,-0.0076149151904527,0.0273320740497868,0.050405696803211,-0.0670641164039158,-0.0095442131622164,-0.102840815081175,0.0546596409909097,0.0370722643255636,0.0626480987783546,-0.0460806059892765
moderate,0.126012162272736,-0.069726729790914,-0.0630060811363681,-0.0556973757245494,0.101985843332734,-0.0903927244036428,0.214808732620924,-0.111058719016372,-0.0418360378745484,-0.0928289595409157,0.0638461622181863,-0.0973653973827342,0.0599817892418224,-0.0731710622263688,0.128868437950918,0.0866963676436425,-0.039651827061821,-0.224469665061834,-0.0622500081627317,-0.0331832027318205,0.201283427203651,-0.0907287568363701,0.103918029820916,-0.170536459609103,0.0164655892036375,0.0631740973527318,-0.0564534486981858,-0.140881597420919,-0.201451443420014,0.133320867684555,0.0497328000436399,-0.0556133676163676,0.0197419054227287,-0.16994840285183,-0.147770262291829,0.0630060811363681,-0.01335728920091,-0.0031923081109093,0.0431801676054576,-0.0015121459472728,0.0804797676381875,-0.0264625540772746,-0.201367435311832,-0.0194058729900014,-0.0529251081545492,-0.172804678530012,-0.10038968927728,-0.159195365004557,-0.0971973811663705,-0.156003056893647,0.0832520352081877,0.11651924604819,-0.182885651511831,-0.157095162300011,-0.124079975784554,0.069726729790914,0.137521273093646,-0.177677148804558,-0.10038968927728,-0.0701467703318231,0.110638678475462,0.0666184297881865,0.102741916306371,-0.080227743313642,-0.221361365059107,0.130464592006373,-0.170956500150012,0.0434321919300031,0.0873684325090971,0.0026042513536365,-0.050152840584549,0.110722686583644,-0.18422978124274,-0.14735022175092,-0.0331832027318205,-0.0315030405681841,0.0127692324436373
severe,0.0264312527660819,-0.100122411974096,-0.0797402562333722,-0.204705053321424,0.0269798752289236,0.0557718670775363,0.0565864883102406,0.0016387424214751,0.0277517466593285,-0.0172329203046716,-0.0080868376016271,0.0996735390499528,-0.0405458124919175,-0.0971631756593743,0.049974518887941,0.142173967502557,0.0975384239240019,0.0241916381233992,0.0900952083458816,0.0566149881784401,0.0614789656844996,-0.0268231259538259,-0.0308748572161977,-0.0533802531377893,-0.0622912119281873,-0.109109370413026,0.0285046181776004,-0.0319554772187647,-0.0131550641631169,-0.104162268291385,-0.103285897344248,0.128655530019896,0.0664355677622076,-0.0487300246432266,-0.107962250717994,0.0101483280680625,0.0649226997586139,-0.0517462606943474,0.0132144388885326,-0.0027549872592914,-0.0976666733309,0.0387194459381286,-0.0447756679305366,-0.0953486840506685,0.115400716318081,0.0836043633634302,0.142800964602948,0.286283551053669,-0.106002884779273,-0.0698056771768065,-0.164486989313802,0.0828419918890918,0.0709836717290552,0.0469844077160031,0.119250573514039,-0.0965290535919339,0.128125907469187,0.0457636633614549,-0.0659938198051143,-0.0244267620360457,0.124463674405543,0.0393773178957353,0.0545891225472542,0.0010259952551844,-0.0998611631822666,-0.0511192635939569,-0.0498153946238267,0.0978281725840309,0.114526720359961,-0.0277398717142454,-0.0791560089352811,-0.0837373627483615,0.0459940372960681,0.035688959952908,0.0384510721792493,0.0689483061418028,-0.287566045122649
severe,-0.0446727885716531,-0.052809002742042,-0.0336899780749568,0.0893171454750515,0.0302946616142402,-0.0538323215410915,0.0343981146838991,0.134248806045599,-0.0323115399953723,-0.0086664592518855,0.0266739937596139,-0.0694816870195723,0.0078989148380687,0.144250889931098,-0.058216329905279,-0.0497040875621367,0.136089562964235,0.0263881282702362,0.0199646731968078,-0.0298262581769239,-0.0067006914961762,-0.0346128456881104,-0.0881615143210114,0.0542258291052233,0.0558524081649449,0.0593569155072466,-0.0377003921056967,-0.108596029132907,-0.093057292713783,0.0354402404230392,0.0395530969627435,0.0305318503175009,0.0271635273472673,0.0293965749103824,0.0903037354263946,-0.0073382467652489,0.011284495941562,-0.0288860218014512,0.0358132816111901,0.0796771505008269,0.0780184890138918,-0.0660331579813051,-0.0231695970463716,0.0538434950760865,-0.0197511591122494,0.0226531805972945,-0.0213969876282991,0.0550715882640053,0.0885522561586592,0.0234297965939785,0.0393722184506953,0.118734850535771,0.0753518861671578,-0.0540373171880795,0.0091715915369082,0.0232937228509698,0.0438092181343146,-0.0242672585733088,0.0425338863380505,-0.027936603214052,-0.114565462546736,0.0475123046381616,-0.0293997831531038,-0.0449135174048133,0.0598549675324705,-0.0181031180150125,-0.0293326313140743,-0.0733597886953216,0.0238750785578893,-0.0049177935755836,0.0259147465252489,-0.139022781844019,0.0561581868850069,-0.039771589354973,-0.0241988898146264,0.0785585800816713,-0.0592764881810943
severe,0.0335443373615302,-0.0237046650688147,-0.205917505616647,-0.321578380839203,0.11136720004028,-0.220229756224233,-0.284903238657263,0.217367306102716,0.256457640574686,0.107699685822086,0.160028852106074,0.0803275065350777,0.394481407371596,-0.195541123926147,-0.0431156549553535,0.189190062719031,0.102243140277944,-0.297515909505199,-0.256457640574686,-0.160476109937561,-0.0190531836213492,-0.335443373615302,0.0083189956656595,0.162175689697211,0.148847406318897,0.0985756260597502,-0.154661758128229,-0.183465162475996,0.338753081568307,0.0483038458006035,-0.189726772116815,0.124784934984892,-0.139723346556561,-0.207974891641487,-0.169242363434707,0.0888254053333321,0.0212894727787845,0.303509164447126,-0.200639863205099,0.258872832864716,-0.245812904185294,0.0605587103833492,0.377396158208789,-0.178098068498151,0.0859629552118148,0.0954448212393407,0.104032171603892,-0.0632422573722717,-0.0851578911151381,0.171031394760655,0.146074407763677,0.0269249214555216,-0.170494685362871,-0.180244906089289,-0.0212000212124871,0.0583224212259139,-0.360221457479686,-0.157882014514936,0.183375710909699,-0.122190839562267,0.073260832797582,-0.294295653118492,0.123979870888216,-0.0255831479610604,-0.0242413744665992,-0.0880203412366553,-0.178545326329638,-0.176577391871095,-0.046246459775763,-0.0729030265323924,-0.0755865735213148,-0.0524186178502846,0.151709856440414,0.001520676627056,0.145000988968108,-0.0445468800161122,-0.228190945624703
severe,0.0630273592162258,-0.0144192277375745,-0.0078775972623809,0.0951958599835758,0.0136953048479655,0.0708457264240023,-0.0118525920380519,0.0743732052315513,-0.0856664023094508,0.0447318534606543,0.0899441284753218,-0.0341889037410768,0.117097817952835,-0.227002474829829,0.0787299048035615,0.109305775213772,-0.0191971188089935,-0.0564330798036061,0.0560382127729103,0.0710958088767763,-0.0659493752433746,-0.167983015975166,-0.18759474516639,-0.0344258239594943,-0.0088121159016943,0.0416255661525141,-0.0387167123597218,-0.159875079611546,0.006903591919998,-0.0186443049660194,0.0487726594081079,-0.103724987846605,0.0884304715243213,0.107831604965841,0.047574896081664,-0.0218295656802987,-0.0711352955798459,-0.0177492730297756,-0.0232247625220905,-0.0790457984281182,-0.0408095076224095,0.0924976019404879,-0.003428762049875,-0.161559845609181,-0.102106033020752,-0.10419882828344,0.0723988700780724,0.0779270085078134,-0.0119842143816171,8.55545233174204e-05,0.0349128266306858,-0.0260283184400306,-0.0725041679529246,-0.0227245976165425,0.036294861238121,0.13451145400652,0.13788098600179,-0.063659146465339,-0.0820731123301192,0.0197499326519676,0.020987182681481,-0.071187944517272,0.0685554976459668,-0.042546922557471,0.0245409859577431,-0.206851094029988,0.0665943247268444,0.0123659191779564,-0.079216907474753,0.145817813318776,-0.067686790178436,0.0085488712145637,-0.0102731239152687,0.0484041168461251,-0.0371109197682256,-0.0703587237528109,-0.0103389350870513
