group,RXRG,TFAP2C,ATF1,FOXK1,DUX4,NR2F2,MAFF,ETV5,TP63,ZNF76,ARNT,HEY1,FOXO3,HOXA6,ARID3A,RFX5,MITF,STAT1,PGR,MEF2A,E2F6,MYBL2,FOXD2,BCL11A,FOXM1,E2F1,XBP1,TFDP1,ESRRA,FOS,NFYB,FOXH1,CEBPD,AR,HNF1B,KLF1,CEBPA,STAT5A,ZNF384,PPARG,GATA2,PBX3,STAT4,TFAP4,RELA,ELF1,RUNX2,EHF,PRDM1,ZFX,OTX2,BACH1,NFIC,MXI1,TEAD4,MNT,IKZF1,CDX2,SPDEF,ZBTB7A,MAX,TCF7L2,MEIS1,STAT5B,ETV6,PAX5,E2F2,POU2F1,USF2,PRDM14,HINFP,FOXP1,BCL6,ASCL1,NR3C1,CTCF,HSF2,NANOG,PBX1,ELK1,TCF12,IRF2,TBP,TP73,ZEB1,HOXA1,AHR,MEF2C,FOXP2,ZKSCAN1,GTF2B,YY1,EGR2,GTF2I,ATF2,RARG,THAP1,EGR1,GLIS1,MYC,RBPJ,JUND,NRF1,POU2F2,ETV1,BACH2,ESR1,SETDB1,MAF,HES1,SPIB,MYB,SREBF1,ETV7
moderate,-0.297670548499103,0.174809667108715,0.292328771047347,-0.0185092588703346,0.347536041011246,0.128095823293109,-0.0727550088929168,-0.185493222012227,0.212896540339736,-0.0458591594233253,-0.0440963728642458,-0.0759333664767116,0.0217944520031645,-0.242089354113582,-0.220615408757523,-0.150077237507085,0.0590800586164214,-0.155178634973512,-0.0205925520765194,-0.253814555620187,-0.245534800569965,-0.0141022924726359,0.0780166596828964,-0.133063676323242,0.243504925138297,0.0921189521555323,0.0324780069066765,0.0540587878117708,0.0363775044464584,0.0381669998927966,0.0520556212673623,0.0801533706635988,-0.104592002505383,0.257607217610933,0.445103606167569,-0.199141463401464,0.156006610478534,-0.143800649001272,-0.253253668987752,0.2202414843359,0.131113927553351,0.166449785396717,-0.001575824348268,-0.134906589544098,0.0596409452488558,0.183516764355078,0.237442007730554,-0.178148278016063,0.0389148487360425,-0.021126729821695,-0.081836030560902,0.152400910698599,-0.141290013598946,0.0031783575837948,-0.0892076834443253,-0.0787645085261423,0.298284852906055,0.14975673085998,-0.133036967435983,0.166716874269305,-0.168212571955797,-0.0736898199469741,0.0178949544633826,0.0937214853910591,0.377984172486255,0.0056355752116025,-0.136161907245261,-0.0552072699638983,-0.183810562114924,0.0249193918124418,-0.250475944712839,0.181780686683257,0.019550905473427,0.047114477124488,0.143346597917872,0.111135679883784,0.0005875955196931,0.30146321048985,-0.0340805401422033,-0.246709991609351,0.139180011505503,0.262762032851878,-0.199595514484863,0.0652498115731996,-0.189259175115715,-0.160573830199785,-0.180658913418388,-0.112898466442863,-0.0958849052590203,0.0852547681300258,-0.097006678523889,-0.035576237828695,-0.135467476176532,-0.1768929603149,-0.0357097822649889,-0.365537831023663,0.0376595310348798,0.0087872239081386,-0.0792719773840591,0.0765476708836635,-0.0067039307019537,-0.110254286604244,0.243104291829416,0.105473395784922,-0.145990777756492,-0.0622317073129574,-0.0272430650039556,-0.146551664388926,-0.251063540232532,-0.0705114623631793,-0.159852690243798,0.132930131886948,0.217196671188399,-0.15718180151792
moderate,0.321922166550448,-0.176210463723495,-0.0455865490166291,-0.310663240984841,0.115212941930412,-0.0907575749036452,0.189395760886159,0.002727169046081,-0.0874891113592176,0.3935131400847,-0.0234348676931194,-0.303529297905162,-0.0288653251456486,0.195986817424849,0.0959778827274046,-0.0169297814571081,0.22104716065565,-0.0868443340891284,0.212924559095168,-0.0189373472289168,-0.0808009402193539,-0.210458485042407,0.222282585745993,0.075617249376365,-0.0561035827109733,-0.275767258310555,-0.0993132120628044,-0.0415889299420759,-0.155230525784641,0.145700558528458,0.0147741557195753,0.145367821616239,0.231732950870067,-0.19769189509464,-0.0275423377099841,0.189738050054231,0.0410110184629589,-0.0735571461973638,-0.0871372699352924,-0.0747511781790105,0.0485461562884708,-0.176716733283713,0.0216390435927227,0.0480478469414636,-0.155330824471099,-0.125803209586297,-0.104616306103958,0.0291518928212438,0.208524153232139,0.157771425841585,0.0153329626869859,0.0821255196976606,0.0265059179499147,-0.218963176837016,-0.0321337886900762,-0.203599965339828,0.0726210251237528,-0.379931424304129,0.0484283451329483,-0.150365243470091,0.0295132865010222,0.12426052026601,-0.0384239491693911,0.166072336177993,0.129448987236925,0.0839691050773231,-0.239589681309302,-0.16090774984671,-0.0450245579639341,0.0993275404465842,0.0810524829568208,-0.115324384915366,-0.165507161040014,-0.10297172605457,0.341857724516021,0.0555447757435627,-0.149039071949142,-0.0721163476061768,0.0936566845550834,-0.11331204301563,-0.357778150937977,-0.0128334557387388,-0.0705975389255222,0.18796133046554,-0.106490140293822,1.59204264219561e-05,0.193694276020087,0.0206058079179378,0.005729761469262,-0.161488845411112,-0.0312963742602813,0.13303426726715,-0.0050961284976681,-0.060715730245414,0.16573641518049,-0.247344521019437,0.147206630867975,0.333260694248165,-0.054978008562941,-0.0128971374444266,0.134159841415182,0.0162133622681201,-0.135538550343323,0.0152597287254449,0.238532564994884,-0.175952552815459,0.165158503701373,-0.305933282294877,-0.12971326631553,0.0455515240785008,-0.119649964774211,-0.0803519841942547,0.009986883494493,-0.0684848983393286
moderate,0.0257954279734949,-0.133990311914951,0.0250097802932621,0.186851138900717,-0.0499350946531898,0.0364783742232402,-0.0382002310850136,0.0038680817458275,0.0320817921649076,-0.0322293338801287,-0.0552711573279904,-0.0875509342182096,-0.15961224059532,0.0333523168311341,0.0466136822661558,0.17168506855637,-0.004176225751095,0.0385098598184404,0.124823122126559,0.0453432834243496,0.0765999567883823,-0.13213613809281,-0.136348462870083,0.0615841459667344,-0.0683179921264335,-0.167078938508502,-0.098293974211081,0.0436336566962274,-0.0381220941200193,-0.0161469094477613,-0.0860684457335782,0.0856106461628289,-0.0947889588299734,-0.143703781006433,-0.0071705953049353,-0.0162816170721138,0.114713155121888,0.0941382452580497,-0.0623491332771571,-0.0858905803330694,-0.0960374893875349,0.0357490707184091,-0.100084153733067,0.0115110093420547,-0.0545818911536926,0.131229522814919,0.0143470414454138,0.0090595721617256,-0.0272587659813595,-0.0067548965852119,0.0228656315121426,0.120033389084617,-0.153513027646633,-0.106691923823645,0.125473030422193,-0.0468156304607063,0.0450573096819356,-0.0460681579095867,-0.0556795582313375,0.0282283941289267,-0.0121432518890812,0.0024876117011597,-0.181951888283363,-0.0047883615557607,0.114559573834493,-0.0735292621411997,-0.0751745674256743,-0.0197939554344817,-0.172935436150468,0.0514429996707178,-0.0527661189446217,0.0804533548243631,-0.0543341428701599,0.0962839794268648,0.0995635174468293,-0.110271880229471,-0.0410013091644187,-0.0661158886173326,0.0486880236589036,0.126536322268217,-0.049344877462537,0.0619945852256901,0.0021316040864175,0.0931136570037039,-0.0115515248053851,0.154652594256231,-0.0529904135562141,0.07191755197694,-0.147749312932182,0.0502038556149094,0.0429350795148289,0.105124629679744,-0.109995116834622,-0.128767944186316,0.0207550526863539,-0.0002512587848585,-0.0105353667871981,0.114302715862932,-0.0248572559309978,0.126455945628542,-0.0001550282682278,0.0505648710415788,-0.119807584579981,-0.0747694127923704,-0.0317923959982619,-0.0841993491351923,0.129111193204841,-0.0347526671342062,0.0147767066757884,0.0605360285457961,0.0778843473057237,-0.0037266802623161,-0.0720387712234384,-0.0671714548439516
moderate,-0.0880050753217673,0.0411108815197424,0.0301104172793544,-0.0751761619164437,0.0606271666797958,-0.0961073940873849,0.0517343290902633,-0.0139359120385371,0.067182573524081,0.0758452439795781,-0.0634726714062458,0.0924212710662048,-0.0324728977600094,0.0675917192024057,0.0754724022656123,0.0711230058155952,0.0551875621800811,0.0267192639685903,0.0853857442932732,0.0540002410257236,0.06294608240322,0.0623445257137932,0.127786959466242,0.0443285018808711,-0.0578395667764982,-0.0560321739108908,-0.0868277377576084,0.0797259562497219,0.0790267418961696,0.0869224911045851,-0.0887736302472451,0.0773689213637208,0.085281733435385,0.112413864238647,0.0495638965810669,0.0716757336729593,0.0835411398641979,-0.103117508085265,-0.0974196008791371,-0.0122408799426204,0.02152489274812,0.0478862903880425,-0.0320475968175449,-0.0100575595260766,0.0749848400242723,0.0808310489248066,-0.038907775442623,-0.0598411858514258,-0.0995255938515964,-0.0372499549101742,0.0646901248510212,0.0262867022332541,0.0315190110964795,-0.0078488263344816,0.0734876645341116,0.0916049764275951,0.0665568746983555,-0.0028570312351339,0.100607088949848,0.120795178970362,-0.0571821019819587,0.0742447837108163,0.0933731610116949,-0.0892297895594145,-0.0557657028124965,0.0098862048143026,0.11463657445652,-0.0827560666349368,-0.115829704245175,-0.0722184779401247,-0.0444070999637081,-0.0015313919765689,0.0886079026499467,0.039781248825098,0.0361432285566934,-0.0929393286376062,-0.0481598407594868,-0.0254408198636919,0.0561387260462841,-0.0591274499121299,-0.0675065864059841,-0.0733709472886978,0.0658326106093956,0.0373339985876651,-0.0581220116192104,-0.0902620927859596,-0.0795526048199082,0.0634454434329766,-0.0687244028904031,0.0257539415562874,-0.0830744524023643,0.0270872046473677,-0.0255775042895031,0.0988358185287775,-0.0555101229034099,0.0723633307579167,0.0902079998790649,-0.0321621358250972,0.0844846798978855,-0.0870141586145913,0.045777756138078,-0.0767680907535811,0.0737978819095584,-0.0654546863404195,0.0612145648231227,0.060941377491322,0.0811568770049276,-0.0591160141633569,0.0723164986438938,-0.0224176072317051,-0.0288780792091918,0.0546656926924221,0.10835181366653,-0.0423426750304396
moderate,-0.388726441804834,0.465885553882601,-0.484664273055629,0.436161151063536,-0.462379504589361,-0.477760978481536,-0.482626437905999,0.258792690213418,0.541978813321386,-0.320374907859117,0.507673548239668,0.207595495538166,0.538721093185827,-0.483131629869391,-0.244282501785135,-0.52099115935572,-0.331454569779229,0.205513285418778,-0.32401706883844,-0.424470479944457,-0.514396356157921,0.516516967693445,0.330137827888157,-0.264304573476175,0.501993552110715,-0.524085033449098,0.344713725406273,-0.360803065402559,-0.192691905935687,-0.0716514956390255,0.404741112380855,-0.586835507510141,0.0659813132053072,-0.537502914929505,0.512181021129261,-0.437668619988085,-0.381499295287991,-0.335010540913445,0.134396849511251,-0.556381477784488,0.41764228147303,-0.486528875150245,0.377718889210578,-0.0226747561812519,0.229295282431959,0.372140870175587,-0.210302795375772,-0.383833248024272,0.411191696926943,0.447860355830646,-0.395616935906882,0.458545336529357,-0.470776187568753,0.303901127019067,0.583509944872742,-0.510852332130947,-0.345889235422444,0.395886172502237,-0.489081715958503,0.165701683945523,0.433955203047709,-0.490852447924785,-0.599417944848385,-0.376247261607757,-0.354694680142486,0.489146145001131,0.0519340751826664,-0.381774932119369,0.530153310563428,0.528458528064615,-0.0494567571594767,0.365758554813742,0.527154159963187,0.497054703313192,0.198144480344633,-0.139577200548032,-0.459407234980415,0.290438017204098,-0.501472146216065,-0.529500913171513,0.51060528302047,0.0394344142303166,0.48397688770679,-0.453392293166274,-0.0810060806098163,-0.39282600631858,0.467584176523028,0.427792629122644,0.426395670940088,-0.510126545365972,0.469905328787263,0.497725874730773,0.331886372369561,-0.459618016086763,0.432585979221251,0.549581013669159,-0.530259554481405,-0.122410060805521,0.518865427631378,0.365118531211471,0.51599129497478,0.256988250337416,0.150324050194962,0.548520281218996,-0.481142009831132,-0.513908658172991,-0.443823086947521,0.405140487108672,0.523263669826183,-0.142315648200948,-0.401222689297972,-0.519008792918287,0.437775717270865,0.151361315113043
moderate,0.180450135255922,0.134234904986433,0.054653757132591,0.277121649365556,-0.28958104788318,-0.391485421486565,-0.192778153279443,0.0364560012675271,-0.0259092958281113,-0.116945354332088,0.288606262464399,0.0526777099549826,0.162461464605648,0.269347116849768,0.121157094811976,-0.178342763206773,-0.134521083073715,0.273770779295166,-0.157044716918202,-0.180720460912714,-0.0428504823695994,-0.187312568981572,0.0579354883570153,0.148880103367213,0.0478220270617866,-0.325067019461074,0.226539213552242,-0.0525500005500457,-0.173540756086994,-0.0420456238811686,0.0122550134094181,-0.0678458716742716,0.225307674382072,0.293920275277752,0.374878304059211,-0.241183800084827,-0.232654858745364,-0.233165418252296,-0.117676179188998,0.0741697677437372,0.224453979283217,-0.10280003592612,-0.130041686820066,-0.0073944913532301,0.219655087026973,-0.0160255000960291,-0.06216157945819,-0.0589165035028657,-0.0078267342912809,0.181484659307499,-0.0154985875555381,-0.103851302369198,0.29922316357848,0.0779914828109871,-0.155217571342081,-0.204828392222713,0.256540633538239,-0.0220612156659397,-0.325808245737289,0.0801316165498168,0.136396842770008,-0.183041701717081,-0.254696244967549,0.0471237414043048,0.0708303002987883,-0.0428871376386993,-0.102382811080113,0.351719126808449,0.275128359193378,-0.0017014107721746,0.418391278966921,0.203376921437944,0.268711573443492,-0.0838913124591813,-0.244227689229325,0.295829964737551,-0.17246874242787,0.21684920683009,-0.181715437321908,-0.0769546226117584,0.203390827078726,-0.11807588292762,-0.282789366057826,0.086563642881999,-0.0319663704622622,-0.215951959264307,-0.123712673474792,0.237960250061432,-0.289846423131853,0.0017246610035612,0.169014414390066,0.0193239737119542,-0.0013801904701229,-0.399243378478541,0.289321012400566,0.232997938714724,-0.201154521928252,-0.226775553822963,0.0773929840317531,-0.0729600882408766,0.289876514938504,0.184916126471858,0.238204711226371,-0.123157838407612,0.018600268543124,0.0466643546554486,-0.142851173750004,0.0536798616748208,0.0550639179130809,-0.167509267831881,-0.136176855532845,-0.202922651964896,-0.0922925443937075,-0.126400745082975
moderate,0.103265710363941,-0.16512688475718,0.119600863681484,-0.0704168511314757,-0.242061950708941,-0.195023080268717,0.0036621134819259,-0.189529010170927,-0.0726130974271949,-0.133916175212212,0.192845542662481,0.24874662787188,0.182374017744989,-0.193662454903644,-0.166744018011495,0.162017686345738,0.162683114807123,0.0991396533138823,-0.137809135634577,-0.187770886839314,-0.193149772949721,0.0424027584903906,0.0399438067798992,-0.0029846818504849,0.213143745045923,0.0476156757379293,0.1628050913986,-0.146663512783643,-0.152646084325908,-0.0500239441717144,0.175659267343409,-0.135806754323671,0.172025035469316,0.0731058079639504,0.0222278099402224,-0.170596222809292,-0.135892576263867,-0.205177747622127,0.197690251420111,0.143520685176288,0.168045150034295,-0.150383348886262,0.215301137065656,-0.195280255807079,0.164177908617177,0.190116207572333,-0.138107037769285,0.0376700551297666,-0.0283446950685815,0.120421520563366,-0.0741331603050459,0.0638297233106742,-0.174368382283197,0.0680079876191268,-0.145143914357354,-0.163661133683864,-0.023079178681643,0.16917504457182,-0.156867557143741,0.135078029822849,0.0367394393405749,0.0022267259294772,-0.0922429830411002,0.111005113481912,-0.125956288229279,0.264531377060198,-0.188552849100434,-0.169106508938198,-0.151822568164098,0.230607225376969,0.198195894030047,0.184954496109508,0.179581836552854,-0.158182375973509,-0.163001946290344,0.17625569571961,-0.129578197622867,0.0794821328320363,-0.173319374888022,-0.0235513807791128,0.179647585477104,-0.0753664969139009,0.0810574944739913,-0.0687717491846599,0.156519653895559,-0.15227501655607,0.222094510408221,0.196441137972258,0.136193134480945,-0.0756433100448699,0.142561694299478,-0.125793614069679,0.113680441563863,-0.0274519901381403,0.170181902987741,0.0984178230159336,-0.109843607209947,-0.0098255163370444,0.0868548514417862,0.172675151543266,0.0413231408344556,0.146880150409107,0.131691974738103,0.242394265801573,-0.134618150205884,0.0230322981021008,-0.13399738166501,-0.27774286139732,-0.233776512209249,-0.188286413559054,-0.122935930693186,-0.0591604466164897,-0.184314249631252,0.121406114332532
moderate,0.409956377126111,-0.0867267810974618,-0.261052243070933,0.060651528345256,-0.292522375702906,-0.277018907765597,-0.0334591540017854,0.0370557405882966,-0.0522049992405708,0.297753774374195,-0.130812213650303,-0.205087176035374,0.484013364566545,0.485729917255561,0.0489898688071745,0.163018011720425,0.309388187044197,-0.0587170007116023,0.0467828724927244,0.0564282637929134,0.0822038009962432,0.361184483263573,0.186368577664668,0.308897743418764,0.170347419233846,-0.258817999888404,-0.0006539248339111,0.0201626823789261,0.228410495111537,-0.0080105792154111,-0.400801429451355,-0.13032177002487,0.29295832559218,-0.118959826035664,0.133046456832833,0.17884844207469,0.257373915880183,0.274702923978828,-0.445922242991222,0.201109133295748,0.605507149333614,-0.0431590390381337,-0.260725280653978,0.0677629609140394,-0.101903286617816,-0.171001344067757,0.0844380441787729,0.218846844415587,0.131575125956533,-0.0196449918854131,-0.24366874123613,0.155824838547403,0.354372766243666,0.382845743386879,-0.124136730970794,-0.21271629909767,0.120758119328919,-0.159966362495507,-0.176205495870966,0.0903233676839729,0.124054990366555,0.182336041188883,-0.145498275545223,0.457747383737781,-0.100431955741516,-0.161791902656842,-0.0496710405091652,0.108061078803812,0.119777232078053,-0.359740399255353,0.183453162780148,-0.0932115357004137,0.217729722824322,0.489217516369754,0.0728581252449302,-0.0886068149949562,-0.0611147251026097,-0.176532458287922,0.10233923650709,0.0545482298954189,-0.175142868015861,0.156860219534429,-0.245303553320907,-0.0224241724295354,0.0925031171303433,0.0472188223819985,-0.0488263875986967,-0.0933750169088915,-0.111957380939199,-0.355626122175329,0.0480907221605467,8.17406042388895e-05,0.0733213220022839,-0.182608509869679,-0.0897239365862211,0.147759765595833,-0.273504061783324,-0.420037718315574,-0.250344223915639,0.429628615879603,0.178085529768461,0.0117161532742408,0.0341403257037762,0.326335738989727,-0.289116517192952,0.223151849572168,-0.144544635162436,0.0264294620372409,-0.0324237730147595,0.046592144416167,-0.204297016861065,0.257074200331308,-0.0421509049191874,-0.088770296203434
severe,-0.291195071966903,-0.0059864497260601,-0.139942219221927,0.187977127034732,-0.217433847014323,-0.162467946265143,-0.359028474013374,0.203910593879066,0.214828210572077,0.273633082346165,-0.310954481653935,0.0899704549870523,-0.344918952678612,0.218623754322948,0.142673794758881,0.171583331085601,-0.169299056471232,-0.191012693489948,0.258841752809015,0.25020406800297,0.203389466590617,-0.286934856383831,0.207397803984272,-0.167145063678975,-0.282448818975764,0.0684739543385229,-0.0176206164406885,0.31449814721539,0.318771390980673,-0.0874473303654774,-0.225224699976638,0.259553960103229,-0.410689559208304,-0.119943959527689,0.191724900784162,-0.037458195220988,-0.28590128726174,-0.0275915185596832,0.18855470977943,-0.140641398333929,-0.351971541982291,0.213998749637962,0.296306462121109,-0.183847193273772,-0.182127473221889,-0.21372950053893,0.34504489177332,-0.262572155648831,0.0770291273238972,-0.257213230032611,-0.207619283081863,0.0793785428493223,0.248024018846291,0.106850636405403,0.175274649378782,0.264413472068018,0.262632953832483,-0.294100356600007,-0.156123221528274,-0.277198461544638,-0.158815712518595,0.295311977545652,0.0129825835734907,-0.216617414262419,-0.0068767088438275,-0.164847760882395,0.0923546123317074,0.203702142963686,-0.176955284884031,0.183282638711285,0.299311629484499,-0.207519400351577,0.0836300729775871,-0.211779615934649,0.298734046739801,-0.273420288703382,0.195711524540799,-0.256279543640807,0.195364106348499,0.285110910874259,0.0168562964176297,0.0541342684513624,0.199133593734948,0.263518870222847,-0.221016597122411,-9.33686391804815e-05,-0.166150579103518,0.222080565336328,0.144302317535285,0.0149628672695976,-0.104114718141044,-0.0144938527099933,-0.233710389323553,-0.330961426802981,0.0467429464101913,-0.121798304129087,0.301991092292609,-0.252384117159649,-0.196423731835012,-0.279969121628227,-0.0134819972249212,-0.196197910010018,-0.0928496832557341,0.13853083281571,-0.20702432942755,0.296236978482649,-0.0924544950619935,0.307636637917475,-0.0079233061481296,0.300848954985424,0.0151973745493998,-0.0760389854758437,0.200801201057986,0.242139623214218
severe,0.159305833687519,-0.0860495549139444,0.151415044837252,0.091125748929654,-0.250358961118533,0.0247149968185318,-0.173499681227173,0.10762398872147,-0.0802599155981681,-0.244393373071151,0.144023443496431,-0.197225368529326,0.0196177474421426,0.148088005414301,-0.239603181038007,-0.112293209909228,0.0954821615413885,0.163758944992745,0.033954595973079,-0.220027641795745,-0.160390867112173,0.0904427169283467,-0.133957323956686,0.0231002651071496,0.174496301632677,-0.0272920364957918,0.236040730985234,-0.157560968149714,-0.198144688467149,-0.145326926288137,-0.0399996290156178,-0.199205449739909,-0.205211491373782,-0.162180182855858,-0.172613893900802,-0.148418555081267,-0.181089748838103,-0.217736019229921,0.13638590384545,0.105000061875289,0.0127220193410325,-0.224616540681651,0.059891973453291,0.185883742533593,-0.0202436570297541,-0.0862461690921429,-0.186401256005112,0.230716161696322,-0.0763779309513776,0.150221322860941,-0.162711733234497,-0.102124542964691,-0.0751484343576158,-0.204411972539084,0.126763604014846,-0.0219872553467776,-0.2010595887005,0.0886544734484006,-0.169350702909542,0.0672837697511547,0.214496125605338,0.0923731815714021,-0.0139810519268588,0.10015333229958,0.0282532721979312,-0.242985685739785,-0.225048760446714,-0.149023409308199,0.223215481889759,-0.150723629683081,0.0897428211427913,0.138569130295183,-0.127892112860162,0.0137479807815576,-0.0780584606648837,0.208231570932009,0.196091303408274,-0.152669788368125,-0.187138486064466,0.0332005021294778,0.194072035831982,-0.110592599620259,0.141289658356334,-0.174298712669262,0.240222852000232,-0.102774529747154,0.128405532233772,-0.0525242543502785,0.0068883197334635,-0.153132031517861,0.14297662165227,-0.0791349159796313,0.19951055751272,0.192279405818561,-0.0653363438453296,0.129526632711443,-0.21495934354029,-0.0681867132973385,-0.164896031947969,0.276454351282364,-0.134591031826031,0.157370592596902,-0.0666234502453954,-0.168148597780368,-0.166813921861729,-0.128812505061724,-0.256268986408565,0.161565190862673,0.137276955011991,-0.0367150902281126,-0.21748598682185,0.118625999547722,-0.165857852521238,0.145818412994372
severe,-0.011919023692823,-0.130166512984332,0.138583902597908,-0.127809643892531,-0.231848579516325,0.0610765790361042,-0.152725117148715,-0.0589890664119375,-0.0191243092020437,-0.0164980836426081,0.197168934308394,-0.292992497669338,0.122961227475112,-0.0201343959556727,-0.132994755894494,-0.0560934843848675,-0.155553360058876,0.200131855452372,0.0759585238729058,0.154206577720704,-0.258851565396675,0.137708494078096,-0.195485456385679,-0.250232158432374,0.17514904307928,0.227538876034174,0.207673836546136,-0.27454157963638,-0.254609201031433,-0.217976721433153,-0.147135970445301,-0.0542079891114266,-0.0855206784739276,-0.132523382076134,-0.181546259185598,-0.0499656247461845,-0.110234134379385,0.0807396011734167,0.282824291016139,0.144981118704225,0.0363631231306464,-0.136227033506107,0.105251039728149,-0.292521123850978,0.205114950103609,0.248750697860385,-0.253195079576353,0.294877992942779,-0.118651523992961,0.202354046310356,-0.174273634559468,0.140806093455892,-0.116900706953337,-0.0442417998089531,0.0437704259905929,0.036767157832098,-0.0540733108776094,-0.0107742587053767,-0.391442286589718,0.194542708748958,0.260871738903934,0.338379062465737,-0.149896874238553,0.0768339323927177,-0.322150335290764,-0.286729959796838,-0.185115232381754,-0.354473111406894,0.102624814168713,0.281006134859606,-0.348951303820388,-0.119526932512773,0.256023322486514,-0.114611176978445,0.359523545175039,0.195956830204039,0.0111782934068283,0.179122050976888,-0.0676084733762389,0.142556910495516,0.157169498864683,-0.204912932752883,-0.0300332461412376,-0.254945896615976,-0.0614132746206472,0.0517837809027168,0.0222892476967481,-0.261477790956111,-0.323833813213479,-0.386863226639933,0.26538345973681,-0.305315556063613,0.137641154961187,-0.228683641021621,0.274339562285654,0.214273070003179,-0.134341538232666,-0.314675693313909,-0.296090097047134,0.237774421804282,-0.0532652414747061,0.260400365085573,-0.337503653945925,-0.140469397871349,-0.21952552112205,-0.148415413666564,-0.167203027284065,0.311645433053021,-0.232858666269954,-0.170502644012586,0.170974017830947,-0.228818319255438,-0.291511037097349,0.270164537037321
severe,0.272499341278883,0.196396426106005,-0.399476673457629,0.357510624448585,0.444344305185638,-0.202871537015698,0.0590446630829568,-0.285541192026235,-0.263295724514163,0.482421215252068,0.142834227213095,0.222968815216535,-0.23235568983719,-0.381873738295902,0.31939299041417,0.224434878064013,0.12216681346046,0.257136224356358,0.378788897721002,0.39700269240251,0.369463109052325,0.141938299917414,0.322111315277201,0.340925788486496,0.221879449072923,-0.284696169690536,-0.334491401544789,0.342890719941795,0.394060385715559,-0.240398673514323,0.0071419658854546,0.453853351710249,-0.168979014659777,0.292861325271626,0.300110191573042,0.286253861465981,0.504809216652089,-0.173855709826039,-0.167288969988379,-0.245601160424469,-0.0112652676439851,-0.170964308099069,-0.143333095820917,-0.0746215808374052,-0.125384006931314,0.309181455441809,0.336038912328237,-0.453629369886329,-0.238688266858933,0.211250493428711,0.215638500979148,-0.270534409823583,-0.375296817466246,0.152231282825746,-0.449414439199831,0.308764034769958,0.0375525889786164,-0.298491413845619,-0.117086498454271,-0.42680245597589,-0.363853382462325,0.299998200661082,0.222653204464648,-0.221706372208985,0.208796874357586,0.237609081707317,-0.324890726092211,-0.342870357957803,0.0717199981184394,-0.224801393775882,-0.422210828585526,0.0929066424628885,-0.276032145501624,0.391576223668444,-0.0562041663159691,-0.373810392634776,-0.364077364286245,0.237303651947426,0.34871424736372,0.446512856480865,-0.393887308851621,0.35194162182657,0.13311137985656,0.298654309717561,-0.0790503123558269,0.328678055114861,0.0310774780689241,0.543629339134253,-0.0253761225509561,0.188913396988672,-0.352521938370363,0.271165631327358,0.257126043364362,0.245428083560531,-0.252900931685867,-0.0277381126941143,-0.0410955741933537,-0.291028746712279,-0.215068365427351,-0.286997073881716,-0.0246736341032064,-0.302176932948306,-0.471232305048055,0.0905141093437412,0.0879179563846665,0.0776147924843385,0.510846544905937,-0.328922398922774,0.0112449056599924,0.229087591406354,-0.0826238405465533,0.19231384831546,0.0057777129579408,-0.199287827832975
severe,-0.248095549956444,-0.0902599131499969,0.17105105050539,0.321529652881498,-0.0848102580164121,-0.167304412601051,-0.365535618085195,0.138353119703882,-0.153135309253731,-0.302728342670631,-0.112944102643543,-0.0512267582556963,0.14250848174324,-0.118461878466298,-0.135696412826259,0.314036377072819,0.0298368618563763,-0.0721398098308277,0.136377619717958,-0.0055177758227545,-0.361857100870025,-0.0075613964978487,0.0337878618282252,-0.223367739787804,0.136718223163807,-0.0564720513217716,0.253817687846708,-0.160696705751579,-0.0660089478055449,0.123979654289052,0.10681324061826,-0.0287469308296594,-0.127794412882562,-0.033515379071546,0.232836515582407,-0.174525205653051,-0.0825622752738085,0.280384756622934,-0.395440600630741,0.10681324061826,0.129361188733467,0.287128704850745,-0.328954808001007,-0.113829671602751,-0.206201326117012,-0.0894424648799592,-0.160901067819089,0.123434688775694,0.0630116374820733,-0.0906686372850157,0.244008308606256,0.0600824478477715,-0.134538361110373,0.0269757929112443,-0.170097360857013,-0.12118670603309,0.0504774306748284,0.169484274654485,-0.0409405341910552,0.144824585175014,0.155110809239655,0.550755771937905,-0.124456499113241,-0.245098239632973,0.31383201500531,-0.314376980518668,-0.0771126201402237,-0.579775185524244,-0.102521637200562,-0.0696874650207146,-0.0534747409983,0.0047003275527168,0.115532688831996,0.340807807916554,-0.0506136720531681,-0.0997968096337701,0.414446272909118,0.319826635652253,0.155519533374674,-0.021049292953471,-0.230861015596483,0.0644421719546393,-0.0814042235579217,-0.0720716891416579,0.0581750685510168,-0.347006790631007,0.0151227929956976,-0.0239784825877728,-0.309540411587612,-0.0348777928549422,0.0324254480448291,-0.0911454821092044,-0.0737065856817333,-0.479365289687946,0.238286170715992,-0.302319618535612,0.0419623445286023,0.0515673617015454,0.100750499282147,-0.134129636975354,0.165465153993466,0.315603152923725,-0.152045378227014,0.439650927901947,0.185628877987729,-0.168803067762787,-0.293804532389386,-0.230316050083124,0.255793187832633,0.187808740041163,0.164443343655919,-0.265330084316406,-0.251501584414935,-0.0753414822218087
