group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
mild,-0.0193946421490996,-0.0606526042208503,-0.161011007841458,0.0361284340033532,0.111533974858961,-0.182667372741177,0.0769429210259629,0.115865247838904,-0.0652943097351927,-0.0154329317101067,-0.136294665102666,-0.114253955160359,0.163967508169065,0.107394874400311,-0.130559054467109,0.0414944820979593,0.0782437811701099,-0.101792306279497,-0.114874820229156,0.0532022233952816,0.0317084660135813,-0.0196015971720321,-0.115111340255365,0.152215419366828,0.046284012628682,0.0990131959715465,-0.0915332501427017,-0.134299027381532,-0.141232020649769,0.103167078931834,-0.086758502113617,-0.174551779341896,0.280793618614441,-0.117698278042021,-0.0724046930230867,-0.0258545953649201,-0.204279390135981,0.0259728553780244,0.167929218608057,-0.0746072857671537,-0.111001804799991,0.114860037727518,-0.135378150001108,-0.144942428560916,-0.0690934126561673,0.170412678883247,-0.152614546911055,-0.145326773603505,-0.1839977978886,0.125311266385608,0.0982001583814547,-0.0892863098937207,-0.134432069896274,0.0419970871536524,-0.0932184553294375,0.0244502577093069,0.0071695132944461,-0.115155687760279,-0.0845706918711881,0.0594404390865316,0.121379120949891,0.0922575927229653,0.15911884763179,-0.0278502330860546,0.0307771684103852,-0.0288554431974408,0.021789407414461,0.0619091168600831,-0.1985733445037,0.17963695990538,-0.120699125874541,-0.0234893951028348,-0.230340940523834,-0.186747343193274,-0.0673342949612413,0.0546213435525328,0.0026017202882938
mild,0.222074444392192,0.20137322657615,-0.233440064585382,-0.249542404109362,0.388047586022628,-0.0884062298378803,-0.174055638901227,-0.125310035206067,-0.371970308505689,0.204819252544317,-0.424700771320402,-0.0662764776204888,0.173717301806171,0.375729609561871,-0.246948486380596,0.21397941611788,0.316282528860113,-0.251848108757153,0.334765759053008,0.0712136930076079,0.075160959116599,-0.363436695108156,0.278025375111701,0.255632471820377,0.0219167251575411,-0.0259391772876559,-0.0359263870935794,0.20179928069585,-0.351005939615714,0.0257010882207643,-0.103706585136541,-0.317097044088953,-0.208102375466715,-0.0994836369500966,0.328901249405364,0.176298688531416,-0.257399343316782,0.0730933435356989,0.053018675895687,0.268539405446602,-0.373674524984492,0.315994315779139,0.131801095029741,0.213941823107318,-0.274378853087204,0.18981964133015,-0.203415780150009,-0.130034223533336,-0.044798337586169,0.0833687664225964,0.139131732089296,-0.231811034127703,-0.384350939984049,-0.222074444392192,0.158366822493427,0.0616274753143438,0.130460277653036,0.0122803834501946,-0.172727352528043,0.392408375247799,0.231297262983358,0.143492521314467,-0.214580904286869,-0.390052546585925,0.182639376312843,0.396067428275816,-0.024310146829977,0.0859376221443208,-0.292774366255455,0.172576980485795,-0.305042218702129,-0.308588492698461,0.197739235555174,0.1739177978625,-0.0233703215659315,0.17908057131299,0.138442526895663
mild,-0.105051917423628,0.0863110236733962,-0.0915424051417293,-0.134508341463613,0.0364346084662511,0.0296505132575327,0.108586146664099,-0.0832281647062939,-0.0545480975365021,0.177013880106661,0.0383980691554012,-0.0318577138943013,0.113961966619909,0.056331010116305,0.0513117726764548,-0.0275516414863723,0.150545527276372,0.0545255290228337,0.122975830979065,-0.0211918343346196,-0.0882564295516115,0.0415621747717097,0.0338527705025871,-0.0533068292847406,0.140227202827183,-0.0336180579604359,-0.205314796246824,0.0071135955082769,-0.127656540713889,0.0936683591292918,-0.057102853283764,-0.0312438503225211,-0.0587593821870239,0.0081968841643597,-0.0419864628286754,0.0965887247979816,-0.0623748580767002,0.105981740186766,-0.0089281040072156,0.076254493982761,0.121820323079243,0.183558749070495,0.0975862531021245,0.0825059722689054,0.104302642769838,0.0606054866050983,-0.006116067204134,0.104884910422482,-0.0892088208284176,0.0051456211163932,0.0568816818498138,0.104225909823365,-0.134413553706206,-0.0678138698707826,0.084826015474016,0.113212691966119,0.0872904971666044,-0.0162809257603776,-0.170234298600677,0.0430742651874919,0.138954338656286,-0.13822311881343,-0.104234937228833,-0.0870422435162521,0.0029519615878256,0.0053713062530771,-0.0284859779522437,-0.0679357398445919,-0.0417201543673884,0.0404969409265616,-0.208609799242409,-0.0182850097741307,-0.0337263868260442,-0.0811247792323998,0.164443217993367,0.102799579759523,0.0172197759289827
mild,-0.206742653996475,0.184806880758605,-0.189306526550989,-0.144872524351202,0.0302922582808671,0.0130168324708235,-0.0218554224201481,0.0513441725238039,-0.107750446564039,0.202403709839534,0.0760118735641916,0.0164719176328322,0.0325420811770588,0.0114098161164009,-0.143586911267664,-0.024185596134061,0.247078764492483,-0.181673198867481,0.128480957536091,-0.0520673298832941,-0.0559241691339084,-0.13691779339681,0.0384880416884226,0.298422937016287,0.159416022358727,0.0234624387745708,-0.290548556879616,-0.0270782255720218,-0.154836025748623,-0.214456332497703,0.0804311685388539,-0.0830827455236513,0.0457196152833246,0.142060245730963,0.144952875168924,-0.271184009808823,-0.0748869621160958,0.141256737553751,0.213813525955934,0.0763332768350762,-0.0237034912277342,-0.0221768256910327,0.0751280145692592,-0.187699510196566,0.0953764206349846,0.154836025748623,-0.0058656096936426,-0.322287129879464,0.0276406812960697,0.0200073536125621,0.126150783822179,0.153148658576479,0.242257715429215,0.0714318769540871,-0.0728781916730675,0.314653802195956,0.0257926124884836,0.225223342072335,0.371381479507076,0.266282609927834,0.371381479507076,0.0699052114173855,-0.397816898537328,0.0305333107340305,-0.162549704249852,-0.0171950749923224,-0.0722353851312984,-0.0766546801059607,-0.214054578409098,0.271746465532871,-0.0103652554860261,-0.242900521970984,-0.0056245572404793,0.149934625867634,0.521878561098758,-0.0826809914350457,0.229562286229276
moderate,-0.0658916752661918,-0.0234548250234237,-0.0318534621613144,0.117051001616499,0.0034232929678334,-0.0676771797607302,0.035955938933116,-0.004287380043148,0.0043426444287181,-0.0129881635881273,-0.035732298942912,0.0111277681037978,-0.0107610604986134,-0.0106303886336675,0.0302471795526901,-0.0230018636575833,-0.115910592613335,-0.0322150048706511,-0.0368510153835166,0.0528668409175461,-0.0041665214803126,0.0945279238039947,-0.0901672022398097,0.0006662715643489,0.0236872453365687,0.0491925340115161,0.0044573051165363,-0.0281961994115817,-0.0759461780128444,0.0277540843270214,-0.123897587552166,-0.0438489327675202,0.0032239279881135,0.0988798650452386,-0.0113183527605767,-0.0114975746464907,-0.002388247839961,-0.063711056239307,0.126142767777147,-0.0179273534872509,0.0033721604989415,-0.0313059832014617,0.0933802839466431,-3.46048021793664e-05,-0.0206394402968606,0.0543817048696667,0.0765096681498249,0.0651923483684177,0.0171407398496512,0.0182956105611895,0.0414870258963822,-0.0323585889752162,0.0381510196683743,-0.0113168032918224,-0.10904799550054,0.0853741788931751,0.0308277138459678,-0.0283588936307832,0.0165292161812875,0.115370344507669,0.0019915838388602,-0.0064581857679223,-0.0428469429730728,0.0280877365987807,0.0698593482563693,-0.0429641861088149,0.020357436983578,-0.0132619030680536,0.0435875890376282,0.0199628389408163,-0.0593048835916626,0.107401943193889,-0.0419968011165469,0.128676665680012,0.019797562273691,0.10797421365381,-0.0861618255099443
moderate,0.0098740799444294,-0.0180375432581253,-0.0160245074182707,-0.0117182805202961,0.0224216941240942,0.0317113443085658,-0.0659496515792348,-0.0834361610636856,0.149868199111457,-0.146879258339101,0.0198706118385642,0.0807014008535975,-0.0140931062115531,-0.0793748380651219,0.0516654461128383,-0.0485429213953497,-0.0758682595053752,0.0307688353623482,0.078014879290363,0.108752173998999,0.0294589705670143,0.0295851331818623,0.0374907052681482,-0.0699645912635161,0.0381790336520985,-0.0054583884247484,0.100807639928716,0.129183096274094,0.210888232048762,-0.0135031104538815,-0.005909234239573,-0.0961711638330511,-0.0714247379971249,0.0270637362174731,0.149639993205188,-0.0481570122205204,-0.0686250411470415,0.176130431658131,-0.114303329052312,-0.0935477235772407,-0.122938046839117,0.10366485208851,0.0464426849246443,0.0470939066571686,0.0108277208860748,-0.0529604682476019,-0.0650164192958736,-0.0613113201509985,0.0525170437630625,0.056060728974235,0.0777773967212373,-0.0148222519120719,0.125168156589813,-0.138979252250529,0.098583096175734,-0.0386502881252073,0.0754452436791201,-0.0406187959833508,0.112305135873028,-0.0510457650340259,0.0484482994342136,-0.0575821016826965,0.0398822289525469,0.0843192993676218,0.0401994908222382,0.101926405469207,-0.0762523133476332,0.0026141635929539,-0.0893268419775457,-0.0629069061623118,0.0259653793352667,-0.0699052206212347,0.0340583400112534,0.0883175410587614,0.0197425938911449,0.0440622932356734,-0.126837955903978
moderate,-0.0215043073214849,-0.0185164550434067,0.059078589929863,-0.029365604045642,-0.0378106469157514,-0.0277634579898898,0.0541070925075441,-0.036850519268797,0.0131211531427115,-0.0265404228151325,-0.0104304621113454,0.0170868058031972,-0.0215746570907984,-0.006848628512342,0.0014425455606753,0.0397341092311516,0.0484743345474784,0.0297851097505298,-0.0135954511509539,0.0212001861557913,-0.0226155743855386,0.0107829615374108,-0.0596936557112323,-0.0610096262747432,0.0469202255795989,-0.0115795993227986,0.0136277260693684,0.0357600637271882,0.0304338151403098,0.0013782686618457,-0.0188192797536038,0.0683223858548546,0.0471835425144007,0.0184078939541945,0.0010703263641622,0.0203254881026104,0.0801850901174026,-0.0173375675900323,-0.0126802218048805,-0.0144124228172879,0.03094291274346,0.0496360951413982,0.111295791495918,-0.0001108128277061,0.0581538759883147,-0.009928938537675,-0.0147031017865172,-0.0100567417558362,0.0685616160112203,0.0005481959715465,-0.0027057026213262,-0.0279678885513478,-0.0086830448054783,0.0354384745295408,0.11157794115267,0.0136794478202312,-0.0018807475185135,-0.0320674855349784,0.0369721131474746,-0.0007451207380244,-0.0466200620148947,0.0277307054299767,-0.0478028388347588,-0.0136569304352909,0.0309185530270246,-0.0143966606478297,0.009870870978329,0.0457655613736603,0.0201723016505165,-0.0751054410128705,-0.0780047931446833,-0.0330413283163964,0.0024526208614972,-0.0239279967550589,0.0230926017737738,0.0097026047017751,-0.0448104830796925
moderate,-0.215220893028028,-0.267846622966701,-0.164561773191268,0.0397103962886139,0.188652746939693,-0.235113910597372,0.281735806811456,-0.099049074171314,-0.302375758025276,-0.349631129608727,0.178365863329691,-0.18587301919949,0.227852580990311,0.177741842816584,-0.347815797206961,0.174309729994496,-0.13991296292355,-0.0342549442270591,-0.187035966519371,-0.257824475331955,0.199232731093731,-0.0134826250256103,0.0946809305795665,0.243027625286317,0.191224467842194,0.0352666138467928,0.109222499506207,0.0862471987963656,-0.2540141682595,0.191101554710825,-0.133389112104706,-0.136887408920608,-0.153282129674049,0.0530701081828547,-0.220969445633618,0.0268707014886287,-0.0494110788105467,0.323261535501835,0.294206762217333,-0.0612201942782797,0.22985701051726,0.005956559443292,0.179056067836612,-0.355029852532726,-0.164939967441635,-0.0731427680211231,-0.17825240505458,0.076508696849396,-0.205274384243356,0.139629317235774,0.154984003800704,0.0955980516367083,-0.103965599426095,0.280298668660059,-0.194959136064576,-0.199592015631581,-0.352911964730667,-0.37140566357365,-0.193351810500513,0.224637929862185,0.200348404132316,-0.173506067212465,-0.113108445428735,0.11668238109471,0.156165860833104,0.294291855923665,-0.0429628668417765,-0.0107123521416665,-0.31605693503233,0.285631207590244,0.201256070333199,0.0267666980697776,0.190316801641312,0.0481346732155555,-0.177524381122622,0.231719617200321,-0.0440407204553246
moderate,0.116454484895398,0.0512593164922743,-0.0222446090438171,0.124103816859083,0.0126389824112597,0.0904731332256437,0.0496107535690665,0.0950231668936972,-0.152876735078803,-0.0869781798284431,0.0265968151610857,-0.0174967478249787,0.0105288218695538,0.118916338860722,-0.0197827550784935,-0.0853296169052354,0.0491491559505683,-0.018397962222999,0.039345701767226,-0.0486435966541179,-0.0953528794783387,-0.169296421793952,0.0558313309993039,0.048028133162787,0.0072316960231381,-0.0689099301900857,-0.0158921465797231,0.0322019290999922,-0.106716973228984,0.0331910668539169,0.146106636674163,0.0788892310852369,0.107684130143933,-0.0146832004360374,-0.16366932701607,0.0942758183685096,-0.139424461625427,0.100716204188508,0.168417188234908,0.0998809323074161,0.0780319783651689,-0.0513252590092026,-0.00338504920232,-0.0368618669629262,-0.0026816623550846,0.147073793589111,0.152085424875663,0.10990419488052,-0.127994425357853,0.170637252971495,0.0870441223453715,0.0038906084987703,-0.0565347178465392,0.252625782352362,-0.0694374703255122,0.0432143294270203,-0.112981512337174,-0.0677889074023044,-0.144567977945835,0.0400710694534374,-0.106277356449462,0.107508283432124,-0.178396489130059,0.0643379156830561,-0.190507931405893,0.0071877343451859,0.18916710022835,0.103375885704617,-0.0692176619357512,0.0013188503385662,0.0676790032074239,0.0018024287960405,-0.0430604635541875,0.105508027085299,0.0248163672040213,-0.208488257688346,0.005517190583002
moderate,0.0482303076223504,-0.014295231364702,0.0410182990059242,-0.181523681158085,0.022279955190031,-0.0740518741865193,0.0115263351994669,0.0111399775950155,0.0810707040007199,-0.043722802237084,-0.0540900646231967,-0.0731503731094661,0.0149391607054543,0.0739230883183689,0.0286548556634792,0.19375833863238,0.1718647410468,-0.164652732430374,0.0947863989587448,0.140054631613634,-0.0084998672979309,-0.144240172328525,0.0517075260624131,-0.224216196449966,0.123376861688149,-0.190152334324167,-0.0034128255059874,-0.111399775950155,-0.0101096906498118,0.0641353623389333,0.117645890555453,0.0936917190794658,0.0412758707422251,0.070381476944231,0.0095945471772099,-0.0714117638894347,-0.07147615682351,0.199746881501377,-0.0689648323945758,-0.0543476363594977,0.0746314105931965,0.0233102421352348,-0.0151967324417553,-0.12363443342445,-0.113395956906487,0.085771388188212,0.0207345247722254,-0.0877675691445442,-0.0260147453663946,-0.118740570434732,0.0718625144279614,0.0325184317079933,0.208311141733383,0.0879607479467699,0.0221511693218806,0.147331033164136,-0.163042909078493,0.195625733720562,-0.0645861128774599,0.0052158276600939,-0.0499045239083065,-0.0113975493313165,-0.0686428677241997,-0.0699951193397796,-0.104380946135955,0.100517370091441,-0.0056665781986206,0.0392796897858929,0.154543041780562,-0.210693680294166,0.115134566126519,-0.0242117432122881,-0.0468136630726953,-0.24874990433263,-0.0716049426916604,0.0535749211505949,-0.0635558259322562
moderate,-0.108010243555269,0.136230827634131,-0.10201832274289,-0.12178102517241,0.0489809327563427,-0.13853070369093,0.11302915355476,0.0837115283124135,-0.0884473974258492,-0.0287955530930617,-0.0826873269850913,-0.141680875521851,0.0374135117469124,0.0845401392158377,-0.150159233376966,0.13494075557247,0.147835503962399,-0.104065907771262,-0.155591044643919,-0.161174045673292,0.0299031878491169,-0.0496198188156476,0.0348494713062554,-0.152458042964714,0.103209319829741,0.0445332946783423,-0.162379155700581,0.106941321625754,-0.0835424218699411,0.158038733311144,0.0995555613130804,-0.071079131308956,-0.052233236773352,-0.0433233144423884,-0.121718281243261,-0.0744423125582697,-0.0632901034992446,0.0672593235611018,0.156903903594296,-0.0585961821684697,0.0566057598812149,0.0065216004408932,0.0485867302462362,0.0467230044822043,0.16605847392549,0.161232310432429,-0.0654737344295177,-0.079500433069858,-0.0765034061946175,0.117279850348065,0.146533167506655,0.0366478580664478,-0.10096962817637,-0.0262108942507577,-0.0355100777852262,0.159987101168833,-0.116266135966408,0.0818849867692826,0.0837865010866776,0.119988255149218,-0.114742329437802,0.157955228784475,0.0283217208938364,0.00079171107427,-0.0730438516920891,0.0873811061199928,0.151417809052663,0.0964067403429571,-0.0308958927904752,0.149174775796266,0.0545416445825568,0.0438113662289563,-0.127983289230556,-0.137800065744297,-0.0454628646518993,0.0884187449573538,0.0710627076855753
moderate,-0.0431578890968816,-0.0937490299951546,-0.0747977846787391,0.0257761844518641,-0.0825990788608288,-0.0665523723165887,0.0497910232246717,0.0716896917407025,-0.10991689973336,-0.129353532148023,0.0485630893280161,-0.106085499243472,-0.0610357019470065,0.0766378497177534,-0.0642542369721481,-0.0610750616269854,-0.0834025744174133,-0.0854928965261443,0.0626522392512152,0.0566805827302349,0.009221914273269,-0.0709677059691489,0.0700011908425025,0.0761016475102794,-0.0142659747541492,-0.0979298210770942,0.062406241251347,-0.120058919958375,-0.0473394145012089,0.1161993214888,0.0292509979903013,-0.0018396244455817,-0.0299942791110972,-0.0934983323320053,-0.061788235529887,-0.053661342801106,-0.062684402571795,0.0626642821383729,0.0797265565447556,0.082509638394011,-0.0799346635094202,0.0938170282482525,0.0815957007503215,0.0898920750861759,-0.0766491582825235,-0.0827014434016695,0.0406525279746416,0.0557612111008767,-0.0932623211166094,-0.0381743367807452,0.0413756886620154,0.0206852742026509,-0.114561782564304,-0.0889841588860652,0.0011490676722203,0.0822238401207313,-0.177184942648968,0.0563781887709939,0.070014261781003,0.082206950705815,0.0599312810759563,0.0362452718683457,-0.0986751583005755,-0.0574375222474414,-0.114535787551781,0.0075561773690867,-0.0225635240058239,0.0458857499025846,-0.0975228596098495,0.109096514761859,0.0511881449994457,-0.100828778999123,-0.0704668981007605,0.0803054963151917,0.0916612045825417,0.0649815098648929,-0.0744843758836831
moderate,-0.0126852136174442,-0.0198143010334633,-0.122493200905834,0.0176071450626078,-0.0555098408177961,0.0714055829830499,-0.040866666258464,0.0128961723721257,0.008479223445981,0.0320749601571109,0.0070130601009443,-0.0985401528039626,-0.100810596401223,0.0333209353019487,0.0120338784623649,-0.0962525688078847,0.167629144962166,-0.004327291455405,0.0555533510609492,0.0069576834278404,0.0319523403809523,-0.0255550161452347,0.006592461083798,0.0416366657130516,-0.033456740000275,-0.0712526378859058,-0.0543126498849784,0.0077646006644973,0.0703666111162434,-0.121497739282181,-0.0578791713313132,-0.0007660439779373,-0.0059978210940394,-0.112712625641912,0.0674408768872538,-0.107532269722263,0.0189071783883327,0.076972257122209,0.0320393608672584,0.050684159304456,-0.0004522428303485,0.0420704496523655,0.149887513693449,-0.0440429140086379,0.0238304283257131,0.0826720989752608,-0.0717075177006879,0.210070090927441,-0.15218169015061,0.0243604621968505,-0.0317295151963199,0.121781215108784,0.0107733999031427,0.0582549416130896,-0.0381756236440576,0.120713236413209,0.006153403175617,-0.0550101322676442,0.0804267067301192,0.0820379042189994,0.0098425443981104,0.113238704036399,0.0983713858002174,-0.0917736507475523,-0.0904498845619257,0.0603289298700525,0.0874450407999305,-0.009893965594564,-0.0748587140987433,0.0817425619624453,0.0397195780298831,-0.156170129106308,0.127643231504497,-0.0574480243764328,-0.0890681047187616,0.18840330832943,0.0467814223428476
moderate,-0.0522414844344177,-0.0557747556824194,0.0357974490585828,0.034657889502921,0.0403811522992337,-0.0490604792687994,-0.0999926373608645,-0.0147039258122545,0.0566469325490432,0.0879413175906533,0.0773754572039864,0.0635585628521913,-0.0649188192305511,0.040292024736221,0.167999090024354,0.0077668304911028,-0.0615574368540738,-0.0141818929431803,0.0664509644804353,0.0119558259526976,0.110579718595868,0.0413212358805338,-0.125858729398037,0.108109611849517,-0.050125765855284,0.07855109220182,-0.0378282842443712,0.115239816890529,0.0206287866677624,-0.0557514127492494,0.102795911426096,0.0903795930644996,-0.0055471297551209,-0.0347937029322736,-0.0525873842623001,-0.0319925509518759,-0.125935124452048,0.0130189904543485,0.115403217422719,-0.0540685994761771,-0.056311643145329,-0.0602969184628948,-0.0805352415212684,-0.154392282071089,-0.0407164417029479,0.128362789501726,0.110076784490296,-0.0115207985618025,-0.0998589460163455,0.0294439270666807,-0.0664509644804353,-0.0236272925376881,-0.0100098741602546,-0.11888343654988,-0.0797033842664836,-0.107173772437884,0.109875186431101,0.120233082504072,0.0967819230075753,0.0723567265724405,0.126690586652822,-0.043388146508494,0.027037482865339,-0.102500941634221,-0.0586034947656544,-0.0110072540320629,-0.10014754955372,0.0841088323811092,-0.0449500009460491,-0.0962620122233348,0.0395896146562879,-0.0087939195505819,-0.0751281693651673,0.0201534396650282,-0.0183857429986106,0.0161214784811224,0.0646853898988513
moderate,-0.251998839855725,-0.252297818151844,0.0004247025026924,0.0722392892305401,0.0346262863567051,-0.271959857482272,0.0699064919097942,-0.246669360074645,-0.308669025968608,0.0058109114989334,0.196295350233627,-0.113211581575131,-0.0693897960852188,0.0085216480504147,-0.0812975649919382,0.0193929588639207,-0.168525632801257,-0.228325891691205,0.198749272094852,0.160563610792297,-0.073096360346082,0.225448033938303,0.065201800106502,-0.166216600421998,-0.0622618468613292,-0.340585342384848,0.0876067736510704,-0.117915506767407,-0.0358467310936843,0.29687854854729,0.0696358782212554,0.284799825384071,-0.226974356470543,-0.135399604202259,-0.0282557488163177,-0.144862650579941,0.172239863172278,0.0369015878512743,-0.0753823943948709,0.164288573717537,-0.120381694404883,0.146890336716442,0.196323714841208,-0.0785768624972529,-0.0066426844509575,0.270207384700404,-0.306690402937111,-0.229903577161496,-0.246743721343167,0.12984934044866,0.126031617590522,-0.0469671904872896,0.0450966596090049,-0.0548839824463246,-0.355574887574643,-0.275255518238726,0.0024347565858327,0.216124510765476,0.105642831017219,-0.11997845701063,-0.235989702015062,-0.0527773353752073,-0.0755778802038719,-0.129621656977,-0.0389760372597326,-0.0076730096560454,0.179933571325747,-0.100616929198353,0.194670901491379,-0.0127265094714767,0.0562577493864418,-0.235285186491642,-0.0313344586553304,0.215527320784253,-0.171168907583358,-0.0126161174852173,0.222415320760232
moderate,0.176106276868754,0.0923539952294925,-0.131677795378524,0.0698598507105849,0.0240513298760509,-0.156073742885456,0.191600604546745,0.137062119023385,-0.196471531592034,0.0649666987042749,0.0582348887462513,-0.231842818526179,-0.018499011672888,0.148937830842055,-0.148679759824089,-0.133755044823545,0.13855459052344,-0.112175915023355,0.145770904631709,-0.153522709565505,0.134153263831006,0.138351036027506,-0.0868684826444557,0.169187123562835,0.156657867155099,-0.221356558976481,-0.137798288173421,0.179074224310435,-0.08919151401135,0.103069564082896,-0.0159939970957558,-0.14725461688242,-0.164144149172234,0.103381367212506,-0.0381494070616991,-0.0562956955296863,-0.204562855489184,0.0965501986052146,0.236377364249671,-0.0137363332612745,0.133185562881163,-0.113061122147293,0.138931891920528,-0.158223288821327,-0.0394206748320677,-0.152314848301577,-0.163310843869033,0.170869814582211,-0.0882532284510933,-0.0726598035939647,0.155968631893336,-0.057874321437461,-0.128276199726815,0.101470412769944,-0.153050755981483,0.158524240940556,-0.0117943946083481,0.144175806105766,0.147399863539442,0.193378470693314,-0.0298421088374565,0.150608232765338,0.0897340645303782,-0.183819253488297,-0.213125871500226,0.138145389770534,0.0907408552646037,-0.0374323252311281,0.0013944202014347,-0.118458127093442,-0.113591252835162,0.114076149190602,-0.210027973404108,-0.195148754206124,0.0805141048185849,0.153131680986611,0.088621770598838
moderate,0.0373390143480428,0.163363237831733,-0.0170944498694566,0.0953888819598848,-0.0552142594577209,-0.026449123133814,-0.0405516935775709,0.0689218030605752,-0.103080402445215,0.0152767091718658,0.0023134881605701,-0.0814661497299195,0.0789057697937852,-0.0256874058944315,-0.117673950851741,0.195803694905515,0.0623037006812775,-0.0873870634020845,-0.0876869807976277,0.0378692705478339,-0.0368407418555406,0.0800198689310183,0.0530761205695685,0.126552235212794,-0.0128509974769483,-0.0315224685628208,-0.036328721980081,-0.0028560889491394,0.0482794061527278,-0.209751957989544,0.100433610387633,-0.149716856055098,0.0761832268505191,-0.0464636293669881,-0.123831375622543,-0.0138234144020679,0.0527380471723472,0.110289642291687,0.0564908021609218,-0.134146401782078,0.0643705776251194,0.0436571993317973,-0.104732893988479,-0.069101360715531,0.121702495175974,-0.0495621211503178,-0.126081738045043,-0.0674112742882602,0.0064402280773572,0.043340448406102,0.0355835577120147,-0.106193763846845,-0.152831620250908,0.104749727518631,-0.0135246192418682,0.124165521196062,-0.0399117388729552,-0.0494698172933171,0.118365808940992,-0.065068046891088,0.0626524353142618,0.088939114882108,-0.0807103242260902,-0.024725369646239,0.0208578660937943,0.0065605878179447,-0.127002812703199,0.0269782570982616,0.0516127256816793,0.0158526964619035,-0.0109701310412871,-0.183606680074975,0.0051462907263325,-0.232288127039503,0.0483616098916373,-0.0116718086897938,0.0340028892307326
moderate,-0.0162540047319379,-0.0503287192128456,0.0242234672290343,-0.201705301743806,-0.00688617831515,-0.0294907784969906,-0.123852154504312,0.0170559300845266,0.0705739095859527,0.136846822684927,0.082683667365994,-0.0445445296460131,-0.0181684566167152,0.026703007773898,-0.0423732192793784,0.0919158198154419,-0.0457118526543314,0.0910527753164009,-0.128359691555164,0.0723200203733897,0.0711426864703939,0.0100699062671982,0.0268147082829314,0.0682461131288325,-0.0067555097951486,-0.116180384401573,0.0163340918893581,-0.0556605744070122,0.147118264068659,0.0494011307875943,-0.0071219612292652,0.0426403521005101,-0.111035574871118,-0.101741249496831,-0.124830060847548,-0.004612388000369,0.14600494720268,-0.0842717113953649,0.110218633176513,-0.0022142518359094,-0.0083224782567773,0.0697235104275571,0.0082808540104866,-0.0191234432800313,-0.0448048129076287,0.0237908912011267,0.0628773756911171,0.022645434094341,-0.0820042437509065,0.0279967841886691,-0.0254624471676758,0.126630177777324,0.126870966138778,0.161133780061784,-0.0177242890265495,-0.0728482267899272,-0.012195113829397,0.0393970856695903,-0.0689929785606949,0.0189864520897074,0.0703231103298212,0.0462276771748204,-0.0056248055857824,-0.150688201799582,0.0264000464876046,-0.0830785708165625,-0.0491458529733176,-0.0008511894921859,0.0702393349480461,0.174534416366032,-0.0242371663480667,-0.0238633384652403,0.0501461521072792,0.0644106232443584,0.0058558464971557,-0.0855589016952165,0.0433250446075331
moderate,0.0421597635482881,0.0017735734285392,0.103657887974022,-0.0397665078374882,-0.0386980901094525,-0.0855161549519761,-0.103615151264901,-0.0340825255243383,0.0529080458923271,0.0443607040680416,-0.0369458850354739,0.0369031483263525,-0.114448907027182,0.0077353443509783,0.161758444024603,-0.0132270114730818,-0.172271674468474,0.0683359978851623,-0.0035898835661999,0.125795503298921,-0.11827384249355,0.0495104775171736,-0.226931925434779,-0.0525447838647949,0.193640029029187,0.0994269537710007,-0.0547243560299877,-0.218064058292083,0.031796111586342,-0.0112397544989354,-0.161865285797406,0.174942718788563,-0.0689984168765445,0.119235418448782,-0.161651602251799,-0.150433216107424,-0.116906267801665,-0.0257061305365386,0.100644949980961,-0.0639127484910946,-0.0661350573654088,0.0524593104465521,0.0535704648837092,-0.0472026952246165,0.0848751043151547,-0.0601305497338483,-0.10867945129579,-0.103786098101386,0.0076498709327355,-0.0737421915890229,0.0102781785437033,-0.0407280837927203,0.170647679521859,0.0006837873459428,0.200627480970541,-0.0364330445260168,-0.0690411535856659,-0.0014957848192499,0.102674943664229,-0.120944886813639,-0.0851101562153226,0.0448949129320594,-0.0408562939200846,0.141714927446653,0.161288340224267,-0.0885504612995975,-0.0622673851899197,0.0645965358370374,0.0408562939200846,-0.118231105784429,-0.228128553290179,-0.0899180359914832,-0.0646820092552803,-0.0147869013560139,0.15927971489556,0.0586988699782805,-0.106371669003233
