group,CD80,CD70,CD45RA,CD7,CD45RO,CD279,CD294,CD5,TCR-G-D,CD195,CD223,KLRG1,CD27,CD95,CD244,CD137,CD357,CD303,CD18,CD28,CD38,CD127,CD30,CD154,CD269,CD324,CD178,CD11a,CD169,XCR1,CD122,CD41,CD124,CD29,TSLPR,CD26,CD204,CD144,CD49d,CD73,TCR-Va24-Jz18,CD133,CD158f,CD337,CD336,CD307d,CD319,CD99,Phospho-Tau,CD94,Mac-2,IgLambdaLight,c-Met,DR3
healthy,0.0904360941503081,0.0051015868490129,0.0512897935510255,-0.202102652013956,-0.0555353936916036,-0.139607355110461,0.0905800895782787,0.297426918830377,-0.0641741273678311,-0.563902528830295,-0.0037080466413958,-0.641263147673849,-0.0046130689528953,-0.0526533628361946,-0.059105461378223,0.100070142952133,-0.037331074997719,0.0169438463621383,-0.0462643604988301,-0.279530525732252,0.104267958546505,-0.191846428348218,0.0233122879119194,-0.0851415350620355,-0.0236048662428705,-0.0085305274269111,-0.0500241747747365,-0.0423830132855356,0.0220520819299941,-0.108291613502446,0.0011871674894378,0.0964001714015846,0.0253693083118748,0.0238605405320197,0.0335687382278657,-0.374988560597633,-0.0147896191687308,-0.0109043602053706,0.0430737117988754,0.138610142071032,0.0079136204751022,0.019771055434306,-0.0392603626508361,-0.0751337724986892,-0.0029811058371755,-0.0648028987342076,-0.0250448595643261,0.108476285207065,-0.0413423669419516,0.222316255264266,0.008757941218389,0.0633281099361332,0.0010086351532707,-0.0044306507776593
healthy,0.009104103903502,0.185854674560852,0.554675250393981,0.578472576479283,-0.454280849552189,-0.19446449836252,0.0299337366445926,0.364715829380488,0.103524326341796,-0.38861494720693,0.0266339195818129,-0.611762249854249,0.547717327625214,-0.696997952529803,-0.586176410557964,-0.0739928602697426,-0.0091150951010484,0.0001402635099826,-0.442709800755038,-0.101267504929649,0.125058339592748,0.235572737218406,-0.0256121497085913,0.0861629069222337,0.0492906523768048,0.129736141910934,-0.0087755369081998,-0.517835726579628,-0.0093937192909061,0.060639139014331,0.0294371353738985,-0.0403413040430367,0.107253690986101,-0.477843689838627,-0.0228421787290595,0.176896934775879,0.0142616214743969,0.0513542630553687,-0.651856992042383,0.60407012334325,0.0524251686120561,-0.0130447710099873,0.0753661519318306,0.159130613248765,0.067032588007816,0.0679029583408002,-0.21875677270826,-0.680300511785394,0.0735136111166283,-0.186040266936232,0.0879802360202601,-0.0312833722352779,0.11964246371277,0.108721001402066
healthy,-0.148470841873787,-0.20125280167506,-0.0646867025191861,-0.254764184750544,-0.118247973472894,-0.153799436187465,-0.237164573243199,-0.325969033431842,-0.171927780718621,-0.233928924836121,-0.186403860646115,0.0353490588878847,-0.325480498526436,-0.222159566133853,-0.0717170413052892,-0.143986090222339,-0.254427485929266,-0.278321791413565,-0.147889826227732,-0.373929992183844,-0.104632536278316,-0.283157035673592,-0.150751039144268,-0.199063511378672,-0.208769743773867,-0.201233134214131,-0.213563316436761,-0.0619085756235012,-0.216361160446777,-0.14048987861525,-0.116132452206639,-0.0543799690098151,-0.284862420735986,-0.0989575807635395,-0.170619037088668,-0.243733264819999,-0.249446937710308,-0.187872870850633,-0.0978079480291584,-0.297753678949193,-0.212156609791479,-0.225747848867878,-0.228284071455762,-0.222852961400374,-0.296243332075925,-0.227313425172732,-0.0820718019913381,-0.189491527061147,-0.257294528008846,-0.0234996084657172,-0.185311761059945,-0.240420319433979,-0.205028897876295,-0.0841183870089349
healthy,-0.0621314242910995,-0.107172273756104,0.291532458323445,0.264022847668293,-0.251502673746914,-0.2087399961367,-0.0121842921043071,0.313279725895249,-0.0837598672943501,-0.141913537392172,-0.0944475332265182,-0.23325745743843,0.191834726540922,-0.0718148540896306,-0.312298187589032,-0.0225889114092432,-0.064628100760982,-0.0989660793747598,-0.0499542930463612,0.294353518913686,0.0816811126618593,0.0693590012890573,-0.0334310784427484,-0.0477429659871178,-0.0779239103274117,-0.0778870452575831,-0.0674148036044389,-0.117272869401587,-0.0510378338321053,-0.0997567972236358,-0.0855621978386476,-0.0135780572315341,-0.0684201551810584,0.207591049955968,-0.0861561185536606,0.0501409833028443,-0.0421725974122499,-0.0948892080079733,-0.0580963794736612,-0.0925541592898899,-0.0694971376493147,-0.105631781045785,-0.108212088503433,-0.0591494135278666,-0.0776811739602296,-0.0119042669679908,-0.111065387430296,0.0998070661145565,-0.104822291094167,-0.0984475741871875,-0.0463364578323229,-0.168215952984414,-0.0549397410753987,-0.0875134014267269
healthy,0.121754129495262,0.17737447834309,0.454460747245264,-0.224401961808921,-0.190895871539413,-0.0175334032278649,0.195744566703755,-0.421227236778651,0.278025537770634,-0.158935900280742,0.173926740801375,0.045380569107669,0.0337977825637297,0.18519139134876,0.2094500444126,0.117701298123143,0.204211667011721,0.125278541340562,-0.216280273980249,-0.580930929643705,0.272326343636446,-0.446475005151493,0.0896188809980173,0.316527017648807,0.248107258097327,0.182660936967744,0.168581547364378,-0.035190793038679,0.229640931799932,0.114895314609091,0.222512308359023,0.0397262465952509,0.148275753309737,0.0686001787331332,0.15822576623284,-0.52996345896231,0.149867162193463,0.170876614756938,0.0274638114692498,-0.243669713693293,0.0913522242637683,0.133775202732033,0.137476329071669,0.211533202399383,0.21358203257217,0.172911069493747,0.314980960631147,-0.173229839790992,0.137343758573778,0.477271407260494,0.18992285000123,0.0552836585375313,0.136772889330552,0.201944865918569
moderate,0.0538160932768656,0.0064653277566078,0.720707951622565,0.503696624825324,-0.670811198558805,-0.730681993458234,0.0960269984091824,0.256166440070012,0.152547376011347,-0.0163324709692491,-0.0333476275158109,-0.694081398352066,0.428017359725729,-0.61191848335608,-0.707240994459126,-0.153364898566136,0.168712990667579,0.12280900481482,-0.610527611927621,0.521455121390395,-0.285915860534538,0.426762283107448,-0.0213602255552335,0.132454371533267,0.0825799311041383,0.1963694212246,0.11857299477994,-0.70695279729385,0.119673810605112,0.0921646874977443,-0.125637750706546,-0.283564777616648,0.0675084242224012,-0.261351681669792,0.157887114167177,0.57977174635409,0.0471788662723879,0.064216145108386,-0.525859531182712,0.591881073635116,0.0605004344171774,0.0814371752834481,0.197374029682808,0.197088639497443,0.154612862220546,0.232205612846942,-0.310764706846654,-0.536326636123883,0.0659236743914638,-0.17071054388294,0.187512301225899,-0.022647227687629,-0.0344457180288823,0.109467296110366
moderate,-0.0207024864410646,-0.112992236229357,0.25797171154173,0.34643731774066,-0.312350901097646,-0.148694009581385,-0.0665085507691828,0.0476244430049427,-0.0077391873339404,0.130848231231929,-0.0195089003918051,-0.0421188043686781,0.108148551007877,-0.319034495513967,-0.493040900067452,-0.0936461786222297,-0.0105700312320189,-0.0647060308908751,-0.111184318325943,0.0798197305238048,-0.254075838478063,0.0912456107830734,-0.0766086603997541,0.0443732464985795,-0.0091436898746376,-0.0206456958151913,-0.024054769539536,-0.220915836349942,-0.138791297953333,0.0359973021576257,-0.0941436643129766,0.0937419133240732,-0.0718963437710605,0.181489419297357,0.0146185459475925,0.253977026529388,-0.0733549627367252,0.0238773996359521,0.0865589488615731,0.0935245391605843,-0.057777797984214,-0.02624453296989,-0.0137291837036735,-0.052763437022331,0.0079221698826474,-0.0137427049629502,-0.185781943895453,-0.0338553356549275,0.0307378039567809,0.112362648930383,-0.0225278984517258,-0.0103787817683244,-0.0118213611087733,-0.0128062259957291
moderate,-0.081199852254843,0.0135448435366398,0.217915368310153,0.218358856934262,-0.144217217091175,-0.0850472976259079,-0.160808266864198,0.360445046041235,-0.0528222413008679,-0.346197298800246,-0.115608649478196,-0.60535206737068,0.507451139098749,-0.462330608156842,-0.630989668170797,-0.101189295525882,-0.049498309994521,-0.0969356450432514,-0.475860810610521,0.387812713269631,-6.62163231607558e-05,0.22929688583528,-0.0498952300808284,-0.0838967264288268,-0.0264129742149165,-0.0692945039239339,-0.0496513942732818,-0.605649636499478,-0.0741225937777872,-0.0876248856025578,-0.200585423111151,-0.299330661466165,-0.0555578502490964,-0.373840391472401,-0.0592199065746754,0.343932893806966,-0.106188235074075,-0.0561144853162727,-0.389133813724222,0.457002481926333,-0.15113954113859,-0.0765122069910354,-0.0674593054864925,-0.0268161687766943,-0.090440293080068,-0.0436381754944624,-0.247468960842791,-0.481506829223089,-0.0454832623580691,-0.556468425427353,-0.0096825482287109,-0.0704411023131183,-0.0641900621447164,-0.14638519924504
moderate,-0.238853750995995,-0.205812085515126,-0.264124351541702,-0.127754350867229,0.0722029142972781,-0.285531812006521,-0.141874494966093,-0.029841194326889,-0.177069280832778,-0.171914205824835,-0.231687760207371,-0.375990896997652,-0.34822322391868,0.0757804484794263,-0.0149826873197343,-0.201926118197151,-0.156610990190453,-0.259068499780094,-0.118255125329448,-0.0910460706963731,0.0435954758226631,-0.23613933966057,-0.26996660860102,-0.212387813955734,-0.138349408215248,-0.211472275947002,-0.103302657603721,-0.191102493435035,-0.132368573928316,-0.211834436178862,-0.190996223280783,-0.343267452032744,-0.314159876535426,-0.0992319412842367,-0.0986589684525705,-0.127454584380594,-0.218503755768323,-0.256402251747779,-0.263947058446282,-0.342607134647195,-0.215061248192653,-0.19489280952557,-0.262778656062526,-0.224582369407199,-0.30928013078028,-0.271836018574788,-0.0763977603247922,-0.0551687345591817,-0.261478982145267,-0.0766441672746021,-0.204837608329396,-0.21180671401313,-0.186023219183783,-0.098275501317577
severe,-0.419060737099286,-0.471104047688781,-0.162552685392081,-0.083022173963724,-0.0425416161628869,-0.316382906447225,-0.451519156711797,-0.153346009032945,-0.508395749295708,-0.111288669212571,-0.507271394721805,0.127852494518129,-0.0835614718160334,0.0186502882853582,0.065334213422907,-0.43439022325849,-0.490512642882672,-0.511491004770381,0.300591678959341,-0.332415132307897,0.013252545888747,-0.552955383250722,-0.493468082322982,-0.494959262917864,-0.481183894108336,-0.483896974424469,-0.441376984616404,0.265892182338362,-0.491340852019094,-0.469950940019761,-0.436399328672171,0.244590373316887,-0.486062242480351,0.377568548847963,-0.436432301327488,-0.288719089828534,-0.473927639288343,-0.478676351307892,0.369804703620479,-0.616224671478695,-0.495991135852623,-0.468593080068518,-0.489980478790384,-0.513582897890477,-0.444358728648014,-0.50322267245017,-0.327518702683908,0.294933789664114,-0.471015505734855,0.0494745390689089,-0.470644171714996,-0.494021740426419,-0.443763247590696,-0.466090238108109
severe,0.0209556060766542,0.110354538101784,-0.0279004165726651,0.223538022096793,0.0348832322744733,0.160093752052991,0.154168556758818,-0.0170530650763195,0.115148796442289,0.0245246561038633,0.079716553723557,-0.337416514025645,0.382485009911242,0.012784283889997,-0.151168682373064,0.0264347037081837,0.179429650290006,0.0962240447960414,-0.197625480203324,0.320990260471732,0.0150764178867535,0.125265104874812,0.177908153986664,0.149206381432632,0.113961618580127,0.116313329499313,0.153642674578622,-0.301784101153697,0.20989312674057,0.169400174604143,0.125228396846666,-0.19270491884627,0.073927758713686,-0.0873353745230052,0.0059223992639499,0.201643159758754,0.161969839799344,0.149002347998414,-0.263796743158762,0.203561920010616,0.109700541391148,0.0927748761374906,0.225789198065889,0.175790044794398,0.16767241410105,0.140517588637362,-0.080942139193422,-0.116274315082904,0.132034364798943,-0.0424964884983193,0.124509358989223,0.0542608841469079,0.117785250969233,-0.0362175759007833
severe,-0.0631980413931196,-0.0492562842132903,-0.0852339180123442,0.494462394858249,-0.0941882282978923,-0.17287426877573,-0.0181013793461203,0.327362819295797,-0.0124135617782064,-0.256586899889871,-0.0454414544881369,-0.643961625336097,0.587476006756754,-0.299417928349088,-0.635484856723656,-0.052220043236156,-0.0442734111719979,-0.0310380970010934,-0.343678620971745,0.515876395210024,-0.387363248511477,0.485728044278389,-0.0258733720141671,-0.0116354623156661,-0.0333045784461901,-0.0030945846400752,-0.0259917093966129,-0.584839999031444,-0.024629097341109,-0.0354477066923144,-0.0865396719997246,-0.0288810017869062,-0.0063984612973893,-0.0792609056817597,-0.0395654884366363,0.66940841085393,-0.0243359734791025,-0.0179288050377221,-0.323053127705244,0.516113349056983,-0.0364972049364255,-0.0598724142675347,-0.0261938502836428,0.0469116110699703,-0.0455270414062498,-0.0033583809028874,-0.270301038553645,-0.17813381412374,-0.0128531510364203,-0.38474877898102,-0.0290814664357248,-0.0025955275375973,-0.0172757853805518,-0.031553002443464
severe,-0.246000945183892,-0.205529928107327,0.354012933349568,-0.218589249466282,-0.204582336848515,-0.198796658324219,-0.230872755927181,-0.242658217541331,-0.215850510676773,0.129606813654526,-0.238253616600638,0.407298043628684,-0.127633420759499,0.0342549230738417,0.354492821754666,-0.270996944878241,-0.261793990570751,-0.250571527184236,0.197892545771728,-0.4130728930011,0.222619660297633,-0.543463086406262,-0.235951533106179,-0.235086822248625,-0.248121633830719,-0.240075687739039,-0.232211995340955,0.37268427099676,-0.228581546587362,-0.214399140964096,-0.170319102401345,0.323247058118171,-0.255052470259696,-0.0628233219033029,-0.278328841301934,-0.715718281368416,-0.271277521278885,-0.259097367626954,0.0537246004375111,-0.508303138722007,-0.239235436276331,-0.250171702557127,-0.236915297361676,-0.238735365076947,-0.239399264746491,-0.244535421718075,-0.125070821380212,-0.0935245373170676,-0.266964682160463,0.190370243056445,-0.211273129996874,-0.222156342284245,-0.234723480719754,-0.254831053213973
severe,-0.158591040944455,-0.132198163509761,0.178697026618954,0.191505588612604,-0.206840495154568,-0.198320942278858,-0.139699809235909,0.148803479339455,-0.143713325114092,-0.176114810557184,-0.14549558392764,-0.680640372665963,0.385959236282251,-0.328248969240582,-0.545466448790604,-0.144578396196903,-0.170920110751481,-0.156656726014321,-0.257043016645475,0.137422738152101,0.151170611941482,0.0314912443383764,-0.133755230896629,-0.121720904870914,-0.160654173903481,-0.139945666377481,-0.173854246900609,-0.416746744161446,-0.166132907254028,-0.140199398278337,-0.183175090188685,0.0890527682695587,-0.115415010592819,-0.145771991312553,-0.168034168363383,0.208354562924392,-0.106435770770714,-0.161148612422001,-0.254241459359714,0.127089491819637,-0.173788201072678,-0.154378070020705,-0.126923867092537,-0.160952377739651,-0.123029046289264,-0.133425513230918,-0.27097592290295,-0.428160221267896,-0.170559788329079,-0.337108749160044,-0.134870529649192,-0.156215555606828,-0.140695958978382,-0.173628216238944
