group,CD80,CD70,CD8,CD45RA,CD7,CD16,CD45RO,CD279,CD5,CD195,CD69,CD161,CD223,KLRG1,CD27,CD95,CD57,CD366,CD244,CD137,CD2,CD303,CD18,CD28,CD127,IgG1Kiso,CD30,CD52,CD49f,TIGIT,CD178,CD11a,CD169,CD54,CD106,CD83,CD124,CD226,CD29,CD81,TSLPR,CD26,CD204,CD144,CD49d,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD158b,CD133,CD158f,CD336,CD307d,CD138,CD99,Phospho-Tau,CD94,CD150,Mac-2,IgLambdaLight,CD82,Podocalyxin,CD224,c-Met,DR3
critical,0.0149314520191745,0.0142805498500632,0.130095763227904,0.343010545862043,0.349312867504368,-0.0895197472374151,-0.423809070135745,-0.0630161812966959,-0.0695800273978023,-0.111467529680698,-0.0532251803954132,-0.0365697304617079,0.0117030229727189,-0.0571267896152603,0.134947213011723,-0.457848355398803,-0.096834643969024,0.0039771791987658,-0.215514764749226,0.0021855333459635,-0.165958159624756,-0.0032503032014335,-0.302239654043542,-0.0958102213227818,0.116621136962258,0.0296966968179825,-0.0180178964897427,-0.0904653014805587,-0.0752768049698986,-0.0620268515164645,0.0042411118339658,-0.275423054652942,3.68611678187004e-05,-0.184778748045301,-0.006674902029869,0.0039212966435352,-0.0058667052244366,-0.196292990773045,-0.236301031081517,0.0592735650044452,0.0288476440258324,0.0273712684244479,0.0073684760832255,-0.0032807617595809,-0.141519602157126,0.248104998073827,0.0441312475050581,0.0221135632665787,0.302337763644012,0.0074623749985083,0.0099445260362461,0.0129235070946313,-0.0137195123884364,0.0207285259212038,-0.0283697209296806,-0.331306051412756,-0.0035158509683311,-0.123819738485241,-0.0377430068336999,0.0179489284198408,-0.0221107376429411,-0.20053299861915,0.0416717503062795,-0.216035814207323,-0.0181685757366604,-0.0294294627859364
critical,-0.0895687775793715,-0.0507954738126395,-0.0232596889824001,0.424332943864493,0.0364420517814037,-0.129721767844859,-0.328985942010536,0.0483323325937308,-0.0893625393381985,0.350597234033765,-0.0227504894568327,0.242141282720951,-0.0884807221689542,0.718895522539391,-0.372846908609755,-0.0642645327367287,0.157971169789842,-0.155152761664611,0.668535867685539,-0.106559000893097,0.168612252952061,-0.110535331230204,0.340809125413305,-0.478274177723662,-0.520664564421205,-0.111247627644764,-0.0789226494388048,-0.456612602826067,-0.26993047349387,-0.0064068374965426,-0.134172131858224,0.494127644905335,-0.103599173220094,0.357308569889986,-0.0273629417055185,-0.110581347612663,-0.163462583314735,-0.205223670015289,-0.0457686071865853,0.304618087837102,-0.105443741760826,-0.436610053232492,-0.0344207193086125,-0.123630664300687,0.292550199626891,-0.352422836166396,-0.0596645641193508,-0.0845130076708961,0.144340660077062,-0.0324067072992112,-0.0580100759056863,-0.118294840656292,-0.0165651027494532,-0.0980269211814654,-0.135969201655455,0.190397455217796,-0.147228522752468,0.272936147798008,-0.212568195929459,-0.109156032065026,-0.0875995408135969,-0.311286744411971,-0.0654153127119645,-0.0633822952793255,-0.0790195586224217,-0.172786594237114
critical,0.130525211698884,0.23057150608047,-0.567076200683042,0.776822541167048,-0.368682188688544,0.447937198139371,-0.698623157212983,0.0173552240465419,-0.437784641445328,0.589748031875693,-0.205683866192731,0.0776789683826583,0.034618955633779,0.765863925842636,-0.480366639622683,-0.459304141273978,0.676940397251112,0.0514799421250267,0.751754017173877,-0.0103598744102146,-0.500003705828576,-0.107316046220066,0.074337335837283,-0.796408605952227,-0.678406410732048,0.0657657195190898,0.0066511130627929,-0.672755180678657,-0.745272907163038,0.562981988188309,0.0772105033353512,0.633565995821502,-0.123357505047211,0.231652598560174,0.0730087349102096,-0.0669114303772029,0.12099114854545,-0.664029836040005,-0.271675449060626,0.617604831977423,0.104844606128947,-0.801120387268993,0.19650732782956,0.157608038565004,0.305819808830083,-0.37108125358052,-0.199211085711111,0.0724702307391529,0.178370107626583,0.682841155403588,0.0803569463857765,0.193589398596768,0.181072944469652,0.0489351082542572,0.0416734593236268,-0.102265995541062,0.0320763129782912,0.626451864401635,-0.369048310276391,0.125053741452623,0.039026445398167,-0.697289269762776,0.0207400705732766,-0.0459053023757016,0.147986312341064,0.118312326132236
critical,-0.0213361029105801,-0.0659782061283915,0.283841996176135,-0.169068310370564,0.190891183055512,0.0333258095283949,0.0688252634319634,0.0482429355390513,-0.0743765070870121,0.0588358678591282,0.215947825681761,-0.0028440176016884,0.0327017352363519,0.239590584542484,-0.105534501841419,0.269156165492451,0.0891004051970521,-0.189155298200833,0.185327536955799,-0.121799962821425,0.33048367673269,-0.0822750418998328,0.411038218297246,-0.167471284234446,0.136154178841025,0.108760724443259,0.189077086498536,-0.0714839209826944,0.0522407866087843,0.161555864825813,-0.079336144874463,0.324536370610443,-0.035204965920534,0.21910900123616,-0.125861378689033,0.0686943088379925,-0.1898372069194,0.0985590608627215,0.0622751835326169,0.23764855524303,-0.0829387900252587,-0.0615983303737829,-0.108738828714224,-0.0409489006701952,0.190730116729574,-0.137611357991732,0.0189878317993199,-0.0449979032068965,-0.0488924078830742,-0.0798939702947013,-0.128330939806757,0.0125890899162227,-0.0354834821086156,-0.0060089929065785,-0.0717050725385531,0.185669102264143,0.0266167657111573,0.184581621237989,0.277105935666575,-0.0647847990176106,-0.100467044547826,-0.0357668208633557,-0.139660486974079,0.159173741216134,-0.109899593989181,-0.0262788652588703
healthy,-0.116969155432188,-0.143607667465529,-0.148716908260618,0.252280661788349,-0.418373792294018,0.15331734034208,-0.229992360483429,0.0422743637477839,-0.365749811665604,-0.178613650305924,-0.207099396785473,0.0281752378553485,-0.168195116560329,0.319245996140068,-0.237013057852788,-0.307775729266488,0.108660005274282,-0.0817697629499349,0.29094994065674,-0.132768249324066,-0.291417202687327,-0.100416704529469,-0.129728512474355,-0.410605093549192,-0.302079870321263,-0.150010337572624,-0.153765132366927,-0.380632660750372,-0.420316205136381,0.400597258877226,-0.177018769519989,0.0305615413018505,-0.148345354267703,-0.0223241069333831,-0.211575168798581,-0.115315890272373,-0.156817231586826,-0.287282979683373,-0.219333694091949,0.272549651010359,-0.0868547410061894,-0.545974898748218,-0.0537012667362127,-0.188762617322465,-0.0090058783037503,-0.191548114835165,-0.145953220063245,-0.130897627056221,0.0522419925384132,-0.0724647880459762,-0.141180158642747,-0.0809772707917815,-0.147117977450786,-0.154998356831765,-0.10056813452093,-0.281359076249585,-0.0517698200123913,0.113254798303467,-0.306440874625182,-0.0653492935501248,-0.112649730234023,-0.432136967733264,-0.06914428049511,-0.24904998370872,-0.176758874114253,-0.189323204163462
healthy,-0.0629940010867004,0.0312977135206985,-0.0686436606290378,0.0875748292647658,-0.125380472695977,0.0755351556424368,-0.0101106166434789,0.187861140698575,-0.134836959555711,0.27328432406496,-0.0671196392464422,0.155159290914134,0.104333033010257,0.445277788034047,-0.230721614916111,0.0850359680835908,0.230493037548437,-0.0455476705453957,0.253125580898565,-0.0972535881906383,-0.0349617357861047,0.061079583977058,0.248952898125573,-0.0437239480698366,-0.106357124548281,0.0121418131123238,-0.027981299657653,-0.264510002803378,0.0201138511419862,0.0067057517329736,0.155440624825169,0.295823612800076,-0.0136974106369548,0.0138770349548901,-0.0181011967961348,0.0906305973350107,0.0160383618704339,-0.0706712566218946,0.154643281143226,0.408772262374403,0.0117303613884553,-0.0076538966850783,0.0334249877810194,0.0723292469277504,-0.0115926923291658,-0.282988785578648,0.0781659816640384,0.0797152299114893,-0.0033422157597015,0.0270455377754761,0.0366679852175139,0.139714212013355,0.0248285099838644,0.0570995249731377,0.0918714119716083,0.0261223839841627,0.0355306889287341,0.0402986335414883,0.172670834846593,0.0440753926116838,0.0081737731478191,-0.0827724504121074,-0.0279410851108077,0.0488597852800608,0.0767129878992161,0.0474454393806089
healthy,-0.070878261632088,0.152554495446685,0.354827449307107,0.474031473564665,0.448286551053966,-0.0936128881912385,-0.352056351333193,-0.0796245893511686,0.418604318495812,-0.384133797439197,-0.0980491433325491,-0.242173961831042,0.0122734186012288,-0.579308003891349,0.59988988016125,-0.579341966669338,-0.1346993406613,0.105821058936912,-0.462306995704601,-0.0152661849255417,-0.151480510415827,0.0264267902889713,-0.265612111479157,0.0209440002845399,0.281316989904889,0.0826798859449513,0.0577296537905907,0.257245079570278,0.0212935528235122,-0.296903870317567,0.0366039050919425,-0.341808880285337,-0.0159386879891724,-0.361343608377929,0.0300526377071132,0.138664104135511,0.101269223085282,-0.217382100715529,-0.423858476396037,-0.193163169650065,-0.0287945193100457,0.230149209445303,0.0736053197484589,0.0790433498446892,-0.477377565583995,0.616893149429985,-0.14116215692677,0.0675690086141189,0.327710793070264,0.136837966476752,-0.0239641736562101,0.056261176031786,0.0524427382736014,-0.0009792456990324,0.0632129889403272,-0.543320167975888,0.0650275261182424,-0.242465072561266,-0.254739865949299,0.147462936751209,0.0100467753140219,-0.0878916567099141,0.0213076095068735,-0.490518642356352,0.135034274021132,0.072492125183989
healthy,0.087737436339848,0.0443507831188875,0.159128827643781,-0.0730970992699651,0.301299113872373,-0.243711067793678,0.11465788049053,0.131735767799651,0.343768575224476,0.331330447415436,0.0908877688792851,0.0809897817895398,0.0658455518760053,0.124656905690625,0.432019402145541,0.0933190171355001,-0.429533234127075,-0.0878013387633619,-0.0323968388507591,-0.0008825572018712,0.279719275279956,0.126914233941597,-0.159691065636366,0.217836845836219,0.409249704651232,-0.0385532051894181,-0.034409041674621,0.201526589417831,0.412122805387856,-0.116500740184133,0.122963697257993,-0.063438551781539,0.0544592041658665,0.259355585347991,0.123849448289466,0.0402009923027786,0.0207522675435914,-0.178145153594813,0.0641352551969664,0.153506685307926,0.135293403181817,0.391675955240825,0.0903346040649663,0.12519122271823,0.187819005854873,0.149870404825459,0.204752309146249,0.0582509039669937,-0.170530023973916,0.0718405303140154,0.0327560805774835,0.0555978253424823,0.162872447261126,0.091283915627651,-0.000332529725419,0.0902562593100237,0.127978406255846,-0.308476489750822,0.131988033650232,0.0064843884202501,0.0914452692282803,0.307153640456807,0.120458922030007,0.228441424702273,0.0555496619375185,-0.0570387018036423
healthy,0.272097113209192,0.233423310120577,0.306850480890379,0.493126880086563,0.204478098240069,0.334567824286318,-0.0503167827869495,0.283093794763685,0.176101398630288,0.251824108393503,0.125093713892689,0.101450021565831,0.285350985734584,0.317649527195613,0.389668500859436,0.122371153024093,-0.175269219978784,0.254143461299613,0.209188775515945,0.186488603082287,0.062140566316339,0.179395577990101,0.101183117087909,0.107634528634972,-0.0784994948203302,0.117114859920427,0.217583870275211,-0.0107193020494302,0.0431249974337325,0.324767595913081,0.281327605894244,0.192270975886303,0.314409115845272,0.0068491505956789,0.14070331919164,0.206824326957599,0.268019877046842,0.104889981703856,0.0038952834594744,0.32865966866051,0.244468486021264,-0.0634982669398974,0.210387482751611,0.262640798339499,0.0564088213241263,-0.06597054692014,0.197249308863012,0.240082529853752,0.270619466252462,0.277989425871454,0.257998738272112,0.261206150221594,0.291850224638176,0.300865216704177,0.358299305655569,-0.104527936940637,0.231643550451673,0.15058698064831,0.0660827274469949,0.257752391751451,0.193227078000035,-0.107330343393806,0.207417097346825,-0.15752639233139,0.243326040029855,0.240335515075762
healthy,-0.0623538453781548,-0.0357261896763341,-0.284957951384742,-0.0874637306298802,-0.43657802966372,-0.230776472092953,-0.0936726310754737,0.0510220774582383,-0.381580133650803,0.19022070630532,0.0316052497147254,0.222161038394001,-0.0557120477862806,0.648645134945272,-0.513962622915337,-0.060538630279031,0.438681894494,-0.10591236850883,0.433027625283633,-0.0044085378830006,-0.206473928949118,-0.0035333296664287,0.383047952019721,-0.169168082286745,-0.142671054058298,-0.107171763644152,0.0048623378938147,-0.447520582191947,0.102611598739767,0.0775021087836568,-0.0704343111252268,0.35483724181514,-0.112408363807433,0.360428468104283,0.0096816698267874,-0.0313482539317459,-0.0644136333905338,-0.118522834465585,0.106127216085646,0.135130037580556,-0.118702151630066,-0.150112053218489,-0.0388631683752194,-0.0441356234589762,0.172665511839007,-0.241778950273856,0.0027251708133114,0.0119382497140777,-0.208415587260684,-0.0039009351046023,0.00348142289627,-0.0443022160635123,-0.0717893809797186,-0.117703087009711,-0.108639948721156,0.366565944263531,-0.0038002771541929,0.422766693926181,0.056739586851203,-0.0294782176965064,0.121908968952525,-0.0426168666334958,-0.0746059012431012,0.163694356630655,-0.0563919222800956,-0.0577077434247518
moderate,0.156581450067196,-0.0428197977926914,-0.0848464023865705,0.672567647106657,0.466289896041607,-0.278906076242735,-0.612957535015954,-0.576349875153186,0.376558626025854,-0.0126472738852863,-0.0945064811276329,0.0754608429242219,-0.0299045671340171,-0.512055611175037,0.349806690946263,-0.508118492172199,-0.171387755469817,0.111520251365599,-0.584233279613426,-0.181704291025539,-0.210457837814622,0.0840299867214952,-0.505499255291086,0.435011268318636,0.428575551444192,0.0172003265793461,-0.0995664809166864,0.374484831496798,0.0853773168171573,-0.398334376728451,0.0166137758658349,-0.615875327804964,0.0384288338025294,-0.281401143817416,0.0493872282513596,0.137666628967618,0.0963021261971283,0.101112915777129,-0.261776863626658,-0.214547469701185,0.109663454067934,0.529683066655662,0.0149071341283607,0.0216772665329261,-0.469952850078359,0.451763150029749,0.0495940789272169,-0.0342265306622141,0.14102142987178,-0.0802688550526517,0.0485474269980537,0.196028121066924,0.177543840405101,0.215688460307612,0.0871790421589484,-0.506096180462505,0.0108325482012371,-0.161773576340012,0.0659616274254878,0.120959443886226,-0.0613782747568711,-0.0612746866265489,-0.0405724108581049,-0.37243052453031,-0.0384993799426797,0.0039303638950321
moderate,-0.126953909649791,-0.0924925095820378,0.394478476951957,0.1508460432079,-0.186540139577305,0.171018305536502,-0.238438503757861,-0.132742910739097,-0.426842676245552,0.111325627750165,-0.173180827842223,-0.03341689331801,0.0176191493567015,0.197208420570879,-0.455788574066252,0.127049289484346,0.0835224847499426,-0.0829993967167519,0.049930713512402,-0.204608809803194,0.185066874602069,-0.157352857989864,0.342361166377244,-0.311146704862302,-0.120119493208736,-0.13894519738164,-0.0878797204906741,-0.0618551356773346,-0.0196249783006832,-0.0543597298050024,-0.116880969826968,0.228563582551633,-0.160609864558131,-0.104467306806343,-0.173136048977478,-0.185414560751479,-0.23436539091345,0.320122601931903,0.423390958735337,-0.0805539636850677,-0.164494109974833,-0.120221364851912,-0.0970242899399677,-0.176318964918015,0.400689530191215,-0.220649318044422,-0.0688646354177282,-0.178219281497973,0.126057503882752,-0.0124283885417332,-0.100370374809398,-0.198795819631591,-0.17936218309322,-0.160849175246843,-0.199637970168818,0.379041521107342,-0.264224558271042,0.603936618202684,-0.0321436134506048,-0.265555238440516,-0.252936068889536,-0.172710901105151,-0.172015129311366,0.0596441197953276,-0.202367316304667,-0.154983501221641
moderate,-0.0378949402411863,-0.0472264986900104,0.202341207603195,-0.47204039858288,-0.558010669828483,0.181010866025751,0.377261459805,0.0738864751261554,-0.368699032000973,0.315207917929022,0.07766241794667,-0.0481358566541424,0.0449147088091909,0.764691208585574,-0.762316217094206,0.593393324073972,0.594906227801305,0.0350724006391919,0.675524164027547,0.0820271784630558,0.531158051721662,0.0210128467734304,0.603344204001928,-0.624137371023729,-0.546046113930878,-0.0257524230316652,-0.0417459315725993,-0.300613522333115,-0.272770560475551,0.207816800985147,-0.0374203980046319,0.695387624749229,-0.0003464194276513,0.400131984600978,0.0024330053986278,0.0421838167900566,-0.0043731977494304,0.562146980974787,0.61942347798389,0.31139359472556,0.0096208432002346,-0.593190407007634,0.0265385549138064,-0.040772627547191,0.657170781542709,-0.648174174881258,-0.0263071345443769,0.0323549606629912,-0.353716875727157,0.0612069364906939,-0.0520457491403447,-0.0384256668594599,-0.0242733847689413,-0.0554351178466337,-0.0913487909616659,0.646467920093144,-0.0550729277808862,0.550113358058328,0.181325833208965,-0.102417325565577,0.0167599288812104,0.0302765931334012,-0.0143043245216785,0.300438608456699,-0.0619756989702062,0.0262629357401674
moderate,0.15222004028964,0.163788790776004,-0.0434319134607809,0.474728302462751,-0.0516030268938605,0.342030056859234,-0.311163164587451,0.0329069927013276,-0.257827441238564,0.0888306899290231,0.304976362562446,0.255829222385618,0.181327741242269,0.372256801172106,0.0437124419281832,-0.243964885608338,0.322974875880675,0.18704582225551,0.242679909956443,0.0057988640181958,-0.107404548778234,0.208558871656726,0.0139852140629919,-0.153880107827188,-0.039938002349418,0.0885621153564733,0.238095910147107,-0.136501911493742,0.0010193492335271,0.207263612760502,0.168591740350823,0.12069452930906,0.187342741315083,-0.0118714304598538,0.157514036904968,0.183398971878437,0.223982520902316,-0.0344675021713474,0.0785745140965719,0.227277382568859,0.169467619370284,-0.0739984215490827,0.134386487907014,0.249739102363983,0.132120349519333,0.138108107708802,0.149410410128884,0.129301880368062,0.247226936372048,0.259584942702911,0.136191238668278,0.289443974991129,0.243917599897147,0.192211351131217,0.164074234136222,-0.0641545059310568,0.0686745500305826,0.322243764855293,-0.0800929219778825,0.13759007218182,0.318538690558808,-0.184640351706732,0.196757094869681,-0.193756272779132,0.126945562629006,0.27117842255323
severe,-0.0549030249561567,-0.0890113226386277,-0.0041231716647346,-0.0445351880042628,-0.0617386852702815,-0.110000718889797,-0.0271295746702556,-0.167380730602585,0.0061070461345411,-0.127283836014912,-0.0901295261056034,0.0358477824796293,-0.0527828719546012,0.0415829040754457,-0.0105937048666049,-0.119395666156894,-0.0277011423085414,-0.0479380031876372,-0.213112744083685,-0.0860774911293205,0.0354128449802678,-0.058503385580287,-0.215367265055901,0.126631881860154,0.317398804522641,-0.0365916196879365,-0.0720668749575059,-0.0948403273232185,-0.0821369508879764,-0.114162089760929,-0.0630075702387164,-0.169963491776657,-0.0557677215084796,-0.0760144474571702,-0.0394355155885575,-0.0795511591781494,-0.0696952023991005,-0.119218788149828,-0.352924346795272,0.114514508695223,-0.064049995250692,-0.0048460027596665,-0.0709571751970135,-0.052032448030608,-0.383379625686987,0.20031044920068,0.0050467635904122,-0.0440373226720327,-0.0908764761728524,-0.101094248508198,-0.0126686925200139,-0.0605233930386105,-0.0796053693808016,-0.078292152772125,-0.0770380264376511,-0.005885148625228,-0.10567669043395,-0.296128507171665,-0.0094018797629436,-0.0838816653935573,-0.0976594447410161,-0.0528868609359718,-0.046572720307544,0.0327432971514643,-0.0607282429195956,-0.102878103686439
severe,-0.0913343145150562,-0.0636539609770986,0.387192005400595,-0.132976897264703,-0.0007027088136972,-0.335694216376946,0.0688758940097602,0.113400014522551,0.401536482549798,0.0118623146692384,0.104110394659021,-0.0194067563874438,-0.0345331883106442,0.174349689839477,0.176524455165333,0.0868697011563748,-0.241895098604386,-0.190550686266712,-0.175846917824345,-0.0007669855175217,0.252247683486176,-0.0584927718587819,-0.123570198563475,0.237162360288785,0.127217465158717,-0.0724165605731141,-0.0443534516731942,0.0241657157497678,0.251923987380188,-0.0700119683878736,-0.0136106357333283,-0.0289548456779432,0.0310132324471554,0.198662422704622,-0.0010107923681263,0.0194468832229687,0.0343078053292469,-0.161282351938013,-0.169219867994154,0.33373648446017,-0.0104826466971914,0.0288463727482154,-0.0880856699644604,-0.0283168812770733,-0.0660011405504898,-0.0188530384146395,-0.0057239635169918,-0.0841454757201502,-0.216419223274415,-0.1117363092334,-0.068656437689614,0.0543776217643968,-0.053197456468362,-0.0687783141879644,-0.0563846679615764,-0.0062764686331615,0.0979225489435076,-0.297611226007842,-0.0151120052070742,-0.127139360737839,-0.0845050864002207,0.0950074539255939,-0.0179863020381116,0.148740834987605,-0.036979090420573,0.0378315342359115
severe,0.561583826237267,0.592805608241821,-0.141443177723713,-0.0570134773131793,-0.119769695190169,0.0237817314934527,0.312973964775242,0.548279656674448,-0.223625152579836,0.274313310287567,0.264325337511584,0.556071048868052,0.589665492659593,0.0991843123838795,-0.267487043249774,0.0641898493894701,0.424046722821499,0.577152613479022,0.20169168908186,0.555790700995738,-0.325471170196439,0.588311924714247,-0.14597782397584,0.0863232385880634,0.351727979042263,0.597168805685957,0.554498557603082,-0.295866263376802,0.0804914492888902,0.491817189343057,0.568669777694337,-0.166059729715688,0.56713835072817,0.209638621393195,0.558807668831791,0.559822575624785,0.571663773584884,0.295851466214383,-0.155770965296939,0.0906299586552343,0.564138325689211,0.0491596642141662,0.555032588265456,0.561185213944007,-0.030715169701757,0.37059977148429,0.472729009590413,0.57215285303206,0.0351062788792161,0.450080796544787,0.55680476044173,0.589842754504547,0.579758597018338,0.57648511359212,0.579800728546788,-0.130346403559311,0.568756666422896,0.218448124650906,0.556324928965167,0.557924381970057,0.551426393576892,0.249984355178002,0.557548795835036,0.142157007160832,0.560242549002825,0.56731270638041
severe,0.306562698455799,0.361707998245301,-0.0654115950403464,0.118087052486208,-0.369367142521201,0.0768331846401122,0.0617396833495369,0.345500798796037,-0.26108184446154,0.394685403278473,0.249613069359466,0.270663748902876,0.354444763417843,0.419249887993533,-0.470346191665777,0.277879383713169,0.422752352263081,0.324189081902053,0.519186634736742,0.329614478740447,-0.0912983830598068,0.36683246986731,0.0968512815233054,-0.240072465424971,-0.0412300446682885,0.341769138608588,0.301281686014387,-0.267235099917033,-0.0433154437075296,0.411575137880073,0.341421120601025,0.228776306542176,0.380020338091676,0.270986211102996,0.322029571884722,0.275661233139108,0.311797696260949,0.264073590697175,0.072657549381433,0.261470741354014,0.315549033874098,-0.174184156108494,0.333409861465724,0.357084159718281,0.070787408240059,-0.0757537411211631,0.192261047675807,0.342548192306787,-0.15700992310211,0.445427182076706,0.350394824168707,0.347837835080045,0.336117198568067,0.34643572426006,0.363232474631605,0.103498379286038,0.336741030493109,0.369649667240651,0.306399637429932,0.350398309454824,0.322274670397536,0.13087457773092,0.340808424795978,0.242997447534754,0.355595278196691,0.332997833607211
severe,0.247175805598616,0.215263924088204,0.0494133245528895,-0.0539522948323237,0.0948869572072691,0.011563071742083,0.210214399276218,0.231019562586201,-0.0717223630084073,0.182173709600507,0.180393065129009,0.149166179342253,0.233855475130747,0.404274451846436,-0.169909509702466,0.2647484065431,0.0641214601554613,0.159075345077384,0.279743155354959,0.216283025987145,0.119748128347809,0.223849869872584,0.0712932219466028,0.112744744523681,0.148636363894389,0.20682139317504,0.214762319182548,-0.0648049310768438,0.252043179038663,0.300181638219503,0.221043910212592,0.20084959115361,0.220955776852602,0.37067135653252,0.184519883425428,0.185568424709205,0.17958411341279,0.125115808546685,0.12132681155042,0.284656184895992,0.234664910520254,-0.0247473949920483,0.165231336754316,0.209534420420937,0.156290399413396,0.109500298856669,0.13565778863199,0.235288154559883,-0.0853694827964633,0.181995504149626,0.244559943396242,0.196885354451035,0.220583861702689,0.211238404400585,0.201382578569558,0.23283520869217,0.218278558044179,0.197471080161505,0.18331462749424,0.210017050251731,0.22169736395289,0.146679885116819,0.0974224189138792,0.20438839497238,0.229555533438395,0.196582157516269
