group,VDR,RXRG,TFAP2C,EPAS1,DUX4,NR2F2,MAFF,TP63,ARNT,HEY1,ARID3A,MITF,EBF1,E2F3,SPI1,GATA1,ESR2,SRF,TFDP1,ZNF263,FOS,SMAD3,GMEB1,STAT3,KLF1,STAT5A,KLF3,PPARG,PBX3,E2F4,RELA,ELF1,ZFX,E2F7,BACH1,NFIC,TEAD4,CDX2,SPDEF,ZBTB7A,TCF7L2,BARX2,NFE2,E2F2,GATA3,SP1,FOXP1,ONECUT1,ASCL1,NR3C1,HNF4G,CTCF,ATF3,NANOG,ARNTL,STAT2,TAL1,VEZF1,HIF1A,TBP,ZEB1,NR5A2,AHR,PAX6,TCF3,MEF2C,ZKSCAN1,YY1,ETV4,ATF2,RARG,HOXC6,THAP1,MYC,NR2C2,ETV1,BACH2,ESR1,SETDB1,HES1,CEBPB,MYB,SREBF1,ASCL2,ETV7
moderate,0.0460042152364208,0.188274320453424,-0.186500378991865,-0.0805960737368144,-0.074505541385463,0.0606687979853056,-0.213109500915245,-0.002542649428234,-0.0522130103518761,0.216184332781947,-0.0189220422566255,0.011826276410391,-0.15155373219916,0.156520768291524,0.0079827365770139,-0.144103178060614,0.0976850431498293,0.267687766549199,-0.261892891108108,0.062738396357124,0.140377900991341,-0.0872187885266333,-0.195961400120178,0.179641138673839,-0.047068580113356,0.181888131191813,-0.0984537511165047,-0.0482512077543951,-0.0590722506699028,-0.231558492115455,-0.0481920763723432,-0.167046154296772,0.0076279482847021,0.0597226958724743,-0.187978663543164,0.159299943247966,-0.225172302853844,0.0739733589469954,0.11767145028339,0.121278464588559,-0.155752060324849,0.0797091030060351,-0.0642758122904749,0.0436980913363946,0.229252368215429,-0.0273778298900551,-0.116666216788507,-0.170239248927578,-0.0599000900186302,0.0714898409008133,-0.193477882073996,-0.0165567869745473,-0.193418750691944,-0.0893475182805037,0.207078099945946,-0.153445936424823,-0.040504996705589,-0.211099033925479,0.0341188074439779,-0.0595453017263185,-0.0652219144033061,0.0717854978110731,0.121633252880871,-0.0146054513668328,-0.123052406050118,0.132099507504067,0.139845718552873,-0.177512408919968,-0.275907028654421,-0.0334092308593545,0.108033035008921,-0.1935961448381,0.0976259117677774,-0.0974485176216215,-0.0867457374702177,0.109925239234584,-0.235283769184728,0.0332909680952505,0.167696599499344,0.0075688169026502,-0.121869778409079,0.0006504452025715,0.043165908897927,0.0258404139567042,0.232563725610338
moderate,-0.0678766348136408,0.0508642504512336,-0.0773986299812749,0.0700749683283475,0.0104112087241447,0.156915317253405,-0.0697106377739438,-0.0403357149383826,0.0017290263598816,0.100302054155565,0.013498755795362,-0.040156637208252,-0.0277323477936736,-0.117901072461503,0.0056255107637578,0.131609781457708,0.0629427345938356,0.0061195182951526,0.0446644559322292,-0.073051363705001,0.0166727541845733,-0.0948185705570828,-0.0452757902523303,0.102889418601245,0.0387795912144891,-0.072625282209173,-0.163967274764065,0.0431577329614752,-0.0125169158267149,-0.0093305672492186,0.086877399489912,-0.0446768061205141,0.142200067911983,-0.0900946235381204,-0.0158205911929174,-0.0566564887568372,-0.0139865882326143,-0.141378780391039,0.196985503143663,0.0362972033692304,-0.116814255892435,0.0163022485360273,0.0402924892793856,0.0681792144266201,0.0780840654310851,0.121142996886281,0.0528896813299521,0.0708653803785791,0.121890183277516,-0.104328215536432,-0.0391871474278898,-0.0165060266427276,-0.133591986677429,0.0382855836830943,-0.061670665200494,-0.0057119620817519,0.0811901377847297,-0.089989646937699,0.14820225941843,-0.108681656906848,0.0999562488835884,0.118191301886198,-0.061158132386672,-0.024725076946308,-0.023119552469275,-0.139297773665039,0.130714392807055,0.184789692212354,-0.0121217098015991,-0.176058109094952,-0.0334196094988559,-0.0831846931927361,-0.172575355998619,0.0989744089149413,0.122865848152021,0.0084660540692777,-0.0389277934739075,-0.0289920669987303,-0.0990485100446505,-0.0377792259634147,0.113380903549241,-0.0952631773353381,0.0518831409847352,-0.0705195751066028,0.0387425406496345
moderate,0.214804680731834,0.0171575856130214,-0.161001051532862,-0.122760008267566,-0.0245811150766042,-0.0161143920879382,0.0182780027738712,0.0170652432305145,-0.0518326279742998,-0.0027313224362085,-0.0390400324982354,0.15784898954982,0.0708004165427589,0.142437141455392,0.17755827115079,0.204241341652456,0.0118049310282282,-0.144795609743365,-0.111059559582052,0.128652272842894,0.0175883293863223,-0.0973506781278926,0.0063780315942009,-0.023601150510937,-0.0474018797195503,0.0890046802990713,-0.193002548675958,0.0515958987502467,-0.118460045602648,0.0247743427765792,0.108191887407583,-0.101967516235643,0.157743607950794,-0.0723320748556498,0.0540281060557784,0.130968307473659,0.0900678260735702,0.011407572145499,-0.0543599316347931,0.0195326901427606,0.0251814810716982,0.0488256272750379,0.200760938708608,-0.108995148108003,0.0567080584751815,0.0368009404856398,0.112785906886425,-0.0691182452046985,0.0440487777473256,0.166555195734994,-0.155104459286534,0.114829635465305,-0.0008964461357187,0.200216439011878,0.203556052139427,0.0789076056173062,-0.122010983963445,-0.160550692731263,-0.195266538847684,-0.034121381490873,0.12470914632316,0.0064492976569025,0.0355746358940881,-0.0967879122873313,-0.0177942028781805,0.146289611698204,0.0339293340648071,-0.0030363951399503,0.142718271459835,0.191727290818939,0.153172126083264,-0.114883815658085,0.0596188387490923,-0.246001849307641,0.0520014071433007,-0.0365924816318855,0.0786724500917985,-0.0584272117290603,-0.0793663387433085,0.138075635936643,0.044483905395146,-0.0213455908671334,0.0086591638393682,-0.204627122610173,-0.0862577332844471
moderate,-0.0945788001501865,0.116414874754345,-0.27625569839623,0.0233890304736645,0.016040897822829,-0.0760569606333899,0.0164386060333124,0.117740568789289,0.0551678103399066,-0.118460231265402,-0.290421686083923,0.0766251152197947,-0.134292805739882,-0.0883101612135202,-0.119653355896852,0.132777726842803,0.226125525389112,0.067080118168194,0.0121774466352763,-0.0072345017335545,0.0354907231640868,0.159670377265964,0.0334832436254565,-0.0179158079579648,-0.0993134217035599,-0.26964616670772,0.0720041245837023,-0.01615452874011,0.0776288549891098,-0.0836512936050008,-0.0079920411820942,0.115619458333378,-0.0242980778119122,0.161336964052751,0.0532929002047707,-0.205804529682034,-0.0356232925675813,-0.0043937288015304,0.0162870981436044,-0.165086784323023,0.185104764250685,-0.204876543857573,-0.209573288438519,0.042327516687158,0.0377444030234925,-0.126130318181867,-0.122778206122078,0.0501301730071173,0.124444792908866,-0.108915234213801,-0.227545911855124,-0.104142735688001,-0.0296008539516903,0.0474787849372282,-0.0094124276481062,-0.153496430760365,-0.182036729484099,0.0863216201611033,0.0685194431204195,0.0126887857630406,-0.255688502368376,0.0937455067567928,-0.0280289595959704,-0.0766819306784352,0.0273282356060711,0.0904502101556449,0.0839921863568436,-0.0787841026481329,0.0441456113636533,0.0378580339407735,0.15965143877975,0.182017790997886,0.101604978535393,-0.0146394498430305,0.256995257917107,-0.340286720284051,-0.247999476965697,0.0243170162981256,-0.0817006295250109,0.147966392786025,-0.0326310117458493,0.119634417410638,0.200785830835458,0.18605168856136,0.0880071454341043
moderate,0.142600648424483,-0.202947012213056,0.532760802423871,-0.334195374380282,0.433378506943679,0.205934455964965,-0.0354509991893267,0.28241301601385,-0.376417912740604,-0.251941089744373,-0.0752835825481208,-0.174267552194724,0.0649271108748343,-0.126269289247377,0.375621261073428,-0.0087631683389347,0.175661692612282,0.20314617512985,-0.272454870174151,-0.305117588528363,0.186018164285568,0.230829820564212,-0.146384743843568,0.413063889430694,-0.146384743843568,0.178449973447397,0.0316669037702413,0.053773987534372,0.212506832219166,0.0581555717038393,0.219875860140543,-0.0818559588023218,-0.294561953938282,0.279823898095528,-0.196573798875649,0.0045807470862613,-0.0693086950443017,0.141405670923719,0.525790100336082,0.5251926115857,0.418640451100926,-0.217485905139016,-0.198963753877176,0.0780718633832364,0.197370450542825,-0.0278828083511558,-0.222863303892453,0.412068074846725,0.110535418820654,-0.291375347269579,-0.0233020612648945,-0.286396274349729,-0.121290216327528,0.0378409541908544,-0.187810630536714,-0.239393825986352,0.236605545151237,0.176259181362664,-0.291773673103167,-0.119099424242794,0.375820423990222,0.020314617512985,-0.24178378098788,0.413661378181076,0.409877282761991,0.234813078900091,-0.29496027977187,-0.0957973629778997,0.0023899550015276,-0.321249784788674,-0.262297561417659,-0.340966913551277,0.32204643645585,-0.352916688558915,-0.435569299028413,0.341166076468071,-0.300536841442101,0.236804708068031,0.213104320969548,0.147778884261126,-0.305117588528363,0.0035849325022914,0.0005974887503819,-0.532760802423871,0.134036643002342
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.331027280497368,-0.0116811818433044,-0.099761646177289,0.113619445755371,-0.139484919836973,-0.412287675929051,-0.100196969724244,0.18533900011628,0.035152376416652,0.0243781186295048,0.108032793569442,0.114780308547252,0.14333027783508,0.125881058994616,0.0142205692005445,0.0353700381901298,-0.0766532212264043,0.266635672510209,0.0173403879537251,-0.0668947183821531,0.0145470618607611,0.129508755219244,0.186572416832654,0.242620323503167,0.258038032457839,0.223937687946329,0.151129824718031,0.0033737574889046,-0.173041109914789,0.195931873092196,-0.159654910845909,0.132918789670395,-0.123486779486361,0.213888969404108,-0.0829654126572582,0.164044423277709,-0.14166153757175,0.387909557299546,-0.0007980931694183,-0.221180638815611,-0.0324678812104268,-0.175036342838334,-0.0733157406997459,0.155120290565123,0.155519337149832,-0.0878628025605069,-0.0058043139594059,0.145942219116812,-0.0675477037025863,-0.220164883872715,0.0357328078125926,0.0029747109041955,0.101974540874313,-0.176813913988402,0.194009194093142,-0.277409930297356,0.0645367158361444,0.140863444402332,-0.0679467502872954,-0.337085533192498,-0.0540889507092138,-0.0206778684803835,-0.293988502043909,-0.26017837323037,-0.118226619960649,-0.0386712417545419,0.230975418622109,-0.302295926398309,-0.052601595257116,-0.129182262559028,0.0341003445115097,0.0681644120607731,0.152399518396651,-0.157478293111132,-0.218604974496125,0.231011695584355,-0.227601661133204,0.105602237098941,0.113365507019647,0.0997979231395353,-0.318838221182616,-0.166221041012487,-0.0617433897431803,-0.0199523292354578,0.0726627553793127
moderate,-0.291620132302736,-0.339765727552717,-0.140236163345582,-0.453182532470457,-0.348974784362277,-0.293235756304413,0.361576651575359,0.10776212091187,-0.246867347456277,0.504236250923456,0.364161649978042,-0.0814274496845312,-0.0512152808531675,0.2707785826811,-0.198237065005793,-0.253329843462986,-0.219563301827932,0.183373324190363,0.202599249810322,-0.140236163345582,0.192582380999923,0.0938677544974457,-0.427009423643286,-0.496319693315238,-0.0453990344471295,-0.174648954581306,-0.2452517234546,0.206476747414347,-0.333464793946176,-0.251391094660973,-0.397605066812761,0.40826818522383,0.182565512189524,0.283380449894182,-0.0342512288355568,-0.448981910066096,-0.284511386695356,-0.509406247728823,0.300344501911793,-0.36577727397972,0.152676468158496,0.0298890440310283,-0.0282734200293511,0.404067562819469,0.410368496426011,-0.390657883605549,0.0193874880201265,0.117132740121598,0.103076811307006,-0.375632580389951,0.0904749440939236,0.0176103016182816,-0.092575255296104,-0.347682285160935,0.186927696994053,-0.0670483960696041,-0.0444296600461232,0.105500247309522,-0.127634296132499,-0.310199808322024,0.082719948885873,0.413761306829533,0.517484367737209,-0.0470146584488067,-0.176264578582983,-0.275625454686132,-0.321670738733932,-0.34590509875909,0.131188668936189,0.207769246615689,-0.108408370512541,-0.123918360928642,0.213908617822062,0.173356455379964,-0.345581973958755,-0.287257947498207,-0.0483071576501485,0.079811825682854,0.0643018352667528,-0.419900678035906,-0.0271424832281771,0.359637902773346,-0.318116365930242,0.162208649768392,0.209384870617366
moderate,-0.241416884039069,-0.0168430384213304,0.230188191758182,0.252645576319956,-0.0505291152639911,-0.241416884039069,0.16281603807286,0.16281603807286,0.072986499825765,0.218959499477295,-0.0954438843875388,0.252645576319956,-0.174044730353747,0.106672576668426,-0.241416884039069,0.230188191758182,0.230188191758182,0.252645576319956,0.207730807196408,-0.252645576319956,0.207730807196408,-0.230188191758182,-0.252645576319956,0.241416884039069,0.241416884039069,0.218959499477295,-0.117901268949313,-0.252645576319956,0.241416884039069,-0.230188191758182,-0.207730807196408,0.241416884039069,-0.252645576319956,0.252645576319956,-0.241416884039069,0.151587345791973,-0.207730807196408,-0.252645576319956,-0.230188191758182,-0.196502114915521,-0.196502114915521,-0.252645576319956,-0.218959499477295,0.230188191758182,0.230188191758182,-0.252645576319956,-0.230188191758182,0.0393004229831042,-0.252645576319956,-0.230188191758182,-0.230188191758182,0.218959499477295,-0.241416884039069,0.241416884039069,-0.0168430384213304,-0.241416884039069,0.207730807196408,0.241416884039069,-0.230188191758182,0.218959499477295,0.230188191758182,-0.196502114915521,0.241416884039069,0.230188191758182,-0.252645576319956,-0.140358653511087,0.252645576319956,0.0280717307022173,-0.252645576319956,-0.218959499477295,0.241416884039069,0.230188191758182,-0.252645576319956,0.252645576319956,-0.241416884039069,0.252645576319956,0.207730807196408,0.252645576319956,-0.151587345791973,-0.252645576319956,-0.241416884039069,-0.230188191758182,-0.252645576319956,0.252645576319956,-0.207730807196408
moderate,-0.244740301959118,0.224676046229089,-0.196367998470852,-0.0891114662096735,0.228121864060985,-0.0154407533226747,-0.122544622768516,0.191090226854909,0.0199770198355509,0.112752393613317,0.173054205671502,-0.278566020043113,0.309687425398278,0.141780137501,-0.142674305419404,-0.191177462749388,-0.274335079160911,-0.166184378981329,0.158245912583796,-0.178092078577629,0.0267814196048652,-0.22945221145178,-0.302468655130191,-0.303908047389085,0.191090226854909,-0.120341916432936,0.0111443855196141,-0.153905926833496,-0.178353786261065,-0.17588937224205,0.331823533622169,0.311279480472508,0.324997324879235,-0.0839645484354486,-0.0820889767041632,0.308902302347972,0.0343491334508653,0.310930536894595,0.303384632022214,-0.086974186794953,-0.067542391299892,0.139250296561127,-0.156130442142695,0.171200442913837,0.150242019265404,0.186117780869641,0.155955970353738,0.182977288668419,0.146011078383202,-0.288881664565182,0.221819070684921,0.121475983061155,-0.0534974122888715,-0.193031225507053,-0.0620465299477536,0.157722497216926,0.0136306085122481,-0.216126928570207,0.172966969777024,0.180469256702165,0.177110674764748,0.0582735775115633,0.17697982092303,0.0956541582955526,-0.187208229550621,-0.330994792624624,-0.195779156183123,0.278587829016732,0.189018374361047,-0.0751973410403706,-0.160884798391767,0.170240848074574,-0.090812566152002,0.159794349710787,0.183064524562897,-0.23760876758551,0.26463008590019,-0.155955970353738,0.1894109358862,0.209344337774512,0.316797150798266,-0.178789965733456,-0.164766795696056,0.176587259397877,-0.107016633551363
moderate,-0.252042023906431,-0.0083911676655815,0.0108471191774591,0.112052787729412,0.0381695797470965,-0.331451122790471,0.0672316726376472,0.245697482500747,0.109392173591545,-0.12893745437357,-0.0176009858351223,0.234134044132324,-0.375453587378277,-0.196987777515176,0.12873279174758,-0.225640545153748,0.127095490739662,-0.113383094798346,-0.126481502861693,-0.291541910722461,0.107243216018652,-0.11389475136332,-0.324390262193823,0.236692326957196,0.188391947223605,-0.138454266482095,0.118294997822101,0.134770339214279,0.148175741216611,0.0573055352771422,-0.0939401453293153,0.166083720990718,0.116555365501188,-0.12873279174758,0.107345547331647,0.217454040114156,0.0679479918286115,0.0227175514848671,0.18808495328462,-0.0974194099711418,0.115225058432254,-0.365220456078787,0.0114611070554284,0.300342403640022,0.154622613935289,0.140091567490014,0.0506539999324739,0.238943615843084,0.295225837990277,0.166697708868687,-0.0748041897992696,-0.279364484476068,-0.0767484847461726,0.175088876534268,0.368699720720613,0.206709252249692,0.176930840168177,-0.178772803802085,-0.0191359555300457,0.149608379598539,0.0203639312859845,0.149813042224529,0.0986473857270806,0.0851396524117542,0.0137123959413162,0.287141664263681,-0.110415486721494,-0.0678456605156166,0.166493046242697,-0.0207732565379641,-0.137737947291131,-0.185117345207768,0.373304629805384,0.242525211797906,0.013917058567306,-0.211621155273447,-0.225538213840753,-0.288471971332614,0.24825576532562,-0.142752181627881,0.0272201292566426,-0.21315612496837,0.230347785551513,-0.0204662625989794,0.058533511033081
moderate,-0.0862991282347517,-0.0779510313456676,-0.0874510555712562,0.0414152526066114,-0.0805614098313596,0.047309830613677,-0.0045584485671647,-0.0252355774669334,-0.118696669455016,0.111152574895841,-0.0306851479886302,0.004830434485461,0.0399420785729576,-0.0062100683884838,-0.109220888174526,0.0518507888368895,0.116560412128487,0.0261868086415041,0.0618361147579649,-0.108753962410027,0.124902531305081,0.043182441536071,0.045568655803387,0.14980601363368,0.0159640346965192,0.0297217399923206,-0.0190196420643389,0.0136083731819301,0.0533579472730329,-0.012351060988194,0.0304933076970521,0.0458259188372171,0.0126714220983078,-0.0501212373564412,-0.0787638895459321,-0.0237821077448208,-0.0462422554423097,0.0312241383981478,-0.0407416529676887,-0.0426668084846163,0.149198611625665,-0.036548176957554,-0.0452913563628773,-0.0399760629754472,0.118508592908339,-0.008794875548524,-0.138603116237089,-0.102170065594158,0.0893461011289748,0.0427739645159191,0.0346363052461598,-0.0613105188523601,-0.0088637299405388,-0.0243206553608206,-0.049067388784125,0.0215992464005453,0.0630505866788557,0.013174989026403,-0.0941908157053842,-0.099162722719776,0.0503173948848177,0.110835534737111,-0.0473691649450595,-0.009054573946702,0.0310511168310753,0.0531284695324434,0.0184298410986561,-0.0676122454990244,-0.113965642114297,0.0661570046028407,-0.119890330080572,-0.0157217159439141,0.101492370115196,0.105719387734302,-0.0149143926626219,-0.0003431649762794,0.0819996031771088,-0.0649977711732929,-0.0918558547877513,-0.0098284663174018,-0.0416561322802837,0.0315104044073925,-0.0309315625812747,0.105719277035923,-0.0278571364889493
severe,0.0816568391176923,0.091196075477124,-0.180001242608406,0.0624563812791432,-0.218304570189755,0.134208028678346,-0.252655579893284,0.103492175541455,-0.0467934919114831,-0.146040585287872,0.1148123946483,-0.0868778022402457,0.237700204219802,0.224916163676727,-0.225623677370905,0.155653012719115,0.0410845883101864,-0.0409138091426262,0.226819131543826,0.0688484015506805,-0.238114953626733,0.0233479519078672,-0.0733374539551189,-0.148358302561902,0.30871994090089,0.117544861329262,-0.197030365316547,-0.128206360789804,0.247019867363799,-0.183050870600551,0.189223317656654,0.140038917399329,0.289104733655409,-0.0239578775062963,-0.0261048156127669,-0.1740239717438,0.172584547331507,-0.0400355162808883,-0.0077094595641442,-0.2669766329444,0.111299223201348,0.308207603398209,0.129279829843039,-0.189028141465157,0.213351974330511,-0.0419872781958615,-0.0692387539336752,0.166851246706274,-0.00163460060379,-0.190052816470518,0.0115641893462164,-0.202324519510912,-0.139648565016334,0.0882928296286013,-0.0586748425688826,0.0160776387745919,0.0696047092927327,-0.132061090571876,0.114226866073808,0.193419605773847,-0.187588717052864,0.237090278621373,0.182294562858499,0.0619196467525256,-0.0972953314614153,-0.145259880521882,0.134037249510786,0.211400212415537,-0.120862856584717,0.0479157550125927,-0.103053029110586,-0.190296786709889,0.164411544312557,0.0273246668096252,0.0718492354949519,0.203519973683833,0.0288372822937294,-0.219012083883933,0.12444921910348,-0.226062823801774,0.0302767067060222,0.292520317006612,-0.122668236356067,0.13813594953223,-0.11334857321207
severe,-0.0963198117659637,0.370112579714092,0.0270162781539794,-0.215337469579441,-0.0558684115029783,0.32517585141782,-0.233257919721733,-0.265896504410459,-0.367942932665433,-0.0936599079322708,-0.0073329897846515,0.163078182493944,0.173217110048256,-0.171297806889826,0.0758124747579624,0.10528003683711,-0.24938423865071,-0.325081972458984,0.103600646573484,-0.337839079865284,0.164538521853618,-0.0853568355729783,0.0424332893939723,0.112790353544008,0.165289553524308,-0.083781755263615,0.243073486417831,-0.260315921857417,0.0855863174723557,0.393916111276787,0.0574121988260629,-0.0901238004827731,0.21825814829879,-0.0567341841233568,-0.162765252631156,0.296469752004789,-0.0466474115461761,0.152574170099713,-0.101650050428776,0.251324403799992,-0.283921264507014,0.315840110511329,0.0494533493158365,0.110777171426742,0.0814452122881357,0.0922517235497274,-0.13343329349255,-0.0546792780243862,-0.0663619929017827,0.0173989003709798,-0.0967892065601448,0.156329328453162,-0.144333683712978,-0.0986667857368693,-0.346163014215429,-0.0246797351785001,0.0963093807705375,0.18960420386289,-0.225476397133753,-0.346997493849529,-0.345391120553887,0.079473754152575,0.292652007678783,0.283545748671669,-0.170932722049908,0.314431926128786,0.331361431705585,0.235333687811556,0.100930311744365,-0.189228688027545,0.179600879249119,-0.213386873434733,-0.103120820783877,0.372104899840505,-0.0891224249218534,0.103392026664959,-0.235949116541705,-0.173822107782978,-0.104518574170994,0.390265262877601,-0.196019266050031,-0.0269536921814219,-0.100095832110265,0.163161630457354,0.0279029127652104
severe,0.005794769080865,0.142816912972152,0.0494969858990553,0.196780700037708,-0.361690170130658,-0.200885328136654,-0.0975452795278944,-0.0111066407383246,0.222977885257452,-0.339839061721563,0.0539637870655554,-0.352877292153509,0.149094579476423,-0.148611682053017,0.0158148906165274,-0.125553330085409,-0.356861195896604,-0.019074448224514,-0.149818925611531,-0.12748491977903,-0.0998390422890701,-0.169496995615302,-0.0392354156516902,0.356740471540752,-0.225995994153736,-0.237826981027168,-0.0125553330085409,0.0830583568257319,-0.0403219348543524,-0.124828983950301,-0.133038240148193,0.264265614958615,-0.0921126835145834,0.194124764208978,-0.264265614958615,-0.0126760573643922,0.0296981915394332,0.0263179095755953,0.108531195910368,0.215855148262222,0.188329995128113,-0.0999597666449215,0.331750529879522,0.0481690179846904,0.0971831064603404,0.0287323966926224,-0.281046300421953,-0.024507044237825,0.0894567476858537,0.149939649967382,0.144989951377477,-0.281287749133656,-0.293118736007089,0.16044266892645,-0.182535226047248,0.198833014087181,0.0193158969362167,-0.0305432620303927,-0.229255551761722,0.103460772964611,0.0957344141901241,-0.07219316479911,0.311227389384792,0.28792758870548,0.101529183270989,0.0411670053453119,-0.287323966926224,0.0761770685422047,0.274406460850129,-0.150784720458342,0.192313898871208,-0.208611686911141,0.269456762260223,0.237464807959614,-0.239517122009087,0.27718312103471,-0.266076480296385,0.26740444821075,-0.345754555158279,0.0318712299447576,-0.165392367516356,0.247122756427723,-0.0079678074861893,0.143420534751409,-0.240603641211749
severe,-0.0334773564943534,0.101402427642317,-0.0824804435368127,-0.0118060242709555,-0.0792459163392906,-0.0506203506412203,0.124367570744723,0.0231268694622828,0.0142319196690971,-0.0523993405998575,0.103019691241078,-0.0834508016960693,-0.0042048853567786,0.0667929866288307,-0.161888086235979,-0.0404315899690258,0.0713213247053616,0.0316983665357162,0.0745558519028836,-0.171753394188422,0.100755522202812,0.0425340326474152,-0.178545901303218,-0.0667929866288307,0.1245292971046,0.097035815925662,-0.0371970627715038,0.118383695429308,-0.0276552075388137,0.0955802786867771,-0.204745571603147,0.116442979110794,0.082965622616441,-0.184044597539006,-0.0255527648604243,0.0097035815925662,-0.0590301213547777,0.0292724711375747,0.0834508016960693,-0.0600004795140343,-0.134232878697166,0.0121294769907077,0.0884643188522285,0.132130436018776,0.0435043908066718,0.181295249421112,-0.095418552326901,0.031374913815964,-0.0184368050258758,0.125984834343484,0.093963015088016,0.056280773236884,-0.122912033505839,0.183074239379749,0.01245292971046,0.0731003146639987,-0.222535471189518,0.0431809380869196,0.0085714970734334,-0.11951577994844,-0.128410729741626,-0.0179516259462475,0.0490030870424593,0.151861051923661,-0.0414019481282824,-0.118383695429308,-0.102049333081821,-0.210891173278439,0.0583832159152733,-0.0189219841055041,0.0564424995967601,0.0291107447776986,0.0761731155016447,0.0163343623474864,-0.0784372845399101,0.100108616763308,0.0232885958221589,0.0066307807549202,-0.0590301213547777,-0.0040431589969025,0.0346094410134861,0.0698657874664766,-0.0630732803516803,-0.0462537389245655,0.0871705079732197
severe,-0.0686789528767265,-0.159846285116718,-0.260133631161215,-0.0841906310322295,-0.113092545283195,-0.229575023755114,0.176861562670446,0.235551147908785,-0.174308177510552,-0.107428076277519,-0.139725391351385,0.15043648670092,0.145914753237895,-0.0269390335820103,0.0826050171213744,-0.214637447188024,0.247180805799781,0.225168110609772,0.064069737266896,-0.0636979381429714,-0.183378982607478,0.168260974112601,0.117827516479059,-0.270472927386825,0.0830697660262802,0.0579022459170873,-0.150474760140147,0.0683837006312569,-0.171721986545605,0.188868487319542,0.157139806199914,-0.196184181846177,0.149222671913989,-0.127734869604815,0.0711448558898149,0.0659177976181685,0.153930304938976,-0.10939642458065,-0.160218084240643,-0.206518010437611,0.231991718060625,0.0902378344301803,0.0649828321741815,-0.226103076053759,0.189858129105282,-0.158238800669162,-0.0214604641382972,-0.17963912083153,0.102195550371698,0.239154318830349,-0.2233200502585,0.141114170431927,-0.125755586033334,0.083791493737428,0.121780615987846,-0.110429807439793,-0.0733811182675381,-0.146237343654241,0.129019763636025,0.0752783873263888,0.0632878655798192,-0.130840485816421,0.0369393364887481,0.113338588821086,-0.219142777748523,0.054638068314396,0.133065812925794,0.0047185682933377,0.0922936648801165,-0.312950977295215,0.127866092825024,-0.05251115862018,-0.0807624244042773,0.162842548644817,-0.240242378031246,0.211619313123224,-0.0096449066853391,-0.0265289610188581,0.156002538291439,0.0652671491513004,-0.158178656693233,-0.148358785714282,-0.0549114500231641,0.129779764786401,0.0273928472185654
severe,-0.164985669220615,0.014111655421509,0.0573941668941947,-0.0225154789938704,-0.0678397247841366,0.055239629575643,0.0294303029534108,-0.232757712204169,-0.0678284444840394,0.141973857022471,0.180575043954848,-0.165583525125763,0.0505695853354314,0.0129385042114075,-0.114878576189166,-0.0483022450159083,-0.184658512590009,-0.116299894001405,-0.058556037804199,-0.0034179309294302,-0.0421883223632642,0.129802413217669,0.0474111013082351,-0.134957510362057,0.067614118782194,-0.0632260820444106,-0.0223011532920249,0.0619062869330465,-0.060992582625179,-0.0373377933214985,-0.0242188043085369,0.0585334772040048,-0.115047780690623,-0.169700834661216,0.140146448406736,0.045482169991626,0.0062041650534212,0.0078398085675049,-0.0066553770573063,0.0727917765267764,0.392058110175831,0.110061888047692,0.090095756875773,0.289418659592051,-0.0142695796228688,0.113874629480522,0.122537899955117,0.171990735580933,-0.0615904385303268,-0.0004963332042736,-0.146790545163946,0.118567234320928,0.319243773048861,0.246497117722473,0.155273330836987,-0.0326903096814812,-0.0290806136503997,-0.0387365505335426,-0.246226390520142,0.0391652019372335,-0.175115378707838,0.138194956489933,0.130355147922428,0.123237278561139,-0.0728368977271649,0.0857190004380868,-0.150197195793279,-0.0684375806892844,-0.111347842258765,0.0711448527125955,-0.0049407714425427,0.0722616024222113,0.103293707989414,-0.0624703019379029,0.109182024640116,-0.0567060685882698,0.0461138667970652,-0.112611235869643,-0.057856659198177,0.0358600740087745,-0.0583642727025478,-0.171370319075591,-0.146068605957729,-0.0771008511638799,-0.117123355908495
