group,VDR,NR2F2,KLF5,ETV5,EBF1,SPI1,MEF2A,E2F6,MYBL2,REST,BCL11A,CLOCK,XBP1,TFDP1,IRF4,FOS,GMEB1,AR,STAT3,KLF1,STAT5A,KLF3,PPARG,RELA,E2F7,BHLHE40,OTX2,MXI1,TEAD4,BATF,MNT,BARX2,MEIS1,STAT5B,PAX5,TBX21,E2F2,PRDM14,HINFP,NR3C1,HNF4G,KLF4,FOSL2,IRF3,TCF12,VEZF1,NR5A2,PAX6,TCF3,FOSL1,GTF2B,YY1,ETV4,USF1,HOXC6,MYC,JUND,POU2F2,ESR1,SPIB,ELK4,SREBF1,ETV7
moderate,-0.189288668442106,0.166947402805446,0.162662776518964,0.0224942880040336,-0.5351192187082,0.283550446744722,-0.316603278097588,-0.387299611824551,-0.127161587288108,-0.61866943129461,-0.139709421412807,0.0442234641711952,0.578577571042523,0.0197398853912948,-0.380872672394827,0.139709421412807,-0.131140168839842,-0.33343573850877,0.368324838270128,-0.262433360047058,-0.129303900431349,-0.0824790560147897,0.0956389796089862,-0.109104947937932,-0.312318651811106,-0.191124936850598,0.420046398442668,-0.0044376486538569,-0.268248210007285,-0.0928845769962475,-0.371385285617615,0.363428122514148,-0.560214886957598,-0.0179036169828022,0.342923125285981,0.0665647298078544,0.206121128853287,-0.165723223866451,0.243152541757887,0.41698595109518,0.11920442418464,-0.488906463761138,-0.244070675962133,0.176434789582658,-0.134812705656827,0.586228689411242,0.108492858468434,0.509105416254556,-0.300994996625402,-0.656618978403456,-0.229380528694193,0.355164914675931,0.444529977222568,-0.0873757717707699,0.186534265829367,0.114919797898158,0.167865537009693,-0.0775823402588097,-0.368630883004877,-0.220811276121227,0.0968631585479813,0.0120887670225759,0.136036884595822
moderate,0.269870271580403,-0.147960067817142,0.0838982362567529,0.093087983065238,0.144324220369322,-0.0394560180845711,0.210756058603631,-0.0366358938640544,-0.0639166916167922,0.299719495170458,-0.0257430492364039,0.0637568539573883,0.0719177606593657,-0.140805954647961,0.0219014337672831,-0.0625700134059527,-0.189828348508578,-0.163956694258861,-0.0098603300921909,-0.286188410555406,-0.0928877266873641,-0.102402660458085,0.0586787931459824,-0.0238599043985996,0.164292904507952,0.055911948145267,-0.0977802288367035,-0.0625295946874827,-0.181309184983799,0.0476040642852171,-0.226725126828211,-0.0984967424823071,0.204425017519657,-0.286091038188183,-0.0968910170303647,0.0872897341792766,0.0528658465442137,0.0558549944965138,-0.0814914852933152,0.0795201541606674,0.0223092953809344,-0.009327537894178,-0.223445698988718,0.197945162063134,0.100613213558552,0.153278803724891,-0.0540655475969808,-0.13843227354509,0.128808944120291,0.179990064990098,-0.171244924084783,-0.206411046368112,0.190614676304266,-0.0612508934122517,0.242795241848967,0.116874398884801,-0.260210197866086,0.140394418605358,-0.189571138481951,0.251883941861277,0.177021126397033,0.087951131390603,-0.169299313954797
moderate,0.353577519552293,-0.0675830817105415,0.0484166627704091,-0.118216755627011,0.2242041917064,-0.447478669061226,0.163987308319864,-0.379394971930606,-0.0503476079621388,0.393412203692792,-0.156048978087197,-0.0185227705428891,0.448122317458469,0.329190396945632,-0.453199988147832,-0.314815582740533,-0.301513515864172,-0.126155085859677,-0.295005515403157,-0.364376509328263,0.440541569668715,0.0027176265661381,-0.259747886531944,0.627700220289336,-0.441042185088793,-0.356724245049927,-0.084317940038866,0.0818863794270582,0.0864634346963435,0.019237935428715,0.057356223843232,-0.673899871913685,-0.196884893067853,0.478373792128902,0.240724500568976,0.534728785131977,0.422233348591573,0.221558081628844,-0.412292556678594,0.187873815506447,-0.059430202012127,0.0848185554589441,0.524787993218998,0.208184498263901,-0.178147573059216,0.445547723869496,-0.281417382572466,-0.0090110775614055,0.214120366816255,0.240867533546142,0.161055132287978,0.447836251504138,-0.223918125752069,-0.50519247534737,0.525360125127659,-0.545527774907948,-0.0986212377553828,-0.348428332374347,-0.0897531931711424,0.130016976243137,-0.0627199604869258,0.462068032732073,0.138384405407299
moderate,0.1528866645732,0.0680644273961123,-0.149459503475136,0.0533981938735142,-0.0676612319728106,-0.27943962806201,0.153289859996502,0.100824055539373,-0.210745207816989,0.47856776774512,0.145326750386294,-0.084343442611917,0.200514123950709,0.126174967779465,0.101126452106849,-0.0214449565768573,-0.154096250843105,-0.133432485398895,-0.0115162692780538,-0.163823340430258,0.330544647965496,0.0007811911326469,0.0917017590871724,0.0236121319771037,-0.219413909417975,-0.107073584600548,0.0199329737394761,-0.0820250689279324,0.128795738030926,0.0765315312854472,-0.0927097476454266,-0.0079883093241642,0.210493210677425,0.149711500614699,-0.0852506323143458,0.0099034875848471,0.131870103133601,-0.141798790432404,-0.141546793292841,0.23886808859228,0.203538089625472,-0.112567122243034,0.143965965832651,-0.0791523015369081,0.0033011625282823,0.0439231014259251,-0.261396632869261,0.245420014220932,-0.139631615032158,0.0243681233957944,0.111307136545216,-0.332258228514528,0.259783851176054,-0.0733059678990339,0.100068064120682,-0.16367214214652,0.264118201976547,0.0014363836955121,-0.137464439631911,-0.257263879780419,-0.162714553016178,0.348386045446595,-0.133130088831418
moderate,-0.133932579365553,-0.349058757884352,-0.541061552074802,-0.158459107606634,0.316309236510027,-0.0486613157958658,0.241201863110231,0.0212572741499944,0.384628812200007,0.403589061416722,0.42335059840086,-0.37070065016271,0.0734941140280506,-0.208633966963188,0.341174086252909,-0.361779646352065,-0.105032800553825,0.142009560061179,0.171731994314128,-0.406844070391943,0.282858143179335,-0.0691778439208646,-0.308054191866085,-0.104854736605509,0.324133366399043,0.0293627450773502,0.329464601011632,-0.320073508377432,0.193630298678061,0.313552806590091,0.17164296233997,-0.291394528861617,0.288712885799974,0.542475379824433,-0.390291245756464,0.142084346919471,0.133747392859305,0.309834831349248,0.29962820583176,0.286583240978111,-0.335728890713397,-0.11943817397261,-0.110007907269782,-0.18122636403835,0.248598639523288,0.195361080255695,0.102860420384367,-0.110609763415091,0.205026391370301,0.153159924504743,0.179477776065885,-0.278823214110489,0.362883642831626,0.214634722021446,0.0308727273590721,0.162568823533773,0.148138521162224,0.173623033445246,0.267217005959236,0.301312690782832,-0.240981063814319,-0.0331020879919916,-0.309784973443719
moderate,-0.381190739486887,-0.539313039028146,0.159833287285244,-0.010469922229942,-0.17767975408822,-0.100902975509745,0.0066906983427681,0.0405043686275555,-0.0999945292484165,0.218218680138066,-0.171250678222412,-0.184505519395093,-0.0936832183802367,0.260127903328566,0.0941121397104628,-0.253291998697253,-0.237472978186391,-0.0711664764165592,0.131075465553868,-0.0685842044306396,0.352018507752007,0.238047663933114,0.115630902387363,-0.0201709766969295,0.123552365883074,0.276969507266704,-0.325726262754161,0.0133822338774625,0.028574197635547,-0.175002879414632,-0.155746209322515,0.2262621411017,0.175103388956447,-0.0041863317166543,-0.0389745399142834,0.237205774429923,-0.127474982142953,0.0807208827644615,-0.129117134106333,-0.113642850626445,-0.135633138400486,-0.0780133575642394,0.120681541746567,-0.0020840962791258,-0.273851432447972,-0.118852277387665,0.0767732437681195,0.211382077846814,0.331040291995502,0.288136577817917,0.179450740586921,0.357170028738326,0.0418743401935724,0.227593787881758,0.152549996590664,0.135727880620143,0.22948077197291,-0.118668885845149,-0.245396813725894,0.074166274620375,-0.0948371014079507,0.0812305931155727,-0.0334826073886098
moderate,-0.359028188999139,-0.0175339001965501,-0.246427208534876,-0.316428849132817,0.0607286186773552,0.510418086197026,-0.51293356084322,-0.251115815123936,-0.342446894585763,-0.0148546964313727,-0.332980374615469,-0.163595158794807,-0.203857637599279,-0.390895829339388,0.138261798748518,-0.675471922597318,0.367184876017568,-0.236811843910961,0.0927153347405014,-0.0923878765025353,-0.0584215265462302,-0.0328500150541478,0.571980234934659,-0.171989997259029,-0.0353654897003422,-0.222775793074504,-0.362764189805025,0.507872842620107,0.661778214464189,-0.304536161308502,0.0895151746876506,-0.086508512684507,-0.271120536570595,-0.122752185841213,-0.133215964990767,-0.451788177135726,-0.476555927498256,0.358388156988568,0.363270261627336,0.066533560168573,-0.552049935814811,-0.102062778987898,0.034576613036151,0.708902431800588,-0.547882285513424,0.681485246603605,-0.0934744424739684,-0.0285335200991397,0.080673802262565,0.0353803741657043,0.450909993679363,0.574421287254042,0.440520636856619,0.383513134519788,0.0744223268104844,0.346212664322373,0.302496989553895,-0.0645539262754141,-0.0849158748907626,-0.178018205730679,0.515404382093328,-0.305325037972693,-0.396135161146846
moderate,0.140790476047844,-0.283944341381862,0.326485348533009,0.636426972062795,-0.659385610842779,-0.218107068409849,-0.535814113879923,0.392322621505023,0.122220988799327,-0.0688759163399524,-0.819083201180022,0.26605010821511,-0.0850820143022941,0.0553708347046676,-0.854196413431762,0.181980975035462,-0.665800524619539,-0.454108369986451,-0.259297567397468,0.102300993387282,-0.658035102679251,-0.257271805152175,0.444654812841751,-0.340665684250058,-0.661411373088072,-0.144166746456665,0.722184240446853,0.0746155760349484,0.0631362566449563,-0.759660841984769,0.461198537844975,-0.0560460887864318,-0.386245334769145,-0.389283978137084,0.156321319928421,-0.671877811355418,-0.765400501679765,-0.676604589927767,0.526022929694342,0.307578234243611,0.30116332046685,-0.112092177572864,-0.260648075560996,-0.546955806229033,0.0479430398052609,-0.57666698582666,0.622246636345746,-0.431149731206466,0.289008746995094,-0.128298275535205,0.258622313315703,0.674916454723357,0.626635787877214,-0.18805826177134,0.493610733769659,0.31061687761155,0.0155308438805775,-0.656684594515722,0.680993741459235,-0.0006752540817642,-0.741766608818016,0.0145179627579311,-0.25018163729365
moderate,-0.180906532159146,-0.0011074026794302,-0.136825753280715,-0.27251334269646,-0.443176400070876,-0.386545057492235,0.187120291638172,-0.433363581883703,-0.256394481473642,-0.0273774551303588,-0.362705138698945,-0.335481489496285,-0.229939861909475,0.122244951334883,-0.22025008846446,0.0186412784370758,0.301797991330282,0.0910223480120582,0.106556746709621,-0.614639248269326,0.0083670424668063,0.263254225849001,-0.0832397680705068,0.452404755732795,-0.372764046370436,-0.131903963594358,-0.233108264020067,-0.0729347709146975,-0.265745881877719,0.0611224756674416,-0.383776550793659,0.106279896039764,0.147284556364223,-0.113385729899441,-0.308134795551466,0.0462340618662127,-0.294784441027223,0.206284510229423,0.432686835801829,0.186382023185218,-0.498761862341167,-0.213236538161402,0.177553562935316,0.0946521679057462,-0.424935017045817,0.204038943685023,-0.0958518541417957,0.206407554971582,0.250088438437997,-0.309826660756151,0.263930971930875,-0.0275004998725178,0.138579140856479,0.303735946019284,0.14645400435465,-0.506206069241781,0.520817632373152,-0.152206346050579,0.299552424785881,-0.211852284812114,0.184567113238374,0.158389344344065,0.414783825817706
moderate,-0.31454363032523,-0.15604744291818,-0.0964613270223459,-0.167378888003931,0.306765265478232,-0.120372596737193,-0.252076638560137,-0.101838961978295,-0.181351135969836,-0.29586595177287,0.0651558092430679,-0.0303932404206794,-0.169971676286264,-0.251356419592823,-0.212800697542577,0.0476784956362317,0.0974216189787654,0.215345471227089,0.140202625637257,-0.107504684521171,-0.0099390217489425,-0.0855620133169837,-0.493590065599659,-0.104191677271523,-0.146012391973596,0.223700011247939,0.0725980719053195,0.271378506884171,0.0316416199640248,-0.0322658097356976,-0.202285500619783,0.113218421661867,-0.340855629931127,0.0906035460881865,0.022470831780218,0.198204259804999,0.0299130944424696,-0.0617947873955994,-0.0490709189730401,-0.275555776894596,-0.0349546272136724,-0.153166567048922,0.369424315634609,0.0859941446973725,0.0887789913709893,-0.125366114910575,0.403994826065713,0.14130696138714,0.257214200526982,0.103135356119462,-0.0764392397309978,-0.191722289099167,-0.0032169780540055,0.0280885397252724,-0.443846942257126,-0.0960291956419571,0.315215834694724,-0.0653958822321728,-0.138810202300449,-0.0054256495537705,0.0473423934514848,0.117347677074472,0.357564709972827
moderate,0.678041967596799,0.294351089955337,-0.511587836855283,0.483845481731696,0.436824540844262,-0.281537883563511,0.327030643872104,-0.121549132194017,0.653120868926459,0.244508892614657,0.334553994414093,-0.349600695498072,-0.248153015533433,-0.695909925134024,0.0654766601857519,-0.310220657504846,0.0400853521065375,0.376990393565003,-0.368173967148609,-0.276718237122549,-0.284006482960102,0.271898590681587,0.112027391664312,0.192668305286261,0.0693558878089652,0.131423529780378,0.230637715052864,0.0347954962567012,0.654766601857519,0.268842229523904,0.656647439493017,-0.510177208628659,0.374756898872849,0.673104768803618,-0.184674745335397,-0.591170779307265,-0.132363948598127,0.318331769807929,-0.12542835981723,-0.21182933869789,0.185967821209802,-0.290471862332124,0.261318878981915,0.649124088951027,-0.215826118673322,-0.612800412115484,0.579885753494281,0.518053216227305,-0.471972694157619,0.279774598280233,-0.277070894179205,0.237925960890416,-0.100389708794672,0.233106314449454,-0.333848680300782,0.689914755170876,0.352774609007974,0.332202947369722,0.340078954968367,-0.664405894739443,-0.175505661862348,0.461157877753509,0.516289930944026
moderate,0.0623573680190136,-0.0945537538804628,0.737741324308033,-0.750077104331577,0.0633442304208971,-0.126133350740735,0.607352129459176,-0.311416766694362,-0.2433232609644,0.603404679851642,0.0279405417533266,-0.442792823945103,-0.721088021276249,-0.156356011798417,0.278850307432206,-0.706655158648703,-0.0025288349048264,0.0656880286253704,0.09517054288164,-0.185221737053509,0.160303461405951,0.266514527408662,-0.191389627065281,0.292913096659046,-0.612409799268829,0.417257759296367,0.595756496237045,-0.671498185581603,0.771047930371601,0.113180781716014,0.0169616975323726,0.555048422159351,-0.6986369016334,0.696539819029397,0.535187816321445,0.40689570407659,-0.479430090615027,-0.640041946521567,0.715166846864948,0.741195342714626,0.148954543784291,0.678776295795494,-0.632517120707205,0.191512984865517,0.34065256535016,-0.135015112357686,0.0839449830602152,-0.269105041213607,0.635847781313562,-0.108369827506832,0.115771295520958,-0.133411460954626,0.307716032687299,0.376056254017731,-0.707765378850822,0.0349719363667465,0.166718067018194,-0.462653429783008,-0.429100108118969,-0.303151794078587,0.414913961091894,0.659039047757824,-0.118115093725431
moderate,-0.234560628317148,-0.31461032532269,-0.0935332178123157,-0.396982098242142,-0.517730045765489,-0.0643524638275068,0.4051712859652,0.0778514651403733,-0.0233600836939398,-0.118874806286126,0.0103100170577627,0.154681216878626,0.198552971145442,-0.630428130120613,-0.139943775078341,0.111831176013931,-0.373838741633501,0.677844920282666,0.383591460471925,0.408917568439642,0.616062220466553,-0.299749039473662,-0.43984761961293,0.0374009027200521,0.418685767784159,0.362615374716267,0.287921932818812,0.283355183521454,-0.0474787121864237,0.394582619797768,0.0586711180914724,-0.208027040874197,0.467991179689526,0.226185674520977,0.115685822031022,0.0943536846352307,-0.0988120703899389,0.329951506860592,-0.197964711913918,0.147591145088153,-0.0718295482702987,-0.184605035155886,0.0786564514571956,0.687164184950493,-0.169511541715468,0.304253866746649,0.432463418206695,-0.0645846714188979,0.0341035549222991,-0.279020641815488,-0.282875287832579,-0.250551991110945,0.386006419422392,0.169681827282488,-0.0953599175312586,-0.36201163497865,0.224993675551836,-0.0216107865054606,0.242951062619411,0.31902226955912,0.204822576113,-0.365076775185012,0.65309159104038
moderate,0.179656800992991,0.0329740216120311,-0.0594807627421444,-0.320267016541163,-0.028480324375769,-0.249916364538331,0.0627295843926852,-0.357795461027784,-0.045665680022555,-0.229694726975152,-0.0950659868022737,-0.332685409579212,-0.218369395427005,-0.223257809312398,-0.34455727187231,-0.159769154440615,0.311158170791984,0.138393729749206,0.142037268048878,0.145650443529386,-0.080886550252717,0.252011399060642,-0.195718732330711,-0.439805435589567,0.149051079275746,-0.0165477364443434,0.460725417993517,-0.12136018819824,0.159161898057336,-0.150447768957287,-0.186002630198252,0.315591142389918,-0.146986407572599,-0.413359420097782,-0.538545323510677,0.653559682503654,-0.204523949888252,0.0129041981446715,-0.0948230842489622,-0.0711400853010946,-0.360103035284243,-0.0506755451846039,0.205495560101497,0.19632598871399,-0.393077056896274,0.181842923972794,0.215059848138136,-0.219462456916906,0.183118162377679,0.125155540593731,0.341126273306785,0.0073781650568356,0.0327614818778835,-0.255229857892019,-0.0372248162949816,-0.219674996651054,0.255563848902823,0.199422996268711,0.0754516056223731,-0.391528553118914,0.113830209045584,-0.0689235995021275,0.283072563065346
moderate,-0.449739756259523,-0.228491711450519,-0.424289442291339,-0.0297228384325654,-0.0515807682112899,0.19235674914348,-0.0678800720003497,0.0534449626241157,-0.0530977204815175,0.207499398781609,-0.214116085806687,-0.334651965678146,0.18221079157415,-0.215889883681295,-0.256506148985931,-0.250262640415906,0.322957030640139,0.0057068083978448,0.0034783346710339,0.0130676860947429,0.213781782546826,0.159960421383718,0.135690765828557,-0.157106080433104,-0.041446051662256,0.397476681535025,0.0894236630396357,0.15912671237839,0.339261486563501,0.0634413912047097,0.0319022497895403,0.421726958039571,-0.154326796711762,0.247534409661744,0.0586759597097205,0.587602907807369,-0.336944431254874,-0.0161806876061388,0.483886755836512,-0.273624642129102,-0.442437601184278,0.142469510896243,0.143755553874545,-0.525325840408063,-0.23242999120202,0.01413101635842,0.0323068679732355,0.209691514833399,0.0578259746437551,0.0290216797915679,0.326159316297119,0.147002335236867,-0.0058804001956535,-0.140114575691096,0.410821529036454,-0.315413544910403,0.434408058420677,0.177631656571784,0.0477630952400538,0.439597428602996,0.241167191321477,0.0066942032275394,-0.0799922128229048
severe,-0.334499892996024,-0.289080974304744,-0.431285024486248,0.229236327346359,-0.637546388285732,0.447870186923398,-0.0050268795433839,0.233484394566121,0.176878898862804,-0.35211167167795,-0.465570467005736,-0.282673472914938,0.0615084732861245,-0.26300846174346,-0.0778458318021225,0.211005038861551,0.268619450529561,0.0664291511490145,0.10296252923896,-0.406947139373033,-0.320658273971635,0.101174800950644,-0.137318772878778,-0.581648903785709,-0.144274982951137,0.429957503480072,-0.149195660814027,0.272743615788746,-0.386998923720238,0.242069030406054,-0.172648531923125,-0.481447618239594,0.0384096077786735,-0.279027215217976,-0.482385733083957,0.465924472607383,-0.0612075685247248,-0.415620276613378,-0.110325845753213,0.509307859089194,-0.0572958066265281,0.189286795200523,0.0066376050308767,-0.0438081932037865,-0.254423825903526,0.0123724957775543,-0.469623831144592,0.0695267001634237,0.161922162193228,0.0368342828513454,0.521007744223619,-0.251308576609035,0.29063859895199,0.361209615640272,0.403584086157389,0.168046459101717,0.177817013707168,0.0970329354113769,0.106909691697322,0.0158417506736925,-0.11250298020334,0.190525814806286,-0.0048321764624782
severe,0.0169542100474282,0.34735591355981,-0.0475763515427832,-0.0568376821413784,-0.229329964540213,-0.111378703670605,-0.142579678328372,0.19428255015803,0.0272238306708705,-0.140656458466164,-0.0708977263767456,0.0975053798102095,-0.0790760788005051,-0.0334042750824329,-0.0601799768533714,-0.153054691364283,0.161457108238009,-0.187653976846535,0.0134065229229664,0.0494435552925,-0.171894777198926,-0.335107056961668,-0.323175625000978,0.351855874596627,-0.0717006239891238,0.276906316082996,-0.0920531448610366,-0.0684516894646167,0.144596258378066,0.0390805744815719,-0.0963663855228823,0.14595931711536,-0.0411718426812547,-0.069385291339475,-0.216390242554676,-0.200444322532095,0.12894909095544,-0.189670556896229,0.0122115125231477,-0.278045310370324,-0.0329374741450038,-0.117465787894682,0.172436266286343,0.031966528195151,0.174228781886071,0.171129223661542,0.27925899280764,0.0132011305104975,-0.190361422283624,0.219508472816703,0.160542178400648,0.122936694881352,-0.156116905513819,-0.18089469927256,-0.125681484393436,0.131731224542518,0.102752222346914,-0.375756082593002,-0.0797856162253974,0.350866256609278,0.16771224079956,-0.0814847716376397,-0.189801261158709
severe,0.131575506504294,-0.288595975689278,-0.110085719369825,-0.22439029265562,0.176532668546342,0.0684245369496279,0.146737012764809,0.117336874537897,-0.164007945983308,0.318127953101064,-0.0883322538656082,-0.234410070706047,0.265524118336321,-0.451944725748216,0.0800263852185436,-0.409492508218775,-0.56849056517687,0.0133157576722783,0.216611780748051,-0.75214254970641,-0.320369219243922,0.306789783201896,0.124456190521096,-0.189848426218621,0.102175368277383,0.134739646941271,0.173895884848862,0.0615688993361777,0.012524722563034,0.392089735815401,-0.372182018899421,0.0551087792773496,0.165326337832049,0.401977674680955,0.050098890252136,0.268160902033802,-0.0145023103361446,-0.0963744441429248,0.158470700218599,-0.107976292411841,0.0515491212857505,-0.006460120058828,-0.301648054991808,0.118918944756386,0.542254567386935,0.0552406184622237,0.141463445369847,0.420962517302817,0.25049445126068,0.134080451016901,0.0101516172353012,0.509162931983551,0.221357991403517,-0.0569545278655862,0.107712614042092,0.0928147861513257,0.202504987966529,-0.123269637857229,0.121555728453867,-0.096901800882421,0.0846407566891351,0.373764089117909,-0.452340243302839
severe,-0.29662761178765,-0.18854871426331,-0.11039098803346,0.426603366486594,-0.508659912006332,-0.239596045896031,0.0557168477589824,0.142986930701245,0.356197943728499,0.0519086986851382,-0.081149843359299,-0.0865447212139116,0.145072345670255,-0.1563154524597,-0.0896275085594045,0.0730348590233691,0.0336386501522904,-0.192311528229132,0.166833197520793,-0.165563814496179,0.0112431067894448,0.42719272289088,-0.159216899373105,-0.0665519385762296,-0.186100618430124,0.242542827917458,-0.240684088488558,-0.286925898670952,0.374105311397171,0.245761620587017,-0.17789496387815,0.29848635121655,-0.128933047214439,0.318025782774013,0.2862005369426,0.122042110795102,0.0295584904303145,0.0465138208305256,0.177033596825733,-0.062109097990078,-0.230846370047794,-0.0446097462936035,-0.415994951209457,-0.124036855548068,-0.290507372204686,-0.0434763685930546,0.1864632992943,-0.0717654759987544,0.230937040263838,-0.189908767503968,0.335343794038399,-0.234563848905594,0.11850597236939,-0.127572993973781,0.424835297273738,0.0989212057039053,0.256868722052396,0.134191919744986,0.118415302153346,0.287197909319083,0.232931785016804,0.211216268274287,-0.0548101455985433
severe,0.130076842197303,0.149079180050981,-0.397127554533816,0.221205993997251,-0.118547599836745,-0.117138996303986,0.649816034771619,-0.238322302470934,-0.421105379935976,0.0049281395305739,-0.036398788766649,-0.475926493336932,0.400142045007282,-0.149710486956419,0.355287689375925,0.0633832133059566,-0.401073222692803,-0.127275417804422,0.377482072770223,-0.427067284524205,-0.0204109413864363,0.193471892507736,-0.0003630014706267,0.308152737548674,0.397068369511431,0.333996863990035,-0.519975932663856,-0.0003827298114216,-0.150183967135497,0.598617044740613,0.279495349709956,0.565639150267805,-0.327111673052604,0.2481864728684,-0.470142143815858,-0.203545183317628,0.10268601383762,0.0088067313308575,-0.0285824201436971,0.330603589373307,0.167564635375832,-0.510750960508146,0.133844955289135,0.116641842115954,0.153490437052728,-0.0564546200187766,-0.18131134324174,0.417349103848621,-0.0787673734578443,0.0522367007568202,0.370857295931285,-0.317077838924301,-0.0677234482808415,-0.123207433932507,-0.112636988934583,-0.470106632802428,0.625376566194858,-0.14328299352543,0.0132140426644453,-0.0965426085140778,0.131477554393743,0.170196396037876,-0.0909200313875222
severe,-0.0623911677824288,-0.049103183990929,0.241484733860594,0.225105295809605,-0.0483566680475863,-0.241221257645297,-0.0584829372555171,-0.025012675372235,0.089423827471944,-0.0222286100305922,0.125493721346161,-0.16436524564304,-0.124966768915566,-0.0346998175546701,-0.0956945613960226,-0.0526952430594838,-0.017046911129743,0.168677473033408,0.0122165138492903,0.0874389733167034,-0.0101262692079308,0.0410056816407883,0.234915393559179,0.108701503891205,0.0481985823184078,-0.0358415478209589,0.293494938760305,-0.0031792796645888,0.0543200130538179,-0.0304666330288915,0.161185965978451,-0.0776727882696791,0.0760568008158549,0.0450368677348388,0.225807899050398,0.0191722859331422,-0.196439083585246,-0.222734009871928,-0.140397692591485,-0.217104401405073,-0.132265060079304,-0.166947312552955,0.169994854109895,-0.0460292948124591,0.024292507050422,-0.142057592747858,0.111529481935397,-0.269869904788636,-0.0675992143048078,-0.0434560104430543,-0.0514042096045264,-0.0553563528339877,0.0305720235150105,0.104608840013585,-0.0710771003467337,-0.0600023167637322,-0.0864201986175534,-0.285362306248125,-0.0332155682084946,0.264661858266257,-0.24700895184133,0.202402428591477,0.17867200413369
severe,-0.334549592822455,-0.135573892632899,0.396143124401229,-0.103473518354075,-0.189343919583633,0.0497540044944722,-0.340802557396922,-0.364690151850007,-0.275708329575984,0.362097300979619,-0.0086502510002963,-0.27201299573497,0.004907184605279,-0.141489948792215,-0.416843296461726,-0.374453081123726,-0.187904064775001,-0.193566165210103,0.128859822318301,0.129525297537224,0.192359412097236,-0.208770605640229,0.165983700338859,-0.144822885961085,0.273503363634732,0.0124456841778613,0.237908317610851,0.0854718575747702,0.0215148694385385,0.494084764142289,0.368597269935483,-0.342296632679519,-0.204632239550405,-0.262764465829639,-0.4370832896278,0.320369780323416,-0.36145546032627,-0.335965349642658,-0.0944237968532832,0.057254039970139,-0.230690506653516,-0.197430648392974,0.542195934617901,0.457166182446232,0.339598121398327,-0.14436038995239,0.129355684772513,0.0043051983174088,0.026731620510559,0.425650184386811,0.0482682708232545,0.338994281419039,0.0135180446629511,-0.445203848305513,0.257975917475087,0.221952205310883,0.192526244324822,0.143068367034313,-0.23535300399167,-0.162825937008954,0.520882190698174,0.343807391184875,0.0720844981567609
severe,-0.185295980374598,-0.200212285002242,-0.131607558601426,0.0484997825505318,0.118574983137707,-0.0686225052840232,-0.419377632498596,0.0905476143311787,-0.267756938059168,0.456947683079164,-0.125837686658542,-0.174091121673527,0.0774728214524844,0.150885814113136,-0.341337730079055,-0.228544570574951,0.357217899913366,-0.0808910049978558,0.0634278604854508,-0.0202327853181638,0.162793860348695,0.4717618334548,0.255745429426348,0.162407719654549,-0.165116531706056,0.298948353465151,0.10763924559181,-0.136395608070993,0.153080049391139,0.2655949307233,-0.0590195299060621,-0.0516845216294396,0.0221329257588953,0.0935810842499531,0.0956574675329153,0.415285516303479,-0.507904340797757,-0.201023691825819,0.254606034911224,0.325254916652866,0.0353231921867164,0.200652297496341,0.403697489965655,0.25489668100192,0.033091496385567,-0.355057081800455,-0.0987929727814023,0.0024215552462381,0.0801648654602975,0.134320651855579,0.439073424190516,0.0167381347366559,-0.142793508657481,-0.291264546095234,0.4048141703223,-0.0419556075403297,0.369216446015955,0.216897202011571,0.0988852564828673,-0.196853681527018,0.100088274426192,0.0580599459020402,0.28680543569558
