group,RXRG,DUX4,NR2F2,ETV5,TP63,ARNT,HEY1,ARID3A,MITF,STAT1,EBF1,E2F3,SPI1,GATA1,BCL11A,SRF,TFDP1,IRF4,ZNF263,SMAD3,AR,STAT3,KLF1,HOXA4,NFAT5,STAT5A,KLF3,PPARG,PBX3,E2F4,TFAP4,RELA,ELF1,ZFX,E2F7,OTX2,BACH1,NFIC,TEAD4,MNT,CDX2,SPDEF,TCF7L2,NFE2,STAT5B,E2F2,GATA3,SP1,HINFP,FOXP1,NR3C1,HNF4G,CTCF,ATF3,NFYA,NANOG,ARNTL,STAT2,IRF2,VEZF1,HIF1A,TP73,ZEB1,NR5A2,PAX6,TCF3,MEF2C,ZKSCAN1,YY1,ETV4,RARG,HOXC6,THAP1,MYC,RARA,NR2C2,ETV1,BACH2,ESR1,SETDB1,MAF,HES1,CEBPB,MYB,ELK4,SREBF1,ASCL2,ETV7
moderate,0.195214688195966,0.0627681445821838,-0.167326875596542,0.0369369553308001,-0.210269171103619,-0.0100363219384357,0.0528140875776697,0.0032083324229425,-0.0837457027321927,-0.219647373570682,-0.0382531942735458,-0.0295331112778558,0.199410199825968,0.0480427214102167,0.156796964054577,0.178679436477724,-0.0521559681062969,-0.264481762557956,0.089504248106705,-0.0529786174455129,0.0996228349790623,-0.0448343889872741,0.088681598767489,-0.245231768020301,0.06770404061748,-0.0310138800884447,0.0194145244054985,-0.265468941765016,-0.0250908048460892,-0.121505307402209,0.109576891983576,0.0788098066968965,-0.041955116300018,0.0993760401772975,0.0999518947147487,-0.17028841321772,-0.0783162170933669,-0.0089668777974548,-0.295906967316009,0.157126023790263,0.114677317886716,0.06770404061748,-0.205251010134402,-0.285377055774044,-0.295742437448166,-0.0644957081945374,0.0369369553308001,-0.103900611542986,0.228861046169902,0.0100363219384357,-0.19389844925322,-0.160992475684579,-0.275011674099922,-0.130718980001429,0.234043737006963,0.081195489780623,0.290559746611105,-0.239884547315397,-0.130307655331821,-0.254774500355207,-0.110399541322792,-0.0035373921586289,0.125124964494759,0.238732838240494,-0.270487102734233,0.0545416511900234,-0.0299444359474638,0.0844860871374872,-0.2646462924258,-0.0832521131286631,0.0523204979741401,0.0372660150664866,0.0364433657272705,0.119119624318482,-0.089504248106705,0.0778226274898373,-0.0955918532169037,0.0046891012335314,-0.112456164670832,0.250414458857362,0.0885993338335674,-0.208952932160874,-0.0075683739207875,-0.0783984820272885,-0.209446521764403,0.269664453395017,0.129485005992604,0.161157005552422
moderate,0.193603532631338,0.150048372350772,0.161373840936016,0.196195430914528,0.0278159518652514,-0.190128886382134,0.143136643595598,-0.140375708467852,-0.15209559635706,-0.0544486458186116,-0.19968885903535,0.0264260933655697,0.170220102467774,-0.219428606105153,-0.195594411022774,-0.0256560366292596,0.201398009352526,-0.0585618757028047,-0.0906788761684225,-0.0237590675959102,-0.0873357030205395,0.0023101702089304,-0.0547303738928714,-0.0706949647675937,-0.257912661049043,-0.211521438154261,-0.0777757303673234,0.211127018850298,0.132675141104751,-0.161693132753511,-0.167271348623855,0.104352078705832,0.184682143613111,-0.206750842763462,-0.158537778321801,-0.0768366367864574,0.0442500895304067,-0.13611222361072,-0.143568626642796,-0.220142317226611,0.076930546144544,0.083260036879581,-0.0694177974976159,0.192270019746508,-0.227354555927662,0.0715213671187558,0.0298256121283047,0.0947921060526156,-0.0031741363033271,0.0668634629576603,-0.187724806815117,-0.0944540323635039,0.199313221603003,0.103337857638496,-0.17557293587871,-0.196383249630701,0.0892138901822715,0.177751632986319,-0.0049020684921206,-0.0472176252459433,-0.134384291421927,-0.0424094661119093,0.212404186120275,-0.0394982760112246,0.0145747323750406,0.0879742866555284,0.101854089780728,0.0492460673806139,0.206807188378314,-0.212967642268795,-0.052420203683941,-0.105817064691983,-0.0280413343246592,-0.0854762977304248,0.0908103492697437,0.154556021538929,-0.073643718611513,-0.0277783881220167,-0.0964261288833225,-0.132919305435776,0.134309163935458,-0.158800724524443,0.0153447891113507,-0.140356926596235,-0.0432358684630714,0.0687040863761577,-0.0889885077228637,0.159852509335013
moderate,-0.065284242405875,-0.119044344827878,0.0918534339433535,-0.0306405188923934,0.0357306389611738,-0.0971782726144827,-0.0232397923225685,-0.0958068055918368,0.0208813408664433,0.184957065840381,-0.0185073828736298,-0.0244280966639914,0.065703449034463,0.135942626317478,0.0561421450194145,-0.0211813989780852,-0.170627965664464,-0.0343232550885919,-0.0027657299795685,-0.0887847300931077,-0.0024392975021065,-0.090940668830775,-0.104157672003694,0.0231903569534685,0.0384473311751471,-0.0175430618399256,-0.109434135581736,0.119756055101516,-0.122995198320831,0.19431572460247,-0.0265175030818511,0.0231667658121822,-0.0482674750718372,0.0786837455875089,0.0672727900680106,0.129473617293961,-0.0502588059585066,0.140610491464133,0.0262826519450007,-0.124017702000741,-0.0125905125838149,0.0176885847226918,0.141658706837355,0.0524171303172029,0.187003266010716,0.0393549274421629,-0.0497897663573138,-0.0598361466482498,0.0269241189327863,-0.0205205819530646,0.119628026772962,-0.0333937906288107,0.0784657263323627,-0.0579467347933174,-0.0117489184986003,-0.0056272824038,0.0660838230540798,0.0668795602017379,0.131924312763206,-0.0171552658882188,-0.137916462649935,-0.0844876964819533,0.0041340161741758,-0.145488291261336,-0.0143826441145666,-0.0192968908997123,-0.0578338153979469,-0.06381562759355,0.0283845166060116,0.0527116219797772,0.0499436389136814,0.0312545512383461,-0.0328028192861379,-0.157709165120165,0.0267348596644892,-0.059389770446832,-0.093400111577126,-0.0781777288603672,0.0247744093166947,0.112905744316872,0.0076659281075437,-0.0383272549166897,-0.0014918083501065,-0.0892450224171944,0.104608554378166,-0.0505055852005019,0.010750403563481,-0.0185026116315719
moderate,-0.111516997468394,-0.0177699063202648,-0.208297975061446,-0.299769651375882,0.0512076690668119,0.0026654859480397,0.086465763680313,-0.475149958509911,0.307419379340582,-0.1711545367286,-0.30074482916175,-0.153796372140146,-0.106467743599343,0.0982979208155138,0.0014736019875341,-0.164891728281579,0.0299487933348854,-0.157523718343909,-0.137044984840677,-0.0555417925595595,0.144282971073565,0.0476753584202227,-0.354357936767037,-0.122243953112944,-0.19191498825886,-0.110411795977743,0.0864007518279218,-0.138085174478936,0.0858373157738646,-0.106532755451734,0.162139559863685,0.0720548030669275,0.395922181062486,0.157198659081953,0.0404373721873344,-0.0126989818337502,-0.0810914505493061,-0.180277866680833,-0.16222624233354,-0.0230141957464893,0.0220390179606211,-0.0845370787260404,0.0760421966802552,0.0112687210811436,-0.0189184490458429,0.0666154780835294,-0.0017553200145627,-0.0757821492706904,0.139970518198281,-0.330390233852143,-0.0885678135742956,-0.0270449305947445,-0.135202982356259,-0.103087127275,0.256493428300798,-0.109631653749049,0.0959574941294301,-0.0924035128653771,-0.156505199323113,-0.0425394220813169,-0.181274715084165,0.0023404266860836,-0.120098561984034,-0.0395272062538574,-0.0770823863185146,0.0405673958921168,-0.0679807269837448,0.0797262016490906,-0.0662904188215733,-0.323737354290776,0.233305867614599,0.109653324366512,0.278424093174101,-0.0616962479192609,-0.0814381804287259,0.0172498115011351,-0.241584043485747,-0.0489105836156558,0.0136741596196184,-0.0919484298986386,-0.122980754106711,0.109631653749049,-0.147143492578778,0.12025025630628,0.0895429913601637,0.0444897776530533,0.236708154556406,-0.0953507168404454
moderate,0.256869275921039,0.412767189514609,0.47470564094234,-0.461616760640631,0.0726900316755626,-0.142575303286473,-0.279307356438255,-0.167116953852178,0.220407395080564,-0.477977861017767,0.437542570085701,0.258739115964141,0.444087010236556,0.150522123469654,0.466057630742996,0.326053357515787,-0.164779653798301,0.533371872294643,-0.493404041373352,0.287020446616048,0.450397720382023,0.456942160532877,0.0273464106303563,-0.53267068227848,0.609334124045632,0.526359972133013,0.175764964051521,-0.447826690322759,0.251493485797123,0.363216428372425,0.495975071432617,0.260608956007242,-0.120604682780033,-0.213161764913547,0.521685372025259,-0.549031782655616,0.22484826518293,0.356204528210795,-0.294733536793841,-0.463486600683732,0.218070095026688,0.30081051693392,0.528229812176114,-0.476809210990829,0.451800100414349,0.544123452542475,0.301044246939307,-0.219005015048238,-0.501584591561921,0.148652283426552,-0.53360560230003,-0.348491438033003,-0.375136658647196,-0.0850777219611086,0.519581801976771,-0.330026767607377,-0.0257103005926427,-0.507194111691225,-0.54856432264484,0.508362761718163,-0.280709736470581,0.472835800899238,0.51467347186363,-0.419779089676239,0.464888980716058,0.256168085904876,0.253363325840225,-0.26878950619581,-0.495273881416454,-0.512336171809753,-0.382382288814213,-0.427258449848644,0.240040715533128,-0.460915570624468,-0.47867905103393,-0.194463364482534,0.397574739164411,-0.545292102569413,-0.0911547021011878,0.538046472402396,0.484288571163234,-0.198203044568737,-0.0581987713415276,-0.298473216880043,0.492702851357189,-0.121539602801584,-0.506259191669674,0.167818143868341
moderate,-0.209669681495526,0.193845554590203,0.209669681495526,0.193845554590203,0.225493808400849,0.201757618042865,-0.225493808400849,0.0514284124422988,0.130549046968912,0.217581744948187,0.209669681495526,-0.217581744948187,0.178021427684881,-0.0593404758949602,0.170109364232219,0.154285237326896,0.178021427684881,0.201757618042865,-0.225493808400849,-0.138461110421574,-0.0830766662529442,0.185933491137542,0.193845554590203,-0.011868095178992,0.138461110421574,-0.170109364232219,-0.106812856610928,0.185933491137542,-0.178021427684881,-0.0751646028002829,0.0039560317263306,-0.209669681495526,0.201757618042865,-0.185933491137542,0.217581744948187,0.225493808400849,-0.225493808400849,0.201757618042865,0.11472492006359,-0.0989007931582669,-0.193845554590203,-0.0989007931582669,-0.170109364232219,-0.162197300779558,0.209669681495526,-0.162197300779558,0.154285237326896,0.209669681495526,-0.170109364232219,0.185933491137542,0.193845554590203,0.217581744948187,-0.209669681495526,-0.201757618042865,-0.146373173874235,-0.185933491137542,-0.154285237326896,0.201757618042865,-0.178021427684881,-0.154285237326896,-0.130549046968912,-0.225493808400849,-0.185933491137542,0.162197300779558,0.217581744948187,-0.217581744948187,0.162197300779558,-0.217581744948187,-0.209669681495526,0.0909887297056056,-0.0435163489896375,-0.193845554590203,-0.0672525393476215,0.193845554590203,0.209669681495526,0.154285237326896,0.0514284124422988,0.193845554590203,-0.193845554590203,0.217581744948187,-0.209669681495526,-0.209669681495526,-0.217581744948187,-0.185933491137542,0.11472492006359,-0.185933491137542,0.106812856610928,-0.185933491137542
moderate,0.201308120878641,-0.271434656717635,-0.0355760041207944,0.218425621752726,0.0541922723525182,0.0861791230642302,0.236016417581855,0.136308947052622,-0.084167619505294,0.356312218655495,-0.182494646415649,0.138517656842827,-0.0372719777097014,0.0765160177320854,0.035733769105809,0.113117494255475,0.167743620316783,0.321643363198534,0.289025452546764,0.0780147850897242,0.0024059160214727,0.0097814290709057,-0.0128578462786906,0.0523385337785966,0.271907951672679,0.206829895354153,0.0708364782715595,0.151651591845293,-0.115128997814411,-0.278810169767068,-0.0369564477396722,0.0982087031715942,0.112644199300431,-0.0551783035088595,0.0390468337911158,-0.0354576803820334,-0.0459096106392513,0.250018060001902,-0.0748200441431784,-0.181705821490576,0.202175828296222,-0.14309284140825,-0.12818405032437,0.24070992588604,0.117022177634586,-0.0276877548700639,-0.164154466907701,-0.0907148663834002,-0.108187338473768,0.0701265358389938,0.0492621165708117,0.0271750186687664,-0.112328669330402,0.0356943278595553,-0.31651600118556,0.200874267169851,0.177761696865211,-0.291510251060744,-0.0560065696801862,0.0997863530217403,0.125896458041658,-0.0150271148226415,0.0089137216533254,-0.0710336845028278,0.0799079649098995,-0.0981692619253405,0.169834006368227,0.0808151135737335,-0.101600650349408,-0.0496170877870946,0.2613376976767,0.286698419017798,0.141988486513148,-0.016328675949012,-0.224578456168296,-0.320972862012222,-0.0590041043954638,-0.338208686625068,0.0160920284714901,0.0622777278345169,-0.213810995941049,-0.121360714722488,-0.141436309065597,-0.192512722964077,-0.0480788791832021,0.0952900509488239,0.0180640907841727,-0.104046007617135
moderate,-0.159765620723827,-0.195784513867372,-0.410669955916926,0.130841358047951,0.41735528078069,0.326216566311418,0.41735528078069,0.336994947214221,-0.211747432419624,0.0631694982025039,-0.392796944546455,0.140255386937741,0.0226482434160165,-0.182686734542446,-0.385565878877486,0.405076112663572,0.192237198633538,0.182959604945049,-0.35459508818209,0.258954012069875,-0.0556655621309321,-0.139436775729933,0.392796944546455,-0.332901891175182,0.289651932362669,-0.350092726539147,-0.398936528605013,0.257998965660766,0.142165479755959,-0.263865679316722,-0.217068405270375,-0.273552578609115,0.312982351785192,-0.323487862285392,0.405076112663572,-0.423494864839248,-0.157855527905609,-0.226209563757562,-0.373832451565574,-0.405076112663572,-0.403438890247957,-0.208609422789694,0.392796944546455,-0.163040065555059,-0.337540688019427,0.296882998031638,0.0849991304107125,0.0070946304676678,-0.165632334379783,-0.305751286116223,0.0844533896055073,0.220888590906812,-0.0653524614233247,-0.0095504640910913,-0.379972035624132,-0.224981646945851,-0.386657360487896,-0.41735528078069,0.194147291451756,0.36823860831222,-0.411488567124733,-0.306842767726633,0.306842767726633,-0.0970054281252273,-0.112831911476179,0.423494864839248,-0.352139254558666,0.183778216152857,-0.283239477901508,-0.269459522570076,-0.411215696722131,0.294017858804311,0.36823860831222,-0.0964596873200221,0.411215696722131,-0.0433863940138147,-0.202742709133738,-0.244355445530636,0.374651062773381,-0.117607143521724,-0.106555892216319,-0.336449206409016,-0.392796944546455,0.111058253859262,-0.171908353639643,-0.275599106628634,0.145985665392395,-0.22907470298489
moderate,-0.0896999350779911,0.0999962311277994,-0.238559944069288,0.320232258498276,-0.0624758302683284,0.186380409850767,0.0506089127871934,-0.226693026588153,0.254615185367294,-0.205402380519057,-0.281664776684587,0.144322658189686,-0.131932200231442,0.0010470809542177,0.0479912104016489,0.0249554294088574,0.04275580563056,-0.353040795063767,-0.271019453650039,0.0071550531871549,0.259152536168904,0.295974883058897,0.320581285483015,-0.168231006644326,-0.239257998038766,0.263864400462884,0.0692818564707441,-0.336636526781021,0.15653860265556,-0.320930312467754,0.0509579397719327,-0.256011293306251,-0.0075040801718942,-0.320232258498276,0.271019453650039,-0.257058374260469,-0.140134334372815,-0.0703289374249619,-0.272415561588996,0.0085511611261119,-0.205402380519057,-0.238908971054027,-0.149732576453145,-0.255662266321512,-0.247460132180139,0.271717507619518,0.279919641760891,-0.336636526781021,-0.296323910043636,0.0071550531871549,-0.296323910043636,-0.255313239336772,0.140832388342293,-0.0006980539694785,-0.0413596976916029,0.0006980539694785,-0.0076785936642638,-0.0991236636659512,-0.203482732102991,0.295974883058897,-0.0092492150955905,-0.011866917481135,0.197898300347163,-0.289168856856481,0.3373345807505,-0.279221587791412,-0.0038392968321319,0.0167532952674847,-0.0336811040273391,-0.0249554294088574,0.164740736796933,0.312728178326381,-0.0659661001157211,0.180795978094939,0.15653860265556,-0.304177017200269,0.312030124356903,0.264213427447624,0.328434392639648,-0.0855116112611199,-0.0670131810699389,-0.246413051225921,-0.0827193953832058,-0.320930312467754,-0.0745172612418331,-0.254615185367294,0.336636526781021,-0.0591600739133054
moderate,0.137694368486985,0.108429411537899,-0.14177420162734,-0.084146558519824,0.134359889478041,0.201363302975411,0.297317840103378,0.216035010614765,-0.165233242184382,-0.320698422330798,0.248634446572794,0.110665473932132,-0.244476155102817,-0.370009482498359,-0.0391114773166734,-0.111763890546843,0.136909785190762,0.243966175960273,-0.26585604992487,-0.17759042909988,0.166527804623148,-0.186063928699079,0.329524984413297,-0.15809353418876,0.0946207455243895,0.0830089127403019,-0.0344039775393406,-0.311244193611321,-0.334075567531385,-0.189516095202457,0.277860174357069,0.2027363237438,0.242514696862262,0.340548379725218,0.0433482271162729,0.25487188377776,-0.0079635204566546,0.138518180948018,0.0630412678514485,0.310616526974343,0.21517196898892,0.340901442208518,0.0828127669162463,-0.139145847584996,0.0240474780292084,0.231491301550341,0.263973050013937,0.0182023324723535,-0.0394645397999734,0.112862307161554,-0.184847824589935,0.139734285057162,-0.0101995828508878,0.0525278516820719,-0.212935906594687,-0.217015739735042,-0.267582133176559,0.0269896653900414,-0.212504385781765,0.0078458329622213,0.196655803198078,0.291041173733601,0.177551199935069,0.303202214825044,0.0673172468158592,-0.296807860960834,-0.203324761215966,-0.0432697687866507,0.065434246904926,0.240396321962462,-0.30696821464691,0.221213260369831,-0.202775552908611,0.117059827796342,0.215328885648165,0.217329573053531,-0.234865009724096,0.071318621626592,-0.233805822274196,0.15346449274105,0.191791386761501,0.307360506295021,0.107566369912055,-0.239415592842184,-0.118001327751809,-0.254754196283327,0.0861080167603793,-0.0475849769158725
moderate,0.0113125866451918,-0.0212539506667239,-0.23396486016192,0.181001386323068,0.133694205806812,-0.101127668494896,-0.118096548462684,-0.0887866648819595,0.113811477763747,0.0937573468927256,-0.266188591817921,0.0138836290645535,0.085530011150768,-0.213567923634984,0.0245106043979155,-0.0063419046344256,-0.198141669118813,0.0380514278065541,-0.171745633613366,-0.228994178151154,0.0920433186131511,0.0697609509786825,0.0915291101292788,-0.218710008473707,-0.208083033140345,-0.178430343903706,0.11226885231213,-0.0101127668494896,0.006856113118298,0.0966711949680023,0.0858728168066829,-0.200027100226345,0.0282814666129794,0.234821874301708,-0.0440505267850649,0.0147406432043408,0.220081231097367,0.193170987108047,-0.0615336152367249,0.148949057495025,0.0167974771398302,0.0011998197957021,-0.160433046968174,-0.0809021347959168,0.12375284178528,0.178430343903706,0.085530011150768,0.055877321914129,-0.0490212087958309,-0.0191971167312345,0.199341488914515,-0.0339377599355753,-0.0063419046344256,-0.0111411838172343,-0.0659900887636186,0.0269102439893198,0.128037912484216,0.154262545161706,0.0341091627635327,-0.24544884963507,0.0587911699894057,0.106783961817492,-0.116211117355152,0.133179997322939,0.027767258129107,-0.0759314527851507,0.0586197671614482,-0.0013712226236596,0.003428056559149,-0.145692403763833,0.0094271555376598,-0.0971854034518746,0.197284654979026,0.218195799989835,0.0971854034518746,0.124095647441194,-0.196770446495154,-0.170717216645621,-0.0339377599355753,0.255390213656602,-0.0952999723443427,-0.223680690484473,0.0018854311075319,0.0569057388818737,-0.113125866451918,0.175687898656387,0.124438453097109,0.0810735376238743
moderate,-0.147905374047097,-0.0930499702717508,-0.0371866246711897,-0.0106333639340231,-0.101952283277833,-0.160947850332448,0.0955583282916233,-0.0288410728269409,-0.0392069661648874,-0.0821662632447333,-0.120623373247287,-0.0280581347750922,-0.0638342039869728,0.0080384299054205,0.0317065275549086,0.0036756090860838,0.11043133579679,-0.0139910584081036,-0.14917656324845,0.135181281620409,-0.179112153909336,0.0864270229155671,-0.0158675758005777,-0.0278704361111788,-0.098341430230799,-0.02916813774881,-0.048428601522952,0.0391084243663329,-0.0041971767484331,0.0036509736364452,0.0176978723970631,-0.0473404185189141,0.0196471230218036,0.0550846307686504,-0.0912543979280894,0.0322794777265042,-0.015899484573443,-0.0535673216942406,-0.104206074984773,-0.124010864884263,0.0413028563708102,-0.027410574384591,0.133088206894445,-0.0178165918019883,-0.19078396070146,0.0100622907490666,0.180371377320865,-0.0355128218357421,-0.111521161164137,-0.212553720988794,0.0260417818780027,0.0251452861344864,-0.0300247475262447,0.0424353831841976,-0.097513679122941,-0.0729953065259253,-0.0775711653288037,0.0053475349348923,-0.126004224695024,0.0108344361277403,-0.0712037227788721,0.0507799965351269,0.0366889885884894,0.0015154320877706,0.0041549445490526,0.0399260866710056,-0.0183670181339143,-0.0351951418470687,-0.0554513470332712,-0.10499229776324,-0.122730525373044,-0.0005971163745744,0.0965165299709011,0.176194378178803,0.0471560045816192,-0.0331473494237737,0.066655314905591,0.0536785331526093,-0.166508657874212,-0.139460811157634,0.0734481295526163,0.0551913843837512,-0.0387168380287436,0.023349713790825,-0.0769728758375798,0.0816069212262714,0.0874307415208439,-0.0852595372260258
severe,-0.0043426702608154,-0.313599345688323,0.0293496197964099,-0.196347248646306,-0.0911716784531868,0.0919523832191761,-0.0805345760165827,0.089732254040894,-0.208716539782449,0.19373676708503,0.285274400897274,0.278321249075182,-0.233991856581353,0.246263559621747,0.208082217160083,0.141771106098868,0.0847552611577123,0.149212198399703,0.260657803744674,0.227233880950758,-0.28083414254071,-0.143503294798406,0.194517471851019,-0.259852701954748,0.321845539779085,-0.0091976780243113,-0.131085209614389,-0.153725647828079,0.0559667729118572,0.0680189027368169,0.0029276428724598,0.0876097129583606,0.233894268485604,0.263195094234139,0.185027029539462,0.0684092551198116,-0.335800637471143,-0.251704095959735,0.218670525548813,0.154164794258948,-0.285030430657902,-0.0241042596499193,-0.114909982744049,0.104931599953748,0.237944174459173,-0.0300083394427133,0.0644569372419908,-0.258632850757889,-0.178049480693432,-0.104760820786188,-0.27153887642065,0.0495015615685084,-0.172413768163947,-0.147040863269295,-0.103980116020199,-0.0640909818829333,-0.0099295887424262,-0.0980272421795303,-0.204715427856754,0.0362051835227533,0.300473746810128,-0.207374703465905,-0.309939792097748,0.161093549057103,-0.0342290245838429,-0.223989076767115,-0.246629514980804,0.224086664862863,0.105321952336743,-0.28083414254071,0.0413041615256209,-0.18495383846765,0.228819687506674,-0.0062700351518514,0.054015010996884,0.124571204223166,0.135647453090639,-0.0363515656663763,0.0541125990926327,0.142381031697297,-0.30381613908952,-0.0884392117722243,-0.0935137927511547,0.0667258604681471,0.188442612890665,-0.194175913515899,0.299912615259573,-0.201592608792797
severe,0.403269169498149,-0.179454780426676,0.129598228935744,0.103745794676845,-0.320791022688885,-0.247434440427793,-0.101777457063819,0.26157286547746,0.341578588211825,0.11171516159788,0.0363902417237616,-0.22602276785682,0.057993947232591,-0.0824541426920323,0.158523190200344,-0.279455932815325,-0.0113779515679835,0.0162747914833182,-0.243449756967275,-0.157346988455974,-0.022011775501774,0.32427161968753,0.0143544621047555,0.0375184352336671,0.256243951451949,0.0017042923234743,0.290761872031612,-0.215917034502134,0.0649071329954164,0.256604013210429,0.16910900589967,-0.193569201359112,-0.156170786711605,0.247122386903777,-0.218557487397658,0.0750608745845662,-0.145152896902102,0.186247945603342,-0.0710281828895847,0.0943361807218885,-0.0729245081509153,0.0165388367728705,-0.211428264579744,0.0849265667669317,-0.130990467735202,0.100889304726233,0.196665732482044,0.116347956223662,-0.164860277149601,-0.187088089706463,0.124989438427194,-0.0589541119218723,0.221389973231037,0.0725164381579708,-0.202618753555588,-0.144360761033445,-0.157851074917847,-0.231975788930364,-0.243473761084508,0.0651471741677367,-0.0238120842941764,0.0873269784901349,-0.245898176924943,0.102329551760155,0.16154770897158,-0.187520163816639,0.252307276225896,0.244817991649501,0.0881911267104881,0.0955843948179542,0.31447793985686,-0.0013442305649938,-0.192296983145814,0.303316025343965,0.0508407202974452,-0.114019556852155,0.157851074917847,-0.0247242407489937,0.182815356839161,-0.122829067876311,-0.34093047704656,0.220189767369436,-0.0982488518307098,-0.144600802205765,0.16874894414119,-0.0796936692103485,0.190976756698052,0.063922964188903
severe,-0.197336741221346,0.116080436012557,0.255376959227625,0.034824130803767,-0.174120654018835,-0.127688479613812,0.185728697620091,-0.220552828423858,0.243768915626369,-0.255376959227625,-0.232160872025113,-0.127688479613812,-0.220552828423858,0.255376959227625,-0.185728697620091,0.150904566816324,0.185728697620091,-0.127688479613812,0.208944784822602,0.185728697620091,0.243768915626369,-0.255376959227625,0.174120654018835,-0.255376959227625,0.162512610417579,0.116080436012557,-0.243768915626369,-0.174120654018835,0.232160872025113,-0.243768915626369,0.174120654018835,0.220552828423858,-0.127688479613812,0.127688479613812,-0.150904566816324,0.243768915626369,0.150904566816324,0.255376959227625,0.232160872025113,0.197336741221346,0.232160872025113,-0.197336741221346,-0.0116080436012557,-0.243768915626369,-0.197336741221346,0.220552828423858,0.255376959227625,-0.185728697620091,-0.208944784822602,0.185728697620091,-0.127688479613812,0.243768915626369,0.174120654018835,0.232160872025113,0.208944784822602,0.139296523215068,0.116080436012557,-0.104472392411301,0.0,0.104472392411301,0.208944784822602,0.243768915626369,-0.127688479613812,0.127688479613812,-0.0812563052087896,-0.243768915626369,-0.150904566816324,0.243768915626369,-0.127688479613812,0.243768915626369,-0.243768915626369,0.139296523215068,-0.255376959227625,0.208944784822602,0.208944784822602,0.243768915626369,-0.255376959227625,0.0812563052087896,0.0812563052087896,-0.0464321744050226,-0.0812563052087896,-0.127688479613812,0.255376959227625,-0.243768915626369,0.104472392411301,-0.255376959227625,0.150904566816324,0.220552828423858
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.10389690807149,-0.128857998961704,-0.158242983062731,-0.0661969422056115,0.0387817207750924,-0.0998282179651941,-0.0751900389881787,-0.012771166166985,-0.135106344482087,-0.0020827818401277,0.263496121169653,0.12262579903698,0.145665564043665,-0.131990244519725,0.142775502420542,0.160761695985676,0.0324042104894298,-0.0891236880426769,-0.142307280146405,0.106996862438192,0.102056310166261,-0.251790564316222,0.0889622320860779,0.200027784630566,0.157936216745193,-0.132587631559142,-0.0305959037755204,0.244670356630204,-0.0599485966852281,0.119461262287639,-0.0451107942737752,0.104139092006389,-0.179797353268705,0.147150958844376,-0.101119865617986,0.0894143087645552,0.0167752738906415,0.0232012209632838,0.202853263871049,0.115311844203043,0.0953881791587201,-0.118460235356725,0.0435285258991045,0.164410600604815,0.159518485119864,-0.0643401987047224,0.0540877454606825,0.140402099858536,0.0487596988929138,0.0466123346701464,-0.0317099498760539,0.0204726152967598,-0.142210406572445,-0.0911257419045051,0.0142242697763765,0.0685057623849779,-0.0096712118002832,-0.095743382263238,0.0111727521966544,-0.123707553946194,-0.0174856800996774,0.0932569605316126,0.0523763123207326,-0.268904895715722,0.134315210294752,-0.142420299316024,0.0227491442848065,-0.0383942264792546,0.0174210977170378,0.298419044582028,-0.0765139778322909,-0.0138529210761987,-0.0714119696037609,0.165363190748749,-0.0238631903853399,-0.263189354852115,0.172499544030428,0.079743096964272,0.182994181209366,0.0341479348206996,-0.0451915222520748,0.026414194499605,-0.178699452763831,-0.226910201404308,0.088768484938159,-0.059125171306573,0.0071202076860182,-0.0955334895196593
