group,VDR,TFAP2C,EPAS1,FOXK1,DUX4,NR2F2,MAFF,TP63,ZNF76,HEY1,ETS2,FOXO3,ARID3A,RFX5,MITF,EBF1,KLF10,PGR,E2F3,SPI1,MEF2A,GATA1,ESR2,RUNX3,CLOCK,TFDP1,IRF4,ZNF263,FOS,NFYB,SMAD3,FOXH1,GMEB1,AR,STAT3,KLF1,HOXA4,KLF3,PPARG,GATA2,E2F4,RXRA,STAT4,RELA,ELF1,ZFX,E2F7,OTX2,SP4,BACH1,NFIC,TEAD4,MNT,CDX2,SPDEF,TCF7L2,BARX2,JUN,NFE2,E2F2,GATA3,SP1,PRDM14,FOXP1,BCL6,ONECUT1,ASCL1,HNF4G,CTCF,JUNB,ATF3,FOSL2,NFYA,NANOG,PBX1,ARNTL,ELK1,STAT2,TAL1,FOXA1,TCF12,IRF2,VEZF1,HIF1A,TBP,ZEB1,HOXA1,AHR,TCF3,MEF2C,FOSL1,ZKSCAN1,YY1,TCF4,ETV4,RARG,THAP1,GLIS1,MYC,RBPJ,JUND,RARA,ETV1,BACH2,SETDB1,HES1,CEBPB,SPIB,SREBF1,ASCL2
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.115363302984423,-0.0114739257578557,-0.0742188547476625,-0.199992369729943,0.051668123035684,-0.0497676211178192,-0.0211182638485132,-0.0913517377087129,-0.0865437515135175,-0.0715524789225984,-0.196701948499012,0.191596122451017,0.0405487685311613,-0.0070630593663932,0.0195014189333147,-0.141757587082531,0.087011785567917,0.147615104187593,-0.217309629742726,0.193340613017416,-0.178604631728896,0.156578665471851,-0.116838319398289,-0.006254636908794,-0.0378114784554306,0.0642908596543387,0.102556189314036,0.0754102141588614,-0.1047545310847,-0.0158847921493182,0.0768001334719267,-0.187156890359288,-0.0649858193108713,-0.044434869467691,0.114398869175358,-0.0455836803284898,0.0798210805503239,0.0854658549033852,-0.109463237328962,0.0681060463402017,0.0351025540799665,0.100442944644171,-0.0909688007551132,0.0469310510911552,0.0141686672831865,0.0217990406549125,0.142977312193997,0.107066335656431,0.0930820454249779,-0.114157760723091,0.0908127894036467,0.132212528942807,0.201141180590741,-0.215097105121928,0.0200120015381142,0.139303954009467,-0.0979183973204399,0.0078431161237258,-0.0977482031188401,-0.0868274085161838,-0.181795773008893,-0.205027281527271,-0.0137573646293202,0.0502072894719521,0.0154167580949186,0.0240399309759771,0.0673827209834024,0.117816936057488,-0.0161684491519846,0.0171754315114503,0.0682762405418015,0.127886759652145,-0.0085664414805251,-0.123646087462282,-0.0546039730132813,0.0165372032554509,-0.207537646000869,-0.0844872382441861,-0.0651276478122045,0.0517390372863506,-0.191028808445684,-0.103449708872435,-0.091536114760446,0.023458434120511,0.0761335395156607,-0.215976441830194,0.123802098813749,0.0316986700479698,-0.153770461145453,-0.0801756518036569,0.0896497956927145,0.0799345433513904,0.0392723120191625,-0.1752007476969,0.104229765629767,-0.207282354698469,-0.0581071369962112,0.0029500328277305,0.0661346301716702,-0.149246131952924,0.026252455596775,0.0766015735700603,0.103251148970568,-0.0573128973887453,0.0345352400746337,-0.082842027628721,-0.0106087718997232,0.0484627989055538,-0.0964859294569746,-0.029046477073039
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.189599150532911,-0.196753835458682,-0.110897616349439,-0.211063205310222,-0.189599150532911,0.0465054520175066,0.168135095755601,-0.0465054520175066,-0.110897616349439,0.118052301275209,-0.211063205310222,0.218217890235992,0.15382572590406,-0.125206986200979,-0.0822788766463578,-0.196753835458682,-0.203908520384452,0.189599150532911,-0.168135095755601,-0.0608148218690471,-0.0608148218690471,-0.13951635605252,-0.0751241917205875,0.15382572590406,0.125206986200979,-0.110897616349439,0.196753835458682,-0.189599150532911,0.211063205310222,0.203908520384452,-0.211063205310222,0.175289780681371,-0.089433561572128,-0.103742931423669,0.110897616349439,-0.189599150532911,0.15382572590406,0.218217890235992,0.089433561572128,0.0250413972401958,-0.203908520384452,0.0035773424628851,-0.196753835458682,0.103742931423669,0.182444465607141,-0.189599150532911,-0.211063205310222,0.0608148218690471,-0.0107320273886554,-0.182444465607141,-0.218217890235992,0.0965882464978983,-0.089433561572128,-0.189599150532911,0.132361671126749,-0.189599150532911,0.125206986200979,-0.211063205310222,-0.0178867123144256,0.0751241917205875,-0.0178867123144256,-0.0965882464978983,0.0178867123144256,-0.0321960821659661,-0.218217890235992,0.0035773424628851,0.0178867123144256,-0.189599150532911,-0.16098041082983,0.175289780681371,-0.211063205310222,-0.110897616349439,0.175289780681371,-0.189599150532911,0.203908520384452,0.189599150532911,-0.0822788766463578,-0.196753835458682,0.168135095755601,-0.189599150532911,0.0250413972401958,-0.0035773424628851,0.0035773424628851,-0.16098041082983,-0.196753835458682,0.211063205310222,0.196753835458682,-0.196753835458682,-0.125206986200979,-0.203908520384452,0.0035773424628851,-0.0608148218690471,-0.110897616349439,0.0393507670917363,-0.168135095755601,0.0107320273886554,-0.211063205310222,-0.0107320273886554,0.211063205310222,-0.118052301275209,-0.16098041082983,-0.218217890235992,0.189599150532911,-0.0751241917205875,0.175289780681371,-0.125206986200979,-0.103742931423669,-0.103742931423669,-0.0321960821659661,0.203908520384452
moderate,0.0482381337991787,-0.0214391705774127,-0.11791543817577,0.150074194041889,-0.104515956564887,-0.120595334497947,-0.104515956564887,0.0187592742552362,-0.0830767859874744,-0.1259551271423,0.0777169933431212,-0.150074194041889,0.0080396889665297,0.0669974080544148,0.0267989632217659,0.0,0.0830767859874744,-0.058957719087885,-0.0321587558661191,0.0294788595439425,-0.128635023464476,-0.058957719087885,0.0777169933431212,-0.136674712431006,0.0669974080544148,-0.112555645531417,-0.0026798963221765,0.0428783411548255,0.0991561639205339,-0.0267989632217659,0.107195852887064,-0.0643175117322382,-0.0884365786318276,-0.11791543817577,-0.0053597926443531,0.0455582374770021,0.0669974080544148,0.0107195852887064,0.0535979264435319,0.0803968896652978,-0.0696773043765914,-0.101836060242711,-0.104515956564887,-0.155433986686242,-0.0321587558661191,-0.0375185485104723,-0.0267989632217659,0.0750370970209446,0.123275230820123,-0.10987574920924,-0.058957719087885,-0.0937963712761807,0.147394297719713,-0.0937963712761807,0.0482381337991787,0.115235541853593,0.0455582374770021,0.112555645531417,-0.0187592742552362,-0.013399481610883,-0.0535979264435319,0.112555645531417,-0.0937963712761807,-0.0107195852887064,0.0696773043765914,-0.0160793779330596,0.0428783411548255,-0.0509180301213553,-0.0830767859874744,-0.0053597926443531,-0.0080396889665297,-0.085756682309651,0.0187592742552362,0.0053597926443531,-0.10987574920924,0.0,0.0214391705774127,-0.013399481610883,-0.104515956564887,-0.104515956564887,0.0535979264435319,-0.0187592742552362,-0.0241190668995893,0.0294788595439425,0.101836060242711,-0.0830767859874744,0.0830767859874744,-0.10987574920924,-0.0294788595439425,-0.0991561639205339,-0.0321587558661191,-0.0991561639205339,0.104515956564887,0.0750370970209446,0.0455582374770021,0.0,0.0616376154100616,-0.0160793779330596,0.11791543817577,0.013399481610883,0.0321587558661191,-0.0241190668995893,0.1259551271423,-0.0669974080544148,-0.0562778227657085,0.0187592742552362,-0.058957719087885,-0.0911164749540042,-0.128635023464476,0.139354608753183
moderate,0.156054903697071,0.029858234551036,0.0675961211673643,-0.136668966636539,-0.0937809246675213,0.0643038659784541,-0.0799406387513956,0.0524258533223164,0.163651552614651,-0.0421919752807204,-0.0736807626572581,0.0397770741381621,-0.129833636045905,-0.0065109915632346,0.0229988405732985,0.0179356381960933,0.0156801754466126,-0.106946697604044,-0.0548605366358677,-0.0462549969976473,0.0904214986741201,-0.0177536126973298,-0.0315178701204602,0.0864387866662989,0.0965516096316694,-0.126251291558478,-0.0505887687265226,0.0251553924678145,0.139785691964922,0.103204324210973,-0.138364328216264,0.0234502874307349,0.125610142538908,0.107403016190158,0.0258569213973558,0.0672866925822804,-0.105277318577265,-0.135919458560932,0.0081081804287034,0.0398219530932506,0.0322278138540806,0.0052582191524417,0.119735575894708,0.0639037937143427,0.045068509622495,0.116292444744941,0.0611366518255964,0.133817824335143,0.0577413521937527,0.0154634573345405,0.0133092674902924,-0.098943185527833,0.0206745831097677,0.0003808806056853,0.044997352858177,0.0805791304644145,-0.025835958201229,-0.0178260981149234,-0.0018267506258721,0.054904382193964,0.0784131303688273,-0.0896722858547972,-0.0499340379179123,-0.0118403674799943,-0.125138765882337,0.0881083133212196,0.0554882514945398,-0.0113645619791712,0.0708474833610129,0.16074313059426,-0.0400668681803947,0.0165440953320663,-0.0669375520270688,0.001279197848164,-0.0015973364936105,0.104800332051308,-0.101074493010112,0.0081304722781059,-0.0015024115984726,-0.131322613483479,0.137832571649722,0.0254490248417324,0.0366101552415879,-0.119859140649343,0.157382375947584,-0.0816969707536584,0.0391564454302934,0.0723509283564777,-0.128302879844218,-0.0724020076935192,-0.168724646077352,0.0845309881906123,-0.0962101457398282,0.0798024588107283,-0.0505106734395429,-0.0170157672449208,0.119025336904804,-0.0559209495779753,-0.0122038279649545,-0.0520926566064126,-0.114305517585283,-0.0258678458798445,-0.125498535663754,-0.0393256272807258,0.0057434728543361,-0.0230987848252555,-0.0871386916862811,-0.0454104163987614,-0.0334699570386683,-0.0111753027014624
moderate,-0.277076823438256,0.0038482892144202,-0.200111039149852,-0.186035789557383,-0.0923589411460854,0.0461794705730427,0.13848569542852,-0.265531955794996,0.241282462115087,0.0153931568576809,0.280925112652676,-0.213606409545627,-0.180764160496534,-0.276865958275822,0.245236183910724,-0.0756478770231921,-0.171591525930655,-0.17106436302457,-0.257097349297636,-0.201745244158715,0.0098052300531803,0.170326334956051,0.0002108651624339,-0.166899776066499,0.214449870195363,-0.0612563296870726,0.276865958275822,0.280925112652676,0.213606409545627,-0.107066786225856,0.241387894696304,-0.0189251483284501,0.16932472543449,0.0238277633550403,0.130209237802986,-0.200111039149852,0.0383774595629853,-0.0189778646190586,0.0290993924158899,-0.0321569372711827,-0.222146448624203,-0.0230897352865213,0.273228534223836,0.0614144785588981,0.257624512203721,-0.0198740415594031,0.24961163603123,0.261683666580575,0.261683666580575,0.249400770868796,-0.276865958275822,-0.0639975767987144,0.245341616491941,0.268958514684548,-0.242442220508474,0.182398365505397,-0.265531955794996,0.0038482892144202,-0.120404007749805,0.273017669061402,-0.16547643622007,0.0115448676432607,-0.02103379995279,-0.268958514684548,0.118927951612767,0.25730821446007,0.25345992524565,-0.269063947265765,0.0731174950739843,-0.0921480759836514,-0.242442220508474,0.0238277633550403,0.265004792888911,-0.272912236480185,-0.08413519981116,-0.265215658051345,0.0682148800473941,0.0189251483284501,-0.261051071093273,0.205804398535569,0.202166974483583,-0.0257782661075547,-0.253249060083216,-0.272912236480185,-0.0831335902895985,-0.245341616491941,-0.150557725977865,0.149450683875087,0.273017669061402,-0.280819680071459,-0.280925112652676,0.249189905706362,-0.0008434606497359,0.0608345993622046,-0.241809625021172,0.257097349297636,0.122881673408405,0.253249060083216,0.0872454609570612,0.280819680071459,-0.055879268045006,-0.157568992628795,-0.0041645869580712,-0.202377839646017,0.0115448676432607,0.273228534223836,0.0265162941760736,-0.180764160496534,0.277076823438256,0.249295338287579
moderate,-0.110689083639559,0.413670151996015,-0.374888575246389,-0.374888575246389,0.40074295974614,0.385391918949413,-0.412862202480398,0.361153433480896,-0.358729584934045,-0.385391918949413,-0.360345483965279,0.0622121127025257,0.168861448763998,0.374888575246389,-0.0719075068899323,0.372464726699537,0.243192804200782,-0.0509008194838847,0.125232174920669,0.385391918949413,0.173709145857702,0.0694836583430807,0.237537157591462,-0.38619986846503,-0.0145430912811099,0.0775631534992529,0.304596967387691,-0.241576905169548,-0.10745728557709,0.359537534449662,0.139775266201779,0.308636714965777,-0.145430912811099,0.361153433480896,0.345802392684169,0.361153433480896,-0.360345483965279,-0.116344730248879,-0.413670151996015,-0.0282782330466026,0.374888575246389,0.256119996450658,0.0088874446717893,-0.0767552039836357,-0.037165677718392,-0.168053499248381,0.387007817980647,-0.372464726699537,0.374080625730772,0.0242384854685165,0.240768955653931,-0.349034190746638,-0.361153433480896,0.122808326373817,0.208450975029242,0.385391918949413,-0.309444664481394,-0.360345483965279,-0.292477724653433,0.335299048981145,0.0250464349841337,-0.0638280117337602,-0.0129271922498755,-0.192291984716898,-0.0088874446717893,-0.0121192427342583,-0.0589803146400569,-0.281974380950409,-0.387007817980647,-0.30782876545016,-0.004039747578086,0.374080625730772,0.385391918949413,-0.372464726699537,0.385391918949413,-0.124424225405051,-0.387815767496264,-0.361153433480896,0.345802392684169,-0.0387815767496264,0.0420133748120953,-0.413670151996015,0.413670151996015,-0.360345483965279,0.276318734341088,0.412862202480398,-0.387007817980647,-0.399127060714905,0.399127060714905,-0.0500928699682675,-0.0880664972022767,-0.37165677718392,-0.399127060714905,0.413670151996015,-0.357921635418427,-0.374080625730772,0.374888575246389,-0.385391918949413,-0.387815767496264,0.40074295974614,-0.360345483965279,-0.40074295974614,0.374080625730772,-0.345802392684169,0.320755957700035,0.0662518602806118,-0.232689460497759,0.0420133748120953,0.154318357482889,-0.40074295974614
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.248275582746567,-0.0281305243341114,0.200232440063591,0.115840867061256,-0.16499026631917,-0.0488333259507889,-0.230101367586889,-0.303746448146978,-0.153769663916238,0.0037928796854981,-0.0230733514201138,0.099247018437202,0.204183356402651,0.2334201373117,-0.0412475665797925,-0.244640739714632,-0.0614762582357827,-0.170521549193855,0.0523101323291622,-0.289049039365673,0.0862880128450832,0.0856558662308335,-0.192962753999719,-0.259022075188812,0.115050683793444,0.182374298211037,0.22298971817658,0.0026866231105612,-0.212875372348584,-0.0962443220195159,0.0927675156411426,-0.283991866451675,0.0126429322849939,-0.0638468080392191,-0.0719066773709027,-0.162303643208609,0.0218090581916144,0.172734062343729,0.19043416754272,0.173998355572228,-0.0126429322849939,0.184744848014473,0.0576833785502846,0.163725973090671,0.0998791650514517,-0.0214929848844896,0.229627257626201,0.230259404240451,0.0690620176067791,-0.0140652621670557,0.112364060682883,-0.189802020928471,-0.0363484303193574,-0.136859741985059,-0.0335037705552338,-0.238793383532822,0.0107464924422448,-0.193594900613969,0.175262648800728,0.0357162837051077,-0.203709246441964,0.269452494323932,-0.0633726980785318,-0.001896439842749,0.127535579424876,-0.239741603454196,-0.254439012235502,-0.127061469464189,-0.199284220142216,-0.224412048058641,-0.115524793754132,-0.098140761862265,0.185535031282285,0.284149903105237,0.0640048446927815,-0.199284220142216,0.259338148495937,-0.0333457339016714,0.0644789546534688,-0.0292367809090484,0.027972487680549,-0.289049039365673,0.0704843474888409,0.0690620176067791,0.16562241293342,-0.0780701068598372,0.0572092685895973,-0.24321840983257,-0.0270242677591744,0.215561995459146,-0.0949800287910165,-0.184112701400223,0.106832777808198,0.0037928796854981,0.0965603953266408,0.268504274402558,0.0666914678033427,-0.284149903105237,0.239741603454196,-0.198810110181529,-0.085813902884396,-0.209398565970211,-0.210030712584461,-0.111731914068633,-0.132118642378186,-0.170995659154542,-0.170047439233168,0.185376994628723,0.146025867891679,-0.0986148718229523
moderate,-0.082318732121438,-0.219847216308258,-0.173563591822309,-0.250923364177395,0.0204970337009203,-0.113725477308332,0.303488337700723,-0.137197886869063,-0.181828524766229,0.0905836650653575,0.12727996733636,0.258527102485801,0.143479235906442,-0.151082974214848,-0.19703600138304,0.016529865887839,0.203647947738176,0.158686712523254,0.0525649735233279,-0.0836411213924651,0.0836411213924651,-0.0819881348036812,-0.0115709061214873,0.342168223878266,-0.044961235214922,0.0909142623831143,0.0072731409906491,-0.0228112149252178,-0.183150914037256,-0.044961235214922,-0.0092567248971898,0.288942055719425,-0.0456224298504355,0.296545794027831,0.13752848418682,-0.0413246647195974,-0.159678504476524,-0.249600974906368,0.0066119463551355,-0.0175216578411093,0.0082649329439194,0.141826249317658,0.273403981784856,-0.219186021672745,0.123312799523279,0.144471027859712,0.0145462819812983,0.098848598009277,-0.303488337700723,0.0681030474578965,-0.0062813490373788,-0.218855424354988,0.204639739691446,0.0638052823270584,0.159347907158768,0.125957578065333,0.0889306784765736,-0.121659812934495,-0.311753270644643,0.273734579102613,0.296545794027831,-0.296545794027831,0.0082649329439194,-0.0026447785420542,0.0684336447756533,0.022480617607461,-0.0125626980747576,-0.104468752411142,-0.113394879990575,0.0069425436728923,-0.103476960457872,0.304149532336237,-0.144140430541956,-0.241666639280206,0.0168604632055957,0.296545794027831,-0.235385290242827,-0.0019835839065406,0.008926127579433,-0.171249410598012,0.30381893501848,0.1950524174765,0.113394879990575,0.280677122775505,-0.249270377588611,-0.091244859700871,-0.0978568060560066,0.182159122083985,-0.144471027859712,-0.165959853513903,0.0604993091494906,-0.159347907158768,-0.273734579102613,-0.258527102485801,0.152074766168118,-0.13752848418682,0.173563591822309,0.187118081850337,-0.056862738654166,0.144140430541956,-0.114056074626089,0.19703600138304,-0.0221500202897042,0.342168223878266,-0.0244642015140017,0.0003305973177567,-0.0730620072242482,0.0608299064672474,-0.0294231612803533,0.273403981784856
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.218460488747503,0.0361156603140527,-0.115064144816994,0.169194017340834,0.0501388303514536,0.105315533609034,-0.0672588746428372,0.0905508584685669,0.157569834401589,0.210565640297209,-0.300113285979275,-0.0574012185667794,0.0450355305244679,-0.161866202204649,-0.0241207248232743,0.178528258050021,-0.200206377827901,0.249560085129049,0.0268686554993435,-0.140755115740879,-0.0091597689202307,-0.0112098124404729,0.0033149639901787,0.167187591767831,0.145335000200995,0.16723120971507,0.116110975550735,-0.0314267309858393,-0.166838648189917,0.0064336472177811,-0.272328653587908,0.166511513585623,-0.0392997704625139,0.0127582495674643,-0.116067357603495,0.0394742422514706,-0.0666918413287277,0.0692434912422206,-0.0785559229777885,-0.0057575690355736,-0.147014291169704,-0.0449046766827503,-0.134517749285674,0.138225274801006,-0.0700722322397653,-0.116525346049507,0.0229866581950553,-0.0105773522055046,0.149173379558044,-0.112796011560556,0.1298724379047,0.13748376969794,0.0373369628367501,0.178637302918119,0.15530170114515,-0.232854411336438,0.0555038378618744,0.183587939929768,-0.29278547084309,0.0655359657268891,-0.0233356017729688,0.262798132116144,-0.0245132863484271,-0.0300527656478047,-0.045624372812197,0.182301210486212,0.109829991148291,0.181668750251243,0.301705341053505,-0.303951665336324,-0.0517526943993038,0.172160037753099,-0.112752393613317,-0.0509893803226179,-0.0436615651864333,-0.187120993656143,-0.0510766162170962,0.208995394196598,0.14559670788443,0.122348342005939,0.161320977864159,-0.0804969216299326,-0.179051673416892,-0.0485903932244622,0.21163428000457,0.0111225765459945,0.0012213025226974,0.0080257022920117,-0.231785771629077,-0.22458881033461,0.204088375132189,-0.140144464479531,0.126143103415749,0.150198401318165,0.203063353372068,-0.080693202392509,-0.084160829198025,-0.0606943735833385,0.259941156571977,0.0944328557728552,0.110833203934792,0.108935823229887,-0.126012249574032,0.17859368497088,0.187033757761664,0.131268212216355,0.0863853445072238,-0.105838948975904,-0.0626353722354827,0.151790456392395
moderate,-0.101984682634683,0.138836290645535,0.204654976581196,0.0543346964625119,-0.143978375484259,-0.179972969355323,-0.0651330746238313,0.287271139656688,-0.0589625728173631,-0.0555345162582141,-0.256418630624346,-0.0370230108388094,-0.135236831258429,-0.251962157097453,-0.0483355974840011,-0.0510780427313204,-0.059305378473278,-0.136608053882088,-0.208940047280133,0.112611657968045,0.203797962441409,-0.0351375797312774,0.208940047280133,0.203969365269367,0.0248534100538304,-0.0346233712474051,0.204997782237111,-0.214424937774771,-0.0812449404518317,-0.0881010535701297,-0.205340587893026,0.246134460946899,-0.277501178463113,0.188714513581153,0.0406224702259159,0.20979706141992,-0.230708206430729,-0.0056562933225958,-0.0827875659034488,-0.256761436280261,0.240820973280218,-0.160261644140217,0.16608934029077,-0.120153382398173,0.178430343903706,0.0711321736023421,-0.17345966189294,-0.106783961817492,-0.281786249162049,0.249905323161963,0.12169600784979,-0.213053715151111,0.303383005484688,0.0351375797312774,-0.0166260743118727,-0.194542209731707,-0.205340587893026,0.0395940532581712,-0.184086637226302,0.0742174245055762,0.164203909183238,0.053991890806597,0.261732118291027,0.13180877469928,0.0325665373119157,0.277158372807198,0.153576933849876,0.0533062794947672,-0.0299954948925539,-0.214767743430686,-0.112611657968045,-0.143464167000386,0.0536490851506821,0.282643263301836,-0.266188591817921,0.0510780427313204,0.0598195869571504,0.0257104241936176,0.18494365136609,0.204312170925281,0.074903035817406,0.234479068645793,-0.266531397473836,0.0203969365269367,0.181858400462855,-0.144663986796089,0.0560487247420864,0.0087415442258299,-0.137465068021876,0.241677987420006,-0.250590934473793,-0.230193997946857,-0.203969365269367,-0.0479927918280862,-0.0853586083228105,0.181172789151026,0.0354803853871923,0.0303383005484688,0.251790754269495,-0.134722622774556,-0.272530496452347,-0.104384322226088,-0.27767258129107,-0.261732118291027,0.292927432979284,-0.0665042972474909,0.0445647352689372,0.0819305517636615,0.0461073607205543,0.239621153484516
moderate,-0.196533290483534,-0.171131908488322,-0.041649378556302,0.0377133015391069,-0.108368040095942,0.0041242864211289,0.0002765495378408,-0.0390454408126152,0.0134642342397387,0.138781451993527,-0.0928806670606944,0.1414274635976,-0.0509632735218612,-0.129666546922819,0.0164975948716374,-0.0727328279102149,0.121356734902988,-0.079337375887561,0.0439926380404432,-0.169662168226576,-0.0876287712354078,0.054078386209884,0.162124359139667,-0.0204200465461452,0.0686372894648658,0.14883905110335,0.105411041274709,-0.224593710509344,0.194303825070188,0.070858220322902,0.135704969397958,-0.0956371786966713,0.117728500793103,-0.194851833358492,0.134978034906233,-0.0084992192560887,-0.0434492713523954,-0.0238232379081288,0.0003630929232614,0.132679843863288,-0.0085174861990322,0.0315568925800378,0.129037385494553,-0.0045483190638821,0.0680558916005259,0.074834574451997,-0.127929540323744,-0.0004122040485521,-0.076246070116981,-0.0228369727182223,0.0480902726923596,-0.181589883052496,-0.088360796514511,0.0827735076384592,-0.0770129822625254,0.100790403084255,-0.173496728954298,0.135711707204782,0.0159554260159138,0.0979311773264813,0.106558564641255,-0.0109742402958877,0.19730948582959,-0.133616848198864,-0.198097210311767,-0.0991905482862967,0.210596590614394,0.0493321253544341,-0.0529816209880735,-0.0359173016980671,0.0679855189514814,0.0040082464147258,-0.107604272260248,-0.128493569619384,0.0719961610308555,-0.143046333983704,0.019218021808849,0.0493715040920909,0.0960691469785721,0.0139971198949501,-0.0376902432668668,-0.0844199281680193,0.0829666581007302,-0.195886161570405,-0.152950910014116,0.0614338253254389,0.153885368956002,0.0420674220374344,-0.0376039993395272,0.0309287792550555,0.0282959438065483,0.0521199303598798,-0.0938297994485519,0.0107556358967282,-0.0517755535666833,-0.208270100782791,0.140568917279257,-0.0822437662930987,0.221852022048378,-0.034141066090376,-0.0940852371916794,-0.0358490252555899,-0.0106939475320339,0.110517250743569,-0.105015906336776,-0.0165940203737324,-0.0054830774638498,-0.106475764481848,0.119891336783417,0.0740875762688417
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
