group,VDR,TFAP2C,LHX2,RUNX1,FOXK1,NR2F2,KLF5,ETV5,TP63,ARNT,TFAP2A,HEY1,ETS2,ARID3A,RFX5,STAT1,EBF1,KLF10,PGR,SPI1,ELK3,BCL11A,FOXM1,RUNX3,CLOCK,E2F1,XBP1,TFDP1,FOXP3,IRF4,NFYB,SMAD3,CEBPD,GMEB1,AR,STAT3,HOXA4,NFAT5,STAT5A,ZNF384,KLF3,PPARG,E2F4,ZBTB33,STAT4,TFAP4,RELA,RUNX2,EHF,PRDM1,E2F7,OTX2,SP4,NFIC,MXI1,TEAD4,BATF,MNT,IKZF1,SPDEF,ZBTB7A,MAX,TCF7L2,MEIS1,STAT5B,E2F2,USF2,SP1,PRDM14,HINFP,BCL6,NR3C1,CTCF,JUNB,HSF2,ATF3,NFATC1,FOSL2,PBX1,ARNTL,ELK1,TAL1,FOXA1,TCF12,KLF9,IRF2,HIF1A,TP73,ZEB1,ZBTB7B,NR5A2,AHR,TCF3,FOXP2,E2F8,FOSL1,ZKSCAN1,GTF2B,YY1,TCF4,CTCFL,EGR2,USF1,ATF2,RARG,HOXC6,THAP1,GLIS1,MYC,RBPJ,JUND,RARA,NRF1,NR2C2,ETV1,BACH2,SETDB1,MAF,HES1,SPIB,MYB,MECOM,SREBF1,ASCL2
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.0029561118770606,-0.160561819517829,-0.0085796671042502,-0.0213907032488421,0.0402089679792037,-0.0062228164729719,-0.129875258895387,-0.0785726498052359,0.134055471487918,0.138736286462596,-0.0156392569021257,0.0429202597131703,-0.0570175151170023,-0.0867028709751494,0.0651733145108212,-0.0218657274070842,0.02995210019316,-0.210139725510362,0.204227501756241,0.087762540251228,0.0058135648904864,0.133638911841459,-0.0139401320284135,0.0020097175925628,0.178302144812179,0.161095308187855,-0.139160154173027,0.0655460257734419,-0.0938391954447409,0.0676763264215586,-0.0320385524574389,0.0795848166654903,0.0812145149314595,0.0211312669778021,0.135542662506414,0.0185697905552811,-0.138104138928935,-0.0003690572306342,-0.112668422271062,-0.0546314322298322,0.0113238451260952,0.0962618186517758,-0.143731348188111,-0.142847072447384,-0.0350275506223779,-0.0636422751084869,0.139138229981108,0.0546241241658593,0.158106310022916,-0.0398947212283665,0.0579164069856759,0.0475426101760649,0.0347717683833244,-0.0337047910432728,0.121123852287772,0.0872473217411346,0.0472210553612549,0.102152118213978,-0.109573457178515,-0.043300279039764,0.22657556138554,0.0900243860508579,0.086936729022284,-0.180666303507431,0.175441037766767,0.0137172360772383,-0.22095200615835,-0.0703218455797687,0.0673620796707215,0.0689588916488124,0.0242335401343219,-0.0517739792164064,-0.0620162308745042,-0.0245989433329697,0.209003321562567,0.0349033135348376,-0.136763109189898,0.098388465267906,-0.124503831875264,-0.134881282716862,-0.212116556815047,-0.118080043643036,-0.0322431782486817,-0.216932570973224,-0.0647019443845655,0.000734460429282,0.0794386553860312,-0.0312054331645219,-0.0660247039636706,-0.139850766218472,0.0167354664980691,-0.0291445591241483,0.017247030976176,0.0503525607736665,0.169229183389755,-0.0474768376003083,-0.0212043476175317,-0.0333722741325034,-0.0059670342339185,-0.0683669384670029,0.179880686630338,-0.122417379610985,0.193791586402859,-0.0537398484251316,-0.203292069567702,-0.0144188102186421,-0.0648554137279976,0.167365627076651,0.14762289225371,0.0060328068096751,-0.0422808041155367,-0.101772098887385,0.0406036034337433,0.0008696596127817,-0.0565059506388954,0.156359682733379,-0.0326305056392483,-0.0957392920777095,-0.215759626705565,-0.165242634492507,-0.205904702438034,-0.16105876786799,0.0630941703105152,0.133437940082203
moderate,0.141665587335372,-0.100536868431554,0.0325983179459887,0.220876453372354,0.155222831714778,-0.139532987095914,-0.0865226382865496,-0.0414333760808829,0.104802068910469,0.189192106957561,0.040062418784089,-0.231387125981107,-0.282874188905145,-0.15476584594918,-0.148063388053743,0.189953749900224,-0.0955100250099764,0.233519726220564,-0.0249818885193559,0.0013709572967939,0.13983764427298,-0.0377774899560991,-0.110895212451775,-0.346395210323264,0.0429566619662095,-0.10891494080085,0.346395210323264,-0.0167561447385923,-0.148215716642276,-0.228949868564584,0.179900063057069,-0.181575677530928,-0.191477035785551,0.28028460290009,-0.0219353167487027,0.0210213452175068,0.0839330522814944,-0.11576972728482,-0.243878070240785,-0.0067024578954369,0.0589511637621385,0.128108342955965,-0.0677862218970327,0.0741840226154043,0.178072119994677,-0.27967528854596,0.0778399087401881,-0.0718990937874144,-0.0307703748835969,-0.0799725089796453,0.191781692962616,0.129326971664226,0.202749351336967,0.0833237379273638,0.0562092491685507,0.20518660875349,-0.231082468804042,-0.208842494878274,0.0999275540774234,0.0674815647199674,-0.0818004520420372,-0.183098963416255,-0.0421950190235462,0.0188887449780496,-0.270078587468402,-0.11866397046694,0.0135572443794065,0.185840878009842,-0.162077618198748,0.201378394040173,-0.0006093143541306,-0.195589907675932,-0.110742883863242,0.181423348942395,-0.0207166880404414,0.0487451483304505,0.149739002527602,0.0979472824264989,0.0906355101769313,0.0607791068245304,-0.128565328721563,-0.252256142610081,0.0594081495277365,-0.215087967008113,0.132221214846347,-0.366959569775172,0.120034927763734,0.161163646667552,-0.0019802716509245,-0.185840878009842,-0.0677862218970327,0.0109676583743514,-0.210518109352133,0.300239647997868,-0.0073117722495675,-0.305266491419446,0.133592172143141,0.023153945456964,0.039148447252893,-0.0534673345749629,0.17654883410935,0.106325354795795,0.0085304009578288,0.0403670759611543,-0.21204139523746,-0.113027812691232,0.172892947984567,0.0251342171078885,0.206405237461751,0.0810388090993739,-0.195285250498867,0.100079882665956,0.0424996762006115,-0.0528580202208322,0.352031368098972,0.0406717331382196,-0.0862179811094843,-0.199093465212184,-0.0658059502461081,-0.188278135426365,-0.0376251613675664,-0.140142301450045,-0.101146182785685,-0.0124909442596779
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.0646832129130441,0.0087852731911087,-0.0755140123993961,-0.0883903381809913,-0.0421430866212292,0.102958156860576,-0.0504956523268057,0.144773434780645,-0.0928091994726385,-0.122875813543105,0.065168369790762,0.0214911384481004,-0.0122862701195058,-0.105475727685491,-0.0940417601890031,-0.0335807233469098,-0.142216526911591,0.126258799339084,-0.0661911329383836,0.128907493644463,0.0756189111837675,-0.115637797421475,0.10867514060882,-0.0239169228366901,-0.0067266345478191,0.0133221456151739,-0.0523182687052596,-0.0101358450398912,-0.010830799486352,0.12461975583328,-0.0104767660890984,-0.0015734817655717,0.0394812799678037,0.103181066777365,-0.0741109911584279,-0.0090737448481302,-0.0439657029996831,-0.0917733239769705,-0.0784511783617966,0.0030814017909112,-0.118011132417879,0.135148971314564,-0.136788014820368,0.107193445279573,-0.0277195037701551,-0.0169936030681746,0.0375799895010712,0.0664927169434515,-0.0059398936650332,0.0411596605177469,-0.0617067099065042,-0.0929927723452886,0.131084143420171,-0.094435130630396,0.16503201251238,-0.075238653090421,0.121079421860744,-0.169844244245421,0.0961790729205713,0.0647094376091369,-0.0667287392082873,-0.0300403893743734,-0.0745305862959137,-0.0674236936547481,-0.124541081745002,0.0345903741464849,0.166159674444373,0.171273490182482,0.0796706267301147,-0.0272736839365765,-0.18230097488953,-0.0666238404239159,0.0695610063863164,0.0452900501523726,-0.0091130818922695,0.0148038409444206,0.0287553792658232,0.07733662877785,0.0892164161079164,-0.0066741851556333,0.0665320539875908,-0.163628991271412,-0.0197603085059715,0.120895848988094,-0.0024257843885897,-0.0783856166215644,-0.08549250926273,-0.0139515383214026,0.125839204201598,-0.0269196505393228,-0.0108176871383056,0.129864695051852,0.102092741889512,0.026591841838162,0.151749203941346,-0.0082083298770658,0.0571829498304855,-0.016914928979896,0.14464231130018,0.0908554596137203,-0.101306001006726,-0.181960053840323,-0.130520312454174,0.0537081775981813,0.0326104095914739,-0.0597791947436789,-0.067449918350841,0.0040648278943936,0.0295945695407947,0.0456834205937656,0.0017832793343146,0.0466668466972479,0.0848762289045478,-0.0242053944937116,0.0161150757490637,0.0390485724822715,-0.0857416438756122,0.088442787573177,-0.0168887042838031,-0.123570767989566,-0.108412893647891,-0.0246512143272903,-0.0715934203335132,-0.0235366647433436
moderate,0.0418375611646023,-0.0592968209962232,0.0584823890013976,0.0627641068860319,-0.0789946595080249,0.0557522870989806,-0.0686353588348615,0.0149145128086604,0.0014606529238551,-0.0706877758678841,0.0776167002735898,-0.04412333575533,-0.0040007610325312,-0.085091201337543,-0.005252259429731,0.107195829595321,-0.0775346116599459,0.0676182264549938,-0.0521787095644783,-0.0606743768468074,0.0617231748589652,0.041246402131211,-0.04042208723204,0.0403036940718215,0.0530601032785417,0.0376006188874101,0.0585533845591437,-0.105331792820636,-0.0003394475104733,-0.0924634445953108,0.0602522356469139,-0.0920011667022597,0.0756395143287469,0.093692756880715,0.0933508890671366,0.0290993042311694,-0.0377135663656425,0.0617268053136227,0.006604402097713,-0.0484550732374672,-0.0719977649234543,0.0735056137578566,0.0909059795472564,-0.058461211349229,0.066806618147124,0.019559477850967,0.009001107247419,0.0280365894761579,-0.0655361607089351,-0.0323378714775574,0.0494822902136056,0.146127413498545,0.0885889427080893,-0.0049275354298129,0.0595039586036244,-0.0797893256941598,0.0870732278885958,0.0345814924558735,-0.0281408642015975,0.0666410290763583,-0.0687247083578203,0.0434202377033335,0.0760017530267922,-0.0272096525819566,-0.0298245883949616,0.0293130976721092,-0.0802635034108104,-0.0536456149380213,-0.0440519368137332,0.0862007086192507,-0.0671265015408321,0.0312947208393113,0.0506688438108219,0.0665486541745183,0.0286313789642067,-0.0128911394128974,0.0554019482245348,0.0354790215239701,0.0375925512103935,0.047001681222927,-0.0844645445252787,0.049068821766505,-0.0802300225511915,0.0888358136247972,0.0206927847798737,0.0069359836230952,-0.0022383769882552,-0.0892708631079173,-0.0706954401610499,-0.035838638226985,0.0471156371607865,0.0052504442024023,-0.0739356209428413,-0.015099060920415,-0.0302211147203274,-0.0919382388215302,-0.0229337837631593,-0.0784154002982331,-0.0293673528000459,0.0281043579630974,0.0461408600852559,-0.0258048683214413,-0.0273576944552112,0.0699733830680643,0.0405765832469079,0.0090519336126235,0.0573420228551014,-0.138871949865592,0.022322657229152,0.0778498561393695,-0.0898906623947175,0.023338982841318,0.0277663222961019,-0.0320907988689241,-0.114460974440694,-0.108425141880726,0.0281729332177384,0.0066941550045226,-0.0529687368363287,-0.0697926671028925,-0.0798187727152704,-0.0021536663795809,0.0645460550470731,0.0087592786288464
moderate,0.0916032623507874,-0.144358276476901,0.249074712109752,-0.142922251737078,-0.0621269650596924,0.0754290889654173,-0.042589470573159,0.0834783855333702,0.335160616249642,0.154448239780391,-0.358930604706179,0.0309501121556497,-0.0192351734886761,0.0608421008187986,-0.101579855280081,0.0236566180823403,0.253533946828149,0.0134910745293858,-0.110725065465267,-0.136951412029395,0.0251304329468951,0.0649234342898732,-0.181657129587556,0.0087295188131319,0.0188950623660865,0.0079737163184885,0.0294385071663628,0.0408133347107469,0.044327816310839,0.173267721897013,-0.0353337666245818,-0.308896479560782,0.0913387314776622,-0.231653464608221,0.146398943212438,0.046746384293698,0.0235054575834116,0.086048114015158,0.314187097023286,0.0556270636057587,-0.219560624693925,-0.0946264723293612,0.154750560778249,-0.0437609644398564,0.16695677106674,0.1704334625421,0.0142846671487614,0.147721597578064,-0.0720657678642539,-0.126067856106529,-0.336634431114197,-0.145832091341456,-0.233429600470633,0.113823855693305,-0.0511300387626301,0.0944375217057004,-0.0178747289983178,-0.124027189370992,-0.183697796323093,0.0676065331458575,-0.0124329510368849,-0.149157622317887,-0.177273475118624,0.0816644595462259,0.120323757147239,-0.03495586537726,-0.0634118293005863,0.0486358905303067,-0.0485225201561102,-0.232069155980274,-0.163102178344059,-0.155695313896553,0.0899782869873039,0.0315925442760966,0.128939905586174,0.100597312037045,-0.0136800251530466,0.0315925442760966,0.186721006301667,0.0059330495829511,-0.0852167312710501,-0.164840524081739,0.0283048034243976,0.182299561708003,-0.138160696020825,0.247487526871001,0.0033633211011634,-0.236112699326617,0.238153366062154,0.0328774085169905,0.279722503267545,-0.195601685613728,0.0321971862718114,0.120285967022507,0.0297786182889523,0.104451904759726,-0.0098254324303649,-0.171189265036744,-0.109402411099641,-0.0047237655915216,0.0887312128711422,0.0485225201561102,-0.0049505063399146,0.0332930998890444,-0.215101389975529,-0.144358276476901,-0.0169299758800135,-0.172096228030316,-0.020104346357516,-0.29669026927229,-0.174401425638978,-0.156602276890125,-0.111443077835178,-0.194619142370691,0.281271898381564,0.095004373576683,-0.063336249051122,-0.0549090512358474,0.149762264313602,0.1650294747054,0.0450458286807502,-0.252778144333505,-0.150291326059852,-0.260638490277797
moderate,-0.125628486138357,0.328309110441573,-0.0495813758626049,0.114238170061813,-0.355779872743827,0.15979943436799,-0.345394584556389,-0.314238719994077,0.206030717266905,-0.268677455687899,0.301173357435688,-0.151089192662397,-0.223116191381722,-0.0408711341570121,0.229481368012732,-0.266667399909686,0.398661062679053,0.250586953683976,-0.0257957158204093,0.242546730571121,0.0619767198282561,0.386265718713402,0.350084714705555,-0.0458962736025464,0.048576347973498,0.0723620080156936,-0.271022520762482,-0.157454369293407,0.175544871297331,0.344054547370914,0.27504263231891,0.0003350092963689,0.256282111722248,-0.0056951580382721,0.312228664215863,0.355109854151089,-0.234171498161897,0.319933878032349,0.323283970996039,-0.308878571252174,-0.0948076308724134,-0.257287139611355,0.289448032062774,0.339364417221748,0.117253253729133,0.389615811677091,0.136683792918532,-0.0050251394455342,-0.151424201958766,-0.33869439862901,0.366165160931264,-0.31021860843765,0.106197946948958,0.303853431806639,0.177889936371913,-0.277052688097123,0.185595150188399,-0.365495142338527,0.3420444915927,0.199665540635895,0.277052688097123,-0.332999240590738,0.174204834111855,0.21407094037976,0.176214889890069,0.302513394621164,-0.366835179524002,-0.0402011155642742,0.23015138660547,-0.288107994877299,0.129313588398415,-0.186600178077506,-0.307538534066698,-0.163819545924417,0.304523450399377,-0.0606366826427803,-0.0184255113002924,0.297823264471998,0.319933878032349,0.0720269987193247,-0.162814518035311,0.237856600421956,-0.0180905020039234,0.013735381151127,-0.0542715060117702,-0.325629036070621,-0.366835179524002,0.158124387886145,0.263317306945996,-0.23986665620017,-0.386265718713402,-0.0897824914268791,0.0150754183366028,-0.083752324092238,-0.0623117291246251,0.048576347973498,-0.175209862000962,-0.310888627030387,-0.285427920506347,-0.0097152695946996,0.034840966822371,-0.31021860843765,0.0659968313846835,0.155779322811563,-0.332329221998,-0.323953989588777,0.288778013470037,-0.203350642895954,-0.388275774491615,0.29715324587926,-0.277722706689861,-0.299163301657474,0.140033885882222,-0.25259700946219,0.144389006735018,-0.332999240590738,0.157454369293407,0.214405949676129,-0.0659968313846835,0.100837798207055,0.0150754183366028,-0.173534815519117,0.0515914316408186,-0.354439835558351
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.171784062423682,-0.152634363661698,0.0874025021034949,0.151712720405774,-0.123141779472118,-0.0900138246619473,-0.0252427847317065,0.14531242001741,0.269887866776521,0.208700995063764,0.19318666692237,0.143110716683813,-0.105528152803341,-0.0777764503193959,-0.116024645440257,-0.0121861719394445,0.0352784557406608,-0.12790360296106,0.0303118226392906,-0.0381969927177547,0.0604188356661535,-0.0918571111737961,-0.114027751719088,-0.114386168540836,0.142752299862064,0.0835623218704767,0.0619549077593608,0.0437268522533009,-0.0711713403186045,0.124012220324935,0.158573842422099,0.0472598180676777,-0.0791077128001755,0.0517144271379788,-0.0669727432638379,-0.0490006997733126,-0.128774043813878,0.0464405796179671,0.0821798569865901,-0.184431055991089,0.0026625249615593,0.117099895905503,-0.148742981025573,-0.197692478395778,-0.150227850715673,0.255909610728335,-0.160775545755697,0.146387670482655,-0.15458005497976,0.113054906060057,0.117560717533465,-0.091908313576903,-0.157703401569282,-0.0017408817056349,-0.141677049396819,-0.022682664576361,0.0934955880732172,-0.0233994982198577,0.116895086293075,-0.183150995913416,0.0004608216279621,-0.101585567764109,-0.173166527307569,-0.135686368233311,-0.110699595517139,-0.0731170316366671,-0.0338447884536673,-0.2289771466941,0.185762318471868,-0.239064020106162,-0.172091276842324,-0.123039374665904,-0.0795173320250308,-0.0142854704668278,-0.0283149289181211,0.188527248239642,-0.105937772028196,-0.123807410712508,0.0445972931061184,0.244184260416853,-0.117253503114823,-0.083971941095332,0.0965677322596318,0.141011418156429,-0.0053762523262255,0.124985065983967,0.223447287158554,0.221450393437385,0.0296461913989007,-0.148384564203824,0.158369032809672,-0.0723489955900634,-0.0007680360466036,0.0163335665911042,0.0820262497772694,-0.203171135528218,0.0281613217088004,-0.184482258394196,-0.102865627841782,-0.142035466218568,0.159290676065596,-0.103531259082171,-0.196105203899464,-0.27024628359827,0.102609615826247,0.127493983736205,0.163847689942111,0.064668635124027,-0.0762403782261886,0.16999197831494,-0.14316191908692,-0.0776228431100752,0.13619839226438,-0.199023740876558,0.0174088170563493,-0.186223140099831,0.171374443198827,0.0049154306982633,-0.026113225584524,0.123039374665904,-0.19318666692237,0.048232663726709,0.115205406990547,-0.0649758495426685
moderate,-0.311092076009129,-0.318365216999778,0.303157740382966,0.325638357990427,-0.190754652345662,-0.310100284055859,-0.317704022364265,-0.0562015440186524,0.0955426248317092,-0.349771962186672,0.325968955308184,0.302496545747453,0.311753270644643,0.326630149943698,-0.318695814317535,-0.326630149943698,-0.0889306784765736,0.311422673326886,0.318695814317535,-0.349441364868916,0.349441364868916,0.222491994850312,0.0241336041962449,0.349441364868916,-0.342168223878266,-0.325638357990427,-0.150752376897091,0.333903290934347,-0.318695814317535,0.143479235906442,-0.0009917919532703,-0.0456224298504355,0.238691263420395,-0.317704022364265,0.33357269361659,-0.16728224278493,-0.33357269361659,0.310100284055859,0.0889306784765736,-0.149429987626064,-0.311092076009129,0.0727314099064914,-0.318365216999778,-0.325968955308184,0.333903290934347,0.349771962186672,-0.326960747261455,0.349441364868916,-0.341507029242753,0.120006826345711,0.215218853859663,0.238360666102638,-0.342168223878266,-0.326960747261455,0.113394879990575,-0.311422673326886,0.325968955308184,0.262824867616639,0.310100284055859,0.349771962186672,-0.301835351111939,-0.349441364868916,0.249600974906368,0.349441364868916,0.349441364868916,0.278032344233451,0.286958471812884,-0.349441364868916,-0.334233888252104,0.0142156846635415,0.349441364868916,-0.342168223878266,-0.120006826345711,0.318365216999778,-0.333903290934347,-0.082318732121438,-0.311422673326886,0.341507029242753,-0.319357008953049,0.349441364868916,-0.333903290934347,0.0380186915420296,-0.0753761884485456,0.310100284055859,-0.341507029242753,0.114056074626089,0.342168223878266,0.0717396179532211,-0.301835351111939,0.159017309841011,0.325638357990427,0.325968955308184,-0.301835351111939,-0.0168604632055957,0.30381893501848,0.325968955308184,-0.349771962186672,-0.349441364868916,-0.341507029242753,-0.349441364868916,-0.317704022364265,0.151413571532605,0.0152074766168118,0.349441364868916,-0.062813490373788,-0.317704022364265,0.311092076009129,-0.0046283624485949,0.0595075171962202,0.183150914037256,-0.33357269361659,0.318365216999778,0.342168223878266,-0.349441364868916,-0.270759203242802,0.278032344233451,0.232079317065259,0.022480617607461,-0.310100284055859,0.349441364868916,0.349441364868916,-0.262494270298883,-0.326630149943698,0.318034619682022
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.210892774901503,-0.0507712905864219,-0.107518239944613,0.081020336996803,0.0423966447164966,-0.136066186412666,-0.0691998732949814,0.0210674685165307,0.143001440023698,-0.0831794253851431,0.0275665426551706,-0.0193663685742022,-0.0670189759330217,0.108477834783876,-0.0840735933035466,-0.153055376862332,0.260682661675043,-0.11041883343602,0.0715770514195175,-0.106667689973449,0.221666407869584,-0.27169619335294,0.118575389569749,0.244434976328444,0.136611410753156,0.162084291940845,-0.247400996740709,0.112098124404729,0.110549687277737,0.242428550755441,-0.0729510167575521,-0.173294104381318,-0.0521888738716957,-0.213160908157941,0.18236663740707,-0.211786942819907,-0.0666046054342493,0.0891550841569127,-0.0518399302937821,-0.0255601170821677,-0.120320107459317,-0.0929062276194833,-0.167318445609548,0.116154593497974,-0.0114497111502884,0.0052777716159424,0.31662267900931,-0.0714680065514195,-0.122588240715755,0.118706243411467,0.0881518713704112,0.147494088589335,0.11041883343602,0.171767476227946,-0.0717951411557134,-0.131093740427398,-0.199857434249987,0.230978839605152,0.135062973626164,0.21161247103095,0.0643800901250504,-0.0946073275618119,0.0835501779366762,0.124703711156856,-0.168452512237767,0.0774000473759499,0.103985186218239,0.299393589849828,0.17100416215126,0.0235755004827844,-0.0802570229201171,-0.165377446957404,0.0806059664980306,-0.0962211916096621,-0.0041873229349626,-0.102175041407812,0.0156588430588707,0.0806059664980306,-0.0005016063932507,-0.0175998417110148,-0.008767207395078,0.0797772255004859,0.0516000315839666,0.0996233914943192,-0.180185740045111,-0.0315357758539373,0.0462786420207849,0.0688073117698286,0.110462451383259,0.0284389015999545,-0.0066299279803575,0.138944970930453,-0.149260615452522,-0.260115628360934,-0.111531091090619,0.18131980667333,-0.173664856932851,-0.218569533615601,0.177743134999716,-0.0228558043533377,0.0082001740809684,-0.138290701721865,-0.300004241111177,0.0090507240521327,-0.100452132491864,0.10010318891395,-0.0301400015422831,-0.0387763550956435,0.071707905261235,0.0032059191220807,-0.0083092189490664,0.190174249962886,0.15966349586907,0.0955669224010742,-0.220728622003942,0.271565339511222,0.147494088589335,0.196782368969624,0.146883437327986,-0.0336294373214186,-0.0895258367084458,0.0464531138097417,-0.0609996992140129,0.123220700950723
moderate,0.300721537004102,-0.167788788126644,-0.248931389617661,0.243216128121338,-0.245262332854589,0.282446811972647,0.246391273397073,-0.114728582629909,-0.200739740210387,0.175550254356219,-0.08332992379208,-0.136884040776152,-0.0534129994162612,-0.109577791404827,-0.153747590129502,-0.303049976872975,0.302132712682207,-0.0389484487156885,0.327533874888091,-0.18634574829372,0.0873517744746782,0.261984764640129,-0.154594295536365,-0.278636637641764,-0.110495055595595,0.0089609655559645,0.229880517963249,0.220566758487758,-0.339599426935886,0.0753567812107886,0.304037799847648,-0.269605113301895,-0.173574608406873,0.208571765223868,0.254858327465701,0.210476852389309,-0.286115868735719,-0.14859679890442,0.041206329800656,-0.0872106569068678,0.0283646311299036,-0.303614447144217,0.239053159870929,-0.175409136788409,-0.265583262619296,0.290278836986128,0.317373410005737,0.246673508532694,0.0096665533950169,-0.0575054088827648,-0.181829986123785,0.126582458325988,0.0227904872013902,-0.0246955743668315,0.0441697987246757,0.180701045581301,-0.11959713871937,0.0879162447459201,0.0916558602928974,-0.257398443686289,-0.211111881444457,-0.0723933122867689,-0.141329244162181,0.0788141616221451,-0.0742983994522102,-0.330285667460395,-0.246673508532694,-0.11677478736316,-0.0975122393570318,-0.334730870846424,-0.181971103691595,-0.194318890875011,-0.114728582629909,-0.144645507005727,-0.0972300042214108,0.295147393075589,0.27722546196366,-0.0216615466589065,0.259585765987352,-0.29098442482518,-0.361260973594792,-0.160874027303931,0.334589753278614,0.0926436832675707,0.0076909074456703,0.075145104859073,0.279483343048627,0.308059650530246,-0.0877751271781096,-0.126794134677703,-0.175126901652788,0.218520553754506,-0.123125077914631,-0.0987822974673259,-0.214851496991434,-0.0510845595473886,-0.127640840084566,-0.0260361912610309,-0.295147393075589,0.144786624573538,0.0891863028562143,-0.200880857778198,-0.192343244925665,-0.269040643030653,0.0507317656278624,-0.0305519534309658,0.0682303440363601,0.10315694206945,-0.21224082198694,0.267911702488169,-0.15304200229045,-0.230021635531059,0.295006275507778,0.131098220495923,0.0174985784084977,0.212381939554751,-0.352370566822733,0.0962421812467376,-0.0457926507544961,0.26226699977575,0.229739400395438,-0.312645971484087,-0.188815305730403,0.054259704823124
