group,VDR,LHX2,EPAS1,FOXK1,DUX4,MAFF,ETV5,TP63,SIX5,ZNF76,FOXO3,HOXA6,ARID3A,RFX5,MITF,STAT1,EBF1,E2F6,MYBL2,FOXM1,E2F1,XBP1,IRF4,FOS,SMAD3,FOXH1,GMEB1,KLF1,CEBPA,STAT5A,ZNF384,KLF3,E2F4,STAT4,ZFX,OTX2,SP4,BACH1,NFIC,MXI1,CDX2,ZBTB7A,MAX,BARX2,MEIS1,ETV6,E2F2,POU2F1,USF2,PRDM14,FOXP1,BCL6,ONECUT1,ASCL1,CTCF,JUNB,NFATC1,NFYA,PBX1,ARNTL,ELK1,TAL1,RFX2,TCF12,KLF9,VEZF1,MAFK,TBP,TP73,TCF3,GTF2B,YY1,TCF4,USF1,ATF2,RARG,GLIS1,MYC,JUND,RARA,POU2F2,NR2C2,HES1,CEBPB,MYB,SREBF1,ETV7
moderate,0.0980339362338389,0.158810829593976,-0.0247201823025486,-0.0576188841109097,-0.125620684633343,-0.0816922363354914,-0.0598785387861383,0.0229073948068981,-0.0499260415893534,0.0399404636542953,-0.0097059625327827,-0.0034958393585201,-0.0416994718491777,-0.0343228368314503,-0.0565290678338324,0.0570130815407453,-0.0363801260965722,-0.0846646977566396,-0.0426061428098934,0.0554311199786322,0.0302012355746457,0.100541234424632,0.0065339078304334,0.0625756354026663,-0.050418371682983,0.0608310422780929,0.0915730277979189,0.0965591636560746,0.0280376813681436,0.0323034333280379,-0.0691649858112112,-0.116110804018481,0.0174304073238625,0.112451963480313,0.143096924488444,0.0897957235522598,0.10938598891075,-0.0648929503591308,0.0017497677651971,0.0582518535443486,-0.0052430198034053,-0.0515688051787954,0.0159380779296962,0.0109635850129439,0.004811861354292,0.20214179170838,0.106600368977838,0.0116104150909107,0.0984582567649852,0.0158959415703315,0.0554410996426922,0.0223858649554632,0.0710302589474738,0.0822995173744054,0.007736826966858,0.0907205057551586,0.126249957894908,-0.0116468223838706,0.0151639147306668,0.0951060136837737,-0.0397976066113615,-0.0167541926794966,0.029089796692105,0.0855946546001621,-0.018899450835222,0.0272302526222473,0.08281753586256,-0.0181572595229035,-0.0260485864740987,-0.093771695637225,-0.0696726550181182,-0.0491533568590736,0.0465527303284596,-0.147718802608408,0.0813608745269787,0.0315815709610269,-0.0573586736109733,0.0474693809532354,-0.0307737725979432,-0.0977253058823519,0.0957282642187778,-0.012383469438378,-0.0519957130302535,-0.145866650882298,-0.0985201676438763,0.0878657674082005,-0.0894918982242091
moderate,-0.082284364104651,0.142693916888155,-0.295425326312913,0.0533256212691667,-0.146132046515635,-0.0706777922749709,0.155915717401886,-0.0694779081096759,0.300409460537984,-0.0347966407935541,-0.178021275677898,-0.0063455412587714,-0.335206101331538,-0.071831527049293,-0.0535102188330583,-0.0387424137217356,-0.0651398653582249,0.11724252776661,-0.0476261714840156,0.0571560207199161,-0.124811027886163,-0.0112373767018971,0.0692702358502979,0.0707470163614302,-0.115004282304425,-0.405053204568997,0.100790269884777,-0.251306508542836,-0.09811360520835,0.100144178411157,-0.0520103636264395,0.131918034095987,0.0796769235146831,0.186835809353718,0.33947491999653,0.308070259439483,0.145185984000691,-0.0562099582049719,-0.109835550515462,0.0890452498821784,-0.122826604074329,0.0651167906627384,-0.162099735792253,-0.115742672559991,0.0626708729411756,0.358649991945763,0.106905064188684,-0.166622376107595,0.361511254186082,0.160484507108202,-0.0863916599012376,-0.187297303263447,0.103582308038637,0.204995594701548,0.0553100450810007,-0.168283754182619,0.126726227611538,0.0493567736454988,-0.132702573742526,0.0383732185939525,0.0048687607476392,-0.0216902137572552,0.0710700620982404,0.0668935422151944,-0.130741224626179,-0.134940819204711,-0.0053071799618815,0.136625271975221,-0.10323618760634,-0.070631642883998,0.0324199471584506,0.0394346545863288,0.0719007511357523,0.176982914381008,-0.0203518814190416,-0.0209056741107162,0.0062763171723121,0.113896696921076,0.218032797651387,-0.087822291021397,-0.22015566963614,-0.0720161246131845,0.302970751736979,-0.0520795877128989,0.172344900588233,0.0247822229524384,-0.122134363209736
moderate,-0.025854384499751,-0.0977618913896833,0.0016158990312344,0.0210066874060477,0.0832188001085734,0.0517087689995019,-0.360345483965279,-0.297325421747136,0.125232174920669,0.267431289669299,0.0428213243277125,0.125232174920669,-0.361153433480896,0.140583215717396,0.387815767496264,-0.385391918949413,0.187444287623194,-0.38619986846503,-0.254504097419423,0.16562965070153,0.360345483965279,0.26419949160683,0.268239239184916,-0.261775643059978,0.210066874060477,0.0129271922498755,0.248040501294486,-0.011311293218641,-0.387815767496264,0.374888575246389,-0.0953380428428317,0.40074295974614,0.238345107107079,0.085642648655425,-0.22945766243529,-0.265815390638065,-0.102609588483387,0.37165677718392,0.360345483965279,0.387815767496264,-0.0775631534992529,-0.304596967387691,-0.0024238485468516,0.14219911474863,0.192291984716898,-0.0888744467178939,0.291669775137816,-0.40074295974614,-0.252888198388189,0.307020815934543,0.374080625730772,0.0339338796559231,-0.357921635418427,0.141391165233013,0.0161589903123443,-0.128463972983138,0.255312046935041,0.240768955653931,-0.0468610719057986,0.284398229497261,0.0573644156088224,-0.413670151996015,0.281166431434792,-0.387007817980647,-0.295709522715902,0.360345483965279,0.0864505981710423,-0.0387815767496264,0.277934633372323,-0.0751393049524012,0.412862202480398,-0.120384477826965,-0.374080625730772,-0.0363577282027748,0.0904903457491284,-0.202795328419922,-0.255312046935041,-0.162397852639061,-0.132503720561224,-0.177748893435788,0.335299048981145,0.0719075068899323,-0.38619986846503,-0.0767552039836357,-0.40074295974614,-0.38619986846503,0.304596967387691
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.184733262561966,-0.0028651392273273,-0.139027470126029,-0.0896379272549569,-0.265502901732338,-0.0263319938511517,-0.0863634824237256,0.0425677828060069,-0.0590764421634647,-0.181868123334639,0.0523911172997008,-0.067262554241543,0.279419292265071,-0.149669415827531,0.0105055105002004,-0.176410715282586,0.183641780951555,0.256361743245151,0.18937205940621,-0.297565174038144,-0.0926395016835855,-0.167133121594098,-0.176547150483888,0.0096868992923926,-0.302476841284991,-0.0934581128913934,-0.0611229701829843,0.107510938625428,-0.0492531076697708,0.0285149570719726,-0.0476158852541552,-0.139436775729933,-0.0105055105002004,0.10041630815776,0.178047937698202,0.0158264833509513,-0.231530536608313,-0.0912751496705725,-0.120608717950353,-0.046660838845046,-0.146531406197601,-0.0620780165920934,-0.16317650075636,-0.209018728393598,0.157036916697801,0.190190670614018,0.0341088003253261,0.136162330898702,0.0020465280195195,-0.339041475233741,-0.029606438682383,0.0657617670272286,0.0779044999430447,0.167133121594098,0.206562894770175,0.0480251908580591,-0.148441499015819,-0.139573210931234,-0.115833485904807,0.223071554127632,-0.249403547978784,0.230575490199204,0.0920937608783803,0.248584936770976,-0.119380801138641,0.162221454347251,-0.0339723651240247,-0.161266407938142,0.0319258371045052,-0.117061402716519,-0.177092891289093,-0.0877278344367386,-0.266048642537543,0.0159629185522526,0.0596221829686699,-0.0942767240992012,-0.107374503424126,-0.103008576982485,-0.126338996405008,0.169043214412316,0.215431182854759,-0.163995111964168,-0.0238761602277282,-0.0268777346563569,0.268095170557063,-0.172181224042246,0.0114605569093096
moderate,-0.218959499477295,-0.218959499477295,0.218959499477295,-0.16281603807286,0.185273422634634,-0.218959499477295,0.196502114915521,-0.241416884039069,-0.0617578075448781,0.218959499477295,0.0056143461404434,0.117901268949313,-0.218959499477295,-0.0617578075448781,0.106672576668426,-0.0393004229831042,-0.218959499477295,0.241416884039069,0.230188191758182,0.230188191758182,0.1291299612302,0.151587345791973,-0.241416884039069,0.196502114915521,0.230188191758182,0.106672576668426,0.207730807196408,0.207730807196408,-0.0954438843875388,0.151587345791973,0.0280717307022173,0.207730807196408,-0.218959499477295,0.230188191758182,-0.196502114915521,-0.185273422634634,-0.1291299612302,0.0393004229831042,-0.241416884039069,0.151587345791973,-0.0393004229831042,-0.106672576668426,0.16281603807286,-0.0393004229831042,0.16281603807286,0.1291299612302,0.151587345791973,0.0168430384213304,-0.072986499825765,0.0505291152639911,0.230188191758182,-0.0280717307022173,-0.151587345791973,-0.0280717307022173,-0.0168430384213304,0.185273422634634,0.0954438843875388,0.185273422634634,-0.241416884039069,0.0056143461404434,-0.0168430384213304,-0.140358653511087,0.1291299612302,-0.218959499477295,0.072986499825765,0.174044730353747,0.117901268949313,-0.0842151921066519,-0.1291299612302,-0.140358653511087,0.117901268949313,-0.072986499825765,0.230188191758182,-0.106672576668426,-0.072986499825765,-0.0056143461404434,0.140358653511087,0.0056143461404434,-0.140358653511087,-0.0168430384213304,0.106672576668426,-0.185273422634634,-0.0954438843875388,0.117901268949313,-0.218959499477295,-0.106672576668426,0.117901268949313
moderate,-0.201793882999798,0.10219342525311,0.249840045618798,0.130105957822243,-0.0199200915493376,-0.128458660818163,0.124859011809248,0.183094011453483,-0.199811025494887,0.0527440096306351,-0.0388640070962574,-0.24145103309802,0.060705945150355,0.0353863800876441,-0.0024099345059688,-0.24145103309802,0.149354928369919,-0.085811971712537,0.0140935410349065,0.177603021439883,0.0916080167268925,-0.146273872862288,0.19395396948038,-0.136969695339243,-0.169275019919256,0.227571030563642,-0.230347031070518,0.221897007549589,-0.133644595831008,0.227632041563794,0.0532015921317684,-0.0194320035481287,-0.235899032084269,0.168664909917745,0.235777010083967,0.0887099942197148,-0.0333120060825064,0.114456636283483,0.0024709455061199,0.0748910026854882,0.174582976932403,0.0763857721891904,0.103047579255226,0.122083011302372,0.219243029043016,0.0718709581780082,0.0634209346570794,0.0777280141925149,-0.0165949920411021,0.241390022097869,-0.23596004308442,0.21097603852254,0.144291015357376,0.21097603852254,-0.169336030919407,0.0653427811618394,0.022085982054702,-0.165400821409661,0.241390022097869,0.0634819456572305,-0.0832800152062659,0.016533981040951,0.168603898917594,-0.0057350340142043,-0.0054299790134488,0.0228791250566665,-0.0079009245195688,-0.0527440096306351,0.174827020933007,-0.194137002480834,-0.235899032084269,0.0953296877361103,-0.0081449685201732,-0.133187013329874,0.008572045521231,-0.177358977439278,-0.190506847971843,-0.174827020933007,-0.0693390016717372,0.218998985042411,0.21344698402866,0.0664409791645594,0.208017005015211,0.0025929675064222,-0.194198013480985,-0.124675978808794,0.252555035125522
moderate,-0.153979470772421,0.0586588460085413,0.0073323557510676,0.146647115021353,-0.0073323557510676,-0.139314759270286,-0.0146647115021353,0.065991201759609,0.153979470772421,-0.139314759270286,0.0293294230042707,0.146647115021353,-0.0733235575106766,0.043994134506406,-0.0513264902574736,0.109985336266015,-0.117317692017083,-0.0806559132617443,0.12465004776815,-0.0073323557510676,0.109985336266015,-0.0733235575106766,-0.109985336266015,0.0,-0.065991201759609,0.0953206247638796,-0.12465004776815,-0.12465004776815,-0.0146647115021353,-0.139314759270286,-0.0146647115021353,-0.0806559132617443,-0.0586588460085413,0.131982403519218,0.12465004776815,-0.065991201759609,-0.109985336266015,0.153979470772421,0.0953206247638796,-0.0146647115021353,0.131982403519218,0.065991201759609,0.021997067253203,-0.043994134506406,-0.0806559132617443,0.0293294230042707,0.139314759270286,0.117317692017083,0.0,0.021997067253203,-0.197973605278827,0.065991201759609,-0.043994134506406,-0.021997067253203,0.153979470772421,0.0806559132617443,-0.043994134506406,-0.175976538025624,-0.153979470772421,-0.0073323557510676,0.117317692017083,-0.0146647115021353,-0.0586588460085413,0.0146647115021353,0.0,-0.131982403519218,-0.131982403519218,-0.153979470772421,-0.153979470772421,0.043994134506406,-0.131982403519218,0.153979470772421,-0.0513264902574736,0.153979470772421,0.0586588460085413,-0.0293294230042707,-0.0366617787553383,0.0806559132617443,-0.043994134506406,0.153979470772421,0.153979470772421,0.0073323557510676,-0.0586588460085413,-0.183308893776692,-0.0293294230042707,-0.0146647115021353,-0.12465004776815
moderate,0.0449837424839671,-0.0074425740545794,0.104662549228013,-0.0491202992557432,-0.0763193705806527,-0.0705507253602632,0.018382502885554,-0.0434735709641123,-0.0403219086618067,-0.0042956129191925,-0.0092133469272949,0.0552888570753513,-0.0017778246230935,0.027076684279459,0.0194654950380616,-0.0314733722874039,0.0170208882403306,-0.030599738768343,0.0161745214893982,0.0746415241073638,-0.0265036120320678,-0.0190195110030397,0.0013692932178573,0.0893409761232336,-0.0208723975912687,-0.002375342938462,0.0009339651611844,0.0764939405789009,0.0112729281543834,-0.0141903156385731,0.101987115134573,-0.0428486291750513,0.0297522750784629,-0.100578958936855,0.0577496045461699,-0.0863106039274308,-0.0306160361469945,-0.0407146128050832,-0.0147751408032611,-0.0573540797027422,-0.060252662519257,0.0235235423222952,0.0333074542079581,-0.0448850179786741,0.0660930788879389,0.018006096120929,-0.0576886460817906,0.116352784299214,-0.0190068178523592,0.0703471648326829,-0.0260555908247144,-0.0528686963455975,0.0254927044389804,0.0646108009584685,-0.0639010814593067,-0.081146058656096,0.113234970398723,-0.0701577078058587,0.0854067262345261,-0.0297475739115442,-0.0117065324498527,0.0202585818972486,-0.0215352621268073,0.0872414349773361,-0.0030313124291865,0.0093579861628273,0.0236357435060885,-0.0602592441529432,-0.0696053206929099,0.086017407817267,0.0152325643444519,-0.0174143759114269,-0.0310715792214179,0.0386913872688329,-0.0433627801303946,-0.0833706508420312,-0.141635973399184,0.0585622796008516,-0.0345034310720788,-0.0821644881162533,-0.0701635059117251,0.0384516277559785,0.0042895014021982,0.0426757829380066,-0.0166750390606772,-0.127677895406395,0.0148160409554539
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.145734833988569,0.021320930962183,0.01404673098685,-0.1685607718422,-0.0736199204400084,-0.0713624101028361,-0.0267765809436828,0.0840295514391919,0.0508566912068542,-0.17106911666128,-0.0065844051500859,-0.156896968433476,0.028469713696562,-0.131938937483627,0.0758147221567037,0.0430181136472281,-0.0104096309991835,-0.0696692773499569,-0.0668473894284915,-6.27086204770089e-05,-0.0787620273191231,0.0195650895888268,0.0043268948129136,-0.0173702878721315,0.110179046178105,-0.153009033963902,-0.0960068979503006,-0.0244563619860335,-0.0933104272697892,0.126044327158788,0.0366845429790502,0.0815839152405885,-0.0623323687541468,-0.0274663757689299,-0.0038252258490975,0.0237038585403094,-0.13626583229654,-0.0332355688528147,0.0038252258490975,0.0368099602200042,-0.0816466238610656,-0.155015709819166,0.0824618359272667,-0.0358693309128491,-0.0581935998026642,0.168309937360292,0.0248953223293725,-0.0740588807833475,-0.0645898790913191,-0.070986158379974,0.0834024652344218,-0.142724820205672,0.0561242153269229,-0.0156144464987752,-0.151692152933884,-0.0896733272821227,-0.219793714771916,-0.163230539101654,-0.0165550758059303,0.146299211572862,0.225625616476278,-0.137269170224172,-0.0256478257750966,0.239735056083605,0.0053302327405457,0.035304953328556,-0.0954425203660075,0.194459432099205,0.0956306462274385,0.168372645980769,-0.000438960343339,-0.120714094418242,0.239860473324559,-0.0039506430900515,0.144794204681413,0.103845475509927,-0.116826159948668,0.0048285637767296,0.0479093860444348,0.0010660465481091,0.117265120292007,0.104347144473743,-0.0852837238487321,-0.0024456361986033,-0.199852373460227,0.0462162532915555,0.154263206373442
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,0.124899959967968,-0.20176147379441,-0.0192153784566105,-0.211369163022715,0.163330716881189,0.124899959967968,0.0288230676849157,-0.0960768922830523,-0.134507649196273,-0.192153784566105,-0.240192230707631,-0.22097685225102,-0.230584541479325,0.211369163022715,0.172938406109494,-0.230584541479325,-0.0768615138264418,-0.20176147379441,-0.182546095337799,0.230584541479325,0.230584541479325,-0.153723027652884,-0.192153784566105,-0.124899959967968,-0.20176147379441,0.211369163022715,0.20176147379441,-0.192153784566105,-0.0384307569132209,-0.192153784566105,0.240192230707631,-0.182546095337799,-0.211369163022715,0.0480384461415261,0.0576461353698314,-0.192153784566105,0.0096076892283052,0.134507649196273,0.240192230707631,0.240192230707631,-0.115292270739663,-0.144115338424578,0.211369163022715,-0.0192153784566105,-0.240192230707631,0.0384307569132209,-0.0480384461415261,-0.22097685225102,-0.153723027652884,0.192153784566105,0.115292270739663,0.086469203054747,-0.22097685225102,-0.0096076892283052,0.0672538245981366,0.0672538245981366,-0.124899959967968,0.240192230707631,0.0480384461415261,0.0,-0.22097685225102,0.172938406109494,0.144115338424578,0.240192230707631,-0.192153784566105,-0.240192230707631,-0.0576461353698314,0.240192230707631,0.240192230707631,0.20176147379441,-0.0768615138264418,0.20176147379441,-0.0192153784566105,-0.182546095337799,-0.0288230676849157,-0.211369163022715,-0.0576461353698314,0.0576461353698314,-0.134507649196273,0.20176147379441,0.0480384461415261,0.182546095337799,0.20176147379441,0.144115338424578,0.0,0.22097685225102,-0.105684581511358
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.0593873337753235,0.0733184945778942,0.0325680300132067,0.247672267965379,-0.0340072329283881,-0.0502912479349914,-0.0842823100441078,-0.0996931008100392,0.0525147355848504,0.0225259512454801,0.0711435193858504,0.149103039094723,-0.179908449807314,-0.0815898686353695,-0.0596622377029424,-0.216147255795197,0.0015443132404474,0.160446868813821,-0.0665024942548721,0.176795567097512,-0.060980159473586,-0.124911493464258,0.0324144072301255,-0.114376204708744,0.0857053421400175,-0.0759219964806381,0.08762966963335,-0.0742968291438322,0.0434024789252466,0.0182245133192075,-0.01744022858453,-0.093532018667521,0.0652896828094945,-0.0491350343570648,-0.050097198103731,0.0295521722190343,-0.0467821801530322,-0.0703107221933578,-0.0201811824510834,-0.0867564453926781,0.0565816966316833,0.0176747054639696,-0.0451327565873187,-0.0601635331003651,0.0058619219859917,0.0376699234934285,0.173860563399698,0.0378639733246889,-0.0119017229839722,0.12469318740409,0.104997129531157,0.124741699861905,-0.136651508255513,-0.0138503067062123,0.128347792559494,0.01007442040627,0.0142869188265482,0.0556680453428321,-0.0620312627262466,0.0784123026484802,0.0093548189486792,0.018143659222849,-0.0832554630203547,-0.0693566438563274,0.142844932036574,0.0111093528396589,0.0307164712065968,0.0820911640327922,0.196281404319912,0.0976879192203483,0.102660446146396,-0.0752751637097701,0.0015362278308116,-0.117820589213617,-0.0631066222078148,-0.115920517949192,0.0971219405458387,-0.0326973965673803,0.10958964220432,-0.0854708652605778,-0.0519002444525257,0.0984317769068465,-0.0986905100151937,-0.133554796364982,-0.156808434477689,-0.14992775087758,0.118904034104821
severe,0.197982936818646,-0.0429555892360429,-0.212783772024965,0.0632331480579216,-0.194058849837475,0.120836174488341,-0.0501735875817576,-0.136764692377047,0.20818805050502,-0.134724913407437,0.0352442297167841,-0.0426135531283338,0.110355358969693,-0.0306443623046242,-0.105647698359952,0.207928932241604,-0.0876192860645237,0.0338076780644061,0.163203047029903,0.155408769666351,0.203461733380313,0.138899826867594,0.0922979254287622,0.071321783768714,0.169817818058386,-0.20364207969165,-0.0291829352989582,-0.125152048283798,-0.208693849355208,0.0839750468078418,-0.140145667478098,0.208718724708496,-0.190916263538766,0.124946826619172,0.113640978549807,0.0580984605500711,0.0661850233147562,-0.0324146582802819,-0.19929096581237,-0.12265207527836,0.0039531082266737,-0.176488558631766,0.137674715718164,-0.206685164577207,0.184730592354501,-0.0023320643707435,0.163974182981829,0.120645463446467,-0.0769042276357473,0.138423049262909,0.0372073096804234,-0.13652215768249,-0.0641410984529311,-0.217346326407193,-0.0021226968139034,-0.152738815080113,0.0396160730571381,0.0879861975255207,0.131847664210466,0.0776629259110292,-0.012344394069136,-0.0960914168051717,0.0281982858979776,-0.12857862819921,-0.0148111999368558,0.103340509342496,-0.16666486702914,0.0112996292310428,-0.165058333795962,-0.0759175052886593,-0.093334398482426,-0.142740996004472,0.172375833554828,0.179187534463507,0.123263594380022,0.21122906244447,0.019469109840021,0.0697193964277497,-0.0099003906085967,-0.20589951800253,-0.102830564600094,0.0254143192758366,-0.112639745579968,-0.14757510632676,0.132749395767153,-0.0047802137234974,-0.0618691495193001
severe,0.0359062598009667,0.067809698780894,-0.0228323416035075,-0.0327061001466274,-0.0324821224336294,-0.0610381654140195,0.008571386144233,-0.0049239403200122,-0.0534251540258019,-0.121369596371089,0.0335765792662671,0.110267975943167,0.0579506638722938,0.0253665914238835,-0.0039930050646928,-0.0110891276471172,0.036740822175793,0.0378870348146215,-0.006606227106584,-0.0944224450900433,0.0686703621441872,-0.0386357093214157,-0.0221465771714797,0.0074140192368289,0.0084631897390497,0.0413725206591245,-0.0398031150705378,-0.0041902125331094,0.0094262492878669,0.0075251157518418,-0.0400536399427458,-0.0239002512769353,0.0183686264049244,0.031488054018172,-0.0208571437241404,0.0319964655798478,-0.024817355239221,-0.0170341297125398,0.0952933703804261,0.0403686364873207,-0.0222984983094793,-0.0205008763858358,-0.0444584606032497,-0.0014556320491156,0.0197296702565189,0.0221291765125017,-0.0136900799935753,0.004043645444026,-0.0224089255683777,0.069254176561434,-0.0851762256969866,0.0017730825327771,0.085453074643033,0.0325871956436115,-0.0237927241278665,0.0071101769608296,0.0715695796323568,-0.0564223059920653,-0.0675377577130209,0.0169498034421082,-0.0563152250137396,0.0618229797509987,-0.0010215079161533,-0.0164567847710668,-0.0870534890982598,-0.0049594108940826,0.0402033302270303,-0.0111544916609702,-0.053063086467838,-0.0457860416491174,-0.03707678874529,-0.0342750595644711,-0.0348305421395359,-0.0256987655420648,-0.0051943197902847,0.0071284699612936,-0.0323600947354123,0.003401828830186,-0.0143002184846605,-0.0095384612297374,-0.0562346911946237,0.0606696283802818,-0.0564994935306084,0.071750501868653,0.073400218190984,-0.0615117756577395,0.0267399049709112
