group,TFAP2C,LHX2,RUNX1,ATF1,DUX4,NR2F2,MAFF,ETV5,SIX5,ARNT,TFAP2A,HEY1,ETS2,FOXO3,HOXA6,ARID3A,RFX5,MITF,STAT1,EBF1,E2F3,SPI1,E2F6,FOXD2,ELK3,REST,ESR2,BCL11A,FOXM1,SRF,XBP1,TFDP1,FOS,NFYB,SMAD3,FOXH1,STAT3,HNF1B,KLF1,HOXA4,STAT5A,GATA2,PBX3,ZBTB33,STAT4,RELA,PRDM1,ZFX,E2F7,BACH1,TEAD4,IKZF1,CDX2,ZBTB7A,STAT5B,ETV6,TBX21,E2F2,GATA3,SP1,PRDM14,BCL6,ONECUT1,NR3C1,HNF4G,CTCF,JUNB,HSF2,ATF3,NFATC1,FOSL2,NFYA,NANOG,IRF3,ARNTL,GMEB2,ELK1,TAL1,RFX2,IRF2,HIF1A,TBP,TP73,ZBTB7B,NR5A2,HOXA1,MEF2C,FOXP2,E2F8,FOSL1,ZKSCAN1,TCF4,ETV4,RARG,THAP1,EGR1,GLIS1,MYC,RBPJ,NRF1,POU2F2,BACH2,ESR1,MAF,HES1,SPIB,MYB,ASCL2,ETV7
moderate,0.0419245049940933,0.0906284123519135,-0.137148160789203,-0.178689728829696,-0.17165503516357,0.0978474830697733,0.123717001712949,-0.0140977530325199,-0.0529445795476828,-0.131744494888408,-0.0294577797269052,0.0760484424148608,0.0840617527401865,0.065326207714071,0.112555098658026,0.0890115674367151,-0.0559513437759466,0.1046268854335,0.0012197251114655,-0.157784207733183,-0.0845581524948527,-0.0525900082943498,-0.0964859294569746,-0.0844588725439194,0.0375278214527642,-0.0588304623530106,-0.0254298502890424,0.0174023571135834,0.0062971854591939,0.0954080328468423,-0.0131616849237208,0.037783112755164,0.0039995637375961,0.0807429658089897,-0.14303404359453,-0.0568306804842125,0.0806862344084564,0.184377051733157,0.106867775754565,-0.009715252341324,0.054547241612748,0.145516042367861,0.139147942658001,0.040889156934361,0.0043399521407958,0.060092736014876,-0.0006098625557327,0.0793672293460576,0.0674394523839357,-0.05237726554235,0.177328175216898,0.035655685235166,-0.0730133124863303,-0.06292930604154,-0.0147927126890526,-0.0112753658559892,-0.0432009615060921,0.02447959933011,0.0556251382228803,-0.145984076422261,-0.0284366145173062,-0.130524769776942,-0.113108229813225,-0.0288337343210392,-0.102627103564702,-0.179739259739562,-0.124355229968948,0.0463211885354225,0.0719070501759314,-0.0699214511572666,0.165159289802509,-0.004793803345062,0.0284224316671729,-0.0497959868180858,0.061511021028208,0.0995068765353718,-0.123362430459616,0.196432474346479,0.103137686169502,-0.0806011373076565,0.107222347007898,0.0301243736831713,0.0564193778303462,-0.0053185687999949,0.103577354523635,0.0325212753557023,-0.0150905525418523,0.0891533959380483,0.0266921239509079,-0.0905858638015136,-0.0745308774505956,0.0347479828266335,0.0610004384234085,0.0272168894058407,0.158535898790249,0.0778354815316591,-0.0474416336959547,0.0431442301055588,-0.126638668840413,-0.166322283513441,0.0783886126868586,-0.168222785431306,0.0746727059519288,0.0483493361044872,-0.0295003282773052,0.0715382960724651,-0.142963129343864,0.0631845973439397,0.03148592729597
moderate,-0.220552828423858,-0.243768915626369,-0.255376959227625,-0.243768915626369,0.208944784822602,-0.104472392411301,-0.232160872025113,0.255376959227625,0.243768915626369,-0.104472392411301,0.243768915626369,-0.243768915626369,-0.255376959227625,0.243768915626369,0.243768915626369,0.255376959227625,-0.197336741221346,-0.243768915626369,0.139296523215068,0.255376959227625,-0.220552828423858,0.243768915626369,0.0116080436012557,-0.255376959227625,-0.243768915626369,-0.232160872025113,-0.232160872025113,0.255376959227625,0.208944784822602,-0.208944784822602,-0.197336741221346,0.197336741221346,-0.255376959227625,0.220552828423858,-0.255376959227625,0.232160872025113,0.243768915626369,-0.197336741221346,0.232160872025113,-0.069648261607534,-0.255376959227625,0.104472392411301,-0.220552828423858,0.243768915626369,0.243768915626369,-0.255376959227625,-0.255376959227625,-0.220552828423858,0.243768915626369,-0.255376959227625,-0.232160872025113,0.255376959227625,-0.0928643488100453,-0.243768915626369,-0.255376959227625,-0.243768915626369,-0.0928643488100453,-0.255376959227625,0.243768915626369,-0.243768915626369,0.069648261607534,0.232160872025113,0.255376959227625,-0.255376959227625,0.232160872025113,-0.0928643488100453,0.232160872025113,-0.255376959227625,-0.255376959227625,0.255376959227625,-0.255376959227625,-0.243768915626369,-0.034824130803767,-0.232160872025113,0.255376959227625,-0.243768915626369,-0.243768915626369,-0.243768915626369,-0.185728697620091,-0.208944784822602,0.232160872025113,-0.232160872025113,0.197336741221346,-0.243768915626369,0.255376959227625,0.139296523215068,0.127688479613812,-0.0232160872025113,0.255376959227625,-0.255376959227625,-0.220552828423858,-0.255376959227625,0.232160872025113,0.208944784822602,0.255376959227625,0.243768915626369,0.255376959227625,0.243768915626369,0.255376959227625,0.255376959227625,0.232160872025113,-0.174120654018835,-0.185728697620091,-0.255376959227625,-0.232160872025113,-0.232160872025113,-0.243768915626369,0.255376959227625,0.255376959227625
moderate,0.0679695067948173,-0.0965882464978983,0.0250413972401958,0.0393507670917363,-0.0107320273886554,0.0822788766463578,-0.0751241917205875,0.110897616349439,-0.0178867123144256,0.189599150532911,0.0536601369432768,-0.14667104097829,-0.0608148218690471,-0.14667104097829,0.0608148218690471,0.132361671126749,0.0178867123144256,0.0107320273886554,0.0465054520175066,0.0321960821659661,0.182444465607141,0.125206986200979,-0.0178867123144256,0.0679695067948173,-0.189599150532911,-0.0822788766463578,-0.089433561572128,0.0107320273886554,-0.0608148218690471,0.0608148218690471,-0.211063205310222,0.0751241917205875,-0.182444465607141,-0.089433561572128,0.0536601369432768,0.0107320273886554,-0.089433561572128,-0.0608148218690471,0.0107320273886554,0.0465054520175066,0.0608148218690471,-0.0822788766463578,-0.13951635605252,-0.132361671126749,-0.0393507670917363,0.089433561572128,0.103742931423669,-0.15382572590406,0.168135095755601,-0.089433561572128,0.0751241917205875,-0.0965882464978983,0.103742931423669,0.0465054520175066,0.089433561572128,-0.0679695067948173,-0.0107320273886554,0.0965882464978983,-0.132361671126749,-0.0250413972401958,-0.0465054520175066,0.089433561572128,0.118052301275209,-0.0751241917205875,0.125206986200979,0.0035773424628851,0.13951635605252,0.0822788766463578,0.0107320273886554,-0.13951635605252,0.0965882464978983,-0.16098041082983,0.0107320273886554,0.0321960821659661,-0.132361671126749,0.0679695067948173,0.0178867123144256,0.089433561572128,0.103742931423669,0.0679695067948173,0.211063205310222,0.0321960821659661,-0.118052301275209,0.175289780681371,0.0250413972401958,-0.0250413972401958,-0.0321960821659661,-0.110897616349439,-0.103742931423669,0.0536601369432768,0.13951635605252,0.0679695067948173,-0.089433561572128,-0.0536601369432768,-0.0465054520175066,0.118052301275209,0.16098041082983,0.0679695067948173,-0.132361671126749,-0.0751241917205875,0.0608148218690471,0.0822788766463578,0.0536601369432768,0.0465054520175066,-0.0321960821659661,-0.0035773424628851,-0.0321960821659661,0.0393507670917363,0.110897616349439
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0176461109351958,0.0751818229755627,-0.0415897836783508,0.12065009924069,-0.0760058298409623,0.0458248503027978,-0.0542991570590822,0.0010519847066022,-0.0540836997400508,-0.0486182309680603,0.0099068631680522,-0.093291714919521,0.0044056587390311,-0.0176708911353266,0.047464777863028,-0.139269419930494,-0.0125669524410327,0.064626761940933,0.10882942208991,0.0119586637388764,0.0064245929391555,0.0148994213838638,-0.0252666745859238,0.0669242777593692,0.0509102690580465,-0.0630293519872429,-0.0983946102369672,0.0490113231953972,-0.0158702835405644,-0.0198134654918927,0.0021068386995355,-0.0810103868905214,0.0846982023583972,0.0829521112039227,-0.0921382618144887,0.0581249591150544,-0.0245052703313807,-0.0594617857010541,0.0037068570953446,0.017814094607661,-0.0574613714399747,-0.0232331331099329,-0.0941582393914607,-0.0360593646975966,0.0635171306635003,0.0130028231191216,-0.0404658059692634,0.115935861798978,0.0014975066205315,-0.0282460371742727,0.0177269726408856,-0.094373696710492,0.0041732465462261,-0.049976446779436,0.0330408754774622,0.0233286020914891,-0.087629830455968,0.0379463117264984,-0.0267647028948791,-0.0465080012937701,-0.0204128854908443,-0.0865040268373973,-0.0024211559748778,0.106489910353357,0.0405297128011795,0.062724425103529,-0.0095933284253456,0.043414128096396,-0.0145472816977956,0.0062699123214974,0.0025964432852762,0.001009988788486,0.0265116840093338,-0.0428191424490467,0.0309264722957816,-0.0076369968360778,-0.012317846218666,-0.0085426479398028,0.0473087930243104,0.0484781576262687,-0.109269987963813,0.04407145551039,-0.0476244145207123,-0.0824210323884894,-0.0665857019723199,0.0508108874133117,-0.0398776022714236,0.0738658639265152,-0.0384659133966079,-0.0555679033057754,-0.0597463667362395,0.0130763811868781,0.0063518174040347,-0.0331433872527399,0.0771480666448828,0.0575719693858213,-0.0659964548976324,-0.0329670565654939,0.0068429870550469,-0.0496245679375797,0.0027357340944321,-0.061214658805038,-0.0262667512943575,-0.0004817792593836,0.0126645081762842,-0.0236345723520506,-0.0485358041970992,0.0070088839738168,-0.045249688815553
moderate,0.0013124818449811,0.0758614506399128,0.0163039411409886,0.0180539169342968,0.0228955166291163,-0.0287287692734772,-0.214284535890596,-0.160910274194694,0.103802730806401,0.0591200155505972,0.173626764959401,0.134952299927288,0.0635532875603114,-0.0623866370314392,-0.161610264512017,-0.222101094434039,-0.0167122688260938,0.0045791033258232,-0.202151370390325,-0.0520617798509205,-0.17555173833204,0.0006124915276578,0.0465785223652214,-0.0935362061523261,-0.0142039701890187,-0.0990777961644689,0.0080790549124397,0.0529367677475747,0.20740129777025,0.0244121623166501,0.193693154056002,0.0941195314167622,0.0180539169342968,0.142302198259183,-0.121652483898145,-0.145102159528476,0.0413869275117402,0.204951331659618,-0.264392176105655,0.0243538297902065,-0.0037041154291691,0.0493784836345146,-0.0333370388625222,0.0617449792405595,0.0764447759043489,-0.0067957393306803,0.119435847893288,0.0689198799931234,-0.0018958071094172,-0.150585417014175,-0.071953171368191,0.109577650924318,-0.188034898990972,0.0308287402254471,-0.0826280237073714,0.242925806374407,0.0535200930120108,0.102752745330416,0.0979111456355968,0.0613949840818979,0.0720698364210782,0.017878919354966,-0.0480951680527552,0.0833863465511383,0.0801197250702962,-0.0994277913231306,-0.0519451147980333,-0.127894064227612,-0.0253454827397479,0.166860191891942,-0.0171789290376427,0.089686259407048,-0.0101206933379661,-0.0624449695578828,0.127835731701168,0.0219621962060186,0.0877612860344089,0.120077505684168,0.0354953423409357,-0.150060424276183,-0.205884652082716,-0.0189289048309509,-0.158635305663393,-0.0637866176660858,-0.0542784158557777,0.19398481668822,0.0279704464297103,0.178760027286438,-0.207167967664475,0.0081957199653269,0.0109373487081766,0.152102062701709,-0.133143991607536,0.0677532294642512,0.0753364579019203,-0.12690241127807,-0.0811697105462812,-0.0142039701890187,-0.0710781834715369,-0.0027124624796277,0.0346203544442816,0.0121039992370488,-0.0159539459823269,0.103686065753514,-0.0860113102411007,0.0525284400624694,0.163826900516874,0.0338620316005147,0.0645449405098528
moderate,0.222783197169752,0.148522131446501,-0.259913730031377,-0.185652664308126,0.0185652664308126,0.222783197169752,-0.204217930738939,0.0742610657232506,-0.167087397877314,-0.111391598584876,0.222783197169752,-0.259913730031377,0.0742610657232506,0.0,-0.0556957992924379,0.297044262893002,-0.148522131446501,-0.148522131446501,0.0928263321540632,-0.0556957992924379,0.0,0.0928263321540632,0.259913730031377,-0.148522131446501,0.0556957992924379,-0.0185652664308126,0.0928263321540632,0.0556957992924379,0.167087397877314,-0.167087397877314,-0.0742610657232506,-0.259913730031377,0.222783197169752,-0.111391598584876,0.27847899646219,0.0,0.111391598584876,0.129956865015689,-0.241348463600564,-0.0928263321540632,0.129956865015689,-0.241348463600564,0.167087397877314,0.0556957992924379,0.27847899646219,0.111391598584876,0.111391598584876,0.185652664308126,0.148522131446501,0.241348463600564,0.297044262893002,-0.241348463600564,-0.0185652664308126,-0.222783197169752,-0.0371305328616253,0.167087397877314,-0.148522131446501,0.204217930738939,0.148522131446501,0.259913730031377,0.0371305328616253,-0.259913730031377,0.185652664308126,-0.148522131446501,0.297044262893002,-0.185652664308126,0.27847899646219,-0.111391598584876,-0.27847899646219,0.241348463600564,0.148522131446501,0.0185652664308126,-0.222783197169752,0.0556957992924379,-0.259913730031377,-0.241348463600564,0.222783197169752,-0.204217930738939,-0.222783197169752,-0.241348463600564,0.27847899646219,0.148522131446501,0.0,0.0,0.129956865015689,0.241348463600564,0.0742610657232506,0.297044262893002,-0.241348463600564,0.27847899646219,-0.27847899646219,0.259913730031377,-0.0742610657232506,-0.167087397877314,-0.297044262893002,-0.0928263321540632,-0.185652664308126,-0.0185652664308126,-0.259913730031377,-0.297044262893002,0.0185652664308126,-0.129956865015689,-0.0742610657232506,0.204217930738939,-0.0928263321540632,0.222783197169752,-0.0556957992924379,-0.185652664308126,0.0742610657232506
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.244677280152293,-0.0566490991527505,-0.0475436182326758,-0.0664700107165454,-0.0140484562766867,0.215214545460909,0.0657545800728252,0.0708276337282954,-0.180678757114054,-0.169947297458251,-0.290399802200954,-0.148354299847789,0.0929409445341911,-0.202076637276229,0.172288706837699,0.052031319543284,6.5039149429105e-05,-0.101070838212829,0.158890642055304,-0.147248634307494,-0.057559647244758,0.0233490546450487,0.0178207269435748,0.0624375834519408,-0.262498007095868,-0.24929505976176,0.0936563751779113,0.134110726122815,-0.0005853523448619,-0.175345546860867,-0.0735592780043178,0.0509906931524184,0.155638684583848,-0.22893780599045,-0.145622655571766,0.0350561015422876,0.0694618115902842,0.19115006017214,-0.228677649392733,0.227897179599584,0.0260806989210711,-0.0079998153797799,0.265945082015611,0.199344993000207,0.0963229803045046,0.30665958955823,-0.217816111438073,0.0751202175906163,-0.30230196654648,-0.0645838753831013,-0.0070892672877724,-0.0488444012212579,-0.215344623759767,0.296838677994435,0.181003952861199,0.163443382515341,-0.142240619801453,0.0944368449710605,-0.274270093142536,0.262107772199293,0.0325846138639816,0.241620440129125,-6.5039149429105e-05,0.0171703354492837,0.226661435760431,0.118111095363255,-0.0347959449445712,0.256709522796678,-0.29144042859182,-0.0657545800728252,0.102111464603695,-0.301911731649906,0.213458488426323,-0.106469087615445,-0.0603563306702095,-0.0181459226907203,0.15043555262952,0.243571614611998,-0.259181010474984,-0.103997599937139,0.0074144630349179,0.169101788515673,-0.126175949892464,-0.0700471639351461,-0.178857660930039,0.142565815548598,0.26158745900386,0.0269912470130786,0.0485842446235415,0.17371956812514,-0.168841631917957,0.0419502513817727,0.249685294658334,-0.10393256078771,-0.226076083415569,0.0398689986000414,-0.182174657550923,0.118631408558688,-0.105493500374008,-0.0005853523448619,-0.069331733291426,-0.0793477623035082,-0.269457196084782,-0.273489623349387,-0.112257571914635,0.109395849339755,0.126956419685613,-0.0305684002316794,-0.0366820802780152
moderate,-0.0981874033737634,-0.0241336041962449,0.190093457710148,-0.189762860392391,-0.0251253961495152,-0.0681030474578965,0.0981874033737634,-0.174555383775579,-0.166951645467173,-0.13653669223355,0.242989028551233,0.280677122775505,0.29456221012129,0.228112149252178,-0.120337423663468,0.303157740382966,-0.059838114513977,-0.318695814317535,-0.303157740382966,-0.0214888256541906,0.288280861083911,-0.0608299064672474,-0.0899224704298439,-0.311092076009129,0.273734579102613,0.218524827037231,0.246956196364314,0.0152074766168118,0.0076037383084059,-0.0532261681588414,-0.0152074766168118,0.311422673326886,-0.0690948394111668,-0.0677724501401397,-0.0168604632055957,0.349771962186672,-0.151413571532605,-0.325968955308184,-0.254229337354963,-0.319357008953049,-0.0168604632055957,0.0357045103177321,-0.342168223878266,-0.227781551934421,0.106121738999926,-0.30282714306521,0.23505469292507,0.152074766168118,0.311092076009129,0.349441364868916,-0.256874115897017,0.242989028551233,-0.133891913691496,-0.342168223878266,0.174885981093336,-0.33456448556986,0.256874115897017,0.349771962186672,0.288942055719425,-0.281338317411019,-0.189432263074634,0.288942055719425,0.258196505168044,-0.303488337700723,-0.0512425842523008,-0.143809833224199,0.0829799267569516,-0.319026411635292,0.101823973869088,-0.272081592513829,0.311753270644643,-0.311422673326886,-0.294892807439047,0.137197886869063,0.0760373830840592,0.254229337354963,-0.326630149943698,-0.203978545055933,0.296215196710074,0.0886000811588168,0.0981874033737634,-0.0743843964952753,0.0456224298504355,0.288942055719425,0.288942055719425,-0.234724095607313,-0.310430881373616,-0.128602356607387,0.309769686738102,0.0376880942242728,-0.326630149943698,-0.311753270644643,0.311753270644643,-0.0690948394111668,0.143148638588685,-0.235715887560584,0.285966679859614,0.209268102140041,0.326630149943698,0.318695814317535,0.152074766168118,0.0228112149252178,-0.333903290934347,0.0009917919532703,-0.30381893501848,0.243319625868989,0.311753270644643,0.326630149943698,0.334233888252104
moderate,0.230188191758182,-0.241416884039069,-0.151587345791973,-0.241416884039069,-0.0505291152639911,-0.241416884039069,0.16281603807286,0.252645576319956,-0.252645576319956,0.072986499825765,0.230188191758182,0.218959499477295,0.218959499477295,0.252645576319956,0.252645576319956,-0.0954438843875388,0.252645576319956,0.252645576319956,-0.252645576319956,-0.174044730353747,0.106672576668426,-0.241416884039069,-0.252645576319956,0.252645576319956,-0.241416884039069,-0.207730807196408,0.230188191758182,0.0393004229831042,0.241416884039069,0.252645576319956,0.140358653511087,0.207730807196408,0.207730807196408,-0.207730807196408,-0.230188191758182,0.241416884039069,0.241416884039069,-0.252645576319956,0.241416884039069,-0.1291299612302,0.218959499477295,-0.196502114915521,0.241416884039069,-0.252645576319956,0.252645576319956,-0.207730807196408,-0.252645576319956,-0.252645576319956,0.252645576319956,-0.241416884039069,-0.207730807196408,0.230188191758182,-0.252645576319956,-0.196502114915521,-0.218959499477295,-0.241416884039069,0.241416884039069,0.230188191758182,0.230188191758182,-0.252645576319956,0.241416884039069,-0.252645576319956,0.0393004229831042,-0.230188191758182,-0.230188191758182,0.218959499477295,0.218959499477295,-0.252645576319956,-0.241416884039069,-0.252645576319956,0.207730807196408,-0.252645576319956,0.241416884039069,0.207730807196408,-0.0168430384213304,0.252645576319956,-0.16281603807286,0.207730807196408,-0.072986499825765,-0.0505291152639911,-0.230188191758182,0.218959499477295,0.117901268949313,0.230188191758182,-0.196502114915521,-0.252645576319956,-0.140358653511087,-0.230188191758182,0.218959499477295,0.140358653511087,0.252645576319956,0.252645576319956,-0.252645576319956,0.241416884039069,-0.252645576319956,0.241416884039069,0.151587345791973,0.252645576319956,0.241416884039069,-0.0617578075448781,0.218959499477295,0.207730807196408,0.252645576319956,-0.218959499477295,-0.252645576319956,0.0954438843875388,-0.230188191758182,0.252645576319956,-0.207730807196408
moderate,0.160641963397874,-0.121045824299803,-0.152008906876492,-0.162380776902181,0.0679967596684127,0.185564956959603,0.190445836971692,0.0573503401420439,0.165095766408905,-0.11976459329663,0.0265397850657331,-0.0397486665984485,0.056862252140835,-0.111558613776306,0.145114663859416,-0.16479071140815,0.0939264347326347,-0.0305665110757064,0.108843624269581,0.193160826478416,-0.106921777764821,0.181690758450007,0.144931630858963,-0.0545133286350173,-0.0211098060522843,-0.0017388135043066,0.0970379957403414,-0.0460633051140885,-0.190445836971692,-0.102803535254621,-0.081144630200977,0.173484778929683,0.122723626803959,0.227082942562434,-0.0124767495309021,-0.156645742887976,-0.14529769685987,-0.125865693311741,-0.162380776902181,0.170525745422354,-0.215795907534478,-0.12086279129935,-0.0571062961414395,0.0773924536916838,-0.056587702640155,0.116561515788697,0.0914554892265147,-0.0191879595475243,-0.0198285750491109,0.0741893761837504,-0.063451440157155,-0.139135585844608,0.0239773230593865,0.0499985146238351,0.0354778965878708,0.0914554892265147,-0.0373692375925552,-0.179097790943585,-0.135474925835541,0.15929972139455,-0.0931027862305947,-0.168054799916234,-0.148073697366745,0.0299258955741197,0.0007626375018888,0.129556858820883,-0.0602178571491461,-0.0381928860945952,0.0941704787332392,-0.0637564951579105,-0.0164424645407243,-0.136420596337883,0.159604776395305,-0.187608825464665,0.0557945596381906,-0.0516763171279907,0.198651816492016,-0.0908453792250036,-0.0727556176801993,0.0564046696397017,-0.187425792464212,0.159116688394096,-0.232695954576336,0.187852869465269,-0.153381654379892,0.0034776270086133,-0.0546963616354706,-0.199139904493225,-0.0015557805038533,-0.0336475665833375,-0.0257466420637687,-0.0679357486682616,-0.167932777915932,0.0825783887045282,0.106128634762857,0.0887404997197903,0.162258754901879,0.176504823437163,-0.14227765235239,-0.111375580775852,-0.0410298976016219,0.0247704660613509,-0.103047579255226,-0.0090296280223643,-0.165766887410567,0.0104023755257644,0.207284873013398,0.0944755337339947,-0.112778833779328
moderate,-0.294935716723873,0.366270647252064,0.137307393479583,0.362248796569465,0.133144425229174,-0.237148072705487,0.141470361729992,-0.353076154661785,-0.30770685661072,0.0218732230106222,0.321395260688336,-0.128699221843145,-0.320477996497567,-0.33183796070631,-0.300439301868481,0.137307393479583,-0.285057486977141,0.180066016526154,-0.171034492186284,-0.328662815430574,-0.349336539114808,-0.328521697862764,0.137307393479583,0.199751917235714,0.326404934345607,-0.119526579935464,0.197846830070273,0.162285202982035,0.0706999014730433,-0.320619114065378,-0.0228610459852954,-0.110636173163405,0.132156602254501,0.142105390785139,0.328803932998385,-0.0764857217532724,0.337129869499202,0.266359409242254,-0.197846830070273,0.289784925498791,0.137307393479583,0.276025962637271,0.223318551060062,-0.31215205999675,-0.249425301104998,0.253870504491028,-0.361684326298223,-0.137025158343962,-0.316456145814969,-0.18324116180189,0.341292837749611,0.353781742500837,0.133144425229174,-0.34545580600002,0.137307393479583,-0.033938775058417,-0.153959266481218,-0.128134751571903,0.0886923913688776,0.339176074232454,-0.317373410005737,-0.340305014774938,-0.341292837749611,-0.132862190093553,-0.307989091746341,-0.216403790237349,-0.132862190093553,-0.332966901248794,-0.341151720181801,0.0967360927340742,0.153959266481218,0.259938559906878,0.132862190093553,0.357944710751246,-0.362107679001655,-0.349054303979187,0.167577111774928,-0.313492676890949,-0.166448171232444,-0.336706516795771,0.0766973981049881,0.332966901248794,0.190014805056792,0.133144425229174,-0.301427124843155,-0.0268123378839885,-0.370433615502472,0.152971443506545,-0.318643468116031,0.183100044234079,-0.324640964747976,0.220566758487758,-0.133144425229174,0.326546051913418,0.270522377492663,0.166589288800255,-0.0438875635890548,-0.306013445796995,0.282799605892173,0.133144425229174,-0.332684666113173,-0.187404130052298,-0.291337218744706,0.349759891818239,-0.328803932998385,0.137307393479583,-0.204056003053933,0.254011622058838,-0.203914885486123
moderate,-0.0384182191077013,0.0902719849989294,-0.0714986116746352,0.0644483209693788,-0.0333602613057906,0.0287082517241026,-0.0133417953743059,-0.0105832871611199,0.0477111543606274,-0.024628449019384,-0.0237532819234544,0.15185880975386,-0.0139745019291468,-0.0258476791688584,0.0613988601068864,-0.0175430592643699,-0.0762997922177929,0.0101251521958628,0.0704590332403674,0.0661838766139716,-0.0249895997682056,-0.0769611322079624,0.0325502121837534,0.0107352291002021,-0.043275742862312,0.0006165425187683,0.0678141351092916,-0.0407444548133463,0.0561095256743368,-0.0587373361101359,0.0690065791418458,-0.0183443336239677,0.0244197020392467,-0.0046741774025874,0.043037438787642,-0.0472650269650242,0.0171024738239916,-0.131239965339679,-0.0021807593809918,0.0607864740545367,-0.0434687876359788,0.110651139849634,-0.0274142051790923,0.0857585242978635,-0.112313726417099,-0.012646741823185,-0.0838031377626836,0.0042483705094755,0.0180270566873431,-0.0152593118821157,-0.082131314603177,-0.0243282597780361,-0.0847452701509139,0.0806710094014201,-0.173957818042686,0.0050076183752846,-0.105419534117343,0.0626864410374678,-0.0305347878003039,0.0365662824033859,0.0204110210932473,-0.1109554855574,0.0737592675767858,0.130852028473937,0.101566489747243,-0.0245947354584326,-0.109439298973792,0.0300715727094241,-0.0531265682745431,0.0715480274420571,-0.0521336346300847,-0.0762605367016167,0.019461961260986,0.0174303728414639,-0.1146302637011,-0.0154385017677203,0.112540946581319,0.11776608669918,-0.0229774081919706,-0.0162425471049305,-0.157684790184019,-0.0066092434352761,-0.0858979968376898,0.0652957782891839,0.134572527748243,0.0281923880585864,-0.0003745438072817,0.0771620280848645,0.0334784896839214,0.0288491097527351,0.0799547116886039,0.0099690537903619,0.0019572338535881,-0.159202824086035,0.0069925620049972,-0.0732018392470829,-0.133273862907212,0.0821927379402528,0.0129432364277163,-0.0386759200256584,0.0048736877906833,0.0588532553402564,-0.0195529416925945,0.106606898024275,-0.0478062912586546,-0.0350006800523562,0.0353207279665933,-0.0156980500040857,-0.0952117144227092
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
