group,HSF1,RXRG,LHX2,ATF1,DUX4,KLF5,TP63,ARNT,ETS2,HOXA6,ARID3A,MITF,STAT1,EBF1,KLF10,SPI1,FOXM1,CLOCK,XBP1,HNF1B,KLF1,CEBPA,NFAT5,PBX3,E2F4,STAT4,ELF1,EHF,ZFX,E2F7,SP4,MXI1,IKZF1,CDX2,TCF7L2,BARX2,NFE2,ETV6,PAX5,POU2F1,PRDM14,HINFP,FOXP1,BCL6,NR3C1,CTCF,JUNB,HSF2,KLF4,NFATC1,ARNTL,TAL1,RFX2,IRF2,VEZF1,HIF1A,TP73,NR5A2,MEF2C,ZKSCAN1,GTF2B,ETV4,EGR2,HOXC6,EGR1,MYC,RBPJ,NR2C2,HES1,CEBPB,ETV7
moderate,-0.0317215273141781,-0.312037167192696,0.1332574309245,0.266177159287103,0.113963357888126,-0.329935402973229,-0.310010951821315,-0.391307215221951,0.32808929563486,0.420822419131737,0.0696342682631319,-0.21529663996131,-0.126796055240207,-0.364200956253697,0.390721864114664,0.313928301539318,0.269441617385439,0.313140328894892,0.131073621024233,-0.0140934535831622,0.285426205315224,-0.291369770404608,-0.197330863668397,-0.262957728197019,-0.307129223293128,0.0419201446834632,-0.209285534359546,0.0165249120288195,-0.101986173692851,0.211109128193789,0.147981262623203,0.129497675735381,0.32739137700694,-0.167838173262738,0.0059210515852582,-0.0914498537616689,-0.0628577035210683,0.367938197938689,-0.311834545655558,0.0669326477679571,-0.189901407306666,0.39328840358508,0.142352886591588,0.185961544084536,0.200505267750227,-0.0511056543670577,-0.281531369101347,0.0797428316159112,-0.385093488083049,0.0208024778128464,-0.091404826753416,0.0490569254915501,-0.14361364282267,-0.198546592891225,0.116282248813151,-0.179860384466266,0.0270612319600015,0.291347256900482,-0.344141424077024,-0.0127201298314483,0.115944546251254,0.0387232270975063,-0.254109921075322,-0.262079701536088,-0.161894608173353,-0.266289726807735,0.0072043213204662,0.111171683376445,-0.0876000445560447,-0.345829936886508,0.320772406793761
moderate,0.0477380341741303,0.0680013172614174,0.0466181109869714,0.0125284864956005,-0.0143182702806863,-0.0981659773118107,-0.0500616131231891,-0.0444515306155518,-0.0806240029036014,-0.0112515647308025,-0.13353252356798,0.0044273598894227,0.0482194964788903,0.010173507831014,0.0089698520691141,0.0641914851107085,0.0121202901937389,0.0221263328752711,0.006122944527925,0.0152707283183636,0.124144008625161,0.0862445519830813,-0.0555042304813447,-0.104341254698949,0.0947643414629634,-0.0950050726153434,-0.0807286686220275,0.0478113001770286,0.0230369246255779,0.070649359937597,0.0112201650152747,-0.0849885633619685,0.0032551038430507,0.073098537748767,0.0730566714613966,0.183165007245622,-0.0543738407223432,0.0119737581879424,0.0361410725725218,-0.169056068401788,0.0396683072834804,-0.144020028554272,0.0904311807201241,-0.0526573229401556,-0.159782685749238,0.0867574140033691,-0.0881390014865932,-0.0185153655895717,0.0779550270837366,-0.0375017269120607,0.10346206266417,-0.0694352376038546,0.106183371343248,-0.0829475818526602,-0.0356596102677619,0.120271377043397,0.132444000096348,-0.0088756529225307,-0.0987730384786819,0.0608107824055464,0.0222833314529102,0.0327185035799894,0.0324045064247111,0.0902532489987998,0.131690406923681,0.080393738323064,0.120344643046295,0.171180782485837,0.0014025206269093,0.0177408392732188,-0.0748778549620102
moderate,0.012212442674729,0.115827385993133,-0.0543835337859028,-0.12031164228776,-0.127944418959466,0.149697832473827,-0.0006678679587742,-0.0241386562242691,-0.0635428657919496,-0.0611576230820416,-0.164486337275257,0.112201817074073,-0.0051521242534013,0.156567331478362,0.120597871412949,0.160288310105819,0.060108116289682,-0.0621117201660048,-0.169161412986677,0.0381638833585283,0.0017173747511337,0.0727021977979964,-0.145404395595993,-0.0030531106686822,0.143114562594481,-0.0636382755003459,0.123555572373235,0.104569040402367,-0.127658189834277,0.035110772689846,-0.220014787561916,-0.0874907025994261,0.0498992774912757,-0.113537552991622,-0.146167673263163,-0.189960729417075,-0.0900667647261267,0.0166012892609598,0.0475140347813677,0.212859059432191,0.102088387984063,-0.143209972302877,0.0521891104927874,0.0345383144394681,-0.134432279130416,0.109244116113787,0.0698399065461068,-0.162291913982142,0.108194609321428,0.0918795491856568,0.148266686847882,-0.145499805304389,-0.120502461704553,0.14988865189062,0.0207039067220016,-0.13042507137777,-0.0299586484364447,0.0107812970487842,-0.152941762559302,0.0749920307995081,-0.164200108150068,-0.0783313705933793,-0.0882539802665966,0.0479910833233493,0.0027668815434933,0.0503763260332573,0.104473630693971,0.182614181870558,-0.0307219261036153,0.18280500128735,0.187003028456789
moderate,-0.18630819574472,-0.204051833434693,-0.29277002188456,-0.23953910881464,-0.29277002188456,-0.1330772826748,-0.29277002188456,-0.0443590942249333,-0.275026384194587,-0.29277002188456,-0.0088718188449866,0.29277002188456,-0.257282746504613,0.29277002188456,0.0088718188449866,-0.168564558054747,0.275026384194587,0.275026384194587,-0.29277002188456,-0.23953910881464,0.29277002188456,-0.1330772826748,0.204051833434693,0.204051833434693,0.257282746504613,-0.29277002188456,-0.23953910881464,-0.221795471124667,-0.29277002188456,-0.168564558054747,-0.275026384194587,0.23953910881464,-0.0088718188449866,-0.29277002188456,-0.0621027319149066,-0.257282746504613,-0.23953910881464,-0.257282746504613,0.150820920364773,-0.29277002188456,0.29277002188456,-0.275026384194587,-0.18630819574472,-0.275026384194587,-0.0088718188449866,0.29277002188456,0.29277002188456,-0.257282746504613,0.0975900072948533,-0.29277002188456,0.275026384194587,0.29277002188456,-0.275026384194587,0.1330772826748,-0.29277002188456,0.257282746504613,0.275026384194587,0.257282746504613,-0.0443590942249333,0.257282746504613,0.275026384194587,-0.0088718188449866,0.1330772826748,-0.221795471124667,0.29277002188456,-0.29277002188456,0.275026384194587,0.168564558054747,-0.221795471124667,0.29277002188456,0.275026384194587
moderate,-0.0897847988807199,-0.0142234652341745,-0.105870389089842,-0.0528592568243115,0.05120843681106,-0.0615359668139611,0.0672874237401291,0.0117142188140323,-0.0081880672657271,0.0003565771228623,0.0379490504646243,-0.112533098663325,0.0021328594571208,-0.0061146373290833,-0.0377773651832462,-0.0058571094070161,0.202390533624628,0.0541931193950186,-0.0266178218936664,0.0506867776868725,0.0855785094869552,-0.144770311882099,-0.0635235541099158,-0.0458795898082843,-0.139263176317892,0.0056061847650019,0.0149828424402702,0.026215021810433,0.097840800545387,0.21443491644131,-0.0162110525301292,0.0555864114862028,0.0833532041090922,0.0458993996484433,-0.0076994245418047,-0.0859747062901355,-0.143231747629749,-0.0870642474988815,0.0097398380781835,-0.0992142827964122,-0.0076465983013807,-0.0739171169133469,-0.0123943566594919,0.0871897098198886,0.108934311034437,-0.163325528831046,-0.126611291736333,0.146361702374874,0.0472926917396276,-0.113536797231382,-0.0478737803842921,-0.0156365671655177,0.120113664164176,0.014830966999051,0.0342380070748351,0.0815505086546217,0.0247292837985067,-0.0999736600025079,0.0544440440370328,-0.038748047351038,0.12486802580234,0.0086833132697026,0.019321197435095,0.101366952093692,0.114758404041188,-0.11652147981534,-0.113754705473131,0.101901817777986,-0.150832122970759,-0.0030375088243826,0.0898244185610379
moderate,-0.216954676242506,0.241927876385529,0.348509926995927,0.0095879250549103,-0.318185326822257,-0.0911967755222868,-0.396449552270479,-0.233008876334449,0.183954376053512,0.0809399254635455,-0.178380001021588,0.0807169504622685,0.187744951075221,0.0410274002349652,0.0452639252592279,-0.286968826643479,-0.0523991253000914,0.0240813001379144,0.0891900005107939,0.159204150911767,-0.330671926893768,0.337138201930801,0.389091377228338,0.059088375338401,0.0459328502630589,-0.396672527271756,0.455983877611434,-0.0604262253460629,0.348063976993373,-0.20781270119015,0.352077527016359,0.381064277182367,0.144041850824932,-0.217177651243783,0.377496677161935,-0.353638352025298,-0.127541700730435,0.0969941255554884,-0.0267570001532382,0.0468247502681668,0.276043051580907,0.0013378500076619,0.0927576005312257,-0.410051027348375,0.365679002094255,0.183508426050958,-0.20335320116461,0.0833926504775923,-0.175035376002433,0.0120406500689572,-0.0327773251877168,0.172582650988386,0.261326701496626,-0.0305475751749469,0.463565027654851,-0.40670640232922,-0.307036576758408,-0.421422752413501,-0.0996698255708122,0.159873075915598,-0.015162300086835,-0.313279876794164,0.014716350084281,0.308151451764793,0.249509026428946,-0.327550276875891,-0.32465160185929,0.116169975665309,0.335577376921862,0.125311950717665,0.122859225703619
moderate,0.324749550229336,0.0574165719724481,-0.162256512350564,0.151317206670952,0.0013600217871949,-0.162670432024928,0.0079236051949619,0.0266682533054316,0.0080418679590658,-0.27738531320572,-0.0244803921695093,0.0828430662547887,-0.165508738363421,-0.0937823719344003,0.0660497537520335,-0.0996363787575438,0.234219404307793,0.157052950729992,0.307305792524009,0.092895401203621,0.0019513356077145,-0.117612318901338,0.220678317817895,0.171244482422461,-0.0613192431878771,0.143511864240094,-0.290630742785358,-0.172308847299396,0.0736185706546837,0.0691837170007871,0.064039286762267,-0.19389180174836,-0.0500251492159538,0.100050298431908,-0.0937232405523483,-0.0445850620671739,-0.0746829355316189,0.179463744527683,0.147355404073471,0.12583158100656,0.0322857346003673,0.131922113357911,-0.0237708155848858,0.036661456872212,-0.0249534432259249,-0.0808325992650222,0.0176211518514825,-0.079768234388087,-0.058835725141695,-0.0975076490036735,0.306951004231697,0.155988585853057,0.007746211048806,0.128078573524534,-0.197380553289425,-0.0692428483828391,0.156284242763317,0.139963981316977,0.129142938401469,0.0472459742595119,0.009047101453949,-0.111166998257675,-0.0206959837181842,-0.0136002178719496,-0.102888604770401,-0.124175902309105,-0.124412427837313,-0.0205185895720283,-0.040564128087641,0.052272141733928,0.0995181159934399
moderate,0.0695629141762082,-0.0499253834616372,-0.165415812468666,0.131609835326481,0.146769753174538,0.0659808238829965,-0.0002878465414187,-0.13733478320581,-0.0202132237974085,-0.0111300662681933,0.0386034194991647,-0.0736247487051178,-0.173059737290787,-0.10413648209551,0.0917270978654552,0.157963785340824,0.10477614107644,0.060000012411295,0.142516020951349,-0.159914745232662,0.1540298826081,0.0422814586395159,-0.0260021375748309,0.0816204859667509,-0.171460589838461,-0.0215565076573629,0.0771428731002364,-0.0120575717905427,-0.110724969599095,-0.0847867979223576,0.0077718566183073,0.133400880473087,-0.103784669655998,0.148336917677818,-0.127548000797572,0.0488699461431016,-0.0424413733847486,-0.110053327669118,0.11686569581603,-0.0103624754910765,-0.0674840224881836,-0.0454157876460761,0.0818443666100766,-0.117825184287426,-0.108997890350583,0.169445664048529,-0.159530949844104,-0.0111300662681933,0.0055330501850501,-0.0750319984631652,0.123837978708174,-0.0898081209226632,0.0077398736692608,0.0411940383719338,-0.120159939567823,0.0666204828639272,-0.0883369052665227,0.0174946731284533,0.0946375462286896,0.118049064930751,0.016279321064685,-0.19221752376966,-0.121919001765382,-0.115842241446541,-0.127675932593758,-0.158219648933196,0.160074659977895,0.12959490953655,-0.165831590806271,0.0913113195278503,0.148752696015423
moderate,0.12799434077709,-0.0614220717234272,0.0287863347306617,0.042091596320081,-0.162703434354958,-0.0092852606366231,0.0613741955707539,0.0557192240041667,0.0349918820529911,-0.0634228161436417,0.037932914111708,-0.0289296440143302,-0.0694789898696307,0.0329043222092624,0.0414680892250998,-0.0072482899275525,0.112189624843777,-0.0163072559492068,0.0690599139465642,0.106755681515364,0.0795529303279576,0.0187597916634812,-0.0069377332838787,0.0200953767358889,-0.109837150288589,0.0613532896507533,-0.0262056505143986,-0.0461904333376124,0.0148601194410705,-0.0287475550469963,0.100829411750295,0.0041559692263881,0.0360236131430993,-0.018547221545612,0.0548205886184901,0.0339550441732643,-0.0484588054512703,0.135820974628935,0.0054427206230691,-0.0504847646452262,-0.0166711147095235,0.0059339299494965,0.119192788869642,0.106352723897031,-0.0115322480687538,-0.0008494825355988,0.107643784147453,0.0071230139947242,-0.125780228303128,0.0345158335082435,0.046104096675625,0.0012738248354592,0.0332444024804179,-0.0549589506997157,0.0062923627458435,0.0627389850962923,0.0311798231899724,0.0356627865391187,0.0863823039196193,0.0076751856222222,0.0245532848984696,-0.0428151645741492,-0.128612421908102,-0.0001297443737444,0.0073836198524421,0.144865258630436,-0.0475400620814709,0.0262811352484467,-0.0815359605716831,-0.0357392287962203,-0.0572787098839097
moderate,0.0152127734595438,-0.0732466870274331,-0.0309023005032898,-0.0313573834700283,0.087874353815456,0.0842553606990118,-0.308416227743913,0.0359082131374132,-0.0341312225053867,-0.0244661271165597,0.121983905703379,0.061197823717595,-0.0579689017154981,-0.0471986048360205,0.113922436006869,-0.0973877548820368,-0.0060461022723827,0.230141957464893,-0.0189184490458429,0.197289301389867,-0.106987838418473,0.0602659871666543,0.0844503962561854,-0.131779024796988,0.0183116717568583,0.118191547647225,-0.117714794063023,-0.0071946449979608,-0.0575138187487596,-0.0201970154762034,0.119773502722078,0.0190701433680891,0.274068299063889,-0.0078881047568004,0.0597675629649883,0.0469602280439194,-0.056321934788254,0.199868104868052,-0.17191300833983,-0.0299271227174216,0.046743521869282,-0.0359515543723407,-0.130847188246048,0.0027738390353584,0.0896730150649462,0.0252245987277906,-0.128636785264746,0.173083221682872,0.019741932509465,-0.0725315566511297,-0.0366233435137165,0.132234107763727,-0.0333944215116196,-0.170786136231716,-0.145929938000809,-0.062844790644839,-0.160449251701513,-0.0279334259107578,-0.0077797516694818,0.166061941624621,0.082586723154304,-0.0690209166220043,-0.264576568614772,-0.160860993433324,-0.0843853844037942,0.0561485698485441,-0.0729649690004045,-0.15579006894681,0.0068695857360048,-0.0023837679210111,0.16900914559969
moderate,0.128182748406623,0.0278226120572516,0.117749268885154,0.0606135476961553,0.10681895700552,-0.0471990740256947,-0.114768274736163,0.0566388888308336,0.0283194444154168,-0.0198732943266083,-0.0139113060286258,-0.0536578946818424,0.0099366471633041,0.0268289473409212,0.205191763922231,0.140106725002588,0.285678605944994,0.114768274736163,0.0387529239368862,0.0784995125901028,-0.136132066137267,-0.291143761884812,0.309526559136924,0.0228542884755995,-0.0322941032807385,-0.0004968323581652,-0.145075048584241,0.327412524030872,-0.0168923001776171,0.0447149122348687,0.0208669590429387,-0.0183827972521127,0.0476959063838599,-0.291143761884812,0.198732943266083,0.13265423963011,-0.0531610623236772,0.081480506739094,0.113277777661667,-0.235001705412143,0.112284112945337,-0.128182748406623,0.112780945303502,0.0168923001776171,-0.0203701266847735,0.0193764619684431,-0.0367655945042253,0.0342814327133993,0.0129176413122954,0.232517543621317,-0.0844615008880853,-0.2384795319193,-0.0332877679970689,-0.129673245481119,0.208172758071222,0.102844298140198,-0.0188796296102779,0.0332877679970689,0.141597222077084,-0.10880628643818,0.317972709225733,-0.192274122609935,0.13265423963011,0.0139113060286258,-0.0114271442377998,-0.0377592592205558,-0.253384502664256,0.0635945418451465,-0.171903995925162,-0.129176413122954,0.138616227928093
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.195095472867899,0.206122608290867,0.0673880498070279,-0.131006138785691,-0.173229700063381,-0.109046116960463,-0.0570206575290236,-0.132891119199873,0.141373531063695,0.117905524907122,-0.0752107185258857,-0.134964597655474,0.210740810305615,-0.0462762691681828,0.0224312669287729,0.0280862081713207,0.0977362344753678,-0.0152683413548791,-0.0388305965321616,0.128744162288672,-0.283312556251645,0.256451585349543,0.257959569680889,0.0485382456652019,-0.0882170833837457,0.111685089540319,-0.103485424738625,0.204143378855976,0.181335115844366,0.0013194862899278,0.0225255159494821,0.102637183552243,-0.194812725805772,-0.115078054285848,-0.0196980453282082,0.0919870442121109,0.207536343601504,0.293208703426103,-0.129875150537181,0.135247344717602,0.0447682848368367,-0.136189834924693,-0.140148293794476,0.100657954117351,0.121863983776905,-0.0086709099052399,0.0571149065497328,0.108386373815499,-0.110742599333228,-0.174172190270472,-0.0031102176834012,0.147970962513334,0.0383593514286159,-0.114229813099466,0.0402443318427985,0.191419761060243,-0.0453337789610915,-0.119319260217759,0.157301615563538,-0.177753653057419,0.106784140463444,0.200279169006901,-0.0360031259108877,0.0865206010109813,0.0376053592629429,0.180015629554438,-0.206311106332286,-0.285386034707246,-0.214416522113271,-0.045710775043928,-0.178884641305929
moderate,0.0877400009800689,0.0584268642890004,0.133803501494605,0.366513913184924,-0.22692754798936,-0.119844864975049,-0.0221344093381537,-0.300708912449872,0.157932001764124,0.105288001176083,0.378279049679979,0.217954138798217,-0.28595263955777,0.168899501886633,-0.0809600918134272,-0.166107774582721,-0.373493231444702,-0.243279093626555,-0.197614411298291,0.0129615910538738,0.11346377399468,-0.0592245006615465,0.0526440005880413,-0.0923264101222088,-0.0335007276469354,-0.121639546813277,-0.0580280461027274,-0.143175728872021,0.259431230170613,-0.278175684925446,-0.165708956396448,-0.282363275881313,0.0777695463232429,-0.225930502523677,-0.115059046739772,-0.397621731714221,0.0823559554653828,0.136595228798516,-0.0141580456126929,-0.0087740000980068,-0.362525731322194,0.0504505005635396,-0.178869956543459,0.0087740000980068,-0.22174291156781,0.274386912155852,0.206986638675708,-0.22174291156781,0.0237296820832459,-0.0801624554408811,0.134401728774015,0.376683776934887,-0.0065805000735051,0.0013958636519556,0.0713884553428742,0.346174185684999,0.0468611368870822,0.17647704742582,-0.0061816818872321,-0.35355232213105,-0.121041319533868,0.245672002744193,0.11286554671527,-0.19083450213165,-0.333611412817398,0.0392835913478945,0.126824183234827,-0.320251003577251,0.0309084094361606,0.0039881818627304,0.10827913757313
moderate,0.0056143461404434,-0.106672576668426,-0.218959499477295,0.0056143461404434,0.185273422634634,-0.151587345791973,-0.241416884039069,0.185273422634634,0.1291299612302,0.117901268949313,-0.218959499477295,0.106672576668426,-0.0393004229831042,-0.218959499477295,0.207730807196408,0.0505291152639911,0.230188191758182,0.0617578075448781,0.151587345791973,-0.196502114915521,0.207730807196408,-0.0954438843875388,-0.117901268949313,-0.0168430384213304,-0.218959499477295,0.230188191758182,-0.241416884039069,0.0056143461404434,-0.196502114915521,0.1291299612302,-0.1291299612302,0.151587345791973,-0.0280717307022173,-0.0393004229831042,-0.0168430384213304,-0.0393004229831042,-0.140358653511087,0.1291299612302,-0.230188191758182,0.0168430384213304,0.0505291152639911,-0.185273422634634,0.230188191758182,-0.0280717307022173,-0.185273422634634,-0.0168430384213304,0.185273422634634,0.185273422634634,0.0168430384213304,0.0954438843875388,0.0056143461404434,-0.140358653511087,0.1291299612302,-0.230188191758182,0.174044730353747,0.207730807196408,-0.1291299612302,-0.207730807196408,0.1291299612302,-0.218959499477295,0.117901268949313,0.207730807196408,0.1291299612302,0.207730807196408,0.207730807196408,0.0056143461404434,-0.185273422634634,-0.185273422634634,-0.0954438843875388,0.117901268949313,0.117901268949313
moderate,0.0482850675937878,0.156850138272142,0.0676296271943704,0.0084182638171644,-0.17157119546537,-0.198745176595388,0.0592113633772059,-0.11905518698938,-0.0551767032575805,-0.0875194111354429,-0.0773782384023303,0.0482850675937878,-0.150547344896078,0.141540238791185,-0.237347059902074,-0.0976387748949359,0.032037382247188,0.076418643563068,-0.15693737416662,-0.135978950518187,0.159903394578885,-0.147843032167248,-0.0282644298109977,-0.0588188018520532,-0.291607786267632,0.106667689973449,0.0597129697704567,-0.143764754100384,0.153077185835952,0.176172888899105,0.0055830972466168,0.0718823770501918,0.17591118121567,0.126339384178326,-0.0092470048147091,0.126535664940902,-0.0901364879697945,-0.131704391688746,0.110506069330498,0.120647242063611,0.181712368198482,0.174515406904015,-0.30580542809399,0.155367128066009,-0.172138228779479,-0.105969802817622,0.042592925479073,-0.0132162380134758,0.14341581052247,-0.137527387645179,0.0870178047421922,-0.0092906227619483,-0.0030532563067435,0.0847060535385149,0.0334549655324618,-0.0883699611066072,0.146250977093018,-0.0941493391158004,-0.320722766049794,-0.0959812928998465,-0.280092648196485,0.238851879081827,-0.226835134617429,-0.170393510889912,-0.0283298567318565,-0.141147677266032,0.157155463902816,0.144789775860505,0.133252828815738,-0.0329097411919719,0.296667468147378
moderate,-0.0882690386654463,0.12566519413522,0.0529190879289246,-0.0095254358272064,-0.21682714294078,-0.0682303440363601,-0.0895390967757404,-0.16828269961398,0.0491794723819473,0.0498850602209996,-0.0658313453835822,-0.0363377737111949,0.0824832183852172,-0.118468198176886,-0.0540480284714083,0.0160168439464878,0.032739275732028,0.119667697503275,-0.0841060704150375,-0.0879162447459201,-0.143798801598864,-0.0519312649542514,-0.0129828162385628,-0.335577576253287,-0.339034956664644,0.175761930707935,-0.153324237426071,0.0989234150351364,0.215345408478771,0.202574268591923,0.113458524519614,0.032739275732028,-0.117833169121739,-0.110071702892163,0.0570820561793333,-0.0242016628794949,0.026671220316178,0.0987117386834207,-0.136954599560057,-0.011218846640932,-0.0801547785163445,0.225082520657693,-0.233549574726321,-0.0345738041135641,0.183876190857037,0.214639820639718,0.205608296299848,0.067595314981213,-0.0367611264146263,-0.117127581282686,0.1348378360429,0.0059269378480395,-0.0167224317855402,-0.0358438622238583,-0.0988528562512312,-0.017569137192403,-0.228539901069049,0.0783908089187137,-0.0151701385396251,0.137660187399109,0.036055538575574,0.080013660948534,0.135755100233668,0.137236834695678,-0.166377612448539,0.157981117163816,-0.0508728831956729,0.0331626284354594,0.0726755474223898,-0.111694554921984,-0.0477682967038426
moderate,-0.0396324156659986,-0.0214099012559792,-0.0847042266081049,0.0240385306984342,-0.117100965428027,-0.0067359594168371,-0.0134182812099952,-0.0818591172600102,-0.0571410480342473,0.0109003999545609,-0.0060205338463274,0.0069991310668303,-0.102689809356693,0.0148502899975687,0.0776545449750734,-0.0161943176470212,0.14283814950369,0.0990150533114058,0.0229067382505891,-0.147745027364856,0.0997926059136587,0.0129818484590533,-0.127926890120933,0.0373286990230954,-0.0346082296206721,-0.0453052696638745,-0.0071585004091283,0.015534844993299,-0.0028447234659098,-0.0334826112877829,0.0285413899121757,0.0256808452766914,0.0548959854834248,-0.0032016644867952,0.0847760006944667,0.0412338267326733,-0.068449711340264,-0.0109513364029467,0.0827169333566892,0.0850326123473194,0.0560443708652137,-0.0597770092382124,-0.03901230299512,-0.0433970822603308,0.0356751938614807,-0.118606291830701,-0.003836440680694,-0.0093533982759346,0.0882211568398334,0.0584233345341413,0.0017005827881531,-0.0094271017732201,-0.0019521779726042,-0.0759562774800287,-0.0234982956397969,-0.0042103605177079,0.0118527571865014,0.0846768289729882,-0.034846704810842,0.0407109563723494,0.042994607141646,-0.141705199409291,-0.114820787598393,-0.0496232913111251,-0.032162894215969,0.041214918505621,-0.0320722119025549,0.0787666574314967,-0.0191775728172531,0.0252282054739904,0.0614451779228473
severe,-0.120287701716,0.086522732813263,0.0274340372334737,0.0232134161206316,0.0443165216848421,-0.0232134161206316,0.103405217264631,-0.0316546583463157,-0.107625838377474,0.107625838377474,-0.111846459490316,-0.128728943941684,0.0232134161206316,-0.149832049505895,0.0274340372334737,0.0527577639105263,0.128728943941684,-0.158273291731579,0.124508322828842,0.0696402483618947,0.0063309316692631,-0.0611990061362104,-0.0316546583463157,0.0738608694747367,-0.0358752794591578,-0.0907433539261051,-0.0063309316692631,0.0611990061362104,0.0105515527821052,-0.0189927950077894,0.0189927950077894,0.154052670618737,0.0485371427976842,-0.0991845961517893,-0.0569783850233683,-0.0189927950077894,0.0063309316692631,0.0949639750389472,-0.175155776182947,-0.0907433539261051,-0.0274340372334737,0.0358752794591578,-0.082302111700421,0.086522732813263,0.0654196272490526,0.116067080603158,-0.002110310556421,0.0738608694747367,0.0611990061362104,-0.0443165216848421,-0.14139080728021,-0.137170186167368,-0.0274340372334737,-0.0696402483618947,0.0527577639105263,0.116067080603158,-0.0189927950077894,-0.103405217264631,-0.002110310556421,-0.0274340372334737,0.158273291731579,0.132949565054526,-0.107625838377474,0.0907433539261051,0.120287701716,-0.0696402483618947,0.0991845961517893,-0.166714533957263,0.0949639750389472,-0.103405217264631,0.0696402483618947
severe,-0.0929552211172507,-0.0341432241655033,0.124575835937193,0.043881669546042,0.0833341064039474,-0.0669371456577993,0.121789232590352,-0.0217061734385502,0.16141766544911,-0.0080371507056253,0.111200139872356,0.0225568207760069,0.0286873481390569,-0.124047847934633,0.0457882928886173,-0.202659394982356,0.0365485028438291,0.178870602200377,0.0611292776296467,0.0862087077512149,-0.169102824153029,-0.0514201649159169,0.0053972106928286,-0.0095917820464944,-0.0488095575699291,0.0885846537627318,-0.195062234278863,-0.0745636390281008,-0.0137863534001603,0.0343778854999741,-0.176993311524611,-0.200987432974251,0.0493962109061061,-0.0098264433809652,0.0958884877981359,0.0700464083395376,0.0395991001919497,0.0840380904073598,-0.110760149870224,-0.105128277842924,-0.126599789947004,0.185822444234075,-0.129122399292565,-0.103602979168864,0.0233488027798459,0.0354631941719016,-0.159012386770785,-0.0142556760691019,-0.132964978644524,-0.164116270795525,0.034583214167636,-0.024698105453053,-0.0244927767853911,-0.097853776474329,0.0501295275763274,0.149713931392379,-0.0127890427286593,0.116509352564759,0.0829821144022412,0.142058105355268,0.149361939390672,-0.0022586153442815,0.085592721748229,-0.115424043892831,-0.169073491486221,0.025490087456892,-0.0097384453805387,-0.0515081629163434,-0.0835687677384182,0.021940834773021,0.0198582154295925
severe,0.220552828423858,-0.197336741221346,-0.069648261607534,-0.127688479613812,0.116080436012557,0.0928643488100453,-0.174120654018835,-0.127688479613812,-0.150904566816324,-0.069648261607534,-0.220552828423858,0.243768915626369,-0.255376959227625,-0.232160872025113,-0.243768915626369,-0.220552828423858,-0.139296523215068,-0.197336741221346,0.139296523215068,0.069648261607534,0.174120654018835,0.255376959227625,0.162512610417579,0.232160872025113,-0.243768915626369,-0.232160872025113,-0.127688479613812,0.0232160872025113,0.127688479613812,-0.150904566816324,-0.243768915626369,0.0464321744050226,0.0116080436012557,0.232160872025113,-0.0116080436012557,0.232160872025113,-0.243768915626369,-0.243768915626369,-0.255376959227625,0.220552828423858,-0.243768915626369,-0.208944784822602,0.185728697620091,-0.116080436012557,-0.127688479613812,0.174120654018835,-0.139296523215068,0.162512610417579,-0.069648261607534,0.243768915626369,0.116080436012557,0.034824130803767,-0.220552828423858,0.0,0.104472392411301,0.208944784822602,0.243768915626369,0.127688479613812,-0.150904566816324,0.243768915626369,0.104472392411301,0.243768915626369,0.116080436012557,0.139296523215068,0.104472392411301,0.208944784822602,-0.220552828423858,0.243768915626369,-0.127688479613812,0.255376959227625,0.220552828423858
