group,VDR,RXRG,TFAP2C,LHX2,RUNX1,EPAS1,DUX4,NR2F2,ETV5,TP63,ARNT,TFAP2A,HEY1,ARID3A,MITF,EBF1,KLF10,PGR,E2F3,KMT2A,SPI1,E2F6,GATA1,FOXD2,BCL11A,SRF,TFDP1,IRF4,ZNF263,FOS,NFYB,SMAD3,FOXH1,STAT3,HNF1B,KLF1,STAT5A,ZNF384,KLF3,PPARG,PBX3,E2F4,ZBTB33,STAT4,TFAP4,RELA,ELF1,PRDM1,ZFX,E2F7,BHLHE40,BACH1,NFIC,TEAD4,MNT,CDX2,SPDEF,ZBTB7A,TCF7L2,JUN,NFE2,STAT5B,ETV6,E2F2,POU2F1,GATA3,SP1,FOXP1,BCL6,ASCL1,NR3C1,HNF4G,CTCF,ATF3,NFATC1,NFYA,NANOG,PBX1,ARNTL,GMEB2,STAT2,RFX2,TCF12,IRF2,VEZF1,HIF1A,TP73,ZEB1,ZBTB7B,NR5A2,PAX6,TCF3,MEF2C,ZKSCAN1,YY1,CTCFL,RARG,HOXC6,THAP1,EGR1,GLIS1,MYC,RBPJ,POU2F2,NR2C2,ETV1,BACH2,ESR1,SETDB1,HES1,CEBPB,SPIB,MYB,SREBF1,ETV7
moderate,-0.172596162488944,0.238905909824387,-0.177175828491968,-0.131951626712112,-0.165535844067616,0.140156861634195,-0.0639245046255349,0.162101094565349,0.264666531091394,-0.15170143635015,-0.0671684347110098,0.0735608851735633,0.118212628703041,-0.242245249618258,0.238810500115991,0.24997343599836,0.0819569395124395,0.238905909824387,-0.220873474937482,-0.190533187667452,0.0469415765309898,-0.0239478368074765,0.180133529452253,0.184045327496503,0.107049692820672,-0.135577195631172,0.126704092750314,0.195208263378872,-0.186812209039996,-0.139679813092214,-0.10943493553058,-0.184617785746881,-0.184617785746881,-0.25359900491742,0.194922034253683,0.172405343072152,-0.0767094055506418,0.0933106948116016,-0.260754733047144,-0.257033754419688,0.0355878212318276,0.208661032262753,-0.208851851679546,-0.228124612775603,0.157616838270722,-0.0075373669633093,0.220491836103897,0.220491836103897,-0.220110197270312,0.125368356832765,0.0956959375215097,-0.0376868348165467,0.246252457370904,0.153132581976095,-0.125749995666351,-0.179465661493479,-0.264571121382997,-0.138248667466269,-0.223831175897768,-0.223735766189372,-0.0572458250377924,-0.164200108150068,0.205035463343693,-0.271726849512721,0.198738422589536,0.201409894424633,-0.231654771986267,0.134050640296831,-0.0735608851735633,0.24997343599836,-0.217152496310026,-0.24272229816024,0.194540395420098,0.161433226606575,-0.0133573591754849,-0.220110197270312,-0.238715090407594,0.257033754419688,0.0078235960884983,0.204940053635297,0.257224573836481,-0.194444985711702,0.245870818537318,0.227456744816829,0.190151548833867,-0.250068845706757,-0.235566570030516,-0.12031164228776,-0.238810500115991,-0.239001319532783,-0.257033754419688,-0.0408353551936253,-0.264380301966205,0.260563913630352,0.253121956375439,0.0895897161841451,0.224499043856543,0.141778826676933,-0.275447828140178,0.13872571600825,0.209901358471906,-0.085391689014707,0.257224573836481,-0.257033754419688,0.257224573836481,-0.0259514406837992,0.250068845706757,-0.11773558016106,0.0896851258925415,-0.205798741010864,0.253408185500628,-0.24997343599836,0.253503595209024,0.0525707493263727,0.173168620739322
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.181381480573503,0.157981344925971,0.122660528992457,0.0028299253773997,-0.0281547145746145,-0.0816722549778603,0.0304977710698809,0.17304385096697,0.120713053463924,-0.140689892283956,-0.108434828842625,0.0397787091355469,0.0870049907024765,0.129180007617273,-0.0056370287759495,-0.165086587674604,0.0662598119278282,0.119016619702741,-0.133219497873723,-0.007843153398116,-0.0292729915382644,0.129278902858957,0.0418859385160301,-0.0393983428213803,0.0555486965208957,-0.0214146234875817,-0.108625011999708,0.0609575055083452,0.0389190812655303,0.0762634459904107,-0.218931243108033,-0.0615356623058785,-0.101398052030542,0.0154580870077321,0.0987507024839423,0.114878234204608,0.0662978485592448,-0.0662750265803948,0.0570169104935789,0.059283893726012,0.0782793874554939,0.0051425525675329,-0.0904815388139596,-0.0507256516572627,-0.0640232580005283,0.0559594921401956,-0.076932890703344,0.0063292954677328,-0.0566974027896789,-0.012529266388649,0.0052566624617829,-0.0701243336797612,-0.0014377846675498,0.168852214184853,0.0797019574704771,-0.068154036172378,-0.0196269018109985,0.200795377248568,-8.36805891166601e-05,-0.0066488031716328,0.0343927221269473,0.12634247491359,0.0105437542286992,-0.0831937202345268,-0.133660722798156,-0.0749169492382608,0.0220156022639649,0.0270744742423812,-0.221875278379683,0.257416706775413,0.0098895241683325,-0.0024191297580998,0.0797171721230438,0.101504554598509,-0.0625474367015618,0.0758754723499607,0.063787430885745,-0.110473592286558,0.08562045731891,0.140028054897306,0.0659555188764949,0.0302771586076643,-0.0829046418357602,-0.0489227153281128,0.034179716991014,0.107438269099508,-0.0957001646443259,-0.0954034789192759,0.0392157669905803,0.137373098024423,0.0799910358692437,-0.003773233836533,-0.0792911618511771,-0.0174283845151153,-0.0839696675154268,-0.147597344549222,-0.0913639886628262,0.0787510416850605,0.151986771814705,0.0796182768813605,-0.060265238816562,-0.0087103885944159,-0.0499725263552128,-0.157745517811188,0.0714936524107611,0.116072584431091,-0.0091287915399992,0.0488162127601462,0.0353512452386472,0.0978150013510923,-0.0820221919868936,0.150008866981038,-0.0316084407072475,0.105795086622308,0.0797704234070271
moderate,-0.116080436012557,0.139296523215068,-0.104472392411301,-0.069648261607534,0.255376959227625,0.0,-0.0812563052087896,0.0580402180062783,-0.034824130803767,0.0116080436012557,0.174120654018835,-0.0464321744050226,-0.162512610417579,-0.034824130803767,0.232160872025113,-0.104472392411301,-0.069648261607534,-0.104472392411301,0.232160872025113,0.034824130803767,0.0928643488100453,-0.139296523215068,-0.0232160872025113,-0.127688479613812,-0.069648261607534,-0.034824130803767,-0.139296523215068,0.150904566816324,-0.034824130803767,-0.0232160872025113,-0.208944784822602,0.174120654018835,-0.162512610417579,-0.0812563052087896,-0.139296523215068,0.150904566816324,-0.0232160872025113,-0.0116080436012557,0.0580402180062783,-0.174120654018835,-0.0928643488100453,-0.127688479613812,-0.243768915626369,0.0812563052087896,-0.0812563052087896,0.0232160872025113,-0.0928643488100453,-0.104472392411301,0.0580402180062783,-0.0812563052087896,-0.220552828423858,-0.0116080436012557,-0.104472392411301,0.0928643488100453,-0.0232160872025113,-0.116080436012557,0.104472392411301,0.162512610417579,-0.150904566816324,0.162512610417579,0.116080436012557,-0.127688479613812,-0.0580402180062783,-0.0232160872025113,-0.162512610417579,-0.139296523215068,-0.162512610417579,0.069648261607534,0.0928643488100453,0.0,-0.069648261607534,-0.174120654018835,-0.069648261607534,-0.139296523215068,-0.127688479613812,-0.0464321744050226,-0.0116080436012557,-0.185728697620091,-0.197336741221346,-0.162512610417579,0.104472392411301,0.150904566816324,0.150904566816324,-0.0232160872025113,-0.139296523215068,0.139296523215068,-0.0116080436012557,-0.197336741221346,0.104472392411301,0.116080436012557,0.034824130803767,0.127688479613812,0.162512610417579,-0.185728697620091,0.139296523215068,-0.0812563052087896,0.069648261607534,-0.139296523215068,-0.174120654018835,0.0812563052087896,-0.034824130803767,0.139296523215068,0.0464321744050226,-0.104472392411301,0.139296523215068,-0.0116080436012557,-0.0928643488100453,-0.139296523215068,-0.0812563052087896,0.0464321744050226,-0.0232160872025113,0.162512610417579,0.0,0.0928643488100453,-0.116080436012557
moderate,-0.16098041082983,0.0751241917205875,-0.211063205310222,-0.203908520384452,-0.0321960821659661,0.0751241917205875,-0.0250413972401958,-0.16098041082983,0.196753835458682,-0.0965882464978983,0.211063205310222,0.13951635605252,0.182444465607141,-0.13951635605252,-0.189599150532911,-0.13951635605252,0.211063205310222,-0.196753835458682,-0.0679695067948173,-0.13951635605252,0.118052301275209,-0.168135095755601,-0.0608148218690471,-0.0822788766463578,0.168135095755601,0.118052301275209,-0.211063205310222,-0.218217890235992,-0.0608148218690471,0.0178867123144256,0.218217890235992,-0.175289780681371,0.118052301275209,0.14667104097829,-0.0321960821659661,-0.0250413972401958,-0.0035773424628851,0.211063205310222,-0.168135095755601,-0.175289780681371,0.189599150532911,-0.125206986200979,0.175289780681371,0.089433561572128,-0.0321960821659661,-0.0465054520175066,-0.203908520384452,0.196753835458682,-0.0393507670917363,0.16098041082983,-0.118052301275209,0.0250413972401958,-0.0608148218690471,-0.203908520384452,0.15382572590406,0.196753835458682,0.211063205310222,-0.0107320273886554,-0.089433561572128,-0.13951635605252,-0.211063205310222,-0.211063205310222,0.196753835458682,-0.125206986200979,0.103742931423669,0.196753835458682,0.0107320273886554,-0.211063205310222,0.211063205310222,0.0751241917205875,-0.132361671126749,-0.211063205310222,-0.211063205310222,-0.175289780681371,-0.218217890235992,0.189599150532911,0.0751241917205875,0.211063205310222,0.211063205310222,-0.211063205310222,-0.16098041082983,0.211063205310222,-0.211063205310222,0.0321960821659661,-0.189599150532911,0.0679695067948173,0.15382572590406,-0.0321960821659661,-0.211063205310222,0.211063205310222,-0.182444465607141,-0.118052301275209,0.175289780681371,-0.0679695067948173,-0.211063205310222,0.0178867123144256,0.203908520384452,0.182444465607141,0.218217890235992,-0.0679695067948173,0.0751241917205875,0.0035773424628851,-0.16098041082983,0.110897616349439,-0.0035773424628851,-0.125206986200979,-0.203908520384452,-0.0679695067948173,0.15382572590406,-0.15382572590406,0.103742931423669,-0.182444465607141,-0.196753835458682,0.218217890235992,0.203908520384452
moderate,0.0411909243174395,0.159860015803396,-0.164923352015174,-0.0293536653358497,-0.158765240406255,0.149596496455197,0.133813484479744,0.145171779225084,0.169553339632251,0.0887452306307625,-0.178174695884738,0.208075748919159,0.112214478206978,0.0073897339307034,-0.160931983379764,-0.0881294194698706,0.163212765457141,0.0715481337673354,0.0313835613847158,0.0658917942154389,0.110731969856683,-0.114404029001261,-0.145399857432822,-0.150531617106922,-0.106649369938177,0.105303708512524,0.166998863705588,-0.0383855623622651,-0.0421488527899381,0.111530243583765,0.140952332381936,-0.109226653685613,-0.236448677961736,0.0493333163336775,-0.0936261042763506,0.0645233249690124,-0.216240948756171,0.248149090018683,0.0158514354377743,0.190194417432518,0.0617407708346117,-0.113560139632631,0.122683267942141,-0.0253394888796652,-0.0985069779219386,0.046847263869336,0.132878363828019,0.121428837799584,-0.202510640650357,-0.137394312341227,-0.0443612114049944,0.0240850587371075,-0.12485001091565,-0.0923944819545667,-0.107196757636747,0.0599845686350309,0.0139583863135509,-0.0624021976370512,-0.176988689204502,-0.003968560814637,0.199043851892743,-0.147840294255616,-0.118418205457445,0.0127723796333146,-0.14647182500919,-0.0820397313232724,-0.0189989147045554,0.0535299553560523,-0.147954333359485,0.171423580935701,-0.113081175396382,-0.0121793762931964,0.167683098328801,-0.0623565819955037,-0.190354072177935,-0.0630636244394907,-0.164968967656722,0.107014295070557,0.0753798476573298,-0.0348959657838773,0.166998863705588,-0.123869274622378,-0.0962490036653348,0.0030562479836859,-0.0913909378405205,0.127336063379992,-0.135638110141646,0.209238947778621,-0.0788466364149437,-0.0820625391440461,0.0704761661909679,0.0421488527899381,0.0641812076574057,0.0910716283496877,0.178676467941761,-0.212454850507724,-0.176897457921407,-0.0867153345818964,-0.046231452708444,0.0828151972295808,0.108702073807817,-0.150508809286148,0.190080378328649,0.0464595309161818,0.120311254581669,-0.013137304765695,-0.0407803835435115,-0.102452730915802,-0.174069288145459,-0.169165606679097,0.0085301249693922,-0.173932441220816,-0.104026470549192,0.0953594986551576,0.154226484072273
moderate,0.0958648445730756,-0.053159300793336,-0.0762964898258843,0.0647322258458519,0.122128995720275,0.0439105351732687,-0.0886175740669335,-0.0438136886354982,-0.0615452661199968,0.0055830847969397,-0.0231735655369792,0.069530302527692,-0.0218784989896211,-0.0346066536373971,0.0321612391901788,0.0035809597868339,-0.0292608822265065,-0.095964525643659,0.0438910083916695,0.0542420923278246,0.0510220630524869,-0.0445749181697794,0.0640253248571493,0.0485061002330389,0.11634292687913,-0.0172260857995498,-0.115741533500681,0.0202037625193934,0.0809358326702077,0.0517725843516975,0.0143581684891796,-0.110044437495049,0.0722560207752869,0.0064290353675145,-0.0588493104669363,0.0075458412957567,0.049456613569597,-0.0244925681392008,-0.169834182959653,0.0296947232209097,-0.0806429309462186,0.0447210540836836,-0.0926489096229119,0.0736236828574616,0.0247746041540742,0.0726953733612705,-0.0799547693688895,-0.169227907885805,0.0831061399605395,-0.005570171925237,-0.0065600537730838,-0.0115307220084143,0.145029658737,-0.110589770113422,-0.078838593336828,0.0578268314917422,0.0276485054781603,-0.03261334717382,0.0669617433771622,-0.0427595573772279,0.051174182980107,0.0510655258889498,0.0036716648368434,-0.043872268980296,0.0634004678459727,0.0559206081751361,-0.0312239536734138,-0.0022936094676884,-0.0504904306760422,0.0160636123982126,0.0366810592342292,-0.0948417357017009,0.0426625533654122,-0.0359777801485652,0.110695435197721,-0.0241415584925494,0.0362094244689888,0.0247832652265577,0.171797096932515,-0.0344145353023075,-0.0242642307737255,-0.0042825066580012,0.0798574504089835,0.0197582684456487,-0.07033389258012,-0.0944200202087748,-0.0128333473099398,0.0317151152202535,-0.0681719314141815,-0.0379088843643059,-0.0660794163021564,-0.12601482525853,0.0448122315558286,0.0889202391817222,-0.0289172738599774,0.0237727542787955,0.0447407383393281,-0.0215739441862906,0.0771092133729313,0.068082328682488,-0.0362640679626577,-0.0785897843454825,-0.0175783552385625,0.0675721127761845,-0.0324673687339609,-0.0807256048199252,0.0179370811134265,0.0148224019742977,-0.0318475508922292,-0.0152778169128871,-0.0167831113105277,0.0812325137712805,-0.069874855738492,0.0192064793914242,-0.0264559545341984
moderate,0.129819037600251,-0.0112873438668382,0.19042653257516,0.154668693865228,-0.263050527997452,-0.358949201470745,-0.214984526207919,-0.0049290984844849,0.0938862013109878,-0.0324620509658681,-0.177126716546017,0.129410709915145,0.167326852103491,-0.0893362642483864,-0.206992970085145,-0.0728281592648451,0.143993841526047,0.102111087539537,-0.0947028566811983,-0.220934443905167,0.188618224255408,0.0740531423201609,-0.0661199187238302,-0.160385281456701,-0.272325399701986,-0.0048707659580413,0.0474535102618755,-0.0932445435201081,0.0269204609537253,0.0356703399202666,-0.0394619541391011,0.146385475110235,-0.16779351231504,0.146268810057348,0.0165956037732066,-0.29711672344052,-0.101177767116439,-0.15291871807192,0.0421452503555071,-0.0294870921172441,-0.218834472953197,0.0571950421779581,-0.126027423381416,0.103686065753514,0.110277641241642,-0.0856029825559954,0.0389952939275523,0.004754100905154,0.281133611194971,-0.0900945870921532,-0.331591246568692,-0.0615699816612287,-0.0255204803190787,-0.166335199153949,-0.0303620800138982,0.0501951390047251,-0.229800987924595,0.20255969807543,-0.264975501370091,0.0971528227918299,0.131977341078664,-0.32476634097479,0.200809722282122,0.0291370969585824,0.102344417645311,-0.0716031762095294,0.198126426065716,-0.28305858456761,-0.113777592828258,0.133960646977747,0.19480147205843,0.167618514735709,-0.0251121526339734,-0.106544359549251,0.111852619455619,0.0757447855870256,-0.0827446887602586,-0.0462868597330033,0.0458201995214544,-0.126844078751627,0.209676266301551,0.140493889939431,0.0109373487081766,-0.0920778929912359,0.0630282948223189,-0.129585707494476,-0.0346203544442816,0.052295109956695,0.267600465060054,-0.101936089960206,-0.175260075699822,-0.0739948097937173,-0.221926096854708,-0.196959775536844,0.0970944902653863,-0.0620949743992212,0.124044117482333,0.0537534231177852,0.212476227570844,-0.258383925881964,0.0184039120929585,0.223151079910024,0.188384894149633,-0.178818359812882,-0.172985107168521,-0.0455285368892364,0.299916684709813,-0.0677532294642512,0.126319086013634,0.180918330764852,-0.0887529389839503,-0.212184564938626,0.152802053019032,0.0801780575967398,-0.165518543783739
moderate,-0.0701661323622961,0.130691116766414,0.0016068579930296,0.110337582188038,-0.10230329222289,0.0259775375539798,-0.0934655732612264,0.15318712866883,-0.188002385184473,-0.158811131644433,-0.122121207470256,-0.0396358304947321,0.110873201519048,-0.10123205356087,0.309320163658214,0.103642340550414,0.267274046173937,-0.245581463268036,0.229512883337739,-0.219871735379561,0.167916660271602,-0.281200148780194,-0.157739892982414,-0.215854590396987,0.22683478668269,0.195501055818611,0.0763257546689099,0.193626388160077,-0.345474468501381,-0.192287339832552,0.223353261031126,0.184253049867403,-0.009641147958178,0.0141939122717622,-0.15050903201378,-0.0519550751079597,0.274772716808075,-0.0886449992821374,0.389930872975203,-0.218264877386532,0.15265150933782,0.0591859360765933,0.117568443156672,-0.0024102869895445,0.268880904166967,0.204070965114769,-0.257365088550254,-0.121317778473741,-0.0586503167455834,0.235940315309858,-0.107659485532989,0.414569362201658,0.203803155449265,-0.0859669026270879,-0.167648850606097,-0.0934655732612264,-0.258971946543284,-0.446706522062251,-0.0790038513239593,-0.0243706795609502,-0.153722747999839,0.0948046215887512,0.0326727791916035,0.284413864766254,-0.443760615741697,0.143545980710651,-0.155061796327364,0.32592436291952,-0.0816819479790088,0.22415669002764,-0.191216101170532,-0.141939122717622,-0.12667397178384,0.0848956639650681,0.363685525755718,0.113551298174097,-0.337172368870728,-0.119443110815206,0.20139286845972,0.0125870542787325,-0.298875586703521,0.0538297427664943,-0.365024574083243,-0.373862293044906,0.332887414222649,0.10016081489885,0.129084258773384,0.0192822959163562,0.0894484282786522,-0.0061596223066137,0.0243706795609502,-0.0476701204598805,-0.0460632624668509,0.0262453472194848,-0.165506373282057,0.215854590396987,-0.156400844654889,-0.121049968808236,-0.244778034271521,-0.0211569635748908,-0.0393680208292272,-0.144617219372671,0.0549009814285141,0.259239756208789,0.179968095219324,0.0115158156167127,-0.159882370306453,-0.360739619435163,0.140332264724592,-0.335029891546688,-0.110873201519048,0.0589181264110883,-0.256293849888234,-0.390198682640708,0.312533879644273
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.209522275109138,0.195554123435196,0.209522275109138,0.153649668413368,-0.0349203791848564,-0.21650635094611,0.11174521339154,0.174601895924282,0.0209522275109138,0.0698407583697128,-0.188570047598225,-0.209522275109138,-0.0209522275109138,-0.0139681516739426,0.0349203791848564,-0.118729289228512,0.0419044550218277,-0.153649668413368,-0.146665592576397,-0.160633744250339,0.146665592576397,-0.0558726066957702,-0.209522275109138,0.0,0.0419044550218277,-0.0838089100436553,0.174601895924282,0.167617820087311,0.139681516739426,0.202538199272167,-0.118729289228512,-0.160633744250339,0.11174521339154,0.048888530858799,0.174601895924282,-0.21650635094611,-0.0558726066957702,-0.0209522275109138,-0.202538199272167,0.125713365065483,0.202538199272167,-0.174601895924282,0.118729289228512,0.0838089100436553,-0.167617820087311,0.209522275109138,-0.209522275109138,-0.0768248342066841,0.118729289228512,-0.209522275109138,0.0907929858806266,0.125713365065483,-0.0349203791848564,0.188570047598225,0.0698407583697128,-0.125713365065483,0.0209522275109138,0.0139681516739426,0.174601895924282,0.125713365065483,0.195554123435196,0.146665592576397,0.167617820087311,0.167617820087311,-0.0139681516739426,-0.21650635094611,0.209522275109138,-0.21650635094611,0.181585971761253,-0.0838089100436553,0.181585971761253,0.21650635094611,-0.0069840758369712,-0.21650635094611,-0.181585971761253,0.0768248342066841,0.153649668413368,-0.188570047598225,0.104761137554569,-0.132697440902454,0.0838089100436553,-0.0907929858806266,0.160633744250339,0.0209522275109138,-0.0139681516739426,0.181585971761253,-0.132697440902454,0.0139681516739426,0.0279363033478851,-0.188570047598225,0.188570047598225,-0.167617820087311,0.195554123435196,-0.202538199272167,0.153649668413368,-0.181585971761253,0.0558726066957702,-0.048888530858799,-0.202538199272167,0.118729289228512,-0.174601895924282,0.195554123435196,-0.0907929858806266,0.0069840758369712,-0.0977770617175979,-0.181585971761253,-0.195554123435196,-0.0279363033478851,0.0349203791848564,-0.0907929858806266,0.0628566825327415,0.195554123435196,-0.0209522275109138,-0.11174521339154,-0.202538199272167
moderate,-0.262824867616639,0.25555172662599,-0.136206094915793,0.120337423663468,0.279354733504478,-0.194060625523229,-0.191085249663418,-0.271750995196072,-0.0443000405794084,0.130585940513928,-0.309769686738102,0.279024136186722,0.0892612757943304,0.214888256541906,0.143479235906442,0.19604420942977,0.119676229027954,0.191415846981175,-0.138189678822334,0.148107598355037,0.0152074766168118,0.325968955308184,-0.257204713214774,0.0747149938130321,-0.0971956114204931,-0.0122321007570008,0.270759203242802,-0.0783515643083566,0.235385290242827,0.135214302962523,-0.0066119463551355,-0.285966679859614,-0.241997236597962,-0.0717396179532211,0.302496545747453,0.18579569257931,0.0264477854205423,-0.121990410252251,-0.318365216999778,-0.028431369327083,-0.159347907158768,-0.136206094915793,-0.30282714306521,0.286627874495127,0.33357269361659,-0.317704022364265,0.0208276310186771,-0.0221500202897042,0.218524827037231,-0.129263551242901,-0.0433082486261381,-0.210259894093312,-0.230426330476475,-0.318034619682022,0.0750455911307889,-0.246625599046557,0.341507029242753,0.0211582283364339,0.279354733504478,-0.157694920569984,-0.0347127183644618,0.119676229027954,0.349441364868916,0.186126289897067,0.270759203242802,0.265469646158694,-0.278362941551208,0.0958732221494659,0.143479235906442,0.234724095607313,-0.190754652345662,-0.167943437420444,0.164968061560633,-0.025455993467272,-0.0958732221494659,-0.151082974214848,-0.240674847326935,-0.0717396179532211,0.199019585289581,-0.318365216999778,-0.169265826691471,-0.0218194229719474,0.287619666448398,0.0634746850093016,0.134222511009252,0.33357269361659,0.059838114513977,-0.0740537991775185,-0.0866164972522761,0.184142705990526,0.0201664363831635,-0.153397155439146,-0.184473303308283,-0.262163672981126,-0.191415846981175,-0.232079317065259,-0.0535567654765982,-0.160670296429795,0.239021860738151,-0.125626980747576,-0.2730733844671,-0.173232994504552,-0.0720702152709778,0.226459162663394,-0.143479235906442,-0.265139048840937,0.209929296775555,0.0105791141682169,-0.0198358390654067,-0.144801625177469,-0.17753075963539,0.278362941551208,0.318034619682022,-0.262494270298883,-0.0591769198784635
moderate,-0.337683607735239,-0.259152536168904,0.0628248572530677,-0.263864400462884,-0.321977393421972,-0.0150081603437884,0.314124286265338,-0.111863148608934,0.313775259280599,0.0075040801718942,0.150081603437884,-0.0436283730924081,0.0781820445815953,0.0150081603437884,-0.0853370977687503,-0.304875071169748,0.272415561588996,-0.0385674818136888,0.251299429012271,-0.208543623381711,0.219887000385737,0.353389822048506,0.0314124286265338,0.0068060262024156,0.146765847082861,-0.157585683609778,0.0863841787229681,-0.115527931948697,0.0942372858796015,0.321977393421972,-0.2471111051954,-0.0235593214699004,0.086907719200077,-0.0628248572530677,-0.157934710594517,0.329830500578605,-0.0785310715663346,0.187776517789725,0.009947269065069,-0.0095982420803297,0.172768357445936,-0.329481473593866,0.219537973400998,-0.0235593214699004,-0.258454482199426,-0.290564964795438,-0.353389822048506,-0.312728178326381,0.0471186429398008,-0.0942372858796015,-0.157062143132669,-0.157062143132669,-0.353389822048506,-0.306271179108705,-0.312728178326381,0.107849338284433,-0.259152536168904,0.109943500192868,-0.1471148740676,0.157062143132669,-0.266307589356059,-0.274858750482171,-0.0368223468899925,0.290564964795438,0.0896999350779911,0.298418071952072,-0.321279339452493,0.345536714891872,-0.0729466398105064,0.15671311614793,-0.314124286265338,-0.274858750482171,0.172768357445936,0.271717507619518,-0.0521795342185201,-0.0385674818136888,-0.345536714891872,-0.353389822048506,-0.18062146460257,0.179574383648352,-0.117796607349502,0.274858750482171,-0.337683607735239,-0.0666641540851996,0.306271179108705,0.264213427447624,0.0860351517382288,-0.13280476769329,0.0760878826731597,-0.321628366437233,0.353389822048506,-0.135073443094096,-0.0860351517382288,-0.337683607735239,0.133502821662769,-0.172768357445936,0.164217196319824,0.321628366437233,0.290564964795438,0.305224098154487,0.176084113800959,-0.139610793895706,-0.297720017982593,-0.0771349636273776,-0.314124286265338,0.191092274144748,0.282013803669326,0.321628366437233,-0.164915250289303,-0.21849089244678,0.267005643325538,-0.0314124286265338,-0.337683607735239,-0.144322658189686,-0.0938882588948623
moderate,-0.221347908548229,0.241206989097416,0.0054909900135999,-0.163173919904145,0.0114700680284088,-0.133461562830554,-0.0165949920411021,-0.0491443606217196,-0.0596992636478617,0.0426161836055507,0.0086940675215332,-0.0460633051140885,0.227021931562282,0.0397791720985241,-0.147585609365536,0.201610849999345,-0.201610849999345,0.232756965576487,0.0232451910575731,-0.0800159266981815,-0.19889586049262,0.0995699522466124,0.0027760005068755,-0.0483207121196796,-0.159421743394852,-0.24694202311162,0.227082942562434,0.164851722408301,-0.201610849999345,-0.133949650831763,0.005552001013751,-0.218510897041202,0.187303770463909,-0.235593977083513,-0.227021931562282,0.048290206619604,-0.163600996905203,-0.0454531951125774,0.0444160081100085,-0.0284311260704175,-0.107867448267163,-0.184710802957487,0.232756965576487,-0.147585609365536,0.008572045521231,0.0794973331968971,0.0143070795354354,0.201488827999043,0.0512492401269329,0.0247399605612753,0.0059790780148088,-0.0114090570282577,0.232695954576336,0.0540252406338084,0.195814804984989,0.209999862520123,0.218510897041202,-0.204752916507127,-0.127635012316123,0.232695954576336,-0.244044000604442,-0.116866570789452,-0.0054909900135999,0.0624752641547372,-0.0228181140565153,0.056862252140835,0.235654988083665,0.0344712150853775,-0.0855984332120081,0.0596992636478617,-0.0994174247462347,0.105091447760288,0.224367953055709,-0.0315731925781997,-0.246881012111469,-0.249718023618496,-0.0227571030563642,-0.145175674859568,-0.16781075591563,0.193221837478567,0.193038804478114,0.0142460685352843,0.227021931562282,-0.0313291485775953,-0.198651816492016,-0.0027760005068755,0.178792735942829,0.0653122756617639,0.109270701270639,-0.005552001013751,-0.0402367545996574,-0.229858943069309,-0.238369977590389,-0.244105011604593,0.0681492871687905,-0.0747079696850349,0.0054299790134488,0.0086330565213821,-0.0228181140565153,-0.0228791250566665,-0.0142460685352843,0.216039951535083,0.0397791720985241,-0.021262333552662,0.204325839506069,-0.218510897041202,0.244044000604442,-0.195936826985292,0.195814804984989,0.181629747449856,0.2128978850273,-0.201488827999043,-0.215673885534176,-0.0285531480707197,-0.062902341155795
