group,ARID3A,ARNTL,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CTCF,CTCFL,E2F4,E2F6,E2F7,EHF,ELF1,EPAS1,ESR2,ETV5,ETV7,FOS,FOSL1,FOXD2,FOXM1,FOXP2,GATA1,GATA3,GATA4,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HSF1,HSF2,IRF3,JUN,KLF10,KLF5,KLF9,KMT2A,MAF,MAFF,MECOM,MEF2A,MEF2C,MITF,MNT,MXI1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,POU2F1,RARG,RELA,REST,RUNX2,RUNX3,SIX5,SP4,SRF,STAT3,STAT4,TBP,TCF12,TCF7L2,TFAP2A,THAP1,TP63,USF1,USF2,VDR,YY1,ZBTB33,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
critical,-0.375412989130252,-0.39551527475057,0.167284851036714,0.0740599620165633,-0.193101053823477,-0.508555890403234,-0.0573394177041203,-0.288606330933317,0.0395762129782232,-0.0030019643360869,-0.141919201839208,0.408717703297087,0.454681074437197,-0.0530652005125439,-0.171163754925838,0.0441577042651552,0.0651956222432415,0.0341747486840218,0.326223239988907,0.108167386601041,0.293869694510504,0.381958963116705,-0.416658494525379,-0.363857411634124,0.373001405359399,-0.0720160714047594,0.116948865944154,-0.122426285632713,-0.289747388107643,0.40917861444012,0.367380706176938,-0.07490410264931,0.236428427527586,0.195567877881135,0.287548134189199,0.0218319971009155,-0.104036448903366,0.21506079408763,-0.0288302509355886,0.144586271936537,0.106763938064388,-0.230854337337118,-0.0229851380879805,-0.0324208695779468,-0.417649367169953,0.158455036442645,0.418037775436554,0.0535312904324654,0.362120795117676,-0.343886321694969,0.337005453469758,0.407295265911845,-0.186004403227931,-0.0263841419854821,-0.278316101256828,-0.18727665608342,0.438816754570239,-0.0574309094291419,0.184792569436135,0.299519740095331,-0.234172207063374,-0.525229825723685,-0.290929875497074,-0.362074186125684,0.185310447124937,0.200018173486904,-0.22164992454815,0.0788002691280612,0.399250899145792,-0.175864358081194,0.19776713179958,-0.174260663504872,0.0412196115106871,0.178441662712464,-0.140610697545503,-0.269222169041471,0.22521637556503,-0.132656096245509,0.0760244447160843,0.256905311342804,0.0517204447806222,0.0592866378140145,-0.0926137933473643,-0.069200543036641,-0.214643039418663,-0.304075337497822
critical,-0.840273804988929,-0.78622114993679,0.785691884968647,-0.770646058068696,-0.765213251182733,-0.824344889688428,0.806545904833818,0.799045044090849,-0.826741283849745,0.27208237855861,0.772669026391379,0.797703259384574,-0.739003853936196,-0.808459099681627,-0.775705439116025,-0.758025048819092,0.555564536458848,-0.826935347671398,-0.774152928542804,-0.814299636617123,0.818079960658105,-0.847438484465096,0.7569057514235,-0.815883511040309,0.847705077189791,0.809709733198944,0.764815322336313,-0.784637275513605,-0.763592132187715,0.765195609017128,0.77535357592424,0.826277686942463,-0.806993819816118,-0.839701414727085,0.791810776072574,-0.803260541550082,0.758442580071739,-0.798017878004526,0.772707251083522,-0.79624190000031,0.806814457799136,-0.801639422555064,-0.585789486621096,0.79734453535061,-0.164192694922835,-0.755147415584889,-0.792773254218347,0.830115838081816,-0.812087505074345,-0.468681771456819,0.800646560679639,0.832290725052762,-0.841539140310917,0.816042290530752,-0.657145185650287,0.782917164367138,-0.784258949073413,0.775772087297199,-0.765470042704313,-0.813965415590944,0.838137142710127,-0.828287913701098,0.642285581609498,-0.785152818797389,0.801009205194849,0.791654936943065,-0.792097951323808,-0.856210561251922,-0.816224592908668,0.801923657445364,0.765555313171403,0.821868125661578,-0.808232691889699,0.789319310241054,-0.753457688168075,0.800169242087999,0.721992885811934,-0.797283767891305,0.782102684388384,-0.783171015527785,0.768381000029103,-0.83242402141511,0.329413536052305,-0.760371456844529,-0.194953770895407,0.771032225471379
critical,0.166693442227716,-0.0778799049458204,-0.18513347828639,0.125586669559049,-0.0153001277387335,0.0920739139760316,-0.184350755962072,0.271597560163521,-0.157984287410876,-0.220269657949475,-0.0619207443364879,-0.0912512502656163,-0.0947796207761444,0.0114013330829518,-0.151973108803292,0.299072724286857,0.266780757843415,0.109167538793697,0.0151596886714896,0.0174228191450125,0.298340250803113,-0.0097527845825973,0.382787936898255,-0.0491414334331929,-0.337073732078538,0.192132239876015,-0.275522767671399,0.122160085161477,-0.0621880939369753,-0.0966517121954606,0.0518291021879717,0.0204177788863756,0.0703084354168378,-0.131398785452053,0.116771863333824,-0.182148825999504,0.0070844423049622,-0.0799536359433354,0.0278810201433536,-0.308856431232885,0.13761482471736,0.146820669996792,0.173566581715907,-0.0056517061327119,-0.0615767330433307,0.363840258706607,0.0862907877987427,-0.156074187253178,-0.149356948013945,-0.144376514854023,-0.331185598708769,-0.276379574824768,0.115902171862359,0.035815827442637,-0.158378547544607,-0.216769632938757,-0.201932696435567,0.0084546895344479,0.0929983637994034,0.130209562891813,0.341406084038243,-0.253079573980367,0.0240756367937663,0.121222106804105,-0.125395337435326,-0.0853302618847026,-0.179839956196741,0.065119920519669,0.264285709644168,-0.0319936944795252,-0.203479458822965,0.207670727499521,0.0157517230879905,-0.10319630157221,-0.37549734550376,0.185738397020987,0.118757980968288,0.261179944767181,0.223475920507609,0.160784693948993,0.227487452946728,0.0436185704814387,-0.112782878451372,-0.121508138665831,0.224707661317565,0.131473514497009
critical,0.0975934700703391,-0.334598167000711,0.368464668451059,0.450444710985288,0.475980388579815,-0.213704713151932,0.271150586661811,-0.259785271159948,0.420927676939299,-0.0861693978321802,0.280908611642278,0.361725270797833,0.128441050409765,0.0994619342845728,-0.271135309910373,0.0981372636647646,0.287424146130214,-0.0190345385069834,0.293779862295423,0.236913623989112,0.468859659708023,0.121522738494515,0.185120148510972,-0.312789722973162,-0.267401906886084,0.592126004352142,0.450212328093234,-0.106091163057243,0.248684948538784,-0.518414797316942,-0.214303444294795,-0.244335774918105,0.342891092761621,0.219866238303681,0.0046958383648287,-0.143152855827404,-0.438377546268362,0.270872079731764,0.123567472917639,-0.295237616922943,0.0177474721984051,-0.242180871614426,0.229440942266903,0.028329560405433,-0.273225874587809,-0.527874338077022,-0.217322952973081,-0.117203530809348,-0.24073193049735,0.0142144296448871,-0.0995864985655217,0.0819154101243022,-0.111699493536759,0.255112935489638,-0.414251736561273,-0.0864602436768486,0.0107283924804065,0.281933329123292,0.37639917812056,0.46703291277656,-0.0058974136220954,-0.558139051592385,0.278343880102929,0.0269191049506317,0.359947585741177,-0.0603596200628293,-0.289277921160374,0.221925955694561,0.0642205252048826,-0.0095747039632216,0.149286765313093,-0.245555858547306,0.264186150708568,-0.432115253313864,-0.563318457896935,-0.170040819707798,0.320087603404888,-0.197710248180938,0.0749180703987334,-0.197393549372299,0.265029603658106,-0.114318868840864,-0.52507928013139,0.314753373100196,-0.376412398386226,0.0928744227946731
critical,-0.0841645526373235,-0.0488974753680119,-0.104826130391285,-0.102156937002,-0.157834110670162,0.106567072487699,-0.152640525849655,0.203900359954602,0.0739480605836152,-0.227932477568905,-0.0059222004964528,0.284390136271126,-0.077725193854953,-0.0148977961030742,-0.0410652377229009,0.0010608771789379,0.0255911036086126,-0.0031331477912556,-0.178452133280062,-0.251831461468726,0.207731228558229,0.138923938639957,0.0712206086461582,0.299189992349877,-0.156999429715252,0.399303415999806,0.103788695989181,0.0832646924958416,-0.208339630619369,-0.232782640471252,0.0418107534561011,-0.181208141708393,0.345335805355994,0.0753957612952534,-0.136233806186023,-0.184470431446588,-0.0199743087589702,-0.242733597313712,0.0556935186571484,0.0699354956970737,-0.0176182919722415,0.0753772432730493,0.126204950826689,0.0055274052386328,-0.0290616974766785,-0.140888490578471,0.0830822994251014,0.113281697890946,0.167273141040375,-0.217772578858565,-0.084774915152345,-0.124271872439944,0.136092240157859,0.198484972216356,-0.0208256417619082,-0.0443215279998213,-0.0134706801571897,-0.0111890661382455,-0.146580420413612,0.106345883688043,0.106157018757502,-0.117711248956048,0.0617091950118574,0.145498297110985,-0.208176440548695,-0.0148182678112869,0.211967178897571,0.0372903601545229,-0.0106117124702014,4.27638765313461e-05,-0.0959347870617075,0.0020916153319416,0.0114893935009056,0.206856027619784,-0.0337851867143819,-0.125038102848493,0.15601630933363,-0.0483832459529531,-0.216265001633805,0.0573876578696371,0.0643737234657024,0.132323999788766,-0.0506128016543744,0.0090448138005872,-0.21799590526155,-0.0951656632121897
healthy,0.254017500935026,0.0729390906578478,-0.19099974651942,0.125248354325127,0.0788469461187063,-0.227966911426586,-0.228222488338372,0.0435620844086575,-0.0682540734971396,0.0137033709368433,0.206543914709787,-0.236491807317487,0.0549661024724734,0.0419875655632259,-0.0582804188285117,0.0102562301266503,0.18428480239269,-0.172145878304754,0.0854003186345374,-0.197410922028776,0.336104482435409,-0.0995099267644981,0.237557970116159,-0.0796003174697855,-0.164025191218783,0.103439614130359,-0.0576447639368018,0.0255983988311833,0.16933642077446,0.126304724904957,-0.14424483921279,-0.225071562148161,0.098411939254588,-0.198344749984236,-0.0591949421239681,-0.154234930820188,-0.0478333803232759,0.141516027599104,-0.0558868508213367,-0.135813668845095,0.184423921844672,0.0209353442184501,0.160598194401637,0.134415130161144,-0.225131084849838,-0.30721995484957,-0.259079938187687,-0.138837785801298,0.0088178930675478,0.224453882972468,0.0173944079406314,-0.142669061367792,0.174905745241054,0.132477389941081,-0.217277935171524,-0.187099295921246,0.308374457451084,0.203282336446656,-0.055867266383652,0.106619567254996,0.288586621392118,-0.1564243310645,-0.0163481793017452,0.0330218799355787,0.258438757686773,-0.110629061204422,-0.17714473607936,-0.0644315409831826,-0.147210062967098,0.0503904084406981,0.159755364136991,-0.242012940078492,-0.0304430291590221,-0.292575551681975,-0.232978918752209,-0.169986973827695,0.297590846395352,0.296176290439153,-0.159258828697263,0.219921694370121,0.265025004080147,0.182782676022271,0.018587519862153,0.0320185971707583,-0.261573806493576,0.202696621871043
healthy,-0.35667078607941,-0.268476328713352,-0.0352895838950476,0.0740458660023746,0.203033286436627,-0.17259599489407,0.0138318647540512,-0.0009773084464236,-0.235800587117067,0.0768913188732772,-0.0336598321970906,0.0635623508666397,0.199821936336824,0.271358744325636,0.118833178893756,-0.248262795793705,0.120418846588231,0.0588155210147872,0.358224577648291,0.0587782191656871,0.333162143453344,-0.118681936851041,0.410707940224469,-0.191872573185865,-0.200518802699559,0.313548152981052,-0.194946923767155,-0.144190636804313,0.361332499893771,-0.181619651299113,0.0848108405449561,-0.281243734337173,0.258808367642034,0.252955707518222,-0.331511027969084,-0.352115212981126,0.0497053921413756,-0.116353962359473,0.0947175334505153,-0.121057047315563,-0.119501560208087,-0.0474394743624016,0.339616041563107,0.304173859194468,-0.126393246383197,-0.20386918696419,-0.0103939906978946,0.117691064095854,-0.171402335722865,-0.284043068558279,-0.250009539654749,-0.0874297694595051,0.347931301942966,-0.322381230847966,-0.320369304750592,-0.197117552277064,0.129834850624264,-0.0490797383996505,0.35462393188697,-0.0319486946465514,0.151537744646164,-0.408604455042941,-0.0285620258559777,-0.041257540643351,-0.0341267835262805,-0.0068757481123132,0.329038254481464,0.397770302525664,-0.111823144124683,0.0679605779832653,0.134244946511058,-0.113721469136161,0.290891348945346,-0.161131102019282,-0.303651972414785,-0.0520899976220319,-0.127151491243088,0.175383460345008,-0.233409199482029,-0.227786793499481,0.111405024307042,-0.0237399140904868,-0.0588229813846073,-0.0967857514292586,-0.155975647365924,-0.129164434663619
healthy,0.172033338810167,-0.123477794163295,0.141158654679015,-0.215021071124795,0.195516797286727,-0.219523746801389,-0.132547944446123,-0.239524925757841,0.267086977094442,-0.0224919600588969,-0.0253507283672384,0.278076617181867,0.254359257007545,0.229639451272147,-0.200352714887951,0.180044199979788,-0.287355307146972,-0.292732870365746,0.380340683267725,-0.302223295763069,0.323721513579876,0.302870877091407,0.245222471938727,-0.199716692655142,-0.264861715215765,0.27134011229697,0.210819271905352,-0.0177927117636326,-0.0257132759987691,-0.141393984265048,-0.234736672427004,-0.230460079060021,0.175164085836836,0.190684755382239,0.144161435718711,-0.363085333456828,-0.193693179980341,0.0654079579865665,0.153850813548491,-0.0843057872774437,0.246968031352954,-0.115232487338475,0.0752833692596826,-0.0643411214639265,-0.0163705350454976,0.289470825612804,0.22176451146701,-0.236130427369074,0.144717088240255,-0.0410923126266034,0.0842608427942401,0.0383840845388563,-0.0320897490552801,-0.0983063677661141,-0.316561333846504,-0.176361812117671,0.351324973676343,0.323414313617525,0.0714851864582376,0.328692128641352,0.257443699657419,-0.290031441745957,0.243760178359639,0.381640809536011,0.112375214913085,-0.221832574141271,0.0035166168332963,0.155860872266292,0.199472863734161,-0.0056706882824509,-0.21634907521171,-0.0450279806701629,0.323394391176408,-0.428917986212063,-0.0499166621427425,0.282250334598643,0.0999954915962877,0.144410636219379,0.0955075707651639,0.034288017046163,0.0797270935490781,0.223538084689224,-0.206300753468417,-0.0468736282527341,-0.0824722427478382,0.115971521510851
healthy,-0.0255406364416045,-0.362304453745229,0.166105437944315,-0.124500867229506,-0.163559296159996,0.163462934394609,-0.199518912876673,0.161356876065601,0.0556948591454786,-0.181478054338878,0.0403442856686693,0.109849587138087,0.36667985966472,0.0089572451347205,0.0642387131411939,-0.116578435154191,-0.0774225834417205,0.115333838847783,-0.156834871033284,-0.302584777174199,-0.0555695280506475,-0.0647966528890478,-0.124677758962133,0.142509764132636,-0.0647964263798876,0.344588433186313,0.0685770073230071,0.124542652208806,-0.191654192951085,-0.0744488638920435,0.0295078132466374,-0.241430832678883,-0.219471651785461,0.0878048692328312,-0.11565734161477,-0.219021327731799,0.129703293857703,-0.193877892985009,-0.187009050386331,-0.0970231602139815,-0.215610898521145,-0.249805341273468,-0.0332986347881075,-0.118167408834934,0.138510673379076,-0.199258296205495,-0.0359496383920909,-0.0845429942667021,-0.116341005868102,-0.143569350141252,0.101357389152445,-0.124938769043958,-0.0095312074252789,0.187196969538601,-0.0464314451552981,-0.0611746045150393,0.16732274585768,0.161797531754581,-0.218883836671523,-0.0627955755950525,0.382836722301304,0.0081097313077791,-0.0982856865086541,0.0961922530849474,-0.275906933611219,-0.111810226586208,0.12335221543477,0.0333544990999479,-0.18935337250886,-0.0676835359796028,-0.291836536030855,0.14201044257115,-0.102247439015376,0.209722637920292,0.008085900159813,-0.162968119173258,-0.002922850360897,-0.184005360098291,-0.0310153866881047,0.0087355641960366,-0.0787535393458605,-0.128724416639347,0.101794361087186,-0.0787782526873981,0.0903332836949762,-0.223642305345614
healthy,0.217997811396129,-0.108474808508712,-0.101441049082339,-0.128556545703933,-0.109834454329744,0.254924629111594,0.0405410579702264,0.119945475327845,-0.163536961398198,-0.104351707623604,-0.0648435598959987,-0.0731767920348788,0.102065510116272,0.179945890956491,-0.172957995832643,0.0892160952795681,-0.142130178811416,-0.203725687322421,0.0708247002754759,-0.112849699181201,0.0589924476688037,0.195234451709802,0.128788008185035,-0.084830452187607,0.0606695039610947,0.405148418112029,-0.163812325627386,0.182102666919276,0.0577238881622773,-0.280001067353931,-0.195668200029348,-0.290695014597476,0.251276609131943,0.215421167726103,-0.22210441492968,-0.181612599234467,0.107024956549104,-0.0022965812044541,0.143338624680764,0.205844342152014,0.131582602446208,-0.0522401661260528,0.120423791474558,-0.143741590631292,0.11196117347394,0.0685127635693207,0.0173036997569512,0.12835390303741,0.0064387486032926,-0.219249100423593,-0.160066296868481,0.0404643756158756,-0.0478731375655885,0.0330760123380585,-0.146090018955742,-0.229667707226489,-0.126505569266811,0.0637376188397102,-0.0060771271329456,0.207222887967006,0.237129612771554,-0.167169054951219,-0.142784113844742,0.105561747325042,0.102213795971971,0.0097715823400486,-0.118243940629279,-0.184920728573831,-0.230799006864982,0.0399646259958348,-0.0772004092513357,-0.190712417031469,0.168429490671796,0.0330542696137289,-0.217198278611972,-0.238442989884905,0.169688736965439,0.171989338432926,0.144638715895276,0.0097316413836488,-0.160961269269717,0.0947416851438233,-0.151196573711609,0.266296894640585,-0.161729448759929,-0.181930200014035
healthy,-0.156763686153205,-0.038905818654888,0.248794999937219,0.448499764642604,-0.0670981486637274,-0.411995705069706,0.490137331766671,0.0245126300890029,0.139198162329023,-0.284490697727762,0.364594232561923,0.529281306437088,0.379305158707,0.438373442975055,-0.119128155555192,0.0688898192165183,0.529987422650596,-0.16554194101881,0.482739631229923,0.0571975840348444,0.537724641758532,0.474047396565818,0.466672176073174,-0.435223109462052,-0.508005949867994,-0.316947723894181,0.0426757698810882,-0.276171278590514,0.452115814028397,-0.355717632102388,-0.305459244005879,-0.291085886444531,0.524146511158352,-0.012518183643378,0.161340711434194,-0.493764933908354,0.262606871486982,0.198655524283501,-0.499374716698364,-0.266410009292203,0.301421923744479,0.111190198115613,0.352123621254105,0.341620252954833,-0.46660484631751,-0.493795912954403,-0.18432112967912,-0.021074507860803,-0.35434329565807,-0.149167822739949,0.0125324590232675,0.504235593927415,0.462731435379326,0.393565674541231,-0.520180015913157,-0.446614715445072,0.440741279633699,0.472751869048622,0.385519327232696,0.470742572536948,0.420235763396587,-0.47849564909007,0.548235662838775,-0.0397248869721607,-0.425417726296505,-0.413918650249935,0.345482184721559,0.388459945113301,-0.0885121750957186,-0.135109921640388,0.406531509079239,-0.179781338120937,-0.39693856417009,-0.0554227275248616,0.441223294458269,0.519473826115217,-0.261315979789029,0.430222090681456,-0.0213299194257346,0.376884893140257,-0.361341874233369,0.215365408327498,-0.486375033321443,-0.340228624168896,0.332321093892123,0.226604547366542
healthy,0.0463325858306909,-0.299618579498048,0.225155453054547,0.177940713889545,0.109267442704332,0.0825894216479935,-0.323101175333842,0.370896490374552,-0.102137963097056,-0.293597436319035,0.058819973815443,0.122149865745534,0.0753865110709803,-0.125123034661952,-0.290830423868459,0.159592592090154,0.272699846225404,0.123821500174273,-0.0031820741351374,-0.176835911572126,0.11938933249817,0.0655080822463261,0.281456587536388,0.126522149876797,-0.397363250138275,0.32840862446206,0.104586905571763,0.0692546324188869,-0.274958339393571,-0.154550986633126,0.233674034562612,-0.358980057630435,0.506045601158599,-0.013626353373654,0.03421726118191,-0.281417712317115,-0.215256997601782,0.0673682025866909,-0.232887694900045,-0.0834541007675804,-0.0354379037991834,0.339213186667071,0.150824070409693,-0.183133108075875,0.0697478372209764,-0.517897045531103,-0.0216161926317081,0.272998478591637,0.0358494313729014,-0.0913275107073069,-0.124494944629355,-0.251814625519722,0.338971492753309,0.255438267170743,-0.263615610642968,-0.366443314372882,0.266123258625566,0.425186912126218,-0.0764194531345922,0.327935838967064,0.217095716937598,-0.314169495536129,0.40641194827279,0.153191139316537,-0.133467659380745,-0.185647235261686,-0.0633942912832305,0.0128140968982382,-0.188076543787265,-0.165296843330245,-0.266136020692499,-0.118234463610475,0.16117312499494,0.294036255082041,-0.0992839722518438,0.227287896269314,-0.246029089730243,0.491903463941359,0.0149290658982814,-0.136856675339689,-0.0371038443826745,0.283786548279381,-0.209464197251125,-0.310352459486199,-0.138215540958822,-0.0585209487702271
healthy,0.171274954474989,-0.153418062162615,0.144268923234503,-0.111430514269762,-0.0264041810158182,-0.0553086551837313,0.0658497498478284,0.435736729196179,-0.208951218292642,-0.413043478099396,0.173435504070633,-0.0686272463593998,-0.162518578864373,0.0791428171881244,-0.231409473295902,0.0251695164820082,0.19000376004456,-0.106986170768597,0.11179911381416,-0.323702619288496,0.106965339148075,0.174021373563562,0.27677713862695,-0.407733976317003,-0.338418697120071,0.50398397415577,0.168608937734609,0.0596226367157778,0.26820115260949,-0.292588270599742,-0.238177664536604,-0.485397159087773,0.250435293798764,-0.266434159701002,0.0924687980354904,-0.528923594777788,-0.203317341657513,-0.0339740836325908,0.178278164476919,-0.0385089846136075,-0.336713927060692,0.40694300943291,0.193968205571772,-0.312954863161618,0.198483408317496,-0.310127973721737,0.171420027784389,0.214477400663246,-0.0805474215032733,-0.256093130197649,-0.0696634098040826,-0.358467488463542,0.184358934908113,0.0585221649931626,-0.182117144259204,-0.305011283434618,0.23370815988334,0.267563782091724,-0.106849733854647,0.485790013076087,0.119199439332867,-0.276641313741024,-0.232665762819894,0.366080210374292,-0.499618831614455,-0.182320654911047,-0.157139691238219,-0.0403893387127692,0.0843340842233564,-0.162716354586953,-0.258943140696215,-0.272542312719345,0.21188176714563,-0.185808307939834,-0.118539605119849,-0.0409036915977049,0.0800915286284847,0.379658165425922,-0.153425338495789,-0.0979416886325946,0.0842982012469846,0.165515929442798,-0.0583521345410052,0.0954594163056517,0.0196183769686465,0.111687316695104
healthy,-0.196879211548874,-0.392580882101798,0.241940441033818,0.254270136651058,0.0330631546538534,-0.449073239463909,-0.424330457615787,0.18371160510408,-0.199260647644478,-0.0899880793344182,0.10246698003457,0.333135469550515,0.452230958640336,0.0210371076620377,-0.20505116807449,-0.0570996141615337,-0.304471164709905,0.0828608213234494,-0.119452553822602,-0.318355529962917,0.424894775227054,-0.0679646243389991,-0.0883177590731767,-0.349991436971285,-0.161168511096845,0.290574421320694,-0.259073925459146,0.171230540252665,0.162989735400869,-0.415849674682284,-0.313410788162716,-0.443434452330902,0.106284542863553,-0.0854925101628335,0.238988660064549,0.0937030977997906,-0.101593431501161,0.319959348080656,-0.127812649928162,-0.351133967258474,-0.0251228229905802,0.152982133638042,0.187497818078311,-0.0273246143055929,-0.406568863681197,-0.360330497714558,-0.162855274862547,0.418926167396332,0.0581918431011293,-0.146300973947353,0.144615403498702,-0.0413928515131593,0.399373910209674,0.0410912659104351,0.0558209648275777,-0.0634814737550392,0.232619219058668,0.125528034319463,0.0284417208718635,0.299633356252981,0.116280332810137,-0.109790002719186,0.0968136101626736,-0.251110111743378,-0.37406501066185,0.0328741655939745,-0.261609299454444,0.0788785200641664,-0.0396668700904466,-0.0830317285961352,-0.294988925835601,-0.0205644732066385,-0.0652951336424966,0.0130519558193241,-0.137970103996708,0.23669283941099,0.0071209880400181,-0.243722447680831,0.250882774732136,0.216659655226708,0.287367432308023,-0.284991760540551,0.0368616446357199,-0.145826296694966,-0.0218923519254132,-0.362930937827753
healthy,0.225403338323848,-0.523785994902616,0.567399468368035,0.676357171481605,0.599896098734975,-0.448672205696661,0.322903008678442,-0.237686336175701,-0.480533631012446,-0.594767517907623,0.508519899464567,-0.578345450895675,-0.0142415910496767,0.339500294406933,-0.469046536862362,0.174902655313695,0.520597745579626,0.213385039360577,0.330324611923462,-0.537796157785792,0.586491250401198,0.041924468783064,0.535130907206517,-0.528221035304123,-0.630111866973723,0.481671404670625,-0.0437314622881348,0.234603851608208,0.58229945830771,-0.275816815901429,-0.155626024124945,-0.519312964226118,0.363174188314675,-0.627987728016893,0.201049679982536,-0.577365165741762,-0.422844579959797,0.412360220728813,-0.168926829702259,-0.478889377045733,0.544834860727042,-0.299253158979437,0.541896322523262,-0.578825739811492,-0.513377977628815,-0.646749141346453,0.248708022883104,0.171715468953073,0.0670910807425074,0.149704728482926,-0.441275263178551,-0.0539358584909509,0.185437781627319,0.222288050737716,-0.288419978018162,-0.617064620439386,0.485094547417431,0.50117831602652,0.409313706807813,0.593077386485158,0.462509934824695,-0.549514297435925,0.568503546119186,0.329411484731883,-0.374098741521,-0.60053209037828,-0.470896856713503,0.503788887821646,0.148807949652549,-0.346530174760539,-0.464301047672005,-0.598296085261968,0.370935535591372,-0.338125862807409,-0.455416383025317,0.19221399664171,-0.0028449762562541,0.556218464861095,0.0727681714103773,0.367788763059935,-0.440213873996051,0.413565471238036,-0.349098164283251,0.248158641413446,0.294646407637196,0.3569780106046
healthy,0.429016736610895,-0.483856604862673,-0.420077308130107,0.436463111818392,0.411004269505037,0.241675025413079,0.462265159240825,0.364254362145151,-0.322834994462968,0.201687441221704,0.109740337420675,-0.0315599148916741,0.177299049323645,-0.368859980395021,-0.193855602334369,0.333527553366519,0.322583981296715,-0.432991263238382,0.389843401674385,-0.462967485024593,0.0308032309341947,0.40660430162935,0.306085439493619,-0.464135306801696,0.353854809147506,0.494257032530411,-0.374180444216262,-0.227644176622616,-0.365494052648215,-0.282672930738464,0.365865049970734,0.308914971518388,0.47447449041254,0.284415419341764,-0.113747338319158,-0.446466061955309,0.272761212122309,0.213676098274111,0.407031586544903,0.292990916462352,0.44363454048484,-0.305749300346859,0.43397086801678,0.282670298152989,0.321915518965855,0.0491744414060754,0.323012098006375,0.358053843007354,-0.24760776687451,0.311033842667915,-0.372727522864876,0.334964070366065,-0.250498577256959,-0.329667788600332,-0.377878617970394,-0.399731178340548,0.035552603786383,-0.0514575961795121,0.316631774138119,0.353880406110517,-0.438414895254594,-0.475524892017276,0.303525228680675,-0.271076666125062,0.140515947645369,-0.221510209588649,-0.405126906665759,0.129982364318791,0.375867374118272,-0.35523429251188,0.34921264340807,-0.406229436892989,0.304957698187242,-0.364638247988744,-0.489321114842931,-0.334850200325252,0.389917251270852,0.466383800628904,-0.213529256600877,0.236914556255987,0.308940911489278,0.396382409562917,-0.444230782506661,0.379153055171657,-0.422284881117285,0.267021181062805
moderate,-0.211476777992963,-0.0170757222777421,0.211919278573979,0.1406697170716,-0.128809406445401,-0.327470066926497,0.183633306965768,0.160545151153324,0.218330434200529,0.162508919041174,0.0329982121680278,0.146328755438928,0.199941005330667,-0.0142248417251683,-0.141669724746973,0.0386659780798193,0.106327111138983,-0.387053646433848,0.277769235006568,-0.0827084754666517,0.41728227090298,0.19263992170247,0.011940406961685,-0.144348588213496,-0.0851783705499976,0.207993009699895,0.173169121920135,-0.0154734436509221,0.264627171862335,-0.0475141597311283,0.165408786456224,-0.203309274426432,0.0831088867606548,0.0783397763949752,0.279904104995969,-0.0605596568188709,-0.0112247483156272,0.161069859572518,-0.174170396497123,-0.181009764869799,0.160106451277156,-0.0712133844229061,0.215138686729892,0.0985068793820161,-0.243614763963891,-0.153899337194167,0.0308643275465506,-0.0793822956578989,0.0406112351273946,-0.130892615002247,-0.156065527806846,0.207698384690807,-0.12385828454759,0.168006075535377,-0.273818472701246,-0.0719909100978668,-0.111625715996627,-0.0090952978498051,0.199553544586514,0.148730800902407,0.171760820007372,-0.0479653878566079,-0.0749416647278164,-0.0520630403659351,-0.123122073941988,-0.111336158594002,-0.0298448236629799,0.181415454920535,-0.0846784370957343,-0.0903274810169818,-0.0469429982526902,-0.0483734709437286,0.182533284446173,-0.214556193520335,-0.236288201536532,0.0417806557021635,0.324470114283802,0.105139390874208,0.0835796814777555,0.155438622657314,0.108855776380615,-0.0424119950073502,-0.258228544485097,-0.120762821599752,0.139278236796958,0.143324368640578
