group,AHR,ARID3A,ASCL1,ASCL2,ATF1,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPB,CLOCK,E2F1,E2F2,E2F3,E2F4,E2F8,EBF1,ELF1,ELK3,ELK4,EPAS1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXG1,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,IRF2,IRF3,JUN,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MEF2C,MEIS1,MITF,MXI1,MYB,NFATC1,NFE2,NFIC,OTX2,PGR,POU2F1,POU2F2,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SP4,SPIB,STAT2,STAT3,STAT5B,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFDP1,THAP1,TP63,TP73,USF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
critical,0.136757219718389,0.172048190504055,-0.0978365293341958,0.0537572318367608,-0.178823395421683,-0.12384661196636,0.0586953136852353,0.0370523008254303,0.0581922523725503,0.068393455147431,-0.0453063929842028,0.0336673233343542,-0.199237149411007,-0.0157127678058666,-0.180256982153874,0.155413075242114,-0.118716315339981,-0.015506472383969,-0.051193892559952,0.129489481333817,-0.0119645096997615,0.0265644590335217,0.222903783935904,-0.0885636419704594,0.132011063574995,0.0992971490378682,0.0867682013374983,-0.0852503825144515,0.0078682452136349,0.001602712983918,-0.0820250664713585,-0.147779790284573,-0.218276735120806,-0.141537383880752,0.104859078014687,-0.109062010372761,-0.0858711430910333,0.245290637120681,-0.161344392662979,0.0223635222104246,-0.0193713946867635,0.0752217002657438,-0.0813043239974939,0.15149992440241,0.0089051867319837,-0.0341970166465392,0.0447461045773541,0.112921309742888,-0.144601098890464,-0.0936653670119402,-0.0334440285654369,-0.179675675355263,-0.100666095356707,-0.10375041846127,0.124838374199843,-0.0147848626916334,-0.0479994047347677,-0.0755179905851116,0.0293897822129753,0.0367072317982948,0.0094526999850106,0.0820035631832467,0.0983879031081586,-0.0874091876868097,0.182793260484412,0.0391039252547026,-0.157335474794261,-0.119986370778324,0.176829436358275,0.236091108979657,0.0753154064852732,-0.201332778183991,0.0380480354790064,-0.106392786518108,0.26675341773737,-0.0375107609988965,0.0626305552836284,-0.150902858472442,-0.0125875921838628,0.189635241224316,0.0557620917431014,-0.0755884404297274,-0.28087491424818,0.0012039976356608,-0.142500201532145,-0.163792009561008,-0.0305236750264227,0.0785838130289579,0.0789384867337842,0.070315043430685,-0.139570299265019,-0.0403824757040898,-0.0046175560365645,0.128669129959861,-0.0323416726645626,0.149869852074468,-0.117467567366225,0.0188742453795698,0.121025755428279,-0.0416338160083297,-0.143999771467579,-0.0659178448101518
critical,0.115422097910402,0.108445620168686,0.126376505599387,0.0854030865266795,-0.0603585859885791,-0.262451334429442,0.0120510128705596,0.130837440507879,0.204979504389356,0.0252297779331413,0.0731197260101514,-0.0912268780098855,-0.224864134396145,-0.123868163197905,-0.0988422603463595,0.048371800969154,0.0042004438607448,0.250743308981725,-0.111568303406357,-0.215292579909454,-0.104763936555926,-0.145945098370709,-0.0920452996542911,-0.114118696329211,-0.0490770729719068,0.0992133500256563,0.0416577892507482,0.109102999014027,-0.17136072973343,0.0844970253416483,0.168742817333503,0.098019518442909,0.0071560359366879,-0.0683125943435266,-0.0690548148474445,-0.210021246694783,0.0650125336130682,0.132458072538941,-0.0458601257964079,-0.189940271200734,0.12971758821811,0.0177513683810535,0.135297223347292,-0.0914293541504576,0.0682293162072702,0.168731296642717,-0.2133640162718,0.0176724516491662,0.0110104476205964,-0.125119803961205,0.169630363122628,-0.112361132659087,0.0077570868331474,-0.0158971954896206,-0.104730403116673,0.0933159907027138,0.0961047796341987,0.13131081746323,0.109245526417185,-0.188919044253162,0.166976901162559,-0.16650586949069,0.258766852934633,-0.0630795674257207,0.156721182224449,0.135380213466279,-0.0872670931506051,0.0777387823996873,0.0801598555684627,0.049439892441032,0.0112842697533961,0.239043471453531,0.0979765215790809,0.101586612327668,0.0811776263087983,-0.066949367460894,0.212378174303072,-0.0621129814687364,-0.111903884670837,0.061568464247779,0.114659675052284,0.116292691825941,0.0009968277702988,0.268869840429175,-0.0093095410619477,0.0776497850633618,0.116011957278669,-0.0890681885737718,-0.122471896619909,0.10896902983831,-0.152193838762638,-0.129261039700373,0.243686062968531,0.179929325796511,-0.111624672500563,-0.0840749977509456,0.0738970846209681,-0.0310463278392816,-0.162012964665266,-0.209169661919042,-0.0540864339071584,-0.208910693248292
critical,0.142869274967172,0.0298618517834115,-0.126151581259408,-0.0100808764482932,0.0368262215423736,-0.0106554692204356,-0.0884564667939942,-0.159065814007047,0.0398534635180222,0.152554176838303,-0.0988845311382249,-0.150437921388745,-0.0589001176344983,0.0251512030026549,-0.243087450753731,0.129483118619408,-0.114263822253489,-0.224244695848998,-0.212324802966435,-0.128604851836219,0.109269738477915,-0.203767924440164,-0.0044134903126545,-0.0646803096553274,-0.0897509471705737,0.129925713947988,0.184641485991292,0.100609729736493,0.167427599068987,0.188688170765085,-0.0475591138766455,0.0011344323666655,-0.0241689183281649,-0.0736020230794054,-0.0056467210348576,-0.0856429772353577,-0.0582685005464553,-0.0032917517149395,-0.213226362371809,0.0972927502653594,0.0514733218617561,0.124863989249755,-0.166817517004352,0.0542117317715933,0.166529004501955,0.05559739424234,-0.101014066222992,-0.0166970818675523,-0.0693042857367607,-0.100930997488839,-0.0754585267338379,-0.198162551360391,-0.096783241908563,-0.170936458616787,0.200982520954926,0.0492418638014021,-0.103836326021994,0.0843021956707743,0.196802986568466,0.092640492821775,0.0972692978614663,0.0704295750390773,-0.043034415495871,0.0144433608893468,-0.166565345963551,-0.0439928394354387,-0.0135067560295554,0.0460652614366902,0.0552893351111114,0.0917145578293113,0.0669314386191738,-0.0705736803853303,-0.006054057866745,-0.0117425884482857,-0.0999664663373568,0.148339579243903,-0.0298274099487767,-0.0788869983294593,-0.0550564621498201,0.133426193832929,-0.0163959643638196,-0.132390329026002,-0.0254691153391528,0.125480604610857,0.103839326367383,0.061298121494187,-0.0203431583946784,-0.0188825227962704,-0.0365530835909009,-0.0649225564767668,0.106933286082494,-0.227255160745404,0.0117183903964263,0.007073376390229,0.0452018188452134,0.266523343870434,-0.137930777472135,0.26570242096656,0.0024364224834772,-0.136258431111861,0.034546828969899,-0.0200230091142816
critical,0.0368411285516611,0.003474164593616,-0.12384159736692,-0.0403118085268282,0.035577954363912,-0.0526369039808103,-0.109866535077354,-0.0382645951880625,-0.0628555475823942,0.0399668313003809,0.0775588951277935,0.0929574240537609,0.115422759194225,-0.0021935673136222,-0.226021064145861,0.165620430260761,-0.209936065385448,-0.107312309754264,-0.182050406247622,-0.0525741808487289,0.0420541177513097,0.100163615006216,0.0032703144143517,-0.1122325910042,-0.132650712805898,-0.0353950118953415,0.146650167424607,-0.127415073586331,0.212539075366823,-0.0249533527130239,-0.105472431213211,0.079724585493824,0.213856261140531,-0.146394047968608,0.219262646664098,-0.157353172990597,-0.0858819062931416,0.153906885344572,-0.089371751669778,0.282761106350325,-0.0370258133294561,0.102568001736001,0.0752485930961311,0.152751734328741,-0.02503349893735,-0.0604389646880384,-0.0774560988835491,0.102561032499103,0.217279898766638,0.0323703630816416,-0.196565584396777,-0.0450822511834585,-0.250545808789663,-0.046078852059862,0.0401253814398087,0.0607264457100778,-0.106772193894675,-0.237389631835603,0.221843006625555,0.206146542822201,0.0946701140214262,0.0215663035806319,0.166730281236756,-0.0638538907680221,-0.11077079356486,-0.287242325675692,-0.0260091921030597,-0.139301107115744,-0.0275075780361138,0.217799106915533,-0.271957046849316,0.154560251303753,-0.0857913062134685,0.0486417889290742,0.0837510621116007,0.266996692487217,0.0952015183348931,-0.0598378680055923,0.0297342492250011,0.0219687770114871,0.0236013207548263,0.033370448576494,-0.0729609410843869,0.0483037809395248,-0.177813110213683,0.212119178843723,-0.101034769618457,0.163106278049835,0.0109364750020703,0.21982715485283,0.0481609115831173,-0.103721410442608,-0.232410112072035,-0.0438765732001174,-0.148345434300027,-0.120912775560566,-0.186235433004826,0.164069775050973,0.107387229050917,-0.0960447959995421,-0.0137973467486689,0.0355640158901162
critical,0.0954475497425988,-0.161594783124962,-0.099204991705986,0.0698343038397095,0.0709315046451618,0.0552138800987638,0.191121081222906,-0.153652714422081,-0.138862804377854,0.155412993221072,-0.187908770644341,0.121814068104516,0.0338100396346784,0.0094030208142059,-0.14545096495043,0.129821552573576,-0.137452400813121,0.1972057386255,-0.139338555404608,0.0632699308184714,-0.182231475058406,0.0866223681963049,-0.0106726813668567,-0.0370431643206634,-0.17687134682364,0.210883580644689,-0.19316681063795,-0.236621711192101,0.175439138003514,-0.103863387176289,0.119170676462112,0.168943154192372,-0.0021507911001187,-0.0851039295025805,0.167604113281653,-0.0760468193307439,-0.109381107938668,-0.25162670034634,-0.159051497427771,0.184764849275873,0.137836966226415,-0.006023206228305,0.265545391322823,-0.110870803341193,-0.070902761353962,-0.171442829378778,0.190530357031352,-0.104632518002876,-0.222255021332091,0.128074158698226,-0.0655703852624233,0.111854022129818,-0.0728136946447588,-0.166579266278186,-0.157903748075726,-0.155919469834971,-0.0629537546152742,0.133378782646537,-0.0568502654012044,0.12073173451865,0.13864276952798,-0.196872712906772,0.0379659230829724,0.113626194704478,0.221138988715163,0.0393287515450293,-0.173774009409874,0.151353251126101,-0.161913932772076,-0.0175839561784366,-0.0610547151001462,0.167697281191059,0.169905558873577,-0.183574480561014,0.193144014234584,0.20061826109449,0.144745267594077,-0.166437532118132,-0.154419862952722,0.174443034291247,-0.155516072610202,-0.136025147732858,0.162156764025315,0.165151022049951,-0.0346188163801609,0.0732854810796236,0.148585965987146,-0.153391051357366,-0.119637507157114,0.0167246308863615,-0.128285273216348,0.146402467003938,-0.093291802902618,0.118707810358999,0.079752721599566,-0.175516447545362,0.0158890931456241,-0.0830879345267088,0.072926685513613,-0.13897678639468,-0.0681325027710902,0.141801558116034
critical,0.0498893445351569,0.0081181539216391,-0.120115304201055,-0.038402640461917,0.166141983961372,0.118327790984526,-0.0679995220271477,-0.183629486126573,-0.149762830891927,-0.075701476903456,-0.0572400300143921,-0.0903145435402961,-0.112374391535792,0.161185903909874,0.0510561303143448,-0.0546675173504287,-0.120121797165881,-0.0800887732362175,0.175637295722553,0.0668567602178151,-0.0428477241816276,0.0768306034866545,0.0775597634365866,-0.126637487368524,-0.132210399078468,-0.103668624297423,0.13839040299962,0.0409310009650653,0.034389338903119,0.2519465141337,0.243783558754763,-0.178451346678035,0.116796749878613,-0.135214044606862,-0.0895698004747822,-0.095529692888341,0.0909086498218525,0.0851052378605943,0.0514067504149355,0.0059326219612906,0.026457533071979,-0.0670723266500301,0.0815081353471271,-0.162809145116313,-0.0113782715606498,-0.12276378455348,-0.121983330181425,-0.0011330223620939,0.0543980593101599,0.0452708986545987,-0.0433794980008568,0.0971892946978035,0.0737237198175316,0.220985460658578,0.159549676773785,0.16220854586993,-0.0740925202196344,-0.150887412399747,0.102542744196637,0.124733750081614,-0.0844001018805175,-0.154223497727219,-0.0075824843235145,0.183808042659281,-0.107874117615063,-0.232430609756933,-0.148475925263463,-0.22272557523188,0.0490757760424901,0.154381276772485,-0.0323648324704492,0.0569816100143271,0.0126262194001596,0.0057715964336119,-0.145630708076818,-0.0389896044821651,0.0156668748280598,-0.261534675291889,0.174780224365554,0.147226029534505,0.0048956954786178,0.119642616361741,-0.0366430469941379,-0.0181731592508005,0.110988792841977,-0.0441567058904995,0.0744905389634531,-0.0448702827248498,0.0006739697489131,0.0984502284669648,-0.150721841796691,0.0514177884551392,-0.0116185112592027,0.155727268380864,-0.273806378812563,0.0616565446888694,0.163694136222063,-0.0990229079645962,-0.0589243050901925,-0.122518999779549,-0.167095800494275,0.197732855024591
critical,0.122962380821862,-0.086717020823785,-0.0051215752760211,0.008328243033697,-0.0417473017581886,-0.162654812082012,-0.0408537376818906,-0.0809975569805835,0.0870391436899995,-0.138669733646923,-0.0634005553490115,0.19834774919421,0.0841893666724745,-0.111161510652941,-0.224322025476569,0.214021225629281,-0.0233687658663361,0.118785481368438,-0.178045390944541,-0.0586709358483934,0.122418575614138,0.0072263688750961,0.19903330034952,-0.109973756874104,-0.109646879426838,0.0952410931645257,0.112225051001817,-0.0024289965944993,0.0914811110370238,0.203445848726291,0.103811522670515,0.083940642651237,-0.0782226646146139,0.113249663218337,-0.0592328678963746,-0.0664182285099047,0.0738166537867888,-0.0363618472338294,-0.123412283053825,0.0735429682150328,0.077208750205459,-0.003015890192999,0.100367423021598,-0.0542741370213549,-0.142773531416685,0.0905575336678405,0.0958012422446127,-0.016550993800322,0.0557819335371966,-0.0882494817288295,0.119353653804049,0.183380328045232,-0.228338754980832,-0.244113860585872,0.059945163570098,-0.131985387011656,0.0255844006361657,0.100704106792282,-0.170208058404374,0.0457268860979899,0.160586866486083,0.130646080961814,0.112220296420766,0.213947232461673,-0.138958574445779,0.0701639468942532,0.064822472244617,-0.0627649272947376,-0.0714533298430583,-0.0113040164490771,0.0993662865490181,0.186587590125539,0.0460320707692097,-0.0483707303237375,-0.0798098032017464,0.169657121325073,-0.0631090400983137,-0.040429094161761,0.242651826912647,0.0989954292270294,0.25996087922931,-0.0613736180146488,-0.0079505510014473,0.0891168956093462,-0.0453468167752147,0.116044762553774,-0.0601044420353111,-0.0320862902235949,-0.109823690409677,-0.227597040336855,-0.0082105671526814,-0.157269654718969,0.172472427629978,0.0446303608430715,0.1210320209151,0.107475818854363,0.0742695276319096,-0.0215537045500647,-0.0396121977049126,-0.0093421574428518,-0.0017847508620703,-0.0688118629078362
critical,-0.127124845192001,0.397358653652999,-0.215669746234994,-0.300655735706894,0.301541870825165,0.0552681516371816,-0.506679596236145,0.190519852755404,0.348925681764823,0.253162336295691,-0.299678961200337,0.252224663446616,0.293877721778802,0.333222378246696,-0.284613850063501,-0.0766608643083986,-0.4066103252736,-0.383548453224245,0.170736207506514,0.285764151448937,0.525498442893488,0.292395481066278,-0.174735879945723,0.243090615369603,0.251631719965882,0.479319751172901,0.4746347968186,-0.157583608700619,0.305920406940228,-0.167559062148311,-0.293738329207437,-0.0471194322917336,-0.30389930904688,-0.180578628006674,-0.326385900615276,-0.348352690276486,0.2077283695048,-0.368990979296688,0.321512918495842,0.136093000298522,0.449065651922189,0.238070028622796,-0.501619518467131,0.165726652760234,0.409159035966486,-0.0030397350072529,0.189891654068708,0.424139289191246,-0.199368425695785,0.200644338501125,-0.3465913104533,-0.17968104792529,0.349133224961904,0.133226060636423,0.465300497283892,-0.318637648788425,0.166933046263858,0.269078575122386,0.27809339500119,0.241360479115824,-0.375044515260757,-0.309905472302804,0.439518464274636,0.384345152445194,-0.378785083174219,0.315729271280496,-0.396501567502962,0.32593125240532,-0.22411122065753,-0.194235595717947,-0.189799044258936,-0.412993275593514,0.305416262214539,-0.371393666418961,0.119856385097163,0.0100549900418662,0.193664881423302,-0.0766148956730475,-0.457024266890641,0.509361493262666,0.264253484864064,-0.502309696938606,0.189507079710228,-0.279818268931723,0.227618075344853,-0.343921648918273,-0.158764138947392,0.175865297223209,0.206250907359349,0.213784713614457,-0.190765010944657,-0.218117328289894,-0.402588671425854,0.443351063850249,-0.271320749586723,0.369016028427296,-0.406732408813122,0.270623692338449,0.186100008582752,0.007726529994797,-0.130495056458892,-0.322040908861174
healthy,-0.188450204595297,0.0521143918039994,0.050209552963888,-0.106407937284405,-0.138193287918667,0.120870996727437,-0.203941169375566,0.0479496272416453,-0.129058998567644,-0.135575244600531,0.0153368917504285,0.0249804114951396,0.143021285422835,-0.126094819545231,0.0445326736795717,-0.196911323082637,0.259911968237091,0.19259770113738,0.088253116070997,0.224601967979641,0.0152169318708359,0.0588152294494915,-0.0816544769128194,0.215078055705946,-0.0989632356146944,-0.0083976849434897,-0.0758832930933122,-0.124609628838548,0.0136079752719288,-0.0156747810940048,-0.149668909373208,-0.154591422857712,-0.117077600323469,0.0233318441721837,-0.0476496570609484,0.151705408057666,0.0941324188419114,-0.0076553715170095,-0.103491685828457,-0.0787721271619737,0.0404037138286353,-0.0632454986337172,-0.0780331968578322,0.0039687549118564,0.002945783294696,-0.0446424841921482,0.0699395700345319,-0.123923771266094,-0.133713399606807,0.198813765544425,0.0808252595312642,0.0872569275056845,-0.139006858359406,-0.162049868461924,-0.220420217323878,0.247893144202045,0.140548363956685,0.016106974972772,0.0721483965131174,-0.0021690043093905,-0.004729605029484,0.132811656540117,-0.131924503188511,-0.116966803066877,-0.0901160887721671,0.124096380987083,0.0906832551359049,-0.113576068702929,-0.0330586733044849,-0.162899736986088,0.138430670336098,0.130620168563517,0.147108097207968,-0.0539822982252468,-0.0415591205890122,-0.209953189216559,0.150633099239733,-0.0291495459238478,0.0071422646289753,0.177832768507336,-0.0218365040984842,-0.172824408293487,0.268360822905954,-0.13409139304644,-0.117177402432461,-0.190802672809846,0.14918688492166,0.067069131693587,0.0060058879317535,0.105322377903979,-0.0975352055791917,-0.106903846633884,0.0922951719668583,0.228678207507466,-0.0929791970147116,0.0767514868634776,-0.107327864633667,0.0767664289871402,-0.125870758172008,0.0391974897514627,-0.0377740410274603,0.0373631326267406
healthy,-0.140075346116235,-0.0836711057822001,0.0935162170282677,0.0584523059177431,-0.244067718531091,-0.189160365628696,-0.122646393692003,0.109100710723474,-0.0657465043480864,-0.0178622168422752,-0.147103210327576,-0.103060031262104,0.0833482141035636,0.132847645547522,0.063743341959603,0.0905227849374694,-0.0611845453767782,0.0192113693339026,-0.112830418106959,0.0597332466853274,0.040425558283806,-0.0798982090659036,0.0912079871302446,0.110858105241912,0.125303908749825,-0.0073247051812972,-0.0491864801673184,-0.109673483541947,-0.156317277433124,-0.0409181223413437,-0.0615999856257244,-0.0468758508619169,-0.117472585839202,0.108723318220099,0.109294719948642,0.0228406443799776,-0.0942977382886616,-0.0880801882262557,0.0500608927705047,-0.055759828066693,0.0402545148149742,-0.0769887562333494,0.137656057933841,-0.0015520738013437,-0.0586243777040228,0.0249442391058712,-0.0146387844156329,0.0275870149469401,0.0281591022204478,-0.122438330795047,0.251609055921409,0.0744316735129377,0.0492478364417089,-0.136991422090023,-0.0010348301250566,0.0588578057646931,0.0448785156056382,-0.0356198880773487,-0.134887827364129,-0.0218421481380795,-0.102728913043885,0.0736223876814509,-0.0150998134047688,-0.0696678215493611,0.0689620530076282,-0.0793271501098439,-0.107774523988183,0.0759391868915397,-0.0936015673764423,-0.0200233973452505,-0.0543572030677755,0.0333915241677781,-0.0880709333692248,-0.0213989433180403,-0.0713371235397639,-0.0646119274305847,0.139534108366164,0.099021143099288,0.0145222417715391,0.0192147970587289,-0.0906705198774824,-0.0408759613259804,0.0617696580046257,0.0466321396267677,-0.0800102956677233,0.118689428152535,-0.0611471831761716,0.126442598937118,0.116816176534968,0.0500540373208521,-0.0635873804800069,-0.0609312365121154,0.0699379262656727,0.0278608901605606,0.0264911713199755,-0.0737080808021081,-0.0493074788536864,-0.0234967109117293,-0.0275417689792331,-0.114904877171829,-0.049822323122595,-0.0829567679284014
healthy,-0.141669038140701,-0.0737364504756202,-0.20727667375585,0.218709725745901,0.0102158316143468,-0.0378343909059251,-0.0296583873767489,-0.0096929097295636,-0.142063719494959,0.0034723167108309,0.0042474609995183,-0.0799436493307469,-0.140687417668426,0.039050924401445,0.0235254402696125,0.0799038789680398,0.155521556894132,-0.0368136869511271,0.04587604067093,0.0893043838028811,-0.145768476460368,-0.182843864761952,-0.0041627686727171,0.112301681898305,0.171704179298881,0.15525051397316,0.0767640122667124,-0.0560264812916719,-0.0078114075270181,-0.0967303828581381,-0.021466654291338,-0.115851890822106,-0.0543239113772993,-0.108119886644466,-0.006659715520955,0.128221229192229,0.242766811278646,-0.0303990502801531,0.0952970699762559,-0.0774954022876202,0.025425625613188,-0.0110823309676292,-0.099951919613453,0.107895002071921,-0.0839913655724892,-0.0318651273468562,0.0851503385085125,-0.107237795110985,-0.0178831316785678,0.209043673031568,-0.0300829480190508,0.11447710013198,0.0016731714424578,0.132015349269697,0.126243838515868,0.0107747460208199,0.147064894121395,0.0075540335217269,-0.0579230261702673,0.0748297576659647,-0.0580582728786789,-0.0161058292000753,-0.0748647885553959,-0.216876648596393,0.0485012280496933,-0.0279703106342782,0.125906855097144,-0.129874961925453,0.0925310721595829,-0.0844042492516474,-0.196224496828339,0.0253711560145234,-0.0484065759602107,-0.185578884282285,0.0962088347337248,-0.22523302686213,0.152089147922045,0.13068156532661,-0.236037995611087,0.169975233185408,0.0609636386848731,0.101977117150685,-0.058413389934285,-0.0164874598308195,-0.0256136247198018,0.019826109657664,0.0393611881809755,0.0370903622896147,0.0184987137002972,0.157135107136538,0.0342108231783738,0.181051107479299,0.0449098063147965,0.145327087253536,-0.0643704270260621,0.0042747988308783,-0.114709196946466,-0.150576019562674,0.0328685906090126,0.159953582599339,0.0515447941490943,-0.0179611612675752
healthy,0.193425372801151,0.448264816582569,0.38247344601048,-0.237461706618358,0.247613018773346,0.171457640507516,-0.423480177195627,0.0522232660941344,-0.193350287726495,0.298075471607634,-0.370900693261934,0.303725751090461,0.390452431211873,0.316183783579309,-0.459003240601156,-0.203040061127718,-0.473851898768951,-0.482720544167966,0.253711398859026,0.393910736974535,0.504129239886785,-0.309168558344076,-0.267438007039243,0.238894080548479,0.270485736929643,0.56704395582711,0.309996607231426,-0.247758749109548,0.454425650830742,-0.244390118074783,-0.343740017849287,-0.21339007272612,-0.306235385128843,0.150360087841145,-0.361367690373898,-0.451170721747765,0.232263492705173,-0.350030449529874,-0.404770947203541,0.269142420427201,0.086166325848053,-0.268332570025139,-0.40296515412585,0.158359978151862,0.36035111562558,0.417868918209305,0.25061315719113,0.372653671557468,0.167143851611253,0.269094330365947,-0.428531758564598,-0.405411146885934,-0.178506876610558,0.336180535631008,0.471373723299397,-0.246661141836392,0.172672712889561,0.353231032451306,-0.25100890598699,0.270502190354698,-0.240657018745616,-0.505815134268188,0.485762599644819,0.177897767491094,-0.272771077307858,0.353551886111038,-0.328116707263043,0.337142040077139,0.280198469150532,-0.209320046189223,-0.394579866669092,-0.267122234235155,0.204165589364604,-0.254425484629112,0.27515255032395,0.170804691201379,0.252323126281055,-0.396753499450071,-0.291440515178165,0.522697867882945,0.261830606179287,-0.323706287140266,0.242635786467231,-0.275191452108874,0.374511246626567,-0.191521618927244,-0.387070658805148,0.410757500980406,0.274104445779856,0.327631046316125,-0.165467371058182,-0.159534736081174,-0.383462978260763,0.387220508433193,0.037613241945429,0.339465997332486,-0.405528742577562,0.364610843268091,0.317202257712914,-0.462423060069426,-0.354380825335242,0.270293970242529
healthy,-0.682650937067437,0.707877151140346,0.735754812918545,-0.741324298296658,0.688560296975159,-0.677574538302422,-0.752723522296794,-0.700263695487603,0.664480205397648,0.711702129437456,-0.746975949072559,0.682050738624139,-0.115072239139073,0.726174770400498,-0.711339640578181,-0.724304094205232,-0.708989446367617,-0.717580335750404,0.727237526111844,0.728054009417465,0.754267115192668,-0.748466563189871,-0.722330958606962,0.717721392631697,0.701927438788126,0.760228334940766,0.702596245809708,-0.422271547600806,0.699859146330808,-0.628216761495417,-0.689918452367771,0.651428321474185,-0.7187750201631,0.382451270104163,-0.702949853833271,-0.723814446854771,0.742293534332197,-0.740150449690826,0.722885822386257,-0.73236551381641,0.732308824874388,-0.731557098644029,-0.732943627953394,0.724162377739323,0.65818204391582,0.726991230149526,0.685783940433354,0.724947872346324,-0.70289612124372,0.730594093327445,-0.682796210578949,-0.734669148420115,0.582411566317714,0.725771022167878,0.669089630033352,-0.743934215727779,-0.703858572980359,0.708790016247873,-0.432262923574548,0.693328222149572,-0.710354162271492,-0.705809365149786,0.714787795828931,-0.204378818216323,0.428149706800566,0.718287681358793,-0.75190404730381,0.527387404085636,-0.317694041723296,-0.485934831340662,-0.719839024373896,0.566757809539777,-0.713668292284079,-0.708007701780982,-0.225462251990531,-0.706324488956012,0.723497799126257,-0.702796359070661,-0.735182670377989,0.726894801234433,-0.0993319354369751,-0.698593909920872,0.659932946611932,-0.725184934124028,-0.54992866119914,-0.705784960519021,-0.706680452638914,0.722492615729186,0.70462953316923,0.721894042690832,-0.723284129045801,-0.756923391999605,-0.727812036090037,0.726681531616065,-0.701335579378892,0.70416045072481,-0.702342105501787,0.72629387253674,0.703704642420771,-0.719062481272389,-0.713968909750783,-0.704008239796541
healthy,-0.152928953722808,-0.0477972607289413,0.223685464718346,0.150230487141674,-0.197848543966935,0.0230113647393121,0.0187799817956269,-0.0173777976731178,-0.0982145561292958,0.152531924704927,-0.0508544696611262,-0.0280773598483835,0.0231503118855382,0.11474662735219,0.0534364035233148,0.173279097745223,0.0814884123942435,0.105443301856042,-0.0378433964403638,-0.0854824923466214,-0.18899112803904,0.201956071401999,-0.111730790323095,0.10259120537781,0.142244185812978,0.0613533427934614,0.130160653560588,-0.0914068893946436,-0.0691589533576296,-0.108409366218258,0.0585560743089915,-0.188770626575312,-0.17958320188225,0.0871189685672211,0.0046856932757277,0.115558527718126,0.197425903770951,0.0247421451091829,-0.0953673662918614,0.0991454053630552,0.151549369885185,0.0045130687312992,0.0084981903470691,0.0390780485168481,0.0174931780749064,-0.0370745778674924,0.0911123794322174,0.044948398173053,0.0762272667988996,0.17114597282994,0.0331663641290745,0.118122953793832,-0.203781713493959,-0.220564283598185,-0.108086457213639,0.193549843398366,0.0675454491371283,0.0829234561414887,-0.0479478425613013,0.211109298295563,-0.0448130938359041,0.16256314292911,-0.087962130182482,-0.155054198275598,0.0990412879321887,0.0130926275382637,-0.155171028366713,0.0338828823716248,0.107410976330488,-0.154151153339692,-0.139870189440353,0.209305996287841,-0.0502599483511371,-0.140821074124036,0.218821087940235,-0.136407327697369,-0.17494847076208,0.111738968057758,-0.105926494460053,0.222166487676243,0.117906652712,-0.159869620160295,0.155953191515693,0.0445639331293356,-0.0094756898399279,0.0218911266050654,0.131225691985861,-0.108165037809445,0.024788535167634,0.209528988243488,0.131130978949857,0.190185746387197,0.15398432755257,-0.005291328870554,-0.210026231682511,0.004454449242375,0.0808219270192213,-0.179562460173423,0.0116389980304211,0.0944180428120682,0.0725030149188745,0.176351770030225
