group,AHR,AR,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CTCFL,DUX4,E2F1,E2F6,E2F7,ELF1,ESR1,ESRRA,ETV1,ETV5,FOS,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLI2,GRHL2,HINFP,HNF4A,HNF4G,HOXA6,HSF1,IRF3,JUN,KLF4,KLF5,KMT2A,LHX2,MAFK,MAX,MITF,MXI1,MYB,MYBL2,MYC,NFATC1,NFIC,NFYA,NR2C2,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,RXRA,RXRG,SETDB1,SIX5,SPI1,SREBF1,SRF,STAT2,STAT3,STAT4,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,THAP1,USF2,VEZF1,XBP1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF143,ZNF263
critical,-0.0193846436545724,0.205839888530439,-0.0826138013894697,0.124936445543911,0.0172833461881004,-0.03107965555061,-0.0358826211882605,-0.0142448421273629,0.0391253210991451,-0.0130685344094209,-0.0387675420454684,-0.0863818256669724,-0.0839716165297648,-0.0219868317961919,-0.0123233068195675,-0.0209379283266323,0.194774916821607,-0.0089165521230944,0.0731666891087278,-0.100267143476982,0.0302646174136977,0.0539356286576849,-0.318210435603753,0.107593760390811,0.035263052583113,0.160873169906142,-0.147724353367604,-0.227247292786042,0.188584466561162,-0.0596566029891595,0.0291808086706087,0.023374316418987,0.244932049619731,-0.18513757080013,0.119032218526407,-0.151005449079371,-0.0623163848321025,-0.0291476486607557,0.160679445638054,-0.209876683414118,-0.0163827901310409,0.122435482695527,-0.0585780300370999,-0.108862567083606,0.151087476472165,0.10312239485169,0.0692747511101957,-0.0524835692788604,-0.0395424391178219,-0.0411027048445877,0.0149446928616281,0.0625415238463674,-0.057642568706511,0.0691072057972544,-0.0183811170406011,0.213520793970591,0.18164006239248,-0.0522671565829778,-0.0091521627194181,0.0593738702735711,-0.0757793488324061,0.0562498482926865,0.109965573727136,0.0309051291829629,-0.115346221641699,-0.175276831028064,-0.183793717769247,-0.0813118346868218,-0.0171891019495709,-0.049844730600035,0.17200446163468,-0.106663534851251,-0.0396628623114984,0.0219484359953095,-0.0155625162030992,0.0808859903497626,0.0245715673010467,-0.113117519926844,-0.134709922132153,-0.112487479739638,0.0297899056936974,-0.0358093201138487,-0.0675905716624004,-0.0020000721732367,-0.206180214947351,-0.0427624506009124,0.0306922070144333,0.0208227409239852
critical,-0.0410733535168453,0.106796494026237,-0.080837401790923,0.133263377648481,-0.125260187122727,-0.111155534598737,-0.0555981785217842,-0.131917232638426,-0.102008319948314,-0.0976492793758142,0.0729925226975645,0.115887951191037,0.14976659772367,-0.112882025314295,0.163581510456295,-0.0823119881517891,0.0430288481912147,-0.172209981356541,-0.0462617866879953,-0.113782110439361,-0.0171016173762565,0.0033086093701269,-0.229056729288539,-0.084890771861879,0.122717247510538,-0.106072642382517,-0.0100074730000439,-0.0835306874804184,-0.0792493091200375,-0.0899109369067722,0.125360749730726,-0.0253557165873166,-0.152618194845561,-0.171206346615317,0.129538578474949,0.0780784019219426,-0.100937975358218,0.0649544837432958,-0.154828580882781,-0.142700332090269,-0.0652611499142254,0.110870773154302,0.035175008073381,-0.113821937214807,-0.0862349255331614,-0.066024828333391,-0.0781948952401204,0.0208821740354115,0.149262789014286,-0.102265202649937,0.0908986409378182,0.116551067002203,0.0473391009637935,0.129544552491266,0.151529928206515,-0.0197879333800491,-0.113094102893542,-0.0018977458499735,0.140079730265962,0.0629273008731247,-0.0904665204242356,-0.0946533101929337,-0.0955125728731683,0.0788132059289103,0.0487858085818478,-0.0324797310451132,0.0796993516825705,0.0668990260544177,0.115682843297493,-0.145338855963527,0.0938488093289365,-0.136971250442448,0.171556822239237,0.104833033996779,0.155241783678027,0.0609817628926167,0.0816428983243063,-0.0692736975403499,-0.189761641295331,-0.157532818935524,-0.142436479702943,0.0636411958229836,0.148559846427674,0.135733633395482,-0.121840062781353,-0.0589187359245448,-0.0248419511840708,0.0514611722223929
critical,0.0751503790339137,-0.0665058786450507,-0.0923182350065538,0.0669433096169287,0.049913624205765,0.0236998528955177,0.0092286148004125,0.0760252409776696,-0.0985162651694648,0.185016930184756,-0.149714024309141,-0.142635238671416,-0.068328289415614,0.0545492138014594,-0.0020450552772077,-0.0926397598676197,-0.0566617172674447,0.0442283312449205,-0.0389130210671763,0.0720366301248126,-0.0734013099831863,-0.0829743689321135,0.0439251418138135,0.107590993325579,0.0067467833881111,-0.0157966277464239,0.0019972521919575,0.0889569577930068,-0.0873041497495639,-0.0624616066655327,0.0423954430858093,0.0121976447801948,-0.0364816120872621,0.0528852735326842,0.039154655840564,-0.0152184068659326,-0.0403870586685195,0.0617144378947053,0.0393013392802356,0.043019502541198,-0.142103511202606,-0.0612121780811868,0.0962112396889105,-0.013305628619143,-0.0600937168536905,0.0606588409984969,0.0724400095839096,-0.0829422819296853,0.00548884192557,0.0922920415351838,-0.149345351199609,-0.0112245573188017,-0.0866178807996715,-0.111512810826443,-0.0040383784484598,-0.089495233629659,0.0653114563505817,0.100992203050708,0.134902925923011,0.14461808445412,0.052969092641068,-0.0947561923543105,0.0297236964738187,-0.106987888647286,0.0354574473566976,-0.10616999750376,-0.121461746089528,0.0944163320632856,0.126778365940841,-0.113994642238744,-0.108800476866086,0.128809014808795,-0.0532925820124867,0.0552001215650023,0.0787519813472799,0.0735093580525873,-0.0528217543646121,-0.0928899075192026,-0.137955775011177,0.0469314974902979,0.0404374811009066,-0.063564351810207,-0.0068312573332792,0.14043629674991,0.0447842876747474,0.018398949127027,0.0952525586367708,-0.0300478406820216
critical,-0.145201804943857,0.0020638719444392,-0.128928076552224,-0.0683738596447839,-0.132190968311115,0.271331375789799,-0.128929860365486,0.0319564199890362,0.0433820412360465,-0.0010756393971451,0.104186289302414,-0.0046081842608482,0.0094839405110361,0.0521563213709121,0.014147720285225,0.081891299244009,-0.0313543830130221,0.068199045945082,-0.123596258711317,0.0739411408363094,0.0238748540043498,0.0546170917662051,-0.00092193415438,0.126401899670648,0.0536261834990175,0.0457788916561084,-0.0444969245249614,-0.0824897685934985,-0.0012852374554611,-0.0855335486233414,-0.103070811409078,-0.0752320270337676,0.024123993256646,0.170004539146794,0.0086363319092504,0.0011282618883818,-0.0453258030874934,0.133625748778396,0.0600244243685475,0.0812080987645619,-0.0219739036711973,-0.173634896437712,-0.0265407629248031,-0.0091352050182635,0.0031627009139938,-0.0678128503738019,0.0055874977418311,0.0534608834700477,-0.096782869659598,-0.0459242724369829,0.0490908382797116,0.0538589711297429,0.0514689586605197,0.0126195869238856,-0.0189726378574383,-0.0956272559678614,0.0816106459574128,-0.0456118078138764,0.0927692898195044,-0.103896419647296,-0.0447481448927303,-0.0631119078233159,-0.39694810032284,-0.108897042825842,0.105512554462907,-0.0430110080774957,-0.0125330719806658,0.0095621309923653,0.079789075314431,-0.0520154001231932,-0.055995979417935,-0.0373566173383296,-0.0006710110888215,-0.113373224905283,0.121002891530196,-0.042244562979143,-0.148882703610538,-0.0079085360982468,0.0133940591819185,-0.100721826644887,0.157324599874202,0.060435296023289,-0.0990147173529005,0.0318826890408626,-0.127064883599789,0.113756447454459,-0.0018037325103591,0.072399628875503
critical,-0.464622006516131,-0.31727033341621,-0.565698711449903,-0.489182514904329,-0.603960145239234,0.551833916297704,-0.530846069679316,0.55793704092727,0.573144125589087,0.277740273853005,0.553206231338964,-0.557672317392017,-0.0559602257853425,-0.48967259464377,0.244319068713218,-0.492551821937104,0.469122283084448,0.587597912958988,-0.48557503904826,0.501244154520271,0.501228035798347,-0.529223585014496,0.573059119920544,0.52078586941028,0.117304410596148,-0.194337794571172,-0.62310106869687,-0.531636863589314,0.388961384671004,-0.404604239568318,0.162683319009192,-0.086187417934654,-0.626490694731661,0.49240687109469,-0.181025636271167,0.290214352736871,0.304743815741383,0.617973997390016,0.621243674249612,0.500761769411588,-0.457121023965525,0.50767419506764,-0.416664149657163,-0.256972371313195,0.0723412122573748,0.0108981267337989,-0.399495404771671,0.629246490264624,-0.157255686483157,-0.561522362364811,0.174690707948643,0.120427442382704,0.63918327053878,0.121312913194399,0.486751458673433,-0.481776926950338,0.561787015307121,0.250896213187753,0.419398179032783,-0.539265313463517,0.0181483866827945,-0.112508679031507,-0.604978248424835,-0.3982245553201,0.418554028623569,-0.619343076921401,-0.19903146050611,0.561586507818776,-0.0538885111639441,-0.617525073336189,0.124839560131037,0.556758527044796,-0.284646310847738,0.634404469514905,-0.48986985485675,0.557680776779655,-0.545863965254605,0.534653441218227,0.311195234184909,-0.517671320542342,0.628023667545094,0.0387812919851153,-0.506711224970313,-0.425316844302986,-0.21911464679787,0.375075399870494,0.59931976521057,-0.34707146185965
healthy,-0.188221738419801,-0.113695486923902,0.0522271514051704,-0.110888427717631,-0.0151550314692826,0.090211008570946,-0.028955183763751,-0.0368617949682322,-0.0039848226188487,-0.0584320552364138,-0.0585906274295943,-0.0941179199966136,-0.205094341532426,0.0209979479106687,-0.046170878157842,-0.0248978085496231,-0.0108393859378491,-0.244971687470039,-0.0643454795449322,-0.0798653187187573,0.084837674524661,-0.0388052033099997,0.0521806162128631,0.0285123943581602,0.0977394860839968,-0.0307847924079669,0.0320858740801591,-0.0017416148260348,0.118338853021767,0.095539570121602,-0.0233806202646703,-0.0357543984070524,-0.184744290412836,-0.0926517088995975,0.0454672801517288,-0.0612246603299226,-0.26448798306079,0.0139544235077539,-0.0134566379657999,0.036500865196382,-0.0577517953343214,0.166748003421723,-0.118237392200963,0.0165601827533621,-0.0024242014877425,-0.0544496298850475,0.116406584923006,-0.0246548384394852,-0.0787570055553047,0.129968279610833,-0.104805290972925,0.0025440648618674,0.041746791526759,-0.219221015759584,0.0423406087837472,0.0252241894665785,0.0454976690424628,0.0500089033973213,0.0934532423331575,-0.0367610392261002,0.01865306777345,-0.0305531740644373,0.048755767074779,0.0629837611070062,-0.0612142956734541,-0.192401162751935,-0.0855921087029765,0.0752586167118017,0.0833556696654073,-0.0842474531688965,0.156378763941912,-0.0389785116474109,-0.0310086548861119,0.0505970800249389,-0.0172885995287058,0.0172854266746849,-0.0148650326117674,0.1302105446423,-0.0437788282575117,-0.0501532330013411,0.123318541645852,-0.0049474665288059,0.0256203026641277,0.213568893606658,0.104246093078699,0.0578071440100202,-0.179619073550989,0.0081827905200384
healthy,-0.0909510382041667,0.107757226920924,0.0112766204096032,-0.0652115741603425,0.0842857592431557,0.0733684152134969,-0.0238006045711207,-0.0693680833567265,0.0918250833153378,-0.0189998638488304,0.0037345563840945,0.0048634171546352,-0.0634004650114896,0.0417034596068316,0.0593977356955584,0.104818626978194,-0.0128496961132117,0.080606344419758,-0.0579164484283896,0.0541387377794018,0.171496418662409,0.0973847911090838,0.118243713289982,0.110708156653624,-0.0755559254505854,0.17486587626574,0.118932126563279,-0.0265504902284845,0.205163252668289,-0.0593528689598361,0.025354843095609,0.0597806441729445,0.0744493268008229,-0.0346381474601435,0.0677497984232299,0.0142227552239816,-0.0462007504982059,0.0734317766341735,0.0786770747836974,-0.00969737981101,0.0084270689499859,0.0652204790086538,-0.161373661097451,-0.0014645050530436,-0.0227303103029351,-0.0050624062649763,0.151426945533725,-0.104275088737038,0.0394532729373982,-0.0628620641828215,0.018570033670727,-0.0348922781311815,0.0129788164137256,-0.0751541797940792,0.206595563269745,0.0498647530841417,-0.0511227341551963,-0.0764022285343251,-0.0384322978290906,-0.0025115097179535,-0.0471843937424392,-0.0034629585105998,-0.0565129073368617,-0.0839586773147981,-0.0873555344513948,-0.0777571354543065,-0.0020775696098603,0.0361283395756236,5.82240081892954e-05,0.0281259633912537,-0.0934211061280561,0.156382151124799,0.0052768076127792,-0.0053223593368332,-0.0672651691785955,0.0715487437104986,-0.0047863559673259,-0.066983638974292,0.0890032738831519,-0.007234161770437,0.0080585452275643,-0.0786188507755081,-0.100174063595517,-0.114744450397805,-0.138599169047125,0.0919562585808466,0.116956620214833,-0.0789312054547354
healthy,-0.145041078240415,-0.151510458744155,-0.201857081259283,0.187818974334631,0.0397598597639196,-0.0228538076690373,0.105281423705976,0.318471618927193,-0.077108478361532,-0.101942682107496,-0.0632283297270321,-0.204100444710548,-0.102262908506891,-0.0501078722194888,0.170948563759528,-0.0814913591469312,0.0405813249645045,0.0509647737103721,0.014447129279274,0.123672721551183,-0.0710495568187769,0.0961843533438353,0.110397521015348,0.070585190914249,0.216999185969332,-0.274813972459931,0.0838169512100461,-0.113138634366633,0.139237188532085,0.0985875221505764,-0.0243086110464222,-0.0449551072429352,-0.373224176339362,-0.302000242871993,-0.0699422069518658,0.11132071162843,-0.0528517219638476,-0.262911688738765,0.0151445674638146,-0.0630560053732452,-0.0049116887468017,0.101627791674593,0.137723073834838,-0.107743903832579,0.0925799763877713,-0.0642477729664655,-0.274863774813864,0.14361432289203,-0.210680785953408,0.187245973625096,-0.132699398201514,-0.0810667393517921,0.116397062828414,-0.127772043604368,-0.0645636211369435,-0.0160579070618334,0.0801092754154674,-0.0759176685058873,-0.0875842803736213,-0.199975947841089,-0.128067026777662,-0.227965486439799,-0.0636401568845538,-0.128230389444135,0.315138213295205,-0.207452594635086,0.208134914247897,0.227253476962143,-0.085411310634166,0.0168420204969686,0.159464127260644,-0.232104965061334,-0.328377019803166,0.09173641481312,-0.121160439070646,-0.152454172305287,-0.049270193889945,-0.0155903943052713,-0.006911923673509,-0.0852905672898095,-0.212441996945168,0.0871396164992207,0.0006624123532031,0.0262501503417087,0.0273249371310483,-0.199723241940775,0.125022173795248,0.0204281320292688
healthy,-0.474819787390557,-0.0874006438263483,-0.640068065854965,-0.569916551558571,-0.603620311383668,0.623084305909897,0.26624074933859,0.622422248856081,0.620044230619953,-0.628522719624048,0.544661433612159,-0.594628184358182,-0.390615827502274,-0.322288337077378,-0.179201217858655,-0.598218265717252,-0.0801151759052319,-0.624917856718729,-0.280788299804212,0.487076955608816,0.61334047394202,-0.450181032702873,0.598814060259103,0.577461956935088,0.529552918140801,0.376197926227323,-0.418850379711429,-0.622937354380863,0.136243156793471,-0.620360158063584,-0.132699147940041,-0.118259021089546,-0.341879531010393,0.615844744808554,0.610540181605266,0.594037715433473,-0.289856867187758,0.550644788141797,-0.3514057464271,0.605601417291477,-0.0006122684508805,0.632776680581468,0.0586905495104325,0.459780386595011,-0.601783849237465,-0.611499964326788,-0.629422606904768,0.587207930984527,-0.538009572114609,0.0090431227683073,-0.0369139234918863,-0.592042064673511,-0.265065314626887,-0.569774688952585,0.337803930888447,-0.519020007232893,0.605444536445147,0.12600503654649,0.325731999469129,-0.612774905236132,0.660805592960672,-0.666405988278905,-0.430114699043059,0.140436086178431,0.57645313119703,-0.634187661422055,0.138518579974015,0.673890172727686,0.476498208889364,0.0631279720610782,-0.0505195616401775,0.613962778222539,-0.159863049913459,0.624524755165343,-0.601434346736423,0.0810616919227156,-0.648038550157136,0.607472850990253,0.577166574538924,-0.465460820021552,0.611631708260203,-0.5701750688494,0.206178368190924,0.53357778288343,0.412127865026448,0.395584864990845,0.311695010001659,0.0897879878098299
healthy,-0.449799079825355,0.0031046435711078,-0.308352897614939,-0.268990824879341,-0.48737483637651,-0.0709513754520984,-0.352124413783061,0.416416738368348,-0.32496534615234,0.0153100268832082,0.395552973632208,-0.0540352934280392,-0.0432053144759782,-0.181859410765686,-0.462305094431826,-0.449159471588452,-0.415973037894842,0.454172920789338,0.203805577667895,0.295303356698073,0.308227559030256,-0.496581300379239,0.370303841868361,0.411834910231998,0.480355651941516,0.23102000336974,0.166447168065061,-0.387457662201691,0.419093222226027,-0.452449768375967,0.444677328009355,-0.312591675245889,0.141471459492147,0.398657805576166,0.278605198514186,0.198347851101652,0.184671016822915,-0.235171034572769,-0.234761641504464,0.317846371200366,0.176332739736555,0.362182287745259,-0.419150428705736,0.357855763686389,0.0683687954598547,-0.242986518135473,-0.266447555946111,-0.186161811326527,-0.381700081379081,-0.489599884700555,0.297534032660994,0.184091475978371,0.306621927728317,-0.454045651382949,0.337332730114941,0.340043415418093,0.390402483183369,0.467577473887543,-0.0674340893810332,-0.449212121799865,0.419520098649419,-0.468155166323501,0.373858461083521,0.446803927972972,0.450460892511882,0.12498496175119,0.484959519701248,0.482406066860846,-0.443680823862621,0.221156141669141,0.330827850652076,0.210756877237279,-0.389873320302743,0.493494234349643,-0.31879492268362,-0.417412971729111,-0.35721955793408,0.320209638102673,0.372449997288408,-0.297022930027305,0.36975274532408,0.0930168176878998,-0.350603573809967,0.123900169604593,0.405572607905974,0.0821156691186674,0.31548470546728,-0.403457710605628
healthy,-0.0160218002230831,-0.0189453404349555,0.0438985869832673,0.0161251219175626,-0.0498455759611352,0.029551377297137,0.0162704771775161,0.0979774586686278,0.0269577987192684,0.0285025415252775,0.0089304446427328,-0.0479038700919555,-0.0928378999811192,-0.0613162132146431,-0.0787473807093887,-0.0281538076193146,-0.0707470910124328,-0.0758113751153457,-0.0348665643155848,-0.0291544884326698,0.0048918834155714,-0.0575333407193856,-0.0337069498795545,0.0033485503849268,0.0311089935781855,-0.0176214871689573,0.0424339045782228,0.0261978926984344,0.0198066760833323,0.0082357221828325,-0.0547025488867587,0.0334459559403578,0.0073171793341371,-0.0247778037141311,0.0094651575987588,0.0890456042505304,-0.0787305376037177,0.0271380644691699,0.0827150821748066,-0.0782140404293755,0.0575288516978301,-0.0217256029505694,0.0855088859537903,-0.0176983199263243,-0.0795985882347519,-0.0274799349950687,0.0426972728759283,-0.0307799223286225,-0.0394638417793209,0.0272643877617022,0.0272533692542478,-0.0318470480808692,0.089731682561485,-0.0169545150241273,0.107429520196237,0.0490898250676914,0.0013508244946827,0.0845913076882391,0.0177529672713757,-0.0269468173111657,0.0219694198899299,-0.0670652771512012,-0.0182311408154136,-0.0897107956264789,0.0362384241426804,-0.0361996182208041,0.0031675055486396,0.0690834447842309,-0.046993934292854,-0.03797782724705,0.0657206853476037,0.0802306127902823,-0.0722528053004555,0.026071198412385,0.090569274624775,0.0555552774855416,0.0974156631858621,-0.0730676183618028,0.0077826278005426,-0.0054293046242714,0.108415398368265,0.0387269373565398,-0.107403253855235,0.0388279217918623,-0.0530549666778421,-0.0961814790529184,-0.0828878167563133,0.021991902097059
healthy,-0.0329816772589957,0.0494618251639058,-0.0529751140256783,0.0096485769169022,0.005116303620804,0.0153629671854813,0.103417516205946,0.0157195226481237,-0.0226189995349023,-0.118081428789212,-0.12460257281141,0.10004399866934,0.109478167165342,0.0017550606198362,-0.0912861174917098,-0.0785031785067593,0.0192737926208163,-0.0129791335787754,-0.0114190796944765,-0.0106172753503889,0.0851692412400369,0.0800323480755822,-0.0636697981411384,-0.0691256312557968,-0.0121547599272245,-0.0295675745642325,0.0329848448810958,0.0132220505985767,-0.0163395846742181,0.0480938083694254,-0.139084149147538,-0.0596399889006684,0.119780462093152,0.0813453274360734,-0.0067430755455862,-0.0236199681185337,0.0955889361619321,-0.0811538842753986,0.0355658629635329,0.101949521338931,0.0218348150887465,0.0119326304274551,-0.0159784757548068,0.0048094402298569,0.0164876710073978,0.112578279319433,-0.0750383938583945,-0.104120134383024,-0.0708648537651325,0.0732225544895126,-0.0615858987520356,0.0132729305285596,-0.0141656060316438,0.152690867854896,-0.0543437247493025,0.0832599570192021,-0.121185302494546,0.0275014930494428,-0.15288686447234,0.0788096459449439,0.0941838977841568,0.083656305734477,-0.0541835618568662,0.0570658999915752,0.0304119438302902,-0.0390367848797167,0.0495695243153091,0.0516807444450253,-0.0412652070271365,0.0354365843865726,-0.0741706633793486,0.0537729588421408,-0.0395348934549573,-0.0077264242312858,-0.0696738278554952,-0.077217915839644,0.0093910096448879,0.0609664306550849,0.0285080049717493,-0.0572739731682755,0.0894667145479653,0.0199312721829681,-0.027354792550932,-0.0276487874770974,0.0056561852124896,0.0160841951423976,0.0205040178539423,0.164802270954625
healthy,-0.115466157784145,-0.321268864066182,-0.194890688563259,-0.191284068480635,-0.316116801106492,0.2813441671313,-0.407115691936908,-0.10971529691849,0.196729234620932,-0.0470248839832745,0.282629587839599,-0.39463607202754,-0.275191256887796,-0.284639992687287,0.181194788614264,0.0982785863707429,-0.395362974233783,0.410812348334154,-0.391675501991938,0.531314582447124,-0.273531384398838,-0.293915651160174,0.34770569232638,0.418217665970595,0.253253401106643,-0.020511084828547,0.148719885901317,-0.448462308243534,0.34064476923474,-0.0945790415904717,0.615988049844743,-0.426426563356408,-0.345420710567334,0.215670708930067,0.400707408016068,0.112805911886714,0.561412323364628,-0.202065116081602,-0.0808777033578118,0.177320970536293,0.489589565398671,-0.0403578641267312,-0.461491036844633,0.406777954212361,0.111387783517692,0.121434707954853,-0.342620287831199,0.398906997640527,-0.285655642934106,-0.507313112387236,0.478941180327443,-0.428720571312409,0.448605824775111,-0.13154296540032,0.341462745768254,0.215219872957679,0.550694978148667,-0.137869855590124,-0.150986995790392,-0.381361086208029,0.491451760092366,-0.231669033763722,-0.312966207059504,0.458659383467034,0.409305176532175,-0.467491291532143,0.302150453731246,0.259883797169043,-0.153990349999559,-0.437126849060125,0.229793683387966,0.390335856405436,-0.315494083778597,0.681151279697628,-0.287533859127394,0.405468839737057,-0.406892654610161,-0.0105224696237121,-0.0793555931998727,-0.524892939754791,-0.320775492140646,-0.527613458082386,-0.317277524903863,0.210277533684227,0.401801992355254,0.194516304479076,-0.0945231243003382,-0.325102041692366
healthy,-0.45043336258482,-0.123070823430979,-0.0886734998314492,-0.54152171382315,-0.495564148455095,-0.287041773746204,-0.102116485273023,-0.447995447809446,0.400993953077954,-0.118314858996067,0.376942341382009,-0.424728111392905,-0.528106843151023,0.0489324581522819,-0.181097654807792,-0.213198543108832,0.500454286954359,-0.107438468240991,0.311174751235185,0.311561555722486,0.396252559217901,0.234096289476034,0.395051332046308,0.425437340161738,0.315696318590825,0.234342016988519,-0.464490566182087,-0.476417970336997,0.375833810436665,0.0708573696717921,0.246531188363321,-0.208958123447656,-0.23373884751459,-0.320210339032692,0.16294054502127,0.444152478815268,0.510504904466826,-0.50771335137455,-0.0704653729078144,-0.300754254447374,0.417160891389491,0.223169565837362,-0.163391588838616,0.321428068789071,-0.102188070265808,-0.10473194371057,-0.52188530831139,-0.336262685005483,-0.519807190134557,-0.5074127427051,0.0054820580403927,0.354373808930741,-0.279313935292574,0.290894583915944,0.262212024927393,-0.483413899030264,-0.0797208878352502,0.124221979345319,0.313934224912645,-0.0852641060648681,-0.106201277509626,0.185306135929877,0.245945628354865,0.227451805463398,0.318881981582936,0.287247512678237,-0.231669222131392,-0.427278887748132,0.076288309949555,0.17008747236533,0.342760980267039,0.431213103961115,0.0721705326684831,0.539839496680354,-0.448410628692538,0.179565611186549,0.164210761047311,0.38212389137847,0.105679051201563,-0.383931528165639,0.497491549732584,0.169625560992149,-0.030635740523491,-0.174496882519736,0.366039345240242,0.488539460989073,0.281731523713516,0.458131335385008
healthy,-0.151307298281653,-0.0198086116014643,-0.139764457729428,0.0705422062264343,0.140159691832841,0.0219257600861495,-0.0048162514329558,0.150619092992012,0.12281366784926,-0.0185793225250896,0.0947312015994959,-0.13053553124116,-0.0302341694259014,-0.212527088502148,0.125368731840399,-0.123331729545869,0.0156581684996847,-0.0227961373642245,0.0358460410128178,0.12648607923698,0.134132021466501,0.0753209066472197,0.112526544353272,0.08184820810431,0.180838022139151,0.0003474654220296,-0.195944350276285,-0.101499286527277,0.131241822236433,-0.200084123027304,-0.159301374177393,-0.109340506953843,-0.0268569064070896,0.143468815500636,0.154587234767773,0.109216429097326,-0.0907662070383032,0.0176279799188216,-0.167702755684476,0.119461388540612,-0.121863597062578,0.180312157074916,0.0478226582687779,0.0631294381063555,-0.178644629148125,-0.127425716791808,-0.134447174048551,0.155335194021671,-0.143364159838129,0.0612035367973169,0.0833942880388116,0.0064950532859037,-0.0624742785696754,-0.168631377988317,-0.0659171373003326,-0.0861086959346374,0.123359580239166,0.0859328614878668,-0.0632836516201715,-0.137069105571122,0.0178600977713196,-0.215910430387454,0.0917879092907964,0.0087150251506424,0.0425044261122782,-0.116589231903648,-0.100340464878449,0.122794676780533,0.102209931887911,0.0736857346729359,0.022572986917618,-0.213140730674052,-0.10578087794022,0.0084344272600437,-0.197885534976615,-0.118179609961003,-0.16083790468687,0.150288419899765,0.0102989794412769,-0.0922406339507298,0.17260279631623,-0.0396858152354926,-0.163481780486358,-0.0409639939189871,0.11366764675296,0.0164330084149931,-0.110408404280436,0.0798992847051462
healthy,-0.548183588396635,0.298010003277654,-0.491904411494353,0.432667246699134,-0.591090821747006,-0.479736870292103,-0.532343701416931,0.475623659740879,0.534655830793854,0.519279368157804,0.516219729698184,0.0817903318290098,0.289706465888767,-0.51034807803881,0.247623661291348,-0.445496897172362,0.411366293941624,0.283020395804721,-0.513508606245968,0.484099355969426,0.495173386349307,0.115133547085993,0.547382249222406,0.530667608295397,0.587495737580996,0.498159661327028,-0.334459668742904,-0.510584085846811,0.56249961447173,-0.483992772901107,0.413756753496203,-0.538781470907265,-0.170958643187584,-0.516265643851211,0.547899922535546,0.544931120752535,0.53824042591392,-0.261764895579635,-0.423596051343042,0.564658477259633,0.107394571695659,0.501081206837849,-0.516133816974683,0.471489257384524,0.42551585449784,-0.443205292815253,-0.516755542991351,-0.444627058629635,-0.504802356171368,-0.545864526162124,0.533340331752193,-0.573176044186659,-0.372681470060885,0.470592875657073,0.494656371272954,-0.0484962107781031,0.475073373786927,0.534111682684228,0.541989887977812,-0.532687446344762,-0.417868544991497,-0.275915661478538,-0.311183253353709,0.591710171272417,0.527110223145371,-0.3084667785219,0.026328368720613,0.551189029177947,-0.49548355265247,0.267405010312041,0.516686710230193,0.52757433991993,-0.561901687561751,0.527525254262384,-0.532862383456576,0.51979115153398,-0.540149389533056,0.511932146238106,0.0206876726881869,-0.534084900140673,0.544054366449279,-0.354319031645653,-0.54012435088956,0.579658949913817,0.504109805586122,0.433417773412816,0.495205494626866,0.501143405939957
moderate,0.0149032572932217,-0.140028568970034,-0.0697534022449555,0.0413655390888235,-0.114039715154628,0.0550598160542074,0.149849892751101,-0.119768122736292,0.014022198594845,-0.0369339834751,0.145244439303572,-0.0317168355248234,0.0115100491940839,0.105786311026114,-0.0144457285435451,0.0146694534301384,-0.141357148420305,-0.105233954722983,-0.0056234300730114,0.154016910721318,-0.107421234578713,0.053343196009074,0.016214730874943,-0.019580754129041,0.0665216707057796,-0.122894096001031,0.0396816402279285,-0.0054625213427109,-0.117032248448937,0.0632611927899952,0.205075302130316,0.117007334922543,-0.0499532529304893,-0.162267901573771,0.0119354955678912,-0.0973672425938855,0.10060330383423,0.141994608193939,0.0934175614265714,-0.130871109041856,0.0817549789896927,-0.18418591356786,0.117888322642212,-0.0929312153215785,0.0333606314158817,0.0737481548916436,-0.026575776749175,0.0386569206252165,0.0436994609546112,-0.120748480646707,0.110440384888401,0.0959436226540369,-0.129413419322324,0.146553428630525,0.133254503066894,-0.0601854724502902,0.0394564957671817,0.159428895224164,0.104826111068679,-0.0265582450083791,-0.0808275002164962,-0.038272854837984,0.0073646797297082,-0.032365367976855,0.100236343915547,0.042061343360167,0.0371669355936912,0.162275922167738,0.0884547301858963,-0.0702572800907443,0.234987929884734,0.16683332303017,-0.0555239458236979,0.111579522167886,0.108000491812053,0.0377813982660385,-0.0352691069078621,0.0843381070981293,-0.202691979083986,-0.0190288236981559,-0.0344362427519971,-0.0095197352521536,-0.166356913944252,0.0030831021253032,-0.0197863084664694,0.0796449949466213,0.139844805095862,-0.111950669830321
