group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESRRA,ETV1,ETV5,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF4A,HNF4G,HOXA6,HSF1,JUN,JUNB,KLF3,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PBX1,PGR,POU2F2,RFX5,RUNX1,RUNX2,RUNX3,RXRG,SETDB1,SIX5,SMAD3,SOX17,SP1,SPI1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.0066857134656677,-0.0268546544511276,-0.0398238532771828,0.0442774347638229,-0.0986083451949267,-0.0335727458961165,-0.0180227733244473,0.10874794176368,0.0555118454673124,0.0501491752243634,-0.0329437153521307,0.0688576971006348,-0.16127125276461,0.0017051590528269,-0.0903813981579819,-0.118237560401503,-0.0080941816633822,-0.0408387228579261,0.054985829440017,0.0137197207346835,-0.0680129989415682,0.0075841719450472,0.0324611251369716,0.0127318357030681,-0.0659135279471318,0.0759032741473232,-0.0285435810188891,-0.0833006594260662,0.0167410333381114,-0.0030609978107527,-0.040828475340559,-0.0363152355567172,-0.079510504649515,0.041162902808862,0.025482635402622,-0.185942229117639,0.176426878598345,0.106942169140507,0.0798511084652973,-0.0064850778624802,-0.0790358479961885,0.0122356053289688,-0.00609048755028,0.0193580474549914,0.128126118892005,-0.0707305396379849,0.0507544746754991,0.0216853299815243,-0.0611942069354235,0.0652618797926584,0.0411700708515704,-0.0328051215943271,0.0037044514309649,0.177195946947573,0.0278686715219372,-0.131865958184302,0.0174593512490377,0.128087651556014,0.113288670643345,0.0437044436993608,0.173357564466198,0.0312134855479863,-0.0313052434539186,-0.0306496633148527,0.009037683983956,-0.0382384457728071,0.0484104551172052,0.0072038133292924,0.0293664966792399,-3.50920925797062e-05,-0.0346296494360431,-0.0287329078168327,-8.1806157317689e-05,-0.0559182665296138,0.102022856257602,0.0234346977637736,-0.0268536453577366,-0.000200531214216,-0.0202525391534546,0.0349714711231593,-0.048764855675385,0.0396731156023634,-0.0139465057752271,-0.0109749171185483,-0.0139345184416687,0.0391878460702696,-0.0918013665407213,0.144086983853588,-0.186380749788671,-0.197129821367419,-0.0100525709628614
critical,0.039199385684984,-0.0729291295088991,-0.0517104843825526,-0.0886609919347499,-0.0696243756674259,-0.176550646095297,-0.0907298912535559,-0.148809911567081,-0.0543947398367782,0.0108261541819213,-0.0725023226071735,0.145762270317008,0.225864841125993,-0.0333800706996099,0.103705506699589,-0.0342319704191182,-0.0014861107782973,-0.0140417756583755,0.0246245299204373,-0.238386224327218,-0.122553573733219,-0.235684828033565,-0.175779308321094,0.064794087116974,-0.041545966602503,-0.0503769270751532,0.001408977000877,0.19652315219532,0.292265024897252,0.189053174373152,0.152152375255293,-0.315739404492155,-0.030435274486098,-0.0446553148745114,-0.22226526484638,-0.101331500438987,0.0867789277656952,0.153492788898463,-0.0468099183904511,-0.0922399992070507,0.0989917758572388,-0.0728828492424469,-0.189935927603629,-0.102954737932698,0.0734827786223824,-0.0428075323843102,0.158952146255876,0.0998848135913713,-0.0120911481316138,0.163089944893488,0.0711053441938952,-0.235926513869482,0.0350958687262253,-0.292957514810091,0.274568822273098,0.0623943695972321,0.0647580913541779,0.148587080654533,-0.105590999036529,0.31742263492386,0.0238120541316104,0.132448980334269,0.173902386403868,-0.0098182728236297,0.079346659790266,-0.0932787340763104,-0.10966366248432,-0.0752088611526539,0.112601602362061,0.204651338251475,-0.20651454749716,-0.335897031657987,0.19002677405259,-0.039120537823621,0.206394561621173,-0.0471304520877309,-0.145537725320518,0.0344685140032071,-0.0217688660719444,0.149500687395978,-0.266594903771784,0.207510430267853,-0.105196759729714,0.0708190921754689,-0.0770069352085176,-0.275516710693396,-0.196147767811875,0.290593793053146,0.132517543691976,-0.101468627154401,-0.0492250626656771
critical,-0.0546769415301062,0.0630753323192196,-0.034463649012295,0.093070707466867,0.098043748972488,0.0778127797668605,0.0301279503062688,0.0881310552604544,-0.0980113417114916,-0.106269301036288,-0.0728053669238192,-0.0212473787550582,-0.0737991895943738,0.072970349343437,0.101210822206222,-0.0950976343364566,-0.0480442554461876,-0.0463472934158335,-0.143433555131611,0.0126231191771824,0.0723781803015947,0.0124139450380242,-0.0875948623966967,0.139921786485462,0.0386608803304277,0.10447315314652,-0.0547653249691871,0.0245470271474134,0.14349149538612,0.0371131881082992,-0.0949247956111427,-0.131035322704979,-0.0767629809182214,0.0222205786231606,0.0312828272435931,0.0840624709480951,-0.0355733521918668,0.0737658002951654,0.0400573386679065,-0.0761285842332626,0.0850160300519572,-0.0575120858481804,0.12360620363112,0.0082226059491635,0.0522748760635286,-0.116381348505359,-0.0700978875733064,-0.097675484642984,0.0283298383400777,-0.0602706311857178,-0.0884944093988983,0.0193009790188535,0.105289226900701,0.0315872590893163,0.0785620749226245,0.0652652775320029,-0.0810672544014632,0.018779516728276,0.0607950395909313,0.168172079730367,-0.0940684582902696,0.0789185547935843,0.087813856917975,-0.0542418986021856,-0.0469846362154283,0.0984827200532566,-0.0197419141760462,-0.183972092523403,-0.0333706404823273,0.0184308931630122,-0.0033556245704397,0.0281579816529758,0.0599102231619099,-0.0052784553895562,-0.0435985684604162,-0.0157577851499198,-0.0476445658938993,-0.0686866986626474,0.0830126720994559,-0.111943517825284,0.008639972189268,-0.0305954004951858,0.165590301270991,0.0877657370455865,-0.0453102610639505,0.0297282607539805,0.009016092824468,0.0876145031609369,-0.188897996194847,0.0344224034073905,0.0945899205808472
critical,0.23077026317623,0.102530779181447,-0.202552907052391,-0.0482615506525786,0.0624654817749962,0.0290916316892218,0.0910747545315926,-0.0481217178768973,0.0631511755236353,-0.0650645753853663,-0.0368369563055148,0.112429400256282,0.0976148232510728,-0.106109985091088,-0.118907249804932,0.152635813307916,0.146494717003453,-0.0841652193956333,0.0247093494715395,-0.107587850757004,-0.0479074786701195,0.058696411179109,0.017297570925679,0.206088495398976,0.241954319491731,-0.013649731497699,-0.0069627742202783,-0.101812372260516,0.0823544490940353,-0.23936933744588,-0.138445993750017,-0.187948720645455,0.0530498610675374,-0.127023965141956,0.260263433019472,0.100990052909949,0.0574905138475454,0.143663424013282,-0.0902312678342489,-0.0681594980581294,-0.0721056046452461,0.14188793262298,-0.103275484927163,0.0837322509388219,0.126830251847205,-0.192881995314101,0.116959212466656,0.0240775362419703,0.04871761076042,-0.124020767638562,0.173480518405694,0.0205162905053526,-0.200991013434116,-0.191323950304331,0.0130711573524488,0.0012950567619292,-0.238846568123952,0.0688368531550077,-0.126245263354447,0.0018268061703687,0.211265515272939,0.145298441193152,-0.0861337826459359,0.228391181685395,-0.173448446668153,0.0526059882199618,0.0214540681110685,-0.192447102553038,0.112288284611099,-0.119251700266128,0.0305804017459022,0.0058941439253926,-0.140195827750286,0.148563344074885,-0.0317644902959376,-0.0087600743921088,-0.0282885553811805,0.0196202061584406,0.252301303457398,-0.0790613230832653,-0.22679914063383,0.25032889159859,-0.0944852631017648,-0.0784801831990118,-0.182790302379266,-0.0899054189808264,-0.044475161318419,-0.133833436456786,0.0097902186019445,-0.153943057330111,-0.0192674170454832
critical,-0.0132030052079359,-0.012772882705982,-0.0885557859447957,-0.0779671647878516,0.296546057069896,0.0137255894177928,0.0374841519440872,-0.0317465518482954,0.0999259426137933,0.058558106337438,-0.113019515294021,0.0833755894994951,0.0420279426467009,0.0405040800683499,-0.192298407412662,-0.15475749100233,0.0744024148277806,-0.0198292325407577,0.0532436063354049,-0.0522941182273502,-0.0303198325833109,-0.0817984736589975,-0.093363502155411,0.0543194977909726,0.0009374914940546,-0.0150475577605328,-0.055831071154982,-0.107750368344915,-0.148823263477074,-0.0338787305365525,0.060195205247936,-0.116441183687116,0.0656279157879211,0.0630603477915636,0.146970810715257,-0.119664176448355,0.173143618658981,0.0590760089418315,0.0162290779393694,-0.139199053045599,0.065476934011725,-0.0989580206842263,-0.0538820602804821,-0.178268513639745,-0.011161532625533,-0.0257558524571361,0.0322562616431278,0.0220433393246251,-0.0388848297786813,0.0973059991563136,0.0708244978523437,0.0602607477244242,0.0673267533704683,0.137703865300712,-0.137868014092274,0.143056403347135,-0.284554709875968,0.105023040562118,0.028365847503006,-0.0018858092007434,0.0251162281106931,0.0458852929482371,-0.150311721414107,0.113227846737144,0.140753931260145,-0.161272237605054,-0.0389035562005351,-0.233990152267019,-0.0738959236367043,0.140222569040044,-0.057548635159383,-0.120876712263387,0.0060995467181843,0.169400382490616,-0.181823022587865,0.0287468131475937,-0.0213586545255965,0.0591207767940757,-0.0508164865029508,-0.267064231864542,-0.045898459963603,-0.0682405442368642,-0.084857902829358,0.0127971685343236,-0.0295224966528181,0.0450765456044272,-0.0898028486001205,0.141426912045515,-0.207261111074169,0.102968108364007,-0.0068799118288721
critical,-0.47251546639812,-0.623927807260769,-0.589047473390812,-0.677388581955665,0.669732370463604,-0.545978293866513,0.708131539195927,0.376734668093328,0.651099861590773,-0.643970523590521,-0.0258940151158386,-0.548670665317874,0.507093557869782,0.624903510597199,-0.57971621550433,-0.569117738648825,0.0856643949196371,0.614167782554406,-0.613435137446035,0.619665413565452,0.624863174218984,-0.658358072683532,-0.571730874590139,-0.616656766114916,0.440743300527151,-0.434136080252216,0.102161973609688,-0.398072378470614,-0.0052309341696826,-0.667742777439642,-0.635452536829122,-0.548503465655104,-0.189627133085164,-0.408365586530964,0.290949042025376,0.327262345595813,0.681471039414558,0.735893366995704,0.584324775249655,0.56773922072195,-0.512237252352398,0.621810591431806,-0.471451810593896,0.0504345764795631,-0.452039881838071,0.68254654373776,0.619064703001237,-0.132527203804125,-0.636426055083649,0.214306312772981,0.144863486812855,0.749902020549895,-0.616758121197373,0.519665420751397,-0.503382739608206,0.657779084404109,0.342628904860431,-0.554233626772315,0.450023530324505,-0.632074154824852,0.047609709607408,-0.168325984853717,-0.657869105104506,0.326255046208777,0.443620410721148,-0.703448312748169,-0.271844929379437,0.361555979132575,-0.344423032376054,-0.624854118398266,0.633390018157291,-0.684244691238707,0.437929546023386,0.622697886588172,-0.321728421192317,-0.194791743592405,0.695712059485895,-0.577597422209822,0.684983891592785,-0.601141165568682,0.331933092538375,0.652272479366856,-0.570996044399866,0.702705536805524,-0.532949141250989,-0.24199258581565,-0.164600981087172,0.463920183825048,0.67942749706898,-0.466264905240295,0.308758861719579
healthy,-0.199006591058658,-0.0299260293661912,-0.118648791141322,0.0629395532915647,0.0337863899368274,-0.116995465138625,-0.0221681900428945,-0.109858885293449,-0.243047348850464,-0.0200100428366452,0.0298091732509254,0.112111185937028,0.0232692699227915,-0.104640472813517,-0.0672643437982601,-0.242425114410714,-0.121886777991975,0.220591405846736,-0.0387880823746213,0.0260661562763695,-0.0777831351750888,-0.0175727780439924,-0.0056870904630894,-0.0330588596411292,0.138416138172424,0.0045353822185927,-0.111810758475016,-0.117875716209519,-0.144404352498689,-0.0396913146839164,-0.0865262428647622,-0.0091337191023823,0.0639433459288953,-0.11266357134006,-0.0920004434921142,-0.222534782934106,-0.102855178790303,-0.100150704871145,-0.0448537365102881,0.187699473564541,-0.0174455455513877,0.118527895899306,0.0662477373795177,-0.0264590658129187,0.211522869893274,0.0038896790596272,0.0271524028114801,0.0190482431894846,0.218076213763867,-0.161931376986228,0.0346185196873105,0.105628944625247,-0.246526011943286,0.123021633328311,-0.183463543846332,-0.0409951865826774,0.0421624245731242,0.049479372319694,-0.0583905216101637,0.0386363365610551,0.121145458953236,-0.0664785247251618,0.0123703827908253,0.134580917683796,-0.0355495384030364,-0.158617760969198,-0.066283532399331,-0.0588167887624532,-0.172937022416586,-0.295536218799008,0.0909852995158155,-0.195404943520329,-0.0125234517666026,-0.0174714516746767,0.116418427134398,-0.196001132556557,0.281670314509176,-0.168727625582713,0.0845465832767645,-0.227377208425766,0.0013852811947954,0.168950891795789,-0.0293769170486282,0.226575372125903,-0.0480631709132311,0.188157357329662,-0.170622393868857,0.133366811895034,-0.167283011008771,-0.0225861700213362,-0.0540269415586512
healthy,0.101760706816815,-0.0600414213275758,-0.143914945172628,-0.151475887110641,-0.0112204987158833,0.0427741983903643,-0.0923686336038119,-0.0267567039461502,-0.0100583695949255,0.0047770406590244,0.261334293407657,0.0210722149659587,-0.134101109732084,-0.162266168061141,-0.0552410433841084,0.0295734127119641,-0.225112122180038,-0.041833604360858,-0.018450998235044,-0.0023946083167582,-0.0100847508729915,0.0617112209405469,-0.115275362059897,0.0237489000251147,-0.037828723417534,-0.0217625250753519,0.116423962320308,0.0876213564379901,0.127715825775575,-0.0380979477424124,-0.11077295726997,-0.0738012871680666,-0.0823396892805753,0.122194359564971,-0.127244006764011,-0.165847595669354,0.105736500709963,0.137315905219483,0.0120048344060758,0.147298513195347,-0.0973053148172869,-0.201845526033412,0.340988165648207,-0.113082671986798,0.248849860895202,0.161315089164711,-0.0675888344050419,0.13702232894562,-0.0438987849233051,-0.158358356692239,0.0946999944975145,-0.0239525093763419,-0.124338007518589,-0.0299569559084618,0.0124134059945848,-0.0998453583849217,0.0456355523959822,-0.0302495175177832,0.191993133340309,0.0699597672158435,0.206768340164827,0.166125613753588,-0.205498656602523,0.222949195600142,0.135329192048206,0.0461323997995581,-0.146761079210131,0.0546335975455635,-0.0155382345593488,0.120312495062931,0.0337037738368584,-0.101290917134332,-0.179879391606833,0.228027253406329,-0.112839490718472,-0.011180250355757,0.106787693174439,0.250998243950011,0.0706331662495533,0.0988337378375454,-0.0899740252870536,0.029710392424999,0.0487742480428065,-0.147083742534169,0.0053871922696786,-0.209881669198126,0.0231357044208375,0.124214556666101,-0.214808203766191,-0.258535510382067,0.0249908494232978
healthy,0.0102437519451273,-0.0517354205770173,0.156678368997481,0.178129316938947,0.0638700712618369,-0.0568674630362275,-0.0293662355616299,0.0448737876329076,-0.162706282259991,0.117995090636852,0.0598020532950612,-0.0131289330788584,-0.0900478932813561,0.0145628143554967,0.039913762127758,-0.0547111512184809,-0.004714470964345,0.115217674261575,0.143754866725462,-0.131436948174693,0.146151582064112,-0.0917284135240412,0.0060533972557039,-0.0329869958925323,0.176791271743097,0.0095579885325244,-0.0023636403687598,-0.253064863373268,0.128757943390155,-0.0809846059890559,-0.0397399829826786,0.0283297961362966,0.0303304929317724,-0.137304230948186,0.0386574554845472,-0.0877781912492109,-0.137416672290498,0.231013753836764,0.0327375780868021,-0.102075185867188,0.117892273568566,0.0681152572025743,-0.0843254490542882,-0.0471258677548653,0.0816624395420744,0.0585029118547794,0.0464636228147049,0.0369560600559477,-0.190092425105749,0.132585354506294,0.0367561869284753,0.117238704030344,-0.111008748789877,0.0550674526871559,0.0560106993182286,0.0615194439959847,0.117994345094498,-0.0075948399610634,-0.143889471008663,0.0491471686299449,0.150156567813679,-0.0707277731644433,-0.0262361098762931,0.261413039994845,0.0607352689926426,-0.20534730609557,0.0644349212599228,0.0238381745592453,-0.0581190253190032,-0.0996260792340185,0.0534127553205532,-0.133098084316172,0.0861302715403726,0.0573153984378773,-0.0905146027950133,0.0863298057849568,-0.156990819020421,0.0555436509216832,0.0749718069033607,-0.174982450438932,-0.195921210783141,0.0970788998929984,0.174211288538497,0.0843375132851089,-0.153034835736491,-0.0558152316683031,-0.147509011361168,-0.209612282796979,0.0151809367436108,-0.0512026966767348,0.17953141100067
healthy,-0.468384297272944,-0.728082048664775,-0.646997193969227,-0.658118680520121,0.700161265371064,0.341645828924878,0.676299849506157,-0.67934918076591,0.612759894217028,-0.649226374070452,-0.373044400152634,-0.673590677390233,-0.0363021859415853,-0.71472273000827,-0.303815181065778,0.24200839294077,-0.0590602770187321,0.680768627428173,-0.533712769011389,0.689011103605637,0.638719368173847,-0.415205558663673,-0.66399037801031,-0.655969287202191,0.0917217936865765,-0.671046540786525,-0.160605556484062,-0.460256215896314,-0.17097800311247,-0.34242437983375,-0.506494763902433,-0.480069117595062,0.691782723181782,-0.283214111196142,0.696551154741383,-0.300577706967814,0.55888506359782,-0.425444046367044,0.682066416314492,0.714176052816917,-0.655432415615807,0.38007674931678,0.002476286055035,-0.677969556866687,-0.671106233731064,0.63083782772217,0.66451691427717,-0.599712683375849,-0.0569182055330842,0.0013252869573982,-0.691618017269734,-0.208747121683242,-0.242339440994266,0.42751694890335,-0.572329536811768,0.692019340787419,0.17771871498595,-0.655464292660535,0.435281716724416,-0.701057365825227,0.739392384339953,-0.700953459372565,-0.48163056307215,0.655835493077239,0.66370902895343,-0.686112164193535,0.0705398976939935,0.410268736733014,-0.0043573848369877,-0.199136463440926,0.722191010707641,0.0431707591370115,0.59196902173691,0.696564703662535,-0.157733326456926,-0.484897265642071,0.699742237615835,-0.672086405770693,0.209630414816629,-0.739485943701656,0.622185917508625,0.430211748097704,-0.49661628198152,0.666982088098001,0.323889938325811,0.433536260182638,-0.392783365471052,0.437614508992439,0.340841369088589,0.0359189668902187,-0.406864084721749
healthy,-0.440831634141657,-0.371373018493877,-0.305795729254809,-0.468994610227981,-0.0334482366593491,-0.39322178496437,-0.247235601634469,0.0317876837411089,0.345703674118926,-0.0124462088946415,0.0392244333206004,-0.508936147924502,-0.492613009588741,0.453413433791595,0.159834215844412,0.217392972202685,0.306731685364351,0.34942784704327,-0.514837968881174,0.353002921727874,0.450326516311697,0.142584079487749,-0.435922507764337,-0.404585741843742,0.467592012741815,-0.436305923338376,0.449175261218348,-0.273031355896384,-0.251436171340867,0.193809912736119,-0.343202667227245,-0.398105702060828,0.320410405313446,-0.0640240809563118,0.16496919392776,0.152789593697414,-0.228215703409823,-0.200052082434919,0.32836198703437,0.397800177302029,-0.501588240540866,0.166543660083169,-0.469126964815129,0.0489266178560534,-0.240175420084819,-0.196183090985959,0.359297350852164,-0.374136037753064,-0.511138278272383,0.301596296897361,0.288682602408319,0.275945126655124,-0.52104255916362,0.342310047630292,0.388806361833547,0.414155360737602,0.465740068618223,-0.445378145532961,-0.135918804254112,-0.374386102093966,0.509135312968557,-0.39301732010871,0.39323640634727,0.40342310153564,0.442075413158393,0.105844894326979,0.410668201954347,0.456494465197542,0.116417748797165,-0.337406490745255,0.480388677541424,0.290121032249049,-0.100342364928665,0.283488552531025,-0.31785142880103,-0.410135183954953,0.479995248606522,-0.334123667839944,-0.428742505916488,-0.458084971490727,0.376733414449118,0.351371330169508,-0.273467804762207,0.337629176634617,-0.37582820193698,0.444930757011769,-0.38203729471424,0.0751549282018167,0.345117118642129,-0.399897366690043,-0.344303832065785
healthy,-0.0668785410777235,0.0221168262786634,0.0572322122912419,-0.063043101036185,0.0720960164346347,0.0616385105753218,-0.0054741778922316,0.0036543009170872,0.0272427953368507,-0.110843295157869,-0.283549182955377,-0.0911511470194206,-0.0796464064896848,-0.135580412198468,-0.0414292838897686,0.252590960053074,-0.104840246859082,-0.0550342243836342,-0.180295216703079,-0.0289028393510365,-0.0009853365920005,0.102955606493873,0.0478453044126644,0.0288369371832682,0.0094178385504063,0.0097730269897328,-0.128887668693521,-0.102378870688989,0.0185088111650255,-0.0454353569130706,-0.128418933096686,-0.0977608699562752,-0.0581655691912736,0.0624354712942366,0.215485982452704,-0.216865299395493,0.0536139481782688,0.183152556901252,-0.0974556407968623,-0.0134504340737801,0.128232173553244,0.125740344263263,0.20087594206346,-0.16576077645947,0.0463828934322542,-0.0059131583297072,0.103843779633395,-0.130447059452587,0.0564286760494562,-0.0249266684261534,-0.102816271531585,0.236712394771203,-0.149009209495873,0.145330626899358,0.111331647119023,0.0516422831556224,0.129499265790051,-0.151964851924229,0.0824633384467507,-0.0893149965435396,-0.0237682376231583,-0.184660004703114,-0.0977709720165518,-0.134726439124828,0.112085628163307,-0.0371911206234566,0.0462829748724272,0.0597585722599872,-0.271097971214632,-0.051557903401239,0.143580031690329,-0.0360692776460452,0.0829778455603309,0.20035423493601,-0.194651530072939,-0.19979715223021,0.0738543259442386,0.191191813204162,0.0725362825888727,0.248322527340697,0.0313396399635838,0.154948963795182,0.0242006425377628,0.244099535532182,-0.229458417532051,-0.131989148137507,0.230304896713704,-0.211395456205489,-0.161480441683348,0.0638209596774858,-0.0565010802705661
healthy,0.0563804595607928,-0.0222656887384528,-0.0536440367676827,-0.0419246494186071,0.0478386904370427,0.0129790012802748,-0.0309851804823196,-0.0414995929114133,-0.156461822516961,0.193163682464742,0.0638891430382844,-0.0312309588103584,0.143900683283328,-0.0766093381835753,-0.0502904459261585,0.0236866919198675,-0.151186727373475,-0.0812454874521125,0.138563560223193,-0.227269897712372,-0.061601499027701,0.0281954797921504,0.118607682211618,-0.036855665847685,-0.0013321418713563,0.225149865188157,-0.193942628653131,-0.0901022572811022,0.0414978429074953,0.188222838069593,0.0207758520695969,-0.0180034569737279,0.0687562928239975,0.0290936206918431,0.0295478439310036,-0.0771823672442798,-0.0421185109637454,-0.12936009517356,0.143172876098321,0.0020181434072116,-0.0082660462842254,-0.210396943269671,-0.0166271761146621,0.122725635875548,0.0381549465343589,-0.0398456447640251,-0.0743609720387069,-0.026288947745931,-0.0082263795287507,0.0363788870024703,0.156287016570041,-0.0252510009776782,0.0732866640779357,0.0203175454879611,0.166363150240116,-0.215646566133906,-0.0712061038643154,-0.0064553755637364,-0.144803879749895,0.180338681529251,0.217710792977625,0.0955008249232474,-0.0705937969378957,-0.0261372807397045,-0.0155546181578088,0.0239699981097034,-0.0009502521274731,-0.0527875070722624,0.168711072163431,-0.168669655404038,-0.036574109661767,0.0191510706541753,0.107541435213716,0.0895733672081072,0.0752981963592349,-0.0514901708343862,-0.125086585605808,-0.0097722163229826,0.0486545811525895,0.11628056589044,0.0827081018377996,-0.0123680554680136,0.0973249123404411,0.0810337369780347,-0.118362681663098,0.129771929428929,-0.241962541718126,-0.120264935921963,-0.0228280233307696,-0.0829118800718065,-0.170792993491209
healthy,-0.0936644895348022,-0.173148654895955,-0.232344299077959,-0.468470801544854,0.312392550760018,-0.382343007786144,0.23936437457999,0.0666846941156192,0.293212155009714,-0.414254058003839,-0.278787263827654,0.157443955930957,-0.479095060285699,0.40936581931028,-0.401107626137478,-0.0902078286120331,0.453730930890007,-0.321659037837004,-0.274499340274846,0.368187068395083,0.471977535551132,0.0910757695509971,-0.435791417168316,-0.404801482447746,0.386950765293803,-0.0604576971462839,0.650552692313907,-0.403556555017413,-0.454833684924346,-0.304293656517156,-0.425152212915562,-0.350609101214864,0.443671185484694,0.504469999893765,0.158492389209982,0.509551091877084,-0.307965555285868,-0.0809340598119514,0.239223437278966,-0.0466215917100741,-0.277065495906837,0.29940379966291,-0.477706768313311,0.131866723762452,-0.344108387870283,0.416600166256731,0.195642616720421,-0.253853138160313,-0.561939268891883,0.513917878288972,-0.417619832234638,0.465184114917675,-0.673454183412726,0.386796478167104,0.244384920384237,0.504120904199808,-0.09383484589611,-0.344241301791229,-0.261527422543783,-0.358872553409902,0.532166685446589,-0.17445469036671,-0.29121509750187,0.237205253784364,0.414960003078382,-0.464089901175855,0.296943453760343,0.0791806253854506,-0.229952028296554,-0.156107602421758,0.258302810358547,-0.470753779056465,-0.528808664902419,0.446808709160685,-0.342000373983049,-0.513650027746219,0.690073345436465,-0.331577171707674,0.421214890845129,-0.364220754278992,-0.146802639079527,0.20139731303898,-0.555974885917518,-0.293281106634581,-0.266839933979923,0.410162673551247,-0.306800996503033,0.218883000111081,-0.130058608989373,-0.349335766074677,-0.494316850657634
healthy,-0.497190333248404,-0.109507844281951,-0.569371488991015,-0.53743854652457,-0.310481983259758,-0.11963199787133,0.396249068126616,-0.144364115997072,0.384901756254266,-0.476444822904314,-0.570124451636023,-0.27039248682595,0.537709062901159,-0.123200440106721,0.312165713117487,0.484960254178568,0.399309981378861,0.457442631409299,0.212090373082576,0.473281393328803,0.463832869026553,-0.529134944891486,-0.537607789686057,-0.286844141170565,0.398042271703303,0.069678017103495,0.336727445224237,-0.537805644385449,-0.268951343511383,-0.277811035546536,-0.324258950038626,0.269129268379887,0.13371238329287,0.321308432811396,0.483780745032258,0.570700812721217,-0.552699483699267,-0.0721412158803097,-0.33447401092503,0.264178590116797,0.585129308528939,0.121462093690303,-0.189537764420547,-0.116203525605177,-0.568348711724026,-0.362899062553749,0.290775029636286,-0.538058857498401,-0.556279956013665,-0.012065467488766,0.41239910834041,-0.298613608565379,-0.0757330566193689,0.26666759341308,-0.563288038438554,-0.036363139361326,0.128764411797556,-0.210065690735675,0.377004270038305,-0.168443020882902,-0.135060433846059,0.0868890300851227,0.219566906783973,0.585515293613857,0.371877010265533,0.325116373869673,-0.211415465600188,0.19276755993191,-0.332983885138776,-0.208078782836854,-0.460613720135111,0.16657900024113,-0.374035005937957,0.484026880448728,0.0437774976043915,-0.12727414566038,0.613248495398921,-0.489866741951442,0.189658125361005,0.185318414710384,0.121122604860744,0.353343350247552,-0.438637231956695,0.586437900422986,-0.0574927701280891,0.457313628862087,-0.495582372838283,0.529384889832975,0.296935853646889,0.500278254028019,-0.270607885390558
healthy,-0.0051860535135421,0.0192702310227476,-0.0998815394408015,0.0181373444417021,-0.0103051945874472,0.109994503966248,0.0149888107807852,0.109479273938022,0.0380625706012137,-0.0676041369046042,0.0187088157119946,0.0606330657123619,-0.124624397608866,0.0880490270491852,-0.144694989664507,-0.0747493628898015,-0.125980276153457,-0.0683645711108026,0.0055933410900011,0.0049453469377267,-0.0412298796296254,0.0005961020066332,0.0104117580574208,0.109137286453257,-0.0025035944836924,-0.0105459223783671,-0.114343706467132,0.0661594731476215,-0.0615291492968226,0.0526688306174032,-0.153881745157083,0.166380029958556,-0.0208274833393858,-0.0434421270830276,-0.0984546963716106,-0.0252037350985256,-0.0516868895049745,-0.0449785249519286,-0.0678705986172995,-0.0596908392755834,-0.0154217474186016,-0.0174478323298939,0.160053240275298,-0.0350061741392009,-0.0894527668695604,0.04001122038103,-0.0894594071972733,-0.0122224247974783,-0.0922028808677051,-0.0168486753482106,0.0273417933314425,-0.0285783156980387,-0.122401224376639,-0.138648727308237,0.0045319281960631,-0.0013590183800597,-0.0178054553466857,0.0283284229819687,-0.0248437359900282,-0.0343090882350812,0.141504938044056,-0.165649954566917,-0.111143089724634,-0.0318042208451179,-0.0055307989618939,0.0053260519882297,0.0004120397598701,-0.0771254758104696,-0.0790979289375505,0.0177558544323321,-0.0963056911447644,0.0322384940345187,0.0448277279890434,-0.0800354668362315,-0.0141038439110899,0.0263858831522524,-0.0007261505973038,-0.010785780350002,-0.0047993021582526,-0.0279372376698358,-0.0382555219767681,0.0630413619465777,-0.0390872389341334,0.0008097168939843,0.0680753243758592,0.0115200139021256,-0.068636442675149,0.143444189532573,-0.118322026510904,0.0091746628830027,-0.110346992927747
