group,ARNT,ARNTL,ASCL2,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,E2F1,E2F7,EBF1,ELF1,ELK3,ESRRA,ETV1,ETV5,FOSL1,FOSL2,FOXA1,FOXO3,FOXP2,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HOXA6,JUN,KLF3,KMT2A,MECOM,MITF,MNT,MXI1,MYB,MYC,MYOD1,NFATC1,NFIC,NFYA,NFYB,PAX5,PGR,POU2F2,RFX5,RUNX1,SETDB1,SOX17,SP1,SPI1,SPIB,SRF,STAT2,STAT3,TBP,TCF12,TCF21,TCF7L2,TFDP1,THAP1,USF2,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
critical,0.251104134092965,0.0700301601343638,-0.041863975290504,0.106037401765119,-0.0116524222721545,-0.0759012573346635,-0.0583964104649259,0.0331366880515998,0.0967585545690493,-0.0861331254463051,0.198193877941567,-0.0374967407859141,0.0845797085356937,-0.0622178304285705,0.166143791732665,-0.126254085090922,-0.0172865210533595,0.0025366012613405,0.0051112659051416,-0.130273721914173,0.0912307459879231,0.113317562293491,-0.0177468725280252,0.0583360835946109,-0.0255908020230311,-0.114357482629397,0.105391760617343,0.0016790978904343,0.0211258954426931,-0.0172872392303871,-0.201136249223478,-0.0683776347939492,-0.0961825765929465,0.0701752318939309,0.0574922255872284,0.0556228107844908,0.126703663910174,0.0047751590562437,-0.0716726309963926,-0.0621682762136689,0.234444581584665,-0.136982213528607,0.109832249178744,-0.120214216289146,0.0604661966583527,0.0388253682868994,0.156521655917421,0.0705802837374745,-0.0210246324818072,-0.0214555386983429,0.0834923885159685,-0.123863991943204,-0.154312543380648,0.0661268679895774,0.260291772806535,0.0815360742928961,-0.0164756991892447,0.0636405391201661,0.0547609983514193,0.0993856461358624,-0.14068657063676,0.0300528358952589,0.11731134474375,-0.0232854537645648,0.170882323760503,0.0240201488637583,0.110377345542662,0.123216914441372,-0.020196574369031,-0.07483404627171,0.0793765159710244
critical,-0.0756220704002522,0.159162352572179,-0.0984916411869375,0.187640750288313,0.178490139353887,-0.0236829184088195,0.179765860570062,-0.0581582123607929,0.145708006968795,0.0461041045209241,-0.308989556099623,-0.320317870272626,0.119582126596558,-0.222807604860341,-0.316681130316378,-0.199096746522951,-0.116682562890015,-0.0223445029499394,-0.131901407862977,-0.227747958573397,0.30912972962186,-0.247916786488529,0.112366213551815,0.195036737499555,0.135080550929391,-0.072248769472003,0.239575608932513,-0.104657968258277,-0.0289901969300848,-0.0480816600622328,0.207860425461511,-0.24754360647243,0.0181687441478353,0.231868444083974,0.273376477743012,0.185055321226432,-0.330083832544328,-0.335279815753109,0.272322171930927,-0.120393720864966,-0.29916804568635,0.0377826972128719,0.0651159464387167,-0.0821906262940224,-0.148451019881537,-0.240576935029296,0.1464153382948,0.26286412700635,0.351931984748284,-0.304440380341727,-0.0147541872802826,-0.175796068704082,0.0379654156263414,-0.218778824488451,-0.0839654562342049,-0.294608861595833,0.243371022662209,0.256804252200174,-0.108383901792468,0.152424811289532,0.270785153621575,0.307173432309786,-0.0548174574687413,0.0422478825884773,-0.183991348274883,-0.226247476364669,-0.0301723743555583,-0.0646110469086186,-0.271610395616286,-0.290901001821405,-0.236695531146302
critical,-0.268434973206702,0.205609803619512,-0.193700167223816,-0.0782864505924589,-0.179356487720365,0.205509886293724,-0.0011869808239444,0.128859181008194,-0.226399245409458,-0.152769628359368,-0.232557221126738,-0.297550072425954,0.0931394077802913,0.343974822951841,0.0872467526532633,-0.276137257542342,0.329938612805623,0.276369472808757,-0.121295424026702,0.267745890593924,-0.332670811989011,-0.136807002920353,-0.0165443586039321,-0.32499321401735,-0.17714137611727,-0.38351166931495,-0.220387653200259,0.235646755814212,-0.178735928656321,0.274689342930489,0.243958728578913,0.278436358292592,-0.0120338854406345,-0.309771171788048,0.333484721871992,-0.284782025930884,-0.173945432561701,-0.309475475097209,-0.180238312088135,0.267458743927337,-0.178083235686886,0.0525413021851834,0.235372545974219,-0.170724309223259,-0.302075633413833,0.223625799490502,0.216664530106105,-0.205985796525481,0.34132399162774,-0.273881824364104,0.072976006629901,-0.236898081545643,-0.0008273632574798,0.330283820998484,-0.254573502735561,-0.28916465734293,0.0385094557122989,0.349217067171812,0.344695846728256,-0.268750267879189,0.238405422295395,-0.0811254209984422,0.266009318220125,-0.308347704540398,0.245451829567807,0.396149854125177,-0.325078506098769,-0.178423239852362,0.368722979937902,0.197611830302704,0.0962951454057694
critical,0.0309582557245428,0.0436913977444118,0.195294101931178,0.20384283161826,0.0466178310627829,-0.0148547899020543,0.0531110651890219,0.202580567213614,0.0666193746315854,-0.0630726446387208,0.0851039171815382,-0.241883833852956,0.0795483427113513,-0.263564355342229,-0.0010533923149968,-0.0904588106244151,0.0741005268195538,-0.10411106035782,0.0004348586174968,0.0390780666704603,0.0094848433479248,-0.0442694100937834,0.0385087607151644,-0.19545599746463,-0.0177440922126693,0.0283095862121833,0.0259248750398401,-0.0430335360985946,-0.125205432680828,-0.0154791278622714,0.272500885722443,-0.0137273254306061,0.0177605285827936,0.159956068900242,0.0572857675869826,0.134456125561289,-0.0019632240572742,-0.0513024948981649,0.110347794892861,0.0171674359994465,-0.0401122560975891,-0.130595585663576,0.071861790142275,0.238638464435094,-0.105351789320422,0.0908944015554324,-0.122233433187855,-0.0312730691701416,0.185661195638519,-0.0488522281043853,0.118379565479994,0.0047790780340664,0.031746984508726,-0.18230408060199,0.0245406397499648,-0.315050579565843,-0.018258447531213,0.0322844483872464,0.0237044733232941,0.0706719976534248,0.0715985098703332,0.017027564117052,0.0375258874799088,0.102563709011958,0.150887044018284,-0.11182679697682,-0.0225406372803332,0.12878083139188,-0.0438908311264647,0.0753349361877019,-0.0131478484541937
critical,-0.127258281188861,-0.195860421004045,0.0059491774031469,0.0520644097965026,0.0457845332599995,0.076445185266206,0.0205059359533343,0.176188225952609,0.0334429014781397,0.127267152238341,-0.293274884668213,-0.129871659305839,0.0597916999900772,-0.138608642065946,0.209580766317552,0.105176292177716,0.0507960884861784,0.108507297791184,-0.0571839328578116,-0.252611683575886,-0.158944402638418,-0.0938396419392166,-0.167915531515077,-0.0085763304416777,0.0455168406178253,0.164278217562682,-0.132702690366631,-0.140276206519273,0.0093896569098353,-0.0547828170986795,0.226825131445325,0.109891071310682,-0.0686596547043066,-0.123824147329368,-0.0348341869215244,-0.0851434513134682,0.0925054948704325,0.0640902469101263,0.0203275139861027,0.0919311357413711,0.044510417299342,-0.190066147185399,-0.0836031671352885,0.0394782456072393,-0.0750504377258711,0.181418159601804,-0.186198452261675,0.119216693201859,0.131376789884217,-0.330706755479426,-0.133664703338029,0.142913580549595,0.0831781740722636,0.165538246370231,-0.0296807040869475,-0.251898950768188,0.213238283488225,0.0638252357860144,-0.134012538473796,0.0280418373868556,-0.213149224028746,0.0415989590632446,0.0916067822552102,-0.173140294977049,0.216930963441981,0.117700175354999,-0.123455310029873,-0.14093091017411,0.0873836392557406,-0.0720037281266882,-0.124200505736031
critical,0.280107215983658,0.267829705370085,0.144908936536994,0.300408837744667,0.0655677356195242,0.1967304399792,0.31530961624463,0.0458081787752109,0.0041494590459759,0.239575484769458,-0.324661453633814,-0.225024556492759,0.454777732435901,-0.150808620760238,-0.343306278896669,-0.190290598375281,-0.151542332168146,-0.166507317518829,0.0507495087847725,0.413775651542187,0.17315301066943,-0.0460626521974693,0.144704059051259,0.215259473747046,-0.108161594443218,-0.113605012284798,0.0856139504832013,0.0680082453208381,0.104314459563494,0.110793912979235,0.0006607380086707,-0.333916737231682,-0.149642061019254,0.0038564696304603,0.248681128254429,0.193186319225566,-0.125254821790133,-0.267142180685387,0.450182356405817,0.24980146068633,-0.210051332209905,-0.0964261893322136,0.253765929324227,-0.0721725182103745,0.220638360050925,0.395675691621249,0.11842174366496,0.0508377424721712,0.363973579371322,-0.397413375763831,0.0019355808582012,-0.127310577417602,-0.134647650910814,-0.0019258402487368,-0.188556242274266,-0.233244656819795,0.133118334639025,0.172180776087261,0.0071550052679724,0.454651226270481,0.0025009014799933,-0.19444772815121,0.133972139644455,-0.215038564841568,-0.245853754013886,-0.147363083091558,0.122493643108076,0.0309649104569611,-0.0797572872850923,-0.325363426889218,-0.0370015720007982
critical,-0.0829511691600355,0.0074839487348308,-0.0364555780366949,-0.117725001157695,0.0003743754296054,-0.010520350707051,0.0944461393293346,0.162959777658746,0.0345525477961905,-0.0728523402850845,-0.185943900669596,-0.0805377248464111,-0.002991704056927,-0.103016625966221,-0.100916344902168,0.0974827670486016,0.0969408004843831,-0.0870351763512936,-0.0025281238134673,0.0033037038409486,-0.0087940456739817,-0.245821394701778,-0.0961349703526126,-0.0292511041459695,-0.0509922812815533,0.0146562623539467,-0.0240579843479625,-0.0681886841379272,-0.0726335566662896,0.0692207996365139,0.0465326830996678,0.0092937628101085,-0.002111915719549,-0.0088184784505231,0.210529369040458,-0.0608826240760811,-0.175148190660757,-0.0023915815803865,0.032840152254244,-0.0924252170348577,0.0116890605341908,-0.0556526554139513,0.157364237701841,0.0390463900685803,-0.0092851844223249,0.0520806946206141,0.0309071150216547,0.0555193083698425,0.160538571119738,-0.0173252175943865,-0.0257157491045507,-0.0108412067213754,0.026935634050715,0.0206639643230824,0.0858740377328048,0.0011092167976937,0.0487251210543428,-0.052699015782169,-0.082484289536659,0.0147833058458987,-0.0718801172145653,-0.11264656085953,0.0679131685497218,-0.0273581630619474,0.0595762085503109,0.0908892688578271,-0.0761160348032532,-0.0886385013392556,0.127689111141098,-0.134669296658115,-0.0022290089762784
critical,-0.0825259745336028,0.136325321570102,0.0360344434125229,-0.121911544205092,-0.216167315960612,-0.0135772787735673,-0.033603636667249,0.0352082086074791,0.0098566562042704,0.0397396703022226,0.30173137126804,0.14698768500662,-0.242653016760806,-0.168504002559087,0.156139561211557,0.149245718014193,-0.300381683356695,-0.246907356222802,0.107210380820938,-0.137071156715027,-0.15548781077528,-0.0672158264898297,0.0913494095738019,0.329334114154557,0.13820188384988,0.289014539920844,-0.160898536838124,-0.359771372718004,0.0747272075021434,-0.119662064352851,0.111551962467317,-0.115007437221331,0.0628999043094454,-0.153879817572917,-0.192411782342301,0.110197142662773,-0.206308949125275,-0.0376920449158096,0.09227657161176,-0.3470955965164,-0.162438104797833,-0.0382291830706415,-0.367968716787922,0.343843686859281,0.0700879760502202,0.0104109006697657,-0.172470956001937,0.279848978667376,0.123726523766483,0.124523677843399,0.107224065869468,0.267168070572573,0.0745800932304379,-0.280273215171829,0.0768312837137458,-0.377885245079514,0.113401154650034,-0.172060404546014,-0.176634632017417,0.141070612148138,-0.11070862135161,0.126309576676661,0.160368241207558,-0.138164249966421,0.182206157400497,-0.29407800787722,-0.171494185663055,0.0184491560505132,0.319154148678747,-0.0217404102221578,0.0400373201077664
critical,-0.0077398284015331,0.0075908724738257,-0.0246502460891573,0.0729188264788146,0.0222238324246604,-0.0226736401274084,0.0051987578716299,-0.0099506479601376,-0.168186921952991,-0.0264426170876891,-0.0949858631900989,0.0111501351674657,0.161612281696485,0.0859867692155131,0.243306768258324,-0.159623916056232,-0.0101045037538881,0.025073594515273,-0.0629250596974985,0.0605917434878188,-0.104160372369024,-0.0432579773740789,0.0119056945112973,0.234081300472551,0.0019511266583252,0.0142076515783017,-0.0179511492351587,-0.0661589712858828,-0.062717305377275,0.0300224592187096,0.0231322675890339,0.0025528302084064,-0.0280360535248748,-0.132565875793542,0.0135598892874163,-0.072409240410342,-0.0332691104588058,-0.0471465110658089,-0.0443202683322027,0.101118535529526,0.102767830439602,-0.0206058966572597,0.0219259205692456,0.0956806641949972,0.0190839982643019,0.134762975727226,0.0023597754863119,0.0433785140787369,-0.0934179060563368,-0.0067833745499382,0.154483956577119,-0.0909160344547777,0.0697554729614496,0.0099094890853764,-0.0097428936399141,-0.0467094430147727,0.002462672673215,-0.0726689333106213,0.0001205367046579,-0.01063564923295,-0.0769063374646134,-0.0352339567420514,0.119565551208237,0.0639530515933213,0.0619715457655294,-0.0295305126679918,0.0389206159528095,0.197832091486389,-0.0072243624938088,0.0155845139363866,0.0709010616423046
critical,0.213987225922414,0.323534033036714,-0.221534214502729,0.110053479569637,-0.0941220854342139,0.0026338011346237,-0.128396046033551,0.0237541097716093,0.0607296837281275,-0.0359219255550789,-0.0293518168223643,-0.125398234006141,-0.144685693420222,0.0752818028462444,0.13685146250096,0.0777902153429313,-0.177516405207387,-0.135830440734902,0.0710409799845925,0.103794923217918,-0.0352482814951424,0.138484073745934,0.0543323042415504,0.12412579522626,-0.285559828142341,-0.12698542385676,-0.0282527470265703,-0.148720520662406,-0.0126457000311169,0.242772874660216,0.005231137206174,-0.171021785552614,0.143569350699814,0.149837503120762,-0.3023081676382,-0.0061299690240381,-0.0854037366699067,-0.069242036872967,-0.120474171015322,0.0858745838001187,-0.14681218236156,-0.0788976017320578,-0.22143825381043,0.125602950149711,-0.0658936484496925,-0.255050085632906,-0.20285578561577,-0.0619087207675037,0.265074139550424,0.220538142516669,0.152265308635918,0.0160708570082303,-0.189141083472446,-0.164040325318912,0.289447515656334,-0.073404171966934,0.105417298655714,0.0340295807029494,0.0203423872914178,-0.0220191404548496,0.23013613096038,-0.220337904538739,0.265001849162226,-0.145908232640107,-0.0990538252804162,-0.114115815543613,0.103814115356378,0.137597396949094,-0.204959243990956,-0.15336565790761,-0.165492530462365
critical,-0.0932882163476101,0.0755763764515912,-0.0794171148806392,0.380487148605098,-0.120183605517069,-0.0817233683674955,0.0867335858057686,0.0103664605009985,0.0803623342446496,-0.12061752457018,0.13507964364381,-0.21790737396209,0.20416095852182,-0.119487466201715,0.0322703205359525,0.162705920693442,-0.101390180040484,-0.117865379835612,0.200131585026615,-0.072679689367568,-0.0665528457791635,-0.0500218730774782,0.0237265536618161,-0.0508599266995695,0.0020300169967871,-0.0160036121297351,-0.0131075090552047,-0.0059843452721744,-0.0251894974411464,0.0678864314558503,0.119848968077725,-0.0636806870938357,-0.0701772086911489,-0.3030997587165,0.0878554680413348,0.122938086289609,-0.232185530045505,0.0548501715587607,0.0468945022438201,-0.0903588247319931,0.203939034914577,0.194468152970705,0.0138626333293261,-0.138194458273374,0.0214603048252129,-0.325145241053445,-0.0192098242449139,0.0017721768057395,-0.187122773575685,0.155461866945413,-0.0270043069398564,0.0268644366663436,0.288810506452723,-0.128510996874143,0.215922033691498,-0.0031808077022443,-0.0376721163391122,0.285092702021898,-0.0968769546805379,0.114790861861047,-0.0967037958659386,-0.0175281689105501,-0.195689316820038,-0.0595412278092478,0.0982671892780212,0.071671396978341,-0.0465221961921942,0.0220381822182857,0.0226686204657057,0.0708342193704888,0.004418031812628
critical,-0.412897148726677,-0.133626856959304,-0.461028672117898,0.464853282092478,-0.359729102633285,0.432282787284213,0.29120481138235,0.430599752347907,-0.391972859872841,-0.0142700366719205,0.31166304825433,-0.451521821517173,-0.0832450640811785,0.291986327271809,0.350854955595424,-0.38682128741464,0.413252368353185,0.396629711370581,-0.124965659449562,-0.417225638781206,-0.323167357951982,-0.313824168199371,0.0574670143431391,-0.0093667885043555,-0.46335431741978,-0.437221562087449,-0.0651338048480537,-0.381110190889085,-0.115447430044778,0.155278419621238,0.511489146972756,0.3532897276003,0.41206566656929,0.0231478169829461,0.292109554813098,-0.1014782307274,0.0566265483045194,-0.463094228800923,0.147916531998394,0.535267938501111,-0.407876093721194,0.0323248341391137,0.353305405582895,-0.326362921001963,-0.413645696458996,0.230628439528399,0.293229525869287,-0.391881981313523,0.0157770623043725,-0.15286262007816,-0.400491144743923,-0.22511085276715,-0.403169696527341,0.37852555512808,-0.27853938468611,-0.496461870751041,0.108541956299736,0.417460014106701,0.451142605932207,-0.398613840677537,0.461718970654079,0.131694060778667,0.426581410640564,-0.345012909362787,0.470798193181111,-0.151837885172576,-0.114401935247189,-0.266512128986308,0.250601581861423,-0.342222555572341,0.214501438110285
healthy,-0.0460684961782078,-0.0801772302846279,-0.139911234667619,0.0460940848039035,-0.0657605429401944,-0.0131912842177046,-0.0464266674036393,-0.236547514019332,-0.0913169742508992,0.0320804183141781,-0.0023300251588014,-0.0938016437128185,0.216356906262132,-0.0452830366242425,0.128218275739295,-0.184524516827999,0.0987191795764849,-0.165132858280702,0.0363705461081359,-0.057416286796875,-0.0463891188768032,-0.260107684854223,-0.0571467022810532,-0.227330532764307,-0.104250425250996,-0.124699074828731,-0.0105300671453465,-0.0912583568284495,0.0967721493914122,-0.0158119627879415,-0.0131369779224101,0.139966375374621,0.167800333440866,-0.0759946025323159,0.0231542295392072,0.0358908289106495,0.0663826664024224,0.22209341721668,-0.159290446573613,0.0428233995135474,-0.305290800676496,-0.242122079568322,0.15777897929984,-0.22967314363303,0.0809357105267183,-0.0930512989848759,-0.0477811262077903,0.0192499476256454,0.155853713353471,-0.109679594559959,-0.0668407584298235,-0.157496391868244,-0.150675980105692,0.133312428747709,-0.0994201549450688,-0.190202688497333,0.247660487276655,0.0273410988843656,0.347859774153574,-0.194158147662287,0.0765625587678672,0.0623907712595762,0.0435753435305959,0.0046875163696404,0.099885895746455,0.187559619879613,-0.136793316254039,0.0694208984979391,0.112206054141561,-0.103877651820683,-0.116096011987478
healthy,-0.154182964301124,0.0898307233081628,-0.0611147874667156,0.0778174268985974,0.0357923351462073,0.0567570926149369,-0.104323950997013,0.124390016223583,-0.13890418300263,0.18295834014055,0.0042759648545586,0.0375451396320425,-0.0104621150986904,0.0011526631426118,0.0840211389603136,0.121956691306349,0.182029927899401,0.0610107674702537,-0.042169976747462,-0.036430977397212,-0.224810515535185,-0.0020236617493496,0.0071628574836375,-0.0218752701650324,-0.15270810935129,0.0242383478119282,-0.0165385039829191,-0.0827840440023917,-0.0484321156253727,-0.137490118959819,0.0090237346930695,-0.0043789716692368,-0.151443320757946,-0.0387042195926179,-0.0047082557489458,-0.0136205404458062,0.0810285376984666,0.0253194127751572,-0.119689190474385,0.110286525794204,-0.1977295173654,-0.0410423054221819,0.0382847623341579,-0.0067484661340961,-0.167864295653954,0.0413219435944886,0.11439565338171,-0.0767444673896381,0.144814410074329,-0.0066015547754568,0.0234450264752756,0.0609040456557019,0.113127825243015,0.143293961944227,0.0298831212562923,0.139256432536103,0.0050551016462392,0.145355111419574,0.207911656564523,0.180127847964098,-0.037082791011405,0.127653137021683,0.0412017126894872,-0.11846492915239,-0.0895497342268111,-0.133883191809776,-0.109023425837166,0.0626105815067473,0.0724891038980151,-0.223250553315518,-0.023432868293871
healthy,0.0039513434483243,-0.0398213972869382,0.222600535569438,0.0993254816447134,-0.106489829242063,-0.0108928561714562,-0.0347813231094028,-0.195175876095201,0.0673167711382048,-0.0120146094997011,-0.021122418253303,0.0759023085406941,-0.0611366729321394,0.0598363404259228,0.0685666223762263,0.102557433186627,-0.117507941214363,0.148274041093704,-0.0409267746541867,-0.0012106030670386,-0.0626911035108396,-0.198311534279686,-0.0592378734876953,0.0696128568099594,-0.157626135877043,-0.0314289202841281,0.0352579177098026,0.0047758257160046,0.0645206773019813,0.0488787924416053,0.243798269709472,-0.0127078134023698,0.166614846732491,-0.014065800118375,-0.117130482080325,0.003088628048566,0.218339402247391,-0.124112393351865,0.0578938943085754,0.119755778703513,-0.0931543157810096,-0.266179539212418,-0.0207645832047563,0.0410324740387991,0.17588533238789,0.0333489002070509,-0.178235824144938,-0.0281753145789136,0.0770694002733501,-0.106612310603234,-0.251782092049238,-0.0547724466687564,-0.0363285130772492,0.115225389394671,0.0061608124668755,-0.095836589921383,0.224995215353472,0.0222125700369806,-0.155274223065529,0.10109814558793,-0.0241036551857488,0.110267262691378,0.0585699778883844,0.138430802818996,0.0126087456052684,0.0387836891800048,-0.160492605743995,0.0442405383318214,-0.196000493701402,-0.0334077047942648,0.239614144005663
healthy,-0.431000684695177,0.222323294247942,-0.377603667775616,0.371242920874105,0.195125235468258,0.374579467807768,-0.340327316370691,0.367500843188487,-0.311282415220205,-0.128191319530663,-0.0643452524658738,-0.284859891331674,-0.0397911482447587,0.287995980118022,0.189192856173818,-0.27063827512209,0.384553205305611,0.368314671012474,0.275101114561305,-0.171530702938763,-0.384604929605294,0.284392124263738,-0.101549585376156,-0.0651286743121458,-0.135743255629613,-0.386150584463193,0.0049395411324267,-0.364347932821746,0.397126695098638,0.375698497251666,-0.256825650507452,0.413560778792398,0.125203199439585,-0.357379443056319,0.113782911972108,-0.345736790540818,0.320721605506254,-0.123635884884049,0.0630369125559981,-0.0883028439054349,-0.116299144944068,-0.297943290430432,0.258724558553606,-0.226476223437325,-0.352769447160495,0.194838738880708,0.273014873673739,-0.343503875831211,0.437383350268971,-0.365542994867295,-0.362373003945515,0.0490312929724691,-0.106154531266389,0.41357973102783,-0.338509938251621,-0.0267564010646606,0.0304021401820929,0.41460378740622,0.38293453136921,-0.438394387285629,0.104453691737866,0.294528250635984,0.260951917079907,-0.254076410983846,0.310768538893766,0.282468684255694,-0.334890131913479,-0.408288643585494,0.343741779357974,-0.0442278547879116,-0.286649170701691
healthy,-0.2139417399204,0.27276392691902,-0.227792677812685,-0.0150502870730033,-0.257483187478138,-0.164748626890239,0.0729881937388982,0.216247799948306,0.0780529386642223,0.0504617034719457,-0.324829543687834,0.0541164434693843,-0.200089382957554,0.150719695329389,0.209390370158003,-0.336939457920255,0.234343553178358,0.29496614197112,0.187475921505426,-0.0042684352394923,-0.239843905854324,-0.0024942803867908,0.28010734732879,-0.160990541026859,0.164125924654876,-0.226939652215858,0.0497218282285685,-0.269188267853724,0.20006436744098,0.120415173769774,-0.148728739333044,0.26677217708203,0.11795354373373,0.0484378860234477,0.24920660503237,-0.272272928505096,0.124120613288146,-0.341936955320011,0.206080863053859,0.243577128663256,-0.320433955034981,-0.306016737621931,0.246401149445735,0.253173247356716,-0.154429180958037,0.301752254669868,-0.0573886442640002,-0.165939661021144,0.39193056488055,-0.206021555286716,0.0698324740088,0.0950476221457606,-0.23045861882587,0.317117434673026,-0.250596449776012,0.16993670194791,0.223961832331477,0.187478888652962,0.28742735893824,-0.242316794632005,-0.284982546647516,0.217943870736614,0.24406139528791,-0.201560877033775,0.22114215085567,0.290050997575295,-0.263999360118287,-0.233450981251531,0.0903276409994965,-0.271353570155458,-0.251833973127592
healthy,0.0037990696926627,0.100336606685017,0.0314955724262885,0.0901153769926884,0.0369409472276525,0.0241265613824432,0.0405135665117406,0.0064252781407201,-0.107791274897827,-0.310357530043997,-0.113929133801356,-0.0744787433371306,0.312272288755476,-0.150935488623126,-0.122015427339752,-0.215257015869575,-0.06289661015261,0.0157252255455153,-0.0199970054220259,0.123886715496532,0.0606995679656759,-0.180801703954445,-0.131276893215535,0.0432577507436918,-0.0206814557254741,-0.141494087666499,0.14720531150576,-0.153087189370728,-0.0458413323693349,0.229887957325056,0.187708569810015,-0.0251047405732164,0.117409822950358,-0.176097602991744,0.167719341398619,-0.146247528625884,0.0087981467991103,0.0318736011741197,0.001830532218998,0.2393329533149,-0.161963839956385,-0.0328745978206086,0.186709260628096,0.0849727186616886,-0.0857657169578425,0.144721106869721,0.115789526806452,-0.0639795221987988,-0.0035004251476755,-0.199851014600006,-0.0561588942782384,-0.28549747183352,-0.0856682842208955,0.130380115848288,-0.107861854937694,-0.0771042547889524,0.162842018529342,0.242694456107598,0.0521875564633228,0.192597191355112,0.113642815084537,0.0567785606157797,0.162490585690505,-0.0110325333106724,0.270010398896537,-0.179998654238892,0.243120577595692,-0.0226496997270396,-0.246430759455036,0.0337984479890103,-0.0969472974109155
healthy,0.112298803711666,0.0411103676100287,0.0294373168744724,0.0237935797355327,-0.0392061593668566,-0.11865683724754,0.0456167803310298,-0.249818809704978,0.268428937836352,0.0546567727101608,0.117703277754322,-0.202876282842067,0.0348373277774573,-0.153071525103094,0.081610061283314,0.0343504574542006,-0.140479067595282,-0.0846981658366453,-0.228459193486627,-0.0553047041606807,0.235501251689492,-0.110639097902652,-0.147061228362468,0.0522868455447822,0.297030095195912,-0.0616396457999953,-0.13410453984758,0.0394952931977265,0.0259339462821736,0.0915205599478694,-0.0888056126809561,-0.0723589429927827,-0.136565088153238,0.201469423597901,-0.0248682261485243,0.10538966945118,-0.117004893420563,0.0139659402292199,0.0852649845748808,-0.0881988197352312,0.0447732469331832,-0.104519163165756,-0.0186778514246446,0.160420763745065,-0.173787478961046,-0.0209024354763846,-0.148444219511871,0.174049639904338,0.197124266053714,-0.0059577093123273,0.160223221302229,0.140285212093914,-0.0661522681066258,-0.0976063419638035,0.274472028951083,-0.0543854914379755,-0.0339747775236206,0.150574107382762,-0.201021557234379,0.118125529577122,0.167253054383386,-0.206223637595426,-0.0494515875562989,0.203452027859645,0.0625010317565265,0.159855303353686,-0.200948982702335,-0.0002782670560184,-0.136055319982973,-0.163129307376798,-0.0655311154941328
healthy,-0.110917522790402,-0.185652455753896,-0.0943667181214843,0.130618311122578,-0.229258393573699,0.0683147382823471,0.117513709280628,0.286386683396823,-0.340678403322436,-0.131220346959892,-0.296296663040034,-0.298623058980653,-0.0177685421187592,0.379394331182708,0.115360967582273,-0.181296107802406,0.307577153610263,0.326894985564013,0.0684805032366196,0.0294046799935929,-0.327295203974287,0.0276704751377484,0.446208463954263,-0.328820938328318,-0.284671291458501,-0.31385322830676,0.091295784674386,-0.266137735647048,0.316201449029833,0.176040291113277,-0.152613713477362,-0.0740756267392664,0.226473362529088,0.136406126551053,0.243354730612581,-0.248481599024738,-0.22136036218158,-0.423649078652685,0.408740729342209,0.364486274068084,-0.494677102659773,-0.0245696253307672,0.362757418643985,0.215843052681875,-0.138855986477275,-0.000440856110251,-0.194545908505997,-0.26332112497386,0.383956744639388,-0.0051961413055902,-0.36328233725308,-0.198423572222756,-0.163780809580567,0.273927362378223,-0.309775590244487,-0.418917955806613,0.300671464283383,0.283647122522042,0.473682853198984,-0.297163810421164,0.265539520832408,0.296106376110831,0.118796089443484,-0.432480630837455,-0.27587291474119,0.32803704428829,-0.258164699827484,-0.295485190206935,0.128272944928208,-0.205244457322861,-0.389880633428292
healthy,-0.0830914466912698,0.156106904052917,-0.377989054508316,-0.0965576839840529,-0.0326108696978927,0.180904122233096,-0.0294407531217298,0.198779043536107,-0.293164672253961,-0.284622122537906,0.298062229631431,0.125142377285418,0.188622678275075,0.158114417273902,0.317658756058095,0.104113382506326,0.270145069670594,0.274518579183893,0.142829694586847,-0.301484724225756,-0.276576307308134,-0.228836794233108,0.172798265701268,-0.16697349735457,-0.166779315681955,-0.150415574191149,0.196667972104094,0.11800650663841,0.0298738366084378,0.244483148449881,0.0631960974717076,0.13669222616568,0.105483443199436,-0.0129964953223881,0.0017637984768677,-0.296040839128875,-0.0185325279753638,-0.342983411207338,-0.003218586792285,-0.115934961394224,-0.0842821655793407,0.204264580531575,0.134770222668131,-0.34533839792222,-0.0587700267517661,0.0627741238318062,0.221926609896501,-0.129531689252297,-0.0970955690220453,-0.0133299311037131,0.174689065369159,-0.260435845662717,-0.113276499387419,-0.259792236595185,-0.202093929036633,0.0110988372292128,0.238389878769439,0.283565925044021,0.357363403319155,-0.269074072416884,0.0587083209780765,0.27582318402867,0.183253714455576,-0.208007937127536,0.338768628115474,0.231312124252478,-0.293595188844656,-0.237344329883234,0.342107718643249,0.265868520643415,-0.134579089184531
