group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BHLHE40,CDX2,CEBPA,CEBPB,CTCF,DUX4,E2F1,E2F6,E2F7,EGR1,EGR2,ELK4,ESR1,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA1,FOXH1,FOXM1,FOXP3,GATA2,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,IRF4,JUN,KLF1,KLF3,KLF4,KMT2A,MAF,MAX,MITF,MYB,MYBL2,MYC,MYOD1,NFATC1,NFIC,NFYA,NFYB,NRF1,PAX5,PGR,POU2F2,PRDM14,RBPJ,RFX5,RUNX1,RUNX2,RUNX3,SETDB1,SP1,SPI1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TCF7L2,TFAP2A,TFAP2C,TFAP4,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.0132066028662097,-0.0262599745732763,-0.029392289884391,0.0366225272613392,-0.122273193241809,0.0604140072337352,-0.0211436581525803,0.0789198966794668,0.032439679159309,0.0108379563437697,0.0279378286189851,-0.0210054541204854,0.0540964138700212,-0.112156048600599,-0.0149418857575957,-0.0995842805527066,-0.0967767123158667,-0.0533793151638887,-0.0608584108721049,-0.0421213873988031,-0.0132233463783986,0.104316529526969,-0.0122677927366468,0.0213189571206753,-0.0131352152556637,-0.0132336446892428,-0.0220835016160545,0.0348745466227388,-0.208577749418485,0.0974292188954798,0.0091078401219399,-0.128808785032527,0.008987780732761,0.0863187251111539,-0.002043899448165,-0.0159937145944338,-0.140486894388537,0.0920472831171927,-0.0677415181114127,-0.02048379563665,0.0756634587000646,-0.0305644583365533,0.0316116634419919,-0.0697120683660138,-0.0397128261647748,-0.0147711404643638,-0.132121706094365,-0.106217706296444,0.0041541424362586,0.0553217727474113,-0.0334026763080486,-0.0959486265420133,0.0362377067071397,-0.0100111140734366,0.090671723025857,0.0304887622490215,-0.0170925338530321,-0.0608162893796213,0.0196625403750912,0.0258340483463703,0.0827022841055561,0.0008360196765956,0.0454191237063867,0.108934008380547,0.0633401461583563,-0.0103839724740535,-0.065019366306524,0.0348799760043063,0.0630303561545933,-0.0286062730606189,-0.0206947708958839,0.0256400442830685,0.0537178633758255,0.134407983644185,0.0122732921747507,-0.0800835007200597,0.0123137673386299,0.029212454755567,0.0001814639432942,0.0691821081826202,-0.0336799250506746,-0.0917429400091313,-0.038988984517018,0.0611004386910782,0.0309538150514818,0.0202279491658805,0.0793519528533038,-0.147418778491282,-0.0593732473296413,0.144107836526596,-0.0956537410663599,-0.112110021456213,0.0282920694950655
critical,0.135054559216899,-0.173376134833745,0.0967761949748408,0.109067238419493,-0.019526356039128,0.110073199224554,-0.0790785443167341,0.157260020492873,-0.0414414368765276,0.0714318594342783,-0.0729390721868781,-0.0169302166418747,0.0174522100493118,0.211609559246023,-0.11209030619965,0.0309307020731341,-0.1272333003803,0.0342804478466872,0.000710395001512,-0.0051369682347781,0.112849097940925,-0.0130204514510712,-0.24538702669018,-0.0460114718740893,-0.193239539596218,-0.0288651983582754,-0.107501258197182,-0.0232805602806953,-0.0672472698998242,0.227174296444602,0.187955652687161,-0.245867537177821,0.100480274021654,0.0272387222112612,-0.0253391501755879,0.0309963833628116,-0.210473964316599,0.0886818402495831,0.0629244039660489,-0.0877069916343695,0.127682698678094,0.0244265259400688,-0.120953823396132,0.203656937830069,-0.109298851388356,0.0542008916238803,-0.0710429570611878,-0.131896671947404,0.0038924806408884,0.119999716240816,-0.23081442265673,-0.290014006116067,-0.0776819526835912,-0.123055624665812,-0.136532388234643,0.252577399454876,-0.0263278264307336,-0.261798706834601,-0.0319712319780252,-0.120907155111361,0.123672683097782,-0.132710774248406,-0.0654600474385992,0.0121181979455011,-0.0011442372043819,0.210785086215071,-0.013191568495231,-0.17105309132515,0.166268727908641,-0.0876672371695646,-0.243186703485983,0.132938930307286,-0.280493676022811,0.037009678278287,0.155699225635536,0.0074168003685844,0.274067280364363,-0.142772110754006,-0.0664539090587195,-0.0089188277562096,-0.0236815618387264,-0.341091579570282,0.0158188200823315,0.139507059275038,-0.0077089092621502,0.0294165755005682,-0.199313330436396,0.0300422762074961,-0.0011425087493904,0.0906436366649509,-0.0952586114922919,0.0462016019231558,0.0022037801141797
critical,0.090973491684462,-0.0143900307319758,-0.0075166493015271,0.108125325334509,0.0113367316204051,0.109080839975573,-0.0106588794551825,0.020302956907911,0.012456274627981,-0.0214126186885886,0.0249085967652027,-0.0686557526119902,0.0222475823614939,-0.105801260768032,0.0237485407273438,-0.0106015683391725,-0.115606402219202,0.125194156678611,0.0166953209673463,-0.0515039189619431,-0.0009535383956847,-0.148006945218687,0.0282652495425509,-0.0214946328718444,-0.092300540456902,0.0579464788996264,-0.0122359232681492,-0.0120620136747393,-0.226066661469777,0.219022334813988,-0.047615656177467,-0.0691834101283588,0.0368737744163388,0.144453656026062,0.0403855624559902,-0.0257544297876961,0.0401859616726447,-0.0207871370259271,-0.0459160851509616,-0.116248681967591,0.0657131232416802,-0.0197090951713239,0.118178485580827,-0.0568328646281894,-0.0636420180837992,-0.0013468112262365,-0.00167289171388,-0.131848174871917,-0.0570571684787805,0.0721942199642669,-0.0505978104553701,-0.0396296485982712,-0.0888510041467098,0.0555670794625188,0.0323234694296775,0.0170441282768558,0.0417027300015319,-0.112123269737556,0.0793007983495151,0.0580255287148127,0.193666118470293,0.0116479902677011,-0.0446937773836434,0.120432393436326,0.0370200165744335,0.0166301048698176,-0.0439013029864008,0.0477520171086634,-0.0298709489135226,0.080588322214362,-0.0181537900575335,0.0340991259032997,-0.0217841528199643,0.0162417726527149,0.0736556534225236,-0.0631311586531578,-0.0220282191243519,0.015762533148148,0.0109375300537142,0.0263077784940002,0.0644423974625605,-0.0130135758250444,0.0641864736858948,0.0482875796065505,-0.012127229772268,-0.0236003223238695,0.0075680316813982,0.0991986249545964,0.131399567170735,-0.0532746348221161,-0.0367640927977678,-0.151153127863101,-0.102102717540003
critical,0.0185063655844578,-0.0596514980619993,-0.036699041985513,-0.112683765483315,-0.142329337669303,0.0617339016700004,0.105561595160152,-0.107914264035672,-0.10888125631178,0.133328920954609,-0.0785208098090717,0.0205835842472787,-0.0795947415795223,0.0923503548409818,-0.0738174164124754,0.0998140834278914,0.0127860748143932,-0.107705569992168,0.0453008660394783,0.0153331791341705,0.11664635983729,0.116960049020692,-0.0096161289548434,-0.0262118422403946,-0.168000649374661,0.183734365524002,0.0734492853046807,0.0314175272013236,-0.0388903294422985,-0.169677331022311,-0.0163189668365575,-0.0803426699217673,0.115969076373125,0.0486645992251383,0.0188861628189081,-0.106990695675447,0.0638072316239361,0.0472536460179742,-0.114939864754854,-0.0474869685510836,0.0661851771072091,0.146011296865398,0.0170150457270005,0.0603184116358036,-0.111110134621122,0.107878617537558,0.0773788256331309,0.0104496088925619,-0.149750938576623,0.100262581185979,0.0995399294514879,-0.0266408964540568,0.0346172864956595,-0.0547510767485551,-0.164697839294868,0.0779634282021994,-0.0331687424359388,-0.0667982968747687,-0.011498264055259,0.0303299849497749,-0.0946433968469289,0.0354663212689186,0.167286423176087,0.0736437207489385,0.0552630900851007,0.0568107962213928,0.0135722421273423,-0.0050125457529662,-0.173925745479344,0.166968845283799,0.0249350494897684,0.0043397991158341,0.002156289076819,0.0162839684565911,-0.0590293046403744,0.0474629881796251,0.04895495615523,-0.0379343551746976,-0.0145457155849263,-0.0617514008599836,0.0857175137192006,0.0128379242661953,-0.052965511252121,0.0658157497631193,-0.172094811712583,-0.129500487057173,0.0345492340901693,-0.187632148063224,0.0039535206999086,0.0622660066691193,-0.157945744433942,-0.0377159393589814,0.0941125880841051
critical,0.0020430617131976,0.170674707969141,-0.146064338123436,-0.123282683697918,0.142500831002118,0.0682837214785513,0.029010946350309,0.0267753262914662,0.0383903632598962,-0.135768355265847,0.0233313584489423,-0.124706555501496,0.118522900493486,0.0869671807771061,0.13773221484605,-0.0976953894013724,-0.248433242234938,-0.0966566342890852,-0.0119059355089458,0.0033518107137977,0.0002190572005503,0.135405026521924,-0.0372273579612752,0.086786694132029,-0.0260519075525519,-0.0732672727910724,-0.187000063612846,0.0681329724373123,-0.0977469149525772,0.0637971709113649,0.142336538101705,-0.080709623407083,-0.0791470742628345,0.0502594948036957,0.0583931711010132,0.110580310383208,-0.229371143742959,0.0667565041408432,-0.0069971698536018,-0.0775394770652471,-0.0603676302231783,0.0748259943229456,0.05350472123443,-0.0442566208724845,0.0425724714273929,-0.328145330970698,-0.32016505360011,-0.0506814154601321,0.121935953005287,0.0870160564428203,-0.0281644551519456,-0.0576005609076239,0.017050835404668,0.0844421343363534,0.114924944860791,0.0244702203464274,0.0301692407413912,-0.0828109826010723,-0.158028276681453,-0.0377835394825651,0.0545973573516913,0.0825109566772002,0.0026445857195477,-0.0371896707009655,0.114892557371462,0.12097021695985,0.0093744115703272,-0.0829740977746004,0.102133653166287,-0.134542636010617,0.0474544437961104,-0.0769779957729762,0.217427226541982,-0.147992865897099,0.0442601540531386,0.076944724988484,0.0307678204305296,-0.0847244943569553,-0.0941563201129107,-0.172485168622614,-0.0775677425104794,-0.0401999406182062,-0.0290748380338029,-0.0565774106765587,0.0616189650381502,0.0333273153826592,-0.0547584115031712,0.009417398601618,-0.0114145289663133,-0.0218912929007005,-0.202002831965057,0.116896459665744,0.0732313521210896
critical,-0.477303143151857,-0.588910080075013,-0.497146823363143,-0.660821842327297,0.583992235040843,-0.492279683076569,0.627858168089358,0.579589720351523,-0.609610914203378,-0.0443884098573273,-0.481108846091631,0.600645792316442,-0.501393170241591,0.469355267690294,0.551096639658792,-0.546105666381901,-0.515114099878963,-0.368931141008093,0.0502628852438436,0.55558847343214,0.602315288306894,-0.569498151726749,0.514501144150168,0.0862616744425527,-0.61581719639706,-0.525554474522724,0.420649163470031,-0.347276745992232,-0.38135052382501,-0.0006618094250694,-0.586844365377606,-0.454926369499958,-0.242325756147747,-0.404731199931046,0.2560945085161,-0.247987138037492,0.286802489270353,0.633108886042531,0.0066523972777189,0.659372398849344,-0.46432747255072,0.51090797236246,-0.082225667914922,0.569258112546182,-0.378613322687396,0.0305879670217263,0.167303653614842,0.649582000960811,-0.137599774478476,0.182243910590546,0.0683910157764142,0.670880068597251,-0.599145222332363,0.0219498954429903,0.462907048402664,-0.46298877583317,-0.527720040551869,0.573963684169609,0.249739193259994,0.413010858768746,-0.600905044941107,-0.37911086888094,0.369719067948844,0.0759642642246038,-0.186261219156725,-0.613045821103084,0.300358253581568,-0.590327481620278,-0.566867924953807,0.581526095766707,-0.609931907590481,0.395104338912128,0.565484474970125,-0.320588147450259,-0.149698433365128,0.629463978541934,-0.506895396864217,0.632456425598188,0.0594546789090813,-0.573415925280087,0.535229064548506,0.296884392595504,-0.517796308390603,0.661148295144248,-0.50205193363284,-0.421705141386984,-0.244369023919,-0.106570448871679,-0.407567174573046,0.383331242463311,0.626481009337067,-0.405421220315499,0.260534430843839
healthy,-0.230330750201602,-0.0924982153880837,0.0008172617468424,-0.0115613576878924,0.0109432111305497,-0.0413018691438162,-0.045270235570917,-0.0987502782569783,-0.0622573596079297,-0.0143953348345401,0.0855555877043921,0.156355850396956,0.0689147265927706,0.0176525455689991,0.0245423653550886,-0.200116578518247,-0.19972990424416,0.132748689095821,-0.0207079797079783,0.137583203095396,-0.0516154476491098,-0.191011348364849,-0.195269948117763,0.035475000898718,0.0291186529376091,-0.0865224484821074,0.125336813515665,-0.0845917385176541,-0.0703018794043192,-0.183674762559125,-0.127076882767555,0.0277487292279307,-0.0508135240051518,-0.0198280348466081,0.0059937664148407,-0.0471668375166273,-0.141391815126701,-0.0979186589252441,0.0333897893134288,-0.0764540695119663,-0.047490198343191,0.219190384917537,-0.0647178294363916,0.197765226334963,0.0585462390798906,-0.126494595153942,-0.0752928560607153,0.0076274494645319,-0.0682077030830976,-0.189161951356783,0.0293906766435596,0.147035746729177,-0.26825186334389,-0.228743781830558,0.177688910325225,-0.185673268339068,0.139305202801422,-0.0191883869304275,-0.0219667546994942,0.0134784104374486,-0.0894576290929926,0.0326937616126729,0.114090972510396,0.0723688813697457,-0.0884070741009079,-0.0526068914136399,0.114072902964532,-0.118986838921508,-0.21728803993787,0.111479923133068,-0.156316069381256,-0.048734755823814,0.0949662492124886,0.0414173601559461,-0.155081737302556,0.260008228358,-0.131368259836222,-0.0250253405034497,0.0547456813035255,-0.206562433764681,0.0374024191241961,-0.0902390318961052,-0.0390916415144689,0.215748346541471,-0.077068364034338,0.0461334415894133,0.169767025314911,-0.0770133149527528,0.0848793104374874,0.077873999639268,-0.165081129828217,-0.0420067215065056,0.0478593633674096
healthy,-0.0724931484612793,-0.134725168918063,-0.0289897846381093,-0.131035362284879,-0.0056097971750014,-0.0045589157830639,0.028935762607292,-0.0844646343471236,-0.0831025316958862,0.0597157490087761,-0.0448872111912143,0.0546655385303544,0.131562671667448,-0.0406469914138527,-0.0217042852241698,0.0209846710023387,0.0116704574625477,-0.0042222124337558,-0.0612310839612628,-0.089495138675939,0.0090546359829076,0.116241140348528,0.0631724794586862,0.0276253036584711,-0.0188723756212604,0.0019267857658187,0.107976788917074,-0.0621854731723692,0.0185207227791474,-0.0489239140097106,-0.0126010633896465,-0.136383543335796,0.118969083024204,-0.0007437372670388,-0.0001501744504482,-0.0560684125256049,0.0083757931050896,-0.0862653687077019,-0.0362559176636426,0.046256448827654,0.0950869285073347,-0.156721648774327,0.109125521534643,-0.102006844869957,0.170517312543557,-0.118070754411115,-0.216142485061409,-0.0048721756095645,-0.0179594372765672,0.0583363185363332,0.0428860177225717,-0.0498783032208171,-0.034709324680746,-0.059207806014613,0.0165983539089301,-0.0941790865806431,-0.0342819050910087,-0.0261802992744071,0.0057932682230603,-0.0108387220446806,-0.0318763957942363,0.144104276847075,0.0932797386839543,0.0158716047018968,-0.0290876358637407,-0.0698304399360242,0.0245640552454881,0.0100939654940414,0.250592232185271,0.0006751055046167,0.0160017332415385,-0.0247668926819532,0.238408395549359,0.0364244392188968,0.0094885110354469,0.0313314188292613,0.120166401493388,-0.0782235608623194,0.0652276949581462,-0.0704539017382244,0.0533679905071377,-0.0765043691897674,0.0307534850278757,0.111122977630084,0.0280486461138071,-0.078022761993055,0.0510117465843811,-0.0200758097920468,0.097404779414479,0.12079326090759,-0.0651560053449231,-0.0951491048069546,0.0163031014260353
healthy,-0.0658534204874893,-0.0893925838433931,0.146950515579875,0.124499870022705,0.0799120349970164,-0.0528407035526523,-0.0180640985685153,-0.152101639431163,0.192440047486125,0.056671825960242,-0.157986770687264,0.113120134036243,-0.0312591429154744,0.0621391292371817,-0.0048472675255594,0.0658163150208699,-0.16393569611258,0.0832238851222105,0.102431036312876,0.0975440080671227,0.284423954568047,-0.0107585428168564,0.143861911005222,-0.176820620458711,-0.001433428429731,-0.0606072521749157,0.105495743605358,0.081748108802136,-0.214419828076067,0.119549047607736,-0.120478454442269,-0.0094156653423615,0.0733373548126209,-0.0940721618932032,-0.0910841846206846,0.0929811250077448,-0.0934950186995663,-0.176318777533113,-0.0561224608040009,0.241493406273456,-0.142960826875484,0.0517124250337246,-0.11824640743741,0.0888805964874713,-0.104733617746024,0.0009351939256571,0.0122106941884595,0.177670573936281,0.101014832989667,0.0537574468701372,-0.0563795438167616,0.0430281118426014,-0.0866434432257381,-0.137593129649304,0.114540218114676,0.0299533709075989,0.163310554104325,0.090368491657194,-0.080864385945771,-0.146144339744573,0.0094952548661743,-0.207908193143212,0.0499515834132187,0.0551185707025293,-0.029396176157484,-0.0229048300852757,0.17437445108226,-0.159982908624534,0.0165544167027959,0.0417940316812399,-0.0447871832940576,0.157165139914489,0.0198679008301897,-0.0610079912144045,0.0041985005688335,-0.139345528925112,0.107659911435502,0.0656070265724519,0.0689296338787943,-0.263691189990215,0.117772887216607,-0.250238517963095,0.0993964218942397,0.0394968969220909,-0.0687473064666721,0.101485970290596,0.0496796582138102,-0.137930619186978,0.09952564423487,-0.0792616340380908,0.0965884571973937,-0.123631465936962,0.131744695359273
healthy,-0.400767341680575,-0.637939649678667,-0.552759507645259,-0.577403069087424,0.590512675109358,0.314796979346076,0.58296064944891,0.528154690936051,-0.590322962775021,-0.368314392335349,-0.305294550435428,0.114071147917215,-0.595177427696386,-0.0106964840060182,-0.621151700824011,-0.256234303682273,0.297252469972036,0.197029425811072,-0.0616114755761153,0.583588918182001,-0.416294175433121,-0.530689816387873,0.555067320438768,0.481554970686333,-0.32843933724421,-0.576691258498647,0.0443657277345641,-0.563547225823008,-0.34990721095343,-0.119506630458548,-0.459724307531787,-0.425726406060852,0.601641049626761,-0.286346264171542,0.606504776002259,-0.33143883318605,-0.27465830905603,0.496530045935153,0.241726631017372,-0.357957243289542,0.148299134583687,0.634514539777797,0.155337709946228,0.307857365865402,-0.0158767279502718,-0.633363936829651,0.480047583490508,0.568579510663722,-0.532184851045511,0.0166198505126394,-0.663332079324171,-0.171453808142231,-0.201648177876236,-0.515944012270469,0.30894680782218,-0.498458257089527,-0.493676656806026,0.297034076624965,0.13289387953794,0.427009984613495,-0.628385380220937,-0.42335783340902,-0.0231097702535385,0.65403842836554,-0.607700978339224,-0.480877327194586,0.634638843829698,-0.586021849091533,-0.16959494581256,0.624685411597864,0.0275650841988291,0.523154484940926,0.610649612970534,-0.137423886815861,-0.453181308450578,0.633149672793339,-0.592085352607311,0.158162571437019,0.327847276667467,-0.66294441963004,0.552032984912146,0.556863181284274,-0.367415866112043,0.560513633572323,0.338527326016661,0.460862581537808,0.387149405706077,-0.311859800602617,-0.530852912364855,0.331475831810458,0.272123242594363,0.0158966430261649,-0.32860637376346
healthy,-0.422815217583681,-0.329988324551745,-0.230303712149133,-0.445331809798969,-0.0160348023958744,-0.352473276108101,-0.27588015518361,0.329993233904171,-0.0295222146364226,0.0249342603669368,-0.178236001191397,-0.0937221216680871,-0.467960870815272,-0.432984060267957,0.432125499091785,0.132294375154626,0.19964477101874,0.136531921458542,0.291033435197592,0.333009655133906,-0.279394394145158,-0.467600749848613,0.409171399012398,0.449035105808338,0.135420540377332,-0.386823932813674,0.420768017622344,-0.413483266804704,-0.241848923496961,-0.226685437197674,-0.321074537848724,-0.34107845772153,0.283909917849078,-0.0636491786953647,0.137486954933329,-0.234059202326392,0.129560159475307,-0.20055360020539,-0.369564669802736,-0.197791560947374,0.332589247789259,0.371173774656861,0.24489003242717,0.136534787204934,-0.415908768779482,0.0105346129296827,0.303206104066874,-0.153222192872364,-0.348245865620316,0.274094172703829,0.245248203746694,0.265604833578073,-0.503062212137145,-0.504640099147379,0.308430923492484,0.355718099674234,-0.182701139436215,-0.105395269800529,0.429218305081081,-0.171296384896171,-0.350591079716674,-0.4390804306874,-0.296675068039998,0.442407198157531,-0.415191134205585,0.346381286522281,0.387250236079176,0.0800967425305541,-0.308395418773868,0.462516539913996,0.293682935185419,-0.0890298025525464,0.242740511225811,-0.342033432472006,-0.386789297214865,0.44490002168279,-0.307102086286504,-0.405807400328898,0.268680073078013,-0.400502985971742,0.315545033206328,0.362479558153816,-0.259029002646532,0.298159301518559,-0.352402525057838,0.223893154919335,0.407647186022699,-0.351210538986928,-0.350308662758736,0.0503924472944929,0.309276741493102,-0.379804897759837,-0.329045341305639
healthy,-0.0614450865321014,-0.0995031241286172,0.0414424986044012,-0.0550342597565626,0.105703076693688,-0.0052816650798207,0.0076469007371097,0.0064592120438378,-0.11750598432137,-0.312397493306345,-0.18050308734059,0.0640654880974403,-0.129306273538954,-0.0883568104923963,-0.156368279487297,-0.0561228545352615,0.201050636479918,-0.0953483711245707,-0.149921975098874,-0.0320547239419414,0.243596260195114,-0.238420732921822,0.0545588892471301,0.116737868187122,0.129876312481103,0.0362653117754123,0.0167487892716316,0.00360130961886,-0.110333974666492,0.0121662396881113,-0.131694853613037,-0.202704144017615,-0.0521216288726245,0.0712242581857643,0.211646752084314,0.221819570349124,-0.314201614743229,-0.0022735913038414,-0.0867156574248821,0.130302855174051,-0.0800306720483254,0.0109378734407739,-0.137366735555565,0.141836951657958,0.175760077160752,-0.187470676612708,-0.216648763589812,-0.0266478914836091,-0.134999065883255,-0.0753323592352389,-0.0686256889975847,0.207335963965806,-0.159862492445226,-0.0475106086891598,0.120580034656029,0.0244973654543973,-0.0757681585610701,-0.0518152748910995,0.0840941863680945,0.118184078778852,-0.0894250111755393,-0.0442795643856375,-0.0116602595958371,-0.0667392904771825,-0.181039160709489,-0.0698470113529669,-0.171426645326744,-0.0532738768320279,-0.0877756340875749,0.0894231672247657,-0.0652123885996003,0.14780250120069,0.262666214700546,-0.180372978174005,-0.253348510167483,0.0213748192143933,0.102284945144677,0.0941306260336893,0.0468877958758707,0.2202100963559,-0.165108569275117,0.0167324518677776,-0.011407970250994,0.244796745906755,-0.301560115182732,0.0984734620166424,-0.198217258600229,0.203311541402437,-0.045813288881082,-0.266153457524551,-0.18499882372169,0.0126431591161936,-0.0808539960687351
healthy,0.0669662483458779,-0.0327063103631644,0.0094626305670363,-0.0322676505598643,0.0232742429624143,0.0673363369427667,-0.0684385701063963,-0.075347217111208,0.101582364766465,-0.0087418492287865,-0.0238286901456834,-0.15173377779388,-0.0007734832083202,0.141751377482245,-0.0445895045165221,-0.100602580185713,0.20992800558015,0.0905284903752199,-0.136214938276591,-0.0164057590927864,0.164118717260436,0.0307935655397524,-0.0636716957544105,0.0085253601342592,-0.010135020225333,0.0735222434320026,-0.0391202650931513,0.0316904769196131,0.0610479654793789,0.0316179873585497,-0.0915650910984272,-0.0449025810532231,0.0230936068129535,0.0217067051838504,-0.0259248139668126,-0.0278512730315069,-0.0425693967756432,-0.0707065137790191,0.090983999103524,0.08411355605657,0.0164661017544284,-0.0275715025093485,-0.0465357512722093,-0.083982487093458,-0.0062758327285011,0.0774690061553084,-0.123177005007266,-0.0417267546077137,-0.0007615322266314,0.0135343888037434,0.0344821086914863,-0.0962596718070822,0.0502615187931379,0.0350624170154591,0.147535064866445,0.179960233283323,-0.0544318236493448,0.0153088157079371,-0.0430875991783805,-0.155960702874809,0.125902808420984,0.0982492163816749,0.0707157219124515,0.160745797575927,0.0683284643406729,-0.117855291636546,-0.123351175871551,0.0191503706088346,-0.187708779607808,-0.0264780856436861,0.0896307953244288,0.0624258548927822,0.087415749439609,0.0497597734799393,-0.0243557088463879,0.0085766905802014,0.0225323025090433,0.027014312477823,-0.0701042626689947,0.0841114009615114,-0.0368448765466895,-0.0418760439199579,0.0241137504466221,0.0946186648787918,-0.136402431546693,-0.0242475622579905,0.134920117981812,-0.118836643559159,0.0684434680497114,-0.0677207275341355,-0.0046677399792882,0.0918374167467467,-0.0366558159347267
healthy,-0.120810236428056,-0.154434348627696,-0.208318825828634,-0.397529558903395,0.272869592037914,-0.346522847597782,0.154280239670218,0.274666209434264,-0.437493340439098,-0.319316595842468,-0.277033212284159,0.191683858859446,0.136325994689842,-0.447813756459333,0.440491206436235,-0.404738963646919,-0.0526902284374191,-0.603504272025226,0.383360177701256,-0.334866295437375,0.260660615421198,-0.27014742059608,0.442078548955028,0.269665759767974,0.0578027880375788,-0.407883263538806,0.33513913153823,-0.0555885211867271,-0.361577066750169,-0.439287819621491,-0.44142056425181,-0.304389139016431,0.398942243103211,0.443022063997747,0.145094179915202,-0.219457547583796,0.440441127214621,-0.242139293592031,0.0474734140262414,-0.0729628150195418,0.402618057969664,-0.0383286105468299,0.276662941149432,0.264917551826009,-0.433522542076702,0.0875664562224966,-0.0168623829041026,0.420677863196947,-0.273087532308875,0.41893740205135,-0.471632717187235,0.447690437782829,-0.661883162425244,-0.165651351521184,0.333391265420089,0.151728900269753,-0.158975689996244,-0.247940853251535,-0.116004499276903,-0.267601325446688,-0.346077581421968,-0.456706565797087,-0.0498109095235361,0.480989789043743,-0.198520043983734,-0.339728413914435,0.244682035121638,-0.471214820150064,-0.093547648361866,0.25409015402292,-0.390669335752732,-0.493298113833135,0.406373887053123,-0.365431163645568,-0.436948748598123,0.641214803693523,-0.278465793127529,0.320714875232472,0.29550292438067,-0.327262829115418,-0.039541135412798,-0.163529455513255,-0.522393308812691,-0.286632239930487,-0.204619175503444,0.347853379366636,0.380079999939309,-0.24598562539464,-0.307458781479962,0.173461054206129,-0.136360228620662,-0.292722841101886,-0.423399809563628
healthy,-0.419973907862917,-0.115915588055315,-0.588256229173601,-0.428749081219529,-0.215790652393597,-0.0655535436925146,0.295446387928498,0.289049764205571,-0.446902043647883,-0.502244298692129,0.0886253606613474,0.22221928976258,-0.334116743477123,0.443975325597975,-0.0944546760654838,0.311362612739983,0.480354375727763,0.0938973293329191,0.325184052538316,0.37164898779945,-0.474592441617554,0.145655682810159,0.401368918375725,0.302704026093131,-0.428272451452774,-0.440916737033634,0.373574305343704,-0.0580294933478712,-0.451427756957777,-0.203423443513485,-0.224972865000286,0.162716084168587,0.0683229449986593,0.282051167450495,0.373272866941158,-0.384446332349316,0.474531326482705,-0.432735543339579,-0.439516692324359,-0.0158861994659049,0.102130399593952,0.193252463138513,0.184770292970305,0.159699972932608,-0.126305502404979,-0.134759575276554,0.0777990846505384,-0.2498838599099,-0.454903948873716,-0.0670314132941786,0.328664642815916,-0.238961964721629,-0.1391964175803,0.191356528256857,0.17741609168758,-0.538698201305514,-0.069187393777552,-0.354813163975653,0.0125300687645981,0.295340244817201,-0.187871378946851,-0.221513905021809,0.366242959474537,-0.11672163301819,0.0826506583163068,0.136927003550549,0.48010013435673,0.262299069175253,-0.0599086582204579,-0.356142794730679,0.141849051422097,-0.286848273733513,0.416041732371029,0.024500099561643,-0.0370828281631041,0.518275242415956,-0.425893660812971,0.113675777610436,0.354391463520042,0.114917742389906,0.325042722533738,0.182332074238482,-0.375806082251303,0.472905137699029,0.0057828614748213,-0.153989473544826,0.356091801852801,-0.403969956824347,-0.376682983012978,0.441203012134566,0.220775562694352,0.411434297903166,-0.182817119135537
healthy,-0.0438863076905744,-0.0481229905140479,-0.0769588367959975,0.0704368399634055,0.0129932924034337,0.003839675933042,0.101807514505985,0.0741400601216646,-0.0450126869216243,0.0223644653195094,-0.0463629842724642,-0.116293217228458,0.051359630976804,-0.145166763901251,0.0802486762247673,-0.0631854707901949,-0.0496299601006719,0.0400383487724547,-0.152806579457119,-0.0114583143724237,-0.0191787609454003,0.133247249504044,0.0262772151131713,0.0856050777345892,0.0084664062316499,-0.0398013443901581,0.0562672782873593,-0.1052431814375,-0.0009906279369565,-0.0939962966635505,0.0100952509775724,0.218779296073813,0.0812946379177059,0.0920120307357818,-0.0525974462442067,-0.1257479031281,-0.111727563270848,-0.0203010413797108,-0.072882348611756,-0.0763253805686613,0.0667790267877751,0.0198594600747383,0.098505677557593,0.0101263335195129,0.0771794886871359,-0.0875443849856224,-0.167761423623057,0.0626878512485507,-0.0838791213930022,0.0406298350290114,0.053648702216267,-0.02202887633647,0.0155300846708349,-0.0243129094716075,-0.1652555004186,-0.0496273983527098,0.0738909728281466,-0.0477547819402907,0.0800189087804637,-0.0475225808354231,-0.0510998910813435,0.085444755007959,0.0741398893384671,0.0916444412511155,-0.140413846167608,-0.0415842782760029,-0.103267262538507,-0.0844466339582132,0.0206000827584904,0.013410537102766,0.124629657446829,0.0014694399789788,-0.111570015771176,-0.0625479371140189,-0.0440206073274891,-0.0657828483969006,-0.104234215654714,-0.0611173076166664,0.129409302750877,-0.0401298458705022,0.0903457844696122,0.0308126831406282,-0.0875459433822994,0.0909720678026545,-0.011257238505296,-0.0959871804402213,0.0629361700176801,-0.158107391036163,-0.0131708428851091,0.143739059066155,-0.0135782035068875,-0.0005946884415093,-0.0338385130940004
