group,ARNT,ASCL2,BACH1,BACH2,BCL11A,BCL6,BHLHE40,E2F1,E2F6,EGR1,ELF1,ELK3,ELK4,ESR2,ESRRA,ETV1,ETV5,FOS,FOXA1,FOXG1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GRHL2,GTF2B,HINFP,HNF4A,HOXA6,JUN,KLF10,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYBL2,MYOD1,NFE2,NFIC,NFYB,NR2C2,PGR,POU2F2,RFX5,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SPI1,SREBF1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,USF1,USF2,ZBTB33,ZFX,ZKSCAN1,ZNF263
critical,0.0005224403025427,0.0413725890230975,0.121441467838788,-0.0635881555686999,-0.132147835495378,0.0545799384081061,-0.103134398660219,0.0515020772195687,-0.0841055716183063,-0.0014499547668328,-0.13173661497713,0.00990587789331,0.0729756907304676,-0.0488307536109931,0.0776375557942773,-0.0563176011958911,-0.0645472798664212,0.187030994157509,0.0196601456596077,0.132348031107108,0.133467838724771,0.169994171989044,-0.0712962719876159,-0.0217162482508473,0.0059101608006975,0.158403314363668,-0.0695024139403978,0.00761709180598,0.155291209188913,-0.140103562276171,0.0771841888314546,0.107386799307639,0.0926633486525061,0.0697959756342075,-0.26113468764764,-0.0448684024536691,0.0550824762229329,0.0971376035012291,0.115508185030303,0.0541455958820706,-0.0596293166150905,0.0871936767343445,-0.124049864464144,-0.0163926254704834,0.0928699833043801,-0.110176659791581,-0.0598046341171762,-0.0078377752727123,-0.123872205492915,0.124669475736123,-0.0965750655396117,0.014769109303422,-0.0134113498840967,0.0212134177523776,-0.0487824608099177,-0.0684341186438819,-0.0682948012298705,0.0199071706541993,-0.0417598094826292,0.201484297810262,-0.0445812798000028,-0.12636060182469,-0.0781438984964616,0.0514514429493503,-0.031492467290361,0.106879578554526,-0.119367804228976,-0.0767545292437052,0.0183901913331467,0.128349387178067,0.0564466746824016,0.0898026587269865,0.0492071447757382,0.0048427435551103
critical,-0.381507752552923,-0.458948697507443,0.534197232855671,-0.237334611798571,0.507401296166113,0.34774208904368,0.517200125828238,0.412860752159323,0.443509658819213,-0.421145697736815,0.368368682175438,0.41981873083505,0.216095453590868,0.438044408207923,-0.462000933175731,0.466303948330131,0.466238561250009,0.245216984522714,-0.393069470785185,-0.444983114778968,-0.242307528588078,0.0992576227290477,-0.150852627571292,-0.518599582522658,-0.510552349638916,-0.439878405812759,-0.0352198356629782,0.377652395509516,0.223531256428509,0.315076339661919,0.56420285842578,0.402236931320227,-0.405625744292135,-0.391942327642769,0.106666559293253,-0.346211635863583,0.506178354164542,0.462440950312615,-0.218301331437893,-0.498137463406324,0.100437550609909,-0.396949997407931,-0.30258981783439,0.422161572850441,-0.426710000179392,0.472937952043915,0.416554139273767,-0.484121038361612,-0.120155242265563,-0.0299266532358668,-0.538113050715648,0.380709264907892,-0.170441007734028,0.40026995970349,-0.472175469417769,0.428856716058434,-0.0792850759185874,-0.519249416362058,0.296126150506672,0.481058821451494,-0.136083408608799,-0.267694156056111,0.487828279860964,-0.452776007366802,0.50105891321303,0.207847648062107,-0.316990854177693,0.406174630683395,0.0315849669428951,0.526242452248244,-0.384572145912022,-0.328339842074125,0.343958601621981,-0.343187448303929
healthy,-0.0833578209659491,-0.105454773515809,0.0160545257899417,-0.0455894478152972,-0.0138905425039503,-0.0490357218735577,-0.196328899455271,0.0251640939486744,-0.0225006870160674,-0.230627860304476,-0.0929156577396735,0.0375137130885902,-0.0299944809879264,-0.0408051978754115,-0.0667220513561951,0.0361640983918681,-0.0430941416133122,0.040165690286611,0.0079348144624791,-0.0132270603499201,0.0419207817871302,-0.0506043135585113,-0.111910064590903,0.0160006527116785,-0.0236408030410443,-0.0738570631716522,0.0585658206328595,-0.0879609374900444,-0.0015885240269759,-0.189136529886373,0.0427748756734369,0.08979394632756,-0.214035021892924,0.0603791759023671,-0.0915258298913888,0.269515511122536,-0.0292179559710982,0.0743112557344479,0.0601079984799583,0.091927194778475,-0.0093239453757281,-0.122049284571446,0.0387316070635564,0.207866031730515,0.0877576415401173,-0.0140877054255629,-0.0466503223267098,0.0251672998498388,0.0971673796187457,0.0131034240745788,0.0570601621816338,0.165148095649498,0.0020010398746339,-0.0786166416112725,0.0073360775732697,0.0732522629476318,0.0272666772580165,-0.184013011971086,0.0442962151629669,-0.0157409747173596,0.0753171420715401,-0.108313461645432,0.196239691770696,-0.0909180328467147,0.120925407132802,-0.064183186714476,-0.145579205248304,-0.0136171348894272,0.0793994390434224,0.124845666708874,0.106380860791308,0.0509233007243722,0.0651904669216397,-0.0581375540533936
healthy,-0.246933758975863,0.0351175211978042,0.190758239851423,-0.137177679769888,0.136129481376515,-0.126772814014176,0.14280493910211,0.142056419242627,0.0993972137669765,-0.0588279785632372,-0.143085676329118,0.0475494450275687,-0.177779724023049,0.116120020080876,0.24064896570472,0.239291618124014,0.207282162443057,0.142589819973944,-0.207981976084841,-0.213869001911451,-0.0683469999845693,-0.148231961761573,-0.0775835929907782,-0.102763354590098,0.0836086197675322,-0.155190524377537,0.0703216312270714,-0.149618059540225,-0.217941044653569,0.0132440323623523,-0.152445387830064,-0.058137973812517,-0.0415031092805718,0.225596715010333,-0.119374204250817,0.117835899541858,0.067995909331997,0.131877496219014,-0.127724276447399,0.118527933718316,-0.161866996816,-0.227233108629934,0.0927640357442446,0.130399736044555,-0.014315230914083,0.184958479331522,-0.0336627611817026,-0.0333187735192112,0.0118356109005882,-0.0754249604814174,-0.11922537969674,0.0622763111287235,-0.222010381494703,0.0045804138893394,0.0091100921352435,0.0873870722529709,-0.148418668929415,0.216765330676361,0.0085875150078598,0.0025293409440614,0.0304011357840582,0.031337377524251,0.175878490344717,-0.0014392010854481,-0.106202892977388,-0.0782201561970798,-0.0688790477653942,0.188986889420285,-0.0138833014696371,0.0187079229227118,0.155892367445058,-0.0637838362139979,-0.0614648790713815,-0.112800556049716
healthy,0.0216884473329099,0.164478823364212,0.11723460302987,-0.0144638020689299,0.003186368217955,-0.0353016289816132,-0.0569732592016231,-0.0580997345221592,0.0366097698080315,-0.0450414497882131,0.0784593586922215,0.0342253337560203,-0.041961205689969,0.111193936762794,0.0535102901630284,-0.0749901510472283,0.1607054836573,0.0601177880701459,-0.0507821882715952,-0.0582158946608589,-0.0591810477572464,-0.0285467779038043,-0.0219843064602575,-0.0636408376007943,0.0532802754575589,-0.0266063000701623,0.0562393414076091,-0.038299075923201,0.0949765438084156,0.0276425190307397,0.104287256992312,0.0140509012606742,0.0283356824503472,-0.0425450578757273,-0.0451222804276352,0.048263893425776,0.111539162253815,0.0460789571566337,0.0530060480197882,-0.0685097308400076,-0.0123327076854428,-0.0815752713444387,0.0520536433799537,0.0549962312717996,0.160739456937795,0.0655472065320627,-0.133397001312628,0.0162120358901881,0.0706626603458888,-0.0950101102232762,0.0318670049155674,0.156657102781347,-0.126587901483529,0.0635392568140038,-0.215341096354899,0.080833758725244,-0.0927383759520699,-0.039046216850342,0.127704137352259,0.116985058773936,-0.0539693024098805,0.0749740120437195,-0.111045498617076,0.0970369113824084,0.0716754845324725,-0.105764857355572,-0.197366925400935,0.049328796413598,0.0364531265386817,0.10453646219355,0.0335392226740805,-0.006113359593805,-0.174807582177004,0.0348465497692295
healthy,-0.552782577087598,-0.519429382069014,0.393143005619282,-0.342169821602234,0.438683743048667,-0.488949199285919,0.505519995935614,0.122787222080313,-0.536317151092924,0.175027305534374,0.437293298286608,0.31223354705373,0.135288990627899,-0.332954863159989,-0.428427642387114,0.521543949530461,0.512658138841249,0.259197266900792,-0.512272758046258,-0.504317473961435,-0.49672779304754,-0.261000778774245,-0.214630300475491,-0.261666028272085,-0.478459974889952,-0.492376762899342,0.550245701956197,0.336229592177925,0.551240252430617,-0.343684448156385,-0.375911709401722,0.559778292812553,0.360683681417938,-0.168232265511028,-0.508224179394535,-0.522220950095757,0.458468332890073,0.527764636978956,-0.478132135430287,-0.242738429518663,-0.500812167077261,0.0462541462668687,-0.300739506205656,0.406352996976588,-0.464273065552624,0.536678864743029,0.404838924384493,-0.522351543703993,0.547730902802072,-0.464128340018731,-0.382309122532698,0.511152293175015,0.285472194061561,0.525362162471626,-0.481645150637547,0.537978495087087,0.210223249441016,0.12025454291683,0.502774595342397,0.546337876812557,0.0518623874093014,-0.430174202246579,0.554171324604208,-0.529456154225563,0.285884860434446,0.446440319765146,-0.55958091731043,0.513517994030928,0.375257256270772,0.38803267028789,0.213241682609575,-0.514301661758186,0.430513910637967,-0.164235511777664
healthy,-0.138022322790839,-0.243901135066528,-0.111085056438651,-0.211524224627617,-0.178413687677129,-0.0020959364832585,0.237221330726678,-0.15912085608642,0.242987185032935,0.271953440426481,0.181117706600653,0.174317784455835,0.245790873428733,-0.153638999875804,-0.387605486919265,0.210290606431531,0.322724700805137,0.224206407411442,-0.262515178322193,-0.314653446738629,-0.233209628595029,0.224617852295164,-0.13500783216921,0.144263727092728,-0.224871841493602,-0.107479114530745,0.180712721557816,0.269805742999985,0.107328001234694,0.0664734070311137,-0.15629177464336,0.261967830131413,-0.36120138059824,-0.349049351083275,0.144287311384542,-0.145846211932106,-0.112806921153999,0.192396330392453,-0.235349973548082,-0.338388804867364,0.0879383307565343,-0.444988899485956,0.104371296826075,0.20828798528615,-0.0524267884006966,0.289791046043249,-0.0434426296203029,-0.211395885206977,0.411948105326698,-0.248735398100993,0.122197861987512,0.299424113458302,0.338584408849365,0.272605661197739,0.223258349417975,0.311099312754623,-0.340632683452057,0.254960805487818,-0.0163504093030285,0.310076050468088,-0.0697403364893674,-0.245607825028379,0.354692715061184,-0.205962700961139,-0.213216761665347,-0.191070477413693,-0.326104935872515,0.205798949867283,0.228481811993186,0.143799311513749,0.254443936000851,-0.188917823527463,0.0590407728345103,-0.267206584911775
healthy,-0.0518228519355634,0.123761999845331,0.099956354643641,-0.191383033293322,-0.112193726970631,-0.0534643479816967,0.0765096729518267,0.0102000347211602,-0.118845968288645,0.291219782457333,-0.115911865343691,-0.196515847483852,-0.144774803784433,0.266858907514515,-0.332385944259193,0.0341874964296959,0.0127013812888496,0.117539352878376,0.071317625921553,-0.0337441509414156,-0.0631649296332931,-0.182884352509729,-0.0901191440457475,-0.155051499257216,-0.209143435905313,-0.141528174993536,-0.168511913906495,0.188329214565498,0.312746820100124,-0.254824529916401,0.185119978572874,0.112267483070274,0.214317834417227,0.27981008887364,-0.253993064095206,0.0619424755949498,0.093020707534977,0.188868229730383,-0.271771887348235,0.0931639546756587,-0.139500764679282,-0.213092328655918,-0.0933035250416823,0.114431522330824,-0.028985448572352,0.135216513312107,0.247997641802125,-0.165835221955358,-0.139127277909507,-0.289084422039116,-0.196125631389382,-0.216641813375407,-0.330585758618814,0.164876061750285,0.0133842686461087,0.252317668186724,-0.0903776948397089,0.0173688261108978,0.0289888679727841,0.247326667194759,-0.312045585637321,-0.326737830100322,0.141985198083544,0.178121752759528,0.0329055889451302,0.186633522860903,0.336714978741705,-0.174123885370476,0.158417880598729,0.333194577309761,0.166751400664677,-0.0203633016957389,-0.335951018503233,0.174866924761143
healthy,0.219248457115142,0.152644512069443,-0.0650445259031707,0.0691371015248239,-0.18810773020694,0.083248706857509,-0.264761827211744,0.158582442487799,-0.234138313163713,0.0184502412281686,-0.054054287538198,0.129666178260644,-0.0234969082673222,0.284100414108358,0.020934380166578,0.0089305290846644,-0.0688579738624155,0.163965424320196,0.326710662001863,-0.0884076085037773,0.16032548289396,-0.149642187700611,-0.120103673026039,0.267599981721989,-0.155625439892724,0.0824121019264857,-0.0843327336607159,0.0218104714498444,0.255455886009695,-0.203988440828548,-0.0804541234945674,-0.172830013141755,0.328183911420038,0.203259013139328,0.311422052149852,0.0728647687878163,0.0992292031870022,-0.172783329769645,0.12684086167773,0.0580994017315392,-0.0325371432764455,0.0747920139997621,-0.129212766009025,-0.0973293844561711,-0.091178072124462,-0.300835624953632,-0.0432375557062345,0.0667461348165843,0.136189984998982,-0.0437257859728861,-0.219971271326647,-0.308942970576755,-0.129369933361795,0.243469735706373,0.250518341352848,-0.123958552478031,-0.236954098558154,0.0823037576003801,-0.122336305297205,-0.0521994015530229,-0.109889545722397,0.0768460823726071,-0.270459143749683,0.190376347577441,0.141680533101282,0.026318723597328,0.180886590597708,-0.0386666700345032,-0.0211216971971698,0.0848090985702895,0.311849983060861,0.120516042813012,-0.301056787429003,-0.114273697905688
healthy,-0.272899073256502,-0.001809074390491,0.0936161840454518,-0.425318626928682,0.0926511778077411,0.181013566551511,0.409085373163506,-0.14125449024901,0.43122293992859,-0.155799900318918,0.482163330779762,0.180836717392141,0.434698407429026,0.263606648182849,-0.253880439604119,0.396647049813231,0.374786337402258,0.0135744390839176,-0.395846760661975,-0.436696282983931,-0.0468823812744126,0.502458060428244,-0.394302971264781,-0.409113013581949,-0.400512971986901,-0.2464500288755,0.415187130585713,0.380527643960502,0.237751377611723,0.43610689832845,-0.20897592384227,-0.129942266356964,-0.110909744969908,-0.455586595768607,0.179042521109623,-0.360568178182304,0.412688643836515,0.237541778608025,-0.35760696201751,-0.440944961929282,-0.416054359968606,-0.544981988880476,-0.455600731096606,0.433025171739923,-0.117749082906741,0.291032538264185,-0.126000242998639,-0.375586919163807,0.377136178122631,-0.0411353575612141,-0.252285150795365,0.185384128938124,0.466307971953707,0.429132396944752,-0.4046572790916,0.323727754501214,-0.257295809452078,-0.443656266395401,-0.418977964456512,0.331858224101507,-0.311351487041531,-0.517170933619663,0.512495583850203,-0.382003637803664,0.322917831718774,0.305197464919304,-0.405719364421122,0.104262877080394,0.507739676216241,-0.337513570759072,0.101286985383983,-0.365459226754647,0.20916713341448,-0.191321506901137
healthy,-0.0649086682353465,-0.402664988516812,-0.209218825812306,-0.308911481572678,0.178313541079648,-0.0384070070582358,0.250818731033211,0.316590714305145,-0.138147393840912,0.242152046461509,0.177360165616036,0.309027867355295,0.255924504633751,-0.223723554573696,0.0957210612098287,0.299122284641748,0.283152733576983,0.164525641108436,-0.337740737919956,-0.112921357789154,0.122682823739097,0.171869049853932,-0.194387670673721,-0.22772980783038,-0.184545059977822,0.24624866135066,0.0779296589916319,0.330434277041957,0.274919664358945,0.323419041665218,0.0231218549977746,0.197611432353968,0.0267085491547341,-0.153702024369752,0.0581403008385064,-0.325930934404892,-0.224711488341637,0.17575957997997,-0.318047685186677,-0.374471817821012,0.232398652817399,-0.0575367453747166,-0.164550440356457,0.149924586846837,-0.123981942888891,-0.0891874533341373,0.240451801985015,-0.142857142526894,-0.128457213178803,0.0009237770088892,0.0888726133262603,0.428923938349117,0.191798468537381,0.239274028467443,0.252011183295968,-0.346693326696783,-0.123880336253273,0.128557554751567,-0.193482568402208,0.318196239710452,0.036871963726253,-0.0790927336836559,0.370514018479692,-0.282996347711727,0.0790383761416364,0.314005769205713,0.0861049570059796,0.237868684198594,0.294509283143593,0.381135205081288,-0.0305993403254884,-0.264156770637279,0.33896049947608,0.295059625646041
healthy,0.125089196865411,-0.238457609604355,-0.0096965626990875,0.0097229654027138,-0.0712558033183611,0.163075067954001,0.0048141424839625,-0.235469838062881,-0.0027558352510971,-0.10581914966525,-0.0352094272963181,-0.0726331585068952,-0.0220661020038081,-0.142863013038605,0.0205525946096767,-0.0359643451140721,-0.134582603070036,-0.0619213439364516,0.0794510199972545,0.109392004270123,0.0702515879469132,-0.115070474489198,-0.0399747332681872,0.0848738466751884,-0.0280836686825604,0.196485630661448,-0.0889436196884245,0.0753722904398622,-0.0360342146481059,-0.01155184078172,0.0307697405198152,-0.0716118577846279,0.142888460660508,0.151692701117985,0.0726024048754204,-0.0159932254812856,-0.0188426162931424,-0.122692196429596,0.0907817699721611,-0.132094848646515,0.0732829961111009,-0.0949874405025351,-0.131086048882797,-0.132936466660662,-0.0399497313510876,-0.150547685476556,0.0311493748926164,0.0632488863071311,0.252952142070232,-0.242325499565425,-0.0420432492634676,-0.142717734496545,-0.0838664901460743,0.0161875103277452,0.0731362531103994,-0.151185510275092,-0.102856189024531,0.0674860108622432,-0.0498374801870451,0.0536816204492749,0.0075831578628346,0.0167476339221208,-0.0121738961198108,0.0264926298765744,0.0881620869266613,-0.107480249021614,0.0891733274547815,-0.0434489597671502,0.202627739996855,-0.0752460074120673,-0.0335844300290763,0.174114326987103,0.149123594955718,-0.0741232557867984
healthy,-0.298800917723066,0.29844217794957,-0.298274518150526,-0.297195049344667,0.330629516063454,0.352866836152212,0.282548510026395,0.197520480045134,0.28481039065238,-0.105893623743871,0.27658665959873,0.193473045587181,0.291260525297923,-0.273658225087575,0.141958237568596,0.310108862422551,0.302763268543047,0.359866918478198,-0.308881409835371,-0.325381264563768,-0.273375937773059,0.199845960178774,-0.313005160290976,-0.0403244247531226,-0.325237818121601,0.184019081546794,0.291516501162645,0.29220344748751,0.304913583504606,0.24557910642441,-0.183763404191227,0.293291880096848,-0.24340687236205,-0.300998345958098,0.21606095188509,-0.302216331540652,-0.295498997086164,0.331903595780626,-0.285503972409316,-0.293589792233414,-0.38525092591449,0.30811622852543,-0.231817007087868,0.287549621532343,-0.0185111838274461,0.270477558869383,0.332105311209824,-0.312111074199128,-0.235377342835729,-0.155974999329578,-0.255448177295567,0.17306508341666,0.358231983836947,0.296891806687479,-0.156414353632557,0.300159629050061,-0.331673411106885,0.0620207524360839,-0.191041031800582,0.357047115712917,-0.317051895384624,-0.284872659662087,0.293996830788168,-0.306390171832445,0.306407084508277,0.242389800498393,-0.354890839097094,0.296843823473041,0.284168237758413,0.314347777710108,0.367820191708697,-0.285083577702089,0.248203556269907,0.288839479590558
moderate,-0.0424116454928889,0.0481219163880184,0.064824674573224,0.130728504089031,0.0248435841542554,-0.12894266267943,0.0909696173997854,0.0051233189710385,-0.157495631395691,0.0261704899388859,-0.0225731898229843,-0.0774686001957,-0.103393304455025,-0.10109146752397,-0.063384350839373,-0.0453032417230156,0.186269821260433,0.100005645065808,0.0409720937871576,-0.0095956076840514,0.0108381518505117,-0.0374787367299167,0.107104934917016,0.0065133205083603,-0.0037978870582729,0.0290885456782057,0.0301797723332059,-0.037169504375792,-0.0588375965049969,-0.0169385074992103,-0.0712206468073908,-0.0232277292997358,-0.0741236830905639,-0.0296154197777096,-0.0838853470047241,0.129633136555934,-0.0052870591167881,-0.0117666911253801,-0.0251689589145192,-0.0737777443085664,-0.0078356643086471,-0.118834217770778,0.146438223559187,-0.0760552974460383,-0.0769456564211691,0.0632718452870212,0.0266760981729109,-0.151313370581931,-0.0205194546558492,-0.0085127329696188,0.0344887420067163,0.0047081082113921,0.0731262929442937,-0.101634975320235,0.0537806017678775,0.149967725569304,-0.0045354546500788,-0.0253550176913654,-0.0642227733773607,-0.0514351803402471,-0.0166879492821823,-0.123002748510879,0.0299952576125991,0.0821130511794047,0.0890407402349172,0.0729468314986521,0.0393817860449625,0.0062570071726219,-0.0065747318360632,0.0785388417227195,0.122738785078318,-0.0018398131936053,-0.13147652915264,0.0190463548190985
moderate,-0.123360189072137,-0.154099253714774,0.137593936886978,-0.0572757764628595,-0.0133033184646337,-0.0607322836117018,0.253449473452672,-0.103168050929298,-0.0185290903972897,0.179667582537199,0.0662982425292386,-0.0148981692882428,0.215810754728052,0.0498068841357575,-0.155431951848198,0.0712220469995434,0.0453522824646466,0.0216902769572641,0.0016273540349429,-0.121114011115889,0.0167202102475149,0.0583413367509848,-0.0397134738137316,-0.0636363691053379,-0.140332515230877,0.0430226862461815,-0.0492565894800661,0.194020242918658,0.165038345750094,0.187366656093031,0.134685730331782,-0.0327782589586125,-0.149225699608004,0.133275994934686,0.0004803695466459,-0.0750936513974245,0.110030482519774,-0.116206757360557,-0.0997386630242683,-0.229502051197912,-0.145429869567834,-0.0779183067529339,-0.0381902762862736,0.0648096087438944,0.0255927893168431,-0.0850258085687429,0.138408976513514,-0.123739526141835,0.107585695983841,0.0615299748984456,-0.112207931804204,0.0376139923552621,0.155358570364941,0.0533166327412019,0.0176940436815691,-0.0194571268730433,-0.0793278427438256,0.0218884202558045,0.114170820012589,0.064423558331978,0.0266911851599764,0.119481406050894,-0.0103580888241353,-0.0810552322246939,-0.0096083214952067,-0.0384522960389896,-0.0821029788918836,-0.108645008210892,-0.0928039799190279,0.0435146213526886,0.0062961844384241,0.0932204065427635,0.0984771529058522,0.12842670191613
severe,-0.476612801594903,-0.423597406051599,0.05830161362705,-0.436797295156074,0.256496428334909,0.285328041828318,0.244846995565815,0.300347337637947,0.466368785093311,-0.0673465876162623,0.517609853952559,0.319745801350718,0.386295242252446,-0.0759270891929762,-0.54851677378308,0.488672304799816,0.434360057917868,0.410325570571989,-0.52494006616364,-0.391219242605696,-0.519042662428002,-0.122944881929358,-0.501483205429558,0.0040120262679018,-0.489880956097181,0.426494000577958,-0.0522801083699166,0.507017913385696,0.236530855088434,-0.097260169420918,-0.428781895307246,-0.103910117898997,-0.0709360185644352,-0.416610050586343,-0.361756891256121,0.151392096218475,-0.328907036857756,0.208137851556396,-0.533818535684683,0.0273187796146593,-0.156145002833114,0.119646678434555,0.376623880653007,0.191903450787845,-0.320013891232284,0.480382409212766,0.491507231004631,-0.525061012561707,0.350572982607335,-0.338442489125297,-0.298264334711867,-0.183726422570691,0.373691002207227,0.213917464017395,0.438272315358589,0.549075947703314,0.0542490966084908,0.274420684528472,0.251925610585977,0.541555711013056,-0.509800923468653,-0.404676561098942,0.500236883870661,-0.522116756549628,0.472481549905349,0.374159777060764,-0.0997755198664133,0.484093694852114,0.21401665918577,0.524304786841934,0.50747502384353,-0.213485259912681,0.259462148747279,-0.534605691175029
severe,-0.411158438625771,-0.0916470026119494,0.413599275469956,-0.139706680505666,0.290302046588973,-0.183949734211337,-0.144991810516193,-0.314812821473854,0.439044489064664,0.125706672221923,0.417161056388565,0.0638626918656363,-0.038164097032606,-0.0643866050918789,0.232702326488224,0.399949013947803,0.46778446207136,0.401215189123858,-0.432507153505037,-0.385605621147754,-0.429457742193386,-0.0350045513991808,-0.271244238066539,-0.382099509875381,-0.0620867819518824,0.182247375708973,-0.294782143709473,0.224161132691381,0.40321786648979,0.306795010716147,-0.0279311404424026,-0.346010934703955,0.17443749469487,-0.0201546612160407,-0.415861045635317,-0.120985669326391,-0.030385047202089,0.28893739317436,-0.319823362761778,-0.0423897284411562,0.0943985853328073,-0.258485550429926,0.190461918015932,0.344817563857458,-0.177587713855095,0.246911445386854,-0.146430352733992,-0.268170237319516,0.423037425354787,-0.254862910457942,0.228388290396149,-0.265161224658792,0.398749602181541,-0.242508667219459,-0.210789725488101,0.471497000890534,-0.0008195086046759,-0.181946663221644,-0.262487330415386,0.446713806230306,-0.406217737439488,0.33679086844914,0.511034218265189,-0.41623298795716,0.330875386134069,0.302722707812316,-0.142204640994062,0.371065544997281,0.42434303520521,0.0793954469763278,0.167859905080801,-0.427110033517861,0.150151454878257,-0.0622322861802044
severe,0.481846265103748,-0.268696901674102,0.170978716489741,-0.0975403829899133,0.513344607704707,-0.151170114774572,-0.164722026492171,0.309213547756924,-0.450448762078519,-0.389046037618478,0.255113463100643,0.513547909561983,0.0031339085615841,-0.326391743343807,-0.281823200837586,-0.182674252753447,0.408909115886052,0.0979455958137648,-0.208439807520397,-0.219180265503629,-0.155767472167378,0.319693213733959,-0.21182824908003,0.150412311158342,-0.225637475577076,-0.429248574218281,0.47411013103191,0.475290765420855,0.478143482245979,-0.181352674773597,-0.339791816160019,0.464437413475828,-0.137514813514962,-0.533840309425538,0.365304692449853,-0.386955760711917,-0.202260775586894,-0.0199845493886831,-0.0378347769986471,0.29210814211666,0.179825013155072,-0.0910769139083178,0.217701748689828,0.525535764687747,-0.364277983298344,0.271997485304536,0.317857469825446,-0.102854512723307,-0.175269614298375,0.0043437516552232,0.141987222559909,-0.205949185907433,-0.316997667557903,-0.179886675976093,-0.561945342349415,-0.0649490321140912,0.0514826601745258,-0.187260714835772,-0.313835941182325,0.303359056986689,-0.263936810069429,-0.0961654875332408,0.515796979823429,-0.252071121510124,0.485425954134592,0.0787786583414,-0.412500859302961,0.474040586496924,-0.163584046084684,0.382011144274415,0.216428851884468,-0.363184975023481,0.359492855661076,-0.442237638832726
severe,-0.399104150969071,-0.586302717133517,0.345610998632188,-0.526487586135436,0.460279438498564,0.357705766165955,0.491694228206496,-0.558781019303503,0.452008380411211,-0.378303920088084,0.556340593865669,0.472141426218752,0.512354239350639,-0.571205993029721,-0.381158934400792,0.479904683169672,0.420798025561109,0.548844281179415,-0.539130188920126,-0.185806001064161,-0.0949972412493104,0.0055338383872064,-0.379986807770521,-0.490024885901143,-0.511263384982867,-0.349781319227744,0.313225356563829,0.554674361980239,0.443671401488719,0.538372400324412,-0.0251200523050899,0.38466387597318,0.500233183751718,-0.369838059411049,-0.0091096674329965,-0.362479558394601,0.407633474246144,0.41573265654873,-0.0329385944617357,-0.573803444505594,-0.439571968366566,-0.0081829629682486,-0.504632019875474,0.482536750609202,-0.566337383161492,0.459151509932035,0.476278184379978,-0.250576582847994,0.460474491928563,-0.484248083583514,-0.325617971889238,-0.445941506351746,0.512177948776304,0.0425022828673377,0.234620228980044,0.140575679252256,0.110903376885926,0.180581448787023,0.195034265798731,0.465461749266428,0.257862741517204,-0.388020370246347,0.242093213516877,-0.38139477446623,-0.411892040464994,0.500192045939836,-0.249055186161228,0.332289471447248,0.321153515938723,0.223279186428865,0.381687153938976,-0.404730298592696,0.368813978735491,-0.405880602115444
severe,-0.0630322843856558,0.0292903407834489,0.114001094640794,-0.020594837715196,0.0363193613460689,0.0378854931721702,-0.132307120054812,-0.113678455537416,0.0452447374825512,0.0799835756259968,0.160055638769798,-0.0515271567685783,-0.0575334172078322,-0.0424178043862879,-0.0643086439007065,0.122272830013893,-0.0219484050205065,-0.012898368446854,0.0939926082798376,-0.0666820541584663,0.0095218403499,0.033606781349737,0.175565264143146,-0.0213044881601785,0.0115790292802986,-0.142686997610319,0.0893498335270106,0.074718860033747,0.0043813962386981,0.0150949981470668,-0.1159087299422,0.0675914335722065,0.0230071435851774,0.0150734110822839,-0.0665144140697914,-0.148168750718766,0.119171293895345,-0.0221115721137759,-0.0093203610785923,0.0576257942868584,-0.0317565170763572,-0.123868716983343,-0.0834610378366658,0.022914377550029,0.171389042258917,-0.0382380818969586,0.0460294564591213,-0.0887743729441926,-0.0064216655777802,-0.129164354587309,-0.0325295673692608,-0.0963498768585255,-0.127380018376645,0.204190295479546,-0.051234467286611,0.0212541183423515,0.08235931962049,0.0469487542539779,0.0211636860439364,0.0349148407887482,-0.0926808537576654,-0.0693442643369713,0.167160700254311,0.0019585885534168,-0.051200239147856,-0.0568243501970331,-0.0427130220830496,0.024950757327889,0.0509861188025763,-0.144980088428842,0.0298978902463497,0.0302255857793164,-0.0830683866312891,-0.0566856873394632
