group,AHR,ARNT,ARNTL,ASCL2,ATF3,BACH1,BACH2,BARX2,BCL11A,BHLHE40,CDX2,E2F1,E2F8,EGR1,ELF1,ETV1,ETV5,FOXA1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF1B,HOXA6,KLF1,KLF3,KLF4,KMT2A,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NANOG,NFIC,NFYA,NFYB,NR2F2,PAX5,PGR,POU2F2,RBPJ,RUNX1,SETDB1,SOX17,SPI1,SPIB,SRF,STAT2,STAT3,TAL1,TBP,TCF21,TFDP1,THAP1,USF2,VEZF1,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.196450739113284,0.041381120215254,0.153494526457759,-0.0317051556385912,0.0505579451905812,0.193808082018104,0.0668143500930583,0.103885403357704,0.0559657079113741,-0.0570005065186243,0.0902838918730938,-0.271666618501482,-0.0999686048043962,0.0651966532604742,-0.174096209727406,-0.0957636318475524,0.0334921516158918,0.232059774553966,0.119110014234102,0.224817520725754,0.186208197726986,0.162977363760167,-0.0372344095942388,-0.109335249171238,-0.0008083460730679,-0.0523796976320893,-0.0221658284189003,0.123733590747457,-0.0741299365538235,-0.0337792265512389,0.0713191745638563,0.209667398819143,0.201183959143943,-0.279587519069187,0.343073380871649,0.0727497532845273,-0.152353060479854,-0.192418088838676,0.146502420598832,0.174022554836935,-0.0140821970810886,-0.0886493144125431,0.086795478351907,-0.150455141431754,0.0846135268623271,0.26677048761541,0.25531417126145,-0.215409845343489,-0.0106140099833047,-0.112430470120517,-0.162502184982807,-0.115235431467972,-0.248195626560818,0.334731308162267,0.241476141421825,-0.216934438072471,-0.0629522690384877,0.28195609580563,-0.0175297217594635,-0.0007313548653346,-0.101339584766699,0.0452865070470169,0.174340244274434,-0.200007319662172,-0.0361896494260717,-0.14658385707019,-0.227438084197245,-0.192969093008362,-0.222137766057378,-0.224713279767653
critical,-0.25596996823675,-0.347181557011177,0.313695445891142,-0.278513495091842,-0.396892657774998,-0.132948944814938,-0.222198383174826,-0.209625098709999,0.291070161162203,0.0617668012844136,-0.285062638552865,-0.264212869258008,0.0556089034119182,-0.095097193035786,0.397097561422042,0.373539595330139,0.354776965283936,-0.387383558480197,-0.0058700950419164,-0.359715265791363,-0.388808738108881,-0.155788949996561,-0.369182375685759,0.228928809799249,-0.245634375649429,0.361514170362529,-0.18801089869277,0.276887306149853,-0.0550398294352676,-0.0395795481297243,0.102107302226577,-0.383615879271361,-0.336304351283724,-0.340210337176904,-0.189823977096432,-0.233439581866192,0.355258019606552,-0.233765788225516,-0.109176960021578,0.329171574435956,-0.199863052799463,-0.397775530223874,-0.0639542755355777,0.283983160086851,0.198296127134261,-0.253167266370474,0.392008253304197,-0.321685662489432,0.0389846481655705,-0.265369617474629,0.362764999513022,-0.326273334152487,-0.364911417461568,-0.0108934076981148,0.41873292193784,0.213260948938133,0.411421977393663,0.292151282188784,0.337696224719507,-0.375777842439386,0.272942029899452,-0.117080236583108,-0.30610487276146,0.464690486479114,-0.376168648469452,-0.253349151034927,0.44216444942386,0.134354012716119,0.273067111272191,0.176829580202348
critical,0.0915665850717775,0.0788577280871799,0.136678011191356,0.167838120528061,0.215282597386363,0.1947277795882,-0.1708852370415,0.0190024619722078,-0.0141189747931214,0.329094985925686,0.0815660017935002,0.0075629226224788,0.0138893809839418,-0.130910222960158,-0.318419240042061,0.0694360261394324,-0.129533419720661,0.0271588342668836,0.0801962249981219,-0.0641303554724041,-0.230184274647716,0.0623643848935851,-0.0203235962413118,-0.0478549948212597,-0.108824644121824,0.027930061114025,-0.062209857381227,0.281654171499646,0.229272356143431,0.0260171320495241,-0.0314222852284586,0.207799597174595,0.156099184123138,-0.0681936748576683,0.132932889346901,-0.0424453653362264,0.0098587250686353,0.0029659190337194,0.139670842319924,-0.058944270001035,0.236663632773865,-0.0245915777672413,0.125237603709535,0.192962677141472,-0.0916538052178856,0.017755363093066,-0.0787881961324443,-0.0498635269323811,0.228339710985452,-0.0210304999262689,-0.239414173661409,-0.0054231397907134,-0.315487856388123,0.0194565221853991,-0.0329841362491696,-0.105311340675034,-0.0184801720024186,0.0660618951186251,-0.0243330914368782,0.105526556046442,0.167603372184585,0.232964060735106,0.0137713421485713,-0.220612711397604,-0.0065269697455638,0.132170398078934,-0.0286156684336027,-0.232964494801152,0.0190727806716516,-0.0249018536027118
critical,0.199276509089489,-0.0250998061739751,-0.0818088385502626,-0.0015019689238218,-0.120358706711781,0.0206605104721656,-0.0418402675986095,0.103325031644713,-0.0471682161514992,0.0736620043338627,0.0887959180983679,-0.189720810788733,-0.0099365875808666,0.0210344639699578,-0.123627857851518,-0.0235777923799299,0.0359524773953293,-0.0327410723849338,-0.202422827983692,-0.118691684541715,-0.0307758299481128,0.102251087761366,0.168658769045901,0.0072039536527034,-0.0148627660149576,-0.0036737415037966,0.293762056119098,0.156969440374688,0.162128596789409,-0.0169824697019782,0.0642602069088408,-0.117552948509109,-0.0374931580896009,0.0736752787781674,0.0724909135657261,0.100168497399599,-0.0146093389595717,0.122465200259763,0.036226353525471,0.100646046681767,0.0692164985806,-0.0097808402253364,0.125979391210838,0.229811956764854,-0.0983996708061535,0.238330613218784,0.0313326125051099,-0.339028967641638,-0.198674473997789,0.0605256969281754,0.103094625874744,-0.131058634552198,-0.265703518699848,0.173626938819035,0.0331015125902884,0.122682202974894,-0.253792428723781,-0.127006603538352,0.0051644661924428,-0.0853903203695252,0.139077060337809,0.21756136254092,0.0050675581557855,0.133427190434214,-0.0136670279568075,-0.0173930496422912,-0.0380552871701865,0.0355928547855062,-0.0456249724330331,-0.186960893054628
critical,0.192952414312791,0.278837525044427,0.288637342571556,0.101187242561254,-0.468864421953283,0.324573863467269,-0.025571930415048,0.0397340019475038,0.220003423062305,0.0210322308533748,0.0293610080739854,-0.391552761141435,0.0850859764885124,-0.315352012626416,-0.201014028594413,-0.205378393596977,-0.188880300639474,0.197493372353587,0.183322004314061,0.0431219495350008,0.276600558105192,-0.122723636389755,-0.140103151886587,0.0899994849458261,0.100247442829056,0.129269514057939,0.224458885714937,0.0313391342748837,-0.0007078336125528,-0.161398283088373,0.344459173282456,0.0321409884567571,0.237813460207516,-0.322801518901036,0.443528192499148,0.157067491061122,0.264042682089692,-0.25894620700633,0.0316687746129159,0.256602106957235,-0.107179511203608,0.251703213096188,0.217047499178914,0.378624486302757,0.111505147526064,0.0490810917591488,0.158155263580528,-0.426752909365772,0.0081997628124497,-0.130702353433659,-0.0568009274686163,-0.22085618475451,-0.292154426355517,0.122469545395205,0.230742066015214,0.0994870778621422,-0.0077753711752837,0.0230347959069203,0.117705511780827,-0.247919575314751,-0.306652187045015,0.0763157572684237,-0.158288905944174,-0.144630550829735,0.114189564687687,0.0649570900688682,-0.0823944550092595,-0.30544254503118,-0.393076413994517,-0.0662857192539812
critical,0.0829798631135499,0.0282372411898675,0.0605980754596674,-0.0529491481534441,0.111547769950115,-0.242934245393583,0.0357532491050143,-0.0023858440099781,-0.104218391143401,0.22148628073302,0.172127119964987,-0.136062938149535,-0.142421425225272,-0.234151073774876,-0.192144655193197,-0.0112654742510901,-0.0894414617294635,0.0755188503359028,-0.091827496815409,-0.0709012042866818,0.14602147015478,0.0949159618982638,0.0331560229635661,-0.218678766804278,-0.0412705676610341,-0.0472806363956563,-0.126333593081804,0.080812748974512,-0.0140977064617848,-0.145004216445917,-0.146491082770796,-0.0733100121538219,0.0680710391705425,0.0134742776920861,0.0239293292836528,0.131117232034988,-0.232269114461232,0.12566828393418,0.178281312090586,0.0016104577346421,0.192039789228229,-0.0651362512770308,0.0652123168825619,0.172814229143426,0.0073808998357175,0.134507214994255,0.108733759438485,0.0580151800157672,0.0387082736805182,0.0719012090468597,-0.0497199643059382,-0.0338574975806388,-0.102009101327215,0.128099395577867,-0.128132799131061,-0.0023615947326725,-0.106273343689629,0.0470541418922263,-0.0351123629401207,0.0504057880642342,0.0891785064573627,0.0786606256136366,0.0245789354608727,0.277794752838249,-0.141448918033844,-0.044738127463028,0.254889521257197,-0.0381165461508502,-0.164761801505876,0.0723606425249806
critical,0.106678907313785,-0.0109192683397645,-0.108196755772862,0.105989287326177,-0.0487456947071827,-0.344137485974773,-0.103836577786697,-0.242436505569055,-0.179864186792715,0.0563965407731735,0.0167733377631049,0.188627323161299,-0.243340027537931,-0.0798196633299353,-0.0598395070636619,-0.196249078557837,-0.13635310137112,-0.182968332344875,0.174810966387241,0.155438291747769,0.269442914116017,0.0442503306688562,0.107887025703986,-0.182610688232195,-0.0921643744728693,0.0119237520437987,0.151641103776301,0.262683611507951,0.0765135943074584,-0.0460488185273568,-0.0954755771428966,-0.325983197020603,0.23151210358174,-0.162678446009725,0.217630720605378,-0.124709988726745,-0.198773121936798,0.125086456213777,-0.165799703720387,-0.415837430095779,0.177583136064474,0.232901610852057,0.240478874636491,0.175604970541708,-0.0965639104235877,0.288471634369611,0.114014889663349,0.0122488830553259,-0.138303887440284,0.0641825728913256,-0.323697012644811,0.0503799058440696,-0.237580074986349,0.159298794705692,-0.037872629195372,0.203340357040831,-0.0052996354878938,-0.231210929592115,0.151812225361315,0.0042489489559058,0.0763287829956429,0.126246660560174,-0.0086228166688722,-0.179860764361014,-0.111143469466809,0.0898285648374236,0.110038024027616,0.150782073419529,-0.117315825038276,-0.0548769810982462
critical,-0.139783182717562,-0.0493489182613426,-0.0413217846215679,-0.0251321293632495,0.0271040847061909,0.0143805579188239,0.0315915094517702,-0.0187218028902248,-0.0562429133831583,0.0264644255601224,-0.0392222898783367,0.0067821528784847,-0.114642223703523,0.072080363682215,0.0159512546870076,-0.0398433086505168,-0.018434348703418,-0.0442993390821785,0.0130070566849343,0.0001530472803476,0.0716653700951184,-0.0855691268713206,0.115852866933966,0.0187659511441713,0.0200344776408993,0.074867590114701,-0.0357022024303397,0.030088506672971,-0.048174574706367,0.0591900546021614,0.096497291331532,-0.0457081589192253,0.052851346407761,-0.0713494648113238,-0.0136849776510898,0.0589810862001482,0.127422652684866,0.0665490779988797,0.0205966320744841,0.0380607002633901,0.0718370577493546,-0.067006257695303,-0.0788340654637121,0.0452843356813393,0.113978037749707,0.0906491192920922,0.0576330928463165,-0.0390015486086044,0.0840729915986909,0.0518123908315545,-0.060873574685986,-0.0054204245123142,-0.0729113319287182,0.045375575406162,-0.122382884228801,-0.017376752753323,0.0755425678639267,0.0445141939180513,-0.0037094344038117,0.0162151631383764,-0.0320320109189248,0.0631300409988046,-0.0211990104727757,-0.0698641213341032,-0.056084960741261,0.11393388949576,0.0205014680604218,-0.233544263376724,0.0359513947970597,0.107200790232772
critical,0.225380911515727,0.0475491636443854,0.171155363649091,-0.191179397861238,0.108417185971528,0.0260894029162128,-0.118206230398976,-0.150012307299454,0.0514878144610763,-0.203480323884906,-0.0257778169922803,0.0312443265078435,-0.297196668430978,0.13137921312556,0.18554397934379,-0.280170769002297,-0.15070777731858,0.0161928709421102,-0.126666396050228,-0.013498004593848,0.0433417939610586,-0.0964566371789324,-0.127277411568412,-0.238155294590134,0.124084775510048,0.240392059251465,-0.0582192220703039,0.0269461042553208,-0.0136336436408166,0.0801773923154034,-0.0939498740373152,0.137720978378166,-0.0990510538556188,0.0196631831626644,-0.126041944588712,0.2540135465626,0.176290453229137,-0.179247640375782,0.0965794800893944,-0.265324051620667,0.122578030436411,-0.0886349987393536,0.0556766297464687,-0.193601066695087,-0.174676220608846,0.117717417984429,0.213956520842752,0.21719650260619,0.177325020865685,0.0249607836763423,0.0637637880185566,0.2831445911264,-0.0598232177813897,0.208331979041334,0.0120149323727484,0.0540112125801518,-0.0351970530746916,0.150264391188631,0.233455913458133,-0.204324868894333,0.0441153204128746,0.0927099284098385,-0.36207755916655,-0.0200438682237319,-0.104301308664223,0.0814736409435087,-0.133918606415269,-0.143167014075319,-0.213838796386892,-0.0276940384341239
critical,0.123187347151757,-0.192890772598793,0.133972785334227,0.0110814379895424,-0.160840100497777,0.338761990454225,0.0165125815374705,-0.168790018317139,-0.144664134733008,-0.118975266975108,0.0781918700624825,0.249754877687731,-0.119829955460484,-0.0513663396693294,-0.231312015078672,-0.197663586862087,-0.144851435696812,0.0011103645280102,0.0989726344053861,0.0562843779248401,-0.074317866664493,0.0662396725220268,-0.0594956690203224,0.155888459105234,0.0250132986029638,0.040070426005166,0.0396274489987283,0.113253675442748,-0.0707419084819168,-0.0564760619065176,0.128500149217095,-0.249908283313311,0.23082754550303,0.0276191488294889,0.126469643136794,-0.068174921013872,-0.108504529475971,0.211971802610266,0.204119479988892,0.0285103624638129,-0.143717987274667,0.0886479975020402,0.0037959856798371,-0.227459342367668,0.0027764957224088,0.0338436186125611,-0.0095134863955152,0.232650588737308,-0.0721985314219513,0.137432155241362,-0.204278437437113,0.222659061192365,0.0044394127036999,0.0410513454053056,0.295340016781617,0.0638047599925769,-0.147016354325241,0.0062589495236788,-0.221956609527802,-0.0326593271830807,0.1091491253046,-0.0576594767324233,0.128959781691453,0.128886146991174,0.000368757903776,0.0912152771712765,0.0071808442831189,-0.0049197914626602,0.0301136704020214,1.92852786443887e-05
critical,-0.352768351045667,-0.467512129660799,-0.11347191761124,-0.474834423168798,-0.487550637306947,0.504747735196008,-0.171520374235339,-0.403159029616842,0.522665251229421,0.491742142993679,-0.428663592037409,0.361484112130975,0.0104379696234118,-0.446709130983384,0.359087510118017,0.473786526294304,0.462729268913833,-0.388627762863779,0.0415170100938987,-0.306691275602115,-0.0783191212115586,-0.508327725194044,-0.515539608581998,-0.449304429138068,-0.108955971897786,0.24630927006103,-0.253005695850333,0.557504757306468,-0.0035671339451036,0.437923818651713,-0.396177351387618,0.0376517092193373,-0.155945441417928,-0.505909244516459,0.201706328083275,0.108394185759295,0.555994743765669,-0.429644345253636,-0.393206866859092,0.431894890817964,-0.400162856357094,-0.460930987604334,0.359141131546065,0.258410158443886,0.385968161069793,-0.458350158352859,0.331738256036866,-0.132748073005837,-0.502508619831468,-0.246477660979798,0.459472573585077,-0.329949464831896,-0.556847228635596,0.202923083369372,0.489966254590924,0.0879361734186524,0.506332898209855,0.522384054289833,0.507398279316337,-0.43163345713793,0.532073673072068,0.122573255098624,-0.415715337831157,-0.179092940031964,-0.177189052091288,-0.332289009344477,0.336933387026723,0.488928350375754,-0.405250954862631,0.179613621863034
healthy,-0.12973072113334,-0.0196932229052162,-0.103038972055132,-0.141338984963363,0.0727684588598283,0.0105411060135779,-0.126462445942755,-0.0105418714501964,-0.0104604568280498,-0.185154734144309,-0.0695365767011946,0.0018794252389393,0.196596619887536,-0.191288038597838,-0.0185739458135675,0.0171222604740602,-0.146438254130482,0.0960409329781707,-0.0429839283321077,0.0504003828987852,-0.0906899743338685,-0.0732570161778554,0.023698961485126,-0.0079888619870009,0.0851646353108488,-0.091158491129521,0.0002774359816228,-0.0271782884269678,-0.191188879763172,0.132402860368428,0.149441340325339,-0.0769364700028543,-0.0138657451733411,0.145366225353737,-0.168903053446041,0.0219485471089729,0.0816061900567157,-0.240575059142481,-0.0285982429393821,0.193479901147408,-0.174688292993606,0.0913787281201998,0.214905446290523,0.0036697814895473,-0.045063967550234,0.0666837248389992,0.152337195808464,-0.150015904885224,-0.0017621046808716,-0.171558283490376,0.0801148411833421,-0.0992387879998559,-0.173618421356422,0.210093076685037,0.0518210332626708,-0.0846721116394351,0.341452994868223,0.182643754109983,0.0438160971066819,0.0289885460296561,0.0397581000812746,-0.12369504464124,-0.0093697096467259,0.192259934347857,-0.0720859677367391,0.0907084839830061,0.178292177348818,-0.227033928680519,-0.146691196140314,-0.0462928412486186
healthy,-0.0720041452130573,-0.0864005127810033,0.101802402101183,-0.0689896078993861,0.0452004841988105,0.0953163643111449,-0.0519890234907811,0.0978496031457638,-0.0345385737200844,0.084162001666703,-0.0878890229648141,-0.0092423503579256,-0.0381807594014523,-0.0197288437645814,0.0608687100368927,0.136625901816942,0.0470793734158413,-0.140747358034333,0.0202730084775549,0.012739876103174,0.0091652885227964,-0.147876591755296,-0.0863028335250721,-0.0520055850255238,-0.0329135153722728,-0.0701536471984424,-0.094604556307715,0.0952220649602632,-0.0476336778439634,-0.0858796694128716,0.306979876123093,-0.103277392664796,-0.0355048885737435,-0.0269101280233068,-0.0152903524535454,0.023274026171028,0.0681693049438664,-0.139912183496595,-0.0923562434687711,-0.0318177501552169,-0.0158324892234892,-0.143311016014398,-0.0311573167085397,0.0324295129691809,0.0979597880503783,-0.101778404775331,0.046911054144375,0.0127405520841839,-0.0163570504871754,-0.0708992542523676,0.0184529296083858,-0.0234112503160387,0.0753130722565421,0.0576584762208541,0.185449306238338,-0.0154089871207837,0.181712483215584,-0.0945846148679228,0.0844932323615565,-0.130806719293175,-0.121277414996545,-0.0162424717059965,-5.74583858419222e-05,-0.165187451447447,-0.0187659088159718,0.114969498202617,0.134645277457921,0.0072066335465968,-0.146624336934447,0.0626969006781807
healthy,-0.111895003862152,-0.0757956027402369,0.0020623778385379,0.20559238489079,0.188352870329983,0.0900638031540272,-0.0978163796575598,-0.0668860627477748,-0.0979622700307687,-0.147972392741128,0.0973425407295332,-0.0119391696507754,0.0411695995657616,-0.071628786746651,0.0354763530517445,-0.0807119186734373,0.18352744802763,-0.0336474404483277,-0.117884975411002,-0.197462552408254,0.0579077768273614,-0.0988140422375816,-0.0472387474592166,-0.0068476362637721,0.0918055472754013,0.0699799004254948,0.0782112601454683,0.28010789104159,-0.0915863053357183,0.130526030826663,-0.153505999696346,-0.0099424898911662,-0.0163869295942548,-0.102990069508213,0.0574920502206965,0.0368196417109143,0.186830909988118,-0.115557976547335,-0.0779623524752999,0.0068402536961399,0.0561768017725334,0.200436304834489,0.197405659226501,0.147307419814403,-0.222272043451158,-0.0203901776903015,-0.0048103185171967,-0.122334089954047,-0.211254272424865,-0.0589671414175937,0.0794753724600322,-0.0366607471818762,-0.0939297625841063,0.187077514839025,-0.0101781224855923,-0.0814337847819147,-0.182873108707495,0.0208716701058735,0.0995094259245527,0.205493025012657,0.0765576327258327,0.0203636952687952,-0.207390683544025,-0.0089003964453947,-0.168741451929912,-0.0284337899104908,-0.222049415012562,0.0748849731823012,-0.017989149960378,0.138136442105792
healthy,-0.22487301661489,-0.465178595121659,0.254585551976402,-0.428834882018073,-0.424608174995846,0.429742043956512,-0.201225002165687,0.251470293473599,0.418727252968684,0.393102497979887,-0.377662047211394,-0.0486324987924231,0.0041988369163369,0.153528394951911,0.339609014710999,0.440870540737573,0.411794449327758,-0.429643327028848,-0.108464270541024,-0.257663909375758,-0.109125523243507,-0.150879133568164,-0.40833820296413,-0.40522721858403,0.43993871134166,0.451488062028433,-0.23744908693136,-0.282379677387496,0.159276148032046,0.167182074039462,-0.0166446583475705,-0.427532204774628,-0.386938859808862,-0.12836524521504,0.055552326997485,-0.417150431375668,-0.120553762012585,-0.141576440745623,-0.229639216827556,0.27416443677014,-0.297258546111029,-0.406667845198242,0.109031916423978,0.154338676775749,0.273539449351198,-0.421163338067203,0.0821932752641976,-0.439011615271715,-0.40854872999975,0.03580492637971,0.476374300421697,-0.373168189858565,-0.0139858007930158,0.033654960238996,0.46100992432754,-0.205855949354966,0.435107987182954,0.160581274359574,0.265241940702641,-0.298136342589355,0.392079016321935,-0.38798345304259,0.184799301354715,0.314920410338589,-0.319064590291875,-0.440824184756631,0.33755359734523,0.214882484398233,-0.0039859549921759,-0.288709311651818
healthy,-0.277517527226696,-0.232393574372637,0.229509529841724,-0.208076298884116,-0.298486942890422,-0.0079790799924524,-0.18328162409326,-0.25213972544075,-0.183089172242899,0.192580616907286,0.034258353178894,-0.345487260228479,-0.156802837248953,0.136056912542991,0.130341974726684,0.232297993629205,0.285160408875168,-0.255866811366877,0.269518059490983,-0.183567099421212,-0.145032505072817,0.161346981341685,-0.238657057442301,-0.294064761609356,0.220224261803079,0.114249675590927,-0.178970156000278,-0.14673921021805,0.185194107024609,0.104580782484481,-0.280066499549045,0.0572468709905935,-0.273939220211829,-0.338225927335635,0.239885436569594,0.214174943882266,0.208278885953221,-0.39327371393151,-0.227762283821515,0.251338139905537,0.259728118557896,-0.155907946702295,0.126406729707258,0.318401932156892,-0.105309087103614,-0.171552102595376,-0.255294828420175,-0.209547688649718,0.0643706628651832,0.0962564833341433,0.325207450009539,-0.235821870765633,0.167386081929714,0.218720636411195,0.202319928668963,-0.281324662611976,0.277890770733631,-0.299401705034941,0.248719464493169,-0.202047814468499,0.226837128385552,0.101993908667038,-0.250971336485511,0.301544670348096,-0.260228357294138,-0.247036595880908,0.0574439446883908,0.261313799337643,-0.289764566601111,-0.241825826544222
healthy,-0.0049577538221843,0.0198402658567434,0.136699424411241,-0.0040808587089777,-0.104949309206956,0.0779125419447593,-0.0702210984423802,0.0223962858974572,0.0892158917502549,-0.0242107187363544,-0.0684609576276137,-0.156832845173128,0.0335132661245139,0.253899789432469,-0.196850068195152,-0.09851150121241,0.0129988467700295,0.0734850071871746,-0.0906132414396103,-0.0587493662740129,0.081669630773526,0.0325541437401426,-0.127329736987831,-0.17595281481791,0.0170933243707939,0.178518599347074,0.227609711867934,0.183361932453089,-0.167614639144379,0.0778369222221704,0.18856122888432,-0.129844056055312,-0.0790770489640264,0.0086838238812482,0.0269964612158847,-0.0865578952098555,0.197725825341659,-0.133952336090879,-0.0735224499624371,0.209207248581271,0.044284744978266,-0.109573161574446,0.229067300375138,0.164278084073855,0.083533583518138,-0.0233687702133928,0.0809361561730161,-0.157207272925753,-0.0559095887305744,-0.239445263002602,0.0772693337995146,-0.0510298039815837,-0.112402403748767,0.131288025670729,0.259836561701959,0.0319013546494631,0.0111841202623068,0.161751908127541,0.145112191966471,-0.0483682099980709,0.24570543806627,0.0759070408262138,-0.250861528471536,-0.158070806107395,0.212268489127806,-0.0007325201768267,-0.187267140495762,-0.205837068430217,-0.0208794497046906,-0.130859012225148
healthy,0.0759612910017476,0.105626628876623,-0.0602933067644545,0.0696238407690638,-0.13286539909488,-0.0124078479903211,0.0246951730249707,-0.0469148705272525,-0.133465296769567,-0.278558438697178,0.290677303304255,0.209301018765969,-0.201934756636321,0.0277633653055029,-0.0915419397639164,-0.107224285834897,-0.0702922482720148,0.262572165172765,-0.231429887374122,-0.166834046947379,-0.0465703805975956,0.257016270403027,-0.158315732861425,0.0828221718486762,-0.0273633688294338,0.194022162590063,-0.186856577974367,-0.163071828757859,-0.0270829249148681,-0.119356735960326,0.086499383509075,0.226497373817937,0.0458425849715601,0.0883080041594817,0.0773835006944379,0.0659526455525069,-0.0522231207053053,0.0926087911122677,0.0589902614756005,0.0029732877308971,0.0985056823926581,-0.0586929327025108,0.184941408044309,0.0090819190187554,-0.0991323629463831,0.106415559335246,0.21062754759369,0.0618412795413237,0.156382901757508,0.113133015924137,-0.0965594598492222,0.336744825643968,0.0647868139990148,0.0128835352114979,0.069117295013343,-0.200971931542785,-0.273599336340789,0.0854267097957154,0.0102533788584223,0.193948800790959,0.18287136320503,0.235988022860274,-0.0931690967048983,0.240337911757963,-0.164130916952866,-0.0051520167169971,-0.211625695034943,-0.218365082532032,-0.177115179079007,-0.0747416996113457
healthy,-0.0952285964637143,-0.133101413002437,-0.157236254643111,-0.159269852426933,-0.431586240922235,0.210922435816746,-0.343163011021528,-0.282182391774178,0.106705467088015,0.256525324891813,-0.389146613773166,-0.38967116011007,0.115198248387574,-0.0687268330544219,0.449704412658606,0.319164853121838,0.336990908323614,-0.363046741027947,0.513047435018007,-0.356774126322477,-0.385520875215669,-0.326364062194434,-0.405838710984982,-0.248934026818149,0.362206225944411,0.150145808060462,-0.284807438989174,-0.111277268453376,0.274298977165918,0.265755838698628,-0.416557234136486,0.113466636243987,-0.224063498430158,-0.410932181134805,0.424666604054059,-0.396155926865484,0.394805837710094,-0.591367286044271,-0.357085868663961,0.351954563195704,0.217182775962582,-0.14816722098621,0.504452275797981,-0.082257286963488,-0.268402782289236,-0.291895997178032,-0.0424391100888639,-0.166584028711928,-0.382823551976452,-0.25688187162405,0.225617916289792,-0.30262434447342,-0.395510635730419,0.272013998199254,0.321356469000295,0.256774727757351,0.601911739753927,0.343204690570177,0.138000918132983,-0.468782562866602,-0.332841859877528,-0.328588635040699,-0.15667218692189,0.354309704984015,-0.24041642662878,-0.285254156524879,0.0972134107412974,-0.0669264968654099,-0.247940304547968,-0.418225090508785
healthy,-0.341409581789458,-0.0588605268439857,0.170885207693715,-0.430345606074156,-0.373841640152072,-0.196571669590164,-0.342396282857767,-0.0468193478070231,0.24503353337937,0.290314589528801,-0.369210016274168,0.373024353757645,-0.0762500826053878,0.339816971526978,0.226807956520083,0.341382623072704,0.343793121486682,-0.34595021999832,0.222455527864268,-0.373449334659319,-0.208570966335028,-0.237523083618178,-0.211745234881306,0.20265505245894,0.0662864497953585,0.307654660800448,-0.3547948654774,0.0221734041195446,0.171967387550525,0.147136664325301,-0.0963675235182567,-0.0614065409502135,-0.367653511435911,-0.403800817951079,-0.0440658077457887,0.247437733402678,-0.189412786368059,-0.0779289447146225,-0.341146714242545,0.161448052144565,-0.400233160749322,-0.081592120822019,-0.269099182665308,0.0667256522224631,0.274506812402611,-0.158659790700369,0.29847754453998,0.0699781692464603,0.220696230893292,-0.289563315884995,-0.328248552903078,-0.233500157075536,0.0832692177771806,0.294914199930561,0.327633436825731,0.240098744289406,0.444685316592866,0.0757187311122382,0.227942890413397,-0.278644915248524,0.415779775306964,0.106435601297136,0.0038479556451426,0.325215356272667,-0.342581864738274,-0.310441899257624,0.386672805871035,0.188272737539646,0.327449499747884,-0.184201429728546
healthy,0.151126830297367,0.204873904258644,0.200687438031229,-0.263148034863507,-0.0952829436340527,0.0226989956539882,0.002046804370409,0.179633739786896,-0.136357830109221,-0.0118444765232303,0.0068725554200164,-0.292344915298729,-0.0858574004004909,-0.181912857321767,-0.0361078793630334,-0.0670350353639845,-0.223122476112685,0.136438889781029,-0.0973689752091102,0.176422531340707,-0.0226999699798056,0.121054772287162,-0.0693169911523239,0.262340869466778,-0.132290252812524,-0.12084876591977,-0.126871031435139,0.0127259236730385,-0.0652278304206723,-0.0517830237423594,0.205284434323707,0.136319916126326,0.117797092735683,-0.198428887243503,-0.113075996987462,0.0904669570236153,-0.0671789390510156,-0.176718641665213,0.229058450250226,-0.133585555443772,0.0977665636855982,-0.0999502820143482,0.238027098218414,-0.029277071686193,0.0431034540079949,0.0991574561519315,-0.0504583218886213,-0.295709876595103,0.151875430240072,0.0092136697302689,-0.238156365837188,0.120506057403997,0.0038258597699967,0.0028659793918876,0.073300119817847,0.0509081215203245,0.0140628045994941,0.166813158242597,-0.0673909184592886,0.0296045934278122,-0.129738260505792,0.219392163815782,0.191682930636761,-0.110053723025865,-0.0328078166384971,0.282809463876765,0.147774789408572,-0.133859150369498,-0.107003977312417,-0.252215442581381
