group,AHR,ARNT,ASCL2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,EGR1,ELF1,ELK4,ESR1,ESR2,ESRRA,ETV5,ETV7,FOS,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA2,GATA4,GLI2,GMEB2,HIF1A,HNF4G,HOXA1,HOXA6,HSF1,KLF1,KLF3,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,NFATC1,NFIC,NFYA,NFYB,NRF1,POU2F1,POU2F2,PRDM14,RBPJ,RFX2,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SIX5,SMAD3,SP1,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,TP63,USF2,VEZF1,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,-0.039609841262845,-0.0739317651010201,-0.0917417214687135,0.11260974339063,-0.005467915911974,0.0049535219471372,-0.0230290894691675,-0.169316218871122,0.0034812082186081,-0.0790288795762139,0.0915260524960862,0.0283954224231834,-0.0402001991772805,0.0714862442579458,0.042159168996934,-0.196513361647673,0.0014058058722414,-0.106199019952977,-0.028247171893607,-0.0673765910823994,-0.03521445646775,0.0932891235826459,0.0223712430665454,-0.021891556466417,-0.19102399441291,0.0189497658373521,-0.0160401959706803,-0.020437384428018,-0.0346296846528817,0.0697926754572222,-0.0800922873141762,-0.0080498846792699,-0.0724939310905085,0.0900452107722932,0.0543717135081438,0.0801775147329629,0.0264321623389721,0.0588096507231385,0.110721414090267,0.0316829208191865,0.0053883971717417,0.0831348028482876,-0.0352578319179935,0.0032509698577681,-0.0566937797996574,-0.0290324128866694,0.0864994034273435,-0.0584594075336679,-0.0050725286325851,0.0145599146079724,-0.0547962570752418,-0.0285824954691868,-0.0878421511662275,0.059346301529824,0.0343836861365233,-0.0442171476158108,-0.0899151894892664,0.0469419033921035,-0.0084203884242236,0.091403631110276,0.0587649093927502,-0.0188845187935059,0.057444996368084,-0.130375816480846,-0.104483579558651,-0.0205609265359983,0.0125341567514887,0.126448508304648,0.041743521162062,0.0542976582884912,-0.0181078933521268,0.0513850414584192,0.0635127788216562,0.020937611764172,0.0862746285870833,-0.0638275441499265,0.0303097209575842,-0.0369273402146256,0.0406793254163238,-0.0474001211581591,-0.114027632048769,0.0474362819594318,-0.0043112780984784,-0.0024639777363148,0.155186486463666,0.0745610155770182,0.0117707348181773,0.0589930113769532,0.0018183016760097,-0.0641209282005435,-0.0145693707012834,-0.0681231496493061,0.0182617474925543,-0.001648284620534
critical,-0.0630005203130174,0.143236267905365,0.158110505146431,0.173205331237788,-0.171202798081245,-0.194709297440316,0.0691614979676126,-0.037019289789751,-0.140849427611207,-0.0363937135971305,0.0661801017879064,0.284902563602804,-0.18595123074363,0.0794826434706534,-0.014438229591664,0.102055086916776,0.206009305966521,-0.0131836305056373,-0.0020973174281517,0.0715845286200213,0.169065843594057,0.077850630648583,-0.026782588455962,0.0253539309802531,-0.187836576073456,-0.102573815385037,-0.0491671867092591,-0.0364230105538097,0.0941018248535712,0.0591832991927577,-0.16241543442788,0.186968007475438,-0.0016165026685343,0.0221933063596859,0.149324864843459,0.0443538690619068,0.24993578413099,0.292855825666009,0.033417487468603,0.0561553725524434,0.0259984640271954,0.101691459983875,0.0804218694347805,-0.181372288749711,-0.0285903830181076,0.066397243937411,0.0374759776438678,0.0636640102142815,0.108498694035806,0.201775034051181,-0.0778609707509403,-0.0463202118601986,-0.0813834989540152,-0.309334502122859,0.219308400948482,0.143730869468126,-0.166673833248721,-0.173074356607928,-0.0072363482997609,0.0555780501708239,-0.0010133300310215,-0.0428631709720537,0.157734814760781,-0.177736019420706,-0.0629729467067311,-0.0214729458954563,-0.171237265089103,0.191276383457672,0.118180476543083,0.0212402935924157,-0.0583164539451321,0.188868862958799,0.0073449193745132,-0.0438179070897169,0.0571842127370009,0.0039206221438333,0.174122153646807,-0.0146088412805605,-0.0454447498606086,-0.0702920158253509,-0.0049684191827127,-0.0861382226880091,0.0379016451909126,-0.148254664249472,-0.0268790960779641,0.136665132857261,-0.0628540355296214,0.213719575624327,0.0536927048409982,0.128162122018724,-0.0264603219324909,-0.0631314949428773,-0.165019416871543,0.0001499314841817
critical,0.0057272232331381,-0.0732019043937839,0.0080743488268737,-0.0141705611193045,0.098340517310297,-0.0080822416409763,0.0397314395903023,0.0605921472632519,0.0512016716847836,-0.0305807082401979,0.027974106382842,-0.121202053358234,0.0241668101801409,0.0141597084999136,0.0053039710768907,-0.165135429856364,0.081752781872097,-0.0078237519791189,0.0296098921055885,-0.201578525771205,-0.0487716715429715,-0.0128909386329341,-0.141814137386955,0.0767595903504929,-0.0013171133533573,-0.0716115023521269,0.0241145202867117,0.140134941186644,0.113114878708444,0.0188944103596603,-0.0654087370693122,0.0946012966292301,0.0091862490135657,0.0029686847043088,-0.0623670438345551,0.115294282002501,-0.0263402938636212,0.0653978844499212,0.144650617455046,0.0374218048635536,0.0624163739226959,-0.0358748132994605,0.0236419380423236,-0.0955257424809873,0.0010152132139361,0.117195463599445,-0.0399267867393396,-0.0382535101496062,-0.0729700529795224,-0.109495036840678,0.0348970909525113,0.047184229306603,0.0002890743165046,0.0604076527336056,0.0261094290511226,-0.0060271501690337,-0.0163726562539065,-0.0403263604532794,-0.154526501100819,-0.0377128523835839,-0.0238086737402393,0.144605233773957,-0.0487914035782278,0.0444691012553375,0.0680824278465395,0.111549141710857,0.0772154003649132,0.0130330092867794,-0.0463160197553262,0.0890556081204499,0.0885554010267029,-0.0110963100263746,0.0033149819230566,0.0256309271961576,0.096447228527456,-0.0343505135759121,-0.0022001219310763,-0.156989059100804,-0.0259209881144251,-0.0672023790741089,-0.0333915366624564,0.169881970937264,0.0220673216288717,-0.0506965315822225,0.0898705411765346,0.0248899892722839,-0.0424870183138432,-0.0243059210286978,0.0780401994386261,0.162864272598365,-0.0807809791357248,-0.0578572871767301,-0.0833944872054203,0.0718838044386637
critical,0.0316517170539516,0.119220628224431,-0.153358099121634,0.104380354955045,0.0400109521211142,-0.0984804020668295,-0.0536386940352719,-0.0765405575609786,-0.11627258873137,-0.246825026229282,-0.0081410052492355,0.0794614797393862,0.101033949196715,-0.0216389714432652,0.134150001241964,0.0741529425707595,-0.0255664625156024,0.297409794114274,0.090207684146419,-0.0732606537885845,-0.224872914366802,0.00918566751375,0.133659306976803,-0.0387454774372771,0.027208997003195,0.0687746751644519,0.0351698658050885,0.213750295806363,0.191201603021503,0.0956853817064567,0.149442875405926,0.0277371389885923,-0.0866217421086481,-0.0533630013362932,-0.128969948492767,-0.0951030050917521,-0.120203308055451,0.0309628081316791,-0.0104853616660787,-0.046778659078247,-0.0791741653341273,0.0279301884429123,-0.155867742027794,0.17656470961202,0.073737789396419,0.175642720913795,-0.0305909135307147,-0.0899758956711652,0.0855202626134307,-0.0190473309427947,0.163847980340155,0.136622196427888,-0.0710925599169902,-0.103517120438571,0.0851806505299111,-0.0652397395042437,-0.22972433108841,0.0432127322012918,-0.0365954617754519,-0.167654089146899,-0.0251906940125446,0.122759437786732,0.0923828801718513,0.173088528133561,-0.0326576402975323,-0.103183319208191,0.177328513974764,0.0771920187630151,-0.0362823213562371,-0.0802904947873693,-0.0268965022343291,0.202210587120536,-0.0546478455305971,0.233434883643518,0.0846977040689366,-0.0407534500223451,-0.119643529202958,0.142919224280676,0.092197578521718,0.0914479784666492,-0.0791683544809872,0.0984971889759008,-0.13040781181976,0.0715335391052865,-0.125674549112,0.18191198580158,-0.0886019517287135,-0.0806113830107708,0.0584920477079267,0.146838967548826,-0.14164148224021,-0.0319655031235153,-0.190838101875074,-0.164947522884325
critical,0.0147904406531557,-0.103207861462589,0.0447424589197209,-0.239982279660321,0.130335294949175,2.7666038274265e-05,0.0315807826900735,-0.0853297143462921,-0.0717877772501516,-0.0292759662461823,0.0952226775857907,-0.0845062082282985,0.021092410988566,-0.0958372168189467,0.211358231230921,0.169127495403036,-0.0080569978484894,-0.0956750467435306,-0.0697843440317163,-0.0381070245272389,-0.0810002736759257,-0.0837227295699359,0.0451709881934159,0.056819861904662,-0.0432864600756487,0.264049084082927,0.0166567209584442,0.0743056810526658,-0.102580077849409,0.008171782475372,0.06817206150335,0.0541294868422678,-0.0543961403601027,-0.0112221103548878,0.107139382093096,-0.0058510727754509,0.147445268024027,0.0274376462987243,0.044489344101467,-0.0200172616500991,0.0997295929484909,-0.0515297622031552,-0.0481968875497746,-0.289872093296836,-0.0775932304944056,0.0804722643922658,0.0393717156598402,0.177185964849306,-0.0194892523664391,0.0503954546339104,-0.0792882168180385,-0.11792383926805,0.0785653679882343,0.198351072768231,-0.0424452947842886,0.0287529603949763,0.0119570262864924,-0.0578226086323261,-0.0718033761866254,-0.069595096557138,-0.142227570933323,0.0317535482695096,-0.172078343272587,0.0573122585220327,-0.197742714245753,-0.0295190741995285,0.0667266581632978,-0.048235737731181,-0.146468715736857,0.117855851450588,-0.0608084805290539,0.272472215459216,0.212354797247907,0.0709410198872254,-0.245663530051897,-0.155474894153798,0.0484093862692855,0.0998423173384808,-0.0491899217320871,-0.0175858877970809,-0.1085415204584,-0.299690005049527,-0.0232276993681382,0.0129291637803211,0.0007178453973503,-0.073009792047117,0.0665265208651435,0.24870649994251,0.199117775211895,0.0360847548572126,0.052272919082331,0.0222084707453321,0.0115938359542537,-0.110547602552841
critical,-0.365399282839846,-0.490495289309888,-0.453476884481944,-0.516484990870501,0.513166659425927,-0.0830414837167502,-0.39039361635642,0.477523126651837,0.545309217851926,0.31396946252702,0.472605763567026,-0.493017026000756,-0.0646699820158292,-0.367384927591287,-0.425603364902662,0.407531595116757,0.496514258099106,-0.45139335467771,0.35882309423727,0.0544320079069995,0.508179026510551,0.493959427720087,-0.458479674095333,0.489650819568112,0.251384805187558,0.150583542693898,-0.445753620080926,-0.517055877520689,0.337644013659913,-0.353450584426871,-0.408962378024112,-0.0424680706776794,-0.492878973351992,0.455004484903766,-0.442494613266263,-0.221110685189599,0.537499506308765,-0.0692107504260489,0.546255619907188,0.525869204134749,-0.0190064523819464,0.436819591248721,-0.378115576503831,-0.0136062569621762,0.111115266447548,-0.319344377231453,0.524073991797259,-0.0768288798985989,-0.506647531333512,0.13508709767666,0.0876131872760851,0.618089030455215,0.0001357533354425,0.384831577433732,-0.377168494039525,-0.485227234018913,0.506152134893623,0.0906567390476494,-0.490717771336043,-0.301441372350808,0.396891816005141,0.432716454896805,0.0210164276223005,-0.153200524919717,-0.508194206670943,-0.319232637642783,-0.534635324438593,-0.259098684636248,0.301721689145692,-0.51294581976643,0.498444250083234,-0.24489863000901,0.487685153033942,-0.225482090403847,-0.182592013613492,0.551571667498136,-0.483181865777088,0.51776195440918,-0.471155319184541,0.448453647403668,0.247586081495631,0.537691850906753,-0.453762538968466,0.423006607249113,0.56403653828922,0.104905595426999,-0.416210693450128,-0.367506415799189,-0.141553857735077,-0.326607649925244,0.40071367360456,0.505285270309352,-0.341312568063034,0.237181278127959
healthy,-0.191431461674004,-0.130203485436617,-0.155145600907168,0.220401905520119,0.1097820868791,-0.125519361535218,-0.0925204494701597,0.218438854087363,0.0897062413111007,-0.0932586826679172,-0.130025884345283,-0.0293290721915683,-0.065898884939471,0.203300598545206,0.123652802033973,-0.0052880375336243,-0.0383977055548527,-0.202689832587409,0.157044813837409,0.0015889004722335,0.135630107758833,0.0321436299590747,-0.11589002614382,-0.0742550162867345,-0.297539093848108,0.128800576658458,-0.115261500076891,-0.030189738267643,0.193607424651293,0.0670642697383936,-0.185160744716125,-0.192634184655121,-0.0650523430446756,-0.0589619541240208,0.0011904866854536,-0.19501494826096,-0.173060936191258,-0.0091026852260716,-0.0448135100184477,-0.0957006277520699,-0.0103677783542235,0.107827705735842,-0.0244139969497453,-0.161059227796762,-0.109879138184129,0.222347336687121,-0.0057722452334226,0.0261405033069179,0.242631339124767,-0.208004929814871,0.103931669196815,-0.0306991177756619,-0.128792535664165,0.194855386965517,-0.13741772567263,0.125594597273121,0.115418124661374,0.110659114630519,-0.0039388286130021,0.263017007698948,0.22221707257958,-0.0428776581229074,0.181781988836031,-0.0869165057433673,-0.1279178153285,-0.0516814281263599,0.0045285481422583,0.0533238186910622,0.0846252419000906,-0.197907748399018,0.221372768178848,-0.0919706552256089,0.0240299870310027,0.0303920916370605,-0.22453308870094,0.216433919562595,-0.252915840746794,0.100874553088428,-0.176035614627723,0.109627000571786,0.0250136453589107,0.172385772357431,-0.140159914491503,-0.080355963382504,0.0991418237008894,0.0239412564070252,-0.100944474777929,0.0412627467821793,-0.17668134143027,0.0119803123575086,0.20103863188983,-0.156593049801539,-0.105277871484789,-0.151439611520206
healthy,-0.170403645928307,-0.212828679007242,0.0933983175933454,-0.0011244656920095,0.216662811194451,-0.1385860612098,0.0877202248836786,0.191951428017312,0.139287534666895,-0.12076292296424,-0.0691877925850398,-0.210296166012356,-0.0059045499672653,-0.0846157883042871,-0.0627973455890833,0.12720097358792,0.141967618907724,-0.0814205648063089,-0.171452285841872,-0.104574969330979,-0.133825358411545,0.0575599264617704,0.212922526159039,0.231633812087553,0.0356690582272445,0.149739931211309,-0.0866233012905661,-0.198699582273019,0.0605728960707505,-0.13468120363283,-0.131696796200484,0.143711951837875,-0.215947736700862,0.208205346677561,-0.0935805714823436,0.184140352759724,-0.101678288584009,-0.187637859293746,-0.0947676019422183,-0.0765779157631881,0.0744241916346157,-0.143580701835723,0.151246586028755,-0.065322037987986,-0.16234401172882,0.0407436049425608,0.0456416782093882,-0.111299661798737,0.0864930713661514,0.0754752117295663,-0.121700714430391,0.0735051015936415,-0.259981432370936,0.129891258606117,-0.187680362532785,0.101666047651166,0.155218088684537,-0.190860624890621,-0.0118920662571343,-0.0043377105633402,-0.156851913193187,0.0405467299393333,-0.0204862211907728,-0.0197820275263785,-0.0823852183195327,0.0326662893956338,0.160455847837762,-0.0266145082083382,0.10290884236066,0.103689541855324,0.0629221350989011,0.210073449039793,0.0825195285548952,0.0758380193780012,-0.0198993364661255,0.216302383727402,-0.12861106104627,-0.159531657408103,-0.136570047575713,0.159095064136697,-0.187274371593486,-0.0288522187372511,-0.0268899291973094,0.0389866910536544,0.0199006965697747,0.205099890020433,0.150804552342752,0.0156245306965626,-0.116240578330515,-0.140177042453499,-0.0519505189863903,-0.108063975217193,-0.176506771028362,-0.0746142661195971
healthy,-0.122015565589792,-0.0224332855634817,0.176873095869652,0.0695819225495281,0.135718843919772,0.0456937604835151,-0.139463200444684,-0.0980433990130204,0.0244473532262967,-0.0461949987343521,-0.147159374027152,-0.0268313808356855,-0.0338675578449584,0.115350912983569,-0.144613459182454,-0.116773888177966,0.120895414753209,-0.116221635042053,0.0292745176919161,-0.0145495132436267,0.0780896409237904,0.0780567193179545,0.0401890503242348,0.120346358550094,-0.0170938636318488,0.0202426383784558,-0.0935447704072928,-0.106915975845349,0.0505158234606269,-0.0545222604551377,-0.0685559111808721,-0.0293413131814428,-0.112097319653092,-0.102655960862085,-0.0258781507030719,0.0500489352324079,-0.0136331498679616,-0.17855264192606,0.123691914713402,0.1308517518041,-0.147427236183726,0.171616862210617,-0.0921659400934488,0.0422608668369562,0.0920660869583926,-0.0415954966958668,0.115637072478924,0.0606068398081194,0.0126842730055412,0.0366245382741788,0.0331896720520636,-0.0023108382542659,-0.219738727164227,0.0648854922293977,0.0233754964809189,0.0248843807417843,0.0907434410379793,0.146344632302559,-0.138800074958538,0.0354256884748842,-0.0108931744004333,-0.127517622975049,0.0679939992267177,-0.0776919968995818,-0.0139739973201185,-0.113126459934699,-0.115032103961765,-0.0217208456884286,0.102421292390734,0.0008171224192298,0.156777652439603,-0.0334687574833547,0.0116954004732209,-0.0531053390271033,0.0288617732617249,-0.0738230280153901,0.0359875324091919,-0.142838753360417,-0.240163658732022,0.144095760128699,-0.217114249396511,0.134955933318417,0.222009161629512,0.269218540338723,0.0173442446878036,0.0818960995688019,-0.211502680057958,0.154637203901492,-0.171626044889931,-0.0151527132447697,-0.0998056572030984,0.0203896972871692,0.0436132374304073,0.160704778292782
healthy,-0.323991008369591,-0.517398654507446,-0.452649550609264,-0.400068394747645,0.465508764792751,-0.172495418275976,0.294326535942613,0.457524963994038,0.481163768079418,-0.45931679410256,0.42100363054477,-0.400565411054011,-0.173059236769267,-0.306553794111172,-0.449056318523936,-0.0284449455048688,-0.460384778260627,0.156062966576464,0.422015837890121,-0.0169207587874514,0.503679768380842,-0.30663201163731,-0.324489159119606,0.454912931127669,-0.094970233642921,0.4158855998418,-0.503557792054388,-0.463139301976093,0.0867907176806027,-0.477855671314861,-0.375166092231655,-0.128658991290284,-0.193453662008346,0.474834801501552,-0.360468925715062,-0.124490371749874,0.442815625842466,0.0071546642971353,-0.330111119144925,0.451324922209972,0.254892494791645,0.177159198834702,-0.0124945023676242,-0.486164123888101,0.367996254750721,-0.512554721933918,0.448972275156978,-0.441490122976195,-0.0371006796399981,0.0056232835429086,-0.449433662842509,-0.237962187770152,-0.38569934242213,0.271441108793911,-0.325118066317229,-0.40154969454164,0.224513204694914,0.428039367332757,-0.436016975959889,-0.379305889813121,0.0663441789364219,0.115673215737264,0.517924776383669,-0.453287616075924,-0.235226205118066,0.222970680395266,-0.463916454960905,-0.0407844899603842,0.33399589143079,-0.104090014315883,0.53428508455741,-0.376536240182342,0.477859677318994,-0.0871917198760956,-0.331660556460556,0.440934340125414,-0.503810642999663,0.136595287261218,-0.48733976202156,0.483807589002187,0.439223185504268,0.310213119356145,-0.389324646174771,0.41833092857745,0.457756366864084,-0.407916440456424,0.0947791389737598,0.35544941435269,-0.332192173298201,-0.48025401517607,0.385042913148911,0.288755507710262,0.0475240778705128,-0.317068113273263
healthy,-0.247749679722479,-0.251949641049331,-0.173631333383702,-0.302421776160167,0.0435910524442554,-0.135691013894388,-0.261113214432261,0.221224391091992,-0.117330138927111,-0.0103037301651694,0.222573942810663,-0.0215606056510568,0.0847162391426839,-0.0632361292689102,-0.270015011781583,-0.368237442039345,0.273385984286305,0.166042888190052,0.111969308454273,0.154099280162121,0.186202373044067,-0.183601900470672,-0.328968212584774,0.272420376242174,0.11697248583246,0.302195422975918,-0.261245773560232,-0.191107296146736,0.293399446975914,-0.253748321546399,-0.273804444644292,-0.114108766176895,0.106172600408481,0.294157095827009,-0.299367314463929,-0.0970494632084087,-0.114773680126675,-0.259469147023197,-0.110827880686077,0.138561829888213,0.134567768286411,0.0556969465494864,-0.264696100308553,0.021746251979513,0.202035680604656,-0.1280395136752,0.214378366454728,-0.227317309476119,-0.330538645187046,0.185788537662757,0.26735086045806,0.198593250445012,-0.313635755870003,0.215803118175861,0.263035051114895,-0.185514569578671,-0.0477987338339585,-0.0652261284576875,-0.185622756374075,-0.255846154478926,-0.220868938685989,-0.297587345704563,0.374881391677819,-0.247300892227349,0.22258879451694,0.271728830429237,0.0260344409148877,0.235078561686381,0.27534626829414,-0.203269384307015,0.281095996933074,-0.197274037631872,0.252179018709423,-0.210818275946945,-0.251456910391573,0.301807725185449,-0.195046316995563,-0.291252186811723,-0.255324532427421,0.212010766752806,0.237425401951003,0.215765059207479,-0.168935722838746,-0.0170356014340641,0.197139042447484,0.0676173826204771,-0.201036026612618,0.122838062487705,-0.240318260136473,-0.245399814982014,0.0222377704932565,0.220834669138701,-0.262718140181203,-0.242982635059378
healthy,-0.0652538432066293,0.0624695412602741,0.0651005805697124,-0.0355173539642696,0.124368668392913,-0.0415910354481275,-0.0018080495353905,0.225766808877557,0.0476210118376397,0.0076490179747353,0.0640461675304956,-0.118008361087958,-0.218421368109583,-0.133464818791722,-0.108943423349276,-0.0967670956225756,-0.068296616933541,0.266931959186264,-0.066942311771403,-0.13464264528875,0.0363827590533188,0.205418623480864,-0.12179216832431,0.0675620323208214,-0.155878235725019,0.119337460276629,4.86062558531746e-05,-0.0076426427796916,-0.018443439261334,-0.0406383307229022,0.164278752847301,-0.0013680505248622,-0.0253557352747223,0.0031139326958674,-0.125822986730476,0.0971713861706917,0.099771765582579,-0.0861509586921693,0.116878477531693,-0.0895883680475356,-0.0488747142109383,0.126188362793238,0.125035521164648,-0.159460837383692,-0.182911421163832,0.114462757671042,0.145627806514921,-0.0546130162144931,0.0914619752244446,0.0303936870944336,-0.0165258321833721,0.230159576218513,-0.0709310465201124,0.158053172207547,0.113288837362885,-0.0033853759715417,0.0096390369501584,0.039292611806112,-0.0805931889459493,-0.0292475891692709,0.0654221409856144,-0.118547636257144,-0.0023982157124099,-0.0992362491989108,-0.0385166805527046,-0.115990372326188,-0.0693581790354079,-0.0139531277511253,0.105705155924638,0.0081879246355365,0.161237232048894,-0.0776517181738066,0.182708815254294,-0.141758026272575,-0.158437268496218,0.0997612630936342,0.162847429432901,0.093637685574579,0.214591828982773,-0.0676143973621917,0.0694059008711394,0.173509150850411,0.0324584395701374,0.117035314699935,0.268151316578171,0.122041390544428,-0.226526488911229,0.0643476073886298,0.181475417692956,-0.0584407127993826,-0.186158864447233,-0.0887293750043685,0.0642344753147335,-0.0465295637058282
healthy,0.0492292438594743,0.0205544317656976,0.119677598509816,-0.103866797822894,0.0272612209767371,0.177119273218056,0.093435382660169,-0.0259781813412656,-0.0019928644574108,-0.0863343983318796,-0.222174387521643,0.149009076738426,0.0221157727630748,0.0147462588903623,-0.0045476084200739,0.0895936903350414,-0.125723421986329,-0.0956852459173735,-0.164239626903228,-0.0456865691493157,-0.0160588094146313,0.236138510140694,0.0869889146668672,-0.0154596015665954,-0.100563923513759,0.158062079327049,0.0906590138769995,-0.0657170360615938,-0.0350173079490631,0.10725312345333,0.0285340979220266,0.0088954808908026,-0.0419076118924267,0.109151787590208,-0.0752725055051743,0.0217202095913773,-0.0113564154056323,0.0428060327917812,-0.0185207211112092,-0.0838638874359169,0.0341396033027718,-0.0948665630486774,-0.0016662903171408,0.0961324042853794,-0.162603824656633,-0.0356585346122744,-0.054145249798644,-0.0087256467029542,0.0143764933168189,0.017077619105372,0.0342936071462983,-0.084801981914251,-0.0908081318117847,-0.0391412103630895,0.007988069919364,-0.030240061818147,0.0971342110137003,-0.0140102455975693,0.0564898996854301,0.004010353894878,0.162927467251659,-0.0155913256662615,0.153062817502927,-0.0240488336974919,-0.0527357628449471,0.0991763254312237,0.0101023003499094,0.0079054003434608,-0.003061510417313,0.0098695356574727,0.0053954113048683,0.0829103534859603,0.0031774041726572,-0.0353995814489842,-0.0681938009207453,-0.0662624989134751,0.027579391353972,0.0027019075339517,0.214065147065494,0.0414264475995812,-0.0246019185670097,0.0276851224191343,0.0646538623194818,-0.0258880851840756,0.0656615321382923,0.0172896675447454,-0.0981944532105674,0.104132395822072,-0.158546175165139,-0.0293674385169466,-0.0717806442459254,-0.0388011511146934,-0.0189373914086693,-0.0733859584219746
healthy,-0.122727875508763,-0.143910061216707,-0.0863536602616832,-0.296764780552146,0.216506787941818,-0.220935586184315,-0.333221320919212,0.015789552026443,0.140044840446291,-0.021343091846569,0.2342992086408,-0.344019895630376,-0.234395337315151,-0.234982191369101,0.047970689532115,-0.334310019882666,0.3470797060694,-0.0509955399886786,0.437938602883616,0.340741867236321,-0.153561790619396,0.186059755785464,-0.162521177040416,0.360006035532381,-0.221640492204842,0.188558853215487,-0.370716195320163,-0.330673031410644,0.269790041518187,-0.104720529859549,-0.0406002004816544,-0.256567409287739,-0.285660497710491,0.206532208739819,-0.240491298179262,0.3385012255734,-0.138761132445192,-0.0598771122551912,-0.0583668861225802,0.159778870906611,0.247383218902088,0.186691268397654,-0.395438406297164,0.098224581686442,0.0220571776818458,-0.306184646329231,0.124048415542995,-0.171543626758828,-0.348846651247403,0.363337045215983,-0.354443473781297,0.323395829126283,-0.0671098364199326,0.307259699622112,0.179360791610989,-0.125231438794609,-0.14262184225013,-0.0241640466634958,-0.289809819086755,-0.344108806759961,-0.0087885110486871,-0.231673646293582,0.432003300055028,-0.277775104505465,-0.173523060965705,0.373816965325733,-0.364058190712234,0.210138342207966,0.105371777945707,-0.130488743511749,0.228944647507939,-0.269442787395638,0.347011500271362,-0.311928481228075,-0.365070428810825,0.530075817095184,-0.292719752697749,0.271868085430429,-0.338403021854929,-0.0036269290190045,-0.114030057421025,0.220046768101221,-0.443371181164431,-0.0689206732920435,-0.20500984811007,-0.364132170546084,-0.247316028071283,0.192083293098815,-0.228876464264728,-0.358346857319663,0.154062304794085,-0.0258875061342845,-0.196207217739435,-0.345493921265021
healthy,-0.320625282455518,-0.0674670054569081,-0.347644792782148,-0.348947887165384,-0.168240120656329,-0.274703619893273,-0.0743272649919996,-0.379977867437678,0.206796656098649,-0.128241718643119,0.212470883246701,-0.388694801057167,-0.374639675421713,0.041894874761834,-0.243045995772688,0.338339893254641,-0.0470258642276397,0.326823612538758,0.254751933823763,0.264555926306865,0.27600731789629,-0.314466690674527,0.14462577035897,0.300890537335302,-0.304454167677747,0.292959657515299,-0.376008866170969,-0.190010714332604,0.321993768981696,-0.0091791051651455,-0.29468715696656,-0.180983580507656,-0.285584389583053,-0.288737397509139,0.107798424503299,0.246182524878752,-0.327096810851641,-0.348111833527372,-0.0369333012478975,-0.258685542850646,0.171956024148862,0.129319803692656,-0.114926168084013,-0.16939941268707,0.0224099678689763,-0.373553803677001,0.170967878446696,-0.356544059816819,-0.333938841069346,-0.0484871472348182,0.237349837105926,-0.200623175029727,0.165278037666975,0.162747401976425,-0.410472678412133,-0.0481908302843222,-0.300847499244916,0.0061047891378435,-0.155161571343905,-0.18734863037441,0.315361355793275,-0.0770969944778058,-0.108837596197619,0.0040515965734103,0.0889016444837345,0.223986721308077,0.262240722516157,-0.14456983492593,0.128624876359443,-0.127666267785227,-0.258480553573016,-0.194544824438291,0.312647400775234,0.0006463761821607,-0.0157380377055587,0.39479007312313,-0.333694757350567,0.0108058202336384,0.105166783102727,0.23286940891943,0.120108968247689,0.227307455050645,-0.310687487587626,-0.275556071868669,0.382518402492637,0.143605713291048,-0.0303043286922282,-0.0254030567944142,-0.315804795005062,-0.288623373732507,0.344567378173303,0.198071191319589,0.328914370374229,-0.167247669133058
