group,ARNT,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,EGR1,ELK4,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXA6,HSF1,JUN,KLF4,KMT2A,MAX,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PGR,POU2F2,RFX5,RUNX1,SETDB1,SIX5,SMAD3,SOX17,SPI1,STAT3,STAT4,TBP,TCF12,TFAP2A,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,-0.051755137204239,0.033961754032587,0.209247057007677,0.0973051569010294,0.133663865101063,-0.0328665450847784,0.234047705846095,-0.059069075476282,0.0466598437227814,0.0775757775008962,0.14253735965649,-0.117095681016008,-0.16248897501355,0.0511887554731151,0.0570473410711533,-0.176227690808545,0.148863953138442,-0.0316707659607568,-0.167370763623748,-0.028410085076381,0.0014099618746031,-0.0092680203208353,2.18005989957684e-05,0.0078259811967147,0.0304003116506228,-0.0382143621712702,0.225511469810954,-0.0972827597682302,0.0502278750917556,-0.0765232207200284,0.0678322926236046,0.0876683431138489,-0.0765729499470909,0.179803287310752,-0.0812748836155737,0.128242837047794,0.0688711833573408,0.0686356880808753,-0.0168340212399737,-0.0060213308656658,-0.180137563162021,0.0728758774703794,-0.158906653948468,0.0310503708052553,0.125567274479003,0.0067939777168902,-0.0122991170364336,-0.0775667752634999,0.0888212802647196,-0.179795966214075,0.122222997516637,0.0109267096762696,-0.0309595078609334,-0.0861012488124043,0.0662675302270278,0.0026545483098093,0.0112524984784265,-0.103195792633412,-0.0502484555079717,0.0426142328138665,0.0182146716126933,-0.153411845509792,0.130717205033814,-0.032789619339317
critical,-0.171414484521687,0.005612011740095,0.168217789308617,0.0992100597076566,0.129730168288898,-0.0339040082438995,0.252621880034391,-0.0277970196037996,0.0808723681213365,-0.0555195539967935,-0.216878305563752,0.252309049492879,-0.0247204058601097,-0.0949478789821652,0.0106998546932783,0.0320265660028904,0.153851204123876,0.0792986592017381,0.033149379607681,-0.040567322645702,0.0661077267730566,-0.131606692546042,0.0230618201523539,-0.0336960114597691,-0.0308153413720623,0.0223696235987936,0.300238868951156,0.0938927207882247,0.131650397757855,-0.13201679265789,-0.0781904874395942,0.084195992963419,-0.0250695059441284,0.161151268853793,-0.105195626621934,-0.126036908063737,-0.0765258338584908,0.0980581735538617,0.0882730071635024,-0.198986221705178,-0.0242372525922859,0.105967146161268,-0.287948001342424,-0.181800618229103,0.0341192295610475,0.221564558115517,0.142199501140823,0.287241796355084,0.107262191898809,-0.236303789670413,0.0180612499252157,-0.131338237344563,0.168437068114448,0.0275795308665051,0.171177433548229,-0.231330437664872,0.267730967288494,-0.193942203301709,0.0231866016991226,-0.149075686821079,0.144286179444181,0.130195430051193,-0.16096674491709,-0.109132859418894
critical,0.195367535446265,-0.331666509519573,0.241711470548871,0.0594176802994815,0.169215177021932,0.247520734843088,0.0256496125660473,0.0090478027722821,0.194325736334942,0.174393463418967,-0.242164156826012,0.0122274786472351,-0.216466229056445,-0.103130160904434,-0.145572004393819,-0.160702208542851,-0.114855907866421,-0.15512774559034,0.183167804573344,-0.106585854113347,-0.0905661796432649,0.0503759625654259,0.0871091071590199,0.0938528710571638,-0.0998620085736653,-0.275396213825522,0.0093267409245917,-0.0883020586198936,-0.250880406148785,0.295286865080026,-0.0129350874591513,0.187257599332396,0.0836318729147839,0.200941754997247,-0.172590142057039,0.212320208544179,-0.0642613301609721,0.0226045377366678,0.281507904519603,0.0863066934515325,0.0406996159112525,0.274068499051388,-0.339723384100106,-0.0007172637392358,-0.0326828620160937,-0.223148371800814,-0.137758977578488,-0.0124636186973505,0.10100506272108,-0.25438258904975,-0.0163130950133714,0.345918236983285,-0.0900448541349272,0.0332788306600116,0.115699050763105,-0.190843147257066,-0.185771349028998,-0.122008464632631,-0.130377501674191,0.100486049527269,-0.0699466219430514,-0.201984568281609,-0.246337154341083,-0.0334653979320407
critical,-0.178976142780872,0.0075494631507658,0.0897822083466855,-0.0459642181736962,0.0977400273000745,0.100667219287746,-0.0166881682323424,-0.0809889536714841,-0.0816258512861312,-0.048324150989519,-0.176244209143154,0.129226963312872,-0.112700717908775,-0.133977977961418,0.0108699136459612,0.0462281952461722,0.0720803521910797,-0.0269237525391446,-0.0994140917348468,-0.155354533097463,-0.105302626832898,0.123428057558716,-0.0752733606917797,0.105637352953789,-0.0285240311132695,0.173969636780888,0.0944012691654193,0.0514306016649817,0.0753069738648921,0.144377879839827,0.0778411676432316,-0.0090220394322039,-0.0889258272970741,0.187203248889841,-0.150281598999041,0.25250371820955,-0.120402611680408,0.0163900920967968,-0.111908456980305,0.119676032662227,-0.0322833096526914,0.013661889399822,-0.0719325722312318,-0.0981045488872708,0.104268531531431,-0.0812931207847077,-0.101682989596541,0.0340091907807593,-0.0345106292166169,-0.0957578392195697,0.0354854980029405,-0.100307573953335,-0.0905051952498255,0.128165137577418,0.0930563604702423,-0.0929623060570935,-0.0504903525381105,-0.0861327756440223,-0.142973484331315,0.0124618453247495,-0.0926664858392065,-0.28731561655286,-0.177803742373723,0.0040474980501208
critical,-0.114771773641117,-0.0038839884654434,0.0161054686829945,-0.0307931362044511,-0.0528246374866361,-0.166134143343537,0.0443640073948049,-0.238563430666975,0.0691319162263996,-0.0469738560950544,0.20905298550131,-0.135797645148894,0.0797799621030401,0.0761730349019744,0.0332678747819486,-0.069017329160268,-0.20945489536013,-0.138246729905615,0.110923700524759,0.215049138543954,0.0504781680130173,-0.246582815041464,0.0663476215448752,-0.129869902294985,0.0019856057280404,0.0168665320326741,0.152571823426775,-0.0892428014598426,0.0608012654931654,-0.0893214731768881,0.0118435139247889,-0.114212520348206,-0.0744439673816912,-0.0277215187302388,-0.0509074419473309,-0.202169210259826,0.199843263842828,0.167710998193884,-0.0207299974414969,0.117434640237636,0.210433161059043,-0.101349694611262,0.0663801163845244,-0.0718683237758093,-0.207754902170059,-0.237872487760749,-0.0462504183491792,-0.113365944262608,-0.020887340875588,0.0470508175573816,0.077472828487944,0.0050948488060572,0.0704795969444839,-0.301719716907351,0.187466150445904,-0.1635533689735,0.0231705309246267,-0.0160883661358107,-0.238643812638739,-0.131621203126607,0.213766447505168,0.0107232970842493,0.103198479961832,-0.0613673598049495
critical,-0.0263508502528159,0.0819441796921793,0.0583830852670285,0.095047607959973,-0.0064699217843146,0.059348920676466,-0.0254428082400892,-0.032639555454224,-0.0028318764388272,-0.0806609703753811,-0.086577446920008,-0.0614128306234078,0.0128144612842399,-0.061308018870051,0.047332791906112,-0.155401546009748,-0.0647521134943736,-0.0004280629552983,0.260886249596046,-0.0066893407819962,0.0509287166404374,-0.0627371810022713,0.0629526818035657,0.0818080223677252,0.0098209592444419,0.0199573332980511,-0.0208408865833579,-0.0121415110547434,0.0042620181201443,0.136715667439334,-0.147379038907017,-0.126994622202765,-0.0152917409500282,0.115499613551904,0.0608535080891393,0.0506064449875926,0.10086025230034,0.0083624106393178,0.0465422957850004,0.0961662530285101,0.192177737299727,-0.134058150739736,-0.0051965079584843,0.120385604446705,0.0016887426428703,-0.107832682771309,-0.0031854936627693,0.0073456386768472,-0.0538379774579112,0.0659667543743963,-0.0013096571424116,0.0035204994538723,-0.0695607200105281,-0.122236952239643,0.0473807898118548,0.0535597855144221,0.0247659398142056,-0.0153975322524818,-0.0232172726921766,0.0236952926514114,0.0352206673242723,-0.176920280568086,0.0092136388044305,0.061265898258889
critical,0.0141461895164352,-0.0849480885710401,0.100625807168013,0.0321947100164607,0.0765464115115297,0.0621995124244397,0.0108153055270021,-0.162279440696468,-0.125812940677823,0.0692639779495241,0.0086816477345001,-0.0513305138912752,0.0468701591650683,0.173491690947599,-0.0663926805247431,-0.116226182268014,-0.0002345873007334,0.0790431362980823,0.0227159768214303,-0.191857895067419,0.0674467253719078,-0.0848253616998117,-0.0174131532604368,0.109956884596097,0.0916731375928834,0.0763757444562277,0.167466568613231,0.147299091977152,-0.126183678101326,-0.0234721533248844,-0.0175748714813784,-0.182370852240483,-0.0235840137543894,-0.0742989756821597,-0.114538687788623,-0.142749248907341,-0.142326096882585,-0.0277701506276954,-0.0801182748262394,0.0367330474420939,0.0536763868986096,0.16369463493032,0.0302483385430729,-0.120800315031089,-0.121721405767756,0.031242298359532,0.0912116334208683,0.0320278781758846,0.0679970786850727,-0.0665933900953979,-0.0067180177948458,0.0928243412131039,-0.0594100329138111,-0.229237176190825,0.254874947430927,0.012621691662895,-0.0023529042343318,-0.141149325164192,-0.0109853333798498,-0.066339626721035,-0.0738029545776117,0.131659086324984,-0.117865097360876,-0.0034657557072934
critical,-0.0867597777629524,-0.0899555577119729,0.196082071357418,-0.0588903233038848,0.221864593070527,-0.112731728756079,0.280112491343104,-0.102067064606174,-0.0782477190677942,0.0048232956121622,-0.0014544315906447,-1.54695714036067e-05,-0.1538516008191,-0.126171575640051,0.158182205175993,-0.0308530385890235,0.0429552053646413,0.097254276627418,-0.161044659643072,-0.128643204520159,0.159578552904198,-0.111526561580127,0.210545244983673,0.13069102551955,-0.0379202976908259,0.091953467452684,0.115917001071694,0.103163069146184,-0.213473955916952,-0.22327407534049,-0.15647413099007,-0.137275225363371,0.208810026078117,0.150571467924124,-0.0446046119307127,0.103530544436696,-0.297744883956158,0.260604778045744,-0.216699507493957,0.0187211001854214,0.0828261284458503,0.0820173325522768,-0.131513539712292,-0.227041353795327,0.0608283979099216,-0.0889582081744989,-0.213837928662995,0.119250839648524,0.0349165739301747,-0.21576724690786,0.0516987238734421,-0.0640980231714915,-0.397769965137056,0.0222986574815347,0.0234270605578808,-0.289726975909798,-0.070375166616887,-0.172761254648422,-0.125638313244685,-0.134591400664199,0.276019476252674,-0.277620139074889,0.27016789196023,-0.0929344717826372
critical,-0.671400060588054,-0.739095730735326,0.695690086611621,-0.593952668368345,0.748707310452463,0.368519642938553,0.701083582271469,-0.702903517930671,-0.0617781878023648,-0.611756947757272,0.53165697438477,0.677467225056989,-0.626515518779755,0.0618054526248631,0.658158371176327,-0.643928737710312,0.686431525043774,0.645037884701445,-0.0365905010682171,-0.702616916188392,-0.667047730850138,-0.569807151742311,-0.244296569445092,0.321643543046606,0.319662610653953,0.748183557299074,0.753954031457577,0.643158550261922,0.634087759833516,-0.465350595820228,0.0742231021850467,0.723052455288621,0.140960685302068,0.784628883404498,-0.692687710046586,0.556825569904877,-0.552075815970578,0.692963978012459,0.40226658065407,0.472378089223448,-0.695395673234973,0.0598176777542726,-0.207865196856964,-0.73102020557907,-0.270752952007468,0.394544926037701,-0.383971242545585,0.688748976573216,0.680241114235879,-0.384298385385815,0.755509924533843,-0.618988793048519,-0.664472740594775,0.337223316510839,0.708809428781319,-0.628973346196167,0.768126146073216,-0.586965120557316,-0.29225031290586,-0.150016424614328,0.500859880285071,0.733748345903763,-0.469808516902835,0.326508311328489
healthy,-0.0314341892936515,0.0292979884172025,0.125866181768103,-0.089906997288273,0.0292894388871272,-0.116658337877039,-0.221084035925734,-0.0823741662082155,0.0430417403092569,0.164298613232797,0.0283690784991059,-0.125252144786925,-0.32135605252534,-0.0627977580787138,0.275911477214685,-0.0816696293233137,0.101166380855529,-0.15049431954647,-0.24780604398042,-0.0684437843303716,-0.0478047321700513,-0.0920981097806526,0.0694419940979402,-0.0605264329220508,-0.32723882430087,-0.112544693251718,-0.0164489483229437,-0.135102871634625,0.196853138508182,0.100081146602966,-0.110523945785472,0.0109382548766236,0.008569896029025,0.175116062554373,-0.298847711647018,0.133377117710163,-0.250546828699103,0.016343851660555,-0.0606728175589493,-0.0088910942280316,0.0260484719048545,0.143102729483591,-0.144037686630277,-0.0725374800521842,-0.0518294755842649,-0.027437110212527,-0.18948601539316,0.175672407584637,0.018518212634657,0.0643894998569549,0.34526915765424,-0.240794942760078,-0.186931165576521,0.0451495122604963,0.157207507873295,-0.0025464393033127,0.240886068239173,-0.1281790034244,0.192895818217326,-0.169556782754211,0.199941951658464,-0.262935653845163,-0.0346968428887981,-0.164761260974106
healthy,-0.104668254962689,-0.0549031210799797,0.015676668876214,0.0228349358711492,0.0080166242146684,-0.0994789419206511,0.161001070955474,-0.0854936622315511,0.182924297741934,0.0662873285174647,-0.0393274155431443,0.0541720654620716,-0.0048516430106716,-0.263463665273278,-0.0069749121679032,0.106624377454394,0.176095596697612,0.0348056761531175,-0.0171343904016225,-0.0687445533357176,0.0309791993576741,-0.0335235430440195,-0.0826335970658782,-0.110636572767089,-0.0840214208947939,0.0230193037082752,0.0722252560190419,-0.0303092620154433,0.0054385135251863,0.387180224375374,-0.106360994829929,0.132324443541687,0.0491728606476928,0.0663248098909464,-0.104795556564514,0.0217000268957269,-0.0600397575971246,0.0446251206652509,0.0631476725658204,0.0541426881693427,-0.0793575224215619,0.0310531490945433,0.012035910598022,-0.0698163180152744,-0.149573304083943,0.0333459286075208,-0.0441020697866644,0.083297118677513,0.154806514230058,-0.097595756155721,0.178265801989204,0.171486738439493,0.0647181758817053,-0.0839707703900889,0.119098921423161,-0.0865444913691632,-0.0844387810535627,0.0178107434744493,-0.171194653862361,-0.0516955934520308,0.107440525920207,-0.0336842739789499,-0.178315101813783,0.0532502262764415
healthy,-0.0320004677482685,0.152686320488118,0.0787303258740818,-0.0907268395157679,0.0206115532145102,0.0397015039864856,-0.168782724291204,0.155649017307445,0.0297049054132167,-0.0692460698065848,-0.0667296853483534,0.0464944904277305,-0.097934611630179,-0.0455782545165105,0.054685340444079,0.085810029275509,-0.157648661760515,0.168164435877069,0.108707335018741,-0.108258248850338,-0.0174888550712493,-0.0116977542985607,0.0751872267892037,0.0527216201783275,-0.0152972766832953,-0.190258352308794,0.26359030793257,0.0682674570578735,-0.0208493564507163,-0.13773597267972,0.0058226951144548,0.0819458450813753,0.0783246058150412,0.138056922481302,-0.0881731101396458,0.038759965540318,0.0069988570665009,0.0126956483907482,0.0970546381754615,-0.210652195476615,0.0683967435399189,0.128624895175783,-0.0452424885246782,-0.247543156122644,0.0313232528423162,0.0828536919168372,-0.0340007887397063,0.0746750195911053,0.0544568734373456,-0.0516409177899476,-0.194006780788234,0.137765063829526,-0.226281178921538,-0.270856465308104,0.137129658994691,0.207738209419754,0.0932422768202847,-0.158608602050281,0.0294857069821193,-0.195064548525953,-0.175046725382835,0.0302770539106832,-0.0602915432809067,0.192073910672044
healthy,-0.759065837546557,-0.685355919135639,0.738236463104467,0.338392652267865,0.72177157562426,-0.711948462415522,0.645624245933992,-0.678964101074995,-0.404916591373351,-0.711972379249739,-0.0388892312447954,-0.769913010069078,0.259203190673919,-0.0719272966424793,0.719813383352204,-0.556938083567208,0.722360720307365,0.677044613369872,-0.169811828744762,-0.357475286074994,-0.53054508644669,-0.509767463186952,0.728256472874439,0.73312813083481,-0.304994857919523,0.588623383175526,-0.437556811468747,0.724386498517728,0.748831667719827,-0.0010871630514817,-0.716746181712315,0.664090277167675,-0.728067585176363,-0.216975355248465,-0.26699364355325,0.425261594042092,-0.599546611936717,0.73253293929839,0.190226629041348,0.458377833253535,-0.745774277511192,0.789023442931424,-0.728851711468083,-0.721384294668813,0.0760804025531012,0.427750191817103,-0.0057345933383774,0.752386699839045,0.737752114859731,-0.150990409589356,0.753551295553004,-0.709413477981722,-0.784338860965995,0.645745724158352,0.447783428610987,-0.513290437572161,0.703807444979952,0.332553109555139,0.450660683765254,-0.412892849702571,0.458794913196228,0.342668636355268,0.054205016602123,-0.426718650404666
healthy,-0.428429611734525,-0.53052637752536,-0.0579989491937618,-0.445508594432417,-0.285199251526888,0.0462975583471012,0.391172002245679,0.0262868523840557,0.0731382635009313,-0.551234761244229,-0.527953138506723,0.511955972382101,0.204230226173531,0.340036758293865,0.397973170808556,-0.57083561522006,0.391359600563123,0.504166217995955,-0.283322623765236,0.23502227435997,-0.385494501545607,-0.45375478688136,0.368169626407014,0.19866863397346,0.184582879880257,-0.266189437142925,-0.240252736250734,0.361165190197622,0.454457093945322,-0.511481954668141,0.0589460704798204,-0.239683999376308,0.348591708016067,0.319576142178488,-0.557001203259418,0.392441768729416,0.452133884445292,0.468893773035041,0.530813125075364,-0.142335755199487,-0.371839331708223,0.556099554671035,-0.417258352848337,0.0995238080466162,0.434566832032278,0.514281760230967,0.164245051768371,0.532313970213755,0.29936692679451,-0.313089145421429,0.504625164088984,-0.383762800428143,-0.495600521247009,0.429605338804308,0.400944670964408,-0.322000563590147,0.387011918435161,-0.430595553675251,0.496914377495863,-0.443765560299837,0.111618865881654,0.404757462906317,-0.446085535144053,-0.402132340477214
healthy,0.0439868349515586,-0.0035344749869536,0.0637862317181344,0.133550948922906,-0.0604811004527098,0.0052472552648131,0.0451899543656813,-0.145153306242969,-0.429710556934645,-0.172352613502608,-0.090413903235657,-0.181850135263892,0.38261195967251,-0.108063945211293,-0.125682926404689,-0.304175966851284,-0.0205170218523771,-0.0376187511762222,-0.0451153644824721,-0.109295925116117,-0.238522347703073,-0.0975589099538001,-0.148221539452577,0.324398846396277,-0.258298788094581,0.162244327481319,0.274753558362587,-0.100171022727147,0.0012375173051994,0.308271552852487,-0.233884096465032,0.0292912711129075,-0.184329203742115,0.345885206686642,-0.242923774228349,0.182619100485629,0.156890614777491,0.0906683302807431,0.127369559884747,0.167813008668614,-0.130457229002959,-0.0468088922093558,-0.305724935423984,0.0089408480016411,0.120256310707832,0.0645661250545203,-0.410799124490599,0.243476890850003,0.280305810706383,-0.3228181936254,0.133661330215167,0.273436720547368,0.38902327917661,0.0195255704844113,0.201352676030184,0.0352397226200226,0.360675163032363,-0.34103481067261,-0.199992859186881,0.367208268673206,-0.324345342640327,-0.231080081597864,0.131476917445689,-0.0509582753387141
healthy,-0.0328213287327657,-0.128139987695472,0.182494725498092,0.0972423549085582,0.08048356732181,-0.106814288914761,-0.180591393306078,0.070049955617511,0.0409495695621437,-0.256285987546839,-0.123410748292347,-0.0449542472096783,0.0567929579287668,-0.143995982195423,-0.0480458529232407,0.0733081562315157,-0.188964387062531,-0.0307201772177582,0.0786211565779834,0.216967845577851,0.0061040836979275,-0.225034801205203,0.123228832091398,-0.0679835194542837,-0.0117349525447735,-0.118232730542745,0.0023292255579878,0.170404473933982,0.0651748729488065,-0.0035716084825898,0.0107194800200753,-0.111994633950515,0.153969179122481,-0.0538819108325638,0.0499135000609113,0.0929900152262567,0.217977499887167,-0.078648890071305,-0.090291526932015,-0.185001600565748,0.151270496887727,0.142945018556894,0.161677150860755,-0.106510578071812,0.124866465780961,0.0943357684441483,0.125046636517295,0.0381603171079404,0.176235489389974,0.198696515932256,0.0376516111430277,-0.0651884487846982,-0.0931463312795238,0.0244254499958089,-0.107489007958577,0.0072849874799914,-0.0230566178569014,0.0098178505763546,0.069528837459783,-0.154013397559386,-0.0234464382875056,-0.110368442751204,-0.0263214124483392,0.0616038462877549
healthy,-0.203771851732442,-0.444076909240345,0.314877455213868,-0.415738695375454,0.205707050906132,0.0552035789315857,0.317227893551321,-0.462599882940026,-0.305573181858191,0.168324023573151,-0.486858360226301,0.475225665217718,-0.0824705687632299,0.479475896305549,-0.35912840756333,-0.294928519267673,0.39975559336435,0.487030180229788,-0.462865947832978,-0.34624253634992,-0.463371904723477,-0.367992594354114,0.459662430367333,0.169660279063138,0.53043135595374,-0.302005243331279,-0.0946481317823482,0.186740216352778,-0.0557205890963674,-0.511997370098439,0.142146792228583,0.458314964341032,-0.460550781122811,0.498697427953507,-0.721055787246752,0.415067096632744,0.256260975653392,0.513945442292788,-0.110873889109569,-0.28620106058113,-0.383076337267466,0.566823340424034,-0.186082276940889,-0.499219582833352,0.329796836837274,0.0859889248179009,-0.254001142712653,0.296566920054064,0.466821919192033,-0.391560466657753,0.730069867220494,-0.350860423603685,-0.394124646563351,-0.153009869316211,0.212777843944513,-0.595071667804361,-0.33552843133906,-0.287361182594738,0.436543361438388,-0.314026510356117,0.220746400994316,-0.118393013736547,-0.36247424716837,-0.514229053135364
healthy,-0.141801061991563,-0.564603385732093,-0.308441061753379,-0.109109134765528,0.412926951364413,-0.152113986380798,0.402958088394185,-0.514854725887534,-0.601098325950626,-0.325050823156378,0.572712196717093,-0.115664077966116,0.525977461193549,0.406554941099094,0.466100292918382,0.224833134891641,0.496944553408313,0.4876288219412,-0.280652631014749,-0.334197049061866,-0.325471200155744,0.260420304488355,0.139907241163661,0.505777520690752,0.597221823138492,-0.584667749842789,-0.0520273452746635,-0.342551400616862,0.28962658572046,-0.176943224376658,-0.131094815758813,-0.381418737309027,0.426984048792382,-0.30821918943454,-0.106316481537667,0.276417477040304,-0.615917456894227,-0.0430024467125276,0.111161839501275,0.385953482042602,-0.191421580601665,-0.156943732517437,0.102074493631262,0.314925761753034,-0.206730790642448,0.198762886917295,-0.368348892538511,-0.486950779653846,0.512509544896603,0.0404762166268084,0.64197736378678,-0.519939291510583,0.172632556456102,0.135038555643452,0.370387308143797,-0.4581946561334,0.614153280364995,-0.0476255114993163,0.459527793927775,-0.526232821783076,0.558996234743128,0.307592191207892,0.53581597843514,-0.277274925072239
healthy,-0.154706192638919,0.0729109159776765,0.0682473362525658,-0.0241043908562459,0.134901769613639,-0.0140618401389151,0.0949015825048097,-0.230536460416376,-0.0514943278171224,-0.140618972906274,0.0782925963844065,0.109357346112699,-0.0098901038165489,-0.220021942391807,0.113316964913163,0.0394153557534137,0.187174080406509,0.077013414058935,-0.143159472355293,-0.0560800542096761,-0.212502279929181,0.0070281154020938,0.123143693830942,-0.0170016395513255,-0.0793377106969864,0.0450653316985232,-0.213096319060469,0.131231169139094,0.101272347378748,0.136214290437962,-0.179692455583525,0.219940554120007,-0.0805185074080684,0.0053075313518232,-0.0224586967164121,-0.097419115432397,-0.108800709602027,0.186203347989145,0.0699550929185163,-0.0574508062786608,-0.214765530071557,0.0139286343146135,-0.231124847878336,-0.146590649489829,-0.035232040917478,0.0708045578692625,-0.211993375681944,0.116118795858579,-0.222329389858375,-0.143263382635207,0.0308372224113658,-0.18670111823613,-0.245999216027999,-0.0682796163863748,0.217295128360633,-0.163906962135715,0.136463958751586,-0.10413649485789,0.180768749330269,-0.166289151341614,0.142064085703174,-0.191164455295121,0.18302052679558,0.0509493756565243
healthy,-0.550771994153195,-0.586335031165187,-0.520648709017489,-0.589437799346704,0.571935058601961,0.612440086297107,0.573377144616779,0.105409308107826,0.319980403643747,-0.487278928006915,0.424797658518468,0.374927511026305,-0.198151555666679,0.545397373409771,0.554984476994696,0.117626442927165,0.59992136675487,0.576688141762537,-0.593914815706013,-0.249462623077841,-0.637399711892737,0.467818967780022,0.571089988111212,0.593470584269098,0.557722257185059,-0.315497897271278,-0.460386834802419,0.594377525931408,0.566090662965046,-0.565719504028867,0.436536872796883,-0.573904909370202,-0.616186411695649,-0.39230593914749,0.576639829646733,0.544356781845707,-0.0165523130712203,0.529172912008132,0.585600680195646,0.547250376270021,-0.594314701455236,-0.469006998116101,-0.276553097269484,-0.381791883015079,0.0183100790985365,0.530937368191019,-0.305630607247305,0.596619477072803,0.610337777257876,-0.618750911749729,0.591675128663068,-0.597619604260805,-0.608255002451514,-0.0078829268953648,0.573498239837276,-0.610607349671482,0.583781315369515,-0.609279243139175,0.571236899161032,-0.575548423542262,0.463985789522131,0.547283818536229,0.573786537877164,-0.468292955939427
moderate,-0.0089975656361534,0.248005118334636,0.0166532128254012,0.0703855227689579,-0.0262925868461646,-0.225427951128277,0.0491343162874009,-0.159398676523605,-0.0688833272009227,-0.12262557572579,-0.0153280219907006,-0.204820302781561,0.169866662263605,-0.0983087368500888,-0.0233268301951874,-0.0636678116933587,-0.0488022836836289,0.0968458056772299,0.0844634532048583,-0.0315746628525032,-0.0469063243236837,0.0705223532369963,-0.0709040787473194,-0.0425386677878934,0.123180596498958,0.0017347723686958,-0.0453859313532495,0.0099870843866022,0.0454736288348107,0.0841863627583294,-0.0560000562325148,0.132001857301869,0.0670365008274547,-0.106444935442688,-0.220820368840857,-0.0383152606611195,0.196329744772246,0.0863106295283725,0.0260112270090728,0.162930092429154,-0.154654823688221,-0.0598864614648615,-0.0751715095898969,0.0693600291537665,0.0244953833892384,0.0555591891643951,-0.0181446299320154,0.131444386878378,-0.138213610600768,-0.0067042729938275,0.0549796018979878,0.0747412810031796,0.0583490609221852,0.0449905577911272,-0.0339578926566856,-0.0513542594000571,-0.114180861172519,0.0296792634126318,-0.148087311172423,0.0079448459073729,-0.230256491874826,0.0871363016672212,-0.156681174435356,-0.0912537439200257
moderate,-0.0835004482208743,0.0264762063333135,0.0314646231634933,-0.126335187172013,0.0195347941435792,0.0572982301680647,0.196031387032876,-0.0115462321654333,0.0435043923017703,-0.0291402980917361,-0.0642647071133727,-0.111473511147628,0.0981985402452594,0.100198415980979,0.0469502657221339,-0.0652566216070941,0.0529089140431976,0.0438589458680467,0.0829447135212367,0.0515995789544201,-0.203095669572023,-0.023623266892685,0.0454953826479484,0.0702475581746067,0.087058914114688,0.0455706432235466,0.0792196797279493,0.0181308362870672,0.0257110018906673,0.0662622620383915,0.0479409866560661,0.121201487591934,-0.159365827087844,0.0688857727639805,-0.0116865417495442,0.0029604261305357,0.002272803074189,-0.0605074472057762,-0.0869671426286722,0.028641390099841,0.0246487999871361,0.162589366843027,0.102256378293108,-0.0186548753434132,0.125791852232408,0.040363407098676,-0.0601693382410403,-0.0421522216783352,0.0763264244899959,0.103405245899113,-0.119508157795413,-0.0561760850395636,-0.0949881296477586,0.0675068796630422,0.0811287786108113,0.0719662179622104,0.0247649731399538,-0.0897800978163618,-0.0073039891301493,-0.0618541141924055,0.188828784175934,-0.0369980326552077,0.0585477546496267,-0.116942998881741
severe,-0.562412372711113,-0.0487551891167349,0.243733905539972,-0.518353929725431,0.439571030982691,0.241873740972879,0.215308298555586,-0.625583479333685,-0.270041286031791,-0.41465669815921,0.260526684086466,0.665266608349926,0.0415703500019256,0.447923972514972,0.577685697146854,-0.600996114023767,0.576992012566488,0.524590171758787,-0.625368507260042,-0.0990558866732372,-0.555728578385039,0.460903561626434,-0.0198384150837341,0.206358159353684,-0.03161945734199,0.548054671837873,-0.546208250213557,-0.0861553672012929,-0.216195100113096,-0.402924996883007,-0.460682815608082,-0.342446457236548,-0.160437977088716,-0.0300686521430275,0.100047191858112,0.100257201202419,-0.639279562493038,0.606960026284806,-0.134777421559878,0.543248697942876,-0.547241643160686,0.362062742463942,-0.349511188757714,0.481825951321683,-0.3812490358255,0.274709114720751,-0.159163748613135,0.694895390886995,0.652390902524661,-0.725435740909703,0.682592880300044,-0.65384779761465,-0.287622518201549,-0.435845309652207,0.572519639063686,-0.325075663878059,0.645735453018064,-0.61026038444893,0.501839684362923,-0.369591441459478,0.224764827023969,0.479865530078292,-0.649278364578487,-0.461401600146437
