group,AHR,ARNT,ASCL1,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F1,E2F6,E2F7,EGR1,ELF1,ELK4,ESR1,ETV1,ETV5,ETV6,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA3,GLI2,GLIS1,GTF2I,HIF1A,HINFP,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF4,JUN,KLF4,KMT2A,LHX2,MAF,MAX,MITF,MYBL2,MYC,NFYA,NR2C2,NRF1,PBX1,PBX3,PGR,POU2F2,PPARG,REST,RFX2,RFX5,RXRA,SETDB1,SP1,SPI1,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
critical,0.179910458829906,0.181737991927791,-0.113641456047563,-0.012307784676431,0.0001897186540871,-0.29553497893036,0.0482786935501896,-0.239812686057486,-0.215520763806043,0.0244228153423145,0.199345366979123,0.231826237195196,0.130285380557363,-0.17064789996004,-0.222957600141526,-0.0192399175602249,0.314989661273126,-0.0767771760902008,-0.229946961032504,-0.223717468792739,-0.21791001535533,-0.266061685450369,0.155907942728934,-0.30436309131269,-0.132215459001867,-0.176386125969405,0.260516479710891,-0.116369815490532,-0.101752248802085,0.135790629645424,0.309799450234535,-0.24777573959922,0.28220207804957,-0.0520867701125603,0.0703287299209671,-0.10533333040296,-0.063755230615689,0.192235585864593,0.0563444166929011,-0.0350016183773999,-0.311508284919258,0.107292253609149,0.092408942350123,0.0962154568577071,0.127490953297167,-0.0345594148677987,-0.17522795109822,-0.141143560641165,-0.0986145067506559,0.277888428255004,-0.16828081893835,-0.118756883713243,0.0634403345711993,0.206754352587785,-0.315339384039109,0.262264064004695,-0.179935061192796,-0.291961423593457,0.208093566058618,-0.175365571675048,0.127955185329385,0.12346090519949,-0.101484143398704,-0.129119821427187,0.146614355770807,0.313060204100413,0.0528440649234996,0.0781896108791572,-0.0950601220861344,-0.108958451298445,-0.0241358587777587,-0.108272123476562,0.212789049495406,-0.083467882756345,-0.103992199864889,0.167114212521442,0.065047795450393,0.0189732144560278,0.123143950082782,-0.0585150515745482,-0.229121663586478,-0.102590166940762,0.117463608853636,0.0143638392893531,0.197039809615279,-0.0132212317141671,0.356245942273103,0.0823571730499273,-0.098934568226315,-0.184804340975221,0.0333909801367653
critical,0.0694733902974118,0.139870877401948,-0.111807061070231,0.133988845477948,-0.04511807482275,-0.194641783666908,-0.135606880149599,-0.0101979447273115,0.087844573264515,0.129164160275208,0.0408246587581887,0.256376295834244,-0.0881024205009598,0.109017465465203,0.0771257425092176,0.13908349154569,0.270196215500341,0.201645191491688,0.149958068953874,0.0713475416871417,-0.246917282448959,-0.209878997874269,0.138690663876744,-0.040360879836261,-0.128631160618665,-0.118478209368854,-0.280345705713421,-0.0877736220115335,-0.0515400284767552,-0.158449722572899,0.0012511647781853,-0.132841511801687,0.15202949943726,0.0751373769073712,-0.0119163494641553,0.0796003837717418,0.239365300302346,-0.287785204166283,-0.289076170866872,-0.145938074791046,-0.314696495266643,0.312881181501336,-0.0553437078439079,0.138235537546644,0.0470043398410377,-0.0138666436619629,-0.195866990669612,-0.0810055646844479,-0.270078540251494,0.190249728055519,-0.136705759311629,0.126099412250082,0.112391976277736,-0.133495647743809,-0.352200289281626,0.313547431072016,0.114003088875925,-0.0426365114867641,-0.152077953951491,-0.070956444536561,-0.374451294423959,0.100993051804836,0.140914379976285,0.177241421502795,0.0798011239021284,0.000887755921451,-0.141513139330714,0.0150607013340899,0.221149863988129,-0.148712095730785,0.144927452065651,-0.0624613298808046,0.11589800648604,0.24565227352385,-0.251281649766502,0.153836160610739,-0.276007296171359,0.164608637435364,0.0007579670440458,-0.169760390609164,-0.183462635026414,0.0831133360535071,0.0300833312641411,0.178065148244726,0.0810955516394488,0.0947251142853516,-0.0866799344045997,0.184556322633348,0.0959139804023825,-0.0829437452536977,-0.153154336374771
critical,-0.127092178140721,0.1033346586259,0.128094302801933,-0.141740276518709,0.193216701574455,0.147578315191469,0.250975790642362,0.149162476996754,0.124315478173465,0.171397670018393,-0.126690739368502,-0.093880726464497,-0.138789848769833,0.14300937268614,-0.130414599275101,-0.110841269212529,0.0941663467156357,-0.136551017866577,0.164905943760552,0.143720969531761,-0.157875366925821,0.181097961915314,-0.168618025512465,0.0921149847744675,0.0916183392518689,0.128797066031539,-0.0707435230964786,-0.119923207988428,0.0596239635598783,-0.113177269891945,0.190430186478294,0.127785126241422,0.125561999544415,-0.0726241017946979,-0.0952931235139425,0.160789478697749,-0.0829957485087288,0.128570336553831,0.142418501926052,0.0541255283472351,0.128845160163174,-0.136424402703701,0.112828832815814,0.174230316220408,-0.0113678822978997,-0.0990709666295197,-0.107200837901623,0.20822403367037,-0.0800276535278232,-0.0027217352453873,0.128255270915977,-0.115181519214369,-0.185178111001169,-0.139443536354913,0.0703950860203472,0.140983530080125,0.10490900530228,-0.153377093348609,-0.0903777069582628,0.0501798465273804,-0.0603689318437762,0.168982166794845,-0.131289127260547,-0.0938139835879422,-0.0265440346109824,-0.115248262090924,0.164283664587968,0.158721431037442,0.139026393376446,-0.0730284851055885,0.0666084092887553,0.0716995166518364,-0.126183297204108,0.0816893548514585,-0.119663107072443,-0.156599400168157,-0.0282656082209389,0.163849835890362,-0.191625669178936,0.0983927412221765,0.052748465761848,0.114094984444573,0.23762623381852,0.159529216146332,-0.185824927996016,-0.13404227091843,0.0516599679662711,0.124935794320268,-0.167415672221589,0.0043461390791831,-0.0672326514871204
critical,0.124601498935281,0.246619273035709,-0.123906031125294,-0.2271012003365,-0.100589283265257,0.126790234554715,-0.141318146472987,-0.0642769991395055,0.0459289027466943,-0.270778143117398,-0.157025811658435,0.161129527995527,0.15198546247884,0.0747429097533375,-0.257858867145749,0.0262778633809086,0.390423374735772,-0.0955847829418467,0.0253008191005241,-0.236768007356102,0.335672394380669,0.170462614753916,0.0202154959013514,-0.239510770752938,-0.281493040332369,-0.166590286488563,0.0030836534292856,0.0914797630099843,-0.007192584145459,0.0752597850797851,0.383076314610025,0.318313726418561,0.294497701761476,0.382874909218005,0.154032758065689,-0.259796008974504,-0.143354361504289,-0.267878948348118,0.133118535367425,0.297915727249359,0.0612976332918487,-0.0334007052061535,0.0951924009159685,-0.16630805822078,-0.0415351365731973,0.0369314916416724,-0.11843679926625,-0.163543785510233,0.283896217291527,-0.123833681615539,0.174396211973477,-0.138070240102636,-0.145082928169786,0.316097615308949,0.121089614623932,0.239366071733428,0.205221013913399,-0.357330317895423,0.0409348311814467,-0.0099503388821547,-0.339705064802776,-0.0364791442563576,-0.192579403627837,-0.32507221350549,0.203975429110321,0.282576327586538,-0.300252420875228,0.238020761930417,-0.237078262911447,-0.104628471661216,-0.28331025144225,0.0035653316969334,0.174295835176159,0.216242255899405,-0.124407915111882,0.006753924505233,0.189811220132979,0.0075341259752932,0.16525345005156,0.0287924976929323,-0.16761034939637,0.267507423838566,-0.270410529392157,-0.02512287841437,-0.404877633549519,0.041584673174471,-0.175506874717823,0.116236331293883,-0.0850530407921115,-0.184344595463476,0.0608459377039191
critical,0.146333595829439,0.0039389340052188,-0.0005113724635846,0.0277732858793795,-0.102567893410324,0.306436830678328,-0.103360787996718,-0.0585423472597125,-0.179832946658202,0.182876236441487,-0.186981470434863,0.138924931357017,-0.161396811185344,-0.120506613740032,0.162607237527719,-0.152293074690773,0.245680317862002,0.113887874211359,-0.152181416127295,-0.271781694931869,-0.145717691944726,-0.288121559661148,0.16314503981085,-0.169850789869042,-0.111967406312404,-0.179534497572312,0.0008941594006117,0.16422569276961,-0.057704314105104,0.045556396934455,0.29123166640396,-0.15728979540638,0.256239773181482,0.12108450619888,0.0153720581910547,-0.0499291957302065,-0.260696315899841,-0.167535953426741,0.0211628613501144,0.0003783324730585,-0.164075428851739,0.046257529563098,0.0167265122017455,-0.0407369638847945,-0.0212807561631476,-0.126070536200963,0.0034094467214956,0.086563301335741,-0.210095683967448,0.13023367822593,-0.130993015850428,-0.0159953861823812,0.175103493780706,-0.170237140377243,-0.132509909313837,-0.0033839077947428,-0.14617175030525,-0.215301467525311,0.222994623763188,0.110572268197467,-0.121707537225942,-0.0627200405336434,-0.0653466894537399,-0.099935899133465,0.130169236980519,-0.251110309439613,-0.0181486740647577,0.10546893731088,0.229078530651375,-0.177448917542257,-0.205348710198342,0.312573894169873,-0.0389103366934418,-0.130672294444696,-0.136110601021714,0.124948308245164,-0.0872561189649762,0.159469513108303,0.111290624753455,-0.149345407400679,-0.125089069306568,-0.314837355794404,0.103024030520699,0.136944476676619,0.157243765945372,0.119330635252346,0.116043240843588,0.140009741815481,0.00517311748876,-0.140291263938291,0.0222865741272365
critical,0.549917509087425,0.611402610259266,0.582567126987559,0.435989235106601,0.673493672264899,-0.58184281835741,0.600293262031351,-0.660892444744988,-0.710089327792506,-0.241560214619077,-0.587058320014168,0.721845337549076,0.189626478840808,0.494160668154015,-0.603193666060084,-0.350638918937654,0.692962405220167,-0.53720685751546,-0.660237666468564,0.382134999615253,0.538692128792341,-0.593773349886612,0.102497717740339,-0.62289192520406,-0.631765004161245,-0.547903748644218,0.0026252649923329,-0.0115741314502981,0.633308028320665,0.666397552897787,0.67139777360904,-0.540038175623343,0.565285027168251,0.488363169951907,-0.0574943512580289,-0.62934964013751,0.496487437992809,-0.0845436588053095,0.345830108448281,-0.332498198195146,-0.267837507175763,-0.717365255344341,0.0327791700831827,-0.69295696676525,0.680489700670331,0.430127715179296,-0.610284148147045,0.331358169392888,-0.0853227613306998,0.180344392987048,-0.100370814043651,-0.674703781114175,0.096280639817471,-0.0803055703009849,-0.668281047726225,0.480630154883786,-0.642897287464628,-0.685037687540118,0.625043085579239,-0.612653583541834,-0.377048477057045,0.68494537415375,-0.590154730636357,0.565592960672582,-0.663871665435413,-0.125381496297931,0.501417812569083,0.681535544789906,0.681007184275201,-0.67674735364681,-0.481301938565478,-0.595931048103293,0.422093164101124,-0.0372305863674836,-0.697219651120523,0.505178229297651,-0.597134864718708,-0.52928521577873,0.677123051468969,-0.632943722014827,-0.207245786256184,-0.664232275931028,0.637936913669295,-0.693126389255422,0.5242987724866,0.537111257664938,0.344285704207828,0.363878305283586,-0.68766596999776,0.363644989719839,0.349776906289882
healthy,-0.103634311410149,0.0460601272777977,0.0568076528034331,-0.125182358767526,-0.164109851790834,0.0122027302725312,0.0456887352929588,0.106150556524757,-0.156279490872909,-0.0619112458296705,-0.132820164118588,-0.0041108698415609,-0.121239391809042,0.119864760946725,-0.0186256597234403,0.090141215098413,0.177453499912159,-0.0390100168376781,-0.119394479665341,-0.161071025492234,-0.0960946293117852,-0.0715486345410704,0.0175830740483935,0.116315401244627,0.0556648546651981,-0.0587906617605473,0.28014982545248,0.0405235105572553,-0.0145401389691625,0.0435034907603763,0.174375187535291,0.121736554265401,0.090856212568569,-0.0855331131601429,-0.10478887876748,-0.145581549276246,-0.0868280754624269,-0.0512399068465841,-0.0560291433343698,-0.142835560648046,-0.267678353070537,-0.124845578036478,-0.0013281807490809,-0.128460121105875,0.17780922281832,-0.0869894321526335,0.300893666051762,0.214608785316832,-0.106076389552349,-0.0480937647691286,-0.0204599168936397,0.037792773165636,-0.0385774109854711,-0.0560985747629999,0.152939609342646,-0.22015083398465,0.0618934875405023,-0.10134850621263,0.0186890324416483,0.115276436867763,0.0529229051772804,-0.027177355383342,0.135647701596261,-0.149885671088166,-0.103144879032604,0.0835726676763248,-0.123221774003009,-0.104449382062794,-0.254310470107524,0.0288489326966909,-0.0049712067214973,0.0625836930461725,0.15084629007164,-0.107208393436383,0.210782187382662,-0.0716590144953118,0.0992289325297953,-0.138277947963294,-0.136548081677263,-0.060875345628193,-0.0545983823502114,0.0998923961411887,0.0297276546289426,0.131491565527409,0.0709642823669125,0.0879506082589053,0.181839936617401,0.0488006143183721,-0.314240378348472,-0.122358581868735,0.0383781003046894
healthy,0.0097194559299297,0.0196376135152375,0.178185286330639,-0.151078250792282,-0.187079131804918,-0.0176184391126313,0.0553236861130497,-0.0439462391983815,0.080481956012546,-0.029812695387482,-0.0412145145665237,0.0468851280774136,0.031028262073108,-0.0519884094342771,-0.0635648965079951,0.0591738268767115,0.0600441198170468,-0.0679684907751374,-0.0106706512478381,-0.170566922691904,0.0973766742747545,0.0869873195782267,-0.146469184796325,0.0273598977812315,0.0193935523678311,-0.105992608234442,0.102237248498899,-0.0458645395067753,0.0081464293668264,0.0611801381397872,0.0887295979772567,0.127296675326214,-0.266816041235715,0.0960317991864805,0.0782552788590936,-0.0850950840525656,-0.0829212134719223,-0.130637029560064,-0.0877513223656,-0.0375735690720674,-0.0307919865101542,0.0944872069318129,0.0313430704879317,0.111234337593093,-0.0629545743876433,-0.0231841164852467,0.0080455552726141,0.293668860516509,0.0485475196098862,0.0850828979203788,-0.158619097090163,-0.0580814755276402,0.0568801259962321,0.0716222994091242,0.111365677017772,-0.0166442255450369,-0.0581075403103729,-0.0557664489158341,0.0407971395391283,-0.0405909908029695,0.0413387454140939,0.0143982536822889,-0.0900842896720144,-0.066095549958772,0.0895968443845453,0.0387515618501176,-0.0328341791624464,0.0106814833653374,0.0780674093212149,-0.0524010454102665,-0.0273832545345894,0.0419006615093707,-0.0798103647275886,0.0829229059902816,0.0680182508148999,0.136519546369535,0.0048967941170328,-0.0428285000739212,0.12016067941987,-0.0523519623778477,0.0378941320493126,0.130293109829461,-0.0791492670564587,-0.1607316985062,0.0306454144202416,-0.0110210025482065,-0.223432733643625,0.117943141865558,-0.0395128566081161,-0.247510499822565,0.10690182909704
healthy,0.0785238637873715,0.061673406381246,0.0088249965159812,0.0816799004881719,0.100383013206405,-0.0366209962910438,0.0092853126085701,0.0196855814443507,-0.0901727968095,0.0397202816927579,0.0041138250531218,0.17665933570093,-0.0060237062868887,-0.104447613118384,-0.123567647865388,-0.135742327091955,0.121160429978338,-0.049319184215634,-0.0267875624138791,-0.0623730000538535,0.0752031330537388,-0.0654318747336376,0.0381215494572073,0.0158850750926359,-0.0538448460556737,0.0622559716879957,0.121071607753962,-0.0149125056373266,-0.144648009445347,0.0937556548098802,0.119733511114215,0.0749159863970715,0.134066705999578,-0.167223432130268,0.0520041919143406,-0.158254421564993,-0.160061309700418,0.067190419169841,-0.116449461925153,0.0369089565864076,-0.034940764579386,-0.277853953507171,0.036066501519326,-0.0517316229509871,0.125098305663325,-0.117054673508957,-0.130842798270838,0.0164388240288818,-0.180373596350807,0.150361041356593,0.0119633365751311,-0.0373216748152466,0.0087203083370215,-0.0216998796441783,0.143561191556394,-0.0727706923670948,-0.0511034938772291,-0.0219367841113319,0.0372314965263759,-0.138919925218215,-0.0057553411234675,0.0955415239456436,-0.0901358440520304,0.0130586976703989,-0.0351750925240004,0.110327915585001,-0.10716136938437,-0.0902420917051586,-0.0017502724427881,0.0115145470307438,-0.0121922402617683,0.033784109368976,-0.134980625665509,0.151033174723191,-0.0576957980065762,0.0510187398463355,0.125258321273652,0.0253551514885539,-0.040116116918643,-0.0455787515210166,-0.02419585195238,0.0098739124023194,-0.0045577327653297,-0.0084053623582212,-0.0420110136397479,-0.0287332437502954,-0.0785103709456532,0.0094286486256172,-0.171111811461213,0.0057410346430526,-0.0338631001257687
healthy,0.618692325665505,0.648725969085572,0.014739876418663,0.59251946553021,0.618416648087683,-0.699221110600232,-0.260126223220725,-0.707886410305783,-0.70254380549905,0.681686474167636,-0.516411934780764,0.677810608039811,0.45814638139873,0.260075868459323,-0.449145968987144,0.0224867265030671,0.703886791750287,-0.0197835013036549,0.659323240653188,0.111992196968832,-0.278223830602873,-0.527525808463778,0.235671356693246,-0.676671363992965,-0.61700838932957,-0.578643851348937,0.282715664002905,-0.555162058155676,0.454072787335441,0.60229997579227,0.635084545819214,-0.207705230247084,0.6302978599369,0.366250191864036,0.239761743538792,-0.669635789654224,0.284096386843483,-0.519284833120002,0.292919602382743,-0.58481983335322,0.254701057832124,-0.508712986579455,-0.166892094703619,-0.709068815576688,-0.0670341452082222,-0.218629159166185,-0.637914742849076,-0.0419183694891669,0.684516010807184,0.671225195833859,-0.406927935600555,-0.609887294445234,0.519721763861153,0.633875665972349,0.282471213452763,0.624974866363941,-0.652073499377251,-0.244166712027235,0.650222366365165,0.479947740683254,-0.286645210429068,0.696846134764668,-0.40989555277904,-0.41569281273123,-0.406339516038566,-0.685939199103455,-0.0087752429000598,0.667720563403679,0.117268161317324,-0.648486719109148,-0.51222230070525,-0.625152204748476,0.155269979918282,0.345584668540633,-0.622930628148585,0.563431819441509,-0.165887098573355,-0.653397605541132,0.668376059753222,-0.571781145967431,-0.612596899486782,-0.31335449618185,0.468166436454318,-0.725375361879908,-0.224115033292889,-0.537169995296842,-0.329831328844472,0.552802542529058,-0.30643450194065,-0.216846812880859,-0.242718700130788
healthy,0.453014420298971,0.427652447643017,-0.274376148626972,0.212963060938736,0.470485933763375,0.0695607582131611,0.413171176811645,-0.392300194566258,0.211317985284975,0.0111502169824719,-0.32837126996234,0.0244953677723707,-0.0810628149835681,0.145467609483569,-0.371865667470096,0.405117910391312,0.488860030761355,0.356188493234957,-0.465187177200079,-0.32640225657182,-0.132344978437391,-0.237856142163375,-0.240117176555856,-0.361810278327251,-0.321829862546861,-0.441062459189204,-0.155674446662125,-0.451822992086652,-0.27597487830068,0.450670860542262,0.388288545572318,-0.473674808772574,0.446556931579094,0.407403894861717,0.326435271440668,-0.476132137578407,0.290930460386257,-0.422809086089329,0.0339031530232372,-0.125082120567066,-0.14854517148539,0.178719498167995,0.392504943431003,-0.289153218986066,-0.435298967572931,-0.341555443746872,-0.363988433118714,0.440919016904952,0.0284069566809682,0.326323793122787,-0.282699437944593,0.148923295643159,0.319192215406916,-0.394056382493217,-0.160844343689033,-0.404192868245236,-0.473736906481899,0.0903230251876308,0.440861630544937,0.0709933154085789,0.224529163720814,0.413187719669748,-0.190586253521822,0.0771866851776711,0.418856051476276,-0.305915207967561,-0.470722410436629,0.077050008816113,0.33130527160098,-0.437292706691408,0.0782716416187434,-0.162144109319692,0.29896527106982,0.359620504569068,-0.427948129091809,0.286424934459398,0.382633781034856,-0.0378646420876831,0.414336344269915,-0.309658357282411,-0.347169530092924,-0.303239704722635,0.235330103228134,-0.285861343726165,0.336646512963315,-0.0776805857263757,-0.404241434109175,0.390585546806899,-0.332680442436382,0.327543359544141,0.0940567990354331
healthy,-0.0902357708082543,0.114753009647224,0.0855150668439458,0.0755045093186232,-0.0153017340917919,0.0482310826153972,0.10071628927131,0.115159319322511,-0.0608732082411467,-0.0345876623611304,0.0863539625528632,-0.115704654821027,-0.277798621663502,-0.244059814302353,-0.166860020493768,-0.0268159975671637,-0.150316645782469,-0.0603705029184026,-0.0354792945374897,0.0311258348373951,0.319869790880472,0.0681988731961762,-0.0454253922970332,-0.0643381227776103,0.0411939063498583,-0.0190732918926006,-0.0474703912289303,0.0224927464916247,0.0813183097899644,-0.00844926408783,0.0238150904438858,-0.0424785813968037,-0.0921927531272431,0.10338571002781,-0.151601063578354,0.0042151321297451,-0.12837717282209,-0.0200584899547488,0.0664010557834528,0.22155942377921,-0.0122039903192392,0.206002606885666,0.0233574040567628,-0.0731422463285895,-0.0318262192252055,-0.0982011456509223,-0.0480286995309354,0.116442965365214,-0.137209373488836,-0.08134851841452,-0.143821460751657,0.0376121998318404,-0.119966900645031,-0.0856059132185217,0.266394461642106,0.193392600892352,0.0861676025344674,0.0328144675499304,-0.114740698346462,0.302549407715428,-0.0081644871636437,-0.103365203443258,-0.185702006932654,0.131842822361584,-0.0708719689678291,-0.009602226591701,-0.0681439317196426,0.0036163251607567,0.0491291093181222,0.184912760678451,0.0547372191913642,0.119826919317863,-0.219464224140327,-0.168382248520187,0.167828313486213,0.184914634936179,0.003312364657473,0.061108372460771,0.230468285262043,-0.0683713784074461,0.0469443863101177,0.184030205789519,0.0872646313077137,0.239152640069194,-0.155856216623112,0.105286721866023,0.0404715453714345,-0.0120570999635839,-0.0396132455825107,0.104518864200008,0.267900152100338
healthy,0.166119433807038,0.175146637508832,-0.217464815646604,0.0157786417644811,-0.218594994051234,-0.0592872507825708,-0.0992150848028766,-0.198101645451427,-0.172326426548424,0.106912585508418,-0.255706370544043,0.295902673792087,0.0407830240768769,0.108066272256021,-0.0270873400293014,0.0380975416030893,0.0920975882567467,0.205503217604244,-0.258498134433962,-0.356822865440358,-0.0478706907088136,-0.0689801949534446,0.0570930729220177,-0.165011578450778,-0.165107587313677,-0.10880214265582,0.39754978557266,0.204865529107453,-0.0802956098876858,0.305588111097138,-0.101209935620907,-0.152571318937623,0.168328625399238,0.226052275050425,0.214228763829397,0.216089083709907,-0.0203538789347709,-0.211020566435377,-0.100181297453994,0.161258343088155,-0.170047500123706,0.108010760958748,0.0201916911231643,0.102920118184948,-0.278414047012665,-0.0460700306566897,-0.122160215290441,0.140779415572694,0.269904817052689,0.273806806888076,-0.289682247711859,0.0994944192311491,0.228150444048078,0.0971358805188827,-0.0136549889328484,0.108073779121845,-0.3410195300383,-0.181183145376386,0.141532670293346,0.0184042668607817,-0.19641852711417,0.174049647353106,-0.195851956293601,0.0783215017252201,-0.033812504061606,0.124526655966732,-0.186680146650155,0.25993490904275,-0.142735744316104,-0.239097429909669,-0.0293502649768691,0.0648826315084467,-0.103807903843121,0.194582308223935,-0.341004911404854,0.203440409895602,0.24642669909166,0.077218782645576,0.159887352329873,-0.0741389921669569,0.184143616198232,-0.0647666701863845,0.284213495959479,0.0803710736441215,-0.080307857931924,0.229270152350375,0.106740520241781,0.0564306907876489,-0.181121312507893,-0.218297880203906,-0.133273735043851
healthy,0.0650120401992649,0.107304130087376,-0.253219986363697,0.189381223741657,0.115545464517961,-0.395680533743016,0.381399529158851,0.0049514764716763,-0.262697023319641,0.110063511399186,-0.0387931557471677,0.352340377272706,0.41627435712402,0.0643948998497691,-0.0406974100579763,-0.204224684781852,0.0329415503415257,0.503364020646434,-0.347518196725778,0.266364252051412,-0.0497176119451878,-0.498611283904787,-0.259546504344743,0.0864671292601907,-0.285734875951621,-0.385437019531647,0.0332741222994767,-0.327260849683068,-0.0984552695617796,0.336450880830837,0.280854400523628,-0.288935677928847,0.120850095576908,-0.0121642662217741,0.164860383639742,-0.295662496454016,0.328980108585399,-0.176530125109709,-0.37005437033677,-0.0479865044897946,-0.392329198720219,-0.0043520976674375,-0.0631383438710205,-0.159763610054514,-0.0497885227141809,-0.241832917516784,-0.0597607389134342,0.291395527819246,0.0034117964964228,0.0241171316882464,0.0773721573609887,-0.353628348843573,0.161248560998957,0.376861668748071,-0.322470332983657,-0.0465318632725188,-0.560082637918985,0.165061809041799,0.220349956145321,-0.0855000390749193,0.278653684130867,0.377477409839872,0.178673652486356,0.25153173681738,0.104343075118111,-0.407250002601068,-0.286060180797027,0.358778023397139,-0.107333898166402,-0.107163617532394,0.476185245415592,-0.401941241475054,0.358746269274933,0.224707944236281,-0.59435298655993,0.11770815269756,-0.256913191637514,-0.341034645921481,0.207552796640647,0.140750270808643,-0.052636689183604,-0.193666157039737,0.412693701819956,0.10613509542058,0.260660178057898,-0.325170268412104,-0.237558320670709,0.245738020056699,0.220611910727022,0.266666807674939,0.390576560751261
healthy,0.440711094864354,0.108681432653292,-0.439066832237922,0.427054728624663,0.465975809738474,0.30970501878208,0.0689593914654212,0.542426897609559,-0.398578293440492,0.291284710585656,-0.346034300877089,0.473795060784796,0.552880048311141,-0.172030375205014,-0.215674587462334,0.129555810931445,0.347055457961167,-0.510540411639812,-0.0578618934451206,-0.354113934988526,-0.589628140040526,-0.36017523758254,-0.276461618617975,-0.389022940322867,-0.39706956302094,-0.388529058945646,0.0014824099642081,-0.311734112262101,0.450557061279112,0.498527743728888,0.400292065447078,-0.44815148048954,0.0864558637713769,0.415477537282701,-0.134313082083646,0.289399291321672,0.259245783632586,0.231259037900131,-0.299344815967209,-0.481064262682808,-0.515935278692247,0.427389941590766,0.520865426464614,0.218085972456454,-0.268892956041594,-0.160662578603497,-0.212755657026121,0.251942199884026,0.255833314428448,0.158251092841938,-0.0951050556075199,0.267109916496711,0.513742639657009,-0.324751955541109,0.276925108535275,0.552067641055891,0.0105542607509381,0.345449224966613,0.190672754685842,0.486017869115221,-0.234592565891726,0.184734227140797,0.429175198019329,0.411545894073887,0.0260647680412187,0.168594568261759,-0.308548913942274,-0.263118679423846,0.137346403717815,0.416111828010902,0.327061222811472,-0.421215074091803,0.0243434787836047,0.0345874362796226,-0.546570132289011,0.443819730083224,-0.268281781364143,-0.457708848955966,-0.107649553913592,-0.335073765961317,-0.136018591160146,-0.287310906279921,0.443222219470645,-0.503714485710623,0.0901321219801035,0.275474803077469,-0.322425477191984,0.375113708269089,-0.243595612670383,-0.477822473368643,-0.413894138190065
healthy,0.262273996653122,0.314526956061495,-0.116731056026247,-0.382416435886312,-0.101886076098666,-0.0991218869416536,0.219456465603612,-0.0220530571663955,-0.208902707081802,0.226118180606408,-0.0725972290691211,0.164500826594645,0.140369817087492,0.0605470533311774,-0.148222744950284,-0.278432886063726,0.36638073758311,-0.391404656876055,0.0065908317425686,-0.376232027301564,-0.207989652432549,-0.117093341078746,-0.0022283185894776,-0.278817272417866,-0.197788654764184,-0.263854712705577,0.0042059121013788,-0.263581133850136,0.366538994082513,0.193823857544045,0.285220264595799,-0.255078905003988,0.284271155585793,0.283560065554851,-0.121680694127335,-0.194231936149557,0.0524846360878411,0.0709844790288776,0.0824382636116189,-0.159834958026994,-0.0001352522262933,-0.227584885761385,0.12706031864169,-0.26995340349884,0.0529022388924068,0.09530569302594,-0.221981775808734,0.164094381937504,0.263663992231972,0.202504057766644,0.046955290304386,-0.187858763529384,0.230746081373768,0.21016850108518,-0.151424445282796,0.0824511847033376,-0.318978519400773,-0.16618362142161,0.360839416678045,-0.112828628335353,0.0713028839679024,0.266917011442908,-0.24376585497431,-0.225377894498005,0.103417451210199,0.355185890818438,-0.0790379740541386,0.222101011041133,-0.0694229833690956,-0.352761734917038,-0.160390779964104,0.223367493022772,0.143433513280666,-0.0532904306263049,-0.0645671683033832,0.176576221035727,0.253120381389516,-0.295025717762599,0.270772914603887,-0.160106666441538,0.0613560082697787,-0.150644471428449,0.0983723346260452,-0.228799145893133,0.299953254562044,-0.0080259113968498,-0.226550961931362,0.329772274839149,0.0579229967462487,-0.267180270624432,-0.231034301266581
