group,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HSF1,IRF4,JUN,KLF3,KLF4,KMT2A,MAFK,MAX,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,SETDB1,SMAD3,SOX17,SP1,SPI1,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFDP1,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.270124124930529,0.0408271597871264,-0.446760901079451,0.288728332111674,-0.0116676864421876,-0.0673410676997074,0.18453170036022,0.345970703762943,-0.0212872822415441,0.0762879664792757,0.278065936176881,0.29809161211941,-0.403717669220015,-0.080896332804988,-0.274818958255949,-0.31947538828504,-0.101480309520744,-0.218757287396457,0.389412576907414,-0.256367144087434,-0.243653937655828,-0.187146697881414,-0.0716299932645294,0.405820928244349,0.239533318279169,0.176118461288704,0.242701217460462,0.234965627978671,0.21969665189093,0.089365470965047,0.259450687200469,-0.0813188844481583,-0.0987222963939316,0.0884463632935109,0.0742268448942351,-0.0460414040333226,0.0884719786347387,0.208184037720517,-0.145020706331079,-0.39537027497175,0.0370064956502965,0.0605424476170912,-0.0726307371503431,0.15066083099696,-0.413776582329621,-0.14041932231708,0.326809779007157,0.0781504981288384,0.212479742622875,0.227373094697334,0.261578506100307,-0.336684553942739,0.404656221817776,0.135039004598676,0.206734436738101,-0.293179880587682,0.241797332852255,-0.158446027367785,-0.0335219973466007,-0.0572244287339586,0.337083195227774,0.136717885212241,0.0425474471329453,0.425308397857245,-0.412968623317802,0.081901054984685,0.0492882195749122,-0.273459883756794,-0.0678738343213778,-0.188825091356952,-0.0859218922555789,-0.191003775585726,-0.315704655795929,-0.111819164616257,0.0474609242426011,0.259040314007961,-0.305950041573555,0.233524389532377,-0.0330597845491046,0.460376002972322,0.0660356189783056,-0.219028014354696,-0.301399238724643,0.0660951716020476,-0.236389857188873,-0.342103436754909,-0.11755691986162,-0.148715404693218,-0.0921383012068329,0.0558263020030114,0.111572956938687,-0.122111619814744,-0.334062289945983,-0.412438373575936,-0.0732992529020704
critical,0.165375602193769,0.024809721701825,-0.0536912659023536,-0.304918193994316,0.017831099895409,-0.231540667954467,-0.244733702214909,0.0674255803776327,0.251152456244952,0.274783691802337,0.13118699648698,0.340144333065828,-0.0946591201036523,-0.239375985260577,-0.241855201166767,-0.213129636139159,0.178770580755937,-0.248226461371355,0.052352822499394,0.0088631573443491,-0.100899346685193,-0.216269718029915,-0.131113532190034,-0.0429622821824765,0.163534061249107,0.270567963359935,-0.280135589286469,0.302972423732634,0.0440172044715888,-0.0764814229860461,0.170948639545512,0.22061234566579,-0.0849672180881243,-0.310596676671777,-0.217755055283662,0.102294508208164,-0.0205132502818376,-0.0561314479293203,-0.31452360304827,0.186652801254705,0.15606870590376,0.120523555635956,0.121980490400814,-0.0575286419239735,-0.152047504110022,-0.122876897270292,-0.074392580615201,-0.014963386581579,0.035849812561454,-0.0719317611834643,0.116752573689277,-0.0540199530535762,-0.0092409886185466,0.204882873604113,-0.259155773838544,0.279616596773921,0.0376308136444805,0.26120052720829,-0.274963661089725,-0.294214798571768,0.0585955505845431,0.171585793360455,0.0903933268459745,0.359845619596527,0.188105358388248,-0.11584612606226,0.0530717268419867,-0.025748966820598,0.0950470095069422,-0.121189824173453,-0.138788405834143,-0.230361295860833,-0.105334599440792,-0.0397276121865248,0.2277933286912,-0.105042878954006,0.22502145423437,-0.104188476499288,-0.102466538695906,0.169610265628763,0.054137072062801,0.157625422868112,-0.146296703658102,-0.0880847343317455,0.147535330118462,-0.0366738842849198,0.143835276222016,0.0073162900504551,0.342402669677701,-0.232636569736721,0.0626338459862719,0.34513038564722,-0.115825888203205,-0.163805404904415,0.116890538561906
critical,0.0015472812476072,0.116877928400565,-0.0987127780898835,-0.254332643481146,-0.179255271086184,-0.0504663579487839,-0.100070072370141,0.0723953041261562,0.0797329088921876,0.113073054270664,-0.0958201837221222,0.335325285778466,0.266269302132488,0.0432417184065822,0.0668086603294856,-0.156449988626981,-0.0243149086322003,-0.0525339638637282,0.207333975585075,0.132667385822221,-0.227484575284279,-0.208573169858601,0.0193358808121897,-0.11191943971216,-0.193480331317229,0.0797791219382998,-0.172776886658979,0.0470157838390757,0.166190671790845,0.158550114833634,0.44353912383015,0.0821171597527152,0.329297050652279,-0.203587295661389,-0.0563696466910378,-0.274948796830073,-0.0363285890270626,0.0634813210094098,-0.256265033446355,0.288018530908313,-0.0437928517713273,0.0705228199614633,0.0557945510060865,0.0289653103465244,-0.0811518205672611,0.0691415633609997,-0.203465772466057,-0.229177342047425,0.144501348815536,0.0442943489013593,0.0348874266260832,0.0328027047681345,0.162923238271285,-0.201192775235059,-0.425589634401325,0.147488080869822,-0.374515660475881,0.284850369858179,0.02074281132716,-0.122248911315379,0.124249765052606,-0.252052799872946,0.212703246905589,0.0698775489101934,-0.0250782796902012,0.194404592239472,-0.109019998967197,0.111284438226693,0.242330944246387,0.180206917517235,-0.268816154451559,0.0475857447411257,-0.243337361695052,0.0646554746995189,0.123536030229318,-0.127351173925022,0.170337864780837,0.163674628169183,-0.11180476289403,0.122507362054747,-0.23170365523489,-0.0147796167843903,-0.14193053417626,0.141061044271631,-0.0075293033276818,0.242164919599244,0.0212015185996807,0.0458570344976707,-0.20507295951418,-0.0726383505168201,0.152372971003308,0.132742695971441,0.0691569677097038,-0.0442584054210499,-0.0915617371026012
critical,0.0923581292685228,-0.126338820893959,0.107499449250536,0.153803057125582,0.0877774877117881,0.152422294267119,0.120343093538387,0.10094769026091,-0.138702924672017,-0.124841360038225,-0.173714285164105,0.0884737530736553,-0.113610893947939,0.118755412382242,0.143650331363031,-0.170057421031143,0.0370187621762313,0.0072558695950074,0.138930436733923,-0.200072342060254,0.0887699110163087,0.140858405327488,-0.123956808832022,-0.0084414820210601,0.0335874487942971,0.200342022306048,0.103489549159444,0.125708259446522,-0.120038109696781,-0.0318232496590872,0.284516581934033,0.141880248295186,-0.149215550980773,-0.196348793357424,-0.120452926947583,0.13377316977891,0.0673926030961077,0.0874793684582563,0.127157668185732,-0.116415568504193,0.130991050297759,0.0339375427861092,0.104140704371106,-0.0908861654542092,-0.173070975195957,-0.136769072145817,0.150130502505592,-0.0259775625857206,0.1104992742392,-0.186996282433301,-0.183793461768712,0.144921260812299,-0.0647183557132742,-0.147634734412702,-0.0567044394637268,0.0799273409205955,-0.0760135450625505,0.131156781066992,0.175282353211465,-0.164442187986,-0.0707876322267896,-0.028388013655396,0.186365720985863,-0.0298835132002516,0.0763116643160824,0.158437634731475,0.150160902824209,-0.184773136552522,0.0310298994087343,0.126560449023229,-0.0948529167059736,-0.055329560537899,0.0943714148853021,-0.0216979822488356,-0.139194233047081,0.0392232756036643,-0.111477968367571,0.190079463134301,-0.126905639737845,-0.154813132228009,0.0894161629507741,-0.105444976105308,0.143738590352564,0.0779562234877039,0.176853363225143,0.147299350252479,-0.145217418754952,-0.114404244198292,0.116594047794136,-0.0488287956311137,0.0579616397368448,0.113562841831416,-0.109497044380287,0.0066145209377382,0.0974114467469757
critical,0.214801656158792,-0.385522370264687,0.028012071342581,0.0953536539068561,-0.247385364087548,-0.164834212133494,0.0308523085442648,-0.294742272455519,-0.121241465842005,0.26566679173488,0.0348141803065595,0.468282109136458,0.0037999929580536,-0.0891709073243216,-0.277332942872141,0.345544064151687,0.135302527509994,-0.223315329554963,0.147316110231061,0.288336862537507,-0.404199217283644,-0.362026269674412,0.180599160187625,-0.0591663830315168,-0.0432741073803742,0.474840440138319,0.293168912852243,0.355508248414319,-0.0314895863664944,0.0156792098732286,0.189716839873139,-0.252216134727942,-0.288540970595028,-0.308735511383391,0.0290933961614243,0.0386634407267734,0.366442425828055,0.0917430527513928,0.143837315532806,-0.024369478328572,0.0851303355900046,-0.0916662722908832,-0.192423990943272,0.014842942690845,-0.132615211392159,0.0750119505691829,-0.0686308544636653,0.344534401095986,0.285993138980452,-0.237100621402288,-0.0492124361636198,-0.0676256702681606,-0.155841300696309,0.326945917104753,0.297851241268986,-0.187204839140133,-0.280726639226665,0.314304014281849,0.184022289052011,-0.433124976106289,-0.305440349953188,-0.387164832282422,0.0509080046665398,0.444329804643322,0.341081839721738,-0.11187744884569,0.384782078657941,-0.335168464588158,0.0840330148418884,-0.379628830083406,-0.138919527037167,-0.121697029907695,-0.119778158232127,-0.242291620369907,0.264833723738351,-0.0120532526256633,0.207240060472939,0.119706496468984,0.0827904510559749,0.004903072240708,0.284924610905026,0.124681870310006,0.0971861475643516,0.339578862207263,-0.287945282188908,-0.0894134056120977,-0.398846979348955,0.0485757981785611,-0.104614017281483,0.0838724157119892,0.228265749746319,-0.304642473001059,-0.0628115353942095,-0.272697322568875,-0.209653526281624
critical,-0.0897411887337874,0.062342513856225,-0.148170691699916,0.251477218657225,-0.0559985204742449,-0.0940975514440558,-0.185050139844693,0.122335876802405,-0.242371409388217,0.179737808905169,-0.0937187881224062,0.300020005259092,0.16835649714977,-0.0853193607580488,-0.253641956252486,-0.0966226402550526,0.258904019220309,-0.212978966470305,-0.146071127114476,0.185230169324736,-0.162534180102006,-0.144988612189021,0.124499445375068,0.0255942884980377,0.124300419277812,0.269641491780034,-0.231090341320569,0.267083670336302,0.212022121474101,0.0087992330927652,-0.00133239350571,0.125041871860393,-0.176147448252033,0.130168620462535,-0.175700297108419,-0.122106456117609,0.112119496065597,-0.1343499220388,-0.163201107493984,0.0997316558535924,-0.0081536403631944,0.0850314889433692,-0.0407167648216741,-0.176189825321199,0.0477645098074597,-0.0228409480248431,0.189947467762039,-0.235596046667692,-0.189320871649681,-0.0180713358262936,0.197138125760392,0.0680613724040937,0.194697498832078,-0.0964391037072162,-0.118499436892456,0.322564606055423,-0.0005786661858534,-0.0250825488559016,-0.197699841118579,-0.229548108258575,-0.263046743050851,0.0236130874506132,-0.0897452803128793,-0.238231900369819,0.284523441704197,-0.209019194676301,0.0108269027884476,-0.328484536490093,0.208138920660245,0.320252279357204,-0.238193614879745,-0.116911027437853,-0.159119172838522,-0.18483474743107,0.142470829769259,0.286337180264503,-0.0229563890063644,-0.12220173145932,-0.0505970515616474,0.147862069734127,-0.0649356982335369,0.0105027912732398,-0.148351597946907,-0.296006458425595,0.0536791796404404,0.220236258756725,0.200069449924084,0.135015095896882,0.153759496483792,0.076289245702241,0.164174318806556,-0.047170354072187,0.0238384165563167,-0.124016639042224,0.0680078896202496
critical,-0.64126440799089,-0.581234875808085,-0.69977247519409,0.661092338184013,-0.577525187913861,0.661623127962695,0.724410792886529,0.386117954898484,0.665159351327574,-0.660489487618697,-0.0394993918764451,-0.592336383744985,0.503317132346961,0.649895745986584,-0.555082452237287,-0.595079331039002,0.0936288989689365,0.62605805178514,0.667699397687266,-0.615443751393993,0.653251986761017,0.629882354760975,0.14121357184759,-0.691493100816825,-0.599493857296906,-0.650747158957282,0.473363172289734,-0.451738967250517,0.124343801776001,-0.422411033086971,-0.0431861263834529,-0.686257147005517,-0.652749535362685,-0.551913646603451,-0.232424457045256,-0.379217676094517,0.345525771530508,-0.331670546313326,0.370946233193038,0.69994168779827,-0.0372751327279512,0.741394780881884,0.60840500467549,-0.47701346172391,0.603248131999783,0.643179421351514,-0.478507616261116,0.0858668577280761,-0.487478769517629,0.696005713381322,-0.16612046169213,-0.635919212409991,0.209530620143481,0.142547449832127,0.756914167556144,-0.642938206366263,0.562570150856182,-0.557793825482629,0.675609870832126,0.660654413254375,0.391526765821255,0.451540037894642,-0.654793461487339,0.0750003036998119,-0.188462704752815,-0.691105556527931,-0.690750158662254,0.350440249428543,-0.365454170977295,-0.65540272498374,0.663008134179214,-0.030706118610023,-0.688421482043874,0.448157421166859,0.137348501787081,0.65415896678667,-0.382138631870869,-0.186644013850708,0.718060717871193,-0.61003485870343,0.693521000454323,-0.623743042069072,0.602965308889717,0.677808419850715,-0.608581774959839,0.725978246408357,-0.575274657942034,-0.494828958073262,-0.284810020678285,-0.148728639314448,-0.429641525276799,0.472077712518943,0.712199368946312,-0.493981504999901,0.310124394471757
healthy,-0.0101679505299256,-0.106163955343358,0.0140472027107441,-0.0001845174854011,-0.061864585398631,0.0689436255231929,-0.0348513925830357,-0.101205439439932,-0.178392702057032,-0.0569930036103569,-0.104969568300927,0.212483612540673,0.0498311359461393,-0.150679512126883,-0.121495332933639,-0.206958806836711,-0.0075817128064054,0.214450453394112,-0.021236076329068,-0.0736124538467466,0.0625003389677199,-0.069069189289192,0.099318224389322,-0.0681152805236608,0.0263747943334755,0.098496561275342,0.175450514721915,0.0741666327297207,-0.0730425446915354,-0.0293352872508856,-0.165211708363948,-0.11395733079522,-0.0640593759935596,0.0133850000113451,0.0605186030777377,-0.12459440537328,-0.0841793686265099,-0.0344385077382979,-0.262967276372756,-0.254629814469223,-0.028505619794838,-0.056559655491116,-0.092213291958246,-0.0444499211785716,0.17791418160734,0.170055588168371,0.147595961150556,-0.0902172178555167,0.321704878538972,-0.0198561277566183,0.0053961098041109,0.152360354358099,-0.220268844444519,0.0578840608899141,0.0643915213878767,-0.186891016434636,0.110628081318905,-0.203282864944409,-0.0136614630260616,0.0292416712501823,-0.0743976450020883,-0.0664220489629838,0.0521806539533829,0.16768477165093,-0.123412546866259,0.0016460407439655,-0.036199741405062,-0.0087112994795762,-0.13682176871273,-0.257240830851665,0.0800432118668095,0.0296194065927972,-0.166853294517546,0.0581062335845201,0.198705703738272,0.0541322517554062,0.073707183495042,-0.160571834877787,0.295685268184373,-0.113390066553039,0.0380853555872588,-0.0976957094507377,0.0093318099972494,0.113108731330108,-0.0019179795653395,0.126274133956903,-0.0401412186450841,0.0810272587202995,0.127068721513803,-0.154171980578402,0.0546229527256357,0.151076388287486,-0.281989351685933,-0.110809466670454,-0.132521905757004
healthy,-0.126076108209984,-0.002405655721091,-0.117199123625452,0.0611896827005103,0.0595922245016862,0.0226474529953096,-0.0204964302174265,-0.129971349740944,0.12733574660766,-0.0775291371266278,0.275040437882163,0.108384360105396,0.010068315074468,-0.0804585995263764,-0.0192939405148401,0.0415315460637114,-0.126673295165768,-0.0383674020403421,0.143493272051777,0.0364192740379235,0.128315052057235,0.0319457823968898,-0.000811240943899,-0.0669025232616731,-0.1816408714187,-0.0017614648089912,-0.0888317287518384,-0.0792669308784814,0.0686108972710845,-0.048290647350353,0.0314635691472024,-0.0849182266910867,-0.0156942490401403,0.0082385423577371,-0.145262176335869,0.0832101908396345,-0.0542280247963633,-0.0712465004043687,-0.0126893774155106,0.0095438320798922,0.0032057374523395,0.0171814677442953,0.0803422731884434,-0.0846253818984996,-0.029302063472587,-0.079837741513455,0.320723211051878,-0.102127761545988,0.143793894477424,0.138634280337361,-0.0450906585833183,0.0849019951090496,-0.0964409591476763,0.0026180189194106,0.0866556822849813,-0.148694141462852,0.0018071161334707,-0.0247308441813712,0.0282040645793648,0.0573563240760672,0.0519231401470862,0.144293691940985,-0.0804186968872017,0.162851462578848,-0.0092421951803683,-0.105397749010558,-0.0617851788664987,-0.0701224633482952,-0.0132223143590641,0.108446919327831,0.178799668246278,-0.0503706569568235,0.0730049217917279,-0.20238956747362,0.0675240575905128,0.0797822836081613,-0.012844591918741,-0.0422626435713019,0.169047192705616,0.131601947419761,-0.0380174085526658,0.0610703129409453,0.0368007162157968,0.0361477331967601,-0.123690065650521,-0.131995563284162,0.0094785675937844,0.075033193230455,-0.187784187061806,-0.0007679567251332,0.0774310713184866,0.0521666138776437,0.0521635704560117,-0.14304521275596,-0.0282953672283238
healthy,-0.0935242827767025,0.160678282054147,0.142209560712557,0.0983330046404632,-0.0971207662123724,-0.0138782267778249,-0.114869174911056,-0.0211750920595284,-0.0613384652428513,0.0857806001461268,-0.0190625813559777,-0.0050532285530783,-0.0491742235841048,0.0056543357186446,0.0104371845753916,-0.034296973629705,-0.0105303138545638,-0.0406976981894245,0.155931668953297,0.136102718292712,-0.0486247269717961,0.129815442127621,-0.0594388988692769,-0.0300235249974339,0.0633247265090369,0.0001455525970481,0.135967054331853,0.0535317933543627,-0.0740862041671024,-0.175201911669232,0.0682615942609385,-0.15197330207136,-0.0187113315801324,0.0707743915389677,0.025372953582304,-0.0537545585901427,0.106074994011418,-0.0096259777560126,-0.103882900105665,-0.149827332557692,-0.076159702168978,0.137405309054196,0.117371677170588,-0.107328751165423,-0.0894966954414463,0.11721230757503,-0.0740884392698025,-0.0649211994103961,0.0082987331344423,0.0738071549815099,-0.0505761070897827,-0.131763164804825,0.0636880322933859,-0.0038741102831804,0.205786921557094,-0.117834343429516,-0.030352830128587,0.0301914286214834,-0.0704092570342277,0.0424326119974224,0.0247682567063405,-0.132585547137705,0.0388382282036829,0.084438387109504,-0.173153812561676,0.0597163225256329,-0.126831783214097,-0.0305190404930151,-0.0690565457879528,-0.0209280116155863,0.0078364732578237,-0.0530037672740522,-0.0414205845869557,0.0329475134419029,0.141750822815951,0.105826626690163,-0.127473122228265,0.114088379034476,-0.105073735732143,0.0909037264563729,0.0721432226168376,-0.205345861290934,0.0286751484957896,0.0811863126808093,0.122566123576084,0.111544154857875,-0.0423843202330225,0.0172123904329608,-0.0751505194346752,-0.142742327919807,-0.0006960651651295,-0.221281601699809,-0.0097911044342831,0.0097276410636763,0.137484756795629
healthy,-0.717289987223501,-0.682318589981643,-0.646622878092592,0.673009353895524,0.317356304986882,0.619608480130974,0.676085758236042,-0.650983440793619,0.587538413239702,-0.610725237414589,-0.330215646651451,-0.646744301324971,-0.015203735021978,-0.692067752865208,-0.308612078808983,0.223998808883833,-0.0661039586274573,0.685656199019379,-0.457369813176641,-0.500592682808241,0.65591303809229,0.634264692637959,0.549016886883199,-0.40962127443286,-0.642677176140845,-0.636284204121332,0.115617288379243,-0.641682701274061,-0.15775956420487,-0.442018259079075,-0.109769967747184,-0.271905063673394,-0.521875534683269,-0.503620885020457,0.682524708213386,-0.280898914740345,0.680803694528938,-0.313326366991583,-0.315116012221993,0.563412306576387,0.0952273879918812,-0.426366853851344,0.658904111956166,0.262839097703553,0.700008217968137,0.31540651948256,-0.0247738109942857,-0.660507809474343,-0.653732033003766,0.582499984573223,-0.566835022496907,-0.102006130023086,0.0237871501443945,-0.642613510732125,-0.223279519214371,-0.219585207366336,0.396988209751446,-0.528404534144445,0.674015396802376,0.331553902957225,0.223616486924776,0.385805398361906,-0.676463184666443,0.757700481555256,-0.682163815960296,-0.438287242534219,-0.647196290422591,0.394519239311465,0.052643008270728,-0.20223004048543,0.697820187325268,0.419223041892354,0.0260938385166765,0.594081981605868,-0.0353581087013685,0.682417924494583,-0.110038362752115,-0.511552123934766,0.68371246231729,-0.665448586465857,0.260359453598931,-0.729766665654178,0.643257955300023,0.411725104336469,-0.473531847932981,0.651888066234233,0.281161955260809,0.496369524416311,0.454768004449482,-0.416141530197422,-0.657076655827749,0.44774303850947,0.340202583949653,0.0349188644535907,-0.392026332560701
healthy,-0.416084014795407,-0.341777693468305,-0.523583264490366,-0.0516081363323495,-0.436336449125157,0.441637193451621,-0.310741430086169,0.046685027613613,0.397493125554898,0.0335651006806479,0.0852319732954696,-0.531247599029224,-0.502239753887507,0.497529889528428,0.177945717977969,0.167043009503573,0.342945056565775,0.371132621971817,-0.342930941099888,-0.55346815605034,0.406394779158793,0.491697552536069,0.508851255217811,0.173605259112787,-0.456070960750161,-0.439782123449253,0.516034808078445,-0.479318136543182,0.489987388811417,-0.326145518426389,-0.294027417132538,0.233526021443449,-0.406000624704359,-0.440474097820582,0.364969919769121,-0.0189758874002112,0.220912797530135,-0.298332927323459,0.200551296606405,-0.282447002162216,-0.462194657840724,-0.266072182447006,0.340866354909084,0.427655167956717,0.446275835671773,0.222930558828284,-0.489633845630931,0.0880382897024747,-0.28315823875153,-0.238332759635275,-0.439182954748991,-0.549969724586299,0.35752416392296,0.336501827064278,0.301197640022479,-0.554362506810499,0.403920668600118,0.445178135446648,0.471163395079012,-0.13863169520512,0.526434447913942,-0.14490456603983,-0.369287259283199,0.512991319017865,-0.422893496086212,0.427727527305104,0.104849645441209,0.495399274846032,0.183076713275707,-0.398906207962614,0.525496261832394,-0.524435257129053,0.317473358381255,-0.142626078956071,0.367966431527533,0.285253822693003,-0.313786314280006,-0.467458694921595,0.497901194279362,-0.390518784063668,-0.507353550357623,-0.472784258551451,0.404771477134108,0.411197144369908,-0.337530837493194,0.4026325268236,-0.426108293442099,0.186370587722468,0.488478253237573,-0.441083548301228,-0.422773162911902,0.122041004997063,0.413147833757475,-0.457207173687446,-0.416633298688898
healthy,0.0416094746794962,0.0590558267852139,-0.0107443798450428,0.0832257425807453,0.067820551651118,0.260157700102209,-0.0268028951067082,0.019178733813052,0.0404573442702097,-0.12534085327936,-0.360870517399072,-0.164162610072185,-0.091902779805861,-0.156795085680317,-0.038653395053706,0.331080036805687,-0.104588846028462,-0.0603977267621698,0.308297150011621,-0.263974536004264,-0.0253157670647112,0.0009025437700743,0.0682055253638589,0.132772784757469,0.0744645428461292,0.0283064737613823,0.0250846139245258,-0.0393865489213696,-0.12086077861352,-0.111588287961677,-0.0457797417132884,-0.0856370792621907,-0.18271945197385,-0.123361749101985,-0.0952189369046709,0.0694537156007428,0.264475985929979,0.125955621487936,-0.239270893299663,0.14499500245476,-0.0324441700508784,0.207180007500051,-0.0745490725568054,-0.102021155086348,0.0116001054651988,0.164272550104229,0.227540504857279,-0.190980156505809,0.106105019683467,0.0146189030518209,-0.173900528214393,0.0800076649159998,-0.0313256018290627,-0.120069239758899,0.286372045164296,-0.172508578717172,0.174178829985555,0.110001354640089,0.0706093711413174,-0.0552965313074115,0.125635238462024,0.142958027372075,-0.104756510085346,-0.0515581295765138,-0.230535250766885,-0.13321731850093,-0.0125423804024981,0.108148934868376,-0.333778377926162,-0.0626242510918195,0.197149944102352,-0.112567172856207,-0.0396342628345851,0.136109578562361,0.187309540111969,0.308693617121166,-0.243624099959254,-0.252895121806394,0.115725617049997,0.213102999186319,0.118568121352103,0.308007024362597,-0.183099284870129,0.175088313857853,0.0171938645772165,0.313195283216145,-0.289113569143048,0.165961602072815,-0.166188128478185,0.28422674573474,0.0022979816784664,-0.262720801029625,-0.197743231042142,0.0996809819927782,-0.0485877291048661
healthy,0.10458964452129,0.109582558954637,-0.171237178264097,-0.0207724502944706,-0.0462948975892342,-0.150137537022628,-0.138140988716066,0.0162929440889372,-0.339972753578527,0.361660561810181,0.0168135369250825,0.105452185878305,0.203242472417326,-0.183673152750516,-0.3051751711061,-0.0709266476294665,-0.123101467513111,-0.151747277646143,0.428712957941412,0.121450172668434,-0.17931403727919,-0.0885277729705897,0.200027263099574,-0.120898122898512,0.259735436086946,-0.0907068452597438,-0.0865040435642838,0.135935896494035,-0.223567923566401,-0.22792121367962,0.0153358377519883,0.226259044833144,-0.0985629232025879,0.146316296283164,0.105332766037115,-0.128682160579435,0.155404437465598,-0.103873708009963,-0.233567733292551,0.105007711054755,-0.0090186252423598,-0.168274789488181,0.103515642664998,0.0310934314309096,-0.166245817259579,-0.16366343601083,0.0356960468711003,0.229229200753203,0.114663242116793,0.0917891967959891,0.136655134041623,0.0300347696842987,0.143098174286358,0.0901072217319494,0.0010967207529087,0.109535179375368,0.0447315656519699,0.100030330909693,-0.42645602003223,-0.028706588035946,0.0460581938714941,-0.230169801908849,0.198574030430529,0.270373705061603,0.0187372643505547,-0.100671897015857,0.228529769423178,-0.114957811058394,0.241448277739444,-0.176235918055551,-0.123670022464336,-0.268214438990012,-0.0037899779842906,-0.0466156806423159,0.0662834488611317,0.100334802960076,-0.0387561074846077,0.0424021991236601,-0.301888892419445,0.123508854223381,0.145461716248895,0.240271167044661,-0.0206270105204039,0.0500223500631784,0.154551605038761,0.183216833032149,-0.142698748898835,0.20059698312242,0.213438402533073,-0.224349298267128,-0.0338002811645407,-0.16921500228662,-0.171063582592514,-0.218121407915137,-0.213396848311911
healthy,-0.184544320563,-0.224291858213856,-0.418645704042024,0.328604107005289,-0.389022109025134,-0.039007799495702,0.209911449155948,0.0437414764711727,0.294495114842139,-0.426133156697423,-0.335704757305476,0.169360462876024,-0.493125607695862,0.459486140376278,-0.435710380315726,-0.0417983631988404,0.456682430067411,-0.313839435021994,0.305856703659499,-0.318067113750314,0.380636260032627,0.461496357519901,0.250680601672475,0.125998507563044,-0.426634233394736,-0.403847435177422,0.351508280815286,-0.0536777484992609,0.654411088240989,-0.387511305589381,-0.450260391823947,-0.335127362876447,-0.472603846045001,-0.315564022492439,0.424876745700724,0.49692441493064,0.129420557797756,-0.2804585400879,0.517572114322531,-0.254132540771493,0.0334593475846888,-0.0606408426051511,0.16982490885994,0.429264138834024,0.0183552010268047,0.278051744907882,-0.512980825199873,0.0895900055117536,-0.362729998736827,0.421914669356697,-0.240654236067694,-0.550277678233125,0.494286374326782,-0.439360911816151,0.44966113133103,-0.709831155273806,0.390150784454378,0.230484134240281,0.487323460003535,-0.316261961183225,-0.127843796605058,-0.274324715893099,-0.369278154503964,0.507443340030049,-0.211817594622429,-0.345478370987816,-0.457688246533377,0.0588818941771693,-0.250609654947202,-0.15139125518254,0.259561279915471,-0.180421028131447,-0.464573000352824,-0.53311708791968,0.275324195020919,0.444457030598783,-0.361696630580907,-0.537680870298044,0.701995104074714,-0.324536210100437,0.42746381792545,-0.357332024897537,-0.0436259661234044,0.186828548926534,-0.55056897105954,-0.334848969454627,-0.234728128243403,0.300541497254223,0.401917153891194,-0.280015106200319,-0.395139617945134,0.196762775927064,-0.123159514910598,-0.352975082449301,-0.478524290716055
healthy,-0.137267672887925,-0.559804788046679,-0.547930034049121,-0.346122985779296,-0.132868606816584,-0.548000399219581,0.42594353115017,-0.119851210657793,0.422668263006377,-0.449260203135196,-0.59376017262895,-0.290990511523378,0.54896554473715,-0.140501864611697,0.333046170143227,0.459279160961844,0.412720612561874,0.440806218821945,-0.52039850840055,0.241882097741188,0.477877377161632,0.484790183818278,0.32325157897977,-0.546653277075814,-0.536609801698319,-0.28304506090787,0.385900577017242,0.106192629424354,0.337054619306754,-0.557795792265323,-0.272355869820819,-0.27253609286425,-0.316021467503166,0.274597652029351,0.165851488611327,0.277576504386696,0.489856836938483,-0.494660232104702,0.568961521946968,-0.56710765029354,-0.545359520198076,-0.0822673688795414,-0.324710704031619,0.198479617683427,0.295695395450952,0.111817232238082,-0.212845940221126,-0.0739394404614064,-0.572246953948717,-0.389738786571779,-0.546831274895905,-0.579146529547669,0.0302754465436282,0.423108897321684,-0.318461254494787,-0.0446156277188534,0.297245193342115,-0.527529427038567,-0.0898509300200753,-0.461324762669485,0.155980818866132,0.395204476363785,-0.128760904673299,-0.169597140903181,0.144231980434289,0.240860780369594,0.301559520503046,0.22344947023314,-0.314280360545989,-0.1982246993052,-0.503537209323003,0.0178707886854456,0.177671033013601,-0.384457870505167,0.413980710430722,0.50148461119243,0.0973378042041613,-0.171502834199242,0.618775231292449,-0.496477578020073,0.20611600281945,0.198655811268379,0.42743200509363,0.366198289194104,-0.433176008179513,0.59248746516118,-0.0917801786082421,-0.18812150374457,0.447222299497486,-0.516948590295202,-0.468344359999363,0.55421336311247,0.314304236591009,0.509227165542914,-0.292816577908593
