group,ARNT,ARNTL,ATF2,ATF3,BHLHE40,CEBPA,CEBPB,CTCF,CTCFL,E2F1,ELF1,ELK3,ELK4,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP1,FOXP3,GATA1,GATA4,GMEB2,GTF2I,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF10,KLF5,KMT2A,MAX,MECOM,MITF,MNT,MYB,MYOD1,NFAT5,NFIC,NRF1,ONECUT1,OTX2,PGR,PRDM14,RBPJ,RFX5,RUNX2,SIX5,SMAD3,SREBF1,STAT4,STAT5B,TCF21,TEAD4,TFAP2A,TFAP2C,ZBTB7A,ZFX,ZKSCAN1,ZNF384,ZNF76
critical,-0.324180581556796,0.641909157766927,0.47752109785201,-0.0431728076107148,0.0562618543470199,-0.16589535950671,0.251109191129621,0.325120635473248,0.0336288617258254,-0.131742131159915,-0.226612119432214,-0.452482504124819,-0.0023400943324935,0.250621218212561,-0.315920252212566,-0.132372005438627,0.15494603344277,-0.207494660144925,-0.351347156051866,-0.372434363023414,-0.353592289705325,0.550778565765301,0.330133375868153,0.400848425449851,-0.395304274491284,-0.0803099504391259,0.147009337288115,-0.0803299556150781,-0.112362038848058,0.0277012230001303,-0.0259905106277737,0.360866760570275,0.08325727239587,-0.522012306204259,0.363122857779698,0.157355932868636,-0.324837400809838,0.113629967467964,-0.271875955514668,0.0711408199403079,0.208104974227936,0.0836975188141255,-0.0404668921738132,0.0325980886442184,-0.115057909092492,-0.265079241956342,-0.0760665051563781,-0.114878970225717,-0.406809930012925,-0.554704143666404,0.470069401767634,0.294735480954134,-0.167480237144765,0.117144951677305,0.322145904626593,-0.261436870315654,0.308105319696302,-0.250989586118829,-0.432813733242231,-0.041788104811825,-0.0386543550653633,0.0053101670880133,-0.285085355207293,-0.0869983160402367,-0.370600741425212,0.15152066068179,0.405810958817746,-0.196128255038762,0.0326237838867806,-0.325733733049742
critical,0.450549311641696,-0.582460774088419,0.475854641434067,0.560718215195386,0.446270856421756,0.397114339950452,0.121827783460619,-0.265078257812058,-0.472149287227517,0.183086511076802,-0.397133290408391,-0.324521711964791,0.219748754711779,-0.104041745584041,0.0507732110311171,-0.39851274188777,0.662168504930508,0.440467960986878,0.252161408266981,-0.412888075110897,-0.471891983491445,0.598435462742023,0.358403157075287,0.625230099617995,0.209542900010883,0.139821890889216,-0.101377556366448,0.379190791753368,-0.537256584553374,0.240880165191125,0.020127953663611,-0.338003104749329,-0.459761801532327,-0.489742035058938,-0.512589186694169,0.440144076227714,-0.559466698581363,0.553714987886215,-0.500177469392265,0.341017638437904,0.140146238230755,-0.546790962389252,0.550744253038792,0.61849835419467,0.332078449923794,0.616987082157991,-0.196626859984961,-0.648405854352609,-0.678770216282948,-0.678434759254716,-0.0224537638743079,0.353770147884758,-0.0925195896075818,-0.26315933505791,-0.384553177702782,-0.449776082073716,0.651759391534286,-0.299746038991143,-0.469043933199428,0.519462528582306,-0.259112070799005,-0.375083461173143,-0.685754601070067,0.673448144387465,-0.613229155464586,-0.0782981344113093,0.313627442174265,-0.466831933672254,-0.544967817315731,-0.102211785130204
critical,-0.167697919358523,-0.244739665264398,-0.2239490038413,-0.0110279540211351,0.597448776174042,-0.191832955863849,-0.478028570891522,0.218226848443858,0.324924490243637,0.083437913716892,-0.178263995365515,-0.137345358814751,-0.455582128541036,0.363978029449129,-0.0479151970074109,0.0554965428272654,0.0728165619179929,0.286999335880396,-0.174220408611635,-0.228487579892515,-0.103021422294272,-0.0823821731874384,-0.0119533358080072,-0.0379208190070136,0.225017940111273,-0.116305414408542,0.0294561985476517,0.269058846025509,-0.219188403359258,0.247588021402187,-0.0603191659993449,0.507792959075033,-0.0308017305449724,-0.356916194785274,-0.201841776019681,-0.364337864016055,0.275729929613336,0.412317928791027,0.0821120263024796,-0.129659368333942,-0.106797680144741,0.161378189297001,0.196796288441504,0.245162389592606,-0.280597396626399,-0.192043708368484,-0.190465476125624,-0.0819461718307812,0.105839024498819,-0.379904258608522,-0.0528313554901101,-0.576712713143442,0.23937000142427,0.0980094524389333,-0.000493471922655,-0.145360158969479,0.124864247577935,0.256656367312278,-0.0443408041813093,0.0838321059819253,0.0310083102692378,-0.303385410855701,0.316366659625373,0.36932704615522,0.277786920663652,-0.029360685230753,0.200192200070894,0.142884426699488,-0.0037421169201733,0.21048438994818
critical,-0.0817243404395784,-0.20863177622909,-0.123593608402293,-0.293422275411019,0.176888994153122,0.334758405283197,-0.275013505619188,-0.0327286765056286,0.122013929451682,0.121609057185226,-0.277601575980907,0.339546638225783,-0.170017836161867,0.0085142725575811,-0.36582196568844,-0.0595503631641528,0.0481694228379688,0.084523865911999,0.0355731867659942,-0.142160178187571,-0.0736245554977836,-0.118265934177386,-0.21154810801098,-0.0174079660657386,0.0528072783229943,-0.0130864353887854,0.006814080617034,0.0193344123139999,-0.0080780770061884,0.075370934144942,0.267611209676855,0.306220809991947,-0.237832326001787,-0.140864950262997,0.0869308135531757,-0.225811322698525,0.212617063277937,0.140234410885732,0.102281865558176,-0.467204071263055,0.0819517232663456,-0.319241460977395,0.292816435003599,0.299061209870688,0.025864473127725,0.167546434485342,-0.0980780678608082,-0.20223777994835,-0.0057769807822094,-0.470023763279205,-0.161551456851904,-0.0179267086571356,0.242192464875288,0.202927029841229,0.10260559455223,-0.136851835585792,0.491458239451558,0.2373019679216,0.0251599377653949,0.0167177803277907,-0.14740261711164,-0.215901677619099,-0.137086540023977,0.171059725321453,0.224803821257727,-0.373315194576586,-0.134145022999805,0.367004708705773,0.0143907189906393,0.0937106532506482
critical,0.123214249386574,0.0079211517129988,-0.0325987075002528,-0.309975376578123,0.171285339576893,0.0287185527198095,-0.0326202314878464,-0.114382564089175,-0.0348845874105526,-0.166637860718958,0.0230293290762683,-0.184517687234189,-0.101678749905012,0.154101009444208,-0.120591079267673,0.0122262329754465,-0.151091420919036,0.0985432197047861,0.0868273606046536,0.337987812793448,-0.0302564031253007,-0.024260330920396,0.0961642718556632,-0.235663140586544,-0.0682676436112522,-0.197689111062195,0.0710905693061629,0.372554242428817,-0.121581101627349,0.181131368123903,-0.176408778250881,0.0271042536502851,0.135196138487793,-0.0252457323109833,0.0081997880420361,-0.0855450416827602,-0.195767882361674,0.106306569376915,-0.187261691641256,-0.212213587066992,0.154593345326152,0.242542020561321,0.0808697559406649,0.10064673347538,0.286254280322433,-0.101068457706876,-0.134848755109869,-0.0217021381124424,0.129734963722222,-0.304014610198443,-0.112343135863563,-0.166050835505528,0.131569042567138,0.266757438904968,0.28672890248954,0.0761259258237657,0.0515418433235005,-0.0290169700393284,0.075731927406797,-0.243756078852126,-0.113015365261404,-0.0326372966456184,-0.217093816841617,0.0743163300080525,-0.0261257431785131,0.230345904954579,-0.101771493565302,0.0581456945679142,0.0315904850079419,-0.145591900216998
critical,0.275267505040877,0.0179869442394202,0.270350607014538,0.139123597045247,-0.02156809745755,0.0645446767049167,-0.299150151100869,0.423107761922252,-0.0476152513108237,0.0158507794151753,-0.482764664128989,-0.256122072297156,0.356624367159642,-0.123261126588988,-0.469659059111425,-0.202893594839423,0.181300762330559,-0.220838215428629,-0.118689148966135,0.203228003713388,-0.468473875485124,0.258392805514172,0.0665748936375602,0.338225773384616,-0.328461932775098,0.247566884124898,-0.0682036950319853,0.498618149482457,-0.0422032359600134,0.46782106787209,0.196017979096088,0.359732015868124,-0.271616292305036,-0.074853018012741,-0.213987074550234,-0.124006907466427,-0.330517526552112,-0.0712139126161829,-0.34081147088056,-0.330802846930133,0.174618014073589,-0.28852670674805,0.564500253534137,0.477242988894305,-0.320163617937274,0.185358906555752,0.28273896492704,-0.456886908951121,-0.452947895393825,0.169219615143032,0.390664914765858,0.21925312534508,0.16753476960359,0.0660547810754014,0.23917792035428,-0.230917696801648,0.36636869379109,0.351014610164389,-0.167898163239649,0.457638223125453,-0.457674406377235,0.195952429475531,-0.484409891956509,0.0773521081375712,-0.0817349649578493,0.0541504912393427,0.421043408537305,0.0354195006983116,0.272530708644517,-0.393787463480705
critical,-0.124464495933366,-0.0434624360147348,-0.0033014636463186,-0.0487427272503065,0.0784388117460234,-0.18994865141503,0.0615709299381502,0.100515213840635,-0.0517485629407178,0.278442231326136,-0.168957357713489,-0.0407060898131241,0.0133716113004364,0.0526491174653606,0.295079420798474,-0.202151421548758,-0.191749760464316,-0.284024985846075,-0.0581703540291574,0.0354445957308182,0.109700186459146,0.145219970803027,0.0589803404517014,0.111480789523051,-0.37391639042731,-0.214796779200289,-0.151168415395592,-0.221678246127683,-0.211338102999383,-0.0752689281725653,0.116791839736694,0.0079699929846946,-0.0922410487394579,-0.0919197883018244,-0.158280574658521,0.142407233141619,-0.324772087629961,0.388473931215606,0.117166073969894,-0.209984707964247,0.331742413827339,-0.371124158751282,0.0677654463552852,0.0772118702874019,0.273739525345458,-0.134996028258553,0.0343834109873586,-0.308950011076512,-0.221763687733436,-0.459448564282996,0.1504096939365,-0.320240264860791,0.287492206207556,0.106672135951239,0.153976026560655,0.0939310837012639,0.294457405908588,0.258951292221627,0.232266169912667,0.303280106118704,0.109833475364122,-0.220391495545034,0.407541079955576,0.256230831494433,-0.265219288419711,-0.252300517629768,0.0351216264610696,0.239115169029875,0.016790984362695,-0.188735380613329
critical,0.187938064623068,0.550530541586036,-0.242665419026185,0.587878752946015,-0.326296300301913,-0.473819188348676,0.365050163238203,-0.34652396932687,-0.402974348902622,-0.315011905765956,0.483907554609597,0.186735179511076,-0.304512129287578,0.448173638579068,-0.24414649580903,0.350082667707871,0.514178530681184,-0.532182625435601,0.323289087521932,-0.17971083982207,-0.524312935704535,0.469920586764204,-0.333249132976932,0.326313932168376,-0.509759789036071,0.500287558553197,-0.566897811403857,0.462019551492761,0.372484933596529,0.171155466395243,-0.312540505816805,0.379067497075837,-0.35464050518841,0.562927702805399,-0.304366176615194,0.537172443644469,-0.367134641673317,0.440873066315484,0.545706267012287,0.1119398224293,-0.273885577242332,-0.308173680222943,-0.52352733809882,-0.520992267520777,-0.136770388149089,0.283743749691106,-0.526748092372625,-0.148091025966108,-0.486670859903515,-0.275918139626196,0.418722544297984,-0.433206143048736,0.456360701906457,-0.347080352668574,-0.0670471313196733,0.471849317045567,-0.270040850805385,-0.212349383740306,-0.280991219426693,-0.404732637808181,0.40506078643401,-0.0582125866738578,0.478476939739168,-0.511033201613913,0.411422951582537,0.603465322898805,0.0542483553642209,0.253980179554383,-0.045618536278997,-0.309357953920336
critical,0.269132590730448,0.358685240473736,0.329275354331271,0.289297508102468,0.124195091109545,-0.108826416518655,0.225696824659576,0.0649223971235199,0.111040558431201,0.160852363287162,-0.178971147783854,0.219996016111521,-0.0123866738846692,0.222812563051052,-0.131422034980472,-0.317995112585242,0.066955114828575,-0.380760222565465,-0.0705676285375902,0.166543589570737,-0.330720998632509,0.015249854511337,0.287041843043842,0.604499071182932,-0.105259897679144,-0.158479794601877,-0.416661134666782,-0.0423248622088067,0.239851106932017,0.324371790187964,-0.16112513841603,-0.297127495818012,0.137195029920944,-0.0695959869193033,-0.011583041303601,0.0467378144107301,-0.37513862740378,0.0250633709742709,-0.200973304665535,-0.151565871370636,-0.231288395392558,0.0351292204018487,0.449122652637358,0.0788141253492042,0.147904168703956,0.199319405816261,0.389158757973498,-0.080048959831879,-0.088098700812834,0.0235123217637512,-0.129249416214007,-0.136396507880932,-0.200492274988631,-0.0878712817358385,0.345624613987297,0.121862767935078,0.200972665847903,0.112987674573566,-0.311111213782705,0.233947793194614,-0.158176995044305,-0.0837604902738557,0.108021506302322,0.0979237159931441,-0.0510804966731324,0.102734012762178,0.169946571096453,0.142488272819777,-0.30578219709648,0.260171895806247
critical,-0.237953955710884,0.0794662696886437,0.0084813844576985,-0.450278232321584,-0.0186590458069367,0.628861621707224,-0.167041997259455,-0.242874763085499,0.33098373126813,0.26921883291782,0.397849128577781,0.0369152440838277,-0.300761123594035,-0.145011400581939,-0.084088077267243,-0.339354558728082,-0.0891497791798822,0.0716397677109979,0.302871332886107,-0.0241472235261849,-0.216771643332697,0.082037084520138,-0.0890444729102613,0.185075331298145,-0.141471534704238,-0.0821596015097247,0.483283725902006,-0.0764873565989784,-0.0441997542361113,0.509438769521822,0.0016163491411902,-0.0458686106585531,-0.373726700156632,-0.161001034551476,0.182867983535758,-0.309255926579164,0.346236804764556,0.335782313360276,-0.188172385770626,-0.0482690685330982,0.192043047520212,-0.281435527022323,0.406847418048688,-0.0137843281569763,-0.162527537900303,0.437028019897782,-0.292694546658223,-0.117288722909649,-0.182028742157089,-0.127769176247437,0.0548365625891816,-0.0549258249673091,0.12019441751268,-0.299756775986542,-0.188839811656756,-0.110639842567626,-0.112422756473231,0.0740714382471759,0.543168863583514,0.433722394835886,-0.466807232752421,0.376177039948366,-0.352239262132951,-0.0115839813654227,0.207244488856741,0.0154111787544169,0.147022137746751,-0.0128989970536533,-0.37014161967563,-0.186409891363286
critical,0.449186362772743,-0.133084852056939,0.40151402585006,0.322948198505779,-0.292190938616711,-0.391223891228209,0.379276522571175,-0.234614527538953,-0.067947961718192,-0.185461556473376,-0.411678778401984,-0.0316331243551948,-0.170832690754482,-0.293391369465584,0.165488088803635,-0.444335640293202,-0.140274393304402,-0.391915868998318,-0.0996599680592634,0.576396731458977,-0.577916613914903,0.565536112506108,0.330286021538092,0.487134681993385,0.0551295864641838,0.394688240910525,0.358438797939964,-0.273081634487878,-0.150566664921578,0.319149987094934,-0.359692455153253,-0.308502320310006,-0.0230642635628339,-0.406601826357323,0.547048347044674,0.269872918492138,-0.453877616355299,0.546246635148542,0.0405975978666565,-0.292309536018423,-0.349348697129604,-0.479619289830466,0.434092250984373,0.416366131676134,-0.298594030552134,0.418252689832508,0.0189006025963997,-0.608974582911049,-0.462435126549544,-0.273193283735393,0.330882103102721,-0.111301454445675,0.10816976370217,-0.204336678611866,0.117922087834081,0.470783911856216,0.401831130265527,-0.241948473618001,-0.289470601956771,0.279259524484348,0.0638792043637813,-0.473305928343522,-0.605198383719801,0.294797792650633,-0.391488785227857,-0.163898631385184,0.340732180173755,-0.238743938192349,-0.006036474622826,0.394835098031825
healthy,-0.261079850646549,-0.0675419939708743,-0.24135225884152,-0.07789656850914,0.132727166510711,0.0669872188572059,-0.137463461763449,0.166751057287004,0.232962813936227,0.0300968278599507,0.141149825657529,0.201202841994907,0.168745996354316,0.228137229352193,-0.364683686208944,0.270078061179453,-0.441792701970299,-0.217026857104588,0.113065030386679,-0.118598189492567,-0.225941962547819,-0.0662369105308794,-0.3503261701942,0.179567098962869,-0.11434746143601,-0.23420056557698,-0.126061804786823,-0.0125818048386679,0.302169967078438,0.0746906298575331,-0.199826466061598,0.272532371273376,-0.316146561603561,-0.0326219440461615,-0.152004976337937,-0.386115974640178,0.100800497989019,-0.152291466542553,0.255068767789182,-0.117746709752726,0.260114344608921,0.0100154140510645,0.0422731132142288,0.203767078720822,0.0433335369378877,0.319520030665872,-0.272311197778034,-0.0230081582712748,0.12798468701635,-0.500021714458254,0.521738130574833,-0.0091225902239697,0.0368814273211952,0.343193724513138,0.224508469236825,0.0299724481688853,-0.100800359017297,0.369242931488032,0.4300987874626,-0.0631252641925551,-0.221263271073792,0.175932571521043,0.207786349374619,0.112192496430976,0.0193104681818634,0.096498628338818,-0.0634644941656173,0.532925493156349,0.0179680013486881,0.149010552647003
healthy,0.71751822416659,0.581008669892862,0.378137097020786,-0.107347702598973,-0.0574093990108916,0.0207366114731642,0.71991000109967,-0.62569309984237,-0.161023579683552,-0.770536733988506,0.738732583290843,-0.490996623226834,-0.589818809262115,-0.342009583303911,-0.582127916156719,-0.528146483153952,-0.503473433614332,-0.703933309333248,0.751914366890688,0.763641299162943,-0.71670757249856,0.393906483446029,0.658758977022095,0.756216459166422,-0.651644757406493,0.376703178805824,0.465578422403856,-0.514223262210087,-0.620052301251042,0.636629975928374,0.770903063459482,0.745583113213512,-0.50980401202981,0.20146770380266,-0.73284024971714,-0.325869815837506,0.231147143568665,0.465446071111116,-0.463438180453151,0.0731389449959737,0.381938482747712,0.0616122278170713,0.769613988878666,0.448299826084363,-0.379358307800987,0.627558172651282,0.0697308992079292,-0.408448919366641,-0.294826347442246,-0.029290489028158,0.731237516077766,0.402074786571664,0.392736254924,0.702145216357868,-0.125027404366871,-0.459691153292886,-0.392507678839345,-0.105504575795234,0.537136917396478,-0.423396174674994,-0.460087869540256,0.505668034131697,-0.0795468408758327,0.650517408002264,-0.768318161680874,0.189012501789488,0.510906039120376,0.616642904939602,0.731038651507807,0.533312572771831
healthy,0.0443543426529636,0.0983694092007201,-0.134501440430061,0.502561960945419,-0.198158293713878,0.19742299089337,-0.1049539269248,-0.282628369466452,-0.0760561608622017,0.402537849867717,-0.0096501731920704,0.0495995974583813,0.603961991870474,0.426292148353086,-0.0290911956125116,-0.330451390904864,-0.0542063994836669,-0.307531341894381,-0.304388179341006,-0.137568448552246,0.0626905847594792,-0.0114521114781996,-0.231574398217397,-0.0675644683556061,0.178268392998761,0.0990136783938916,-0.28917129307403,0.376484783210323,0.0276853144747356,0.127968932259786,0.143721875384318,0.396828431775218,-0.126404520050333,0.0392610585463761,-0.170716659892407,-0.562024436468065,-0.0095330333387665,-0.0405791524268839,-0.105254824850522,-0.0387843832079893,0.091144950776893,-0.435077772616298,0.358878095143986,0.363695437794753,0.126823437054585,0.373458760510252,-0.294906749759786,0.379336719315472,0.241028977612842,0.149514143546273,-0.335937891585994,-0.258608747860695,0.219824770448964,0.362295711233566,0.353812269917561,-0.305393404306165,0.224926170480723,0.541584952353441,-0.0742045801671089,0.386888722952666,-0.723614670872781,-0.0599354986947059,-0.349576298039888,0.1323735801156,0.311271836540354,-0.218746163993715,0.108101959033278,0.367030136182168,0.177250655982297,0.0640677219956073
healthy,0.492227121175506,-0.191576029931043,0.247403134453912,0.347348718572553,-0.454687952874444,0.183183300799861,0.1884589473863,0.0330254038398043,0.110687300755284,-0.0738250223852013,-0.537729468552463,-0.344528479179289,0.0110454669483046,0.61402181798308,0.121759949202773,-0.523512414858455,-0.176810639500248,-0.336235568514592,-0.136382183737865,0.400253800166254,-0.568604239229552,0.548875942422411,0.260139467154707,0.598137091062509,0.357814819514223,0.399452298946807,0.342352158911502,-0.409706360661076,-0.0070027425709588,0.322301861357532,-0.176671213706381,0.584115391156143,0.131052644828368,-0.59604340961237,-0.259391564086249,-0.328929981681945,-0.371129341533376,-0.468164434267956,-0.260224518183323,0.437255245458782,-0.499070575454493,-0.424443134032989,0.470369489263452,-0.0723995233727975,-0.0507398927970075,0.132850471545179,0.0252706280245371,-0.563622294036894,-0.0264767335078124,0.0058036736835761,0.118582126009204,-0.480592262836452,0.350965375891909,0.294522004418058,-0.317334365896908,0.282679213493688,0.109323142502727,-0.0489752016220584,-0.229087687260203,0.117448104449739,0.0880363691410692,-0.382542347064803,-0.71299672840878,0.596648956933154,-0.433284157863701,0.225854912724129,0.400156311542557,-0.316181034882827,0.552997857920756,-0.111887016821219
healthy,0.408986541521622,-0.233530820040347,0.439248440486333,0.570858817717699,-0.460585775915432,-0.059642209383093,0.526289910932294,0.317393319043779,0.480644311188582,0.0472443697277122,-0.520491123474075,-0.521402517846823,-0.566487578028507,0.454603039236469,0.482688608484298,-0.613883498829553,-0.31255536773649,-0.535304009246757,-0.477949317864146,-0.323650935587489,-0.501289004254733,0.516754662258919,0.505796475690497,0.521725443624601,-0.189734073011555,-0.417678980893904,0.413512464183264,-0.609307254642786,0.431566548832224,0.577374833533427,0.55317523556118,0.495030156065304,0.48288059272712,-0.361275941104141,-0.486540996886588,-0.47052237687404,-0.4057106806158,0.54972516130078,-0.211220355463038,-0.384161666342321,0.40989425268717,-0.558958316603982,0.539879479256214,-0.127449807610059,-0.467111820846307,0.226937140164515,0.523593861911527,-0.495009100788475,0.208994173419402,-0.476237553182822,0.450464416368893,-0.225225211263762,0.448399779323861,0.477932180393702,-0.0169206069579887,-0.373367183085002,-0.593518823350293,-0.406397563568764,0.386924235961918,0.218540565554052,0.5251190029414,0.405294853560871,0.241656456052368,0.189015284569468,-0.502793629585902,0.376250758964081,0.472255056072683,-0.453707046300198,0.510642884298395,0.568818837046982
healthy,0.757219364201958,0.757948825891666,0.452442856834673,-0.703681547137367,-0.509514068120324,-0.138054804443079,-0.644154745475266,0.125756027558828,-0.441040508293473,-0.81011706910126,0.0239644077130371,0.649118062060634,0.538443332295638,0.463667606239115,0.416221798869947,-0.611793132335066,-0.587860402089857,-0.571917799811978,-0.57304275322097,-0.58284909267418,-0.482935792682903,0.725395571403854,0.350957379183749,0.648705265058,0.680485208027953,0.679972942309789,0.365288060312251,-0.451607400284443,-0.64040283538817,0.253274994195254,-0.129415508367689,0.563069447114417,-0.123781722043695,-0.88734482915185,0.274262013242339,0.749522252812038,-0.850821075383434,-0.318101135582359,-0.774132675551847,0.586563275777022,-0.718825099954777,-0.303945817102724,0.315881623001446,-0.325851996009126,0.867736953194836,-0.0854114358798004,0.620460329513486,0.711633911456708,-0.48811769846178,-0.357262661830973,0.488024352590148,-0.357591718860785,0.773363287053731,0.891705907211126,0.851496384735199,0.341255384722945,0.338936366762767,-0.68175183011251,-0.504891247650371,0.230533945358397,0.527824451127144,0.515189871085673,-0.645166517931497,0.267501183676406,-0.411953846699888,-0.237726123777335,0.532737868367936,0.529621524142877,-0.7392221628273,-0.322004650217451
healthy,-0.026536487075443,0.378012176987041,-0.126477228022287,-0.0362561567294381,0.0156932671017165,-0.0866978872817951,0.146359242667566,0.167376242766071,-0.0845302511293238,-0.248712021518336,-0.039184132351343,0.0165078750012906,-0.0571692715473882,0.239505963792457,-0.0612444430193,-0.0941220023408448,0.0198236760828785,-0.122683089492174,-0.0539589062729306,-0.0494048159050285,-0.191837543836104,0.328690895701264,-0.0821098791450551,0.274810678652038,-0.177528121702971,-0.140288349677236,-0.33053873574755,0.0739800806783563,-0.0597024443400205,0.0267609257972386,0.16845037005121,0.332919763119967,-0.0267622825079921,-0.0992914579433764,0.402159108793902,0.0007973582914222,0.190635110476847,0.027680775688121,0.150969151992184,-0.0772117656932263,0.108547713967136,-0.340494860704301,0.101065841793151,0.213400523104987,-0.466558291946766,-0.318412067401,0.174520100146609,-0.0621530515925104,0.138962068007765,-0.308315232157528,-0.104735744381405,-0.461230101186073,-0.322826998008756,0.396926856865065,-0.0887108584083658,0.100060906756441,0.202319103486108,0.152785981506961,0.2887756900696,0.295859464545339,0.175177523414598,0.0086829488224885,0.302785860573671,0.0457079729175252,0.0602455162730699,-0.181965534946071,0.0138572498205685,0.399537943618114,0.311374614906701,0.132526801272205
healthy,0.331143467723323,-0.196323096376349,0.0981959868745179,-0.0001764673379244,-0.153094559559311,-0.0884145226775674,0.0731554853183507,-0.117941231109576,-0.181985580678414,-0.0734753759509349,0.0264180490098947,-0.178948812857576,-0.228112770663026,0.124593116238234,-0.14061850996912,-0.0784185083889506,0.0216946628337253,0.0249174805400921,0.0573155566226698,0.184102333952265,0.0049817550535945,0.227306172090267,0.161192509606492,0.297416859142956,-0.14629452734492,0.0106608316464699,0.0980457478241677,0.251502149779636,-0.162304827438618,0.057733589638347,0.0912540384797619,0.0752996140861798,-0.0199918261290449,-0.268979794345925,-0.011620773475141,0.0493996299914843,-0.0252377085863244,0.0934470022495839,-0.158415707754346,-0.137057603787418,-0.144676493937114,-0.144587304262815,0.146659316486937,0.207989623142164,0.0848710495343475,-0.0215365732924974,0.203938319964402,-0.177954274882859,-0.233153393151082,-0.0231659437988781,0.0883434633632904,-0.0463799128069937,-0.218062207834643,-0.0230752470102852,-0.145976368769063,-0.168205517315525,0.0808690537376856,-0.116545958192205,0.101951963133273,0.236916612556148,-0.237625113734301,0.140930482628097,-0.0116407708573481,0.0733831045653178,0.0480414950696406,-0.138537612518934,0.0329761556386414,0.0661102658530515,0.0484487083543373,0.181836758765385
healthy,0.446055705190135,-0.31551175867014,0.304259524394591,0.410660516136302,-0.171294708557875,0.402970909474364,0.0956553521711256,-0.023147312985903,0.353552607035071,-0.507927942863404,-0.411906497254207,-0.401730964736894,-0.221632746809647,0.400658213699409,-0.331972185996765,-0.449808970120771,0.170474101743718,-0.253403640908206,-0.336475626618331,0.428701452361739,-0.443287553481352,0.530112262652772,0.35939141132472,0.536810860093362,-0.0710852783545484,0.206980606484799,-0.0580505671158311,0.351280120372323,0.202907513663154,0.464040087951022,0.483278954903917,0.112699162577098,0.280859646042538,0.0250942763023478,-0.179064131811625,-0.429858792943009,-0.235870241945475,-0.0070786487550175,-0.457027338020299,-0.0111019865605103,0.418370397816914,-0.0876128478795112,0.541010877339523,-0.178799954936264,-0.199639244827084,0.109130598855151,0.243062839915234,-0.300274630912341,0.313093095339624,0.187153804099204,-0.080587122739014,-0.250168522028484,0.370631071478896,-0.34854209040246,0.278236788607041,-0.312522527034691,0.224829361202866,-0.195609309117394,-0.338469015917199,0.0100190478776376,0.0802336234767363,-0.327273976847642,-0.487806982244469,-0.126681725925209,-0.26412264820896,0.082191917540511,0.383467504666547,-0.436017003980845,0.195676050227331,-0.429790206826427
healthy,0.399812571455929,0.491307658606572,0.362310619288661,-0.236868197781957,-0.48405508377105,0.545848208033864,0.577422848860877,0.351244129518014,-0.418736267694124,-0.358893183071575,-0.0797791061182404,-0.372633814618972,-0.0738768061375799,0.0852316248302534,-0.39674453250587,-0.605770389494115,0.223903468547261,-0.464528215954817,0.293622971980257,0.550089326301353,-0.317081447779048,0.48813938377631,0.360417162030423,0.597714361761973,0.0955334060354295,-0.0145961173824624,0.49292825505096,0.419440309958446,-0.464401254738601,0.289376394380471,-0.0041982053764081,0.639951163206392,-0.391312285268046,-0.673065907066712,0.196226621698886,0.430070666791189,-0.341242886671824,0.421350293334995,-0.245345123106057,0.399299563501606,-0.424011971752353,-0.59848256176089,0.638646425107746,0.195558699900577,-0.239976039073301,-0.142489440527403,0.368984610701684,-0.260521072362977,0.13778611995228,-0.516015580894346,0.015584235368068,0.0211247382029185,0.342995776703508,0.0504893862994645,0.191554068058493,0.134844619014382,0.301622544291588,0.047750959826904,-0.492702094804474,0.771293345469432,-0.0847485585627546,0.468317585054807,-0.186812235914451,0.605878391168709,-0.388415199595621,-0.442314637201428,0.197041183701925,0.392784569851691,-0.182279445412909,-0.279269117758537
healthy,0.561383987565561,0.604115263176174,0.612217233911328,0.635846629212927,-0.564422630263826,-0.400333402402713,0.536385045158843,-0.30544266157508,-0.337039859200726,-0.493569038779778,-0.675875492628405,-0.569697342140594,-0.569294453471576,0.619704352723641,-0.0370473185530335,-0.623068174456141,0.558922057719382,-0.312970569424861,-0.597881254828705,0.226138632993587,-0.571878758950951,0.607205499277795,0.60209550285607,0.649458639093867,-0.580419235271066,0.13216218180651,-0.425437107962902,-0.59345530769211,0.502299656602106,0.614523292885896,0.412360382837083,0.512474991967937,0.530423812966891,-0.50168616800619,-0.601245059519619,-0.250333561866479,-0.578505533265013,0.261044539860749,-0.633300888843971,-0.555840316848668,0.548317376621374,-0.564961834583859,0.624096012188047,-0.223432318275126,-0.561011424399853,-0.614053166637045,0.600042980085775,-0.588718556099555,-0.234497079606699,-0.56628089598875,0.25377856119663,-0.453529618101416,0.651217893200789,-0.560303414643998,0.572836180847128,0.402131979970657,0.251821650247815,-0.54045338312195,0.448905460271364,0.607180047668245,0.609076460984718,-0.550157953179433,-0.455504448278515,0.532971172286571,-0.56649391582094,0.469037427801713,0.601905489165756,-0.57622828309255,0.536938436599701,-0.4139129821444
