group,AR,ARID3A,ARNTL,ATF1,BACH1,BATF,BCL11A,BCL6,BHLHE40,CEBPB,E2F4,E2F7,EBF1,EHF,ELF1,ETV5,FOS,FOSL2,FOXD2,GATA1,GATA4,GLI2,GMEB1,GMEB2,GTF2B,HES1,HEY1,HNF4A,HNF4G,HOXA1,HOXA4,HSF1,IRF3,IRF4,KLF4,KLF9,MAFF,MECOM,MEF2A,MITF,MNT,MXI1,MYBL2,NFAT5,NFYB,PBX1,POU2F1,PRDM14,RUNX2,RUNX3,SIX5,SPIB,SRF,STAT3,STAT4,TBP,TCF12,TCF7L2,TFAP2A,THAP1,USF1,USF2,ZBTB33,ZKSCAN1,ZNF263
critical,-0.0887081429436368,0.0289527976901095,-0.0711083643928333,0.035295378271808,-0.205104672533247,-0.0741756721744238,0.0505878025663151,0.104789370148015,0.125880927453667,0.0262421756736554,-0.11368902569273,0.0400573162564412,-0.264495062226247,0.007597149213615,-0.089132505460562,0.170424865293434,-0.0885593408547681,-0.0604470797453678,0.0329802422736191,-0.0188497649026511,0.0779342535084395,-0.0570302172025352,0.0110325035612232,0.0579882119918777,0.0019624088892067,-0.0849439761084719,-0.0421027213544721,-0.0673673529847627,-0.261780725580388,-0.0629972135030729,0.0286160678902441,-0.0317089984805046,-0.0750264849926842,-0.0042957113231721,-0.166177606837027,-0.0164537204800482,0.0587307853898094,0.0270985197648985,0.033966733964456,0.141648282030358,0.0983342661208341,0.0285563355648472,-0.0851884095689588,0.0305151111668986,0.10213666381338,-0.210436358749185,0.114315686384774,0.0309681874979841,0.191110280746104,-0.0407176526398796,0.0813574336326691,0.132921478766353,-0.201812236518443,-0.173678392598777,-0.029683576461828,0.0734954340538809,0.0170053022755762,0.217302376707999,-0.206036800487171,-0.130030710780795,0.0045849372491858,0.142803179292252,0.0483611398217667,0.0976351023701836,0.0786134341797358
critical,-0.116326406563839,-0.15772092503019,-0.238377248006869,0.108381485073809,0.222919851956435,0.172329839844968,0.24458652537244,0.0086602016177529,0.354178404719079,-0.0195972508692034,0.0514018953995421,0.0064056964481658,0.170583979137702,0.0434786462832861,0.0009913206292555,0.102496540610627,0.195106467417823,-0.210536096026214,0.103915332978239,-0.0585155468783235,-0.353490965467957,0.176554419784419,-0.134048845642857,-0.212864237698304,0.0403625793474941,0.181431071056251,0.247324945917119,0.163601490957883,0.0742588787369091,-0.0763118978394361,-0.0677035410192575,0.0934609966110022,-0.323432264258762,-0.0308127180659841,-0.154778145291389,-0.126718360274504,-0.0084592112339557,0.121446603545522,-0.151368340125714,-0.0694769396855755,0.187459882996838,0.113359319986516,-0.175999456474974,-0.27282643617948,-0.045697939582566,-0.526070905057031,0.0558171481674657,0.174585988112779,0.196114622919379,0.20707979760634,-0.0166869200254851,0.210889435578803,0.0137239549626998,-0.0631031872699095,-0.269960606677589,0.434033125245728,-0.240598927929266,0.0004840622442072,-0.066200482496948,-0.2018654667013,-0.256880369866358,0.257779218029118,-0.274853973490565,0.302772892667582,-0.182985249209879
critical,-0.125677104526539,-0.0941643942147474,0.0288781567951107,-0.0336841438065191,0.0467133133192803,0.029428385940801,-0.0448769555261613,-0.0190839642929439,0.177407578490529,-0.0348654572332654,0.119464254403894,0.060985930039355,0.182687162984928,0.129125163855197,0.0873290691976345,-0.162036940097919,-0.0138019837900131,0.106619943040899,-0.040369291882104,-0.095361464443363,-0.220016082481586,0.0338962108667298,0.0504084051885854,0.152317957897458,0.0835919862635539,0.128614204883238,0.0038799500190712,0.134190082229283,-0.014757016546615,0.0624921259788714,0.245722167642638,-0.15385603293354,-8.48755564611946e-05,-0.0440073668704179,0.219399699134233,0.0909733575640052,-0.235548512365556,0.149868790464627,-0.13017022967815,-0.0887617604686367,0.0251987405070467,0.0146459879478758,-0.0785704803152366,-0.0938646088760888,0.204789285821506,-0.0329904790314408,0.0429415491769615,0.0115360094840697,-0.0979157719793899,0.0437596033441166,0.113755581330754,-0.0742814626022736,0.0440578454908396,0.0088119102248063,-0.221240402230961,0.156311860457884,0.186427210471937,-0.206067698509256,0.0479085154734475,0.0410725813016231,0.221569305164826,-0.0033883215566219,-0.098367196230884,-0.0774601943278447,-0.0284327834804169
critical,-0.294970509454503,-0.149448065318789,0.0235160428006949,-0.0652438899928723,0.484567810770547,-0.076594514986432,0.382882545548624,0.0054289158326261,0.013355821745047,0.484735655105936,-0.23726222980903,0.26531782513534,0.481966032721526,0.086749097277453,0.269166724419397,0.189636148066812,-0.0755042728583403,-0.0826345167542172,0.0426771896047748,-0.0851422228592153,-0.464852312678478,0.428402383877239,-0.364890323326738,0.445838658606995,0.220507273996618,0.30775502891759,-0.16424224049493,0.270904713127746,-0.227565671356125,0.0004720253244352,0.201533212727838,-0.0942811161655356,-0.224490219728393,-0.0414588520944032,-0.0394203606065493,0.392287935546237,-0.37631699356756,0.0569853726702503,-0.135491619715722,-0.156299893042453,-0.207188216996939,-0.0011488332300773,-0.443507211609213,0.0410039339143439,0.104084273294958,-0.202898054018241,-0.187105054101146,-0.213480176118302,0.0082255175370204,-0.0419526690753661,0.0657968185771709,0.384447033806912,-0.128633441875585,-0.043503069097109,-0.238796112587927,0.125837360672541,-0.137097244930719,-0.139855381585335,-0.102134284386681,-0.192892005462517,-0.0147921452208749,0.198256743478666,0.214696622473768,-0.389738190282189,-0.140448787824633
critical,-0.0182569691187179,0.0866329527595931,0.175785110719361,0.200664186107651,0.0796482724897248,-0.238987573837134,-0.208327837500716,-0.0390605075131052,0.239488678469619,-0.0678406739140219,-0.078890629649482,0.157208323968306,-0.0593971463693745,0.0509758521360661,0.171849814612367,-0.178636105334903,-0.183890007829769,0.0285373102309065,0.104706924623444,0.0227703313205256,0.130747262965514,-0.0277420417868593,-0.246273258937437,-0.137070074659369,0.0721898516628649,-0.11894137464453,-0.160839194735429,-0.262934560403906,0.115649134311646,0.15089748405748,0.209123105944764,-0.271904846401814,0.171976373461527,0.238182043864776,0.205367386583199,0.237851964704129,-0.287463033574927,0.209034172699408,0.0577638531133206,-0.180626841827098,-0.0956306028329959,0.0529375142980492,-0.138694816641831,0.0478221424353715,-0.0370116223604847,0.0547999816863662,-0.260155396486536,0.211182252625694,0.027538521475372,0.0018727289166272,0.0685914757353912,0.115661106094675,-0.0211780841777128,-0.296482916959669,-0.123150311506466,0.21275055620245,-0.0504850090318908,-0.123427372770843,0.183016067668677,-0.0643876696376105,-0.138092806980961,0.0017427495580303,0.261636477072654,0.0261309818421444,0.153945157965635
critical,-0.590857770984515,0.590290638735691,0.561834116986414,-0.645974405943616,0.573135622836034,0.567240973659139,0.587314908559651,0.618924450531664,-0.611516469188218,0.589857698400665,-0.6091029737459,0.605284870972299,-0.0654974079695245,0.550495390022019,0.582403680415259,0.587303154523406,-0.566203679960513,0.144730386794416,-0.575744039379416,-0.552410318426942,0.553309502199689,0.567152818387301,-0.550709901183491,-0.616059404196932,-0.575199435700061,0.586955430951157,0.421312654670749,0.56270783368063,-0.580280117866986,0.589922345600013,-0.604530653646574,0.556528149124793,0.612208977823656,-0.588912477985958,0.611225556791153,-0.574584307803237,0.552799181126049,-0.556279355357606,0.622548611707222,-0.566473043291129,-0.586379483175149,0.562588334312139,-0.57845236523088,-0.575345381650104,0.578573823605413,-0.440632372245536,0.606596425516643,0.603231832641496,0.62114792238802,-0.591708959109261,-0.559669415311284,0.60768367386931,0.557409701843172,0.580971646999404,-0.552111570005714,-0.5503602186052,-0.578337763377491,0.575089731361774,-0.632663939399112,0.584943531747212,-0.58133504261998,0.577928331114955,-0.557874965777872,0.567583799716287,0.315324550843053
critical,0.13904841669396,0.0804401498556619,-0.125060798597957,-0.115660720376515,-0.0244615526626113,0.161970136061627,0.157602481057743,0.228572240669363,0.057400817650191,0.0930132178969894,0.0111214443747361,0.19596408138821,0.0044315750244292,0.1271158272585,-0.116000774885818,0.333437508775925,-0.263341535845164,0.171570283947377,-0.0874521761095187,0.17938322805867,0.0079593209583432,0.0497630143951924,-0.0008463010720242,0.0002345864754025,-0.0167943461981617,0.112306836898486,0.13418793833167,0.0489358893293318,-0.0543160374586584,-0.0333975715348919,-0.118239893205532,0.320116576494214,0.0789559269785921,-0.0727154153727211,-0.014692655922621,0.0442869862350473,-0.312187297945527,0.245376174870607,-0.0963408941665955,0.103756894950301,0.162516013037087,0.0680032314580965,-0.233716523922876,0.161707424777184,0.0978347050467471,-0.129268014350272,0.0158444946928535,0.0315017037255082,0.107741029830911,-0.104177488685491,-0.184512170507253,-0.178508162977401,0.0349616944376438,-0.0760034612295889,-0.0202121496967371,-0.0580988242745494,0.0238645396707151,0.0882965595809266,-0.0036594211762379,0.249855689910445,-0.138147783604472,0.0326944513088899,-0.0649957944914241,0.152848109929558,0.0606562642965805
critical,0.0211586159574754,0.271376361996743,-0.105423698284824,0.0900109195546652,0.0399215040180586,-0.0509734802702058,0.199215380485687,0.0053773310363809,0.254483431321519,0.173302655363437,-0.262351315680013,0.145011125035565,-0.0234043737972488,-0.0702837298622188,0.298179279033914,0.328283579721473,-0.166995159848272,0.0313344052805802,-0.321690440848489,-0.023184378810736,-0.178105781978787,0.296306112172624,-0.208041731065261,-0.108977755222108,0.141152167884877,0.0722560987068165,0.00096196746755,0.0213065436208203,0.217169772382308,0.0573793024570611,-0.190269112214525,0.120506776305752,-0.171095994775908,0.289591013214279,-0.150031912473115,-0.186702217373518,-0.145306396821177,-0.201405410152484,-0.3589086908214,-0.222396258049953,0.269205005644451,-0.081364591397741,0.170460518541658,-0.0105603428936935,0.204742973349726,-0.205602237587498,0.0976818587992388,-0.141123282601502,-0.0470620044224726,0.0011093115898166,0.240236859436309,-0.236725400997739,-0.102605194876715,-0.282334388135287,-0.117261704369419,0.193725717791736,-0.0800904294533094,0.0519964277804365,-0.0805129131939865,-0.170020528568632,-0.0353380806186822,0.0294694079943867,0.162161105555773,0.190358102228963,0.293888793255836
critical,-0.207894002746731,0.0238312176422071,-0.116994105286341,0.0195861556822025,0.230606254823475,-0.0199281270547318,0.0322775086642344,0.0012234892696862,0.119006154465646,0.0619664697438547,-0.170609274758033,-0.0718684405599267,-0.0091300702114965,0.210145579086837,0.0453716289679158,0.129473303303726,-0.019258156630032,-0.120001927624601,-0.028930413620672,-0.208230973991239,-0.164490426504549,0.125352344988515,0.156442475120713,0.0778083005858036,0.17027926630862,-0.100005901635148,-0.0432387122079812,-0.0744804466890899,0.0735698509446309,0.152256152982418,0.145922357636723,0.0320715103992778,0.0442533176248106,-0.159922050191758,-0.0415189835972546,0.157261608243023,-0.0141775826236842,-0.0293789297772089,0.0427337226429035,-0.0301156191998767,0.0681419666440113,-0.0920548218904557,-0.234719093771923,0.0463294221824834,-0.0413243991759356,-0.149143398050961,-0.140242399125081,-0.179388121023652,-0.0523519011461345,0.277515902142199,0.0556860986632117,0.016080364986671,-0.0116930914416089,0.0070647369576456,-0.0233992089176661,0.0696278458094003,-0.005551263627802,0.0172819494899084,-0.0694386353574501,0.0456803985557797,-0.146269679613537,0.0653816272777271,-0.118893651585164,-0.0756410137869928,-0.105161874768249
healthy,0.0774197628406562,0.147739675553535,0.0176761723636729,-0.14041105803655,0.160645366831432,0.135302568268784,0.109519746890684,-0.127251443295662,-0.279737486239939,0.257742530247918,-0.193897735333234,-0.204241746092179,0.163979450002586,0.0008855354923093,0.0738797751208311,0.105551341505467,0.14379864998343,0.163507321921698,0.0072163880717935,-0.0039931445075005,0.0479653360528284,0.0384842759133217,0.077121850994503,-0.0094324157979375,-0.0727909757726789,-0.0314883162007533,0.150513514893645,-0.248789469690187,0.180177668285553,-0.0028565347207775,0.0181645615530279,-0.0740215386305471,-0.0378202806509019,-0.112265511496517,-0.0055444125601429,0.169162435104869,-0.21914171639058,-0.0014026248431901,0.0660539429410918,0.0404540937792089,-0.0802672636122851,0.316087943364369,0.108958669156641,0.0188377297484293,0.172879696703756,-0.18458672191347,0.206303154304049,-0.0008306368782526,0.155892119740954,0.248746662669606,0.0366267569845428,-0.153100629454046,-0.187435056588098,-0.136200751289901,0.0698671033847863,0.171416266433604,-0.130949664109421,-0.105896229887193,-0.358914352189992,0.0332413887789914,0.198187610324307,0.051948195756683,0.105389147372292,0.107670219532306,-0.0373305711151329
healthy,0.196980431465083,-0.146120119903588,-0.155009604337271,-0.146424209864283,0.2200379430464,0.0971096608110948,0.0792716289657927,-0.0905408451562575,0.19100562061693,-0.106663350619525,0.180449547697219,0.315935969052949,0.0981012438349818,0.146689149508174,-0.0529589035432945,0.25282970839727,0.141292143335616,-0.0594095932422569,0.271384596043367,0.185070635091045,-0.0134751340407457,0.178337118103445,-0.19541981883661,0.0897548012955929,-0.15803430381313,0.0996389062777419,0.164482293490244,-0.0504829835081568,-0.0781933077400204,-0.18121567889675,0.0392269299242037,-0.243526445615295,-0.0604082638234964,-0.0336901976209819,0.0874202949047739,0.327006058632082,-0.226858535738616,0.0373456897012132,-0.0697965772937019,-0.0932908174090251,-0.0709464490984612,0.0887986560584684,-0.0694232992731372,-0.24115548892952,0.0508630115833429,-0.206347144760499,0.169671735483194,-0.0591571411994157,-0.141669808891684,-0.0251615036068145,-0.0618625630916819,0.112789025188466,0.225433261705303,-0.0777812169053826,-0.0538063729010141,0.308146068517097,-0.094324925777027,0.195585195174835,-0.0985649725874735,-0.103905278301212,-0.107476394698676,-0.0077507502190483,0.075168608264161,-0.0392336799788251,0.0324481875706401
healthy,0.0483183954716205,0.138315929284489,0.236403288646331,0.162540969718836,0.195105341315817,-0.0161307509736087,0.0930547722917976,-0.116573567776873,-0.209269603886815,0.246980121763745,0.130510644293033,0.175006781498212,-0.0447274489966468,-0.0270826203143239,0.275033575251967,0.182017422560441,0.101651184191091,0.0714071674566506,0.11158561982448,0.0826051606596909,-0.0507408792245471,-0.1213157976771,0.0013460046672527,-0.0780172062554688,0.0042281360619386,0.0863045260825369,0.040249739686019,-0.0227763657964948,0.0418124469789629,-0.130848481251624,-0.100308561275175,-0.0896820164131033,-0.262548487489969,-0.0702786770354098,-0.160552702837612,0.070176480509998,0.165717313479863,-0.181490410432044,-0.0582805614659757,0.235860720461782,0.189420076237684,0.0543479228358861,-0.0132862922888198,0.0098231760143942,-0.0450285601357156,-0.0649266497340491,0.214621969363309,-0.043407957259878,-0.0697160212479179,0.349138365750343,-0.0235408445037938,0.122741138230725,-0.136088572583722,0.118777996203573,-0.0707870895314521,0.0983130574460897,0.270753089679328,0.166357073197844,-0.323679459523087,0.225469477857757,0.229858247108215,-0.255451341228533,0.218807901168559,-0.146008399051335,-0.146466152912345
healthy,-0.286823658704271,0.0055902135304119,0.009234354414584,0.0270663244286094,0.0218737416909245,-0.0467578744482549,-0.0795609085818445,0.162332082720017,-0.0897604502595086,0.170648379534879,0.0347109794117196,0.168613166514123,0.253368999607187,0.249283299083018,-0.165452819567524,-0.151927018053452,0.0150174877205499,0.200357060018277,-0.278008917157609,0.0658669347783711,-0.112230002683388,-0.115650274724683,0.330020119242988,0.200520890024088,0.0555801943977147,-0.0921800318680969,0.150573002241887,0.182192993567391,-0.151003853269236,-0.0179357023442381,0.150066437792804,-0.0752443962681357,-0.155089742076704,0.0786158087932594,0.161287298692154,0.236774415668511,-0.298280062011057,-0.0676192521419164,-0.186046587854337,0.11083874208168,-0.157625941653802,0.249739438911006,0.0669689569292235,-0.140566792209494,0.139472371996851,0.0098312007056856,-0.206906765241965,0.116923305182132,0.0750335189729102,-0.0567499985363183,0.247465576808376,0.208107012436526,-0.331482515628717,-0.108957415354989,-0.163861449121769,-0.075345598541514,0.153290765758049,-0.267299786730366,0.0913311095423398,0.24204134677401,-0.164669031495621,-0.02957105715931,0.117526047094043,-0.159557081080865,0.14952193425891
healthy,-0.201749839848254,-0.205597631082019,0.0613983860768892,-0.0994320026105496,0.137245852613293,0.0974566494358649,0.157570057063754,-0.221762260650871,-0.0255427152229275,0.181925559091694,0.0775101679772362,-0.194069026573765,0.186714672293024,0.188254668603431,-0.0997030800631185,-0.0749003495081866,-0.107929332892508,-0.0746358178933593,-0.148729469150689,-0.277126064721721,-0.22298309458236,-0.0923897721735208,0.264793718147397,0.11077231457115,0.328837267870962,-0.258730066990956,0.172272067285899,-0.219840787463189,0.2022689318197,0.163914944625244,-0.111752489253052,-0.100337779975324,-0.199650678839295,-0.174321700468791,0.0595953714367246,0.0904578584919494,-0.0725194007422535,-0.118555221798803,0.0735172186857385,0.156245287429057,-0.0571871952704361,0.0258894686598534,-0.165175452433511,0.26459064467581,0.15233101723027,0.0936966170052273,-0.156238506973475,0.0532576162575768,-0.167947016441596,-0.073997375826603,-0.0672522654224053,0.135449114000354,0.0943362908156448,0.249344989725243,-0.0316862772157405,0.0445627846777365,0.169681593057773,-0.169523460633478,-0.0043584252320716,0.190680053988298,-0.139561823968383,-0.177682389873622,0.17021492633212,-0.205916382879717,0.100678104883428
healthy,-0.118865201704489,-0.0746899978631821,-0.0076617036528913,-0.239217605636355,0.111929702950399,0.360402608177459,-0.0016419167201551,0.0438612287426933,0.0103234895105094,-0.152361402661716,0.082960147421794,-0.095810579210671,0.355509450714643,0.0967588104052694,-0.254284964122811,0.0302470866222867,0.132957162304605,0.148308432883968,-0.0296222893744384,0.180864285020044,-0.0770293763157081,-0.0575577141689716,0.100702123536596,-0.27836436848917,0.0674959205978218,0.166624722394354,-0.0535691598802786,-0.340613561347316,0.0235788553213606,-0.11056267942144,0.293921900617436,-0.108798017648721,0.191866428553258,-0.087257360789799,0.216590427756589,-0.0011223399922766,-0.309884110132262,0.168303741263014,-0.149301281978498,-0.189722899584243,-0.0168976822631002,-0.0041089529603239,-0.0900998179792675,-0.263591334161013,-0.101148595833527,-0.248604889154548,-0.0278843910092377,0.0307251250752085,-0.0655406886986905,-0.187098069226322,-0.0043314192025456,-0.194214569272081,-0.0974369511571442,0.196488285720681,-0.222618170387176,0.0382401432575776,0.182868754256569,0.0559977741326675,0.303038140475652,-0.0418704711697464,0.113125660644453,0.331013820368069,0.103746736108334,-0.320669323415767,0.0681959853465404
healthy,0.136788997434402,0.0705429824841278,0.352382750625265,0.0515925024713355,0.476090041484582,0.152113038511359,0.30668267818185,-0.260387506760034,0.283493984297784,0.0943420939582919,0.250631296268233,0.294694991950899,-0.108564164525551,-0.0324843764926127,-0.055977309639342,-0.0675352991169077,-0.161341435572331,-0.0146839557958531,-0.0205525353270836,-0.0286741142164296,-0.106942912470021,0.103884619512262,0.0385416270261193,-0.378527354847149,0.121039525546558,-0.23111771184577,0.281206469586734,0.178428280433144,-0.218424593850913,-0.209302651445901,-0.0980918574136012,0.16287329674189,-0.219190330529216,0.274250656438071,-0.0744131618617531,0.139638647022737,0.139641749526372,-0.152046528589693,-0.32717064265204,-0.074666015907969,0.341500331314122,-0.321009458246776,0.0296484942641558,0.0879664489892894,-0.154075759873167,-0.381831521217946,-0.0155226013095676,-0.252815652733435,0.0999413373927479,0.324498223583828,0.166744251745424,-0.369132004309343,-0.239490593529515,0.250605312800294,0.277725460508768,0.38019979821265,-0.0379676638537273,-0.117647907354562,-0.222315521221594,-0.280484361865792,0.232947995083678,-0.130888035521486,0.120932683077643,0.210848861694771,0.190106298020071
healthy,-0.174758107051303,-0.168606559188672,0.180065368880912,0.175171979804289,0.0936266870179205,0.0989107786255302,-0.0103663258592617,0.236696515268112,0.0231107120589841,0.139066706073915,-0.208898518987937,-0.0502992708220293,0.0214686152781874,0.233071622806906,-0.126680255980665,-0.15004640232019,-0.103834889034328,-0.0996866102490406,-0.0053753341889042,-0.260430688334553,-0.0710267985729331,-0.332887163767495,0.191647198743105,0.177472663738987,0.211669034795675,-0.152388819622736,0.0351721497850705,-0.080220657262559,-0.044826761036692,0.105443050766416,0.251018499182544,-0.147468979186954,-0.0311769382956449,-0.274344283040294,0.0082873658918181,0.303485747672634,-0.109145184792132,0.110008977859777,0.0920773834928296,0.0011362847667085,0.017385914289013,0.120590173255925,-0.152537055107026,0.111684740006776,0.25996063172609,-0.117565459212466,-0.182602991370927,0.0439918914178463,-0.0793296262617786,0.199249930645623,0.072297992013413,0.151703061956326,-0.0793845291253507,-0.259052992777631,0.244473731752199,0.108299617767203,0.101894343613237,-0.145394806083998,-0.114386778931459,0.0750411350467631,0.0519084438635165,-0.24885726357714,0.147781271529238,-0.312491143237448,0.173626541728455
healthy,-0.350745696486449,-0.136481906921493,-0.025244525106106,-0.303508349441473,0.287675166605366,0.151448062482388,-0.303681005004741,0.214307780542288,-0.183631652972866,0.407955842204007,0.170607275993922,-0.240736974246717,0.301650843456482,0.256810122450516,-0.165386365048295,-0.247019142457265,-0.166072796729691,0.264442757523545,-0.186063146974311,-0.431923606387776,-0.321996389764661,-0.299639429202574,-0.154343927967435,-0.0364462841130762,0.0279943822516198,-0.17566714066337,0.110111581726385,-0.191448653149164,0.0949027940703667,0.0828188896492099,-0.0124988512196518,-0.0247719930355511,0.0190618879855667,-0.45501207234003,0.0818352481879598,0.450329639829792,-0.293389001063638,-0.241468499687466,-0.20214269131383,0.101427614426621,-0.453844426685989,0.0433519051263497,-0.265279728976049,0.445066141447587,0.360636849188339,-0.304553445937146,-0.41211976665872,0.0011882175513707,-0.0594556705691585,0.0822134623198763,0.387340695767655,0.169637529586132,-0.436600144026848,-0.195879751611606,-0.339132960696258,-0.0301387519160534,0.244469851285433,-0.254438699993323,-0.346181101247763,0.275511621271736,-0.261214754144462,-0.0676289094392891,-0.0728103006874123,-0.12761714352209,-0.126043313173973
healthy,-0.177781797688312,-0.2378240244686,-0.258186641488345,-0.313839337164693,0.195253113004675,0.0219252442968209,0.221636899734823,-0.0790825816499633,0.255441277266548,-0.192385386468707,-0.343991193269632,0.310551066888289,0.557853768878532,0.091913588722482,-0.0342504434013362,0.310388897671151,0.340591649896046,-0.572334614417456,0.0490801760228296,-0.363114971218252,-0.420782941618546,0.187076487323514,-0.155272697652014,-0.390456176394509,0.0565310293822182,0.39102989523525,0.381532404137457,0.112406567529721,0.074910813986496,-0.0769002914671046,-0.25780910020768,0.354800365203575,-0.347532695550769,-0.245892234007337,0.149801206037126,-0.131927060099829,-0.140318422965682,0.327191368134632,-0.416054110102447,-0.414019810176073,-0.0061889470239184,0.360961102444583,-0.415250924888036,-0.0524620909274254,0.234886291959738,-0.491085741531281,0.172280530256054,-0.458552010500324,-0.164285268295482,0.393557961594386,0.0265458501341463,-0.0409813229989809,-0.0964687385518983,-0.527208865870177,-0.223948091483855,0.272862818082232,-0.280963258303168,0.0849448835131716,-0.49960617526433,-0.201016035167547,-0.108791884881513,0.243923876829312,0.0705910983917994,-0.179680254706581,0.567079447184349
healthy,-0.0997624986024178,-0.109636591015768,0.223349128356971,-0.160777457841794,0.154814751924786,-0.186725096632658,-0.121521687182621,-0.153577788533314,-0.142029530958383,0.178301260663914,-0.0118478220662947,0.167142570688527,0.169242052507011,0.0603660490978935,-0.214107051332782,-0.141645194512608,0.028670198734169,0.0545924570574758,-0.161129649103248,-0.166775077876308,0.0291147190076787,0.17899892106903,0.122778791368086,-0.170883399420512,-0.0336117220928085,-0.156829964456728,0.135704605981897,-0.181661118268917,0.0797787159008078,0.182427993483846,-0.0640022973534557,-0.0662386496691873,-0.076600176560507,0.0833384138035671,0.166523539466052,-0.154632641319204,-0.112129159108889,-0.113513659780215,0.189917659554563,0.176935128669343,-0.0914499141091221,0.142858336558901,0.133044214978425,0.0959797780413036,-0.0353324820100353,0.121291516416753,-0.116943592694266,0.147284105642941,0.0627934918825192,-0.149524436702664,0.0828792394836667,0.141506798972159,-0.187911443925521,-0.138809193506691,0.150901797786272,-0.127484026748469,0.161525521350658,-0.0925465564866085,0.128699494698637,0.170998876713989,-0.169091575898084,-0.160122013017996,-0.119361109918401,-0.175965899817307,-0.174053708639409
moderate,-0.35887052662128,-0.0606363021494949,-0.248923827047422,0.14236406087215,0.102166065477074,-0.134031380490431,0.041776889750696,-0.0774931649004959,-0.149130511077916,-0.0718338158818687,0.0546117909558264,-0.039215786808521,-0.313204474291609,0.212086876948851,0.139268263670219,-0.180881428667208,-0.112842178839951,-0.109887296874757,-0.448187977195905,-0.253596629473199,-0.38949853029081,-0.0653971940901942,0.096782949504445,0.324689485892779,0.36282056122407,0.126682937762727,0.316860154176943,0.123155718837994,0.127221690157403,0.340004047470292,0.282593332872354,-0.0406167529382109,-0.0503238116691037,-0.48061772280249,0.243040510961865,-0.056783312945591,-0.0786477742533473,0.0333798389529894,-0.0636205706089433,-0.110431086954163,0.0558376975411681,0.150841644657684,-0.0555102480337542,-0.166224704753949,0.236878932762849,-0.228134211750967,-0.223629472085192,0.0284093233532703,-0.137159502836042,0.437083800566713,0.271781202021783,-0.114183042592104,0.136810993007745,-0.191693699453466,-0.177678580664777,0.322320024873853,0.280332182075112,-0.301512987584376,0.0386581430961088,-0.195307958375469,-0.0061966320885911,-0.0833657759060029,0.277680750647024,-0.311187651203745,0.149461668881034
moderate,-0.103611772966522,-0.0840656214956775,-0.145003221475843,0.0523232787609514,0.0318065817144278,-0.0345573889628718,-0.0487514191248856,0.14070080089415,-0.0262645278185531,0.190506826509329,-0.10664651783113,-0.0034110301574731,0.282360811073443,0.135667686778636,0.0591964518244529,-0.0223699485197548,0.0456179623502928,0.161055541462437,-0.14332173800716,-0.050558529906814,0.0209844681928344,0.0425517940838498,0.012976472782033,-0.0006804426085224,0.237164412884062,-0.0550211170261326,-0.0485176661399236,-0.0290667792860359,-0.0521303629395562,0.0374496015195756,-0.0375978351197954,-0.0635024522873676,0.122013622034239,-0.0318283924722419,0.0665126020420996,-0.0625807654609561,0.0508055417111158,0.205606831796837,0.106505443993353,0.0856888987474585,0.119568364277482,-0.227275189891222,-0.0328888328430451,-0.0189863641183152,-0.0129097146266568,-0.196896914490182,-0.0789300167066667,-0.0474297137189901,-0.0938680655159377,-0.007418176832467,0.168620891189577,0.0865525119451613,-0.0237131332129809,-0.0169759293418098,0.199065062922735,0.0731186761899992,-0.0242088804680988,-0.188103466621687,0.0266724353955444,0.134704765024078,0.0510246437007073,-0.128111419342745,0.0885817079510326,0.148549690472873,-0.0933119906328233
severe,-0.0229222010772764,-0.169273468515612,0.214483734147965,0.207721219354091,0.0975316396363909,0.126203915184813,-0.0193599835858564,-0.114131342916065,-0.0186944172782087,-0.283045709414963,0.27758858156107,0.21582141065476,-0.0191982013923726,0.0153171005458603,-0.246680922229699,-0.268984988271288,-0.153030670033609,-0.130757365058629,-0.218693223710214,-0.252333363750305,-0.141641241824856,0.259061773883374,0.01210725011713,-0.277125541530473,-0.0920082608517744,-0.308211032307471,0.177682369091889,0.269279176794957,-0.17127828759589,0.208004230720017,0.124510432489869,0.184614929533476,0.109316901632389,-0.313830324479899,0.260172611406745,0.217204225683208,-0.169322428287777,-0.146059419430605,-0.0301744091240576,0.188477783908801,0.0160753321783851,-0.255971719658144,0.0243996398214885,0.269734765387059,0.205953843227403,-0.033820168704761,-0.228920991763807,0.235384159345824,0.150702477628889,0.200506029671629,0.352931079264972,0.172522056871392,-0.29017525532036,-0.225729483337527,0.0671946840687475,-0.22588328867057,0.285555267922032,-0.16485963758232,-0.0894353651174952,0.222122557215135,-0.186454431763548,-0.134445827113786,-0.205957951071701,-0.207792103551059,0.224094561306655
