group,ARNT,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,CDX2,CEBPA,DUX4,E2F1,E2F6,EGR1,ELK4,ESR1,ETV1,ETV5,FOSL2,FOXA1,FOXM1,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXA6,HSF1,JUN,KLF4,KMT2A,MAFK,MAX,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,SETDB1,SIX5,SOX17,SPI1,SRF,STAT3,STAT4,TBP,TCF12,TCF21,TFAP2A,TFAP4,TFDP1,THAP1,USF2,ZBTB7B,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,-0.185396785969238,-0.0848743351620235,0.30645474869177,0.227227987873339,0.125994445518392,-0.114781101392426,-0.0237843351644894,-0.0940767325863833,-0.224292354087763,0.0809328728066716,-0.402445618969144,-0.198218277427107,0.0664056577333053,-0.180449390846546,-0.179561570755659,0.205220135943652,-0.156285445006872,-0.0799767180579983,0.263343347083603,-0.0774735610032068,-0.0067545029691695,-0.185963440746535,-0.0365472865357044,0.0211299969150393,-0.0102584302755694,0.26432391248006,-0.114744243871848,0.0152143790711175,0.191764128675997,-0.0196631888441327,-0.355956028098305,0.336711344038709,-0.0993036992491227,0.214819014576259,0.197731693742444,0.069776610001446,0.202503307572575,-0.383420393926957,-0.099168469754452,-0.154647535061334,-0.0454773115245247,-0.019418305620805,-0.0470467541971935,0.319005146502399,0.0156651377383492,0.157189576752973,-0.403507960509304,-0.0945437744913103,-0.272609797593068,0.153351497327351,-0.356475007753252,-0.007168508313389,-0.1295918190958,0.0838644523597097,-0.0545213854847541,0.159663605852026,0.345044610626384,0.159505613925604,-0.0338460120193663,-0.233919602875633,0.0727317666217463,0.262473259523818,-0.0289352281320971,-0.26601978468939,-0.0534640643727379,-0.135557196013378,-0.189707050870507,-0.150997513295961
critical,-0.368640205879083,-0.630766644462048,-0.284922602952963,-0.239681451881384,0.384902121503851,0.444860269998457,-0.0761441231911428,-0.4848088276924,-0.4809771512929,-0.424859394488493,-0.361021176998822,0.543558478994365,-0.0178014012182491,-0.0967537898826316,0.574750411932571,0.628864129637732,0.581415736800501,0.630354791109319,-0.577849595504592,-0.466781044679168,-0.588956019831387,-0.371021691812077,-0.531201553010213,0.366913522622537,-0.372615965837798,0.559185650211197,0.706574986227757,-0.0334790224865398,0.415222502254775,0.469186973496418,0.477462585099238,0.281954287446304,-0.645230682691668,-0.469761658686228,0.315099270024384,-0.306407012044243,0.623866183979301,-0.396193971153428,0.499742127688276,-0.242232874424248,0.485082816088561,0.402328641928849,0.365007555587582,0.304600242124369,-0.497900573663883,0.631027132248746,-0.560842387673167,0.0873315974096812,-0.0055562174360521,-0.103588473423382,-0.51064030203177,0.585922120028414,-0.540670828088083,0.674074334106798,-0.457854105728022,0.610464617514623,-0.468276414411247,0.458607797286456,-0.550638292607966,0.712491936558102,0.487824757506064,-0.573491718980774,0.412556609647085,0.623406685496258,0.600428640484045,0.238862137497499,0.519102679771325,0.348926295378486
critical,-0.0629478440633244,0.0035015102969809,0.177852134339259,0.0045784746546115,0.204186742433159,0.129235072132765,0.0326028947896739,-0.0874063806258559,0.0559773626145435,0.0758029214542851,0.200609009188591,-0.0675221699769254,-0.131081126302705,0.0240906815262594,0.120522200807401,0.112060097827565,0.0294800859106919,-0.141565564271498,-0.133091096416494,-0.0969399976565042,-0.126186344040979,-0.0628563277175027,0.0496660428992683,-0.0843199342416138,0.0316023431913102,-0.0453538469160552,0.0155516505840249,-0.073741810650653,0.211905868264694,-0.129036935854567,0.0768366900966879,-0.0301547037381585,0.067517695844463,-0.0077869970651912,0.0196142442077448,-0.126629418734528,0.177090528530341,-0.0251737198576571,0.175222537553359,0.0318553621610473,0.100519005350925,-0.0335106827083172,-0.0246344648741438,-0.0439217449047275,-0.146053308942963,0.0432183299337756,-0.117303292986317,-0.0426441496011013,-0.0410645096823318,0.104823066547843,0.0150506562120536,-0.112119319071795,-0.333534698283748,0.0986144891834766,-0.182282962622611,0.125115914628339,-0.0328965334589787,-0.0782242948269804,-0.0478457760018847,-0.0091702361268387,0.0704489847381,-0.0454875285708407,0.0972663381667161,0.0019756141996688,0.0912393021165061,-0.113088361931241,0.161409100988952,-0.0714928133995545
critical,-0.202249282144871,-0.0030598070261238,0.129073600886929,0.094795051784057,0.209299279649832,0.186452464692921,-0.0120046768056185,0.0037227731715066,0.170961227675994,-0.123755733831961,-0.211056757320311,0.264980797728186,-0.0914508436194188,-0.127804100817941,0.0744478528376735,0.132881834860864,0.131455266484996,-0.293168026923518,-0.25747294367585,-0.251587715674392,0.0627712761091836,0.0009554828010684,0.10983758516155,-0.18212843635615,0.0986436797348624,-0.108692434278177,-0.001929032726337,0.0726662673073621,0.275833897335929,0.131190676756046,0.168937452712997,-0.131843076204298,-0.116387147195335,0.191229740991524,0.038980178499336,0.0298754128345802,0.207518465277261,-0.0663700948543944,-0.157953494981093,-0.0457605645695865,0.132547785852596,0.231876115954062,0.113511848839015,-0.234495803060836,0.0232878988234358,0.167104199614089,-0.270454199955002,-0.0252974165486869,-0.184476473968472,-0.0046805602653466,0.199903668171161,0.300645695658592,-0.252636481020683,0.0272902258562325,-0.208453503217763,0.0113096433508702,-0.11193436305729,-0.216219034120734,0.185741622504497,0.0847659342217707,0.210118175726383,-0.274407567651742,0.306213491264995,0.0132672823571908,0.22411588217033,0.176077574688625,-0.150888863839966,-0.091613759872496
critical,0.204169716563901,-0.284612701241402,0.221441397126512,0.116189535328032,0.0874045099375972,0.134648421308023,0.201513068574662,-0.035990531424866,0.144579907414057,0.119093125614141,-0.207021784471658,0.070978283205569,-0.149950851659966,-0.092624741084628,-0.131218207405082,-0.0565271891604781,-0.165869197561616,0.310029907546143,0.0876557930962648,0.0131896882891254,0.133235369370737,-0.142220385329578,-0.126131893872962,0.0712463618482031,0.0618956992782757,0.110602724487472,-0.0225933337142707,-0.214349646012473,0.0170874982022061,-0.100432490982543,-0.226092894240388,0.277179604228584,-0.0484356604936126,0.0054598304907651,0.187727384017538,0.0658561068526131,0.244719451078431,-0.148851396560991,0.168333508861278,-0.0164695947812074,0.0684396904297176,0.0671984473682722,0.294966914262727,0.0348366329938066,0.017374441337701,0.25547935211827,-0.317727188596616,0.0437141010589392,-0.0128080575701093,-0.0044594038371096,-0.180881358136312,0.0482438511984592,-0.124679895885899,0.0766313428995524,-0.258694632509003,0.0382621814845351,0.332932537805728,-0.0530213144420838,-0.0548095060900898,0.0646858997632094,0.157846798133106,-0.146956143844899,-0.141491363960308,-0.132843190763239,-0.0447661312285497,-0.148950627850319,-0.200912488032054,0.0057290856286528
critical,-0.200594070128645,0.0862540615841755,0.114776399262711,-0.118728854818636,-0.0178813634963769,0.157587326632964,0.0509384680360339,-0.12162163326718,-0.169463471378175,-0.104603176229411,-0.160899210249724,0.174831467699368,-0.108620643502597,-0.185496547934724,0.0851432393804865,0.102209578780222,0.0340194549758155,0.0151718188200818,-0.0749564274057509,-0.0891441500123842,-0.0872011222918484,-0.182440997223448,-0.0357218213286895,0.12299133955693,0.0283796104060436,0.0709024452758861,-0.0051132080080285,0.139705060678152,0.0516715940296975,0.0247606826617377,0.106159431090661,0.0658691395492966,0.0690615515532366,0.136718791006734,-0.017850731974496,-0.0857305142070752,0.187159796185434,-0.192489247118469,0.247082463556691,-0.114744587602877,0.0373107729532396,0.0188439048372043,-0.0363697344201235,0.0430744799432178,-0.0167004619242147,-0.0306600013865474,-0.121664239718295,0.00363267288047,-0.0636509314259596,0.0621873521039976,-0.0886999495576859,0.0969792420803097,0.0321072149718897,-0.0585748630535261,-0.038639122349708,0.019613806012095,-0.105730121200141,-0.0961231908348146,-0.0426356942391296,0.0823287665561505,0.117378308415661,-0.14611196020775,-0.0027653409045371,-0.15256570080112,-0.0835209315037806,-0.219045770000984,-0.149899508839645,-0.030986014496198
critical,-0.147250968916899,-0.0093533670426662,-0.0973116166320476,-0.0799183559218782,-0.181283269297594,-0.103099108691361,-0.247049291652446,-0.10386701174533,-0.0470781010392164,0.0292299133527536,0.24516459417923,-0.103996990881414,0.0181714252748819,-0.0286108022045646,-0.0468455067956979,-0.236170380012585,-0.0833799055460063,-0.155484121036738,-0.129888492738961,-0.0411452375777044,0.1589576424234,0.139939642512182,0.0400044996333894,-0.206596706049926,0.0353235404825798,-0.123618709674705,-0.0520994002963508,0.0706419502097879,0.132370068087088,-0.179273723443665,0.0718408367149825,-0.0075422103964451,0.0060457400796901,0.17484075080249,0.02797458853847,0.0013459681591841,-0.100809081543778,-0.0400660686978502,-0.256243605278589,0.148879128621529,0.179485794665697,-0.0913069225953313,0.0264439131859034,0.0755384010862102,0.222606373061518,0.0081185652498695,0.110600273044832,0.0661012317058057,-0.0856887454632854,-0.0641652266788724,-0.0171076486611429,-0.141961160128644,-0.291695414645462,-0.0488088758512804,0.0160387412920322,0.0617982382007137,-0.0080621269407805,0.0158831083790897,0.167861213245144,-0.295408371282805,0.0888869163116647,-0.187809590130436,-0.0528057342858592,-0.200583460754256,0.167755177634129,0.0829660246126867,0.113784761878886,-0.0869423600257785
critical,0.106843451409511,0.117347552715683,0.0916089290264477,0.0900347342303069,0.0821715969380712,0.0660534879301671,0.105319215502358,-0.125302771097425,-0.107832833328679,0.0024969648633248,0.0096019025462182,0.0482945722741387,-0.0886260894780663,-0.0167127177454632,0.0477136777413997,0.0710052954562979,0.0733386694478396,0.0341718800675656,-0.114542997829964,0.095638946071453,0.206384088752295,0.055650283988029,-0.0381205914697086,-0.127854592780031,-0.098981293703334,-0.0134173902443942,0.0867560596922338,-0.0449483062980234,0.0018063566920247,0.084020075830615,-0.0966910214983698,0.172622655243275,-0.0535686636135428,0.0119196031608227,-0.149502465088629,-0.0944418919078662,0.0382988761323705,0.13288378760479,-0.10513113497911,0.153911581938305,0.165002455293568,-0.110089799607651,0.0220240333550934,0.044314514118121,0.156639729111456,-0.100435979000328,0.0350055078034187,0.130163477120108,0.252012227774974,-0.0200805346148672,0.0295972131739889,-0.0882009491286418,0.0402649053519441,0.0379334905325195,-0.0335351491294875,-0.0582128811172788,-0.080312342598883,0.0522344674017545,-0.0982652162945107,0.0136505317263366,0.0154706026231815,0.155291818694847,0.105705172409439,0.0659565089103675,0.125470280313443,-0.223014521268838,0.0227410903499752,0.0707809702488826
critical,0.0346785509296763,-0.0832156103788136,0.0526336961864291,-0.000143820138226,0.0385342090353628,0.170535527902291,0.0899240208262903,-0.11279142280423,-0.174164908990502,0.0615639679693445,0.0214100245772493,-0.112815073226961,0.0007082342806864,0.257384993773616,0.0085563394235276,-0.103555613127661,0.008659250722436,0.0749763144599975,0.0475073072594388,-0.120075113804611,-0.043087235011292,-0.204550588594285,0.0327436906700754,-0.17022295880188,0.0010495674087429,0.123815715799717,0.0805814646471269,0.129838263988009,0.119161056926108,0.153848556664385,-0.146509894411171,0.0263350653107232,-0.0428731028054887,0.0226845906022392,-0.20492707775613,0.0075400104467303,-0.0310868826777114,-0.0372225693747413,-0.148938856745655,-0.0782886520434967,-0.0490573687492083,-0.0107187551018329,-0.161326564651524,0.0366038231800622,0.0596201589011428,0.214515726171813,0.0991355408795144,0.0003240747114693,-0.0247517653890081,-0.0650789321475888,0.0158451440288232,0.0268732722279957,-0.0452144946558086,0.0222128605488578,-0.109194640947351,-0.0321326148827683,0.0919317499559258,0.158287165730347,-0.0873761671775392,-0.139067681658434,0.222639965980048,-0.0634342689668973,-0.0352110050414198,-0.0158739080564684,-0.0112486524111191,0.138036651067507,-0.118594725181804,0.0319785675347129
critical,-0.103010642085756,-0.0622651677052046,0.212691405454828,-0.0686229736649967,0.144822950585445,0.264203585759484,-0.165964946687071,-0.135053610512254,-0.0910620999514229,0.0434629095786815,-0.0244300635030152,0.108722801787948,-0.199777604652372,-0.220706817697131,0.226187805683219,0.0008123117246396,0.185225169993601,-0.127862477217267,-0.280367217227458,-0.260656909594879,-0.160802111694104,-0.084614393879813,0.245392863012043,-0.150876030192192,0.231233011633775,0.0812279617456881,0.0320669028718519,0.0906881972136351,0.0402416834941959,0.0689069762909666,-0.187073376188505,-0.270088248598313,-0.143008310990732,0.23826915480092,-0.118644505037661,0.232531601235975,0.0853467295309524,-0.0117278782235078,0.0609000286695813,-0.316665554907826,0.288447427602305,0.183229270757853,-0.1042911349122,-0.0035434654463261,0.097744188457415,0.171308457554113,-0.158080298243775,-0.0655071175167651,-0.213616676086199,0.0620734002588919,-0.258794984876418,0.201474323321194,0.0033260122537797,0.035302139363374,-0.143288227247983,0.0197564252224078,-0.0536943012005983,-0.0826943843488465,-0.382570509607733,-0.0037080877290055,0.0963297211136838,-0.296725243093064,-0.124632494628384,-0.108810074948446,0.259485873073407,-0.249491490837192,0.145284710250691,-0.120275841806978
critical,-0.661084601678941,-0.721433827724387,0.708483526743293,-0.592601087082775,0.70645160692421,0.765982812654003,0.388043495966368,-0.71559682252712,-0.0512108182286986,-0.647271486784049,0.557849230424795,0.695853518672397,-0.619845275123208,0.0714814744519884,0.68122407665052,0.693289096855763,0.661946679931456,-0.707017727474696,-0.645794302281304,-0.477845657154101,-0.0633591199620882,-0.705705646382841,-0.674557712612105,-0.587625704728657,-0.210385593220824,0.323695880782652,0.337583881325329,0.758296880462609,0.770883005754092,0.679413205531355,0.645977972381726,-0.487964561335665,0.0833610846594878,-0.474829959687335,0.741571235838075,0.148135523513536,0.799215120061045,-0.674614907357599,0.558531889064302,-0.565241458606663,0.712012996037792,0.712791325675632,0.386308292864924,0.49197208201558,-0.710744342315984,0.0370823732179816,-0.175789194636907,-0.722650541424155,-0.745065743705867,-0.27422884837037,-0.390377655801297,0.70690840587255,-0.717553973470051,0.691480666263713,-0.363309933051574,0.774176059201864,-0.632313075719695,0.721169001339525,-0.654093939463341,0.367185630235801,0.722620437697351,-0.636964393439893,0.777458509785425,-0.282502935919263,0.502283052177928,0.746819665299967,-0.480262596399158,0.315837231669943
healthy,-0.0823419927460808,0.0986124860630364,0.100547814328357,-0.112926658006086,0.198875364126189,0.0918983755367452,-0.0929386466293968,-0.0524863166573841,0.04255581164683,0.189345952614105,0.0264589633141339,-0.125019383687334,-0.28529106264191,-0.0540010181013454,0.320321679024122,0.116141731731862,-0.170653118718089,-0.0594383722521784,0.0079513136607393,0.0428666764865452,-0.261045482011446,-0.0939974083408688,-0.114608609182685,-0.103503810849835,0.102276131079215,-0.116954693337513,-0.397661681324901,-0.157836339331458,0.0258079684071721,-0.125530517221866,0.170046682031668,0.0924494793939147,-0.150542276802093,0.408052366397825,-0.0100602173967144,0.0781841060012851,0.110734894053443,-0.294351465863843,0.164051828772043,-0.230013983301152,0.0790864621024352,0.0281943009390558,-0.130092069468501,-0.0582565714605866,0.0453540122858945,0.169988568658233,-0.0920936392520314,0.0491154629437279,-0.0347253126308637,-0.0444216958211672,-0.140114819032343,0.19860551231318,-0.284300841344561,-0.0107322054122616,0.0758512294313291,0.373649805433061,-0.228300055866443,0.0596442020353619,-0.149264060640939,0.0479140593156424,0.179657493974724,0.0053584562096261,0.191358162926098,0.23558445600477,0.261361560371505,-0.290207898921592,-0.0607682370215415,-0.174521828867801
healthy,-0.243101175044556,-0.0231027346735012,0.121792658292871,0.0646332333644372,0.200769175643177,0.104614749216489,-0.163193174770866,-0.188033282087981,0.184814112216847,0.0473425604981277,0.0556428532387498,0.0881404321706724,-0.0926536846968728,-0.18001726213514,-0.0670998568650671,0.230790340206482,0.169127116003698,-0.0961686063044635,-0.269066894564121,-0.129004476606169,-0.0498594888032462,-0.144406524799261,0.118983016796533,-0.0700918110756586,0.0282476669929781,-0.202925867529575,0.0161444660794715,-0.0995373401245134,-0.05048205296081,0.0170742609221672,-0.0137929696817317,0.260184889218573,-0.129483553905292,0.18291333336268,0.0238525801149054,-0.0589909924744118,0.150348568819393,-0.25148519658728,0.159257921072079,-0.0317085700185676,0.101213604247238,0.167079136513578,0.139423985841925,0.0442172479132207,-0.0694695845342323,0.108418670237786,-0.0348261174323119,-0.148302952642235,0.0389828473173044,-0.103261921353496,-0.0348804736304506,0.150351269748493,0.106237669989487,0.158445279029098,-0.0071264014305084,0.240773311776441,0.107913934112212,-0.111718530365784,-0.0710293710895169,-0.147106103434771,0.0932441753213734,-0.129279971374375,-0.0002687424454559,-0.123697150924551,0.0428559796467905,-0.0736094336123493,-0.112366415733661,-0.0818158690667443
healthy,0.0363924960497896,0.164114066104429,0.0451942526069309,-0.107403714637831,0.0202305164029873,-0.0010757379231463,0.0028651390971114,0.128379690834236,0.0233147133829455,-0.0683570191075806,-0.0333210176868713,0.0723067585684353,-0.0743221858037319,0.0411881588482345,0.0922078763205327,-0.186014103950559,0.137383389262995,-0.0512193591684937,-0.0499527066853122,-0.023562794067442,0.069260785091815,-0.0849319478948701,-0.0240377126398894,-0.01427035597099,0.0857813891478117,-0.0026055575355044,-0.0200432550627402,-0.163309478272219,0.303701091074024,0.0053508169017929,-0.0335283717359527,-0.128738112286776,-0.0458362045063545,-0.0106658457801067,0.122364529148763,0.0588138618901186,0.0790819252742609,-0.0834834462489053,0.0332500505098773,0.104740720368992,0.0485780136095099,0.0921788535188831,0.0815755860407015,-0.174814955733614,0.0471107722990768,0.133170888586274,-0.021471528695434,-0.0598260067280654,-0.301560507234878,0.0760768137374922,-0.0511385147676283,0.0634169188230709,-0.119892178831086,0.0443940621689098,-0.0469789181256152,-0.156906060505937,0.207496727609794,0.0756282795301807,-0.225205236966874,-0.294957380120182,0.10677197822337,0.201375622550467,0.0983058443212017,0.032711674156667,-0.208466995724614,0.0608257035578454,-0.0977490665646144,0.218040799396965
healthy,-0.758456444050209,-0.687618597207917,0.734739866613955,0.340937660611295,0.679405483849361,0.741058597225377,-0.71749470967141,-0.672636259851514,-0.389122924033345,-0.714616118930427,-0.0317636365773449,-0.74702011421589,0.275656047883732,-0.0793367287446991,0.731032181223601,0.713275438471584,0.683835525673354,-0.439298132257682,-0.702493843417202,-0.704841754760689,-0.181517623830747,-0.338345567805696,-0.524953897487671,-0.499008828924827,0.735377954796818,0.719560487664329,-0.320386689484107,0.608797477690499,-0.43113019411663,0.71793230929784,0.76037970834916,-0.0156749887316579,-0.727495232273777,-0.7036663285415,0.659144234097556,-0.711025042070255,-0.239627682543948,-0.261882500526944,0.414218110288139,-0.586830510546536,0.732891059073229,0.338726157248787,0.197103462094112,0.42923061151373,-0.731460275231348,0.794474362620946,-0.727759813170043,-0.452931777612763,-0.716350682581263,0.0599524193739287,0.0075755192796349,0.75845430293313,0.0481006422398872,0.734143306690933,-0.138120204072576,0.747499877378657,-0.710951844100644,0.228788806725497,-0.774723510476278,0.640823083471848,0.43390177606115,-0.512481478745652,0.713915350133278,0.472781027028057,0.471201364962866,0.352161725745244,0.0656931424888916,-0.411211017229241
healthy,-0.426277017111452,-0.530347006207459,-0.0539120422820276,-0.463522435644305,0.449003438635714,-0.286870950901623,0.0629501018638604,0.055903128739315,0.0838290386446364,-0.547433195887761,-0.520279756084461,0.507063558170893,0.189949732407194,0.353342922006569,0.387742687350293,0.401248877984526,0.507116929770065,0.148017422551819,-0.44680213558327,-0.482001654534257,-0.282976957150897,0.250751199634658,-0.388690718839138,-0.462779311718024,0.378513783868391,0.201811212871694,0.192113087010337,-0.278390831970157,-0.254336495993599,0.361894671859014,0.457156706331058,-0.511186086437176,0.0570098920988634,-0.281280926332773,-0.249532255127267,0.364049599984378,0.313863443807376,-0.543104353692663,0.402068238681253,0.45520761162604,0.469375966369452,-0.129996725938106,0.530953454773718,-0.152556270387136,-0.37219139407507,0.55403021385047,-0.413905471047666,0.448058419114587,0.102014162912364,0.440267443084855,0.161102758085864,0.533975724124357,0.293001582656814,0.285351254971759,-0.314362270196385,0.509185378090798,-0.392673606656556,-0.479772528869509,-0.499608211446624,0.434402192640961,0.415249839985081,-0.334716046380129,0.388126660495586,0.500686437291025,0.121648207728444,0.405599706371992,-0.456434197390053,-0.412486857691991
healthy,0.0421749801542713,-0.0199103032397572,0.103337392486667,0.0826558175244172,0.289384472703169,-0.0310698701704809,-0.004450544411226,-0.163816140939145,-0.391760599230265,-0.162675442089779,-0.0822858769987178,-0.148707876949911,0.374166421452705,-0.138356473114485,-0.0671845072222941,-0.0056078553797574,0.0129852498284182,0.15008800300906,0.0544095675559383,-0.0354813595995628,-0.0265588913831295,-0.0878996364649778,-0.181186733527848,-0.115925308294868,-0.0988293474068947,0.322547359874472,-0.236799781275341,0.153618463380853,0.231187048606734,-0.100113064500732,0.0132217066592775,0.264548327753059,-0.23730258208302,0.0769948620374816,0.0236211499563082,-0.12763149829023,0.34780911245159,-0.184245380378265,0.186811641082908,0.189854079198951,0.0922671202803763,-0.0309353963493331,0.171151436684049,0.133982021743587,-0.135749983944666,-0.0408486509578505,-0.25082286683114,-0.156122602827513,-0.037154269675086,0.0671077174264164,-0.375707351358522,0.248081060399244,-0.0144356748554265,0.258972303100533,-0.291451416377883,0.153178407244018,0.252411102771667,0.0726112428303992,0.354398256345145,0.0562209853005304,0.228776457760496,0.0628494408756425,0.364963307435005,-0.15299468380689,-0.308629154364619,-0.191316532427033,0.132589867483364,-0.039526575637419
healthy,-0.106332820741836,-0.100016975884946,0.278966495387823,0.123577354334571,0.122181979729189,0.162374742445086,-0.196405085563038,-0.0350562169416764,0.0288745949409061,-0.318441204616213,-0.121699204167221,0.0092722390374905,0.0719954331423261,-0.158133532948103,-0.0311585170952541,-0.203810230362079,-0.0918076577311772,0.0531456562587722,-0.0522249107414312,0.0754631155436368,0.105750735783433,0.140666716995377,0.0109379989917616,-0.291816588188295,0.152114646462194,-0.0730760047195552,0.0486885652027414,-0.0588922177591432,-0.0047272824412543,0.193741188589126,0.129591973619852,-0.0736342321471742,-0.0226113142372075,-0.0134502163797119,-0.127919037009979,0.150537721866453,-0.0335479554833146,0.0240509125581901,0.0075704018415458,0.257555622272761,0.0098936986198711,0.145189173806483,-0.0701300845768599,-0.186018331306959,0.0964206955737979,0.169678056320047,0.183840895204648,0.0408248902998474,-0.147966733488034,0.144410215728194,0.133965854263635,0.095148487895635,-0.11536318708918,0.314507427528117,0.249545504802858,0.0570456836691735,-0.0841073002341398,-0.0397224008284832,-0.0890677270006193,-0.0284403102951664,-0.111367535591977,0.0295084681978411,0.11619703688464,0.0476052781342035,0.0468784962817753,-0.0867201847641799,0.0139196084488008,0.087391493008443
healthy,-0.19580986314035,-0.443134561944358,0.334426841127436,-0.404205874234168,-0.0780645815296667,0.219831932615187,0.0438831895519968,-0.459013788537428,-0.324439475207112,0.136344248460077,-0.519896393754934,0.471410860635343,-0.0647707246258991,0.462917746643321,-0.321978860535143,0.392122970002701,0.497127648276492,0.117156643719606,-0.461966638474978,-0.0688067842088173,-0.457130016981802,-0.334858260287863,-0.455323214756158,-0.349435882939959,0.446244046490381,0.14863891944706,0.543518002544742,-0.266920335351575,-0.0742930843606002,0.197514533849914,-0.0306853533476858,-0.513981437789947,0.115622671483246,-0.371453290034703,0.440547484821,-0.450573155676414,0.480538061717086,-0.718795746489853,0.404625813147187,0.241244660925215,0.519427590775158,-0.287333473352541,-0.127770390810158,-0.27781158540883,-0.385940553479214,0.541342933752533,-0.209887679404797,-0.328386321360563,-0.482590801845621,0.330840106296304,-0.256802193462243,0.282557330970956,-0.487521759070434,0.472010574381552,-0.36674068217302,0.716531059875901,-0.347358811876115,0.417506920333964,-0.387628958632763,-0.149707975362747,0.215561370444312,-0.585469410191385,-0.313748803719054,0.430131508019947,0.216953603187721,-0.152053854959347,-0.357271387691505,-0.501648708996488
healthy,-0.153552934957921,-0.564440881271978,-0.316562302580554,-0.102615496122405,-0.580742643704773,0.418052501953769,-0.139531426032921,-0.506808376689063,-0.606948704944486,-0.323337610677756,0.582041531671243,-0.120624372462098,0.524804006227253,0.411152361289904,0.466908830196071,0.496582908077468,0.499142486728008,-0.563425326557633,-0.569005376356404,0.044480354582598,-0.284884691063007,-0.334015735122264,-0.324119672980125,0.282536800709411,0.138961793527731,0.508550341107026,0.598766309968082,-0.584541770262401,-0.0513015354916622,-0.345259844692427,0.285235120066165,-0.196890637677711,-0.128609929186814,-0.594195782679037,-0.391449998615208,0.430583254716243,-0.312655458083319,-0.0914523303211857,0.285062611038418,-0.606419794830603,-0.047436796183472,-0.47415657414598,0.116814343846955,0.386395051226407,-0.189580206897087,-0.190214891017527,0.109741092938936,0.253145955877404,0.314943026390735,-0.216918138185373,-0.358964652854708,-0.506190706992944,0.151999451883587,0.520870828451386,0.0509027686893725,0.653167236281682,-0.516994084855601,0.211576210164911,0.181331197142775,0.119664911238537,0.370931063816374,-0.457084132441456,0.625581403428197,0.487018617189319,0.55996791136526,0.305783795036604,0.542860779474046,-0.275552630032379
healthy,-0.20123878671934,0.144207729956185,0.0870591928023199,-0.053035411085431,0.233059461844374,0.16601930863667,-0.0526547111166139,-0.22273655516698,-0.0218671225625072,-0.175055688613771,0.0841674394445192,0.0758306287345542,0.044419081716126,-0.198630319860437,0.113768179705514,0.139335172540447,0.142373659964628,-0.233648514873689,-0.163987384733045,-0.225290134340637,-0.108575821615387,-0.0776341538245268,-0.174831248148418,-0.0045392094530505,0.160542309318815,-0.0408339823767515,-0.102022215062948,0.0813650558542106,-0.19217565084785,0.153996894642268,0.146966952732681,0.0912733520067657,-0.196696063438387,-0.14699881002782,0.210931363473384,-0.0584269989840934,-0.0174077362722262,-0.0145158135733217,-0.105081023419575,-0.115204594450244,0.215194800939015,0.153354774344572,0.061637494634385,-0.0721461473349296,-0.202905971053174,-0.041958597814243,-0.169796271446568,-0.0525666114073997,-0.16796762037033,-0.0522879182859404,-0.182152774270986,0.137146417607133,0.0662038621669458,-0.196853529497216,-0.125191930562964,0.0156607287756226,-0.206185515538511,-0.184619269782051,-0.255427389553517,-0.106796215956316,0.232755282886803,-0.134552048395116,0.162308769874709,0.203017799684548,0.122613902767456,-0.194486966404987,0.181161768964335,0.0988902301818717
healthy,-0.554330406822442,-0.591888769081452,-0.527849367704468,-0.599884508078171,0.541260749700377,0.586101295577284,0.613808468873218,0.145948754669719,0.343287421639401,-0.491298875925601,0.43546276110247,0.337747653557137,-0.190267503653477,0.552547416352227,0.568667309289665,0.598582918310727,0.590985029868287,-0.329155325984832,-0.554323657100788,-0.56143781265416,-0.590213884808872,-0.245876894219743,-0.636419389529784,0.467731375864159,0.588048858390724,0.597167553600853,0.567676955741634,-0.348341133157929,-0.475705001649205,0.605881954953687,0.575713286696193,-0.57062096642934,0.444368299592074,-0.587899385677025,-0.584903709402385,-0.611225674689352,-0.415989507712511,0.58768513946801,0.550891274686308,-0.0160491017205469,0.546964579428136,0.376436351611742,0.59642595240507,0.552682257575985,-0.594920492104143,-0.486042621687684,-0.268824671098468,-0.422378838490504,-0.400995533035312,0.0015243731401648,-0.288255996204863,0.599667819031685,0.297545817712408,0.608398494618822,-0.613954639074934,0.607248173518757,-0.601696718970124,0.562063638674741,-0.607370757997015,0.0078803894029581,0.58049843930221,-0.610341639896904,0.580243847972591,0.581044145360712,0.483134308771247,0.560468312596737,0.574253678539716,-0.480457622809874
