group,AHR,AR,ARID3A,ATF2,CEBPA,CTCFL,E2F2,E2F6,EGR2,ELF1,ELK3,ETV5,ETV7,FOXA1,FOXD2,FOXG1,FOXM1,FOXP1,FOXP2,FOXP3,GATA2,GATA3,GATA4,GMEB1,GTF2B,GTF2I,HIF1A,HNF1B,HNF4A,HNF4G,IRF3,IRF4,JUN,KLF3,KLF9,LHX2,MNT,MXI1,MYB,MYBL2,MYOD1,NANOG,NFATC1,NFIC,NFYB,NR2C2,NR2F2,NRF1,PBX1,PPARG,PRDM14,REST,RFX5,RUNX1,RUNX2,RUNX3,SOX17,SP4,SRF,STAT1,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,TP63,USF1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF76
critical,-0.0069524539799184,-0.0608355730919189,0.0153609661980332,0.242219834104018,-0.0797822587859499,0.136202274441369,0.029056493751586,0.097320268963696,0.144925177422436,0.0351234030774037,0.173242756835025,-0.199150220500662,-0.0386911939759214,-0.0968323549894192,-0.130094385464168,0.30073173290112,0.317384198424765,0.243386473554323,0.18423554831847,-0.145532188508544,0.237858702767011,0.316736847994327,-0.348111893584307,-0.117429111958662,0.249226714183429,-0.298426627510835,-0.125622481007017,0.139654810070372,0.282710931205519,-0.21404376255011,-0.174762205471454,-0.0706508399051599,-0.155841772366591,0.14376494104266,0.0768266014299632,-0.170379944001703,0.0537953970457591,0.055056161632834,-0.189559061155921,0.19496965575256,-0.194534246956618,0.224050481172155,-0.121917024092135,-0.0430440013212415,-0.0687356815100654,0.123647774056007,0.336559473736666,-0.252841887803858,-0.164636389737578,-0.202654621000947,-0.256011407715499,-0.352466621850786,0.2429331361609,0.156689538904573,-0.206690476355103,0.318088536182907,0.0916337020272753,-0.0838001855426259,-0.004053783951636,-0.209122362541853,0.084613375499754,0.0081421444841263,0.20450446807665,0.190959412680519,-0.106490106267657,-0.224922579378146,-0.243532463562374,-0.0753468518308112,0.331193700633726,-0.0653708679473032,-0.116800330432757,0.111764955769091,0.0712328790162067,-0.230119951726184,0.192520481275383,0.154395318734187,-0.180411634598809
critical,0.283120534000201,0.0978768068468177,0.0579342701620468,0.302471115591259,0.0051872930898376,-0.209511877789328,-0.127960535184349,-0.20362733489315,0.140752409879552,-0.239374391498444,-0.20660218947343,-0.233040405935815,-0.254972506717657,0.11773206170508,0.0781054206785885,0.277726929777389,0.268724634079933,0.12764113282126,0.233615505524615,0.048845767971351,-0.0059462024557498,0.0349229809750001,0.135554012224484,0.226035763078319,-0.103740309514137,-0.224980244930581,-0.139375151565519,0.0727763982693564,-0.323224379106221,0.113726235910731,0.147943784768168,-0.119288161964411,0.193907625836697,0.0299668381772058,0.027535230617038,0.140777541264022,-0.364097945917983,0.0721863951851143,0.193283140155159,-0.2138131434639,0.210218186583094,0.272656819073278,0.31735678528329,0.0265197473492116,0.091462167073564,-0.317976887583816,0.0739552355362374,-0.326135236323723,0.0950530327987583,-0.178574851281422,0.0863941019472582,-0.1000620683941,-0.285740042493092,0.363868548978345,-0.0937450319047178,-0.161834426970429,0.272423038752627,-0.0691928381791824,-0.0342707338803847,-0.171456824968411,0.0697667688663798,-0.0276217293356787,-0.214679591777311,-0.0610476395823121,0.073218535300787,-0.161179842072607,0.10106089481408,-0.167819203179086,-0.270625852537625,0.143775189425565,0.0241471693200081,-0.0233245548167186,0.0808175646235372,0.0964647737100876,0.0380398571000752,0.042441063861725,-0.0301331144302686
critical,0.0044493958386568,-0.158015879021894,0.152566823838966,0.046131812319464,-0.0492219192606948,-0.0795034967849261,-0.0881620055169542,0.0385486153554219,0.0750635808776093,0.0564311791056627,0.0980980489666395,0.182418437966796,0.152175902329957,-0.0037772090917872,0.0365949312562164,-0.0812537890156761,0.0258469100622558,0.0026989984052163,0.166459727508387,0.0062997358281488,0.056603454356082,0.0108434283451293,-0.193488075475049,0.102147721337842,0.220365352378037,-0.0287464949308454,-0.24567070236756,-0.161444878897048,0.0126327040173332,0.123576141774096,-0.0303614614339454,-0.230766344963336,0.0264262262117186,0.185813562575583,0.0214264566526963,0.183881304757692,-0.0161595073271633,-0.215882782624283,0.104480591001463,-0.105038515937174,-0.0986315318105728,0.0059185747909881,0.047692529301788,0.104090522803166,-0.121667449358895,0.160020434466589,0.0821253231720078,0.0904795272769381,-0.153037103244237,-0.015250591148112,-0.184423086924993,-0.0415154247432924,-0.0714673437919961,-0.150959887807914,-0.193588731071558,0.347168446415433,-0.142389176565769,0.0683007661839012,-0.258082200194166,0.044259905778403,-0.0369046947340366,-0.048047506558182,-0.0680636626977086,0.149217918278908,-0.0880934016735079,0.204393246110361,-0.0660062136780274,0.0736796745505875,0.127418003763839,-0.0332583344109557,0.0981697738232397,-0.156189139502656,0.0874984453907122,-0.132374090827895,0.0767563038582361,0.0935644909755183,-0.0711955467962877
healthy,0.115741331686767,-0.0293594097267527,-0.113228959392657,0.064013358329197,-0.0478804116872304,-0.0795813796777908,-0.172566022618432,-0.0950558500660231,-0.0058937801091375,-0.107272324732027,-0.103034132117082,-0.0931152244894786,-0.037261820835257,0.271189338324665,-0.136448252069261,0.134211381784905,0.115997343913113,0.107409031641364,0.0744445688349704,0.0897721697839449,0.0789357109960108,0.0198667715048433,-0.0151492694307856,-0.0372898722020915,0.187900027353383,-0.001397765502245,-0.0830472896251681,-0.11273266597943,0.0100785846388159,-0.168062420917284,0.263826933429318,-0.001056694292594,-0.0794144636041698,0.0808923460374981,0.0593856484715577,0.184456600263295,0.0096523152331215,-0.100794616790693,-0.100593106351521,-0.19852641411872,-0.117581863304235,0.13344299707402,-0.071645209480168,0.156126459919626,-0.119083342296761,0.0109680148259424,0.0897361136846389,-0.182519872643432,0.150577857795929,-0.122539159320588,-0.018326660977346,-0.0307732543003098,-0.0539087409082568,-0.178951362907682,-0.0485576120543108,0.0760803881202779,-0.155787337688316,0.157303573231137,-0.0676569037310702,-0.0682609478039989,0.0153798057259619,-0.0547694932712248,0.121390863045973,0.186615650626755,-0.0537207341047328,-0.0049114254189735,-0.001604496419115,-0.176860944424369,-0.160372239628825,0.18899611885101,-0.17817044905032,0.0178536160914709,0.128579321624398,-0.037383214343345,0.17823358202729,-0.119073527798688,-0.0488565018041559
healthy,0.0296739417060755,-0.0401909585376082,0.103750923929553,0.151371527070409,0.0850664042031936,0.125439967450908,-0.0413816088788778,-0.0766074100859373,0.0167174612102659,0.0629905092219085,0.0657566324231541,-0.0153222259623027,-0.0856913181000031,0.0717474195421352,-0.0512256935379803,0.0979217757947034,-0.0543330170216288,0.115094396152754,0.111856205960195,0.0697100243969636,0.131584615945998,0.0622360812436715,-0.0594256594923816,0.0424292188638972,0.125291516584729,-0.129433261935445,0.0317265539104227,-0.0324806437317892,-0.102533221038638,0.0599295132295278,0.21874015329556,-0.0911424068535579,0.0092073352718231,-0.105272291690238,0.0250851529724689,0.128877670197102,-0.0440608257643873,-0.0285377346209673,-0.0217637761897509,0.0900356194161891,-0.110502564007312,0.0535664153960514,0.11967101123902,-0.0615851292678283,-0.0566673138991591,-0.0652351945287384,0.0537980528523904,-0.10440424300349,-0.0101250930185444,-0.111937701766002,0.0214340732409472,-0.0532556492319995,0.0689065636724942,0.146278208285915,-0.101696959097724,0.119532705078958,0.0433791015133224,-0.114909762501424,-0.0398751200204977,-0.114277747310332,-0.101187694850648,0.0675691532493981,-0.0438579316420466,0.127503400675114,0.149768663503917,0.0074052973085667,-0.127324853847454,-0.012074905534239,0.0011920029687518,-0.0765468800061056,-0.0797887899242402,0.152025522458087,0.0035401642779754,-0.162791084589487,0.0937452002863191,0.0463017913456409,-0.0306288967085593
healthy,0.170330954966246,-0.0107475707591903,-0.126678967144975,0.116479824790679,0.0961385170170493,-0.13141042396289,0.148316517126245,-0.202194814663191,0.0679324952458188,-0.142833046065671,-0.0802695937672863,-0.0419220840670305,0.0569175190617837,0.192277372779253,-0.0475903744838185,0.138974332263427,0.0889445184250639,-0.0039010569465382,0.088532604317373,-0.209286918712747,0.0562309503829449,0.116704548326076,-0.058415653381417,0.12804566834472,0.067483996661458,0.118963843007536,-0.122912663020838,-0.0134707430550189,-0.182609586074072,-0.202919458297378,0.0115468060763663,-0.0073261092021823,-0.187707565148995,-0.0319464457655755,0.138363032757885,0.238019350453839,0.0580007583163677,-0.103571466440914,0.0559667969115819,-0.0143002621889939,-0.180476643335185,0.142050206013965,-0.0360573892097497,-0.048223895671486,0.0148173227925954,-0.124746358290371,0.0763801219050269,-0.152916947318457,-0.0117131976961836,-0.148408452561136,-0.0636659322777357,-0.0748321242986731,0.181676410922866,-0.0637829348540486,-0.0433715745824989,0.222698110369631,-0.106938728773226,0.215305810364289,-0.118104175554824,-0.109991838849392,-0.0363813650753711,-0.128924983016385,0.187361232103186,-0.147023730119179,0.136219995413398,-0.182773199983624,0.136620730930995,-0.089641926948842,0.0281781769195428,0.160818923283036,0.0335055542129919,-0.0487126371801837,-0.0525119350823549,-0.22769148494089,0.026521645365735,-0.136692815899841,-0.136677436869833
healthy,-0.0153062868077099,-0.0070357916465612,-0.0049752463486386,-0.15170536465003,-0.0941399305276974,-0.139458105905892,0.0702178430286926,-0.241244764125264,0.13619529502843,0.120239365812864,0.140120756479491,0.158251535536348,-0.0118636238995314,-0.175131468699025,0.113877606884928,-0.137697785302849,-0.152577677634174,-0.159296642678671,0.0497642698107298,-0.0759080436173577,-0.0502617968021454,-0.105525657512017,-0.0354252768060578,0.0293028964064244,0.211135314311702,0.185417051274547,-0.190336812611876,-0.154405961190124,-0.117113317417091,0.177930298099449,0.0466131005731406,0.124124188528736,0.21887843675333,0.0087514438108965,0.166008373109248,-0.160525054200045,0.160622415136222,-0.13407380930186,0.0962327605848024,-0.171413478065367,-0.05975898320188,-0.0677504744167946,-0.180651066722653,0.165918906621485,-0.21895027623389,0.20084301556365,0.114567664155555,0.114443544574085,-0.147175883633286,0.0048989647680009,-0.153421935869554,0.15870765791325,0.280475707073403,-0.252178857963794,-0.104528105584315,0.206637246129987,0.004209531983591,-0.12776596827831,-0.0593950373472714,0.187156162911704,-0.0412135335136705,-0.0622762164491283,-0.219447815008064,0.253705279021388,-0.218556802785664,0.191156067833027,0.10878174043419,0.203909348937694,0.125466009103808,-0.061067599962581,0.153231055176577,0.0828112085305767,-0.152539913892138,0.180490668026759,-0.172907213749978,0.0600602212140181,0.0792843342450709
healthy,-0.0958167854583564,-0.0153361462701613,0.019935896341839,0.0019037212235012,-0.0878455440436044,-0.142240789676663,-0.0621333835958586,0.0931644855127061,0.0284450994941093,0.066827750525337,0.0454463358082055,0.0966687244715811,0.0992276515915475,-0.0714980935515758,0.078677907553056,-0.0336140764123578,-0.0913605215816022,-0.104379305949375,0.11434653821502,-0.0289727568901306,-0.0333119409140666,-0.125258096482801,0.0177390764571226,0.142057001535611,0.2075125963721,0.0366008097467319,-0.071388665669892,-0.0728219784470559,0.0166661691731619,-0.0575266974583213,0.0308936950486844,0.0623142142265947,0.0865907616113755,0.0210019731853084,-0.125132355349772,0.0177759749191575,-0.0284225895544836,-0.196495565305875,0.0846306129688336,0.0527431592455918,-0.331677916265525,-0.0463291761097693,-0.226678941488082,0.0869054665285088,-0.0313911318531853,0.0514897734154564,0.0724613617031158,-0.0239089476303729,-0.121566137771938,-0.0075163951060286,-0.110598856254239,0.175338581024333,0.267960879784784,-0.167896276246175,0.0445607727193669,0.108038426906811,-0.0419114302840324,-0.0382711927952399,0.0517139926003093,0.0023889876383297,-0.172692442558507,0.0444558867285252,-0.11699671391715,0.187274188975104,-0.0702453062651948,0.0472764244137655,-0.173926557626982,0.0549854449833372,0.082686883203005,-0.0500538082679299,0.001653576878777,0.119104785020089,0.0253339160034316,0.128618438481431,-0.0635758153631628,0.0414660081054026,0.0207312201575902
healthy,0.246491985070404,0.002782961471981,0.162055173320947,0.296767785055724,-0.234268775983801,-0.407180164309476,-0.302331101474286,-0.399523918129185,0.220427795702493,-0.272818038462003,-0.109123470799014,-0.216016636934206,-0.253994850079944,0.345150293098018,-0.323723516245484,0.220241961454925,0.301283755514413,0.383372785398897,0.167148434088409,0.189698660100186,0.237281992770035,0.0077777616602297,0.169833816060185,0.304830869468246,0.241618406669092,-0.390478614180177,-0.220486167186815,0.275395561678474,-0.287258629720303,-0.10646639349039,0.28855212712821,0.0938129975778277,-0.107219238791632,-0.128458969912961,-0.254610063497714,0.275815542672583,-0.323963536852082,-0.293682393214034,0.117139894735705,-0.282069368052526,-0.301119544414181,0.225416685319059,0.290277977347972,0.334207181676066,-0.367950525278492,-0.232253417886456,0.287283373355795,-0.360406800229927,-0.100264882176584,-0.0855478156677036,0.201107238220068,-0.206253437151298,0.110173313149412,-0.260066438951604,0.0340664793288378,0.169373232008429,-0.203201122484057,-0.250640031619743,-0.332785927811909,0.0859081769822297,-0.0319604802284808,-0.0289929327041935,-0.0040147833492843,-0.249954074899906,0.216813058934749,0.341763205119126,-0.0829273765611878,-0.395159272990227,-0.193735066596807,-0.312871816770676,-0.200046859633193,0.194433358422765,-0.245896338948951,-0.352830511969668,0.247809748862674,-0.40719903408491,-0.0474789248073275
healthy,0.165933638212382,0.168640892156093,0.206113511897344,0.25270018364483,0.0386189765344023,0.0341767223805907,-0.0464637296987377,-0.213127628118398,0.135855632551918,-0.138390923250229,0.0272802959372148,-0.0647925995043272,0.0863825460586686,0.247065274901028,-0.0312387575669185,-0.0630006024266904,0.164572521891038,0.156072207485752,-0.0838030973776586,-0.120270393530413,0.0041216710899877,0.100341331805518,0.347493366443479,-0.131046108480327,-0.0093467081617771,-0.20365933960778,-0.160000711717501,-0.156872887031079,-0.294177757341181,0.136971448361441,0.241693563296397,-0.0307808373410439,-0.151085662426249,-0.165871583602333,-0.0406228152118596,0.228857401858605,-0.200655429612896,-0.0121527826130266,0.0317492005034924,-0.0456513784399219,0.102439905890793,0.121674695191666,-0.0524559874038531,0.160482169898911,-0.166732956057802,-0.358241263809579,0.238660279489233,-0.128895984327145,0.219476651199152,-0.184958336670458,0.0833350616667605,-0.105939085594715,0.139660416620687,0.0276045750436435,-0.120830052192198,-0.215265302443859,0.085844480066838,-0.069947411766626,-0.10992361405121,-0.112950478415954,-0.0184796294381523,-0.101087154297448,0.0865862174590469,-0.258284709492072,0.129506025885489,-0.174943422911451,0.0536379429231454,-0.0936937073880107,-0.0506612669264023,0.195437201040642,-0.147617412763072,-0.0847737948828049,-0.0080429777650856,0.172881031137992,-0.104368851073364,-0.231605312270969,-0.152568553624992
healthy,-0.0379394811364748,-0.213347537397805,-0.134956788600805,-0.309918290041016,-0.173137293282314,0.162279627918764,0.0533148759938321,0.322516875937672,-0.438283682970521,0.389815773373465,0.0789581752615522,0.32031756982713,-0.127115448783536,-0.318756179896531,0.0010848983477735,-0.277296913804288,-0.0034517693529131,0.129864165320968,0.49454884819781,-0.288939682551841,-0.344848035767332,0.0102633835319986,-0.262184494617755,0.09551878248412,0.35584704043258,0.263774336842537,0.346922826541433,-0.270359097393849,0.404634650353369,-0.287157241911966,0.412948860552385,0.3606995623366,0.003833322490088,0.237406819851173,-0.150019118254416,0.179083957718226,-0.15803996618226,-0.423208105568866,0.451960689538488,-0.311335439210668,-0.483662798015873,-0.286728140830204,-0.0374185230037676,0.332703404537477,-0.184394482836835,0.301618294743125,0.408630117182404,-0.250975190386804,-0.226510670791696,-0.249259078454871,-0.346995363022651,-0.256840366552497,0.360613238300968,-0.0438019582703089,-0.262597581443819,0.215374510324132,-0.147346536907348,-0.246631053625413,-0.417491781010213,-0.349319161977703,-0.212053419097073,-0.17349376791513,-0.437519969414003,0.530617607860679,-0.264708134390055,0.271050094533691,0.23902117828201,-0.0001023832751957,0.0905664413851705,-0.410281092478799,-0.10876601321236,0.411056411872312,-0.46431919655126,0.302023172013951,-0.228631075204218,-0.0304665591679992,-0.363502979253048
healthy,-0.260148865995572,-0.172699418836402,-0.062840912227669,-0.053348073592459,-0.278647501498919,-0.206954937328981,-0.130536526569175,-0.19007414113482,0.0428808302878403,0.142676503241866,0.286238396472642,0.247340546629327,-0.0840913357220749,-0.225665401679674,0.105995028623664,-0.0156267027823077,0.0290203714477745,-0.173570237312789,0.164575599895014,-0.247329507604688,-0.126044065031129,0.145077250249404,-0.202020332747712,0.239364730901918,0.293228045951664,-0.140278586238826,0.117986841514745,-0.273676708987787,0.290365526507999,-0.316623954062047,0.299631563364262,-0.0350553259341066,0.103036289027054,0.179767886951346,-0.0044850352851071,0.0241961771838492,-0.0365390310584515,-0.353196062052507,-0.0328167522339923,0.171633631113936,-0.0555694464850904,-0.225399581966366,0.187520734452001,0.106529779048131,-0.0394424350351888,-0.0371593841012561,-0.206471126985484,-0.229385051209173,-0.150487375870215,-0.25106537446493,-0.182717975966829,-0.188838111581467,-0.100726804646849,0.113921108527336,0.0542186110754915,0.381312136672808,-0.287377864666835,0.0932148688057253,0.0262993321580737,-0.145654189818947,-0.0206574070907981,0.243358348952004,-0.0895355618935427,0.360001821451997,-0.239865300491912,0.239767916223642,0.256710611239597,0.182976168717659,0.143479682603647,-0.17287162762077,-0.278153816246108,0.237486511107929,-0.0941595483924241,0.227113942492805,-0.249812726161757,0.0917751592123054,0.214869637001798
healthy,0.148446723033187,-0.0319101599964428,-0.0088721865488711,0.126648111136673,0.11133504227489,-0.118434781621211,-0.198129367983148,0.0397886720054899,-0.0894830072441549,-0.0472828472089662,-0.168678305831016,-0.214446868147682,-0.131428420824776,0.142409993732105,-0.0845551580503418,0.203999293201126,0.114370422554361,0.160394219304978,-0.0375930193786657,0.159059892722634,-0.0686218886089036,-0.128042013636767,0.0724075690149107,-0.0446475675907959,0.150675558258074,0.0842196828325838,0.0394164710350163,-0.142839415589392,0.0938896732401291,-0.217090379765883,0.214913588603048,0.0326781971127369,-0.175543284660989,-0.0138289326087723,0.114539433152935,0.142682201361996,-0.146007250446681,-0.106713134937899,-0.133733253534486,0.037686626554276,-0.225522345261551,0.205936401620792,-0.0117585846009767,-0.114942864803939,-0.0725975839434613,-0.165543017076942,0.238830688734342,-0.159308656125632,0.178357758795298,-0.166252772481677,0.114373562595609,-0.110593186313334,0.269966807346427,-0.219429922661291,-0.104218244866649,-0.0844207303384955,-0.0230253708495861,0.100924893225382,-0.0674189133466419,-0.0955713562773891,0.0470081148161791,-0.120400765690469,0.0866318073571303,0.0658680087841012,0.125419251750603,-0.0434103064727351,-0.0363667908379661,-0.139597047185431,-0.0813190697288784,0.0266726984921857,-0.19506345716748,0.225632395220728,0.123447942341118,-0.107228526032623,0.0635231617649626,-0.0925955731321635,-0.153608017320662
healthy,-0.161948092537714,0.0336644033275131,0.1438909782779,-0.0824754304773147,0.0335253554853248,0.0361333507949211,0.0866023039360291,0.176965293595302,-0.127120026719735,0.119638835069705,0.0506901167905285,0.153286324177788,-0.241969895533667,-0.111500265120269,0.100648650964153,-0.108826445875079,-0.140772427595825,-0.156229082922039,0.116668914680745,-0.150640826019768,-0.203314117987828,-0.154958606794861,-0.0856283552182315,0.0560218385230079,0.258021549449826,0.122821854162732,0.0801561789670487,-0.169555782770356,0.0656867633203721,-0.0574754468818258,0.11587822607427,-0.0498039873138334,0.182371876094321,0.0666334480897136,0.0955998843440114,-0.141874699313047,0.0233487840755184,-0.135075779874083,0.173532252671015,-0.17605667434499,0.180084227916427,-0.126703880654699,0.177982440070082,0.139080170172238,0.0705097029453127,0.111552278050079,-0.0230362035032415,0.164373833722828,-0.207369992646435,-0.207759326604563,-0.157435977270735,0.124449472669123,-0.111576200076147,-0.162402193292721,-0.204502145820598,0.0735844590985516,-0.141536696259752,-0.14248178679571,-0.0266651816781126,-0.128101017345421,-0.212980278955463,0.162327341051494,-0.163291732894301,0.164291087042492,-0.169162808503914,0.104803649427857,0.0848046480775574,0.148253593669919,0.153045458531844,-0.172799970978509,-0.107562039770196,0.173559815005398,-0.0506184103895079,0.152313364396207,-0.142442468055785,0.134796737880051,-0.110076853417308
moderate,-0.0454814674097503,-0.0203778406793198,-0.0230338785217748,0.0031870911979864,0.0653962486293762,-0.0104561293406216,-0.227903201810767,-0.16281706142385,0.0430652307195224,0.0225982970076154,-0.0086208549274058,0.0383268973412417,-0.106181300547146,0.0083558189272389,-0.0491044906058953,0.0428781423607693,0.0167810336863121,-0.0072406489387029,0.0328027788368381,0.0185975221571728,0.152291746541793,-0.0134100785823649,0.0023378684680151,0.140107941375699,0.0221582993950665,0.0737083271535197,0.0325310135438873,-0.0459651353285948,0.0667762443276796,-0.0561725612234105,0.10671130245068,-0.00170790852792,-0.0482519733263319,-0.0217933053583384,0.0773502764856195,0.0851818414469108,0.0804454006822256,-0.0651021925540787,-0.0009360726649638,-0.0635135887794737,-0.0951740000694408,-0.001470560763687,0.150559304133932,0.078426332459849,-0.0829922978073414,0.0656120766760607,-0.0452209877015725,-0.0768234990348779,0.0953092167963178,0.0070809684286844,0.100038017009821,-0.0298857706086065,-0.090647499220254,-0.132619850733587,0.080843340214875,0.0374370184673675,0.0146164445074831,0.0933888448681053,-0.133594406541659,-0.0642105612602087,0.0105263663340538,-0.0206708453026198,0.0796591949753038,0.0429031669183095,0.0130158541801067,0.0227827917847747,0.0667407052501645,0.0629919283951199,-0.0133964798031974,-0.0318339709663525,-0.0478513701152888,0.0051514138196938,0.0320579302418175,-0.151812284430939,-0.0189980552714159,-0.0201589984702426,0.0295054253727151
moderate,0.371860220371486,-0.254761622176791,0.0027046701258281,0.348882934698804,-0.0976319284202332,-0.243965904225953,-0.242796340462212,-0.115662111349881,0.100001650562426,-0.254008171719449,0.0437522236463498,-0.247385731766413,0.308540450997608,0.406577077813761,-0.40865246781658,0.19774653350379,0.357162925838538,0.430717489771599,0.305720105354547,0.298516434087726,-0.172138110965805,-0.140497638263255,0.362990702198143,0.0736889545942186,0.223988284476059,-0.335279281501762,0.152483692460275,-0.0145971486032267,0.213350716127955,-0.303657723040412,0.209161178519296,-0.329108062341422,-0.292482990242231,-0.0845331195488321,0.367319740631371,0.403203905401593,-0.340351218236715,-0.220982247440446,0.138800068524124,-0.461992486241559,0.243345517114596,0.443278536901095,0.417822357413329,-0.0646876340243034,-0.31292271476923,-0.452793727539821,0.0595476723867889,-0.248563060323909,-0.0512862636594624,0.210981325814555,-0.158169844291035,-0.159769789999272,0.111686802409971,-0.0102042663102293,-0.314433531263672,-0.164912605364406,-0.138632295886393,-0.0570067265874175,-0.202606896200339,-0.221031822662117,0.283016976630626,0.0787524628778302,0.328803974435534,-0.202505422955446,0.166709126449604,0.0493108204890889,0.272068882898051,-0.355466152488509,-0.288031838813187,0.208742344216796,-0.174285972377011,-0.0456377412138255,-0.197277725785067,-0.270334811991691,0.208003560592104,-0.42130835161511,0.335815118636667
severe,-0.129273063586541,-0.25362333390864,-0.109458459774548,0.142996393140455,-0.0999661471704283,0.0809683757741897,0.128198613690334,0.165385402997136,-0.167526749706991,0.140930959690753,0.0543803300577909,0.0611901510497134,-0.135412524599174,-0.13070810146847,0.0628598125341775,-0.0674841634288903,-0.205169305400625,-0.136737803762394,0.111985826368362,0.122117043709215,-0.136294131868521,-0.227225310364221,-0.0723494959006978,0.265985005211818,0.229090587126105,-0.0931596246765854,-0.11020100427703,0.0451767555464405,0.0594084840435011,0.173831135623606,-0.0591406842428894,0.0038386390912755,-0.161492075763786,-0.12434386454322,-0.0766746873608821,0.0470174130835266,-0.15111423593608,-0.0273346057817602,-0.068104854719705,-0.079808212732232,-0.0426732433083042,-0.0686425577110083,0.0232331385391523,-0.138471140601092,-0.0067298443645709,0.13317007175253,0.136842304005903,-0.209426184487536,-0.070752688199906,-0.0328624105200579,-0.0797813467043948,0.0333819000654431,0.107653559868818,-0.140219392387627,-0.0060668940548808,0.000958428811579,-0.101121195150147,-0.0405849593936443,-0.035348235159796,0.18869813572908,-0.301047561755324,-0.15576167631735,-0.171588013516483,0.187337098934503,-0.156278966864016,-0.0798212633115906,0.083044613000211,0.149317845199309,0.133402926595226,-0.0407902789480226,0.262654717259369,-0.0585704743139894,0.107910842719031,0.0684327445505504,-0.0504719922679626,0.125425580696066,-0.0725683918819547
severe,-0.043147301769402,-0.114149887603914,-0.0017034322648441,-0.150622933304513,-0.192444856467638,-0.0512259818390244,0.145283485114939,0.200593200808329,-0.112132271964275,0.154110969830729,-0.0812302333222375,0.331772018319047,-0.138666342353035,-0.205875744338745,0.230621567155562,-0.10496246145854,-0.243542030425668,-0.19191954565274,-0.0586674918293304,-0.0515767989423557,0.0009018878894453,-0.130872586824857,-0.0756456802102773,0.182823250421115,0.144267507035219,-0.0639927439475391,-0.0423040037708758,0.169605680791401,0.205946540122568,0.0854707900294097,-0.0265825408641945,0.0585380981296755,-0.0429453708797706,-0.291813624438139,0.109116958997076,-0.179715963924285,-0.122982724936776,-0.198064085229326,-0.208175780746925,0.177475496446429,-0.0559118971513658,-0.148576700824576,-0.126447328716589,0.220096660834879,-0.0625464539748087,0.0723064817482824,0.0647082452041275,0.185927046080723,-0.130832317810662,-0.0162143450475338,-0.149929909829662,0.129980240557148,0.164458156424759,-0.184299794316426,0.249413763079668,0.0127193589465288,-0.113581178058693,-0.0588500024291351,-0.199127723268253,-0.129618357098581,-0.165858182773171,0.0353001404442005,0.172753822121085,0.283188985452079,-0.172142997831645,0.0625588444407147,0.0822674774218093,0.21161046765051,0.246379431068299,-0.207064426574399,0.0072033064932297,0.119837841721832,-0.208263292424842,-0.0201909222365871,-0.102669318450757,-0.0219636095019288,0.225523396004802
severe,-0.17622186211556,-0.0278353700904505,0.113135307599828,-0.0518240442617962,0.129529294454199,-0.188475819896171,0.0567866110125122,-0.251554959987773,0.121439462625772,0.168333378242422,0.306072525515657,0.271405690392145,0.0750228505625101,-0.0341941655852049,0.18383786590191,-0.0038559639492677,-0.049882391942672,-0.073209792161896,0.201470061586042,-0.0433171510760394,-0.139720420421306,-0.132908881653094,0.159598259813904,0.101198316450788,0.241385150490041,-0.0968988772582264,0.200573147967029,-0.0575234194104614,-0.153847910499343,0.183941899540488,0.219319360876739,0.118654187861071,0.30686471039383,0.269891989365792,0.216465502688834,-0.203183256961651,0.0967288089047375,0.0149488692512231,0.0765852087472182,-0.0062327502845392,0.0897261170144167,-0.213054404187384,-0.192203653328437,0.371800005226303,-0.0953399945848294,0.199616455553465,0.18820148620335,-0.149447913179514,0.170587363178035,0.260426781861193,-0.215410569155543,0.0887212308440061,-0.229228738726895,-0.105191910647975,0.0103639747296446,-0.168366743151008,-0.167489524096091,0.176872709533749,-0.0585790480460139,-0.216182596068111,-0.0346622011084305,-0.0967311259122782,0.096383343080416,0.322045743800633,-0.076433444753301,-0.0810394240435,-0.0525478774175174,0.216249325885284,0.154514513568809,-0.19645536216566,-0.0219582804634119,-0.0769353085866211,-0.130043670128239,0.0069797535156676,-0.118766099325288,0.155455450331095,-0.165619467309976
