group,AHR,ARID3A,ARNT,ATF1,ATF2,ATF3,BARX2,BATF,BCL11A,BHLHE40,CLOCK,CTCFL,DUX4,E2F1,E2F2,E2F6,EBF1,ELF1,ESR1,ESR2,ETS2,ETV5,FOSL1,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,GRHL2,GTF2I,HNF4A,HOXA1,HOXB13,IRF2,IRF4,JUN,KLF4,KLF5,MAFF,MAFK,MEF2A,MEIS1,MYC,NANOG,NFYA,NR2C2,PAX5,PRDM14,RARG,RELA,REST,RFX2,RFX5,RUNX2,RXRA,RXRG,SMAD3,SP4,SPI1,SREBF1,STAT5B,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,TFDP1,XBP1,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZNF143
critical,0.071137760794924,0.0319653486315555,0.202460644464178,-0.0976696591856986,0.141247951984726,-0.0033380016375593,0.0674657670441184,-0.123778628866022,-0.027564586648973,0.46021681845129,-0.257201439959939,0.127449982785193,0.119296608265849,0.0467179466298697,-0.157211111435649,0.186549311375655,-0.0213678172681484,-0.264262621879069,0.0593219899992928,-0.219471848132529,0.0607948824220763,0.167269264731113,-0.150274056853626,-0.109232696485674,-0.110242990636662,-0.302855986413151,-0.0703008610169045,-0.0433818644872141,-0.0994221580327899,0.0644009735145211,0.111788184034152,-0.383187487965232,-0.0847917678766789,0.383471573210982,0.115131944156423,0.135531696161465,-0.0425999902297677,-0.194130676413692,-0.247165680771685,-0.191129866047552,-0.230505104839079,0.136892618048198,-0.0157117056185367,0.208635019737792,-0.0800403781583512,-0.0663588583163097,0.09045619733754,-0.0855448497105695,-0.0033655143978458,-0.159888806826331,-0.189187977036627,0.0370443321467838,0.330013640142536,-0.0128299039364269,0.218727084109888,0.089220042619548,-0.1881232971967,-0.0598735248682934,0.175698406684957,-0.0529127965157905,-0.0249758278554969,-0.256116285507706,0.158478617903736,0.0162920329110931,-0.178688979744944,0.0399382906299505,-0.0740329989413598,0.116606116242476,0.0018024057145878,-0.104163950276599,0.0233890454017597,0.123133678578374,0.107272892188982,-0.0482695383437054,-0.175809097557738,0.172686719181029,0.241504450468997,0.155716464737291
critical,0.0672799921729811,0.112921418387384,0.113243941667275,-0.151021525809111,0.0398725247578687,0.118325144028824,0.0214349439240815,-0.0617506460511487,-0.0451468320904392,0.0248909678381343,-0.0072944599416724,-0.164609279677793,0.213449061751118,-0.0562712559808211,-0.104726873096667,0.155638516674512,-0.0587024504873932,-0.0263087264226566,-0.0085366419942973,-0.0361056631900075,-0.170123434485718,0.0659145267651804,-0.0578914680372317,0.06571178115264,0.02396838765888,-0.0521660955378566,0.0591056045872574,-0.0222888710500981,0.0013523190784573,0.147632402104383,-0.0326177959448785,0.00159479581968,-0.0568569979882324,-0.231453105857226,0.0727526630083109,0.084086843886883,-0.101412829539523,-0.0787710525817177,-0.004134374508172,0.0450775947558974,0.00362312836704,0.0132482864309706,-0.014128798356326,0.0118699668344785,0.0686439968775215,-0.0692259410564559,-0.0232593622962928,0.0415938174798974,-0.0366283028165706,0.0139131985550943,0.0257697269195774,0.0887339252394476,0.0269537729824392,-0.025706332398077,0.204058784771457,-0.0474226077701072,0.0102193721502521,-0.0744593486977358,0.198178577726482,-0.0925665184540257,-0.0599373290237162,-0.0652253669669343,-0.115656439172115,0.112365182585832,0.0968086928628136,0.0624237381135306,0.049039898419997,0.0715668641015366,-0.0473606739518672,-0.10363777274573,-0.0981981138040845,-0.0301275890265872,0.0426125119336845,0.088991009013274,-0.030835445826566,-0.0509306327202294,0.0446423051843049,-0.0840260786312513
critical,0.468218087804022,-0.412176060136206,0.47780878626213,-0.394196660125081,0.454859921708729,0.407982848743102,0.51891297162435,-0.609321700903507,-0.507595540537833,-0.440642134656987,-0.509605564781607,-0.3395785812496,0.441518548371924,-0.416569674462727,-0.367075128137812,-0.60641414637236,0.39652688032055,-0.401109188224882,-0.508892497745969,-0.503449727494367,0.360753840694217,-0.390366917881085,-0.072182100598175,0.579686303487889,-0.238538469925392,-0.478848418110546,0.507727159771554,-0.296877307561456,0.478290155300167,0.572101702783054,0.165501364334306,-0.098588415328816,-0.360173841954271,-0.373128900043954,0.186817977437014,0.317539680870162,-0.345732537093475,0.393882821348485,-0.558270675045812,0.287192151297598,0.178995216385626,-0.0507695572557779,0.415172299597185,0.479101220994598,-0.510488183753857,-0.322639818081484,0.518965628666625,0.281167804698258,-0.439970260713674,-0.152162293136278,0.274312748265991,0.333621884809543,0.411331338808896,0.285376231242059,-0.39262318917209,0.0752929912446314,0.403593908810036,0.132776625226062,-0.251230406407471,-0.53320343380834,0.351925325460981,-0.510464765042645,0.0909319107666526,0.385347998256051,0.506278354892019,-0.321899160438475,0.0738834863280727,0.268530897513133,0.124073570713168,-0.556125537459209,-0.438336116133633,-0.438369199153313,0.477610860757244,0.290251530128176,-0.0827849337851974,0.329950592817702,0.482070348973536,-0.579725708624719
healthy,0.411796912855832,-0.41655907765442,0.264098360855543,0.0654476408448172,0.184734715823232,-0.108580804474833,0.249675165233055,-0.245789987104539,-0.144756382995018,0.0767924527165434,-0.325070582840493,-0.388369853059115,-0.164494386097797,-0.143406189079004,-0.225824866762851,-0.215572900234408,-0.281048687493472,-0.412950429358713,-0.301922624277393,-0.0843275605483269,0.362191533392771,-0.0335280086506949,0.1954754569971,0.347980999566814,0.460332589582879,-0.274632417002325,0.286551554719323,-0.30555990546858,0.157759678890407,0.386038079007743,0.199034484206949,-0.250679470991769,-0.198269457717991,0.327926505672727,0.240157020897281,0.149687773765681,-0.305289143913259,-0.0853339512266152,-0.145958686615927,0.399386012108687,-0.450855587660029,0.302538996000737,-0.181776006456008,0.263613547557308,-0.364796570902954,0.225651957432861,0.346080039396714,0.105352931990628,-0.0690343974849982,0.118445670935735,-0.256475894893616,-0.490083210447025,0.323255312864877,0.196981672394554,-0.0624626614909631,-0.305797655797316,-0.104257862733133,0.305629889268942,0.258804750057585,-0.278873838388689,0.245506785529094,-0.244313099575756,-0.408795601631983,0.380100436553429,0.186457623861727,-0.043749604850679,0.41129674065007,-0.202929669949418,0.159675650481439,-0.298080673481375,-0.250172766038009,-0.370785293886827,0.19098989152864,0.196839272387662,-0.244792005601865,0.326689105905658,0.312162915256223,0.0209783912545708
healthy,-0.197521945208283,-0.178969488805673,-0.119037613656048,0.0518710502648392,0.0091847353405337,0.0736304833629,0.178280760259645,-0.034232172021813,0.0601567247631807,0.113927180322115,-0.239769364490512,0.0867038340922325,-0.117948139627601,0.141991855736654,0.172674374850165,0.195504038090828,-0.259644247223902,-0.218554837212691,-0.207977452238645,0.174070400604001,0.217762461772726,0.190905424597962,-0.320248307929968,-0.0639612747559201,0.0102799487735311,0.24741830269581,-0.235715994429918,-0.155934895061363,0.240037428444211,-0.0636128591385178,-0.125901266274061,-0.138121133785571,-0.0771845252276234,-0.0390934476758599,-0.0594754236818649,0.193191058057084,-0.0862173351535922,-0.119734444890853,0.0812473484251232,0.276209519204002,0.0728438473274858,-0.184773377254087,0.158855576753367,-0.0437315617765125,-0.0166348200587679,0.099250510051073,-0.23923559986734,-0.193683296400274,0.175696002539846,0.171562280815549,-0.344422342283515,0.0619261494248141,-0.0809522755088348,0.146308563182494,0.0026303353441683,0.1129079295964,-0.196754215446681,-0.220385369652182,0.141032024728636,0.0483301752693782,0.15729682199993,-0.0536921295674248,-0.212178696369415,0.0522407354402807,-0.0252182683696567,-0.0527157555698205,0.162216504535576,-0.0674410419735228,0.112279633604165,0.146476693974612,-0.193942582441132,0.109452470445127,0.315795542835085,-0.227832753474158,-0.133600846284214,-0.0550942323378433,0.0395218773449332,0.0659501472385918
healthy,0.214302748509111,-0.0796586795708253,0.0921205488523074,-0.14333067612925,0.127327283029108,-0.187468715421562,-0.0810420312880303,0.0444599960030988,-0.114480134599079,0.0430625726330584,-0.158332208138817,-0.340462963831182,0.141260993075433,-0.117218356466933,0.0542247082882229,-0.275243220765215,0.129733129750902,-0.157740048632719,0.0094483707050355,0.173393544672934,0.0512214251905175,-0.119218898995761,0.0538965275771431,0.160729124773235,-0.0377419995133742,0.0326517144045157,0.0653506500286425,-0.0478151380738669,-0.0407655782642076,0.211824108044765,0.0199309402412973,-0.121629751978659,0.0451363148175012,-0.122848505948996,-0.010492920319357,-0.114962156360869,-0.0936624772726192,0.113584419774363,-0.035951246385713,0.111707071860022,-0.0466128235825637,0.242764087064464,-0.0854819760184903,-0.0012477091021328,-0.166263275816003,0.0643655666779861,0.167849854673196,-0.228781802754986,-0.199832962611498,-0.0257654669503598,0.0064851376961693,-0.134468579190906,0.129549657046625,-0.139014467230694,0.0381037357042923,0.095989170947214,-0.0122112856175283,-0.237390948203178,0.0984268141922419,-0.220215819395779,0.082509204052654,0.03379977184979,0.0060502695018132,0.371861218698512,0.132452476661347,0.22597241079683,0.0177173610068026,0.176395474727098,-0.118252419993805,-0.202401648123556,0.0652114218481844,-0.0086608317114917,0.223635772252203,0.120673759064153,-0.245053301432949,0.0276223839072183,0.0022301540178825,-0.19076357940254
healthy,0.290650299446943,0.0015283155476799,0.564168254594351,-0.119699835138871,0.571409729635144,0.0926237156333498,-0.370802562298225,-0.403829093979283,-0.514190888158622,-0.559822267656956,-0.572599418866282,0.35358683285754,0.534600563996995,-0.354228249775579,-0.448743712086422,0.4184817810318,0.41280151411025,-0.58335863317815,-0.583837553258224,0.465336307416383,0.514108091646168,-0.638587238623674,-0.562934218077216,0.639147707323365,-0.425277982008812,-0.521984461599041,0.572762728011848,0.143458078360936,0.605668496629525,0.606199945934478,0.314761531525746,-0.54181641014434,-0.538872160039722,0.460102032685623,-0.219547296316673,0.536674126306274,-0.382522524596002,-0.0143246678250863,-0.614418521066368,0.343075113367416,-0.641904432097842,-0.407266320617248,0.583192769384041,-0.274815469383178,-0.543685565252461,0.605718023848052,0.193202665692334,0.304273521999518,-0.549781050856545,-0.403815320067784,0.518617446591999,0.408915634679787,0.613666159411606,-0.466527750761037,-0.243019265858466,-0.417229391071907,0.365706662401446,-0.42661811296221,-0.460043311086857,-0.539992073225173,0.501789953094399,-0.600214557441793,-0.470950518425608,0.526294153691008,0.589017368061981,-0.274191840824348,-0.187977196846874,0.226072527959523,-0.382903897128486,-0.618469087033547,-0.526773109088803,-0.410554577104694,0.0050353064587578,0.596627607208578,-0.539710826433969,0.450641768863543,0.535948394213744,-0.616282743466012
healthy,0.77630616643549,-0.69739513507757,0.696581483179769,-0.714512466997773,0.739791303326601,0.730117482087724,0.727478544142287,-0.425035175825126,0.634254193993783,-0.676472553760266,-0.738670960842408,0.719180693687179,0.732398585009639,0.387145538979873,-0.640028140411838,-0.772527228609762,0.697533840011583,-0.603770442986937,-0.617791670475156,0.718257019050029,0.699447731038643,-0.780112601144236,-0.666060013443935,0.664876614727365,-0.696336006311611,-0.763939211516741,0.75941370339088,-0.755770196222443,0.782096789366891,0.760187876195862,-0.746486143006957,-0.730815548496473,-0.683033253716806,-0.552368910588163,0.755830529758762,0.664191985762515,-0.739868677184792,-0.725241121714864,-0.746240079350855,0.776044951914694,-0.638000576824422,-0.712568896236546,0.589196203069529,0.802247275108532,-0.776915252320531,-0.357709357016505,0.759331846472803,-0.743657449576448,-0.835391968608684,-0.751313588736872,0.72594924566896,-0.436399486185328,0.743134445482673,0.297492884891316,0.750389726327579,-0.261001364206809,-0.731314259569399,-0.782980750196046,-0.734009200556135,-0.775700730371454,0.612744261416853,-0.70104336002107,0.713745664249357,0.719292594147948,0.689417483067307,0.731450546937087,0.669327225240157,0.723474009823917,-0.660164953994403,-0.719715856027137,-0.701697018318278,-0.706404160784077,0.726098512785951,0.727246375624681,-0.741280465504614,0.749186963608884,0.722757999439865,-0.740089614581166
healthy,0.0447608479514775,-0.0871687660872368,-0.169415163254679,0.120700500043233,0.272031216255124,0.21231978779677,0.20113734887734,0.145948122975844,-0.17567464660764,-0.19072928356843,-0.318175743719568,-0.369635253390807,0.0472739689747887,0.106052665885887,-0.246367880822699,-0.313923985279718,0.278129518434229,-0.280129213620981,-0.354840097587292,0.303086971255397,0.370535756036375,-0.18914288096396,-0.204831316325861,0.36129464095957,-0.304791729826475,-0.293205018017386,0.0649090813302218,0.221516904372977,0.218481594478404,0.503853522768949,-0.0269571480079205,-0.243178466179782,-0.367423558762007,-0.43132998759444,0.151187977742868,0.303170788399036,0.35906226703549,-0.190272689128477,0.236252478873599,0.523596713284274,0.141589044859952,-0.310038477691927,-0.138857067961584,-0.0924334066762649,0.0585693373790868,0.0595452241223457,0.0843537053535733,-0.13428555041864,0.008679070897085,-0.316510327141107,0.0072851983981471,-0.120791246950716,0.0773086287724385,-0.118400735082404,-0.380013949700567,-0.180520898121401,-0.206705212466321,-0.461125112221752,0.30762204337368,-0.0755307226941163,-0.0267495117505161,0.126568470071708,-0.307044306395413,-0.273186066899564,0.133881754179404,0.114181352205911,0.386486899112262,0.476849333030806,0.25128485992617,-0.393112559986448,-0.146875244714273,-0.191527306373023,-0.190859959115206,-0.0820645733637219,-0.571691877607303,0.347492641310799,0.189938263858517,-0.433931032288112
healthy,0.297702775816689,0.135003887594759,0.225341949350901,0.199806064080985,0.210590969466768,-0.0743457069568656,-0.123577145975889,-0.214868066783026,-0.289638883530307,-0.061772856925405,-0.0950711189115037,-0.0553973742219519,-0.1480662638705,-0.0527074051967024,-0.249121710151145,-0.263953016577146,0.204863531811233,-0.233173205106608,-0.0671989730362048,0.0683753494210928,0.0299619941421023,-0.17405869105591,-0.152495283124638,0.244355474641533,0.0488395075828573,-0.156214557233482,-0.117672951123152,-0.311293677454863,0.0809776913229975,0.132658119741667,0.119795783718742,-0.103268306691274,-0.272214038734391,-0.101924098280503,0.202047058183815,-0.0673784465898946,0.0733072826764894,-0.248418561871608,-0.231189876819238,0.234789825268061,-0.158391522933374,-0.159908414006614,0.0521684024592426,0.152264780874062,-0.0392185609523017,-0.216856245706982,0.228658232572162,0.0570667693094625,-0.130374634062342,-0.071166405712799,0.0200300246936388,-0.118345055328537,0.104559158099597,-0.0528779535790736,-0.131181197913898,-0.0249683607893292,-0.164135840804229,-0.123208885646264,0.252151999839283,-0.0707643849525338,0.0528513720905812,-0.0201918419301549,-0.236113661005169,0.20373527374128,0.229005926202662,0.217278251089983,-0.054267757973755,0.319233005393711,-0.140514792833086,-0.0781942020243659,0.166103064978133,-0.126403126851016,0.0603017558615388,0.121375539042139,0.101380244906457,0.0031936591283617,0.167644015208841,-0.217522529148464
healthy,0.25991538871596,-0.0715869361808211,0.103984902077519,0.252905014113024,0.379704171109061,-0.0624349457867673,0.437149963209835,0.0450789143237775,-0.255800093471015,-0.215511122178038,-0.354909239389328,-0.100192362293241,-0.139145312724984,-0.0847462466747702,-0.359078960947228,-0.0311337184700771,0.189729024488506,-0.38422612248479,-0.0716219904162843,-0.106366317638576,0.205033888187697,-0.333381258917018,-0.25188567384495,0.428122192606533,-0.215106266007997,-0.219724245289346,0.255369497862354,-0.334572450436996,0.392382059602878,0.305458107924101,-0.126924839254893,-0.413537875692135,-0.336271275885421,-0.233740089602196,0.249681801911646,0.134138834416842,0.316087416097687,-0.285287567845862,0.188310700422315,0.257058041035036,-0.411353983323075,-0.227572816611118,0.251446078432576,0.404382240377578,-0.222779498653925,-0.1202972713029,0.350057782700147,0.189933500028872,-0.2584741151503,-0.237882834248466,0.410669683247737,0.12030449364538,0.360754071912869,0.434558604727656,0.27921553527758,-0.204719097553316,-0.182047984512857,-0.295872596985179,-0.209149070935096,-0.274256553433535,0.355273303949038,-0.263142020842748,-0.128704527939681,0.124191036379443,0.354686449248406,-0.0946061391294,0.0345971129330519,-0.202268226007102,-0.253347129470438,-0.343279445536447,0.0152326177748826,-0.402862241028935,0.2633566436618,0.275141436634132,-0.333189495599397,0.30816774632658,0.282406055691968,-0.259325519081084
healthy,0.467381224254059,-0.137574114254946,0.329981192968771,-0.0846851431889605,0.582333764360702,0.583739714136631,0.521375383350147,0.492405540760028,-0.480142184279565,-0.433850323566946,-0.509276195499128,0.0458696583339366,0.0982423812758148,-0.533315520297946,-0.278990697636561,-0.34197575844017,0.367804922690223,-0.53563364958205,-0.4599678466028,0.527758793512032,0.542055693559543,-0.513536451711267,-0.51208986116827,0.576849548731046,-0.406170950765735,-0.430348955910452,0.468330552433763,-0.0667051259607201,-0.293975701061716,0.630870781602332,-0.410382237362245,-0.532829838044577,-0.044064545982089,-0.570933196312979,0.493015975116162,0.596234090799678,-0.195095229638646,-0.556275687227099,-0.629416604782815,0.304815767705635,-0.561933965756899,-0.517529863657259,0.572602859510777,-0.433134664745753,-0.581602431248605,0.626521617440506,0.590538422764174,0.257822738361367,0.318490031132134,-0.434067555992998,0.405324418639822,0.529330276644398,0.630249048109477,0.450402615595915,-0.200126536532279,0.125516831550416,-0.391102498298865,-0.340854133477608,-0.377847045503081,-0.599667663635846,-0.226006115403012,0.366396805406717,-0.113382782952533,0.449100826600771,0.591575314236087,-0.362990627457981,0.502650004419103,0.507318735461937,-0.437531534143788,-0.564160277011698,0.182197596218701,-0.547112809848954,0.531020270260488,0.5092317615938,-0.451601327564063,0.486862782356277,0.579403916271529,-0.609756147027435
healthy,0.0459121490559881,0.0269042205345423,0.0878273664292251,-0.0252506317335974,0.114103852520752,-0.165683906192451,0.102962741333031,-0.0395029943678687,-0.11606845000749,0.0970325078360369,-0.237985972272006,-0.170847416887665,-0.0128377262447622,-0.139281453960416,-0.128330382461896,0.0049194764425067,0.0561915493588371,-0.0913543971891066,0.0051078857076334,-0.0809508729132105,0.198023007746085,-0.0554726382136828,-0.261946599773268,0.0355273640697791,-0.11138326762192,-0.178294368260701,0.0609808247931101,-0.0493468596994442,-0.0214934147384728,0.0831524747722296,0.0941423376591198,-0.10156868640067,-0.0163277866093963,0.0734693014965146,0.203328746473874,-0.143413245005899,-0.0909539269226038,-0.134179920554372,-0.124126365747346,0.289660272924945,-0.213154296002535,-0.206914472500437,0.14755450098075,0.0422588133661806,-0.064508406085796,0.114206611586122,0.0273521848425914,0.0745543804795916,-0.0379779973254218,0.0753021945969754,-0.0834894008485048,0.0771584641672834,0.177920471789179,-0.0690213775752904,-0.101762833911565,0.221825124148366,-0.178410403636392,0.0348347514532029,0.181896102087268,-0.0721957497252949,0.0794583149575442,-0.0334448890398905,-0.11541930830812,0.226391814934964,0.056055821848221,0.0591090132582479,0.101370198150355,0.203978481054725,0.0091350966946248,-0.120805488348363,-0.0384010394369038,-0.0634900050950637,0.166062249275086,0.342914390983044,0.0213322356728238,0.0475169098320529,0.222447882621803,-0.266219898923814
healthy,0.679362401396892,-0.705371696071204,0.708471817784433,-0.689315148405476,0.706634779737731,0.636134671599382,0.662441103194502,-0.707182184834184,-0.710715057311883,-0.702469827784572,-0.692655246286582,-0.445790243339387,0.545435952038528,-0.711306156504337,-0.735775268430651,-0.174578224448588,0.748017108165475,-0.731993109187667,-0.721816062974946,0.705186678883452,0.753503994270711,-0.720609704827192,-0.704396088833947,0.717146862379137,-0.704671003210618,-0.688683854058303,0.696335953300416,-0.542935668336952,0.715165582611615,0.713367843649303,-0.580630351606322,-0.667120006951864,-0.717336667142642,-0.70128163852947,0.674885796183609,0.704538470142086,-0.69309391964922,0.192553531774944,-0.687632353931256,0.731740451491146,-0.74054360000676,-0.663644295227097,0.701243389127464,0.523420383078674,-0.698033938300199,0.714292195663791,0.729753556349568,-0.100192891911513,-0.704804679835569,-0.654567307619206,0.666104494715995,0.712311854636612,0.70236159955694,-0.76197549435688,0.684992581948601,0.722714940990105,0.375292729537988,-0.695422840568044,-0.695712629712162,-0.729937438514903,0.71973386862047,-0.653523530764987,0.669117782947427,0.708985598908574,0.702455883223466,-0.649773118013628,0.717471495858015,0.700601316334344,-0.700907550502484,-0.696544788890889,-0.223636854551308,-0.69282728325558,0.685540234531145,0.700502415772128,-0.700641468819048,0.697231008082175,0.713366094178663,-0.721977031341891
moderate,-0.0642021075297498,-0.0215730463270078,0.0499529502755803,-0.105118344589298,0.0045340327104913,0.0447536629663063,0.239013394471066,-0.0827722004763911,-0.0048537132288206,0.0007456646065673,0.0022104004315747,0.0566089254108232,-0.0642285609526764,-0.0612939105902367,-0.0193953277697893,-0.10063099027323,0.0132784286049254,-0.0632142331434237,0.0135950298888401,-0.12836677436832,0.162554604301279,0.0448988068794007,-0.107277377792227,-0.096085830329285,0.0945630789286,-0.0853526688985364,0.119074554678466,0.094121838633489,-0.241151432893894,0.169819428059434,-0.0679182535901282,-0.129828081045912,0.072837610498063,0.0173780093325383,-0.0428716908781028,0.0516279838145938,-0.0350563839857135,-0.0799218791473549,0.098768893243521,0.150642236054889,0.123760449631683,-0.209052933493932,-0.0086826012583385,-0.0999520190847812,-0.117775047772849,-0.0769904479845306,-0.147457397896252,0.11124112229259,-0.0344413069113709,-0.0116628102935961,0.0345285052313881,-0.0069725764191575,-0.118853129731006,0.0852874451150243,-0.0502265822428894,-0.139194482292121,-0.0762666179492677,-0.0459762589941554,-0.0715108103783154,0.162981848076323,0.117127988650153,0.358900237191617,-0.0011184619185508,0.0362417492701844,-0.0691520468340309,0.058266043404151,0.154183075701428,-0.0816808918067702,-0.156278914616255,0.0043396210467612,0.0418443463051879,0.0959644805003044,0.0590707033428006,0.231233848687448,-0.130116479341891,0.146778776620805,0.0691515569558285,0.0316505407752196
moderate,0.23939118795334,-0.214196494774299,0.0781364001121383,0.435229763782832,0.229864920084641,-0.250961990770016,-0.26449279704564,-0.305795147781938,-0.0813859231488194,-0.0423714917496933,-0.0318956203379669,-0.112189396648534,-0.144321108462918,-0.332045125440095,-0.235669415664618,-0.0160788174021763,-0.200045989810085,-0.117899150661592,-0.221642757619233,-0.0139353640372343,0.173630927126296,-0.244623720273826,-0.161400712395988,0.345694143201945,-0.253856083757534,-0.294969879548893,0.0143155899898462,-0.294625388868898,0.168398328506603,0.215167910756455,0.353078880382707,-0.0512786576226665,-0.305981581152251,0.26906147540562,0.241974801754096,-0.139227605579682,-0.0265731862926784,-0.230419977046327,-0.254604204010241,0.278195450866018,-0.272705346126021,-0.0013493877617279,-0.0463630355120295,0.201429190167425,-0.274327024731232,0.141905231656079,0.322329241839143,0.157728067819714,-0.353492985230138,-0.164579759375542,-0.157386626903244,-0.303187334770598,0.361435961734526,-0.0695460118506001,0.320550566711563,0.111679025352422,-0.345321873154183,-0.0278036995761094,0.22854695814707,-0.404698978921843,0.0926896064601643,-0.0552453391823472,0.0659818990763177,0.239329264493926,0.0524861650812402,0.287485560959094,0.404864726939547,0.0152062535377779,-0.0915578789952847,-0.237753000845566,-0.0360700173134337,-0.139012663550324,0.161152753361504,0.0274622586596401,-0.175073200077145,0.148110638541277,0.370546069480376,-0.352913198664211
severe,0.47483954265216,-0.430495115386464,0.598002138140275,0.489663162831961,0.54975826014901,-0.210835203743895,0.429496220822896,0.258405567623054,-0.0073648696457493,-0.281874451274499,-0.557111848791888,0.340084521692266,0.185721779317936,-0.528420721226491,-0.587250673191866,-0.414438902240392,0.227077027627888,-0.517617631349688,-0.563372805385475,0.406157355509628,0.497920522327755,-0.592583719498426,-0.617136965650448,0.599622013671222,-0.434868894042085,-0.53483029069265,0.579878203209436,-0.53481628504078,0.467778973278779,0.555408417358318,0.2899018886355,-0.188862247994391,0.526106586010361,0.094694889140602,0.38276380601295,0.0047924185842097,0.299058334499967,-0.495144726409373,-0.0623212311506113,0.598346638935587,-0.605842960945303,-0.545595904695508,0.350850709305439,-0.0568728413697778,-0.523520702907267,0.481693612311964,0.531653827968898,0.45144121306952,-0.576689025457024,0.168717770727234,0.544141420138861,0.385539362927033,0.52874657968655,0.452167881737528,0.0537371527792855,-0.340679546792869,0.404746417536099,-0.43784139049782,-0.379145233138534,-0.574389039295343,0.353248161419895,-0.486461270050889,0.0895166220175052,0.466375396637631,0.534233305756802,-0.526604001755612,0.420121229428227,-0.392746155130005,-0.441516033780575,-0.503155481270366,0.194174978935611,-0.532425142639795,0.48528044541559,0.546027928864792,-0.617053075141807,0.533525709631784,0.490335434121716,-0.552785775394173
severe,0.176505891488251,0.0857115346394062,0.0592710464729738,0.0008402818229647,-0.0103467972118175,0.0031531322856886,0.0566133298263783,-0.10039928029189,0.0448284168395075,-0.082185440248453,-0.0591418582760653,-0.21121661824611,0.0925004286339337,0.0391321857650342,-0.0015376168055928,-0.072080174736162,0.0065557283860108,-0.0593308869279772,0.0320121601202909,-0.0776362717770743,-0.0485046106365981,0.0588478797850599,0.0224731769046568,0.112928871817718,-0.0142290893796526,0.0635661140168345,0.0262316493182294,-0.0767481481291518,-0.0008580266154234,0.0804658268078873,-0.0292277064369771,0.0134003079181047,-0.102034485419415,-0.0080128828446396,-0.0555385001012815,-0.09435251723704,0.0463308494506329,0.0599097063062627,0.0150080198685458,0.0859085195161977,0.0221185301897968,-0.0792803493008287,0.0598554914648104,0.0404186591085189,-0.0661204559961309,0.0964734217653962,0.048198408491005,0.0633643312953429,-0.0255757509977015,-0.0263435829547172,0.0529934323477538,0.18972101224484,0.101772564889061,0.227496661667905,0.0884712677694578,0.0045915695243734,0.103787233723798,-0.052023230998119,0.0396251341707556,-0.0309949768609125,-0.259693976803348,-0.0165459742109518,-0.0912240653216597,0.0813796675463297,0.0347687830897076,0.179546832966547,-0.0113363104891146,0.0179070110437625,0.206809367931447,-0.0178445747699347,-0.0543686296535321,0.0418895802471666,0.119382848927769,0.148992245207606,-0.139237246468195,-0.0322727787229375,0.022992863047928,-0.0698667288648882
severe,0.379881632071219,-0.178656043164164,-0.235864395589525,-0.23818474828455,0.45410953186136,-0.276180321060202,0.0941390312738182,0.220872522962829,-0.471532206063984,-0.0633638514817984,-0.456208060598513,0.315493870838158,0.364205532100566,-0.463480320561857,-0.536239968037941,0.450079189678981,0.396793740692311,-0.282164936942412,-0.0898523643300994,0.153712656903419,0.287948799827258,-0.217989506157544,-0.342818738734302,0.335858143747259,0.199432936420788,-0.369198423544816,0.241675118160292,-0.0150414241162411,0.210314350905373,0.489872509019265,-0.153104840734929,-0.485060457356954,-0.0644713504280419,0.0888159509319422,0.389233665301374,0.260463236913616,0.239009062783531,-0.427609673111247,-0.335987116549487,0.31415389667928,0.370135965512899,-0.333713999853841,0.450535572790636,0.344825110962861,-0.384878922946784,0.0491131672571361,0.324159592783206,0.390940413102495,-0.392880562312316,0.165627706197962,0.269882650907593,0.530393586918622,0.268303486614601,-0.374826222392495,0.379822123973961,0.145807110379763,-0.0223511950202685,0.298158722163797,0.344356687302345,-0.0644345341344077,-0.498851748332746,0.191389618232274,-0.256924241744395,0.139678239460231,0.330778884519828,-0.328959603896656,-0.146427661744164,-0.289979253153541,0.243646989585383,-0.507744388314031,0.356113588618572,-0.394925371677626,0.505019982585095,0.137897627522825,-0.357720075695519,0.277303333790556,0.515611034602904,-0.285955625892643
