group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,DUX4,E2F1,E2F6,EGR1,ELF1,EPAS1,ESR1,ETV5,FOS,FOSL2,FOXA1,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA2,GLIS1,GMEB2,HINFP,KLF3,KMT2A,MAX,MYB,MYC,MYOD1,NFAT5,NFATC1,NFYA,NR2F2,PAX5,PGR,POU2F2,RBPJ,RFX5,RUNX1,RXRG,SETDB1,SIX5,SMAD3,SOX17,SPI1,SRF,STAT3,STAT4,STAT5B,TBP,TCF12,TFAP2C,TFDP1,THAP1,TP73,USF1,USF2,XBP1,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
critical,-0.0109585389200271,-0.0981635610229147,-0.0639747527724973,-0.0972995574047763,0.187758474126671,-0.0323682606742175,0.0378425358936638,0.0387094773003712,0.0119788328900355,0.0981356520315093,-0.0042415791359002,-0.0859564619610691,0.182867056159312,0.0594999132242197,-0.091657534458041,-0.100364258439941,-0.108694064148441,0.0167359939197926,-0.0064175991289472,-0.0690994311522344,0.0463415582237368,-0.0334990154944198,-0.112338684647123,0.100002029109385,0.0822871640384071,0.0002476555763654,0.0019448160326679,0.253434794038325,0.0412494892971154,-0.150601324306152,-0.14098917388729,0.0153358438878144,-0.0216074349248831,0.0928379379050591,-0.0331197469901638,-0.166821736332088,-0.121931739440286,0.0111712348124216,0.0187698249461007,0.110902399815747,0.0837587023326116,0.0478474686441984,-0.225572513471216,0.0040097876178073,-0.256834109191497,0.0135191154367542,0.0774641965447048,-0.0556458284005685,-0.0082390280417178,0.116603178533862,0.0748792363828551,-0.128508860488529,0.0221136158953192,-0.258030082917931,0.0044269535946031,-0.112362480734532,-0.0185538974862803,0.168738055815636,-0.0653561009576339,-0.09781543307749,0.0042433418090416,0.0470804120488365,0.0516504359467492,-0.132502784048064,-0.114876346413012,-0.0099450018637273,0.0195233677140453,0.0163799339452316,-0.0408238037334696,0.0015023850741788,-0.0967181690469742,0.0600927589574408,0.212877741506919,0.0333386122385532
critical,-0.307942854538367,-0.422980910656005,-0.394378269740477,-0.406819234384994,0.433393726274334,-0.314168764671538,0.381267128710557,0.460166327400417,0.267767815955676,0.390314457159385,-0.402984726299476,0.0691223747990037,-0.364605988327383,0.313957513801894,0.409052045879676,-0.339670062284431,0.345262829411623,0.338419555610461,0.410623051306432,0.420645064539053,0.0952232286397659,-0.456246662471552,-0.345266147058466,0.363932506018271,-0.408379735883937,0.279013865026327,-0.191709284967042,-0.340832328930887,-0.0080219293885595,-0.251869910193378,0.0133655564779229,-0.412472070849371,-0.34841537936235,0.124747436820199,0.394352936048507,0.0105226731044242,0.45942294004493,0.156660104541722,0.52388855788239,-0.410006203456325,-0.0825440381949132,0.0258918889821935,-0.35418789729888,0.224583108976045,0.243774523648926,0.221659769735822,-0.381458157174533,0.28525052527312,0.0400362015100383,-0.136230082175598,0.323089178474708,-0.45897081394673,-0.168021016876566,0.232939886233064,-0.211541978500704,0.435397784260727,-0.476889881747519,0.399424785728827,-0.157132804739602,-0.11813104082593,0.440190388895823,-0.412777282635785,0.366459568169339,0.417099684100485,-0.356302164465379,0.0294385706886049,-0.0710842646734038,0.435651027395358,-0.3733068395591,-0.071782588302869,-0.29312868214973,0.245851898113607,-0.195427769198128,0.219230736428926
healthy,-0.102069790264051,-0.129492514980134,-0.182383706889503,0.165279467479575,-0.0037708253876939,-0.0161762306659401,0.155054194999635,0.149258032945259,-0.0146395107467134,-0.214819675742097,0.0099501724535069,0.112708620474082,0.0458017106190517,-0.0368667550143592,-0.105209840616518,-0.126318740436609,0.0255954042105589,0.0466744200683867,0.223283121073059,-0.125014459093015,-0.0090180441913561,-0.0211321506598875,0.0735026075446035,-0.0495629005235863,-0.0073066985954524,0.111141318369175,0.0383934205163761,-0.107476273829209,-0.102055755973362,-0.0434276811777492,-0.107135470979204,-0.0102104701434918,-0.0860474480392928,-0.130461579261062,0.0597323849524801,-0.0639625017041012,-0.040789932751717,-0.0728303580383872,-0.0166735053837706,-0.0114304060982707,0.0337580548933301,-0.183047857004078,-0.136633525158651,0.0808280883499824,-0.0571315725452252,-0.0717740158302914,0.0781778417247797,0.135767728121148,0.108738661767762,0.0102330925822136,-0.0370121949521914,0.11159327838722,-0.0758050690856285,0.107896325037081,0.0327289433985106,0.0893293773901642,-0.164586899671914,0.009026213405339,0.092559219274102,-0.0523887503382503,0.190425914032783,-0.153348225724045,0.0634768174949985,0.101790570719456,0.0192148291558681,0.149326947596551,0.119040040600191,0.0145196257859559,-0.106854994632458,-0.0356049954768815,0.0169120883254762,0.106342708111155,-0.0560556800814438,-0.0919868855389073
healthy,-0.160371078612901,-0.0643718658283187,0.013585596378034,0.103624978147927,0.0319149391201528,0.130546856613509,0.0956255800910954,-0.053935894821126,-0.0074235362445672,-0.0616534593321904,-0.0576068445031874,0.0185759470946648,0.0733668273358815,-0.0301206214615868,0.0962085554904521,-0.0286867255490496,0.030129428759892,-0.0599892186947476,-0.164020348791442,0.0881386990471792,0.0014728512704256,0.0049398781224971,-0.0112123682270215,0.0055072713786983,-0.0310545338241819,0.060069500606222,-0.149188858445462,0.0668893981746396,0.0832326951489329,0.0030842481180371,-0.0006415778073105,-0.0060584050072592,0.0738136283537498,-0.0588798378505332,0.0535324528102987,-0.178214664979263,-0.0228095476415323,0.0290674718296288,0.0356912376396342,-0.0421242915671075,0.0672704831974614,-0.0896881060644117,-0.113806553730996,0.0911812818693878,-0.0580221424925024,-0.0046157017964167,-0.0995593937533432,0.0800010941554046,-0.182716888124439,-0.0026513355321117,0.0685932716544559,-0.100024825594549,-0.108975411868344,0.081483768950863,-0.12236148906554,0.0101998676641645,0.0868084582608494,0.23012081628328,-0.146162196508652,-0.122315081378317,0.15984568939477,-0.000870567563246,0.0664815525146598,0.0732089734508727,-0.097301676707026,1.05010095177543e-05,0.065811859101221,-0.0533434346389791,0.049021422366817,-0.012058546348807,0.0560682772377151,0.0892802604044318,-0.108158365579414,0.0917019286961229
healthy,-0.0741439902222591,-0.0085067439808087,0.108425170387366,0.122222540152137,0.150968327895475,-0.179688450787471,0.0153973491877713,0.0408381423046125,0.055446195468943,-0.201365405189521,0.113356420356096,0.127548268391507,-0.121545409034565,-0.0962218051595693,0.0428870529368167,-0.171253812817577,0.0166855481944588,-0.012436861057871,0.136359052595366,0.171567222748262,0.0999945383069683,0.0331295887798528,-0.0517566354508958,0.212631799654007,-0.139900055219926,0.213039925107504,-0.0857865988171442,-0.110361508735109,-0.0758612267835378,-0.225133705493853,0.029132865302877,0.0951990133060543,-0.13900925403046,0.0283430940044113,0.147943134465761,0.0199111718918031,0.0817109117896082,0.13370878326384,0.0392588033969775,-0.0161610482563014,-0.0314781438613022,-0.233972395131316,0.0790744933302355,0.142941136414758,0.18611831080604,-0.203657249255865,-0.0082428984455751,0.0591760180712396,0.111170223138137,0.0024454936922401,-0.0141697816949704,-0.286063827889015,-0.104052368572856,0.117696156608162,0.0144268375869917,0.0839605242751708,-0.0939938516358543,0.121968132220968,0.0346330873728054,0.116413389316044,-0.210058456980078,0.20752958646919,0.120996466380843,0.140098448594593,0.228542921143661,0.247968429856481,-0.0917280119030141,0.0475290641046985,-0.242011740073383,-0.218477818252743,-0.0593769915103265,-0.11952813813973,0.0072144032917616,0.105746045072187
healthy,-0.249641269663117,-0.352978442097951,-0.323798069354124,-0.347282364417112,0.374014268383585,0.126624608713592,0.343572437968037,0.391093335864421,-0.3638639048944,0.304711720242234,-0.330720489739053,-0.166164889057184,-0.350124940535524,-0.0031917060639965,-0.30347419224573,0.197238304627178,0.243071758836838,0.299114113293027,0.380724817833642,0.334663275786802,0.317063791020795,-0.156099933011976,-0.34123518430512,0.294437101973537,-0.346600309616958,0.137876469562815,-0.334997570751107,-0.227743538051891,-0.0940727620593658,-0.195648256844622,-0.0544663502984273,-0.247585573550958,-0.243881222031153,0.343054276639413,0.118882189462929,-0.404123079454238,0.298844071750827,-0.0408740113038904,-0.09763717340544,-0.158901618441541,0.0735241633316777,-0.35258557494243,-0.293167116549838,0.0467770464226179,0.101202446975745,0.200475885744751,-0.339459085069441,-0.0019931317046435,0.372410732106904,-0.351942237553611,0.332925468755988,-0.336920165426926,-0.0096257177618968,0.256971663844536,-0.0008712834905091,0.365191978246391,-0.0085324764941479,0.376507289349942,-0.0662084269621763,-0.295946998336535,0.361044100944704,-0.375982112114566,0.316028708549083,0.178547905417715,-0.23930815007095,-0.125094704023932,0.161166905909443,0.384334962497802,0.122475432169914,-0.204393466497873,-0.331971281815157,0.237675746999484,0.0661114326418967,-0.210103398822854
healthy,-0.242690392083868,-0.205323923514037,-0.155073433588418,-0.271309595581855,-0.0230018691837864,-0.218154000016114,0.263300208121953,-0.121066143760085,-0.009101023800688,0.140093608790524,0.0897728705730697,0.0968941794099027,-0.266665103653444,-0.316678464423821,0.246660338082058,0.163504334325215,0.0806203486106847,-0.17748237989909,0.271311289445556,0.26622166425197,0.224119093958548,0.0417276265053708,-0.219635154430548,0.260431849913795,-0.229236809058514,0.266798554234634,-0.2258869818562,-0.239245273285413,0.233042003285866,-0.119024379275227,-0.0958731324862804,-0.152875480754767,-0.239712709089321,0.0504472604255883,0.0218679215392945,0.0297227556993938,-0.123265484620935,0.180304145092519,0.159389292432889,-0.294328673950329,-0.137170364693266,-0.316392119117702,0.215989971508259,0.0698914394524356,0.269461425602526,-0.115841197677471,-0.0925754504074932,-0.233585815874585,0.420783068721954,-0.183153906088789,0.2425971472397,0.0804600902838324,0.192679183931945,0.239776405422256,0.0753597961015166,0.257701329864332,0.193472323847144,0.158996857149533,-0.154216797310304,-0.228707735436585,0.237367201906579,-0.194363696094077,0.21300319575926,0.187130580490014,-0.161142217867846,-0.0883104309999463,0.170442188312842,0.162675670324058,-0.205905553962476,-0.235940909855359,-0.189994774616573,0.0123489486332492,-0.209266979425968,-0.199492186049254
healthy,0.0505777454674302,-0.0155740078045354,-0.0484751432098317,-0.0810589053842171,0.042243816794456,0.0119851016726491,0.193365099869852,0.103097804797732,0.119441182167954,-0.0800215415762091,-0.0085943006553121,-0.169218111644451,0.0324378713818493,-0.133437492623422,-0.199336717108105,0.152822262194632,-0.218208696377231,0.0480107008660008,-0.0109936923596146,0.0025244041325357,0.0703016135516297,0.0656515194464727,0.109814157341145,-0.0756263697216143,0.0623960779832404,0.111702673513987,0.132717096998693,0.271657603572682,-0.044616438532536,-0.0070756297929781,0.146325445467751,-0.0921735228732332,-0.177611803254398,0.0966523554750875,0.0314314384839196,-0.072833382186565,-0.107811454558597,0.034591951511221,0.0989887070388494,-0.0986045377711741,-0.106662665829283,0.0629835075171447,-0.0417843823122568,0.189652322807604,0.0901058651795208,0.130176085913246,0.0317139039734563,0.0567735013362158,0.0238286576091779,-0.121671742654745,0.0819251549789703,-0.0283017458991605,0.0101108358119503,0.0389634833131131,-0.174499417250278,0.0270954772286176,-0.155336466491344,0.231005218924268,-0.0685558582578039,-0.115785222241719,-0.0759179671941266,0.149177680424605,-0.179944988082128,0.0345069651535296,-0.10200693787979,0.0486289140199354,0.0707657981378766,0.162048915848486,-0.199992231466694,0.161949495066091,0.0240419335986704,-0.145948935282571,-0.0489778809661406,-0.147057256071199
healthy,0.108365778225815,0.0445170556517549,0.0422865087272759,-0.160041546648756,0.0844319004238904,0.0089483421683292,-0.0950705240383159,-0.0087361786657995,-0.0326150149702877,-0.168006558802601,0.228817654339063,-0.064038635258477,-0.0179165929633907,0.18108106145251,-0.0972454439175135,-0.0676424870622556,-0.0194579500742247,-0.0565764135209304,-0.123275387822166,0.0279770856721191,0.143874375463814,-0.0927546823110719,0.151716032204964,0.0922540389035388,-0.0919522865807137,0.0280286138824851,0.141998670533446,0.0712400930223534,-0.125419664030805,-0.0491949973860032,-0.0142172968608661,-0.0815670100005877,0.116619855832508,-0.0190396737302311,-0.160785777959838,0.229574767702736,0.0294116778925357,0.0131455491217766,-0.199058356209172,-0.0481900021012515,0.0872306239407004,-0.0512647138357036,0.069437191207389,0.172336489934264,0.0469412237303365,-0.0854507536743087,0.0659643069382907,0.293762912844321,0.100289316798792,-0.0025906588491958,0.0639248437939188,0.0866743534878858,-0.0414403920911526,0.0492225181347214,0.10242305314622,-0.0828298415197843,-0.038326253468466,0.174571330876274,0.0293402410554374,-0.0162466105092568,-0.219584931100646,0.0164529185333357,0.0402025439466789,0.0293788872132119,0.0693360866128073,-0.0211191493106826,0.0402523155135096,0.129148432708198,-0.0727289460097463,-0.196400749723024,-0.105267059029715,-0.09936864040373,-0.158271435513116,-0.165037636045491
healthy,-0.147838436376637,-0.0599056294893152,-0.124604429711984,-0.39326195022373,0.126210891245598,-0.277136365521863,0.0217797794053407,0.0225480057558032,-0.0172509787938824,0.208587507758812,-0.348815650432104,-0.211672674849323,0.0996205177882725,-0.324108618257507,0.365349365519023,-0.106046611861286,0.375097475624562,-0.296771611644089,-0.271537214157701,0.312299575242466,0.178252698586596,0.0746499494669274,-0.309490251067102,0.0136512941168318,-0.308149895225286,0.255464349229557,0.0032243958604792,0.0509696083190465,0.443594176131065,-0.306354301652041,-0.305451129106695,-0.29172554358209,-0.255938723309651,0.210635254845028,0.21321246345084,0.126090753744558,0.324900872108177,0.351473754627265,0.331107743416628,-0.492368784400612,-0.283196614983359,-0.128408956717263,0.115810928132537,0.467797149218275,-0.107446427877163,-0.237518871996264,-0.231293157357444,-0.0235636973265142,0.401961302770936,-0.16515782367252,0.313344884200863,-0.355569451658518,0.265949760985478,0.0742795743417682,-0.223291278512339,0.211570073366258,-0.270271555441298,0.287659576637868,-0.333662457233314,-0.390102469185577,0.50387056392331,-0.226465973961975,-0.0049088228004908,0.162096098045626,-0.401736016781649,-0.201572153894109,0.384989435173186,-0.220846469096229,-0.148182327155882,-0.207855007100497,-0.223768898333549,0.0907842806174609,-0.152645198650916,-0.336935110953029
healthy,-0.289983845825248,-0.0940941890629495,-0.216714445972684,-0.300586040276455,-0.0486843244200623,0.0289016035607678,-0.328305710261466,0.153929646751108,-0.0953585690844315,0.126231262354085,-0.418053655871519,-0.233923300656434,-0.221891511393043,0.320690600030885,-0.128862527189867,0.338789727450061,0.179482009314896,0.267863190822867,0.23011434729127,0.220032985828576,0.262574064225669,-0.290414144649349,-0.304793565270769,0.0848065305603081,-0.168068387326113,0.330941441449359,-0.0717043458117163,-0.214082215439148,0.130860213824388,-0.320919329567597,-0.152705021287154,-0.1134808933684,0.0752797813888049,0.254463551047422,0.193097744081442,-0.139273312298804,-0.157597910024774,-0.117443795050471,-0.103981445277143,-0.211238114842184,-0.071366894802896,0.168998012245004,-0.415587625945141,-0.152329143555217,-0.005464119077656,0.169016159315293,-0.244738411343637,0.218691772479563,-0.119024441086301,0.050123193954422,0.179113857164988,0.18193307092609,0.0125133304245497,0.0285605714227774,-0.266317249550063,-0.232082801450037,0.024649616232376,0.278189859633713,-0.0691468763792819,0.0424014143594594,0.326555584269856,-0.281088642865983,0.173519590196313,0.150620663279237,-0.2336058677573,-0.260257938756855,0.273760546055292,0.322470018854358,0.0714097476407179,-0.269142519040829,-0.210860929394538,0.268873008892725,0.302271082263204,-0.0749169808139491
healthy,-0.0655044650813838,-0.0277549738126388,0.0014002185462079,0.0613108925334325,0.0013142004720937,0.0133454787310702,0.145322814155527,0.035326946635457,0.0137062271328944,0.0187194174973253,-0.0854015261675651,0.0316564379996083,-0.0512070232180233,-0.0276156730294108,0.0675559663702484,0.0533278664756348,0.0190113556939666,0.0407542319224535,0.0824683183484872,0.0542237817282785,0.0848356446532885,-0.0444592839194203,-0.0484580608386036,-5.82812866154709e-05,-0.0289692027346987,0.0391212710995497,-0.0799175336141026,-0.0448618714784608,-0.098476741384863,-0.0124216777971299,-0.0142383522961277,-0.115812807876231,0.108785573648384,-0.0782300776611591,0.0682557034088576,-0.0836968623456903,0.0896993031035198,0.0018200139741798,-0.0274031377681474,-0.0729026150303985,0.030777730615896,-0.14000260477978,-0.0227466331319117,-0.0068868699174905,0.0091182349142457,-0.0217390688013686,-0.0840642258862508,0.0154833171521874,0.0686261299075468,-0.179170968860558,-0.0274259610603147,-0.0514160488397643,0.0069263693150251,0.0726732122288847,-0.0828523792649576,0.0272703032298577,0.065863086428952,-0.0108342359353053,-0.0075952640669218,0.0634864223559667,0.0055542916966246,-0.0651876828910319,0.0585268550293306,0.0994129217745735,-0.0178447089756143,-0.0305777875158283,0.0552095224821547,0.0262653551760495,0.0199361350728647,-0.111790590819146,0.0503490120722223,0.127915767863636,0.0531540223312887,-0.0291462587309714
healthy,-0.3260858146269,-0.321087506057012,0.294609795756851,-0.362846578749068,-0.291955178887566,-0.350652260934332,0.278632869778252,0.370356939500026,0.381491912391484,0.310099822952515,0.0279963895062722,0.140261531538738,-0.25722443851848,0.206761998814595,0.165022450264736,-0.151560353423976,0.28587889842285,0.330803565118421,0.312632322079878,0.342832350676353,0.447623420374454,-0.227689538062534,-0.309284798957905,0.322261594833934,-0.293976623980357,0.369683916257794,-0.300309734495919,-0.335989262730997,0.245115078491872,-0.308750068162707,-0.289262607427628,-0.342457085555483,0.226726070775843,0.33900669541035,0.204595041187173,0.237642304918826,-0.365173027684264,0.372423200402807,-0.210639920679208,0.328254352983558,-0.341999084211899,0.314821401372135,-0.0344157053043875,-0.176741797393917,0.325592131524971,0.3223547211472,-0.329001089475129,0.334265063090625,-0.227806392403321,-0.184869898586222,0.330752939060425,-0.186854448604173,-0.0137048455846736,0.302721389009232,-0.0540164658755911,0.331333938227614,0.0527766273068915,0.369072003153418,-0.318250062898621,-0.321120248513424,0.353040084886336,-0.351692226971612,0.324865448933504,0.328834463524582,-0.338640487440784,-0.28837431449676,0.344007669858734,0.323381545770608,-0.352972762909804,-0.347139094477283,-0.339346466751487,0.317955098822992,0.302458987955885,-0.267476715115018
moderate,-0.125908659193462,-0.0215437770799751,0.12022265530244,0.161819510024469,0.005677972712576,0.13115879553144,-0.0043595209176474,0.0493606794647548,-0.0992011866172071,0.0417219015794163,-0.138113936963774,-0.0567166753300642,-0.143894624221742,0.0442195276272712,-0.0426685943510033,0.146614728002345,-0.0644712712624699,0.0888418118087292,-0.0086812107578769,0.0584914953177552,0.103891676625561,-0.0589178522647446,-0.11590152905368,-0.113707115216639,0.0500350166585061,-0.0401339121640016,-0.154123386707067,-0.113459205418811,-0.047044811665947,-0.0069685971786777,0.0878582037958629,-0.0938505900997169,0.0704571762644199,-0.120994493820486,0.0850408100377659,-0.184168729763884,0.0959293267875587,0.0061261688290246,-0.0992280981098954,-0.184501107833266,-0.0543567769476694,0.0509398627634521,0.143932525748093,0.0310183837296226,0.0074532858428032,0.0712892486208132,-0.109778389528806,0.0155172934921913,-0.164094306094907,-0.0611088845529666,-0.0191210382486849,0.0426695806360757,-0.0077300092545306,-0.0381584536130215,0.0222403056878543,0.10075824895071,-0.0112232196339876,0.0260339807697087,-0.0736363252972675,-0.0989553198384573,0.0222196641502687,-0.0409713386393592,0.0905499166561692,0.0372138038605129,-0.0339820294741621,0.0196835025356585,0.133582591096737,-0.0644138553814724,-0.0636575156288487,0.0941495049255722,-0.0140320890711021,-0.0971361170225107,-0.110358254702414,-0.149571540200312
moderate,0.0096860651718797,-0.0318282577231627,-0.161098404295871,-0.0421020833009641,0.0320641606539199,-0.208609480868092,-0.0534642973722227,-0.0146040155762641,0.177289639224253,0.141721880725975,-0.0328788378462275,0.0654467550972047,-0.0388953610410232,-0.0191469442222155,-0.0794706651312709,0.0572056619402455,0.0426536994373031,0.0294610410396073,0.0431502005548309,0.0324213432516749,0.157850944848113,-0.147173874362149,-0.0070173799856721,-0.0436937624432518,-0.045883319724383,0.011715469391103,0.0702811676409513,-0.0065867106961688,0.0460297605956206,0.0214147142413941,0.170856225494657,-0.0963867158082468,-0.0121367531520405,0.0620808116718091,-0.100047870717251,0.0646630967439866,0.0097063006377234,-0.0503045027551101,0.0879931244531034,-0.0162082753206717,0.0088915568813835,0.0353979536516757,-0.0869619144634613,0.131444726946554,-0.129763519180714,0.0602090976452958,-0.0135896462868144,-0.114322261205166,0.135258513181807,0.106117445445854,-0.0276511649991757,0.110477589258888,0.108653401951494,-0.0800169561450194,0.0105716996227052,-0.0446239947957723,0.0062667373925148,0.002679069175259,0.0555192621798801,0.127866710513994,0.0057792889833908,-0.0532160135314426,-0.109515206478728,0.0823815102672796,-0.0297569181635396,-0.0416405283004363,-0.110517461114284,0.0253114392609935,-0.0563324083994429,-0.0214396091895045,0.0439706688179556,0.116797910697469,0.0638086142603153,-0.0981353529388881
severe,-0.392957427540347,-0.381010555607697,-0.384404532629856,-0.101179499840235,0.144043615491447,-0.445066033555322,0.0336141641887671,0.253910861056119,0.169283951321246,0.0334010855314175,-0.373998361186793,-0.0942088385119388,-0.234278977764059,0.193149192083775,0.443135535171209,-0.0029791730441937,0.424982603630128,0.294125433663413,0.447374976497227,0.384544652924988,0.355244277651314,-0.0108869876489578,-0.425300736580546,0.310477064918149,-0.278205037587063,0.367163652473056,-0.420318873260013,-0.429098882809553,0.028505497989186,0.017237766372464,-0.366252559176263,-0.410767172143196,0.294362129177344,0.149390174814319,-0.145531381647316,-0.30252057946899,-0.272615986320957,0.0651905720991308,-0.0797577175029382,0.0929637559168006,-0.349513812671967,0.243269383325983,-0.374103319671112,0.358305654601986,-0.0822783498753355,0.395891378855103,-0.366369397945435,0.464849007244252,0.305342721973887,-0.28223954399938,0.0304291460477588,0.373624659162066,-0.358744171245281,0.113406564458774,-0.0951109736907176,0.489241291933975,0.212933459190814,0.389338204149739,-0.436438599438258,-0.469377311947927,0.432514704226441,-0.45909162000649,0.416528918679029,0.414222562573341,-0.297374691570497,-0.0425110125074792,0.14839438658358,0.433431306526289,-0.412484975104954,-0.280526483570687,-0.232427425788965,0.204034263557756,-0.46448819149624,-0.370209747928292
severe,-0.358749619656803,-0.516757953056381,-0.152931969973046,-0.435515516546792,0.457667126206672,-0.544674547151026,0.490423747304302,0.426263068715502,-0.160245005471483,-0.254407571604202,-0.529273955605285,-0.451584880125203,-0.415500215262025,-0.367180870455332,0.504376321471808,0.155228003843318,0.495130498014763,0.499013532337493,0.484785406738759,0.550553055491441,0.472189638030964,-0.101413833164625,-0.515945803164143,0.460755686367227,-0.474602045173208,0.523719381580164,-0.49781462523691,-0.45739475415312,-0.0442033063701821,-0.399148458553592,-0.265120150645123,0.046798459311766,0.151010474841977,0.450724645164023,-0.5651506891685,-0.463427667561749,-0.1614261241552,-0.490379429194226,0.0056791814828196,-0.282208516842041,-0.337814649170972,0.0785546067210353,-0.460387168322963,0.403323730003553,0.244349413126598,-0.254863309234515,-0.155080609504104,0.437321877960729,0.514256821154354,-0.349391479652718,-0.380275825605315,-0.178303210644276,0.269460798028541,0.0629592762804205,-0.40191939485986,0.527694561512075,-0.216184119256231,0.456259265575835,-0.451530653625461,0.406403508642478,0.580442191839221,-0.502733404217552,0.515880348229319,0.53018093144282,-0.528431911513842,0.150503722285827,0.43361845030495,0.115597801634432,-0.124484105893393,-0.319087832946657,-0.541597811055799,0.253901841278343,-0.103070900661801,0.1056197151799
severe,-0.421279823569409,0.420197595720716,-0.104369292315054,0.0872556068878958,0.157601577743529,0.144373187791186,-0.148721598786839,0.360942022864086,-0.131432881227995,-0.22507669664618,0.303010797900377,-0.0145840764895313,-0.257186967976669,0.267235530157366,-0.346703367875811,-0.294239459577147,0.154797117288773,0.116840912042871,0.247798142292322,0.391263437952181,0.0266276335504684,-0.242574106362033,-0.0836481807255828,0.263028026991863,-0.20558800625978,0.136920858184446,-0.133967829342053,-0.15947330728965,0.215221737645622,-0.121593707618623,-0.12979259337324,-0.0905628784795608,-0.342179924748473,0.369463580585601,0.409169875010247,0.24071909075952,-0.0883877444293116,0.330749212286539,0.183865218744286,-0.134719492528254,0.467035869166259,-0.240443078551863,-0.319336142320636,0.269059903529929,-0.215113329150268,0.214766746958483,-0.229632871246419,-0.139520108553778,-0.176825398551345,0.0059949665792621,0.0022145975282153,-0.453908923566099,-0.120138898110308,-0.0866961540531999,-0.424014410454355,0.0375142142926818,-0.227283865755014,0.150568257417547,-0.24724704642943,0.0755221863361511,0.406626337786279,-0.0906689655938579,0.314624667327695,0.251219393693877,-0.283011171543368,-0.250630459319759,-0.126625997473618,0.262115259960318,-0.297787690522511,-0.0394676564520038,-0.302171154372122,0.259092821824326,-0.25306790942943,-0.0855911766701491
severe,0.0117767915071257,-0.189171148641737,-0.412428397178732,-0.319814155458512,0.324575432966329,-0.290644201595329,0.275394174398142,0.262156282281064,0.290841983072124,0.378890568038888,-0.211627134908621,-0.262410041543721,-0.300563877294682,-0.39946516805763,0.30003259082259,-0.357228169897772,0.411957158690575,0.319517734490114,0.0348724521133401,0.209401992795958,0.415101763573157,-0.119659602437982,-0.396983100972697,0.0479659778221782,-0.209858508221945,0.156080337799039,-0.170545369510836,-0.249788859808936,0.133793088879481,-0.145655957538474,-0.197936948311707,-0.325513487999056,-0.231126147399213,0.306721483988776,0.236476146396394,0.0981244356737074,0.284730555538898,-0.117108593232581,0.375951834779891,-0.213821423914894,-0.0268923011704251,-0.0159091480384271,-0.339169052787659,0.369527102493662,-0.0360908985689622,0.256383987671337,-0.2758758145036,0.25014105756576,0.353360928984248,-0.377315803379009,-0.0538765586677139,-0.0756158885773697,-0.26260812451667,0.241099640161993,-0.0471669125162848,-0.0405302786833982,-0.0211606080427224,0.291110214150156,-0.0076759915732398,-0.204101489417335,0.0164582227835847,-0.146755363262763,0.101928613641759,0.275073884984247,-0.304818088521417,0.056156221334829,0.0441287860253013,0.221087079223015,-0.160156013053454,-0.112900912912226,-0.260813770158215,0.173381795075027,-0.192386956865938,0.314097185392979
severe,-0.0278323370610533,-0.0568104915203618,0.0544348976455365,0.0307888264614817,0.0523840364471633,0.0114755112400234,-0.0306174018932286,0.0140536977864206,-0.0176516657132778,-0.116204818805847,0.0304572757624285,-0.0126540551467633,-0.033331364489708,-0.143185097842424,0.0123236732515847,-0.0252105151700099,0.0528757132770164,-0.0001246724132749,-0.146491838803897,-0.0772405988438597,-0.0258784865842597,0.0372474418710622,0.0318530223891709,-0.0649167307916293,-0.0543337961103963,-0.0306135058803137,0.0881969663629803,0.0717620254830079,0.0180597730661076,0.06579099608972,0.146894296938,-0.0817660126450952,0.0062188158146719,-0.0985552958996726,-0.011790114282897,0.0114065518114307,0.0613877222933647,-0.0206956206036444,0.0300063122675355,-0.0889691561227022,0.0271628072416376,0.0314903035867991,0.0662594916427298,0.0743741073417642,0.0976759657847926,0.0603868365755417,-0.125730180781346,0.00176917946463,-0.127947401731183,-0.051696000566402,0.227957468853258,0.0234898410661696,0.0552394243124515,-0.0030427860864921,0.0647770587286322,-0.0563795924919802,-0.0181441217457139,-0.0191157873666757,-0.063214952350426,-0.0711626238960593,0.152204562540931,0.0627861961291475,0.0004568075142653,0.0387666921072051,-0.049555141469696,-0.0315491333818132,-0.0179099713695319,-0.150895112600252,0.0685016470752218,0.0640726595936286,0.12158131662833,0.0209541210605442,0.0242711864562413,0.0245668938364779
