group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HSF1,IRF4,JUN,JUNB,KLF3,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PGR,POU2F2,RBPJ,RFX5,RUNX1,RUNX2,RXRG,SETDB1,SIX5,SMAD3,SOX17,SP1,SPI1,SPIB,SREBF1,SRF,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.107951501939043,0.218543611605672,0.171016081839728,-0.428430039887049,0.322185922597197,0.110468805543106,0.216739345145142,0.306400113090147,0.0642149042814913,-0.03668216500271,0.198118920764212,0.137417372257744,0.188678768431727,-0.322794447522799,0.0372415387454335,-0.246095102202777,-0.25717339730337,-0.173177475681061,-0.154033434941485,0.290868988696694,-0.164203346372372,-0.117696302313386,-0.166192609605456,0.415990934828102,0.112667377322934,0.240719561934219,0.101825787175726,0.0750249175333397,-0.0590379575206349,0.250049276307486,-0.128248870517339,-0.154034409035943,0.0469849997398963,0.123081461764721,0.108239387438763,0.217374130033851,-0.10534543397746,-0.325425598416685,-0.049967920495064,-0.0252558340695922,-0.165937924491859,0.194346090577838,-0.317275025385285,0.269076588061133,-0.186397479797475,0.331504678407807,-0.0475732310309493,0.0413097630763105,0.192375741012154,-0.336664334992027,0.162100925833039,-0.251315599103377,0.42917919970008,0.161059010047997,0.285039195712379,-0.192075354633552,0.220940979829547,-0.034639204812608,0.035013257084625,0.36654683362803,0.044456899922253,0.0688293520799037,0.203809458828248,0.332371338364879,-0.40793996295507,0.117086925055133,0.0121003637110463,-0.0551650797159318,-0.058005295632947,-0.273417761776702,-0.185753319249603,-0.141221779339477,-0.0149811263098915,-0.159080218330341,-0.0954431955862819,-0.206763643796894,0.176445034954421,0.11003793109435,-0.302842841889958,0.090288612410699,-0.0020153202598456,0.425457793583654,-0.0511127250072725,-0.0998532053102422,-0.161599551297859,0.0795536044321457,0.180702558308376,-0.229663711593437,-0.212406978866968,-0.203530624289538,-0.203512562954789,0.145399792233267,-0.0222114641890085,-0.0466409414597435,-0.224064251361259,-0.300012935139294,-0.0685822567856285
critical,0.0585340826789813,0.0111656812038682,-0.0504898017230025,0.0115139699732867,-0.097037957530282,0.0244016443425343,-0.0834999183579453,0.0435222722999437,0.17615369223018,0.103879179088969,-0.0077779108165951,0.0295144817975647,0.155438021538927,-0.129975429342364,-0.0851243455145193,-0.129847280609901,-0.139848855879943,0.0257216683303042,-0.138697167122389,0.141743630145644,9.06540701253656e-05,0.0252069199321211,-0.148760863007151,-0.0584209734914858,0.0911262180572619,-0.138681120309976,0.121251763860848,-0.009850433053126,-0.124594328779819,0.0020666001986165,0.0014313791405752,-0.104252423777692,-0.0952342715017092,-0.109623885832781,0.0193125471392016,-0.16431138780291,-0.204261889739915,0.202054810465964,0.138301050515973,0.129892104011241,0.0615712371617025,-0.0396640559154243,-0.0803847701148922,-0.125341564924509,0.0295038012893028,0.008372684876682,0.0448395870856179,0.0985597997075015,-0.0222816763359685,0.0252316500845845,0.03759439918111,-0.0378397209042117,0.0387106251778989,0.0062443113969475,-0.0512735599959446,0.0839418135331062,0.17901810034594,0.0445404112875241,-0.175362431551434,-0.0029189742246362,0.15320914708145,0.0259024381034719,0.0381557597486833,0.205717721166072,0.0385820249117536,-0.116027397586211,0.0800112996593278,0.020899427533398,0.13004550389657,-0.0417488737614664,-0.0143214153783166,-0.0636952689714119,-0.0303615589861537,-0.0001918323483917,-0.0717256739499903,0.0390698549557807,0.0596427194365662,-0.10759441559622,0.071716486976217,0.018527660032053,-0.0069657406550084,0.0492489176964512,-0.0176782036082901,0.0511275235829783,-0.141127460335673,-0.0457706669058538,-0.0204711131020758,0.0314217079728976,-0.0421596825792471,-0.0259703765560256,0.099786043622728,-0.0502853958982179,0.0045618100621169,0.135619218308111,-0.183899005788226,-0.211307933923708,0.0276600503297377
critical,0.123583627963156,-0.0911920057824065,0.0164259211195994,-0.0058459923409718,-0.0806548483846759,-0.131595563032741,-0.0682323285170151,-0.151918812379655,0.0529441261292701,0.0165148855918647,-0.179761270488223,-0.153325135383541,0.113121748195804,0.278905331406958,-0.0117535754704351,0.111055035070871,-0.0616694878322132,-0.0491118104009186,-0.11102252882139,0.0209562657841863,0.135528819220009,-0.366814205991728,-0.199957916547682,-0.212749981146291,-0.244440152680333,5.47473675478783e-05,0.0752160395898413,0.137715292211452,0.0330520123017957,0.202626850715641,0.102931894410955,0.252044904203781,-0.278496437005585,0.0275173956137523,-0.179908404038507,0.116705989914954,-0.185651745065327,0.098930204014252,-0.111284289672478,0.149528747615143,-0.182005912557686,0.244036390844668,-0.0205234194095109,0.0217398374822153,0.0122377475021867,-0.169124883486811,-0.0763058543750913,0.15288202387745,0.0722990314126809,0.0472213153652809,0.0091137258414858,0.0812194306125134,-0.0465746120861216,-0.025821938075004,-0.257168915635215,-0.029580687028213,-0.290912113452303,0.256758310378606,0.0670963206403966,-0.0252488015709871,-0.0488757123783684,0.279644420868855,-0.041402696708083,0.11290789129132,0.0874948476176889,0.123891581905613,0.132936873537664,-0.0759961895773986,-0.006374646608856,-0.170238650245363,0.101320268778764,0.0899550574468717,-0.238594160339361,-0.0287680307911742,0.166209586164887,-0.331820372997219,0.125718775297523,-0.0227817483208609,0.108023399592907,-0.024280457507484,-0.0668585117626105,-0.014437907335517,-0.086550455527488,0.178252296170184,-0.116704279059718,-0.241675410619165,0.113722258383594,-0.143918853296721,0.0461948022237582,-0.0427508506339495,-0.264239880325071,-0.0161744253999263,-0.0425387045847015,0.162538090828707,0.0986633105974561,0.0018203499709669,-0.0913887541345317
critical,-0.0890730230601825,-0.0297272795949525,0.0241855202112872,0.054537264820815,0.0144538652667187,0.0594437756496218,0.0021116132517981,0.0104580734309113,-0.0164556824719982,-0.173281689130847,-0.0455330086844334,0.0110158765601003,-0.0398745910013419,-0.0929894088266327,-0.0105855152706205,0.01899863733512,-0.039860866495527,-0.0535736084482442,-0.0660629087397524,-0.0108668676398248,-0.087286876660565,-0.0482788901692461,0.0296527751348147,-0.0376933748986256,-0.0432645439376084,0.0469564360018015,0.001863591825287,0.001744972882173,-0.010318867729075,0.222923226663138,-0.0005225115428079,-0.0495758559687489,-0.0893935883031435,-0.0128049639252496,0.0752730324633567,-0.0950147537561662,-0.0206887121940337,0.0156047631114778,-0.0029997848423873,0.0726310650939992,-0.0212710233693206,-0.0077151329116302,0.0061015231565421,0.0601643122049011,-0.0303988000580359,0.0852331023975579,-0.0560557833570431,0.0484416235953364,-0.0619239899147329,-0.003763455558799,-0.0554254364114042,-0.0277803604129324,-0.0070142027932292,-0.0178085266166042,-0.007337709001722,0.0872094312348955,0.0714801672492402,0.148074673558198,-0.0152606701442628,0.0619749666506167,-0.0566978941648091,-0.004903569863275,-0.0079082563148819,-0.0940893299355081,0.06252884849243,0.0845037429456833,0.044136050056851,0.08744078719006,0.0151577363506515,-0.0642257856042511,-0.100397701001117,-0.0001852808285003,0.0443595634372642,0.003823255191278,0.167318391354297,-0.0307585781747536,-0.0086954547555477,-0.0840861258401745,0.002113573895486,0.0483347685143494,-0.0138421444361143,-0.0103247496601385,-0.0680882536692858,-0.0359582052348917,0.0391383692965599,-0.0359954574649606,0.17283956397924,0.0369277435385261,0.044088014286499,-0.0011597207413543,-0.0498336806136992,0.0541235690026819,0.194817399398025,-0.0336113147405534,-0.081218684446716,-0.0358974252805688,0.0559587314944953
critical,0.194109695503282,0.0439621729734834,-0.12740859991471,-0.0044037028884852,0.0296186287257788,-0.128306870851138,0.0859652963690876,-0.0265738485359922,-0.0540869148317253,-0.0304989854270073,-0.0028752347495064,0.117932609288333,0.197345134339119,-0.0460875690210713,-0.0896044452910263,-0.213754573781785,0.0830951799724954,0.157061137728545,-0.111418865411002,0.0966300244597691,0.0826626791512523,-0.149697107473356,-0.0566435321123277,0.0201579931581439,0.0684483733146292,0.187843551948172,-0.0203352161277953,-0.100292205969821,-0.0152270999195044,0.112858402168098,-0.158834647013287,0.0024331370165493,-0.18868040264963,0.0686998124015353,0.140557648551082,-0.0138387466915496,0.0279909924990889,0.102603142310546,-0.030259062634158,0.0986741666548454,0.0208496105956642,0.0390971785286131,-0.0951725734674737,-0.032461873769572,0.0807823242494278,-0.0256781367760213,0.0754125322484026,0.119582638309022,-0.273588759141952,0.185688085577213,-0.0697260421608162,-0.0198476930127254,-0.195387364349469,0.232446158830034,0.041227053135001,-0.224785264105826,-0.227300934563116,0.0126365735508458,0.0675104351431169,-0.130322222311072,-0.0557292663230432,0.161310010441378,0.14620383160947,0.232285570507354,0.183981754674469,-0.0632474869597699,-0.143428404741789,0.0687829856363898,-0.0260089103330963,-0.112638952786905,0.122383656941274,-0.168748896607936,0.0035969225103972,0.364971192276521,0.157047062258031,-0.133965849791811,0.113142470754832,0.141044531872038,0.0357894429578637,-0.0064945500539029,-0.0604061612983196,0.0785571203200145,0.223197934908335,0.0048841882682981,0.0727919355563736,-0.300536887234789,0.277351388327944,-0.169521767897968,-0.0367440157763469,-0.31191562555699,0.0021912948413572,-0.116752189147514,0.112672222080847,-0.142231349953999,0.0123691396110831,-0.238982295501364,-0.0641310426315698
critical,0.0623669719594539,-0.147124880646279,-0.0581425534306226,-0.144280567327406,0.367024759021822,-0.110846160704776,-0.0368759089288843,-0.0131758288125496,0.0532520282610982,0.0554997366404992,-0.142477027383118,-0.0145395806810442,0.201573331049823,0.143384637834356,-0.121547962573024,-0.223998726603849,-0.0990299954253548,0.0801012947050229,-0.0841507908849832,-0.120062728739371,0.151249134958645,-0.177711761686534,-0.132975735992681,-0.0080256943472883,-0.0455887356416047,-0.0202579937621707,0.0715149143646919,0.0324056062301873,-0.0206183513222826,-0.116724310889129,0.0024164982252232,0.0232924146755598,0.0187590348026455,0.0837594787856721,0.0294094404548652,0.0129833850263959,-0.176465695471787,0.135166207676959,0.0073692244971007,0.152515350826266,0.0043196183380667,-0.0553522645433708,-0.0544247964632126,0.107128111713411,-0.0965010679775683,0.0091526147885132,-0.299675858395019,-0.0444057466010755,-0.0956807726887886,0.0215408549952107,0.138252900878241,-0.0547448547175745,0.0486605356211967,0.0175407108635964,-0.0833976611057867,0.173690883854135,0.0333964435085175,-0.210424285093121,0.0368487507010963,-0.241961412082001,-0.0762731526827327,0.0991984932472224,-0.0472109287100174,-0.0564610794994038,0.122495580306058,-0.144364378202407,0.0903665207609804,-0.107288724888502,-0.125509267518662,-0.276898865999522,0.0089645513616802,0.285936131325925,-0.11332223181676,0.226467497116966,-0.0662462181738184,0.015430253742909,-0.0524886776434869,0.302748534446475,-0.118976691651805,-0.0480093222021939,-0.0934359845489347,0.0362644107677221,-0.0778205876187397,-0.21446502055444,-0.0123158182659294,-0.104512453151076,-0.177954433592897,-0.0991202308273601,0.0993465493922602,0.009616640852547,0.0215247936777017,-0.0973418049431777,-0.0187669194494227,0.0359166102376627,-0.151567149045324,0.0531293782001201,-0.0488821818028214
critical,-0.480930083383536,-0.632793721995155,-0.603040749995463,-0.675986627816388,0.659099155631693,-0.56502066999528,0.690377247874926,0.36683674495919,0.649688271683315,-0.630818386106229,-0.0478778744231855,-0.514094867536641,-0.54094779161455,0.504875683492368,0.617654054474104,-0.612501608592901,-0.590089385814986,0.07941437729626,0.608850235794123,0.650856667065701,-0.587022654511249,0.636651066495456,0.57991176064543,-0.624870725483305,-0.576536503914207,0.458003760564265,-0.395003234993873,0.0817008313614652,-0.42467514271707,-0.0369606734995502,-0.658792405419599,-0.642624222481525,-0.564362275308183,-0.199492714261979,0.313687029740724,-0.292572197437241,0.299473160404053,0.682352818825782,-0.037844578936518,0.719796479381154,0.57339281935909,-0.466490025912175,0.564520561454176,-0.513621679202614,0.622398994990738,-0.458003725527119,0.0753654613613888,-0.437119881447311,0.676011258929935,0.63308655078129,-0.146938560449017,-0.628721296135405,0.204997598793492,0.155127278675147,0.718486604003744,-0.619341536851607,0.521244430732452,-0.489738340101993,0.653179629836903,0.343148843058233,0.454215217339405,-0.634696589387372,0.414260549650944,0.0547814301387923,-0.164279086287912,-0.658303275184201,0.433599419104553,-0.682953764272701,-0.2684586759673,0.364048675755608,-0.345924182098816,-0.630507513189971,0.619381654383629,-0.372419201731659,-0.0568590277774646,-0.688407973412236,0.148884406740169,0.626062817655348,-0.332155226119455,-0.211271642109247,0.688947802397708,-0.576182745531403,0.674246215990523,-0.584570755043244,0.595440328806593,0.337199547368502,0.668757191607041,-0.580937426374589,0.711084387949062,-0.54318567251653,-0.241444791241264,-0.16805322924582,-0.415871067098019,0.456997622204405,0.676867193045449,-0.467099170051227,0.278752390880173
healthy,-0.199757465686205,0.0380223677279047,-0.0243216687179682,0.0141921259384234,0.0948592372713947,-0.0144333883237787,0.0121827420128864,-0.0975229297934792,-0.195824102911296,-0.0576137914537826,-0.0110950791577198,0.161283800287914,0.132548121823232,-0.0379497595035429,-0.124798167546118,-0.13044686484752,-0.198992019213671,-0.0309256092776167,0.23082843050876,0.0187019729774461,-0.116256825352326,0.0943221867843049,-0.164907187147132,-0.0199783198486027,0.0283074707660274,0.172461363501278,0.0020370640723722,-0.0386482311484331,-0.0008633702080719,-0.219312237559364,-0.0833009677168842,-0.100366125981347,-0.107116117567011,0.0121793341556127,-0.037829163084919,-0.0633039394273301,-0.276906485994903,-0.0759217048534185,-0.0214736041625666,-0.0205086937173603,-0.206249225148252,-0.0745653081103842,0.187039411888919,0.0016730492770565,0.202510527526589,0.096631879438572,-0.132879379459855,0.318377118447024,0.031869863934858,0.0076812407467787,0.007186614605341,0.165658028517065,-0.114839782659441,0.0186514115032019,0.197461126268602,-0.305258745742242,0.0610936310188609,-0.205028586311304,0.0482531725521533,-0.101247091860648,0.0107010891280172,0.0296765948127573,0.132728181873876,0.133659083294453,-0.132799051395547,-0.0507082207513592,0.0771508285594969,-0.103246739051118,0.017126151954851,-0.0199151006187704,-0.195645364274697,-0.325335823903674,0.106131803199777,-0.0936689214093718,0.0113948315015888,-0.254556297483816,0.200900141094504,0.0407531741738485,0.0441492778173448,-0.144042337570618,0.369880413164766,-0.182429067834377,0.0462937937159996,-0.133595724968405,-0.0136088259597622,-0.0083065477824461,0.0979540585126542,0.0236951098163635,0.181359765679623,-0.0971330431021266,0.204670900393783,-0.0826610555786153,0.0958868801096798,0.19767888139358,-0.302185414866239,-0.0364449470988342,-0.0628988912485149
healthy,-0.0850394711633361,-0.113794882046772,0.0075267949343938,-0.177107734938896,0.0444093739723703,0.0483852839637495,-0.0071534621216411,-0.176291470617077,0.0853212445260834,-0.0902884291533147,0.159935776983267,-0.168030172936145,0.0781174415998267,0.0193893183629558,0.0005537488507707,-0.0293591626810736,0.0217066846640155,-0.21021036147997,-0.0775238255346625,0.0589642858034901,0.0803807506610308,0.147407673788983,0.0097549667896917,-0.0489941036276232,-0.150608538103933,0.0733989202759312,-0.161381808149405,0.018482170306629,-0.0200592902794161,-0.0349706420358338,-0.11966549829509,-0.0671147661427179,-0.0235196293456726,-0.0513405256951053,-0.0925453189172859,-0.097685148854306,-0.0184727102896543,-0.0142873284938346,0.0171168871425261,0.0054459290577024,-0.0527027681394664,-0.099532217168622,0.0789475580893593,-0.0555505711066091,-0.0916469551624357,0.349612833761838,-0.116127789804291,0.136985100087075,0.0585183135746814,-0.0599156932249486,-0.0347888745668193,0.0933098910034935,-0.140588015123451,-0.0903009298900313,0.0766413410940198,-0.141253932746922,-0.0309622977005412,-0.0140572473666992,0.0749425923315576,-0.0145917383257714,0.067371538032032,-0.0059871771717566,0.0052979473635977,0.0650849167861402,0.014701204236479,-0.144156468669418,0.172691596300443,-0.0839468392027548,-0.0161624390013257,-0.0949974904602355,0.0476440240622297,0.110236226375529,0.140078525637812,0.0169324168115188,-0.0423332381041662,0.094368737189165,0.0414842015806842,0.142736114692212,-0.122895418376462,0.015720183207757,0.123468762976681,0.147096844659814,-0.0636848342738802,0.0127558193171757,0.0624719249546202,-0.118364745961065,0.0811439713162421,-0.0895600078462605,-0.0661525472732883,0.0317674127166405,-0.149888563240606,-0.0498059757987045,0.114887851865103,0.0884028450556016,-0.0568192269544702,-0.172335156375145,0.0511986254404843
healthy,-0.0018167565875491,0.0023687966043709,0.191112124523765,0.260416805492765,0.0145796103866375,-0.028567580093076,0.0273928957997703,0.0818912610459784,-0.207651527740201,0.198761144965308,0.0427884829323023,-0.0990714503812662,-0.016866971780679,-0.0064595789779526,0.0689311485578627,0.0284491842635946,-0.057280362618535,0.040009870232059,0.0572186938931733,0.177847053080925,0.154471221496757,-0.229503173791719,0.113368372955488,-0.104863775104674,-0.010948804949206,0.296499305319435,0.01544980957931,-0.0584303388056311,-0.211755036480817,0.142153045916001,-0.0422056423995205,0.0068348037251314,-0.0375533429272832,0.0832891306164714,-0.0033833859081263,0.0751569820817275,-0.104550625243507,-0.172548348934177,-0.144295949505518,0.308004279585404,0.082372290642488,-0.121610523332947,-0.113933816273761,0.0728902671873954,0.0544296564029127,-0.146845149131941,0.0192837630351943,0.0391540220490206,0.031961120017453,0.0562401851938282,0.0739133181713596,-0.261346439527224,0.133238090421781,0.0958943940833511,0.08909526480198,-0.0647244750121413,0.032230742995626,0.101879306648311,0.0496939586105376,0.145597762082281,-0.208831153654749,0.0954507312666436,0.0757870049433535,0.193655164046996,-0.014394062663019,0.0136534964111453,-0.0241074623017409,-0.23779528192913,0.0566822910613774,0.0761899163081755,-0.0041104811651077,-0.123966932037492,-0.02109916575391,0.0871641739914496,-0.162026621908469,-0.173143577366784,0.202531128118814,0.0305884324072614,-0.0043562083583711,0.0438057122802828,-0.210956998496965,0.2048713580908,0.100507905213511,-0.184236772427073,0.118796033108618,-0.235482738574787,0.117440133471961,0.171789979307144,0.100975463815128,-0.157652610174939,0.0217369733613282,-0.206583392924085,-0.0558095872113631,-0.167788552276567,0.0508454240533504,-0.0995476737434172,0.161417854787528
healthy,-0.429494824732559,-0.731267746746849,-0.671332116662521,-0.666683778478898,0.679293062990392,0.328504278997655,0.683470227300636,-0.669473002608512,0.614220435099703,-0.618624631743821,-0.338456482694006,-0.376666810519993,-0.664590771934974,-0.0380586277716531,-0.71144689676074,-0.335758570418381,0.24354307031782,-0.0241619990898053,0.678210935151684,-0.478903857197777,-0.517778290489668,0.681625516044215,0.650937590540133,-0.423242410268555,-0.660528665267553,0.090360998707218,-0.658916352093126,-0.124541049577772,-0.448070927057522,-0.162542842780512,-0.295701836889199,-0.549993077275951,-0.510418625660117,0.702116519729857,0.706340563734211,-0.357699844038594,-0.321759368871686,0.565345082766677,0.135953454549515,-0.427725116279917,0.670155111571401,0.244463331421545,0.711938027451692,-0.652001173600248,0.348275907658347,-0.0108492485258602,-0.663588624337447,-0.669412390835329,0.597744693688348,0.665287801443078,-0.592902788494658,-0.0986100362878229,0.043550965187132,-0.685883696090891,-0.215185997556718,-0.229784609650088,0.427526148220755,-0.515748496224047,0.68830924958141,0.226696856946286,0.424392963162798,-0.686712457068763,0.0294933875956374,0.769674830437596,-0.676452099399182,-0.465029644634724,0.66562032485569,-0.68457430057848,0.0746875425428744,0.404664825302665,0.023978645828355,-0.211072951583121,0.727568651766999,-0.607794398676214,0.427487564255648,0.0211915985921675,0.0123264413369678,0.701681282248499,-0.138614112530072,-0.518352437305605,0.712108542925422,-0.688673202628301,0.231693662815995,-0.725779963157078,0.654297607893109,0.593089918960378,0.438465767241285,-0.4927602663027,0.641347174764238,0.315899242370089,0.455062814567946,-0.442788677508166,-0.669439466682755,0.46705537928828,0.343055399513357,0.0201140834141249,-0.426763141191348
healthy,-0.474890482048499,-0.402855299648555,-0.371580915678842,-0.511506264541491,-0.0479426340601271,-0.453133681950701,-0.278046365089194,0.0968615658251636,0.392456356418057,0.0640798671004688,0.0656565774611121,-0.238061296996834,-0.524317806958385,-0.504760730337727,0.494789320304806,0.166176663205589,0.16458806650303,0.357368918361898,0.369599764915073,-0.353528797644799,-0.542296133550261,0.400870784604578,0.493882933983708,0.123814479119119,-0.411032200274687,0.512231765120874,-0.470891419605529,0.491642346810397,-0.325897483694355,-0.272986757269374,0.24931108661944,-0.385167825044458,-0.447200345944474,0.373519538189683,0.215729791095196,-0.297738177029356,0.198794332756295,-0.280489113852914,-0.454188823379204,-0.25319136769887,0.371205640185663,0.41651088956376,0.440473637643192,-0.536632795683423,0.213031239813447,-0.496337920756265,0.0615554847222512,-0.289514610202863,-0.261556515627588,0.404615158141435,-0.425305692413809,-0.548541656004116,0.357446660195808,0.358381261926167,0.33144968309206,-0.499686118062629,0.394374804969887,0.438205878339151,0.436694027080893,0.510529333836124,-0.111276088121669,-0.358804774398619,-0.403137500630088,0.538609374777225,-0.395787427545389,0.444613577854546,0.483923879181931,0.0830231677224113,0.421676864904824,0.502139791945349,0.166801880101454,-0.38531721315232,0.512187654366803,-0.399845781031169,-0.547206458762295,0.26320720498609,0.369151073091107,0.29208408800253,-0.259616885004908,-0.460029120040477,0.489738679991461,-0.387748720296813,-0.461938190807759,-0.467126731442893,0.399130314681252,0.416972663397171,0.410130666957092,-0.331942063669792,0.385680496803508,-0.436196664555119,0.482813432269051,-0.432756729071407,-0.429092652814748,0.142882011941871,0.389281906014919,-0.438493905269335,-0.399915997192977
healthy,-0.0301028024295963,0.143420273572965,0.0115856887638829,-0.111021268332256,0.0471970665112598,0.121922627387217,0.0532228882496056,0.0651095030413985,0.0118374877555369,-0.0862653512661605,-0.363106950547385,-0.313424033987964,-0.11017168980235,-0.180628701926157,-0.185442674517725,-0.0813264881358203,0.36810348933194,-0.0656604302829367,-0.0645427626911027,0.328900994944012,-0.177432582800416,-0.0676701993583884,-0.0413842264349499,0.0862546379767006,0.0806817829221609,0.0527940998457792,0.0004767413809635,-0.082152585483348,-0.0658795023766518,0.0235114877787686,-0.0075307453926755,-0.179489277551276,-0.0562723967428751,-0.0326447504900315,0.235280089919322,0.13673642838783,-0.176553102452327,0.138666141307112,0.0072128688862366,0.267395339746735,-0.179107708337637,-0.0156483002087104,-0.10137347421214,0.113628927014001,0.101566460179807,0.232367065798623,-0.147959553020061,0.0512303264781152,-0.0647223203575977,0.0773255147947344,-0.10472086351748,0.0803267401067396,0.0688275648241798,-0.146817707148247,0.276087009471906,-0.160655938399759,0.226445441807079,0.141779966226488,0.0130375229324304,0.214015567847368,0.0472946968648649,-0.055015456388063,0.166941190514032,0.0512479373648985,-0.202674670409773,-0.0841408179118375,0.177352012993382,-0.0172153022389514,0.0919018990278999,0.0421462274924557,-0.304231077708375,-0.0677781761079786,0.156581292848963,-0.0675514359406434,-0.138530354032143,-0.0762693752385996,0.139804648448306,0.249863922090023,-0.209192239472196,-0.188327594598266,0.100301154653773,0.287847926559283,0.137782148169284,0.326642728918178,-0.206840562367716,-0.0159345138082868,0.195527989106364,-0.0066071277595852,0.294209125622809,-0.24167599710555,-0.0992764211790684,0.303465701230902,0.0306838516254036,-0.200098454498806,-0.200386649323145,0.0324718335954278,-0.115892146101743
healthy,0.0970785627522191,0.0645708297947852,0.0123015346291217,-0.117515327519055,-0.0528435763875424,-0.0162770589782149,-0.0563700007881978,0.0139944900527274,-0.276072257413333,0.25666391988365,0.0726191123193189,0.179020671710739,-0.119357724152815,0.0941516499076245,-0.138210800251003,-0.110704495846397,0.093140689824905,-0.0625774393149211,-0.039883530036273,0.283077362659192,0.0981590032936857,-0.158208169044086,-0.180822311650821,-0.0659627679236515,0.202797544564272,-0.0427469788864255,0.184217344234236,-0.133340763515414,-0.082512314511031,0.0536460950940207,0.234589124189927,-0.0373455524970672,-0.0724221216332064,0.0517749746951919,0.077266345796132,-0.0726080497881776,-0.0699301409340091,-0.0343293630853674,0.0355268335615393,-0.0226123958912911,0.247372946360911,0.045861372521941,-0.110453745140528,-0.0124868805456118,-0.14547500162096,0.0341989416655963,0.159351879500501,0.0688374733844389,-0.0780106406544981,-0.0693042345668041,0.0265211568945492,-0.0010899504366582,0.0496969655560715,0.179050754032264,-0.0562444313557694,0.0685143310274168,-0.0391726168508245,0.221397735082159,-0.18908446977742,-0.0480963919714703,-0.166628501958056,0.231272499721969,0.195052026049921,0.250378073241469,0.135581411270261,-0.0848459263433634,0.0595738650703122,0.0642676776256149,0.14371373021557,-0.0444605067363642,0.18194739047584,-0.173597896577073,-0.0607103945854601,0.210810698700445,-0.179654147178199,-0.0220433548157423,-0.0561045000408067,0.103151698269297,0.07880811329414,-0.0710548316000409,-0.187664972360447,0.0574023096152251,0.0576569419109686,0.0719840842159098,-0.0334270875191238,0.0985432806912255,-0.0588062806727012,0.161316352135803,0.0778676040676361,-0.0990156701789082,0.119482323187775,-0.233308393610955,0.0219744565954763,-0.262982760039761,-0.170945218057086,-0.0928315211914298,-0.070689185833897
healthy,-0.0922202701045843,-0.18669568778142,-0.221581517058946,-0.458503322374055,0.32174482019089,-0.378365098747494,0.196847896319448,0.0734688144343442,0.316840526952616,-0.428416989807324,-0.303210170201106,-0.316617632108578,0.159541455998754,-0.485866518073007,0.448297659518086,-0.42845626603589,-0.0604204109550714,0.46280548496409,-0.344237179347412,0.318905382545617,-0.29376630440081,0.358292451864608,0.480015146439953,0.11852970346526,-0.433474096335346,0.368615112044458,-0.0461085846748487,0.657506063585937,-0.41320891054938,-0.448174325869001,-0.321928708437222,-0.462290557429732,-0.33744816639967,0.443768669967309,0.139965896075007,-0.286337052976654,0.524086243054062,-0.301571623466566,-0.0006949061332226,-0.078666690740381,0.182647539930483,0.455906934479584,-0.0379603850324779,-0.301674420231835,0.312249836873438,-0.514433593091387,0.12713083801349,-0.344046819960447,0.405561707513614,0.186752782115967,-0.263787015285389,-0.549485267816882,0.517953264457266,-0.437743768406785,0.479565739204509,-0.677621896344856,0.40816652137245,0.252157229636076,0.466311539971552,-0.089552115462951,-0.240026694541779,-0.339616268142707,-0.0114359435304107,0.534209398866955,-0.148104456414142,-0.308249683315532,0.418486417835988,-0.459080646983199,0.318495476231123,0.0833484261731919,-0.242195043446438,-0.177679950847889,0.271016178142392,-0.357116209708302,-0.177593691442015,-0.502182083618027,0.288518860955061,0.428862667149208,-0.336689694791267,-0.533071242069585,0.691247512087082,-0.343096416118398,0.442370836182786,-0.400559156296208,-0.0213834348381938,-0.150925626568669,0.186498969600014,-0.562196677659976,-0.348185002049294,-0.25688439786875,0.416910155830044,-0.293161814482548,-0.38482853243212,0.212062716348886,-0.112900080745091,-0.347246731595932,-0.495143864348185
