group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BHLHE40,CDX2,CEBPA,CLOCK,E2F1,E2F6,E2F7,EGR1,ELF1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXM1,GATA2,GATA4,GLIS1,GMEB2,HINFP,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HSF2,IRF4,JUN,KLF1,KLF10,KLF4,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NFYB,NR2C2,NRF1,PAX5,PGR,POU2F2,RFX5,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SPI1,SREBF1,SRF,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF2,VEZF1,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.208166662365351,0.13081129076762,0.0894753993233216,-0.418048153372995,0.308048194487052,-0.0084982281156807,0.0824486249840326,0.0555169125297038,0.193330660448176,0.0615322704538014,-0.0145182546151877,0.20046769435974,-0.128534446838664,-0.328523997883878,0.0212753476810515,-0.22079970563396,-0.249963890252703,-0.139085346071039,-0.338263173939655,-0.263096836456877,-0.149454536229223,0.309565440898762,-0.176690233837158,-0.137600820283501,-0.164187788891085,0.0296163868925168,0.411395758185223,0.127654440672167,0.131411669565254,0.24184584656057,-0.134859108032704,-0.16121699167477,0.0646986200853042,0.115567498937521,-0.0920999100331916,-0.331676138807613,-0.0225595712853768,0.24491720083157,0.0050520887300839,-0.0048491883831654,0.163547382133855,-0.3201515777264,0.0502497039640214,0.0626014960114521,0.303872092888982,0.0825780866099475,0.183415012241928,-0.301689757164833,0.169780945212952,-0.256212311580494,0.402291995540804,0.122939260701402,0.268515753425207,-0.193072264948349,0.20037306436601,-0.0569167950152557,0.207803487794816,0.0307262493543822,0.0302806642787966,0.340461788783274,0.0574209605631509,0.0513077655369977,0.343303002584751,-0.393735917686356,0.0928034440492173,0.331064271254841,-0.346543359285568,0.0332908805100897,-0.0380420288096601,-0.0294028097166189,-0.112521070799575,-0.22012864866426,-0.0439703888459134,0.13928723151026,-0.276371950931341,0.1049424302506,0.0161670330645165,0.417705804708417,-0.0104905325225173,-0.318947978389578,-0.0905327707590634,-0.181089980495487,0.162040081817581,-0.206280111340612,-0.223150800210078,0.0869805126245981,-0.140911449193305,-0.219875124721382,-0.166187806596424,0.13791621299963,-0.0018021918969088,-0.033254546814513,-0.238339381061423,-0.31491323313564,-0.0508117598469918
critical,-0.0097048260989283,-0.0760921387281781,0.048605381962637,0.0301623582274417,-0.0924031885552944,-0.0343781595986909,0.0219996078733778,-0.143919537230538,-0.04569382470922,0.149273432325681,0.0759413771330098,-0.0274687973773609,-0.10868934882413,-0.154191334614153,-0.0449402425283943,-0.111449779736584,-0.157667778890572,-0.124525534364161,-0.104006151770164,-0.133695538914884,-0.112018192635602,0.14333507551655,0.0484128830272395,0.0363123197040772,-0.117965702827297,-0.0015360313859798,-0.0226060932858302,0.0365232296176865,0.0929082572679557,-0.0055293899289662,0.0084666009699481,-0.097658498072768,-0.0745416911988815,0.0393810476573418,-0.198974545393478,0.230222977646942,0.119641223426503,0.0868714538319333,0.132837031527098,0.0459347306222367,0.0132942199897922,-0.032507691056609,-0.0123772143240656,-0.0542996369908356,-0.0107253848326726,0.0825678703060781,-0.0241450079004734,0.029639781716632,0.0150761942545258,-0.0253982223447336,0.0422068549112949,0.0193002458282755,-0.0849072108829029,0.0732916726225372,0.168157155825186,0.0055413049582617,0.0018948370349414,-0.17438696189318,-0.196493214489407,0.0225743082951438,0.0959875107427263,0.026144457503122,0.220741740720203,0.0268174829698475,-0.118059668291567,-0.0542286852493307,-0.0504013555183505,0.0562135276513415,6.72521770151726e-05,-0.0436532456760001,-0.0413992382463023,0.0102902257306741,-0.0418776978847932,-0.0203981480393566,0.0898366808237224,0.0400771042156794,-0.0400935698829858,0.0205907859255331,-0.0208910585588591,0.0313052457532102,0.102734647929624,-0.160084237149718,0.0397591327268837,-0.0035184074116641,0.0051295590625175,0.0848074268547644,-0.0164704611082747,0.0173244004892022,0.0998879459522852,-0.0872314753002108,-0.0468275241147299,0.187498114231696,-0.127902958841726,-0.15260606254588,-0.009863403675413
critical,-0.0277449871866475,0.0596168187920292,-0.0601591942815561,-0.0539911701814164,-0.252853057868248,-0.11391767340122,-0.205093217443478,-0.101756143497255,-0.0729965548428175,0.130483223841595,-0.0317657518566414,-0.0484869999927481,0.18247427747015,0.256057692858418,0.0831288818112023,0.105580147342973,-0.105794017804143,-0.0984248971940728,0.0538628479047145,0.0636221847888189,-0.0468906708705761,0.142733723857406,0.10422677506469,-0.23202549687768,-0.187915142002312,0.0116550846519143,-0.117248919704402,-0.183962815879893,-0.0332474464116264,0.325700758870092,0.0586911874360859,0.186495042140144,-0.185204975518367,-0.116516627245356,-0.203173516184017,0.195867701230453,-0.0815051772700005,-0.0601198421167008,0.162835836243686,0.120465531440397,0.125938904282657,-0.0548055888975514,-0.0029086382719105,0.123618837519886,-0.167689840230398,0.143780833635294,0.0939678367832923,0.116359218585935,0.149314090206681,-0.10959235719452,0.0690733151031171,-0.069711504559248,-0.259395783016358,-0.0378824470461003,-0.42128203441245,0.271801980727901,0.149769206548051,0.204670609412206,-0.0653964541346843,0.0144850185941143,-0.0981015250567839,0.179072881655704,0.0624724171895696,0.0063117450500458,0.0832760246884871,-0.0063339875780074,-0.0003935216485525,0.0505949072580386,-0.0048540039867118,-0.186856055478599,0.16151668323919,-0.29548342915232,0.104784549227421,-0.066614660281508,0.0590094266823067,-0.0506428142413406,-0.0520714689219555,0.0937265909030927,-0.128342808266206,0.0796214062480161,0.158611466894659,-0.115283022425328,0.162921384428154,-0.153014904666765,0.0870196132408049,0.0933587337098804,0.0179462981376878,0.056857034361093,-0.154958559417877,-0.0269322794342019,-0.0159307829116228,0.206980410392841,0.171489890584465,0.0823777687515736,-0.0911105274220626
critical,0.0319121353514683,-0.0554040063863867,-0.0849043318585452,0.104242911439374,0.129223420916662,-0.0705598941488919,0.117143791265149,0.0862165681155122,0.0632431235032492,-0.0835773954194614,-0.107087886685061,-0.0733509687268172,-0.0326892849793808,-0.0941389862643704,0.0627246970805939,0.129746747400023,-0.107738614746768,0.102900294806032,0.250583224412933,-0.0429607922305167,0.0023275288351729,0.0524561298658813,-0.178828695464009,0.0215837873961471,0.078270629675267,-0.0743064805644145,0.0114769221847202,-0.114568319358272,0.0669181690324697,0.207161826476087,0.0596582390910123,-0.0717545289489238,-0.139815392137946,0.0468171400058454,0.0736498724298605,-0.0596680392124236,0.0626894166435133,-0.110449328329121,0.0693838795795413,-0.0115073025610951,-0.0735009105844094,-0.0652678285868144,0.0938342024884804,0.0080037591565716,0.151366795245392,0.0546503770498612,-0.125118150057487,-0.0801757732776149,-0.123752013132758,0.0415574148444251,-0.0818751143303264,-0.0968242195310542,0.0479412139317163,0.0778119839932203,-0.0050059020168688,0.05927309431955,0.0592691742709855,0.0547307380454335,-0.0976356695839061,-0.0121717507927782,0.0197874251414641,0.148871684334086,-0.0950229572156656,0.0523973291374138,0.113899951078024,-0.0728639026926779,0.159118691281694,-0.0308076616684199,0.169157935655383,-0.0033467414619434,0.0546993776569175,0.0308596023118996,0.0606529514142546,0.0019051436023478,-0.049586654316666,0.0593113147930539,-0.0474913883589397,-0.0778296242117606,0.0509959117756044,0.0653844500316084,-0.127019373611271,0.0571366678518965,0.0266739704571527,0.143874602426487,0.104815238529791,-0.0837890780419445,-0.0737057331219046,-0.0665242041517373,0.0181018042587283,0.0106566520225982,0.13636182935262,0.111970307172148,-0.157463450775333,0.0224922586509704,0.0490427475783413
critical,0.123303753325726,-0.180708256102776,0.113417745824138,-0.0130646584117622,0.0522451946156185,-0.102768273346542,-0.12481020475366,-0.0249012453323575,-0.0098002536819851,-0.119760328705303,0.0911940675157737,0.0643416028105305,-0.172781147420606,-0.0417864283935548,-0.0728958662927751,-0.180158535721894,0.214257838137389,0.116713508293919,0.101373813847192,0.117177474855199,-0.203892505181459,0.0733335947450722,0.0785594581097771,-0.208481614437925,-0.13454710300176,0.139932314881994,0.0173337907294142,-0.0021246468737227,0.170165015968865,0.0912644624423127,-0.0792320496351634,-0.125192897172481,-0.155629743546315,0.200668417545972,0.0902859729634205,0.0212426290139619,0.0778798270917369,0.0877274373606664,-0.0617773076228777,0.0378321533836955,0.0861083540502692,-0.112252389812979,-0.0255347996712085,-0.0668956587361412,-0.0947227731970108,0.0717439493130459,-0.17135597013513,0.226619187237639,-0.0506977861395156,-0.0881798847521489,-0.0977433554994119,0.227068434859733,0.127659279416857,-0.0985247391839949,-0.242925212039583,0.172768988296931,-0.121287258657322,0.16797637370738,-0.229989824311102,-0.165854286649167,-0.247765823169956,0.0338836379587348,0.301019585096716,0.191717382659599,-0.0577999942734238,0.152376218032458,-0.262543638112127,-0.181115266768947,0.203971219508407,-0.0827658749474216,-0.0591394177392978,-0.0457912597597467,-0.10327319695599,-0.0358022196838616,0.209128607808206,0.0258170193312422,-0.0154350475744938,0.0409711271534576,0.108283395863934,-0.0344557567253337,0.0207441049432903,0.036538166643133,0.246685581024522,-0.17486227743065,0.0090956644627173,0.205771409766173,-0.314435578187295,0.0549054828849153,-0.0503317325215127,0.0293770827524831,0.104711813272896,-0.153732920253028,-0.0343988008302248,-0.109374517225289,-0.127184433639658
critical,-0.0306500707115115,-0.0010786231288127,0.171345402927302,-0.0850938140980115,0.283135212481513,-0.0292463710751524,0.0061235885509581,-0.0033997219657136,-0.0583890564717972,0.0086725038082419,0.0016957719701833,-0.185099381199417,0.138453384981356,0.0526302662657855,-0.0090559947825531,-0.230480412139686,-0.125709100767271,-0.164482579299435,0.0108335470062072,-0.0479670393839483,-0.0875466375574671,-0.0017772601513202,0.111504454884065,-0.0129753134301401,-0.0760343144474524,0.13166474772628,-0.0113175108633539,-0.0163826292765332,0.0894211577959508,-0.115578863940912,0.0078158556531355,-0.0660474851370016,0.0001413630095709,0.23031188640307,-0.181717475646067,0.130405915967498,0.123123676468259,-0.004949165696651,0.116461506533729,-0.103910866276969,-0.0815649961607475,-0.0339872891977868,0.0567037991056316,0.0276735615575091,0.0597001691783341,-0.0548900299125833,-0.0324664685555642,0.0259967742890244,0.0786258722654746,0.0743843978336795,0.114484760978407,-0.0556637295248836,-0.0019162865822205,0.105104565905309,0.0582564556322411,-0.124964024243685,0.0447837430175984,0.0055070238542552,-0.0762814076418677,-0.266777117281021,0.0127781646048087,-0.122082146525842,-0.101183786896053,0.114838752647002,-0.131525137150712,0.0485079573461907,-0.0245127547608636,0.105479294709605,-0.133112258212713,-0.0545707948517135,-0.146241201690444,-0.0055885120353922,-0.0864358864719337,0.224047811059542,-0.127713301121973,-0.0557647865523868,-0.103728613140663,0.162834415119665,-0.069678528391104,0.148994567581405,-0.127552077193702,-0.0968076671183648,-0.212800397556306,-0.050835189702102,0.0727496689812655,-0.0328099456201415,0.0491119629325392,0.160919004754446,0.0609995989915179,0.0027781920393357,0.0212649104087385,0.0435164411611352,-0.175314373871639,0.0342320458135315,0.0519281243752721
critical,-0.528480264302328,-0.567609560788612,-0.33341096410102,-0.55335292957484,0.655547897756496,-0.240597225176304,-0.541272895317616,0.615398342985005,0.648768842290798,0.639329940369565,-0.607689609310854,0.0530423331943121,0.598837071453669,0.539804818197957,0.583759343642666,-0.601700098109743,-0.560860585758514,0.508035964827608,0.543684294897682,0.523937768075095,0.57605240895379,0.610070239233689,-0.561015683988983,0.625447731727381,0.587948946712994,0.274290630657183,-0.607704561915734,-0.528776220743461,-0.346711212688561,-0.170684171619962,-0.654862227368939,-0.634466301907353,-0.552577064607373,0.304063766863148,0.327189045029519,0.63059503745859,0.0211799676348465,0.199690379376221,0.699214912645485,-0.571160862856375,-0.493970750319753,0.552244135514328,0.0599859607674776,-0.539172311329784,-0.522132801758442,-0.467592217555091,0.646728664490339,0.616954862426188,-0.238956772558505,-0.629696899901057,0.270617558313424,0.160351547832325,0.641580844763337,-0.530628299447211,0.531917774710604,-0.459180828268775,-0.571896005338987,0.620327609364576,0.612516497073882,0.248110990900879,0.483324402190963,-0.61868994867847,-0.103294486954453,-0.0645472412045915,-0.635129379843473,0.365246800468545,-0.307220600523403,0.464540811440966,-0.622165191050625,0.590882250612006,-0.0721257703990557,-0.653038313298288,0.372589440639295,0.628007290594713,-0.209973647886031,-0.319201258366783,0.654755783512945,-0.590802920034081,0.631762777491154,0.339029335294582,-0.451801659351571,0.544808976100879,0.633251566304917,-0.545920013052123,0.678119006686202,0.196322270081692,-0.529758373249667,-0.470810356895357,-0.139310826330429,-0.234226773002414,-0.423711450506644,0.461544905190739,0.641701552002581,-0.428475455557116,0.185035296287547
healthy,-0.0060599429548396,-0.135539507024421,0.0405775199006695,-0.0124574651040649,0.0443717737342288,-0.208366063339057,0.011860685733026,0.129279756688973,-0.0676814293307375,-0.0957370839761263,-0.0439987257740548,0.0602554520668491,-0.000451635617705,0.0424376827997697,-0.144877320310901,-0.112373186969657,-0.187348872304669,0.0369361990395976,0.207690348577489,-0.0130920778252781,0.158794916273253,-0.0086285770639123,-0.168899063540561,0.121005102270349,-0.235730216144772,0.0561892014823129,-0.022299073957939,-0.017806780904345,0.0593026636525345,-0.197989432494575,-0.0997889384145484,-0.0923423753571829,-0.143292840132556,-0.0447727794274359,-0.271186185358802,-0.0452188513171741,0.0300399582247483,0.11072027293732,-0.006954451318702,0.127862744722429,-0.141716079626765,0.17523051642018,-0.0999867984903678,-0.32678125024086,0.0557089126655788,0.25935338781221,0.0178410673779404,0.0425710036311741,-0.048969429886194,0.13467831148176,-0.131624311654183,-0.0122070277989593,0.160143911665404,-0.254476015236714,0.103475881844948,-0.191161834173516,0.146284178473906,0.102438942045136,-0.0569983066218848,-0.0139486137457671,0.0702389359838766,-0.0017704477856355,0.0885758706168581,-0.103864647336628,-0.0783670557171752,0.0811526056703535,0.0199479816123682,0.116363562214046,-0.0966361128689617,0.118927884433944,0.0034202322209911,-0.229796639361378,0.0797794776081471,0.0112396345987319,0.0912653071694099,-0.128430314521642,0.293692090903907,-0.14140353720823,0.0911483297889079,-0.139778233175928,-0.108151291095249,0.0417092517157163,0.136918685640791,0.0069363692028099,0.1789141216138,-0.10498719900053,-0.0639044926004749,0.067753410061308,0.251469028910457,-0.0819512092733881,0.0675697374918039,0.198163855366334,-0.26668186074348,-0.0196551904281153,0.0028836802051927
healthy,-0.0792329496151485,-0.0007569639770113,-0.012150606060264,-0.0515779243184735,0.0596170776664743,-0.0159384659612926,0.0146265301796272,0.04032277185172,0.0322704451011743,0.164237876222341,-0.0952453892984248,0.126762585997665,-0.118040442394636,0.0013683449669223,-0.0083151192423417,-0.0611816725533625,-0.0171342055769196,0.0855359160636231,0.102674850554277,-0.0208254605259512,-0.063691036848417,0.0814329078401708,0.0332128500524735,0.112667045274468,-0.0353104610731073,0.0025107154132642,-0.0130501130084037,-0.11418367546491,-0.236996267376377,-0.0571198734353075,-0.0405099017237701,-0.0732583048916428,-0.0575752002719926,-0.0187437251442819,0.0009214626190481,0.0136969608513206,0.0048042385743115,0.0061246188447878,0.0670144498648447,-0.0098662029471325,-0.0385355802397759,-0.0511259752773128,-0.0224444379207817,-0.0619264764664861,0.217686085922658,0.033336139589113,0.0228436933517623,0.0349713304024606,-0.0378120564384558,0.0345244480545864,-0.0027583078252005,-0.0804175425055451,0.0739298106418875,-0.121606718909266,0.0435195175359839,-0.0120857523861961,-0.0733907144761981,0.0538339539492003,0.0627026938779863,0.0764726151126333,0.015394640881869,-0.0241559669129801,-0.0159185369676988,-0.0422089328725283,-0.0359498777658706,0.0351115089167219,-0.0878959817965004,0.0273662237793414,-0.0893930207729012,0.0673214914780099,-0.0524706756755645,0.0357728812803936,-0.107551036173257,0.14318103670297,-0.0391398678590857,-0.0062509483973992,0.122513994787112,0.110960582975557,-0.0733920655944078,-0.0937345013603741,0.0064475360969175,0.085201176527158,0.120666002855729,-0.239012135745321,-0.0555799364557472,-0.0298982193044092,-0.0776582213416872,0.0320505506125378,-0.0629499485103702,-0.0642885688766781,0.0355013065202342,0.133485412429818,-0.011847617801728,-0.133861361071681,-0.02682408759768
healthy,-0.0055677335625299,0.0999432473829196,0.0528090641204519,0.129256662683478,-0.0183289561452768,-0.133720027785722,0.0063615576188084,0.0682731330721714,-0.162057746141255,-0.091198390067179,0.109509747793746,0.013754517946482,-0.12216605672649,-0.0272347713059892,-0.0703539430259667,-0.102103791710717,0.0481900206988495,0.030150693913806,0.0232019582861115,0.0440539861846144,0.0698349927326953,0.206123442042935,0.240246099059617,-0.0732934204403647,0.0411221573137327,-0.148769857035495,-0.104691706868267,0.143734475638947,0.0514619728544174,0.0648673652481807,-0.13002314150453,-0.004095152033847,0.177387187189842,0.0654177219502271,-0.109183364812899,-0.223882953970487,-0.0195609131412116,0.0849528466394058,0.138900190019274,0.143683778655816,-0.0539941145619017,-0.147956133228829,0.0050068854954833,0.0343297768676552,-0.0115914692283297,-0.0949242460530166,-0.0257826310175003,-0.0681395881486518,-0.0630495162816502,-0.138122542970964,0.061427415880157,-0.014923594438641,0.188863048344492,-0.183761875936458,-0.0718957675636514,-0.000628466606629,0.0833829323180107,-0.010638244110273,-0.0677074792830923,0.165549340099571,-0.0266801503717169,0.0493418372034275,0.128342898635068,-0.111474949673861,-0.0421305467058231,0.326108107084078,-0.165921411282838,0.0518066988024585,-0.195896933244253,0.0260394325582166,-0.0747810959974029,-0.157327832681779,-0.0571884306164675,-0.0018902732281452,-0.135338134699892,0.116095888309786,-0.0746279897546248,0.13069100149458,0.150763554816675,-0.0536671900912482,-0.105865589082459,-0.026300430644933,-0.0389279729317086,0.080000854673053,0.0697086902353372,-0.0159266366188926,-0.0275412545364487,-0.0534449085256941,-0.138795953231529,-0.0065283364791997,0.0629559062313575,-0.309700492144593,-0.0841002709391259,-0.0448532928251833,0.162677616597207
healthy,-0.636147323919304,-0.544958612296839,-0.457323145076001,-0.486498552921484,0.549660539563454,-0.369756811382648,0.416071237488701,0.490012075556808,0.504146068637785,0.572292801522442,-0.507678234022094,-0.237141734175284,0.413235291685314,-0.0220929286431951,-0.628177454573117,-0.343279835527966,0.173394525279206,0.484156769429722,0.268508288805298,0.238641463299086,0.551800359941217,-0.408397604248538,-0.472742416820398,0.622422953461847,0.551380439081987,0.396093342841096,-0.256971699080473,-0.579269767944018,-0.580583528585053,-0.233786027588655,-0.353920808289738,-0.501890743248322,-0.499104017126913,0.63058088624618,-0.279841797321961,0.476101430611865,0.162486422167875,-0.0242508621463917,-0.423029949551897,0.124444256916631,0.124691096799492,0.612945034017406,0.271084024673521,0.423986743919762,-0.0482763165096067,-0.603887058971019,0.565860888351006,0.597582643842354,-0.554976347602975,-0.188736071825184,0.123173466399676,-0.605642337342739,-0.186378329010428,-0.0886438822307774,0.445456646956741,-0.493222806523492,-0.480347752161346,0.631392610838803,0.199247286817035,0.212678316443879,0.468376247346101,-0.603375725086939,0.629012823914925,-0.600868145884985,-0.468213276294845,0.606533764395035,0.226703713158139,0.610896544278608,-0.568868243874223,0.624799044790282,0.307220286615226,0.0788385495072954,0.495786831826539,0.623169863901277,-0.0670664538435941,-0.421601472449781,0.635120195543906,-0.604227889380011,0.243387914252196,0.51960893428511,-0.641679041826326,0.582748570813241,0.457238970239677,-0.437290640355613,0.47142779701227,-0.486428065911592,0.327472020177366,0.348666589584457,0.371022034967614,-0.426487732250863,-0.572367913911343,0.438437804966423,0.29911645781895,-0.110459947220493,-0.434882877538847
healthy,-0.271662601578528,-0.363171052128006,-0.26902900800204,-0.437100116930443,-0.0979084397551662,-0.336044049808763,-0.35168635201918,0.365191189210292,-0.277661745738547,0.380730093684488,0.0150409936017591,0.0467496835211065,0.323224899782653,-0.310670400120175,0.412036812885374,0.035243619080755,0.234928486189739,0.314319889939654,0.292708508413363,-0.348429686826729,0.323826618792849,-0.283161114630568,-0.551735210115663,0.363607731090877,0.458583124855447,0.385818334040857,0.190455440712569,-0.377065360379287,-0.385701615843268,-0.274110482595901,0.234834293173742,-0.346296079581887,-0.26912485434995,0.209268376227179,0.188636541093315,-0.257568955437049,-0.370659566923267,0.26409399985444,-0.256580978224443,0.448596120670219,0.324670955466931,0.391899241913132,0.270469775369349,-0.501986886712327,-0.489828260374021,-0.288442396144956,-0.210734799553532,0.340227167160299,-0.372888797726611,-0.516147979415242,0.316811191439816,0.165164563151445,0.235728956802219,-0.497131531640499,0.338049342081109,0.335321895535614,-0.153364240807888,0.434226966112972,-0.127098788575834,0.422607443235824,0.028473295252356,-0.368274887742844,0.476368579077918,-0.381529262737803,0.278317309430613,0.431438123497296,0.486404198256838,0.419659376548914,0.251336621122775,0.465328613527879,-0.501051734040623,0.378469754444514,-0.102775016377637,0.336371702671455,-0.164970853625207,-0.389430840818826,0.496097683261631,-0.338100642273439,-0.363503195956106,-0.267007182410566,-0.395117845294314,0.333062271566893,0.350330959897666,-0.291392432759252,0.297334648362982,0.224403738731309,-0.356474272255331,0.208164419539754,0.436608971820515,-0.365588575157278,-0.325821475140355,0.136850081568784,0.352924521735499,-0.414980341703843,-0.346732008096231
healthy,-0.0158506807266812,0.181318258703476,-0.0632678750090374,0.10772670597341,0.162145095988397,-0.17720855258984,0.0528873014530491,0.300280589823517,-0.134915835202874,0.148801280232381,-0.247933450311014,-0.381560453621246,-0.230751641819538,0.0280048929804908,-0.0684994305261226,0.0724835696229511,0.328823920628343,-0.0214700890245743,-0.131707621767604,0.162139997006411,-0.070864807917523,0.235638850977648,-0.311211266500757,0.0939466888160345,0.0500784226788843,0.154344020383874,0.221611478168991,-0.0029590236178086,-0.146521374985054,-0.160729193062678,-0.211240295543854,-0.1999925282171,-0.0956885964389102,0.341617449846488,-0.158691874634558,0.232544502578944,-0.0633191582954812,0.34121587750264,0.179793296256586,-0.0430749892635125,-0.215294059588944,0.0983353716059256,-0.0971984820397855,0.101466403328265,0.229118500251244,0.126932260063261,0.138454345284168,0.217691131371967,-0.228499725948145,0.174943614138556,-0.140986264964877,-0.10599958172996,0.351887386498389,-0.185469857172705,0.0627919455681785,0.190378122558582,0.0423770523480059,0.199225003036655,0.0425454654868207,0.0990193688584504,0.164049767518247,-0.23134301367988,-0.157524391176505,-0.258124921333656,-0.214405882957059,-0.27889582620972,-0.252349315443719,0.140954240423343,-0.0301655774259999,0.280084402578864,-0.0411318369271674,0.0855137062785513,0.0948423488459415,0.253374064089503,-0.297541666147526,-0.335784874754944,0.222159710440738,0.177072090625913,0.0028945710181794,0.244458108913023,0.320648161556198,-0.131943275438644,0.229239628585891,0.143329962512009,0.370732233466922,0.0731121016901377,-0.332797238144699,0.147464613285717,-0.115095762075467,0.304145177968614,-0.0720602440681868,-0.344134182631212,-0.123318549168513,0.206508073428108,0.076962273289046
healthy,0.102698267598912,0.0148426723598122,0.1959205195348,-0.0885730253532934,0.0147918293276459,0.0747033566701292,-0.0839195295084552,-0.0851438374853144,-0.108320885972904,-0.253924074769425,0.280470347396218,0.0411426861781354,-0.0336642971300732,0.10856947346987,-0.147361736725875,-0.142475372031421,-0.0172295780683823,-0.195549093719662,0.0445982658490709,-0.0925919535829264,-0.129121507850157,0.333108022163552,0.0299970008633612,-0.163618699232359,-0.121113536226592,0.151644582985074,-0.0704414686073962,0.245874962982428,0.232224579132652,0.0010428643315329,0.265939913352267,-0.122411974120579,-0.0736911534037957,0.138866681091862,-0.139691036819505,0.0192827050925019,0.110840138811007,0.0765273019347511,-0.0616700752718379,-0.162261461953844,0.0166615721326925,-0.122386552604496,-0.136744469642356,0.237067669032553,0.0725279734999609,0.160336606854388,-0.0243151949900911,-0.0771422697551136,0.0580693406846414,0.0229583458263251,0.0495044243957431,0.0861017046867373,-0.0616737623619568,0.0822197809636287,0.0069843189721256,0.128074568313756,-0.163228255794502,-0.266540909041652,-0.0566016847599328,-0.0044004450282548,-0.10125079364117,0.157744194386031,0.137219328038199,0.0775655088892918,-0.118963962687256,-0.201685576021809,-0.09214639785066,0.0723773849772088,0.11345564410695,-0.0726634255474879,-0.178141953153447,-0.0480559801511279,0.012673887140383,0.073516695823958,0.0634422072174202,0.0460428289461925,-0.226269540475832,0.0564724425483956,0.1365962098081,0.21551740351691,0.0618782988348701,-0.0251903937499001,-0.0502608600422477,0.232779971338988,0.0701043909475762,0.227944837791449,-0.11366503201423,0.262665389211908,0.159932579400303,-0.147358825865255,-0.0147326418283683,-0.188079631310835,-0.186166225596485,-0.162200139823445,-0.0728720372252694
healthy,-0.185496028028735,-0.0972798017837067,-0.443770700613225,-0.43384420995032,0.18807292893951,-0.4068305883814,-0.353927085757605,-0.13569323472029,0.14524200616723,0.359845518392337,-0.467198978840028,-0.191755927285397,0.158631619709535,-0.34337225425686,0.443601866461712,-0.389965805220449,-0.139806881518938,0.535552154842862,0.11609656125708,-0.399630773760484,-0.407008502537867,0.308651214324755,-0.280385473557892,0.403097829810346,0.429434451603989,0.170856340537127,0.0776789703974362,-0.459324074840917,-0.0557224620824656,-0.437989726667345,-0.389236685317729,-0.439620014586449,-0.307935309874788,0.203723441239997,0.449255315783566,-0.340901369146496,-0.0135161717301608,0.311179546199132,-0.180682007184632,0.0977048988473009,0.460226950977044,-0.141690443140572,0.344531078651431,-0.168145779256405,-0.470150991836633,-0.365474199977906,0.469524156841199,0.234378819053097,-0.350961048198894,-0.525567947712826,0.479552235678337,-0.463976138963001,0.488986787855044,-0.630519701899775,0.426044620546752,0.233833007369192,-0.146563955997328,0.406419223701535,-0.27108379511704,-0.0213829621604892,-0.235671281342356,-0.385943542828091,0.493302846843327,-0.0626398301136501,-0.326041806188401,0.239388914063574,0.494243683693232,0.439065302699668,-0.469539687245711,0.332169550917521,-0.206728383473398,-0.498035057741808,-0.469187117845446,0.388812801918163,-0.36587416970106,-0.511769329392933,0.609295415073376,-0.372680037968445,0.346920693222408,0.374688696886048,-0.419093157546472,0.0482756218812403,0.201027151749239,-0.568070057434435,-0.33665824237622,-0.446590379280209,-0.251932536352271,0.245475843720922,0.442717307662311,-0.314689934549862,-0.351975536475119,0.202969688452551,-0.0617481241816368,-0.263195248635239,-0.479480202470723
