group,ARNT,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,DUX4,E2F1,E2F6,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXG1,FOXM1,FOXP1,FOXP2,GATA2,GLI2,GMEB2,GRHL2,GTF2B,GTF2I,HINFP,HNF4G,HOXA6,HSF1,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,MAFK,MAX,MEIS1,MXI1,MYBL2,NFAT5,NFYA,NFYB,NR2C2,PBX1,PGR,POU2F2,RBPJ,RFX5,RUNX1,RUNX2,RUNX3,RXRG,SETDB1,SPI1,SPIB,SREBF1,STAT3,STAT4,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,USF2,VEZF1,XBP1,ZBTB33,ZFX,ZNF143,ZNF263
critical,-0.0242612565283568,-0.0365218272508693,-0.0385909110104976,-0.0119906902321262,0.0340199351492511,0.0813009979501876,-0.0640626315161055,-0.186325490562703,0.022912853633797,0.0464434337233672,-0.0132551303074546,0.0733325265821891,0.0347556093748967,-0.0498439279022346,0.006141280492346,0.063060075472189,-0.0453659108765656,0.0332772640220029,-0.0143226575805382,0.0083383075955649,-0.0568748144554837,0.0200391261898688,-0.0013593980256495,0.0493691381506291,0.0296738596966598,0.0211886171674401,0.0025948509371957,0.0395774741364653,-0.0911906185867879,0.113516732043338,-0.0444972955204704,-0.0227669182575141,-0.0407439575893572,-0.0401782081169178,-0.0551095961368829,0.057697450172476,-0.0310052701158989,0.005045765612852,0.0124584830821291,-0.0282464917697278,-0.0370246046088852,-0.0186277511808856,0.101443078549352,0.0120216765106521,-0.0125964219994377,0.0306364334457043,0.020867759251092,0.0891835073842112,-0.0187397016065274,0.0352174048806688,0.0158239927529835,0.302843893393559,-0.0685526432302361,-0.0178950756273554,0.0486394612692142,0.0313401218354523,0.0221331988837922,0.104617672762192,-0.145710475874308,0.0933306709198141,0.0175292376292762,-0.0562820769340056,-0.056681899882726,0.0105963076984637,-0.0625782888189808,-0.0161038688170878,0.0897872400367791,-0.0995499168871606,0.100268598637486,-0.0251628572777214,-0.0122425786898201,0.0643864881045691,0.0163187736520251,-0.0330643583018092,0.0218183383116748,0.0395944666117859,0.0179210641190223,0.0002239008512834,0.0243292264296392,0.0325215986489212,-0.135593955714309,0.0279466245581875
critical,0.0708874044784924,-0.0352747917664226,0.0479673008231344,0.0452856833941205,-0.0061298789032853,0.0436286585618857,-0.0476916755942245,-0.215794258792021,0.0524316439013682,0.0317198155360648,-0.0152117629304534,-0.0963568778283279,0.059327512158156,-0.0806436210134446,0.0007502767513793,-0.0170049636477554,0.0635738428819314,0.0156497517146356,0.0505284549692043,-0.0657330162903512,0.0149682175975449,0.0692133576606241,0.0567238030480027,0.11189009441055,-0.0449190560112476,0.111018699684472,-0.100341331850051,0.0877496453236293,-0.136375566052425,-0.0250792770637778,-0.0722413070281019,0.0911455314574904,0.0584561174320775,0.0997062808475747,-0.0506895091409663,0.0099964884090851,0.070227475189321,0.241638870517546,-0.0233194656259875,-0.103164362698173,-0.0277347068225865,0.309680984628242,-0.0485296810407914,0.12392136479458,0.002873442113267,-0.105695401023507,-0.0589242220369957,0.100353116301643,0.055997095199808,0.107994678467525,-0.147124295288155,-0.0715276930150098,-0.101612743238514,-0.0921197127891243,-0.0573346304555393,-0.0792353790481593,0.0028040447872232,0.120893415427103,0.0386628215992221,0.0406354078574298,-0.108484387900362,0.166294324570126,0.0262701613663599,-0.0559990592750734,-0.0150349961565682,0.173338153163573,0.200038447013054,0.234541357200178,-0.19323750906076,-0.161162850593415,0.0195988523815818,0.0291147970424012,0.0388055444018405,0.0639620750927237,0.0409843585629142,-0.0126650120029964,-0.246668212580457,-0.222616801572234,0.0219164611947432,-0.116442820875727,-0.0865581063292921,0.030470008975521
critical,0.128310564091028,0.0834484493975308,-0.0133207447063318,-0.0891687736972502,-0.0481477864772429,0.0752173334856723,-0.0788459309623848,0.0457616951170917,-0.0712047431656994,-0.126139101049202,0.0258315372951851,0.0465803402809828,0.110233224195892,-0.01082254302348,0.143663982856805,-0.170184968660577,0.114703248613301,-0.0367011426733817,0.0821175140157379,0.000575539624559,0.0843234494829933,0.147547976041915,0.110055166624544,-0.0425521624295113,-0.0446462873342873,0.0464568390698795,0.0506834581877353,0.0713177527690634,0.100618415103323,0.0426387931334163,-0.0951304049749748,0.0093045572637053,-0.177864525765566,0.014336931855944,-0.0139598334977693,0.12401679868364,-0.0330491638994215,-0.0242889711972783,-0.0039103720845694,0.0209436471295286,0.0975923356710705,0.111158583998503,-0.0013995804724304,0.199313868388131,-0.218318666407427,-0.0774781250733936,0.199530295267783,-0.0593866964478649,-0.049137294967175,-0.0627997663255887,0.097518894416895,0.0041154080758186,0.088641195708071,0.0107461041670932,-0.117702049865431,0.0195377716924545,-0.121724532272701,-0.135524593572611,-0.0015233814437548,0.0239532397496188,0.0716636760642411,0.0450206878504718,0.190657692482718,0.0159673276986403,-0.113102529032496,-0.0802545042414489,0.0207559972311046,0.137527291609944,-0.109601929170204,-0.0939313640904767,0.0452206279179619,-0.0729172733089838,0.0487664915736439,0.0293833961552897,-0.0423252439421201,0.0760938323722405,-0.0194049779144964,0.0618054616721187,-0.0510428706928636,0.0369079772259576,-0.0871786655892044,-0.0393603155949774
critical,-0.482121945639206,-0.495368247663751,-0.528077971714588,-0.151921087758015,0.630408083508636,0.331130754508671,0.629518963562597,-0.638798171093352,-0.0346625681629892,-0.479123017835827,-0.394643419084388,0.554909793034263,-0.591617608917683,0.552208717411925,0.584051728097233,-0.516686308490034,0.130279449548487,0.503155299321438,0.55707991272202,-0.569836765119473,0.584114193501302,0.55970329493862,0.219653638716141,-0.605588288387974,-0.516473422438867,-0.534928371819788,-0.398421634577557,-0.440268289080177,0.117391417448859,-0.132147751184598,0.468837538306,-0.546364589305796,-0.147425367425728,0.413757738583988,0.11456538748206,0.280170505819579,0.623011970193666,0.676203238809034,0.529944637576176,0.503685290266732,-0.528873322945551,0.560183165281817,-0.473082596786996,-0.406492404853685,0.186616136048214,-0.312591003752145,0.641192721399231,0.550878703275341,-0.589904941224451,0.129711529816963,-0.144235054003214,-0.412872184391045,-0.525523256723447,0.598025078940306,-0.523208765223876,0.402707763944047,-0.590603758222263,0.438050802540239,-0.0706837353281396,-0.0915752355852327,-0.6314321489687,0.375290005836776,0.347961803442571,-0.60839230012361,0.540594741838416,-0.353188208955454,-0.0777254033708533,0.561525665438318,-0.293370252995124,0.607370541223303,-0.507129560625906,0.587671202852746,0.340527737805047,-0.486797942445669,0.518832809476592,0.605345193464869,0.0659717750185055,-0.459591046265695,-0.472422014547628,-0.313496787415621,0.620901679841682,-0.425265247595589
healthy,-0.0521267035199659,-0.0776253103081203,0.149714634651944,-0.199941927907235,0.0640634389764929,0.059206278590106,-0.163843231275902,0.0301072369514974,-0.0020689398448217,0.176768571017491,-0.149720080533325,0.0875585979478673,0.0656921111382047,-0.0837537657312785,-0.0884280293741277,-0.156690455072908,-0.0987940170436364,0.113702718494053,0.0786479336703832,-0.0129786669436877,0.090651434218132,-0.037948881786378,-0.0027248502854902,0.0543606464980721,-0.0284314614521228,-0.0520010946195317,0.0164742862589823,-0.252484993812818,-0.0305990636934004,-0.117304214230491,0.0024093427940278,-0.100944220754786,-0.0044293404321488,-0.0737841250651671,0.0265848125836889,0.0417054790535883,-0.26990205408238,-0.0161357221788141,-0.0881386196778568,0.0201418398293195,-0.0697115959521009,0.0734626058864654,0.17470790608334,0.0534842132243213,-0.133803537398681,0.0750778401590542,0.0522177275373414,-0.0485268344753695,0.0868807625302086,0.0279844040987191,-0.0738451613720785,0.0510326471681543,0.102022010188186,0.208382761145538,-0.0030664555721442,-0.0206111757883746,0.0425517831654106,0.175991012317393,0.108359530875806,-0.130204729240068,-0.10867638215618,0.0025676977084829,0.0016501727843086,-0.0909423998805119,0.113754419004311,-0.0326890798064256,0.0384717571247285,0.0468752471764163,0.0689853841335993,0.195654180391004,-0.181575869762658,0.0233602142742863,-0.0217650661096499,-0.0488868991781346,0.0225390885231366,0.110566668801398,0.0441710488047362,-0.0632561754688597,-0.15523152466854,0.0940042582800613,-0.0564098538636026,0.0405207523130623
healthy,0.0282387721910495,-0.018075892821487,-0.144534643838142,0.0294526964865619,0.122522516448472,-0.0061369662728972,-0.0273488588241157,0.0034335537744282,0.116026836061645,-0.0238696067957098,0.0713920113776565,-0.0354721529635165,0.012674565358862,-0.022670457123664,-0.0353532687839956,0.0330096011871404,-9.65504463738947e-05,0.110146535921991,0.0291355574758746,0.0002587277086104,-0.0124539767945487,0.100250286966614,-0.0629295880903161,0.0116863835660815,-0.0100924422111758,-0.0327450323483222,-0.017856678640752,-0.0078298632454388,0.085584926994619,0.144233997430394,0.0246859906412058,-0.0625574737364978,-0.0882014097317621,-0.0180130147727809,-0.110479136747934,-0.144998841891705,0.0281411909569919,0.0200907391472398,0.0542369555536144,0.031382674626356,0.0185170699501136,-0.16960580547716,0.193048666171815,0.0315359183953338,0.0866098735481184,0.227892382244165,0.0098392120368784,-0.131010709427905,0.0189675241678936,-0.0069591912486009,0.0510717501728446,0.0641307993377294,-0.0500292802287222,-0.0045705125895571,0.0346183171655125,0.0522526892624783,0.0551258381328645,-0.0495606154285301,0.098468398657379,0.141190081400407,-0.0769355875406331,0.119209221237143,0.0168636865054475,0.0792785679456992,0.0141599304110839,0.0232786218570511,-0.0410219138525953,0.185272747481823,0.0628931669254918,0.0609992663546273,0.109868566843284,0.150408759251694,-0.0302141049889268,0.0861611373098112,-0.0847812561972221,-0.115551642939456,-0.0444740218053303,-0.0697379407412012,0.0928348003700253,-0.066042910491006,-0.0607147689539242,-0.189315153181428
healthy,-0.0811307404161182,0.0811392894494958,0.0414171021302091,-0.0220174149695934,-0.167264320009741,-0.0969321807944019,-0.0926713839253077,-0.123170956769445,-0.11005081039993,-0.183330297816007,-0.0690326861419471,-0.0320645285589566,-0.0519406174989195,-0.0019234635661374,0.0419674806257994,0.0350965397676591,0.0882371244112297,-0.0844143965589188,0.0807247302745008,0.0384414180204539,0.0572208176544723,-0.0817601974704511,0.019974402823805,0.0457454639405132,0.0220842904726277,0.080317065481262,0.156254061289049,-0.157890442798862,-0.0066236393845486,0.021848778391839,-0.179778036559988,0.0936336327870081,-0.0783804336459703,0.0833643132736455,0.0410377043021703,0.107034932044537,0.0203904787627863,0.033850380265242,0.180813848475026,-0.0168734477975414,-0.0056686296236921,0.0604307039124825,0.0369217583937719,0.0851995976971223,-0.106885668679517,-0.0565666097696349,0.0698276773022443,-0.0438377885085972,-0.0218991763224761,-0.0380372004180932,-0.251672442681262,0.144780086451441,0.102551308757085,0.094926949860637,-0.0731225023434898,-0.0120349017372851,-0.0497573046843942,-0.0315694430050502,-0.0331290211021001,-0.104516828051935,-0.0089339467110214,0.0255215534409545,0.127664714798078,-0.0067762809966289,0.0048362019704592,-0.0714932220468856,0.191062967449843,0.0186038686745077,-0.102307592362007,0.0084119730682662,-0.0118069045326105,-0.0840605079433776,-0.037199326203273,-0.11530819015187,0.0568596209942696,0.119207238810221,0.0666637076267298,0.0195226139873271,0.0295713132844941,0.11445618245445,0.0543089065759612,0.0025960794502636
healthy,-0.66586297270561,-0.628255950317366,-0.548186673798264,-0.34661596756228,0.548298811608247,-0.630440320421271,0.620104665829061,-0.516579527981245,-0.237025325085541,-0.431844981951917,0.260058663567803,0.528001299074651,-0.637275677606375,0.122486502477448,-0.686806797747459,0.284652828563695,0.0816912626458285,0.631372684499773,-0.438395698030717,-0.531507202779624,0.642952190502307,0.641454372613333,0.386208863922542,-0.393557523310051,-0.647196963967213,-0.63464221104118,-0.623775060446934,-0.525364596739228,-0.227914569535177,-0.199116984929049,0.631906242860856,-0.500652687635486,0.669892928955832,0.385113016405387,0.593800485162552,0.659837518141155,0.555479590228331,-0.431699004859881,0.65801664474548,0.690113588983358,-0.524636548437968,0.423283370981865,-0.139331317798938,0.200991301870355,-0.661798323783386,-0.634122532119426,0.609008605233313,0.670801445526281,-0.214864234100845,-0.643179524102928,0.203882006242343,-0.54417316900986,-0.541855729336916,0.678825207480223,-0.623183578242982,0.466299261842911,-0.696637233636515,0.0255440591262878,0.652849226365393,-0.626739357849488,-0.505583752557283,0.685500079944138,0.681106615133048,-0.617179576953663,0.680489092682977,-0.607513335661552,0.341846904499361,0.684354095767408,0.0244456514392816,0.701060733032797,-0.630417895229802,0.326604542156848,0.616984956634466,-0.715394626215413,0.640608876520178,0.532583991254558,-0.61204270282221,0.307097683559469,0.31702170787973,-0.589247969799495,0.367016882511508,-0.112904806053596
healthy,-0.283704946602205,-0.357513614514472,-0.436544279840018,-0.296676015429487,-0.248099130057766,0.0730749807401583,0.389088546994973,0.0775204684060273,0.143638489320457,-0.293196687078147,-0.313221909072129,0.392378402537211,-0.527726799508812,-0.246983669139199,0.392360938845247,0.249430424297529,0.34417386381777,0.34060669851643,-0.304776399291887,-0.554885892534633,0.346376999294816,0.484597042343199,0.387909983464755,0.233437111563976,-0.429098690155328,-0.433063584560022,-0.399488658698135,-0.410837159643302,0.409432652233381,-0.221732183971822,0.257425778546923,-0.260140687399135,0.355236393861058,0.198118856743558,0.288698690497709,0.196655865998133,-0.227779664886765,-0.240614111551678,0.364767586726134,0.398705809229891,-0.498113044349419,0.197807904042109,-0.520888456095573,-0.45184943826634,0.150358770162989,-0.274431572979019,-0.223363719377275,0.341912904901813,-0.499389119385037,0.291871956452705,-0.210128526938871,0.378096590535473,-0.21274346145733,0.455659716542654,-0.35984202428927,-0.037684867894371,-0.308985314029368,-0.459878965732127,0.534096981641322,-0.32628035527857,0.316718312247799,0.430069103446105,0.391566529402767,0.228485836727743,0.450284835229549,-0.324467407229537,-0.497668003017161,0.370669254061884,-0.0639127289895917,0.520274280909901,-0.325939695446594,-0.335019318716694,-0.217796442855873,-0.410864356810004,0.327396452525994,0.256579850034762,0.189444527819889,-0.360361327555912,0.19310780234637,-0.344998451745487,0.332008587649188,-0.398004975480991
healthy,0.0020118064503612,-0.0656586777859269,-0.0750415857645272,-0.0135868107357398,0.107159969966038,0.108512405070663,-0.0890393096187934,0.033593388051651,-0.084340691794139,-0.0063364869941774,-0.0638051100112825,-0.0907217288894261,0.0597535506903497,-0.0954382563024663,-0.15497935450059,0.0732467465151313,-0.0368353220426187,-0.0166965495774349,0.198624499033765,-0.0805904239861546,-0.127373328404521,-0.015101514173468,0.0231723582445968,0.020519687023164,0.1074862229678,0.054869307444405,0.119054212664394,0.212120754413229,0.0036083716316695,0.125630725454583,-0.104454092342443,-0.126871673371506,0.0673750133395651,0.0484686444251785,-0.134051515420442,0.0319315274960195,-0.0736149378030291,0.106744430203846,-0.0848751810725274,0.0020023666048162,0.036634585406128,-0.0167703146945989,0.148922219773588,-0.0989025676825576,-0.0109386542230459,0.0569638711177656,-0.104078662595906,0.0714614217345653,-0.088953530152754,-0.0631834234244408,-0.0412936902014063,-0.0627560185599424,-0.131782109390465,-0.0876858670998223,-0.0475598820611695,0.0993484044984364,0.0585415566079838,0.0348962732950747,0.0299327428088804,-0.0881918502833633,0.0645065315780835,0.032574929458779,0.0643016160376361,-0.0020739303350744,-0.015348517246622,0.0289209630000107,-0.112105105812495,0.153299920161355,-0.0119673735175972,-0.0868723240473978,0.0959942743985602,0.154124097031883,0.0496635497752929,0.12567855898023,-0.141939010080471,0.0839246669805941,-0.0222558723705965,-0.116023537193093,0.0816453360537201,0.0406948383397565,-0.178356031299354,-0.0705170267519971
healthy,0.111960139456624,0.0392144933311045,-0.018573686222171,0.0371590959983474,-0.0638697235175411,-0.0943016852641009,-0.0544511394521229,0.0498606725939099,-0.0750464432751707,-0.120678886959207,0.0369023700360579,-0.0027770913691621,0.0376141288572041,0.0460284613642548,-0.0161486988817835,0.0160465648689222,-0.0115280289691836,-0.0874541362033756,0.0931591355093297,-0.0394380356744293,0.0708285469891658,-0.0587203014488636,-0.0139418888684811,-0.0630407291563401,0.005116437154018,0.196877815204407,-0.104769825469467,0.055499702070545,-0.0308788477289042,-0.197552018911875,-0.062599804303151,0.0820710378718092,-0.0567767746399215,0.12746881177143,-0.0098432151655827,0.153092328036997,-0.0219258278505171,-0.0457180852395673,-0.102981288018564,-0.0580437132897339,0.0589096666516978,0.0713437872524913,0.0241954284242556,0.0266295561626812,0.082790148752247,-0.138886758555546,0.101511074864555,-0.044028303828337,-0.0778771848067308,-0.102649650533222,-0.0934019521702567,0.0737775175823066,-0.0355015046845559,-0.105223069989577,0.016586643170395,0.0153491127577489,-0.049638123772111,-0.0478623033967388,0.0088733394520109,-0.0055839883841009,-0.0765587817418774,-0.032878011743296,0.0551374641222063,0.0584794718309883,-0.0712613249658426,-0.0813014560978564,0.0161880423342087,0.0835217780039109,-0.0305235644312466,0.0118449623359419,0.0126793217133826,0.0168131660782974,-0.199876064465232,0.0291713816345131,-0.0362941361579093,0.0024035272754282,-0.0355529690995969,-0.163387198088249,0.0616436391866364,0.0863109903356889,-0.0926472732191922,-0.0140229602249936
healthy,-0.220462332431667,-0.0388816310248725,-0.369383738514055,-0.379118804384711,0.151418660931693,0.0579747172154443,0.308374746438524,-0.428296258853847,-0.294759774794562,-0.256567120319668,-0.0583313001287722,0.11910043214986,0.164616090878247,-0.341155823816939,0.512002065045258,-0.0803737841469825,0.419053922450961,-0.334886961589906,0.295650983635264,-0.313332802829427,0.389088829214536,0.403186773307105,0.175017412092218,0.106686386947972,-0.402719475329099,-0.403101263875267,-0.0343241996476893,0.0605991746849596,0.519666497212406,-0.488632716763545,0.162880402994643,-0.270135068551827,0.389072544930237,0.437360529656994,0.249149301329023,0.133709851834982,-0.305609331662062,-0.0769020018373094,0.124731948719989,-0.0824685167843979,-0.319290140599687,0.319430013793394,-0.482606582973903,-0.15015670794846,0.0960175607919273,-0.331205335611134,0.444567578965147,0.17323108708601,-0.486169792166852,-0.476644163422829,-0.328456792346976,0.178994210486387,-0.0902437091876085,0.46595216434627,-0.364396795022433,-0.17166054578603,-0.397557560477612,-0.143950588775217,0.481422550629825,-0.252097818314654,-0.307657786215527,0.257906474471129,0.454365794432058,-0.39907757758345,0.25024463965862,-0.370061670660397,-0.21702472227476,0.329744493019669,-0.401149589014202,0.636250521845713,-0.305730707173604,0.365051102534411,0.274158980700569,-0.361843346970165,-0.0511324042556146,-0.359571723189021,-0.385478054553164,-0.209698420510161,0.204557691038247,-0.323024346070619,-0.0886475105409384,-0.309550896375917
healthy,-0.179076863031049,-0.454277190724244,-0.489653852512246,-0.491069451545497,0.314861654056512,-0.0483810175911126,0.42297333707115,-0.376261973018218,-0.553381450123637,-0.0244790871585242,-0.445696279765929,0.298574490256272,-0.419491523404577,0.522680555449774,-0.12203754786401,0.497107198958874,0.410889745050155,0.325150408304957,-0.423144606828972,0.1699463902625,0.447173977430647,0.44147137731827,0.220916193649694,-0.572558305154757,-0.508129252843125,-0.215007558214165,0.141995983562279,-0.403851027318659,0.335202913818896,-0.265425986986444,-0.402451098974763,0.292861738437681,0.207408059425687,0.500532594115314,-0.142628229408249,0.466495957547632,-0.537191754788421,0.0085123265145439,-0.431961605383598,0.30633307272666,0.433613453151354,0.15883421984332,-0.263482841648698,-0.178782463550827,-0.0249164363589934,-0.527039202598355,-0.361745133842785,0.271372268332518,-0.570274614386517,0.334214069149867,-0.21079256576543,-0.471230701240733,-0.196847364332793,-0.110608902032046,-0.161681330306468,0.474273030625768,-0.128342986101972,0.373744692295672,-0.256823100806938,0.254565393572461,0.16799403990543,0.619060290267015,0.416368846487618,0.213565653370763,-0.498941898292137,-0.338964443247774,-0.0782674392639997,0.47785865757375,0.11834454245208,0.571870970188755,-0.459842279530417,0.258106908939868,0.489614957780698,0.222542541298268,0.391909982172425,0.556178204901196,0.165265607722076,-0.0543423855005893,-0.197731610171718,-0.41739171145783,0.284229988379196,0.472117041876179
healthy,0.0595262837602275,-0.138872208628344,-0.026956431802856,-0.0159105956450857,-0.0373122558378392,0.0446547379814207,0.0081145762874288,-0.0382244752544051,-0.0100939268305732,0.0614317885872955,-0.177023313753837,-0.0584257102089505,0.0230907512424093,-0.101773837308906,0.0321756118156607,-0.0554845062433529,-0.0353899109016308,-0.0849966569974408,-0.0352479265154513,0.0487008822531687,-0.0345649401121387,-0.0739635319875198,-0.0293024384321744,0.0644063917423949,0.0620029255365744,0.0396219232842758,-0.0116307651348175,0.0599057806998411,-0.0823213278743557,-0.0320539695895596,-0.0792759487021504,0.0961809106376574,-0.040931344453531,0.0631074767259539,-0.0682071762724958,0.0473252031448697,-0.0752037768419493,0.0155702697937421,-0.0723541666407005,-0.0733650703938847,-0.102755816715454,0.0629687998323269,0.0990393408190465,0.0293331138042799,0.0345088424443348,-0.0114151944437422,0.0536392496629783,-0.0322495223845322,-0.02014662890103,-0.0028218315873266,-0.0294322521104643,0.0474227633663721,0.0226896367044127,-0.0998543458956841,0.0804950515453614,0.0623924530418377,-0.0147888800825902,-0.0586404378136889,0.171943307839422,0.0027748997812371,-0.133461410223472,-0.0701507929255131,-0.0205130904288186,0.0246133219317208,-0.0782479238110468,-0.0599044836439381,-0.0623767370478133,-0.0198651893876817,-0.0130303965421249,-0.0267299442245973,0.0224927436183403,-0.0073029219385406,0.0291238338343341,0.0343498233906295,-0.0202213825562384,-0.0556609274637566,0.0956356283360446,0.0740200620072913,0.108770718907138,0.120797086092365,-0.0244359927721851,-0.0430374389759949
healthy,-0.380920188950539,0.483371799084055,-0.455256603863086,-0.463039660552542,0.444578113591363,0.483467543347932,0.481258585179804,0.0072100550072266,0.192993255356661,-0.397163018403388,-0.330516321508172,0.396828992143737,-0.376918046189364,0.299209599459701,0.338000733826621,-0.0662213865613777,0.431273967007361,0.411888604326989,-0.4147662313938,0.128433353660552,0.461417803744988,0.439172175350376,0.446745046670849,-0.251119808552427,-0.427468201004864,-0.464827828502293,-0.425850136642669,-0.446318495017423,0.304539620306907,-0.48419434024659,-0.433127762239558,0.310741184477451,0.402854973798893,0.508913208029836,0.365771039101346,0.459544926434449,-0.162882822957163,-0.314127221803839,0.488245545094343,0.43645043234123,0.380023921965355,0.298649678717673,-0.424668922606061,0.32680996380254,0.325737249658669,-0.439917694772737,-0.398937437668609,0.421434103687856,-0.413311490445968,-0.515394026303354,-0.548245001283123,-0.0696646358794931,-0.0294606229977133,0.50829786450845,-0.580471421294087,0.383493093460779,-0.481180792965404,0.471313184012922,-0.385265389641465,-0.357316959286404,-0.441671182821472,0.275059504311264,0.467874394884496,-0.282007949075303,0.494324886370094,-0.427936743503633,-0.394163801942815,0.481975819637229,-0.539866676206293,0.49736381649663,-0.448659580954567,0.419407927688723,0.399445445569423,-0.535466660554566,0.417719339252331,0.448772583841116,-0.553800420084871,-0.483032156923376,0.509567383452237,-0.392325887040508,0.420899112067467,0.431464530966042
moderate,-0.123028804370244,0.0888378505599605,-0.020797603142485,0.0195799221893041,0.0465605349245717,-0.203428801978733,0.136335243977207,-0.022708364186551,-0.0526492246447741,-0.0247799106931647,0.0212124253615439,0.0682028850829591,0.0859421449854623,0.0457435709527073,-0.0172633862251353,0.106392388838899,-0.11719058947783,-0.0150661036346063,-0.234560415208992,0.150789408257234,0.0172722198083679,0.165158157486488,0.143013432901035,0.108378662771888,-0.0055697167052885,-0.0182362914364845,-0.151861833757098,-0.0925142596719249,0.0262374519265398,-0.0329571017007014,-0.0036494809308199,0.0586500059640975,-0.041532730055172,-0.120974497598649,0.0782777292368618,-0.0495897415876009,-0.0013196233532278,-0.0722716762630286,-0.0727940687295164,0.0013075840341447,0.0923600281582271,0.0116996535601011,0.0611564639677667,0.0311364574533226,-0.0449291715695233,0.0333491988145086,0.0120739410302943,-0.0568311426810802,-0.054968895106219,0.158766062677676,-0.0149003314718466,0.193572945202709,-0.0338983057464175,0.213226314362277,0.0677397631104189,-0.0088474747545956,-0.0863193532372082,-0.135914295240744,0.0064426741966755,-0.00938931535191,-0.0389964230888056,-0.0254871672603664,-0.0507269941902207,-0.0584776086139133,0.252327315678385,-0.0176403095225834,0.113287784176244,-0.0021237643816901,-0.026421247448637,0.0043565237822983,0.0291496136117374,0.0692398337727445,0.0538401911325339,0.0540180738529512,0.0593264874671342,0.0312654705116629,0.0365524413149345,-0.157960354400576,0.091772951066133,-0.1149213559271,0.0376733802840039,-0.0598885598195941
moderate,-0.145289023172389,-0.102780602961723,0.0410964809443857,0.0114085503010569,0.0839474534218062,-0.101931413664127,0.0968667314705669,0.0639908296823496,0.0305680462051029,0.0044439961229888,0.0214970623086412,-0.0815824720319355,0.0390589938367464,-0.026552291059003,-0.22253324259597,-0.0070550371343959,0.0607369545334491,0.0125620054204542,0.0833583013367611,0.0831458014385792,0.0729767325900253,-0.106451104857298,0.0742231690757386,0.0030174040197511,-0.0710085932407059,-0.0757583407265698,-0.0252687160464387,0.0485031861657633,-0.144160822251251,-0.0317812605904331,-0.0353217776420289,-0.0340140963493086,-0.0126534337211019,0.0875369933288453,0.10814948345249,0.0988537777062832,0.0273882455361216,0.090844550530194,0.0296761138393308,0.0768124671677893,-0.17637059391695,0.105025323049191,0.0180348737864039,-0.0710886098849212,0.133725098779907,-0.0824696776761084,0.016223796643367,0.028999247306323,-0.215308651205351,-0.0823307795856857,-0.106302348176111,-0.0550425379736847,0.0365006220088735,-0.0483474744513663,-0.0066910120466619,-0.0541966573812078,-0.0581176079969463,-0.0923097667013568,0.0951827356139547,-0.0912274825043248,0.0972034090976197,0.0342080945086593,-0.0296871878727918,-0.0620380859405248,-0.198863306368169,-0.0830604503514162,-0.101424979207068,0.0870577037586848,-0.0909527249302218,0.0474017249839574,-0.0938165780225927,-0.121319682893575,0.030411389146386,0.0321365750055057,-0.0246104187768564,0.0831242610930056,-0.0482771138241322,-0.0551019596166463,-0.122606499086665,-0.0227457271059656,-0.0944385470604553,0.123197136712784
severe,-0.548574868978097,-0.523436181871743,0.043398916728405,-0.445945073698787,0.487940577792824,0.256641483351097,0.153962024639519,-0.532070696013336,-0.203853966387094,0.32922461364758,-0.193713347363967,0.618139731822776,-0.432708831500217,0.370920839071858,0.642733996173089,-0.0068652363382505,0.376964152817626,0.609110890990521,-0.157060724736225,-0.582282733726093,0.528887765197045,0.582978310239198,0.476004334828036,0.0322942598119426,-0.64381096669217,-0.519878635891634,-0.599112916114089,-0.600309646177968,-0.056730976178192,-0.538027423271676,-0.196001951784296,0.407752740440087,0.0578799658855937,0.422010568574996,-0.619345404189076,0.249227401182489,0.512833976582212,-0.48973413442801,-0.0127511463306383,-0.251025188584413,-0.251509178683765,-0.11607435466279,-0.457558624546077,-0.174429849114261,-0.510185035835804,0.125662233627086,-0.440102096373402,0.352330513490519,0.0269749360240709,-0.102704170235474,-0.429825563968844,-0.548129051933169,-0.435810896979555,0.580881388398199,0.0324137308953726,0.476780728601199,-0.47346972093732,0.503166674587805,0.449268244817035,-0.431810851260256,-0.117952190094457,-0.156096350304627,0.0956605205408416,0.418729032047593,0.620168576780822,-0.0729966396681458,-0.0903110044630729,0.558012555723224,-0.632601790606542,0.573265864040629,-0.59250114116491,0.610846514967546,0.436731088744887,-0.107040513833482,0.655729421205904,0.677938494654355,-0.349939889899551,-0.563599379353432,0.61314338861377,-0.290623674860481,0.457129634414308,-0.618401125899479
