group,ARNT,ATF3,BACH2,BARX2,BATF,BCL11A,CDX2,CEBPA,E2F1,E2F6,EGR1,ESRRA,ETV5,FOXA1,FOXP2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF4G,HOXA6,JUN,KLF3,KLF4,MAX,MXI1,MYB,MYC,MYOD1,NFIC,NFYA,PGR,POU2F2,RFX5,RUNX1,SETDB1,SIX5,SOX17,SPI1,SRF,STAT2,STAT3,TBP,TCF21,TFAP2A,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263
critical,-0.138817140175838,0.0454180396875224,-0.0785500693200063,-0.039297366613403,-0.126369652919294,-0.244629371069315,-0.0861412156333753,-0.151735316296349,0.19509366274338,-0.125313179739225,0.0228266920597525,-0.109156870375742,0.0278135890381888,-0.237733950996479,0.233109518800147,-0.092811598329644,-0.0126690889479737,-0.0610607141228103,-0.0854454893928425,-0.0487747040677719,0.214206379168486,0.190251064540758,0.267145133624039,-0.0623370711517384,0.157562238291132,-0.0327506685821178,-0.264798560674489,0.161461740923254,-0.0014962408777878,0.10431255433055,-0.168882820822271,0.0538285969064077,-0.0528133519480006,0.226205509514465,-0.0312458384914839,0.134872973636917,-0.353284631414845,-0.0522997170198048,-0.193731413585991,-0.126160076125849,-0.216978977075202,0.044218985574209,-0.0499205050614395,0.237151602365514,-0.176930913259051,0.227176090566073,0.0483057330463757,-0.0350147850883456,-0.0519561485059614,-0.254981090391415,-0.141387032659387,-0.0132754873749072,-0.0273549250722079,0.118144622697884,-0.0152956702363062
critical,-0.105400288090782,-0.105879228321623,0.0152139740680053,-0.0448443441193906,0.0153329715380911,-0.0112073980917251,0.0307160990346482,0.0062704782584099,-0.0987816684736083,-0.0555767357809381,0.0707012158838375,-0.126128467239544,0.0270674989187918,0.067126374530431,-0.0336015418216894,0.0385237099025147,-0.0167137355711538,-0.0482746182983952,-0.0024537081641676,0.162657740205412,-0.0374124112149357,0.0623055018167036,-0.0081232983711521,0.0555285467228042,0.139324401566919,-0.0435402891992758,-0.0288249243654321,-0.198241917561756,0.152586227055416,0.162697078212052,-0.0435127525946278,0.0446938762439927,0.0605421756690673,0.0694246975683707,-0.164141766505905,-0.144351798815506,0.0501933295722594,-0.023733602856055,0.0975425212644495,-0.0890356773285577,-0.0203239811305363,0.0884387230777963,-0.039171803561908,0.0466715945278168,0.0670142612115071,-0.0167393052754698,-0.0398366158741234,0.0115801257046388,-0.0171454701940274,-0.0913517024694855,-0.0351652275856279,-0.0105406188791778,0.0125822614237918,-0.194926707052173,0.169906751378991
critical,0.0884829789521009,-0.0015559071182672,0.0428494635288522,-0.137504014582036,-0.0546154889403504,-0.063808258630435,0.0184523771911151,-0.124434651857094,-0.0590312831615872,0.0503179462307869,0.0477845361274372,-0.063405946422242,-0.0435821087642197,-0.0193354075011106,0.0848409609268136,0.0495615221588329,-0.059022928435219,-0.0299536220438664,-0.0321541284350052,0.0309574745505716,-0.0531617665522791,0.0124549690012472,-0.236207394567513,-0.080331336701749,0.0827696314587527,-0.0853486712214981,-0.12078363643418,-0.140077912974708,0.0110051026407305,-0.0099530497895931,-0.125462283200386,-0.0150352941065108,0.0453597374668745,0.104669939954909,0.201136823958738,0.0284947582857223,0.0213334724456347,-0.126419863376436,0.0164607389591819,-0.192497394222733,-0.0621006810950215,-0.0844033017993704,-0.0469535621894283,0.116645476196871,0.158863193878034,0.119962945236316,0.18831296165477,0.0378616918870215,-0.0386733856872576,-0.0696893433224068,0.0415891851897683,0.0688808628784662,-0.125205857368007,0.162645956909063,-0.0698165922317075
critical,-0.151980120761482,-0.087840656190932,0.168433150111997,-0.114950764701885,0.170910177175832,0.127436739939397,-0.15441816029875,-0.150319193501874,-0.0057200271120243,0.0328638466421898,-0.0062380042506984,0.0361666471070685,0.0633447639350409,-0.168231763414618,-0.069570163195947,0.154000143660522,-0.0964999910389409,0.158356779899896,0.153110759031921,0.199415335603565,0.147795557289738,0.110029542175536,-0.0852780324522287,-0.0813655022485599,-0.227815257023497,-0.152661669628159,-0.123224621373688,-0.045808878019579,0.0745802069294379,0.0477869819990768,-0.0928439577205805,-0.302938651071194,0.0371914620911118,0.0072472828519744,0.0501036618671815,-0.022196800745636,-0.146229314023221,0.0681211756484281,-0.163001572068708,0.0875516208436017,0.0571689052154115,-0.23196493691884,0.0355665909650958,0.0404303581891366,-0.197186011246114,-0.275769035282849,0.0140202663206017,-0.218326337963577,-0.0583227014903527,-0.191146169160522,-0.198823194222625,-0.153411226811854,0.184344164901443,-0.153578609350724,0.160227301757213
critical,-0.565878933841738,-0.599920620784975,-0.124920707198201,-0.501612982927494,0.60045511403165,0.65719680623073,-0.573380340669629,-0.0095839926405254,0.449949543775781,0.57013108063878,-0.545514054651219,-0.552632569570567,0.565509081776751,-0.530563704437763,0.0539935948730821,-0.585898216245778,-0.520664977922995,-0.158095706494575,0.146496818278637,-0.289750142125415,0.633176701009936,0.65386802069658,0.534761808977341,0.537774164872839,-0.475941144698054,0.609880207699622,-0.580393577856518,0.223437251535899,0.682391339406311,-0.549081978051767,0.491991437876513,-0.4564230834735,0.412200073800528,-0.562888728137894,0.0341847977643986,-0.137042101360684,-0.613865265754841,-0.272108800914287,-0.267805558981373,0.578228835182016,-0.642779697906765,0.168806142804586,0.584906989321759,0.641651605252579,0.601504336098443,-0.505909968074486,0.603450582452624,-0.528166957802306,0.648876707736205,-0.507634455223725,-0.200218564574625,-0.163312743240131,0.430167376015776,0.620811865247934,-0.379376647398308
healthy,-0.0844698151923387,0.0811393232503825,-0.113679375326755,-0.0743498282793026,0.164389850323011,0.0447651132855457,0.0187461107981701,-0.013667937724443,0.0501615341409898,-0.159701180772016,-0.304517434272169,-0.0728776275538987,-0.188053303788258,0.0273819862021136,-0.115818719246137,0.0364247089015286,-0.081916728260613,0.13973487635596,0.0311809689691582,-0.108096143232404,-0.18343303417634,-0.0612462248791036,0.241563021912473,0.129220370853376,0.124336949541015,-0.0245465231471486,0.237317140969132,-0.162756470922428,0.130375229295238,-0.193613550159701,0.077454920829349,-0.16984777540066,-0.0440666955776717,0.0578573631317023,0.0880900665503472,-0.120165737370272,-0.106403488528201,-0.0499362740564915,-0.114457546527749,0.150372599264072,-0.211701015515998,0.250225017456084,0.0853931447161821,0.194504978286296,0.116499932488683,-0.0927564469154923,0.187200115546137,-0.103562244215656,0.161727407073208,-0.160235215734245,0.218519486428683,-0.16049899431804,0.207131244840773,-0.215609563562238,0.0251440822890505
healthy,-0.0428786248615876,-0.0839216892525225,-0.10004481893644,0.0079955253047304,0.0030561065843486,-0.0342934850219114,-0.0185716725257659,0.239603294314466,-0.062301699421158,-0.0807582260871412,0.100750595324049,0.0341231368822918,-0.0012496712429351,-0.0905148057179591,0.119020517964325,-0.0165813424729936,-0.11516922761889,-0.136591098838569,-0.0730888344970305,0.129964454608078,0.108885650317692,0.112681738383291,0.0266796343759311,-0.151481490494225,0.251586253010611,0.147690821057322,0.0157167325317433,-0.0848465814380119,-0.0129440879610361,-0.0986058343534504,-0.0124746992502751,-0.0129986129122861,0.182936968736788,-0.0140999491946777,0.17839615788983,0.0912161794697527,0.064538915743876,-0.0912222754270354,0.0504870568788722,0.0061511595624473,0.0017610543260874,0.0392748981146845,0.145749258662811,0.209894307833372,0.0003142804643479,0.0804994865669238,-0.0173755102412003,-0.0016611483595113,-0.190449897423312,0.0078448196941325,-0.214530283346797,0.0182990477695158,0.0859323391629035,-0.119228119176228,-0.23027817299354
healthy,-0.0169369642888532,0.249976338843076,-0.0658482983458287,-0.0388542360177545,0.0863413755860337,-0.0331626788663794,0.0985211031259986,0.0949801101637436,0.0489802215409324,0.0352162174752414,-0.0945595303773412,0.111841474507113,0.151365397216838,-0.0808558706627542,-0.0140214506961876,0.0059935501174619,-0.0436876829359023,0.0483360286422367,0.111423878036945,-0.129633430107675,-0.0779088966443444,0.253087327451734,-0.0661532068255082,0.0282638023990009,-0.0613548138731141,0.0682830912089129,-0.087924092651001,0.148891753440066,0.0189562625636618,0.0297649528860152,0.204198707279724,0.181921945944583,-0.229516281489374,0.0430798322531524,0.141209781939242,0.0093807666883641,-0.190367307388193,0.0553745530734233,0.0090580261139202,0.0218563849566638,-0.155595265018663,0.131498680780565,-0.0995185477878987,-0.166884065846822,-0.0096491295441728,-0.115059252276432,0.0693066398878636,0.113497282819822,0.0168805524909672,-0.158306353646633,0.0240641745753703,-0.12319556927922,-0.10146211051194,0.101295316013382,-0.162820992543555
healthy,-0.61581253845967,-0.541139704766076,-0.260059704874845,0.294465407512628,0.519519416932312,0.574063968965001,-0.525970388245694,-0.27491439273946,-0.0568420033230792,-0.598617009154917,0.185009036401834,-0.451685179506493,0.536318579634256,-0.563026012035442,-0.0937751851290265,-0.468557491662629,-0.420832721325588,0.590671310212096,0.520905380548045,-0.258943860551385,0.47483695230535,-0.365369447963084,0.601245547433738,0.268443546546191,-0.0209762333383883,0.533854412620517,-0.105866416443052,0.0241671824151202,-0.197186070175979,-0.204182793674253,0.387115087736387,-0.463014014198012,0.393670122365742,-0.573639633799742,0.626219494460491,-0.589904955107288,-0.567867141640319,0.0663053207617422,0.0170368365767829,0.619812196045594,0.039591785700342,0.0416013045281039,0.59378829693202,0.603360955663059,0.221041180455151,-0.601113562680103,0.379110141152218,-0.409957121076367,0.546423995889538,0.284465362286223,0.383203918723573,-0.35253886404852,0.387529361759131,0.294132023190719,-0.0083796711274923
healthy,-0.340868567358671,-0.423524575488521,-0.231057804912801,-0.327783346797542,0.348460601592238,-0.226979427970505,0.0355431748169424,0.0818420532239618,-0.43925139400659,0.421687391152813,0.159223714306632,-0.474369248162822,0.414137019355313,-0.352477904924029,0.403279729836616,-0.320351026392832,-0.359208829415618,0.288444911829204,0.325750853655909,-0.0496158890000522,-0.219236517038885,-0.201905131409135,0.386792882861596,0.14024466734964,-0.402060710429074,-0.194385167322015,-0.464443964942802,0.301056107755063,0.287700304341548,-0.465825702568958,0.326163569962723,0.360701811614023,-0.101204077723543,-0.289151635839782,0.479828705521014,-0.327912875898071,0.0575203210887417,0.346917166770551,0.147276089496303,0.436207700730058,0.247334884456195,0.29703928559507,0.251602045045415,0.410600101515228,-0.385482875040862,-0.403983789798466,0.319627672615519,-0.258457651711873,0.30098009434706,-0.339323712493388,0.404998381607737,-0.370332641166173,0.0863239690012389,0.334375153960359,-0.373866812806246
healthy,0.0064874526525057,-0.0624909500250694,-0.0963000931673497,0.0329288299645315,0.243349228269225,0.0156974172665963,-0.095560059568934,-0.307673297136806,-0.106960422174262,-0.167090146324142,0.257479859385204,-0.2286957836896,0.011401318388625,0.0659356665504847,-0.110280408979374,-0.144352833659176,-0.143861119913589,-0.0435360394766489,-0.137815680275208,0.0536603210973359,0.0585295591056483,0.176265629217736,-0.0119539816998654,0.118532605207735,0.201063904758941,-0.029743755647929,0.0364176963261048,-0.0159960627861198,0.224127102767405,-0.155891784842618,0.168008948160057,0.0800499390677209,0.106586380056936,-0.0703993951144515,-0.0194626152837897,-0.183590789169467,-0.0328675127899174,0.0360034377884989,-0.279397808438076,0.119125705504632,-0.0649873824759365,0.1512004328103,0.272398644112531,0.0534978746976836,0.107639469446128,0.238622438733113,0.148679995494311,-0.0047015715614209,0.259665919590708,-0.26723127523724,-0.171299820335496,0.221269715078207,-0.236257683811903,-0.198023484568302,0.0351300724201039
healthy,-0.0243837202936174,-0.0925508241376726,0.0230750159420022,0.0359171397803305,0.0409825771234315,0.0274074464591836,0.101248587736067,-0.0142995711421354,-0.106493334318656,-0.0186273291058448,-0.0087154803636427,0.0705991679262297,-0.0575208854478376,0.04669944629642,-0.0693128528933345,0.0208985794726915,-0.181811586561875,0.0645927951277053,-0.013286405797624,0.125835369415989,-0.0736289294733639,0.0454744585278448,-0.0321851323843007,-0.0598552152865562,-0.031786991890541,-0.0776372015934255,-0.0448495045009651,-0.0978428803241654,-0.102851662956418,0.0330816785817402,-0.0535422061664319,0.14728784116484,-0.142847747228074,0.137255284791278,0.0523686164860487,0.15654183331613,-0.0538404708297278,0.109237096655359,0.138070061302957,-0.0085480471975628,-0.0293144323449425,-0.126205669278644,0.138461192966509,0.0118309053910969,0.0457775904343406,-0.0898870792791782,-0.0900698929337701,0.0608510532452756,0.0443801075667574,0.108401683032511,0.0592269515343005,-0.119911739751864,-0.0766168327289781,-0.0227169815322104,0.0266388114130401
healthy,-0.129636525893506,-0.375140243590748,-0.334559794617939,-0.310331032891347,-0.0113588949178211,0.131071571356976,-0.407469181148606,-0.312552713027205,-0.43763855610399,0.433582924389668,-0.0202309744351018,-0.291217251964862,0.438431128151039,-0.389211484185997,0.603203350532961,-0.431952867654669,-0.253773018746119,0.357366082822105,0.241981864960947,0.453647967195045,-0.238850686979322,-0.0475246359496627,-0.0296020633045556,0.285320606794639,-0.442269236048243,0.411161845856676,-0.47913059449773,0.442333827487735,0.407407355985945,-0.628398285045264,0.343591823410173,0.192305987729357,-0.264541999507301,-0.378411669558679,0.433373272091986,-0.203769843736352,-0.408868242523223,0.336011617662836,-0.255076519874774,0.250327002477082,-0.437741043287055,0.235267953662699,0.395924248491414,0.629090956265635,0.382299525458722,-0.299502296052612,0.168933489887084,-0.496359888690967,-0.279276674250728,-0.257438695387549,0.353885679258158,-0.223521577578094,0.168592743055699,-0.105806872692408,-0.322874231643497
healthy,-0.0772712864004703,-0.438150840762254,-0.392151703226943,-0.0421836463928569,-0.43373210198142,0.33580161084641,-0.427358748538893,-0.464279450615197,0.460489686800501,-0.133931210460609,0.437535913478979,0.14763089208298,0.39599693532083,-0.425504915967682,0.242308742591625,-0.222436388710485,0.214696456610914,0.0722178733078807,-0.241543103739347,0.246805265399283,-0.4675867367279,-0.0111090882212266,0.202680269370979,0.143687847980128,-0.122981101873156,-0.314008938717881,-0.486164114998361,-0.0346222804105947,-0.217025421952792,-0.108234406310759,0.201226956306315,-0.473421863235586,0.293641604697,-0.16632492632556,-0.12435508566588,0.094903837589676,0.274479642138249,-0.180699819858807,-0.2913808709576,-0.421855127278658,0.0841666918744283,0.314679735642713,0.38951882630038,0.524200865341905,0.159628797267075,0.0996394920959016,0.280839068306623,-0.341174769269083,0.489155268042289,-0.0199291466561433,0.348518897869926,-0.415745067549223,0.449484250410686,0.212947178936443,0.419751205816248
healthy,-0.102086160905746,0.0768087419218917,0.0729543380389402,-0.0357087088409063,0.171819743444153,0.103063219678944,-0.139190762109893,0.008682232454268,-0.028482873074562,-0.0450087357168574,-0.0213160752477923,0.0815322233789852,0.0582179540237167,-0.0995064282170882,-0.116774813023098,-0.0402926499411793,0.0212866625377954,0.104547243912385,-0.146890261518152,0.0557631615966719,-0.0092612633043945,-0.129403470338849,0.0624140043849268,0.106495347154643,0.059173994610364,0.116644517268047,-0.0207418685921523,0.0861463635117045,0.0070979414825572,-0.029552144093914,-0.119286539445867,-0.102552131338832,-0.042810284408297,-0.103275186708936,0.0123967984529858,-0.155434675024205,-0.101984300270619,-0.0409128245821685,-0.0481941279591284,0.0724488814677221,0.119863572611933,0.0179279605772987,-0.100850869589793,-0.0134053951319902,-0.109920461484171,-0.119875091173218,0.152384827770634,-0.106654991863816,0.103925305358874,-0.0651728060724525,0.0977260879319951,-0.145485677104052,0.140064706382437,-0.138831434002503,0.0286070270137251
healthy,-0.454386672372284,-0.481066130508279,-0.444775011268113,-0.453089358767084,0.421048639156535,0.465393189329837,0.0256002638600099,0.227360694515769,0.311318680513407,0.345483956531484,-0.158236535816862,0.126661634555765,0.456072177877637,-0.433245203925311,0.319885073227494,-0.486477109043456,0.374814414582029,0.457341786620978,0.404269156762181,0.355977017434942,-0.204337962832972,-0.326934175221904,0.434771297820103,0.296750397199764,-0.439425007290487,-0.438927120840396,-0.459258603435292,0.438210671919652,-0.292419780447822,0.453583359207637,0.421126163342426,-0.0073054848824524,0.419322944131488,-0.458767423760435,-0.343051629872946,-0.280706810817745,-0.273529402332978,0.0285769982977331,-0.232896298058582,0.463826837739744,0.168621197506895,0.441362174523171,0.484086122367963,0.434357608243333,0.422799226799697,-0.475599443981107,0.453085191533172,-0.486000979133607,0.4734141601526,-0.481930801718261,0.448644556397165,-0.452748063161859,0.354899442329598,0.429825992761215,0.448289676802458
moderate,-0.0245136998910037,0.187134337696399,0.148732713241314,0.0690962423837521,-0.085733526311575,-0.048686475571653,-0.0738092494070096,-0.0145758784615914,0.0391740023593997,-0.113268103839244,0.0807941254014086,0.0546817730789774,0.141519338023178,-0.0927494209352404,0.0222266724947004,-0.0451568783794386,-0.0365007158330447,0.0587805129937061,0.0689206572922934,-0.0648436023468934,0.0997829302103671,0.0139583129920321,-0.0001322151528011,-0.0094729630577803,0.0175199814819271,0.0333888876454084,-0.0217607614546545,0.142035426257626,-0.077331758631903,-0.132593622184901,-0.0096660926228061,0.0980256757378937,0.134061041954047,-0.0325927194349367,-0.0841952970471123,-0.0327195308898792,-0.0346570723727273,-0.0277801299797128,0.100534535457978,0.200033104840771,-0.0516243327593988,0.0628103382162636,-0.0178687656164395,0.0687096323642292,0.0269589082609874,0.115628326779269,-0.0689589042446695,-0.0238976783351183,-0.120110027463018,0.0285608590534454,-0.216014716702447,-0.0150742116887893,-0.114398529360114,0.113968759935616,-0.157914297682093
moderate,-0.12862780052211,0.0348827261617128,0.0408210191949676,-0.108917616838682,-0.110785063962053,0.0286235072076195,0.105712280279839,0.0567230415165179,-0.0539989276249681,-0.181349141137583,0.0438103440867711,-0.0328948736431409,0.0124082048075546,0.0343673299035112,0.0380899908025338,-0.0450322826612663,-0.0110388676901759,0.0887544003761806,0.0478455537228687,0.0464637173154304,-0.0501647039136051,0.0563666122930634,-0.0290468209300098,-0.0392053529835955,0.107578530662671,-0.0808103037162895,-0.258521420105094,-0.0777513019309625,0.146536623754077,-0.0026217925755832,0.0400574322463808,-0.0280537257405417,-0.0082278571384778,-0.0141546481654545,0.0346437769677014,0.0870325566848874,-0.100556722043773,0.061972676855958,-0.10995532385597,-0.0669440700204015,0.009904158203756,-0.0658308353780733,0.0607188916860449,0.0065762222253916,0.0117842375883567,-0.150331953397968,0.0737917528910765,-0.0054201043804655,-0.0220200258922043,-0.0517614217331316,-0.0471168717066291,-0.114888421323209,0.14132907379021,-0.13249141086223,0.135868080774709
severe,-0.571416031894221,-0.0119138315156708,-0.491316938975945,-0.445803776453557,0.0220697796425314,0.330824068273166,-0.520542586537578,-0.237526610261477,0.25590334392196,0.557701406821121,-0.0695162411762246,-0.545715755724789,0.480524362590166,-0.602227492112819,-0.0078911704521827,-0.527848353341932,0.417962483563481,-0.0329114303525558,-0.48040170067163,0.184660709113183,0.528907059016676,-0.473451447959174,-0.166785613481833,0.0352656599600338,-0.403336232435914,-0.343401287172953,0.0959519154470431,0.0823797349314631,-0.106696946601447,0.156624648018998,0.180364627131168,-0.505681524086411,0.464026310655095,-0.477040515626173,0.426009048078413,-0.363604139991498,0.465251257395123,-0.384947361600788,-0.0681039805598202,0.621448141684191,0.280198383745352,0.362990782614669,0.562579356423707,0.587685006603948,0.498945487727984,-0.185156039634234,0.541872046311053,-0.345443295130368,0.561441329056416,-0.564491964897136,0.461342513750329,-0.396099896004615,0.255259691392677,0.464553847694685,-0.588895092472662
severe,-0.56556042488454,-0.499789280482639,-0.0732861889488785,-0.646194522181722,0.581843040132436,0.490919302538292,-0.651835926756818,-0.617630928169105,-0.461984769230068,0.599764436163039,0.20389337552423,0.302636497737042,0.662160548302161,-0.618195749308088,-0.0059090215601979,0.0443149325540659,0.232226083665237,-0.352756342904192,-0.116680836939598,-0.0746970136799986,0.157640989110112,-0.14642495577573,-0.454123163095453,-0.60863840347876,-0.0978580195704525,-0.0680490834831298,0.0239481963557207,-0.599593125974196,0.0774966292902859,-0.428195098718034,0.411913992528123,-0.574872532737598,-0.257631018643943,-0.288277144782622,0.57555586308978,-0.37483182238201,-0.295918837823629,0.344551690965969,-0.470695557610871,0.629264665542802,-0.227699905048215,0.203394214461376,0.53732679282173,0.664566372020663,0.396109154670366,-0.230561624816083,0.580746902152484,-0.593236572398779,0.161178365509774,-0.176289542389678,0.148552839910364,-0.289766103398954,0.238092530525706,0.190736292276726,-0.0582631153691682
severe,0.531991071646841,0.22998119573635,-0.117480611720943,0.104519660504244,-0.168592434283933,0.578374427511237,0.451900393972191,0.0091835982331106,0.462578301648923,-0.500952705565838,-0.4115093324803,-0.351833316962798,0.534841633112226,-0.156879327583245,0.336472344021505,-0.193717263582081,-0.505110643019411,0.539469336424063,-0.0949154040864152,0.251250609381168,0.433175082113033,-0.396861579005278,0.521214022063138,0.559659539450709,-0.619281119575365,-0.150296582928336,0.358964816705591,0.360406775516092,0.259226668452971,-0.156022722975819,0.627121205985037,-0.406100539191113,0.336491801778948,-0.25102939321024,-0.325181748625292,-0.0580499029312026,-0.644093698194547,-0.0577346409326337,-0.478549645910002,-0.0351052690265386,-0.196973194994193,0.376761252286821,0.299241778274269,0.606596514842349,0.566150323037703,-0.587286312060056,0.376727201211296,-0.429196202355929,0.496069735007548,-0.48158760411076,0.200898797558298,-0.118264944657867,0.354630137955246,0.310577311824576,-0.39032516234428
severe,-0.301523855546804,-0.372718525863781,-0.444715454201025,-0.387348565099679,0.458267492129361,0.42232067654883,-0.382473189105147,-0.364276890077924,-0.544657427784146,0.483181517418172,-0.568156432192033,-0.21434204173363,0.364424213914635,-0.577049316176176,0.302352439303719,-0.501797022461361,-0.332044259856553,0.0884143597309294,0.20304684652785,-0.120647290817862,0.457409323258878,0.237427707004004,0.43241451556675,0.359316770283514,-0.260238280862466,0.467827344919528,-0.61352304764376,-0.215836791988404,0.402161179587268,-0.303446988217176,0.541992611359928,-0.432876695213778,0.333997880237177,-0.381741233337797,0.558614480902787,-0.52139776193059,-0.0851887298997069,-0.323044819319308,0.0209538823329645,-0.0099053467435166,-0.0546930968545376,0.300809951713155,0.432826099655153,-0.0224847364551432,-0.478277308473978,-0.386344977874376,0.415885563338196,-0.491093278805619,0.413962029513741,-0.296392743824828,0.254453538707702,-0.243128307090013,0.200410562187733,0.413341895446822,-0.343317090722246
severe,-0.0044713931158797,-0.104868661083218,0.0290099148687668,0.0261629276863808,-0.112593337264802,-0.0280256679514284,0.0467086689859373,-0.0286049797850583,-0.200220667299484,0.0140938015524615,0.0818126333045801,-0.0984556013249574,-0.0845976069047755,0.122997233476951,0.0380578714703228,-0.0347141924305797,-0.0867756638792686,0.0660728474248218,-0.0108990328699534,0.0192172120810911,-0.0299298154045845,0.0105576665679889,0.0676809237630053,0.109853658851598,0.0261491252903447,0.0726534799349582,0.0612042952230005,0.130267791388951,-0.0058514383195504,-0.23145179593035,0.114196359204437,-0.0439528553773677,0.14026947411661,-0.1148545974154,-0.0665559312860871,0.0296576554827449,0.0130838938424925,-0.0194493256144315,0.0513837932433084,-0.136039720131335,-0.0596714516632113,-0.12480223695858,-0.078030387990787,0.143651644345299,0.0073516226887189,0.0101861682746779,-0.0168826631515403,-0.0532943558946221,-0.229849745990436,-0.0217757097463272,-0.131868480529256,0.0755459567042801,-0.0515340644001527,-0.0365843198935058,-0.0322668915334096
severe,-0.165854319261905,-0.538092810231633,-0.206539656046392,-0.133514649607562,0.168409384882526,0.493168865782834,-0.384562485383705,-0.460498012475897,-0.0142959434789528,0.380799784504719,0.399578323361677,-0.330710461253238,0.279878950038929,-0.295594836304527,0.209769459330315,0.0906581305920545,-0.393611854918101,0.0347286908745893,-0.454733325022803,0.0545695049010736,0.111463866075429,-0.393700190673196,0.215772737132181,-0.226179761850579,-0.459274755030862,-0.168347667187979,-0.361032321002769,0.168589676985335,0.0036864337659537,-0.333367976235365,-0.262142471376042,-0.458433637727128,-0.3841668685921,0.0117469121793633,0.189556193600184,-0.347157908371849,0.0574717786490268,0.262222359081694,-0.170709332819551,0.426131816675253,-0.1811371424215,0.121443929056865,0.229037985055004,0.404173727018959,0.1262924389574,-0.231729325758912,0.470524204489217,-0.423642826869923,0.386725722425368,-0.369026589504864,0.340251158615593,-0.143682748737131,0.19289444704264,-0.0430981935728062,0.16948674585463
severe,0.0371699163279594,0.145404762537015,-0.195331048006331,0.33824008120374,0.494707881274765,0.390753920245232,-0.627434981155484,-0.135369235742667,0.162173985626447,0.439192708525256,0.534989645737653,-0.0677666297518748,0.323861610862361,-0.369395250712287,-0.27899936432695,-0.63861483240413,0.104539310227134,-0.082908940646816,-0.253921276897092,0.534810046814619,0.454406630553703,0.457754771201168,-0.176264938478204,0.406026404882615,-0.0472547644684864,0.0359953414480052,0.409210902495178,-0.0176015943555809,0.447484855525188,0.0534801567004223,0.0768636665099791,-0.107718996845228,-0.357199552789706,-0.405017688171707,0.429101803377304,-0.296570742868346,-0.677487909997199,0.194836242416873,-0.603079235125456,0.337161553155818,0.309306310515629,0.613327484020587,0.256346364224381,0.612321640061772,-0.0803373775742428,0.264761105054605,0.482542987561377,-0.416597232687494,0.424044929017897,-0.142631414588495,0.256811680840544,0.434066368943546,0.369203572385873,0.39656490933485,0.37447233817076
severe,-0.463561876355391,-0.347718575554036,-0.605555966010287,-0.592467629065607,0.247116671454494,0.357620464589381,-0.109355647990554,0.200845300452989,0.288665317670799,0.0713499441491152,0.123593280525603,0.280045169325765,0.458734748592387,-0.439871747767969,0.0521147740319193,-0.294387348644372,0.21513197075034,0.601804217679813,0.615642789245984,0.617336677228837,0.330774950135606,0.380438411275454,0.136381926277799,0.581494962381878,-0.675308803449362,0.371294522372346,-0.29721111844073,-0.476837016975232,0.0271837455884782,-0.393250065948378,0.0740350851980864,-0.387178730797001,0.226541806927904,-0.374309841433765,0.59775450382591,-0.290576208537269,0.273114163373683,-0.223418633550571,-0.325361813922808,0.418271260599922,0.274269354999989,0.535189653222299,0.584480513652105,0.60356396869825,-0.0628833803499413,-0.382587156859951,0.558613741163803,-0.428126844182302,0.364858639633183,-0.609085822061489,0.618506824653616,-0.513207649387429,-0.0420505282996868,0.30920164225517,0.296663506127401
severe,0.0063939634185483,0.0437655080720572,-0.0946697339697554,0.0321279397481922,-0.0351099274473116,-0.021428180430078,-0.0473446511068293,0.0698535706139912,0.0513983576681665,-0.040465649467759,-0.07955164607149,0.0232295711178916,-0.116467755431856,0.0430406152491885,0.119306751947075,-0.21686040016868,-0.0802188730762853,-0.138004105105246,0.0626834164839659,0.0708922520225735,-0.0640370109494918,0.0566157697273341,-0.102588944831579,0.0842270629978376,0.137571367019429,0.0973762506625719,-0.0640262673602407,-0.166219997222044,-0.002967687358478,-0.067181411406254,-0.0128270633249032,-0.166767908051335,0.10962389351872,-0.028113553012362,0.0380151210949357,-0.0384321165835344,-0.0232642830558586,-0.0029354688132382,-0.0584066734986773,-0.0218161596719394,0.0689443867345498,0.0194372918949967,-0.0944902830284767,0.181718743076663,0.134623712360362,0.0873673811351347,0.0504103508000107,-0.0048701826768772,-0.0657509984442061,0.0271392475816924,-0.0818791181797176,0.0358016361463843,0.0486478277047095,-0.0427076250949727,0.0054789494002301
