group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL6,BHLHE40,CDX2,CEBPD,CTCF,E2F1,E2F6,E2F7,ELF1,ELK4,EPAS1,ESR1,ETV5,ETV7,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,GATA2,GLIS1,GMEB1,GMEB2,HEY1,HIF1A,HINFP,HNF4G,HSF1,HSF2,IRF3,JUNB,KLF3,KLF5,KMT2A,MEF2C,MITF,MYB,MYOD1,NANOG,NFATC1,NFIC,NFYA,NFYB,NR2C2,NR2F2,PAX5,PBX1,POU2F2,RBPJ,REST,RFX5,RUNX1,RXRA,SIX5,SMAD3,SOX17,SPI1,STAT2,STAT3,STAT4,STAT5A,STAT5B,TAL1,TBP,TCF12,TFAP2A,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF263
critical,-0.0007032190606295,-0.179141377771412,0.246759274140981,-0.167788852489981,-0.154719962695157,-0.287554806674991,-0.265456858760007,-0.243659029439935,0.203758948792055,0.152861385122085,-0.214558314310314,0.193345029704518,0.075772098977761,-0.266442542380554,-0.186150029664381,-0.226187419473333,0.0665586542698759,0.232790028561419,-0.0670666981658397,-0.251453285890176,-0.256911325042761,0.279047523366901,0.124923874742682,-0.238893420771039,-0.17879614330929,-0.0912762648221563,-0.214708373607771,-0.0952984424618239,0.232449697997906,0.258712036612239,0.251451324330732,-0.203976681890326,0.199084552637299,0.0700433646219214,0.272882342034799,-0.291065998079529,0.246444443850239,-0.272760725349279,-0.20952593355705,0.324417412524029,-0.233391246530967,-0.137622029802613,-0.249837941688145,0.277913742008341,0.0394312679407938,-0.0823099766041995,-0.202681071877645,0.107763171947933,0.147771138365227,-0.0923119682085228,-0.280724656691415,-0.220650917942993,0.0395617116438115,0.149503195354169,0.243123523711757,0.0075961389464095,0.215619517969451,0.189186523683501,-0.126789317773808,-0.1816757125729,0.052075480116018,0.193910939604076,0.0910703010805494,-0.0544823135536537,0.127082570910667,0.347407869985977,-0.231922038507504,0.30375434534224,-0.24396012881457,-0.194921142717672,0.150159336988146,0.310817920899637,0.276643632268431,0.178986414575346,-0.31273730681547,-0.138483154398474,-0.212730140908622,0.302967760005246,-0.28216444132322,-0.256535686409259,0.172349478196992,0.210498867041213,-0.140817410136687,0.0748658585146904
critical,0.22375760928326,-0.234575192600559,0.100097145419193,-0.26126840359631,0.0974528046827001,0.277214308511055,0.13159284718958,0.505444744442343,0.0726200237967986,-0.405102906464059,0.140649666295771,-0.0700434047607328,0.0357391690745151,-0.17786401844846,0.287589784123678,-0.0587204642260951,0.393461801714207,0.0671358438301265,0.0444471575351094,0.371297639155518,-0.0708113432882188,0.0254486650294094,0.0771369334385008,0.0230918220777489,-0.395527313577237,-0.0508417471537512,-0.363001091969217,-0.22899390227101,0.242170884075835,-0.0690116071551672,0.0226931584827812,0.216407888135008,-0.197663032563927,-0.179486783722848,0.280703253850989,0.433020219139231,0.282598822578985,0.0767459364511286,-0.276528147131255,-0.0697150184020574,-0.131066406801353,-0.241782442624328,-0.151425083271294,0.0325568880384022,-0.129152949322301,0.0407799635685789,-0.342544666252433,-0.213216023839401,0.0185180517630465,-0.480328937959373,0.15255335235577,-0.323452257803688,-0.0395673618005519,0.198322360817143,-0.121946338182499,-0.0175986977355487,0.254346734705475,0.209645301351781,-0.189081543128659,-0.241769664945002,0.162885383858685,-0.223712248521653,0.200139346817285,0.102390099974224,0.321432745586231,-0.183954499299146,-0.0186541340478672,-0.340836290526562,-0.373956674223236,-0.477933761969735,0.0819221743460467,-0.0784664509723597,0.168999503416124,-0.113086934221893,-0.042181674990629,0.084248350867325,0.20882305768716,0.154761335343284,0.110063096409421,-0.12066857024991,-0.440066470403493,-0.130215413358249,0.0990008205330317,0.0717319750836492
critical,-0.23246313397645,0.0421967781414078,-0.385376897016337,0.225204586815949,0.0871314472478613,0.0279973783607289,0.287782534535512,-0.326862463761571,0.631917487414554,-0.301039644724598,0.201779792683896,0.10351357480696,-0.248916152052811,0.252178282768969,0.110773288889556,0.194960008231059,-0.231218028101243,0.0632077939202597,0.427092319793619,0.271729187276638,0.210162961013311,-0.0911611209719079,-0.148433365656704,-0.300813845299245,-0.456581316322092,0.347299937330804,-0.463794353520894,-0.260711108857048,0.273176462404778,-0.273319702091921,-0.326216280651547,0.331998963092585,0.368007845095518,0.200667132466455,0.0144750851255876,0.0987531161210129,0.162876360424684,-0.1042411507331,-0.260995837848192,-0.0585885328077893,0.320428638791607,0.0576170701638253,0.382872682200786,-0.334041951950146,-0.27891946949459,-0.437335853672751,-0.419722915034107,-0.306510467235787,0.0384818816524475,-0.39937150196937,0.176741728755711,0.43412769310348,-0.0668188343427782,0.20552794645256,-0.203002435308777,-0.0248341442921097,0.0613859367996725,-0.0333208769574422,0.455577471589996,-0.525156076687098,0.151838444329482,0.257635685676067,0.217787629981072,-0.535338638886774,0.422958790003131,-0.482730290084576,-0.239528847260777,-0.299553861167329,-0.0946216284441905,0.216211409961451,0.218479031322271,-0.063252136959864,-0.0589496951961459,-0.437066878129887,0.166294858701552,0.344564088479424,-0.320304653319029,0.143185716996156,-0.285338707938369,-0.300460851365552,-0.340664526568953,-0.462880070059578,0.282358972369165,0.311602040066148
critical,-0.290669259211057,-0.440904303327303,-0.336167180428757,-0.443918679210816,0.410233359992188,-0.375578881335245,0.425491433753602,0.229344211128093,0.469594264578217,-0.459015553588937,-0.193189579109222,0.338801256643602,0.240970127998677,0.410673103028947,-0.325303276822684,0.251042524520491,-0.0908899147507632,0.289667263943306,0.342629750760825,0.399175409488039,0.170575999106037,0.0848902711869833,-0.444845911618522,-0.36766913901159,-0.406035562119285,0.422262047456708,-0.235644308373876,0.0343002957422921,-0.354895241813778,-0.0002010113658143,-0.298908949036464,0.328623236256215,-0.163274233782263,0.154448208222496,0.438189329444423,0.353332127793845,-0.379092058007105,-0.396929018082147,-0.321012089644143,0.501879877691082,-0.137549137593041,-0.0050901027737832,0.296541485734211,-0.0414572445414449,-0.0657345260449099,-0.539013251134082,-0.374879770301996,-0.0155105474022575,0.312493902906664,-0.327572033985706,-0.345118694946638,0.45594208489779,0.382546784565502,0.280320772958974,-0.49571216375906,-0.462160466501139,0.19726617654693,-0.275132010787355,0.041886646044734,-0.292138574938152,-0.449900771381069,-0.122054645859696,0.160108088591739,-0.304479763679034,0.374506376674323,-0.0507141673291159,0.385548750608851,-0.343582059926527,0.0239533169001726,0.0117663747601949,-0.143667106996272,0.413538350494222,-0.319272234727341,-0.46922478554231,0.116484018182703,0.413347400213513,-0.360497513414654,0.48938522526765,0.464081444320518,-0.271514332043382,-0.0229941951762642,-0.117390684376955,0.178274984483185,-0.17101433990097
healthy,-0.343993187331026,-0.218938159427809,-0.23408161731347,0.177756416710295,0.103130245993309,-0.176855841731057,0.242690685269762,-0.216394745212325,-0.257022052313369,-0.157053147523463,-0.336403531822244,0.110449645467041,0.122848981216288,0.0116652863845989,-0.0742342228866596,0.0681266592712762,-0.134682046334651,0.139755995485226,0.356858683412755,-0.0664036204079371,-0.306829362389624,0.252816793220844,0.138297364767462,-0.208074521225487,-0.135087151916298,0.218521149214015,-0.0803532038100667,-0.319938172444176,-0.265145606207725,0.100647468822268,-0.131175470798993,0.290733116225835,-0.0720548397910301,0.0166392644722348,-0.054720094177593,-0.0139969930775208,-0.0359920888966001,-0.124016400961716,0.0206492458269148,0.246086916700435,0.146150175302645,-0.221713052601701,0.250248247004161,0.0347428683162463,-0.287483917444835,-0.325824838996393,-0.22619246632226,-0.290440373663397,0.168187180996299,-0.336096169536117,0.303765764481741,0.112308647760687,0.344006553935542,0.0199811244543304,-0.103400432410627,-0.0981397685032238,0.287638329574083,-0.030752797632876,0.289025323645772,0.0230325392591391,-0.115723119037105,-0.161188440795477,0.0677306039947697,0.0018844127657722,0.311077923711361,0.211264544934413,-0.176275786789265,-0.0242729880052795,0.205353929882439,-0.280874340365066,-0.170229486777912,0.267814332340543,-0.26990982606929,-0.213425200860174,0.13874236130946,0.300847946104357,-0.172609995500862,-0.059332547383721,0.321896936947566,0.25746976394691,-0.279259069750634,0.0212125925130619,0.141168191175846,0.0667437726457664
healthy,-0.190548081159895,-0.376181769938683,0.308549243854572,-0.0407925649998083,0.275191445714288,0.0162773621978099,0.346363307325999,-0.272097398867995,0.0515284818631679,-0.358996599936114,0.24476991762654,0.299748542140324,0.295037874398693,0.221220295288257,0.356203241197836,-0.213876410564751,0.0347592074347179,0.142292031896988,-0.142023101858809,0.227652655837129,0.183229197470089,0.334954389663577,-0.276603666266538,-0.321321393557264,-0.240962327764374,0.21841544958855,-0.193186703770678,-0.0106747656863364,0.221836199131978,-0.193440092625746,-0.200996486135703,0.23593610643523,0.251857710680523,-0.337011907166735,-0.286334474004791,-0.120882700754519,0.360943302046655,0.0693488132624431,0.129776987419239,0.0248162287618201,0.324778293244016,-0.0731030225391418,-0.0849119567407659,-0.203670921038002,0.0423142495374478,-0.279103769636549,-0.241449172217913,-0.328661899762703,0.199911306132395,-0.183203858584582,0.18172204056014,0.344460525950336,-0.154706058684517,0.268508736976608,-0.249920806272378,0.114445948132159,-0.308539446152176,0.136916471799656,0.0239803833919,-0.24388407018922,-0.0344108822219501,0.0759879391170512,0.313064633251897,0.253047962595733,0.0556800048646144,0.141023736214417,0.009453431404905,0.0613687535868112,0.0193062036453984,0.225567772337624,0.0895780280439053,0.138571945652772,-0.242655978871653,-0.369140600434033,-0.258286692711328,0.0446866449245049,-0.219205684964557,0.0893898445875409,0.0647134864737188,0.110979926446626,-0.34886138358517,-0.208598151787766,-0.228149297993064,-0.174112604316522
healthy,-0.202616109868091,-0.0757900930579253,0.26161055775848,0.0338339071971602,0.107014700280348,-0.111784381121142,0.0816795648779334,-0.136095796672642,-0.0400359828154556,0.0554871741959935,-0.0519886403997302,0.168668583995221,-0.177807468639168,0.100215872547767,0.137339911008999,0.0931695498704213,-0.0895761644665286,-0.0966373246453534,-0.123174162165285,0.199825169064744,-0.0638263242853283,0.0778906496600274,0.0519169596848217,-0.133787853805573,-0.16097266330791,0.147031577271981,-0.0287100911041665,-0.0692238550174812,-0.0797430338058819,0.024373949861387,-0.0439732730481533,0.0406228432620885,0.0846563470810865,0.180195628865833,-0.0773468789437175,0.0809089633170925,0.246170206561671,-0.122819213899306,0.197778068118656,0.266891150008655,-0.211713869565017,0.129139921778286,0.103792116911138,0.0041843109194241,-0.0450228738377213,-0.159336473076303,-0.150789936722001,-0.346090616351672,-0.119195746985565,-0.13984141890678,0.222878852299077,-0.0653745057752856,0.316228687975143,-0.0082650980842355,-0.13338825753286,-0.0582463397107854,-0.0525191996421203,0.182643410103007,-0.0622969776146004,-0.20252654285003,-0.234019851126637,0.0162971999694442,0.028505008378242,-0.0955920599292771,0.251242396279655,0.27258631153532,-0.0090663909152593,-0.189401316142011,-0.116208734359017,0.0608580109757135,-0.177001094472022,-0.136614634966375,0.0574388137741174,-0.288450039657897,-0.206021282581988,0.137563422047263,0.0860811537299772,0.22247783325225,0.0565059482130819,0.0753685454131608,-0.198888035181365,0.0032920960473726,-0.235062338045633,0.130914121098995
healthy,-0.293698930106911,-0.430181580907793,-0.293154950530025,-0.509435437270465,0.483140500675392,0.238596589512986,0.426230428816548,-0.396918560294058,0.322123476098792,-0.467744736527908,-0.0238905704141384,0.176459486191657,-0.128048153265673,-0.415856267307352,-0.099706758437687,0.269848981544293,-0.0935288812883753,0.236116996372815,0.363717426188032,0.338536411408354,0.0557792301592062,0.415809251929635,-0.259821777744882,-0.390681116203633,-0.392362966826636,0.0796466873285517,-0.381322077102263,-0.155366477932274,-0.305286460433805,0.205761087393995,-0.273192112826646,0.217752681511798,-0.278119578739453,0.441278175553772,0.307473693987524,0.411743416698156,0.218923650536067,-0.0408465315701585,-0.514381871821764,0.252922550708161,0.216779499693859,-0.436827822117913,0.23534692381248,-0.321548506170254,-0.0560137300997528,-0.267711330198328,-0.255611988091173,-0.453740582817924,0.197901818825219,-0.380091034835542,-0.292032657080882,0.41765985396597,0.0634192349253685,0.0139051776856695,-0.439530376237909,-0.442370903359678,-0.0040708864704077,0.299973605007339,0.496913498388548,-0.478547652849068,0.0074291479206456,0.231360719184431,0.246001646909512,-0.157532435055357,0.422149851974024,-0.0489718673791703,0.413632933290803,-0.246131189405289,-0.0627751254280969,-0.272522170186697,-0.304040299773648,0.424979899835546,-0.37191842461092,-0.466078086719488,0.372562710724937,0.150466670201851,-0.269298820381306,0.390989288876053,0.415822945614655,0.231282701680611,-0.167569611813677,-0.329865989224183,0.201553946991472,0.0752776246935325
healthy,-0.205019313750514,-0.13758104653955,-0.0344294568448679,-0.263276105505766,0.164494700005729,-0.187494981158006,0.44346064220518,-0.144210847394789,0.118885901859555,-0.0988380202414446,-0.201508120736981,-0.154828204993058,-0.280647389463379,0.19665675229104,-0.0112060242382652,0.0528993740793988,0.0878102262933047,-0.0797409542938781,0.119671236405897,0.184880287911255,0.117254442585658,0.25681021412042,0.107726405626089,-0.211756338961657,-0.251770059497205,0.209100325281101,-0.191945249349821,-0.04380064505017,-0.138626700991744,0.168856263559203,-0.221134177375863,0.138005920997288,-0.196094663029132,-0.0326504966412123,-0.0191475817319551,0.127623631277059,0.286746229195035,-0.0473367968724277,-0.234285604700593,-0.0147839773736321,0.214453074909081,-0.159609587907202,-0.0404003123092264,-0.138803019493419,0.0539799216030011,-0.395368559878494,-0.156608009667686,-0.374837277272787,0.108350739435885,0.126189590550372,-0.0570487994874732,0.184938321833047,0.0067291317533089,0.245525114558647,-0.279753821887472,-0.262606803616716,-0.150100164495305,0.123240205308424,0.293749333134908,-0.309897189771979,0.189155961729629,0.209785578288508,0.212942234239004,-0.0912116732667806,0.276689858354906,0.108359019942915,0.342834313935571,-0.328974492753051,-0.0396547617286722,-0.176044998638969,-0.228749112263643,0.263604006546897,-0.0986385257030963,-0.359207304187999,0.112413817687082,0.158674547423564,-0.0957589852477827,0.0711175568629585,0.218426744796128,0.186154629794146,-0.158546809460301,-0.173046868655921,-0.109999404805834,-0.184580430343649
healthy,-0.265312505038692,-0.0889545182455552,0.252906017343237,0.0642432811369897,0.259363459982338,-0.0709424348360559,0.33937114306146,-0.193253630286243,0.246087862909588,-0.305337116613873,-0.33331209578286,-0.0327210884046451,0.0657841570067288,0.081826925173369,0.176816213078524,-0.0038569093022469,-0.268826993400039,0.256548541680126,0.0898685099986707,0.178898358647507,-0.0161151970087999,0.251088207665241,0.283902292940245,-0.159975185046013,-0.15055216329814,-0.198320380390082,-0.223536672776811,-0.192228754823959,0.0027338582339321,-0.022669603209412,-0.168332452375555,0.200095327766456,0.257794266345202,0.375701002199574,0.189631931077906,0.048150598773344,-0.206317266482672,-0.0898837156480896,0.304972511585415,0.305571996150187,0.16595453121534,-0.346417455693637,-0.191966108449575,-0.139295134550063,-0.171061976632117,0.0108624531642422,-0.298763795173041,-0.259395340426047,-0.0356732982950881,0.266873838750765,0.168595025292695,0.244846031478421,0.128848706484778,0.209216366786014,-0.229846466356336,-0.280952800967814,-0.0641011413706824,0.32585126392522,-0.176582508858108,-0.0730777267207607,-0.252112385283711,-0.093553308979234,0.240970133478712,-0.259078482605909,0.287096838277224,0.336335265370591,0.0808017558821107,-0.273281073363886,-0.155752017927327,-0.339083961967725,0.0914545253445833,0.267698653410187,0.0769142883665388,0.194117707842353,0.232418461554062,0.332931440346682,0.228422460961116,0.253349552179911,0.392634439444496,0.0394662997954294,0.161201296627056,-0.205370145512706,-0.354357779708678,0.212978222415082
healthy,-0.282177622752672,-0.407940440934091,-0.38476167416494,0.041835064827196,0.189361754830387,0.309486316478106,0.439712673645462,-0.296099770323678,0.147693786789687,-0.295264092543414,-0.259617036554448,-0.0467087857159491,-0.195832975275428,0.31134589823317,0.508845964417964,-0.180315654321495,-0.233017631856614,0.327044854557112,0.237947180906053,0.122970440908231,-0.318782674471183,-0.21841430318613,0.176441994130581,-0.427823795440541,0.134249473996772,0.467941756631091,-0.106680636550365,0.246936677863138,0.167270474107927,0.278783154274311,-0.312574311616036,0.374620915241492,0.339904134749508,-0.357296157585357,-0.210341124685855,0.428606940472383,-0.0335881987158992,-0.41894828097819,-0.338322143015632,-0.142702400298378,0.219521367858617,-0.352455778514792,-0.172231620345532,-0.38760503340431,-0.109847333887039,0.0212437782276053,-0.349471685787027,-0.0243503827524306,0.208502090795488,0.168221103621826,0.0770143661226389,0.296105779604863,-0.214024232508873,-0.171115057131817,-0.30305909947916,0.141427075752713,-0.02117631920011,-0.0102119010587667,0.266255741481547,0.411899200300494,0.182898869839891,0.0109754674648123,0.337443043332611,0.117592134247725,0.181035992672565,-0.161925703113388,0.14562232941091,0.321761727156664,0.50290956999838,-0.338213006715402,-0.289476767066772,0.270644649072123,-0.416794438292845,-0.342365613861965,-0.10456381879103,0.0157584675924511,-0.329928727982535,-0.113355009469013,0.0668505393133515,-0.131570691522758,-0.0097480233208466,-0.427633630768206,0.211324126779041,0.26562534850047
healthy,0.0501484986189144,-0.0179933900803565,-0.186007850507107,-0.280035425915466,0.310664148597024,-0.176243052702871,-0.323501919223572,-0.0752409491494318,0.267468314187275,-0.220520331761953,0.0507686883735546,0.118602212435038,-0.227371428663474,0.183438512212721,-0.166225999457129,0.124146686370878,0.100376251196692,0.164947150206546,0.0199482911047834,0.0719501234404808,-0.104564442045192,0.170656333957658,-0.0822358581679709,-0.165391776825208,-0.178669073234392,0.383607002587152,-0.101207125702763,-0.116149002425144,0.0034167287232715,0.354819501945646,-0.305669351537199,-0.103416439350452,0.106508534690199,-0.318754141945369,0.146910279431435,0.245980716605603,0.34234746350919,0.243421265394262,-0.169952867999007,-0.0507007596189069,0.159173700415642,-0.0787342128837289,-0.0198614420684905,-0.10005177510767,0.139308663044226,-0.378956882724661,-0.217302063760166,-0.0360530460877577,0.0639175201150836,0.532116809819476,0.0892704952838363,0.363746571697609,0.215785475103638,-0.0206156692103201,-0.23475674263843,-0.0345077399491127,0.205587757885891,-0.233119284391677,0.30153419140685,-0.229284264643673,0.159844786177321,0.143705358991759,0.241457803054744,-0.028909695999684,0.113399809101912,0.0562181114883025,0.228327329828778,-0.178187302642382,0.0473238713461779,-0.0433685437740306,0.0258060732199326,0.306896226189866,-0.0965328274280991,-0.136955514808876,-0.305987558316745,0.0424130021390191,-0.177161585188394,0.248375592825532,-0.035933142735194,0.301523045967781,-0.181352337690228,-0.0434352366432977,0.0026803208015662,-0.0821901753501744
healthy,-0.107392063958481,0.118423406285685,-0.231845700495291,-0.0939584432607777,-0.0284585535486593,0.123676338592123,-0.145162772413613,-0.166135760065463,-0.101383109488882,-0.358011345631169,-0.212600362450605,0.294938278640716,0.0948936151243705,0.0282120873556878,0.224400480378342,-0.0280848337180182,-0.0050088122646808,0.05159340925553,0.0471190181533976,0.027736680919843,-0.0450735151881024,0.282132664470674,-0.0976792786664105,-0.208607914923599,-0.0797375785414437,0.314581760551764,-0.240866571704823,0.0027777427751192,-0.0252874193673311,-0.126297891864594,-0.0398319326388219,0.20171993579896,0.256327848576531,0.121623997698929,-0.13502513322597,-0.11574654801279,-0.0347688380550154,0.0742464818078703,0.170269838926043,0.263423191373899,0.05046300552677,-0.194798829821275,0.0628517266733087,-0.191231476820736,-0.132631557672797,-0.307559308862641,-0.112357261873661,-0.0522096048168205,-0.0420469199636481,-0.277829462196904,0.190490052931798,0.160430481783836,0.036723242174434,-0.156907244447159,-0.343857436458034,-0.302395770933249,0.101554318369818,-0.0843836798388747,0.195195650217721,-0.125542551488965,0.213276194368408,0.0878578685783657,-0.0588304635967704,-0.252199143805912,-0.096486711956753,0.0207582245791364,0.10018430642856,-0.203075549991739,0.110754860646718,0.205036972512227,-0.0338550422358216,0.140963803422005,-0.125637139482802,-0.0549759176244844,0.33336701232751,0.0072027243337253,-0.12998273289903,-0.071446320254479,0.126312951348031,0.128230538940698,-0.0586119105874794,-0.07613858257837,0.118887503069522,0.193520538355702
healthy,-0.412931309302001,-0.520180423348977,0.459616096540354,0.244131431547308,0.111479303325771,-0.383711279450718,0.247519023438807,-0.275418493159045,0.146458330376701,-0.414997833244232,-0.0466832426245901,-0.353622034073594,0.515973720663019,-0.0466165068463889,0.482627434996012,0.087587471547891,-0.14439925443508,0.426977688317774,0.212384180829642,0.37620915388082,-0.0351527432015423,0.510406953820048,-0.590576195600377,-0.40767833180295,-0.370568203259037,0.499014051976468,-0.467750434639381,-0.132191283183736,-0.176506336682261,0.0146677580894684,-0.453006186430002,0.486623752823805,-0.298818524146585,0.224048067172722,0.359962081116356,0.459960841636813,-0.0695441610906379,-0.536309343740114,0.47290402788028,0.201406991679252,0.269476892989874,-0.420368920798425,0.538557031833569,-0.466769964604414,0.390980147183302,0.19054516190196,-0.425751391944461,-0.335624067551879,0.0329277799735879,-0.189274516070464,0.250830802301361,0.551482254007381,-0.426701477522391,0.143251479454572,-0.565542301797002,-0.443050748704329,0.0115917973144393,0.357119949474143,-0.329211741048643,0.0900475757724053,0.132885893877075,-0.0782628710103248,0.267341496201085,-0.228717540373911,0.459306983355908,0.151827048112518,-0.370956070586306,-0.340733395970965,0.499012845908187,-0.0313191811143718,-0.233162981102179,0.0099229796775565,-0.437751475110572,-0.602290207833932,-0.123008321612334,0.355012059505791,-0.171932819966214,0.491590299685726,0.428764362100687,0.500751594346261,-0.328850068678068,-0.265462399501499,-0.166248535522695,0.360613548419792
healthy,-0.302794879861739,-0.248170801656103,0.209954497361144,-0.237409047008202,-0.137019341256245,-0.270422551461443,0.220707596677548,0.266199473808194,0.238882480891138,-0.0498506628850251,-0.203657488126244,0.0455032500317768,0.109832825757702,0.304013168884108,-0.219367655948704,0.209895264565968,0.228486942178665,0.347333043393543,0.245232308093835,0.249555569505357,-0.395050311888011,0.324420106340684,-0.183849787552377,-0.20826927194637,-0.248305487473985,0.323223702698842,-0.256084858532183,-0.27441295744752,-0.304468544956787,-0.0448044172036625,0.169424817190847,-0.186200255271552,0.17603164640201,0.27037053428219,-0.167484796195615,0.309135097601907,0.2404235047348,0.0132937713528367,0.276844994850833,0.129785818338145,0.204147579234209,0.14348604951026,0.249558116694449,-0.248635080112064,0.259621012957154,0.251073097872376,-0.23842556287456,0.228728584381336,0.227172115541607,-0.121002343636021,-0.0211213515851906,0.244273227507942,-0.0650943543425416,0.313940834111199,-0.364789952525206,-0.26548700201775,0.284297116003395,0.194280475770516,-0.141823442112341,-0.205529893603669,0.226451269547559,0.092575151111984,0.208312105614448,-0.176444291034936,0.296270821517529,0.255053306583057,0.30917318617191,-0.31316285952166,0.220202043535461,-0.253752928215899,-0.246405684805522,0.262966690456,-0.26858098486199,-0.33839888414071,-0.101441217781494,0.257603059902341,-0.310992790719592,-0.141240493609378,0.257414934227686,0.234708157629776,-0.244302754455746,-0.238058307617831,0.182731929340066,0.255900421596248
moderate,-0.229400415690009,-0.0687377010155337,0.182098690291126,0.270235283221546,0.0904635574547694,0.075678234096966,0.0483970642963092,-0.169257677560611,0.0873250387396587,-0.104374123213068,-0.0326835197016709,0.215076645384748,0.0359349917370638,-0.011686114079838,0.0419383345835247,-0.0176454527791914,-0.113290708766756,0.15584426056621,0.132897499255636,0.157402623992435,-0.0277582083890445,0.12276000883061,-0.0171707965809337,-0.0848055210365657,0.042423010834388,-0.0458041129209733,-0.0994650682095636,0.102296819160285,-0.104729239483037,0.0498772292700316,0.068911825705919,0.0705640132610885,-0.0644223516464906,-0.0764588172160375,0.0760819791537066,-0.0473856696158174,-0.0855535214670943,0.064356835917915,0.077280391459405,0.11204387788518,0.210689824311804,-0.192922659425088,-0.0198856002043905,-0.0321956202171022,0.10212304482139,-0.0409021350175615,-0.205394752036939,-0.103035710452081,-0.048452700112875,0.100500216721058,-0.0104800641116639,0.149445370887868,0.0151845138451778,-0.101379458819631,-0.0263510566657775,-0.08576576439956,-0.0975141009039703,-0.0281112926203732,-0.140174720118679,0.0733024305749516,0.0752893439433891,-0.0188934748558327,-0.0563808039734989,0.0343570786977126,0.0814393439234421,-0.0091931530196649,-0.0295241200377735,-0.0762686464274235,0.196840780275099,-0.16996720939757,-0.0272056340194755,0.0320984327138569,-0.0449559119643879,-0.0114209680724263,-0.0493981586430036,0.0145819092828784,-0.0690794338585958,0.0511225886753511,0.075391716648682,-0.0576719893536723,-0.0063335841606605,-0.0824640519605428,-0.107317356007815,-0.040305626571183
moderate,-0.118276821959271,-0.160334951115421,-0.000466386175814,0.0481775724775202,0.0858158529102986,-0.0808459127780218,0.0382148574784831,0.0609390691917365,0.236743756359125,-0.185162613602827,-0.105966377631143,0.0196844040651989,0.024566656161858,0.0093815577304272,0.0880731726220456,0.153141345952743,0.162447628715426,0.0129936277214497,0.128835098696054,0.0566422226863818,-0.127754298850537,0.0762647605523409,-0.0690812451560628,-0.120365801884245,-0.141194597875296,0.0161592255492889,0.0118677558273446,0.122978719481537,-0.141289056675208,0.171749065735035,-0.101514002687142,0.121100429810197,-0.0961439236610693,0.0997559936520918,0.151377628234072,0.0497614002820924,-0.0113695736113632,-0.0415615400611787,-0.237180470656119,0.0418775090615879,0.0809498639239547,0.0238162297858861,0.139949507425574,-0.122135095526453,-0.125070420988238,-0.0107168586573667,-0.0160712719935028,-0.160253104523508,-0.0032764524981508,-0.0092129524234861,0.0726116013152568,0.0874403053006377,0.237735806088351,-0.115730616304293,-0.185121856256976,0.0093567315946808,-0.0810513590083299,0.14456331863197,0.239527337044662,0.0256777916866163,0.0613465098901633,0.271421619674204,0.0911787628918239,-0.123483141421476,-0.096290955454327,0.081372439271981,0.0959610466450762,0.062793727568088,0.169098709793997,0.0696028595269064,-0.0670006291163935,0.0082204380339655,-0.0700926778575828,-0.119349722579778,0.0760623678039695,0.0871036257270924,-0.0880354687581312,-0.0455746782665862,0.0535701543378654,0.0322685996869587,-0.031734638628284,-0.0065833734356268,0.0910481933490077,0.160095451923514
severe,-0.325279760553923,-0.379748204580196,-0.350513209245337,-0.0056310333320859,0.313607217614625,-0.244934689628085,0.0645941304789262,0.0059940808265274,0.119716117310941,-0.455368786239794,-0.203231035627399,-0.12979738405963,0.147641543351944,0.485653041850655,-0.0636301751397841,0.416049324027036,0.15353751872477,0.212714117029373,0.337725349631562,0.287882668497234,-0.342004925411323,0.342142148862386,-0.0158701572007763,-0.420842687715981,-0.255851333390033,0.35260212940971,-0.382601907862711,-0.37663744017216,-0.343570218463268,0.28828789082888,0.135465242759196,-0.264414926919951,0.0140209123853187,0.164556280042713,0.247472487618108,0.0998430760992896,0.388530744263846,-0.112226334302012,-0.0456945972309253,-0.103404007937284,0.113216177253572,-0.212582863968628,-0.216657727005173,-0.317876619849285,-0.0626813607104878,0.0660045754875907,-0.288113507668479,0.19192111031444,0.00257175757015,-0.425900324761951,-0.22916865603445,0.324886956634138,0.320223508638507,0.0144060264423747,-0.141834741728903,-0.372389865684502,0.427535638551543,-0.0713083836671415,0.314299591838994,-0.371871779094289,0.257030175017492,-0.174404940384623,0.0991665114684826,-0.167060309505098,0.390286325595999,0.155064219173702,0.420318774024818,-0.523083806908735,-0.311811849601395,-0.371274166905044,0.122145684065284,0.379823192682587,-0.378097463302023,-0.318695040954041,-0.212064204220944,0.30861167262796,-0.15216399460983,0.323550831044148,0.405130292108961,0.265353376751656,-0.213191652728548,-0.239900122170303,0.043417251548124,-0.319568150834108
