group,ARNT,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,CDX2,CEBPA,DUX4,E2F1,E2F6,EGR1,ELF1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOXA1,FOXG1,FOXM1,FOXP2,GATA2,GLI2,GLIS1,GMEB2,GRHL2,HIF1A,HNF1B,HNF4G,HOXA6,HSF1,JUN,KLF4,KMT2A,MAFK,MYBL2,MYC,MYOD1,NFATC1,NFIC,NFYA,NFYB,NR2C2,PAX5,PGR,POU2F2,RBPJ,RFX5,RUNX1,RXRG,SETDB1,SIX5,SOX17,SP1,SPI1,SRF,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,VEZF1,XBP1,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF263
critical,0.132032377537825,-0.105164701957206,-0.0785954272064134,0.0307365744606439,-0.088393673029004,0.0343225403724307,0.0414744928747847,0.0097576426859187,0.0746021409394417,-0.0240286784847495,0.286214732871533,0.017235064775881,-0.0779651118466493,0.145226463473501,0.0286961057193217,0.0862539521758171,-0.0140570637135121,0.120201396904707,0.0337843876879695,-0.0412070277681363,-0.0182804344216247,0.122784529790121,0.19137547301942,0.0373265279919199,-0.0512430919626625,0.084855399690451,-0.239243993178682,-0.0019682853872388,-0.143233687305412,-0.0257965261655602,0.0663822614931929,0.0284834226224688,0.0203370155187691,0.137659456685167,-0.0080974255420001,-0.16114869349699,-0.0407765056205674,0.0564493163759287,0.0854315775346525,0.12542695614496,0.163049306989775,-0.173259384627181,0.0618463110821297,-0.251332771504956,0.0767315498849024,-0.279075670253837,0.0513732797977058,-0.112456509708097,-0.157937823228744,0.0412179841700954,0.0915723185856058,0.17115446646257,0.0657416342257026,-0.0596492302422158,0.0619384737574327,0.0069753610825428,0.135776889030903,-0.0043400241642652,0.0054910908642026,-0.0644687581157495,0.0108635947895539,0.0535104226739611,0.0543160404650707,-0.0647794043360013,0.0435342964430935,0.0915407383681943,0.120001603692512,-0.0103183526685309,-0.0043368016931008,0.197708917846006,-0.0354059351779148,-0.0616961439258669,-0.0813744863386249,-0.225953233108074,-0.0730869349979229,0.0370919320911488,-0.224418047845335,0.0513378326148969,-0.202818468124339
critical,-0.240043797352176,-0.0384528601814502,0.0886861001643433,0.134099759771259,0.132160520330037,0.14541120583881,0.0626419027870485,-0.0004895138977614,-0.103644645271973,-0.103576730731203,0.0112147192973631,0.107863578865292,0.163138076989276,-0.118151896786171,-0.139946878329024,-0.023965306824099,0.002178263344453,0.118795173908274,0.100389157350104,0.0992181460259094,0.0893390793636995,-0.0129143468306717,0.0102486276048442,-0.0058547626186312,-0.0850925095503265,0.0245832997448765,0.165617692733251,-0.015610936302304,-0.106888667102543,0.0719888252120522,0.178841918031335,0.0304124841598409,0.257863867244738,0.0320097988784822,-0.0994595219478686,-0.0792453909925613,-0.110446389430958,-0.229200697013834,0.0302531348910201,0.057236081743121,0.0031187768333052,0.016981281213695,0.037923067962972,0.11648108148228,-0.239377000042793,-0.0085980984624822,0.186882000050603,-0.227768317608493,-0.0187255971028352,0.0319580544664666,-0.0472729304113857,0.0174519789616325,-0.0228886702513648,0.136691978411837,-0.119541351849727,0.0008423167069588,-0.104124751094823,0.0428655413174869,0.0074115050142148,-0.0341786541480234,0.180517731375023,-0.229173354796121,-0.0323461375565838,-0.0680780060720988,0.195326629291084,-0.0414261058559615,-0.156276944357409,-0.0463997434586221,-0.0490266543754379,-0.0752892954920941,-0.138329277448854,-0.164861224709864,0.0933669114353701,-0.0993298669154886,0.188927962341607,-0.100527926455055,0.0687089350958802,-0.118264205680432,-0.019310661761421
critical,-0.617166726505268,-0.548006832604127,-0.61221483443382,0.574308249048393,-0.532278730631262,0.600905384381654,0.649773967103865,0.352759577849574,-0.572914761314644,-0.0663762791416949,-0.509717512923667,0.422192016976872,0.591195221519722,-0.547660070766011,0.476889566313359,0.0118633579719447,0.571760820635308,0.609511736150207,-0.522324945710032,0.566805673243865,0.567843171829585,-0.541980556126876,-0.583989781488071,-0.431443367076129,0.040511075576688,-0.0210280790880396,0.536776329916719,-0.565542901830613,-0.509871203840672,-0.153678984735199,-0.281383677556224,-0.247513208862794,0.614222172472426,0.631123676785889,0.562983506018124,0.572624967576431,-0.405594697726346,0.108659349515087,-0.398694672284967,0.112811861461562,0.703858919082399,-0.581010507945215,0.0413969675869824,0.459112216984405,-0.445599746690655,-0.556524447628371,0.589196080330023,0.326489286011586,0.366065850554177,-0.588121250952423,0.395917896039466,0.113358158021641,-0.159573994532097,0.353073809907314,-0.632358824818324,-0.32624307608999,-0.275206754705848,-0.607586319761534,0.584123354995902,-0.614271786827881,0.570617793474803,-0.353719218080463,-0.14410637670771,0.636075393210575,-0.540680161177142,0.606168873809408,-0.564569619701186,0.578522448137785,0.283124559456434,0.614510186323448,-0.556760786201926,0.641942943563635,0.0829852379176689,-0.496633117209191,-0.230391396670281,-0.367968327475695,0.466121974813079,0.62576100548636,-0.355213726122098
healthy,-0.109990927205001,-0.0786158095313863,0.0724162103101733,-0.0917478110494238,-0.0258764058694264,0.215478045170873,0.0593020173106035,-0.0807899852056395,-0.0563198237592107,0.115086328443893,0.119488454534439,0.125729327616101,-0.0559946611631898,-0.0569071556820062,0.147330012957438,-0.0187124229951952,0.277048867734253,0.0247339370317318,-0.244911335958242,0.106191078225298,-0.281275981482525,-0.0010789168698296,-0.0180317884030947,-0.0144857282708874,-0.125809850054505,-0.227803216046335,-0.124426791624179,-0.236586377354575,-0.0784732715463178,0.119499698344138,-0.0757170017488185,-0.0414158397349794,-0.0457870278895207,0.104222503642687,-0.150711047485178,0.0933944355530709,0.025974597151644,-0.190662538140826,0.304890356319925,0.0628137174777674,0.128010563913142,-0.217957759152169,-0.335611237911168,0.107161747237775,-0.258046899179973,0.153740730419151,0.0690882521511991,-0.132958259204743,-0.006309732686403,0.0218394591634581,0.232071394143073,0.164202012865661,-0.0273686898796872,0.138393838065031,0.111904120787044,0.0382716934215222,-0.0056553569293764,-0.221378740631139,0.185574749170613,-0.274043627864844,-0.0643171754604001,0.149167921900625,-0.219393893951261,0.426249263992084,-0.119537410500893,0.254705462416825,-0.140491751377846,0.0155409004494269,0.0041886333809161,0.0842476312814545,-0.0075698774206386,0.150951148216518,-0.165677745429346,-0.205118445872946,0.325447392641731,0.0692140291777097,0.26438156379223,-0.346879560512235,-0.0900876381042758
healthy,-0.0872390655995276,-0.0241631772052831,-0.12989735087742,0.0491186286652681,0.0729587887011825,0.0176420984467759,0.0730819559621918,-0.0241109244278853,-0.0509227067004928,0.172849812505987,-0.0413597698291796,0.0329850746880444,0.0021057190683852,-0.0183709229003517,-0.0387227010893326,-0.0224731052298357,0.156685721191323,-0.0407863464928001,0.0479962118624614,0.0875037225240105,0.144214611884443,-0.101580077869004,-0.149647543518826,-0.0559189544094797,-0.0451908484629433,0.048642246201199,0.0846729113432921,0.193341383839695,-0.0797930448203278,-0.135723196253536,0.123771900290639,-0.0780673459511999,0.0649827754655183,0.0085935460594575,-0.0356859325327667,0.0261494613539018,0.376278357509721,0.101724621266222,0.208007788404785,0.138241169377365,0.0887852727852562,-0.0242714151013216,-0.0471306479979028,-0.0420994520027342,0.126676001081215,-0.0324805300127803,0.076522835284218,0.159877212257587,0.151276880123142,-0.0245038381696175,-0.110504445084065,0.221170059449065,0.0811801185476173,0.136525649620718,0.118203247156521,0.0042823526203819,0.0793923270923608,0.0465215977678429,0.0443432676970996,0.141034317841907,0.0599118809316772,0.0536510481489114,-0.105669027352264,0.173575583225819,0.0771932994929079,-0.069529785010383,0.122290160817285,-0.0142602579771343,-0.153019544179737,-0.0731630495582833,0.0235541269752233,-0.19611247756053,0.136271850416213,-0.00391997621609,-0.236441103295474,-0.135810058013366,-0.0057501806400136,-0.106628917659138,-0.271409408398393
healthy,-0.0787596151542332,0.102138139737965,0.150255877941843,0.0337178716034097,-0.093120872934006,0.0098136417040804,0.0283020328749989,-0.0184904303691946,-0.0364564469150336,0.101009579438655,-0.104403892942621,-0.0479221111159172,0.0359196619554691,-0.056119620212855,0.093859334603084,0.148529356734684,0.101436995397341,0.21650514761831,0.0940977848548444,-0.0315943864651553,0.0318452758264004,-0.0472522344821946,-0.109406386180451,-0.0643762660598018,-0.070964575823736,0.0958410274878685,0.0035676453574397,-0.0062716222716445,0.0148567829608828,0.0445423438929888,-0.0927540891373985,0.0448963487137324,0.0060560110405772,0.0552232566239255,0.0729615626955918,-0.0142568508280328,-0.0752220139847291,-0.0648155093684894,0.0436756846256155,0.072609257206745,0.150750655416919,0.0176443670044106,-0.20118308758408,0.049497663677364,0.0444282847360749,0.11014104134608,0.072622579968816,0.0019186136847748,0.0223546431292658,-0.0756776388529019,-0.0936693492970206,-0.0032839928772241,-0.103208446939852,0.0964884729405533,-0.159096142335431,0.0261748092065715,0.0262565810574461,-0.0547179432910899,0.108463256977721,-0.0866868625063023,0.101068988081768,-0.0545334638203721,0.0170399486353531,-0.0831387934523138,0.0021105702158385,-0.151829051438635,-0.172301514558993,0.105465567538472,-0.172057898338266,0.0609143871196196,0.1523523097163,-0.026289140256589,-0.0375309684600248,-0.137730102530453,0.0264203966522986,0.0330198540334758,-0.133246653227184,0.0562703169654642,-0.0699637373097905
healthy,-0.659213776083743,-0.626910083214268,-0.553291084662967,0.641393853076057,0.253453020779147,0.638298555109676,0.653317481410812,-0.623731886639742,-0.561200314590343,-0.328213805877549,-0.62964481762843,-0.0437415667230857,-0.642683892659541,0.183213104378472,0.522240102832902,-0.0602989454614949,0.632603393612158,-0.471752893259546,-0.476939014150036,0.625999660539675,0.599749004498822,-0.63108681244755,-0.617117377101914,-0.629599389049682,-0.131821803598675,-0.121812978657239,0.625492070157196,-0.448315696424006,-0.451500825779301,0.643841690628896,-0.224410034007707,-0.314369089843098,0.537816363397582,-0.391485039608545,0.63038908937343,0.673664355847122,0.0047754715343455,-0.639724231955012,-0.631390463529067,-0.612378208343059,-0.22972972883244,-0.225366545525883,-0.519281279249861,0.381355197555177,-0.500372343720113,-0.527505750264699,0.626004423878843,0.141451907704926,0.369100517148246,-0.610257425902055,0.0005103729271415,0.665007541060127,-0.61959169599082,0.60437065790746,-0.648114441233921,-0.0125709590534201,0.037577039460868,-0.172768775826025,0.676415172426198,0.0950195731314339,0.632991016232176,-0.103728195127103,-0.449236176346891,0.635111999110719,-0.636902908523895,0.15743702547834,-0.680402606089327,0.640427496537571,0.569040322824018,0.423962747633418,-0.465093874797561,0.623829181379381,-0.564800408604098,0.19776767585339,0.406085098614429,-0.626637535322665,0.46896689399711,0.34306399914197,0.0461504958124231
healthy,-0.365946930560771,-0.274139658615049,-0.47398251038759,0.0014592964375271,-0.400891633596209,0.376507699543112,-0.27834960388629,0.005513757539316,-0.0059149513218696,0.0658185040448243,-0.489174582042982,-0.477178015401292,0.441143420009467,0.171206073379395,0.239833662000169,0.286344566997695,0.334790263449451,-0.263815204431945,-0.503871817108629,0.34961778109636,0.436876647857865,-0.430262464027117,-0.415727301244145,-0.444615966340507,0.442354423260081,-0.24987608387107,0.369614372305424,-0.328152545609973,-0.360682945891552,0.305693256612132,-0.0317234679752654,-0.23596878824216,-0.20857383983262,-0.192843844622398,0.292610156260012,0.378663832811982,-0.437592098164176,0.0070229874125314,-0.233453444265192,0.286451961463681,0.250400631559661,-0.514649747213441,-0.47130873461832,0.323429173761053,0.381161303155573,-0.22990925073492,0.445488016450418,0.462131692539486,-0.0996778594650823,-0.317674098684117,-0.335761945560391,0.465589888292348,-0.398891113675482,0.43209963162178,0.0989977219153831,0.400834031643704,0.116018435371856,-0.339716739430598,0.469588931735855,0.34209565896674,0.284992946870569,-0.293814888472371,-0.38642283342967,0.45865103143797,-0.315422044365694,-0.449675202785073,-0.44933171664668,0.327550291067208,0.370542838272589,0.34163942331846,-0.265749079891822,0.370068458890033,0.169815077238661,-0.365654470005178,0.415379575695996,-0.372614077654678,0.0691152146908783,0.338313036804112,-0.402867116337987
healthy,-0.0466950346685299,0.0107729807045653,-0.0463679516654832,0.0077095134076267,0.0814436677586401,0.149957067085823,-0.0326928144675335,0.0340297215363501,-0.0637941642004817,-0.257612025918626,-0.0357789574545717,-0.0624467120139928,-0.167286050686199,0.198779929519636,-0.129494856179291,-0.0644714483491646,-0.0987994934767278,0.213642387973826,-0.1829432644251,-0.067217345371586,-0.0505598571664851,0.0907951223557244,0.0543522649402847,0.0762513403072755,-0.090403109449807,0.0540947944622917,-0.0989355476173255,-0.144198806029029,-0.10468020326006,-0.0692889816706712,-0.0003267142926386,0.233925147524724,0.0021345751657519,0.173552726524755,-0.0938660744739479,-0.0191033286973911,0.224271350392978,-0.132475474247524,-0.0331341239550171,-0.141758828032228,0.202187956692966,-0.19184290128807,0.0119399122752367,0.12916216877804,0.0881798225598605,-0.102418423003505,0.0182145522586083,0.052216067448737,0.119104633749399,-0.0495885264673234,0.0693825972432938,-0.0199170725681206,-0.199522106700148,0.131426972459942,-0.0039452382379669,0.0637399268994467,-0.245941309112361,-0.102953569289856,0.124011394989671,-0.0688618675339004,0.137279697123297,-0.187756705061077,-0.199223451269568,0.0336032342072732,0.166672774664366,0.0471127835609344,0.233031909690003,-0.191973277288382,-0.0267456999396984,0.0981236104275958,-0.0099350494310628,0.192973772980826,-0.0413953756173605,-0.213846432313682,-0.205015486199746,0.0314082274056297,-0.208032201016935,-0.198311151106747,0.054858283104394
healthy,0.135260446037966,0.0573963806569737,0.0192437711737084,0.0368598312319146,-0.022855450849584,-0.0953670464698764,-0.148317349865924,-0.0379827953909269,0.0808389422105988,0.0341291110696335,-0.0829258165458225,0.0730634914203924,-0.127217948892873,0.135498342277924,0.100534246708175,0.0457114886142337,-0.13160122624177,0.166114571041072,-0.0171936768492676,0.0693612311860459,-0.150654641295841,0.112249658334331,0.0931422470942165,0.0147986721045588,0.0038978985895751,-0.139002225220069,0.060052758244268,-0.222306797621614,0.131642897211434,-0.0584692613970475,-0.145177354264505,-0.191123804543368,0.0305524506593437,0.0166271081725255,0.0025382120207361,-0.115032222660747,0.106547387194482,0.176773731187349,-0.0257796573451862,-0.0497729408687799,0.0679757203543168,0.129340429408748,-0.138319838637031,0.107570771430683,0.126576646364433,-0.15205775957954,-0.225590978690837,-0.135462149182207,-0.156576418670256,-0.0370953798116099,0.0312995935379619,0.167449998453863,-0.0284853357979981,0.118622186479192,0.104256853331465,0.191468323686926,-0.0185471029907392,0.0473935871924894,-0.155741238531785,-0.0061254369022082,0.227534645750033,0.0006483455092276,0.018581144064549,0.0018822366156545,0.054135480552023,0.0662085190915366,0.0127933789634654,-0.0760675183649279,0.156986867939526,-0.11176584468185,0.0617340742691028,-0.0448054873911699,0.0320676697205894,0.0333168206187242,0.0866409889116141,0.178129896265794,-0.0858398498469529,-0.126974770417323,0.0227453064555903
healthy,-0.188784292805733,-0.162150548674347,-0.439149268758412,0.321283517819488,-0.367000846766269,-0.134938013599736,0.15995421683408,0.0337687454930004,-0.439114571004176,-0.266119624023977,0.120191535554885,-0.435666217281008,0.454046418763291,-0.0907590867681257,0.530891211043571,0.46222806820566,-0.316050119903213,0.307647840447691,-0.278653771458611,0.362604402785661,0.379345214136555,-0.390849769844334,-0.388886781526391,-0.0240491664729705,0.576455010303483,-0.459180966333032,0.186185629029191,-0.40936304688988,-0.290339084014494,0.38031690876766,0.462805036504208,-0.350274976601375,-0.231755773792796,-0.105155189500911,0.195982231663196,-0.0454462499290901,-0.455414144830551,0.164043533935592,-0.317287785646553,-0.418057669550999,0.438960816299447,-0.647590131861939,-0.0567455218418664,0.362108350910092,0.304345523316604,-0.235632651531313,0.47417350140938,-0.0960158190366338,-0.310464996567703,-0.34760248446449,-0.0142091803952781,0.532641422471725,-0.171613809848398,0.41268145279806,-0.471280784291493,0.363961755529508,-0.24150883547061,-0.130512587318574,0.284528875312174,-0.422859978248306,0.362803543593046,-0.389399889755858,-0.473242512509412,0.636424183032073,-0.309185072469982,0.348588850260162,-0.302317684850991,-0.0069741585942488,-0.119731171512141,0.165753962205842,-0.512216123653855,-0.321296838876886,-0.474701483319489,-0.245982010541972,0.388922199337784,-0.302891682913767,0.163217515867991,-0.10522973791841,-0.321596540166553
healthy,-0.211256184443966,-0.477635595065444,-0.486888657788006,-0.299848359964095,-0.0910180264714605,-0.505285124145525,0.39101688158764,-0.143161705619821,-0.441561469438195,-0.499684218989083,-0.203469445617832,0.51625312088568,-0.0958760726201292,0.467090936209073,0.319217162328897,0.336936721729683,0.427184926147847,-0.50464746719177,0.23005143484709,0.41848070093496,0.449462284232064,-0.496684274004421,-0.29896675069004,0.0140951077191214,0.244266440785027,-0.248862867092873,-0.326814416997431,-0.254094179766028,0.218555018629499,0.12938591825741,0.306370686545951,-0.446403855739128,-0.517133505479336,-0.0751368528879161,-0.320412611012955,0.222092457772592,-0.14796010381,-0.106565103226585,-0.52065399986411,0.393472365789302,-0.269335568262664,-0.0638650350249633,0.295154722139922,0.248888986915827,-0.503212101609712,-0.142433944311404,-0.0804852731147141,0.105740953547682,0.31928148816498,-0.109292526707193,0.401148261000887,-0.18018768899193,0.111109109197973,0.358602622990011,0.223221091106312,-0.235568238590501,-0.265078820113585,-0.144175680760698,-0.460130535425179,0.0965688000384207,0.474878839485423,0.0743757842879685,-0.116616155651641,0.572116535866159,-0.445832472064059,0.222849872408068,0.161720893856695,0.363202060807037,0.142688376683651,0.339855034738842,-0.400561458398817,0.544597646054302,0.215679067516138,-0.0946069222680745,0.42274120343215,-0.430689318996872,0.496858981690312,0.277515670417879,0.488616701908896
healthy,-0.0618343126409323,-0.0437302989220494,0.0233251189474788,0.0540018450534536,-0.0492324920669225,0.146532253743193,0.081296864682485,0.0061424027845238,-0.0577900433119832,0.13152547044316,-0.0066772603918741,-0.0485713356134062,0.0013400420516267,0.0093194143540485,-0.07857650644067,-0.140731968045761,0.0587420259258627,0.105182476046144,0.0664598720364514,-0.0163063594314853,0.0607275196478735,-0.0640322364620537,-0.0024545489273094,-0.0267003900858796,-0.0762211725340707,0.0195041899604675,0.0806899184980165,0.0546719726246071,-0.0563655960419216,0.105443512129413,0.068759972838738,0.0299620625826555,0.0194898489576888,-0.0308947391809071,0.0554602589779421,0.0766713265960338,0.036728139170045,-0.0073595980590041,-0.112351208782876,0.0747753948869191,0.029510651285679,0.0456881760919038,-0.0946859274654968,-0.0646882361211086,0.0163138815324971,-0.0432182420174825,0.0394363086249514,0.0225125615656668,-0.0949447474056911,0.0488801253181119,0.0200025451342963,-0.0348209562730147,-0.056379553481476,-0.097784670828177,-0.0635886029749052,-0.0716829590083734,-0.0138709673563276,-0.0205178197081344,0.0180192675553597,-0.0925008530123926,-0.132625316680044,0.0309670195396375,-0.103622609648804,-0.0469609027976493,-0.0895168376719424,-0.0336298859159292,-0.0301818230011656,0.0590129067985574,-0.0548544634831468,0.100359956934899,-0.0651730600367435,0.117323892896473,0.0482812126522877,-0.054330750518372,0.151768488410084,-0.114036713445274,0.190324647289458,-0.0380238796692541,0.0035434636122978
healthy,-0.477441662463876,0.402687555395896,-0.533635019921633,-0.469448196063832,-0.538809573743037,0.476079510519119,0.531572047397047,0.564160353584186,0.132037916005273,0.300433725272341,-0.459706349150732,0.389179839243964,0.307664481064103,-0.180935668723021,0.48099269877672,0.502274145293536,0.494528810326109,-0.500184602180819,0.0944104073912769,0.538205323096002,0.519677633232308,-0.50734358498147,-0.50157291541068,-0.475419074504563,0.417733961004164,-0.507203458384948,-0.484004665949484,-0.571610009750762,0.426186136716768,0.520514248618297,0.444366464745379,-0.544569635543726,-0.277986455829104,-0.420178455112246,0.5389406445101,0.502489907678481,-0.523656348572021,0.430796722130653,-0.513900977604757,-0.568186991486575,-0.356878394788316,0.534986086576091,0.494326716956817,0.505098728424521,-0.0212749403041259,-0.12690049790637,0.473295354589139,0.507364638505891,0.487821689539472,-0.547629729930679,0.506505477344864,-0.422410350406692,-0.221778576641056,0.515397355360738,-0.330268155426308,0.0081992520237194,-0.255326621680816,-0.389544135991764,0.542797165842136,0.233865158576695,0.564437178864383,-0.566767392156632,-0.520292142036443,0.541774300524837,-0.539608823173573,0.51885667368708,-0.546199642210684,0.509294425531112,-0.0112218269665852,0.512302077967806,-0.537156364710769,0.519831403263044,-0.453671755872224,-0.550479229383397,0.530307966162848,-0.490358490007156,0.43545465026126,0.485554236044606,0.501331537477999
moderate,-0.0804789168497234,0.302359530346896,0.176894507550188,-0.0270551016004288,0.0457309848636195,0.0657738654044713,0.0821784669757856,-0.135221809067946,-0.122500658404255,-0.0344578731761826,-0.220878726689435,-0.0929386904176911,-0.192424070189823,0.241192075090461,-0.041400821201223,0.0826410388971469,0.102984126078005,-0.112851763298709,-0.0696613299794224,-0.0436212932716336,0.123416993366695,-0.0576116274063361,0.040264687057989,-0.149008763774701,0.0814987737732367,0.146503800106707,0.0209389903141655,-0.214465720902151,0.07390777404362,-0.069974150935992,-0.123333132826412,-0.0633747492419444,0.0304452520301868,0.0515160936644113,0.0451229607110439,0.102206055300468,0.0576537690896046,-0.104789453238492,0.147630138775067,0.063497086971299,-0.25148986755309,-0.0819109588993858,0.0139417091155466,0.0228367754820909,0.212356311194335,-0.0502713636450625,0.0497452973146294,0.105431444433434,0.0659198814040235,-0.0955196218692357,0.0526645602400399,-0.0019485947893911,-0.0369531823113875,-0.122744981507752,0.153241747869828,0.0242064506593577,0.0702303836456309,0.0400606733906609,0.124304505672854,0.0118579508671106,-0.12143295164305,-0.0213204500658915,-0.0379116589570968,0.0936224004696484,0.0098912450198599,0.108732730878909,0.0599224433529176,0.13140700013756,-0.009624230240756,-0.108152401845939,0.138749237088016,-0.0573403138936546,0.0070106002256051,0.0470272292148567,-0.0466271651079754,-0.0821654298329684,-0.172487037154438,0.138169260410258,-0.156144238687181
moderate,-0.0130381887842778,-0.043601324120525,0.061778843892483,0.0556113531760699,-0.0890198731963241,0.0128092344507059,-0.109522760452349,-0.154087800861563,0.0522857114269741,0.0119826105732902,-0.0012009428650824,-0.003188415914551,0.009901340964089,0.113055008137072,0.0484945558842695,0.115581177644465,0.0065358056568707,0.148677220363305,0.007349687611876,0.0772800929768224,0.0226363253643095,-0.0796674355704141,-0.0210119637477174,0.0568632637307937,-0.0801230760419458,-0.0166562943440903,-0.0627469631491254,-0.114652818522673,-0.003985486537371,0.0639412348506422,0.0902270202435226,-0.101196681341009,0.0054582793177523,0.0471970812823927,-0.00357007318214,-0.0378018147863914,0.106466233441491,0.0347965223117165,-0.0221964288387927,-0.113157143651262,-0.0042030998928814,-0.0271645777693792,-0.0505390673822242,-0.0297993538196197,-0.0567751376600919,-0.0275757215799281,-0.0325351312862436,-0.0059315983727328,0.119731108363728,-0.0578856195472245,-0.100148908391394,0.219268537902697,0.0634429656439262,0.0162758378859432,0.0086076689254445,0.129384949159533,-0.059937736171644,-0.0607200635229839,0.024027396391012,0.1316031110451,0.031113239483868,0.120093552680248,0.0544868618454495,-0.0412453359956917,-0.0128203752938604,0.0054479390142256,-0.0304634014409412,-0.119270864789336,0.01602033232138,0.123734273484548,-0.0477788067453145,0.0753002250538185,-0.176769356714848,-0.0970179979067782,-0.108486928885516,0.0565038214378782,0.104452542719209,-0.0420865030096803,0.0893063996714674
severe,-0.485070685732804,-0.394155568895984,-0.107172355265746,0.215482886499011,-0.48722796959965,-0.0477597801626424,0.398852636821432,0.185803998948694,-0.492493551686843,-0.290205032972629,-0.401085808649813,0.289303367312451,0.636681348062129,0.0374690952312055,0.556393988772284,0.37518266996074,0.510260372382746,0.0128464403694676,-0.524211754861342,0.501654476706986,0.469187005435895,-0.575379559610368,-0.401466969923533,-0.553694777830407,0.16624709265729,-0.535632964800093,-0.155097300531817,-0.495581287951638,0.359651125107273,-0.0158547501036331,0.101968602500711,-0.0392451700058296,0.49816769504899,-0.444958996665239,-0.0652487753660966,-0.212707165955082,-0.355383180412331,-0.437167402247814,0.291525110519026,-0.137168422935068,-0.0171187843665273,0.0706193190636037,0.265288533420512,0.0477416569506565,-0.557898119730117,-0.268299855720258,0.518343850931999,-0.181717716740123,0.488413055516927,-0.468475131407307,0.584793205409788,0.354778563282119,-0.315505562908543,0.108728895300983,0.43726719945999,-0.297952251820865,-0.0934719721003803,-0.534493067366528,0.61988658186029,0.200310076042163,0.573370656553001,-0.670666339471411,-0.539994920668556,0.598745831169417,-0.573197410122856,0.538783534575573,-0.283965818380829,0.58488501693225,-0.418431778715932,0.522885986913293,-0.285966974840988,0.561619164225894,-0.436774334167274,-0.535799134092049,0.423611144045313,-0.194969466726459,0.189748690574968,0.40486949538227,-0.591697479717421
severe,-0.531138847981193,-0.19680642229143,-0.441509874469418,0.54810421850045,-0.683956000457078,0.550421909947862,0.526981804882223,-0.24757451191298,-0.642510761656559,-0.624585270830448,-0.513053854283086,-0.480678798833872,0.577645049160465,0.188320750523211,0.570018896976346,-0.0421840600266649,0.506743421923986,-0.0516598377734557,0.298841770519505,0.531392809738627,0.620244471033323,-0.603335028213299,-0.494284857668602,-0.53182822902475,-0.0623170509859167,-0.312009347188507,-0.201127856007278,0.0432210336905217,0.277830086832172,-0.353666672313758,-0.0438088010905096,0.279299352590114,0.151170247739941,-0.138872818284532,0.311223859253428,-0.412139407443461,-0.101219826386953,-0.544145748076304,-0.120633225537417,0.110973562467605,0.102039866176467,-0.402342766931185,0.0776014954923652,0.435689189323911,-0.545591756850794,-0.257024749584959,0.334445969289586,0.272452900222138,-0.281007402371388,-0.283323381500281,0.435580372687887,0.499779237609011,-0.367307178495219,-0.384361493108814,-0.320889527496637,0.327516827211345,-0.464930404438372,0.300946266252721,0.594039670957221,-0.22776219882097,0.517218502327216,-0.531999862829353,0.485702717251426,0.657806452799665,-0.513703667102461,0.372881924859264,-0.215517859278703,0.546708035783147,-0.220725863995629,0.572635488493498,-0.5777119180123,0.193217362480358,-0.339452282178705,-0.170135172180458,0.140654272668608,-0.57094293800849,0.22270134094992,0.207698424117345,-0.0516310659989042
severe,0.529839366245611,-0.264609025068945,0.312414431036279,0.263979594758326,0.123910601469483,-0.165230672810933,0.578320801231643,-0.210296492045084,0.413325208470422,0.0619964513351593,-0.478534652319348,0.443593039959877,-0.54505627869428,-0.388096760650188,0.309914792874548,0.0176771387677469,0.273078398220899,-0.256380295991549,-0.287196183928262,-0.206757308574765,0.505503480744304,-0.153043835559243,-0.282294046205223,-0.125179199134201,0.297072096194223,-0.117926260914041,0.191824856896309,-0.188626238113392,-0.542470166313079,0.571643739582967,0.0975605389741929,-0.328164562532619,0.424656113233417,-0.400700204262167,-0.0677582308967905,0.50513254575462,-0.596069808653641,0.361407524473707,-0.492430572536006,0.169039943320617,0.140017062390287,-0.1565097593691,-0.447081451703484,0.661093321338988,-0.461121109228645,-0.3133800211813,0.260016618062292,-0.350480938849467,0.316008559251946,-0.191483828540168,0.0492557617769973,-0.246069462450184,0.0119044629907938,-0.0948327757938062,-0.689573709846905,-0.0843540941696092,-0.503619594665447,-0.245354485257568,0.0122079341792288,-0.159841451079566,0.294790382338931,-0.410820006283845,-0.0756911393199142,0.586912351095824,-0.160450711800121,0.579389325836301,-0.55269197545692,0.513766753142615,-0.242811262234549,0.376962683266094,-0.416679619949005,0.481273543549425,0.385778648799034,-0.534811517947953,0.191315284954231,-0.454769543033417,0.370700605137127,0.363993173186171,-0.355362211479336
