group,BACH2,BARX2,BCL6,CEBPB,CLOCK,E2F7,E2F8,ELK4,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXD2,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,GRHL2,GTF2I,HIF1A,HNF1B,HOXA6,HOXB13,JUN,KLF4,LHX2,MAFK,MAX,MEF2C,MITF,MXI1,MYB,MYOD1,NFE2,NFIC,PGR,PPARG,RFX2,SP4,SPIB,STAT2,STAT5A,STAT5B,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFDP1,TP63,USF1,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX
critical,-0.0742059153792492,0.0433890621889696,0.080717496998788,0.001803354387448,-0.0448652934230888,0.0248623865674972,-0.0279149593228527,-0.0101427050555292,0.0180707533352314,-0.0531883614827858,0.072640490606816,0.0942105615134637,0.0139478118626982,-0.0710222676264005,0.0323897254057521,-0.0308405554872571,-0.203617080085617,-0.0114772313392953,-0.13671793896139,0.153405808516251,0.0775090460225994,-0.0889117196681624,-0.0111980123599515,0.213241184064108,0.172185327141781,-0.171791537808897,0.0678073776187145,0.0728508508053621,0.24004206141716,-0.0417064211391339,0.0248451973138734,0.0445528893776801,0.0391460457310846,-0.0485572361019873,0.130230864517766,0.0676855633547398,0.0970369632874727,0.0843211342816479,-0.012207774618308,0.0040273366571679,0.0641384433756409,-0.110559419760578,-0.0752690864434025,0.155863325947018,-0.0596531583576659,0.0062908227551836,-0.202887165907383,0.098664493258817,-0.149706307376528,-0.0464440218266905,-0.0634048841134842,-0.0299272861865413,0.0385290273881419,-0.0498145310137126,-0.1475536077759,0.140114981398893,0.0541341589943419,0.0589292668942374,0.0797229719313456,-0.0283995056945147,-0.0537008103242699
critical,0.11423900583021,-0.0952913608614264,0.391599680264801,0.235759500262039,-0.141183571830579,-0.322892873508261,-0.0477596240726506,-0.168847587701788,0.3916485864583,-0.301158969316035,0.0129316092482462,0.146643150995744,0.131908038749335,-0.103301564044473,-0.0385032763212961,0.268035579251134,0.172254295574527,0.135749942053918,-0.158998339467131,0.0503748960931709,0.196847756789002,0.150544823981904,-0.0181358349521313,0.194519280853747,-0.0361283538502195,0.217568282017856,-0.270517004899672,0.157219515034338,0.160411371808897,0.265975165008495,0.0628145328115051,0.321426630572059,0.361730704268071,-0.352923571997325,0.344395364907273,-0.154892227933627,0.2459601925846,0.330332887047232,0.176782525359885,0.218120229200819,-0.0653878676686141,-0.270021383877537,-0.134180229518057,0.019490450424043,0.160772244584567,0.24787679884166,-0.159341830661875,0.309446498902286,0.172856870711364,-0.0655604536490265,0.257522756369224,0.0122363460112404,-0.228540200005381,0.0481146346641877,-0.185345044674546,0.134451570754245,-0.165511676975883,-0.148475882925981,-0.104970564761939,-0.0850800510165548,0.0628736055900738
critical,-0.0264289313762204,0.0370473952294093,0.0950407020029513,-0.128958106289018,-0.19029995147198,-0.228810504953913,-0.10630485192999,0.163530766660906,0.0466754769811811,-0.0858721037434541,-0.153675392734869,0.144317062403143,0.162183783085835,0.211232745953831,-0.0367747289066348,0.0608014468004674,0.0477153246307213,0.016544952772195,-0.0270501217313512,-0.0064669575401213,-0.144113282606917,0.189288041233538,0.0581892725232949,-0.067487478596316,0.13885255044742,-0.210959640639682,-0.122399223954993,0.0188706588377663,0.257015595432957,0.0680137590161946,-0.149103683877753,0.246210121254063,0.127861698990736,-0.0177039426808816,-0.0635512009745317,0.144125504126794,-0.136251789945995,-0.0024443742140327,0.144297694103682,-0.0636896764138285,0.138865298756947,-0.0544870651026044,-0.060898797527764,0.182473262047261,-0.0650346406285753,-0.085160832358195,-0.0512833938468991,0.19571106451686,0.0873341908570228,0.0164207006534449,-0.042401439395553,-0.0036145496229516,-0.110730921008572,-0.142338317560633,-0.208335964788487,0.0532839477809135,0.105857484599663,0.070546721689681,0.261645549665694,-0.159407794787207,0.0602249633269559
critical,-0.0600547735870646,-0.118397159367365,-0.0603577744628823,-0.14376958699155,0.131916192729562,0.182726842453823,-0.0115590505540505,-0.0218281830939058,-0.0456042289609253,-0.179980788802127,-0.0708087075282281,-0.195619096861472,0.171637010398896,0.0636405725231698,0.005038471706454,0.0047545165999734,0.213084067343603,0.123529128486929,-0.0580757450095811,0.170173949027091,0.0542406196385173,-0.169524661436053,-0.12786290672791,0.0411475189360412,0.1462074454667,0.0130757863667151,0.0653997090364885,-0.0011721805310204,0.0301719614971367,0.230272008453558,0.0215269136516642,0.294260599125524,0.0182268012556156,0.0142427725970072,0.144150502378292,0.0266536884704994,-0.0254711193380224,-0.250160985942231,-0.306098410485327,0.163899233747301,0.0840420543503684,0.0082901039623717,0.110186701349494,0.0777881162734914,-0.0173628159011412,0.0841961519386414,-0.0458604811301883,0.0669406849192184,-0.294459713986776,0.313652655177856,0.163395386576655,-0.0555513148556258,-0.124772297794569,0.0760237854594445,-0.153337488933084,0.0534614745292718,-0.106564542308291,0.121009892633702,-0.334246326132001,0.0721921229555329,-0.0280440296321086
critical,-0.0210466371697258,0.0692303049890229,-0.0155312938205211,-0.0231976408370885,-0.0293285447213262,-0.0364257699591151,0.0766387686995812,-0.0440120842255418,-0.0089043844971395,0.0077938065816063,0.004337577445899,0.0865993878868497,-0.0921670983441712,-0.0076732634270734,-0.073526383971886,-0.0916157616209795,0.0321929267294496,-0.0457006764476469,-0.0052090451696537,-0.0797600459550699,-0.0483644825510965,0.0204982646224652,0.0197542564637495,-0.129535476249388,0.14834020835653,0.112787882238457,0.0379276190975585,-0.0280164028424757,0.0378693236375795,0.0536476321190287,0.0216612096461151,0.0816996050726781,-0.0410795261710023,-0.0536555365881784,-0.0580711706669308,-0.0622170647359496,-0.102709684072586,0.0621301155753029,-0.0075882903837141,-0.0378070759430255,0.0768877594777969,0.0079706690788309,-0.0063907633075342,-0.0182741446154677,0.0213717084635073,0.0601372012909342,-0.0329043289529228,-0.0116166054741311,-0.01980761163051,-0.118083876568757,0.038923582210421,0.0179391927352491,-0.0094409003406755,0.131313981808071,-0.0132241768874518,-0.0826511055465735,0.0047377411966027,-0.0350918907901028,-0.044802531140512,0.006109166594076,0.295268480911194
critical,-0.0657486933351814,-0.161817800601752,-0.226127759044414,0.0373857109677918,-0.130425629672916,-0.260621087697863,-0.208263197307789,0.0889039611209074,0.129786336025317,-0.306853818768593,-0.300988007784989,0.0622701837820657,0.0889623144964489,0.0495076521802896,-0.0058139413164563,0.241652998792663,-0.0664294827164994,0.136375080494797,-0.185960537175808,-0.156779310809159,0.0365739506769249,-0.114040001820849,0.0485461182255327,0.0462165217997462,-0.0727472081751311,0.1511268138317,-0.135858977306674,-0.0648059621347657,-0.168271683936647,0.16549341489003,-0.258900959861066,0.203167002510493,0.0514125657063015,-0.163794683290931,-0.0373169836588206,-0.0259011182903756,-0.166586568125175,-0.306406442889441,-0.281325513710844,-0.0727083059247701,0.133461301942756,-0.274913774480506,0.285216387117787,0.230399226134055,0.143874137622725,0.0546369138903917,-0.0070776160823505,0.0378609667930357,0.0916044256668024,-0.0171708049385205,0.220015567141857,-0.25296706993933,0.0926379287847272,0.167186959522413,0.116274287733251,0.196843441714307,-0.194657135244017,-0.0468622991557393,0.0194971595101102,0.140831333273653,0.263316365277043
critical,0.0288231150393868,0.0023358127756789,0.140937110731267,-0.0175926783304425,-0.008179181657773,-0.1564466242183,0.001042763019519,0.089310158608925,-0.127384142972055,-0.197142716327088,-0.166036620264214,-0.0014329505971596,0.163735044825151,0.0391790239173561,0.0649532451012003,0.112564688907506,0.166917641383168,0.104116626097516,-0.002174661174021,-0.0815371025992861,-0.134720968089294,-0.103074158227451,-0.0814323245432631,0.0189798807622963,0.0119021968653059,0.0803075099756472,0.130767441158511,0.132664661846161,0.0488495957640988,-0.135650098569183,-0.0663994774237714,-0.232524347374608,0.218015980834138,0.0802703211444954,0.0239059251426454,0.313482071596505,-0.209255354752801,4.27966707699587e-05,-0.15253943575173,-0.112424197767599,0.0696824247960076,-0.009443011618028,0.3221857338333,0.106463654552432,0.0007951326279604,-0.191648214099133,-0.272113038733541,0.200302881526633,0.0468788828625056,0.109704395552805,-0.186629197640904,-0.0297436861851213,-0.0667412604910239,-0.264265605061599,-0.0914768507476993,-0.0754679443851988,0.16268637881656,0.133685878955568,0.231274979737579,0.051148219708626,0.15047516047335
critical,-0.249831162118319,-0.19854938256202,0.20518390176721,-0.181535084352605,0.210626969415983,-0.398430541519171,-0.104565176019148,0.24136240354877,0.200420714686839,0.244749501127047,0.171952882283942,0.241237852571613,0.0727691768072172,-0.0278005638449698,0.159549282627879,-0.144510834598283,-0.0020067254196801,-0.174646165912743,0.0084571847788327,-0.328186739890731,0.03907591357241,0.193828620916322,-0.148893136602731,-0.217094866147897,0.311785191903973,-0.203964076136713,0.218235020209886,-0.24147033121184,0.0938881476193129,-0.22181881324058,0.228545557034994,0.229183059360528,-0.204691820995568,-0.276436310295066,0.20701592311663,-0.0897708158143501,-0.194695416435097,0.284093216407374,0.235256987087971,0.0070639292568692,0.105595550139635,0.0946161638310596,-0.282784776360904,0.255811154553527,-0.109835144119105,-0.267016306467755,0.219943033287932,-0.247811576931176,0.304101469047222,-0.0240856719738701,0.16540439374328,0.126886712058258,0.201023342266851,0.221568661268556,0.0280754797178225,0.222155220038216,-0.233439394633603,-0.0971605101163318,-0.0462984780891873,-0.123689301949027,-0.166202572374384
healthy,-0.131268848166138,0.0140725543721723,-0.115748168882748,0.0859800301031726,0.122909418262602,-0.156044043591468,0.180652446245599,-0.031400889651367,0.168364050019704,0.096117673756528,-0.259376885900427,0.0481000979830894,-0.140846319870932,-0.0236856225216383,-0.0996161958412601,-0.149788160759189,-0.0754888696957629,0.0198148413504906,-0.13528446280863,-0.0898440976030267,0.114355501693779,-0.0078226159363505,-0.224933654141914,0.0059758667920752,-0.121938663353991,-0.0781411195271199,0.0566128233811625,0.0981668121166755,-0.193410239989438,0.220890135803108,0.153078209363439,0.0654708832464009,0.117262101759458,0.246400757971393,-0.0802028460209428,-0.179735470641413,-0.0133576183134785,-0.031631392365781,-0.121966916720685,0.0424045269675225,-0.0397752155130854,-0.108423553501417,0.195718763837378,0.199382120539183,0.111705070148398,-0.141648463722367,0.193114768518443,-0.064815461086362,-0.0580963349348231,-0.201431188965254,-0.049875724172098,0.127817251846385,0.0206285942585372,-0.0350763449483161,-0.159910698652134,0.164273885652222,-0.0974159998770064,0.120065129458617,0.158302634509161,-0.126496057283063,0.0267706244151293
healthy,0.0685414814837195,-0.131576480018526,-0.112883070479364,0.0339379985961479,-0.107910131144781,-0.0883492456590569,-0.16967401047604,-0.174018191274679,-0.0208037802660782,-0.125599363314206,0.0325369790352561,-0.102233621550128,0.121626860763153,-0.0942158450436458,-0.0635525596444368,0.108374983994232,0.146367437984679,0.0953614845826372,-0.0683150059915947,-0.0697813157844505,-0.0401426109524666,-0.0951115454134004,0.0813774730771625,0.148141496006323,0.113125188422897,0.0847042144276977,0.140618837092234,0.165475372486154,0.109710033216577,0.174911511271394,0.0868662732549187,0.063002013365533,0.120698855330708,-0.0606502048016669,-0.206444652990205,-0.027856825584636,0.266340619591372,-0.006691568669716,0.0207143462504193,-0.0573836528837234,0.0413382383253054,-0.0385477610154319,-0.0761083473257015,-0.154130514575845,-0.0415694745635108,-0.103805687916634,0.0062600410428296,0.108222980172941,0.208628475228081,0.0180452679656038,0.131527852397844,0.0704944075366811,-0.0990252187450277,0.11147933049214,-0.0422165959771946,0.0683731551044376,-0.0020824863570149,0.0762035622473155,-0.101131168779155,0.0087672539609014,0.0362595424170724
healthy,-0.0380140139934054,0.0044430663972824,0.0393236511711283,-0.0790952464846006,0.033515363286489,0.0450263561146738,-0.104995082525056,0.146976630972663,0.229567285869709,-0.161225491640451,0.0156354030974433,0.029083536363581,-0.0048380828330265,-0.0419735786385046,0.0890402740012972,-0.18700005863015,-0.0381594459800089,-0.176163911090622,-0.14861486951028,0.103900902665191,0.0689414372166443,0.215830877115371,-0.323788140141335,0.04209905204334,0.238011468908263,-0.250677947820173,-0.122976674809658,-0.124217376544551,0.0985951214621321,-0.0038707387385272,0.0379240300803829,0.134045445409726,0.0580990228186764,-0.270688163052334,0.0148152620582369,0.0590759034368874,0.0458126424947037,0.0916138411609533,-0.13921832834306,0.0173604921188639,-0.0215158960901855,0.0620720067149985,0.083674480816881,0.0990740593065392,-0.0815356429024255,-0.0144201775044663,-0.120783683064125,0.211270034650249,0.105457263334941,0.0609385908718625,-0.126754432441996,0.0808686993048449,0.0763412346727138,-0.0701106831417256,-0.0208804230208535,-0.114109478826463,-0.115729393614949,0.0833722411332465,0.0108980668256283,-0.0726055058627336,0.0699739702625157
healthy,-0.283018520161099,0.255452151969655,-0.134965516812265,-0.269134332839981,0.146555507557149,-0.266056009580751,-0.20236635322185,0.223090982644607,-0.0347911352683921,0.244600642848484,0.179824141583085,0.28475105767322,0.200208520814124,0.193811586426897,0.152305083894839,-0.226589806700173,0.0778199606024871,-0.215216775713228,0.0958516385917842,-0.30830508597014,0.193654820570437,0.187687106768041,0.0272695979819205,-0.286513335255243,-0.14505582289632,-0.32532782614005,0.22800581470033,-0.139912063678531,-0.0925145291403086,-0.272628398484363,0.158158905125544,-0.03008863541573,-0.218092045671205,-0.22938687217034,0.221670822930692,0.0679703587481788,-0.115691810231729,0.236830490473673,0.275894226936302,0.117379571094608,0.122479410177169,-0.278879368608519,-0.19468903744924,0.281357727593605,0.0425787510122492,-0.220572236644596,0.238800437015796,-0.264427812129868,0.139610570745908,0.0797221949534608,-0.0315341812533122,0.27381923846729,0.252849729308973,0.238470488784292,0.0652243510300169,0.176432512635467,0.0476489214010768,0.0847993126226172,0.216633283346559,-0.310679164374127,-0.264958279808669
healthy,-0.378892900249996,-0.30828903404722,0.293208093506993,-0.304165140961971,0.249538419144462,0.116196186897599,-0.306894945736384,0.385821581847914,-0.341454680327613,0.385693350328279,0.302312850179398,0.361202428804292,0.345855851493944,0.347597585242186,0.318810181704303,-0.381637191726793,0.324361115330506,-0.362591829893574,0.274254646081321,-0.39739780300552,0.282861494674722,0.316338764445517,0.278244486991453,-0.409302755421869,-0.392037227246097,-0.395146472640899,0.339576603923193,-0.272962814762618,-0.222941589190053,-0.339346564062353,-0.319589252236912,-0.304393457058712,-0.410152700994748,-0.383759664821798,0.371932836700213,-0.157965954446005,0.22194807531971,0.396552946078712,0.189438640056842,0.2988338337724,-0.296022787759923,-0.281230117248553,-0.379698452994053,0.385748251034135,-0.0238110500732288,-0.408898060476787,0.338322034244852,-0.382014152960465,-0.338187698711254,-0.355015532485413,-0.362886853299582,0.350346611166951,0.355899740821387,0.382737720650444,-0.367085281472158,0.408547935652665,-0.374001991174219,-0.182036997732924,0.368287583317203,-0.336273907331519,-0.344427228868134
healthy,-0.144420052287033,0.143869927662234,0.101212883024701,-0.155503149935536,-0.186966828189337,-0.109313368384305,0.0152865713881805,0.0389274863431646,0.214110151538213,-0.0891637425973154,-0.113638747258406,0.111900047572976,-0.127143361108911,-0.230928479410902,-0.122527072254935,0.239271519047059,0.0349692266284279,0.0523242695611294,-0.109767335716709,-0.159075376724598,-0.0203047408353064,-0.13761397780931,-0.0816231342732647,0.1399217528268,0.207730818912872,0.0162784728319411,-0.0696115627918512,0.222856697169312,0.0484457284161158,-0.0463423846149596,-0.0743357931012167,-0.0149635966638574,-0.0996312562579287,-0.0229414750109908,0.0938611907180575,-0.150122183420175,-0.106492261928042,0.175129950459648,0.100815878636928,-0.140792894305581,-0.0588071846097805,-0.0295389808860002,0.0037496172301231,-0.0008784188458971,-0.133675518443679,-0.0703025801992843,-0.0081182539564697,0.216843227711042,0.113608529561449,0.215909619086106,0.247557891266184,0.0819786909153338,-0.170513735487571,0.0435384557003656,-0.0754067851185534,0.192388023399058,-0.0942431231983019,0.163686272199899,-0.129671821360658,0.229181024720363,0.101367222313072
healthy,0.0670335337266866,-0.116068336936089,0.093629468682962,0.186584781353846,-0.122803427982022,-0.243224668159807,-0.148356273627374,0.0431461808055615,0.270455748646508,-0.0522028855912557,-0.2826340760947,0.207019608632425,-0.119484596552979,-0.0341571072569033,0.0248445799658989,0.173578216292677,-0.0641375445535468,-0.0317478669578517,0.169364888241618,-0.0613979893721599,-0.118536190973906,-0.214506092523456,-0.0582126561240485,-0.188697424372795,0.121064815108769,0.0562572312271372,-0.263744769606823,0.0983928641285807,0.122532707001307,0.135105255950019,0.0304369971547795,0.172730375422587,0.113783969384841,0.0409312087844888,-0.0369838969324381,0.0798217185036296,-0.113981570216528,-0.0357241916304279,-0.072226632568198,-0.209377488397843,-0.163882249292564,-0.0458782867492459,0.32807501417778,0.0044450385501215,-0.0820466881858293,0.0472607084407765,-0.288171212098525,0.150878820752532,0.101355112310759,-0.0393760823978024,-0.0836492544547265,-0.167572170378735,-0.0148402537314158,-0.0535390435960023,-0.0667506587265621,-0.07146661428997,-0.0561929325438102,0.36173576696461,0.0634706417466002,-0.118076298562061,0.0829670611072327
healthy,-0.23512698357087,-0.149090696009715,0.203420784297719,-0.26972750179584,0.166820911014212,-0.196363573328462,-0.0399572478522735,0.214794875922437,0.273331921088029,0.180090109455419,0.168394305757957,0.134094749846752,0.0961485486568155,0.0217037484446462,0.0802270815156835,-0.0007266502028365,0.281092240137518,-0.228595259112643,-0.0131383432872097,-0.19214140601486,0.217008993256617,0.090267513029934,0.156103728608105,-0.17895157426664,-0.192045875395842,-0.240550843435919,-0.116736123523835,-0.298369343063834,0.187370959238353,-0.183305890756407,0.180707948285406,-0.13880058632342,-0.139306980331933,-0.243993714276365,0.268267663172896,-0.317921995324108,-0.222264448622646,0.260403141285647,-0.205531765794875,-0.143612827745748,-0.193466280395869,-0.181447016560629,-0.150499409405941,0.252735015640111,-0.0983030728648261,-0.289232366044462,0.296022486297762,-0.17883513497364,0.180323759914292,0.0919315801340305,0.153385714501175,0.210461808638801,0.0474023476420026,0.101158139810875,-0.133519522939745,0.26857246214888,-0.0530040106933996,0.0671832018467569,0.217357425752029,-0.196351336873221,-0.143746248241939
healthy,-0.411847930138088,-0.269066299751858,-0.10743465096699,-0.134382710951746,0.316955986936736,0.0143184180437801,-0.270753077135814,0.385490400721988,-0.367585594636628,0.458665758915426,0.380561115883664,0.305502984724714,0.347731129166133,0.292102604493514,0.288766964816471,-0.380092850379068,0.382816498496189,-0.410698565855228,-0.213089129869319,-0.355597945227369,0.214453507846407,-0.0485153669405453,0.299930758467947,-0.420519523277197,-0.219385114428848,-0.372519482585026,0.312020201214887,-0.0874587078065252,-0.164741978337254,-0.434544795889972,-0.368527415184589,-0.26195903723093,-0.38934318366454,-0.399401887683996,0.21560000528001,0.21215750480639,-0.266554838857867,0.351688390593909,0.363473503159929,-0.347054088392803,0.0404459736579114,0.19067820204714,-0.351426921828279,0.434601244555612,0.271602734536905,-0.334437125193609,0.412071342489293,-0.386162959519721,0.240974871640785,-0.357958835968161,-0.303749785269958,0.343534324312815,0.33899159977528,0.388923432517431,-0.317554108599199,0.403911986669431,-0.283867115655723,-0.265799323133414,0.340907402074478,-0.403757863238281,-0.38985976163583
healthy,0.0237688493358885,0.186503541856403,0.159795612641129,0.0640442552983134,-0.135057793440743,-0.234459518244065,-0.0930991007352232,0.0142945721411673,-0.116852419588266,-0.143274208190333,-0.162658064094164,0.0053922775097293,0.132190712709167,-0.0470051609749531,-0.0472910242581098,0.154210505413754,-0.0682851437693464,0.191371793568561,-0.0975116351746352,-0.0462526578816645,-0.0925540405199506,0.078179746655712,0.0678618314463854,-0.0149089222029841,0.0723308985500037,-0.156031582525946,-0.125489416026469,0.116633798175893,0.0683384338052661,-0.0708508307349198,-0.0808981998131275,-0.248272218755385,0.160982073264714,-0.121025938190029,-0.0995971784899096,-0.134334687332842,-0.178097860013667,-0.150893936669035,-0.0141629896985919,-0.151845669404219,0.0541703455003553,0.104896401101047,0.076985115462168,-0.0398060995171888,-0.146037738147548,-0.0043092823281822,0.0058945435648517,0.0940535854378347,0.157327119191828,0.146100137408983,-0.12208723762837,-0.0667185703114863,-0.0962942842500045,-0.0541188261101446,-0.250723475075373,0.158631231756205,0.16790395400322,0.0359620916819652,-0.154807703678581,-0.007776206626609,0.153409789557783
healthy,-0.660721457767863,-0.677515124829114,0.661655745310498,-0.698417804721665,0.665178525786585,-0.705566175716447,-0.653127232294877,0.673297138815821,-0.678793532369066,0.652572524141537,0.670792010451958,0.706436586843536,0.661030135445608,0.685006079304468,0.66349854105928,-0.658145854502656,0.68500699267831,-0.655794352204621,-0.601411715101387,-0.654695281777353,0.6763428905962,0.665872254560476,0.674218144024821,-0.672085125871635,-0.703409000105557,-0.666082646383805,0.66869692718995,-0.656030429466193,-0.583009186965688,-0.665573752038061,-0.660942878366935,0.699325015424783,-0.663115683767597,-0.654740113921472,0.670408367829494,0.696683452910221,-0.667710816352007,0.664510473914733,0.652841551151073,-0.65946379320396,-0.655601783975527,-0.665168811586278,-0.673772118822535,0.681132682779718,0.671742781404779,-0.697785536617549,0.670735278839273,-0.686189717906107,0.666888370155955,-0.676052164555752,-0.674628726907537,0.655497317909316,0.676522765489745,0.665155332919948,-0.68531227294681,0.698010661929216,-0.663260722412064,0.70053952947678,0.673758204809794,-0.670793768910009,-0.650426556566677
moderate,-0.0272490143770927,0.148322106364101,-0.22193510586229,-0.078735326696839,-0.0050056794440983,0.0467849344376422,0.0489396325421555,-0.103037625205324,-0.0400164679093188,0.0659898461819754,0.0637519190920826,-0.0059609758034493,-0.0062423858618247,0.0686468856159012,-0.139161901624347,-0.0498491458942689,-0.027265900393651,-0.141469774975297,-0.0596467094431124,-0.0919829365827482,-0.0940536285212037,0.146014162360362,-0.0509568403193783,-0.0959466993482467,-0.0733462852199148,-0.167567784767656,0.0849483209984619,0.177652834514725,-0.0388219412065937,-0.0957530400537433,0.0737458267414095,-0.0986664078059684,-0.13398771527861,0.0790761557507188,0.0754900321421414,-0.281035810552421,0.0063504846289135,-0.0791648250008472,0.208596636489795,0.0614526653813839,0.0821282855804356,0.161053315015597,-0.0061212869815698,0.102144150036301,0.137571295386786,-0.0814517144734802,0.102929455785446,0.0407361372175319,0.122970048717443,0.0310649008553254,-0.221535634993584,0.0146237849090167,-0.0204639444433669,-0.137021404730412,-0.0021940517079568,0.134576041052171,-0.0012075268158913,0.0940278402532381,-0.100741833481283,0.117067856034398,-0.0378040464762358
moderate,-0.144941958720108,-0.0207345272161723,0.0703301982345294,-0.119063284676064,0.038785948329276,-0.117850651241903,0.0881542714746721,0.180030160762694,0.0238962674588452,-0.0359110007416412,0.000573986512205,-0.0469964161601982,-0.0952544792812871,-0.146841048996568,-0.188842899855899,0.10049765616794,0.0689973378957848,0.0951483613182315,-0.0717064552702009,-0.162313676560079,-0.0126038317418507,-0.0233885461649062,0.0346188624189651,-0.146814235320963,-0.0286172129079019,-0.163485119909022,-0.172492776369779,0.131051204283255,0.0072274557484517,-0.028657132519713,0.0331639697660576,0.0571803303954435,0.0181364090973782,-0.187444911038253,-0.0598881772964519,0.0548336322773357,-0.11998056647644,-0.113316599117824,0.226936373310944,0.0247030180727495,0.165663179399009,0.0537313294285821,-0.0392310820911293,0.0459258751466377,0.0380183149229253,0.0838059090691856,-0.123330403650477,0.0892245450201467,0.113230206926099,0.162080243788166,-0.171501405909627,-0.0867522706357387,-0.20014342648249,-0.0982732578320805,-0.0219654822142132,-0.0041053007824825,-0.0327927909299381,0.0600113463499796,-0.121278990299133,0.0558855173919091,0.168117399687624
severe,-0.335202741701569,-0.309823867670858,0.348248272041882,0.181488962279542,0.369959447543497,-0.322221762623794,-0.165814728918369,0.354431009335829,-0.14960319554906,0.362824024314319,0.345375933837302,-0.17815516456362,0.334666551319022,0.107160788674882,0.310408399133422,-0.361101354709352,-0.0549739393437279,-0.0364044515973279,-0.279450810086026,-0.372112700121672,-0.030398578973384,-0.194663932857068,0.0206159268004651,-0.160791550365156,-0.323970050106495,-0.0254771000176523,0.0097074388558062,-0.257166392356102,0.0629674408655082,0.0063617247259473,-0.303357645161161,-0.233649711287055,-0.350489570998332,0.139359421576934,0.0779827496050486,0.0783432814323631,0.206406714511047,0.174783060642574,0.346867415362985,-0.0598382484593194,-0.0615062569428699,-0.290779218949318,-0.08143310625243,0.324072473372839,-0.299774229932255,-0.329723217563642,0.410321306437889,-0.364971294563231,0.34088629221414,-0.0927278886359095,0.181517619566499,0.0434873364670859,0.325532547669888,0.353724226080088,0.0387757214814891,0.272806179079419,-0.246315990898809,0.264725113625272,0.323801917707433,-0.269939340758194,-0.296999538779526
severe,-0.0727390719532206,-0.238477672962234,-0.0129262945493257,0.155505112039121,0.184401222803649,0.173769554726448,-0.143406083364418,0.0202443310147655,-0.0101923192540103,0.170523756356967,0.247024669588966,-0.0613561112327507,0.195281529074461,0.0601617520996397,0.249661515780828,-0.221188085085747,0.0378945487554319,-0.242433051593164,-0.201738638178125,-0.0806503799805115,-0.105172344099113,0.0091237290267045,0.0031947148758622,0.0091526685102466,-0.105729516226834,0.107026325829389,-0.223497687517869,-0.112856137406925,-0.0726614788235442,-0.0460125396097668,-0.113572626534722,-0.057209284918505,-0.100931045314664,-0.037061289257014,-0.101424863218969,-0.0648251072926798,0.155141639253385,0.248840972484247,-0.251082320500525,0.0619908359926898,-0.149118112134881,-0.0745678075681313,-0.155731444232824,0.18014242911731,-0.133735476663836,0.0288526650915019,0.222937210797569,-0.232813965758748,0.203873672267458,-0.14181410398892,0.15100018290208,0.0783692553609095,0.17935919207911,0.243006098724451,0.129228708942198,0.155745132373655,-0.0947881802866982,0.0659887126561268,0.125781111739117,-0.254569459421673,-0.265022080137222
severe,-0.35559515778026,-0.0068251560238467,0.0534466024904745,-0.173155067422479,0.215329517135165,-0.106120717592698,-0.287674163314462,0.124631233610171,-0.240829771711606,0.204099151979768,0.197614600095982,0.159667937207481,0.129683100361985,-0.113048825244897,0.234257442475754,-0.176891908046153,0.274966757450252,-0.125562700723837,-0.0399695106428664,-0.290401797839795,0.322609315985846,0.125402787196804,0.229552716475324,-0.164910766390117,-0.358641452107636,-0.488826237388736,0.410158120104707,-0.365663173372011,-0.264830574340408,-0.323882087590786,-0.122483956790245,0.210564794380797,-0.112082574020971,0.189508735153445,0.0830693577587032,0.103728784748932,0.202629348233492,0.318821116273199,0.369785907514203,0.278999146285931,-0.302410019742744,0.257229429172244,-0.202265632503394,0.412891123989342,0.0243773581311438,-0.0803407894317529,0.382339936462704,-0.21038410376777,0.279022491326373,-0.0829930194764554,0.271511924915127,-0.0433386668795662,0.245148604193517,0.201980356109183,-0.217998555608986,0.21067778437654,-0.133410369519077,0.191886894423349,0.137751379789409,-0.248447491858484,-0.329965571679766
severe,-0.193628242420403,-0.102260729872679,0.123884251358295,-0.0509057836481923,0.0664041446694542,-0.294455802058096,-0.157713000380455,0.293558134833789,-0.259016697653954,0.191084894126422,0.226585388300147,0.233168112578843,0.232270192305197,0.328139705638751,0.265735916745975,-0.23622990835807,-0.0927856010421201,-0.209156766922845,-0.142576145644541,-0.0987607538584595,0.167984121211008,-0.0362175347800279,-0.13781669246146,-0.218175495966021,-0.10560604213105,-0.275305635419361,0.196403687567893,-0.267597499511476,-0.0488121546390503,-0.254107945361005,0.109528863590332,0.235892644199374,0.0763748959349028,-0.218309915774769,0.146465058492431,0.0937630294180039,-0.191705168665584,0.207150642375045,0.311222345145474,0.158033259623586,-0.275740829672156,-0.124987394645674,-0.169652677940906,0.280120202748424,-0.203167089074461,-0.248714249315262,0.133556657453349,-0.244495107080295,-0.149106944198924,-0.248343329594512,0.086235570737992,0.208374388977275,0.172498420194702,0.244758430222205,-0.137389443957902,0.194953259368004,-0.0316988327378397,0.130140896259068,0.259454473010004,-0.258679180445919,-0.206094768704147
