group,AHR,ARNT,ASCL1,ASCL2,BCL11A,BHLHE40,CDX2,CEBPA,E2F1,E2F4,EBF1,ELK1,ELK3,ESR1,FOXG1,FOXH1,FOXM1,FOXO3,GTF2I,HES1,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF3,MECOM,MITF,MNT,NRF1,PBX3,PGR,POU2F2,PPARG,PRDM14,RARG,RUNX3,SETDB1,SMAD3,SP1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF4,THAP1,TP63,USF2,ZBTB33,ZBTB7A
severe,-0.332480657464677,-0.209793837253557,0.0696992283261089,-0.0531923219423413,-0.113881134208611,0.327476573220682,-0.439078122496555,-0.37882705730479,-0.153367532175944,-0.0728621436602444,0.360814889659297,-0.164015597566323,0.0264127257704332,0.464981810408556,-0.329896318765254,-0.138656720323457,-0.450302725821838,-0.298165421561581,-0.123676672677511,0.210972747272502,0.212680859165172,0.497923313042258,0.0041288449324616,-0.0652236132980967,0.435453792057326,0.331304646222022,0.484026993617948,0.405256379365852,-0.31504751241948,-0.0534792689403864,-0.276993619614456,-0.0382095029388432,0.309890557544533,0.377578066979929,-0.0528936205657129,-0.333394186106988,0.263707444817206,0.404070716153792,0.422175007546881,0.495406697402099,0.233087479735737,0.208507003563501,-0.217656051210318,0.208318519395269,0.299615860911268,0.133294844263072,-0.396522939787806,-0.289283889555259,-0.454911461576408,0.0743641238894656,-0.158066034431456,0.391539752216849,-0.39985904904161
severe,-0.409417403612002,-0.517490088443293,0.332531409772368,-0.597723744785362,0.372124806663755,0.600673839470787,-0.689969438749645,-0.391176426234737,-0.494857783524817,0.0808428264463108,0.388987115060211,-0.135622776311295,-0.136969215417117,0.0197006879401334,-0.383210921573642,-0.0835765650086852,-0.112804307786548,-0.662428628568145,-0.530993500570527,0.679719914053987,0.0866814423246472,0.544145326923644,0.325195533687522,0.124735841462898,-0.260736321348674,0.428051449640235,0.60320203122727,0.611076760261535,-0.285933660251231,-0.0017695304937178,-0.410980198840875,0.663572407125538,0.472376526080163,-0.0542176389995302,0.380810262781661,-0.349645416797458,-0.41203818198039,0.45502864731076,0.233952219961656,0.307222582101197,0.604379171525322,0.083605286100092,0.110600593621356,-0.305639017137258,0.495373461524617,-0.347504323100526,-0.0383952604851339,-0.453386791264754,-0.530055070742532,0.255200621020593,0.363067447782933,0.454536625303488,0.687572062368111
severe,0.0877866119070127,0.105642454343425,0.0860982848667974,-0.0963201799067085,0.115628018236515,0.0885972912450924,-0.0440067699208981,-0.0709559994922699,-0.107618283498294,-0.0791702868942117,-0.0582497408433204,0.047625047188413,-0.0853540053264643,-0.0452753113342316,0.02967854029361,0.155296635964993,0.0389308985686364,-0.043473918323041,-0.0914558152214886,0.0872726017219268,0.099506198077234,0.0613972189652525,0.0588834123685689,0.0692829450178385,-0.0322854518102271,0.147378317942126,0.0824100826904184,0.0918932176567833,0.100373016777972,-0.100203487798901,-0.0668305610769021,-0.049240693959958,0.121753401765438,0.0324454813583466,0.0092810140170127,0.0835893941818953,0.102394593652801,0.114837020039909,-0.0125336856533305,0.135341165620252,-0.0888066111186371,-0.0465346157318332,-0.103141681035984,0.114435839652101,0.0879970426716539,0.0216804043080979,0.153863035378497,0.0792344299210693,-0.0971427991372825,0.137821531770778,-0.08475207729562,0.0671594635660435,0.0773565603676973
severe,-0.573343499822706,0.240196968415309,0.366648156640194,-0.417324977513078,0.442252524138028,0.577009996496096,-0.731680975529341,-0.448989253941171,-0.462374198933507,0.0421695521460639,0.568030803981145,-0.55910223528929,0.347802313176811,0.330098311316432,-0.577643780863548,-0.48069647737631,-0.384672981584083,-0.727858167782206,-0.594382322906504,0.688860065581499,0.700255266179876,0.739436532895203,-0.238324966031336,0.19163975036688,0.156758024758317,0.0331792606199602,0.711003702733869,0.573554041898171,-0.217611467296683,0.0102019644076152,-0.170502947679066,0.414242350487537,0.642978819122181,-0.347548269143742,0.520715226144343,0.256707148303781,0.209339096808692,-0.257697858371578,-0.595345994549907,0.589725424471183,-0.0468298111153175,0.0656565704456339,-0.233225093728644,0.658404193992745,-0.448215745355531,-0.230138027098641,-0.134468435609278,-0.474760849533758,-0.480909516729284,0.449835306896934,0.479003261563669,0.265242935323149,-0.0128142091743537
severe,-0.404400901480659,-0.590757856205334,-0.0803445416962644,0.179723539673299,0.321727824961154,-0.211652178653162,0.126395778706889,-0.0498739329272971,-0.540356072582409,0.508738429653856,-0.249079334617797,-0.325333007417032,-0.135258247293603,0.331662291978271,-0.524753530024281,0.565132149127664,-0.500075617133978,-0.288176243604042,0.208402722419871,0.454504171890771,0.501016788482032,0.407383502366544,0.369080293861343,0.321009298907498,0.611980588749021,0.415706330910161,0.53477083454464,0.602476051494441,-0.563530566274064,-0.233170546421898,-0.359833527221706,0.655624545030226,0.602921931550611,0.103778401032226,0.304546272682372,-0.527460086806645,-0.436155959656323,0.531319884493292,-0.492933699786643,0.603692434756782,0.221895561248506,0.273310916682762,-0.30745168801689,0.590706364496538,-0.497919934949356,-0.321207047874007,0.418188647368764,-0.398994133358833,-0.0640588758014371,0.153700288864079,0.373036140055306,0.318268483668372,0.535982779464405
severe,-0.102005070235363,-0.252978937464779,0.104453258902918,-0.2595013005702,0.0014049454802178,0.0975876135287901,0.215547773794565,0.0177937433525563,0.0627637205530927,0.0048093008571938,-0.0774813198685093,-0.240036358660722,0.17680711386031,0.0259722340860294,-0.0824061645137068,-0.0475973424668794,-0.0845747037233398,-0.0587933680696642,-0.003168244158012,0.0120600921913336,0.203191286668787,0.113053735644752,-0.0123196470774286,0.0466043357091092,-0.0836989153012254,0.214928191163241,0.0967419669644158,0.158994950483579,-0.162035929020022,0.105911789908007,0.0818820310985599,-0.0765452477309148,0.134081030513757,-0.119865795494008,-0.0383555139742426,-0.367782575406107,0.0784307883873216,0.305189658713541,-0.0287369122598549,0.116228677993373,-0.10916376144863,-0.229359442830127,-0.104558755405008,0.158847590290184,0.27665871581491,-0.179784459585969,0.120701394772469,-0.261016766195465,-0.088580221707465,0.0475588278708782,-0.24492436325757,0.240808325128398,-0.0941514417464218
severe,0.0385297443581973,-0.0310271639305471,0.0407403348421379,-0.01256767979409,-0.0953842106309311,0.270383981794757,-0.313037205121502,-0.207950604556734,-0.210048974863148,-0.0737377224571636,0.327777986999617,0.193989238365764,-0.274712789385068,0.252063915302433,-0.285521944694205,0.25883853470949,-0.41470697080503,-0.256747760091948,-0.316667454357821,0.388920587173863,0.185658482828856,0.348947906952229,0.151070900995168,0.380080185415874,0.188859698155024,0.2277464398902,0.19951791977561,0.277643010134064,-0.125142159453208,0.0748628644990895,0.0237990083911714,0.409157707528563,-0.0362120791633853,-0.180499539951515,0.078893235023401,-0.461108789101162,0.233094784944894,0.256227332893113,-0.1754878554294,0.341028543725512,0.262125507813244,-0.234684244096892,-0.23624454560451,0.230784225394511,-0.339270264262781,-0.444731013760045,-0.016971709206454,-0.081602200706226,0.312168846367891,0.10665621291681,-0.211727132059392,-0.156900714715451,-0.140796384173722
severe,0.440329515702291,0.42941051673907,0.614428957949437,-0.400075246877287,0.655998073760216,-0.0640236736126349,-0.620673880196316,0.27240047969369,-0.462971565396085,0.488226482865999,-0.247324641018,-0.619216010549383,-0.298559204232436,0.551877576436961,-0.726758234900518,-0.356755004870645,-0.0187527948071699,0.0214365729783172,-0.715640927205438,0.713497991030268,-0.129457142028116,-0.34771092482681,0.614772693084658,0.2011487532726,-0.709815457973217,0.119129463647163,0.110268068010858,-0.0889985551157427,-0.470367880158844,-0.398242393446476,-0.552528990574338,0.577151723844509,0.640623738621248,0.165444768440414,-0.566147392033034,-0.626244552754877,0.0196710243292284,0.436012394703294,-0.636608287268895,0.0532272655018352,-0.511196643370686,-0.48671573089057,-0.672700476467083,-0.349887513392841,0.263750613371367,-0.119529686724186,0.427291617985943,-0.646010524901177,0.417020427546792,0.696122540506186,0.592468369170573,0.70051537938462,-0.323726385111891
severe,-0.427369507441724,-0.349946929123694,0.320022845301215,-0.429759061120804,0.350209032739017,0.181325548683651,-0.450707800159182,-0.402550468595052,0.0644017164603434,0.133133286561056,0.513925507253611,-0.120434447427844,-0.210824110931449,0.343687112053931,-0.326191278446,-0.345616504940753,-0.425177919895551,0.18812860118576,-0.580416301755016,0.59122247516201,0.631720922158834,0.562039246937482,0.0802491979544493,0.216577978132835,0.60499384935414,-0.0311476791314525,0.443697525381392,0.546647726071176,-0.282144317650885,0.455963213450438,-0.582555478289486,0.597331480835391,0.601922096709081,0.35006127435235,-0.307445738102072,-0.417402668922184,-0.43562448153401,-0.137728035833585,-0.272130512552475,0.388155309284843,0.355839972294775,0.321132247121578,0.0581654797936454,0.562653387458271,-0.345341746205639,0.622656791239335,-0.292478015043531,-0.428092312043867,-0.571849149832405,0.500112859769116,-0.202397185019648,0.5163457973963,0.49354904669228
severe,-0.246325274869511,-0.468225817842352,-0.145281692985289,-0.503139295208183,0.218469101457438,-0.382965550308738,0.49242123837956,0.124187242281809,-0.33713860772615,0.261171484760229,0.301142100489863,0.232118613263152,0.161951312197973,0.358571210396072,-0.393060187451012,-0.314638116318596,-0.425528262147129,0.156795427315741,-0.398253705728601,0.419752907439286,0.554932173279181,0.479459550933881,-0.581115361232362,0.404099060746174,0.460134308685584,0.228092388551745,0.43515165895979,0.603973863628397,0.268249854637917,0.452254994825084,-0.107871135605101,0.559036298021792,0.49781839392182,0.130231077801424,0.491297722436548,-0.292280917081118,0.412233140624221,-0.276223636001048,-0.0144805186174693,0.511397137389327,0.123215576540469,0.0399075276761929,-0.0331241904518994,0.0956655173355249,-0.400655221056791,-0.0773071132210005,0.21801300226065,-0.534859639323085,-0.163804784348882,0.402420918524653,-0.328189978789419,0.220781086608919,0.298094453776087
severe,-0.416289308786244,-0.356450926292183,0.587457011206644,0.575579207543535,0.445763514691765,0.502710828468495,-0.527184869855751,-0.321216365380187,-0.596258656471113,-0.0196853005306442,0.507856419142115,-0.455910001383105,0.14580952202633,0.25794550297564,-0.433286104990045,-0.401533765951412,-0.395285256975924,-0.558334331427659,-0.460952044245117,0.519204596881051,0.447030878134793,0.619197788490017,0.366446216110253,0.602857980393113,-0.492572997854028,0.373776287667436,0.591799801548856,0.623450827913101,-0.365002419062791,0.444147896550315,-0.592421738640246,0.606627945704504,0.555845323257483,0.225428868924083,0.619927052806862,-0.460028912253515,0.174167175292938,0.587169755434918,-0.543421191099334,0.569401654015092,0.420553401978856,0.539012342292534,0.406512676346651,0.634182087459679,-0.439312095895492,0.0160807556930185,-0.577160262335781,-0.523709028283182,-0.599570215457956,0.385931634415074,0.610038318075934,-0.0901312175663992,0.556621667691969
severe,-0.490851274549407,-0.299135956755319,-0.303837812695934,0.50771179038874,0.476884950639656,0.533712039607104,-0.0931117507189131,-0.489546499080694,-0.445371500907226,0.251680826283801,0.456268609443058,-0.458410899440332,0.265820502407082,0.521778236216735,-0.48756882531774,-0.342180101411378,-0.416466804479338,-0.447274501039197,-0.45039104263092,0.524929797690332,0.510530245176828,0.52347332004352,0.532413341341319,-0.11293129464657,-0.475513553833841,0.0721392094656779,0.52922356945431,0.512106291791255,0.0082478658667798,0.489106281693572,0.123651252717041,0.512782000791849,0.471589693815607,-0.474832223420538,0.51890242782601,-0.176893399677065,0.459113727958994,0.226491579796223,-0.490727223644632,0.50347913249671,0.43599608600213,0.504067063897508,-0.348250011696198,0.509736182649205,-0.392627722569844,0.0745759019623116,-0.488139512655229,-0.472704594675329,-0.466600082316335,0.479479688394945,0.460767942596087,-0.32421930798187,0.416185088141091
severe,-0.246807220730611,0.105306160262361,0.400451547078922,-0.43404225912873,0.11756543242112,0.581292041909183,-0.191425976081016,-0.526765613177718,-0.674671919373678,-0.619456023399405,0.63217718146339,-0.482323974530272,0.491198075904951,0.0391769338914253,-0.231392846720478,0.331578203798244,-0.182328687916404,-0.62802370439599,-0.641040256740768,0.543428894404078,0.155992530575812,0.582836752912034,-0.0426735636058701,0.355271508297875,-0.108531293722868,0.482654011781965,0.648507357200338,0.547347370132719,-0.0569579948997022,-0.041385099348773,-0.659795758266051,0.242439932723201,0.620367876756566,-0.609125603161102,0.332097121030473,0.127351393264987,-0.184300140667341,0.564086715539183,-0.483759066322984,0.411331359117715,0.410334878630161,-0.333511052984573,-0.333719179739168,0.176120353373141,-0.367802515079638,0.328254868394648,-0.0789819152630329,-0.42607688175322,-0.687025500114118,0.532172563145759,0.154460893199418,0.62309604127498,0.528456102144385
severe,-0.222962880283897,0.0316443179770842,0.055883843847815,-0.154007410755466,0.0385398271912913,0.252362221154902,-0.0829055563073749,0.31067775401016,0.0316086549661114,0.22134342106869,0.265835385922027,-0.119380230992888,0.0438815424168442,0.128342496604901,-0.252638184930287,-0.0618489069926731,-0.0001238770725061,-0.23589326911947,0.0489774847757722,0.0243358537389934,0.186111857051372,0.266063799016114,-0.120170761069453,0.0525680329466519,0.004561563273875,-0.0092343611772128,0.372705919523596,0.284698193982361,0.0268165086265814,-0.0217445303014817,-0.231929863225404,0.0070247640423361,0.349754507644431,0.261147115177949,0.20784421664276,-0.205191567921829,-0.0141754807821557,0.153633420873201,-0.256692635283582,0.118474975463036,-0.255464242683408,-0.119199745966457,-0.191756141790654,0.0968810223189952,0.0513761524767587,-0.101630052266952,0.0663282943867669,-0.0890579917797252,-0.326226449407948,-0.0351892967450541,0.0656759820643699,-0.0166872700444025,-0.0050141438655062
severe,0.23569387175382,-0.126131975465191,-0.0663104933136377,-0.155910043525707,-0.270479175496176,0.119767833023352,-0.213945902977751,-0.274192979350807,0.0285148128407001,0.0357613609056067,-0.006606595873649,0.0675092330279933,-0.0041165054774225,-0.24939821380075,0.0664603357779322,0.0841001236579288,0.060896393718332,0.117302716371174,-0.169997316314722,-0.172687196663342,0.107061400165716,0.192259327989135,0.106547357267372,0.193109475859473,0.0605738161910315,0.154374158266689,-0.0034120377807048,0.126817712853872,-0.0932842180319762,-0.0764737665689426,-0.0806589498425001,0.0891427388105046,0.158057785513927,0.0413981430520167,-0.194190630862264,-0.243863407775874,-0.0128978982286785,-0.0636695198804481,0.230500373564281,0.107536941875317,-0.063676803889129,0.0813831884199232,-0.214844957763518,-0.0422628589397159,-0.123756348062523,-0.163428181057147,-0.12480004244924,-0.273956769355009,0.127832271205865,0.126282858502154,-0.181035711184414,0.0593469810146207,0.190684941541375
severe,-0.0024598347031825,0.141452354371395,0.301953408235099,-0.169632548306259,-0.0327654636537856,0.20817622375565,-0.134326698669612,-0.113958636342236,0.119803526697131,0.236759789411181,0.154447737072641,-0.145025139255469,-0.0316290193496546,0.289803981785644,0.0028642133148464,-0.143660522263971,0.0326470420849805,-0.121409126267001,-0.149882828927193,0.241277317741429,-0.0279666771053269,0.135204819494885,-0.163388929116955,0.0848109879754005,0.110215127495955,0.266355336456063,0.158566089061371,-0.0144737224369007,0.0570864122162185,-0.0674922390909657,-0.10322831087484,0.158739442127845,-0.121615147352456,-0.222942392088494,0.312937246479928,0.11619164087938,-0.08588713069655,0.117684300842533,-0.0616653049588326,0.0137140231804328,-0.0379389255295267,0.113553474593131,-0.0471006267019616,0.0633474841827855,-0.206465236261534,-0.1573839430937,-0.199759118474743,-0.0334632391140007,-0.125605008862421,0.211574033359978,-0.0613945631576909,-0.209959931155031,0.216696759117199
severe,0.169405424961755,0.173409230798072,-0.136384789731056,-0.337733098653191,-0.0369704440500871,0.184377192439347,-0.0378205322220042,-0.146799646793522,0.0551039557756766,-0.15560116055289,0.190604361932172,0.150431311026682,-0.127558466531477,0.0800958183406212,0.12606990011885,-0.0864536022392595,0.0221489925925935,-0.0625635706954263,-0.0944940499357011,0.177601296504221,-0.0356475171353354,0.248980245057957,-0.168159115435888,-0.200876199868718,0.210351946650277,-0.0259265947093444,0.0191324565387693,0.129368096288005,-0.286255699284749,-0.12702944170346,0.151574734344617,0.185479023460459,0.151695133098579,0.109611025607466,0.239272457041489,-0.112367792228499,-0.0788509681935906,-0.159186854352719,0.0754666686731173,0.188553934667719,0.0478435460670284,0.305543579669542,0.0230625637438727,0.0513715944028388,-0.157702666076599,-0.350581469924535,0.206466350499668,-0.204034295669626,0.0164092556309628,0.0786021441020681,-0.273751741418679,-0.077093876075156,0.231402756668848
