group,AR,ARNTL,ASCL1,ATF1,BACH1,BARX2,BCL11A,CEBPB,DUX4,E2F1,E2F7,E2F8,EBF1,EGR2,ELK1,ELK4,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXM1,FOXP2,GATA1,GATA2,GLI2,HNF4A,HNF4G,HOXA1,HSF2,IRF1,IRF2,IRF3,IRF4,KLF5,LHX2,MAX,MBD2,MNT,MXI1,MYB,NANOG,NFE2,NFIC,NFYA,NR2F2,NR3C1,ONECUT1,POU2F2,PPARG,RARA,RFX2,RXRA,RXRG,SETDB1,SIX5,SP2,SPIB,STAT1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF4,TEAD4,THAP1,TP63,TP73,USF1,USF2,XBP1,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF263
moderate,-0.179713535873755,-0.149712148195707,-0.229791314960303,-0.424642916903735,-0.11502300684419,-0.353851410008107,-0.0736415384963763,-0.124904963745337,0.0756472909799812,0.331836478280357,-0.0533475919243114,0.0899705569519676,-0.0271000625834509,0.238990537770911,0.125114854363845,-0.0776895974477082,-0.196658665835922,-0.0867343501963805,0.160214933246542,-0.311795461695201,0.074010615819932,0.196761842404008,0.171518958046117,0.0435676324304729,0.0560979844393075,0.238358507593831,0.0288982827701043,-0.0440127656242183,-0.0710804012862705,-0.155234158119706,-0.0693546994874723,0.21030450394087,0.191522241486372,-0.257030518515574,0.238260047668857,0.180840813577651,-0.142643668911187,0.123491149972355,-0.18298275913113,0.114586717356281,0.16389273571354,0.0527544740529103,0.297899051924899,0.260565642528418,-0.251241428675328,-0.0512799334998544,0.238557196184947,0.008282425305609,-0.0757740507636305,0.165390269901769,0.136135290996279,0.0453086633193869,-0.336895667598938,0.183967358380872,0.143113564481273,-0.214128522344357,-0.0593406765791744,0.182947973888175,-0.352272513726187,0.0420535899913496,-0.213560756429686,0.107508804785535,0.0859407749926967,0.0709453873771742,0.107166848159876,-0.123959276801274,-0.145878696505996,0.304899139884288,-0.130977052172335,-0.107079000681905,-0.0030133453685199,0.121078587020294,-0.182558261251002,-0.249684346867802,-0.259829256622473,-0.023609746680176,0.0337587834975702
moderate,-0.33439923081985,0.346350069744985,-0.281937073504424,-0.0745997326021196,-0.237836576318994,-0.209600600781762,-0.102829507427353,-0.262339723233121,-0.0012360085917037,-0.0125740104809862,0.10029858347996,-0.155660607106691,-0.0102187733735507,-0.0393982905865569,-0.114095167676653,-0.134778675999696,-0.163231676456876,-0.18975108822252,0.0433843149496015,0.238736713010779,0.206115800638597,-0.0668943144919665,-0.0522316975194809,0.147117059424738,-0.0134989500207645,-0.280557415084755,0.317611836535874,-0.314030925356732,0.395739774265148,-0.245158583737239,-0.241843269722034,0.35884863822999,0.146338870068925,0.390615919250376,0.188808579998746,-0.122056881882745,0.306102281614632,-0.149088885840266,-0.349496931084231,-0.128592432329178,-0.0691958120954149,-0.211898998029211,0.343290018373719,0.0220135610467237,0.0542427951109989,-0.0106311207214519,0.180259865056795,0.151243633259749,-0.165277911416386,0.23793888806697,0.163678127720769,-0.111983825241159,0.125967464249808,-0.264420062108623,-0.212401255701091,-0.181918555516397,0.0128272062209255,0.150676268111885,0.0994656211681597,-0.407436383998344,-0.447125074596831,0.0371298634471006,0.170923659691032,-0.0642290417846053,-0.379585886057019,0.231855989596428,-0.237258876651133,0.105745908970654,-0.0489504874202674,-0.156170098942569,0.125479674905925,-0.36865093044764,0.0735714478623661,-0.224656962966153,-0.326274231197797,0.22392114514233,-0.0633103029568255
moderate,-0.0304367356045268,-0.247412803678674,0.31599162511274,-0.318414414258813,-0.325899579358697,-0.0225096947150684,-0.438969722307421,0.150978493799281,-0.0414670694113957,0.265854531158888,-0.058396106262735,-0.0870472722371592,-0.287337071674852,-0.33344308410712,0.148249327402174,-0.379874293031884,0.376512423736759,0.292510104768472,-0.154025705377128,0.492401312671958,-0.127434869958181,0.209319647876941,0.0011246378698875,0.145911977612347,0.188774681970712,0.289447837797452,-0.161285415964274,-0.12615026853585,-0.139509671666301,0.0168443502647514,-0.0593137324765188,0.15557678725859,-0.0816578178667042,0.37888364816122,-0.210417562423949,-0.264860122439931,-0.444918108149356,-0.218832021667325,-0.0125144191887185,0.104706495657301,0.105806668513285,-0.371242283357185,0.0470917643001505,0.450137812961806,0.025823010367217,-0.126884971722603,0.14277593921479,-0.0104277416951922,0.25165729539846,-0.0205374382096432,0.356101450829753,-0.434185494742447,-0.360589463534084,-0.218804169189958,0.154107380885082,-0.307905749825326,0.119938036928589,0.422360612560969,0.30500344640675,-0.0821655610014024,-0.482252095750432,-0.0490056811570375,-0.363128555592404,-0.106395710771108,0.0523186204243568,-0.203442775152569,-0.067201629343732,0.0894768363101593,0.345028961922005,-0.336239623388667,0.373147166978169,-0.264107729166201,-0.0596927519996034,0.25547157925838,0.407081646801192,0.203591823544963,0.0838942965222838
moderate,0.286946654462766,0.0264192000204689,0.118969840663781,-0.102150410020119,0.135459612655432,0.0304982128847662,0.411951573851322,-0.0948090075913182,0.0882404563591399,0.0227149857895778,0.294324989603618,-0.21753640973673,-0.0692119023835397,-0.0575698908181358,0.299284916044242,-0.023137660160828,0.0217191704424254,0.153150381727852,-0.163041509166395,0.3646626557656,-0.462035067148901,-0.376214387368213,-0.486764937562594,0.344817478490206,-0.0064632246089217,0.223114617134653,0.251448846668876,-0.394211561162834,-0.344739509431432,-0.252046609452812,0.167406408579531,-0.107517964171528,0.194561527084571,0.0183418791070968,0.192673855135299,0.199613101366211,0.045446386117845,-0.15015472841705,-0.142640973332012,0.0556069855665373,-0.184209424684504,0.0225303222293229,-0.352734757651357,-0.304622376874721,-0.0647129509044404,0.104057232264529,-0.207388121192055,-0.152982132706287,0.109895336525032,-0.0280839078192113,0.0524430832341699,-0.013959197277047,0.108397509869631,-0.209051461112573,0.299644668017183,-0.116313421152558,-0.0193924095832136,0.382694026515824,0.21060126714049,0.0224892858825996,-0.146959364885528,-0.344300420521492,-0.31617957999023,0.282867641598469,-0.0438637510125492,0.252101324581777,0.235162888532617,0.0560282920595633,0.181194621078564,0.245510887298013,-0.164915502333426,-0.0086381509852573,0.322905437218181,-0.0183665009151308,-0.0329070464374247,-0.0655883929678711,-0.066974053608895
moderate,-0.0044674875088214,-0.0554377166596575,0.343559439655518,0.188730059981941,0.0254652464607028,0.501204415014452,-0.10217319907405,-0.131873192271196,0.122364880228914,-0.0433465497043974,0.0092415116446777,0.0540469486295923,-0.140280243097835,-0.229749201962556,-0.0458215491374929,-0.0172171405517859,-0.066995282819709,0.0449132924647973,-0.0935163776624204,-0.369552610307225,0.040547983831654,0.113202841043097,-0.0144810173252904,0.45307248796579,0.353669471743461,-0.146683452640339,-0.0068062484410126,0.292413235774347,-0.0122046990393471,-0.0610916144471876,0.255645870342789,0.150435688019413,0.0902296238281032,0.390896642115572,0.211765719843183,-0.0121422563930993,-0.262787038431858,0.0114099744507384,-0.138713500337435,0.168390787117764,0.0745451664114911,0.175475189164789,0.0608815800916267,-0.377959661133864,0.0112794125540384,0.0301200619082677,0.0421771692383018,-0.0652014758911351,0.0032583708132954,-0.269899823499905,-0.167726624425855,-0.0960481431375594,-0.156015789952286,-0.125390510269831,-0.272283997265731,0.300116387679647,-0.0330718960945284,0.0704296283633392,-0.0256355445868332,0.18342811165508,-0.165001854407768,-0.113725088629897,-0.411230238375544,0.0105925434453124,-0.0610121419883267,-0.0002043577513565,-0.0008401374222434,0.11496826495065,0.0680227481806958,0.0817033643131733,0.206236707348148,0.0231946047789638,-0.0260442600895462,0.0561472921852009,-0.160977142026886,0.21522277180363,-0.0965306544949289
moderate,-0.417157460407114,-0.173191187146754,0.41729844265087,-0.0324529126637274,0.130858518805352,-0.293971975208732,-0.113411716172041,0.23453746078789,0.0923523685267435,-0.451583124609354,0.238383976332067,-0.0740206773421985,-0.24125861428099,-0.326537873642278,-0.290993350356612,0.0170458531315656,0.336102668988158,-0.0018687646353176,-0.0877689457935726,0.332828081411558,0.156365306310411,-0.126253098842659,-0.447721610954139,0.312283668911893,-0.130982503189932,-0.285018102919128,0.182956957180541,0.334132917071852,0.237924034260239,-0.294865862626589,0.151533914808081,0.176490771575084,0.285791005574612,-0.0294832866782305,-0.142321075134556,-0.073745711973171,-0.593672228959858,-0.183867842457574,0.430069834136644,-0.380439084964218,0.57836015746427,0.0465241404394501,0.125972134229217,0.184211799137376,0.0679574409866252,0.0295262812632057,-0.12401538067581,0.149246202937772,-0.0225091650456244,-0.253044129934543,-0.236886164976419,0.221338123200501,0.278827882556767,-0.328291652759639,-0.444330038111444,0.0840234175303837,0.306563389362052,0.485581842584051,0.1955633694449,-0.317368028553729,0.0167838861254376,0.358176888813684,0.338815327337872,-0.200824706796982,-0.2421864974172,0.23599527718077,0.296756624491428,-0.153711640530778,0.0277275078127314,-0.189257163690513,-0.334438878537024,-0.145722646717943,-0.084428366528406,0.501831795956541,-0.352802565691783,-0.379693178908602,-0.118312098985145
moderate,0.0667697059991018,-0.203189201446671,0.161805961770742,0.215664749684722,-0.215180283403818,-0.0940680452162133,0.262382172495248,-0.0431333831407723,0.068865690519911,-0.0966528280562053,-0.0603445712244959,-0.139508960747101,0.0838516549408257,-0.0183707303298206,-0.209895918709432,0.231955379634091,-0.216744149222651,-0.0112380293029263,0.240439676604132,-0.0168812311681156,0.127570585255686,0.190082619632599,0.0414142859502636,-0.158052972608095,-0.197082471485595,-0.10542881560372,0.200166160734088,-0.235021018723087,-0.202067925538708,0.0237150215537371,0.101643336153978,0.306985560625469,0.130156090102058,0.0211771691284376,0.148340542785868,0.0140906765098561,0.147409154555814,0.0388778775377239,0.0600362745002845,-0.228121525756896,0.102685913366533,0.0299603767397514,0.0821571059672332,-0.0714410872769645,0.16714303293086,0.281171666525403,0.14820047354817,0.15719450702241,-0.362728063184571,-0.117756352533895,-0.28245539386884,0.125060891079202,0.0439456403181441,-0.218222096282278,-0.0463686937290417,0.0916514898627347,0.0479137873819978,0.213716776471789,-0.241542180346218,-0.0619019389859101,-0.0423680563780931,-0.0343826658165534,0.20984754428198,0.117316650648544,0.187576535488015,0.0028086048177567,0.0111817128052952,-0.110356509146442,-0.16340231787667,-0.189224876053295,-0.320552060503527,0.152930337342803,0.0393941120993425,-0.182293614806389,-0.112849597176189,0.124589420913136,0.205558826385457
moderate,-0.0630927614279557,-0.240927540602101,0.450569417338348,-0.388206074523616,-0.064940049260332,-0.153557332121601,0.274725447519593,-0.0677507089117758,-0.157472499054893,0.0973591315045238,0.107104875223136,-0.14848043222854,0.446481937088564,-0.111508190312426,0.0826232609499895,-0.188281706459891,0.490964104749643,0.0129428655924583,-0.310430174472275,0.157583450855727,0.310287806211707,-0.359610773105793,-0.317145224018292,0.183751492733876,-0.144486843448923,0.0119942078114944,0.341517676035779,-0.288578754161617,0.172978430781953,-0.353723885298974,0.235110087148062,-0.206895282802059,0.296824859023799,0.110877276219155,0.605519850726977,-0.326253014765945,-0.022545405929421,-0.308128103559492,0.200563712903153,0.321228568430339,0.0914398728138777,0.0591292370072751,0.115338532804436,0.184156765064449,-0.111016264227726,0.170398662225721,0.0448520069971909,0.119520898716152,0.0789723899551709,-0.0499606414913511,-0.0830774077476675,-0.386466875219794,0.383141940052801,-0.256376246651239,-0.47593466925111,-0.334333089603582,0.382627863375604,0.519749774006387,-0.279915327364687,-0.0701563348386704,-0.472305153495377,-0.10952855567246,-0.305930939761619,-0.309197973200291,-0.261768186030396,-0.0099375431936736,-0.102241169811892,0.291325546934158,0.0935398444249271,-0.231275608818316,-0.11263552423717,-0.168527474023344,0.309258499594868,0.0092200946492858,-0.0613904267547331,0.359632565789254,0.154468329918554
moderate,0.232269224985946,-0.299970877816257,0.0944416511347321,-0.0240036616126766,-0.278269105594228,0.0805528099250805,0.158673565314827,0.296992857081761,0.101433225228611,0.170271120905948,-0.113889993716949,-0.256588643368338,0.351650179751339,-0.346345834846969,0.379426786425645,-0.160100617892819,-0.172036213542888,-0.0691569309079974,-0.45221276869538,0.12599104919281,0.246435044919454,0.200557082077545,-0.30179708301424,0.260933782316685,0.289395023842913,0.202563653853427,0.120799094027693,0.131193300774331,-0.0128809705989833,-0.257405748532799,0.343424828597336,0.155907158989107,0.195751063236737,0.40844567366815,0.121196197609594,-0.0744169653636648,-0.264058975212016,-0.287751592842585,0.19244514518184,-0.0912202559010605,0.017812749152584,0.005387228495123,0.266599577540185,-0.102972052834429,-0.0596397124640096,0.334838744287535,0.306738235917104,0.379142226260854,-0.13001269625265,0.115647248783194,-0.284773162300471,-0.220946701532495,-0.157579686330318,-0.489497475594172,-0.314335915478095,-0.282013005540927,0.29316315366503,-0.115929862361799,-0.208915364577657,0.192248949784693,-0.0680183316671677,0.117679177405444,0.0165051554952564,-0.269178753010403,-0.33072939839743,0.313261092547826,-0.238760782559838,0.300208361330923,0.226557070275653,0.0340060410504961,-0.0056687151027785,-0.190940075478559,0.409976971058987,-0.0839518055352293,0.053465704568162,0.138056809987566,0.0649289457124639
moderate,-0.141912073443775,-0.0263844307691045,0.0533356395534831,-0.0725878089110239,-0.0015869784427678,0.0769812526874883,-0.331309174670461,-0.15852963918838,0.220785633375808,0.327910334894994,-0.0993543577613938,0.192179798450064,-0.171408298348353,0.0605026389724347,0.0635668968872721,0.0044263534676738,-0.099632261820496,0.0466366890761774,-0.0758476966569398,-0.167287273682456,0.01867076481284,-0.0897831225679726,0.0917247943493314,-0.0051759631007785,0.10893107790335,0.0354711621752751,0.181464037329025,-0.139268328249948,-0.230965697856604,-0.104051302023457,0.0629324711734006,-0.161118534896858,0.0808975059414153,-0.105954579165071,0.170808610641869,0.0035286502241266,0.0495491967482156,0.0696241083859931,-0.261385222431226,0.0279768941604072,0.151881881564067,0.313720773035177,-0.152002550431835,-0.188144704644547,-0.347250263429093,0.326767637283554,0.14118440360481,0.0890261996701548,-0.219617339337872,0.216220327878583,-0.17882760539991,0.188603612005302,0.109636807948175,-0.0490793194903915,0.0504213035652666,-0.231042487136093,-0.0808627679340276,-0.0202888246306391,0.0862599572923809,0.0571275673072856,-0.024625590605576,0.157831222408268,-0.025810339489117,0.26890508687259,0.1453566211237,0.0629836640263931,-0.23568092528045,-0.229578005877272,0.0175481786793614,0.0590034197062254,0.13156928882311,0.0641007652113369,0.102190076153943,0.123711185888759,-0.0905985515834962,-0.205855603463778,0.116257140829814
moderate,-0.43305848533965,-0.310474649365599,-0.409265069040241,-0.123941831553603,0.266035577770419,0.159654932802924,-0.446099729138746,-0.0161384437173168,0.533585684360854,-0.245368461294507,-0.0036320319272749,0.32117432078681,0.370156857592434,0.0345041214347041,0.0073752497426257,-0.568577592957749,0.44306788275779,0.201361644542282,-0.290788442196703,-0.142138608570783,0.0501810891541839,-0.294325293183804,-0.154239925429461,0.355284259754628,0.290818997097243,0.348562787883872,-0.460926252126531,0.564043827715731,-0.0810636061276703,-0.302324614644997,-0.462425988494699,0.315983746432789,-0.238889124885569,0.342240105965005,0.510391968609344,-0.269483674046428,0.449399537147452,0.335204233867662,0.186150396556826,0.134686850327203,0.106332266374973,-0.507903926708236,0.0865512420147188,-0.0283583426899942,-0.485089722221368,0.0081985345627291,-0.369816509950309,-0.0243304308013588,-0.269313682099773,-0.435649346906066,0.296951802134184,-0.512954215268906,-0.365283472205922,0.0455526279704127,-0.30895708930545,0.346584236824307,0.235671039110847,0.23277232479653,-0.341790148679673,-0.295169432936022,-0.186423935666421,0.455765383925812,-0.0894263126559989,-0.0010782727400853,0.169429469735565,0.70524808682794,-0.222072047127293,0.289997288522008,0.271587233449075,-0.294709290683843,-0.0895833308948846,-0.23090083713846,0.374649155469434,-0.152279440561088,-0.235483950969843,-0.42620169890936,0.0742377383467366
moderate,0.108139386577726,-0.204346626832396,-0.092557739031295,-0.307301428856775,0.0676776184787257,0.129817534194014,0.267883689076841,0.0349718834265126,-0.0994211677136892,0.0420253583678093,-0.451069891085347,-0.0642868253884374,0.221443126978015,-0.165420555115817,0.208962298713933,0.22359279538718,0.12424519396726,-0.140977234432499,-0.171282869150509,-0.213271444371434,-0.447774734176958,-0.126952127051723,-0.111428106435411,0.257907180063135,-0.0024442401104645,0.0318042414273227,0.42279897744249,0.109480438807885,-0.0203324974927684,-0.228748873001693,0.236387199978451,0.0071763919571352,-0.110818425775803,-0.111782757276621,-0.260609515254238,-0.168296690675948,-0.243287105281505,0.128559857096793,0.325734996391639,0.15238644701735,0.174567297641057,0.248606561373429,0.166940005608364,-0.112133729803142,-0.426986125662824,0.0591742744977379,0.368694033637862,-0.22088157093558,0.142331160764067,-0.155312546352,-0.283435297053317,-0.182609932707318,-0.264741488754246,-0.228621664618718,-0.327195287322947,0.252333307205261,0.289491642187824,0.361996129116448,-0.3171366292812,0.155548878070731,-0.298520065590586,-0.243912418778539,0.193114586405038,-0.414020679438541,-0.0439730259953353,0.122178287638584,0.0864364103372923,0.484677732814899,0.0528414427091502,-0.207608372382365,0.277817590945406,-0.0861899632531672,-0.0570711980746256,0.106062058357433,0.130942485436226,0.233779581390575,0.247650506080661
moderate,0.042887523796045,0.138124263012269,0.348190251768142,-0.0558404152824839,0.0989674161370057,0.152246366019507,0.139650342306484,0.0350153024521933,-0.0317401015053776,0.0139342778633343,-0.111514135749754,-0.109074756693308,0.113359517788605,-0.283714575494699,0.0003333896304285,-0.442729690137625,-0.0968050791678177,0.0452705553093195,-0.22813711541368,-0.35772237782124,0.0669127075155899,-0.250974305098036,-0.0771421344154294,0.0154533137146531,0.133799589073893,-0.0453362941096857,0.157552426334778,-0.05645084700017,-0.228057289727521,-0.245318420452244,-0.120827915073064,-0.189431048883785,0.241634699817439,0.0780789123206477,-0.25205429967548,-0.220060634225833,-0.0537485127422597,-0.175367641234017,0.188318184906157,-0.128336225200603,0.359114631700424,-0.391350122022847,0.209338166323247,0.0544505092175987,0.269742732602584,0.0224474525107563,0.324322371606616,0.0933467487056962,-0.373955165883093,0.173247564922207,-0.335195099624325,-0.34547148281014,0.0945605686981719,-0.130125259696283,0.0816029815831354,-0.0597941345616507,-0.0678541810494058,0.229041023918715,-0.243905036244371,-0.021658586906362,-0.211913718609023,-0.043634128743061,-0.141509811231128,-0.305323858300786,0.0634003773245962,0.0114502903352117,-0.41656564759188,0.243700776400376,0.0254103941558326,0.201247598249608,0.266051968524882,-0.087540603944782,-0.178856493282023,0.216886389293866,0.246356154372311,-0.146642133288289,0.247797712351769
moderate,-0.0273679739752502,0.0948781711212018,0.0100895057602673,-0.121584956356251,0.109212660273977,-0.26438862456695,0.102455297559998,-0.0230843810212704,-0.0017388091791303,-0.0330201379921063,0.0328195061637451,0.0415328568401328,0.0731761502919047,0.0001351334651504,-0.0505550840082931,0.0818384811906336,0.0052915782909697,-0.0228775440848155,0.0341798037491631,-0.055488834399196,-0.115148190893777,-0.0698970953926405,0.0240420360370563,0.168481784415113,0.246369680119459,-0.0511562900369219,0.0663981038842794,-0.0749232329484932,0.075446530397724,-0.0692241858927074,-0.0724025801495635,0.139596316782739,-0.039085975881872,0.118509291111168,-0.0542160977835439,0.0695792559669549,-0.0578185077601324,0.0257994605404676,-0.213856292621667,-0.0493719767317714,0.0350402454048152,-0.0037023811625417,-0.22197602129043,0.0681500127360519,0.0597517436595304,0.0857635567880917,-0.219813196391567,0.215850200689092,-0.236511831728021,0.132230853475582,-0.0823431633155834,-0.0006853197161203,-0.0854174496477572,-0.185552726237186,0.156274268425548,0.119242183322673,0.0754782453946471,0.0650391852117711,0.0682086165347141,0.127597016642539,-0.0577247416822729,0.0084499783106352,-0.0204051532377253,-0.0818750223827406,0.208826018327085,0.127740423585148,0.0589437006944468,0.0073316799408694,0.0159119655214712,0.0832973710490951,0.0970747793863523,-0.0341032740826748,-0.0341556727732434,0.0251203459324409,0.0966093962793289,0.044165891041203,-0.107748254763877
moderate,-0.0531577583257334,-0.391107731050737,0.219833851080473,0.354928534592211,-0.33831917159867,0.0702418055854166,0.173913307942868,-0.356896066477957,-0.0852551287275837,0.153169376196413,0.092063522863691,-0.47565885944158,0.237241233999701,-0.101708556793117,0.269687164828863,0.0018001311542082,0.538211697179786,0.110165733476837,0.544148690247614,-0.0408159674060537,-0.292884778530736,-0.533109414608941,-0.232044931839911,-0.357652809510936,-0.105808728135441,0.0327738528101196,-0.282833855156348,-0.361739221889024,-0.369717127985191,-0.333728263865262,-0.149504905388228,0.359590530307505,-0.308893333419307,0.0603468171390363,0.11728599746896,-0.397792294508721,-0.135401967046342,0.299807830702144,0.339823485021804,-0.521705526418014,-0.116726466256697,-0.0545474137135681,0.309943601022654,0.218409798282048,-0.606623560521816,-0.125550548653376,0.0372248777404612,0.11094311495617,-0.105833952903207,-0.0165153434045957,-0.372308399582968,0.383542593881651,0.251126322074518,0.219028951672668,0.01007844130286,-0.0749909414075379,0.292382576336123,0.195629539828667,-0.0568566265445078,0.0240758942522702,-0.257969113621215,-0.0290658119485213,0.17188386071806,-0.172083365699482,0.14528090336778,-0.0062924329772577,-0.159514551869908,-0.136660912273935,0.235801129076335,0.306370856642709,0.0277770556317505,-0.293824974420196,-0.0790934059105678,0.0384929956108779,0.123436254482446,0.0750849609964838,0.109532821121982
severe,-0.235111080667536,-0.216512716488381,0.318010257995206,0.108371374515871,0.0364937445190061,-0.121284727030451,0.141443967573552,0.152899259223304,0.135071600025539,-0.180666846701151,-0.220243411145717,-0.194963684571866,0.14167893526087,-0.114944712092827,-0.151424473703953,-0.272901671348753,-0.0417310289567545,0.115879921872806,0.0794972180928473,-0.12856927368664,0.19523840758551,-0.106587045800507,-0.339510212646808,0.150068679988914,-0.104876744244509,-0.35886255715283,0.0890796226106624,-0.229887230788339,0.0558740548407881,0.0390021685228256,0.167056816364546,0.177880683762381,-0.122267917376685,0.190394563791054,-0.0563700368085342,-0.146408996569635,-0.239454555699617,-0.0393374841372831,0.111966352714371,0.119158502508687,-0.0739715019082394,-0.283315647623436,0.234259768334837,0.261458443384231,-0.0648787733408912,0.164755120057621,0.04718162128334,-0.113871044107369,-0.0559944175184225,-0.373064804764356,0.176461007350557,-0.0280464231114558,-0.0626560393372881,0.120800260398606,-0.102156383225174,0.133696888258663,0.183292069111969,0.0451908390457476,0.0236593543077488,-0.43492189912983,-0.100706547600276,-0.0570576668666367,-0.261593611493738,-0.131028620425547,-0.22743281919339,0.0276549016908137,0.0561868881327717,-0.0340006742963883,0.211007837578261,-0.15667437017626,-0.0229111316488327,-0.249077812242415,0.0717575414938944,0.125659732148928,-0.197385743556426,0.16568018537502,0.117924442344604
severe,0.0886907057049731,-0.264388249629787,-0.0947215855579455,-0.338770243640077,0.366571928957263,-0.422559176331483,-0.249243235037574,-0.130758014511348,-0.462098970174714,-0.169969260787693,-0.30023861587765,-0.31785777481484,0.0030112779975465,-0.21189849148101,-0.362510375950816,-0.242393189641529,0.117323307894002,0.0898467426728117,-0.415585741983344,-0.271703941428379,0.527526451661569,-0.106785793457384,0.249032690397095,0.275783121427983,-0.208772148389248,0.248262488723902,0.320375986642707,0.108238551476688,-0.181559498426705,0.0535273025515094,-0.026391036225977,0.0649187468788134,0.01582903985442,0.332508254321277,0.0064715546818816,-0.251475497865349,-0.140197758985283,-0.324594713671464,0.265020862828621,-0.0381105384814689,0.378141112132227,-0.186729593447208,-0.130361896804029,0.135600541242362,0.17512564592463,0.167403554006043,0.112541006722939,0.053029339994842,-0.445823869465698,-0.0675941327289913,-0.401498346980513,0.155006391791429,-0.29130221998607,-0.268470857100282,-0.652856821196851,-0.158845159189927,-0.0361426805510398,-0.0255322099483028,0.199679557752754,0.102968080522934,-0.313033364715681,-0.178870402692961,0.257407470701166,-0.3621529397007,-0.131021440131296,0.19055856807173,-0.513566852359121,0.128972791815567,0.0184055186874427,-0.178858161725491,-0.182711128646254,-0.203562392634143,-0.0564685622151292,0.388447027464317,-0.123307182431891,0.345461646097715,-0.280061094739294
severe,0.501226665441937,-0.347584595713095,0.460363200301162,-0.434227873025109,-0.362205874445433,-0.0957950315362331,0.0932907330988546,0.167944470886859,0.34984182260535,0.202754039995905,-0.17535569841741,-0.348925939689102,0.36690556297705,-0.419648860157685,0.475553092740081,-0.402156810374459,0.445854247698951,-0.17926712856836,-0.0762719231792057,0.288560177535655,0.503071570445482,-0.447414087820106,0.226839518764733,0.381959331766248,-0.518673095655749,0.206199259280378,0.447762827146814,0.0753104206935442,0.136867528943708,-0.489074999573052,0.484246078565341,0.220911960916174,-0.498973802959646,-0.0931458806292053,0.260933278698516,-0.522502153311271,-0.490599235297132,-0.46342540815542,0.243681271463313,0.550523135397586,0.142397787662064,-0.61178130453579,0.508559930828183,0.251198301479625,-0.484718445546925,0.341761002703996,0.159906927555886,0.154588733220626,-0.186183523891302,0.256128982151234,-0.451689050350483,-0.27520021328293,0.241544548227224,-0.431908533687891,0.0395129788744218,-0.309630124666261,0.62747544711961,0.323392074047254,0.170314483320817,0.286368646498648,-0.282892187227064,-0.463432850622937,-0.312356410776758,-0.471635322709395,-0.189499878228941,-0.549805764222967,-0.56696768084828,-0.13180862650147,0.515997758288936,-0.255216820468745,0.0537090721939458,-0.0858852941541502,-0.318451332262149,0.0680942133766499,0.332957206806806,0.463815632347364,0.341113002677227
severe,0.0636130176532572,-0.103257932269581,0.139339482730081,-0.192580920913037,-0.218957778491058,-0.351508952968984,-0.082405284486202,-0.39989306794512,-0.148745569677715,0.0156469509859052,-0.02755137425508,-0.419760316143509,-0.0634438076235115,-0.08731237534883,0.0177073319363393,0.141648701959553,0.280420833413428,0.229807127457112,-0.0405506859520216,0.0648273484549624,-0.410095437385675,0.356416043831613,0.262434802604566,-0.370211638021475,-0.413628940948014,-0.0135467559108251,0.348025217062453,0.12608137922294,-0.299661009148641,0.185085911948415,-0.145938673890167,-0.0141240607181931,0.124568442486389,0.169588263929932,0.139279761543112,-0.392706618446505,-0.257069849308508,-0.191476078954109,-0.0702520229379893,-0.199657881568876,0.148984454425591,-0.0150895532408603,0.0900794570117318,-0.0634139470300269,0.19738847646405,0.185434285539068,-0.178655930818075,0.0397643569902617,0.1085034431917,0.550489994418877,-0.0888651262100267,0.0241373130666795,-0.23281309386789,-0.448426485888679,-0.219326059144034,-0.349309222582289,0.128659343793773,0.147610867125302,0.0635532964662881,0.006061700477364,-0.065762980384145,-0.15454847834488,-0.328675552484464,-0.0949367802185523,-0.199966441034883,0.208805176706311,-0.317915785298863,0.227428233509509,0.213284265728993,0.158679193776909,-0.0382016525979035,-0.115401240286632,0.151233952468094,0.142056796737175,0.220580204070386,0.112405227407015,0.260354514591809
