group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
moderate,-0.176035878659626,0.141539464801349,0.27369950865029,0.0427446071462234,-0.0593394857491099,-0.0914549444026447,-0.0491509338256387,-0.121812531262148,0.311342241515071,-0.220444655587542,-0.0174611718284795,0.329539189267179,-0.0269426455267407,-0.0232716715522548,0.0215885960490048,-0.257702025414921,0.055962928117851,0.0070425720330491,-0.352555633578404,0.264619230471497,-0.150268694251262,-0.259991716004162,0.322572664015463,-0.0547792858240025,-0.204764330667633,0.252524549442003,0.206603081647163,-0.198559354161759,0.163713078480888,0.262712910612678,0.220710013921514,-0.0170740072368932,0.107673192207234,-0.10493591077959,-0.292140535202239,-0.133139707819615,-0.213304969186581,-0.150760942438681,-0.290616759478393,-0.318747180276228,0.0255892756339749,-0.30419392884878,-0.283450007375157,-0.259327599547559,0.226225058759062,0.128822611735614,-0.188536418054714,-0.193970456538233,-0.132758456564704,0.171838087852137,-0.244912050444058,0.0224558642333328,0.201907595600191,-0.285616217321129,-0.184069072351741,0.086297306720509,0.318762737226479,0.288703805661224,-0.165158327637054,0.123617773333849,-0.294412273833902,0.161925915535295,0.160364434342108,0.0065279845737441,-0.257236376645164,-0.20410498303093
moderate,-0.23862349042952,0.220964063342869,0.193243359726052,-0.0917070618715425,-0.283287464342661,0.122240628530347,-0.220002096829425,0.166197545282463,0.0761087008217865,-0.248255288403027,0.266356047510822,-0.286071232517274,-0.161405872063194,0.0427336152708256,-0.16086596072461,-0.260369169911264,0.210654023701127,0.227972214688954,0.151192655670077,0.253354034200583,-0.283895343526425,-0.0293652620598728,0.0292687181858313,-0.292377315534189,-0.289435820451675,0.309178463988652,0.299097551416307,-0.289439053214716,0.187717170815232,-0.31535212345283,0.314132374019818,0.282077493020084,-0.161389109588164,-0.197878623089031,-0.272910933549967,-0.168753782813873,-0.180531616608414,-0.287152412156705,-0.29081597080646,-0.011602107181311,-0.28611042478032,0.046331441072071,-0.271475506938237,-0.236187463790468,0.190356661972624,-0.205197438972337,-0.292905453229596,0.128387188659893,0.236185947185584,0.0690509804423991,-0.104150964584595,0.201192484581138,0.289587161654802,-0.222326134171016,-0.247459270392379,0.245816627660756,-0.232119370743323,0.31275417928712,-0.0564908978131276,-0.0189459071345426,-0.0088938898762968,-0.184397562188829,0.259566885927807,0.118087126681859,-0.230951265697666,-0.281649690710927
moderate,-0.172251063664726,-0.308379128500569,-0.215666332681331,0.203393446095704,0.0730359393764132,0.145813168477856,0.0990453715473052,-0.190192094822983,0.127378316540968,-0.0201464564035302,-0.0072980074754851,0.148859757000561,0.198059128864621,0.194589016125198,0.271748468425671,0.160990926663731,-0.176376410154977,-0.0722807171208212,-0.08670212925247,0.324476065247984,0.125363996210746,-0.400988446124548,0.0298459919858937,-0.373808991707582,-0.0632955034385075,0.0630225682387245,-0.143816385321051,0.138450660875518,-0.130755420156617,-0.225009121344745,-0.144230327675734,0.256946798324707,-0.0060280262982956,0.219363659760329,-0.0897663436695376,-0.126749432910739,-0.0716553231810865,0.175019985203926,-0.0814814044043505,0.0691116936943234,0.140035719701259,-0.212208936610659,-0.176195685590466,-0.255332461587189,-0.0126808846370091,0.246345236896793,0.195776102366317,0.303924154126821,-0.190005278086931,0.079381083904991,0.20562377235281,-0.23915064846927,0.0500024147088872,-0.0622190522155254,-0.143184159868569,0.0710996639039467,-0.0750165753212683,-0.227025630124938,0.262559788043335,0.29456314809608,-0.203380167527636,-0.127675827442454,-0.0254317996730957,0.141391109574621,0.124285533979682,0.230952714877261
moderate,-0.312906355440546,-0.219829712616536,0.0255897130473963,0.22288430263561,0.222601446684535,0.279640927703412,0.247735878183114,0.0788721890292183,0.324866437311328,0.0454086138123502,-0.273748921710097,0.0437738123536928,0.227587423750517,0.148758203400608,-0.211066051306887,0.152494529231054,-0.17192128782803,-0.278515944963465,0.0798650875744839,-0.234582080635658,-0.121353550969758,-0.0311657255085512,0.0303611857202189,-0.199442515048605,-0.127605451433857,0.0004718927147828,-0.272726445119311,0.28828492081743,-0.236967562719529,-0.0603906142507795,-0.0502016555756744,-0.192564602454882,0.0956917149517649,0.260376212725449,-0.222356262484846,0.180368319974168,-0.0049163118699426,-0.0374625862968587,-0.208650270795298,-0.251888966302522,-0.13500284434282,-0.14186956982477,-0.287731582538907,0.207109966530782,-0.173870345426489,0.213266183288885,0.0218457596407424,0.206827746211058,-0.106583427648239,0.32199673126447,-0.0945558841034315,-0.208887361289121,-0.120348702555098,0.0609151796168264,0.0377720963892415,0.0616816238995381,-0.137081613112252,0.162869600765653,0.242593874808238,-0.0053202344056206,-0.0802212106325869,0.236031955746676,0.248079288614202,0.15003446640203,-0.0671585202454023,0.347739885719933
moderate,-0.337142220632214,-0.298920199686112,-0.169385256502179,0.232417311223835,0.292064231803403,0.0244243855821508,0.027381021731569,-0.0957693013615912,0.0258384289579595,-0.320045150724709,-0.104639209809846,-0.0381363213475687,-0.244843753011245,-0.0708307181882372,-0.0698023230058309,0.18194024768739,-0.239444678303611,0.249900029324743,-0.102925217839169,0.178555113545302,0.201736854948712,-0.136262361668841,0.306504614156359,-0.197409025222752,0.52765242817299,-0.0169685205097047,0.0227532434107405,-0.166171521557159,0.351539753185903,0.0359081317856883,-0.0488916209635685,0.151088392215199,0.092169918223169,-0.229760623669285,-0.0514197591203174,0.0968833961425314,0.515440235381915,-0.0656458924769386,0.182197346482991,-0.424812909932356,0.0576329800140224,-0.20190825414578,0.0376221237563656,-0.0324372980450669,0.380934715483018,0.0843712547565875,-0.0224961446151389,0.282551576366144,-0.274581513702495,0.0452493880258793,-0.181597449293254,-0.0485059727701661,0.387062236778189,0.0848854523477907,0.207564427649015,0.114666062838308,0.243301160237635,-0.314131878425872,0.176798271775358,0.400217125153137,0.247886088759197,0.295963563536694,-0.476446918049008,-0.114194715046372,0.17872651274237,-0.443238323617136
moderate,0.129932628549456,-0.192183100903555,-0.168621267945323,0.148528100735003,0.289209895695487,0.177349561823491,0.213514880782146,0.0814932735290133,0.213930038209679,-0.0569695492672798,-0.0925619019786946,0.307960651458105,0.280543074514941,0.383683029448377,0.191779024391474,0.195759296759571,-0.0615284791010974,-0.272474848909889,-0.120958406190611,0.144028118356171,0.0737497865890204,-0.265432964830861,-0.0390654659015837,0.0850017401160979,0.105227802931454,0.162124534754341,0.0201137837434889,0.220760480330609,-0.29348245547625,0.162929371041906,-0.170480148047539,0.044754498350666,0.126373167137183,0.124977499452976,0.254558968515158,0.199685370636448,-0.307850973009252,-0.0424253954553586,-0.15338546148223,-0.385335065795504,-0.26481149131088,-0.24506281242445,-0.146942210668885,-0.0555799120132507,-0.0694381420826692,0.205112531655072,-0.0748883318065336,-0.0983372449596924,-0.0923733756552703,-0.0866628597986807,0.0060971041211564,0.126146008370434,0.0004022296928396,-0.300144271693342,-0.226212893775601,0.204260544941556,-0.257700370355376,-0.188956481546892,0.0466488449203638,0.103133208389675,-0.0298801031061491,0.0557791423502401,-0.273465799348808,0.0295644854667338,-0.0545416603876272,-0.0850587276812753
moderate,-0.179667834175153,-0.252465072447237,-0.0790437151676973,0.102524431431625,0.108015420004179,0.125095509737962,0.136428798805118,-0.0597368193046234,0.18347361551113,0.194872681237677,-0.188965065232985,0.263704370902313,0.199092406955314,0.256239327940091,0.0247349585173704,0.0727782473054151,0.084671874695972,-0.345506513498047,0.0971639900339233,-0.126827376899269,0.0353126334934757,-0.277050995895051,-0.081445716108711,-0.0410772932148519,-0.0838191677157252,-0.0895884808527753,-0.0497998903209513,0.141685188151444,-0.133243305201674,-0.27617418338316,-0.161499264400311,0.282416887239038,-0.127948766231354,-0.0922490188610054,-0.210341683004357,-0.0288676947077699,0.0471790111526088,0.0858164891837634,-0.0877978381169209,0.14191819431645,-0.0291378443528392,-0.190263829355308,-0.123348592340377,-0.340137855258255,-0.0276836729160733,0.0122965041889921,-0.0073634224253432,0.0596713780265425,-0.319288540751265,-0.212646716824166,-0.170386407961547,-0.0801308536835163,0.149754797847302,-0.112535270071451,0.169297760229833,0.142162477677998,-0.0434559013095048,-0.25544413885448,0.0260871740359475,-0.0045981616031182,-0.259662271510895,0.0784588520860147,-0.073747247754846,0.223844218383503,-0.191806709148524,-0.0120469804944774
moderate,0.0228023399920809,-0.121414068097902,-0.0653426973166607,0.15404003495362,0.0035610759370707,-0.0306689326130919,0.117630459373232,0.131828519857199,0.250044290771179,0.1764618845399,-0.161066736870864,0.106881484804705,0.141439606889014,-0.0654116831699856,0.0617541235219708,0.138123117159186,-0.127244234165567,-0.194947956805964,-0.136481791402156,-0.135610061073777,0.160876250458686,-0.197400641655097,-0.104831964033445,-0.140821835471227,0.301427173452969,-0.138041037087947,-0.0792406245426548,0.137352074474871,0.0564149217091382,-0.116621308673694,-0.0716539725172542,0.164114726216521,-0.0428143021467244,0.11744920783053,-0.0072649477663387,-0.111563908213755,0.166422340914557,0.183268465762318,-0.135379327170748,0.116255635409216,-0.195204052141584,-0.134190647851917,-0.100750840894386,-0.155740973860627,0.0654401458647141,0.0683029554022958,0.1448175705261,0.201732002190183,-0.10841509339016,-0.0833593074120456,-0.129528968440721,-0.237056687357942,0.0665788604046627,-0.0467078333849337,-0.201030841279366,-0.0762185479650791,-0.143888570223582,-0.213246161503432,0.165947916724458,0.114437399876477,-0.0078613549338455,0.204373932946639,0.258782958305251,0.15781695873546,-0.0615101575671552,0.0013573190621731
moderate,-0.204283967992498,-0.116260354045058,0.296557640983082,0.146539917817923,0.147438530125815,-0.0591781700562074,0.118047382673638,-0.196959197647217,0.12144935046952,0.166485473626285,-0.0607140371602966,0.0766548307987486,0.0877335823202547,0.188570575087285,0.193993105506222,-0.221381698396164,-0.0758026768255197,-0.0858697424291378,-0.0426796413680711,-0.203462614630445,0.208705355435309,-0.203301929901283,0.201736135168457,0.151343705145199,0.0889307210459863,-0.0170573493698279,-0.0269526388904778,0.107685931722723,0.101316730193428,-0.113116688322335,-0.105463575851302,0.199673232897116,-0.121811951559955,0.0186918858736727,-0.114815769566242,-0.080532394950484,0.0793360508626133,0.0585251791919451,-0.0592938738056031,0.0273681337630417,0.192096685462804,-0.148447888090532,-0.163740581804796,-0.202172615195801,0.216208225390199,0.176668545165527,0.0091313739262404,0.214912305343886,-0.100313718139515,-0.0399687399012853,-0.162664821214313,-0.112588052687279,0.0757851724084124,-0.141947492969592,-0.189349264230659,0.161088763341789,0.0429827453476739,-0.112893395083391,0.0320428092260281,0.166617584968698,-0.169174002120054,0.254504879350686,0.110061675085485,0.178567416275024,0.0962481605771977,-0.0167094546758623
moderate,-0.314206072517575,-0.289174895034121,-0.0895043931940327,0.374889808238511,0.384730444972324,0.301328173457814,0.214231752242357,0.0703008621211948,0.367313972959281,0.118095708458045,0.0899262411697632,0.259824291125691,-0.1139491102705,0.346019142096027,-0.313795874824371,-0.105270390557801,-0.239632694877809,-0.193284396106152,-0.288082691148679,0.0039864169042083,0.31925375608299,-0.381828703042653,-0.14743666889562,-0.165784692112054,-0.470042595114672,0.269033778854341,-0.114782785632135,0.132783010876688,0.182357131460269,-0.386022346821948,-0.266165654387312,0.308361145976922,0.040358666294053,0.259365579770452,-0.504515444396685,-0.366769291946972,-0.210650643953252,0.0548616787522254,-0.296175637349662,0.142275310897231,0.209952462050825,-0.411313453556819,-0.387053524776607,-0.264001274327547,-0.0668390042384346,0.40577051850149,0.0846295513345832,-0.268869220297223,-0.206783787231687,-0.057340966622104,-0.26898135931724,-0.359340263696108,0.350949703283582,-0.153621069853702,-0.328598764207917,-0.206507372493782,-0.248525577760972,-0.202975478230517,0.37791255148404,0.308108179957952,0.0173867065513288,0.304746272071293,0.174099586296564,0.292770589746319,-0.250185453447476,0.243472304753651
moderate,0.0243505718621232,-0.285573200721541,-0.215665149464318,0.364330059250957,0.229132356309506,0.278910298700076,0.273404693021379,-0.339139530994872,0.0953687687026475,0.313443950322604,-0.261931720868504,0.271405857048236,0.0504357771207411,0.341511614952703,0.352104159230774,0.0369506104374776,-0.196071164028482,-0.335804641392553,-0.234166998631067,-0.250844563639357,0.188672502359576,-0.0334997487678051,-0.270614684126292,0.0046976603459893,0.32435526935748,-0.131658625317815,-0.186107362511468,0.28361003704386,-0.0819091811827037,-0.341155188854918,-0.21454985836267,-0.141129644500856,0.288816856325483,0.270344643365366,-0.181504498445789,-0.226878916130477,-0.329863398319213,0.302462424647977,0.031178625232062,-0.168836924942134,-0.208705637995849,0.189546498336447,-0.271340251689315,0.23610309886129,-0.227626649003302,0.359744363405147,0.109283734596275,0.355105084901937,-0.314917696043693,0.208128300942121,0.223586378102242,-0.263389683701588,-0.206786755461632,-0.193558617315014,-0.336859571605903,0.122641994985699,-0.120506654347954,-0.247355160058222,-0.132654085213351,0.307297579181327,-0.352145422329823,0.289533419231399,-0.0062180620651645,0.285906026701525,0.234161358351341,0.128902656005638
moderate,-0.476785723690518,-0.346737890406838,-0.306745635154323,0.276413840018713,0.353377161249508,0.42250601242628,0.342619582445696,-0.0902533370800544,0.390485602834144,0.204372856518365,-0.288698373312077,0.348255911814436,0.32984189587437,0.386124870414343,-0.244306824066048,0.0001913670488981,-0.268941749210057,-0.138098662058696,-0.0027908415040821,0.187876231001703,0.252931858774644,-0.459839536240092,0.149523314173001,-0.173121294498866,0.199239347017737,0.094640868745717,-0.242329469347652,0.372955883417365,-0.13585766353741,-0.362936580612464,-0.30094397827763,-0.173050851515363,0.0398207977117841,0.26341968993951,0.25139560444904,-0.259564554240275,0.10357127863419,0.329907282890667,0.279107675063922,0.274330571956211,-0.436480679586005,-0.238927039188734,0.181593104584737,-0.483457976205271,-0.30544978813984,0.34240746759355,0.116521365828213,0.0146177704702523,-0.369368111455441,0.232008956641556,0.235655671226344,-0.340805983431976,-0.19907454344421,-0.290469062096352,-0.222810475704298,-0.309306181281695,0.0491246942554444,-0.282320807714922,0.224163981702302,0.01857546633327,0.389370146442346,0.490513198588312,-0.0242724149150349,0.419380403021052,0.19347855702623,-0.225936425666902
moderate,-0.288524884230425,0.327302789077938,0.358021665963227,-0.0332315506049248,0.36293176038237,0.36604043430883,-0.318029657383136,-0.399082527894367,-0.377061307007487,0.402330926372625,-0.360261205813245,-0.309532510063579,-0.351766426706429,-0.227848905558635,0.331350854058864,-0.392507579917351,0.361624506948592,-0.335994919246615,-0.322498474827954,0.162934615482284,0.31705000671205,0.321825902409126,0.388169014173363,0.309684865083337,0.372039117185206,0.299508654929452,-0.27788450437904,0.332426812048139,0.340985532898998,-0.357913517581327,-0.360944040487289,-0.0181531400743723,0.378154631890206,0.266266052665063,0.0755625639702119,-0.369127794320609,-0.343687663638021,-0.343648982829896,0.373638450190541,-0.296003700070772,0.387367768862201,0.343522678150304,-0.337983428545943,-0.359401544587771,0.0845704558378699,0.33400877816003,0.303725652419333,-0.359360495566904,0.326258407258561,0.385356366839697,-0.334388481603054,-0.352904747631253,-0.336887735450482,-0.335783358908299,-0.231826713561539,-0.302166579030618,0.206146603987726,0.192226249488183,0.367912111779535,0.369096218150711,-0.376817381095024,-0.362422594642764,0.319434796943598,-0.375997979486171,0.353056313246764,-0.303131231021002
moderate,-0.112028284288859,-0.165514982030031,-0.213639806358092,0.262534747282225,-0.0093113880073735,-0.175634758050848,0.229677156772263,-0.169050639084686,0.232690983051049,-0.195094290767165,-0.200951491999615,0.0934476068332208,0.154257970842,0.205752976183854,0.21014911821885,0.0006876416916341,-0.178990587283125,-0.20316314937028,-0.228009479760272,0.0958898494935532,0.127583175647782,0.1224812129979,0.219786004630974,0.138645672357019,0.20272886446165,-0.0309202913625831,-0.141086479839199,0.170011299499998,-0.0531331655231969,-0.121075838712723,-0.134099936919369,-0.107470923908182,0.127524237665029,0.215220846449008,0.125623248524882,-0.0044869888119831,0.0916208164035044,0.141783450188818,-0.200728273957792,-0.0445009994956357,0.229376008556816,-0.209340586687591,-0.23254263346946,0.0352458704717992,-0.0116644582652288,0.213365926527523,0.0704508862055535,0.124557820104513,0.122815944382091,-0.0726593383450137,-0.1831853259842,0.0665725086083311,-0.0437640355148631,0.0380915417105057,0.0630484764967031,-0.038963603794602,0.180775470510819,-0.106372438551058,0.182447070343091,0.122316215349754,-0.243871403565063,0.21457884342259,-0.0115047229369718,0.242180715863377,-0.235850192876577,-0.0321368918815722
