group,BARX2,BATF,BHLHE40,CEBPB,CTCF,E2F7,E2F8,EBF1,ELK3,EPAS1,ETV6,FOXM1,GATA4,GMEB2,HNF4G,HOXA1,IRF4,KLF1,KLF10,KLF4,MAF,MNT,NANOG,NFAT5,NFIC,NFYB,PAX5,RFX2,STAT5B,TCF12,TCF4,TEAD4,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,-0.158444839580175,0.0061045639496073,0.0885417767586863,-0.207566145496384,0.0405381628341493,0.224523064408076,0.20032011860068,-0.0386182011306634,-0.0823690998819791,0.129574558298353,0.118859800591685,0.0496406098436282,-0.104624198827814,-0.0717631400051752,0.0759143714883551,-0.151454807578269,-0.0605766202799362,0.0599229190332731,-0.132513928239642,0.0050540706175572,-0.17809290481292,-0.0673572850294139,-0.193839790717676,0.151016873456379,0.158496952826412,-0.109038282210876,-0.0452457260776012,-0.059104649640597,-0.0515454861337296,-0.28570035842096,-0.231238816166626,0.138067188900105,0.247725801594703,0.169088284423571,0.300097328394671,-0.0005453605505377,0.11563792199974,0.0883708087403283
moderate,-0.0338785097078499,-0.129192943052551,0.134459537795173,0.0040938286462826,-0.177898333777427,0.0335737112083271,-0.0967303717683542,0.152401253681482,0.0012241925403746,-0.206800006583415,0.175044819096182,-0.155021638151893,-0.124457736135001,0.147386905196535,-0.226311197198927,0.0915352764447496,-0.0322192075712554,0.0209704497389571,0.0811485757707565,-0.105768321632093,0.203602324253174,0.116384876445288,0.0340774494391443,0.0865802124725643,-0.10710456482866,-0.123829124410917,0.168535467407272,0.0883815902929874,-0.0644313676482099,-0.0694232114349015,-0.150672534851821,0.193974670237721,0.128156364717486,0.10320526278625,-0.108003480607318,0.134222861321232,0.0969388807810476,0.0798641530474592
moderate,-0.0637340004623982,-0.0893269435431772,0.119309294435125,-0.015065465060434,-0.0352735531335811,-0.213647946772295,-0.018892717559259,0.142095117654701,-0.0578463111564088,0.0234249320038769,0.0798997851539351,-0.0530546445871491,-0.0819049265729026,0.176892084438129,-0.227112135081871,-0.0141098617936131,0.0767562705468776,0.0149376324528306,-0.0497076893927089,-0.0978105104385054,0.0474608585159909,-0.0052242314535742,0.0226629928046654,0.148098258870113,-0.0200297344044282,-0.0571620307274729,-0.0172217573345,-0.132056031593293,0.124717684705119,-0.0857543254389391,-0.0076556334749602,0.0348907172061163,0.139364962116199,0.167812898537915,0.0387965399376598,-0.0070148536761815,-0.0353942133998191,0.0575763229599579
moderate,0.0081385151129171,0.220568897797032,0.178108882642772,-0.111320988211672,-0.160681129201327,-0.309404814964556,-0.027511277646861,0.156800003373018,-0.158706568741647,-0.205654994810881,0.259424299404514,0.181600786180927,-0.190696638206897,-0.123573847334182,-0.0434504636434166,-0.0854748431416599,0.296272420925817,-0.0420395348830149,-0.0285090588598998,0.186990632196375,0.126185628031699,0.268572378715505,0.0075436009356962,-0.0435521337381319,0.232927452663336,-0.0910544009321076,0.154352751688305,-0.286770296801826,0.26574446230704,0.3238518733073,-0.0136112829669191,0.11035012087159,0.0323563953659106,0.128563700610924,-0.124990434867023,-0.133958070378077,-0.104235355893927,-0.234869301662136
moderate,0.0777197879037602,0.198757107228477,0.0941608746323629,0.149351719334177,0.130786838880711,-0.1415879933379,0.070984115109924,0.149929510976903,-0.14248196865367,-0.117877259626564,0.16535141365521,0.0714235383736059,0.153036996134182,-0.16479363363736,0.153237288485243,-0.0299452033531724,0.0190557896256294,-0.0885631108568882,0.108143076979875,0.113795720635411,0.0100048999080142,-0.0870551788899156,0.0798231537619497,-0.124359825388966,0.0589054665485371,-0.191228509819846,-0.0721717810323776,-0.1353960764152,0.0356468194571047,0.151520371117363,0.13960921185154,-0.0368876842831293,-0.0923283541098981,0.103165801649963,0.142752237654599,-0.128698537773728,-0.138599265167287,-0.130089233637526
moderate,-0.0696166900473204,-0.0420350142550119,-0.0147934508287553,0.0428167936654299,0.0368681804800311,-0.126556290439431,0.102437054339832,-0.0775580742788826,-0.0248032930837151,-0.0472238834790607,-0.0814420616928956,0.095110746556172,0.0596547509425087,-0.0775053808137196,0.0865360826796511,0.0896335003682312,-0.136337155636683,-0.0179052394623799,0.10867979286714,-0.0458231953687285,-0.0721977117773033,0.0026519183922022,-0.116052087674942,-0.0493115027625176,0.0061699257390832,-0.0020924095984717,-0.0024440187205592,-0.0055730524882371,0.151886518174776,0.117650136763885,0.031112137958228,-0.0859267546097665,-0.0751753715905131,0.0057330490097319,0.0104170190312192,0.0556241798890424,-0.240112623991654,-0.0113166401910017
moderate,-0.127260759322239,0.200623469677265,-0.247679133725255,0.0609749814205883,0.0046111906017386,-0.215893418933483,-0.0001506115323174,0.108311128128116,0.341740072380663,-0.288322532664431,0.30417460523687,-0.356568070051754,-0.161400440493882,0.205575276193589,-0.035859325229176,-0.0207731164744913,-0.170619759355667,0.182064008654202,-0.157946954249153,0.115489396252035,0.228520428111963,0.0679255226804856,-0.279589430144961,0.0268947375172439,0.194785393635742,-0.231829705902459,0.0993021364616466,-0.114032417593285,-0.0758859407120681,0.186617571553187,-0.119727398759371,0.289498193479545,0.30083985433139,-0.0817872123503303,0.0164127594968156,0.283690462460245,0.0593730983208567,-0.130358596338621
moderate,0.0610983100800318,-0.0886290750248247,0.0329420452648587,0.123696460847535,0.0208134962133175,-0.190212576849266,-0.0283766086391522,0.0633391657603847,0.0386996015468578,-0.0418177016376894,0.236407400617804,-0.0672686256323539,-0.0501209609717849,-0.0908134752708583,0.156756086677614,-0.051240101652006,0.0358854508091963,-0.0115244519571624,0.0635532234543495,0.177262789812279,-0.115616329194996,-0.0369474475741918,0.0053792509909451,0.0126103060822599,0.0709241299715074,-0.126370071678447,-0.0298273576446064,-0.0323408517638674,-0.0776132009197756,0.129112800005564,-0.0643037574441103,0.227351062907989,0.146831454809103,0.158007924569043,-0.137678220895211,-0.20169158906661,-0.0785009222136114,-0.0027877489916012
moderate,-0.0384101212281587,-0.0619595806000239,0.0175744321127663,-0.0535009641525795,0.041026010750054,-0.288984801746553,-0.0260093850859173,-0.196645622603596,0.0439549035001038,-0.109274697449799,-0.193329509365108,0.0281401733847966,0.0916776774752073,-0.131090269523434,-0.0649723711225687,-0.0730383890192352,-0.027204390537737,0.0681604864773786,-0.0812216486749012,0.0617143409573462,0.0490102820991613,0.0323382888469502,-0.128945498262473,-0.0311163930834333,0.164356811930169,-0.0845259301762426,0.203586549858856,0.0922886253569657,-0.0633481962960629,-0.0416885880302709,0.006225644964116,0.0719627765513506,-0.0612518275961559,0.0941268470645805,-0.199773503660205,0.323001046043403,-0.142673540190084,-0.152021688148469
moderate,-0.117447411292507,0.0880456477707014,-0.0217851801747623,-0.0855866365092044,-0.0521746801323242,-0.209593573884491,-0.10860268824237,-0.0009201230168176,-0.153034778201448,-0.0727378672784423,0.243632661796122,0.0407664523550583,0.0877521440657636,-0.211730396960289,-0.0312688158856768,0.238464503771247,0.125873818998201,0.10511427975163,0.0759595783944809,0.0678384555197521,0.0256469991382771,0.0198170491643974,0.0927922463729522,0.271089002854832,0.0457823094463649,0.18392352471703,0.0577123215879646,-0.15149247513763,-0.231363216632174,0.118066859484197,-0.0673672104786653,0.0757925937386175,0.12518248886365,0.156092577998847,0.19104547151189,-0.0156781176278087,-0.264486620791867,0.0241588209578016
moderate,0.194813748941597,-0.188749991716814,0.241345311594082,-0.0649094114722108,-0.0293081599197838,-0.237870312261418,-0.122363511177028,-0.0851646928173028,0.0817363377709832,-0.107176908948037,0.203159189173398,-0.127055148978511,-0.129733308419457,-0.0863735572383973,0.154128270177622,-0.0066856810427093,-0.0426328777188579,0.0626938078708478,0.24543834772081,0.0356245736955993,0.159849969302545,-0.0782691124860433,-0.034054216055335,-0.059424820802872,0.0993950871762323,-0.107857138123894,0.16610807772043,-0.0916910058816684,0.124178751320601,0.0727184424110497,-0.0929115313743491,0.144791638861001,0.232066985635391,0.0595803017573536,-0.126950199334236,0.053644816320018,0.123883337507086,-0.128415607330225
moderate,0.0371841273729321,0.158371414318629,-0.0267019947708695,0.03352549549149,0.200824160115362,-0.0850519528776614,0.241756463768737,0.0327214085401386,-0.0287800048723782,-0.148618325386165,0.0789719969438857,0.123151100748885,-0.0079128971538085,0.0466091285276815,-0.109589293371471,0.0318332151087541,0.0050173865674948,0.203877007823807,-0.270768123989138,-0.0480316881296215,0.0886895581390952,-0.151900290747113,-0.0558499654933927,0.100894423470113,-0.0718044572165778,-0.0828412575533418,-0.0193183883965799,-0.221794950822249,-0.229602352348085,0.177206915510881,-0.153430521144613,0.0773572975384216,0.267409302706779,-0.000169663071791,0.0068546781227017,0.0019290111217948,0.0296700109434187,0.0164127270281933
moderate,0.0365382628156419,0.0199343791811467,-0.0421265841733036,-0.0767624780114742,0.0112778804210781,-0.0857091915280398,-0.070672017633269,0.0192216657326333,-0.106417926671871,-0.0045462479064262,0.227577413137708,0.0360050775653336,0.0229346148343583,-0.164269201248359,0.275915492990763,0.269036278398389,-0.154727210021956,0.122870628665772,-0.0387771909215779,0.104522756820142,0.051214130587208,-0.0188675587351712,0.0107311968100025,-0.149756213696719,-0.180694456575367,0.0280113483189393,-0.0253080766026083,0.0477616998482919,-0.0321287982983243,-0.0188891561123989,-0.171904773989061,-0.0008805430673867,0.0932921206617493,0.0883967151568089,0.0455983625626528,0.0172018610164865,-0.101520271440136,0.0513054694950667
moderate,-0.0919877533598541,0.0713456376058194,-0.0486436897213553,-0.116706983085511,0.144154407964348,0.0516023033998773,-0.0092971137822219,0.0050592542734827,-0.0695659904208917,-0.17870325216794,0.128600162175388,-0.194753420333796,0.0911327662615024,-0.103968023685012,0.104140215498766,-0.18053639825454,0.0801829096657613,0.0329354168619996,0.0356427101187128,0.140136018368515,0.104392531248978,-0.007560265718632,0.0348867581964798,-0.18564765843709,-0.184347510710406,-0.134920248703628,0.0963619728598322,0.0250631156889633,-0.293193887731618,-0.0172239091853336,0.0219514702684488,-0.0660124191893549,0.184409469903505,0.155114217844121,0.0200966757890793,0.0658817823364345,0.0393090022919124,-0.0905701568815917
moderate,0.275129985015952,0.297287208675194,-0.234533695899701,-0.269361506211465,0.228570659456321,-0.325471406527492,0.0649188037104524,0.0531673589647309,-0.264124132189154,-0.104476145233618,0.346376567651835,0.18736730476689,0.0177579340286867,-0.231867913198123,-0.126565575928846,0.134350429846617,-0.162574454023316,-0.237769396897309,-0.110037357260415,0.286382571560453,-0.0766165368258899,-0.0831659579045119,0.104971834317967,0.256693337235732,0.0402377541827127,-0.320654087511605,0.088250593562116,-0.237570853358845,-0.0613901064230709,0.302992501170088,0.152074843113338,0.211746798122172,0.0781899870171783,0.280917445850362,-0.0324417266776206,-0.0147893536449482,-0.304673080580173,-0.313361916917851
moderate,-0.108574339399237,-0.054764673992473,0.222804981017535,0.0801508534461879,-0.176285448369458,-0.237752350820084,0.292146636145816,0.146211560678874,-0.191734283521296,-0.0488602516750152,0.0594891075868666,-0.170204714477869,0.0457996559245676,0.116869940787712,-0.0722039936641248,0.116009582107168,-0.0472285111963853,0.0323895259855547,-0.0126566629494754,0.0920770400770964,0.102435083799722,-0.066737588415679,-0.0355695537929926,0.0160041942168422,0.207729968204077,0.092866933844016,0.250148950465463,0.0279602388619983,0.143320558449353,-0.0691145849299283,0.126477503322225,-0.0343529890024751,-0.0205226075129276,0.111105403267004,0.0469742702050672,0.0593680333390927,-0.0234451099474801,-0.0266733584479278
moderate,-0.067880399752009,0.0559499052501407,-0.127885497714607,0.261471773590206,0.162090166680555,-0.594644056009374,0.111782268682529,0.0043490472568386,0.113721708675444,-0.166909381208403,-0.087744966952164,-0.0330880216972996,-0.073522407004124,-0.0848064215083541,0.0367905889565001,-0.045958850741187,-0.0028797745349337,0.0051130690722292,-0.0139874763125352,0.380306551337879,0.171552283009623,0.215219068304638,-0.0464290180121966,0.0222154035552029,0.208401642874999,-0.0490737089116255,-0.129589854072017,0.0292679126203467,0.0858055269592495,0.166909381208403,0.0665286688478564,0.274930311722855,-0.0114603272308587,0.048603541640616,0.0305608726156231,-0.204640304706922,-0.146574646737238,0.361147235044238
moderate,-0.133529994946112,-0.0603075142694953,0.134402627811458,0.0414929774743628,-0.0286996074501178,0.286526855517844,-0.0288541063836544,0.130558751566893,-0.113772728547269,-0.0716717691585261,0.179976952113414,0.17611877041204,0.164572836221536,-0.21755881769621,0.0885550692844502,0.0786885957233166,-0.0665532767122834,-0.132817583197026,-0.099700450684304,0.223229500775278,0.214610463047885,0.116596625721356,-0.0448547598244663,0.0067035370606745,-0.139998922515119,-0.16419660270746,-0.110329405093355,0.0663158061292548,0.186188381459861,-0.101027997076175,-0.198648434340457,-0.074850441661475,0.154232852040026,0.135037790093775,0.120098601548187,-0.0168375226641355,0.144023047515477,-0.12192540838269
moderate,0.237132681286217,0.255767797186474,-0.161233737497879,-0.25777320335381,0.201375505286947,-0.275955492524963,0.0060634880852257,0.297620668100024,-0.250372241400824,-0.324285862694042,0.0590679252811352,0.0038632316749503,0.0448364978248135,-0.193808295158398,-0.146389693668233,0.262552387806052,0.0739658045099148,-0.270009996014005,-0.0128790839466329,0.162653048038535,0.296972089937562,-0.0646245366689761,-0.092137472508262,-0.161648177806476,-0.0580461040864156,-0.298637210893713,-0.278370275169013,-0.168717136917374,0.195665863183035,0.271346890545066,0.0196436767216546,0.326662816797369,0.144850460430981,0.315400103696551,0.256556102777856,-0.296868131185548,0.0816948426895868,-0.276212782389855
moderate,0.201244804712123,0.267508149520912,-0.173774060457008,-0.11054677143822,-0.29516841206646,-0.25254989601213,-0.0379766790755754,0.151157290362946,-0.226721643607435,-0.213539753762172,0.256365242685437,0.114547352824208,-0.211660464132303,-0.272359361374817,-0.17232436963885,0.0468476082983218,0.266897159206465,-0.208902000193985,-0.0222309678623541,-0.163612613361342,0.293236238266405,-0.0625992444602089,0.146981562690384,0.289753969788367,-0.141334446076846,-0.302243681509087,-0.127173818765485,-0.120685319407961,-0.22106287726375,-0.154385506650217,-0.228294157010099,0.277535084268488,0.213710096036315,0.243983701311306,0.0392534654796273,-0.0689593165520573,-0.281749484241127,-0.286193075640197
moderate,-0.247684422264872,-0.0608026233102257,-0.0050504276904266,-0.0652169441233511,0.0505494785648956,-0.0705710039110953,-0.084166468306009,-0.0451232676971283,-0.0687616950318927,-0.0286195438400765,0.144049912297465,-0.212542053970944,-0.0818930141026723,-0.0352551949520693,-0.118178617590767,0.0370377910697874,-0.0311074692734943,-0.0028707196013142,-0.0640948010653283,-0.0318642716844135,0.204354844024948,0.0843446717115274,0.141483298109287,0.0984865792184491,-0.0150094954015173,-0.132946781089525,0.0200649520725113,0.0098005364942624,-0.0280350283869493,0.0800396572701468,-0.0343931389360979,0.0489275731674259,0.0141265839073104,0.062463695591644,-0.0095866569089539,0.0760373874589247,-0.115541301852258,0.0826992188521067
moderate,0.316306398158255,0.400796690725362,-0.213705150253158,0.0958509675333947,-0.0904954330076376,0.0800597914460194,-0.245668368657213,-0.0085399876296993,-0.0627684307732902,-0.0006100293506043,0.363702106227467,0.0506052616036915,0.165210737503566,-0.0455108900735789,-0.0841885794661413,-0.192404662466091,-0.141895231173929,0.148542866446047,0.175422210633267,-0.0472791370983843,-0.0498554656061475,0.0582886600044026,-0.0105914504736065,0.151981413790322,-0.235623540375787,-0.0838424644231291,-0.240516177248324,-0.261642147202159,-0.238785602033263,0.0210382242666436,-0.0543577548051296,0.0703962950005352,-0.149733083994593,0.0948697650371167,-0.110797194557714,0.0717922260270117,-0.002999818908318,0.0541130573532947
moderate,-0.0129820375535363,-0.0361333378573426,-0.313343113083854,0.0250986059368368,-0.183176549880397,0.124324646304366,0.275868298012646,-0.452726922950322,0.0285604826177798,0.0585489893664486,0.303433491084655,0.379551504606889,-0.055822761480206,-0.194903657137091,0.203515075380937,0.0810079143340663,-0.0713146596274259,-0.111775343335947,0.380416973777125,0.0001730938340471,0.150115627577391,-0.0386864719095381,0.265482667969817,0.0284306622422444,-0.0968892736078924,-0.247221268477842,0.0570776917770478,0.0588086301175193,-0.367348389306565,-0.130036742827922,-0.122074426461753,0.102558096672937,0.457400456469595,0.0793635229106184,-0.145918102101748,0.171233075331143,-0.085551627477804,0.136917222731296
moderate,-0.143774367785757,0.223151210445124,0.138179738309628,-0.18557366862459,0.0372464815712114,-0.164055284303353,-0.0203254048756356,0.137077787135472,-0.0420849989194975,-0.0825795865287887,0.188598497053619,0.0797616612576447,-0.0447113317144728,0.143233365037265,-0.127948745672343,0.171511472323956,-0.0474344295375666,-0.0829453332605109,-0.064136673660719,-0.0785857021232312,0.148087193067268,-0.0699336472828068,0.0325075026499651,0.0780825391737216,0.0080654619726783,-0.0856236387914368,-0.0083280610595864,0.246193824420116,-0.0290312940485468,-0.0179734106232765,-0.0130125597883232,0.0446265340926588,0.105238825592613,0.149772051907864,-0.0244877067800737,-0.0582767856740595,-0.184846392247177,-0.100841886541077
moderate,0.120952842538347,0.0555364317319657,0.0809561310253719,-0.0551095562372146,0.0465603709034179,-0.127651573966077,0.0576746047547222,0.173973939193529,-0.0552194208784171,-0.135219238579315,0.133051897587603,-0.0034729685922139,0.16439318965071,0.0720088668620736,0.0842925011095041,-0.0130799156743359,0.0551341035378212,-0.107550057663091,-0.0274970610202062,0.113438026819356,0.129184068131345,-0.218878625613005,0.077364510270898,-0.118085676571524,-0.115323589553685,0.0879291733803855,0.0073442222937664,-0.0666563176508046,0.0912903795568962,0.122252488023574,-0.087843278456246,-0.130088151401082,-0.0313725640864015,0.155385568007097,-0.0269169608625088,-0.0173404606843325,-0.0961181528627594,-0.156169885203454
moderate,0.0115329229508097,0.20774696435278,0.0427358265026055,0.10219632757737,-0.0507152885012522,-0.0657498998511601,0.0057319119249928,0.0914828605964714,-0.153952796635793,0.0022400948260124,0.096068873346961,0.0064579011791044,-0.0315206489674728,-0.0481297672011907,-0.0604674427168413,0.0143470718452059,-0.103293836672275,-0.0240148022842639,0.0166943703710981,0.0081984253830758,0.143374421503358,-0.0982119118934944,-0.0443642458716737,0.0052453879863242,-0.14510583373799,0.127397066477174,-0.0256205107600543,-0.149388735447803,-0.009148555276923,-0.0268787218596731,0.0522929017382461,0.0486940880295982,0.0141123005745742,0.140820792095985,-0.0253623382954373,-0.0390802010457277,0.0217566906097848,-0.113907762291147
moderate,-0.0087005160512377,0.0750092384610862,0.152552668512358,0.0560846100153769,0.0614346173219856,0.115005669269947,-0.0206176138991992,0.162789361790888,-0.0509674199881761,-0.123213752279067,0.0622626860914601,-0.0311946893791229,-0.060794847178876,-0.0532469714298151,0.133171800252997,0.0979020828738348,0.0704388095087253,-0.0128203573130538,-0.0574406503693625,0.186386833913827,0.129965758902067,-0.0656290055047801,-0.0628449202400851,0.12756225356372,0.0568800099497504,-0.0105010991610167,0.0070128444663832,-0.007564799384078,0.0324412225757697,0.142365076689391,-0.0251223996611904,0.12994021523374,0.0677589939127758,0.180030224945319,-0.0369663254289292,-0.0349552389234366,0.0666837702388691,-0.087800833232615
moderate,-0.0386926057368766,-0.0009748651085453,0.208260177106806,0.093897097280004,-0.0763509702309787,-0.29112460258284,0.103288154685556,0.120964012578689,-0.0287476906680515,-0.149640970430936,0.222860008250776,-0.0972653053837984,-0.222347350629699,0.159265859344406,0.102820532181071,0.273755172535496,-0.110265869993109,-0.148823343372644,-0.205348788481028,0.0662499784372455,0.161880826427662,-0.009563554730693,0.0888957011384381,-0.0232813457710512,0.0359341069431986,-0.118840299620318,-0.0885895703758782,0.0239731580823306,-0.0436193259579769,-0.0192682510022012,-0.0944266751412881,-0.139441846645517,0.127587726212642,0.211441114746764,-0.190638523398981,-0.282303472342433,0.0384515226974421,-0.0333757342148553
moderate,-0.0666100947932383,-0.0124603552474909,0.0920293250248831,0.155199294441979,-0.067586311574861,0.0201679546687688,-0.102320775513706,0.0906159730479764,0.19723116961961,0.0519014541637303,0.251442576367709,-0.0672978560515585,-0.155229162284829,0.0488519662527556,-0.0741819227269844,0.0370920448972234,-0.136635535017289,0.126603944183299,-0.129583002401747,-0.117370399497397,0.13577393726036,0.0411421997640154,-0.0088635414717882,0.0664432777088003,-0.101687002501295,-0.159150188196963,0.080236756326929,-0.209421206756255,0.0634531957123911,0.0800150087933368,-0.299996241073258,0.0782056487927682,0.182242647516324,-0.0309556636064675,-0.197903290304071,-0.0139467750860083,0.175054531853899,0.0285250618966403
moderate,-0.0125077809516819,0.0463876098766291,0.0779332506102538,0.0334744001415998,-0.0307280374539525,-0.0703446665131483,0.0682316862571279,0.0291971607775198,0.0144620368680287,-0.0724121417901014,0.0955686309305691,-0.0586049821679323,-0.0642114414073653,-0.0372634899877718,-0.0799473032704503,0.0714154912812352,-0.0947493698061822,0.01478248681798,0.0669688945044837,0.109868599185965,-0.0599587267116519,-0.0065870458046837,0.0987539794652729,0.11692455779316,-0.0052575972610942,0.0536970758075341,-0.105586672123037,-0.0338568477671771,-0.0154243013908285,0.00767236242226,0.0017708068235998,0.0490910115193404,0.0267401777431868,0.0361191483816441,0.108921598267953,-0.0912814730817301,-0.0400775956404876,-0.0926236127124463
moderate,0.0511632590055205,0.0466038020094519,-0.0080983226216105,-0.0154390658611607,-0.0188791927667801,0.114669731795339,0.0252753647122041,0.0090507580615712,0.0217522273783312,-0.0344737939566683,0.0007636959399317,0.0368671156723126,-0.0678212674710346,0.0360798272948773,-0.0519129742417464,-0.0373040126631203,-0.152061123856621,-0.0614233479376473,0.209332202793632,-0.0045454762923627,-0.103011572492627,0.0013133123543677,-0.0114860218883331,-0.0264130444762672,0.0380589706632359,0.0368024549176731,0.0302568642013929,-0.0596329440693176,0.0271968376777761,-0.0031133279564953,-0.0320394039238881,0.0285468493793718,0.0209011520402379,0.0907234077291715,-0.215915366651122,-0.0325392140813721,0.0124533118259812,0.0572684575550666
moderate,0.0530182971756405,0.0608192796264274,-0.085677115099565,-0.0842514850881375,-0.0524484408323347,0.0875093391217013,0.0807180217469306,-0.0421942544157836,0.020937561184483,-0.0147215144650685,-0.0133909472786799,-0.0213488927182359,-0.0886359325137293,0.0695453285274428,0.0164667450695486,-0.0157719430635411,0.0839101231254976,0.0713529278418883,0.0709354531463859,-0.0713365807843515,0.0800494583300904,0.0851881610728586,0.144984187782451,0.0052152319611731,-0.0352590412861346,-0.057238284872701,0.0367287667043573,0.0857001259257793,-0.108925286012254,-0.0926038423362889,-0.075485089150208,0.097831620924425,0.119770361291999,-0.052829577164268,-0.0060157171735493,-0.126565531158036,-0.114900499966811,-0.0301007637228763
moderate,-0.100597688897142,-0.032934199678954,-0.336498697402676,0.431705967604067,0.563723691189168,-0.326486378961894,-0.0704273443980046,0.388209171704009,-0.172123800215875,0.488229021505754,0.57464135953427,0.0848041610394934,0.577454808820858,0.11678802381017,-0.130701907920585,-0.0559162171591616,0.577280335127201,0.0211686076110873,-0.586234456252629,0.0485102993843484,0.522980614842733,0.204886778273747,0.326018839328005,0.553050903908975,0.23802146822696,-0.171315253671875,0.530058262991688,-0.162703386084377,-0.620754176814999,-0.0867464342844045,-0.0571540101824781,-0.558421539163227,0.0509380257629169,-0.0222275908439794,-0.315117729452431,-0.40516057290144,-0.463585547247501,0.378153194188905
moderate,-0.0811865813886637,0.0654063046944302,0.0125707583125772,0.0198290606992164,-0.0152760229950062,0.0396876302207628,0.0056769766723672,0.0833598193626138,0.0269701957030748,0.0714747072159394,-0.0704054463597467,0.149342413999018,-0.185971541575931,-0.0775882408774827,0.0903395237501963,0.0744620415235817,0.0155146972932635,0.0224518742604293,0.0161725704499146,0.0885976353261876,0.019811702568434,0.0633545736359565,-0.0826472680939983,-0.0352621747778029,-0.0745410210186414,-0.105350835250772,0.0024231950572159,0.0029526180460775,0.0176896710802919,-0.0359842730183486,-0.061599666613861,-0.0782799623891593,-0.0384586745613725,0.0602275063755164,-0.10069104504225,-0.194938751938092,0.0575847309639037,0.0194923129620388
moderate,0.062453464029126,0.0048980603405818,0.0455040458197927,0.105241517338623,-0.041228703988513,-0.0518495716542665,-0.0829856682230983,0.105084200969059,0.0117182189106378,-0.0849572604572164,0.0239114667970694,-0.0473585130494713,0.0170712260526401,-0.0314087728728008,-0.027695650874841,-0.0186998273561043,-0.160819988555648,0.0601959574657793,-0.0350389455845934,0.135748627598438,0.0685455131989869,0.0298073500456859,-0.0659706182259474,0.0518358293232828,0.11332812266397,0.0643383426950643,0.0085700814220214,-0.0397039716533099,0.0496363629455129,0.0136070149513977,-0.0342735175608094,-0.0380638883891614,0.023324986256233,0.0330180484604779,-0.0254360460394633,-0.0552590835953548,0.0610223704603509,-0.0719003800126772
moderate,0.0017787834800894,-0.0239428534161492,-0.0459747573758293,0.0436234372234575,-0.146862668650369,-0.0043007340742177,-0.0389345377206092,0.0956597170820726,0.0286882026759654,-0.0305903110755567,0.196533124720163,-0.0406510915049975,-0.0948674058189062,-0.0234360476545704,0.0049019846214928,-0.0584221928453628,-0.0500465237247989,0.118949505880882,-0.074525366214168,0.0488270544513958,0.035834250955605,0.119298532028953,-0.105764751695554,0.0072248060573357,0.139480562196105,-0.0387838289966184,0.197687782396299,-0.0932689055716557,0.0262757188402815,-0.0752134625413936,-0.0794587639713816,-0.0521767098759924,0.0515265596778443,-0.0161720240772344,-0.0969566531823888,0.0132483824110441,0.0789668334835984,0.137205760217419
moderate,-0.156892070411704,0.0709022521967352,-0.128197770710173,0.117264997128817,0.067339792693832,-0.0915239001981009,0.174035877900734,0.0659012698541799,0.0383493265253137,-0.0708937902976784,0.186771035981184,0.111587062861719,-0.115978788472187,-0.117222687633533,0.122502912644962,0.0563477858190786,0.204405633615507,-0.0981326433614438,-0.34917180267885,0.150723345999313,-0.112568643152306,-0.183885528402823,-0.151366450327628,-0.0459142642820725,-0.0740416167467995,-0.143657660286905,0.0051279108284069,-0.046878920774545,-0.250506059676829,-0.0790510609884115,-0.163983141821283,-0.10449599145214,0.0074718568671341,0.0418017813404788,-0.0688713964231087,-0.091557747794328,0.114607960824989,0.103057468612488
moderate,-0.0391641594641439,0.432121151242816,-0.123014131131819,0.176116223585897,0.076643555259683,0.0227650392804763,0.149943966505826,-0.0409506873811879,0.34216155562255,0.0588951165226362,-0.224292172606269,0.004628388780865,0.196378616164016,-0.331611995201018,-0.11342944654734,-0.0292666440418706,0.229350232658322,-0.188591766635297,-0.0882409105355151,-0.0172999222346666,-0.14968390231537,-0.0818976057161373,-0.195575809315218,0.114567698511364,0.258782714734686,-0.0849429950768368,0.247287123707293,-0.237397146377497,-0.0319841263798215,-0.0787353759220447,0.202133949770189,0.131532175630805,-0.218080784405238,0.212408369816312,-0.0494574247414586,0.110787345134159,0.190336835043717,0.252194421909806
moderate,-0.0325685441465599,-0.230381995666713,0.112953160338349,-0.216494688656919,-0.0380820076266478,0.134189576331049,0.128927792877232,0.0179092269316977,-0.167606887869112,0.0033258836666748,0.139240146982734,-0.0353487729844923,-0.0916509524715614,-0.0708876113830154,-0.0334669165224943,-0.0251922829616501,-0.038580407180748,-0.0226467640237366,-0.145172380962967,0.179552029198994,0.0382402214190966,0.0194777887551833,-0.0152172427502797,0.1034159493843,0.133118108667336,-0.245248087342993,0.105510585121621,-0.0596014331094705,0.148645252030878,0.135827062975007,0.0546795743384402,0.0534872271600349,0.0275067471036607,0.0858818927822204,-0.109141147824249,-0.092437583093093,-0.018849110847235,0.0180473376515086
