group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
moderate,0.0900370387787882,-0.0560718664338834,-0.156884840234252,0.0551894623012482,0.135085913544527,0.172134005428588,0.102552689434428,0.123178127150369,0.0053950189013289,0.155876886952997,0.109465821123247,-0.195997871642839,0.0452720770740656,-0.0345988687736782,-0.165646124184808,-0.0392347968842355,0.104574753064775,0.0836704414522769,0.125763115326397,-0.144345558821049,-0.182683848791572,-0.176027766085667,-0.0278044928206435,0.119689253898332,0.0416625562497592,0.0869514878670641,-0.153368569750194,-0.150943166581021,-0.186757540296988,-0.15929160021478,0.0856079055946699,-0.0742835959698374,0.163107021642823,0.0287154980812451,-0.0822080346500451,-0.179044196171597,-0.0994753766106753,-0.120741011793496,-0.126960768211662,0.169219493733717,-0.13006878038203,0.155770084184102,-0.165257111007735,0.185707588245742,0.130973301803038,-0.145983270071484,0.103161000857262,-0.109962221818673,-0.0916935308059754,0.138157636851389,-0.0440966790652814,-0.170016971606642,0.134112873245696,0.0317222969996089,0.0283253841993077,0.133259053042514,-0.0233478248163964,0.187122303570012,-0.146522684249198
moderate,-0.0261123229800445,-0.0936239923758899,0.0995787207516703,-0.0936067028144231,-0.0344082613850385,0.0026605583998362,-0.0315636200072319,0.0928652857374045,0.023879935484769,0.0861132034680952,-0.0188608774942522,0.0248552701581035,0.0793306102079622,0.0503014365051614,0.0158118124779261,0.0378549863151017,0.0672574111389804,0.100546936193813,-0.0113989061717756,0.0123833941423572,-0.0506990964188984,-0.0087413988710217,-0.0427774261680098,0.129206926907645,0.0142943992009552,0.161124474408433,-0.054915715350749,-0.0635289680603107,-0.0270927428185162,-0.108011958615371,-0.0518707184665327,0.0719133883386938,0.143848134370964,0.15224374201265,-0.0337431217850795,0.0436642789679552,-0.0603080244623438,0.0330495052603515,-0.151593857908102,0.0203813418703054,-0.0057665772657001,-0.0787793783070787,0.0673662336729186,0.0579739336643223,0.0034568952603377,0.0003234165027323,-0.0044881667501825,0.147623360968897,-0.0043254414657888,0.0946308550730757,-0.0948515512400346,-0.0441544888871911,0.0366935345977419,-0.08656781723137,-0.0513296568959238,0.136677034494341,0.0300553600275082,-0.0534277960315745,0.002896510062207
moderate,0.343863877549107,0.0904175655528147,0.1551598701255,-0.162119269200241,-0.14318924829729,0.0772359954332659,0.189851427466974,-0.165468664233387,0.124620035711988,0.256089666863958,0.167381112463578,0.183257167387588,0.0655477058516796,-0.199726804555984,0.0753217311124235,-0.0703008691085749,0.0121883431574346,0.0856281503325355,-0.137266382961731,0.187541569707548,-0.0943859331746432,-0.242401337603079,0.331756874297955,0.116673765992412,0.12294944186179,0.0943821612940599,0.106459792771411,-0.0590790005009692,0.0537495427856947,-0.101451818026222,-0.123065462114547,-0.0371518013767478,0.348775180391939,0.167440449733124,0.0934319966352717,0.0188661084819562,0.174502457929659,0.0486886220130587,0.165792801489809,-0.214569922997294,0.178793670589561,-0.0036959190993258,-0.211139991328731,0.0711031620785698,-0.0315378111511761,0.193464365193467,-0.205294135221747,0.184494868091212,0.251733948061117,0.182474921264397,0.182525317779968,-0.151261037820721,-0.22228788916712,0.149887479566458,-0.108361798480357,0.208342059206791,-0.093519972257395,0.116495963732694,0.214548793481063
moderate,-0.0031334798300166,-0.112802510670873,-0.181708671624247,0.0461483656447163,-0.0870420274592605,0.30883842472778,-0.105268158816218,0.172696923635745,-0.110291674099261,0.242013881768479,0.138342858174263,-0.0902234029245391,-0.0483359066783111,-0.0170453197337708,-0.130047702574871,-0.0113374495084289,0.0465978477602507,-0.193238624743632,-0.175798166018951,0.147128944035089,-0.0391270497293085,-0.0870512381583494,-0.134111463012859,0.108332558403069,-0.224070518873549,0.106717922852798,0.137307575596679,-0.0450550556628733,0.210540922981981,0.226516880551539,-0.13130956835004,-0.125598934914971,0.155042776692203,0.0442831990792301,-0.0518691308487825,0.119316317066487,-0.206041496477092,-0.15268023237592,-0.0422163182036989,0.227202156563748,0.0083448933744711,0.0832131398480379,0.159549571756363,-0.259507762547876,-0.158403760789713,0.236023243081111,-0.0862268805898999,-0.000725803088199,0.0768439414281187,-0.248864799750744,0.133001573772656,-0.11163551509632,-0.190105144913615,-0.0464753454623694,-0.203608029777826,-0.208635229340504,-0.220142155712167,0.274077246366572,-0.0015262128390175
moderate,0.119947949659665,0.197254105523085,0.0197806728720529,-0.193582706844806,-0.0822240886939229,0.124613153567874,0.183105928016683,-0.170637640519722,0.227758007350946,0.181609759703489,0.225155223806125,-0.252709431247756,0.168388492970723,-0.19788260988759,0.0306811066709385,-0.113610295072117,-0.124634638353215,-0.0245181275542328,0.0102393749258453,-0.0595451123279976,-0.284113313474277,-0.0328191999001446,0.265408903367028,-0.0929721054976379,0.0767155623251251,0.20636743368707,0.154549583295404,-0.0568202047401891,0.0196551564945385,0.118942777133334,-0.110089646979066,-0.212139431370831,0.194023531789448,0.15009443631201,0.166350919969882,-0.0390418126869639,0.120549642678475,-0.0434025396926778,0.190848038855901,0.162231792648625,0.189797813746461,0.174008936621605,0.083964267034527,-0.120170266600492,-0.151227237985604,-0.182319352766128,0.145180044602637,0.133033136166168,0.15803407624415,-0.102869033180137,0.2849877323347,-0.16305916518547,-0.134152279229692,0.178392249433515,-0.188629541346931,0.200056947533063,-0.171031121567582,0.177845815758717,0.155124226909956
moderate,-0.239152308756546,0.0675281381016874,-0.0098670172895222,-0.264050423747142,0.0026123387296646,-0.189599072936938,0.097741826123279,-0.0904865415929437,-0.168050762747451,-0.101939989593267,0.224791414403884,0.103071336475263,-0.0987234982972658,-0.124849915446302,-0.180784626367301,0.0908167955033282,0.281336337595998,-0.0238200935106447,0.0828682807464245,0.1364457665089,-0.0168108329942839,-0.140658473270355,0.0614369228591475,-0.0996221525157981,0.209599734526201,-0.116583266188569,-0.30425777688811,0.134615735666036,0.220200582064302,-0.160071343496181,-0.0546700505338945,-0.188937959145691,-0.0354129147208547,0.11700683955253,-0.15039702481859,0.204981027544641,-0.178539505747165,-0.121674630142789,0.0200661064008621,0.0473184166975938,0.0160448863103832,-0.201731207872363,-0.262401578077131,-0.296651029480669,-0.244471517610407,-0.245768294432834,-0.0265524143949078,0.0881075014972203,-0.116529334816047,-0.0685655595596289,-0.251499563211579,-0.0891540125123284,0.0608358001452,0.160377358587455,0.147869521955813,0.0119800363455048,-0.0610078957608866,0.0054458566837152,0.0594014680243194
moderate,0.15098956737074,-0.0493374270644375,0.0870147965571687,0.0447833017086597,-0.0874188950042307,0.120374299309997,0.168053639889267,-0.036605118851453,0.103426752534141,0.097446523135028,0.290705001877153,0.012827453085441,-0.217302336342313,-0.0831801374841229,-0.105857757477577,-0.122005659707395,-0.0974614897441784,-0.132965493779563,-0.0901342655215255,0.049752215946607,-0.0198393094724238,-0.14476987222522,-0.0972177478237283,-0.0078735054566441,0.0400110914766897,0.0560980582263951,-0.0365762546766628,0.0333766074490001,0.0821645461489142,-0.0949738254946725,0.0587439409154914,-0.0439644143794283,-0.060306882528202,0.22804622362531,0.0926101702924132,0.117717726185793,-0.0688645758317235,-0.0022845459824641,0.260709779052643,0.185981499564477,0.160544678269788,-0.131696539132308,0.0627934777341971,-0.022439223290558,-0.0280121471120768,0.0449447272787823,0.275369572715502,0.0755011979464346,-0.174454003388104,-0.185279137977917,0.0588829165718884,-0.0917805925280743,-0.0569265669472232,0.141857797701948,0.0307168271942641,0.159103607617302,-0.182024969531207,-0.126672034631801,0.0270991839538997
moderate,0.0803708357804629,0.0063923808499692,0.0526245055852363,0.133638758981094,-0.288772957831928,0.374156929431028,-0.116187877518498,-0.0051469574800034,0.329179430701465,0.555395938327203,0.0374278864354565,-0.215828649092566,0.233704002128609,-0.30491016304283,0.0041572906949412,0.216934115710673,0.196570216593634,-0.0321455735214636,-0.393831014310823,0.122535395519241,0.0424249176415508,0.168086525209847,-0.190195090685675,0.0058429068077398,0.0281930414717076,0.0038861963838064,-0.233096628169857,-0.140420718077333,-0.0662421058195238,0.057410643055653,0.108616408964512,-0.286120681523414,0.133582392837195,0.0079322885635722,-0.0522057856591271,-0.125592587800256,0.199500872633242,0.265462298062737,0.252573623267583,-0.322227989730372,0.152404467024852,-0.0179896190964643,-0.169376427985883,-0.404846185846848,0.138374281954948,-0.055660225049528,0.0797588605038418,0.0898875114637084,0.145361766582684,0.253073249699561,-0.204055793880725,0.0882252853834123,-0.341301986071375,0.344126811799989,-0.257727099281234,0.141683779832465,0.179873951261608,0.432950268506415,0.195527634653074
moderate,-0.0714672156114037,-0.0700149946131805,-0.0832616050699466,0.0365662518915557,-0.088023376045781,0.231933430641912,0.184737649957377,0.0630062060117169,-0.280085210091687,0.214436690777218,-0.143284870652881,-0.251015558488257,0.193857485685601,-0.111680841091161,0.0065167716416408,0.0113570410498116,0.0384992757878394,-0.0995892789959162,0.117485519810893,0.128536977677681,0.144845026995566,-0.0824808260197436,-0.122743513019711,-0.070812594756027,0.0450370737952846,0.366227427276835,0.0152314993887006,-0.0564950414009572,0.0116444013824716,-0.170271510283956,0.0656555281030701,-0.218137331158791,0.0544428680984487,0.151525804290481,-0.0783848899610483,-0.145238920914969,-0.0749954397933805,0.208508657378101,0.0883569943832106,-0.0334151005363377,-0.148411098635991,0.103714651966738,-0.198420207065154,0.0029324771508523,0.0761308635468176,-0.117671953587692,-0.0538611386445272,-0.178232092377498,-0.172458252327613,0.0619520842060568,0.131343296633707,-0.145812239822568,-0.0347425650974549,-0.159299952607225,0.0343893221519411,0.191784286017288,-0.0105650479378462,0.0355009160241333,-0.0741221447336381
moderate,-0.0461214394622412,0.1473033428374,0.188452883041222,-0.242716457177529,-0.0936403233153503,0.0927163931395699,0.233223074621384,-0.151778629626336,0.275741186398082,0.170211036633157,0.22032269954205,-0.227615973367117,-0.171186937881325,-0.429078948196048,0.175887432650608,-0.0463466474425877,0.0707557277739879,-0.270474784396133,0.0292135172454586,-0.292522068215694,0.208507942419257,-0.0649696150481627,0.15979949846483,-0.0846955243010757,0.265502885137714,-0.0875250604644034,0.139386416143681,-0.244235167403968,-0.32385485030185,0.100200227563392,-0.21291393444501,-0.15912964908739,0.317739587450903,0.354390742611394,0.0835290624541528,-0.208733150399603,-0.280164502114631,-0.350510235873116,0.293867541534175,0.123887487444963,0.281925744012212,0.315037091686745,0.207122047155586,0.0232252947936815,0.294485419839228,0.218613428716856,-0.2777680582212,0.183775486526334,-0.221032970864681,-0.105732259490877,0.242970537975868,0.208721601272406,0.221263953408626,0.313200780462381,0.328907593450649,0.261576181890647,-0.212625206265079,0.169033025659036,0.0345665377013867
moderate,0.1939922549825,0.298545883533657,0.0359099188235325,0.216503010907065,0.0215686668960976,-0.0229123353166783,-0.0864784995485692,-0.13654409194409,0.102654239153612,0.133333484985933,0.194561159121327,-0.222302588037103,0.17610067615661,-0.270622932619931,0.123624593319036,-0.0221953741292439,-0.234465575989136,0.107083781539345,-0.164133407453763,0.088574622284675,-0.177384513304123,-0.0768416082272275,-0.0385962415753198,0.192322049783484,0.198918701161504,0.0157001316886259,0.0966386609869068,0.0496143226240809,0.0520613202835987,-0.0846845754459223,-0.190191448008661,-0.227541373743307,0.17892390097389,0.248853476027776,0.106366820351911,-0.11888169731673,0.0830113279787842,0.0821848451389553,-0.203346215368489,0.115122468007226,0.159710963693648,0.278076489519001,0.028338727557076,-0.16049282660102,0.161770579212289,0.245180444315065,0.137914126688396,-0.0204521544952982,0.245899433681247,-0.107705418325621,-0.0228322222561304,-0.147843075749456,-0.211338253725165,-0.199788789844416,-0.231745788288006,0.03966002132867,-0.051899065983755,-0.13855300299403,0.0725753342307123
moderate,-0.0385975091161306,-0.158096499895249,0.0882902168129651,-0.136711026951985,0.332238702237438,0.156150899826984,0.337729487659933,-0.132251688136893,0.236413133841317,-0.0675711155584932,0.373472374822099,-0.299981620774066,-0.30501276367855,0.0814241692472649,-0.364474524317999,0.0365023602860248,-0.0914014175249907,0.05463807998791,0.212000764635105,0.226776768770729,0.222384873514899,-0.213428808694254,-0.199926168280776,0.338310088735316,-0.0883745212620421,0.0137218319810779,0.0444013206234602,-0.269517658288455,0.216112622503567,-0.116863560392753,0.0801163506633221,-0.32777863034018,0.12618470013201,-0.0007653377811863,0.466210934217668,-0.0421837470716512,0.029659771349633,-0.24808600116874,0.323804591918905,0.147886864570937,0.345591793889074,-0.238462831577138,-0.237602926196552,0.137248376179581,0.148877991659216,-0.234822345541342,-0.11504771586785,0.0926755143293028,-0.438061312129763,0.0005138905982869,0.200407803263764,-0.0927832774076882,-0.284040015994682,0.148062071208584,0.0174884081494067,-0.357491916687922,-0.192610008265221,-0.0217109614249174,-0.146250625176676
moderate,0.144012082377824,-0.0115002926000582,0.0544979485502529,-0.161512486999071,0.105279149618662,0.119040233430343,0.0705871696713766,-0.0907540778395521,0.0068889309582753,0.203421482295122,0.0460654786796224,0.0599140516621009,0.0976526363454687,-0.102755844158978,-0.0413262949854191,-0.0809536549618477,-0.0231857519173705,-0.103506185311304,-0.0866330200924469,-0.0034932575166978,-0.0460219210368963,0.0366116942526685,-0.0128369327094643,0.0189623897926607,-0.0335079317944249,0.0918285775862429,0.0713364826390027,0.0434978678065224,-0.0827626992050257,0.0143850517172991,0.0962529498197133,-0.0931881181730479,0.0722855905880174,0.141328753990357,0.0698281824204411,0.0503513263926635,-0.0897349131239641,-0.168256630857383,0.0297506177526171,0.118447204537047,0.0988467326669835,0.064608789735883,0.0634438097356325,-0.115688117631491,-0.0042185483508891,0.0317173014045024,0.0780079057976566,0.12634006438309,0.0677177865889607,-0.0006371473640396,0.0750486967610351,-0.0198154092079362,-0.0213702114163181,0.0501604111882256,-0.141987212819078,0.0659512718038092,-0.143032736451509,-0.009511269298792,0.0717651889230441
moderate,-0.0471718127747463,-0.289360451374562,0.191088440473528,-0.248135110232688,-0.0672596041041732,0.298526976711786,-0.191677728476446,0.18560265895848,-0.0124197992467344,0.299011717159956,0.132897403283432,0.275900667523349,0.102876331336057,-0.26615254150341,-0.247399872964791,-0.0116446428232169,0.40819511035579,-0.351237174235535,-0.0068660947667578,0.376061507907459,0.0559422214838439,0.0484920551100197,0.251914965576039,0.176583785078566,0.18183054584476,0.192911213912296,0.260356411889919,-0.168921338848305,0.282052665152766,0.228485496154778,-0.263025724011223,-0.152335725874645,0.233319283097832,0.19763249143325,0.257340785993512,-0.123843442277739,0.25882795299603,0.24732113284215,-0.123379292865825,0.294909488552987,0.259274805937489,-0.114459585416517,-0.249589825762067,-0.0163963401683988,0.0177601805911038,-0.249642099539441,-0.203877505637111,0.256088576442026,0.307677029220005,-0.280047208040339,0.332750432066476,0.177717280442359,0.279568013444601,0.348995661483475,-0.14716084155234,0.175663667759809,-0.264728739983129,0.0575829701621131,0.343067035415358
moderate,-0.0088564125742969,-0.16743921665023,0.152939267985693,-0.179452499726875,-0.122696037862672,0.2709214690545,0.0682451555788362,-0.155859046498805,0.0111433234940933,0.432157089797397,-0.13884442925552,-0.0613377511680228,-0.242238938955111,0.162174654369556,0.0007430126906766,0.0018164606734382,-0.0759590461262635,-0.361554082388599,0.0990577798492349,-0.0793436742875621,0.187422150924108,-0.104779724313868,0.0011630575534964,0.132174116833943,0.181280161596655,0.202097584998001,0.1268778178303,0.0503400432263738,0.0747381157250008,0.0167009837457126,-0.051435893601819,-0.149425826066463,0.103935900856115,0.0049695974436716,0.0266849834184234,0.061005449009881,0.122169581634605,-0.0693092692313129,-0.0055464590552774,-0.179066058453081,0.215934796212311,-0.0103125680987387,-0.145216043107981,-0.286545271085337,0.0753280453990054,-0.350143797048358,-0.0223799902910354,-0.0991455225539127,-0.0339806959690879,-0.0947042482043654,0.284911763285482,-0.0394692821765991,0.147837123051976,0.053427839684613,0.113522258058689,-0.025999843575513,0.0816847243230107,0.315924142223977,0.119959212223145
moderate,0.0682774077938281,-0.0856134576839562,0.062657048560682,0.0105315542820771,-0.340135280277634,0.224373332599183,-0.0116317842898751,-0.108487576414601,0.167357899551314,0.358817063990428,-0.0119854340890147,0.161445546160636,0.189790981555299,0.0480120933986997,-0.156713227055804,-0.0595574852068868,-0.104545468829323,-0.216399244386526,0.158125340137782,0.198623649438486,0.0756665132455887,0.0333189076138469,0.135282919368044,-0.0436657435825597,0.261793956354405,0.201635825864761,0.104248999665545,-0.0163783985535474,0.17468497644428,-0.0085345827449317,0.20372242183255,-0.0433582112088966,0.22265269269771,0.161494522617881,0.200862519924358,0.0161916913485183,0.0377855853757047,-0.0967312377842205,-0.124154076057894,0.193052018051127,0.0934510582061195,-0.0907264009311311,-0.247433909923399,-0.0769027337209644,0.03096070362809,-0.169094699197564,-0.065653562465097,0.142226264475441,-0.0304981620103048,-0.151636208164324,0.267562736628033,-0.0209833042861059,-0.243332193782024,0.0927742135114568,-0.0825847485957179,0.103680922483799,-0.179907060121559,0.196157796691374,-0.12967275320468
moderate,-0.0103522335520315,0.23222263993347,-0.374429179923599,-0.170153967426834,0.307909991264375,0.239276434692623,-0.0487587466873677,-0.132089753900666,-0.190583538746765,0.358796772999299,0.0778240836462083,-0.168454272815795,0.0415592726934591,-0.134733723295616,0.486189381083419,-0.0685434777272334,0.0195828301814638,-0.157813165727896,-0.279320208481247,0.0729564092584897,0.0334559040873202,0.124958304965203,0.0994998491875373,0.0557724718915465,0.099907378304804,0.337836047113418,0.319456235431325,0.0526777976573023,-0.396058663575849,-0.0218133687417476,-0.139053469815302,-0.216393302018051,-0.103621422249284,0.38523895188244,0.365038926307677,0.336153747037872,-0.431047461103498,-0.237840453664328,0.23169148536752,0.396795135783958,0.321961359159035,0.0075557513548117,-0.275981700133394,0.300453016021827,-0.309375170262962,-0.292825822824812,0.220284397484514,0.154099121783416,-0.151281828266945,-0.330201088498772,0.253571947317598,-0.224695154698834,-0.123628554850097,0.281881553832605,-0.322367024576071,0.0290951561625431,-0.187623672162593,0.382336238772031,-0.178843780372455
moderate,0.150129290741041,0.206099025368246,0.0398604173521901,-0.217611817447456,-0.187739176805774,-0.0786444936538571,0.021536367272552,-0.370211203503999,0.0673775178234362,-0.0061406330886831,0.273700880350771,-0.000947466512323,-0.299153601645293,0.152186510221199,-0.351230847905749,-0.24681144661187,-0.128714638310123,-0.422453122785489,0.350545903600871,0.227038751260241,0.332660981577322,-0.0202691009802509,0.373196796972302,0.294817212091411,-0.0807542175755034,0.263801406564584,0.229764209086622,-0.136167882436029,-0.105414599116647,-0.280600441275521,-0.117958387501458,-0.0753534197987098,0.233616125839492,0.0538337584848134,0.0164792349309587,0.124550081473841,-0.0454974851156839,0.0133766997520672,0.222888513817093,0.0946177766941043,0.109739055842917,0.297793259297625,-0.0406861690228797,0.0428149854687038,0.359340397550267,0.247078741950359,-0.238133894373062,0.102366954944767,-0.0312735546032271,0.073971598361342,-0.343579518841498,-0.361820039127858,0.0002267237246113,0.367924873733708,-0.184894390703283,0.263216698011639,-0.409217230399233,-0.0200399906901174,-0.280941720145199
moderate,0.12609880501606,0.154068689285896,0.347125128942163,0.127574111857853,0.0858760280730016,0.169810199277318,-0.0984735793246477,-0.13098286926154,-0.129446616695513,-0.0136763606231378,0.223544713335527,-0.162486905011361,0.231197254617459,-0.164541546496157,0.0235880968551091,0.21973735688484,-0.0027586696785287,-0.200809156094122,-0.277603570730749,0.0360791682207378,0.094528919863044,-0.000661296134213,0.126979365652401,-0.007076709266759,-0.147115973044302,0.0891797066418034,-0.0515089443353325,0.0610381936083204,-0.0731867079722222,0.0985128087563383,0.260511447448264,0.300002175174953,0.135284096236189,0.0382564016795664,-0.0271719856502724,0.164725784719989,0.0138479893867842,-0.134364306168157,0.029240637646386,-0.0102178659042712,-0.0975677997679342,0.0152707568111346,-0.18102491306187,-0.0636469508157457,-0.129812291040915,0.203781486070252,-0.0266353830667901,0.125622447631245,-0.102970252932183,-0.20731143439684,0.0828063250432117,0.0781681452713633,-0.0679285630745491,-0.0493261066719766,-0.154169564967387,-0.135062730157363,-0.0289225990394657,0.217605657587795,0.0253352076164729
moderate,0.102194263134644,0.045167530054242,0.443946283661156,-0.0712665939631146,0.169010465510168,-0.276274648154137,0.186828274165594,0.132226285198348,0.115079051709143,0.401331115831288,0.183712071922563,-0.221851324542597,0.227429396167502,-0.0467244710111102,-0.129945401501475,-0.209395796887651,-0.0002598768810271,-0.262823699231686,-0.275225859312849,-0.237525148929549,-0.0168711143031128,-0.255500739977027,0.196524930288921,-0.118234699550188,0.283321488222705,0.299981452559983,-0.111030077089568,0.0666584199834719,0.0894162097077093,-0.543885186721172,-0.137915732629407,0.067426448980079,0.26151039285078,-0.109751575648086,0.109951123967446,-0.332951011511011,-0.061122114285875,-0.214354340590821,0.0337352676183409,0.452420126246078,0.160121283981462,0.156547976867338,0.284864507203803,0.318295811684514,-0.0277859433062544,0.239451022244304,-0.223556766574338,0.355936193506148,0.382831130363166,0.172532725379804,0.254161909973878,-0.373076466007467,-0.234056256633695,-0.442161950433389,0.146292121383944,-0.325790475306995,0.0939478128206208,0.303341289378977,-0.0120703529919946
severe,-0.0244325912634644,0.326629966134507,0.0671099505889765,-0.276023356511809,0.276597680379996,-0.21268355977601,0.423075333181126,-0.429467819516386,0.112778201310544,0.65269635114944,0.128679121989184,-0.151601392979618,0.16232458428161,-0.431226875738085,-0.392926222379778,-0.0086487389992024,-0.215743039490137,0.255379099137638,0.0836496516274856,-0.249541930269172,-0.439636519716862,-0.459030210970376,-0.172027765375498,-0.380681417145956,0.424781502025035,0.266452118407303,0.189825745277258,0.475262228670389,0.236353691343004,-0.240583579745824,-0.11653568422946,-0.0640824236655981,0.141810341711172,0.611153591350577,-0.463046070766203,0.113961005478407,0.0561454606258179,-0.219915633233685,0.359055988731746,0.338770373888212,-0.0165394255834165,0.178775037870099,-0.128013622485328,0.420280841266134,0.263537803527006,0.196586239616306,-0.240650239878247,-0.311566979847725,0.178159120282921,0.0010012792618033,0.0375839192072163,0.359860593057393,0.0054126925706837,0.228229694295311,-0.261584276009892,-0.111544437950539,-0.244829169088926,0.247010773422759,0.168769407084474
severe,-0.0329183610055923,0.0730310596843775,0.306326934643186,0.115630738756481,0.163120292165964,0.332553003540267,0.591945849965239,-0.401186341928504,-0.148974972896251,0.553515374897765,0.445911924288293,0.398804716909843,0.474122928014011,-0.493475671623591,0.0758697192860588,-0.242596330872803,0.191099810843139,-0.128226888855177,-0.33774756759966,0.38838096495901,-0.294770983384417,-0.0155174122711179,0.235227390160859,-0.0941224142888892,0.384702430117103,0.366788554042161,0.282014079779788,0.0547150525315184,-0.21524597668654,0.485926686985003,0.0287397591036923,-0.253306966003454,0.365752806837784,0.293245556269661,0.344804399197009,-0.204319189918681,0.214342294670113,-0.446343732936537,0.013225314589607,0.0671534168813145,0.200965129845671,-0.336040118053571,-0.443435825670761,-0.434584984947206,-0.524241419528205,-0.311710940526494,-0.457735468306169,-0.440457681488548,0.183357921997431,0.435107804811115,0.368485616438636,0.24608394001228,-0.45363946897501,-0.071780644721309,0.266707872884157,0.356986052563486,0.547876636535826,-0.16025739588185,-0.0624435864705792
severe,0.0317091230589469,0.0912772804751712,0.0084882598696371,0.0218053406167045,-0.126171505244964,-0.0550783140343429,-0.0830025905015286,0.114751622832638,0.0232514737015858,0.122933224680279,0.0973851583409221,0.0119236238803556,0.0224480105837996,-0.0208271613401804,-0.0561647107705226,0.0591262401355501,-0.0190135010537193,-0.0766149958856694,-0.0079838147116701,0.119265039827422,-0.0468785167754643,-0.0842456085123421,0.0027982732995555,-0.0964167301963874,0.0497640978908218,0.0121664974358854,0.0547740686635603,-0.0387595935958174,-0.0970138613718207,0.0023741493215836,-0.0360667732597349,-0.0052646562665028,0.0951880373021563,0.0150396131866379,-0.0596898455118239,-0.061696166050426,0.0601868516618814,0.143994111606803,-0.162178816704991,-0.0336875975814556,-0.0662150115104407,-0.0108641684160642,-0.0984639150149245,-0.0039594622233651,0.0168845374117454,-0.141197295950689,-0.0700641954679052,-0.046621569421187,-0.0931890049807627,0.0103693738629527,0.160465331707472,-0.0599907734871874,0.0663867621187282,-0.0721866751097418,0.074655470727903,-0.0034437580264001,0.0241420435809062,0.0661490657105949,-0.0869804994539665
severe,0.115021377456746,-0.132362952566755,0.147450834605013,-0.177887552616151,-0.293988330438841,0.21722042748947,0.146383295781551,-0.112483007365404,0.209154578601093,0.0061205559211798,0.209462978705649,0.154555898552274,0.126266119730541,-0.13797346216117,-0.155101529506487,0.0902426152099538,-0.0389888901413142,-0.180342891910113,-0.288365959301944,-0.0628543136169224,0.0254311470833519,0.058584158323076,-0.0171992366002147,0.0003914309019359,-0.166026010133244,0.12825885886767,0.23305558670415,0.0259649164950827,0.156465606892022,0.0798874886223763,0.262685719826451,-0.0565202499310502,0.0908475538765821,0.179275353086651,0.0717504704791024,0.0227741615671808,0.149028419755239,-0.133691445324841,0.134450584043747,0.201124314340165,0.0591179277348068,0.29198372975923,-0.0358455813833439,0.0920337081248728,0.0555594649899348,0.118911963391139,0.0057409865617268,0.119908332959703,0.0218489612535141,-0.268829998832596,-0.312670259849419,-0.184957031935963,-0.0357151044160319,0.155753914343047,0.0713115934072348,-0.0737313480737478,-0.0403173828993997,-0.149491019912073,-0.119635517482597
severe,-0.0007689150421362,0.139549727031667,0.0766629715256107,0.0661029193703227,0.310083731706941,0.388809280351151,0.0429213088534622,0.461744620290874,0.312219130862957,0.274499028940759,-0.125942500975412,0.159475549928607,0.193657357562201,0.0981343350754914,-0.204213554433156,-0.157555189965434,-0.161550763812523,-0.268416675356752,0.340020442924062,-0.147993870635071,0.268362058828689,0.0131852866041637,-0.400033940689099,-0.148678397786789,0.0246404072722894,-0.0431352771339898,0.388596597165402,0.447885301475679,-0.0273716620403454,-0.319530463419604,0.0042211079806185,-0.083234946220014,0.16409803584487,0.275249952656004,0.266335250181409,-0.181209501178114,0.157664208839096,0.0044117303726801,0.421832360859966,0.269709694885826,0.361410417138006,0.412980199664565,-0.0487166579370616,-0.0449311970861659,-0.313768955165157,-0.191288499521526,-0.248842111699116,-0.0344681695866126,-0.367060336329235,-0.420802785760371,-0.130139406337712,0.216940490566519,-0.33337050581313,0.317994560977499,-0.0221036301806289,-0.228276525785222,-0.383503552377948,-0.0826001093997099,0.322111362098641
severe,-0.142534710601981,-0.0756454144322011,0.235547247654113,-0.0449004325783142,0.187470737156971,-0.0654381571206604,0.123188015279195,-0.159274831632764,0.122298165862282,0.190485273181651,0.101223793671582,-0.201007400286869,0.0005530756375888,0.183150175988084,-0.0193138393443154,0.114768670796097,0.0741367774207582,-0.0037839135205335,0.102206735027495,0.0281657875439428,0.0314130534161229,-0.160038733132206,0.224800604696013,0.0554773196476494,-0.131831875615175,-0.150157297607166,0.179448402413727,0.0294663366917384,-0.0122142099964546,0.104974851213645,-0.0865097913131542,-0.0143580625916629,0.110097645856857,0.0697258623110769,0.0988280452414325,-0.0595405089851833,-0.0590421933117122,-0.0486158961437007,-0.086348249419007,0.104514867515056,-0.0029789420480032,0.0537167868012651,0.197045516882953,0.152492810076786,0.104120595773409,0.0686799469964287,-0.0495057455606134,0.102765286661496,0.0257809911066167,-0.119601237629485,-0.0426990820207824,0.114938426684862,0.256145208156988,0.106305518341705,0.0651725712946895,0.0673848738450449,0.006568457695919,-0.111518666925711,0.0790405322074989
