group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,0.222678980157243,-0.0473525198727693,-0.132642631098513,0.310952306597233,-0.385326482041978,0.447112758235902,0.123947363594365,0.481286375607452,-0.23913953688981,-0.267544116568586,0.355551315302383,0.480701247140852,-0.220964130765674,0.455047241237796,-0.215670363082417,-0.480634274605519,0.468834771340819,0.449524944464673,-0.109570592676082,0.0133680705396185,-0.613398513728717,-0.328846898055672,0.761092928404271,0.0774901607728979,0.0338058559055946,-0.495579137117378,0.231697360770457,-0.310470574325535,-0.137694357689161,0.42935093689137,0.335850815303457,0.0162085285074961,-0.385349981177182,0.512769929476434,0.494780753998796,-0.365624219607911,0.215801958239564,-0.208867363440634,0.0090565667079216,-0.28629877637552,0.328062026939833,0.124842093167287,-0.438329368974736,-0.16247537071936,0.495285985405698,-0.488004778362498,0.210672097024361,0.472866047985199,-0.358907579288005,-0.467891868540728,-0.323207105606525,-0.430723286387329,-0.0281907375484127,-0.226604510693201,-0.137851214416653,-0.0975237610133519,0.242415316337356,0.332804152424157,0.185969806097098,-0.103538952147395,0.0431649739792778,-0.180338238345273,-0.386353394250427,-0.457631558631941,-0.525217421394405,-0.0336848353592899,-0.248979799756811,0.146775011010667,0.563133276047315,-0.254486822092051,-0.509354917652799,-0.043013404557207,0.122191390716188,0.184806598904461,0.0986082461030524,-0.280671320972356,0.0712693522058129,-0.482497168548878,-0.338589052033193,-0.555309826459265,0.233013899820304,0.528277008798067,-0.409763232741427,0.368674407357491,-0.471222283477625,0.286696499238861,-0.564539699289321
moderate,-0.299642365511966,-0.251203953481459,0.58080705617992,0.282864970222475,0.292896825439128,-0.477940143131431,-0.330300917188755,-0.15239630348565,0.291102886417622,-0.481306737818378,-0.215756418289425,0.60417149090581,-0.0402951845272588,-0.325735275479401,0.224794042241147,-0.285593445464021,-0.361561565439028,-0.260574017079736,0.380103052227579,-0.0529690600928552,-0.615435328342052,0.239763089360363,-0.505166229726909,-0.385322251756014,0.243106011874336,-0.308666609539832,0.271927397083317,0.0053406480680428,0.126749047905084,-0.281724589020049,0.742079395306118,0.124824397319761,0.0165056799127391,-0.183812364697625,0.0074690851859292,0.575153523738649,0.35371578393533,0.251414944588406,-0.121346646342324,0.59139983897358,-0.586518225216261,-0.0635103816409175,-0.25174635501005,0.229171335791616,0.659876230814595,0.374385707841767,0.356214742021514,0.184636773852087,0.432674831504427,-0.527079457326967,-0.484809190193701,0.438529062803526,-0.0882478023993315,0.432871413462607,0.328912492782552,0.538462684852994,0.569953879483541,0.467903141790218,0.796092089459678,-0.561784921357494,0.462805390801392,-0.37709668625981,0.365746393930965,0.141086150928371,0.447689164519769,-0.150242135744965,-0.14314151307751,0.23788578312099,0.261868782018953,0.167275808037528,-0.174647116856823,-0.545035315140626,-0.145889543592382,-0.148585083636746,0.428338706950435,0.12752817116342,0.557928415612465,0.476081362940472,0.27378308959954,-0.547602202070998,0.340495389941495,0.0298866329928365,-0.370231756097188,0.365906953017228,0.0065963024606064,0.0240004957214668,0.0808600259814452
moderate,0.221272214422337,0.296115925465636,-0.0235949916095331,-0.0366025302704337,-0.60022965085374,-0.38348923543996,-0.167624417616078,0.208262049718965,0.0094342451545677,0.490305763875829,-0.0316745739975531,-0.304788993452293,-0.326938911404462,0.21998357786651,-0.227353003340358,0.319982900045468,-0.127459098009199,0.361008811285263,-0.0949614472711841,0.203071114049975,-0.15838149841303,0.420205435834532,0.506283356572387,0.10187881829095,0.423202500592757,0.212758959877538,0.444227722069127,0.149610141408141,-0.62856427397603,-0.148806572411756,-0.432184316144318,-0.0083834530169049,0.522680740915516,0.162374583565934,0.0811289561251994,-0.0591834943369099,0.601457888432715,0.24466350016584,-0.205171948027451,-0.221726519769966,-0.455680643586695,-0.0902079352482189,-0.437285591220341,0.433773822137634,0.160644771874837,0.245061533174787,-0.350799133303652,0.20426146158757,0.174457004978896,-0.483161427756711,0.175855185020691,-0.140029963321924,0.235951041542105,0.371770708483811,0.412593664155425,0.35317720233637,0.186559309284858,-0.198548693764532,-0.0703104114390445,-0.356036212290361,0.136043630849662,0.456415560329887,-0.250633620151119,-0.155005158092086,-0.352050254967024,0.0607696239899047,-0.309928908867544,0.296479819922449,0.082193253624146,-0.074758927386351,0.261962367374661,0.226175035717273,0.0059817496019398,0.0152644345909896,0.436880430381827,-0.374204299557363,-0.214711985178742,-0.311084367555156,0.0501892988708386,-0.193215201504214,-0.0837568743416678,0.47420437203417,0.0260675981712381,0.352455040656613,-0.469141362148451,0.0383072069835861,-0.347512828724599
moderate,-0.382236766123471,0.141216470830251,-0.135400898399352,0.468585699631169,-0.44003182422741,-0.0789627618291378,0.400783175090441,-0.437647344260423,-0.473870480288595,0.447212484219318,-0.0407062850071992,0.285119564637005,-0.260929069812104,-0.613531322921206,0.606022660833383,-0.189711784862032,-0.0794649725071163,0.0785612654876646,-0.380321832725326,0.303710886754038,-0.594004990680132,-0.523729520876838,-0.10582490858052,0.211327259083314,-0.173133388470554,0.107439059973697,-0.113814005273564,-0.034415721989269,0.398244901609601,0.15233043396405,-0.542994540244817,-0.344095974688059,0.0110459129064305,0.0404599431841258,-0.258431626467686,0.342547151513155,0.254205707348111,-0.2597164147604,0.0411295574214304,0.336472988218256,0.216341199835814,0.0156066391446572,-0.28189670586884,0.536000337875898,0.387265677925992,0.0364599508194142,-0.144240622934501,-0.129477806609211,0.220707302423767,0.611447624959187,-0.248244507430644,-0.0678719357726443,-0.051861078277419,-0.149019109900306,0.212014566379735,-0.164919726027195,-0.156251488065014,0.245689901895236,-0.149469602405485,0.339023510740022,-0.140337261892652,0.285492479882983,-0.17768458767695,0.171051051513083,0.392351751919502,0.16498913725911,0.111463550420262,-0.441383301742945,0.0396052323283793,-0.0670716650987925,0.13255367688626,0.427770534260181,-0.0629246842429653,-0.481630928217682,-0.281391773181767,-0.272424114219166,0.228465028343759,0.369647474060326,0.492377420123692,-0.227460606987802,-0.365945541691488,0.126527148750519,-0.0661965391748355,0.309442076903,-0.271955928654871,0.139862271305621,-0.257914444739686
moderate,-0.0455143409787255,0.231599823075959,-0.286533850534433,-0.212426659424386,-0.154245244554875,-0.0827461468185009,-0.31612807274198,-0.248674065596008,0.0173288286411232,0.0279875009101001,0.0787859182684564,-0.0024609991703847,0.109477689531301,0.170612303405274,-0.0734452671952536,-0.157696300862771,0.174685681342462,0.0213739192315258,0.15810363865649,-0.0283212916021753,0.0690211261579182,-0.0914473346898843,-0.0078865122839457,0.0890315952743572,-0.327742857332324,0.252594691860552,-0.244159405048957,-0.236668915620016,0.34950148448014,-0.256520975594453,0.0461536350160899,0.306227501366868,0.0603934853881784,0.383214344379733,-0.0780108449665191,0.165152845475569,0.0514433688650778,-0.105953086121762,0.28123280174673,-0.0359984775199044,0.221484267865274,0.0216567926993861,0.115016352032006,0.105381681716684,-0.142234437109526,0.202299789274987,0.179370065970229,-0.0931954927212611,-0.135864126613312,-0.123706224964675,0.175070389258752,0.0778467783551601,0.162126099369464,0.344070313897222,-0.156049977279824,0.129821949339815,-0.0987398126913234,-0.153204270193149,-0.0323098074990058,-0.159591553097436,-0.374151078469488,-0.101132922229422,0.116543868758452,0.447664235297028,-0.0184094052883496,-0.222842060511003,-0.325411979957155,-0.363283079834295,0.113398315795845,-0.0923185849708941,0.306634839160587,0.0748652920039124,0.035466675400327,-0.234988647220925,0.398885534499195,0.159749962239437,0.345490338705881,-0.223950924505016,-0.0170120103571197,-0.289504021946966,0.100159837499982,0.375486241237789,0.241240150860638,-0.065015637853016,0.209252819114993,-0.016966750602262,0.279541218408926
moderate,0.219124172502078,-0.143229223736816,-0.191015448546191,-0.127064815490539,-0.442450513598949,-0.216207548849435,0.0445081349956164,0.224182707208607,-0.28001379459555,0.0148310661257961,0.398198292662305,0.300676116477534,-0.0952159623303765,-0.0804715285903024,-0.189904164150032,-0.240297326727457,0.259357447360858,-0.0989053070326777,0.0311060053469598,-0.439538868819049,0.0314395898207172,-0.0811765369706612,0.361137555515139,0.454098088493097,-0.236467577813813,-0.202717791040508,-0.188464274152859,-0.0432196027298194,0.127026976057695,0.131588619264508,-0.215309360206662,-0.0008464083662499,-0.156809597029659,-0.191588018911596,-0.291970059599742,-0.228471508189123,0.0894354910761636,-0.069311883224934,0.0669708172613415,0.171518182885986,0.35695928550951,-0.319860708929501,-0.126030205734617,0.0723629364416279,0.129402894130486,0.0985169549587513,-0.335269324293444,-0.302099078307383,0.150685583556204,-0.0657579638612327,-0.25615304486369,-0.407395266392522,-0.213246115342109,0.230042840426702,0.0230760793876192,-0.167504215680865,-0.132057629076865,0.424143198524237,0.463116818579127,-0.265717459402315,0.308308728392012,-0.196924374717164,-0.0935410695397501,0.542548758540765,-0.153826256482265,-0.026158997389866,-0.290821931545288,-0.272438937604888,0.0394645369073152,-0.277134014601203,-0.265090121436741,0.120736668234635,0.385727212216523,-0.0838989845863404,0.253088050803317,0.118523061413254,0.267193197283235,-0.233340845731431,0.269143919623804,0.0344677402227949,-0.252688745209356,0.485201106516411,0.010432729944942,-0.132443989601695,0.108806293368705,-0.114485195618968,-0.530372427361348
moderate,-0.306462220330203,0.238671291620196,0.0813146663832173,0.397279530023279,0.154034539602862,-0.518146320724366,0.324783569250781,0.397186233170301,0.0511833712118255,-0.43186610875842,0.308590106246201,0.375270802405771,-0.0240440343486278,0.024679170616978,0.195194958132452,-0.139178809936367,0.454093725146376,0.334802933592518,-0.0383306532119575,-0.254922885740862,0.0708453241428871,-0.0874909180503603,0.393751473644511,-0.194119891318906,0.206150879344468,-0.15751953589564,-0.24874017506082,-0.34997013121434,-0.189277066981248,-0.1373415796008,-0.338722836753793,0.172418325648125,0.587736443360649,0.236737893759252,0.429463355960187,-0.0849180779124672,-0.251110632794561,-0.163551536274717,0.334787144894321,-0.33394675554942,-0.205804245652249,-0.294040820858334,0.192257542599845,-0.384909802654597,-0.325029011740923,0.424708804798808,-0.0794666710261533,-0.237693110000127,0.0538882622800874,0.136421529096817,-0.292296887375745,-0.288615967691713,0.173395071931995,0.207164226701429,0.105279039572764,-0.242429001790909,0.246729269045095,-0.410789632002592,-0.257198611285425,-0.13967400092525,-0.318524068084058,-0.245558752374271,0.325632570612881,0.0074020287816538,0.25866193654098,-0.32843362920652,-0.195982957706066,0.057408424309757,-0.104879298441158,0.265574515678549,-0.533309930005688,0.016159014935788,0.138001116584545,0.0641982822022552,0.236374753700738,0.272530872570208,-0.241053232043534,0.247452678489724,-0.0761668331031317,0.316643777662502,0.0069807576070531,-0.44114842796163,-0.320141691981076,-0.340552172740261,-0.278272217368854,-0.360923181753956,0.53894147158506
moderate,-0.30623829625486,0.255840211748388,-0.351208385699268,0.411282838950913,-0.321849340307272,-0.0652487900421908,0.418907259376596,-0.292010451468195,-0.383556496445431,0.374109644082278,0.267679731221888,0.381749597661669,0.492328659167867,-0.335778087669161,0.210014900547167,-0.261140236081469,-0.384580898575163,0.366231939677937,0.16405634108763,0.2869440607386,-0.365658410727889,-0.13100242629454,-0.0989924517184954,0.335684102731906,0.417166385853416,-0.322903349002264,0.398405180799704,0.370551953014534,-0.394528105634149,0.16135102715096,0.222251619604163,0.304601663293311,0.158339579083739,0.228954044426731,-0.437297764781331,0.400928625835487,0.0111871270177572,-0.501557336222671,0.524831352865391,0.438905202899765,0.199143152693615,0.173238343822738,-0.102382646731194,0.472080575726068,0.428350555957575,0.175419423179079,-0.0806296439854335,-0.0843387365152246,-0.113642012271015,-0.450325252364573,-0.352910669628537,-0.368671767688699,-0.504449085433125,0.241911651532929,-0.14955720883572,-0.410220745530136,0.357941727112108,0.17023063868412,0.581033933622241,0.49323441046084,-0.0491193878073593,-0.365397977755596,-0.243140118130171,-0.0377273728777986,0.120530647791651,0.494756884099955,0.0072158049099436,-0.0914063963110071,0.262011215567707,-0.377429397178642,0.149015869071669,-0.32769130327298,-0.0170124339511756,-0.263522123557435,0.207951461436861,-0.124472176187773,0.419539814310736,0.0453547127877932,0.0934173221329934,-0.253580830325644,0.252411764005353,-0.162605956253435,0.0949445492914363,0.433161753814924,-0.252868476153659,0.124760606266026,-0.417635449666116
moderate,-0.287554196664175,-0.489371444045488,0.211422954316856,-0.230566457812519,0.0337972985966376,-0.587588755483534,-0.385012757615215,0.54205078617687,-0.611852219794542,0.471762394040007,0.125131938625352,-0.193425400789935,-0.50760527953594,-0.226109701498078,0.0772068243273447,-0.542614281795691,-0.304726694300612,0.478100879649232,0.340251695040685,0.306765309603021,-0.511375709722394,0.187832524959916,0.376620559936223,0.320513800216261,0.513983638666923,-0.290866507671073,0.245992796128153,0.514596687794546,0.26831284003524,0.481903208653093,-0.313730988155133,0.0201618080394012,-0.264437334341761,0.214094430119334,-0.118844761962995,0.588026662047657,0.165106924704473,-0.465000396458791,-0.0888338931168877,0.23785107438333,0.267604495698382,0.557748264440465,-0.451446408383138,0.512119764685028,0.540259487020114,-0.36102228900098,0.696460673178564,-0.421931225091174,0.436654686005638,-0.586564984004108,0.167395263610452,-0.580525273953522,-0.506402152441658,0.0737647112143932,0.518329551606412,-0.376227793208054,0.494825690423756,0.0549916051504164,0.217131689059156,-0.564539201672064,0.449460656844168,-0.149690416842003,-0.292253253586939,0.611041357874696,-0.242777987166914,0.615191815324505,-0.307477917146607,-0.257264714719488,0.420589869788128,0.509225899957419,-0.116797921179368,0.39216982907177,0.503639494170554,0.221520133755187,0.632634349490691,0.0881181759401575,0.153425688111786,-0.348336941835192,0.38203734025065,-0.620930944223013,0.227422819325967,-0.412412888815888,0.398116902147905,0.66714661293346,-0.464924461223643,0.0748539354559524,-0.560622618727868
moderate,0.321285768033094,-0.153147093008677,0.218969989720655,-0.494085386322481,0.224864658723335,-0.231617492834745,0.459145547709491,0.0537541561130786,0.230264023128375,-0.173064506462483,-0.0404988616429101,0.0824419081199639,0.149112084125341,0.258480056470841,0.197537633633042,-0.442945640191816,-0.341393683255224,0.0146250928995385,-0.371463933809367,0.0710535309793606,-0.100236587583886,0.219909798444382,0.286525545373095,0.271252746461258,0.191067830720283,-0.318934431921222,0.0385430434881275,0.187201551974604,0.201670614854373,0.312431971562465,-0.295647858621932,-0.171143160056254,0.328007759001062,-0.0781274966430873,-0.340312358932172,0.192590030564311,-0.30363986137872,-0.32275716740557,0.194478719524542,-0.336658353585481,-0.0514971637340901,-0.289823947418915,-0.1187769453981,0.108382806057887,0.103740005818473,-0.035043253858651,0.157573991243992,0.0795263239133446,-0.263828620404328,-0.307571455016395,-0.445478406559234,0.108586007944099,-0.0280128314562553,-0.155970147784968,0.150821157132581,0.0975786343401413,-0.180049571300993,-0.371024872590947,0.455246611517814,0.113769470345039,0.173891828427772,-0.290195879442784,-0.256145049081968,0.0067365053884116,-0.135386885293309,0.4904676670269,-0.0743610045379587,-0.220503075380016,-0.0542168032647201,-0.36460587014974,0.0788260031269382,-0.311031329989652,0.218289626262359,-0.299436122357726,-0.43109098729446,-0.0853556780240278,0.411291503506758,0.0758705042640988,-0.0550477538351194,-0.194173916695225,0.258784859300158,-0.257161058513024,0.35898697513549,0.221680557738508,-0.203555675209493,-0.0730510780929187,0.0477905436132916
moderate,-0.440024633169985,0.593001927760223,-0.176945239389665,0.0947654033370085,-0.0421834094489464,0.0300854037514442,-0.469133709594638,-0.293997108148781,-0.60723164567605,0.173878622710906,-0.004139757914127,0.0027658192364403,-0.309076596901456,-0.60291270978187,0.0643459675179129,0.0548873449822172,-0.249038005408042,0.170298073492587,0.131929902699541,0.541426846687482,-0.0829922781436603,-0.436786063429723,-0.0737493194266971,0.025454230960574,0.38863980828574,-0.297284084843331,0.378678813080167,0.527818351351689,0.121005464605258,-0.360967527330163,0.122342556198338,0.395409075306322,0.261637540868258,-0.352251626421459,0.215683928089043,-0.134240311236682,-0.504778447340073,-0.743391136110363,0.10382472870748,0.220845048655592,-0.215151692422489,0.197972883169657,-0.624722330579645,0.220425762549045,0.546846258092212,0.111155492314744,-0.404978479926458,-0.338914306361927,0.0673146865503131,-0.231502646424743,0.0397577634609254,0.495361247670734,-0.107590958332546,-0.0417876043276882,-0.383920250657936,0.386413690465022,0.0424433861014552,-0.246076270463574,0.316563057503484,-0.262421324115678,0.321178094642924,-0.134774955209419,-0.136815151792771,-0.402874463229244,0.480677202793389,0.18221653996411,0.0728539111876719,-0.202569978428031,0.0336293467157734,-0.271182621595941,0.0397838935830164,0.386755188281842,-0.3969403967931,-0.174256365535788,0.331502623666897,-0.0895675561011608,-0.0792895073865293,-0.148397779967004,-0.0418644292949419,-0.310740616058945,0.0437902313345775,0.438022608239641,0.289159543517985,0.231785381570686,-0.399997741493053,-0.413926902797179,0.318956913849883
moderate,0.215101942059504,-0.162032579028224,-0.351651894212911,0.329864191812241,-0.0185841129102497,0.0982319231742174,0.353785587289356,-0.306103524787282,-0.120795513966322,0.322186739580487,0.253123828103126,0.0995512994247465,-0.122110315403222,-0.202738660721617,0.0071998416889136,-0.24372075617061,-0.407928506585513,0.399239410566657,-0.187289820084931,0.167177109447532,0.0136231850112422,0.27945218552411,0.0677700691458781,0.0439944577297324,0.178426881148183,-0.159461533768871,0.330189003579881,-0.0622485740835621,-0.168298853749299,-0.0239528091973656,-0.213597743338373,0.0539760910924962,0.241113722377378,0.0266086410026378,-0.127042269482581,0.349401390895145,0.245934355991771,0.240964583453081,0.15444753803177,0.332348620600223,0.197093645691325,-0.0073627050540968,-0.252366543953782,0.0177490569292167,0.450376067333581,0.267688509759163,0.282040310087676,-0.159237977876213,-0.31961142449508,-0.31935401498157,-0.330839542077889,-0.45184244759538,0.0832890569248708,0.534561177754534,0.127495481019402,0.0447377124506153,-0.323016305785165,-0.329158450563114,-0.147392260453525,0.0189461331620707,-0.146107652786574,0.111697429609056,0.217815111528923,-0.24027897138392,0.165661626186117,0.238419157150049,0.0886547033362343,0.226497802808699,-0.336952103061038,0.364724576650828,-0.386862099800308,0.327335539825848,-0.140209498068825,-0.422900651642084,0.340939205632274,0.138463749188097,-0.133813603628269,-0.508614359790188,-0.197206491094167,-0.24554214197,0.292824365760922,-0.0157788371931053,0.137927581030809,-0.163247039552867,-0.176007719701304,-0.173257036760129,0.0510024622338141
moderate,-0.227023137432012,0.278211883102216,0.107935193275691,-0.160146313346421,-0.200950256030453,-0.205887063923407,-0.110194687384617,-0.144502584505486,-0.0559131424434137,0.16291932884374,0.295641265861879,-0.0563076202372242,-0.368930104737987,0.201209350912779,0.0393754195490501,-0.22786811353473,-0.20046474489961,0.032069410705104,-0.270891869129495,0.448077755818027,-0.0201183674843359,0.0346510227758402,-0.211120313708752,-0.0246116796327692,0.165031769100536,-0.290536396423633,0.361752476241139,-0.165099460556278,0.0399029460662168,0.416034021182343,-0.0611067110305638,0.28302497902433,0.142103039108816,0.0359861783856604,0.02161691626319,0.116546013283779,-0.365802292645052,-0.0363689852388256,0.394006287808439,0.182019990303807,0.106165878673866,0.359544334271052,-0.0163813322897168,0.234683942871575,0.268244899791145,0.164315173344915,-0.143414852837346,-0.0180712844951536,-0.055098510786373,-0.143491881045605,-0.170615147105238,0.295195435929229,-0.0151138681356393,0.0062696293146451,0.325528210666315,-0.13187929510355,0.0580512587696292,0.023649994123598,-0.0220557436314526,0.0874316847500603,0.204355836510747,-0.327143468851622,0.230701817923405,-0.260156937923965,-0.368332552576949,-0.0379585673547129,-0.0601777041551994,0.0665990556982332,0.0650584915330561,-0.153302473752028,0.144329854583936,-0.0828473392645939,0.0972959637834521,0.366047382398603,-0.215735003639896,-0.366798990976159,0.0924875362375962,0.0347583954297768,0.195068101945232,0.0932624866964429,0.509002400174524,-0.029125999474364,0.173749961762561,0.13385635244886,-0.166261886244548,0.0129290680468426,-0.115390590159896
moderate,-0.139615048692387,-0.225658900645537,-0.37207727301332,0.0861076974730106,-0.0634322402582456,-0.0912544701868796,-0.0838648661463186,0.106750395716752,-0.309471591958422,-0.201136042420632,0.104153324731482,0.0429062488787646,0.259374140708339,-0.262806695539517,-0.358369708550492,0.0179350989929075,-0.138400610793116,0.117770269746767,-0.279966723651544,-0.0157513076093118,0.140879601892193,-0.247438461049365,-0.0649789494651746,0.222836654063342,0.135458911302796,-0.0335353741896474,0.08691572088027,0.167019879953549,-0.190175894844679,0.142429743653953,-0.134716792948295,-0.225652722046841,0.0243340677091904,0.165587818077982,0.216102667995537,0.192680286849507,0.30065061255326,0.126681182088506,-0.0257887844466438,0.201900815637019,0.293974293406618,0.32616273308051,0.129280999117641,0.130704136350647,-0.350761107511702,0.149305150980804,0.0183195451339995,0.209240990888011,0.0558359964168477,0.0318383190811128,-0.36059125803723,0.0072344525621917,-0.361780981541717,-0.0855475045245622,0.158715843305962,0.0209159296083029,0.010951909444358,-0.0624786765261442,0.269315506010398,0.0301028193584689,-0.101053041207962,-0.024099967469704,0.257397675636546,-0.0922389269124615,-0.297583281556119,0.145723623269952,0.0795439661248311,0.290119534331204,-0.0198161390403933,0.182000922258745,-0.162895322068405,0.0124766503003675,0.178977527963443,0.318232158398556,-0.143248751236672,0.155410293003538,-0.0929577038941103,-0.125174290517619,-0.0022503829473206,-0.153785321546458,-0.378691119662035,-0.109912465227233,0.237216999273082,0.175750239911169,-0.0580348910417006,-0.142741419632624,-0.14143636228581
moderate,-0.159864794491662,-0.0091227316645192,0.0158677057770193,0.474635582662851,-0.187436275193318,0.17766485655015,0.358447521994157,0.460124637679203,-0.333594131097404,-0.0690874473351809,0.44821072471923,0.6364418698723,-0.0783403732172458,0.0183916463101424,-0.0113611585626736,0.476787213415975,0.33773065264083,-0.116254299832007,-0.480706744596825,0.0148284361457333,-0.314039873265669,-0.338605466418374,-0.0848683569671697,-0.099249107733272,0.398953912414433,-0.251510103098449,0.355393668154532,-0.254536547629116,-0.135203268757608,-0.0468013950440657,-0.616323437097867,0.226439721839119,0.499425018505371,-0.220286331978274,0.406649075904109,-0.011831685033102,-0.0105982661300373,-0.314131237628859,-0.0197643958670718,0.267135693313014,-0.214018736663441,-0.0393940292984383,-0.35249970195049,0.54081992735767,-0.195999400133298,0.250066546160047,-0.346675223797129,-0.435127347910425,-0.513755518871719,-0.274042839170177,-0.460088091933927,-0.294053918817861,-0.0564997221966818,0.212561475070561,0.245975706798216,-0.21831742995153,0.141278998909741,0.226279834203536,-0.169949136078756,0.163523937237421,0.0757821710479264,-0.29780214181773,-0.36061057329268,0.219340710819258,0.598233293186252,0.510525788632954,0.24256096372399,0.398168178891,0.347897222154795,0.135740034391349,0.296130173971354,0.0234943459943026,-0.173251957808074,-0.274348909786863,0.29233398468081,0.447861256030028,0.12296501230831,-0.359491359843603,0.405653204345338,-0.190832745394905,0.157761130029213,-0.0142688294211947,-0.0951788253531586,0.0185423975094058,0.565495157746203,-0.163836860181347,-0.0747040715622847
severe,-0.318855854030477,-0.118816426261625,-0.192541739080189,0.288171511811718,0.0051487318531846,-0.0084400599889299,0.413758685860524,-0.643937591908062,-0.294526708575862,0.449694280744072,0.193619164462943,0.556623213858552,0.404448155833865,-0.504103852489888,0.540911010966488,0.147166027864115,-0.0640714064202391,0.0496692828060635,-0.0508445813902955,0.627879005367191,-0.460033299552745,0.516038915293617,-0.439918442927145,-0.395653237142369,0.423707032029776,-0.431672215619355,-0.0049160779580506,-0.505096253946218,-0.654919074469455,-0.278476870477582,-0.111552758412251,0.166853304358117,0.0130942314469354,-0.257857064681227,0.239628864377978,-0.303499056618642,0.488551308675097,-0.443412898964282,0.435688570934766,0.0949539555414332,0.294666957046137,0.0621164028901523,-0.193020989700836,0.610840046478552,0.41085556986472,0.0835109926334048,-0.0404722091442472,-0.0158117164265273,-0.143586821289385,-0.17120592793559,-0.315129837653529,-0.476464241681362,-0.363960363526254,0.276490427231937,0.35820990285616,-0.449879364982621,-0.105705518096002,0.248436358955698,0.657208979317449,0.457043245908701,-0.575991992364503,0.118529641377964,-0.390686035472931,0.364400246155244,-0.394176117288774,-0.0066993933023039,-0.0048121902022915,-0.49402674018126,0.271574349273886,-0.535776495332513,-0.177602406413207,-0.285838138139604,0.170684575434978,-0.21371871131401,0.355841808802515,-0.647422205947285,0.420634688347618,-0.204484183382354,0.069828975199938,-0.0354634523725063,-0.479386768284163,-0.184192444183133,-0.173889512700145,0.513408094573435,-0.107489926995579,-0.0016132674914056,-0.0199890977633649
severe,-0.442066701342044,-0.113616234220797,0.196723963565364,0.418083173416752,0.235113000099493,0.235984393333685,0.442954655431441,0.150004329778929,-0.461364968496131,0.464999589129745,-0.111305020751687,0.41156306730558,-0.381187536354971,0.283042063399901,0.353658524163787,0.0576507723899687,-0.0292752082474023,0.480953537700289,0.413558163273858,0.642879734891218,-0.544471723672745,-0.472341892993468,0.166411753531716,-0.440283973987578,-0.19357350440452,-0.308849720817673,0.70351340955407,-0.0215037834002681,-0.446757320036992,0.329693505429607,-0.30995296602474,-0.278230647878748,0.369351882806834,-0.575653865688654,0.347051717104776,-0.152143602604289,0.490158937774622,-0.0618689196275858,-0.51803572792512,-0.34931617051213,-0.317089720450325,-0.506068074619317,-0.349514413690618,0.522465756692571,0.385496281212241,0.285801881211487,-0.272982318030558,-0.0516786357525063,0.149414958167207,-0.214465510330141,-0.592832830460423,0.31858652951051,-0.240693034135768,-0.024076073880852,0.0486864788840673,-0.0368420578243518,0.343774616110008,0.0625089479728778,-0.406672744180214,-0.536567811983967,-0.242384189702628,-0.138664040635026,0.326291223852846,-0.352979529100365,-0.153961400005073,0.0940432517038908,-0.542243801563638,-0.310791724632497,-0.0510215594680322,-0.37305566936513,0.49837653154435,0.235207007306983,0.248693388451919,-0.498958596896423,-0.369593476459243,0.389674000479798,0.324962458764598,0.476320394914583,0.563061770724811,-0.631529704067782,0.238799738718607,-0.18650250631578,0.286002559809859,0.571534596498293,-0.427467820394485,0.240431957124295,-0.3189347945538
