group,ARNTL,BARX2,CEBPD,CTCFL,E2F6,EBF1,ELK1,ELK4,ETV6,ETV7,FOXO3,GATA2,GLIS1,HES1,HNF1B,HNF4G,HOXA1,KLF1,MAF,MBD2,MNT,MYBL2,NFYA,NR3C1,NRF1,PBX3,REST,SOX17,SRF,STAT5A,TAL1,TEAD4,TP63,USF1,ZKSCAN1
moderate,-0.030468627004698,-0.0363970233808735,0.0841536630223615,0.0173039848138998,-0.115129151775129,0.0919363611942723,0.097669013442464,-0.0067783200985495,-0.107781440554293,0.299861143308824,-0.219767301857571,-0.0563450831735542,-0.101734612184016,-0.0960491968000427,-0.0143623855572546,0.0496906324059944,0.0891730046375012,0.13705725177909,-0.0966794181287682,0.0630931580856618,0.0684142718981099,-0.192668294472705,-0.0468166600268992,0.0755601219869623,-0.295339997686088,-0.227433946870269,-0.0688723675309608,0.234142771006713,-0.0652341094854845,0.0483058106672203,-0.094760378040705,0.0388728807496684,-0.269679335824991,0.278154954616622,0.0975655341248059
moderate,-0.228012602021406,-0.1152801797201,0.0080094636896636,-0.235893509144067,0.153664054104466,0.0896039272013389,0.309708352525266,-0.0905466753593635,-0.295909947666906,-0.123979174087327,-0.0707411727337556,-0.228857958840792,-0.264448649632994,0.290518363159856,-0.0639627355644878,0.0006700524098356,0.207174751206226,0.137793161559869,-0.0498565740760287,-0.0533431839993015,0.013852944007998,0.0767833313829133,0.176882149235981,0.115708701610111,0.246228678000427,0.1281670016488,-0.106511063589053,-0.2263959058,0.0175927714117319,0.0151618835993049,0.170590668759907,0.109506821165586,0.0440871111750599,0.0580841943642434,-0.0748939394133186
moderate,0.003390631753118,0.160035652209308,-0.240600890213614,-0.149899865914311,0.077501392378618,-0.106269765371447,-0.189304495448125,-0.065935330005442,-0.0189951206999758,-0.127224519567075,-0.0302965043644153,0.0133238467580725,0.214377838118307,0.0492584048171827,0.062570696706661,-0.0716965152685941,0.359926212737961,0.187125319449183,0.183470370076972,-0.185338286803157,-0.0204661999078781,0.0311298992617738,-0.251053352126021,0.0411418318090265,0.136374892224771,-0.0257355810764884,0.149530832298583,-0.0953626915977855,0.202697671417763,0.114874170488066,-0.111299744106371,-0.064330647629419,-0.309131010397747,0.129437999082156,-0.205396094324158
moderate,0.0331987419493294,-0.11675186454829,0.0583190003426782,-0.0985102436295714,0.0900586646491948,-0.0332086431548019,0.150682395592997,-0.195367436000028,0.339354366419636,-0.0296500598970226,-0.162526937666885,0.0181718624256171,0.164067475227449,0.178200095875076,-0.160456685613542,-0.0148783614416246,0.19436381380895,0.174351677329829,0.159908068819406,-0.118938230738538,0.218666322641229,-0.0814720692305568,0.136186580726447,-0.143408159954261,0.105865489131264,0.0998752598203953,0.0648218420641469,-0.0151443438249998,-0.152023558879728,-0.027398885816409,-0.0603653994919286,0.0130830928675407,-0.167259263827952,0.0955808369740908,0.0386759087948048
moderate,0.107052656655477,0.0956292785620523,0.0431050857311629,0.0040690146129012,0.113180466760482,-0.114403302556563,-0.0615841817570203,0.517986948118648,0.203811583689061,0.0614258128730123,0.0932351574047478,0.0078222828123028,-0.126977147566365,0.0091283923877681,-0.0579290576547504,0.099559503542646,-0.251711851216448,0.278655379942659,0.0303924510890533,-0.11009239744164,0.0071211473305208,-0.0864634625412869,0.158779800455115,-0.0289453213336184,0.173304135476095,0.0802880674194901,0.203100782500743,-0.0801864535815507,-0.13408862919035,-0.0446072356622625,0.178197709208081,0.0347110392014789,-0.0632598187285044,0.0926472841764738,0.0997059761724562
moderate,-0.231275845607521,0.327368796323637,-0.332886315408809,0.356462101581236,0.249609715291872,0.0940312519398284,-0.0196977592163924,-0.0994242633456417,0.412174732141424,-0.226883679386933,-0.140320968199965,0.340257554028559,-0.103432981059727,0.171067889040136,0.0196401589569924,-0.0773393150735727,0.162802544698908,-0.235965906051018,-0.123509697914941,0.270445746753063,-0.0156686698851404,-0.303470741581245,-0.286382078860557,-0.343226603331734,0.0679521324598611,0.282870773556036,0.335766100581174,-0.252816259901884,0.028515903335263,0.178429234733977,-0.313887276627206,0.241815846972219,0.153870306506898,-0.284531385780286,-0.0926178326932064
moderate,-0.107616602635392,-0.0485101255912983,0.104997348522553,0.0134233976368907,0.0509867743774175,0.076179735700003,0.130996119442357,0.240573246982644,0.0353853637955093,0.31653355544875,-0.19491000701943,0.0973670685305293,0.186933804691984,0.0527466673111424,0.14720569102535,-0.0777273614999179,0.232719661369177,0.0306403058007823,0.0586992463516825,0.146056942467745,-0.0454451552480837,0.114813994909695,0.167851690455597,-0.0202351886877931,-0.265174754204346,0.0593888534912494,-0.140841704567348,-0.250929884251298,0.174843677358673,-0.14401840230566,-0.206543528803484,-0.162693584187139,-0.122048381034444,-0.157003392981013,-0.0170317897429091
moderate,-0.0714279309153046,0.0985939636568631,-0.116568041354403,-0.260770495325219,-0.0550346352953986,0.112821002355567,-0.0012294971714929,-0.0523414510149855,-0.0254681556952111,0.0547418978736146,0.0004683798748544,-0.201169156249989,0.185712620379792,0.0109483795747229,-0.0216040217276618,0.235360887114364,0.26826457332289,-0.0723061431806567,0.109308153294159,0.278744573022758,0.269376975525669,0.0534538532177648,0.0875870365977833,0.128453180678835,0.154331168764543,-0.0016393295619906,0.0864160869106472,0.0043910613267605,-0.100408935671924,0.114870164308055,0.0580205569975958,-0.0419199987994738,0.0467794400010888,0.0494140767971451,0.115806924057764
moderate,0.136095110223367,-0.122565337676416,0.103124610643551,-0.220106823472532,0.24076724854899,-0.151653418131554,0.152105794401243,0.0333226659163466,-0.133337905491018,-0.093140838159958,-0.0845943624319608,-0.0991978128341884,0.106563242921382,0.0158961585399799,0.0432133863191493,-0.1427834074765,0.19116046849429,-0.149934101992638,-0.153431428659891,0.154442117414324,-0.0622346632032193,0.0742698761756266,-0.061617656329054,-0.0830296559042052,0.0267703678582155,0.0196067892078138,0.233104051803266,0.190932848788972,-0.075907592797541,0.100174143897253,-0.227864503869519,-0.327380125348869,0.0250982935449323,-0.114353849439265,-0.238669997805017
moderate,0.351718948269717,0.294475788032403,-0.304572840989383,0.322378333582395,0.216276549663239,0.264352779690688,-0.0384584492374701,0.184977771851608,0.162966452831264,-0.301101007306629,-0.138143586224086,0.0390469445102207,-0.296249295054065,-0.114677418803637,0.0322010263505713,-0.235528722081756,0.291419793745326,-0.322927754436435,0.237868281849042,0.349346335249534,-0.266341638128834,-0.322750193203996,-0.206145180271723,0.158364261058528,-0.198879822648724,-0.229629916462271,0.224923849052725,-0.0421961405492551,-0.299456302706127,0.233877764732139,-0.0971587947609231,0.230401067800073,0.186235711287165,-0.2314586455746,-0.28064102271061
moderate,-0.278199345120058,0.412513665161821,-0.400360352985979,-0.36973995189611,-0.369076117352649,0.0822014811667822,-0.346763340231039,0.266084563312044,0.429430681350293,-0.347594682569484,-0.382645519851276,-0.344716186038463,-0.334099957484793,0.230601629802166,0.192675592917734,-0.326854897783982,0.238104366303087,-0.345255372855896,0.328318654541194,0.375272753828227,-0.158761758985153,-0.155137163589255,-0.0260671046632081,-0.250543677085495,-0.315284903599446,-0.245244957068445,0.378687299136414,-0.226121421908294,-0.308501096095778,0.337055792805673,-0.239369354028736,0.291995480958445,-0.264029424991701,0.262417385901391,-0.291309719855147
moderate,0.0229134558485375,-0.165103646986921,0.0666442843509372,-0.140049006334678,0.0917033135884108,-0.0087858290221356,0.389919096289877,0.0748111449398783,0.179830404655169,-0.14874887246097,-0.18696935776415,-0.0077030642267875,-0.195872700051627,0.128134234653221,0.139607479077312,-0.137866604412925,0.153429179999466,-0.101311676162735,0.232267622856501,0.0617646223630615,-0.0299980260837771,0.0979106708716914,-0.0575905440614876,-0.0331183991408572,-0.209982713231899,0.186307452361938,0.0260422502448446,0.0091624763843295,0.0133568667188985,0.0252899933615587,-0.109762371466754,-0.0174257079327362,0.0504285508800435,0.037329098407028,-0.0035193191766641
moderate,-0.134861926864486,-0.0242050644184696,-0.0488722265216865,-0.0359540186776789,-0.0206267489067498,0.0874953058510903,-0.0047288617163516,-0.0653361177730963,0.231655689470527,-0.0724422134754526,-0.0693364497726908,0.0822148303661628,0.0241297693295188,0.0916905839888003,-0.0360001522622525,-0.019546842108222,-0.174135066492483,0.121589336907052,0.0011412771633275,0.0142761858816625,-0.0015403115076943,0.0438357934667144,0.0120445477955964,0.0200582900311461,0.0410932576747879,0.118349997430975,-0.0575025927881102,0.0009220791500186,0.0289316829421768,-0.0043252563379169,-0.0345860944084875,0.0223107940412441,-0.0724605399361135,-0.0716544719377611,0.154825410263114
moderate,-0.180465427550199,-0.0151400082247643,-0.144328960927767,0.216298226385887,0.210788825112119,-0.15365590009202,0.0416892490085916,-0.0356158932737291,0.0961759261727862,-0.126542704847098,0.325575248501019,-0.47832014523281,0.347309185809349,-0.221026767636601,-0.039476812276606,0.283322045031334,0.0935296783168818,0.194520907965166,0.0144459104264943,0.0020389122824181,-0.125718463711653,-0.0160510115849936,-0.313124869244551,-0.23187204573457,-0.39337992716952,0.158905014691437,-0.240765173774904,0.227317028933423,-0.311519768086052,-0.14137904528512,0.0242500418270579,0.246404718385848,0.0565689705590046,0.0254647129740304,0.115827570086305
moderate,-0.101439549545095,-0.103658079372579,0.0999258083809771,-0.25933675427806,0.024115806352762,0.170723599769228,0.163831791545233,0.0053993386468051,0.303686785814512,-0.0597101998309377,-0.0832137786739376,0.182722708576847,0.0076793403854622,0.030712861783076,-0.1457663385259,-0.0539284188765098,0.0885056065553463,-0.0412367562868162,0.184427187449618,0.0693436255427656,-0.0713917967343865,-0.17539606002778,0.0387164823049123,-0.0073028109839959,-0.251957930840079,0.139505723737074,0.182976405720235,-0.0706625754965244,-0.135839498791596,0.104056140677596,0.0990699616999552,-0.0360607321146585,-0.0026620349773004,0.0977724320854798,-0.0140087531390007
moderate,0.10558047542036,-0.0476736336669148,0.0120948348814779,4.20880950127454e-05,0.0652594632706567,0.0581255105950799,0.136621576892663,-0.0299911207559589,0.105575456116751,-0.0799700547433519,-0.149951983298503,0.0221744605059525,-0.0264663765095983,0.187790250402616,0.107732316704281,0.0654863193370304,-0.0070633532903941,-0.01452964969179,0.0492433591577421,0.0671084183810847,-0.0870739738809431,-0.0603821401272882,0.0206245653785624,-0.173793922290151,-0.0425045326449243,0.0063713476617388,-0.0911540094453751,-0.0708245955757291,-0.184677171335823,0.0341619563455064,-0.202879099886598,-0.0084312369492247,-0.0736281234921059,0.0067267308139578,-0.082654970755602
moderate,-0.0793196987257556,0.0728550458743192,0.140813960416085,-0.191867803372822,-0.0147001149658491,0.128915358933115,0.0850924776445982,-0.0343662155401837,0.289165109634805,-0.348048289894387,-0.0653332155817252,0.242973986515094,-0.173004656481334,0.23491501254238,-0.032103192975147,-0.0144311389544726,0.13971427762477,0.0252713504823349,0.0964550805995138,0.0095591905390453,-0.0343897922003344,0.109048385214296,-0.278295730410242,0.0920900977392128,-0.126925825625826,0.0911966096813873,0.0690508507161741,-0.225174281720175,0.191778346788022,-0.0758232126635203,-0.268097612381113,0.116646199714461,-0.0299006613838684,0.268349411111522,-0.140897623878677
moderate,-0.259824407411129,0.0273007137981211,-0.217056284348326,0.0011157052948708,-0.0809472951203707,0.165923677045287,-0.0005738472141321,0.16145796357842,0.115006675631459,-0.0373097135009572,-0.115446988329206,0.0252349355907668,-0.0924050154778478,0.0280098243771124,-0.0282498624834331,0.155605528790226,0.138001860841419,-0.0916311763770714,0.0454751518282418,0.0904602240438687,-0.107971034345095,-0.146772254782102,-0.0345149810135773,0.144792527561041,-0.127549775759322,0.0432407728382906,0.0691186117227893,-0.120998168552545,-0.127194089650699,0.0333936651161126,-0.050779922214408,0.0971419406898659,0.0463579518759035,-0.0644075431250505,-0.0749858123992049
moderate,0.0125781848965637,-0.0679490423276483,0.0205975716120335,0.0760657292950176,0.102287916097216,0.0943011123244402,-0.0584754531885683,0.0765824890569914,0.232394583188632,-0.172938827923194,-0.176469421528439,0.136874172834696,0.0611625876389713,0.278850886149485,-0.0316307649843392,-0.0063713178218135,0.178753843312906,-0.101263871045967,0.169867141345628,0.0080037545151786,-0.0019453117838888,-0.0651182275667428,-0.109713442320232,-0.0962946392513141,-0.157629262652794,0.0545084765172813,-0.0598699270138485,-0.034179982648521,-0.0041382919932608,0.0023180649981367,-0.100928839010682,-0.162423712854974,0.120615637854098,0.166175943873913,-0.150624704787011
moderate,0.002351068035727,0.0586811714981932,-0.102416473940288,0.0365597238631716,0.0570454483005814,0.0667831600836064,0.0340551036874417,-0.0393765030089928,0.123294382861417,-0.0270228404391876,-0.122777742562979,0.0289050965885493,0.0541993604475397,0.036679209940579,0.0939818527661166,0.0519179961633326,0.130030373308421,-0.0030131899605855,0.052794963655033,0.0223470397278445,-0.0111698031800356,-0.0934945636512862,0.0785252476294117,0.21950429204571,-0.0804950476129493,0.109179861657085,-0.139246050291824,0.0425462609330777,-0.0957941503056348,-0.0427596623027523,-0.0150306519251011,-0.088367196466812,0.103660734752764,-0.138379871802492,-0.241029711014474
moderate,-0.225438684896023,-0.0796204717884254,-0.190125605806478,-0.142612052281327,0.141754601083939,0.0749577070527455,0.0077305738605724,-0.0063571311173678,0.173031409138949,-0.0913409411351108,-0.0673577838886429,0.0047092855860818,-0.009641391757561,0.287832807866662,0.0406605551861119,-0.101919506442752,0.0507535939296158,0.0845112637637642,-0.192982024768352,-0.0230071638508931,0.069933697379301,-0.152823875392984,-0.249239778762313,0.213144781287667,-0.153972293804104,0.161166993964679,-0.127893300806888,-0.132826520960209,0.0520140886008398,0.112351195666226,-0.173547739722717,0.138586194555315,0.116011788433044,-0.208265734555663,-0.0605820377686472
moderate,-0.251509800035302,-0.188526921107303,-0.240488010654602,0.248782943583462,-0.294717787588045,-0.277911345713311,0.274238845464411,-0.241380046526659,-0.289012474823016,0.234438892397218,0.260776108565223,-0.235739778043967,-0.336975842709728,0.247622868086388,0.29621237653714,0.216083538876052,-0.285378572280119,0.227353354256435,0.0948695874923566,-0.0880785355529254,0.151877684485643,-0.244106188206165,0.240221400574252,-0.26424061006511,-0.272982275702332,0.256257317873603,0.192408134877549,-0.352428505785042,0.01092029170936,0.25632021783894,-0.205401981126041,-0.235962072239648,-0.260590982530878,0.33731678911275,0.229469795135569
moderate,-0.170661733587292,-0.0112517723416064,-0.0515979431163931,0.104475387494788,0.0581614879059143,-0.0201005309412794,-0.0128617775665139,-0.0313454869663584,0.0805225453571021,-0.0446293518255314,-0.104070690548141,0.0696286733275216,0.0231565565454062,0.0098128304449348,0.109918696879631,-0.0397558165914414,0.0161284535679398,0.0314965382883793,0.0278314573247935,-0.0081863961494227,0.0562018842929566,-0.0530643687508578,-0.0588988298379662,0.103436161390377,-0.145140046289884,-0.0061786850717426,0.076133187068142,-0.034716461349521,0.116080428548728,0.043867628453593,-0.0036847871094439,0.0838325661405484,0.0091793936455893,0.0601016038446975,-0.123049194616937
moderate,0.0194366921358659,-0.176530998571384,0.0488715330226914,-0.149065030582543,0.229161943728736,0.348994686594873,0.0710976473278108,0.120333187751362,0.27626979615312,0.0503197552020824,-0.146057467885699,0.237934134467358,-0.404638775107809,0.374942495479032,0.0645960699321425,-0.173853931832031,0.0927960732363202,0.0911079926948337,0.344002003860561,-0.0963069948569426,0.190754420752599,-0.159618111241497,-0.234217608183112,-0.153142210374219,0.0827571279456071,0.132558541667196,0.242629200396163,0.186885347299154,-0.0959155789991186,0.155833572397043,-0.0941870592999653,-0.308749449946604,0.201623812049293,0.312503611313682,-0.306010968470183
moderate,-0.146337187167308,0.126436355051966,-0.0663047411830522,-0.0569712322636732,-0.0501021071524876,-0.0539674096034559,0.075156405473706,-0.224855148434679,-0.0850042064715559,-0.0590584144685717,-0.056718142155656,0.0456227367150801,0.198600294472866,-0.129569156324923,0.0703233578340693,0.0007487249028843,0.0501483447683754,0.227464734580485,0.0045020836522295,0.123146183647742,-0.0202472086413783,-0.03995660080322,0.073785500721946,0.0142947239855116,0.109891400426583,0.0222857196716581,0.0452422903668106,0.02460733470097,0.0087015948355795,0.122670017322723,0.173929687244892,0.179230789347111,-0.119246000188297,0.0508532656141029,-0.0370987916668588
moderate,-0.0273329183991128,0.106649601442016,-0.103409185640869,-0.103263153548353,0.096739952936918,0.0546878347010096,0.12992945596084,0.153109379990312,0.053239696673528,-0.0764528706143982,-0.158203819527252,0.162349095651626,-0.124042992508338,0.0909740983638955,0.097715262583154,0.0635160250930682,0.003065508072067,0.0631208039391054,0.0566291631783368,-0.100421095003168,0.0225697578788322,-0.204658247722859,-0.116201896998847,-0.0194906750943652,-0.186860805613083,0.109026477549157,0.014541860950835,0.0598062423719605,0.0599478821141262,0.137085173098258,-0.128232987458914,-0.144919020325895,-0.154639743539375,0.239587916808263,-0.0944658813261481
moderate,-0.0308748167256034,-0.0100007967197451,-0.0732358907853728,-0.164050771673901,0.062069020387435,0.0428833001971178,-0.0602879183869098,0.0291305990233975,0.18597793468894,-0.0795904111569842,-0.0718194672541035,-0.0106692794134557,-0.0124116397033423,0.0528222939659023,-0.00567780640857,0.0213728916272553,0.0018838951086161,0.152880030037656,0.0290280600875187,-0.0387752711464099,0.0566251795001147,-0.0517229111658262,0.0341758978821252,0.0182962934133005,-0.195997686790196,0.15227428877692,0.0136808877479441,0.0410372669722522,-0.0712385859908829,-0.0329790693662669,-0.0627964710343557,-0.0306559646751201,-0.0805604496286579,-0.0048099353903113,-0.0274555943697208
moderate,-0.321952907467984,0.122884334494357,0.176410888102773,-0.0125921014918435,0.0245039865686936,0.109150441163061,-0.0048424930495964,-0.0644909943929531,-0.044327436377075,-0.174281162898686,0.0314033244921989,0.016268509258594,-0.0566523099915997,0.0604339893463848,0.136780184114939,-0.0525062289859251,0.0626851817674347,-0.225402665611232,0.148343863169828,-0.106623923050228,0.230973961962607,-0.0457850429806324,-0.114106303615156,0.0424244499779861,0.0639889298961722,-0.0534050863914522,0.184743539186443,-0.0841605857265145,-0.143493272305767,0.0681997934175604,0.0504655797409447,-0.159494553687042,-0.106907346556475,-0.0706210399423586,0.05721105918963
moderate,0.0251979271091379,-0.0303206837231177,-0.278895824162247,-0.140235462307698,0.102112879143749,-0.0376000031070632,-0.117764519861605,-0.233423998930684,-0.125805628483406,0.239897367381827,0.121503543367211,0.341553909011112,0.200045117832411,0.0599752618807682,-0.1207049527169,0.134332515749635,-0.280769016056295,0.0966257885464471,-0.0989737186611879,0.229302240735528,-0.128370686931641,0.125021758398077,0.0563245617650584,-0.0113274747541882,-0.107566848469839,-0.275664660148544,-0.0349355808451943,-0.106889702480635,-0.0393627907637416,-0.267218735989719,0.10468161773323,-0.126858148879669,0.247084683234631,-0.12623620500915,0.0326465329903844
moderate,-0.0116719940169949,-0.100266362029115,0.0812440829385784,-0.0937711573691035,-0.0697778085479946,0.079757472546428,0.0956330131341383,0.0270453445205684,0.0753665694207406,0.0169057355085865,0.161891232989654,-0.0432346541115629,0.0633946452369083,0.0094367557993666,-0.123583736916092,0.115655946552366,0.0314016505551389,-0.0321912626270168,0.0407886397695911,-0.0363982689068439,-0.0641225148077159,-0.002802630511947,0.0679162189144299,0.117347478176517,-0.248167595896935,-0.0135370433596713,0.11140981894643,-0.0545356608591955,0.191236485675092,-0.0922057720617943,0.0808957168441773,0.0189597381950557,-0.0708660201293593,-0.0245969349953654,0.0473671435797533
moderate,0.42386918689633,0.412698496449881,-0.0745961112297524,-0.244584247316794,-0.333711666614162,0.291484473576924,0.27508180486065,0.301767167711523,0.366918686588914,0.09916506181817,-0.18259882055271,-0.100790107700384,0.0534711463372973,-0.242258783291023,-0.234295237418953,0.0385362609985062,0.250502749051045,0.209406709210481,-0.169440559413945,0.319683093300625,0.151576423083429,0.209193236412896,0.222972337078367,-0.146728443218729,-0.272551078529507,-0.254328838423159,0.191240047820665,-0.144925292813086,0.0958196020287855,0.0766436816728682,-0.182782609263057,0.088838157340876,-0.160487333441826,-0.180411040165617,-0.152791575931225
moderate,-0.117350574479643,-0.0388380746685776,-0.0177974359297447,0.0119449860843448,0.0330825180114392,0.0135538181071139,0.0158202292589431,-0.0026215760945772,0.0757587385989413,-0.0114848700331118,-0.0364382675095509,0.0023555766624992,0.0069704532521496,0.0235538952500776,0.0440116997755849,0.0080139759372705,-0.0133978555200555,0.0085199516820161,-0.0396830554832732,0.0122153447191666,0.0500000554721864,-8.96938988814419e-05,-0.0471697440179393,-0.0100830340921501,-0.0277664042167635,0.0173459942516485,0.015295693878273,-0.155298623238505,0.0982896082232644,-0.0026789942802136,-0.0212286568773816,0.0007871002893741,0.011959670873386,0.060087338686203,-0.049927358060771
moderate,0.0095400709856256,-0.161238124690566,-0.161245814473177,-0.0574520285418152,0.176832350639325,0.0868862302247952,-6.79907420038071e-06,-0.117378583602725,0.0529190748859853,-0.170704929961045,-0.219444909849184,0.162947671239657,-0.130831922609454,0.162576809947792,0.189742535657314,-0.0278179518915122,-0.121970116181688,0.100225885148061,0.0498843224669475,-0.081196117685805,0.157570157765722,-0.164754067483252,-0.16511501222148,-0.102894576203891,0.0001683933733907,0.154427441590568,0.195263809468708,-0.0279838809716339,0.0095168729799113,0.0921851139396002,-0.167915815128111,0.202152172238864,0.191908679131162,0.149484504750131,0.0854391853410478
moderate,-0.0989174860304841,0.153460009421636,-0.101005849393996,0.0275898804037726,0.0678158831188436,-0.0644742019414113,0.130575010313,0.0397477712879645,0.160639376812573,0.0056117065281651,-0.178995160697017,0.13081289115332,-0.166088080073933,0.0378450529132017,0.0639459617173511,-0.0242531958232383,0.154668714763253,-0.0063661070038216,0.101335382097417,0.0394752283411635,0.235372377365162,-0.0658999023483143,-0.0091958511390724,0.0479818489041209,-0.138426191570864,0.067027134608511,-0.0703022753912525,-0.140747182209957,0.0451833549134696,0.081270847729792,-0.164123760797413,0.0441899315182023,0.0305734483435271,0.299222475802027,-0.256325506525134
moderate,-0.133119725878921,-0.0504659446318471,0.0248029472104899,-0.13959389108328,-0.130971430245819,0.105886397827051,-0.215563210069525,0.293327514373115,0.0391662080152206,-0.0758797949381086,-0.058134608377846,0.199824713493898,-0.310524858802331,-0.03787402128269,0.313868216021401,0.019387868386911,-0.0433746828441097,0.169831342146662,0.154096223837002,0.0209759349137531,-0.0465263234695303,-0.0780796091272141,0.099378168440854,-0.183020937049885,0.105830937960753,0.0646470605965022,-0.0949016845118845,-0.128302037087244,-0.363207227430957,0.196677858745265,0.242504881159543,-0.211178502366003,-0.192257397726921,-0.285773993192172,-0.261304649745963
moderate,-0.169202459228471,-0.0938839546849189,-0.16249388582461,0.0259599807336925,0.0879069433782911,0.001693888457486,0.0567694071010122,-0.0157737904569092,0.185117516455346,-0.0348714595867795,-0.17862988998746,0.0328496324517828,-0.0638546918914492,0.0652083985513608,0.170572861052106,-0.0154415995069287,0.0255868937672755,0.0355456873525258,0.0416203296935078,0.0143548156953992,0.0800272256433005,-0.16939224185883,-0.0179768671385834,0.089933964564224,-0.0577765107465327,0.0427499501558897,-0.0543372214033206,-0.112646036754581,0.0753013242212252,0.0597897762591073,-0.0988968131518441,0.20174173286745,0.0796726317813154,0.06218223602876,0.0043776716994239
moderate,0.178715774066023,0.133642626453233,-0.154948773457751,0.0209873835843425,0.098026126972312,-0.0739913650910934,0.022827711063488,0.0434198280068132,0.243922019297084,-0.0920716262834371,0.106828247548086,0.117287937908772,0.219521742027398,0.546959777410414,0.293636362307626,-0.200842205605125,0.21208817906891,-0.174571849603744,0.0985063971920428,0.0594727538468419,-0.286980582094366,-0.0801753754424945,0.0184967787280394,-0.0334659089394721,-0.0758911950753383,-0.28343168268308,-0.230512704755043,-0.204794872015299,0.257089073639793,0.148037982508351,-0.0556093411943171,0.131377281080521,-0.0384088670416573,-0.141037937801301,0.0318805921964669
moderate,-0.0757100672843261,-0.0550690542357262,0.0295482502526038,-0.0054119177143544,0.0021203567772275,-0.0430682188482906,0.0983371375842021,0.0439945505077362,0.0129823176950973,0.0943599517576761,-0.0991059865223871,0.0135851713324939,-0.0633855727561281,-0.0452270633521057,0.0523562581471198,-0.105495764170136,0.147175345843147,-0.0183254102983775,0.047574905233305,0.0072507254516742,-0.0005928921081621,-0.0238633866372259,0.0268042111859441,0.0633177437979773,-0.0087227677944535,0.031019205883103,0.15145672054875,-0.0239990445535276,0.0535490154339083,0.160997963808847,-0.0315639204135132,-0.0100974588288053,0.0240711298014422,0.039767873653566,0.0316874433760201
moderate,0.26772726149748,0.257284651974791,-0.242820147442223,-0.283447178264009,-0.274997141054494,0.0766763669070479,-0.23750569122067,0.259838444895477,0.541407128501049,0.255785459539442,-0.249555591920722,0.311414379569255,-0.273844566119353,-0.241203768317522,0.277679919052304,0.188823630023208,0.245063993527397,-0.292416982286162,-0.197809298093783,-0.059951833365539,-0.264943559452922,-0.253391502885527,-0.271906760646713,-0.182982391731421,-0.260724918355068,0.158693178376282,0.214364747983512,-0.0220733485815057,-0.266204870880769,0.270164904073684,0.134447013192741,0.231079635545829,0.152465782041486,-0.258893059215863,-0.0512778659448742
moderate,0.0504063137091778,0.0876682785690143,-0.0353048897951988,0.106110066737533,0.136709912359903,-0.110123466315411,-0.272449041050659,-0.454202695349916,-0.23650213138481,-0.124384371461535,0.377613136481196,-0.0164940177396879,0.211789018682698,0.214543190881427,0.0285900442881615,0.279889648150605,0.0490168214287378,-0.151271667397104,-0.117694338316648,-0.0694560047503894,0.131139537057067,-0.0615439627695801,-0.28094417354201,-0.405136249196877,-0.0674337972351061,0.0908752763769942,0.0635041393794866,0.0514360267384325,0.221220817845239,0.0648936316599266,0.322107882350046,0.074579757534512,0.181303930235276,-0.176874923591373,0.170957175218427
moderate,-0.231366437652338,0.0073938929357798,0.0119068484546014,0.166709469285706,0.0397821095935909,0.108478678960858,-0.0360031764561983,-0.0435410505608586,0.221153123113214,-0.140301220450085,0.0851997960674835,0.0263032007755101,-0.0535124692274673,0.128949929061066,0.130278741968697,0.322076432474054,-0.263442344700415,-0.0028264047838947,0.206299747906052,0.0549432140447496,0.0742673828795589,0.146417116257133,-0.0223453893384747,-0.0504433426034652,-0.102102547046354,0.110012406919272,-0.0148405727094857,-0.0197296438345245,0.0038617739324732,-0.0484950164578426,-0.056182747364481,-0.221370390133895,0.0571391239760779,-0.376798568784005,0.202764569068257
moderate,-0.223046299496308,-0.190284576578417,-0.113861110191918,-0.160337563529074,0.142827264571483,0.175285589380593,0.283504069712074,-0.131082090620168,0.21105204039555,-0.11385876826984,-0.225326658473383,0.0476914340973475,-0.151391112672837,0.145231983817968,0.19466446168705,0.150845472875537,-0.0590580721045747,0.151454723203063,0.315032413056798,-0.159565262135645,0.179291327896099,0.126869211200348,-0.177433005715132,-0.0921912631298622,-0.178312867242342,0.16763771328161,-0.228855584458421,-0.0157956333620801,0.162313472635954,0.231693517218956,-0.192909969392721,-0.146341255544464,-0.159633374204716,0.1727526393827,-0.264951306912906
moderate,-0.0627696531049735,-0.0670309202461483,-0.0726233844247628,-0.0492004455431965,0.0521415692075346,0.0243950147281277,0.179544783497123,0.0472264913560894,0.034825215985029,-0.0416384326645536,-0.067305824916593,0.0354489168417516,-0.0959632337709621,0.0327709498823152,0.0681688222691298,-0.0345252899693677,0.0984871680542717,0.0510241350547531,0.0163765615138124,-0.034502602280097,-0.0355682292708763,-0.0093006320932003,-0.0561188702629815,0.0524498508498516,-0.0188643867402397,0.0358257738178198,0.0004175650427173,-0.0534654351501975,0.0798578544617682,0.124905291732312,-0.0846214951178461,0.0589012711719256,0.027404565738279,-0.027971894574295,-0.104712246516954
