group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
moderate,-0.268463061305152,-0.135501556539215,0.124961475631796,0.0855963429044114,-0.103773588406931,-0.152306720503491,-0.142520717466264,0.113661647095763,0.0582510980327166,0.470884776505079,-0.278061962314437,0.11688206987974,-0.259646586958172,0.0223558574598989,-0.286844418110882,0.0627698954954454,-0.252270231250506,-0.0370745503246967,0.218864014625163,-0.14785029038341,0.173290496425146,0.275227083103189,-0.141908383556635,-0.0671015909302318,-0.0615849159851439,-0.0690122995186127,0.034971069949951,0.289526213844722,0.266847180154741,0.0675438320871864,0.144380398228843,-0.0265911670015029,0.1478729694171,0.161769547310636,-0.146914780243698,0.105366790523653,0.149120316270049,-0.275142036726852,0.0955014108685107,0.0520143637679718,-0.207807985701297,-0.184278488247942,0.198146717349365,0.221834968038551,0.142775856595276,0.253976828535677,-0.148485303326729,0.0929386800615428,-0.0671809675481467,0.0470589949067109,0.0381234556328583,-0.060842177631797
moderate,-0.223194185775428,0.111651429577794,-0.11017087939855,-0.0578401603358082,0.109674371661672,0.14210988612723,-0.0153578417246318,-0.246521076377299,-0.0235043572226821,0.230156261130083,0.142723043272169,0.332356097644419,-0.192703825114386,-0.220197193291383,0.0979775267438988,0.0492739063694335,-0.219771472802132,0.122681279162292,0.28202835858848,-0.175547389097932,0.0936784477049081,0.225661769407502,0.260750310153847,-0.163693017629101,0.172383897031439,0.217159323664341,0.0347146644384546,-0.220737569181719,-0.0598202092623934,0.109742167898836,0.0251035508169634,0.0854681239836446,0.0887881455977074,0.151897469366045,0.120690263197342,-0.157484676911152,0.114762080459439,0.279147018509008,0.125753046907916,0.202021819710492,-0.111504870065101,0.0442679518576588,0.0530615226192307,0.187346925374939,0.295350319191215,-0.175650080457166,0.167181532832586,-0.03859001699517,0.328862597423496,0.231439404618762,-0.109409168733942,0.105734213878256
moderate,-0.119626649407498,0.0926766478296934,0.58107770292586,0.430490096125293,-0.0055996737134279,0.0978890221550119,-0.164905468781032,-0.0347965865836601,-0.282589154282318,-0.102499250121822,0.241322727827529,0.357122370665321,0.116870284931082,-0.282572627592287,-0.159708902594004,0.0782574700538229,-0.353172491747996,-0.0818372948248094,0.048676132002443,-0.0621123309973602,0.424710065925009,0.238938573152673,-0.379971597460303,0.198292975401644,-0.28754356853281,0.452015032062602,0.0289181147949325,-0.0645690593980032,0.188298639243545,-0.0530319926531296,-0.301020724976934,-0.289220668295051,0.0834152344468661,0.211446065010819,-0.40032888681936,-0.147787410667982,-0.0557157834037588,-0.451784376953914,-0.397355519717324,0.124474718000402,0.0593724932109749,-0.231012947455366,0.067162312629334,-0.293692215775952,-0.514703641555814,0.465892421826164,-0.0394147186196157,-0.115497132555057,0.267073466550501,0.138783957359981,-0.0196416118255555,0.200389709380315
moderate,-0.0993450812220392,0.136437875858411,-0.120400410429603,0.045551491619763,0.0861781605382935,0.0963063408022638,0.0611578379579071,0.0746535011672515,0.0214709545268865,0.192120803395363,-0.108998799060327,0.155528477185684,-0.106877525252383,-0.0998666133328089,0.183473709997409,0.128154160429333,0.0349047211003409,-0.0683291006046792,0.164829446958979,0.088460804916613,0.0865941781049921,0.0892660103295102,-0.0832109268151136,0.0699620264298405,0.0779741890007012,0.0233114968880214,0.0601447414358733,0.0620608306415737,0.0485482223455977,0.176753218034825,-0.0641436642066966,-0.129665960264869,-0.11681601468545,0.001066991311459,0.0236889957624234,-0.0659404317607001,0.185232468780704,-0.0622799400256561,0.0155826938213877,-0.0249130036983868,0.010246050600377,0.131821320369764,0.0247923876303501,-0.0759005732489079,0.0883383845106478,0.0423155292194709,-0.0089216665609643,0.165283590970598,0.0846812268782975,0.0549769999348517,0.110347384762822,-0.0608937377998285
moderate,-0.1921087456418,-0.183758535435453,0.192530085578083,0.307225464901085,0.14007452624221,-0.282955769170675,0.286670054656686,-0.260577541858813,0.278426274660544,0.327756805940561,-0.191216793478215,0.249634712347901,-0.251659051024032,-0.276722824356681,0.0346741893838947,0.339451759450271,0.162223967257171,0.190157903081772,0.0669304287040878,0.1268102296475,0.0097912185584599,0.253888931432994,0.0828647062234677,0.227721840177898,0.276832604670355,0.294312619930291,0.219867857605377,0.236545651934643,0.249947148151417,-0.0574794260379093,0.223941583423576,-0.214926351908623,-0.193277777132291,0.159232582559698,-0.160111495089781,-0.158779906270968,0.264619725164351,-0.188182012055807,-0.319597963952369,-0.155091236191481,0.067588337485329,-0.146322675371947,0.258911921954123,-0.109133537543912,0.138744277464784,0.183391518715421,0.0500774497334251,0.288864372428824,0.0394079371255228,0.12290787450675,0.166696458468277,-0.265043023622661
moderate,-0.241197796354,0.132969740110887,-0.439254848499594,0.35041995433618,0.248705354460198,-0.158685534640711,0.19992712653225,0.0779034097749405,-0.101863624268311,0.404939256110044,0.126058279574003,-0.0008596163118449,0.282648385868926,-0.113442092603965,-0.0194095184154427,0.202082528109096,-0.0041890393209358,0.204599586442934,0.370094808864793,0.37711167689869,-0.166465698342631,0.0636679455663111,-0.0587192453186285,0.314586857463776,-0.0819161641439759,0.1150777261783,0.0417977073068133,-0.125802030314024,-0.0790683443539947,0.24922330509207,-0.0413397299059994,-0.145896697460049,-0.0533925319782106,-0.192692174021775,0.212223456269973,-0.368602747570872,-0.305576333839828,-0.0752464139019651,0.154836343629109,0.110050878993177,0.0715098998699286,-0.0109078585701767,-0.231349464865865,0.0336649737010917,-0.0560204499209756,0.269984947262297,-0.290822918999325,0.214907712702521,0.0334287155181322,0.256325589545961,0.252031142728012,0.172946442038274
moderate,-0.428981667868965,0.100372808561974,-0.483696072185279,0.0068707387016226,-0.051128915856772,-0.172269548117236,-0.333071540340809,0.36132577805708,0.246937670977502,0.516445680592632,-0.443906486739984,-0.17444431502065,0.0062244243709059,-0.382120983867005,0.250047048450979,0.268781358340729,0.104514262447099,0.0123510210221009,0.330893999038439,-0.254409851122379,0.119635219261706,0.0393134744592292,-0.259272528110033,0.259233565898607,0.343330785176094,0.264582245207736,0.126086058712633,0.142919784691452,0.17769253306797,0.340536965427357,0.0474153225410861,-0.329521998441654,-0.0586529651995223,-0.289041949534429,0.388139982089122,0.165123299536674,0.0805585337220731,-0.0308536082860011,-0.341941293803282,0.247732475965388,-0.217225546922851,-0.198830558088029,-0.114889911412496,0.0297101940379862,0.294047930259465,0.275132922559447,0.393210135868272,0.488520510717757,-0.0063071738354209,-0.0788440757932793,0.328442395369628,0.0497695809943519
moderate,-0.118813308035853,-0.126678027402542,0.15881470824027,0.135399627135419,0.0851761697808703,-0.26206084697015,0.364961666579562,-0.187590181108065,0.162952731435186,0.442173493955449,-0.259583105882758,0.0933006424682654,-0.197608713891619,0.349983678923378,0.0369537297721831,0.187911969633598,-0.0373610840974783,0.0852470671578159,0.0054276220341843,-0.004391970264923,-0.047860618912551,0.105282604764214,-0.232403129588381,0.222141039867648,-0.283904573280803,0.368759565720424,0.501072406629431,-0.379929264102917,0.407371438455136,0.190349066966103,-0.225884849199374,-0.248265500903533,0.341971052959958,0.0732547147290395,-0.384333152461379,-0.351302309016138,0.342331651687526,0.124347581727597,0.363536690421384,0.359571326786702,0.229236278220764,-0.365496452828074,-0.116087731721293,-0.316983394692338,0.123839993179724,0.128872178982151,0.321006820834001,-0.136320070667143,0.196534251920323,0.0400026225729858,0.379105387688067,-0.235750280319783
moderate,-0.185508378846652,0.102079910170996,-0.162154303456978,0.0645547633892903,0.0856698235367368,-0.364243561114151,0.0024636186521065,0.307463351173056,0.29015251128043,0.114760644353729,-0.249733255977683,0.28650972472646,-0.086266426344227,-0.162463133145561,-0.134085896078705,0.3159210733263,-0.117671130206739,-0.0121496407031235,0.283952521320238,-0.0755275758094038,0.245713790788396,0.162453774670149,-0.129359865995841,0.105367074659324,0.0582658679126879,0.0402297461756613,0.077949081322158,0.238570934430485,0.0839852979626469,0.129079111733493,-0.0245379225292431,-0.305154147365241,0.131189447938811,-0.129462809225369,-0.0162790679784967,-0.006487763079099,0.0803635679783536,-0.223836014894904,-0.0818702825196229,0.41021005271713,0.235828901134883,0.0552898727317957,-0.120916181555715,-0.0524331981124016,0.0321533818954413,0.185906114051646,0.166545768043876,0.14763930809357,0.322944609122713,0.261269916541346,0.122844027490507,-0.0341677937277905
moderate,0.0782727138844378,-0.0494949795482558,0.113979580296165,0.11879111458902,0.0077736952704601,0.165147180113177,-0.0847355480396633,0.0113190725259872,0.0654625884214995,-0.0804212606441403,-0.127191354705219,0.168879626740868,0.0486249694166861,-0.171898871387185,-0.0141973273881367,0.0618044193386386,0.101673579281006,-0.295228481516306,-0.18360377449326,-0.11667351680633,0.0304276586884631,-0.0182420148061298,0.157467707283844,-0.0144311641033412,0.0332199441700227,0.0428127515337649,0.219219857239084,-0.122858497923489,0.0229496980872321,0.170104518475513,-0.0809542708037976,0.0080914381011203,0.144217418592285,-0.115138447546516,-0.208539021394596,-0.0436648800341719,0.147920979508098,0.114671461871152,0.1977550222934,-0.147753855032231,0.158565364335216,-0.187390553769483,0.159629321389396,-0.105929407497728,-0.172090755044662,-0.329024076658759,-0.232347725532682,0.182851370474337,0.0041389098591196,0.108935584798195,-0.0451662492967937,0.159563984660148
moderate,-0.266760400018327,0.110160572625718,0.2086221308635,-0.0160492637263238,0.0390813409279885,0.0050226853559936,0.169458450831314,-0.0787138964146266,-0.0634605773622034,0.375466315136571,0.323626987452785,0.16145783454021,-0.0694072904430702,0.0233682952104675,-0.341018836016981,0.10226059301752,-0.0050752908947858,-0.270623476323552,0.109906693721112,0.0694484599951685,0.300915117878552,-0.0616422554778615,-0.0252117762655362,-0.120814337829824,-0.0730119134490109,0.334518621180126,0.0564891998735565,0.17445826421392,0.263169500196419,-0.274205227356105,-0.141019439120739,-0.334763351295377,0.359755556616389,0.313435236111115,0.346073542135718,-0.0099493084237578,0.309293121730557,-0.211805909559102,0.254917292198047,0.227635602340902,0.0963207415286698,0.249526368070508,-0.358630255525702,-0.174892831708291,0.0098646821222224,0.0502794590987284,-0.10142576598886,0.260052050223642,-0.322144883577246,0.0793200037094073,0.275037767187426,-0.241093471482371
severe,0.149859503113009,-0.0554257930749576,-0.314879736480527,0.157426459414184,-0.0268934530742984,-0.0299977331365188,-0.391814107535956,-0.430925190365011,0.438931901431699,0.557629566384857,-0.480259818956103,0.212651120097945,-0.440877823110335,-0.450004307979439,0.140755731153388,-0.0637994681370121,-0.671588169092111,-0.293271002778725,0.428631733806348,0.198979590486826,-0.0825102535085146,-0.330979631859642,0.407745434815782,0.387639310583449,-0.20772515523546,-0.2979654601542,-0.0375441657243056,-0.0298371008730735,0.483470822327938,0.288054422134675,-0.0731736058143239,-0.0108463720509671,-0.22754996776963,0.560334044510291,-0.0926062785980388,-0.190263306235958,0.550121444728726,-0.497962753175529,-0.248073407507506,-0.36126414968456,0.278372428756552,-0.0509083869336375,0.340316826852856,-0.333935320236938,-0.0114040697560804,-0.567196353318498,-0.0709515717782493,0.347583589639551,0.0240650117200044,-0.217021029152388,0.236973636008583,-0.119044105235137
severe,0.445464862205441,-0.149376305830224,0.130788875617552,-0.207972843094224,-0.351506075443279,-0.388263991466486,-0.399227922452726,0.271661466261277,0.476023717129281,0.595689686468082,-0.0059801043314617,0.449179812445763,-0.576980830341806,0.15409728683266,0.298083549999943,0.463815780096433,-0.0706810977661579,-0.145734503730627,-0.197006961490899,0.250192974612555,0.100253428098744,-0.095031626159472,0.437387844506509,0.378226603596106,-0.34399717497065,0.638366750038813,0.443846825332588,0.0732563999739741,-0.0942640583361236,-0.650515193250538,-0.383244566049889,-0.180675907592479,0.150881694566358,-0.46179884202949,-0.0330458917085138,-0.468940538835675,-0.410006057161522,-0.414197933279376,-0.551279987270695,-0.338985064368125,-0.464793039256528,0.404060576283337,0.439249708515114,-0.353372328340327,0.488140462813357,0.132070431043066,0.012228418512251,-0.321764041424209,0.0330278485004681,0.128779252364681,-0.247828826704301,0.328409793836275
severe,-0.101326522804906,0.0286736992671768,0.0742157095036519,0.0679724348778773,0.0934130957146066,-0.10714101174942,0.174526984799353,0.0315727445798059,-0.0365428368798305,0.133955580770343,-0.0052471818484622,0.0995367700631934,-0.0946977708794926,-0.0123170999525805,-0.116328929293501,0.0047592500926228,0.0597544942693316,-0.0170622876688622,-0.0018423581761321,-0.0432829198445169,0.115536156987408,0.109395944162991,-0.0218879252590959,0.116887172931047,-0.0082430286354401,0.0600637731111218,0.0871192712841768,0.138560845506087,0.0829028476058681,0.0842831095547878,0.0812112979042524,0.0394550569104935,-0.0059036285261047,-0.0394856110438063,-0.0258160935818389,0.0128677284162269,0.0857925958657002,0.0653597294476246,0.104853609729346,-0.0111524922534649,0.105927629562263,0.134904861251662,0.0459989206704189,-0.0572676961621339,0.0789925258869868,0.0284780874075733,-0.0960168311240702,-0.0880135169504465,0.014615621060924,0.0529458747395535,0.0734373266059078,-0.0993580237114277
severe,-0.0968577858656703,-0.140204081902083,-0.0423417123054178,-0.0078079032557559,0.272500796812669,0.0235729053708809,0.0835594843969497,-0.0637463082371207,0.0969771423485608,-0.160623986849939,-0.0407005606656729,0.247167383319153,-0.182267295747423,0.323873816323471,-0.280577252154929,0.375555173415073,-0.0460616560221729,-0.0594594212266356,0.268273588043629,0.103382606930353,0.159708920481112,-0.153661525347991,-0.0057390575523199,-0.0608021816591541,-0.267457985410544,-0.0178636869392836,0.0949381357658475,-0.282268135662544,0.224579168932119,0.234605113494924,0.189687290433785,0.0475834511790272,0.0684111574434258,-0.339778067668635,-0.167626233846184,0.0501695083083222,-0.0602551311125725,0.0638258792257144,-0.0376271312312416,0.107490459216502,-0.119187394539775,0.109708500523551,-0.0024865933935528,0.128825430533186,0.216632016446324,-0.119764284207079,0.106615178341972,0.0973451581708067,0.0636170053806559,0.376340936927436,0.166770845718802,-0.156715062035274
severe,-0.150326258554067,-0.0303765848610976,-0.415704094361223,0.334295558552111,-0.0790250369837392,-0.0414621629238024,0.261772301419103,0.0133688996227144,-0.273785736986159,0.347160818561645,-0.279055315293792,0.180107921769485,0.0242443807567921,0.0373235499376094,0.210965908161601,0.210584683895946,0.268934446414451,-0.346309841284201,0.462840780479288,-0.102180598879571,0.448467143125316,0.108829150072579,0.229249635733632,0.165976785406721,-0.0111190410815789,0.189633021838113,0.311958146288624,-0.167339662156435,0.373454915120104,0.0690373848061182,0.0850566402401637,-0.1025952861641,-0.214583726442658,0.173627744627141,0.271759530014207,0.160791711811308,0.203623528805102,0.115753453484411,0.351483901734163,-0.146953906341839,-0.210687826238932,-0.351969750881613,0.349859462779959,-0.251129155295816,-0.066017029665844,0.344640926165671,-0.365409812367249,0.232807728879737,-0.295941008767166,-0.15322335118178,-0.0437425194061903,-0.32172892421734
severe,-0.0714202167719823,-0.049419856981722,0.179912685602653,-0.274663292430771,0.103905603889604,-0.0110818014708026,0.081541292155362,-0.0615132307674155,0.060127002039602,0.195736566814161,-0.0991983136729557,0.126569640754185,0.0189977562524094,-0.0443379103521509,-0.219923314385548,0.13711354266072,-0.169106524207072,0.0465216220160425,0.163366252737651,0.27522795316739,0.193611729729443,0.17438382739481,-0.171212628471144,0.0097999413151603,-0.0251929676518076,-0.0132441041968128,-0.133904878095761,0.0529897973734271,0.0080952546363626,0.208852217383686,0.129754220264026,-0.155626921693565,-0.113148912819851,0.0346958599538651,0.0500514206492201,0.0648797862492483,0.0829810432278788,0.0050792705123359,0.0531021942973039,-0.0281581055483662,-0.208110932909547,-0.147066022658284,0.194058641307715,-0.0449828546058248,0.126275267858317,-0.281439221270199,-0.146554884266368,0.171512353601482,-0.06498950705589,0.239477703022871,-0.0879720018714544,0.119863290962871
severe,-0.243116474192284,0.0001948606308291,0.0335299471190938,0.0059710864732632,-0.0566766063382939,0.0617812589351921,0.242528412645675,0.0071541688747257,0.0994833113465019,0.065288750290116,-0.308878457442985,0.030154682620804,-0.158567838337184,0.141012983291955,0.10246189527489,0.206468756979924,-0.328921265185407,-0.204092153214634,-0.0066217817940676,-0.163620296122253,0.0090992955288948,0.100182721825014,-0.139784665386907,0.100262753869818,-0.0355237889309702,0.110579928341395,-0.0197087609467152,0.0680759532417966,0.356420971711164,0.0874645860092925,0.168749306298005,-0.466256254070463,0.247246823635037,0.261057570845049,-0.0852932818371968,-0.314720796713736,-0.0447274740835235,0.0964734105310167,-0.102200921215744,-0.22532152301264,-0.295847152756289,-0.0504584644223723,-0.176710754929023,0.118878903422242,0.412533874081703,0.0745655081792301,0.102218319486353,0.110350271169346,0.413389868995702,0.251989592203252,0.0843085397206854,-0.279036943693156
severe,-0.299704672428396,0.137322942724935,-0.243384949933833,0.17103971837313,0.0717724216639267,-0.233337732663936,-0.0476946539339038,-0.0659718984563384,0.00885550932373,0.402040123297345,-0.171935145338206,0.109874155832273,-0.322235195034942,-0.081576030127149,-0.107892365269862,0.124760629126662,0.0231296685905306,-0.0673545430347647,0.1861895525396,0.076262724532911,0.0668607413996125,0.31606596660644,0.121001152677703,0.202550846717644,0.5186694854985,0.262755142075405,-0.0485571607899697,-0.302496297672456,-0.0899048177067167,0.238170404666625,0.317711972056947,-0.116155312631409,0.0895624485730111,-0.109011648976207,0.0100077131390853,-0.0273039384130175,0.132371758329809,0.207390102742136,0.154954953110771,-0.308547013708522,0.0277648199391596,0.0397148195098437,-0.31120037449474,-0.200832417027314,0.254459274604847,-0.0835051485151438,0.39398128061166,0.018580109525328,-0.0356063899053771,0.0395238828775848,-0.0140503025255316,-0.131232722558058
severe,-0.674390197698342,0.753812404467358,-0.719575166151053,-0.681447855848362,0.541012246930676,-0.672688352851048,0.687949664625682,0.675282194471041,0.658686212939202,0.73373044363597,-0.20953543018527,0.20601301237229,-0.487769238000215,0.744544932247628,0.650345541486052,0.475598830877195,-0.18126768271884,0.677370490466572,0.567088103679711,-0.705993689572521,0.719214331869565,0.749741858977485,-0.722714570943125,-0.447027175499833,-0.0155374610345759,0.757158322350241,-0.574206577229564,-0.656209126741594,0.652677380894627,0.349632411742261,-0.690563909558686,-0.644132028139817,0.689864560641989,0.66700842559398,-0.656833851386393,0.741860769331777,0.679125710831605,0.655506255153451,0.665953878670107,0.714286931777332,0.712596359478664,0.773213306092192,0.748007267376436,-0.60627421629338,0.686531070743965,0.741974875705234,-0.699907866020837,-0.380951384489145,0.765752400696482,-0.726500512761587,-0.225902184440819,-0.698257480358017
severe,-0.156770496943013,0.0156543142303661,0.0739944619990254,-0.1260160454157,-0.0362299090917005,0.0181267959333165,0.074842305341608,-0.0337242715038446,-0.185938202549849,-0.0587190721675789,0.102996388181334,-0.193611421627971,0.141087763382727,-0.191754692073265,0.179316498678729,0.163548507128687,-0.197628020256519,0.222063907431847,0.124443509160184,-0.01812205937833,0.221353424183872,-0.0598795281392702,0.127437011911649,-0.212638163008721,0.0471239855606391,0.188604883007246,-0.279025717699436,-0.12667916311381,-0.0927085907506672,-0.0432826394665916,-0.0977530218112844,0.106653008630909,0.171681172040499,-0.2203966400766,0.0751359717507707,0.11996272814296,-0.0766800886763681,-0.0856511238207896,-0.146056409563561,-0.174366798717842,0.141982972275175,0.139742581766563,-0.246873982451107,-0.244245194433603,0.0088810405996781,0.0760690730831102,0.099173988307233,-0.0927843756304512,-0.193715625837674,-0.0244027312904224,0.118792799061295,0.109485468512833
severe,-0.0415109540054543,0.113937458258191,0.0032018688072466,0.0290782751654093,-0.127862882853506,0.0803493908045383,-0.207713189119505,-0.029109830187846,0.0968339921174707,-0.0498955742529104,0.0027382031714426,-0.0628324894718923,-0.106723593741141,-0.10741007647415,-0.0416197866338583,-0.0261520298194462,0.0261127470364128,-0.0420093945639437,0.0864936044589913,0.164308289787801,0.0601483806246268,0.133503504109071,-0.0286622640532852,0.132003030593206,-0.141198421723269,0.0331675484811809,0.0047970073904224,-0.0040802575950753,0.1864322243962,-0.0074972157389311,-0.0840348886291305,-0.0504758002777151,0.0339081255383679,-0.0757494413093326,0.0578558116475958,-0.0089229875690284,0.0272815708266688,-0.229540892905029,0.002429736727623,0.0187295157662835,-0.0567417261615667,0.0882973925782789,-0.157057718407916,0.0302496748758642,0.048041555689744,0.0521044258234767,-0.0468637161787919,0.191929238100676,-0.0468083338945153,-0.0046778710812227,-0.0708867479538379,-0.159401161808875
severe,0.231795048839398,0.365380741022583,0.373704919828333,-0.31193734800551,0.590455482605729,0.246608782511507,-0.345484757182965,0.366090090961882,-0.250921858046041,0.280170435663646,-0.0961439803269281,-0.114145515533478,-0.206662979905676,0.0594970822580786,-0.260727410219002,0.162281603583023,-0.19780322765178,0.473825817887236,0.326198415459853,0.0136656693125211,-0.27853522736984,0.292970071315336,-0.184083431235457,-0.315609444679231,0.57123181437123,-0.460681478048175,0.304185776982085,-0.259220397697359,0.358968103619521,-0.274683656615092,-0.21902105234214,-0.0626421518684649,-0.491280384465892,0.156535584195207,0.281196001840946,0.0317327268026209,0.296815944480211,-0.604813409087928,0.0528821804144942,0.180357207457934,-0.185841137711552,0.203019371181325,0.190800889696771,0.0073555885271897,0.0754132995707855,-0.192598479301983,-0.368391917270933,0.38704867531298,0.402349552919307,0.0285449252681804,0.265516234508005,0.237800308566476
severe,-0.0607824874174134,0.0872544141469067,-0.115648276713729,-0.0757465634798531,0.0646283438075948,-0.0866607230587247,-0.0631986174199909,-0.0427873329163749,-0.0381623712246707,0.0619944696203924,0.13544832106559,0.114387825668502,-0.0276299560078579,0.0125958926085515,0.003300372997468,0.0559285000002163,0.013876765331924,0.0670022202612728,0.0649104867880081,-0.0233360762030179,0.0438354194006318,0.17354974063196,-0.0362720863769992,0.136088391821786,0.0149216135961168,0.0383691994739186,-0.0345960985764651,0.0276974363356428,0.0417820745039321,0.0866462032977927,0.0702037753174335,-0.080941504132174,0.0157561342442185,-0.0494514331199821,-0.0381430463629986,-0.024107817165363,0.0876786732046442,0.108986004537577,-0.0362849870278993,0.0569652527142492,0.0509997723747682,-0.0507102650551771,-0.0581624540095168,0.0328216062107589,0.0727553882691395,0.143673400028104,0.0578366472875956,0.0663673202113089,0.112787204828489,-0.0092431335671452,-0.0132827086382509,-0.091266673264892
severe,-0.237932645956935,0.0009048520984813,0.0884238702733469,0.134204560801279,0.0356507802825934,-0.0609777474781131,0.0870571161417554,0.145357418115878,-0.0504332733745892,0.0832307806463275,-0.1288586448441,0.0651161225304771,0.0268407451825665,0.0726924847173089,-0.105212433324958,-0.0585060602318002,0.0803922434165558,0.119950552096014,0.165438155034749,-0.030970395650663,0.0148393072507904,-0.0788070407228979,0.0253313921042869,0.110231740921807,0.0672598238505228,0.114547529769084,0.153017519613909,0.0394817076644779,0.14218141897597,-0.0373242724294848,0.0708399924874554,-0.0444766365186844,-0.0918706654809268,-0.121340808337379,0.111273639958806,-0.020130204059335,0.140789785168668,0.0166366133543203,0.0531267069923328,-0.0067794194200802,0.247538705446422,0.20606240753847,0.0974634162073584,-0.10347511395632,0.147870056640499,0.0503967052606259,0.137716143352319,0.0866754468883685,0.194138655976655,0.0355257557377073,0.0439582542821583,-0.10048036909818
severe,-0.185681622758455,0.113604684489219,-0.0057306892759458,-0.0154227608698102,0.14770941532142,-0.0083653804148163,0.0778604254221693,0.0256839833006412,0.0840791417897834,0.281521716455689,-0.247774752259523,0.183340242453238,-0.114904462881822,-0.124912101348727,0.126519514086624,0.251254113083703,-0.195044606855061,0.112046665385632,0.278729498804274,-0.0135434583347255,0.022363401493387,0.215321914128496,0.044707854843573,0.0486999395765766,0.264373454165693,0.0186705689609733,-0.027688568389332,-0.0253885849596854,0.0864282619297651,0.108709511981951,-0.155866205583539,-0.218254123231121,-0.126563512317447,0.0883917391823586,-0.116150287239547,0.180855562800626,0.261765354658298,-0.0308388738317516,-0.062406191365347,0.237120628838993,-0.184611181129579,0.224564914728494,-0.0215148458329463,-0.157808358146157,-0.0892137353268208,-0.0063194947970464,-0.144100629044527,0.0346330949880399,0.155517399171154,-0.165289149312954,0.132179228114308,-0.108244961318554
severe,-0.397425696588325,0.253483105545945,0.0036038050430619,0.156389348446474,-0.058300966993991,-0.259326939912845,0.246593543277125,0.0871106214006163,0.104490306767259,-0.0365735180096529,0.0863011756377477,0.353601790802732,-0.195132786304441,-0.264961508117954,0.0229964821690696,0.230570886812855,-0.226454007880731,0.0319178124449996,0.177824071709091,0.0221002465026345,-0.0045728489117611,-0.141332750025574,0.255108772598391,0.141917225333813,-0.267612174554168,0.203403350207847,0.191539345520456,-0.360256535135307,0.0057197790664338,0.0069710408484833,0.150167319107797,-0.265036928917382,-0.170829919424163,0.184707633617393,0.175749497302306,0.327871297476954,0.32729454512077,0.0894650308024597,-0.229889171212397,0.109313218550361,0.272071188875244,-0.0834127628596769,-0.156948214560541,-0.167494953500187,0.0908882646395416,-0.116129455839456,0.420985006831995,0.397992285654446,0.137682406301176,0.178926386742975,0.333971797982751,-0.104804507463465
severe,0.105063254560626,0.130234589036911,-0.144912137687169,-0.0952750624810548,-0.102898796798611,-0.116827828740446,0.0736013152839896,-0.111518796643379,-0.0709169156850024,0.133262062316821,-0.145547799604144,-0.0202270583092595,0.0400173620934827,0.129468758470114,-0.129795128927929,0.122142816879948,-0.122040474409454,-0.118212740128162,0.0907341156040727,0.077894513342184,0.0941785870095841,-0.0794303643731382,0.15887623888202,-0.113235677544575,0.103377328170195,-0.134104879899012,0.0360882153861779,-0.0932139148115698,-0.0523126158965577,0.13549332357688,-0.0067787560259644,0.106331788261131,0.0278561756115407,0.0245185747718767,-0.0848251578446446,-0.0670542624609138,0.155546604483973,0.0748443056416203,-0.116195548803403,-0.0747303047347498,-0.145133403724212,0.13730893950331,0.0214639704974016,0.15666593650315,0.113558196303024,0.157160645012075,-0.113763266413949,-0.0973130435880064,0.0967690051440198,0.0846154469057019,0.113171701757531,-0.0713643328412129
severe,-0.182331645985697,0.166329033192234,-0.232608088294539,0.0294946994232718,0.234944176288083,-0.216372786938972,-0.217339380359245,0.142986964909448,0.155504351267008,0.259679277185397,-0.248456702201057,0.250133349432375,-0.212461528216443,-0.162827874757662,-0.263112482046076,0.271840681969539,-0.277236809228201,0.207110880710368,0.278062237002108,-0.0777596721240374,0.0646039102991518,0.0308896413735931,0.100977852684359,0.0630133396814717,0.233356422723213,-0.02334019024758,0.0009500041092806,-0.0712242661078515,0.148261708492587,0.259611949623239,0.223168926843014,0.0643664640478585,0.0183365723471062,0.18284882558102,0.166555899845197,-0.238800658983752,0.270284291592619,-0.165356523961061,-0.0882696892503902,0.0531643596472706,-0.135606568252619,0.302610723801055,-0.0294837755184865,0.0202582092711307,0.218375054174536,0.215402875656501,0.235630159947896,0.301418734855399,0.102913762675954,-0.0246521543423545,0.250855109662875,-0.0233455426479189
