group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
severe,0.116558913402647,-0.210528553711996,0.267038350106755,0.127776254441653,-0.149549178489316,-0.183410035083124,0.276037174470252,-0.0643668169435982,0.0461196528936876,0.0495125188607563,-0.128465133702752,0.114923503188304,-0.225456079117869,-0.388457388060151,0.0269802003520379,0.196767241228458,0.135796002375004,-0.107427195008466,-0.032022037148825,-0.151922286180112,0.202942745470677,-0.0230747431237574,-0.15773707805333,0.051638823351709,0.0373486468685076,0.0168124509431326,0.10573754233262,-0.0323800373947507,-0.15154530107266,-0.0275605946901296,-0.115539155126374,0.155608061439302,-0.180451108808086,0.0248430473687844,0.0150116012212032,0.200783895502821,0.0469170170777948,0.0083099451023968,-0.216305375862161,0.0634284223595808,-0.125891328904392,0.0655764238351351,0.127632511918667,-0.211420842203735,-0.0467949715394111,0.226646701147879,-0.124321009643854,0.267814017306261,0.0203897412793145,-0.0597182379927143,-0.254831084145303,0.0857980134837875,-0.0250681535840255,0.0179840881116167,0.117101338017686,0.267510259521839,0.149695633135377,0.191142297970504,0.006837262272566,-0.0263265786909159,-0.0348643421316292,0.120507764600131,-0.0049631852276064,-0.107562801162226,-0.170389132199113
severe,0.164686819766363,0.0419511735099383,-0.0591205013907072,0.125261474740823,0.0215133324863909,-0.248932483279265,-0.0454473965715598,-0.0989136855159171,-0.127188250977187,-0.0764684939770299,-0.0702887971025805,-0.0276650035246749,0.113767378683528,-0.107640230251888,-0.176352574070171,-0.0364791289986628,0.0438744465167822,0.0916269681129382,-0.0408126239157228,0.201814046226349,-0.0521210488084227,-0.0334067967090414,-0.189272484542375,-0.0392116480247799,0.0501487305882895,0.0412750502124503,-0.153423936857432,-0.0229286372127387,0.156482256228971,-0.125342049019798,-0.0132106785224198,0.016762953256372,-0.038493485973044,0.0520124486932821,0.0811032666328669,0.0984687753667929,0.243614580866898,-0.129479363083701,0.0346399335003148,-0.0341775072035873,-0.0134243755231802,0.0529688303524231,-0.147626092000735,0.0104010884468482,-0.0728566643412264,0.224500960602161,-0.0485127224021399,0.251447802075101,-0.167422842022001,0.196923537815503,0.0647642041484951,0.048365586762272,-0.069525093067076,-0.0309965747988254,-0.058073035764029,-0.0915814261291696,-0.0537535537650516,-0.079449742299114,-0.0445505698142701,-0.077557998357956,0.0461795715413784,0.235623714330266,0.121593593432689,0.171017155510201,-0.186778185123663
severe,-0.0301059165288912,0.242325747774959,-0.111660693983048,0.208658193799569,-0.335385286188371,-0.0273708477728066,0.224846844004502,-0.102998522910338,-0.0212959039017982,0.134865097950517,-0.0271356452999247,0.11922077346854,-0.164305727484685,-0.188430781131721,-0.112527583097385,0.257983512398244,0.0307443232409994,-0.0223240747118251,0.285791164763545,0.147115786752341,-0.188901186077485,0.0878649237980473,-0.0193672436241662,-0.137398564586989,0.237393215915091,-0.0693578492175638,0.12389122257291,0.254011950641865,0.14255285877843,-0.251223121320551,0.122580808795425,0.0256101892615188,-0.165501900061056,0.225707013048185,-0.240531488910402,0.0618179299440335,-0.0706212225004726,0.0798209992254842,-0.0569593188613575,-0.0091124158065126,-0.225935495450413,0.133957888412258,0.23516215245804,0.0949344381258137,0.0725902032020273,-0.141188684435715,-0.0767768072193263,-0.249401982173379,0.245672342960536,0.142720860544775,-0.089484460825606,-0.024669379369991,0.348979989120948,-0.130826335487601,0.0494328397291347,-0.155764517683743,0.319418398315012,0.253050980538376,0.0571542009103168,-0.0234060060870821,-0.21871141949761,-0.12203648307247,0.0026678680495468,0.0508709348490416,0.102689399660265
severe,-0.471988861659286,0.188044160781213,0.496342443001988,-0.289094264104627,0.194501904041254,0.170626183710654,-0.373296897312538,-0.444618221574536,-0.65423882982247,-0.389447946085017,-0.256134383205732,-0.341332995813243,0.486248722917341,0.238434206763401,0.401177019057812,0.0425294596153931,-0.264370809247265,-0.1033252558544,-0.345472346086863,-0.369644328880853,-0.0828358427542109,0.447807475060599,-0.257987870270509,-0.119993485474936,0.116729939090738,0.289280294657971,-0.50545833785985,0.548592368363325,0.0512602246349636,-0.348110610484418,-0.403739087068062,0.236215079316592,0.236416479834713,-0.0863195404453526,-0.498174451890479,-0.265016546639898,0.531396815422597,0.275794500054835,0.0454648671952052,-0.0429247035155339,-0.263398609257126,-0.341360837893615,-0.505862559410397,-0.11059664129789,-0.557354611979888,0.428966199477299,-0.53377396088066,0.592356340140364,0.386372845128481,0.401452627243211,-0.35717369062043,-0.272433733671622,0.55110355355118,0.225245953086528,0.385962231263563,-0.401182587473887,-0.287826199395104,-0.325721969758839,0.0088882432353899,0.0299917162592165,0.53053050056873,0.663085650860734,-0.514088360004931,0.124605724960593,0.295954609528908
severe,0.142804366744119,0.350965455308229,-0.223454345476799,-0.12942687551162,0.296563344595792,-0.17902548551123,-0.145696797280876,0.114617255523097,-0.133474400061432,0.186364558447838,0.350617988003489,0.0552426059495795,0.0755506612604108,0.234667209310848,-0.148143154926412,0.0136826990001763,0.188590227399822,0.198704343270234,-0.0756868308798361,0.132755987931361,-0.124036436784028,0.0048504557540089,0.223628079129169,0.0666292034359994,-0.0113255559328845,0.098887316727424,0.252096920597278,-0.105817880805756,-0.0537118716070752,0.131478810811235,0.213420053176395,-0.129239055346895,-0.0919379706326193,0.414993349462795,0.259412516013295,0.10632969075463,-0.0378598497043314,-0.0113443379493569,0.085176444702539,0.240691541094385,0.0124055218800501,0.0185472412665396,0.0573227142739028,2.81730247086678e-05,0.0233319599628951,-0.33368600015358,0.0557262428737449,0.341579142576125,-0.0080762670831514,-0.126088372083643,-0.1416586637393,-0.14986170943364,0.0436869703149075,0.132230091470132,0.093529746528659,0.221745181977806,-0.173503572668331,-0.167676452057755,-0.115974256213231,-0.0181481234165002,-0.0562568348390915,-0.153984362049342,0.209705909418969,-0.0577922646857139,-0.266770370966375
severe,0.226771253203516,-0.299480524215983,-0.057943013533208,0.0192047455464474,-0.0026824019594766,-0.0276544421858201,0.100485699863273,0.0561817087446412,0.109746249040493,-0.094627730603521,-0.0498357928249455,0.0457319526675847,-0.0677097747533646,-0.446886078976463,0.0506688247564269,0.192456469576486,-0.3204752772957,-0.275738135666102,0.0065383547762242,-0.123715353019149,0.216098398519908,0.0096330325232469,-0.178867024630032,0.029738000517184,-0.0469335539344515,-0.364614227632292,-0.0246354353111952,-0.149117934416031,0.0381694317735642,0.0268742493979957,-0.104298598562967,0.0949976046091201,-0.183684519394316,0.0979226752283548,0.0171603273214961,-0.266105755477962,-0.0221552572348503,-0.109988265365145,-0.0606991293597617,0.195820561722648,0.15478868350011,-0.0031683916140996,0.373542738240112,-0.0089506900014539,0.118802617329261,-0.41909856042884,0.126209882467845,-0.0594088105183598,0.558000927071183,0.104917012244286,-0.122676183193895,0.0385464814653389,-0.0762958094300746,-0.209336945137132,0.0584518349165718,-0.0924104435752474,0.259992070856314,0.0984040985372297,-0.159202382833237,-0.0168028476829277,-0.199399272118973,-0.0162431441612276,-0.167722531664152,0.0277829522018748,-0.407448507755131
severe,0.332743740903395,0.0623706957632914,0.35198633629639,0.302508207756831,0.023101306224341,-0.449176022899531,-0.14977913077267,0.405008929957626,0.489781664465184,-0.333839354323593,-0.126471158450979,-0.229538089137665,0.233393968926581,-0.369315147007076,-0.266534151605764,-0.176022894093704,0.0750141312532309,0.289929886242768,0.242467459912979,-0.358483578671986,0.492482478942882,-0.229155898409689,-0.105478978836581,-0.104680624871475,0.286354279654369,0.500848209321917,0.0732843643288348,0.316623785310086,0.261732703645411,0.007952398184335,-0.416239675275268,-0.294974803852055,-0.332995703679616,0.50238829640354,0.458518462916728,-0.0934442174689736,0.156276373148266,0.56264420347203,-0.0094018919082152,-0.183989447490187,-0.0036605378612834,0.292005040343558,0.245505168439783,-0.247900230335101,-0.189456190421462,0.250116936557363,-0.197083018726409,-0.453357472567834,-0.382601229128501,-0.451636198770726,-0.0367356065645894,0.254547517959458,-0.142005088261391,-0.243919784679289,0.405838425389456,0.304552220390896,0.409583894523623,-0.34261275481247,0.0140108289833657,-0.0206694407774404,-0.147715300841598,0.399624287256805,0.322806781976013,0.0755746776542627,-0.276989191297736
severe,-0.0906664179271531,-0.202380275122491,-0.0029561567346201,-0.103675542354752,0.0251580854000598,-0.153510504626952,0.0274996928560987,0.153228356626226,-0.270448955597172,-0.141985907223391,-0.0129826104286233,0.0714746502849447,-0.0964300269137668,-0.0911153574795748,-0.334619615768972,0.270305800556192,-0.0169689593443701,0.190129266084206,-0.163968838478688,0.187010017425655,-0.169821032996762,-0.184076931980841,-0.197417275860758,0.0762028259510993,-0.098099689477163,-0.0746696899289398,-0.0929400447230279,0.265145796116024,0.234069693653921,0.106783332443979,-0.0578698344036174,-0.105826824515819,-0.0470304388921867,0.353307874349239,-0.0064167474381225,-0.245851466570801,-0.160767016183792,-0.24726436469063,-0.146481314642725,0.262605128132792,-0.0542852547863009,-0.261791107257267,0.296517920182968,-0.210439605904126,0.078430824004551,-0.0340157650229418,0.0057655101842146,-0.114212955749943,0.0626200023014805,0.0523000448048639,-0.163930300689479,0.0964875766789851,-0.204751993437832,0.0008267126541048,0.0595741295935825,-0.048476119824702,-0.256970800583044,0.0086855441644165,-0.22410253677158,0.195808811306626,0.348433203700373,0.239425161760955,-0.0637192028171502,-0.137110208900146,-0.0963071170580505
severe,-0.100168964413666,-0.057994627767196,0.0320983680487796,0.0017701445392383,-0.0930945452520755,-0.0098825761432978,-0.0015063424498579,0.068129032912889,0.003199228551265,0.077908384293906,0.0163954920156507,0.0921058047725093,0.0036477512295672,-0.0890093082638961,0.0240547201049322,-0.0082528074263689,-0.0119278060514214,0.029689018334806,-0.0897477964438801,0.0252638540745617,-0.0631431537148132,0.047515269609222,0.0486271407240818,-0.0254345321540562,0.0079061791673492,0.0137031241467645,0.0926141928857382,0.0397120195723762,0.0069635079730969,0.0275626375037819,-0.0246459836597632,0.0154597188962047,-0.0157540203306219,0.0340219947524596,-0.0452024929425374,-0.120865356799121,-0.0162235328651206,0.059522699152694,-0.0942822459178424,0.0192750933435666,0.0510497445960762,-0.120273551252698,0.021042183021105,-0.0110451481079844,-0.0782347125042098,-0.0195457935077534,0.0628670336347071,0.0440193252973576,0.0174091148364827,0.0427380079020758,0.0038669621925209,-0.0224139144683131,0.134032254173617,-0.0560353281623746,0.026019883073339,0.0238712313150829,0.0174292670693099,-0.0127346344439513,-0.0060099476750431,0.0077023410568212,-0.0207250193959011,0.129537517901754,0.0415633643064781,0.0133033314397729,-0.0238664026627185
severe,0.176746831013168,-0.221262919124036,0.284711171700525,0.198234373307674,-0.187873482057798,-0.0749366478978338,0.0748126116111924,-0.0322338876519675,0.0422714106799518,0.0661119843324539,-0.0558357710499741,0.0459235714137356,0.0710539259944246,-0.0910061889976694,-0.094064012013895,0.0788186585063169,0.141480083409763,-0.0047306870689114,-0.0723940733776186,-0.0094650322260144,-0.0143666333043177,0.123850266082691,-0.0124768920415376,-0.0500716401957765,0.0332811508815326,-0.0645648839969445,0.121852204764019,0.0205076149846138,0.03941376637865,-0.10273595039728,0.17738577708395,0.0756183055353706,-0.0042546275362118,0.0229117579637303,-0.0868092440928475,-0.159889615460616,0.0334715408234254,-0.0615765985275443,-0.0604869285719073,0.197651111468251,-0.0412651654577933,-0.218644134433165,0.0330628172103991,-0.151382223303475,-0.160444730343676,-0.107501321561636,-0.10764303860787,0.0817672469446019,0.152001016018017,-0.11353442351147,-0.0077303532571296,-0.0823422442144068,0.145172787954336,-0.0767874034244249,0.215665163540178,-0.0261290465281559,-0.0046938690886877,0.0484639443067986,0.115938261649904,-0.0702532788771032,-0.0571306326562047,-0.114595302958193,-0.0092353855784368,-0.145329340580458,-0.160122412128581
severe,-0.13761536670828,-0.149894740380414,0.0532608960163756,-0.0780412551271527,-0.202742531917492,0.0930612612226619,-0.0649444698120025,0.0533157617173569,0.0983851145601101,0.152793388708819,0.10959208874758,-0.0108744558050842,0.0666214664887531,0.0702526424380931,-0.0911911601111845,0.0524718909725208,-0.0690513723534497,-0.0445077013248129,0.085735347040042,-0.078053645239553,-0.0997717326676524,0.121626212064776,0.0680513324683051,0.0518759903633927,0.0332807149232766,0.0536429748483624,-0.0241589731485004,-0.0110243123678012,0.106973208485623,-0.0921618868035772,-0.0701440862500438,-0.0796764141885896,0.087812587998125,-0.041400637203268,0.086077099246032,0.0056785328964846,-0.0597062056249834,0.0965209566732801,0.0511538382024349,0.0012141638601494,0.138265629355284,0.0526974648887953,0.140743483947644,-0.0279572645163129,-0.0417335249385977,-0.105721739978111,0.0766700155331046,-0.0397845837623075,0.172107760753718,-0.0255828287483244,-0.0885231559076516,0.0693065616603395,0.140485910635387,0.0047106938725647,-0.0663100683792667,-0.0874229877970931,-0.0818621106021008,-0.0342203152357368,-0.139046609366988,0.0754495055178233,-0.0907952473325612,0.0041559257504024,0.14928597957332,0.0851816533991718,0.0525759141926188
severe,0.130332732927699,0.158731844516685,0.341854537430581,0.391699525771582,-0.341142396675711,-0.363858018080056,0.240638192538298,0.24614572172648,-0.374935984440657,0.242664655070257,-0.400218790595236,0.116135071237272,-0.393764336495468,-0.319196501874665,-0.436010179326375,-0.260898233024339,0.334265900596286,0.210762544201688,0.185253987961686,0.363406797575581,0.159224091230468,-0.418722831355318,-0.402771407269906,-0.400751783851954,0.343853592658079,0.186405849000823,0.273357912282958,-0.0798971315825968,0.370566994002616,-0.354508517019875,0.313428942283635,0.321991852010808,-0.390913078509129,0.368829096318193,-0.348550131740975,-0.296017413968643,0.361123330122435,-0.414437664556248,0.369342233262495,0.406673829451964,0.31619406302738,-0.32545839296516,-0.302645845976049,-0.359435433395441,-0.322739849384472,-0.345038572975459,-0.192286410755643,-0.267987343344439,0.0297633580508573,-0.404437100181906,0.241884360467989,-0.348232159550679,-0.446314571552377,-0.206542700687341,0.289695606476618,0.348358026367584,-0.29115161740748,0.361647636772142,-0.472827087694388,0.206067911934966,0.250153527282373,0.310906029567573,-0.313319380863695,-0.262299192053598,-0.384559626343368
severe,0.133429540652938,0.0761471559895448,0.0111507024714724,0.285532391931262,-0.0326390011697949,-0.178074268710212,0.0580451015774632,-0.007362750190858,-0.175283349982514,-0.0338546593988186,-0.288823234085464,-0.108815446739196,-0.0806769442457618,-0.0897835966464169,0.0273509660207666,0.064994609243567,0.0492562895695238,0.0075367684310477,0.054103761924007,0.0971249657565691,0.0864368948559259,-0.219510177940435,-0.0722232275377745,-0.179897287170398,0.0023855534432032,0.0381700116701783,0.0521134146260737,0.106152501906834,0.129231502995451,0.19909784149208,0.191827648874278,0.0903079645248399,-0.300400151521008,0.238491076042643,-0.0438137729865064,0.0677728993797364,0.258408740558,-0.264661581344437,-0.1060673214318,0.168060889689621,-0.2280321953229,0.0037661335754495,0.0620552733065252,-0.196630264721725,-0.089179331045356,0.0238854804485763,-0.0028026720703076,0.199099967096595,-0.163487776611974,-0.224620006158025,0.0603836103913354,-0.252891452710292,-0.344294103560162,0.15140121423516,0.129400238483244,0.206193859575243,0.136366250843226,0.0240794731194254,-0.239842835478382,-0.0065257308954462,0.0673892590237372,0.0059526616665264,-0.0420518343972251,-0.0374843166608735,-0.189807011712011
severe,0.0793508557220521,0.0670034782409218,0.01119631681402,0.0490822670856311,-0.0840065380461373,-0.131156383965196,-0.0522380434562096,-0.0753301562403399,0.0412636540577764,0.0734031723669927,-0.107404570117518,-0.0802785581069375,-0.0665425603250875,-0.0255673332099088,-0.0781896001301445,0.157196010480713,0.0721576029584284,-0.0529203879843073,0.0434548832275356,0.114908034768306,-0.0028557594082112,-0.127157862916376,-0.144073067510005,-0.111769285710722,-0.094814768056208,-0.167241016225961,-0.0868482034179621,0.0183473947834824,0.0785185205986037,0.102957293519288,0.0438998827520198,-0.0337821889815506,-0.0869377756695142,-0.112530542533917,0.0481170402231586,-0.0948929649179863,-0.0925475956396256,-0.0498191991759767,-0.275452094324107,0.0766580362522674,0.0209369772253201,-0.123303430138024,0.0276337908088159,-0.11793091939986,0.0396331457518669,0.103370313174408,0.0171237891778147,0.0251366423518068,-0.0513899330280749,-0.120686875860056,-0.0310097775550153,0.0302889427143496,-0.0137410415867497,0.0136644186782734,0.210515288312088,0.133477070794047,0.103504957725064,0.0354651743214166,-0.0916602436939379,-0.0598108335956193,-0.0883717186709992,0.179790110131413,0.0402657676642867,0.0427133365922818,-0.0918461848135737
severe,-0.154903435056741,0.276285169114998,0.0384684040048296,0.100430174874939,-0.0062662206554522,-0.0150960756005954,-0.255736410056144,0.0338610055368245,0.0788476283045295,0.0652972733786007,0.0746073136937945,-0.051735013030274,-0.0017758921743602,0.0329800042793765,0.160897815234107,0.0233842338266321,-0.0664897998554617,-0.191927314477286,-0.0350892482808793,-0.0182053750835256,-0.10079130602101,-0.142301545448515,-0.156851955855871,0.247382772006918,0.132725617366434,0.139940303339589,-0.0265788555034143,-0.141404670294536,0.0104827244213914,0.107027763120468,0.0202094545205132,-0.0136872672835052,0.213811465081777,0.116004451608519,0.0511040256431829,-0.176692342282048,0.0386827016079926,-0.0272118271275717,-0.013288435633174,-0.0059685850955035,0.114010293356863,0.121725007070732,-0.0114867483769515,-9.9211853316216e-06,-0.176027622864829,0.0872151560132192,0.0777523294439185,-0.138372756057193,-0.0838875904529933,0.0838717165564627,-0.171394429314962,-0.0900863470481905,0.0002281872626272,-0.124620008950499,-0.0198800711675034,0.0547907381124135,0.0827664965105201,-0.0042145195288728,0.150155155757027,0.27596570694732,-0.135559107897145,-0.0198860238787023,-0.159860059248419,0.0143996083903156,-0.123526694326954
severe,0.0747324258758606,0.0385150859284203,0.124822711793994,-0.122193759185125,-0.113490152102877,-0.0461669023426728,-0.105637358249075,0.0273132794867624,-0.0545628855474354,-0.185837575821264,0.0389951259144114,-0.130331118227129,-0.173728095519632,-0.0305496189338014,-0.0037205719219906,-0.233617276260976,0.0296461375627877,0.170887684248812,0.0004750614053503,-0.0489701052739677,0.121392207701966,0.10412229755093,-0.148102030808959,-0.214404933568372,0.0352745539924207,-0.122174368923682,-0.0557430711898501,0.0165123798019639,0.0390037729228926,0.0121052878126716,0.0051174568375573,-0.154805034565312,-0.0742348298423469,0.10519976721381,-0.130895532053453,-0.0612918303292313,0.0232612389063227,-0.201088278476642,-0.100056369350809,0.112623092979708,-0.118063633497794,-0.0396515124673085,0.0089677338867672,-0.0557973115157781,0.0455178526454567,0.17459070012328,0.0898251241035343,-0.0438316859916072,0.106400653270468,0.0930994579817789,-0.0196674897753908,-0.0468261712317304,-0.0969049278052222,0.0053234128577478,-0.129367893888427,0.0762011071648779,0.0165443475302886,-0.129946457364992,0.207859934239724,-0.0050485428002672,0.0255547923983422,0.335522795273978,-0.0437213711258309,-0.0776766012484563,-0.0719850354538539
severe,-0.0808917806110441,0.289337570015203,-0.0861843283387556,-0.103932406002933,0.0109411395752871,0.0484027546734337,0.21678275492706,0.202448370547257,-0.117452459743723,-0.243682128753154,-0.0013628310398857,-0.0386608582991757,-0.293450120169986,-0.13957771494907,-0.0593150258065696,0.054800723165183,0.165497967445537,0.104364229783444,0.248213271319129,0.0188715412045602,-0.0418929209683486,-0.011102321710631,-0.0202957176840171,0.106316458183916,0.0465696085968355,-0.233679213547779,0.0684121936394518,-0.0888474421271995,0.261635894067659,0.156738800956174,-0.0904135551138995,-0.177653987294685,0.0403797334589257,-0.11843158107335,0.218780691694272,-0.104057502585588,-0.128230011480154,-0.047665406546823,0.134233444595838,0.254709873654894,0.147208606491025,-0.130335002053676,0.156921634423132,0.0459489370905857,0.201419932295622,-0.084817888743601,-0.158450459005386,-0.173654505204994,-0.116294113502408,0.0451694891525045,-0.0948280210595134,-0.0591285837843434,-0.105764349227775,0.223577664498388,0.175473217060516,-0.176309199031144,-0.0008576333022405,-0.0351316912461973,0.178784667945605,-0.0028784242528212,0.108760652952714,0.0363201087814197,0.0698556157470095,-0.218375330652399,0.0542450056537733
severe,0.129298999926149,0.225219777295337,-0.0730251405841463,-0.107507763283536,-0.210560206409442,-0.273383625192241,0.217351691694257,-0.236135538243991,-0.300820871815591,-0.104063781207097,-0.308015111674413,0.176074411835613,0.134296900435412,-0.168067082171333,0.15864372488598,-0.111939527068646,0.0669430284846273,0.144488133007196,0.099020421246418,-0.0983771675595584,0.0045247584899388,-0.149080113191322,-0.0983913124050286,-0.209869686894797,0.205631560533196,-0.244682925456296,0.305487317569311,-0.0039491245123985,0.292865639270471,0.371969187351751,-0.255648873051476,0.326957980577768,-0.366965928946477,0.21257892079043,-0.2630030047739,-0.17928554893636,0.228798257869938,-0.345836848647852,-0.371413313294701,-0.130441664631063,0.0500944600975358,-0.234575557734538,-0.311123469021386,-0.195432649331014,-0.0762221389627326,-0.323398047508331,-0.298088050930887,0.239266606946743,-0.0181683375792499,-0.0099422587982691,0.232457927408214,-0.407926180567296,-0.301119958755914,-0.104621130981791,0.260957004924766,-0.014112851176887,0.26034377994881,0.133079984476744,-0.367391162190494,0.364122539458027,-0.0532133556605496,0.0722784335794428,0.1359836824427,-0.346228079152953,-0.315951061917202
severe,0.0422788664198953,-0.0648484782301506,-0.0820766087759648,0.0747843605366436,0.0355590260267551,-0.0033559092012646,0.0872419944077991,0.0665021727785317,0.117143058701813,0.0353210834342762,0.0586288477676919,0.12941437537168,-0.169485512343251,-0.123331895071281,-0.0588664021993348,0.0848373380286688,-0.0682871950764323,0.0245801555538821,0.0350280220030827,-0.0151887335133767,-0.0708480214985871,-0.147845286961368,-0.0426156606386134,-0.0419682083641357,-0.123595068118101,0.0458076365801332,0.024097283473876,0.0470391415258723,-0.0071842101399628,0.0176720571552733,-0.20282050616657,0.0506338990282332,-0.0657619500642458,-0.129431066287629,-0.119543962859529,-0.035745472614989,0.123187628627228,0.0460239715527404,0.0499447841573563,0.0605589128313178,0.0036179177655766,-0.0741191822506545,-0.165821791599025,-0.0774058694361626,-0.129557865494061,-0.0683196711997124,0.105780297162119,-0.0342665798297611,0.0792861205258328,-0.0075300614448547,-0.0779900514943693,0.0083904846313608,-0.0888074470594589,-0.0256019242612263,-0.0173025280393843,0.0105623738958258,0.0630434009557224,-0.0921000860444526,-0.0278416122850491,-0.0500283681240454,0.058855016148145,0.163454528047098,-0.0136684369056403,0.0039773546997291,-0.025986979810556
severe,-0.122787630366461,-0.122655321485603,-0.0799455199408794,0.0588856510022902,-0.0535627487940822,0.0120704915604914,-0.0773605793965298,-0.0889042685593533,-0.083159883540141,-0.0780798236403786,-0.0472664531550271,-0.0562586316947192,0.0300069017498105,-0.119619209906635,0.122205990630134,0.0865451997824029,-0.0938814011053466,-0.117636048837083,-0.0762842586119136,-0.0752869632985563,-0.11201632573204,-0.068184914549185,-0.0867865086082238,-0.0377529723086809,-0.0962315143437689,0.0144254710504427,0.152087453501245,-0.0138742760558248,-0.0805243585156117,-0.123584755081209,0.0438412254716533,0.0160463621847382,-0.0217998867603937,0.106937063243243,0.0692652632814954,-0.0537315750078429,-0.0779913314697166,-0.0660995213046539,-0.0525294677551323,-0.0618333521963361,-0.0879062780672062,0.044664235373106,0.0578080420922693,-0.0933396319172618,-0.134814366556061,0.0305067557461539,0.107969628656968,-0.0884043736701399,0.0831850122087509,0.104775445689047,0.0826354324824976,0.0980163654402961,0.151074455325811,-0.0026502669041612,0.115237784244245,0.101988617045549,0.0237248572759474,-0.0993398836240121,-0.0965958902618298,0.108712488533237,0.0418723155672936,0.0623833408512893,-0.0849154757881891,0.106516398289638,0.0424007536797611
severe,0.0330955334673628,0.0197776746130288,-0.0833156782372386,0.138076382077415,0.100349679713515,-0.129635573375553,0.0828538150684511,-0.161678893112329,-0.168773699493966,-0.0392663855621769,-0.226106620644562,0.0040284710837835,-0.184185614118671,-0.0213213849146941,-0.117710180496574,0.0804530155928246,0.0360315197866769,0.0480411019213952,0.113612564807445,0.0530336463597196,0.034838243462876,-0.14061835812088,-0.132290650237762,0.0005557402675844,-0.0794359820295735,-0.0096754198227055,0.093194466781053,-0.0205651252916058,0.148941431035947,0.133170306387315,-0.10530096533788,0.078461840916562,-0.264676089371315,0.153223685616276,-0.046126898108007,-0.115867134840226,0.209692907064707,-0.0997952311583381,-0.189029231714712,0.165797936030808,-0.0382286466088635,-0.0370088901807074,-0.0405484101266859,-0.203187653422498,-0.0382676259303388,-0.148432306389659,0.0389877935890981,0.0252440115641401,-0.0495313961158535,-0.118520198150742,0.135466059250973,-0.0369329830809922,-0.0887177714918441,-0.112347636436565,0.11895003445013,0.16605000990799,0.139622143922316,0.0360368765940142,-0.0266427461438268,0.0371011336432242,0.137289083365004,0.136407679604547,0.021122081288515,-0.223470691519217,-0.167921739178094
severe,-0.053459482852365,-0.036425896884567,0.168337642530985,0.335904974433094,-0.138873906207354,-0.460497061772219,0.240862842200155,0.265227973436236,-0.403453074722213,-0.15201615847901,-0.258983039855274,0.233987237597048,0.279382591400082,-0.242139105782894,0.323406972151399,0.0004324058311151,0.220297008071584,-0.0029406159047907,0.167458841160151,-0.0296608183359749,-0.0441065595610556,0.146127490422042,-0.334459559211541,-0.518985955215638,0.185896106181155,-0.0930276571073214,0.120916582600511,0.208741870462608,0.422482198826201,0.400769300549076,-0.362987315368483,0.514806287617337,-0.451500030046874,-0.151574894133902,-0.103129127896244,-0.221847480977769,-0.0645520588998943,-0.496155241212283,-0.228923631302844,-0.100494090876215,0.0735514569826104,-0.317089631713158,-0.281976137470144,-0.289410441500742,-0.103533989572779,-0.0701137834207065,0.032469923623346,0.174909470604427,0.174575066299047,0.0961876637666153,0.443453066284172,0.0116029858454564,-0.284145713221377,-0.470511676210797,0.173286578580044,-0.390538287020236,0.471239453711588,-0.103735822691243,-0.442559803159353,-0.0041731877025978,0.142496658341881,0.225832224485473,0.0491276572490133,-0.348039152334218,-0.332129457378024
severe,-0.0034199396924075,-0.0892336247958162,0.120024632570838,-0.0006250018586073,-0.337236124238485,-0.191148082133058,-0.0894406536025436,-0.0535324614637922,-0.0536664673438914,-0.193222481410678,-0.119725003645357,0.283478329293328,-0.158674708352729,-0.0897748362721262,0.166713886527154,0.0199261555751598,0.0778973538095718,0.0789300506941931,0.239592627135348,0.0081585990463902,0.215180749528467,0.0613537454898597,0.111664388445555,0.062003708268427,0.176688759572989,0.0682514754774056,-0.0683256730355613,0.226127630163335,0.127285421586352,0.0941475979052829,-0.401986414676162,0.260519373000043,-0.263926000201805,0.253709544605141,-0.177299078537502,0.0439373859451918,0.182284704170149,-0.1122423071571,0.099303055679618,0.012309746864686,0.0116499954900559,0.0856119421385551,-0.187804101946097,-0.0555424517793196,0.0389523476283094,-0.202444905077169,0.09891190338095,0.0690792970464333,-0.0629849171377582,0.0776613507584986,0.0765682582361701,-0.158113234482569,-0.196166695334435,-0.31212954996903,0.0476667431591432,-0.0513784809001816,0.0493993246622519,-0.236584983109104,0.14097124928554,-0.0379600776454273,-0.0468186591962656,0.123991363239311,0.0751781797092973,-0.0775565148946664,-0.209926133276016
