group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,-0.0591044398011888,0.0838170398760929,-0.0562518130464296,-0.158232783880514,0.266539371770052,-0.0190892484942028,-0.0371311978560841,-0.107957197746392,0.0148364472755162,-0.0624301808894344,-0.272879800876461,-0.133451351333519,-0.0541528582962112,0.0586618208667301,0.127963050805655,-0.174346552726732,0.0789316769518611,-0.243758437399272,-0.0286691602744648,0.0863925941482579,0.018737244459712,-0.101736136344748,-0.279772632353828,-0.146303855078007,0.0948781567519843,0.024516558224012,-0.0103370689732631,-0.0419189755034274,-0.0718820119937802,-0.0465542761556323,0.215130228089215,-0.172152626590971,-0.202059900065958,0.212998164048624,-0.162794024277938,-0.0941149004791776,-0.0968516447176317,0.0885699656388332,0.0040088380264652,0.0118365713083091,-0.0823793996362173,-0.135528523655861,-0.0379676430865571,0.0152468282167171,0.0040576306649095,-0.0861486309560366,-0.0945122119636523,0.273022693603333,-0.0592220649117241,0.0337043863024897,0.13689123234384,-0.0215611184096737,-0.0861111651800883,-0.0447524337216549,-0.149438782098051
moderate,-0.0981018440243825,0.119527387396911,0.0114490752881443,-0.109324976726257,-0.0294559309768834,0.0062115967756321,-0.102437542388317,0.0362538341138287,-0.1079802672894,-0.0368819346016944,0.0830777124189123,-0.0776037875052558,-0.129423915921778,-0.0184485411042039,0.143210863984763,0.156039560073411,-0.0605535805770035,-0.0046559265095105,-0.0122119563058182,0.0513831973593686,-0.0583240905866949,-0.0187707041630463,0.0954585866528803,0.122838659752801,-0.0845054296348939,-0.0017661059046429,-0.0759436872059891,0.138043926881617,0.0858326695691174,0.097442591432929,-0.102015012614189,-0.0237568927254996,-0.136689128254157,0.084007355318525,0.141502142079275,-0.183803105341099,-0.041720047016038,0.0667282757924851,-0.10304513279556,-0.0663680778671505,-0.125609206775609,0.134329556809116,-0.0959484237670584,-0.127622262896271,0.0681216621187986,-0.118280087022204,-0.116418645176768,0.0678750712438151,-0.0542497713634222,0.0684561533393092,0.203857043982369,-0.0544930176026168,0.101865582026793,0.108112256015781,0.0018707017874966
moderate,-0.0309884088985006,-0.0183624228656637,-0.0088462738973124,-0.0966557806583058,0.0282013244192626,0.11650357868149,0.0969969592659156,0.0372912973220107,0.0041494213584047,-0.0114199731498397,0.0088201208333144,0.0098145316530553,0.0506763165986067,-0.039764545033273,0.146411984914439,-0.0332768019983227,0.112032593513474,0.135188159744584,0.0100207842259484,-0.194091398134005,0.0089562356436675,0.0930008899645898,0.0937343645321692,0.0803089268839399,-0.0433730734771743,-0.0075760671299566,0.0585204526345425,-0.0388890117771592,0.0034308064862788,0.0302097608567429,0.0197051449468321,0.0247788393624377,-0.0160817568074773,-0.208980812978303,-0.0486096301549492,-0.0160942389516582,7.96479676301731e-05,0.0556507482485837,-0.0682184842752433,-0.110812315322842,0.0090976999443838,-0.0799261411290606,0.0493026863508953,0.0113896593711148,-0.127728592626982,0.105789738259596,-0.116278900086235,-0.0003691148350622,0.0233427983938221,0.129575355577929,-0.0584069245612786,-0.122568117589928,0.0657737671792515,0.0147705372806702,-0.0108362843124305
moderate,0.086700324299979,-0.0519741665663182,-0.106733965181623,0.184499439769339,0.0142311953575497,-0.117557837898319,-0.240258941848953,-0.248051422081687,-0.0242594707339,0.0121432730180292,-0.0223975230316243,-0.0241595003874691,-0.0655347275165605,0.196618761558536,0.0395070312801639,0.146854356191451,0.0212166233144093,0.074932981438841,0.170440068444718,0.23001302269756,-0.116144715397207,0.194844287909387,-0.183040497526113,0.0823838963212695,-0.108948933169732,0.0351739415770493,-0.015697427105203,0.201833881297348,-0.187811998852638,0.0549680701703687,-0.105451012402426,-0.179573817492066,0.179461350852332,-0.155231038136141,-0.0646974758652017,0.0869179680750213,0.0033625442565145,0.0539621185594077,0.052504217673957,-0.104578354586706,0.0031209492526398,-0.131487039501025,-0.0387093512242673,-0.174783571725585,0.133740537726822,-0.117692173051335,0.107100523118536,-0.017243843401556,-0.0132918906442093,-0.0432090581714334,-0.0752308097625831,-0.0703843306762348,0.12839837233942,-0.152051772848083,0.129279361017343
moderate,-0.126203442746434,0.0449868538596419,0.195703869058795,0.024026329707598,0.275640451946164,-0.0512150049085947,-0.0056678408214621,-0.214830891567773,0.236571306982406,0.14858329327879,0.151277704014636,0.0400716459653768,-0.0012406328483021,0.361591662255252,0.136720617151631,0.156558249320745,0.227249713454516,-0.0813490946838334,-0.15813468971755,0.234219518378911,0.0740321245711891,-0.0438223171976409,0.10373878850397,0.13058824886454,0.135083224088187,-0.0799248466596306,-0.0558841306083538,0.0943051329305822,-0.157938959725919,0.0116324946282977,-0.189897086444435,-0.0030642912035878,0.068803824407914,-0.19482440915443,0.0838288460284715,0.180658403686694,0.0133433337621022,-0.353473599952493,-0.309251115247786,-0.128474213519737,0.0648608304759436,-0.0731825731181558,-0.0067816466925957,-0.154648651491377,-0.220603222674903,-0.058880275973463,-0.331618850964413,-0.132273722602911,-0.0169009251186769,0.321743004616897,0.0630167283691143,-0.138650658732542,0.0822081108366553,0.0625840022947752,0.109999498120196
moderate,0.142074691164532,0.0384827946758921,0.138731545884554,0.0520751195326851,0.0867711353465932,0.0339248396807012,-0.117206333922729,-0.175347209814993,-0.159188443955754,0.334264774698868,-0.293150583324721,-0.0116892611732338,-0.20571607065924,0.248907462263154,-0.0673549104443986,0.0284533588359586,-0.159529806867765,-0.247203411775261,0.199961272417889,0.146632646159723,-0.0765012252285629,-0.10998519539942,-0.0067567744000875,-0.103597424632964,-0.0215832574772278,0.0766242264397733,-0.116809689567477,0.104722402002911,0.283403082845315,-0.0650261796478866,0.112450747767953,-0.0617535182080405,0.0670702110117093,-0.243536870052326,-0.121457476907934,-0.201556142055382,-0.0496510282465829,0.276808006666706,-0.0834957098345852,0.0685158207524521,-0.119837730620983,-0.0468689896154976,-0.156685576613034,-0.47432722132944,-0.172451844225265,-0.0759774335538578,-0.0129427678987154,0.269661498091772,0.258487736376757,0.0224719066773211,0.215922407117544,0.138842108771035,0.255712607926077,-0.142905294849222,-0.157827138415953
moderate,-0.0409005164354327,0.101736171234231,-0.112622370822839,0.0065248514884401,0.0785099893569593,0.0233463765099538,-0.0718477725740257,-0.0008871508602703,-0.163075498779506,-0.10070593152553,-0.0003147954665475,-0.0330878653111162,-0.301322220579316,0.282159761997476,0.0046303551352176,0.0981475029155892,0.0911991084357942,-0.041610237123649,-0.0253839617116071,-0.177842267937555,-0.16872464651555,0.0430754669315795,-0.0887322566888488,-0.189289375812011,0.295020587694428,0.354946197417207,0.052971491689047,-0.192906661900339,-0.0783497298467169,-0.0429953371764583,-0.248184745826089,0.143775674903172,-0.14741585520725,-0.178076933648981,-0.0092893280401213,-0.223573463896008,0.133404595168915,0.117744951596659,-0.211559724181766,0.0663531607942866,-0.183027807804684,0.0058723663395961,-0.0654831805958279,0.119233075620338,-0.0290126949078098,0.0543165268642957,-0.0936087246433673,0.125975422158393,-0.0718763903437118,-0.129638496678219,0.261108530616351,-0.0224077136642484,0.0099131954192792,0.0271296456624617,0.0298311631208334
moderate,-0.22547871198785,-0.0624293888165476,-0.107729646139756,0.110387736290406,-0.0599846705371351,0.312520344857403,-0.0268133963284588,-0.13975857566044,-0.0224604088609995,0.179388374858408,-0.0470233358305591,0.0126825422144405,-0.214458860015315,0.0050464460489806,0.149535435835909,0.188296650482566,0.0510623043177069,-0.125980992899272,-0.104434459788667,0.0963011669043803,0.0390379941966117,-0.0102036039179429,-0.0444477763093502,0.057971728355651,0.22351206747654,0.127989909196394,0.132696168016703,0.241951624330025,0.0554072400164403,0.227091078675218,-0.0348480550458526,-0.0502973862887429,0.115446259992476,-0.156733717076896,-0.176731291178849,0.0897933248316423,-0.0084895836504091,-0.0632969668967672,0.120595366092712,0.0959116625922631,0.207956050298031,-0.118183861359294,-0.0617631049544763,-0.202491918746392,-0.0772245138504556,-0.143125221458972,0.268316134552012,-0.0762462239502543,0.121147918721529,-0.0569873996289053,0.0043680845338204,0.15317282235785,0.0436395800234843,-0.189811389474133,-0.3073350057979
moderate,-0.124711169509963,-0.0117143885326011,0.0474688976461301,0.211509591026267,0.0853220378296944,-0.145705476379963,-0.0447618307584226,0.041034888778488,0.13173907570501,-0.276020506963325,0.0157277387707948,0.143933234416421,-0.0652996290340403,-0.0192576842076121,0.255848351717921,-0.303746134826926,0.158383766817263,0.0164931902833501,-0.158434651533198,-0.180757776413598,-0.149343733569269,0.0172775418332525,0.323467596874054,-0.148893040370993,-0.0953637730570821,-0.245524569779354,-0.187816213438206,-0.219294952564223,0.0373871815705083,0.0508847159343518,0.311630358098697,0.0483310301189607,-0.0277946856923697,-0.0562537803899393,0.290716739849679,-0.0603732616070817,0.133381925105176,0.164710917781443,0.135071297674197,0.0738220920285309,0.0053596144369139,0.163078972248977,-0.157926531298368,-0.0632569711515328,0.165851462342886,0.179146184767506,-0.0570693896939156,-0.0759047307592726,0.171719923939144,-0.186906830872008,-0.1808450073552,0.22099886362351,-0.110098532942644,0.047182489387871,-0.019602246426939
moderate,-0.0657688926146593,-0.0831851505526694,0.0436708370413436,-0.16557289796977,-0.0238961788502395,-0.0525928339365101,0.0516805643940739,0.121517221883763,-0.120156307183295,0.0068056131915728,0.0274755208272804,0.0265440747945257,0.0146757141308603,0.181461313324721,0.114790008961845,0.0240854793048685,-0.0571768622767988,-0.0142785143364139,-0.0276753722022854,0.169269108718128,-0.111646797365018,-0.0418550775544482,-0.0046482580307527,-0.0545255392087408,-0.0129795189058899,0.11532059703433,0.0559638915036469,0.142220207039919,-0.0217737495462844,0.0691027909184281,-0.0228921856131478,0.13999326971443,-0.165004380493744,-0.0333381743905058,-0.0485660020116979,-0.15565014242624,0.0098016124942493,0.0378782277268916,-0.0873046303403452,0.001307428465423,-0.0175981650469742,-0.0031846066311494,-0.0675989382017718,-0.258724201464742,-0.134106857326854,-0.0717578106593185,0.0273988918800241,0.150938540366223,-0.133581313672506,0.0754965331452507,0.104341671256959,0.0113334983132185,0.108220944324542,0.0104500320132685,0.078249091139106
moderate,-0.215656624019327,0.202539408472325,-0.0997249927361762,-0.0853797634358574,0.269189053877597,-0.172990646424858,-0.150220910108941,0.327258573107074,-0.0208458242918053,0.160684793463249,-0.0801464696578031,-0.201107967311892,0.0653818339650851,0.18938152785297,0.0741401313236367,-0.0181630520153633,0.019183658592877,-0.155272869298359,-0.0348594062015407,0.146927498452422,0.00588464925316,-0.0635413950380494,-0.225787023166735,0.0933500155717075,-0.245672498660762,-0.0071117956209939,-0.16018737340005,0.188034172061719,0.273667058990604,0.177878669757977,0.0544590526675601,0.0612492013423637,-0.105050994715567,-0.0967164916995059,0.126837830211146,-0.200253541588398,0.122188592999247,0.0905942298466618,-0.225528593315457,-0.325023269694542,-0.16656898351233,0.164455930430235,-0.0648478306435704,0.160737244773637,-0.0279381802734435,-0.0074129314516436,-0.153890154793004,0.204415206113464,0.0548512639739316,0.180748899344112,0.122674532960465,-0.1316864640388,-0.0108436451278642,0.206497798658301,-0.0699048410778609
moderate,0.108076177905575,0.0927488838205981,-0.0607538928929723,-0.202634329645993,-0.169898347893482,-0.214207025059962,0.071390696669555,0.152651464674062,0.149075218633361,0.155613589286693,0.130035615676315,-0.0522996104790177,0.182079648674789,0.160565173136363,-0.142150723728848,-0.109841317339546,-0.209805208596498,-0.257965934840237,-0.100800493801178,-0.0750809412986996,-0.0477304735067087,-0.0698002324920712,-0.163992485537322,-0.142759329096185,0.0702874845233234,-0.181215465826907,-0.136910466034248,-0.0620115547396763,0.0644680404519519,0.0117492093573662,0.109238228032939,0.203516899362978,-0.0093791419298786,0.0083752188768079,0.159035385626922,-0.100850138347759,-0.0896010518300174,-0.194242562586992,0.177900313327481,-0.082433850253333,-0.0429884999648233,-0.226509679177355,0.202485396006252,0.175482440040324,-0.162870886521987,-0.268332451640993,0.13601870288271,0.101769481802952,-0.21448282809652,-0.322470749030397,0.0047346187942438,0.0123817176545389,0.0129958390826078,0.0025006141981248,-0.172029386022619
moderate,-0.0563515170632944,-0.0822713021929601,0.319095452756413,-0.0344920576547704,0.0693140289573101,-0.023750736907774,0.0264387777956541,-0.132693754449761,0.145643230612495,-0.218346427873827,0.127447420840498,0.0141923783172911,-0.342368862606594,0.420962626626895,0.0145319164769413,0.157542782175349,-0.0433009226111779,-0.0455930183900293,-0.137909996230738,0.0739626681958363,-0.0002934866977385,0.0620391162679121,-0.128858081892019,-0.158789826524893,-0.285731046772156,-0.0408755456171642,0.033670928413277,0.153544954866802,0.0306731975355041,0.0623419838190031,0.00095453228592,0.269799190218953,0.0887648019810317,-0.208509445755852,-4.86098764622998e-05,-0.128567031779567,0.0628882662401984,0.201358067940471,0.032499783695402,0.0652883027472343,-0.183402749136235,-0.137805954039012,-0.107172594672939,-0.278233186529059,-0.210748058487669,0.0704832244069559,-0.103263702727343,0.200313138340428,-0.131378242053671,0.309315364904874,0.191362464120356,-0.0510079637011066,-0.162692992495066,0.0611894789785686,-0.178615590024181
moderate,-0.145848615138944,-0.19304008882764,-0.0564189913274215,-0.207802203139211,-0.0331961583137834,-0.403345501539059,-0.313709051927391,0.143914948255196,-0.222077813777605,0.309882774624701,-0.21852010131988,-0.23551963861571,-0.0601233340165927,0.379192569815214,0.0333298233458176,0.201665033388927,0.189284502731269,-0.161661219298119,0.0248048960371384,0.166948859791687,0.0265200067022246,-0.0563689827011177,-0.326724568661018,-0.0719300002526535,0.135869115934317,-0.0367622055425588,0.223722541931597,-0.172660030132717,-0.345130521397837,-0.405763511229415,0.352078633501826,0.462783532158155,0.113457533969607,0.107910898183021,0.267013342768596,-0.0572077076249909,-0.296384458560586,0.423393404172853,0.130240367218121,-0.258785997655946,0.287650235889968,0.33943231625622,-0.390889957941945,-0.180537314861239,-0.0194323643569438,-0.155318149833362,0.0628849214913698,-0.133055667661891,-0.200071548642135,0.231756952529185,-0.045824571236392,-0.224419884442833,-0.098674119687573,-0.24139657829208,-0.0252166954660846
moderate,0.0776900210471758,-0.0768960118285406,0.185698906008309,0.0977080332229461,0.115844999749807,-0.142808229465961,0.165175185580194,0.232150808421143,0.0719240017213725,0.0725242348806979,-0.05695125645568,0.255323589367384,-0.175615461556177,0.195281368453445,0.04456849364125,-0.134218278544119,0.0637310554088479,-0.0408465754288975,0.0038707949408466,-0.0455893626366381,-0.34231013501608,-0.0982539145607579,0.0376918066584272,-0.128601135946809,-0.0168821483866962,0.144578208349168,0.0784462203030188,0.0783824159908071,0.0955292341170483,-0.120739026808716,0.231871959945551,-0.0278943000499107,-0.169910883419911,-0.142484481659553,-0.057563305228378,-0.0739515609761017,-0.0944280189507269,0.148791656077819,-0.0159179943354963,-0.312421359428883,0.0114635080940458,-0.151492705294783,0.248796644540388,0.0203913855583429,-0.0047546028211132,-0.0172555217692687,0.0126261644499045,0.0486188859053594,-0.332826923723273,0.0756719142831446,-0.0693222036567375,0.0365929546147803,-0.0894063832673941,0.190611838048614,-0.0754403282610427
moderate,-0.139722435646537,-0.0232328125010754,0.106883154705939,0.0547559676983874,-0.0921975237856026,-0.0375887178264434,-0.103404723218805,0.141722308149917,0.0920815992080031,-0.0725125586863915,-0.0150931023398035,-0.0831054272742313,-0.113642182323226,-0.0210080324339701,0.130326991587795,0.0527241638742323,0.167515873745392,-0.125204791239848,-0.113377013528957,0.0865491508040002,-0.0213606652807999,0.0728034113691114,0.0769884968681996,0.0258018955052428,-0.038745881124997,0.0438701639503859,0.226451373669689,0.0220249755847686,-0.0803086600697486,0.0426546912834588,0.0434009123668092,0.0642520648334889,-0.107106673951371,-0.152172874112559,0.0638154387298355,-0.12824867910077,-0.171466333452692,-0.0471341002610034,-0.0011377268424291,-0.175316140083633,0.0127322670798269,0.148561164069143,0.0019255974746178,0.0130370029454928,0.0913235774191485,-0.0463982915648624,0.154047797969424,0.0026447463512234,-0.109824307013061,-0.111611072658218,0.158704217529531,0.0304034764927127,-0.142038844721087,-0.0521070563922802,0.102943801544996
moderate,0.16584290479936,0.0325890758393036,-0.247793894078471,0.0607995145036582,-0.194739599527546,-0.108978387186962,-0.295760189125841,0.0100466039243684,-0.0521785671159354,-0.008406059125311,0.0512658696573049,-0.321417385532507,0.0432595489126093,0.359732193783169,0.141814700059363,0.0237809677068996,-0.131719572978966,-0.0043740159219938,-0.073503338877204,-0.0217083357565412,-0.15964811521306,0.229847258227374,0.036380813888956,0.12659460345177,0.272603090567878,-0.0898001874233334,-0.150897772742595,-0.0441006169504359,-0.31714041592257,-0.0848901061585489,-0.280431493073803,-0.157977532269795,-0.15063898257711,-0.124558941525052,-0.0191897528960165,0.100650889361888,0.224983389492141,0.173870021182354,-0.0845943459694231,0.0947056474351628,0.160415243203605,0.107518071253153,0.0383818164185105,-0.285609607009983,0.184651404326582,0.150407919929355,-0.216551913475576,0.124221590059331,-0.349713317376531,-0.035750012860586,0.145719658806415,-0.142364629161019,-0.0105341461111305,-0.252856476690773,0.118736162801637
severe,-0.0182963064046568,-0.234322780061279,-0.026017953910345,-0.104996275099025,-0.0134362122425282,-0.40753644782457,-0.20857982184057,-0.106626409868452,-0.226371602085183,-0.148615055333223,-0.336152471527739,-0.164285400893959,-0.371100070041332,0.386913975476116,0.109878688550593,0.234541288660358,-0.130770921199802,0.018587559354502,-0.33512440647961,0.0015259780853763,-0.550147338751807,0.117263066793641,0.0440279672072542,0.259271887999581,-0.253156127146397,0.197334482071286,0.136745602099985,-0.126474320209323,-0.18040709208558,-0.15708591454244,-0.0883675778263107,-0.113401554173839,0.117706421567814,-0.0228976621373581,0.0361150902340234,-0.133176995710728,-0.07041680708779,0.312565666885591,-0.0118507160519801,-0.350949609332505,-0.0910086937433082,-0.36473659263005,-0.288181429852854,0.0198773938466737,-0.334708330836973,-0.203033340641484,-0.285649154915222,0.0025457767300094,-0.101889209571632,0.0600240090657352,0.0971969234004736,-0.0752432845423679,0.0527757509335892,0.183209953964318,-0.196706510952367
severe,-0.367135587039613,0.143252145352692,-0.309078513598936,-0.0093215030030156,-0.247125666247936,-0.366209146996749,-0.0785957864632175,-0.232932230670942,-0.303154613771185,-0.360084403631544,0.124011039106448,-0.310157555349179,0.268972323581789,0.48475310687044,0.289643947768821,0.44065662833711,-0.255475440959446,0.0418601251248648,0.455967502222978,0.234925898138318,0.0692093046686725,-0.429262695695168,-0.338132894156814,0.337188240361779,-0.112694391845341,0.169214126150065,-0.184164663101088,-0.252929453764072,0.38058176651402,0.226485546929524,0.0629171916889225,0.353211419636608,0.0808985954539287,-0.40844585375434,-0.405188053433578,-0.0578596757482285,0.110396997753924,-0.0310367259630933,0.307310302847624,-0.15945696988566,-0.432881817477919,-0.185509527180315,-0.271710293570317,-0.407965896771453,0.358773013475226,0.245317089883705,0.309852351934421,0.293843940566757,-0.400926527689117,-0.0990887189735439,0.411994581846267,0.27475248244646,0.162504081397524,0.165578759669431,0.408865754581419
severe,0.0872369097569942,0.161377470685075,-0.119404531956808,0.0470319357865018,0.112623565599809,-0.263624186132432,-0.135177313067229,0.363079137401062,0.0134933743084292,0.235948466729564,-0.164650104801932,0.098881724279473,0.346732900468354,0.13338985172683,0.124966641533351,-0.055556885189314,0.0140286607647308,0.0413153180809859,0.0837047331047677,-0.0950795703011757,0.0071330490099001,0.0377868027588298,-0.272633437970314,-0.181203756083131,-0.136818824637695,0.0855862906279781,-0.0910818097638641,-0.0860847349504457,0.240928562124781,-0.0788015714076566,-0.176601555717812,0.0286030885430898,0.121222702703174,-0.160426348666021,-0.123052498172513,-0.248484220158064,0.0336944883724484,0.0137577681061424,0.0855633615484119,0.0325584691848358,0.0028000021713858,-0.0473554142982272,-0.067540555809814,0.0417668516119256,-0.0126150669911512,0.0137925965084377,-0.0504122130074301,-0.0246645500196678,-0.0667984042045314,-0.291574413757332,0.0741567623136425,0.0449417282159009,0.0728166697412275,0.0023321299550067,-0.131513053932711
severe,-0.0103568885431811,-0.185330656215121,-0.0101680393279024,-0.225237477233232,0.219263878370994,-0.110774973909553,-0.0636620644136999,-0.140742362544573,-0.082397894455827,-0.0616344202075492,-0.0290231425586266,-0.23709522006626,0.0011927318859709,0.293511438272686,0.299614249755905,0.175659588506373,0.265521996681901,-0.0929436322142869,0.0611970851826932,-0.0935598770220385,0.0368255969793533,0.0447970217505926,0.0348575893675012,0.0683137187689866,0.151307979167799,0.0959155224968312,-0.0385053610520958,0.0999111743148339,0.0528678408456627,0.115386870535307,0.035265106095208,0.0962037660359408,0.128496981848605,0.0445584753733984,-0.0461388451223099,-0.311024718131693,-0.0056952947555113,0.240981538128049,-0.0761459914868626,0.174904191645258,-0.156387029115559,0.123248961550332,0.113796561354012,-0.127125340179738,-0.247710533851402,0.0730846463128704,0.15809661148545,0.157858065108256,-0.0472321826844499,0.0335455842929332,0.108528662190974,0.243724821465782,0.207843470562822,-0.456041036600996,-0.215506772930186
severe,-0.144386686976061,-0.178360966119384,-0.102486803766112,0.0429168996587934,-0.127668412596046,-0.0908162840551157,-0.339693519033958,-0.160700117140493,-0.0119441841623102,0.0904370358910965,0.07385079447707,0.133459092661736,0.252705124490366,0.216866172990544,0.0985027783400419,0.235881692998505,-0.0331701365233261,-0.183388243947151,-0.147440295927749,0.166230997282798,0.150852889502633,-0.145850781125571,-0.116423213941886,0.14653654200708,0.0217039586239896,0.358331923882196,0.021561687237375,-0.0791545096617378,0.294117829518865,0.281315751028273,-0.0131177631265588,0.0599847734430986,-0.119681591306093,-0.0853148393721094,0.23007373559801,-0.0466893310585937,-0.0264490399832544,0.195063242967171,-0.0773118072494979,-0.0566685916624418,0.170090455257919,0.0574684682738436,-0.206494226295605,-0.184771710534231,0.0011257996679942,0.051575404001895,-0.193381795679789,0.0220337210883168,-0.0089562717429726,-0.227155572419187,0.116186450464912,-0.157372417136632,-0.135169122206698,0.129826159742964,-0.0180996079627985
severe,-0.104098334685394,0.276387093881104,0.098512900080537,-0.0179728795997533,-0.0891452665346367,0.0269701334066093,0.259787593167733,0.202203006002459,0.231765797582378,0.0871095297207657,-0.0283489192964821,-0.0746977532101659,-0.245053508658309,-0.0231284574271795,0.165089334049178,-0.0373002135736757,-0.0800615006719455,0.150020015323392,-0.0280974936342112,-0.240725202364806,-0.366056839754241,0.0935573813822295,0.0236529367656801,-0.154267216564549,-0.0894102097056318,-0.0025034426157297,-0.0661546876964445,0.19210542698545,-0.0077076834745632,0.108280651884675,-0.0295681985834088,-0.0242395966443123,-0.0299602063364118,0.11103822366442,0.0332584784651271,-0.2639509858548,0.114047221106437,0.0343263616543423,0.230089626500572,-0.25074708333296,-0.0230743873922825,-0.259338811878089,0.119454224596134,-0.130814338927988,0.177852565786608,-0.154402391651791,-3.784902442788e-05,-0.0923326950918131,-0.117905118096336,-0.161696439359393,-0.0219281026524667,0.362985661772093,0.103049376008393,0.0691988306611439,0.127526880806252
severe,0.303442540996236,-0.0928098376392251,0.175101718014344,-0.0200539111824468,-0.0828354893700963,0.0068564876463245,0.25665709588014,0.309243375045863,-0.0728541267913549,-0.120730297052212,-0.120575982240735,0.162588189665451,0.0775186426837393,0.110598126816799,-0.174133743287804,0.0329321836311954,0.0426014094321758,-0.0700308671722801,-0.0199311607642261,-0.136999988198657,-0.0528633443954215,0.0806715748546067,0.0241187036029532,-0.163735029287113,-0.0202117331487305,-0.0525862791657235,0.077353806407843,0.153087307295174,0.024427333225908,-0.024139746531791,-0.242845920252914,-0.116069288314634,0.0115736108608035,-0.110373668909196,-0.0225650340237605,-0.115357335888954,-0.129221118838274,0.10811155405913,-0.175007024834574,-0.0040051707887992,-0.086268993925468,-0.26445700816936,-0.0117559829107313,-0.320683714024027,0.284882677761275,0.042569845038919,0.0170868582163135,-0.0883487367256063,-0.0305999256850032,-0.0694101007715642,-0.272074548408652,-0.0004874945180762,0.0133166667995366,0.165222062924986,-0.216149457867327
severe,-0.0093559311784543,0.137207024830296,-0.054193915497088,0.160566929755605,0.131714488118567,0.0383945605006363,-0.132239803373078,0.107629781133235,-0.090739898266658,0.0079794722204301,-0.0034444721751523,0.0872954260915056,-0.0570665254964428,0.3809134055626,0.091883622618253,0.0491402497574822,0.0526844653353899,0.101425741481851,-0.0870826401656275,-0.219907604834871,-0.0108121848586828,0.164689657069494,0.144102618740784,-0.0221895823329795,0.13152165087324,0.232122846892313,0.0841834319255379,0.0366789739732438,-0.187597391902312,-0.217021695715148,-0.027376239276259,-0.278536776974481,-0.0163047215704122,0.138969158278974,-0.0660567308647941,-0.123854707981443,-0.272878001258159,-0.0289322363592429,0.162794532417142,-0.136236189043477,-0.130052098072644,0.0138310851820789,0.0058383138412813,0.273017642022017,0.150858571887415,-0.182111504750767,-0.401201213683043,-0.159290214200336,-0.0948426768999958,-0.0159190470797581,-0.0250089958508648,-0.12701989862888,-0.233725390896582,0.0439402936938353,-0.228738220758813
severe,0.18700837177376,-0.0602048180115382,0.0501553564324065,-0.22948090802084,-0.136064944689946,-0.263622952439591,-0.0080015570086351,0.171609001741932,0.11176396678292,0.243960565675069,0.284937047377649,-0.0460555641404708,0.243385861967422,0.335412807341915,0.152267696492408,0.0501913742866756,-0.218302406769886,-0.284461639950595,-0.23480022248438,0.296302389482042,-0.0136106527655816,-0.155943325582892,-0.144979801485655,-0.326308426009506,-0.10743368847296,0.207229416644969,-0.0010744055305224,0.0939627849819422,-0.164198787277152,0.087901785213433,-0.0175401017937976,-0.266537856198615,-0.206618751581647,-0.102488055716299,-0.200692133721183,-0.134741408605071,-0.185692124007632,0.269143401901089,-0.28430205966921,0.174934932779085,0.183062340407931,-0.281180455800627,-0.357208439804578,0.058572658351848,-0.19210875418194,-0.217550156227666,0.0346380738329557,0.102899647980377,0.158612742946937,-0.240852888710137,0.28229209390521,-0.310550826636513,0.154438344260394,0.132076426380729,0.194920971744675
severe,0.0283465107869972,0.0949142821639804,0.0071939095244429,0.0599235305427457,0.175156267623618,0.003307655451587,-0.0809314821499828,-0.242972847691506,0.0679805163439146,-0.190850755225536,0.120628169224204,-0.0581298748168122,-0.111389877904611,0.0534673342604206,0.0329415481709075,-0.0117841252531759,0.0959364730615554,0.146322769663719,-0.172417567482945,0.171964331896285,-0.321324744321665,0.0588531230933983,0.0830722970486776,0.152701819463208,0.123092035019774,-0.069832031931975,-0.0079894826286876,0.147190667595623,0.0759217824208298,0.187032004325161,0.0482406600482918,-0.0558588752283319,-0.0015477513118942,-0.119355252257413,0.0582600595065977,-0.0064706612478568,-0.0032256873135739,-0.315042127625721,-0.200426562407536,0.0956568170612754,0.0863654875347329,0.0534817992259523,-0.0687712677929821,-0.0624886510970376,0.0725080505553435,-0.0601790782671394,0.119162386050323,0.140228197519687,-0.148979501666379,0.0062199351786403,-0.0594751166112623,0.163801269681216,0.0560179898491808,0.140715184692588,-0.0416832090072446
