group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
moderate,-0.18093527693467,-0.0334979975649581,0.170944903813518,-0.103997010409602,-0.0103705861703947,0.0015530257788742,0.0541146003963319,0.11020425893138,0.0442032968669947,-0.120377488415945,-0.0040350240734571,-0.0350935407005865,-0.137938267283408,0.0528578000224258,0.0769491814285932,0.0234482270618333,-0.0876606044991773,-0.107797586162867,-0.0659260490201335,-0.227997041079747,-0.0215362469120932,-0.023543478632711,0.24446617094786,-0.114781950432126,-0.148509827287893,-0.158041457167289,-0.148262750678158,0.0760799870473061,0.133689418980722,-0.0704868922250315,0.0208914109111113,0.0399551148810937,-0.007465254611771,0.0981394830118124,0.158967288475297,-0.0366816591634683,-0.0208082482304749,-0.0942959456906028,0.0010937748671873,-0.0463066051221288,0.105167951106361,0.207921519207126,-0.20821933108063,0.152597839410439,0.0008720817540219,-0.0327068574356227,0.110025400468675,0.0073033713623979,0.0845973241331488,0.162350400898104,-0.0279409790371831,0.0357641409505866,-0.0170949917054091,-0.171850015842451,0.157768648037906,-0.207104138888212,0.0449521100158001,-0.149909155995038,0.188535635206933,0.104225271502504,0.0257480035804167
moderate,0.0852428382668181,0.349037374555079,-0.064220154601241,0.117266535733657,0.263866143270779,0.181213642153117,-0.0218442419294331,-0.134505998722316,-0.297566078847133,0.149504309173204,-0.207968311304513,-0.340370277559828,-0.0553574272105527,0.317729508521477,-0.0992092095563951,-0.0184907376451132,-0.286242893222523,-0.105154213150635,0.223689306957252,0.292211676413955,-0.318711057583978,-0.287580167775586,0.167176051267943,-0.300087252531275,-0.0188151294935113,-0.0910538953831465,0.142550982120377,0.190584501989045,0.138743996745765,-0.273157201400846,-0.225163567485612,-0.310285198344442,0.22560460749592,0.109862186007541,-0.162026546717328,0.320902267007849,-0.321753579567188,0.299506231746775,-0.208127646525291,-0.205882068836914,0.315833860419334,-0.0406306600922508,0.2310371279918,0.289616333033812,-0.265399167415256,-0.249646137843995,-0.238813249966733,0.291011492132668,-0.0539233208265725,-0.32351225659353,0.163509702245389,-0.198928473593142,0.21581072114154,0.0930458091353212,0.216747869703021,-0.277211056541034,0.257621391596157,0.125312219408076,-0.309248357248622,-0.30742702783745,-0.232418668950411
moderate,-0.0413095350275479,0.158668087701355,-0.18882994195732,0.0993550908737637,0.235695406024354,-0.0448065121632394,0.0399764191097221,-0.178130044843357,-0.20720868910851,-0.20866718445047,-0.0755005892808321,-0.0517211447581299,0.0439331208005691,0.126437899407815,0.0281685772886213,0.154795825214516,-0.26023821506814,-0.0275101220816082,0.359489249549086,0.212716854557851,0.32569992120578,0.003021899997989,0.431318012837442,0.0321952185221822,-0.0291596717841515,-0.0567022048733588,-0.327095300375046,0.0455246718579351,0.152934751041326,-0.212422596725701,-0.116011790015939,0.194807214095595,0.172342974144414,-0.0985013166999035,0.238201288664516,-0.0115076135401829,0.106764417795167,0.0127289967739171,-0.0887549855463555,0.119907081376598,0.356637080880366,-0.0903550658162475,-0.138370267731797,0.119913051825367,0.0521245765106133,0.151052353836821,0.169251987524963,-0.192149511472469,0.104990341589743,0.220697638718501,-0.269126507441565,0.1801557328183,-0.04611830504975,-0.0828280357619847,0.116044201023538,-0.353551211788431,0.147223590333865,0.255890022522347,-0.0028726387787826,-0.260952963077826,-0.226792613989635
moderate,-0.0423002740419317,-0.170450882998936,0.226020530919133,-0.145900591126696,0.0732990606745652,0.151593202232716,0.249940219414513,0.180590113724934,-0.028615953721104,-0.110701848422914,0.0005079662861587,-0.0454060185466984,-0.18640983500703,-0.0236014894675596,0.132533656545439,-0.189634997336508,0.215923692843167,-0.0744615206799281,-0.187488831305734,-0.11086708148571,-0.239833994636662,-0.131878959504172,0.136041809298913,-0.173539616224473,0.0585678689409087,0.104288731701396,0.24276779645057,0.0084096716012975,0.107267399917097,0.120006747065422,-0.177456581871625,0.010830322416453,-0.105811851158633,0.189247499372383,0.0862575212322494,-0.0965827238714187,-0.109435050312475,0.0262299693176057,-0.190499895503395,0.126295667893759,-0.19092643130352,0.14168138723363,-0.138267542030147,0.0786204056944507,-0.0412954564090312,0.0366582901294755,0.132635012593598,0.054249986073507,0.0178699421865698,0.182332719348645,-0.0779288395858498,0.0533460500706194,0.017594982984042,-0.002403741196957,-0.0608382986388832,-0.0225887761612317,-0.108177300033818,-0.0807177066562021,0.138813902299109,-0.0354876294675915,-0.162333859619604
moderate,-0.29011716186538,-0.200967728603055,-0.0463329892559437,-0.0934581816424579,-0.0164872374302901,-0.134364274425285,-0.196056766401994,-0.0520012941637884,-0.137451164951667,0.0690445553534888,-0.215310178459821,0.0443564032271934,-0.0922929719773612,-0.211103396819266,0.104087996365856,-0.299292425406246,-0.0076919525087081,0.0147790766647034,-0.0729044757773579,-0.2117047391296,0.034361919727322,-0.194668450024657,0.152785393865186,-0.0245757272595808,0.0765744068915852,-0.173448910065216,0.0300069812856707,-0.356575945284433,-0.218016218856324,-0.274373322972358,-0.132391174438914,0.229003352923544,-0.342110612433817,-0.0834018208903637,0.0738727240480552,-0.242339208043446,0.146459098458352,0.183334454740752,-0.0161238175123056,0.0716791318812279,0.265124852541539,-0.101735789270796,-0.28145783259657,-0.0132469610392435,-0.180484615096125,-0.0780010697350879,0.15472189040658,0.163602583366442,-0.0645257729200363,0.143391381165054,-0.0843787842670079,-0.0521843113886727,0.220396314290414,-0.0920576641167957,0.184239954248632,-0.16232669185582,0.160398038909777,-0.179031806934782,0.0799271081493463,0.061607955449024,-0.195090261152486
moderate,-0.246215214224481,-0.242296151264264,-0.0027739275140268,-0.0683401808913959,-0.0600328141393894,-0.179821824000632,0.21013971329341,0.224927073788984,-0.0283038249382174,-0.18673297343133,-0.151725147101118,0.0040963085315083,-0.196625390625292,0.100736223022605,0.226276391739918,-0.175662909752231,-0.255509444776987,-0.122331872854368,-0.129466041422174,-0.118532886560807,0.0856679056431492,0.0832092308640567,0.227390828417912,-0.11141393008386,-0.190626390014539,-0.168932383306499,0.129919575907229,0.133451279723493,0.100971021919603,-0.259820507392628,-0.0138843004880382,-0.0448049894750944,0.0253403503787022,0.150928159849879,0.143953690777446,-0.157776209308024,-0.106847117622981,-0.204510827795816,-0.199897802430757,0.199998795337219,0.159018630743228,0.267850734012791,-0.0929024081098707,-0.0182692543248014,-0.146337980079756,-0.234997532855023,0.109051168361394,0.022441211430889,0.225158385437716,0.0186000211957203,-0.0435957655450325,0.19078452436699,-0.0363077461738264,-0.198458310280578,0.157361940689266,-0.09347492091567,0.202874237472015,-0.119436797786423,0.188997350818872,0.125119557150923,-0.0019990993915306
moderate,0.0239423096936094,-0.0275517269332399,-0.323510313433153,-0.0430457962427569,-0.0647289614953435,-0.258933028039803,0.0581980018380147,0.125333636482961,-0.0126691019098849,-0.138090426139311,0.250239498959518,0.0370125237950948,0.110458121276887,0.0889669210908859,-0.0717362789104962,-0.194518083474368,0.0697810791582341,0.293446451060643,0.258858374958353,0.057588335006173,-0.0534640484984468,-0.216832245010639,-0.0258015269125787,-0.0056979260659104,-0.0091355227212512,0.133773582080225,-0.0204863460102928,0.311891094541755,-0.0363436084859118,0.0715656432957533,0.139143271581665,0.268992827007578,-0.0455875559206976,0.0666260977398111,-0.0232491025087165,0.0450946085892182,0.17177911035556,-0.109967543884501,0.0831481281311992,0.0876533823482298,-0.0822232593999019,0.0835344282034644,0.106433964695867,-0.279293767278132,0.030780176463566,0.285969885704947,0.193407174524219,0.0075044121400459,-0.0134002281202763,0.0396253816458451,0.153993309942483,-0.126338490658669,0.0548522403225529,0.115119198989325,0.0344855762364894,-0.148017508517842,-0.143985057149994,-0.0907088263247194,0.0156202685662539,-0.0458150700736881,0.234596715971874
moderate,-0.0968187269594453,0.0650994001983616,0.133117310815801,0.100828822592207,0.010802643013819,-0.0127458931896535,-0.0722835057388468,0.18327206816003,0.132981252145019,0.174458374417575,-0.151986882806481,0.0411987732361463,-0.0416765365075968,-0.282414178680855,-0.215420343249611,0.0732691521401653,0.0523649317825906,-0.0338827634881085,0.0299349848037968,-0.273235930789968,-0.0360794359209733,0.0354271851938626,0.0248696555106139,-0.131928095716213,0.0304947987240399,0.275156331418037,0.0504767282445536,0.0724351436467419,0.0294125610526237,0.0297147982526066,0.0665098404649481,-0.0012764588274188,0.166749767894302,0.0601275463278539,0.0354583436680877,0.0156830986932667,0.033917037809756,0.0430464707576907,0.225010921616076,-0.0337570909754009,-0.0388826599854188,0.0844384265340322,0.233785147957846,0.0082071421108737,0.179757392267446,0.122175493283777,0.0801084372325601,0.0823518473767625,-0.126253098944027,-0.149603259528266,-0.0949606432798259,0.0985906055270422,0.206629499054922,-0.0095729218977376,-0.0519339062224777,-0.0737874214281084,0.0007664984659358,0.236092952282113,-0.0756974358981029,0.0721962620110167,0.0288797511433757
moderate,-0.0868994064515586,-0.319115321445235,-0.0106689770111581,0.0825826822003334,-0.0673218789203661,0.051994658692395,0.254756544091494,-0.0613745431218428,-0.0476741607509423,-0.0076054952844822,0.2112568394702,-0.0333556479207792,-0.0127218644949124,0.0246923872655317,0.60593464718557,0.000344160548747,-0.161501488558797,-0.146043321279932,0.240564072514929,-0.325223416447449,0.0636285682947222,0.255585623834473,0.284024530757856,0.0676969837289786,-0.236187723958109,-0.037429346521354,-0.0539426375878251,0.222270354399128,0.268607119333448,-0.0237576441961825,0.0829249559039667,-0.279381759670976,-0.0859035296005241,0.0805437573704209,-0.171050056941414,-0.0664422317283383,-0.277612653692329,-0.18310246878997,0.0519331475416869,0.0403498053884081,-0.147448643520649,-0.0588295664324239,0.141203563563177,-0.389133502033142,-0.12953946443903,-0.143107390282946,-0.0104195360871211,0.124325734020731,-0.198745169520959,-0.221057490360013,0.229327532493556,-0.232483846999828,0.167695623698198,-0.117351199742285,0.0670052663102798,-0.117302141769327,-0.290000169233086,-0.259481581625333,0.208579406253796,-0.169864740840959,-0.0592141054666051
moderate,0.0111977543097991,0.139700272260748,0.0990673205268359,-0.221799714496749,0.109427409638911,0.0326015443619775,-0.0024015819954439,0.0758066371792112,-0.155822232494768,0.0341214459112132,-0.0366880850884746,-0.119381733179019,-0.136776009189548,-0.072740700026952,-0.161980240853074,-0.0364927674233239,-0.217387185836163,-0.176228802073465,0.043661751020262,-0.0364528786043847,-0.0454196100066179,-0.23263434300655,-0.144668493433453,-0.0829467357693313,0.128798245401705,-0.197042512700646,-0.0683845659034864,-0.199049332936244,0.0975529208836608,0.139848823724383,0.0676706935921259,-0.0491801627990256,0.0862616341708318,0.195898116240045,0.0467290636490364,0.175961959629527,-0.090972641235205,0.0227820175203541,0.225424095114158,-0.157999611818243,0.241200810742876,-0.28105111633967,-0.143310898113005,0.0969848490829057,0.0107548508719223,-0.0566971419542955,0.0242290188142871,0.221823097597507,-0.0208260899158173,0.0162333738317466,-0.0588126248345892,0.031160044974105,0.0630999851322975,-0.142221520713009,0.24450057890271,0.172783233403026,-0.0473466526043367,0.079937193154193,-0.348793334710583,0.165596368611391,-0.106131767908623
moderate,0.0042204937634445,-0.117621345086225,0.0365149602124733,-0.084307353153179,-0.136952459570882,0.169303882750861,0.0497574001585037,-0.0593546093236913,-0.0300161972110021,0.185331506840379,-0.1249231979941,-0.225315131967748,-0.0674823348303516,-0.279082285985179,0.2433818070253,-0.0924635570253146,0.0197070289089312,0.250939965222454,0.113150241706597,0.274981401356731,-0.0347948669377632,-0.137373939379916,-0.0267070111427683,-0.360820890572483,0.067431073772496,0.255149067639708,-0.0154181870683459,0.0332741222213803,-0.247368778191847,-0.0351423029965622,-0.0560226405630772,0.183651283277334,-0.02600074767898,0.145091576423732,-0.206923803543777,-0.111373191700936,-0.0745164911027591,-0.145416229790151,-0.0059519783843448,-0.214960398280917,0.142596871608093,0.055578378061662,-0.135682324470682,0.120674225865181,-0.184215154913746,-0.0762251930312792,-0.0201797697758217,0.252979016190488,-0.250894399837693,-0.0550657674831059,-0.0559656838321265,-0.0555043343114261,-0.170414539004399,0.42286955327014,0.0760201487998567,0.1581745375231,-0.0140398341793397,0.0784351141921651,0.210472207882004,-0.224603172830865,-0.242436325291519
moderate,-0.0653499181612536,0.298185399309819,-0.0611403316369806,0.177573120780821,-0.0734831683882034,-0.056085015503565,0.0517409950912432,0.0305365573464781,-0.218700861382006,-0.0073798185110944,0.0969097782376551,0.18783724845714,-0.109830480059893,-0.0999405601465752,0.202367143984082,-0.012587626816028,-0.140040985065955,0.227078901673761,0.12442859576883,-0.0271325709125271,0.362061560892388,-0.250965997751678,-0.253945614524102,0.233304996518765,0.0069654812292725,0.246157478159009,-0.182026494131929,-0.0182157918306066,0.0181355327929655,0.101694220119032,0.159268040770839,0.022420362165027,-0.115501784307204,0.019282233793262,-0.394078897483344,-0.128531839068228,-0.249695898481008,0.0153545571387032,0.0424881312892008,-0.126350799720333,-0.106927109373228,0.191538193330363,0.0217732736740461,0.240873423768316,0.14754018889554,0.102065418168122,-0.204935433188595,0.0248010458690546,-0.0255273901597061,-0.0617212064219077,0.0826096242059612,0.004671075990709,0.144884617987592,-0.0090933489647308,0.123601927681127,-0.0067568077314058,0.149843623275838,0.0579369927971322,-0.310014578220139,-0.0627465156277721,-0.367209174919091
moderate,-0.0603126990331753,0.0266002546237951,0.0912935769530705,-0.175933115748686,-0.104029325051135,0.036081969943513,0.112710358976581,0.0041067440105141,-0.0653046729245412,0.128046153696118,0.187448330566132,-0.0507196976712933,-0.0620932757078026,0.094794028824781,-0.0173700168539028,0.0346359740320157,0.0450643433467668,0.0239416744346904,0.0863904873681086,0.0120947694006644,-0.205882068550332,-0.0966996216376837,-0.0262049723831209,-0.0482605651941193,-0.0168309299223801,-0.0722412620072309,-0.0046732911342592,0.0857697424965563,-0.0476463240523038,0.0129850577379781,-0.0958743705977388,0.0367735332055334,-0.0370315144850959,-0.0335932093642043,0.0122544720975365,-0.0037880612534076,-0.0465580332763344,0.110085742709435,-0.0039217490313321,0.0100208022512406,0.0458440682785536,-0.0782731100198584,0.150634329708903,0.172113258483232,-0.0249186791684957,0.0065608180312261,-0.0299236605193352,0.0608496180547858,0.0566070183564348,-0.12163492144884,0.0777065628961133,0.0020797482425232,-0.0056777560602868,0.0201998619260783,-0.0881775677724728,0.0206442834580977,-0.233592293049219,-0.149514965557524,0.111069973809615,0.0664695631840782,-0.106677065690679
moderate,0.0813743038142426,-0.0160696255899451,0.152355051415306,-0.075539851417178,0.182468498662004,-0.0196684899819952,-0.111985155082606,-0.236456698789028,-0.0334069178454475,-0.0029349435573174,-0.116812749372979,-0.191490983603411,0.0930501750512521,0.0809685555870153,-0.0782717137504178,0.170061791082161,-0.144006353298008,0.0228824678190114,0.0325692501596311,-0.0067760895358158,0.0076729908143402,-0.131669197177626,0.0114832961619246,-0.224625419391112,-0.0579777878235485,-0.032924162182055,-0.0039460191861854,0.108777428215958,-0.0128262380670389,0.0938953740266689,0.172417164248272,0.212766500160362,-0.0814159895021814,0.19138825681326,-0.0235758736525301,0.0058076410060867,-0.0940277740978459,-0.113167153328957,-0.110120859654897,0.0061197753035797,-0.0212944954067446,-0.22590965489379,-0.0248417328085833,-0.275060319428169,0.0343758182525527,0.0857535227782492,6.02503168040534e-06,0.0052346604932801,0.0135832079847858,-0.0494579411500794,0.146401039795833,-0.0074185838516351,0.0651671945326402,-0.0438566574790465,0.140832818486147,-0.0868776430640208,0.0506889680917302,0.082837294475589,-0.063781738497731,-0.214342874386644,-0.0134996106702202
moderate,-0.0458500169251496,-0.245840380405408,-0.243264122537221,-0.143878131677186,0.0183756317907725,-0.0847091278533931,0.226417128915789,-0.0243404524657357,0.0225511827745328,-0.0284249740576692,0.0098504896951665,-0.0396210849343988,0.0672579613155713,0.247196440968748,-0.0569589816583464,-0.275649606400396,-0.0034460550542456,-0.0701622275851108,0.213722638947334,-0.149055812879777,-0.10185109704978,-0.197471547427745,0.262246650561369,-0.0966192520982574,0.0518943181106496,0.226584915501167,0.175069945360225,-0.159082057384094,0.0035233165657573,0.0959372629205991,0.112403597345627,0.103224052264789,0.0074681925144951,0.0330173942673796,0.085193726981406,0.0969064107448288,0.0705201420415066,0.0061518217746271,-0.0089875512333674,0.0841914958989833,-0.0500545157598288,0.0305713512965315,0.0715420415243794,0.101733036215283,-0.442305258752679,-0.186685749643482,0.161941641082355,0.0747475369115815,0.020442679814486,-0.0884069384334001,0.132254913919914,0.304178369094286,-0.0386452801130937,-0.0085319503880694,-0.0067992651720076,-0.100279440558429,0.0799027255331449,-0.018954891399926,0.16609187530451,-0.246730955491429,-0.236791403244481
moderate,-0.160017031089593,0.0932415505234519,0.0751151065869339,-0.0818229872009417,0.0158441930820109,0.0780040085893164,-0.0672450870269961,-0.0352022119392158,0.010133997789509,-0.266042110018274,-0.0971190015348724,-0.31047017028768,0.150909954821487,-0.119990846167271,-0.0799061888451547,-0.115552425570315,-0.141530616441835,-0.0857004382123622,0.171209013862896,0.147639154957942,-0.0268863403308394,-0.131414891277262,-0.0222651934845234,-0.101087815670973,0.0386831469895249,-0.0154385408084316,0.291305841254796,-0.0653410795086642,0.147423537983697,-0.129808727545387,-0.199436564864039,-0.025899618584295,-0.0276775449905684,-0.282169528786793,0.0461931958382234,0.0277853534776909,-0.00376050621183,0.141430117004687,0.0376982525054742,0.0756852124849373,-0.218138596486041,-0.0469259280981573,-0.126813844318376,-0.29066812664453,0.147030676547573,-0.0328304252225222,-0.180020073607039,-0.0803684862560356,-0.0854025944259053,-0.109973793177353,-0.167119600402218,-0.0026276034657976,0.0476550058331039,-0.0089682043185917,0.01324034402863,-0.205241777806208,0.0799007070576739,-0.141201709192987,-0.149197809864983,-0.0197161623059506,0.0518120280060453
moderate,-0.192457049467904,-0.135358220925279,0.0838128314461505,-0.0834803337834904,0.191699464464989,-0.0414070018067695,-0.0709751452306481,-0.0927249823005609,0.071168819051672,-0.0444599128276466,-0.278071314418503,-0.296506489570328,-0.0252660605272995,-0.0963640114640104,0.180866350836889,-0.0660910700749019,-0.0074446712067648,-0.210056490531137,0.0184173367735726,0.107927527804355,-0.0107282676498014,-0.222490568269995,0.0760075094899602,0.1244764461429,0.251181233373182,0.190888121628294,-0.128751589447832,0.261632096038734,-0.169038535259583,-0.101020313585883,-0.0660606113474101,0.0743749945061038,0.119423816515097,0.104813456629471,0.168877989855313,-0.161852823911255,-0.0388087874070557,0.0916357490815692,0.179973703827207,-0.0291632001026024,0.251129538481104,-0.0758121367757694,0.172882281049641,-0.136923508279532,-0.0158859859549266,-0.119489709300069,0.0914208390959593,0.207005521102451,-0.222297743895554,-0.104509840150648,0.185042230241071,-0.093949641574855,0.129845191249253,0.0439250041791044,0.194182032779843,-0.139441510651867,-0.160076631105285,0.0453120291003471,-0.0465442120443803,-0.354696371574623,-0.0982144701712747
moderate,0.0041180542153142,-0.135835288196994,-0.0088128632830679,0.137409540259616,-0.075701070605539,-0.13754282652477,-0.177270118432043,0.0978453244048703,-0.275296024228412,-0.374488645511691,0.054182402341042,-0.316750816692113,-0.157361634241742,0.0984543259343631,-0.103705006292274,-0.0783391558997107,-0.262844200217679,-0.0064213882905515,-0.0358503199918334,-0.297585848741298,0.0301917959470005,-0.269148886248419,0.154650149368373,0.139666807653349,-0.393180662199057,-0.282906854235416,-0.0747373556284597,0.133337552725807,0.0460319779380124,0.102383813866718,-0.0307178774497847,-0.370650062497505,0.146076525717919,-0.22354317866993,0.0037722469928186,0.146309930237543,0.0433352344027245,0.31245740197587,-0.0101322130413639,0.286198779295745,0.302013471056324,-0.143440897313428,0.396053994680113,0.0639009365824933,-0.325489973284773,0.349920977154,0.114011351389726,0.400466261434637,0.230950393944683,0.19510437350979,0.132639181834195,-0.0361135142988305,-0.259477032910892,-0.100321254980145,-0.123944556366989,-0.020228801182364,-0.313358159154893,-0.217570786968445,-0.199728546999237,0.306492995165846,0.0586628477841936
moderate,-0.225705007204847,0.104769268114635,0.0709570258661814,-0.0684876056560627,0.119451735135369,-0.0921140774949696,0.0161664709755769,0.0567496282572986,0.179482164528968,0.0618672076641731,-0.145427683917046,-0.0918624318164146,0.0031373395812364,0.0878831375349662,0.206761026450079,0.11977393567707,-0.140589972133985,-0.0080691245151592,-0.166843436710704,0.155009034332306,-0.242511175606283,-0.0717589994772771,0.169453966647115,-0.202280792640292,0.258637665492744,-0.175293557486853,-0.0576668414781998,0.0531207564628099,0.114604616037222,0.0712274861749087,0.0950726780895689,0.0198470830030395,0.318033101118026,0.0549998676512717,0.0268037925092595,-0.0698210925695268,-0.187534826242727,0.0664838475427093,-0.227273676995465,0.110411305337563,0.18474790914845,-0.0452868148248049,0.106740100625187,-0.0810487231248664,-0.18172816100579,-0.0705619186325624,0.116987018582793,0.0346800670651523,-0.127455008444925,0.202725288278114,-0.129534025078968,-0.311563220167516,0.0753643529840503,0.0981935548694046,0.0266438681527947,-0.156119097512474,-0.0337487428716218,-0.0583912047398347,-0.0477350685759797,-0.136032127974737,0.0998751124410568
moderate,-0.0906941743657699,0.115024245185299,0.0377572057513601,0.225428051528652,0.208896656474071,-0.105587017863354,-0.119710364363917,-0.111227230353641,-0.0381934614612611,-0.0631049761033362,-0.0615894887561052,0.007519361491097,0.0939325606497252,0.150154237469744,0.144953046177217,0.0141496186352329,0.0417484961051762,0.027917599945798,0.155302884492933,0.0558186069644366,-0.0446833700965064,-0.0674212112806918,0.0479079289411622,-0.0862147754046796,-0.192552623221999,0.165038093131783,0.106850845815333,0.21881922691543,-0.0815362613176757,0.0238060108700759,-0.0441157537132597,-0.0144593532755428,-0.0798693635101146,0.257905940955443,-0.070385122894551,-0.0532453205107898,-0.167867187212472,0.057447479313924,-0.0883006446230172,-0.215499258739608,-0.0082155730598295,0.0357301031500456,0.0976431539857603,0.157512509293001,-0.0008178930345685,-0.024637039971979,-0.0013654596308308,0.118229445614935,0.0599599250346528,-0.01207135450851,-0.0121875049986262,-0.0907971887885515,0.0664933901036917,0.105582178259599,0.135842837794706,0.109364674279992,0.100797192889988,-0.132580944863942,0.0702413175258357,-0.0120139706354169,-0.0407881804458222
moderate,-0.121289476595277,-0.204012072857587,0.12490713655486,0.135004806142874,-0.180535278912364,0.203938384048735,0.0184774688196636,0.0458275307801753,0.170053045853153,0.0244209318086407,0.0918208613802678,-0.114206139844369,-0.333483310010724,0.14756644527688,0.289474971699085,-0.180447773451852,-0.0829597821158029,-0.136015724489314,-0.0326142062428834,-0.104361775536784,-0.114634456045822,0.146046613594306,0.233383971510978,-0.252651292250526,-0.168678289013006,-0.270555370026309,0.258956290957933,0.218289279572681,-0.174852029529646,-0.0121448368089365,-0.117807680377016,-0.114077184428878,0.0508153420293517,0.0465874466214625,-0.0030005161854463,0.0384379249174758,-0.418621517538217,-0.199622983180334,-0.181718905404551,0.0624973210076859,0.266564660471912,-0.0647333158012917,0.205421371326884,0.329923219433057,0.0232465164175604,0.124623895195835,0.296843852584295,-0.22950379516986,0.064521460475842,0.0176254419673113,-1.84222022130246e-05,0.391870177149629,-0.0767445916441837,0.0564456275807073,0.118701157184347,-0.130118317005869,0.264768495756142,-0.18574185381282,-0.135868346871609,-0.0163312822618463,0.23986398113941
severe,0.122651290769588,0.125636636956146,0.0696068161077032,-0.0425972733947311,0.0324038169418892,0.0150871064431337,-0.103584455052643,0.265984980830356,0.0623923896826215,-0.192780425748309,-0.175367050558387,-0.214904282323386,-0.251988922165641,0.049066393081673,0.159109257812862,-0.0155627406621677,-0.0477347820377378,-0.096926674448567,-0.141584388689379,-0.0391604591619307,0.0269367695789975,-0.111722139124603,0.0584576973671949,-0.473719873687044,-0.151635045030271,0.201807589748358,0.105228029418069,0.199068024523714,0.0757032824255752,-0.148297367029036,0.233953268026337,0.0987891174471169,0.139217202218205,-0.114083833283778,-0.0518317721727077,-0.0218261732647814,0.0480728338412198,-0.104283077138799,0.146868816678334,0.062322088089046,0.252018580650431,-0.0037317513870974,-0.167472950523542,0.403839540441837,-0.31487616915929,-0.0509950184397998,0.151248935496805,-0.0646101852674473,-0.32885767319721,0.108925179239579,-0.0312237937091011,-0.318323418784887,0.108982573899959,-0.218442978943751,-0.052014391546644,0.0886667864346502,-0.180360935242644,0.108754642952038,0.179588441560113,0.245880647376973,-0.0885437586458931
severe,0.37904344731522,-0.370829026060213,-0.163123057378842,0.149550786966157,0.18004294213307,-0.415221303198073,0.0439125063224053,0.118862116889135,-0.0871217735026477,-0.0204424512726025,0.136161799786343,-0.360089804763099,-0.100183399186319,-0.259751545946868,0.0640070134898261,-0.394701912172635,0.263143265879209,-0.125349069171233,-0.0572392556129829,-0.24984396006735,0.349086930045439,-0.317685219583855,0.348351836865478,-0.110392373269621,-0.100680322175973,-0.313865675420776,0.19522408648563,0.222799881976576,-0.209620151321991,0.301811127393651,0.0297624526702712,-0.341824699489542,0.0049991236858564,-0.308758738068525,-0.397011084881953,-0.170984633907467,-0.292811136560326,0.0319236266193573,0.0738332490574282,-0.392615227665785,0.0245158476138277,-0.10131054206226,0.338525601297876,-0.123913187159708,-0.238201554283124,-0.256782749624065,-0.0916332853791299,0.230952555404466,-0.269320008839364,-0.361155689874043,-0.166113906497044,0.33579154473054,-0.436205273113247,0.313547135042793,0.417486860378714,-0.422196357351666,-0.230939323727227,0.257652609887019,0.178803575031655,-0.352325750596349,0.119112538632441
severe,-0.0505407595887757,-0.0658734951784739,0.0499247947917363,-0.186963935343725,-0.0262358172001262,0.108496194853554,0.184911158884587,0.22017524581972,-0.235391536008576,-0.0495743673398442,0.240164251506534,0.0251761231306053,-0.0238364781305926,0.294360105370027,-0.0664497203111882,0.0321795342026941,-0.0381522147821214,0.1452896677718,-0.0597308070419395,0.0185282320074388,-0.214376983263578,0.0005854552835815,0.147415739813194,-0.11261179635972,-0.1262736018301,-0.0403329856978669,-0.161344264815532,0.0488109929412693,-0.105855007643809,0.138674786941883,-0.0142309829509544,-0.0800815164240689,-0.0165760778333715,0.115418489722947,-0.0828096398331162,0.0505430784936734,-0.0327800851024724,-0.174304442413828,0.0257530302941718,-0.130747224064979,0.188548838638211,0.0460550426734497,0.29285322640504,-0.0014533168087229,0.118933131110823,0.0115028595419071,-0.0595448854316129,0.0058616914254025,-0.20189768288485,0.0047062856929475,0.0258185507247124,0.0693021552102411,0.0680958699762074,0.0995103474375576,0.0904136927424303,-0.139855564222042,0.178947162831345,0.0563238810599977,0.0881737215487085,-0.126120826919193,-0.236742457252013
