group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
moderate,0.180709227243617,0.146000647232659,-0.617991347854162,-0.561541470267093,0.417217529788376,-0.480385487456675,-0.243137108306652,-0.7784476829802,-0.324231199257025,-0.138842572291838,-0.0481353626188649,-0.261826199427098,-0.569644052502416,0.579026858485213,0.430392993934283,-0.167405103049253,-0.33842394052076,0.556300167476751,0.704751732367185,-0.54995156304488,-0.174250342770211,0.680015243867087,0.0421202240268717,-0.106661055681619,0.518774570078299,0.197889657387697,-0.626011032507244,0.100049504620103,0.350431336471639,-0.133729179345589,0.308092052770427,-0.0828934561178587,-0.0875398468474059,0.545305922519697,-0.0850724246936187,0.572078090561998,0.0924998230011803,0.20260169099911,-0.368171043969215,-0.34462512979507,0.122115640685904,0.590040233653553,0.316394189366622,0.368169918662669
moderate,-0.554333984126695,0.264382500299531,0.29787927054396,-0.221571091035401,0.257856536813344,0.187529923419862,0.504914951770711,-0.493831021294901,-0.422862019003509,0.349863775511302,-0.101093230821792,0.335522987762823,-0.459735413942251,-0.224464563062854,0.167051055312113,0.616191135419125,-0.568742821546562,-0.192998395012667,0.11455889979621,-0.591203296085153,0.0853846446783986,0.16241959467739,0.553046484344018,0.075528330274443,0.721255745063168,0.325595901700624,0.0653617093689544,-0.135350796392348,-0.594328136995327,-0.190264159216264,0.0343841379593392,0.124481902878127,0.193699306627972,-0.004604240766167,-0.0898908939177658,0.0627785438430351,0.502488300488986,0.0424521069991968,-0.343967951982175,-0.184669115234676,-0.345673276747179,0.241316383685579,-0.238270480394216,0.502378060021336
moderate,0.0655118224353997,0.116176259996858,0.213102976037487,-0.258901273739346,0.206069706449717,0.0848236077154151,0.229155579272003,0.0782203690919818,0.171695520813592,0.0462962282921437,-0.0840767118299882,0.238107013292801,-0.19797267605543,0.125189935341442,-0.0282349277900021,0.21695627981003,-0.216452690917583,0.125557724981993,0.157232900486689,0.427071672305809,0.128901781559927,0.283843069670875,0.167304678335628,-0.0774225484870939,0.20079616883443,0.0947652446146203,-0.183374256476631,-0.224510113196734,0.156746286500729,0.0981602259120153,-0.0097775461364977,0.317419434702112,0.1293714206394,-0.0211790249935827,0.0656532799894578,-0.110127534985333,0.0416733954255241,0.195030358931021,0.282592584893001,0.0587331764449342,0.258493875983658,0.218478363091696,-0.105080329456539,0.0220730367352301
moderate,-0.107090573821589,0.224008446662614,0.0070799570400436,-0.066495832801693,0.0934086315247957,-0.0748065671837189,0.2413179956397,-0.178315339954248,0.389762090687164,0.0766865895313423,0.25033672572573,0.0503055344171542,-0.0810152214937994,0.0095584398913332,-0.0370199103906757,0.094808690540028,-0.230416255882401,-0.317825345752307,-0.0021996659777013,0.160777758605549,0.0100254581545935,0.0896436079568062,0.255109473136831,0.0468950065884412,0.327961334881787,0.287937172678198,0.282625711236343,-0.312299792782518,0.201877357321549,-0.269568119581477,0.100997429359138,0.254769914015783,0.255567529429155,-0.183968352066249,0.176815703484163,0.0299409491251805,-0.155864606983105,0.137838100331078,-0.209975991724739,0.0695070550364457,-0.220578003342931,0.147665399350514,0.284585395547849,0.183596928159647
moderate,-0.129595707376817,0.113171438296699,-0.0276964876609711,0.032763854783872,0.0978344176503999,0.133391388542802,0.180263637359971,-0.101129892771255,0.0695882056987983,-0.197788790332814,-0.0021170844090862,0.353508601662022,0.0399712712992798,0.042595020655083,0.338417736931763,-0.0737520442552452,-0.040044472183933,0.121520645081549,-0.136137857028759,-0.2659208725516,-0.140829172548148,-0.266945684936744,0.148363122421567,-0.229282394471234,-0.210263799920321,0.136622274647787,0.400255978381842,-0.31448750655177,0.30270144646688,-0.247653663551979,-0.031111093633321,-0.0275644390063027,0.069441803929492,-0.151913365327245,0.0232757283525063,-0.364281331853478,0.0722241552020436,0.145145154119756,0.0207345094058709,0.264067167796118,0.192474549638141,-0.263920766026812,-0.0046037615200976,-0.145096353529987
moderate,-0.321439908738504,0.41262364978428,-0.526788970530368,-0.41419325324929,0.4013299302376,0.495647687203303,0.256629771561022,-0.0997414973450598,-0.386482550505754,-0.376164477544546,0.467787009407283,0.356895259997404,0.143554675782613,0.0484371271023602,0.382241006251169,-0.241408225326277,-0.436531900018313,0.256358108699462,0.476658182344966,-0.435283951099023,-0.433245614468976,0.156479312899031,0.434130343145781,-0.0303525131049598,0.354687425602999,0.281286806193034,0.312253814521816,-0.504813167843678,0.396389818965287,-0.377109429461639,-0.472383046988834,0.395471950579117,0.370999497733546,-0.434677994710645,0.428300537882661,-0.0570071462225899,-0.286747146955152,-0.167198259733908,-0.496040586481757,-0.12774368659015,0.391105972546348,-0.0585081004599145,0.124956264634002,0.428956937347382
moderate,-0.360187701857633,-0.295500587522862,0.195982628648588,0.308338999783428,0.405263185232232,0.0747833027901646,-0.212373214018595,-0.104802187500517,-0.526983675258992,0.340274331008529,0.280525598761752,-0.165190995442191,-0.557881970945338,-0.449461425157604,0.457743040856272,-0.0938211440484141,-0.53387373877359,0.573522440831352,0.402276938239235,0.261714390069596,-0.547911952710793,0.367216436677685,0.593404508561339,0.502776786738717,0.539814929640469,0.41324235533558,0.482994475647586,0.281298700110991,0.547000432094096,-0.413640524961819,-0.54151472429377,0.138539842435733,-0.293606421166968,-0.190755007756269,0.499446558288642,-0.207881846520485,0.416658780780321,0.525779286490826,-0.531221240495029,-0.536437015601531,0.379145949516714,-0.234821230179283,0.345072428747894,0.58143174600218
moderate,0.106149895562551,0.115391287324945,0.022663456334637,-0.195517220457443,0.226191818482827,-0.22990978661971,-0.405908127990549,0.344549859299136,-0.17429449945745,0.0551707277705874,0.152396773993367,0.112139652917286,-0.0020957799893119,-0.135668639169587,0.202319886414093,0.0088440101020833,-0.0075956147491425,0.209594329684354,0.0928729932406504,-0.0913868947027747,0.284975271758799,-0.157544590296118,0.287960170531456,-0.280242982397652,0.255095437054038,-0.313369007925685,0.35244124213335,-0.216402439225391,0.138196276853666,-0.138537408141969,-0.286154715042828,0.179634655741905,0.246104450173484,-0.075986994469623,-0.119575589191052,0.0170801532808597,0.177175970126738,0.0587290174320945,-0.153509079736612,-0.403013955624356,0.178482430379815,-0.363941721416691,0.309217367565905,0.255204308741795
moderate,-0.382592346854863,0.19080532891111,0.286078056852163,-0.528865096526474,0.510284054529573,0.0940168355316523,0.357393092657766,-0.508797431479036,-0.303857321913424,0.349587388363497,0.304888263990026,0.164108974854615,-0.502391766033332,0.437931694223578,-0.0928144109743731,0.420153031277769,-0.336903103832423,0.177636221018233,0.141616109190347,0.0447300731076946,-0.579389687896278,-0.109574053729527,0.489813333398688,0.588787385445152,0.615936530321414,-0.107960625164838,-0.0313224070728075,0.153451531357448,0.381412080146211,-0.0234719053889231,0.332047524405878,0.539868876831526,0.30678817908669,-0.0935876476375969,0.414612846582507,-0.427868056984994,0.100713804432945,-0.381225544779238,-0.20628138194608,-0.52986111590687,0.437603300456157,0.359095754732415,-0.116776077071804,0.511155195165262
moderate,-0.0807376311133772,-0.249845591711609,-0.243098011848584,-0.359604861803722,0.322442999574782,0.47526654863449,0.544991438884772,-0.187556062935848,-0.394959886663926,0.0550447941336949,0.376920793258024,-0.0365915067462364,-0.303664884064821,-0.122391881526673,0.274073804612177,0.0181055840450616,-0.391371832172734,0.500257268864876,0.578222423327035,0.228400530564877,-0.248350772342234,-0.0615444066130633,0.459094683177847,-0.611774270853685,-0.144537534408042,-0.376738401504732,0.501850909184195,-0.435759518861961,0.661620900018545,-0.766203355347057,0.126142807583513,0.213642353697716,-0.576181953712442,-0.666797714782145,-0.124087697828188,-0.699670015776461,0.389543034592899,-0.492578515050677,-0.29386666487666,-0.332819199318945,0.269563116251906,0.504158866370088,0.35990040964476,-0.476105001694358
moderate,-0.134236102239048,0.599806295918527,-0.0122665312571998,-0.594560217552534,0.504762858356794,0.342627051412086,0.431130984967078,-0.48246410692217,-0.416233243065252,-0.187551387315069,0.129681096056559,-0.234658696256166,-0.522079352900884,-0.361486784852447,-0.15450599648629,0.363429258016891,0.252500499047852,0.541660509667944,0.374827279638066,0.0672628027255283,-0.31994774333587,0.0359357535422191,0.199892629078594,-0.15423283619754,0.344368740090782,-0.164664290643137,-0.0103123845761423,-0.345169543330451,0.240962395227319,0.140822300312242,0.248687928521966,0.48090452510264,0.322189058525613,0.386082884356558,0.499252958515341,-0.316109491073434,-0.273989108429517,-0.301132369258638,-0.433290585540529,-0.510835421699005,0.515855033842701,0.465516495503058,0.633857943879368,0.31229925525087
moderate,-0.428159703516215,-0.268927715033276,0.0869296607054642,-0.149528273089041,0.0347482419051742,0.504549251874292,0.36014991872418,0.207592625141014,-0.0917022048982029,-0.539194489228543,0.0511726608982565,0.0448371943195218,0.435758692586265,-0.230597661544026,0.413817349845778,-0.218048960453651,0.109229459283161,0.225086231372671,-0.0882556726243388,-0.519092807767531,-0.417769291116168,0.175534862105933,0.494821502085178,0.0975961253019835,0.342830046835079,-0.200411147850703,-0.2824645731155,-0.556403802899655,0.253089735283445,-0.194777485612253,-0.451230662831818,0.209342329112683,-0.386410585633347,-0.19541474043396,0.182833077887289,-0.467859030835727,-0.141165676948153,0.424772913881886,-0.423978405445771,-0.447889195199895,-0.392200128092193,-0.384803027941952,0.445014681532153,0.44606738804258
moderate,-0.309488552830979,0.061236619150441,-0.4506592107516,0.222758567406097,0.419692537524332,0.323368274469285,0.532007263296322,-0.302080399889401,0.119224890017526,-0.295793863689826,0.296938323949995,0.491978566412181,-0.178062939760425,0.522422123073423,0.171413191621994,0.471225230157406,-0.399384649873815,0.495019038680217,0.133410714799271,-0.660378697987939,-0.437595002711858,0.108993278230499,0.683304452820402,0.018391316476301,0.605901475863132,-0.150246387688395,-0.021018321065513,-0.507489315247615,0.591101160442693,-0.302704027935362,-0.134779041537478,-0.38445641075164,0.620806871467139,-0.0804114682998722,0.424814054297387,0.308796394230517,0.201109765239174,-0.362921826175552,0.302653772195394,-0.269736262516659,0.147740453745468,0.134265062378719,-0.240405185190152,0.170207053862773
severe,-0.592700295066388,-0.0973110316625546,0.0021053892645764,-0.277364052797133,0.454604420412174,0.617564720833782,0.390822143379882,0.0397623581391066,-0.337237649097618,-0.185267147099259,0.23415942011832,0.822473419202256,0.0516177145952931,0.0092050975897011,0.348914754183787,-0.714451448621694,-0.643066969371498,0.4276007048129,-0.0480939693373882,-0.591120911378366,0.551301961163196,0.696067499042785,0.798050794376501,-0.0235250799672168,0.683307489544593,-0.307028416146421,-0.569248210675544,-0.414996255175965,0.599471659993674,-0.529161610013675,-0.355653038718784,0.596884827995048,0.133548824368741,-0.206785805587093,0.371573455943051,-0.322467937419981,-0.411390765808191,0.376093713844688,-0.58110958174851,-0.041045658646563,-0.535200558652194,-0.272812354853238,-0.346268049409035,0.296492994681713
severe,-0.550033955030563,-0.184266621296353,-0.208040869594848,-0.613400936721234,0.685174274377219,-0.560909072196098,0.260890285564531,0.296526570955879,-0.14054109981762,-0.580112604957563,-0.331305512284009,0.700249403197904,-0.612107613716778,-0.237339141573396,0.555299314109724,-0.554701608902015,-0.670914109543899,-0.102200283608666,0.717932611629083,-0.293621343687111,-0.658910318404231,0.683548243420957,0.490147010832863,-0.647665958738742,0.73797741325258,0.695508193102847,-0.33741652437098,-0.632293195132474,-0.31283413186744,0.609743097760607,-0.0289387720247664,-0.572516828833837,-0.676661237531311,-0.639385281619059,-0.357563622729294,0.685550336659494,0.423946409587795,0.595677783850746,0.0187534271282754,-0.614913467014582,0.434198490925571,0.0479503766266245,0.330647890417336,0.702384969319011
severe,-0.0371718396877885,0.286746883569816,-0.222444216028323,-0.299125342202713,0.248141889982214,0.300601672131408,0.166642872291016,-0.134558683594595,-0.180261507929939,0.389570823113498,0.256450645069355,0.237980964891449,-0.324607045306259,0.149226968406217,0.463451494002898,-0.300589880358814,-0.322468017757815,0.180960261162041,0.377965768703813,-0.0274155991618351,-0.0203306486580029,-0.268871055200902,0.423990236313128,0.293811107765667,0.503520844334715,0.180039233016553,-0.257329812422137,-0.0691935773424363,0.290812459995164,-0.508044077595601,-0.321903237203563,0.335033330633347,-0.396244422165707,-0.0359573778166109,0.215395683960616,0.375928603929388,0.46277895478833,0.0985930968901401,-0.159148611219278,-0.332795478959976,0.162278646548254,0.161753776608933,0.281426889305387,0.380610935414343
severe,-0.195807917213689,0.406993470797238,-0.532461671299391,-0.399025682124376,-0.167773830286074,0.241647173178081,0.220386685466217,0.0661698420498168,-0.442760423881562,-0.150546179101506,-0.0368828350360517,0.643580021439852,0.0400249236896007,0.489382754899799,0.661267729218553,0.405642666329357,-0.32961586703928,0.401482580105811,0.644500134628119,0.16837092501463,-0.556893612979323,0.253187741784107,0.103963001835962,0.0267713784032912,0.0133122759153477,0.0614909686030989,-0.0341224954712517,-0.525864263970755,0.349192743385379,-0.114191919726799,0.509390322525512,0.431014298073903,-0.380466803348273,-0.374397971680982,0.344190851478951,-0.247304890442104,-0.152494078297943,-0.413864954394719,-0.232494983486279,-0.523397577551147,-0.0963965391281946,-0.190737506240049,0.0943605439882002,0.653897035274247
severe,-0.273531936472677,0.0895268586775405,-0.115988130481129,-0.100920170698887,-0.231119477805572,-0.0754212461989436,0.417238588708056,-0.460984667380036,0.243774905459705,0.406773987318277,0.0481753302649488,0.34110060637705,-0.153938758640171,0.0795179389962804,0.0826027814631416,0.524172107858494,-0.0672839217243987,0.443995397812851,0.395584399291965,-0.38133641272338,0.165921029749965,0.565632373688996,0.0291202613088672,0.208715761790929,0.460315318760837,0.287398495872988,-0.13653548298962,0.0702896439688894,0.440888554000732,-0.264836962516398,-0.274000311264998,0.377629186047391,0.0826010890519679,0.131950318017274,0.170968222972731,-0.23309579095366,-0.427747192788351,0.356679462782353,-0.487925314648574,-0.231663799549313,0.575129762093005,0.0547829265898659,-0.284488183308415,0.44496134149024
severe,-0.608701486121921,-0.26499350047804,0.279665641142268,-0.0298759193459681,-0.265800307921703,0.244104668021085,-0.226851812156267,-0.21166139121366,-0.109835345799051,-0.30151088772118,0.418369732756621,-0.336452061746569,0.173388797048379,0.063660313162396,0.0610315101009247,-0.460687050331524,-0.379343762104211,0.178590300666961,0.311486447306072,-0.0081989802801373,-0.540518242488925,-0.286993696830901,0.0419646732617783,0.149967337251714,0.321852052873662,-0.490659145399253,-0.353149235663434,-0.0174211633779002,0.263788632408199,-0.470347367272865,0.346630658966289,0.324106839239395,0.173338037639672,-0.423223935157732,0.128351843785897,0.117462614844275,0.170832125778229,0.427060277836871,-0.310310966262325,0.0355957032429293,-0.359360584360507,-0.251590345031494,0.694719983045956,0.254205790353832
severe,0.0203427198001909,0.202940779424278,-0.218999541322909,-0.579258512008134,0.432276715521836,0.334353707007988,0.608012798782922,-0.526596752142807,-0.0713054890622234,-0.216473639137642,0.604677357107741,0.613168835705805,-0.165587307080666,0.241475554027851,-0.173307464791344,0.621385835249349,-0.626472383804,0.117949556238579,0.50691764625924,0.288619937455484,-0.299307248489709,-0.557793555060981,0.159263865571469,0.31612690802049,0.20864230003779,0.393856596725848,-0.15036240560083,-0.328905818938526,0.177379483169794,-0.115260356387965,0.0059308322286807,0.55774838762163,-0.434764399104575,-0.436852524569975,0.137948308616017,-0.519296999059937,-0.350402045651384,-0.429684799386748,0.470078387840551,-0.0363841096067633,0.462584067326629,-0.148760698713061,0.321915289094293,-0.209236425586182
severe,-0.353597567951406,0.489494330013799,-0.317959315296799,-0.335676392313896,0.239071906594139,0.496776042084,0.570027695332688,-0.354967003856109,-0.282222305245219,0.109271767838261,0.470927939382727,0.561593813631127,-0.398288581995276,0.321165638785215,-0.240684944078044,0.334030435697666,-0.31421311803826,0.441926183804759,0.262082380089031,-0.0340581343030261,-0.424683142293136,0.0944384068127984,0.545588531494909,0.300499007511834,0.476102826984154,-0.24105363836008,-0.453704649350499,-0.564451194316902,0.207561713133037,-0.0283367891050115,0.154193215808403,-0.0348942802640708,-0.0880652627947568,-0.418336333580954,0.0127265365566885,-0.139781219676696,0.150677452476137,-0.324905252217289,-0.564273431002349,0.0412015860174632,0.385983410332342,0.209411768369679,0.286087011380126,0.388505015868406
severe,-0.557151591602084,0.761397038306474,-0.595009483548097,-0.778405592769988,-0.106124204609596,0.745624606922034,0.78085540160446,-0.670804749281236,-0.75002209854935,-0.226654905577089,0.330912084256891,0.767400141459029,-0.773759947699992,0.661088380966713,0.478186228586306,0.613776150598413,-0.762738213942174,0.330116706311523,0.672100686572312,0.482096561713352,-0.192726426876262,-0.679250723043484,0.799577753541674,0.189487478903382,0.732800053790334,-0.117940141290843,-0.304282282302428,0.272395292312518,-0.207511056484584,-0.65160178539455,-0.711927355752633,0.680235167614063,0.0943003784953348,0.609954699487985,0.77295547732296,0.829588065635868,0.365527978768327,0.856483534455233,-0.710292816306342,0.577657878632029,0.839743052853924,-0.816751062866964,-0.734125338653154,0.742766701777712
severe,0.0955684245645784,-0.0781657332296399,-0.290069639121371,-0.171940449154623,0.163789762745682,0.454124275940776,-0.0656794764560805,-0.202503199731362,-0.0099583357892585,-0.142864710921589,0.099546182583993,-0.0158645629419173,-0.206713303429481,0.324303451421636,0.0476773332700853,0.295501881089473,-0.221072266373396,0.186750162715223,0.222131762668286,-0.128245520817526,-0.0925711653092953,0.113970202317945,0.0294056690967934,-0.108849303559306,0.0507675307968501,0.192293930609103,-0.228270335499649,0.14247901709494,0.006547501225882,-0.159733007195508,0.224966379948477,0.308903579837127,-0.081502217175831,-0.216044305886238,0.161842705958141,-0.109313994916714,0.0037407654271363,0.0062593925842889,-0.079071881376586,0.0021701086390964,0.0899549529670869,0.29002316998563,0.0920785924704426,0.0959494714776532
severe,0.139170559638082,0.265658234259435,-0.0683519934011542,0.100027615614648,0.178546640284568,0.105950170369396,-0.192042660352434,-0.107609926219698,0.110836562355019,0.0605125375235231,-0.0765105115948882,-0.0015839390623163,0.159608238452525,-0.128870848990343,-0.149336327293714,0.300157400018797,-0.082750865052606,-0.203000713442507,-0.0507776619462713,-0.131820122042953,-0.268996700157033,-0.163703608616838,-0.0900153769546855,-0.230762925782851,-0.0696345607312309,0.138056684661271,-0.393063923821971,-0.0823502996894195,0.337192005529685,0.4060753482533,-0.0487261860247152,0.0556861671617224,-0.0537755841045047,-0.0375924907091434,0.094728022134509,0.130684133836313,-0.189532492863569,-0.208858192120902,-0.148286264780124,-0.179040713019602,0.336903901735343,0.141714844681539,-0.136761481199864,-0.181862992952338
severe,0.401990025953274,0.38315959310296,0.133269729109943,-0.554180003661214,-0.203471962893227,-0.243473651517861,0.32055240348318,0.335127815286978,-0.397662029611765,0.267224303295974,0.611681729373598,-0.136640626390197,0.176100613786615,0.0401728998936568,0.0779741027000405,0.316611737553557,-0.0610073466141636,-0.319572850485004,0.254506954772383,0.467572362215077,0.264338972401635,-0.009307156853725,0.272630088609688,0.472416799105767,0.109665027921816,0.240798826282156,-0.356315911513989,0.405473192918133,-0.0695707168073829,-0.474830597324767,0.0770085834124405,-0.0462382696044227,-0.306204337790706,-0.0935711686337407,-0.378365677570341,0.0683189098240411,-0.346969460270653,0.249463239191519,-0.49051186552192,0.0719227666998501,-0.141080892416311,-0.398478791567263,-0.0069607204454879,-0.0335770559231339
severe,-0.192958887523332,0.142591851714391,-0.155419252738747,-0.125450323272615,0.122453916441633,0.219334876833712,0.340220078291489,-0.159140715914994,0.200714316781702,-0.149914588457214,0.176782943457073,0.227370913860103,-0.254175428980619,0.176599707626231,0.308516212057756,0.11018976470239,-0.10425969963978,0.174162085753135,0.19394133713504,0.139885477342243,-0.236516633824166,-0.0173411830760856,0.339215902287277,-0.0137641160838067,0.224757695116087,0.0392354838871329,-0.0129561720630304,-0.176847825012769,-0.0401574170630997,-0.337987369038102,-0.0448033432007426,0.221019069081835,-0.191407186586573,-0.203688451580186,0.355378701390035,-0.0983324619844146,0.100268690306307,-0.217782431842416,-0.123490781241871,-0.141263813571695,0.204368616635004,0.187545989968128,0.0589594272150609,0.256016269510766
severe,-0.291141163995327,0.327125993162642,0.370283969888932,-0.618557150788602,0.478991147604626,0.59923819746047,0.604576069212818,-0.140407950539751,-0.362818823380682,-0.110370200743413,0.550759496502469,0.512508902818305,-0.582918382324171,0.643279742135584,0.575866044982192,0.3219265293215,-0.404883614972696,0.256086147880225,0.0496699420814097,0.44268002444676,-0.34049348815868,0.465546795702248,0.610251325595555,-0.195562561883117,0.373070708004138,0.247707189944031,-0.433259283013331,-0.355385680120972,0.346146072163296,0.226257278621673,-0.0121268575542301,0.09323737213461,0.557808764479178,-0.577274024218476,0.428429247975989,0.225664154477054,0.0117589020457593,0.0020218113652525,-0.6641488067744,0.0082426371933718,0.583561680359723,0.325411895896844,0.404610277764257,0.401740830486264
severe,-0.349508033800643,-0.0739589108253846,0.0951410225890924,-0.501002095708624,0.176117684832158,0.0027068329198569,0.498470426483684,-0.463636781875756,-0.164721475807615,0.280248581779873,0.364200836893612,0.601536344670222,-0.265563840215897,0.22652982161991,0.523752523982683,-0.276166877307178,-0.46508284244249,0.0719163288515174,0.397407734775146,0.397783897143719,-0.346498068347691,0.287787539611383,0.446888257151429,0.395607220839172,0.345619393425826,-0.237978303629691,0.424609015725483,0.259313901827285,0.530170929284254,0.109037765563215,-0.606717813084312,0.184921509257893,0.0033125584348942,0.392485473082633,0.410870361239199,0.224026907297596,0.356436283203527,0.301673713730567,-0.4168170084032,-0.6145210557659,0.193807408935496,-0.354323654794675,-0.319948977788159,0.351973116065638
severe,-0.286637296588573,0.172087876865503,-0.360944911773208,-0.361154610280668,0.362929986087218,0.249138492017523,0.381302049692632,-0.313527684154853,0.0363454345339975,-0.362321877363203,0.285385884590396,0.377325912906803,-0.337895221291348,0.364401604115049,0.391139519625394,0.254204049834358,-0.236069083382987,0.347443480149504,0.366533868477869,0.309309478914157,-0.335137731111905,0.283030222396825,0.403441737909567,-0.190812479138966,0.367881712413609,0.0985381873342416,-0.0118850244593926,-0.389482861872029,0.0853595230657007,-0.29969797720064,-0.192625619884158,0.35731029770474,0.247402491173176,0.162326755944819,0.391564933044149,-0.101022199476343,0.253618170733911,-0.170430823667755,-0.331025476720009,-0.34181362319716,0.212775544946534,0.282513602555577,0.40552061728059,0.370770546620487
severe,0.218683968764467,0.220713614743447,-0.295940118029524,-0.32510344942343,0.0003974675663323,0.302111003248958,0.207280640214368,-0.131857534049981,0.0711048941994455,-0.0106649678651404,-0.152495825417515,0.0208334564231747,-0.289886522979181,-0.210951737270762,-0.0488894146791172,0.292322848921244,0.0337641228670165,0.310429358418894,0.216828239060585,-0.187717263353256,-0.262932091863639,0.313704184659561,-0.0857183900186283,0.145942401880314,0.195671427511476,-0.0641149235923141,0.216160409173924,-0.196646908401013,-0.0518985622852808,-0.223119092070971,0.184660185454842,0.247711602415213,0.279312818109885,-0.188539379361193,-0.187445222138193,0.24957966123325,0.183996737913925,0.01958831921007,0.150520756431993,-0.209266523003926,0.332249462534021,-0.197280264982451,0.182290989473024,-0.182949908303015
severe,0.36735974265654,0.543597331668387,-0.586738764218336,-0.685935609869114,0.610531213212876,0.690794812169547,0.630709047448048,-0.672693594665945,-0.365547250909821,0.200336347692053,0.6064969424576,0.725928958974214,-0.697375594637617,0.603200672521659,0.716246659786628,0.673423572060106,-0.693728330709658,0.607548535763913,0.684618317752245,0.641331105738756,-0.67514274520019,0.422148843249679,0.696929152745361,0.338433258190043,0.610023145243421,0.472027916229843,-0.167380005354126,-0.653900572756411,0.302808756669959,-0.693586871551982,-0.53389417157535,0.726234126864759,0.686789333166914,-0.721306818028333,0.14380014626736,0.622777737367293,-0.620043724380057,-0.375722404418359,-0.650428126919254,-0.355455633601071,0.665928767168123,0.417110440833926,0.163887099782776,0.356079084596388
severe,-0.619731135334695,-0.100757886483987,-0.122421351745908,-0.694627793103609,0.529986769738819,0.450646317991079,-0.259965368228065,0.268757287293942,-0.167111607384495,0.146192484298696,-0.141456301184206,-0.139372143091065,-0.722311349260647,0.652418157168837,-0.175167622583034,-0.165368141667837,-0.646960828545995,0.0883679489485737,0.671140958633206,-0.482446102008569,-0.512580518072598,0.599875204430203,0.705241588179293,0.614338014254828,0.674314769777176,-0.537874817449329,-0.334003228406231,-0.553783564473465,0.571863144564925,0.186175379029752,-0.458262047934146,0.677541988817899,0.563366323227655,-0.395901383366275,0.442086747583958,0.456782565852799,-0.402610047203325,-0.586553163666824,-0.585311551606771,-0.263607349244603,0.475664549240907,0.521682640481572,0.374503950547147,0.633300178939165
severe,-0.442168429182437,0.11166961018742,-0.464478151966381,-0.246795921477247,0.491045948883457,0.119504532891708,-0.102420854382487,0.127888082508438,0.263508323767775,-0.152120485710612,0.0929632557045382,0.253709283567279,-0.475888265758705,-0.111275129205059,0.4234919093957,-0.243446148093417,-0.128991966265801,0.563668571749618,0.165353830934016,0.402784972787987,-0.398714194247321,0.0807525775656587,0.330623130228954,-0.142125862502055,0.178965082308589,-0.325445152964686,-0.0632992803208642,0.155501751273706,0.43944684190077,-0.129242246216795,0.0633655796456308,0.380256462232313,0.287684372543897,-0.555936412998719,0.280741175757721,-0.0225367979712697,0.0467509688591332,-0.435662807939719,-0.489401725629247,-0.191129350920131,0.336182328610629,-0.466876530039811,-0.186644201599674,0.444941398440798
severe,0.066641970762548,-0.0905916454191594,-0.314875214179413,-0.357859099433175,-0.208329025546049,-0.308832272081695,0.207000108004837,-0.0164733289063768,-0.196549552946786,0.363842751737502,0.434035306356733,-0.149835999501386,-0.029047381933463,0.237090407123687,0.259346434813348,-0.018611406332804,-0.496625159928339,0.176184237889815,0.402725921609017,-0.437401703068373,-0.529769855370657,0.478399137252577,0.533545205862122,-0.370856685697477,0.614515624357837,-0.0496972394005207,-0.0225240467147033,-0.27049874775383,0.345460485876697,-0.147216313999134,-0.441535465220707,0.149334466167126,-0.0059435587965008,-0.51037917704029,0.304387724495972,-0.0388428333727328,-0.0890362603064692,-0.442416550429051,-0.348275536107991,0.0603329535674398,0.50300099963649,-0.141512344285763,0.034021649804402,0.310458124571777
severe,0.0407068815761618,0.452891100904219,-0.222504430082196,-0.378347555511708,0.21733614170445,0.447661514222458,0.208163030797716,-0.460279349429336,0.280190941870547,0.0137139931139721,0.0328102177059781,0.107454725010984,-0.490783068205804,-0.313450680472636,0.392277895581027,0.313014380779352,-0.382982188066263,0.197464673855782,0.450929555175735,-0.398280321664391,-0.396503872775482,-0.0122248049046635,0.431047269979299,-0.579009356596514,-0.212529633513146,-0.48523497072867,-0.0158810684500362,-0.181548749507384,-0.249146355705711,-0.293540750943018,0.49635881001612,0.491162877305191,-0.371401616317523,-0.456700009245864,-0.350819809298798,-0.437054503772782,0.263240157919071,-0.30140015505978,-0.39259760830393,0.391013467819774,0.479779421671324,0.529511577068065,-0.123898295544924,0.0955989118579414
severe,-0.26436644448518,0.281403059878293,-0.498122222667446,-0.506093686256209,0.234616324661418,0.314235566990165,0.0623010929366318,-0.4348213712188,-0.234958465914834,0.261988457084801,0.512440877856336,0.238500412659914,-0.39101106689136,0.561488279455451,0.439903785754367,0.266778009446433,-0.345400202306608,-0.0617363910088371,0.503216074711538,-0.422760472923789,-0.432585760451358,-0.0173385886997024,0.583896442067767,-0.323639531447468,0.507717138242907,-0.384758649293098,-0.0251969649099666,-0.532136735240762,0.416894901869832,-0.465144289730242,-0.444874121210115,0.492462994471743,-0.0591675253793609,-0.368192830420561,0.360403674522112,0.600491762787837,-0.27712728428701,0.484315837874972,-0.379495463811591,-0.644979747087979,0.460656151859064,-0.343986506815866,0.435248246005896,0.412675190114812
