group,AHR,BACH1,CEBPA,CEBPB,E2F3,E2F4,ESR2,HEY1,HIF1A,JUN,MEF2C,MITF,MYBL2,NFAT5,NFATC1,NR2C2,PAX5,RELA,SMAD3,SNAI2,SPIB,SRF,STAT2,TAL1,TBP,TCF12,TCF7L2,TP63,TP73,VDR,ZEB1,ZFP42,ZKSCAN1,ZNF263
moderate,0.118052121811394,0.0044527326942793,0.167169664789011,-0.421826961304629,0.448014298542033,-0.0971668907857691,-0.291343034390924,0.314008350762969,0.0041712877405995,0.105682220202731,-0.0929013081885658,0.263986009046795,0.370809125033624,0.135259133621408,0.402570655931632,-0.392044902587234,-0.0152944817795098,-0.0986352992397507,-0.27638902182648,0.162372863839338,0.053591150105801,-0.304503285255701,-0.127134659984109,0.402224428252041,-0.34383431777237,0.272404884182956,-0.062649934612349,-0.461813019161065,-0.284139195269626,0.0983207431150497,-0.0020528926033114,-0.130570303881587,-0.0422433759503995,0.181186487251944
moderate,0.36552476188896,0.157063918773207,-0.0584411679848678,0.325103750273358,0.336400897616289,-0.29078051486973,-0.155356323387413,-0.207645856153827,0.217839911158042,-0.251738224720806,-0.326914533834077,0.165652338135899,0.194854630028128,0.0732442180254828,0.127866079942098,-0.142832741590426,-0.161552374051696,0.145837444581331,-0.0625620153901868,-0.0159647615545957,-0.197055517098366,-0.281271655451168,0.260151208830743,0.118334302614151,-0.108001281392217,0.12843000638914,0.111336931278966,-0.156749901187312,-0.169025877430629,0.32031398398855,0.152492275706376,-0.0392640218819471,0.0014661703738504,-0.253633654831268
moderate,0.370041745562579,0.264709310802981,0.209404027684984,-0.134556660781718,0.160276788321365,-0.195104231197366,0.1749020763528,-0.325354868846076,-0.281350250024723,0.418205609158935,0.317319324916674,-0.251761185095433,-0.220629449668738,-0.241720042592425,-0.27911080118582,0.0174239263670765,-0.284771998283506,0.15861856350268,-0.259406200097205,0.335161450292706,0.295478898174451,-0.30523760276477,-0.274730144989419,-0.268779351297452,-0.209477594561756,0.34221950417483,0.314615627960994,-0.166479506680376,-0.264872691209782,0.226903247135741,0.255175013110755,-0.0494019601160114,0.0955145821972717,-0.233182832472967
moderate,0.0984722708595101,0.0748035701176797,0.232503972862732,0.0091681205194073,0.0460733975636076,0.191522965192864,0.0284810091914141,0.0204113899205135,0.176444034975366,-0.316690271359627,0.307762220649496,0.11377853991155,-0.0972664656810996,0.0487996448674345,-0.0170886055148485,-0.239373243087251,0.25862065817491,-0.158184179784958,0.183273293565006,-0.0656772799438281,-0.0146897261327619,-0.0174559850714683,0.194251031207367,0.323759599758543,-0.216244699416293,-0.150423741329034,-0.0171904533127233,-0.185270237887622,-0.0209915586262645,-0.211685191750719,0.180439742331275,-0.110050183025062,0.244409252950024,0.136101394752892
moderate,0.113486022114899,0.361252831574963,-0.068913724035028,-0.0964663957021622,0.0620573294187661,-0.11746429280243,0.491420892556316,-0.332197732386868,0.172549721247483,0.202959032902254,-0.134766952034628,0.150924203396171,0.29578872844101,-0.466845436478798,-0.0196485124855234,-0.131001831009855,-0.0982063535381337,0.0037468958837332,-0.433681231815838,-0.234391487077525,-0.259344481176055,0.532985076794211,-0.212295012270333,-0.0649629721035037,-0.406294517558836,0.0732785849659432,0.162641037944076,-0.226069598007575,0.239319396239906,-0.152176789579697,0.289617526710071,-0.320692357753545,0.44969835477508,0.170782244655504
moderate,0.523240154019056,0.307738532203021,-0.287959387737575,-0.4265838562872,0.550893571540915,0.0828855440925565,0.243944814624116,-0.380068531389067,0.124145356613069,-0.0920881033060291,0.196869023712055,-0.290630596813754,0.275790749678897,-0.558681853620219,0.412760044385428,-0.295801337944436,-0.409922037208259,-0.293589662210472,-0.387526266591821,-0.515577199214902,-0.408662665805905,-0.498497622552129,-0.0494960405053992,0.2693481349116,0.164256793176859,0.0283379910807659,0.11762376431715,0.240807973554863,-0.548367205422633,0.181192746611905,0.502637081822579,-0.445976041355651,-0.0943821108265883,-0.670977531614528
moderate,0.458085376990227,-0.0692417135823451,0.0108399064198649,0.429669770639922,-0.160960223206053,0.0879696502236511,0.391363158690464,-0.55617274064458,-0.0079487972690729,0.239824165061486,0.335123256107194,0.225455095490695,-0.351224186535492,0.204086129471544,0.221488877035648,-0.268721233404567,-0.206855704527072,0.0757788455910475,-0.658018312475549,0.379071854709854,-0.467609443109449,-0.553510676519477,0.108071857019093,0.153925268845597,-0.143241954433091,-0.128410120422642,-0.101770781618498,-0.0820588862443845,-0.38565573060135,0.127094280121999,0.479907758672478,0.253293414888498,-0.419217838447245,-0.344916099552479
moderate,-0.350333270268478,0.411159970010084,0.144685968697185,0.086851421635072,0.494292494811645,-0.325136954282144,0.442948501162876,-0.324904093915214,-0.176315825086671,0.377123889828986,-0.008840451098501,-0.302480808316188,-0.156487661807002,-0.342431129675071,0.467648185747173,-0.234860630613108,0.188968591926949,-0.0945200149578121,-0.405689468646567,-0.0387372493588865,0.157164948891938,-0.351428881729404,0.236184294114802,-0.0639740926657186,0.0395244410417833,-0.394639248225309,-0.451449621815172,0.281464988474802,-0.0995055622828254,0.35931384972938,0.213037698880444,-0.0857200911798092,0.519772502041466,-0.0091282637644118
moderate,0.124025995316273,-0.0002585018716013,0.156862595891192,0.319160593967559,0.38512432376955,0.0025758682072842,-0.0091733850010745,-0.0904619292973793,0.156924361825115,-0.218962523382257,0.388500861490644,0.183646134941711,0.0925505329148309,0.332229808060113,-0.0057053421926882,-0.0546308247408132,-0.0527732714687751,-0.210971841634438,0.124531560923565,-0.44743700058857,-0.126542385216818,-0.354149851721035,-0.0262962744606862,-0.132918002173923,-0.0183604957652429,-0.233045156316575,0.460613733158692,0.0715707040258398,0.120393243350761,-0.281860832759948,0.248358532674977,-0.146364674751558,0.0878448838008134,0.254317801484902
severe,-0.128931705063677,0.340870895298371,-0.195482995483561,0.0850795197987618,0.155316980336599,-0.0617682412448643,0.10969501764046,0.0190082849262971,-0.0034659736987683,-0.273271141680052,-0.326291156988999,-0.297142895343158,-0.415375516257705,-0.317754647858609,0.283031177000528,-0.228274482107217,-0.172022639850835,0.204554540882184,-0.220247843940012,-0.120938985351105,0.289246460275993,-0.26716964934916,-0.230070518987188,0.0291873772830382,0.284436604580377,0.101080550771602,0.119012745371093,0.131997769240893,-0.0873118464782384,0.273488329204069,-0.0486010424493776,0.112839860163919,-0.149128503581731,-0.021979705673651
severe,0.124794810647392,-0.0443247973003974,0.0209368023770883,0.0372155099871096,0.0358321733542017,-0.192663149006417,0.423439489614742,0.0117249604070862,0.0517266478776064,0.108608748070946,0.048002805133328,-0.0415693389596985,-0.0332951622505641,0.0570030263424271,-0.208325035735004,0.0980891483112156,0.107416065165027,-0.289121744726711,0.104779094946216,0.0324652577919074,-0.243688132656052,-0.191377821066922,-0.146945750569754,-0.326299709094951,0.0388953107274578,0.120753049156319,0.163427789648201,-0.0857395653356575,-0.113568670605292,0.278156473594941,-0.293284919972311,-0.0270972095043913,-0.0453126859215716,-0.0956204019691597
severe,-0.124579482259254,-0.284449859602499,0.139003991499739,0.26028530301053,0.0560450355110427,-0.0274223616270827,0.275295184610731,0.143437082976337,0.0068614761077985,0.0732164523997769,-0.0782062292365906,-0.0011313058881326,-0.270274820666213,0.0216572479540697,-0.303161708116961,0.0501979854646646,-0.0640199750274798,-0.0246107576116294,-0.0579726257697416,0.365306322689352,-0.0668433504449888,0.0981499503417883,-0.0165158795577098,-0.12269540911288,0.0613122281459131,0.0215826339489125,0.0571741632263539,-0.223690794665006,0.0127092676598181,0.159364021678432,-0.118242667736788,-0.0978262367852521,-0.0778836742826189,-0.0175853160688952
severe,-0.012761411504496,0.231090134792969,0.0707605822922991,0.0678018475406712,-0.302388668858292,-0.237963963003822,0.105677637189456,-0.248653263975191,0.250267119294261,0.295186092341703,0.206633253260153,-0.251432681469145,-0.0668156026234619,0.0491628148124026,-0.19788655591359,0.157769300543874,0.104402492245994,0.176916398835554,-0.0939024706021697,0.219803109629352,-0.0836714248448571,0.121009262720619,0.169434884362582,-0.114414372466149,0.157679641915037,0.0745760550528158,0.301890565364752,-0.007003335119173,-0.113547672387389,0.0315000649314726,0.002201617441447,0.0606590434433069,0.0866600458060974,0.28234498427824
severe,0.313498266481648,0.241690964827906,0.0545810643139597,-0.0809326374766634,-0.134566068321637,-0.038447387642595,-0.341791017826525,0.164312323111911,0.161447419159344,-0.356272312851811,-0.31498329423758,-0.0178795733862737,-0.0057082275046346,0.127861757233169,-0.24841833732475,-0.0387501479672478,-0.121910644436639,0.221381269087361,-0.365414362906491,0.0523360679443645,0.244376455254752,0.0930868459814353,0.245243268008143,0.310641190713576,0.0867620960546915,0.324182468881817,0.370761647634146,-0.0422047046275767,-0.403040002749679,0.273583834750205,0.0654829748721069,0.475408817961513,0.31473744692993,0.139575471680689
severe,0.0664237482704387,-0.143238474891711,-0.0374780236894358,0.336028377000001,-0.159744935232626,-0.134911805527049,-0.0171126675076175,-0.153987302407029,0.0513112973613239,0.0104310360931264,-0.0412701566265171,0.307504593971152,-0.185000006490357,-0.305352157951936,0.137536922905324,0.0122736922386096,-0.0792849540626806,-0.0117876582987865,0.0135234937981547,-0.245869081162817,0.2688034738837,-0.145871603818445,0.41191109348392,-0.185865253723888,-0.158575249157667,-0.100141685216628,-0.0052582463050092,-0.0698366679138119,-0.0969824646077776,-0.269930431700213,0.254091600397517,-0.0350238193449445,-0.133864963195122,0.0708781692134328
severe,0.33640452411409,-0.217067469744541,-0.183489584820568,0.118016185190345,-0.0752408796132836,0.0851682542864582,0.0656889098647248,0.139080572627123,-0.133539874017515,0.0320797411970338,0.0731031571258878,0.365675680319553,-0.0791235398058382,0.0055094148658899,0.0022802373198888,-0.0135250052007432,-0.0568668941362524,-0.132208576923738,-0.115273643657735,-0.323411342556552,0.0325802810965216,0.248486776351973,0.40911489645774,0.178890874494024,-0.187400052785316,-0.359408503661383,0.276371019919272,0.0607773621010008,-0.298943978997562,0.242786183052251,-0.097601804428596,0.0646774021511765,-0.304397778319064,-0.190490191470349
severe,-0.0594568677889408,0.342304500450821,-0.474352679056857,-0.182198468085093,0.127240327903191,-0.0581677587085611,0.402761085485771,-0.23551891356794,0.510954169017637,0.43123987282273,0.397795384691451,0.0468091292095013,0.223121104300003,-0.0147458293786289,0.405405074517978,0.0223423650308664,-0.511749996562158,0.303216871549308,-0.328834625978282,0.330235545540124,0.225002151223414,0.308156263995049,-0.168965368749766,-0.522266758906684,-0.296626630230224,-0.233795716736004,0.0677308434170921,-0.460271135479852,-0.617595059983333,-0.122682406511849,0.261123513822625,0.129404189573829,0.20753340776684,-0.321264398674624
severe,-0.493706038443024,-0.344110328752686,-0.726010906025845,0.687476495299624,-0.246079465900893,-0.758298361207759,0.265357589169767,-0.249470460503193,0.273278079578502,-0.443638154668214,-0.752535085772147,0.609628703782078,0.108240117742532,-0.591689487193755,-0.211252218821204,-0.472219881289146,0.317068280094844,0.108030482696294,0.385693930469575,0.612063565601004,0.666331382006203,0.57946019462525,-0.21990012877092,0.477149146907918,0.464804428438785,-0.298459356915854,-0.268860633000808,0.566101968089619,-0.776827004012665,0.0921542437965508,0.62229687927893,0.0655091229188754,0.607103600407005,0.250068018871235
severe,-0.225980794618415,-0.0130684732686071,0.122824777283363,-0.0479664865422123,0.0895214008201513,0.141663193803778,0.198725715169771,-0.143899459626637,-0.121593415722675,-0.155076070880547,-0.414577263539919,-0.0441355839089599,-0.0427343793743837,-0.0743063010760149,-0.336812770801129,-0.137483169501978,-0.0261227929560568,0.167568965182089,0.139148574218158,0.065988713215887,-0.0490704658724845,-0.0410972818205185,-0.324319876499587,-0.224173854090662,0.139903431879882,-0.0543450337837851,-0.05867602961793,0.0992590646563985,0.0539770406736944,-0.0969237237654381,0.344540626113034,0.159359888110834,0.0595441159289133,-0.10838812450288
severe,-0.212295188090957,-0.248309097669525,-0.0997183262963291,0.25974085703706,0.140016464338616,-0.360919110071291,0.13896474507685,0.0663070643840834,-0.0516921967193506,-0.010920199998555,0.0235687816516433,0.148249515123241,0.0055758021183098,-0.260116563917962,-0.0659664581460332,-0.258950442560974,0.125782503650023,0.25846618369199,0.111702595782839,0.173433576358004,0.0702591367645129,0.295102154663333,-0.332707943396452,-0.216963573590339,-0.0642465266462608,0.191978415998407,0.0302346537340946,-0.0077435918204039,-0.0239971394968247,0.0021216388568621,0.389447482555611,-0.156505966336434,-0.064986240193782,-0.398597050125829
severe,0.24093769374217,0.0460563533870404,0.245886016296259,0.0474652106836539,-0.307058715595325,-0.226664352605987,0.188056466073994,-0.114299322193087,0.236895890022377,-0.235957614158854,0.0478809390662612,0.209870658150247,0.123837978971798,0.132126563600031,0.495071876629464,-0.280486743140344,0.254474849200819,-0.0688752223879284,0.178208900010984,-0.443102941800898,0.197866501102463,-0.0699260913550746,-0.0382094801653281,0.328431196265059,0.296397014783043,0.111354579482952,0.27312199936235,-0.2099543812273,-0.289546157477994,-0.0115884286651777,0.113880706807823,0.25641491498632,-0.409316349706086,-0.0041024307755898
severe,-0.0035722683960972,0.0178997010062629,-0.140662267119803,0.0169647838736338,-0.0370559405089378,-0.0402340194427803,-0.0661283807379401,-0.030015040382876,0.0508935664946428,0.0154501070794896,0.0312108998355892,-0.0775657075098213,-0.0300912537104054,0.0271460207926792,0.0431952352879133,-0.01902932945102,-0.0661518784452505,0.0893759131740816,0.0353083055377832,-0.0467944783790376,0.011303238423005,0.0224324031383931,0.134880092627588,-0.0355749680634656,0.0753799720863784,0.0582204208201694,-0.0513198339726054,0.0057170650931999,-0.0786478918963814,0.0204738496059153,0.015277659704837,0.0523699964239047,-0.0565889845352848,-0.053623955219753
severe,-0.0976835886790286,0.177792899248578,-0.170953718604453,-0.150343742503488,-0.0829392467225312,-0.0932530537262357,0.254343061621822,-0.159299018610319,0.0715357632650521,0.175043569976452,-0.205753720120816,0.0839339339838864,0.0224433705398105,-0.140445580182969,-0.206630134504842,0.183144231821942,-0.0475449961151979,0.0111782292597508,-0.143688688415428,-0.16317214626738,0.161533016059798,0.173325151609991,-0.0296810112713552,-0.141145327032113,0.212768661678463,0.202527260753319,0.0054384918540435,0.141871201060431,0.0928274774181604,0.0593377498163178,0.0304116656668405,0.175034132872302,0.188921964904617,-0.0893854070073929
severe,-0.0028752364307749,-0.0047803405996414,-0.215311420941692,0.17056779538062,-0.17940784883316,-0.178696505717352,0.269381538042032,-0.0447327775386734,0.135600120451544,0.119885675205073,-0.201387952287265,0.272453410831754,-0.260979872318184,-0.454669429792507,0.176258093623806,0.0870771715106271,-0.149515006405897,-0.0155110767324475,0.302929781146211,-0.117992120989466,0.377689023223338,0.0817655649669931,0.010373517136413,-0.162753071480428,0.330346498649119,0.0154091053219016,-0.182564017138108,-0.138929920926765,-0.01715113818936,0.0217762563508582,0.0923810568147892,0.0413857478514083,-0.141636630138984,0.0215934990793916
severe,-0.346585619061989,0.0927271483960224,0.0030812519920655,-0.311314380288956,-0.0499079842057232,0.12319710945906,-0.0052648424935714,-0.343582556905047,-0.335237275955267,-0.225737790240599,0.468353496675479,-0.387891064201445,-0.0016828742471382,0.189991868360615,-0.0217327366160362,-0.459318759152559,0.074186786743896,-0.0487773200195909,0.250664167320767,0.0552936518395049,0.158094603833298,0.252750073257544,0.278502370018087,0.0057251832646768,0.0543327755997778,0.0046865390232333,-0.201697715279954,-0.0827872166431278,0.273460617135019,-0.30605011028358,0.0062357222112411,0.388861672740496,-0.0104095528589587,-0.136441503338353
severe,-0.211695677956056,0.0253799629416617,-0.0459044336279917,-0.0200013071582586,0.156642397033563,0.0116796685709333,0.0352451733937796,-0.007806332377281,0.0689968827086371,0.070825795163602,-0.0765644273667125,0.0579207500328081,0.0225855999175486,0.0372063217297912,-0.127434955431337,0.0313688907058672,0.005942557419432,0.0304928345127257,-0.0603713814684006,-0.0495155057573149,-0.0467402297579671,0.183268761814187,0.0432091214846731,0.0434533936813956,0.131747962457298,0.0695950036600125,0.0226857894141192,-0.0987462619616542,-0.0290169190235126,-0.0424084399175627,0.119671395025308,0.056583702209658,-0.0500157231353953,0.0571225716820604
severe,-0.024339929630151,0.0503660806255744,0.0254709244089181,0.0742455861959416,-0.0174124873945644,-0.133322355379395,-0.094374264402989,-0.0517816734785314,-0.0097447536266388,0.153268476811945,0.0653948845292747,0.0469257267749167,0.0734419554001032,0.101990564784013,-0.043712537049742,-0.0250334231302102,-0.0681206952900486,0.102726887690819,0.0428683945244674,-0.140611768012554,-0.0403485078053263,-0.0878952768525801,-0.0546404808181519,0.0471888942712309,0.05708902752472,0.0545778717817505,0.0227274929507797,-0.0225801140730031,-0.0225488413038067,-0.0077511384021175,0.0168672617444011,0.0690227162500898,-0.081696982248837,0.0457418064060476
severe,0.161748031723814,-0.0621808761831515,-0.218567647312386,-0.0287166731099541,0.0070920654512031,-0.0671783919677182,-0.126340342402347,-0.0167970737140703,-0.123907284319132,0.0104476894108684,-0.167723342397749,0.214216765305026,-0.104427592631214,-0.111891744035127,0.110287795535938,0.0470603011626169,-0.004372107553455,0.160823620147703,-0.101404088127764,0.0486950586484462,-0.0685679553524965,-0.113713946519168,0.200144476703201,0.0189497984142363,0.229579481923327,0.129311244465473,0.16690140264702,0.0103083035922772,0.028472650318303,0.0803340422285415,0.228664192362846,0.116768401986156,-0.118404508252506,-0.0654580224130217
severe,0.0871752912066711,0.088347198404538,0.0437933527178547,-0.241314926991756,0.290014973220437,-0.0152330125582908,0.0733742138871113,-0.0325515924854297,-0.0182607363217766,0.261107335335061,0.066544025279483,-0.181563689026353,-0.0671406649622875,-0.162928939769087,0.0378964154349715,0.185017075130705,0.0967215261315441,-0.0853853721582574,0.170501811205758,-0.0480464140985631,-0.0188858722282375,-0.0812872589936805,-0.0156177115776513,-0.0254257555573669,-0.0941461799186026,-0.0467890182297272,-0.0036902609634956,0.0173185799271389,0.0264338094692098,-0.158472842794827,0.0337377477951248,0.272064133330923,0.0286725440402108,0.0253295808025268
severe,0.0426159045619509,0.343677934495882,-0.211743877446175,0.123806960617604,0.2999140061715,-0.206853191009843,0.0666407378656914,0.0227540664377542,0.133568043303764,-0.014149774878566,0.22923276573369,0.304591019409196,0.0489902795745179,0.16505014638878,0.317679191690078,-0.334363987401244,0.0366155202710314,0.0992838905118835,-0.140877019376255,0.260681552833455,-0.287131940161116,0.0985945251629392,0.0138674657403901,0.289507645455224,0.298075865571735,0.321207429676953,0.249571047496583,-0.243998761091327,-0.0388754963532171,-0.232788307798702,0.281549884406801,0.0010408114189183,-0.201128602957727,0.277360336637509
severe,0.16808924471567,-0.0989868262775085,0.12165851553835,0.0310855083385998,-0.17215977675387,0.0968035631500483,-0.0601981296045983,0.0176703654915503,-0.0092797856291543,-0.0585053362329429,0.123970205908602,-0.136088845161753,0.131812829535086,0.126155915269258,0.0944466174656698,0.144382798812906,0.112194039302895,0.0763970858287342,0.188326931946458,0.0570926365622333,-0.0528679918326829,-0.151705597885233,0.0600220008144838,0.0993354145079434,0.157691530515928,-0.11747667988973,-0.0802229945473311,0.167440992918721,0.145615700343707,-0.124252745842744,0.133462813825811,0.0583414386088086,0.117836276169547,0.148074164705721
severe,0.0623338496742526,0.0882301145718107,0.010511879462399,-0.0206031625694202,-0.0507607870702084,-0.119874786854722,0.152296161208331,-0.0929829235892173,0.0949621923710901,-0.168316870735691,-0.0119596522739661,0.148015214715598,-0.225605050396309,-0.0264353818565143,-0.009865752438739,-0.0859283230204562,-0.172178795666551,0.0675955509993613,-0.0571251158013834,-0.0194480610199233,-0.0476776892326067,-0.0496426014632456,-0.0652111555204007,-0.0789403950345619,0.128084969632845,-0.0762269562555812,0.0811839951198798,0.0338393905248432,0.0253661350131849,0.0355266963854995,0.0076346684833294,0.0805352181424899,-0.025382635560396,0.0358365765356348
severe,0.142599162922961,0.109787697089304,0.0003282056685739,-0.0444396163388969,-0.0093135326429159,-0.0857332362969466,-0.1359856764977,0.18419641578549,0.217980894819602,-0.358185692159729,0.133885273981623,-0.185251338199593,-0.191332300973348,-0.007773866951935,-0.268792137877906,-0.193490722515758,0.1910554023261,0.249788176446499,-0.0794868624167421,0.140866669291518,-0.261177538841397,-0.257469099193503,0.0600857550619407,-0.0382169051204128,-0.115755693405903,0.108861667923899,0.137459132240982,-0.0593560804836969,0.0342302016717107,-0.0984015200527143,0.0828591330002907,0.0592550591201983,0.132578253209961,-0.169932267517156
severe,0.347890342059715,0.427799536956567,-0.285313288456002,0.0857647114724398,0.137193352808672,-0.361300394362203,0.289102210696277,-0.241594601633005,0.392863291815697,-0.0127063189642519,-0.215777057935966,0.48337656744096,-0.244712061067563,-0.242740896468211,0.170069100062438,0.168122199326957,-0.274052010610682,0.406603060358811,-0.130721790141585,-0.286445906925727,0.193269255649992,-0.361312241793222,0.18364893844754,0.344097843236491,-0.0681359373309561,0.0407115731010183,0.259908819768098,-0.221312510980593,-0.199577697684506,0.444663999386113,-0.121401377548018,0.343668937783508,0.262613590301908,-0.418889679506875
severe,0.18062156671297,0.158420359577429,0.310309532641657,0.167091216648423,0.221410706441085,-0.101032986580771,0.177319239611663,0.32583671628933,0.155730402364584,0.264359173887692,-0.218432570698589,0.0712591808449563,-0.141757880028836,-0.261303320258874,0.0581876243573756,-0.0226908905364658,-0.0954003751799762,0.162856540548563,-0.235718728695275,-0.164194745403663,-0.142231776984102,0.379808259158319,0.195246190688636,-0.19693484704773,0.035382585675375,0.160850940934313,0.141943788195384,-0.13784644658312,-0.249288772563091,-0.433404532409225,0.409079858591605,0.0808243628314484,-0.196737668269738,0.0103640672124893
severe,0.444570278496635,-0.03481288859182,0.0270322780611505,0.114957864050998,0.090917249370131,-0.321979313720479,0.219426825074466,-0.375453298910715,0.547377566251927,-0.0962147985467347,0.230575317439497,0.618229063378971,-0.537302455853329,-0.396509162441578,0.102574447658741,0.456378464096529,-0.322551995971704,0.473161096416615,-0.211702795824017,0.249459732246953,-0.352654074339864,-0.539021339897499,-0.551550408165996,-0.415865271265827,-0.193518050288789,0.168928973664919,0.414322481024531,-0.0868152837907695,-0.393127792285176,0.573604297518864,0.588900054712446,0.504620966608238,-0.19282256746903,-0.520616539752675
severe,0.203078828711644,-0.151740269794232,0.0341952346745408,-0.299831956549577,0.0720537723555158,-0.208803677236748,-0.196330333016591,-0.31563154464666,0.0686345207855514,0.183792670976449,-0.0983629484926338,0.0570036837525311,-0.0626151791517452,-0.0332169662580499,-0.0648930238113817,-0.0180845583461061,-0.1180565774314,0.0883440885426812,0.257631215957643,0.0395213314672953,0.197330446990015,0.0778920677642651,0.283886950174366,0.171826556211268,0.345812728553018,-0.259711888058349,0.0878616111350464,-0.245927060360151,-0.0490954983849098,0.0720291140659301,-0.277977773902777,0.163744825238996,0.0343736556824555,-0.367362292253567
severe,-0.0785117931734769,0.135308744888572,-0.0213202939731894,0.103275697597429,0.0508871564502209,0.0345108054981536,0.133716877301647,0.0993018153265672,0.0152474190811025,-0.0559668238062492,-0.147570228601735,0.0864648183483357,0.0496277608774856,-0.104186839256567,0.0384362899441647,-0.11190313594031,-0.0179766355520091,-0.0529619501590212,-0.22879966485322,-0.0049386823879861,-0.0081171569286989,0.0698854069572225,0.0716824392364471,0.0094291588327932,0.123287146046405,0.158224062828567,0.0909731809458049,-0.0839439229496108,-0.0777195418232099,-0.0121446976575466,-0.246554301686894,0.0115544546196983,0.0634264015929603,-0.0562193341967726
severe,0.279284958846095,-0.0925996862397259,-0.22397082655105,0.234037794375601,0.288092863778125,0.0695711679897841,-0.269567214084453,-0.237066885146176,0.236666460413718,0.232508995552574,0.0041260242683819,0.284725067044332,-0.273684215788362,0.103072392699738,-0.124148217655936,0.280963709369459,-0.244376490844284,0.245705907598425,-0.323092332368845,-0.182158270073966,-0.179510673256405,-0.265336461644407,-0.0068164644288957,-0.171705712162836,0.19048332942385,0.224646743942265,0.230003600993472,0.165366558000458,0.0193814094896098,0.287237989632688,0.23780175364882,0.230621397570604,-0.265000412632691,0.162414850942349
severe,0.0835685252486602,-0.38209886653383,-0.116274703282353,0.0987748700300525,0.0711999115399546,-0.122327742950911,-0.0671011305363184,-0.217548074579106,-0.0212874077817493,0.056700787158434,-0.0748746552861077,0.0511226692182569,-0.0983397709310699,-0.0117196523407316,-0.300391680481495,0.160698321288478,0.208068076413985,-0.142598198770801,0.211542232100946,-0.158018405821185,0.198113156520483,-0.123498823237664,-0.0323595736667068,-0.0247313277686116,-0.0599426441739044,0.188031394177785,0.101909795911027,-0.0203574756396864,0.0197726729524098,0.160728556988577,-0.0219879910767213,-0.110448062636486,-0.0893708298432284,-0.199886738440912
severe,0.0228870029467188,0.124180708796271,-0.0995352448851842,-0.172406487705701,0.0401012982718498,-0.079551654917136,0.19656200414652,-0.0891610940373558,0.0665473916882676,0.0808980536138662,0.107121266986122,-0.0053996930264292,-0.0853471921886654,0.029134289534812,-0.0119368262963494,-0.162806898847095,0.103881876809238,0.132879776812194,0.0734144540452999,-0.033692495993541,-0.0857435747913601,-0.0511188369162427,0.0936451922084539,-0.0833251042396951,0.110570296975076,0.125319107989227,-0.0243288844099527,0.122854405979126,-0.0795664176918002,0.0627494807425042,0.13401199330465,0.173560028206005,-0.0423859953730956,-0.0918272174943715
severe,0.237956387590985,0.117766723717663,0.108261616854822,0.0457521683498706,0.229390186160189,-0.0538170199314128,0.25724881511395,0.075757231947176,0.218535320637403,0.1711666805712,-0.301242115110775,0.243053671290102,-0.0573128072062498,-0.246275245920506,-0.002971747589139,-0.291593106916804,-0.157755912451195,0.100877603670824,-0.241000862076936,0.0107888500407533,0.0412782580519993,-0.175834720332877,-0.203618019029645,0.267772767285232,-0.128222367539229,0.0634274792874675,0.223045056992817,-0.184247275744891,-0.148048674971698,0.123378326298864,0.205774150592764,-0.224645836895946,0.291083660378545,-0.165229729619433
severe,0.530351305939044,-0.253550221304792,-0.263227312665466,0.297469722708974,0.187361411238638,-0.480688960256856,0.215958246096998,-0.408311589785615,0.499445977574147,0.341557055064645,-0.345859216922209,0.481983158950387,-0.486945414117502,-0.456932144501399,0.465288840411425,-0.571411810681137,0.292354579647573,0.494443417918888,-0.460200010124667,0.150640588421655,-0.437338246370147,-0.147716250689554,0.558847414382304,0.437516333270836,0.262836983304763,-0.312151810092929,0.530593968194081,0.0258818855551608,-0.402933574216343,0.507396867385651,0.593152961162851,0.18267446565806,0.346234649632718,-0.34999143630933
severe,0.383230922760445,0.307171995101045,-0.37955114136828,-0.399763814059945,0.0567580333501407,-0.215551726455734,0.41956370919252,0.0640227008115863,0.331885372988573,0.105030441761532,0.299685117792466,0.312245988647801,-0.39693492014369,-0.455684232224668,-0.177835171638636,-0.26363241709721,-0.383172798209579,0.399900639874336,-0.492781092298124,-0.349303964329206,-0.0491317503674264,-0.371400960361586,-0.605891312869713,0.183807888855837,0.17728827245549,-0.132096744983813,0.368673022884481,0.0665768552063962,-0.14358131700341,0.348035481483841,0.269696797041953,0.396521179022527,-0.266918536758511,-0.364050442627685
severe,0.253429099153507,0.159745052417541,-0.476896181833644,0.0786415964872122,0.399174860188956,-0.37299164040267,-0.0893625499239026,-0.560002602179454,0.452880600090771,0.347807643926621,0.247634688224928,-0.123279782979303,0.0717093788866164,-0.336012697672359,-0.347729599017909,-0.631312043263249,0.0390050608451919,0.150135589496964,-0.243345154812526,-0.157735537199303,-0.302048592493782,-0.331529689688867,0.262925730143834,-0.152190621499877,-0.005176263627015,0.498646879995618,-0.0059019344496982,-0.358147408409762,0.250166686435498,-0.0621750243079975,0.336576970268488,0.152342871191547,-0.0221704013179423,-0.149159181051501
