group,ARNTL,BARX2,BHLHE40,CLOCK,E2F3,E2F7,EBF1,FOXA2,FOXP1,FOXP3,GATA4,HES1,HIF1A,HOXA6,IRF2,IRF3,KLF9,MAFF,MZF1,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PGR,POU2F2,PPARG,PRDM14,RBPJ,RFX2,SPI1,SRF,TBP,TCF12,TCF3,TEAD4,TFDP1,ZEB1
mild,-0.231556005249291,0.147060400407482,-0.135313797826029,0.0489304853459321,-0.0133395807711333,-0.044220810698184,0.121634213804924,0.115724633507807,-0.27588115556916,-0.027925840125494,0.123380703162139,0.171223118142864,0.0153475188355571,0.0800272905258304,0.188471536982669,-0.0909628624272384,-0.156540614482294,-0.0756009519197249,-0.0494069096529904,0.173259539724702,0.243193171158576,0.215663401838384,-0.17912894327094,0.156418585097164,0.104005914790769,0.051792629106271,0.160476736762383,-0.0639709818464182,-0.112318004825116,-0.0182426435107962,-0.156515429056371,-0.147896616513452,-0.0886053266648726,-0.179513021016278,0.0294081823370083,0.135310499734539,0.130015563760562,0.0047729380390566
mild,-0.0997491966241348,0.247100864425834,0.100027741960799,-0.221616161311957,-0.0832652641000926,-0.185531125158294,-0.0141556363774425,0.0455851255669161,-0.0002836326045094,0.0301303542967795,-0.0013267315785383,-0.0265842498544052,0.146854857767904,-0.000241540689737,-0.0006520065473686,-0.013341673522241,0.0231803101572887,-0.108728851567983,0.0885040349628428,-0.0072022471851221,-0.0884158788830629,-0.0299989215960166,0.0515835718649876,-0.0820087786309758,-0.0075448363457532,-0.0175288434016871,-0.135866707665686,-0.0160990423828369,-0.0632380146777008,-0.0227780675545298,0.0009607967367006,0.108913526359617,0.198856770302393,0.0522840119897848,0.173151502767565,0.0788185738719503,0.0336374331228085,-0.0073063619544433
mild,-0.0138034527923305,-0.099965227202588,-0.216889933916059,-0.188049702290247,-0.139611984212169,-0.0726656295113307,0.198541315769472,0.0123225646595835,-0.12602539893167,-0.0368015477280342,-0.10031659936567,0.0471941976483664,-0.0596577568295133,0.0332294729714344,0.23438679140097,-0.0335246088763112,-0.225755347445272,0.0305068470342975,0.186622543598846,0.138809301453888,0.0925623463360097,-0.0682243856426431,-0.0747725812278751,-0.083907226887754,0.174222629712399,0.240984482692408,0.275540396024549,-0.0817715581914127,0.1561738825692,0.0253776212053931,0.0425168951921145,-0.0573870542650291,0.0661387697229217,0.0580882945010785,0.19111581784412,0.0827274910203457,0.306391846816409,-0.0782068367642662
mild,-0.0907813427164073,0.0001205480547794,-0.137997898591871,-0.17352502694304,0.0739289462237657,0.0285542973350622,0.0206820744330587,0.0463524913807059,-0.0937495821237769,0.0823311210234993,-0.0502280415897558,0.0340100200034942,0.0535130786591239,0.116496647197046,0.142618237191104,-0.0540331011391356,0.0316570762494507,-0.106894777171412,-0.0893714884923518,-0.0046375304423067,0.0424245860600499,-0.004132648272783,-0.130670973051344,-0.271915504022566,-0.0490962110618151,0.15497387940752,-0.22831744132307,-0.0698320766792903,0.0965012617513215,-0.0553139960248073,-0.0019717279688306,-0.141863765567113,-0.0014904794547027,0.0937861404344673,0.125114232918356,0.255146276660978,0.0088571226661032,0.179759429319983
mild,0.0767767502138836,0.163897916866994,0.0405980828345189,-0.17226583870644,0.140313131956541,-0.0359040415771594,0.0770692539103249,-0.174426929235065,-0.125029880526041,0.0323680609315089,-0.0307657746731702,-0.0515888785423643,0.0537740375196471,0.0213977047266259,-0.0416111457189462,-0.0104887203974787,-0.294025398758494,-0.190467456245294,-0.0229055850300286,-0.0334030575906557,0.0895921584707765,0.107343359808579,0.117184260032531,0.02600635902644,-0.154797535032355,-0.139732874213171,-0.274279985027219,0.128048416208967,0.118136698177101,-0.0928947125212373,0.236726801098768,-0.0294538040704857,0.0108937747773345,0.122046460229406,0.188494110289572,-0.0653748696723057,-0.153542933791771,0.0889066079353841
mild,0.121363015378025,0.257358451300835,0.172128452767331,-0.103567935789444,-0.159849482997067,-0.177235862246644,0.0852362622758198,-0.221988496285025,-0.0956388165620432,-0.028078321969622,-0.144459733540267,0.111950698591672,-0.172247623119014,0.204074458675008,0.216892358003042,0.206569940691247,0.145466479716919,-0.0294972365459954,-0.18670081924031,-0.0913580795149002,-0.123566454832342,-0.12878739021758,0.193618220224418,-0.126295110849248,0.0228639688220716,-0.234353495194099,0.159231902776604,-0.0712929241625075,-0.0575764786133587,0.0135766260808481,0.116907937503095,-0.0638615601189553,0.224900587942006,-0.113121965322141,0.169816229449293,0.164096494923154,0.0838835770426316,0.0687964335775902
mild,0.120449530360598,-0.185796413524489,-0.001261476892255,0.103053950155952,0.126646604251832,0.0696119200586779,-0.0651270248908215,-0.114886017523438,0.119177525903567,-0.108510661611329,0.0056584897802446,-0.112046168781839,0.090390510317989,0.188582937861898,-0.0058647690204876,0.0618955202248851,-0.145983757290584,0.120039031621046,-0.100915939066067,0.0604788761822402,-0.0033129788628962,-0.0250246317654809,-0.0556763231902818,0.0492063717685932,-0.0002503729535789,-0.0466524455833662,-0.167984536790995,-0.0115835252947382,-0.144337261417003,-0.0301924454831358,-0.0280069840650587,0.08451727347366,-0.0265441102814422,-0.141899291017711,-0.139324004556128,-0.161558907942746,-0.0536448846220755,-0.242262227786248
mild,0.434825343865549,0.531337292768487,-0.279464414579541,0.0888607074593443,-0.402081396693209,-0.609466498397608,0.27135586739995,-0.182227771044743,-0.383056556716296,0.388524954861025,0.0898416308584356,-0.311263124810621,-0.24310782995419,0.292924502975578,-0.387678342312319,0.423535640950369,-0.404637001265243,0.352475338657496,0.279122473429044,0.462081816859337,0.233682712018484,-0.59983537227351,-0.300571007852951,-0.477936466575885,0.45797028272584,0.0300718749788374,0.372361195535186,-0.39624341661428,-0.339751429444293,-0.507509899065516,-0.138644613823996,-0.298589046869445,0.494646358475487,-0.590774580630031,-0.227141449182395,0.324318139468035,-0.193560038171446,-0.241245905237936
mild,-0.132749590362855,-0.0363529907026295,0.121505787778719,0.115852161240949,-0.114041520323129,0.0303780479957902,0.0620721471446357,-0.108588584577583,-0.0704719171230436,-0.131767535189272,-0.080690172526721,0.0996794360088904,0.159816253146804,0.114967300800649,0.0144961353726863,0.108184168068942,0.0624168167981778,0.0834788049060691,-0.0794981417504571,0.108536167836002,-0.0800283532949515,-0.111216623171637,-0.009547742914472,0.142857431109219,0.120470467113568,-0.143065246257389,0.107063200814261,0.0271981933121345,-0.120390453137584,0.111096949423564,0.0370220371691312,0.111080360219286,0.084862884656514,0.0650005146353705,-0.0412848968353517,0.105202175010889,0.102384916609274,-0.0477724073748482
mild,0.0645042587339486,-0.125143987814962,-0.0062804505104485,-0.0310400762789208,-0.0391098374340381,-0.10330584669952,0.0253265313045125,0.0310210093014899,0.143004641880869,0.059234935814535,-0.137750052534925,0.09431114454327,-0.131403349092797,0.0378961954311987,0.0914890392877585,0.0344504651966831,0.0257226044266008,-0.180002378224034,-0.110912029928614,0.0290030875233815,-0.0725160485738465,-0.0182567271879959,-0.198937234983084,-0.0600519269080913,0.0753943917829928,-0.184823338280223,-0.064362026786143,-0.266891172164047,-0.0875147300677962,-0.0847873819122445,0.0964555054191907,-0.145444926098433,0.219956940536982,-0.0213112954915797,-0.201999025626604,-0.0071285458146624,0.0760992921607429,-0.0019916324607414
mild,0.208523798415598,-0.264126119880787,0.261456828971298,-0.131636145885403,0.217726168045403,0.332704041259794,0.12101935393199,-0.124357045634647,0.0039198472321899,0.39461520375985,0.284423942677177,0.213776134970941,0.203443952387523,0.265846712890296,-0.221206164433057,-0.0625450651877704,-0.168773356406437,-0.141347362570652,-0.0511779394407377,-0.0331828651833903,0.115771329639828,-0.209968406581476,-0.112239586093994,0.0767841582138334,0.202753990278447,0.0872112105872496,-0.030927551539347,-0.315079821636075,0.0876381246422406,0.131834509991762,-0.02876279542212,0.265445672414396,-0.048991622007602,-0.0506087207007497,-0.0074817766202965,0.0574954050019679,0.111778173933549,0.102075581774663
mild,0.0285472967234072,-0.207717208208634,-0.247645081381906,-0.0426924236119333,0.0334386097900864,-0.131448014222948,-0.054669553899797,0.350573377447566,-0.252052296899617,0.0162606438876411,0.321151331447345,0.110444927975058,-0.220340962158421,-0.146712348940395,0.0244996735775243,-0.0316984825938773,0.103294850017285,-0.0882971973566819,0.0015928630081932,0.182605718868171,0.224106105816383,-0.122566377167178,-0.245382032441706,0.252096476156021,-0.049648916100733,0.0074055143857134,0.162307090945135,0.0482373219203338,-0.0407386294665667,-0.14236430685096,0.0548366318149277,-0.224054161720974,-0.0744886360760393,-0.0336338017774747,-0.058887200244571,0.237653607854634,-0.183483145675676,-0.210274250018727
mild,0.0186733175678758,0.283760349249978,0.0452373513337062,-0.295714319570949,0.229847144366737,-0.0088461624756382,0.119047523615514,0.083818726183709,-0.0960754899326015,-0.0128952241881461,0.0109466392309163,0.125306112604975,-0.136312888049721,-0.100178416793831,0.099261323030126,0.067626572028801,-0.0889903745618441,-0.0956483973931091,0.0426014576405884,-0.138319364839584,-0.193953878078281,-0.0080142891861972,0.073669304356108,-0.0521653600206936,0.0420683510951571,-0.004167353803817,-0.210767923858314,0.0618647834183534,0.121544595730494,0.0936499739710699,0.0569823301585361,-0.1577006526526,0.130102223199931,0.0689951164691035,0.18096346572291,-0.0292516802488959,-0.0780397746582277,0.103270712004421
mild,-0.12082448485412,-0.141264933309948,0.0535267432776107,0.120501453673107,-0.137241758686916,-0.128160948812036,0.121121897022667,0.0849151994636887,-0.103888310206925,-0.0875058150609146,-0.0969962483789403,0.133324127376334,-0.0306797992067468,0.12242890183067,0.123072633915397,-0.0010427569775103,-0.117891325512963,0.11976706537879,-0.188709365063984,0.130255685611544,-0.0812479957546831,-0.165559141017882,-0.0838181301797517,-0.116185766078981,0.137619460138639,0.108553195469317,0.0535824242710047,-0.127027311019895,0.193504036945417,0.0641763070599075,0.0132856619002831,0.115717043434476,0.100411529459067,-0.133550676654511,-0.0032708460010816,0.106884253675892,0.12570284316997,-0.131014099626318
mild,-0.211410618386703,-0.239494548805836,0.12893318220859,0.0984367007998259,-0.218075155791919,-0.228070834967334,0.297346257964223,-0.22437872265961,-0.18598434675634,-0.159302179388491,-0.123399239743541,0.156379057583929,-0.310725622133445,-0.22894815184839,0.119205994679819,0.254755185766727,-0.158383518174649,0.0744512826887134,-0.0252219446978045,-0.1377969282116,-0.111520174778189,-0.131600560789395,-0.0714893521492875,0.14598176787096,0.158712300705218,0.0565684853099627,0.180413778987972,-0.286757178441755,-0.261695610312525,0.412139255760402,0.32456956418862,0.10100547279477,0.380236362704163,-0.188699619964563,-0.0887008499781543,0.0003583645063276,0.203293324238658,-0.10746018947193
mild,0.116354051369062,-0.019100785321516,0.0562848482318183,0.0155116003629304,-0.19310239069631,0.015454820955684,0.226565252819951,-0.0233321112787639,0.0539038934796503,-0.136762986793821,-0.134912837962399,0.174082104638853,-0.128344661361745,-0.0346618267609912,-0.135538078563082,0.0994483905464943,-0.14470209699372,0.0845997601814902,0.0598895252218849,-0.207735022115209,-0.24419703775921,-0.135779131607945,-0.092900598197789,-0.197799737715383,0.167144565392888,-0.110145971844652,0.106310693371631,-0.105413860410438,-0.0779673917183357,0.0410941330568377,0.085376807865777,0.134225110363924,0.202111711185795,-0.113390181135712,0.160022456011095,0.0307482727604864,0.122922820966137,-0.186917882779608
mild,0.264857555747978,0.0785082175499905,-0.186207745444282,-0.133883934805847,-0.351547719204585,-0.0488083820109768,0.305782502185229,-0.130217416349739,-0.567945478760543,0.340006722643163,-0.0237984826745616,-0.217011831788114,-0.0975316141113787,-0.425983957951155,0.294894429526187,0.140004152079229,0.0235336437891996,-0.152120908809112,0.108372741002233,0.451992237291027,-0.388703298180939,-0.0263731612760618,0.49945225050261,-0.479846510573082,-0.0203277334678615,0.0935666932436873,0.338945424518204,0.293463824691485,0.129654067131487,0.143748265954479,-0.478431662249082,0.036315411607755,0.535532069898977,0.183121735694108,0.404754541970172,0.19533313940951,0.0646037443832603,0.0925740330694575
mild,-0.138018926512297,0.0108252164116158,0.0861613833527564,0.0083177716129808,-0.0851726553233328,-0.075830871536398,0.0112551879978279,-0.109093102894134,0.0339599900743167,-0.105534422183262,0.0787502598576947,0.118741522699013,-0.0331027488408881,0.143444329193937,0.207159933327864,0.106712603817552,0.0465042073213623,0.066313983938254,0.129504639924469,0.0799474912971719,-0.0754070531053775,-0.028593598648555,0.0650039295166842,0.0996098646539015,0.144264719612325,0.151771092133323,0.0951293686381434,-0.120718774409532,-0.0486817203927306,0.0839773538402811,0.032392320528009,0.024571024529123,0.0901569380822326,0.0430132340229676,0.0551579957006923,0.113624595170263,0.10858007506552,-0.095873355487455
mild,0.0125781898383008,0.01611697132104,0.1037782373174,-0.0776137298180919,-0.211820085313994,-0.23187593614372,0.263230566761932,-0.0260043529314979,-0.112875708913633,0.102780491663555,0.172811489096094,0.256214431628885,0.369230011428571,0.173855185460271,-0.119629213626957,-0.118715102111164,-0.0468267538955108,-0.128061168972917,-0.160164277061102,0.290297650033854,0.101141454820115,-0.202851910172566,0.139185662908198,-0.4233193808364,0.303835421442314,0.342185615118236,0.0478713154404267,-0.226804342785987,-0.0616647958227019,-0.0921894297191396,-0.266121712396328,-0.323757746044736,-0.112977800240773,0.249238287072195,-0.141217491806904,-0.44044303801225,0.217131333736284,-0.0813624618267005
mild,-0.163953103357317,-0.0602869040168188,-0.026757326585791,0.0887372177611183,0.0226536510304786,-0.0596200246291402,0.113468117494562,0.0744931475045219,0.180226370735621,-0.0519214964470901,0.138302474196456,0.162578999386376,-0.0358782117941746,-0.0340335146118226,0.0273884443144627,0.0435799635623886,-0.138169400530123,0.10753893516828,-0.113732552297078,-0.0237545560740202,0.0150041314318282,-0.139421360806569,-0.0260809779137557,0.105479265083616,0.13991587907154,-0.0989252107268551,0.087578187429557,-0.163353818542015,-0.0606319788419688,0.117977964906539,-0.0033222077532101,-0.0270732380298635,-0.0893949300756429,-0.047050758490346,0.0713865170760295,-0.0096497044448818,0.101897306801534,-0.149314798586569
mild,0.0051967794130757,-0.0159696174554496,-0.007667481442999,0.0904950333511664,-0.125104935222016,0.0035363906900461,0.0602369660719976,0.0830201416082546,-0.0878526487947252,-0.0414216001110636,-0.0290179383978548,0.0418619334047029,-0.0861879631986001,-0.118633074750954,0.0466500609466645,0.0522146398702298,-0.138567615822185,0.0710489248992709,-0.0256171236738373,0.105935686488827,0.074406001303122,-0.0644232748508495,-0.0526043726732368,0.040113170187261,0.0730442131940139,-0.0065482422002677,0.0447804080906398,-0.0316812301278652,-0.0327834101430829,0.0391435519136618,0.0112088103304833,0.10196691492699,-0.0395640682851143,0.0330973384087928,0.048660676893196,-0.036365142464152,-0.034529030871246,-0.107149777601831
mild,-0.155663748367457,-0.0521337137538532,0.0410448714530111,0.0377581061646923,-0.293362263910404,0.0474762481961179,0.291283806207096,-0.217382365051139,-0.028872648283575,0.0599283216666487,0.0255108305899261,0.175603232907137,0.0234428537201068,0.0956406173220045,0.212981981087263,0.254102868700408,0.316694285828097,0.141793148295381,-0.0598085751323017,0.17662204220389,-0.293654040677193,-0.181022064759714,0.0497839590733321,0.0629908934937806,0.257218687980438,0.119901939809066,-0.210059635584054,-0.0294457209836641,-0.127465487507699,0.135815579595418,-0.0658854105770351,0.0021065270619631,0.138301223703247,-0.103067432307877,0.0830496426904053,0.0940904177204179,0.0624393848074219,0.0592962189848392
mild,-0.12465983405462,-0.0406035341045469,0.0150933552380718,-0.0091010800179505,-0.137701398365739,-0.0501038405198749,0.105866171282934,0.149283855129874,0.0043852498233267,0.0391587629512155,-0.0850370779394055,0.0451395690564142,-0.0091526910351019,-0.0703788744145715,0.181837925856795,-0.0234074515761899,-0.0241957845636603,0.0644874599403868,-0.0642735946797722,0.0138526668649798,0.0181198522699863,-0.204668548417762,0.0830775459221974,0.0784990077797348,0.075544361379541,0.0236300873364511,0.0489835778534696,0.0341180869427561,-0.0541775689422907,0.0572141857814898,-0.047303689844226,-0.0391305961542733,0.0875494887612623,0.0552561717353744,0.0782131232239448,0.0458133795581139,0.0747830145448296,-0.0284383451042742
mild,0.190805521751809,-0.151463114944999,0.300577495299142,-0.214847680542036,0.0659317339858905,-0.0855842966385745,0.100259979286912,-0.28767889755288,0.314467861159038,-0.144048505797968,0.109540667887848,-0.213617390994445,0.128910612707019,0.0167678563690533,-0.0797519464828569,0.0147330079677596,-0.0246939837509248,-0.267896050083328,0.0972562127244824,-0.135532288414775,-0.0686047775516561,-0.188168957934766,-0.0549789900890923,0.0843455886874323,0.0371343798181724,-0.274725780621713,-0.0735884724541155,0.0954374366810092,0.250753775194415,-0.03268545397941,0.27758523169469,-0.23779865388145,0.16963083156175,-0.171035903202124,0.0852291201839752,0.118207213905888,0.109979226625243,0.0492384406197214
mild,-0.0058869840345914,-0.0288637308417532,0.0546898647101421,-0.0819550727592677,-0.074734977229057,0.082184658577022,0.0179016387742552,0.0485026530677182,0.0622268391272753,0.104503427568026,-0.102639493478391,0.124978950422204,-0.0715737571230558,0.0729679233086713,0.12383707634401,0.0395518336805906,-0.0550592203554083,-0.0608437737943863,0.0454832211260883,0.0532548272031242,0.0585358055956873,-0.0446168500292002,0.0825681425803039,-0.134488344535164,-0.0883572372772155,0.0002023382701526,-0.163087673248339,0.0627193133209635,0.0144073930864566,-0.0201752952463448,0.0424542020843765,0.0870856850558072,-0.0001387606590822,-0.0839254741182357,0.129990985428255,0.197600224375277,0.0723119638293734,0.179448311830459
mild,0.1965074628431,0.060768174871039,-0.0172305672651544,-0.0522635849809491,-0.100512607932961,-0.0325925827762849,0.0238250176587158,0.113369427492622,-0.130289431566238,-0.134782356086073,0.238190795084179,-0.124460733585658,0.0331073604048987,-0.145757795831832,0.100391362076704,0.0012095619038893,-0.251035614200729,-0.0403965950737355,-0.100031762591764,-0.187371194456162,-0.0372648932302069,-0.1581606675952,-0.0038757293163965,-0.177161920931768,0.121726494694126,0.0455706481922028,0.239427668341354,-0.163671560737535,0.0007359582093968,-0.0592441185959708,0.0181045305703252,-0.169852409652157,-0.0625183774274878,0.190065914647105,0.107028848542111,-0.170854446651907,0.092702802318147,0.0578353079556044
mild,-0.130028328437643,0.151090790517931,0.0554121510434022,-0.121264331373545,-0.0886016462725809,-0.293609987670832,-0.0811275025780527,-0.319061276985884,0.0492052317119602,0.0253819165527508,-0.0630777841337051,0.0985855525043901,0.131372525709147,-0.340553461613539,0.275317350270519,0.182969060538083,0.0447794323378159,-0.0554280370631054,-0.232569556992083,-0.0245135570009174,-0.0892988025329367,-0.314964398221134,0.255085932738948,-0.002844111822473,0.202877900439351,-0.0511241257466118,0.0518021387817858,-0.311773136867377,0.0025666207732691,-0.12605716637558,0.0234823371751484,-0.311204554507496,0.258288222876168,0.151033475130297,0.243658170176778,-0.0320581591929061,0.0223292292917287,0.0896868671365496
mild,-0.0364457145469492,0.0349006697275601,-0.0502564807994862,-0.115420184374713,-0.0137251620423604,-0.0859107733059227,0.0442145745562249,0.0692640896555378,-0.20350288657812,-0.0114542880188277,-0.228386335068406,0.078714044032519,0.091605954704394,-0.0553475688511429,0.0685075485513145,0.0984110725098144,0.125754391331814,0.0401436496651309,-0.121525598936239,0.113522022188346,-0.101427648143425,0.035967804029421,0.0525704348638546,-0.144149568768632,0.0904386245656219,0.0842319024241958,0.0160050689776813,-0.0336111868278379,-0.0680823068579047,0.0259724007483111,0.0362343444111073,0.0791627712965779,0.0178480609182046,-0.0266794692895102,-0.12732736869381,-0.0146638900289563,-0.0521742374560404,-0.0012700273974093
mild,-0.0086715007226943,0.0555342726854426,0.108450247666959,0.0233258414297208,-0.0379613525923208,-0.0482561582503035,0.12323639518497,0.184911081410734,-0.0978165102093003,0.0888913061511762,-0.132990099197857,0.0268211994924571,-0.133359752885807,0.112737437624259,-0.056797834219321,0.115762057076334,-0.0235280112751413,0.204141001413381,0.048144172012399,0.0451403641620577,-0.0624754373782142,-0.133225964017514,-0.0542608008650241,0.173227844608466,0.131406435408729,0.12805576752948,0.0954766915571538,0.0425845012633344,0.0379603615636668,-0.0739128990742846,0.0552320089459659,-0.0324571794478814,0.0361675907285406,-0.0855019881544203,0.021686680035968,-0.0338902068815976,0.108357090973481,0.010081734497368
mild,-0.0316248545739228,-0.0580345439833993,0.0147217647099713,-0.0248331805674652,-0.0944665774351158,-0.0265629178469063,0.0373055185957099,-0.0119237885273104,-0.184776677784992,-0.0508795234112207,-0.0461690985332133,0.0492253622174496,0.033491417788684,0.105832888517306,0.153158467262557,0.0890606034170138,-0.0758991526735531,0.0030695517872112,0.0771930817007379,0.204252468960857,-0.0178482061880441,-0.0872872645496862,-0.089434954193011,-0.0042995318188292,0.0526011632529115,0.0680624939440818,0.0135823098798702,-0.139026985001925,-0.0290673100044647,0.0092919136318362,0.104346904876811,-0.0329574021503785,-0.0282384645814027,0.125121192865259,-0.0438322610491046,0.261987200120885,0.0896008478535887,-0.0835300534335217
mild,-0.241888440093452,0.110029587773339,-0.365864502438342,-0.303653902496032,-0.25052480936822,0.0240794873854115,-0.150323297668927,0.0696272222578165,0.182699167389312,-0.0522913933483194,0.206522788314879,0.0259581781042733,-0.0439459407333754,-0.280338509470158,0.145009687352146,-0.0490001795703133,0.332363521298638,0.103054597977565,-0.27982327153047,0.245912203051015,0.199831705138932,0.204181434956297,0.128627223882071,0.111890753392211,0.0159934062503104,0.201829566537722,-0.0465676956917871,-0.176246425573221,-0.0781724610126394,-0.253518096446407,-0.0198629483279661,-0.455729710163897,-0.0268975234637042,0.161910893781907,-0.196912023480701,0.193782040622598,-0.224524571023972,0.0494207819700585
moderate,-0.132510083808542,-0.245719942669995,0.267147597056177,0.0598647907944831,-0.264294579327614,-0.31588837519084,0.306508451279397,-0.279410704126092,0.0785840453177004,-0.060219363779508,-0.250102756846909,0.255817509020513,-0.248378312477066,-0.139986010850187,0.27209026331471,0.107076746652218,0.211979676363467,-0.0160981150066399,0.323188197452265,0.206479140250387,-0.249780111271411,-0.270770117027774,0.11763225828239,-0.0919338448461752,0.247177311590765,-0.282302027969242,0.160054848579444,-0.106363839533368,-0.202139409863563,-0.318232146925477,0.163880555296838,-0.0146775951788496,0.173107754542227,0.302564132837887,0.129245533715368,0.217051797297613,0.277991675204132,-0.131985564500905
moderate,-0.043231488212411,-0.125692653565013,-0.0800043572892768,-0.111171586152483,-0.0804341148686945,-0.0412477402982929,0.0438704053742069,-0.09003176179915,0.0635338572066129,0.0112970685372783,-0.121966181474283,-0.165777760715946,0.0761218325413816,-0.0375008424670961,0.119473424107736,0.056906112940004,0.104478479516381,0.116162003063288,0.104288111615232,0.0112382424047344,0.047663056864049,0.0745800976509611,0.060993712122184,0.0162082335750725,0.0443843170043471,0.0464489508507131,-0.18159300304444,-0.0345407441586735,-0.102560093971756,0.174567365353542,0.0537131611902619,-0.0737156803144137,-0.0581708747896971,-0.0507481607041273,0.0763538689530824,0.0123837179301025,0.074475517859772,-0.0771194257057713
moderate,0.0480624736255183,0.299997553455081,-0.0644324713910913,-0.381061532568007,-0.0819653866270189,-0.195446754809284,0.348189921331885,-0.268816832556315,0.255593954146577,0.300062062667066,0.0737541431256863,0.0648625932062056,-0.0722317740443577,0.200709419947097,-0.211385573726775,-0.0637776545679409,-0.153049524877644,-0.4181482590698,0.289000122055043,-0.0938310649069002,0.430482021748814,0.014324457767012,0.032676180940826,-0.292906764899735,-0.285860703939403,0.342142545119635,0.327079976331602,-0.414720754168991,0.370853704794999,-0.302206389946714,0.276239197253224,-0.380432658353983,0.384760483534976,0.250820665071964,0.30168569550672,-0.0066964548564311,0.270622939487173,0.154344571468987
moderate,0.123331010427403,-0.39474980250736,0.298509007972516,0.392391023814868,0.185111197343933,0.296070155665032,0.0595055533787758,-0.409749354929351,0.13025217560125,0.311329834237423,0.287135840283746,0.394885068105567,-0.488038278333495,0.387494771074392,0.334923954668614,-0.411529522584694,0.240267441488029,-0.398331400303382,-0.598516342571334,-0.076825883455636,0.368123289752469,-0.107563746566754,-0.409819928284938,-0.234327969786125,-0.439945703254334,-0.335885290441829,-0.3566605481893,-0.451825099051447,0.503794684754823,-0.519872290422731,0.401007306702709,0.0464422443023662,0.0408022569684004,-0.319028211109333,0.470783092892561,-0.371009106645335,-0.174363689596036,-0.195851014405644
moderate,-0.0919292189878004,-0.229039967110031,0.357394370349011,0.278070339105122,-0.257790947302026,-0.107412067890088,-0.197425381684178,-0.0155174099402203,-0.106864217561523,-0.280247353767231,-0.0862888245244596,0.267615542448644,-0.0127487235378129,0.258672667178848,0.177202875034426,-0.0997205006300287,-0.230575204795031,0.237430857955815,-0.14773223150711,-0.167902483190419,0.0528191877898682,-0.206199089768305,-0.0753344637742309,-0.184998125408283,0.24874538110134,-0.117576651046224,0.116508400782857,-0.156367860803325,0.306639253733654,-0.0488489678868997,0.129037686534371,0.0161715892036691,-0.0968582183067132,0.180554468894785,0.315143749522307,-0.0041102830566946,0.271784033569225,-0.25155788891548
moderate,-0.16555427356505,-0.15092734724618,-0.051329563707761,0.106366047198219,-0.186624218507551,-0.0925927298438913,0.0041479207466815,-0.0234034461225446,-0.100435557965666,-0.0774927694740937,-0.258783114993393,0.19224911937092,-0.0391737352378458,0.0444313476384333,0.131012595501537,0.256952314870933,0.0861247763741756,-0.0166528370617979,-0.10543017144221,-0.111630393827311,0.0149239603977905,-0.123280063122302,0.0816798215485742,0.0952469259057104,0.172798301368415,-0.0565158296874315,0.248093346269618,0.192831175121157,0.0574715441166032,-0.0733654154252786,0.145448961354336,-0.117865561398168,-0.0150307980229902,-0.0789095055465891,-0.045347202715103,0.0238348007592114,0.116858885239769,-0.172862549548475
moderate,0.121452471662492,-0.096629445042519,0.142193615526401,0.103140642431413,-0.121798326506333,-0.0459926695882071,0.0976890903216982,0.0576690035401905,-0.112954554679302,-0.105901543017627,-0.150410939823314,0.126757068613521,-0.193485030379248,-0.0731523351181436,-0.138626969433015,0.0790017730762942,-0.191063614081742,-0.0606364715385537,-0.232502951007982,-0.120124167678145,-0.0061987519269507,-0.140810369107285,0.154052504798108,-0.087772845627098,0.192134616821204,-0.062273761859884,-0.119300002330566,-0.06685185609135,-0.151397136349192,-0.0839207640724929,0.198956472457478,0.0866478228861892,-0.130042804934175,-0.133393515151981,-0.117870807201575,0.0960476490504168,0.280206936191647,-0.129035507746046
moderate,-0.202335229681718,-0.157034425197437,0.115734779815723,-0.141815542132702,-0.189644905044005,-0.232635555215366,0.191012784841196,-0.0303402827103609,-0.12830354359006,-0.168302402377848,-0.0081840015493606,0.275185645060487,-0.0688096903135021,-0.0027242721283579,0.203484420845525,0.174984888979596,0.0752555280021677,0.152525399175902,-0.0970731423049135,0.164359463033428,-0.200350191996232,-0.227310350067543,-0.102802969437128,-0.100769474561369,0.163063868916406,-0.203342534635915,0.164371697362569,-0.192144531416504,-0.0152754668370099,0.0808735034915141,0.157195071897226,0.0701364215094855,0.0358599567876605,-0.162092822388251,-0.0731798175778924,0.139774916492429,0.12724353143881,-0.126778075675365
moderate,-0.0843738209835777,-0.148322356719067,0.105040421460857,-0.183276640011438,0.0463507364747084,0.0827164862019673,0.315194114263081,-0.142708362802238,-0.123553397345549,-0.0661249259157357,-0.0472067225707049,0.137139900060728,-0.0491554568743567,0.195278657825517,-0.12430010862078,0.0636935611537029,-0.0742567938277032,0.156021678465504,-0.0042571648923234,-0.302841506399045,-0.137322024762004,-0.0102035363889805,0.135300440577842,0.378823931771337,0.313045042788025,0.120653061477731,0.27687963023217,0.352862055604462,-0.315676744721462,0.0371625452953408,0.0851478509640001,0.333251778394583,0.0685471844427047,0.0587033443387441,0.345604386258619,0.327715187475796,-0.0066566578316329,0.128575485983231
