group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
moderate,0.346432344975224,0.197822973890779,-0.394556543649344,0.535032917834138,0.401334651376158,0.092511466535049,0.440415880287248,-0.286427233000376,-0.0588772582850273,-0.0994635127367547,-0.0722302403627305,-0.359135346436229,-0.244248068304908,0.192604819644041,-0.160942524419892,0.214986124034257,0.353367912795098,0.299668528267886,-0.430347588988017,0.202034115914461,0.373176758688239,-0.0480839181851972,0.570769035233372,0.249024968104816,-0.384026857658823,0.107869318402288,-0.267046825034863,0.477519703378521,-0.232958545818809,-0.128069983596762,-0.0150484244750642,-0.0673196825768536,0.349427748605983,0.26072278827408,0.175628424494657,-0.178790442875048,-0.163154289447983,0.282904521151,0.205435986297071,0.594631563057135,0.0059908072615172,-0.350374340095654,-0.195845568070962,0.185211518995507,0.36283748955444,0.0427339368838056,-0.131081865609353,-0.333566390627217,0.474672605184249,-0.308273905446716,-0.357427087519665,0.0851694319633241,-0.135201461067303,-0.0796876236072781,0.245811683647614,0.404864686950793,-0.144762584392377,-0.212181137260222,0.255407594667667,0.296881850806997,-0.345130552810512,0.269978146069609,-0.0757804161818265,-0.0813226452712557,0.0136514238819903,0.100485172410326,0.409808201500334,-0.258230890754849,0.0151125070710767,-0.358602545423667,0.207872955876863,0.0885310218570116,-0.0702363561610825,0.0215244285349622,0.261510088739377,0.143319810516437,0.291685667736035,-0.265501519005303,0.0879707568747304,-0.0156691101907287,-0.40552199129275,-0.243032329911984,-0.304090227392753,0.154321876786137,-0.165043810564696,-0.243592594894265,-0.434946888450404,-0.215991305325997
moderate,0.368022059804884,0.236855276684152,-0.138195301926991,0.439585535883508,0.453903041991215,-0.560668276353541,0.380418610760578,0.126391608367062,0.289740586129749,0.313126866597909,0.119150122549578,-0.574045957704356,0.48360762726243,0.0444898169882847,-0.358662566643599,0.238015600656887,0.0897649270516145,-0.46334514642896,-0.425973384292156,0.40825520928645,0.323313687395497,-0.172940997369771,0.0961280606208654,0.112676921603163,-0.454545830614369,-0.0685921428438696,0.364036794638767,0.475466771916085,-0.517355913029139,-0.219822896760227,0.206354100030965,0.429375754010552,0.568639778583145,0.256572280118651,0.171530774285748,-0.237155835945857,-0.489250220418919,0.539141478528735,-0.264960483345687,-0.145355998775585,0.0302142239546636,0.0303156657426684,0.341355868686961,-0.169608482774851,0.302933971441758,0.529021718649685,-0.210827014702532,-0.245727849263015,0.284043688207706,-0.546169268411967,0.141185830134805,0.575504897144056,-0.276199626020757,-0.482642411686744,-0.335109484289294,0.24178121701736,-0.0745702835673875,-0.471131988158244,-0.0612902779022682,0.418832975801163,-0.0025197654191693,0.137579483455858,-0.152852243191207,-0.219407410634507,0.368725592013669,0.208471256964568,-0.221547650130651,-0.227380856658852,-0.450455114583595,-0.375928930859376,-0.0078873116199186,0.395001809311837,0.322204631009036,0.374937231080355,-0.0622188043522325,-0.309841246051097,0.511178533344749,0.0018186629538096,0.476834474490166,0.106470992433526,-0.233941163907063,-0.375769418203508,-0.488993761000382,-0.108111312219922,-0.0922037820147226,0.241163333264316,0.22145714218806,-0.602178863440939
moderate,-0.0272820658001667,-0.117354453163504,-0.0593936853920082,0.167977984779034,-0.137669068000096,-0.372869898833868,0.0885987566380329,-0.407815823969039,-0.0414832865330931,0.466905232472607,0.136056461714076,0.0777623362650032,-0.0158478056252012,-0.295159601875741,-0.630582627708684,0.362071742657071,0.637865987876354,0.42710863170944,-0.533119434314657,-0.0482165606157248,-0.383321840563154,0.122641034514979,-0.333179213365872,0.552094190055974,0.24717323866455,0.20917168787504,-0.256316238769117,0.599603322211753,-0.226999742183663,-0.22343229464052,0.134157945353807,0.129423898995928,-0.0821618004910253,0.210980206845771,0.0810083645597943,0.0023411565822861,-0.492706626935363,0.421891232024753,-0.352367024151812,-0.0449439004403558,-0.271648855256244,-0.0297722996909745,-0.232474583380602,-0.310951082604088,0.28774920457658,-0.252946846705672,0.0139676560791235,-0.4996449971098,0.538960999568288,0.0527265318404662,-0.454467225902072,-0.0942707349739614,0.409134561227994,0.17380822383058,0.192526150286785,0.280689919542047,-0.469158840573913,-0.429297649847506,-0.117382921725501,0.278303764264992,-0.188387188708713,0.0196668785227695,0.257128051956384,-0.376276024525695,-0.212040584251764,0.29047361534833,0.331186107912517,-0.317294061885148,0.449562674285782,-0.451960461878492,0.561619832122865,-0.196627153782194,0.0958594644015327,0.515414743774688,-0.112147155226622,-0.479878631676827,0.0117345575869978,-0.446941423787074,-0.0803116500747939,0.617396479573412,0.295337147746259,-0.246949469644983,0.0730139025693411,-0.518114053233709,0.535896190506853,-0.18290040908255,0.0107981561767973,0.545681110767415
moderate,-0.470166185739923,0.0362471584959542,-0.271646421579584,0.240265942372549,0.181172558437037,-0.356560372964724,0.109568202046567,-0.530971572832412,0.360537091652204,-0.10539709722772,0.438080764056484,0.0069276406817233,0.571715374367213,0.180041371672577,0.428930563872748,0.0023677636001427,-0.193442304728974,0.13763006501087,-0.241802295410821,0.324685731423732,0.534936581511978,0.360921179911773,-0.0282023830592673,0.353756997070193,0.12013765518944,0.347871547092786,0.189542872093724,-0.47801423304366,-0.152743001224245,0.102378257187578,-0.535416691836439,0.233012763470826,-0.157811092649278,0.341142976545595,-0.050968980445012,0.0187617746792717,-0.361754932475225,0.467594668002082,-0.480445230686536,-0.0240453302499167,-0.319523959935389,-0.447926538710293,0.221094317416299,-0.246973434905495,0.449214639580796,-0.503104095999475,0.3861585889673,-0.138824485818064,0.506181486079186,-0.54474254213888,-0.454100054882376,0.577001271939441,0.383598781237373,0.403496426684271,0.296755020548062,0.488841306360633,0.540981287597011,-0.247509753267941,-0.194824085662786,-0.188135329142501,-0.432024347963538,0.159326367673306,0.380736855303274,0.304659275889785,0.380310611015217,0.311090412235969,-0.424841429109296,-0.105961519609159,-0.427609674980087,-0.409501318742397,0.479461590021789,-0.401634535425998,0.469245779117909,0.259496117368367,0.297181264836119,0.281602270307781,0.0254317951868945,-0.23859609524406,-0.0087520599146721,0.121795792310015,-0.275845630417424,0.454753473323959,-0.0343477952123579,0.235172088930105,0.52793633878119,-0.702740994914777,0.532826438085936,-0.54055972731212
moderate,-0.21967759616157,0.568253487070128,0.479276081685691,0.436709562268169,0.119134003520139,0.335965375998288,-0.385945587766305,-0.379292221093411,-0.311264097366241,-0.416981764836386,-0.441117107492629,-0.312138851024333,0.505296728719304,0.2480757257537,0.5307224881194,-0.420435973331814,0.285517801755734,-0.231932419277061,0.371347059026297,-0.609449628022492,0.538244404523734,-0.364262174788417,-0.648095955120417,0.582572839110746,0.297324563501832,-0.542020527879941,-0.439437222019997,0.40788474038734,0.431769858001907,-0.0117467904551181,-0.328952181579511,-0.576402000066428,0.735094997227687,0.462485498861575,0.487918151513508,-0.646061067178188,-0.549323928201048,-0.613568345994989,-0.62871213095529,-0.443748261718742,-0.579565313334343,0.477973257088533,0.577194034702479,0.635217982038877,-0.292888755944841,-0.689255561838045,-0.152146475891835,-0.476598742672272,0.5639417580462,0.502421553378168,0.518327042666438,-0.648543327164626,-0.312944672164057,0.388557440887275,0.22018700747231,0.584458832813299,-0.511366926286804,-0.210687417115994,-0.0925398379337033,-0.622799788854853,-0.0677434324263089,0.279028494476555,0.0404440871769666,-0.0904663477811891,-0.427022475461892,-0.384041671608977,0.562656166578634,0.312255346980375,-0.145347661605183,-0.470711905603631,-0.631611432677855,-0.63296802463934,-0.224918535533101,0.548143114161401,0.639557284070153,-0.635227632591448,0.223994150461784,-0.4911035231873,0.378824169293691,0.701160207760226,0.542489958330029,0.532025312716558,-0.261973210781905,0.0785472260301506,-0.668018831579182,-0.0627540967468215,0.589126253632007,0.578089468116081
moderate,-0.0192648996561182,-0.535532121374626,0.277914227638826,0.174537011185495,0.073378524401067,-0.2643245084168,-0.198761963531184,-0.0392288825240289,0.152494115291041,0.189426337558624,-0.0125261959096592,0.0695186682415306,-0.0596971221348719,0.287103160740715,0.167970213146854,-0.116192213952124,0.383528510369892,-0.130836288182099,0.124934192213686,0.26557368989361,-0.0131198436206568,-0.0297373953763804,-0.526675539307852,0.0545078618348777,0.109625415913483,0.690194540660276,0.083647025348052,0.306691243127531,-0.123398501223847,-0.0481588110261391,0.0262809446111899,0.22463491859582,-0.162746571705296,-0.278805845243374,-0.0822992845987602,-0.297039310652585,0.402914890059535,0.26035463260426,-0.106425677671967,0.170945327930155,-0.0811876276882049,0.0590163755319133,-0.41113885912154,0.0720216153473582,0.0069862479657166,0.0820379879228771,0.240837604576676,0.206451878860902,0.166608719940937,-0.230410950378499,0.306881485444182,-0.113881801239052,-0.13809529320422,-0.124872306158872,0.0709076663606987,-0.0571277048220214,-0.0866175559791441,0.0122167656355871,0.115128690639757,-0.152581214183002,0.312254111832516,0.214705644912262,0.122263923552249,-0.20163164281369,0.210002304746366,-0.114583176526949,-0.0226800930514324,0.0213277681499322,0.120950563944521,0.702156885848293,-0.17801179855952,-0.181956461534913,0.383996093895157,-0.126866412369559,0.0564859235128348,-0.223566811131245,-0.37228816915471,-0.0725419166230202,0.496906054866012,0.0735206331195297,-0.102636875871662,0.0046529144916026,0.119341526519346,-0.0584273119731242,-0.119772436826943,-0.436429626855699,-0.349539313820151,0.0051961365283069
severe,0.0983176915907392,0.294977220733945,0.501526441905775,0.402112029757968,0.550965298541397,-0.470293091640303,0.0161476119047971,-0.413481759486074,0.232825515249163,-0.319284795772756,-0.372714870127447,-0.545107982121147,0.235245599140417,-0.2930990490519,0.274227059260905,0.415829954264005,0.161865198294887,0.0595933310854559,-0.327212902797008,-0.122525664537428,-0.0944968675334019,0.0784422724584387,-0.421242765479739,0.192083869395977,0.123323853204056,-0.0308086008478238,-0.333131956051218,0.286807928478354,0.280595831052277,-0.374769471961654,0.374628437594295,0.0818548102538501,0.486321345666109,0.385230161107933,-0.18108538382942,-0.271509266636996,0.0855431059076188,0.378498376732873,-0.0294182873470319,0.148540468824696,0.0195763384700027,0.409095151643729,0.119921742073936,0.462761197897113,0.452129566317246,0.298995602659956,-0.151651182098522,-0.316408133696123,0.538507902991869,-0.328418280181847,0.272803819448667,-0.0025520635229654,-0.335190948060285,-0.208747875618613,0.475075089605924,0.227390204387274,-0.425177459697493,-0.235348219477756,0.3530817337702,-0.10732742794598,-0.589222105424152,-0.0746000462986618,0.219003598476142,0.0167139444616621,0.152226569391035,-0.0881330346887467,0.402784000897387,0.0467592036558046,-0.18217524473827,0.0297203862545456,-0.425424681419264,-0.509376623326272,0.208900434194978,0.393921061014008,-0.539972300693414,-0.159017621126697,-0.146736106957475,0.12301791289354,-0.424109824048868,0.393970450481177,-0.411009542268364,-0.0171611935254653,0.256803278401661,0.156334126743878,0.0252799987701729,-0.122890872208546,-0.376472311035251,-0.542181656191416
severe,-0.216350588759691,0.0379379002877999,0.0085068806783835,0.291397463623888,-0.265628877437893,0.0499673484583591,0.0092536473812229,0.116124912020976,0.384962881210036,-0.0232700720505618,-0.257458946502965,-0.08586007628298,0.111912306665207,-0.208079426189211,0.0291429740377252,-0.174990374531832,0.0110371825254635,-0.0441208547239484,-0.068731390122567,0.0947127094557364,-0.0713800400653164,-0.0261182510141091,-0.123370065067843,-0.0791866130040365,0.389930566977844,0.213543489300426,-0.211496360670376,0.0779625415847784,0.331445089881595,-0.0455605935406866,-0.0707486872078405,-0.0574565333223295,-0.333951428684511,-0.305282336071181,-0.134345628336884,-0.130700800415297,0.0962091771117211,0.0319319789534378,-0.0466863675746986,0.172772081300608,-0.0635573287499141,0.191719513608932,-0.064414129839223,0.105924968916116,-0.0111516182873917,-0.0515000052014493,0.0332171805874012,-0.250367352555437,0.346121720869751,-0.102404846632528,-0.461818232346073,-0.2258228377887,-0.324630293546254,0.179933608213758,0.247351432282739,0.0862654918669052,-0.0448759351359877,0.311306840990813,-0.116762622420781,0.134481581934388,-0.215012081578505,-0.10859758190303,-0.0378136836915188,-0.189238604975334,-0.0473534204775623,-0.0300789998852921,-0.131119909167317,0.0651198170377805,0.17499086357355,-0.173611276888082,-0.239471014044655,-0.131845647076297,-0.216850389395121,0.503397537263435,-0.0109956139794639,0.239057773793247,0.0317187567645459,-0.349934779142206,-0.269097650341128,0.0666593203649177,0.0676325133830254,0.136812843802388,0.105469671076991,0.380575687961069,-0.169708234939581,-0.0148546421733774,-0.361244846946114,0.049849978446125
severe,0.2657084595263,0.0047675178309725,-0.151516927587235,0.35616736539358,0.013027699862598,-0.169268318413423,-0.0893048654500326,-0.176083371132498,0.0871086915650891,0.27592042153371,-0.295653330198625,-0.159908288313771,0.248292135416417,0.25908622489656,0.0606321312428858,-0.112797424949737,0.295866275437159,-0.230094173467357,-0.184042451012093,0.305611539172497,-0.203876146376626,-0.249707074005168,-0.16475928349605,0.294532801484795,-0.141222092042995,-0.149516691499752,-0.277453858713375,0.272251695095431,-0.304308004354568,-0.369709968050584,0.303969767612264,0.29394795684692,-0.0952311032604415,-0.202715212410778,-0.387633395684558,-0.435087628213942,-0.287474763757005,0.338717831487518,-0.175112890315953,0.262980576677369,-0.241078615461058,0.126344505897437,0.27143911176436,0.172151683489923,0.248776948122769,0.0144925537813644,0.190025799608357,-0.379843132268876,0.311696781461585,-0.209732140436328,-0.0049280821637144,0.358060726318812,-0.246570509391734,-0.0778395355440743,0.157154189853007,0.262260729186236,-0.106250767765242,-0.253990181672773,0.340763907157303,0.279174226791234,-0.3726803327295,0.0275085798974265,-0.154895923712782,0.0273986353449222,0.313306097993733,0.0060283830925982,-0.0626513371684895,0.360530126254144,-0.208066719475785,-0.184946461918405,-0.285136391562964,-0.429522823685289,0.144821279180788,0.282911888715522,0.319209088946816,-0.0803252887881309,0.239058151588629,-0.288921704512983,0.106243974852387,0.291983848992251,0.0466953886866758,-0.337345512137198,-0.407376317606199,-0.142978940578778,0.274110537959785,-0.161246844371308,-0.253937398223996,0.249420010539705
severe,-0.131761187711218,0.508064348104851,-0.451972103585616,0.414688447724092,0.502475337074376,-0.110031759654217,-0.0606604777665668,-0.399215073605363,-0.204337477421601,-0.171531094410892,0.0370714149363157,-0.277348355693123,0.471882323712263,-0.396506475131281,0.364316601474747,0.221023656827233,0.341505755370259,-0.447747498502906,-0.450183215787435,-0.204418331107394,0.283574089499222,-0.252809262054799,-0.376111132889873,0.136167713586963,-0.18782311209828,0.0956499102937002,-0.409736159469241,0.358121187800821,0.247937827485741,-0.394565986672237,0.016534578744769,0.417902381734384,-0.467445477704346,0.111952034691813,-0.0706661213835114,-0.0340697218512324,0.301897556042172,0.427786744822638,-0.536787619982989,0.400892787585578,0.0335037460506779,-0.132135136008013,0.56496512948202,0.31316653849964,0.661959232302037,0.300917205101926,0.457247806583641,0.135005441853682,0.169075163704914,-0.356049312102363,0.0669367451262866,-0.166285711545039,-0.300037921268922,0.0570018484844113,0.044024831914556,0.130922330721111,-0.593951175838987,-0.376535614740289,-0.272790229156515,-0.252253392964969,-0.0777003920475451,0.121078394475753,0.294832965245966,-0.223752468722763,0.221852407106616,0.0466930035457412,0.425937216760112,0.37105777752778,-0.495602773781929,-0.461624012327214,0.467223130068413,-0.431930496219554,0.323616877388449,-0.049937257688205,0.0728289574784872,-0.151974609159591,0.106797612222478,-0.473792492039135,0.126121643127122,0.521981288772055,0.106201316289751,-0.281815521833214,-0.429696913149509,0.166235177991418,0.0461472411666351,-0.362537820387291,0.168862922779706,0.131811721264839
severe,-0.050881308104919,-0.22677947029856,-0.126819389154959,0.384865549111688,0.404435807963812,-0.131942495799675,0.235073434889893,-0.151120982655032,0.0971690522259673,-0.105164442622704,-0.316698714545155,-0.243944714013207,-0.408213624594588,-0.108017319052076,-0.388451851723358,-0.0383083487704509,-0.130029701548719,-0.0749109858206271,-0.351427798524237,0.242988850055934,-0.115354993151572,-0.278683608287254,-0.302484876744096,0.0954661129803567,-0.110282004318092,0.384052574233257,-0.0141965631512287,0.338164066463841,-0.284686655736904,0.0979071702884668,0.0041535935814041,0.296524269483536,0.192186024310738,-0.217926532161485,0.185380878614033,-0.192891512479114,-0.289870330289666,0.442829037112441,0.374128181272144,0.264732515777441,-0.198738661545727,0.369583028961254,0.091639458142036,-0.0698170967935251,-0.0605894480422315,0.1914389490224,0.279296538455305,0.0367638671152584,0.271198779763278,0.334338051427366,-0.161793090706328,-0.189667550979314,-0.157740799083805,-0.065751582599527,-0.127281539354738,0.172561808836304,0.186397097212071,-0.266736375157748,0.164979730431802,-0.113252177752484,-0.084406924812494,-0.216189256883496,-0.311262318263394,-0.127399689428886,0.245491115073937,-0.243087379540151,-0.279489971879948,-0.20319573446921,-0.536242239237663,0.537205780817083,0.212099430219366,-0.226355068407669,0.38955359050142,0.0537644684883141,-0.0522438727686893,-0.199110173150718,0.0855508905123632,-0.283257978215758,-0.146036050853768,-0.0266488132041669,0.366200609871037,0.367698172724222,-0.361891757708443,0.316874233518122,0.199442870110411,0.182587290489017,-0.192310359136059,0.20312898180999
severe,-0.232398086084374,0.199998496244078,-0.167940067825698,0.158943614266694,0.00257617168202,0.0611699743183289,0.0373424009924505,-0.519234252602674,0.478423824872488,0.145893518300841,-0.0580995215210934,0.120843673738967,0.456081781202665,0.0604178074038705,0.312982025726956,-0.0545347876086424,0.193425094673794,0.0238974173965067,-0.0257482852681561,0.0759205047729398,-0.0669697184908849,-0.205064877675037,0.193470761950743,0.244865252691522,-0.123548788320609,0.211976754356828,-0.149818217808068,0.0247865861418129,0.0275830352773528,-0.286172647847331,0.332441658328158,0.0578201452385803,-0.280214411360657,-0.0983458240654351,-0.255400962114757,-0.0263177830748175,0.0690005691599226,0.282108260198847,0.0328589489201967,0.42377083960586,0.36328587444177,-0.17905602029723,-0.102622430236213,0.0504032421999388,-0.0241902252310637,0.283953755449679,-0.124161267093811,-0.374286315565724,0.240059443370214,-0.0609819325897143,-0.330088450410067,0.124617939863303,-0.485545233766164,-0.42817370236585,-0.1440453367396,0.13118596881277,-0.0381241173214055,-0.088798676872631,0.0522272469675004,0.220701890564546,0.190335837703697,0.0911760615844013,0.0409420569402157,0.159147773857761,0.0281820824985108,0.228062381084603,0.37019775112356,-0.00638535984167,0.0704699809535252,0.0044646478993923,0.341373640437351,0.0353572176003621,0.18303981863345,-0.0361872875166751,-0.212382387228554,-0.222993313343235,0.0643505658423244,-0.144628266098305,0.445202224047106,-0.151564319573775,-0.0481816634918777,0.0462340884455123,-0.297927942196153,0.0403080876837436,-0.0374176176838964,-0.429105852077697,-0.28740835063537,0.310819545847888
severe,-0.122993068611373,-0.190291360470266,0.0738789729126193,0.576696796546977,-0.39735926611094,-0.425449413156625,-0.205604367763014,-0.199177375651094,0.0128958993897873,-0.0064828789998497,-0.0374232573299515,-0.453375392469016,0.147240992111889,0.30979149858603,-0.0099408801905023,0.291107813365019,-0.193724911147449,-0.396332344545231,-0.0118340485191222,0.183054008483364,0.316249927072411,-0.397568841940676,-0.337651112219005,-0.461007445601921,-0.260900950438995,0.021387213424612,-0.184507067569538,0.0603403743116401,0.107225980354195,0.364392988093385,0.163993086768828,0.0482967499627813,0.195677459294494,0.0797296314927639,0.150960963089712,-0.23797335466582,-0.0813224077987615,0.444974894627077,-0.0663412289030958,0.157485757255509,-0.133077158952195,-0.238354084089841,0.284649384878639,0.0960520956987433,0.153846123679085,-0.081870797886572,-0.0239510244083888,0.0195464390534262,0.264219234409824,-0.266454709927013,0.152696949546029,-0.234651577764496,-0.154666962345553,-0.0861740882571619,0.218818123827902,0.173738362851576,-0.106782378181253,-0.170783343652291,0.0914868355409827,-0.355318354665794,-0.168523417621632,-0.116674357344817,-0.0170245432355967,-0.312124776157097,-0.146112775561807,-0.081067423872582,0.355891195267074,0.0037758578657529,0.214741873939526,-0.123660218336034,-0.115954813662722,-0.523398170114484,0.167168160589336,-0.260083604703023,0.280590599642741,-0.290734069801989,0.384700885994854,-0.202946247655856,-0.274062312546449,0.361423997172118,-0.0271784921863312,0.246772046584258,0.327801048221388,0.267631827504033,0.194371103289137,-0.0959612795058575,0.404027270427057,-0.29010534231278
severe,-0.288882944285696,0.188341449529393,-0.361436555561027,0.186706735656741,0.0361812276088209,-0.168803982115922,0.0037967548009985,-0.166140980484666,0.0194385935905289,0.300464364746381,-0.274730804428502,-0.0832715336823164,0.206441950716098,0.0541564886197982,-0.276325968771977,0.195559238604208,0.133374195561465,0.304900503602408,-0.137395064361134,0.255127421133069,-0.265515764130245,-0.148857836234287,-0.282825274733408,-0.0063213330801346,-0.217238972181438,0.0950836597298673,0.170346413753827,0.346948244705828,0.355576633654625,0.0215479018133058,0.0533654980362569,0.158191525120075,0.274223252137396,0.249049976816192,0.163741642381257,-0.374632915129775,-0.236453451773296,0.331563477855948,-0.363572230136589,0.406813048703516,-0.0841679896769966,0.1629770181505,0.0464377388420738,-0.269978269339057,0.131739481688813,-0.337897994112475,-0.0303015309378302,-0.274315534372143,0.361159708856787,-0.132510697507766,-0.0233539969790586,-0.160017395050417,-0.404802614303682,-0.148389833472359,-0.438802026219568,0.374461533836675,-0.220007439223832,-0.118991350117405,-0.14616187666205,-0.0154111332026641,0.402561474316981,-0.140704041635615,0.138693607235781,0.376860871940083,0.355754606535922,0.216065669482518,0.233750900612863,0.259029641345206,0.31657420629784,-0.176212927248426,0.309013654636824,-0.255997510774964,-0.0612819954598666,0.369465109983972,-0.265410298719106,-0.158791359645927,-0.250585816865902,-0.313502526198421,-0.196930288949013,-0.183068178972451,-0.384025928309329,-0.140236038873686,-0.190655096986252,0.11082437234234,0.137065484951325,0.324372055133918,-0.195084644254083,-0.114232223439764
severe,-0.471236039035846,0.172274354261725,0.421519725509117,0.534042416246012,-0.254898484461377,-0.752360753400578,0.606094511323997,0.402907452894106,0.180564145570234,-0.0878987763623455,0.421376510391234,-0.0784825295867827,-0.0903048015599443,0.672913716125431,-0.758612386344538,-0.577507573558172,-0.0343860703882341,-0.700874371684935,-0.204920642798879,-0.227491732369355,0.257755131105866,0.443610832710749,0.406395485553699,0.18477125441012,0.104724631774594,0.614588763455785,-0.294321032616734,0.118060940210358,-0.793961394018433,-0.407829992336584,0.0556835914099224,0.576725428883632,0.0201989402026024,-0.0954343817729981,0.302350445548593,-0.384051515474065,0.27768954258182,0.612618244579064,-0.204107847228735,-0.0909532096186273,0.0425324502785215,0.734548685091185,-0.352106215443221,-0.500946992535955,0.108098361551772,-0.711140122193812,0.200143449735094,0.0660991751623569,0.0351158589583909,-0.805315826200789,0.096801753840353,-0.162055126932909,0.0443543697995219,-0.509914328481858,0.760823681607032,0.662339213228089,0.441717880510368,-0.724323793095478,-0.0255965264625739,0.738007637257877,-0.438116638641671,0.0630542204081006,-0.252864560575545,-0.592563416867318,0.324551901582979,0.0438979154283091,0.543930540990758,0.0206891301890126,0.202771378443132,-0.13487305459896,0.360342052201738,-0.597123698057825,-0.200894606999167,0.0374561515857297,0.578064421530721,-0.414250303356531,0.0750693995275161,-0.720044978546481,0.495293009991902,0.210933209974295,-0.759098678367097,-0.35424193507566,-0.0548652994303199,0.150997584990034,-0.3059730280683,0.662739189187824,-0.291678493554983,-0.35536597885285
severe,-0.24279950112716,0.21105357803362,0.144085121119257,0.205600737465549,-0.09756845803634,-0.143924886267301,0.231320859005237,-0.15605903460177,0.237701119474022,0.0769855629623853,0.0876387528166568,-0.0013013012219438,0.15168413758322,0.0087352272323766,0.345184715925322,0.03649470143332,0.0901976548463747,-0.271301882368989,-0.219652848421913,0.182255005095751,0.236967923636285,-0.28920934097544,-0.412381386113682,-0.171859162124924,-0.0544410048523661,0.0008448746739486,-0.207698357345697,-0.0475217726088215,-0.0252199945775231,-0.0755822941073788,-0.0824821039446257,0.269908324717131,-0.20405180056331,0.107561286076491,-0.264484617758507,-0.0600977806865622,0.0631422428737218,0.356983827751156,-0.234651801685288,-0.249966369051,0.246727682800863,0.104545957498778,0.158583947420467,-0.0319013023439213,0.0470799128655496,-0.110940784772285,0.131484835033644,-0.260609847702122,0.292477160835023,-0.0016072041211321,0.395862629557514,0.0231660751115447,0.189955989192777,0.152490167444573,-0.216093692467865,0.475547906995276,0.193835614850736,-0.207144818766214,0.230354594291928,0.26195970493981,0.0077835293237908,-0.0090945417488834,0.0196409083685177,0.0244916543413606,0.224595850824669,0.251277381476092,0.219983029328973,0.417173864867632,-0.288126541824345,-0.119802257645597,0.144264778377511,-0.28395558007192,0.133577599312218,0.375304012491432,-0.0929604921422181,-0.220793914791901,0.224076301456207,-0.181215906358826,0.104351733435801,-0.213248309945256,-0.146745990782038,0.0910133959108767,-0.150198323501449,0.0657205673097374,0.247873604772426,0.0262493821112996,0.18684840418515,-0.146993626462333
severe,0.184806395164868,-0.135793423069371,-0.231432264222568,0.239292574572719,-0.175088758405968,0.0365000211022326,-0.257100529005725,-0.333332415861189,-0.0655520873269887,-0.208383872651899,0.345966932286933,0.0174149389154983,0.0715972047421491,0.0682769488675289,0.211556316012027,0.0616101900362756,0.262171050822989,-0.225802955843505,-0.0774116241206707,-0.0473414473988916,0.202424403609623,0.226868034803077,0.019029134459286,0.236209923861584,0.182435178518816,-0.204446810349978,0.148639988289271,0.251103070765799,0.0002486565664371,0.123524984366437,-0.0275594361134487,0.22494094641319,-0.252516268918383,0.0542237085877237,0.0641913833384299,0.264613410875549,-0.0559712116796291,0.0954454416015237,0.205128543769627,-0.0748849971205956,-0.213671278252111,0.201306830486025,-0.0160438742366713,0.246436615868995,0.191813675349603,-0.185488819297201,-0.137920127425093,-0.0483084451572582,0.239740847104991,-0.0471107493622527,0.0869918090553457,0.239276688180975,-0.0587720516154696,-0.0473752923204344,0.0698151660160164,0.0766421701900847,0.110588626497545,-0.109911037354004,0.159249335123922,0.17581055316132,0.0252717957022271,-0.0606128009197889,0.058466065896215,-0.290685742579167,0.0699512364148722,0.238426420866297,-0.141419968597696,0.333876697456612,-0.230464575751517,-0.164446948075143,-0.154499994704973,0.238609459727702,-0.0164320547653871,-0.245590492830424,-0.228325438567473,-0.147288263565612,-0.138105929137236,0.168636120506924,0.0183957509275559,-0.125979777247319,-0.124487837848696,-0.0109160232665901,-0.12651922385395,-0.239258038938492,0.194335467360886,-0.236510383879362,-0.189762258676497,-0.258926082630985
