group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
moderate,-0.182588472565004,0.0071391665731909,-0.0349086653071687,-0.153002168903836,-0.0601425992588364,-0.0140461752064271,-0.136204330444291,0.0611933956822047,-0.125935314206816,-0.0029488002805281,0.189733612133737,-0.180865037954927,-0.0790107005130267,-0.0232687620691617,0.0039584619232734,0.0330539374931849,-0.110391213146549,-0.0189474124921725,0.139376610916533,0.182478169369018,-0.109800027460376,-0.0169819588645937,-0.0155909552658668,0.165884877832298,0.131613632577743,0.10944438065503,-0.0927043844589229,0.009308462760912,0.141061108357555,-0.168969930030013,0.178869043161461,0.0950435165765042,0.18016216852191,0.117318422901502,0.266146087760272,-0.156775411616276,-0.0732188670522847,-0.0681918305915517,-0.0873312523508106,-0.154714953550163,-0.0017510456272078,0.15113391732636,-0.0928436792228958,-0.161611453092185,-0.0378524223508944,0.119118717567429,-0.0240565776416152,-0.135621822506358,-0.128986416123264,0.128674749723776,-0.0837913227331232,-0.0923489067006207,-0.0628923748199664,0.117558469703495
moderate,0.0541138031124547,-0.0461510416535269,0.0819310894619082,0.0304142013027576,-0.1536227271838,0.0454367858790678,-0.012484595724399,-0.040448899720762,-0.111758410603319,-0.0420922832151633,0.120309242649884,0.0084430984672514,0.165211527124399,-0.153221553523812,0.007099702398123,-0.139985798809941,0.0769812969449069,-0.0852553548788697,0.0120310433076175,-0.0513049922793944,0.120624705616937,0.125317961268278,0.158774296957086,0.0309260846077866,-0.073402875514867,-0.158494546778757,-0.0659990191994534,0.125256059101159,0.084658356094051,0.0965519051650852,0.056927375650678,-0.0130768328040547,0.130118355285789,-0.011932237925484,0.0193408559460606,-0.0893093516120703,-0.101961797443467,-0.0618200277057225,-0.0988595465297333,0.141988691044153,0.0790818041349619,0.0599415350188952,0.0165534727862341,0.0555863604341311,0.21448148565973,0.0613581423049057,0.0385638596893355,0.0137916837916591,0.0031111791109146,-0.043766022579979,-0.0137589470686631,-0.165774598759931,-0.0708934568939341,-0.0626295175834428
moderate,-0.050071298477637,-0.195434745223134,0.301084101577392,0.162612959066417,0.0813429412394069,0.0227916916630689,0.119950679288284,-0.187983014239226,0.298989116115539,0.0238605405361975,0.316137577422138,0.0113812611490551,-0.225330219016675,0.0988997736554276,0.0021866606088665,0.110540433800008,0.268967588994855,0.132663313595096,-0.207375433121575,-0.0334614286597391,-0.046528262398192,0.0338041686980036,0.250941963213427,0.0336697812665868,0.255605936317713,-0.258408278879814,-0.150180559015815,-0.0773977846287459,0.157100990852261,-0.0188069480571068,0.113586548912121,0.12079034029388,0.211491438869851,-0.19201255365566,0.0635444197994429,0.260101143810452,0.0683479891503164,-0.206712871831799,0.0699064666495371,0.183083602689203,0.215799129016427,0.0988883142620509,-0.185201506937809,-0.248751135552424,0.172684724081434,0.0764768661064791,-0.147843884530019,-0.0577834702201043,0.0520298129820053,0.106275455937836,-0.165866385022344,0.0502911104778613,0.298465109309317,-0.109709106898686
moderate,-0.415941039593091,0.225255423772856,0.0642888434625835,-0.0838947120468506,0.0495583839992672,-0.120335391446336,-0.172000021926605,0.0377244398513756,0.132845896682691,0.348416831732122,0.152233825420534,-0.0693067662918044,0.105857363179052,-0.0530518649809826,0.250991276941835,0.274900983710693,-0.122768737209883,-0.121262109575911,0.330151956498545,0.304508964655434,0.198153561549077,-0.0408104680767338,-0.0546286123916299,-0.0429178516351951,-0.216417299705195,0.0422572096311667,-0.213967655831393,0.0876857282971617,0.0018966452026151,0.0215923429061908,-0.0871952688862536,-0.274199785943939,-0.0946927786290453,0.430416414679637,-0.0831124027546448,-0.366562692858261,0.251874786127945,-0.34462922671419,-0.162196898121562,-0.0404280310244879,0.204246022577621,-0.284700317257538,-0.1265445924274,-0.0754337186699566,0.159394760235284,-0.12828356288895,0.361384442107236,-0.149173570950927,-0.337533484340457,-0.218967764447081,-0.0861654557336746,-0.0571908269339317,-0.118944366687424,0.0509300784413664
moderate,0.110177889950708,-0.17007722086766,-0.107639362259998,-0.0041371661930031,0.0608378419687293,-0.0401671705067524,0.0192539469961517,-0.164216005738132,0.118953864073641,0.257834205823708,-0.207845055484333,-0.143907784212451,0.0501738206491228,0.177280741084458,-0.105636929722212,-0.10237074588563,-0.136432771077591,-0.189065187492309,-0.0683183676501487,-0.121686709030578,-0.109676248213781,0.175704152768403,0.0425816658998708,0.209192873118163,-0.0705633522365585,0.0360933985991849,-0.0508118979134001,-0.142801140490605,-0.152213813741175,0.162341739907857,-0.113613584593998,0.163158974935323,0.130196702782008,-0.0239644180313565,-0.24495276265049,-0.0974962765902764,-0.159664020416517,0.191248155929923,0.145583598366579,-0.022372670212263,0.244910040414653,0.0401037762213166,-0.027065225471149,-0.224261419138914,0.0493772576712561,0.213505062664434,-0.0244605472217233,-0.0278659228589355,0.061634404946596,0.0002094767692659,0.0480914561862221,0.210249903920972,0.0979579523646455,-0.12255493511372
moderate,0.0376856215465188,-0.0993722697353715,-0.109173166295045,0.0096634205120804,0.0344262935848272,-0.0589084863937376,-0.241493862103616,0.183083726382404,0.026733363088251,0.443257146452762,-0.142608486703471,-0.19387559611848,0.119449500852646,-0.0621678143554292,-0.0384073707963838,-0.238394922864116,-0.0023542773150356,-0.0525559473611963,0.0486264236674872,0.13458905059386,-0.0383901862904346,-0.0731258009823468,0.0307316248057567,0.0948241038274925,0.0394040721414353,-0.0589772244175343,-0.13418807878838,0.0025948603983239,0.112042978788556,-0.199890173200687,-0.206471838979217,0.0917996307804394,0.0704851152348251,0.0741683276765961,-0.0664467563367713,-0.241522502946864,-0.127302820071414,0.129708650904297,0.169387675140919,0.0802344582766514,0.181840713785414,-0.248459315181677,-0.0365399878165745,0.133008076046537,0.0131690597257101,-0.196430359336255,-0.0766142556900273,0.107111025581145,0.055792362648289,-0.0053386531815405,0.104693738410963,-0.111768026693369,-0.0152197441023105,0.115525705327587
moderate,0.052629577066511,-0.0540268224753565,-0.150462966638526,0.059434343668031,0.116796005834918,0.12648296913477,-0.10368145639504,-0.0534743762386701,-0.0439678652679541,-0.0839063005942378,0.0276162631528944,0.0165068516049315,0.154926893529123,-0.174583091928595,0.169939720822432,-0.148417504203788,0.267605763541729,0.125049431637383,0.137627664657704,0.0893299516040419,0.227017094962411,0.18224273883798,-0.0363122508128515,0.168635221862082,-0.347176167668835,0.0566832017338757,0.139006764022279,-0.186929458827679,0.108999255479932,0.0215494356850504,-0.190222965862815,-0.0915296554150813,0.118732592004032,-0.0418105022268796,0.0059730729057786,0.0398940783291775,0.0971377912083044,0.236953062314201,0.0649225139463531,0.0733543758508143,-0.0123040261291186,-0.12213195096408,0.0577165181437362,-0.0878369354059899,0.213288604358041,0.111062863958941,-0.0226361821141524,-0.036660049994707,0.247454581379094,0.356180638081395,0.0270043382155429,0.123214664938899,-0.0844647955123478,-0.322315078904378
moderate,-0.211741638378713,0.0873635763695154,0.189363457165121,0.138583373857838,0.137514977417956,-0.0954332400919743,0.0215983244925076,-0.0151755902481259,0.261930833042713,0.0709698688198637,0.40059197453257,-0.0535361100419998,0.21308258493081,-0.183510534355343,-0.268722781839109,-0.148289065053886,-0.116732122861195,-0.0095000067113627,0.362780915764922,-0.142967433262852,-0.13408811400704,-0.183150768207219,-0.139462075419619,-0.21162026272874,0.0935152141022806,0.0735943447004184,0.2978892778476,0.115181131022617,0.0511492978592965,-0.103520347021615,0.387718887632436,0.047228210244898,0.0117661700443923,-0.126267015986921,-0.34945575907866,0.15002466416847,0.237652795846909,-0.0159474521659185,0.178854651638413,0.0219835286511047,0.301015972734929,0.110664793963142,-0.115987879354774,-0.0258799050553289,0.112694747198918,0.212887075650315,-0.252294187875094,0.27128402609363,-0.0930718659197444,-0.112988374519811,0.284791609655,0.177078351707071,0.243334920586365,-0.0505896616288819
moderate,0.0147467116333031,-0.109902607861018,-0.108497200599338,-0.121521508329473,0.12991872574938,-0.206870947580143,0.174141363704369,-0.0949878945884353,0.101010675936504,-0.0328306171196723,0.0976005910496213,-0.183271826988617,0.083202734433182,-0.101649314426098,0.120026100189607,-0.042416697752842,-0.0908401896009824,-0.214892445204923,-0.0803167836928081,-0.14621922028569,0.0785048047220603,0.134458989405943,-0.144143974229979,0.0506670879336276,-0.0988314159626486,-0.176726034085638,-0.11642610377224,0.0975062933553159,-0.0305768015796298,-0.057599478157225,0.0824771918698133,-0.13516537049202,-0.0497220206475963,-0.161984587019833,-0.171536873774871,-0.0794334202346598,-0.0002439894775069,-0.109797703611606,0.0653726894883788,0.0835596798515687,0.0342119854371141,0.0275146426682879,0.0979567622669054,-0.0689105949773125,0.136923465066022,0.104223068571819,0.160645451372542,0.0404355558411605,0.0704951136640954,0.108517910478835,-0.184794835397792,-0.138586332904395,0.184114196498378,-0.167874902559235
moderate,-0.113511565590062,-0.0984776292360678,-0.0161763495112636,-0.0179135310074353,0.0257268867067573,-0.0939324583492205,-0.052968779265688,0.110651648328601,-0.0937104360355493,0.13935559666674,0.0342617638154016,-0.0324218510000588,0.0854639221621106,-0.0480245917575628,-0.0042172484272445,-0.0036179312886376,0.0450213106402442,-0.0205887874449332,-0.0617780154396607,0.200001063200176,-0.0789244348205097,0.0196883295438607,-0.0510089621345366,0.0844411577701046,0.0165546154282711,0.171986436902664,0.0636777781926897,0.0618603027152156,0.0126814913651951,-0.0238021822205166,0.188038333298415,0.0138153691342547,-0.0526857314818226,-0.0892156597162158,-0.0829009546341743,-0.123334059675759,0.0051357993069173,-0.0250087896747407,-0.219105357528033,-0.0458332969425678,0.102142632935132,-0.0404231896804311,-0.0719498982307576,0.0179839096275838,0.0624639642130909,0.0990696376290819,-0.0122360156547996,-0.0704871780201325,-0.0029411312247256,0.17802560738687,-0.0364884779359615,-0.107870338414845,-0.0237763205053422,0.139178704579351
moderate,0.146439251938093,0.108903576147524,-0.113390095416621,-0.196437685977602,-0.227517196051985,-0.252999151490016,0.219255367549878,-0.0386522386969642,-0.219181667028004,0.100890486906744,0.0644621614573357,-0.174375434754538,-0.188162959884168,-0.211487332544329,0.007158163187039,-0.0723794400196799,-0.0096860910873267,0.0367784029283107,-0.196118931220496,-0.0763021502964382,0.196990439891659,0.0058868291847078,0.106178499351223,-0.240562188423731,0.0347866463246584,-0.107339282570743,0.243397816002844,-0.0328391100341306,0.108632726729636,-0.0562685059379631,0.0278072069031644,-0.320650703031461,0.37885569018167,-0.100825998950104,-0.127256848607266,-0.0188452234432524,-0.123982702923001,-0.10234054467462,-0.0243819751490574,0.0128128357278429,-0.0287929513832329,-0.0778977665950163,0.213436711347904,0.112472523919286,-0.155777108059564,0.017614424727952,0.0254764278988904,0.0137948951818177,0.0953887429488289,0.187479387543784,-0.20713163170156,0.220119506168854,-0.0736507740220111,-0.0988950452769976
moderate,-0.0679550282515734,0.138447628209624,-0.0020177809618024,0.0911355434252261,0.0543169712066338,-0.148551450560591,0.128998465855596,-0.129349884016075,-0.257445716308465,0.134900921472378,0.0723048367557038,-0.190800863975308,-0.0688288049303421,0.0270857320175532,0.0613702785027561,-0.0447586173364933,0.034185503788617,0.226009075312375,-0.0374265231907219,0.0771980350667818,-0.104773355920298,0.142941598861007,0.016823808176851,0.106724986142775,-0.104391613576173,-0.061670341190931,-0.14712841487804,0.0281225011834193,-0.0192874035482238,0.157141264678069,-0.147246287914471,0.201633078108451,0.0956303700011476,-0.310031641273659,-0.196361438876467,0.0358411063957437,0.352924343116448,0.0482067704768902,-0.120701133380382,-0.0575049232873581,0.153977523034288,-0.24563077853031,0.0658433401404155,-0.119514455145362,-0.029704616555178,-0.0297662431219425,0.136650675778728,0.19295424783898,0.0393252083667532,0.228113549202424,0.0514078059755585,0.0075995094265532,0.152166753535843,-0.123123766648846
moderate,-0.0072872413687271,-0.0678837491960608,-0.277415091575076,-0.0627442415651988,-0.130923791989939,-0.277049908696947,-0.126182609364398,0.114603617394018,-0.0004927955547942,0.299230354755287,0.0942710772312802,-0.187047661343841,0.0843426870908806,0.148535890067348,-0.0191490255085145,-0.19517274807757,-0.0095046664955481,-0.14486764509222,-0.231685150839798,0.0004265113004096,-0.0450457261654849,-0.0494942049574116,-0.0540414906519023,-0.0355680070069996,-0.0821488021665513,-0.188975789771619,0.159842001532527,0.241354908492295,0.055416424321124,0.018872737868743,0.168595239985378,0.153507209146196,0.180400651534988,-0.0851864175065058,0.0211010038782904,0.009484843167134,0.160620067172781,-0.0139429238837614,-0.121927098285002,0.118738639805397,0.213053390307089,0.0314921448413567,-0.118688152265842,-0.122848883056258,0.257216049139627,0.0517364092447502,-0.121059517927379,0.0092305470323219,0.0196266438274917,-0.205539729359132,-0.0293310923047133,0.25633298180668,-0.0612045264785349,-0.0754451100280142
moderate,0.0888396042875483,-0.0857667219017216,0.32385723930256,0.0244838576567869,0.0181420519642852,-0.148358100244848,0.0720580290751741,0.277083765139204,0.114920132576786,0.387724064600603,0.0697267954742433,-0.0800106770329593,0.049893595325291,-0.108875931173765,-0.158960843542294,-0.0287495191393411,-0.31122322863247,0.0095729379782903,-0.0446052143399981,-0.0721454208109739,-0.0180830034941502,0.123817556056732,0.113061286736936,0.19304362050423,-0.0554630470284266,0.0044569785257917,0.0861469940493911,0.113299842556281,0.0559496064223392,-0.330038433156294,0.0973662033750459,0.133789661693135,-0.0225588775303851,-0.210720370523851,-0.0655367160334619,-0.0588996679902851,0.076486664335301,-0.0251452005222992,-0.223647261605811,0.0343732954350009,0.0530231642424473,-0.0952971449815147,0.126217285883019,0.0375477411894599,-0.127029792832077,-0.0738223973628086,-0.0322215691832806,0.0469081046752641,-0.0807027251029418,0.0989557881910808,-0.136335831725357,0.262815292815776,-0.0699464557831456,0.0832040182978615
moderate,0.0510430676149014,-0.136442967260657,-0.152425294583181,-0.0736056182224103,0.0563751379864562,-0.149999101906631,0.210297799551989,-0.0551131012808858,-0.0112312936520487,-0.122959028333814,-0.0001173180435871,0.0186979970652038,0.0890693859084871,-0.252087319705255,-0.159637924600165,0.0312885139678064,0.0074569847586567,0.0710551656062025,-0.0390807923066559,0.103697349307707,-0.051343651714743,-0.046548884099025,0.104808052678946,-0.0014911192758885,-0.0596544896900398,0.242442943494864,-0.0513714192990239,-0.125529612448626,0.10929807105718,-0.19935598296607,-0.0333690002200587,0.279852127227805,0.189719242841356,-0.0875449455314614,0.0839670922968574,0.228873619246357,0.0394382999542735,-0.0426551745932248,-0.0822038506950152,0.145595857229275,-0.0639980340611918,-0.0937579425143303,0.100585991489023,0.103906300379421,-0.0101157309535604,-0.0636592695329639,-0.16640488488944,-0.0332051714728009,-0.0094958196344875,0.0119942080301686,0.0872401962939777,0.21094617264495,0.0766558873556758,0.0457304345523432
moderate,-0.185214080174108,-0.185193307983879,0.0833449512656668,-0.154526631141174,0.170195786637909,-0.201907997055518,-0.128635250030203,0.0991733602208312,-0.324073863839683,0.289467394916712,0.121270354583144,-0.0979131806802188,-0.333472125908133,-0.220014422872558,-0.0698891880389814,-0.0615318435031618,-0.130724009158874,0.26605252048537,0.0256698110818517,-0.076026216241341,0.139919165367299,-0.0469705381520197,0.169962676503107,0.0528236797545711,0.0241349770259776,-0.119123894926057,-0.0772148471267171,0.0857683734591522,-0.0231055995990305,-0.112615275320697,0.0715509632573713,-0.0172547660176158,-0.109003222241835,0.0520204883990159,-0.0002584983673051,0.0593276833176585,0.334065287340253,0.208589718246127,0.109007838284109,0.306281328897227,-0.143616615228216,0.161365297769076,0.0337940454828693,-0.393861498948652,0.0469313017926966,0.276233201719146,0.144375954182175,0.164432657859687,-0.158415646756434,0.110969656250263,-0.109132471425488,-0.102349197304865,-0.291413056734911,-0.172012199272455
severe,-0.0244553576685148,0.0084460234167909,0.145953395517128,-0.321320064825616,-0.0040183966706764,-0.237427347837795,-0.190448341852817,0.0984214877118982,0.0201934635877225,0.384102135455561,0.162926240472073,-0.135635502995166,-0.195743790059446,-0.23652395314296,0.0671846030789808,-0.111520159263993,0.216284437383675,0.0030786014570018,0.0558604568203116,0.176960295053741,-0.327679952446794,0.0496991174837125,0.199500764822093,-0.225293565796453,0.0299066111262372,-0.273863991434635,-0.137785339698748,-0.107218831287792,0.205688577263303,-0.0826082198911962,0.094897531422125,0.31526985737608,0.140120488134604,0.233733246698598,-0.0734250859679053,-0.103591464433133,-0.0738114278383155,0.31304032559716,-0.232813582074888,-0.123552736832501,0.132614259931487,-0.193099237213454,-0.118518434772395,-0.141602981992794,0.159297494809884,-0.331312834531579,0.0724328960680224,-0.229612542509062,-0.159296943286871,0.0523053394803198,0.116138888734015,0.0052289896835963,-0.0407302502508632,0.250302928331245
severe,-0.317155137814007,-0.2132693612113,-0.153778618111141,-0.0740493246835848,-0.119725391268546,-0.0799764412397669,0.070152069541236,-0.191099414733899,-0.197603537736119,0.468960512038016,0.19611178898911,0.26192794063764,-0.15840697783742,0.199520164096549,-0.014120903485706,-0.0298334979612065,-0.24076972474608,-0.226264806731442,-0.219401777842566,0.179045297135962,-0.333253223797397,0.221512873099058,-0.0434788142226188,-0.0606605104344469,-0.26576660894801,0.122225916643482,0.128399196359236,0.111903803036295,-0.0972206628941263,-0.0729194357811479,-0.354687142427677,-0.0054259283632928,-0.424689544767893,-0.282597768820607,-0.219896565793306,0.255730536932247,0.105404110970948,-0.284428238075187,-0.129695491557544,-0.367662894895053,0.210320326559624,-0.109765137505931,-0.026927788025615,-0.400827472731592,-0.278790117068343,0.194061742196192,-0.230793716541253,0.312526778087728,0.0823460078138099,-0.028061615538605,-0.328674096703033,0.207429386413607,0.117776763697372,0.211215868134148
severe,-0.184256198034332,0.141643277837473,-0.0197872965810698,0.0903688609093313,0.345904519832482,-0.231501398090841,-0.0655065756003651,0.126739841753845,0.0838433796766413,0.11384535240021,0.295488673197092,0.092258911817035,0.243728034451917,-0.0434334109520581,-0.236544562552941,-0.113254023754102,0.0646607898046336,0.238465296253493,0.0451926947188109,-0.16143591651194,-0.153850098228167,-0.185667378210788,0.0127560515144715,0.103895497981704,-0.0448622154708351,0.0461888353312852,0.0562488190598384,0.0590239680916111,-0.0209421019333501,0.0222814149729847,0.0475076018578514,-0.031355394368844,0.104829451147958,0.14248541091977,0.151034906325369,0.281075705209867,0.267831514203808,-0.328550341328973,0.0483811026167663,0.121002022514362,-0.18253152372737,-0.0542008796139334,0.0038391844552086,-0.120235774553664,-0.0662407710006761,0.0181179608826387,-0.0428174721491852,-0.167881403320417,-0.0324410264604607,-0.162306038510928,-0.170352600935531,0.0586721661289621,0.0304937649285909,-0.0372892730019177
severe,-0.0091766038334409,-0.0322529166289601,-0.214097456793044,0.0260020417652669,0.152307658619668,0.0311944617798363,0.0125416914198061,-0.016136443737585,0.0071895046355576,0.0466618821693902,0.168823548435241,-0.106224930990364,0.0788648716828255,-0.0252731058786062,-0.0462924215145074,0.150100880113476,0.146516113218802,0.061630031403697,-0.0397719402269808,-0.271783246070289,-0.0377648701828876,0.0287680039653356,0.162872236264696,0.0591336756274617,0.139965675661961,0.176702047265039,0.0378147972984123,0.047380832632946,0.0238751466439144,0.15790948098154,-0.0510255120662495,-0.0454137042812725,0.0694885593872858,-0.212379964018994,-0.0184830181672461,-0.0428174942739878,0.0679008771136001,0.0110838196464847,0.0438959199693215,0.3081801132878,-0.109250514191162,0.11803768652351,-0.0263515315739398,0.125756418583629,0.326093962338064,0.116160426979781,-0.0369660363344923,0.190741552150587,0.0164459918538381,-0.0225570707940622,0.0321530623979106,0.149032439841247,0.247738347233591,-0.142721652438924
severe,-0.1056082574122,-0.160133492058534,0.195345150179378,0.0930115359351806,-0.128108845508613,-0.115426843526142,-0.13601749027739,-0.0010201600313867,0.165019487934818,0.24154880287264,0.337811043588328,-0.0524665333217345,0.043606337650017,-0.176819830556411,0.110026813525516,-0.304495220262876,0.265770176305885,-0.194299128140072,-0.0184135359027871,0.109840649815619,-0.0866616649164356,0.25423230100433,-0.139451793940563,-0.140845136334154,-0.154046729566636,0.0193672241617537,-0.154628517877014,0.101547922168903,0.154694989649434,-0.084816912930075,0.104430574241669,0.392620974057376,0.169723381077655,0.0446141010164508,0.0244002701326517,-0.123314969677066,-0.169036648586382,0.089707397254014,-0.0549777129171176,0.193006882686528,0.0892348278365834,0.236098545005395,0.0061004415704675,-0.155328288240048,0.0023083445084804,0.104994836232631,-0.0150557495853585,-0.103563448901771,-0.0832959703817095,-0.0758030413600614,-0.165173377568717,-0.103735292326291,-0.0191720835565461,0.0913018648496867
severe,-0.0425124706246498,0.12235183969951,0.223258951792698,0.162333902981717,-0.0793864451453987,0.0017547412117479,0.236925321137362,0.0306279636851145,0.143831824857228,0.119010508674977,0.179553148659286,-0.100315870077483,0.054394265444847,-0.0296407522460477,-0.0763705684414363,0.124464580663887,0.255874898952637,-0.0876421364105619,-0.0140135206199404,-0.14411388526839,-0.0727553133637547,-0.24857929793316,-0.0358081116208773,0.0618851390566672,0.165498946249275,-0.0659750150185155,0.184038994044497,-0.171807335829685,0.199641816596561,0.245414254665602,0.374109741496918,0.123716035726573,0.214493382091973,-0.227438327692704,-0.0400851238170542,0.252731552639784,-0.161438903600145,0.159844177429345,-0.0342215218080913,-0.100654884994745,-0.0970586147524301,-0.0814747770357323,0.0486744057608032,-0.0099480537321349,0.0757467809936743,0.22601988927888,0.354351952118891,-0.172431123277447,-0.0470878159480172,-0.28385583416377,-0.278697383182712,0.25397641541597,0.189286944963712,0.0782202338300175
severe,0.0826095491937193,-0.0390046105785625,-0.263624743469006,-0.292229527098988,-0.247130884410973,-0.0874833723422452,0.205997920845968,0.0284540106836601,0.0328334388221557,0.182607076080633,0.0148318503009097,-0.100228945827779,0.248887564552996,0.0264413671676501,-0.145576539194603,-0.327450788629162,0.219774360522629,-0.0858494143658329,0.241089447515354,-0.168308190613231,0.0209609458862502,-0.194591772139382,0.189623277605957,-0.0489521186881798,0.067104480155747,0.211019010593226,-0.0940051788575388,0.142343686717667,0.0258873642486091,-0.0428230231028393,0.0229350195787826,0.19041921850863,0.0684509176298722,-0.131116361738113,-0.0678828893204756,-0.0254595898427672,0.128346347142908,0.0716522129785082,-0.265444537867628,0.0389940915357959,0.304589402349746,-0.0853094368371473,0.0638015007270338,0.0548182382043552,-0.0859546047934989,0.0364975720525222,0.219041533876555,0.103468810999892,-0.0885002131430168,-0.0497550722860304,-0.213550593552389,0.184605694206287,-0.234413361706151,0.301174219798189
severe,0.0973966241072686,0.0022603720782928,-0.199026430242819,0.131710142254371,0.044732629679588,-0.0629092311849132,-0.0706065337355495,-0.0069148660619964,-0.113874602808196,0.143038752611259,0.0212929724771727,-0.066714413766418,-0.119532220495284,-0.11991340750257,-0.0595320480501858,-0.125865274809318,0.0279470263762892,0.101021244422164,0.213371099201216,-0.0139434194770431,-0.0178288519548186,-0.0106999861694335,0.0122314216899337,0.0834130796820902,0.0068613661311492,-0.0397236986540219,0.0015314355205001,-0.0031832458854064,0.0941130658515237,-0.0230852201605528,0.0265760906483305,0.0840417038695444,0.0947684400044015,-0.113459978344131,0.001604997925415,-0.0625414191603389,0.305009793251058,0.078283773812118,-0.265098844839071,0.0802164588139719,0.2226533372032,-0.190285879040663,-0.234356447076018,-0.0927755675803445,-0.0120374844406127,-0.0053700555587844,0.067423287850143,-0.0327285826957548,0.0384798252618253,-0.178295207039542,0.0762842138967051,-0.159944730758963,-0.144744062907012,-0.109868795486015
severe,-0.0708226880887414,-0.0796155869379748,0.0400136484250844,-0.152437847015291,-0.157041072035344,-0.245459387417951,-0.0125443483532706,0.158229886531356,-0.0844813216426494,0.35189263174024,0.201294420414897,-0.0892878804833793,-0.180898349890021,-0.191121837289249,0.199587243480241,-0.161258846609873,-0.11533305064425,-0.161976690347654,-0.23817574220927,-0.300674236017868,-0.0622691837948921,0.128210443819157,-0.071731996481574,0.112800924207537,-0.286098504045956,-0.258292816523522,0.117466497756331,-0.0859109187348948,-0.123224516107916,-0.161493000602869,-0.139732570905644,0.216907018900917,0.18436658240616,0.0721010737105526,-0.124135552469969,-0.243019948117105,0.166287690277973,0.192151395343377,0.0825718023450654,0.143699308378078,-0.0962992147394032,-0.266738110285888,-0.303910325783874,0.0077766829836734,0.220239138431774,-0.147995266477973,-0.0259369313020233,-0.159353463107472,0.051161117791833,0.179777577722968,0.095031395224462,0.324001650524012,-0.278463372901503,0.0535972427910605
severe,-0.111510425029361,0.0550945376626263,0.0463908646116483,0.134677132341618,-0.0854760058592744,0.214470376973439,-0.105770213814773,-0.0608969863632783,0.153132940708791,-0.0977750906051283,-0.0840110311873276,0.0340247548808034,0.127696958904695,-0.170411024339693,-0.185271421011989,0.224303899771408,-0.0191021207224434,-0.0767962703029361,-0.195392193745635,-0.198240755607754,0.0554679625790049,-0.110275250305955,-0.0414549532169518,-0.0753600206245569,0.223255437506192,0.143725505315407,0.128276246274975,0.0264461440778891,0.0418379531311862,0.0633529733133067,-0.0106617601125016,-0.0771936327139543,-0.190456282350938,0.129851333422264,-0.194750668889292,0.295020046435872,0.144654280107426,-0.0296920683510261,-0.0711901090583292,-0.249141444209513,0.113138174664858,-0.0703331467502297,-0.158111939593839,-0.0716018339661313,-0.328867663856342,0.0054625362767689,0.184974596078458,0.0111452975042226,-0.0475638018489913,0.102854626967663,0.0166509212713429,0.111706712485407,0.115962799032337,0.254522593004507
severe,-0.0658722993216597,0.110566393966388,-0.0045622782369842,0.0732046747559029,0.2235429853741,-0.0800554098513336,0.171224470946041,-0.260732405071115,-0.0003838487230591,-0.166660862210883,0.0690428764691468,-0.101874249398812,-0.12841037022049,-0.0862987725305545,-0.209651919193512,0.084933016155441,-0.0553460630218927,0.187642818407221,-0.0841387087458523,0.14853615084217,0.0110371475983968,-0.0198064610600367,0.100994124857032,-0.175776105197637,0.199498887631416,-0.158470315454723,-0.0960193921862579,0.0447872295168747,-0.0361123814255544,0.127035300358162,0.0365654160536364,0.0705603096360411,-0.196117426523427,-0.0462647477385635,0.0646069955586465,0.231872569189393,0.0931189061679943,0.0278912332114029,-0.0468907471292025,0.16001169758874,-0.141830440047653,-0.222222465936886,0.112999209876661,0.0834282227211951,0.231616448290991,0.0933783533118299,0.104846582318446,-0.196150688977765,-0.178908097898092,-0.184840789253798,0.164311202436455,-0.183263483669095,-0.0801784809323838,-0.0912049845453925
severe,0.0801201726053346,-0.22497744467578,-0.240630396292148,-0.320938921583959,0.349124354936277,-0.0008152578966858,-0.434597117318474,0.617172717664209,-0.26768009105736,0.335709145684605,-0.0035646448724057,0.0358966485613164,0.374433895777184,0.040237194052637,-0.33304409573268,-0.43031560774381,0.588138291605686,0.430832874823086,-0.26447247291902,-0.149090990664959,-0.0986152819235977,-0.287493669180953,0.176219399985712,0.559424346237585,0.120332065550833,0.176899718644326,-0.313039353688485,0.11678147684906,-0.0923630972262551,0.123803939697064,0.468028313550847,0.44210030120211,-0.12255294051077,0.0341340047639991,-0.156892165366004,-0.144120728729301,-0.386435054263225,0.0706688034720317,-0.358803434033827,0.0180734241992876,0.15404157396173,0.170619421605718,-0.0340018767600534,0.664862493386205,0.276557968428856,0.253131954452707,0.297484795266544,-0.412930935905515,0.191048660003015,-0.452299458613063,-0.0639583876120691,0.611603662859607,0.253871309027977,0.31628351787047
