group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
mild,-0.165332262442006,-0.0712141293405615,-0.0321379071290071,-0.14655227674654,0.0737065457610784,0.203772780752408,0.0993959060614395,0.0663679148100997,-0.119086119109422,0.0602608162873884,0.264829542392494,0.0667379747246221,-0.0441803523056368,0.168427989160849,-0.0781463603454206,-0.0004428221949828,-0.0867642097389795,0.154269847076776,0.14630332286492,0.0282777242703665,0.215609025025767,0.116630289372301,-0.0226961585122913,0.105362577493726,0.169625401423703,0.103246633934484,0.206772066618166,-0.009042254920945,-0.0571751200750044,0.149480526894425,-0.179065012391501,-0.227080224637833,0.101396745448202,0.0751293977674602,0.233830344398376,0.0585691138210002,0.0475236352125773,-0.0786457480194506,-0.17057106441789,0.0748238784067925,-0.193089058114636,0.201393330855454,-0.0733057365890507,0.188053826089509,0.165883611428184,-0.120486690236703,-0.0450175707258949,-0.125639575169557,0.0929290247824629,0.179332465157984,0.275814098006769,0.0420689306960279,0.121823378548257,-0.123231678098546,0.103543520482215,0.109475660662757
mild,-0.0686928518604105,-0.017823219564866,0.312587392025689,-0.0111027447066214,-0.058277829903194,0.0201431062366598,-0.0881407771671639,-0.161253189778459,0.146383671382745,0.104929534011939,0.0807430471812709,-0.0752700511458624,-0.210209209971635,0.231088975089412,0.2127625246086,-0.202120486104539,-0.0410680129732615,0.0778573855535359,0.137805324507986,0.109567606366992,0.0828192999566813,-0.210663766446413,-0.119949786160947,-0.072134213358146,0.126628521377437,-0.0699408540643343,-0.0523284262325908,-0.0594780735828536,-0.0273928502199696,-0.0454909757012168,-0.104586326863597,-0.143716913894994,-0.111749843812687,-0.119107404300089,0.0117810465964454,0.147807922167995,-0.077230375010319,-0.0325457987201719,-0.127166687980996,0.0655127883707727,-0.0007365280358447,-0.0685824184508789,0.192337708501417,0.18689755462927,0.0442352536262475,0.0887947418364039,0.0374706839113535,-0.121134982634332,0.173856991444968,0.17023820375846,-0.125970893040583,-0.0454908448559448,0.187027353139051,-0.117195624031529,-0.0256374300513973,-0.0154239098129943
mild,-0.145941027686876,0.176313258187893,0.0725148901048455,0.0273586091783047,0.143501784685571,0.120000909178688,-0.103416443796605,-0.0780614452303813,0.109026255132083,0.105526873857551,-0.0890038744153173,-0.139265707267892,-0.114246981100747,0.235873455523607,-0.182083597075017,0.0561404830803065,0.10329500380865,-0.164563417191149,-0.043474918931146,0.104064223191814,0.126702785270713,0.245250293512476,0.0039433682575222,0.0896504602971311,-0.0328398194454569,0.0238314787173354,0.211742106565744,-0.100281979242635,0.0469504299377758,0.146364724942148,0.0875761340163885,-0.144099436518184,-0.144285624607825,0.167198993145954,0.0605466361567919,0.228598693001918,-0.141467441103565,-0.0978069308394759,0.221155645091514,0.0768950842649868,-0.08320996363864,-0.211674673058919,-0.0171845042414861,0.129039087741688,-0.248678959118347,-0.113034371491291,-0.26840027608119,-0.102340193092543,0.139971670441114,-0.0875743437462958,0.0910361293488815,0.0102660054682439,0.17923527735753,-0.109781749111203,0.172280078047387,0.0861084109187226
mild,0.0801233367264031,0.0376679844864845,0.0923789119902029,-0.0026769475315191,0.0401098694046947,-0.127949334499439,-0.143767060560017,-0.01586033202804,0.184399600234399,0.0804794058476279,0.0852569735335052,0.0107364257844692,0.0830377795121142,0.1656563802481,0.0086157884708464,0.102904323554091,-0.182566153553004,0.0226235602105543,0.145190920020764,0.0878298040352382,-0.0536925545261299,-0.13998701464416,-0.0320417031485916,0.121131476153098,-0.0041035871532759,-0.0560918334768774,-0.0316399698827943,0.117267399870746,-0.115926597720141,0.0818897120234569,-0.0135890099877306,-0.146018782465213,0.186556588153214,-0.0467093461037802,0.0206564572886522,0.130395598171238,0.0615926600492403,-0.256626445647003,0.0748010659948418,0.0586039174605643,-0.0439417653233684,0.0423989844754615,0.255407762068718,0.123653290700317,-0.0903320879513684,0.0291238546656445,0.0471724514238506,0.062799110919086,-0.0882813021830962,-0.0362539945973186,-0.0081528221588264,0.144189575529356,0.0016758810562116,0.0458174704521002,-0.0471276213275809,-0.0281792949628444
mild,0.232690619836642,-0.199623495781675,0.313787165729081,-0.127599354619177,0.212609973927387,0.115559663903132,0.0295828073868022,-0.0522831161704201,0.317356227860504,0.161781562258222,-0.0549466799732899,-0.108999198060325,-0.18230858058296,0.189782797017464,-0.152942471513516,-0.202381363224641,-0.167649421490337,0.132125651489836,0.15150702229293,0.39636800757142,0.159593434396923,-0.154751689905163,-0.133316783707662,-0.15801969725154,0.14801623162708,0.167282543097928,0.024511888934077,0.0941920539390763,0.0687309046749286,-0.0107102705734222,-0.136831886596578,0.0130127631320211,-0.141523089803116,-0.162192786145502,-0.0461003650251594,0.217355747655183,0.165128063353353,-0.123727626149637,0.085413340863767,0.0377391553370308,0.0803473126410527,0.133129426770369,0.0948664055434206,0.248320767440408,-0.220822365024957,-0.0619519900347025,0.172998305062546,-0.15253383166823,0.0894158274153035,-0.015849263250731,0.172394139373017,0.0592040141933491,-0.0436098486797208,-0.11852714438702,0.110953456228432,-0.0246023859746764
mild,0.0577783071519559,0.043838638142619,-0.0340588749506284,0.207223336044221,-0.0741349104120461,-0.0018038268187001,-0.0900164487674525,-0.007571041718845,0.116111492738837,0.0211138589796116,0.130010988254032,-0.0601549037676307,-0.186825131546572,0.159906100075313,0.0125890353155679,0.1199021224849,0.0154806241186645,0.0365202093246321,0.0668584196032659,-0.0080894808659276,-0.0178192631428362,0.0541988857555872,0.152676758750465,-0.168723381852484,0.155462230438288,-0.148369946795192,-0.022839349536496,0.110127201450528,0.0441572356998416,-0.035852360890346,-0.034470991806268,0.0309363808854902,-0.0864831099389304,-0.117729142700619,-0.017142756274164,-0.0615263833603009,0.0890355014973077,-0.0014284364975419,-0.0080132784362828,-0.0845186301788951,-0.0002779316402715,-0.0393501632061743,0.0068330230343206,-0.013057903899909,-0.0094337540984176,0.0340970377183019,0.0371206779045956,0.0301817839664066,0.116475844582034,0.0075055905205232,-0.122493989938441,0.107775020799118,-0.0518057109053531,-0.0297534581933143,-0.0171469008328038,-0.0466307165031262
mild,0.109684666318676,0.0698738738592341,0.190723024183269,-0.108246587715674,-0.0297115913186337,-0.124455132820542,-0.356555447915576,-0.105802029862245,0.250673095725344,-0.0105140222882642,0.173966657365306,-0.0482409616722133,-0.078297278525816,0.174135078586192,-0.0242337470366801,0.0751826577505834,-0.0323252628268109,0.0505892179546875,0.0281207511528557,0.0950593446071046,0.0916193331808948,0.226470028835163,0.0652839961090274,-0.0150226189559056,0.0686776677306292,0.0223612460815147,-0.0015396533241363,0.0354160212658775,-0.0216560288251815,0.0181163069228497,0.0228206493168525,-0.115906504153232,0.0662858946431381,-0.0030342984472453,-0.249359548689209,0.0295457800407663,0.0489513988145827,-0.159308951054652,-0.0994292414457814,-0.067782617067833,-0.16914326961119,-0.0046539012503662,-0.0473660981197004,-0.0023524641497891,-0.131970224052664,-0.0328575314100841,0.0173452551854873,0.0221685364113173,0.0719657165562107,-0.175591053941317,-0.0718427296494983,0.16281064235872,-0.0149270630829554,0.084524176453979,-0.0152921355206372,-0.133827012085577
mild,-0.171592469212946,0.324732435789261,0.0662631349403847,-0.024814280175284,-0.0442820038225643,0.0100459178237934,-0.164494269515073,-0.0239031807764483,0.028321784322687,0.0095088267841404,0.0345054256664841,0.115969204124696,-0.202451767806467,0.0923283039236348,-0.0135411744460102,-0.0913101886851312,-0.191381540390654,0.192387655172203,-0.0014041240546411,0.194787358313095,0.021265621519618,-0.218019272352497,0.0978095126377642,0.295200140666714,-0.0011189190769243,0.126581931766837,0.188056584370811,-0.0399584509545004,0.0407411278161883,-0.363946611344329,-0.102749606629615,-0.0301542188042316,0.0561871983264733,0.0502765144352067,-0.225556194638454,-0.0259181633855531,-0.104023649260411,-0.0528601951698559,-0.0445599379351849,-0.0369378477003097,-0.0251876885116189,0.145425225754656,0.165100310239024,0.0451622902833953,-0.114410185936684,-0.166157762269516,-0.249543908045511,-0.0873203014636046,0.146349543303873,-0.0849986189406492,0.0347985544753372,-0.0909805996644123,0.148064196829952,-0.110522479076581,0.0572534565746429,-0.023873673770524
mild,-0.113526086552785,-0.277431494013148,-0.184084547434602,0.14013002886509,0.269292492338216,0.220649240140378,0.220773116656595,-0.0117017621806426,-0.164290443234168,-0.0437567205771727,0.271316457860737,-0.0434426104749876,-0.322352009744793,0.287336747128194,-0.252419896689532,0.240740228567102,0.0414320511776197,-0.0038326824914696,-0.0583731009592073,0.256298340094792,-0.0284104873229888,-0.244965511238747,-0.0903373613743959,0.21766669207187,-0.306975593760237,0.215731402362651,-0.211508441439497,0.241529023892857,0.145140886372648,0.173986813880211,-0.110385809377172,-0.220589174260084,-0.151466003315863,0.199768258066098,0.0137836216251922,-0.111113490291056,-0.239596355512578,0.249154170200337,0.0257013064154199,0.210454367624963,0.183983963298399,0.194741747480009,0.0195605812393912,0.067723755765554,-0.229728699744051,-0.208745635631316,-0.240999215866424,-0.139296745842459,-0.27831113711047,-0.247742322432981,0.0598997629341578,0.213805923913181,-0.027995568399263,-0.149673538586345,0.083308529953324,0.304116697522609
mild,0.376850769207835,0.672853841992294,-0.736679280874233,0.802689651204718,-0.205168687235836,-0.647188246040878,0.158881294685885,-0.814020337073278,0.788888424889238,0.347686220765814,-0.658266916369365,-0.679768280150182,0.696011815487049,-0.0590541987609371,0.733335762731082,0.672932334399674,0.0814147798406414,0.714857357977846,-0.536897240074376,-0.0123129715098815,-0.619523064086818,0.586353464784307,-0.488401336052262,-0.685868722972282,0.758447841854163,0.210890751432403,-0.699372905593004,0.750347102398571,0.58408622936292,0.410412507533222,-0.768102795578674,-0.703539528067368,-0.437675084810089,-0.663176341889038,0.640577764077822,0.733616655724733,-0.425922090408986,0.240787831073829,-0.419006101783792,-0.0298280192434924,-0.707128278456126,-0.374350963690509,0.616270377486692,-0.0037258375397539,-0.325253995176,-0.658625849550765,-0.764677619490727,-0.722507234461338,0.37215214263901,-0.690951477816234,-0.622010788879716,0.346844381621318,0.672796280893549,0.750989641891408,-0.763902708851617,0.700171073241708
mild,0.127444998496054,-0.062796531260644,-0.0853594629866386,-0.123926578914744,-0.18208472065597,-0.0564184412352715,0.0881270414886151,0.0394204758884228,-0.142805680739208,0.0942428090122877,-0.0946154135173617,0.159381443854598,0.11025427431285,0.163688023316015,-0.0444371019821007,-0.173977280954498,-0.0679780602809223,-0.0591552463141761,-0.108266864241461,0.203745354306969,-0.0267030353405884,0.0900003894741586,0.0771019362522789,0.0073326242735791,0.218822987019033,0.140300348629889,0.0970235543787111,0.133859950667942,0.146976075752935,0.124708421744279,-0.164788078054526,0.0799316197333812,-0.0260091745648156,0.209539383536003,0.0825387603726158,0.125506298212215,-0.181727972201531,0.0935445846513802,-0.168145780706603,0.0427779248436896,-0.0507464401719213,0.140864798662802,0.0905199859110362,0.0123043967712217,-0.18271180843131,-0.217533293914932,0.0653030557449713,-0.172087468045975,0.149620611301986,-0.194844401722695,0.110024019087954,-0.0839064145064782,0.198988564486251,-0.0975095106185622,0.136418838173886,0.065662011361659
mild,-0.0214035080895693,0.0006394252565804,0.100132718996632,-0.117638913956951,0.213361655815371,0.0501727875180104,-0.119428047539036,-0.0458650003262253,-0.272860394986662,0.163579818651585,0.0144045919917382,-0.181531630349399,0.0401560775409325,0.315954076346364,0.182560196445775,-0.109134767567155,-0.239426568311155,0.0280170928516654,-0.0540701006472603,-0.116582633718534,0.141956597415318,0.235956586299909,-0.15678223484336,-0.0620028214279586,-0.119588618135193,-0.403212957320429,0.21018214848875,-0.0330638285936154,0.134183018666753,0.0655315650393404,-0.105360977607072,-0.136160913175044,-0.296750556851822,-0.021702649395932,0.0988820588135199,0.111525421840417,-0.157834705577716,-0.0291592774066503,-0.113887790546029,-0.148888561479283,-0.0931126601512642,-0.0359388613081894,0.121469084577132,0.197344881705165,-0.148169612825436,-0.132678074087593,-0.121280323650927,-0.139181373707133,-0.012802124108625,-0.252369644070025,-0.131075987154885,0.206043217564453,0.360989176212977,-0.0754169423639273,0.0848183221976085,-0.0937437044989112
mild,0.334789837086238,-0.210412332454989,0.091417081151943,-0.197557339795809,-0.119038001528051,-0.0764160271974832,-0.206646037631997,0.242483551254179,0.0089604471611706,0.0756593482148843,0.0583668822001252,0.0584310075376336,-0.134098905797519,0.296041033141176,0.252499928972987,-0.067451305013812,0.192388837592634,0.0975987636877505,0.216632490193301,0.279039268656454,-0.0088749467111594,0.0045614490080959,-0.0698581426816264,0.0869454076163588,-0.0979022902852902,0.111270285644537,-0.391262884318616,0.102224338033355,0.120948936585801,0.0522578750468271,-0.145987743371572,-0.194389548122896,-0.0143170503543704,0.0704651958767057,0.106123158553864,0.016625562504672,0.130678887797072,-0.0505093908440987,-0.0504794656865948,-0.070443820764203,-0.0786732390777781,0.0100719530113158,0.229620008549998,0.207112015084558,0.0566012979073945,-0.0221959168228997,0.0580462555125833,-0.214336803110501,0.154913990352738,-0.197702690560828,-0.158547759478213,0.123586625468646,0.0253380583608102,-0.150215740624625,-0.27188715601302,-0.374722822263955
mild,-0.211115687453827,-0.0656414103728745,0.0520765793386308,0.0204515502072305,-0.0177134118729073,0.180741498827036,0.0814096059269042,-0.171109946604972,-0.0162231683687011,-0.0695468391716784,-0.179033543199034,0.0657359397451988,0.0773978650578092,0.227145512460437,-0.105619568996944,-0.0109474653540799,0.131837678704548,-0.160248441388331,0.0531209548402308,-0.162080650922164,0.0956313223727953,-0.149844586872264,0.134550644911397,-0.175915948432463,0.0876788046109962,-0.0711533029240114,0.101468578060969,0.150152811539531,0.156111375459044,0.035046296159206,-0.165292507272469,0.0797442286847373,-0.0582758852006926,0.10618594186512,0.0267638628543373,0.0655350983025834,-0.112743548860807,0.141516361718479,-0.0578589383658231,0.196143627378325,0.0669265278170229,-0.183515253043849,0.101624966597619,0.184015214341667,-0.0455278093664182,-0.0798433104630943,0.0585262675324865,-0.12376599502013,-0.0904844256700381,0.0297127508091116,0.162207582713897,0.0997820455201801,0.108976298974523,0.0258590052082074,0.111750588768517,0.0091417668906724
mild,0.0086660082174134,0.312445944445985,0.0285593911429719,-0.0242832901904707,-0.0055611638968109,-0.0323933071524587,-0.0992950196767543,-0.0544280006309252,0.0763210289600883,0.102775266763991,0.0724420646186054,-0.0268387292690975,-0.107183944167235,0.132866235334696,0.0214289778214956,0.015635393510044,-0.0179005869759415,-0.0327408510822005,-0.0215799292497633,0.0740466809354957,0.183967311271494,-0.0067295885429261,0.0275305899819908,-0.0619717521565061,-0.005344615774584,-0.0556567531602399,-0.0428134341920711,0.0970353584621546,0.084673542937295,0.0182349588787839,-0.0428170564994685,-0.0878485283011371,-0.162678286235805,0.163441275893955,-0.0110989474458754,0.0013341946046447,-0.0181082439800112,-0.264589797335865,-0.0316328201794192,-0.0422878044586488,-0.0085395567591788,-0.0896195073177674,0.174642701709108,0.061001237214555,-0.0186566613199696,-0.0561813291315103,-0.0029129937488121,-0.0162733147727841,0.0436860151140248,-0.0948625667649567,0.0872243718065069,0.0632785489451999,-0.0025541877360712,0.0277342953779907,0.0718445814784466,-0.0446797128233189
mild,0.206549047194306,-0.144624799734437,0.202303865819469,-0.121678487501129,-0.0196662611621074,-0.111592137264986,0.156118210491584,-0.184106563471404,-0.0199028247523286,0.231266228614456,-0.126559377678701,-0.253948773282357,-0.196907719646919,0.157939061834529,-0.224659257729588,-0.22649299553345,-0.191961678147714,-0.118676060780233,-0.018868955022556,0.325508707845181,0.214380685614894,-0.0068580753732963,-0.0440728621203679,-0.182575043193258,0.173866476220758,0.241649965698659,0.147311759469802,0.133832563235322,0.176878180355825,0.117643489469599,-0.24849701847077,-0.132925470871048,-0.103905251636148,-0.229291193489134,-0.193764386526453,0.14822620954253,0.201720303204734,-0.254358599039401,-0.190463260576863,-0.175372265461559,0.0691574821953486,0.194476709039135,0.234455306576953,0.122466537168754,-0.202966771616642,0.129341889893497,-0.19516524814318,-0.232467706105124,0.065212089045903,-0.0123762799256566,0.129057885139467,0.199707955981037,0.269961827485774,-0.159096120825297,0.153539941003496,-0.0265882592453794
