group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.0102412579284361,0.040123171594961,-0.23672772669957,0.0296186210691344,-0.0459589801706304,-0.0110600852277044,0.0019961424729131,-0.0015299920155748,-0.172243914675699,-0.253381089139657,-0.0755605379353994,0.150385240680379,-0.0004929340341595,-0.0562417605672745,-0.0651860488812372,0.111344611602618,-0.0836120403553211,0.0205176990169568,0.253357580872033,-0.125723800081015,0.0555094648238901,0.103910874759319,-0.15055180600132,0.0125746515935124,-0.171868627634795,0.0196569794565066,-0.0145680470329054,0.100850468107628,0.0367124125143184,-0.0735010552088203,-0.0294209403108207,-0.0036672897493682,0.154835540638118,0.186744659387361,0.0107496176123625,-0.228110493857205,-0.0375002300313499,0.164715352348387,-0.0022103054323475,-0.1207009549446,-0.0520410708668925,-0.211382538891533,-0.0205471767997305,0.14511658887148,0.124524561466777,0.0189143823374217,-0.0046367812717019,-0.144830686075116,0.123098745414696,0.0619577562194121,0.0230228351046087,0.150019409774093,0.100961881447896,0.0754218655702007,0.059925796655602,0.0419591937101914,-0.0640666327217858,-0.149930765115501,0.0550927609699141,-0.0409821478456774,-0.145945981684287,0.0273325609047126,0.0581123847393449,-0.164938337511627,0.0161949776352,-0.0691883182373578,-0.0656834204310831,0.074096052103766,0.0370331815053608,-0.0031026687058469,-0.161926162429241,-0.111829727156759,0.0136590959031498,-0.0792072777609344
mild,-0.101263980526625,-0.142339627338792,0.442950997955248,0.108802768337503,0.0075364162198115,0.0723789930906564,-0.0987771473820332,-0.224928984017029,-0.288249137406542,0.0636420343530509,-0.341366999242068,0.280585051971635,0.111320846116402,-0.342612179415721,-0.0741449746625533,0.382717862729549,-0.159905010613469,0.0073704910848186,0.0089259184898314,-0.33254907869743,-0.153395700300753,0.107626243569239,-0.189075304766744,0.0837086010542652,0.0500464703008503,0.205752971321274,0.042145579341943,0.18809022345335,0.113438383724057,-0.0709645244346799,0.255139147549322,-0.210970980482066,0.200965953561023,0.107583209971338,0.116420957017294,-0.24560981005245,-0.246758746748633,0.212917392702317,-0.169261049483122,-0.20838663613678,-0.123523984373595,-0.311239565430149,-0.22975411108973,-0.17625688092321,0.146999596809609,-0.057486125605141,0.118905108107988,-0.0976653109941008,0.0920551355345216,0.0484850664863494,0.408471867015311,-0.171132036483485,0.0051210843898885,-0.0339475840781688,0.0335220947689028,-0.161938697384974,0.173475159833403,0.169620065250781,0.284810088888757,-0.244539377332558,-0.0793540321450646,0.178609180174564,-0.0623352273075345,0.136086836939816,0.25118201418306,-0.21944069971431,0.0034331842198744,0.107286657600392,-0.0568884760323687,-0.0941162292747893,0.119752723379189,0.0442500602627798,-0.251323714593302,-0.0358673827346672
mild,-0.0584002431585063,-0.032949165091777,-0.102638330944848,0.137365185397385,-0.151280531613986,0.0110488585194704,-0.0006933600346721,0.0492671986681509,-0.178991906079841,-0.0243938300215155,-0.0893303186185715,-0.0580366407960446,0.106312345764104,-0.0496567212902581,0.117486207569159,0.0903448392396917,-0.138398531148421,-0.122923352911549,-0.0065847503254224,-0.12480307392359,0.0536951862017617,-0.0729102902487336,-0.0761793298062007,-0.0358502807077657,-0.0516048227668659,0.0828932759938653,0.0673035344480097,0.0347230765263174,-0.136340538091106,-0.141813859380659,-0.0169166690219404,0.0176128026073247,0.156668932493695,-0.14928483748147,-0.0043945759227063,-0.0551623300273037,-0.050622617236601,0.0153803891465872,-0.0861236609159921,-0.0103166503459199,-0.0161022126302619,-0.113745000949926,-0.0468477594306551,0.0034458188611626,0.131202558433005,0.0239574150420194,0.0244130605874166,-0.0113826981948883,0.090297384800597,0.126395783116422,0.02329080456787,0.114803658806632,0.146524131718477,0.0980247919471497,0.0105639478675557,-0.0371426171228095,-0.0641748863146295,0.0082455082624709,0.122170338500431,-0.0616745718126803,-0.114176956133593,0.130440126849701,0.152413826549656,0.0763653604219062,0.0244638506589292,-0.155653444354884,0.074756618078778,0.106794409149673,0.0318554923091376,0.0237850218185197,-0.0481127842034703,-0.0181635228910868,-0.0428016833799879,-0.0282161606954645
mild,0.281120730949355,-0.116891672697441,-0.0837590385786304,-0.222449186586415,-0.219895091057841,-0.141982126841787,-0.0365158863891777,-0.11852641438555,-0.189431236248793,-0.115744619618024,0.0011543183588444,-0.0460116604180211,0.159128293924847,-0.232530057785167,0.0638051369896435,0.219949392294452,-0.076731199246038,-0.128919854050345,-0.105509455410983,-0.160228956849696,-0.0433679597765053,0.0311678872940308,-0.11723857633589,-0.116202762757044,-0.175927718820111,0.116454894861626,-0.184380037272487,-0.137547292645371,0.108225808846775,-0.174013452233132,0.154981057159997,-0.168245197085759,0.10547759581527,-0.0837882073301104,-0.0261426818730109,-0.195160958506758,-0.138374565796201,0.102847833746879,-0.132748118139878,-0.210563889062255,0.0912489496828224,-0.0676480392718014,0.0243923415166747,-0.0073922872754379,0.123924678450959,0.136833949839343,-0.0346521000400006,-0.0306336470801165,-0.0984252698001624,0.18388233872325,0.206304228825372,-0.186204752563409,0.0913924793141822,-0.149866623344228,-0.0233455492933597,-0.0982352423804655,-0.119166458594685,-0.0366892305746333,0.237579588438048,0.151594306792127,0.116482180022144,0.0282811496014384,-0.0560659998926403,0.0520299488114759,0.119199233077436,-0.153267796637184,-0.222139739499681,-0.103618814436366,-0.0342538012767106,0.186153303621684,0.0531484251251439,0.0448023950199497,0.210189861713942,-0.0123934903659043
mild,-0.04891776806069,-0.0399971162710789,-0.0254610802465995,0.0714243951866402,-0.18800405547022,-0.117019667290151,0.083348018532092,-0.162979495875567,-0.13852637885683,-0.164560499591882,-0.147670622189695,-0.0097192013163601,0.0159602699945111,-0.125106993165633,0.0559459975071498,0.0938892441630064,-0.001963602083402,-0.188559867556236,0.0093627506089569,-0.0714971437864721,0.0210584825737852,-0.008790756026892,-0.188951704763078,-0.130114763895356,0.0538515118605518,-0.0325487810923629,0.0937883723025366,0.167502837630211,-0.137398717453525,-0.18571674535993,0.0352715368952568,0.0550426249180231,0.153361456949229,0.0642739109046801,0.0270230833302107,-0.0588640763278832,-0.19042707193427,0.0551663033483284,-0.0296874426931438,0.0304278282035736,-0.0427199882857936,0.0413039763020847,-0.0393986544468227,0.0995503868023217,0.0617117017322458,0.120117903486107,0.0151388557920161,-0.0359016373877306,0.0715913625202001,0.143400244516016,0.0391150685510722,-0.0400994988852193,0.0958143801337179,0.0261496062319894,-0.013160320489639,-0.0027360039504671,-0.0727409007987739,0.071271315165668,0.094766730569046,0.0809190752651805,-0.178763182008346,0.0443623808964555,0.115718443532455,0.138352467866977,-0.0233447467776877,-0.112964572014537,0.0998274067301959,-0.0062114637167976,0.03775826649007,0.0548417818386949,-0.0256469610539975,-0.0398632112005416,-0.193554884038624,-0.182458340221932
mild,-0.0082197171956065,-0.0987807602995279,-0.165700555234554,-0.180065937863812,-0.23303516052197,-0.091473037495703,0.200947667518219,-0.197014323963987,0.0589766179743466,-0.291088016434964,0.103617272493364,0.170948935863388,-0.0498096033782442,-0.17859497916739,-0.0546255221503301,-0.0357678316621991,0.0333819366566025,-0.0039392273890183,0.204742740954988,-0.245464761506737,0.0245179395519631,-0.283706745696318,-0.0319962935645729,-0.0459880526849397,-0.124843206482734,-0.123672323360382,-0.0413074621129246,0.0686378746924468,-0.165556401282304,-0.0620979923281542,0.0668874338437045,-0.199809145487189,0.260027252601315,0.145001224458502,0.0537488307672625,-0.0257947317004575,0.122454369559745,0.136090156675577,0.0588707089482042,-0.185517310792752,0.0937147785490502,-0.0095759411137076,-0.129488494046035,0.111022078571152,0.211162004706174,0.129838582215784,-0.126170011226907,-0.0699940986105479,0.106853381625492,0.142983069127011,-0.0491241366257115,0.019857942401698,0.044037561453484,-0.182807804873942,-0.0650987480688553,0.070558946749974,-0.0457732927152621,-0.196667177711631,0.0258623958004929,-0.0175838402570295,-0.230719871533802,0.0574732981866032,-0.0036685709888766,-0.0949150808453307,-0.0864099976626182,0.102328712675298,0.0926145014441265,-0.156945409073449,-0.18821504904199,0.126346526270477,-0.0274657407795929,-0.0954152068021142,-0.153097381123609,0.0700176339496907
mild,0.0171312341472769,0.175784077740433,-0.0424734550649035,0.0737845416917858,-0.137873473026155,0.0123682901242671,0.137902057836495,-0.179308942165564,-0.145784319287928,-0.17391713231506,-0.136035112411122,-0.0307751214329952,-0.0425860077556198,-0.346710524273603,-0.0256048438626313,-0.0077071794880959,0.225182203110357,0.0087058612993722,0.2628212521264,0.0352933080174632,0.188177379573748,-0.172859494332456,-0.010939049607235,-0.17314176933457,0.144199648864668,-0.160014195185629,-0.117919488857739,0.253793811710695,-0.0405689920759582,-0.152816182631726,0.086522647799835,0.0726929592469025,-0.0888683887984141,0.0877803794548234,-0.0355416385572975,0.293055048713569,0.129537427710565,0.141782445840238,-0.119827524947977,-0.179885998024315,-0.129957267112443,0.0539591891699033,-0.075269165278853,-0.0865119284959573,-0.108447197331109,0.0775398711502878,0.171451692423179,0.0568766263752952,0.217555418401344,0.0700470777397467,-0.213916214734851,-0.217378549887362,-0.119298705956675,0.0718086166769888,0.144948213585464,0.187991578306534,-0.27050699300674,-0.21852551540228,0.0105174236547105,0.0910211823271938,0.209917914388454,-0.147985349684157,0.212376208077749,-0.0157555901496334,-0.190855418992537,-0.220944504977357,-0.132831827102324,-0.154436584067911,-0.0898688571603366,0.137446487421691,-0.187532434790437,0.112223965397366,0.177449142942775,0.161798959281273
mild,0.0542089479801123,-0.0199227039139759,0.114007611837064,0.0488563000012018,0.0198896746004365,0.124593341679872,0.132049709211391,0.0821114514719221,-0.132697414049898,-0.112239387536733,-0.208129512591316,0.202348639562367,0.0133265022803073,0.124213669720737,-0.10344021326327,0.126330270705625,-0.175873580428446,-0.0190852456691846,0.107128101266511,-0.11992638225004,0.0983110085904536,0.202383815781287,-0.0860639042766138,-0.094783065038027,0.0452907856046242,0.0336614120272548,-0.16625255426084,-0.0082512179618438,-0.0654996885204189,0.0419382277070918,-0.0760791427936548,0.121134099099608,-0.0207756859361308,0.15488601144596,-0.104610028975552,-0.108639770373925,0.0878183388385426,0.220745719483959,0.0893039147882607,-0.104440340877243,-0.124468903741113,0.121190083786057,-0.0012574259664447,-0.0090671245795507,0.0137814810743124,-0.0812289082141495,0.0997020381301652,0.162456247535906,0.0987945577406703,0.157794655369523,-0.0614716811610059,-0.167797500401645,-0.0327865480848801,0.0396010734810442,0.0837647337611365,-0.0293770971947761,0.0007538115082528,-0.138620643420202,0.129327680909325,-0.0812890215647912,0.190669887161257,-0.0199222910475567,-0.129413309404676,0.121354734914051,-0.125238982186284,0.349661937719867,0.113362053903937,-0.113987876822224,0.134125023554355,0.120207544281544,-0.171155838429047,-0.152305844045547,0.0644092257339158,-0.107656570283141
mild,0.0733348829694604,0.0561858345731676,-0.0539988077894772,0.106376063287984,-0.138649748261336,-0.229575813690387,0.0745083903139343,-0.0858944589440028,-0.0515689093827811,-0.230446421109143,-0.03659808712186,0.0097847446949351,0.0244078756707854,-0.0576362339572824,-0.112851632862107,0.0809168385255073,0.0280078662449959,0.0054474699563489,0.139016354372644,-0.090075292307251,-0.059313217197365,0.208006212778879,-0.0658028415382065,0.0047724470950045,-0.060076115188937,0.0705839579285698,-0.098893147863763,0.0567048101180542,-0.0136274755391912,0.0091680425478223,0.026813079721005,0.026106532149265,0.105027593800815,-0.0453387071379029,-0.10103459517034,0.0118665577576804,-0.0262820197038001,0.123420160669252,-0.0573435795624438,-0.148557570679774,-0.320096655237895,-0.222823089370702,-0.0625402967181883,-0.0535386783706623,0.13862479119894,-0.0471599159280451,-0.0801670758299334,0.0762234659124116,0.251035209468469,0.0295146160489426,-0.0374182550039839,-0.0087023963046882,0.0937674926593685,0.0551951705489879,-0.0144220295941188,-0.0228539701542053,0.0066154604765036,-0.140334218620138,0.0060423675121047,0.146504786621184,0.0614270803823458,0.0207215862018671,0.244895903471898,0.005383107005958,-0.234557900109521,-0.0143580607026078,0.0068258879183938,0.226560475141053,0.0093641525170746,-0.160197938640366,-0.240443169481488,0.0004957260709698,-0.0027246544488943,-0.0104123491377263
mild,0.221544035189214,0.129009864095922,-0.16844591969377,-0.115882484683247,-0.23119344535236,0.275409873980371,0.0268244855941554,-0.0767666382945745,0.0493388773521675,0.0140544584607577,0.134682269890282,0.173997011428526,-0.149708438991421,0.177112536203683,-0.138380701233312,-0.143067317965558,-0.174759342988258,-0.0935055821927855,0.202763121058117,0.10021380037754,-0.148731037074169,0.189683668187508,0.105894593316761,0.0304501285014233,0.160937328256519,0.180583316471901,-0.131645823909533,0.185284011625879,-0.187360429060875,-0.216190939981366,0.157040600845692,0.147313010510801,-0.0538101241860066,0.164926014719935,0.165333689868381,-0.147742252603177,0.163064368101571,0.12361722949087,0.25807604187877,0.0841844688427886,-0.101138183557631,-0.209660349543143,0.108592258553283,-0.212835782495881,-0.16363649119748,-0.12473541562544,0.298900169951196,0.200226009737516,0.180651312253457,-0.143394716156044,0.149007213772822,0.0403466598970962,0.172080848368563,0.229002603298183,-0.0056343641015953,0.204735597805007,-0.140585921250108,-0.222552888899696,0.201567952915355,-0.216796312115833,-0.0384266028055903,-0.0150974598324618,-0.0633511005477298,-0.122964829437001,-0.114261668938763,0.0930032521237597,-0.12407313072227,-0.109252147129349,0.0967478127635281,0.206103301499206,-0.209784958552514,-0.194667429480562,0.135447896399781,-0.161059540938787
mild,0.121827217265063,0.150757343894068,0.178416966922934,-0.14537139827024,-0.0432493921633931,0.169624357202648,0.155882080110693,0.211340642498467,-0.218132156778775,-0.0741663968580254,-0.203508750942082,0.198870959796998,0.108203627371739,0.0049512006179221,-0.0789616245161499,-0.0155878177302047,-0.0791017771623309,-0.0520799148819501,0.0907060120466563,0.117651212014357,-0.217534051353849,-0.10926609733247,0.024439666510289,0.103390558302664,-0.164955692053457,0.0427426542765793,0.184676584139266,0.168147144130319,-0.0162914383745827,-0.173145735996079,-0.152493536197232,0.143709638103387,0.0321236694962131,0.122232412434082,-0.0841551477351518,0.0566305200696143,-0.0702919532681975,0.0784670132133418,0.164819581601944,-0.126872503448547,0.0657979388058934,-0.176684468349381,-0.120988601257357,-0.177183888469984,0.0257671093008463,0.0835421280057592,0.24096937187502,0.0632275908477612,0.0911279335384415,0.292270537046166,-0.100489795776881,-0.0488281086571056,-0.0448131639560389,0.161208368516654,0.130698928553433,0.281668069509532,-0.185871331435876,-0.267198545842291,0.0550049305757439,-0.129543000264244,0.147160139104095,0.242562205653473,0.134176470442613,0.063216997510009,-0.189746541648831,0.112762944185844,-0.0988931985758062,-0.186815880821103,0.276557480974247,0.0868107302463817,-0.107693613913383,-0.192537746760493,-0.193858289942909,0.31706138664154
mild,-0.0993064049202029,0.253786357298185,0.167523525914909,0.26869336218186,-0.0447034855881685,0.0180211028170207,0.172200357916394,0.181129757288268,-0.18286524598385,-0.27231432592645,-0.317591059245941,0.0700181555660324,0.265957574309415,0.153706667105802,-0.343887161666876,0.082893043224608,-0.237961375736348,-0.13587615452867,0.270147076068915,-0.0365910687389709,0.255253057740552,-0.137584973410014,0.0706775158637034,0.177372323240311,0.256829279990606,0.149151786104427,0.204498840629547,0.168654052930785,-0.198304811107952,0.0915833896533957,-0.164195428500338,0.187116615024027,-0.102129698766219,0.155501069058749,-0.174754863509197,-0.0185349635325218,-0.234026560948971,0.205538210944929,0.188318986116293,-0.309413876829043,-0.159736915542468,0.161003550575835,0.118185874454407,0.199662435632945,0.193895791974625,0.0039182889777191,0.168386435139638,0.258526338514992,0.356002196498897,0.359199731656723,0.0943945608565766,0.116490683095699,-0.245646016568249,0.163830606621352,-0.396745841705972,0.197630792166301,-0.230347297046193,-0.27045802882468,0.341480273635222,-0.0163643416295085,0.132812442200489,-0.0912088417919968,-0.0764663425650054,0.266128238826022,-0.131248231120693,-0.23313057223678,-0.112662826246718,-0.159267504517364,0.182647400698689,-0.119834219462296,-0.223651808133377,-0.148549583371021,0.126772997276155,-0.24351638870572
mild,-0.0030563615152153,0.0817441279717012,0.150835864473254,-0.0773342096618003,-0.0723774474967472,0.100236910530576,0.236201830403993,-0.109212388906519,0.018486612827527,-0.320370909584747,-0.0021622029167082,0.115977417066612,0.109320852783619,0.149335797124822,-0.289231329445478,-0.0148583583478863,-0.17927947767112,-0.0403744340210851,-0.0674712771287484,-0.128429950372625,-0.115596991431689,0.175206632350536,-0.180849304115327,-0.0148458543590209,-0.0807884365858826,0.214588809044679,0.0472522448702209,0.120239673139582,-0.0146375642287094,-0.176019021442909,-0.199490242489641,-0.0185463769585188,0.252705614970872,0.0270255210132794,0.129888474863313,-0.09160948726575,0.0484875073491925,0.0705584461691618,-0.106063728210337,-0.199921794631668,0.0756791586619047,-0.0295068224353107,0.20513571119931,-0.0917052826278147,0.139258199072399,0.0782580652338628,0.152512303875156,-0.168454396100105,0.0356420855509331,-0.0082162723677897,0.26788854231921,-0.156869327021632,-0.0208404475999068,0.0940692768911477,0.001597384577562,-0.068715382889319,0.0861221282047615,0.0665850569179092,0.283533335756266,-0.154147570603195,-0.114355024511319,0.133301364587363,-0.0120044051524306,-0.0003789448993995,-0.250564677061544,-0.222118431444969,-0.0055927792039562,-0.0380765792778036,0.150201492696043,0.187067652946437,-0.102934481602129,-0.0030151065782678,-0.138219956681143,-0.115408485573234
