group,AHR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,ELK3,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP3,GATA4,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,RARA,RBPJ,REST,RFX2,RXRG,SOX17,SP4,SPI1,SRF,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFDP1,ZBTB7B,ZEB1,ZFP42,ZFX,ZNF263,ZNF76
moderate,-0.164742507529784,0.128506854557893,-0.231632267093728,-0.0696024120152801,-0.473227990668294,0.0184971515014098,-0.089483447199366,0.237077237725981,0.0441882250139449,0.0944975522723206,-0.186591561484768,0.0801782370926377,0.0028747976635219,0.0127316923965884,-0.318034727679928,-0.364099497039831,0.247817068829965,0.223184597926319,-0.118596049754692,0.397074159722609,0.380278314718122,0.0210590779831276,-0.200226511952414,0.267919741739692,-0.253390944370421,-0.120253714128783,-0.259101944531783,-0.241419280881648,-0.182188807584611,-0.257194060857742,0.356534697307568,-0.259854556956149,0.0848925502334832,0.312998707835478,-0.0748670175184225,-0.0491522219685694,0.295157419794722,-0.198800873735655,0.297691594705695,-0.124058477236077,-0.130825482898405,-0.0412986613192934,-0.090666858247259,0.201400458282257,0.289471319740251,0.254155230393286,-0.450251162678449,-0.473365088514893,-0.117156542446137,0.161748791775124,0.0738379871332554,-0.0566683326208519,-0.227651141616442,0.284014046313249,-0.0091530918730694,-0.0527882667709435,0.334420698182968,0.277779715518234,0.203618254577014,-0.209004643022302,-0.201791804962232,0.063643013206946,0.0714183661011366,-0.298066675993265,-0.122871116977683,-0.162516049746231,-0.0776036463630064,0.0306038913764901,0.280490574090901,0.0597372440208917,-0.325403579635541,-0.0894026958849745,-0.033038412311281,-0.178867508165635,0.196237019503726,0.317194978268597,0.202684085566811,-0.0457204115913208,0.219956312455021,-0.283630584667123,-0.0300197964497306,0.0743805015589374
moderate,-0.0260183629954739,-0.225256538364999,0.0691212373026121,0.101465715808417,-0.0647704449681766,-0.0507060937096224,0.0132400302737498,0.0722485351762905,-0.18049825506252,0.019881035346727,-0.0729380424209167,-0.093039796265615,0.0237386047038712,-0.116478585260566,-0.151362521865849,-0.0624121972823072,-0.0767682600273484,0.184306631789494,0.12194723351634,0.257409919305826,0.130609026453064,-0.102383113787868,0.0515080470405108,-0.134776784923843,-0.0571217203567292,-0.0494415918833528,-0.0434792343969411,-0.132162686935754,-0.0636450521199747,-0.148021515646604,0.192291316941915,-0.118487500438447,0.280313343366833,0.139429500065031,0.103040244663873,0.171712021790333,0.180569045445475,-0.100709834982062,-0.103598504026192,0.0493571053644855,-0.135186574931183,0.036144143193663,0.0836151123501317,-0.233556639854524,0.0701339004167665,0.122857945512284,-0.220920698320953,-0.147220737427968,-0.222067932048612,0.0349025763168796,0.110562664968697,-0.0199000802694453,-0.175320386307653,0.191038971449295,0.129398215100415,0.0850508969175294,0.1350037841942,-0.0225095588507473,0.156743887646016,-0.0616710256196687,-0.110787111408988,-0.0692813362167821,-0.128189024592252,-0.11529626024977,0.026477224069648,-0.0564053070936245,-0.0001178759152925,-0.179204334908818,0.0637488672093455,0.182889446412581,0.208141109444752,-0.0114996485061962,-0.0309458517982639,-0.174591735668674,-0.219510847265342,0.0596708630020152,0.153241931569246,-0.171125600255059,0.130473483332866,-0.106965038546101,0.0594328419891489,-0.0936137778194542
moderate,0.0074916576931681,0.0424727925231375,-0.146873377624426,-0.0758033147201198,0.0026365446601593,-0.0134513258307645,-0.0747123178698638,0.207962678367267,-0.0701873786145856,-0.0164417828617192,-0.134804318152347,-0.0567331640835855,0.158509271836989,-0.0565287885419197,-0.17922292983577,-0.126406936455482,0.175329590909415,0.0792708033214259,-0.0679477739811497,0.195811244346535,0.042617973005944,-0.140505307843043,-0.0218228257053571,-0.0479730175474619,-0.0634925828589785,-0.204947364536704,-0.0495752910434424,-0.1585670458417,-0.142334227827667,-0.207535174028374,0.202937388276026,-0.152846720496202,-0.1947890637906,0.0764574655476564,0.0517299352755953,0.298756180784767,0.135580353493048,-0.23200106726539,0.0001556170772059,0.0528248225527816,0.0936974615131758,0.224216439458009,-0.030019582511668,-0.185881686726341,-0.179217245619177,0.0814948695431108,0.045595151334203,0.0311822843564809,-0.0624170778285341,0.171131773659844,0.247645452382246,-0.0402152732890472,0.0303280677416622,0.19706931989106,0.0248573820068434,-0.270287993371383,0.145117490504629,0.0021399677712786,-0.0398621995731589,0.0048184684727625,-0.0973707001183566,-0.0856495892488445,0.0131607086094853,0.0129529085602821,-0.0920448687227694,-0.096695303366507,0.192322812668521,0.108193029183126,0.140205581897634,0.0939084531102199,-0.0298015788277617,-0.022887964029311,-0.0222458805140488,-0.0938792166683197,-0.0323585444556253,0.112353130257847,0.0745734040028908,-0.0696474712221715,0.0794778346036309,0.0993609446927487,0.0249249869107434,-0.17427230332723
moderate,0.0745924065925452,0.0852133495794888,0.0671761997399863,-0.0760501411703467,-0.0587240466136623,-0.0500780988611595,0.0802231379553825,-0.0440106171091764,0.0210345542230855,-0.0389926187555812,-0.104925540471001,-0.061730000760165,-0.0752657004224682,0.0305582776353398,-0.053102577493988,0.0995092656613982,-0.0732002201971278,0.0336853534232043,-0.112893207031878,0.0448207071458139,-0.0969977728037491,0.055227906059766,0.0138670029754399,0.0596744952582308,0.0005856587599964,0.0597471682430479,-0.103584652653101,-0.0488569077241352,-0.0711960132727116,-0.0832953527645125,-0.0614371713801668,0.0282512666075191,0.0564177480660849,-0.0244793961994639,-0.0523972220531164,-0.0413566282028663,0.265410290314904,-0.0469966218088665,-0.010196304761934,-0.087584483829207,0.192532823667994,-0.0422821400389191,0.0578199091849086,-0.0509929234935627,-0.11341545505022,0.0522098397491272,-0.0885085707047732,-0.165345290063728,0.0666176152292354,0.0648164651741611,-0.0711169279657048,0.0520281572870845,0.0652831397335257,-0.0142161182946592,0.0619230829061006,0.0582630718962442,0.032022424535331,0.0643547779764996,0.0470700072739269,-0.0794835834628322,-0.0526572773419226,0.189497657831515,-0.102289363570773,-0.0964755247854067,-0.0001289589240381,0.0509045759433929,0.0533205964484393,0.130069680737468,-0.0739483244525978,-0.0116405022151127,0.0558962125279859,-0.0686061475882989,-0.10286006024566,-0.002721674529424,-0.0560664953061357,0.0254861307832534,0.0241124688741619,0.0554416501327575,0.0994650918863133,-0.0864687397681918,0.0636130860432194,0.0924443115687885
moderate,-0.25106909425566,-0.0098606016897607,-0.172937359002968,-0.0360070029731147,0.0722979602875009,-0.299294594059084,-0.118249420022386,-0.0123421643994155,-0.0390222605006201,0.0997944614072933,-0.134391977569134,0.228113996385411,-0.0675042038662566,0.107746385632079,-0.0840178885343768,0.119803600377796,-0.0483240772050891,0.113079311089525,0.0998793532630817,-0.006531157206001,0.073879594677367,-0.161124659343587,-0.0096505078248737,0.0209077816784059,-0.138825430891653,-0.12909762046825,-0.0939253528509284,-0.234857694266017,-0.208841595967952,0.0719714563399573,0.125137106434158,0.1878577143602,0.118366410703959,-0.112940008821038,0.191971465036763,-0.0504907479455201,-0.0334665924161889,0.26582601101804,-0.14674724691551,0.13213373808538,0.0016288702588173,-0.090055495190433,0.257063570706529,0.0494611801820606,0.0355458830197631,0.083125466529145,-0.194420597149825,0.067312315924521,0.0200591948913315,0.114788179584696,0.0532819357628035,0.122820433816645,-0.225969263989734,-0.0779171210105309,0.270482331381599,0.140715280363209,0.28133841138418,0.0585768319912517,0.0437706472637146,-0.169805981692264,-0.190720232901448,0.229814487667651,-0.0520857361104541,0.102322430558876,-0.156280224931246,0.120305237841214,-0.0569606104945328,0.273497174195593,0.287411558988165,-0.216911879428898,-0.0450166540087859,0.0644395954308918,-0.0810667042443863,-0.180791162010951,0.155860244558228,-0.0580297833983332,0.259929282541815,0.0454679037805656,-0.0303472417973163,-0.0487467117445806,0.134123782341296,-0.135484830614436
moderate,-0.400794940817582,-0.206414536814385,0.0350189438419153,0.355258555796105,0.0443569892198845,-0.288936285082784,-0.236889331699765,-0.372974269141398,0.105908960008349,0.219189331476056,0.513791698484965,-0.224900783029689,-0.606080867926415,-0.0280026864702279,-0.310991179634809,-0.352470978310252,-0.169366723294139,0.540549696575007,-0.118990723639113,0.559585473018526,0.615270014048149,-0.0412639979885755,-0.245066214932586,0.460979816399872,-0.48189569733649,-0.0218888878357721,-0.0344808364631786,0.331108051020321,0.591789408447319,0.320276937321501,0.57271802274533,0.0399899748728728,-0.276519030972642,-0.0257804059625755,0.409523874813481,-0.0084992435530915,0.380888855863416,0.662962743457869,-0.448811156743999,0.144052991679757,-0.611279229750522,0.166091046913771,-0.0470017274588503,-0.100298008078769,0.58553869650432,0.320559880766809,-0.236104345975601,0.0588409210312798,-0.0186721758826427,0.405392369590819,0.65103511665168,0.271953537912385,-0.296988026441151,-0.0804033727882826,-0.221869518088287,0.507116249603598,0.307567033025415,-0.28495912239909,0.478949621110568,-0.132877288688325,0.0769668648323874,0.310332354724725,-0.2051534917718,-0.0767826512738902,0.499870811258916,-0.0055024884879319,0.42319278899598,-0.0004813417159509,-0.330360739248077,-0.695165552690234,0.265437553082311,-0.192185554422814,-0.264836727288243,-0.198564143288734,0.120395036955797,0.0433135146014102,0.196072943162717,-0.0509411089338222,0.0380328868096945,-0.466477183375479,-0.0768729883158955,0.445766511516471
moderate,0.229862731535193,-0.0649497017639218,-0.228407542658239,-0.044335668227552,0.0256002066218173,0.0753256325003768,0.115470113088603,-0.069533813244434,-0.131043908437347,0.009938079556838,-0.0011285138229433,-0.0023430749211854,0.0352633917858871,-0.0525406185934189,0.0835777946456112,-0.102425955337578,-0.0840613346439709,-0.0263411269657606,-0.0146584960132658,0.0216793444933858,0.133463892870082,0.0868308385400876,-0.0177356379555831,-0.128374158462151,-0.0530142593477177,0.0552499655448579,0.0730076864294999,-0.0684905852164769,-0.0858500518977455,-0.0321359921429529,-0.0534201283542149,0.0930323342040895,0.0316806269161512,-0.0252841922921807,0.0268391350900554,0.124821091324598,-0.112297024626927,-0.0212833747309496,0.0623873205127717,0.235419253374611,-0.0481126105769441,-0.0287839558078674,0.0387266042465797,-0.229446963284634,0.0575328835213654,-0.0299101851898736,-0.0379735002176384,-0.0395055986061418,0.0328327466287783,0.0034213310435118,0.0231916443937675,-0.0402823085247668,-0.0341569608920027,-0.0251669243240745,0.0607158712271032,0.0999953101804689,-0.0395231126533265,-0.0827180833729371,0.0579349451263007,-0.0021397596777806,-0.107776877492654,-0.0009724103589059,0.0329241242662636,0.0072492925738332,0.0583255845265504,0.0212209333453346,0.0701932551949528,-0.0209308093463188,-0.0010637879963912,0.0073262020853833,-0.0532823004176745,0.059390134003254,-0.0060385388771531,0.028944628153779,-0.0301028397089051,-0.102331531778843,0.0774981358315897,0.0163573585901799,-0.0115668859450134,0.02656195625635,0.012435734981436,-0.184155637265049
moderate,-0.0506941352638264,0.0654835098530859,0.0009550725287903,0.145518051057353,0.0369479159905728,0.0259964802764193,0.0773552125588046,0.0123086280374482,-0.117159374160977,-0.0065430474121858,-0.050253721327749,-0.0402876911099341,-0.0089429656847974,-0.0171028559802967,-0.0897678725669359,-0.105347102961124,0.0235610766359917,0.0321315756632421,0.0507730045575077,0.116972993237404,0.0681207873984469,0.0119685427843614,0.0163567150713898,-0.055104545167288,-0.0685781613187389,-0.0305912226665417,0.149255375005009,-0.0277954372518339,0.0325517556941015,-0.0885300173477584,0.111705075440082,0.0036604404749113,-0.0278329084405864,-0.0276282883778714,0.151347115336608,0.0718030361231025,0.103446198232495,-0.100266934693696,0.0334820054611855,0.048664688882686,-0.0601941416115943,0.168487755585535,-0.132675684444951,-0.0103068221369106,0.101165509722329,0.0258597359311199,0.0044392490327377,-0.113520902948318,-0.153251768078626,-0.0626137570810627,-0.0155106301204845,-0.156296970813932,0.0966206185938242,0.0877051055417031,-0.0694575042977612,0.0379862409313276,0.0456063636279483,0.0585731750190388,0.0687178665051644,-0.003283617534499,-0.0521456004107694,0.0246470523340835,-0.0919938257693975,0.0808732464152057,0.0655893397967791,-0.106485702914033,-0.174954653026403,0.007496169900597,-0.072659926802347,-0.0279014282080354,-0.0087320035182806,-0.0146171090955867,0.106120499709641,-0.0151632277434064,-0.0102125224778444,0.0628774597892086,0.0196845663199927,0.0016703169263696,0.163220043526419,-0.0011039554281926,-0.0477599417078994,-0.0319620652724902
moderate,-0.0337153018485171,0.0525112668934197,-0.124116016240549,-0.0248428693886867,0.0034861817368744,0.0475638626361189,0.0750243177610384,-0.0024533729749057,0.0482230439777072,0.0305051480936617,-0.109398820451531,-0.210743629947389,0.107396676688206,-0.0995043921944815,-0.0950879737327574,0.0191546064176546,-0.0005641169535738,0.0112358988991586,0.0036529490489357,0.21223886114324,-0.0395477604333281,-0.0969879159663214,0.103464160336959,-0.0240063125243542,-0.151571089258578,0.0019824581223605,-0.0534458132038593,-0.0938444242853998,-0.0515827364524575,-0.0187434212513632,0.0345355466388857,-0.114525599021273,-0.0310269492068271,-0.0587920198815254,0.0734143755369831,0.0738447198337819,-0.054004479799187,-0.005594173602382,-0.0987723476558029,0.15751070247152,0.0399026577317213,-0.0107467706848892,0.0294315835222674,-0.172387382177948,0.0461620090447818,0.0829225303724977,-0.118161124474169,0.139820360634708,-0.0716177268548676,-0.110216920199298,-0.0243563249757325,0.125754877538948,0.0037011735066914,0.108974394522273,0.0664137852526391,0.170559172119012,-0.0434418122706555,0.0965508830366838,-0.0583605543124577,-0.0770244042335045,0.0432908110217141,-0.015655144917039,-0.149106874068342,-0.069443706678013,0.0520812541032047,-0.0642591874615203,0.0252229806878394,0.0160784105732534,-0.0736837441367443,0.0688700637852504,-0.047293967525901,-0.0845134987197248,-0.0336524911010721,-0.0694953827043182,0.0576434763210203,0.0612056900679189,0.0487495154336274,-0.0328656212235417,-0.01422137894191,-0.0393266650422909,0.0645233884586511,0.0817580549955808
moderate,0.0240241634078418,-0.114628410345287,0.0978810719015238,-0.117272296130886,-0.171459676628301,-0.0365478329185737,0.149440937423158,-0.31002221092743,-0.0165508887259476,-0.150185809269874,-0.0897857064465474,0.1336103643292,-0.186741827593357,0.159378018982653,0.326114716978475,-0.206730586381074,0.0384468468574559,0.193535713667806,0.129239358107807,0.22049843743797,0.353593121257905,0.20340731198803,0.154884231687626,0.0813711102001211,0.140060463397472,-0.178138967034024,0.206820625835073,0.0432271233242973,-0.0848171656667996,0.0013587772148898,0.236803764016649,-0.140870818483461,0.0258413232976343,0.0879439903420281,0.282625660697091,-0.0234593704691225,-0.0432598649439332,0.06892110933357,0.0072768249640788,-0.283141341206356,-0.20285070445422,0.348927440459789,-0.165754449406745,0.0614887616762207,0.16658936070746,-0.168120031425439,0.186758198403175,0.0725963561376998,-0.166654843946732,0.124843795671688,-0.0218877727265993,0.142180483268897,0.26370918995245,0.0095851091484098,-0.0847025699980739,0.130663618561969,0.229674276340931,0.0466649933860668,-0.0059671601786428,-0.0847271262128009,0.129239358107807,0.0901294934527244,-0.210921513694469,0.0255630195307291,0.170117270223229,0.23679557861174,0.0554479328533971,0.0282723885555999,0.0766645023774604,0.276535719444813,-0.208564117080685,-0.238809188219347,0.0704272238368214,0.0438164724777435,-0.281635226703105,0.0467877744597015,0.0287225858255935,0.11939231600231,0.276576646469358,-0.127340344168925,-0.0535571043194238,-0.0639280123390952
moderate,-0.0433661992153562,-0.103140142945718,-0.111653146621619,0.0451478205261271,-0.212265362820432,0.0087581137946315,-0.267309047095296,-0.201703677555143,-0.106363158089022,-0.10904107759515,0.0675150334502613,-0.0787498569520632,0.0339312888242305,-0.0488281306670625,-0.0233805786388849,-0.108836209436211,-0.0231171767202493,0.0096470952700265,-0.160397135009117,0.2458417907265,0.0441673800512059,-0.0914919247660572,-0.155462007394682,0.0370482115280843,-0.194573533952078,0.125042744152259,0.187681183747781,-0.227612182940933,-0.143832081014927,0.105605877572945,0.0184235008645633,-0.114049372409206,0.147987977953399,0.049537852503386,-0.081789954096315,-0.0267243196615638,-0.0205490080135529,-0.0506024352578713,0.0012292089536325,0.0560972919494071,-0.227710958660421,0.173965992178828,-0.0513560574139674,0.0400114831127341,0.166865115455612,-0.0055789989710998,0.0231281518001925,-0.0385225306004471,0.255840088554707,0.0607360924053773,-0.0967233795389574,-0.164285971668972,0.0669845712530092,0.21529448488474,0.144794229689943,-0.0528486682862355,0.0531779206845299,0.0796900554671928,-0.135849539536278,-0.137173865849417,0.136669012172033,0.194921078150278,0.0049900030141509,0.0617055578003554,-0.0732659753404705,-0.096467294340284,0.0670138381328576,0.0755122083688347,0.372603964069852,0.0859458510347868,0.114418866767292,0.17850601691531,0.0093251595916941,-0.099448857724839,-0.19374308623638,0.127669446618652,0.0425138013397717,-0.0949198080683002,0.0773779719591697,-0.0255097441478555,0.129381559089783,-0.125587839789435
