group,ARNT,CTCFL,ELF1,FOXD2,FOXH1,FOXO3,FOXP2,HEY1,HIF1A,HNF4A,HOXA1,HOXB13,KLF10,KLF9,MXI1,NFYA,NKX2-1,PAX5,POU2F1,RUNX1,RXRG,SETDB1,SP1,SP4,SREBF1,STAT3,TBP,TCF3,USF2,ZEB1
moderate,0.535829356297741,0.323516149024972,0.073034275276199,-0.194146390055825,-0.108633896893241,0.0979907110489705,0.2572714923046,-0.0337645895749262,0.102761794358471,0.058170515735063,0.138728422383936,-0.199834989386384,-0.460042532958369,0.0249564357727715,0.041655227356023,0.0350491120044071,0.0442242722149848,0.458391004120465,0.506285340419681,0.175429063226247,0.0660611535161599,-0.355262203353571,-0.0656941471077368,-0.295440158780604,0.668685676146907,0.0500963747497546,0.0484448459118506,0.745573518711549,-0.194329893260037,0.214331742519097
moderate,0.386943556390093,-0.122459475011588,-0.119012767933448,0.0916418587835066,0.554717092105473,-0.212276606518432,-0.460540889882157,0.411171879674671,-0.192305980212734,-0.274621455137742,-0.0814031112866767,-0.026255798036425,0.196259555978837,0.04440169706546,-0.257894788435001,-0.123574586125105,-0.0728877173289173,0.0735973334920639,-0.0207816162064368,0.254752202569637,-0.238937899505227,0.184702949893306,-0.281616243031616,-0.362917980580701,-0.153479838714855,-0.035176686944554,-0.230321131809875,0.0970146668759024,-0.173247717545368,-0.363424849268663
moderate,-0.0781642310631348,-0.181264402351078,0.25991617523945,-0.0703104960824409,0.157602040771788,-0.31476463057865,-0.210681084112592,-0.0687002814147353,0.161009858631865,-0.20320212618123,0.0381725349494495,-0.0861075145423417,0.186434998987439,0.0058836680134083,0.0967190116161298,0.288556770013852,0.0258513248762747,0.223330638680314,-0.167206946390069,-0.082384618631941,0.088424167364983,-0.291389155855707,0.202162368615163,-0.100203111530496,-0.152050033863983,0.173511824007594,0.109617312013055,-0.15272164760283,0.0692425473223972,0.124998095785423
moderate,0.0194427459955254,-0.122619851372848,-0.458938439339229,0.137060859706442,-0.229856317615837,-0.0566656898898753,0.179836122322156,0.35305728568708,0.504732502200607,0.382414718763949,-0.084260042151,0.170287862908354,0.0109571268175909,-0.213383514843636,-0.0960449196739843,0.0816241118400112,-0.0515201998352932,-0.289378733975348,-0.414267618212583,0.183832063014595,0.0137283534981332,0.0780552003139763,0.478004892306934,0.0516287187983725,0.078216804310943,0.207750863902849,-0.233123630984742,0.13399320243844,-0.203806129128054,0.443148225542588
moderate,-0.201423722501254,-0.19729418300568,-0.0885677549708779,0.229732802464339,-0.228483073406467,-0.129971822018613,-0.15991098336153,-0.114105696588248,0.0127146347626905,-0.263040798658908,-0.167952718168702,0.020321681201907,0.109595804770712,-0.349869800157965,0.188872095876547,0.0530863169365323,-0.331123864289896,-0.0455336065433102,-0.219463289771396,-0.193816676062038,0.0789502748298685,0.255814104541652,-0.0715062365286352,0.123288488361302,-0.32069134345897,-0.294936057657623,-0.0506955309127786,0.272006246247985,0.0809607085316614,-0.0028254743917089
moderate,0.494301649481729,-0.460032516246227,-0.410005701210471,-0.496749444712836,0.36013187337666,-0.586858906657973,0.198730375325523,0.457125759409287,-0.467222914737604,-0.527652859505566,0.477167082863978,-0.457890695419008,-0.0650195608262874,-0.355083295712501,-0.0902624491470814,0.250440049582665,-0.297866082185368,-0.423927536587394,-0.386445672111064,-0.464775119506497,0.231316649339639,0.433259755905991,0.429894037463218,0.317754418438115,0.086284781896532,-0.481909686124248,0.219383647587991,0.290216722088158,-0.267115654594583,0.34376224276863
moderate,0.0999169101444449,0.188118902684965,0.317360896896009,-0.0143602215790049,0.063638455629064,0.100445970939461,0.158793818618365,0.31086100712867,0.729650416440599,-0.241705203208725,-0.213967301527174,0.20126984244679,-0.0566850851802827,-0.087899672086225,-0.169299454405111,0.0707429863049928,-0.122515364102984,0.0899403351527152,0.0225228738449656,0.034691272130333,-0.120928181717936,0.177613266898219,-0.112689949338402,0.313203990649455,0.262036253760053,0.0799637601609854,0.213816141300026,-0.0571385658617249,-0.460207311550322,-0.232937910034175
severe,0.178140413819373,-0.0427589799186545,0.120036421364101,0.171546609473776,0.30006326076812,0.233034356108507,-0.0151435158811679,-0.0194826421338816,0.109895581066526,0.109527328558289,0.0946652131786981,0.126227232398797,0.232607044235742,0.33767712781226,0.0814567600059061,0.0576871028233066,-0.144247286740531,-0.135179937245269,-0.0682448327528477,-0.0421857566747011,0.248025012457954,0.104677512506417,-0.0990008653511454,0.0629885493098086,0.245544519147756,0.13450596567359,0.0462261120245058,0.100803913009399,-0.0995775626753651,0.239708064300231
severe,0.0809710605170559,-0.008699370138196,0.159877622392478,-0.295194829910343,-0.242628423117839,0.099110172720103,0.139204160132804,0.26239065839086,-0.203388711005125,-0.129052521984631,-0.139588584017798,0.232989350149657,-0.0796042200370774,0.145568511117703,-0.138833974169476,-0.223549608084806,-0.0672172281872729,0.30696959112849,0.0136114531131186,0.202534435705138,-0.108848911139949,0.251199651961037,0.179839188568829,-0.163180820219092,-0.0470420931859245,0.0427849546076583,0.0260838724929218,0.138079364321155,0.0454759218026159,-0.0821385700937041
severe,-0.199859883691344,-0.272761552058798,-0.0472787880014865,0.211746395104713,0.0448765684640404,-0.180732042034473,0.0458839189894621,0.410442395051755,-0.0691582561349891,-0.218444797575764,0.0049230650978171,0.165571786162434,-0.282130691886629,0.160533807426561,-0.0449776883785001,0.0465752399809423,-0.282280992385959,-0.102709939116762,-0.0183238889519788,-0.260972414116442,0.256337484578184,-0.0702120966177155,-0.123561212875853,-0.143014824819624,-0.269146642836524,0.115740648417055,-0.0535357572588919,0.192240741655623,-0.247119701065564,-0.359003181603708
severe,-0.345529912100423,-0.0827096334974644,-0.310708520713361,-0.293686298960254,-0.107501334059044,0.151575468390742,0.18215896224591,-0.0533268772763327,0.103051541650556,0.130244717480209,-0.120497553156852,0.126501241327036,0.348213913870623,-0.307247571062314,0.110114704203712,0.108772703318612,-0.286481873156034,0.205538030296859,-0.291496718568775,-0.167396952509813,-0.343622858211071,0.204831714041543,-0.0969065902293093,0.34221022570044,-0.0718323631656032,0.154471365037536,0.103899121156934,-0.135400826144013,0.0387061307912984,0.200240658381991
severe,-0.360546074304686,-0.0718139053436362,0.392056942116683,0.162034318669041,0.343163082263563,-0.279419851796162,0.40886944986302,0.181414005741915,-0.186128890648822,-0.323246468795596,0.259352227779576,0.211901357613267,-0.0458400909810314,-0.176380320787922,-0.177571626227033,0.304722508164901,-0.0052182534023062,-0.0750690216138852,0.212639631406519,-0.231918644780313,0.222606327615426,-0.0095472224627404,0.0774012956425687,-0.104767762842445,-0.222992243461898,-0.0839115281830665,-0.148309137694486,-0.174383625756171,-0.0916969609119093,0.085304181020338
severe,0.115784180128188,-0.214624333896154,0.348159398782671,-0.0520423666778268,-0.056480087867409,-0.0578920900640942,0.29006559411905,-0.15330309564011,-0.301159897093006,-0.0921835719835925,0.427836665595623,-0.564397449475037,0.0629349550522557,-0.311245627069329,0.257992972794343,-0.158144246028745,0.134947067083202,-0.153504810239637,-0.0693898222371025,-0.144629367860472,-0.0357034841161835,-0.418961223216459,0.0772566916186344,-0.275743857552672,-0.0229954643460165,-0.184972287765764,-0.113161890334344,-0.410287495436821,0.533736830347015,-0.519818522979689
severe,-0.149290736145282,-0.0622217360097219,0.0909939738456526,-0.229174853850421,0.233557741160025,0.071521743161692,-0.0961618558972748,0.207260417302403,0.317410443394259,0.258873821590124,0.176591108839928,0.497425001525767,0.233852114188282,-0.0517987502684754,0.102191051624167,0.311217707096112,-0.429424831998409,-0.152343493475354,0.457782767053829,-0.109812042244598,0.133525425076409,0.252997263729735,-0.183536131765842,0.532662543278601,-0.168806577648243,0.0790228040298694,0.0592562003176518,0.255962799421805,-0.0608807033254402,-0.132969387134146
severe,0.282136599748714,0.0396697918856369,0.107321798111151,-0.219332291927542,0.0065464902748307,-0.217478516383522,0.138251967706396,0.0322109828064863,-0.184416002534458,-0.351512516754527,-0.100294783091644,-0.0046670934428039,0.0256147570902306,-0.119381889089401,0.207077278209161,-0.0247556903747091,-0.183699108848464,-0.0989609689807024,0.015819889398697,-0.188286575347168,0.265181586815677,0.303171426013184,0.220450083414113,-0.23739178332495,-0.108616929100984,0.0949776122629423,0.0712899779333786,0.0734866265963129,0.133822750339498,-0.0572407204872287
severe,0.20133780131465,-0.17938582182907,0.0925198651675784,-0.09518090578593,-0.0413884941871207,0.179597763117257,0.143212367824012,-0.190188405063343,-0.141257798166285,-0.0247179203374797,0.02905950551368,-0.167446462594519,0.114964233504503,-0.0149985925761634,-0.164838942503487,-0.0861509224164956,-0.07346655744165,-0.0228382794180005,0.175502372366729,-0.28104057059963,-0.0627538886932741,0.315813927609995,-0.158915290539707,-0.350844183151497,0.111990633006603,-0.179942435313198,-0.199657256756802,-0.0110444960177601,0.0836504433801041,0.328481166016098
severe,-0.0718024177348249,0.294268213699672,-0.280475658880553,-0.255243396829106,-0.228875277321967,-0.0999554561009087,-0.0500588607258609,-0.313090994393999,-0.202912821191861,-0.321123129259251,-0.342217624864962,-0.0567117401092006,-0.0964667510584257,-0.291185172034222,-0.316823097462702,-0.0714778870331985,0.0692873047972208,0.11180082671027,0.239422525124823,0.0468135537095977,-0.0559004133551348,0.131921730211102,-0.612632831995099,-0.449475021752463,-0.0772383069870658,0.125674514204795,-0.271794462612049,0.148229397967825,0.214190263073376,0.261490612835413
severe,0.0930353983403008,0.61855967545173,0.0301736427049624,-0.300563007611098,-0.47372619046791,0.0682259587828873,0.373985538193173,-0.20803050331588,0.472217508332662,-0.579166308586918,0.562403173750828,0.189088160951098,0.232504680176572,-0.365101076730045,-0.233007574221654,-0.557038970603279,-0.126058773967399,-0.378511584598918,-0.267204369287278,-0.708745340869895,-0.365771602123489,0.55720660195164,-0.466853305185113,-0.277429881537293,0.327048760652121,0.326545866607038,-0.205851295787188,-0.0573299211394286,-0.17467186499206,0.372309224709564
severe,0.0564907840163617,-0.214367659346299,0.220853638251881,-0.151743275583911,0.190361829101529,-0.419650543485288,0.115976790888952,0.364921655266708,0.0147338536089458,-0.240465740850934,0.232856553374266,0.001662789159156,0.36198149165416,-0.197332329351501,0.106330411396099,0.112728295511792,0.295040463187209,-0.0426929375499872,0.210161133129096,0.206582282289853,0.172808942216133,-0.0537378218323285,0.0740436709017575,-0.238131228918874,-0.256763276980411,-0.293862195372442,0.114567274250727,0.157854851632465,0.0978292641718046,0.119401475845889
severe,0.202000333931595,-0.0797556303411528,0.303182806194976,0.128088516960059,0.129217312703359,-0.283060053571416,-0.180374889148799,-0.0900469728469217,-0.109794313002174,-0.447297418013,0.305920796776558,0.16766373755276,0.305698126584603,-0.0444498027310403,0.046665039504531,-0.211947627302476,-0.126452317438923,-0.0210668742374473,-0.0546982220040622,0.141836458871147,0.160623948369166,0.0081951158433823,-0.0709134443952781,-0.229158422334912,-0.209146436287689,0.123014005415327,-0.112562245618078,0.229306332194333,0.219417122579907,0.0312681063804295
severe,0.132158455364053,0.0115532215382483,0.184972808509414,0.126461669390727,0.016895812242789,-0.100980547689514,0.146519066988391,0.0678440972109759,-0.189475275953263,-0.141477455022104,0.18219420769394,-0.0527227509206748,-0.160759287117427,0.105306789901111,0.0172334318709172,-0.0189747465420902,-0.200878444323455,0.214411146317059,0.329002912192766,0.115664820507742,-0.0307129173339901,-0.0772477198765938,-0.125193196679361,-0.180911776548337,-0.189987376009365,0.116772771225373,0.114782821944338,0.160515886920404,-0.114045642136151,-0.0974891943257697
severe,0.269042092587543,-0.329466968999511,-0.10749158626904,0.380130329292439,-0.0113932233455293,-0.307634266673232,-0.427053402949997,-0.191495781193389,0.173098856759509,-0.289610796358091,0.349633491411416,0.278826590498505,-0.122469969154464,-0.253380001392429,-0.250375132098575,0.193972069273027,-0.0891636072109272,-0.36069347877407,0.142498600814834,0.30780663011265,0.0381267927992598,0.120631425800672,0.0046997764481305,-0.26077439294346,0.274580704440842,-0.251983857533143,-0.38559999576997,0.0996547952235023,-0.0743633332129023,-0.306123213854334
severe,0.267093546488238,-0.40683307527347,0.534682513419764,-0.361285358268578,-0.187609529118042,-0.239504820552576,0.266288488267893,0.293319866204855,0.449934653839622,-0.0709380147234584,0.328525681456086,-0.292390952873687,-0.0081434735365646,-0.172715952041664,-0.108249366858669,0.290099633323475,0.0879061649061102,-0.20655936107385,0.140111094117699,-0.443339369188336,-0.0600078011933926,0.335492531439839,0.0777500458186836,0.20083106219832,-0.113513209068616,0.0232537970568823,0.315118365709575,0.298955273747268,-0.567813755564723,-0.332581936335516
severe,0.0555648104317392,-0.0618587744444321,-0.0859371361098993,-0.199012315201872,-0.103364016652309,-0.309435216196026,-0.0741473858192803,-0.0068094537997298,0.0346625310025319,-0.0805993225086458,0.0868932865213387,0.0815471585686815,0.135947959803886,-0.19256869286391,0.0222408900052226,0.107504563651412,-0.0484310969272604,-0.0157640102616456,-0.122370623961445,-0.0977102576977105,-0.0202288169654978,-0.0171774500002953,-0.092655132044187,-0.0202288169654978,-0.0424697069707203,0.0937941981865106,-0.0994729001953207,-0.199361517960832,-0.15912837151774,-0.164607529092859
severe,0.160912553017398,0.500409153786945,0.375009508457653,0.161932062329018,0.357507931941505,0.0327942161904517,0.486475859861468,-0.21936442021696,0.15802394330114,0.214266873658858,-0.152416642087229,-0.249609863128361,0.151397132775609,0.579081289000308,-0.27424800482585,-0.345443738420665,0.355978667974075,0.113335451808452,0.0819005813668276,-0.249779781346964,-0.391321657443577,-0.425645137601459,0.723511774813179,-0.412731352987602,0.45436131654543,0.295657700369876,0.139332939254769,-0.37789811817391,0.357338013722902,0.0426494728694476
severe,-0.155768036454067,-0.272111180893593,0.377529385672046,0.413780393537918,0.22856194349994,-0.353586408958957,0.0509222542094854,0.138043764743743,0.433855889228331,-0.172057465131581,0.315095253591454,0.0614719951975845,-0.262071697478411,-0.205051912606295,-0.0618860075263828,0.311640207106688,-0.189007988190828,0.108404647369724,0.128368435465324,-0.123247872920041,0.416226284971238,0.356389827807314,-0.259175188967709,0.36495218339391,-0.123556173259398,-0.310874347410047,0.135225830219224,0.303572331184137,-0.322157130044334,-0.107631214276824
severe,-0.0365400867919443,-0.0863765502541037,-0.368820355517854,0.19701531895324,-0.150821416958572,-0.058706584940612,0.168505891448207,-0.312596934962011,-0.239041261815081,-0.344922099701322,-0.0970077812253,0.0794641954950846,0.325341497324499,-0.268469401438829,-0.29758347653637,0.14989976965737,0.0233082841364632,-0.0352251250373623,0.0469511790765476,-0.24877139176249,-0.0101674721381071,-0.0614715268442196,-0.0177196966794897,-0.0371388640194772,0.0460647539651999,0.0101616017731313,0.313151684452225,0.199307696476295,0.137257938681958,-0.0913399438411531
severe,0.387106563144038,-0.187745587333492,0.423389432810303,-0.44873873973821,0.468389931564167,0.0440751638227784,0.479347845221764,0.381822413669152,-0.60229563646,-0.368892075553188,0.504551046634237,0.129766048625186,0.0871275890375144,-0.308745305032601,-0.471506849226772,-0.241780277125064,-0.0221593365075847,0.338794339373655,-0.419128021943459,-0.550890845946252,0.368429408087645,0.246041687991908,0.131373209294967,0.192567069342835,0.441457814885718,-0.0772654667456772,0.0451953061077772,0.355109455263855,-0.332706609563879,0.638968120834091
severe,0.217764276440538,-0.321247616809773,0.0853086639156346,0.018302307608471,-0.0500058864783747,-0.0561321819121725,0.335108360228741,0.121530385667964,0.227770558982408,-0.408496274279444,-0.0259091244387699,-0.0932728479795718,-0.0759915896100671,-0.244439187808533,-0.0776507946233874,0.129647727117746,-0.268638054772034,0.224707411265509,0.0457430059056904,-0.351240938204408,-0.366454571865006,0.388585814119601,0.300443738565835,-0.0736176501294705,0.332019686280868,-0.417175192810657,0.136386652094924,0.159666574743356,0.269020948236647,0.0011997328557854
severe,0.358787321543787,-0.11895234039383,-0.378125599140215,-0.0630373039315585,0.124763230065677,-0.365789295719013,0.207169111032393,-0.276762670828551,-0.402024711057197,-0.393442101087222,0.0115960926553391,0.157533294074037,0.176136787669748,0.313252149221635,0.5007730239217,-0.128442215050067,0.0778992238515336,-0.260338023438808,0.210728616737493,-0.547620297609978,0.0040274737528242,-0.0922930852776987,0.230791910157377,-0.17361062849446,-0.422561218397778,0.329332830147231,-0.315622831575501,-0.565103706879632,0.257902853025795,0.125795672134632
severe,0.185198972823644,-0.290977512074412,-0.0002928678408654,-0.0680518364774633,0.116295157172754,-0.106763640170042,0.270263768420473,-0.352559631703665,-0.139325219204447,-0.08565053127856,0.210438855836412,0.384615348103848,-0.0478972041560863,-0.277798459235466,-0.125906547222975,0.57119878708431,0.022151458509096,0.0512518721514542,0.295290656639885,-0.001544212251836,0.466431973101987,0.0949690534879153,-0.231046102093672,0.0891649453689455,0.118185485963795,0.156684294863017,0.0845056842642678,0.0310706154809075,0.171380935604629,-0.0326148277327436
severe,-0.0831887462436944,-0.177628429479364,-0.148405216513195,-0.237377723656443,-0.0588360687718869,-0.295008334893476,0.294314283585529,0.0953042032859186,0.0276037599142938,-0.266053001379497,0.0512136807232111,0.0799985454948876,-0.267599396398957,-0.348912986477322,0.273724094783116,0.112996423469187,-0.249152243214062,0.167327246908789,-0.183412190378918,-0.0563642720084984,0.355500385733446,0.0525896070003683,0.265675534878684,-0.0092783701167586,0.159850974924944,0.253913191659801,0.102086423961817,0.0835905654219792,0.214145269348339,0.425429099093741
severe,0.248449730141883,-0.101671354500353,-0.0551436130811819,-0.16099575064303,-0.0255492298202487,0.120578123641389,-0.111301057577925,0.119086197812469,-0.22795948517788,-0.0680725066849786,0.114763003649123,0.0394139678076405,-0.110897559456013,0.139111911325195,0.0791975263319907,-0.0085107587058824,0.0505118615304904,0.371862512858219,0.203403742330071,-0.0221178004137336,0.164494994859951,-0.108964837359458,-0.167017705807033,-0.226823587103589,0.091099025558145,0.17159859624992,0.0472499691499889,-0.198666877823251,-0.0811370299095862,-0.0254814150098433
severe,0.249114209232213,-0.157990131286041,-0.0336554010467015,0.183494550547307,0.348499083470865,-0.308716032931037,-0.208027111421222,-0.027736399116961,0.412800968071227,-0.327189578378729,-0.285413394536029,0.0199807495568883,0.205138989885931,0.304328943374578,-0.0931281926997478,-0.311972033064929,-0.248710640918821,0.223236420646993,0.235159530749434,-0.153248889944361,0.182511710709252,0.148540592954795,0.55541706837093,-0.195063508864527,-0.225295442654092,0.119700558042029,-0.0283129252789487,0.251887025535106,-0.0517308689063542,0.14909790157805
severe,0.204555916554514,0.17031038194449,0.254854045512985,-0.310503039254273,0.424705781904663,0.076746689170677,0.16648833567105,0.383886327704323,-0.215257646120146,-0.0221678683859525,0.100443376066006,-0.216786464629522,0.0230851594915781,-0.0296590790818951,-0.341996700547419,-0.159914416080733,-0.167252744925738,0.0363858805231497,-0.295520617862388,0.434795984066545,0.0068796832921921,0.0721602336425489,-0.271976812817997,0.0350099438647112,-0.28390159719113,-0.284207360893005,-0.162513407546673,0.373796125542441,0.539214288256928,0.370585606672751
severe,-0.103859333326502,-0.715034499095756,-0.24648467791668,-0.0932520979610474,0.174599672778131,-0.148043428841597,-0.122860783729367,-0.0569280401627998,-0.478546568178174,-0.267928081784973,-0.142777966681767,0.545242422202687,0.419710751870508,-0.423831548343419,0.137970370796705,0.469236620591228,0.176583759968792,0.156742888062186,0.425434080305106,0.190243437166032,0.114313946600367,-0.188717216250139,0.409790315917205,0.365377287264726,0.392772952705001,0.427265545404177,-0.4952586872072,-0.694888383005972,-0.0578437727123355,-0.106072353654547
severe,-0.387564697481862,0.140127799020323,-0.133510404554781,-0.141558587012872,0.193871772990465,0.27006123359373,0.185376469284702,0.28919802299408,0.129039192078064,0.207285410420618,-0.187075530025855,0.410636153861724,0.194050621489534,-0.135120041046399,-0.048110246249479,-0.0914810072736375,-0.247258049962471,0.3262196623013,0.15488280019349,-0.102390765716828,-0.0083164552066943,-0.403482213898976,0.369948120323596,-0.260135141895417,-0.172499377351756,0.0006259697467404,0.327561026044315,-0.122511221862056,0.0705557328826002,-0.0974724319924388
severe,0.0225633814978396,-0.0256262839636097,-0.169072216110509,-0.0850465917995494,-0.0153145123288504,0.0833109470689464,0.179077697498691,0.0303227344111239,-0.105772231817927,-0.0818815925849204,-0.249524454211403,0.150592704567029,0.365914747910666,0.142220771160591,0.0265451547033408,0.126191581589728,-0.0446162792513843,0.123537066119394,0.169174312859368,0.205418658704314,0.105261748073632,-0.0096991911416052,0.0768788518908292,-0.0963793309228988,-0.368569263381001,0.177852536512383,0.0531924061555405,-0.127825129571472,-0.104240780585042,0.0179690277991845
severe,0.297817376016887,-0.165466067812321,0.203239687213073,0.0820526324759456,0.0424570492453965,-0.0853431293926228,0.459286085426696,0.222018766686998,0.0720450614398713,-0.347377060192136,0.0495634641831943,-0.234383172677177,-0.277210662701246,-0.120022812289871,0.0126951566854224,0.404562910397707,0.197286174698694,0.035690835022706,0.14763577033275,0.181582131688545,0.144284793288943,-0.0777339733980552,0.382092653164867,-0.183173515033658,0.134740273226209,-0.157562071197993,0.369467426626439,-0.517290307352498,-0.385513560355669,0.18032527904662
severe,0.0418666270346656,-0.430169996024031,0.0483924219022399,0.0828231100033602,0.0473274914304916,-0.0051884403216577,0.38403126418991,0.367035716835553,-0.0437488297289185,0.312061776959659,0.296768880068854,0.126510025169968,0.101056948603936,-0.251335974245078,-0.116040272683186,0.303096548337033,-0.0524106769962207,-0.0887421421602872,-0.148502077702818,-0.291586631203428,0.164921819627682,0.260796519366191,0.114628620662496,0.418647695977963,-0.0484729108332442,0.0392290666802191,0.148601141002515,-0.346616294185402,0.0756410207752898,0.318544231633616
severe,0.362072551088684,-0.120694619569033,-0.0501884294251881,-0.176654718378118,0.111503120462028,-0.428187471112025,0.267518825782938,-0.116201290943863,0.404527149396093,-0.117999492210732,0.202727332022516,-0.171780409994053,0.138994695248002,0.115797116070272,-0.351971368577164,-0.364273187595542,-0.206096132493291,-0.150275204372387,0.309004303204422,0.0724228314651342,0.248585378503279,-0.122867131999321,-0.217058288668463,0.114559221792797,0.03562334709027,0.379977874909407,-0.13807935803428,0.189988285092103,-0.166225469963105,0.403963508108961
severe,0.0278676113530212,-0.0890594292890258,0.44841520086225,0.020791089414164,0.181979886899253,-0.353265821539785,0.285898794269872,-0.0867696080764524,-0.049389494771198,0.125806187790802,0.337858247955182,-0.101507287157377,0.400353315198342,-0.245303187346961,0.0386102832120093,-0.188386514334431,-0.545099247593143,0.0852593004681593,-0.315447231832123,-0.167327467118796,0.293365073010869,0.18011636218902,-0.102761816864266,0.133455165032803,-0.0545903120997557,0.0639810150513201,0.167022969617124,0.0673183076696452,0.238104866407435,-0.102372060062126
severe,-0.249197351319292,-0.537847891544068,-0.274704296704698,0.116708037878549,-0.293054617125854,0.111386444956414,0.204422569491673,0.0673456759456408,0.253784931424581,0.1238646628428,0.154693201150341,0.44481176700881,0.237636649453964,-0.101293768724778,-0.053215929221351,-0.246995312868753,-0.0568859933055821,0.218552316215962,-0.108266890484818,0.089549563655239,0.0084411473937315,-0.0288100030612142,-0.240205694312926,0.043306756193927,0.0339480927791377,0.124415172455434,-0.134874855095493,0.163501354952496,0.0640426182698328,-0.333792328460819
severe,0.0490235478987441,-0.0893419798154682,-0.190046426807468,-0.111929464968815,0.214604017156745,0.140335632910143,0.0620354054718687,0.0202279405582201,0.0152110447685823,-0.323417966931995,0.0611190774737613,-0.186014583615795,-0.033652145730493,-0.135112563320931,-0.0755512434439523,0.370333960435092,0.232449504919886,0.0432506815106677,-0.312215857155132,-0.23606900051241,0.118320852755614,-0.0609358118741398,-0.227318068130485,-0.0613023430733828,-0.10787471357719,-0.0885860092170296,0.232380780320028,0.235083947914445,0.193940820799424,0.199392972388163
severe,-0.34084789423106,0.21015055942747,-0.10892762573915,0.324410464709129,0.0567232533536891,-0.313937958065259,0.103809993042631,0.364154022824699,-0.0093766780090742,0.241906995431696,-0.167605295111598,0.0484988899915131,-0.244674810024736,-0.289581189646507,0.386194864747234,0.248628830871936,0.209325863650768,0.267122351234411,0.178958983544272,-0.198277199683449,-0.143994142052603,0.254943967025035,0.209043433590254,-0.171875637626574,-0.123806041327042,0.143056474251696,0.148942316712814,0.0714773997149554,0.163380141406304,0.159166284903431
